"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 2.81825129087245885e-01, 9.00000000008731149e-01,-9.88290351626821967e-02,-3.93709696010230694e-08,-3.54880510530600546e-01,-1.48346629513828421e+00, 7.77762794200264174e-01, 1.54498633352013262e-02, 1.12598214313174242e-02,-1.21299966849384089e+00,-2.10773666954928059e-02, 7.57039059393218583e-01,-5.43601691485262051e-02, 1.54854546558178385e+00, 1.24060760733776137e-03,-7.98614795662812185e+01
 2.81747602974128430e-01, 9.50000000011641532e-01,-9.88279123792576847e-02,-3.93780751996698766e-08,-3.55253850180422326e-01,-1.48318741023618950e+00, 7.80000649807381152e-01, 1.54931284038416564e-02, 1.12881716931090594e-02,-1.21471090148199856e+00,-2.10764959529658666e-02, 7.57109941028301092e-01,-5.43288531444267239e-02, 1.54789891420528791e+00, 1.24509215287735742e-03,-7.98557626006559360e+01
 2.81670205031736398e-01, 1.00000000000000000e+00,-9.88267862125100927e-02,-3.93850677511935216e-08,-3.55627279396794116e-01,-1.48290839950068398e+00, 7.82237826456544938e-01, 1.55363755541684419e-02, 1.13164894722579661e-02,-1.21642282264128454e+00,-2.10756249492046639e-02, 7.57180841704906404e-01,-5.42975731065576672e-02, 1.54725343813264349e+00, 1.24958123402416944e-03,-7.98500439198653567e+01
 2.81592934905141201e-01, 1.05000000000291038e+00,-9.88256566609931886e-02,-3.93919353582470152e-08,-3.56000798934040796e-01,-1.48262926212792578e+00, 7.84474328796285980e-01, 1.55796049133518945e-02, 1.13447748591502494e-02,-1.21813543552979486e+00,-2.10747536819681953e-02, 7.57251761601908435e-01,-5.42663289037525406e-02, 1.54660903444499875e+00, 1.25407486219379313e-03,-7.98443235091959878e+01
 2.81515792239481866e-01, 1.10000000000582077e+00,-9.88245237232723978e-02,-3.93986661258941036e-08,-3.56374409547184023e-01,-1.48234999731424333e+00, 7.86710161459465818e-01, 1.56228166083474829e-02, 1.13730279439339128e-02,-1.21984874370211660e+00,-2.10738821490162251e-02, 7.57322700898094836e-01,-5.42351204049156474e-02, 1.54596570022355073e+00, 1.25857304883994947e-03,-7.98386013539393247e+01
 2.81438776679874825e-01, 1.15000000000873115e+00,-9.88233873979235816e-02,-3.94052481616193399e-08,-3.56748111992373051e-01,-1.48207060425580917e+00, 7.88945329065867451e-01, 1.56660107659462589e-02, 1.14012488165518393e-02,-1.22156275071131826e+00,-2.10730103481082814e-02, 7.57393659772246486e-01,-5.42039474789854162e-02, 1.54532343254880078e+00, 1.26307580545971911e-03,-7.98328774393852143e+01
 2.81361887871436567e-01, 1.20000000001164153e+00,-9.88222476835332320e-02,-3.94116695753281832e-08,-3.57121907026772656e-01,-1.48179108214872168e+00, 7.91179836221538313e-01, 1.57091875127624570e-02, 1.14294375667337317e-02,-1.22327746010844907e+00,-2.10721382770038858e-02, 7.57464638403118506e-01,-5.41728099949436229e-02, 1.54468222850074510e+00, 1.26758314359226121e-03,-7.98271517508235178e+01
 2.81285125459305840e-01, 1.25000000000000000e+00,-9.88211045786989012e-02,-3.94179184793471512e-08,-3.57495795408451000e-01,-1.48151143018908349e+00, 7.93413687518146116e-01, 1.57523469752213242e-02, 1.14575942839883066e-02,-1.22499287544203894e+00,-2.10712659334628058e-02, 7.57535636969419057e-01,-5.41417078218241823e-02, 1.54404208515906882e+00, 1.27209507481754690e-03,-7.98214242735457447e+01
 2.81208489088554503e-01, 1.30000000000291038e+00,-9.88199580820277035e-02,-3.94239829884332100e-08,-3.57869777896811125e-01,-1.48123164757267722e+00, 7.95646887535570779e-01, 1.57954892796095051e-02, 1.14857190576361911e-02,-1.22670900026009178e+00,-2.10703933152440424e-02, 7.57606655649892158e-01,-5.41106408286770521e-02, 1.54340299960240479e+00, 1.27661161076163461e-03,-7.98156949928383881e+01
 2.81131978404321303e-01, 1.35000000000582077e+00,-9.88188081921384659e-02,-3.94298512197649334e-08,-3.58243855251934362e-01,-1.48095173349545628e+00, 7.97879440837986231e-01, 1.58386145519995511e-02, 1.15138119767607457e-02,-1.22842583810708939e+00,-2.10695204201073842e-02, 7.57677694623193676e-01,-5.40796088846223974e-02, 1.54276496890945625e+00, 1.28113276308879673e-03,-7.98099638939929577e+01
 2.81055593051722785e-01, 1.40000000000873115e+00,-9.88176549076602573e-02,-3.94355112929520519e-08,-3.58618028235013486e-01,-1.48067168715321884e+00, 8.00111351976445784e-01, 1.58817229183001694e-02, 1.15418731302409094e-02,-1.23014339252598637e+00,-2.10686472458123386e-02, 7.57748754067972707e-01,-5.40486118588144951e-02, 1.54212799015825763e+00, 1.28565854350678088e-03,-7.98042309622993287e+01
 2.80979332675875382e-01, 1.45000000001164153e+00,-9.88164982272327491e-02,-3.94409513300356840e-08,-3.58992297608238642e-01,-1.48039150774168538e+00, 8.02342625488266736e-01, 1.59248145042447005e-02, 1.15699026067438062e-02,-1.23186166705770739e+00,-2.10677737901184270e-02, 7.57819834162853034e-01,-5.40176496204505044e-02, 1.54149206042636489e+00, 1.29018896376559907e-03,-7.97984961830473054e+01
 2.80903196921917675e-01, 1.50000000000000000e+00,-9.88153381495065347e-02,-3.94461594554891838e-08,-3.59366664134686042e-01,-1.48011119445658501e+00, 8.04573265896321277e-01, 1.59678894353775698e-02, 1.15979004947159483e-02,-1.23358066524064602e+00,-2.10669000507854205e-02, 7.57890935086410700e-01,-5.39867220387795152e-02, 1.54085717679104461e+00, 1.29472403565613617e-03,-7.97927595415284259e+01
 2.80827185434921855e-01, 1.55000000000291038e+00,-9.88141746731417414e-02,-3.94511237962263327e-08,-3.59741128578750569e-01,-1.47983074649332824e+00, 8.06803277711659161e-01, 1.60109478371052993e-02, 1.16258668824165048e-02,-1.23530039061266406e+00,-2.10660260255723271e-02, 7.57962057017256718e-01,-5.39558289830666463e-02, 1.54022333632854225e+00, 1.29926377101551678e-03,-7.97870210230291974e+01
 2.80751297860026505e-01, 1.60000000000582077e+00,-9.88130077968100567e-02,-3.94558324815944710e-08,-3.60115691705487684e-01,-1.47955016304749298e+00, 8.09032665429605502e-01, 1.60539898346214564e-02, 1.16538018578685731e-02,-1.23702084670808632e+00,-2.10651517122389248e-02, 7.58033200133914509e-01,-5.39249703226466134e-02, 1.53959053611519447e+00, 1.30380818171921264e-03,-7.97812806128411154e+01
 2.80675533842348168e-01, 1.65000000000873115e+00,-9.88118375191934101e-02,-3.94602736433830475e-08,-3.60490354281046699e-01,-1.47926944331450350e+00, 8.11261433532328380e-01, 1.60970155529564472e-02, 1.16817055088916238e-02,-1.23874203705970110e+00,-2.10642771085447211e-02, 7.58104364614900383e-01,-5.38941459268882164e-02, 1.53895877322669361e+00, 1.30835727968630863e-03,-7.97755382962540409e+01
 2.80599893027003222e-01, 1.70000000001164153e+00,-9.88106638389841668e-02,-3.94644354158243341e-08,-3.60865117072558084e-01,-1.47898858648970988e+00, 8.13489586488201688e-01, 1.61400251169655506e-02, 1.17095779230937860e-02,-1.24046396519825741e+00,-2.10634022122492513e-02, 7.58175550638704232e-01,-5.38633556652027765e-02, 1.53832804473828011e+00, 1.31291107687824373e-03,-7.97697940585578209e+01
 2.80524375059130193e-01, 1.75000000000000000e+00,-9.88094867548855310e-02,-3.94683059355946965e-08,-3.61239980848020947e-01,-1.47870759176846711e+00, 8.15717128751153653e-01, 1.61830186513166434e-02, 1.17374191878640254e-02,-1.24218663465196033e+00,-2.10625270211122692e-02, 7.58246758383768538e-01,-5.38325994070533165e-02, 1.53769834772492864e+00, 1.31746958529752002e-03,-7.97640478850439507e+01
 2.80448979583801550e-01, 1.80000000000291038e+00,-9.88083062656102129e-02,-3.94718733418214960e-08,-3.61614946376736524e-01,-1.47842645834581266e+00, 8.17944064763226564e-01, 1.62259962805398339e-02, 1.17652293904042526e-02,-1.24391004894847534e+00,-2.10616515328927965e-02, 7.58317988028570755e-01,-5.38018770219187287e-02, 1.53706967926061977e+00, 1.32203281699298965e-03,-7.97582997609989519e+01
 2.80373706246155707e-01, 1.85000000000582077e+00,-9.88071223698823858e-02,-3.94751257760786760e-08,-3.61990014428649587e-01,-1.47814518541695561e+00, 8.20170398950706092e-01, 1.62689581289531017e-02, 1.17930086176813616e-02,-1.24563421161191901e+00,-2.10607757453506010e-02, 7.58389239751499633e-01,-5.37711883793472109e-02, 1.53644203641944621e+00, 1.32660078405197400e-03,-7.97525496717143341e+01
 2.80298554691309154e-01, 1.90000000000873115e+00,-9.88059350664362707e-02,-3.94780513823938687e-08,-3.62365185774781773e-01,-1.47786377217694720e+00, 8.22396135726699895e-01, 1.63119043207123407e-02, 1.18207569564596354e-02,-1.24735912616486022e+00,-2.10598996562452005e-02, 7.58460513730937591e-01,-5.37405333489206771e-02, 1.53581541627488227e+00, 1.33117349860558060e-03,-7.97467976024799299e+01
 2.80223524564378434e-01, 1.95000000001164153e+00,-9.88047443540165660e-02,-3.94806383072497187e-08,-3.62740461187119612e-01,-1.47758221782076604e+00, 8.24621279490472814e-01, 1.63548349797988171e-02, 1.18484744932927100e-02,-1.24908479612781753e+00,-2.10590232633361164e-02, 7.58531810145239183e-01,-5.37099118002635420e-02, 1.53518981589997461e+00, 1.33575097282739147e-03,-7.97410435385855862e+01
 2.80148615510501686e-01, 2.00000000000000000e+00,-9.88035502313787395e-02,-3.94828746995857827e-08,-3.63115841438501175e-01,-1.47730052154339897e+00, 8.26845834626791953e-01, 1.63977502300067871e-02, 1.18761613145156927e-02,-1.25081122501875464e+00,-2.10581465643831130e-02, 7.58603129172711665e-01,-5.36793236030514292e-02, 1.53456523236752496e+00, 1.34033321893215884e-03,-7.97352874653228412e+01
 2.80073827174751877e-01, 2.05000000000291038e+00,-9.88023526972875155e-02,-3.94847487108036043e-08,-3.63491327303050393e-01,-1.47701868253951307e+00, 8.29069805508527602e-01, 1.64406501949940533e-02, 1.19038175062778206e-02,-1.25253841635508811e+00,-2.10572695571452119e-02, 7.58674470991697159e-01,-5.36487686269758943e-02, 1.53394166274937227e+00, 1.34492024918120355e-03,-7.97295293679781736e+01
 2.79999159202267200e-01, 2.10000000000582077e+00,-9.88011517505191367e-02,-3.94862484947654110e-08,-3.63866919555517920e-01,-1.47673670000394663e+00, 8.31293196492740027e-01, 1.64835349982066989e-02, 1.19314431544939904e-02,-1.25426637365066984e+00,-2.10563922393821774e-02, 7.58745835780448630e-01,-5.36182467417973124e-02, 1.53331910411748318e+00, 1.34951207587440461e-03,-7.97237692318431073e+01
 2.79924611238164145e-01, 2.15000000000873115e+00,-9.87999473898597685e-02,-3.94873622077993879e-08,-3.64242618971715115e-01,-1.47645457313138384e+00, 8.33516011923270073e-01, 1.65264047629293809e-02, 1.19590383448772829e-02,-1.25599510041779561e+00,-2.10555146088535275e-02, 7.58817223717212164e-01,-5.35877578173097266e-02, 1.53269755354323367e+00, 1.35410871135557918e-03,-7.97180070422074891e+01
 2.79850182927559255e-01, 2.20000000001164153e+00,-9.87987396141059571e-02,-3.94880780087016896e-08,-3.64618426328401191e-01,-1.47617230111643272e+00, 8.35738256130089119e-01, 1.65692596122730997e-02, 1.19866031629311583e-02,-1.25772460016669885e+00,-2.10546366633187799e-02, 7.58888634980206089e-01,-5.35573017233492640e-02, 1.53207700809759539e+00, 1.35871016801118868e-03,-7.97122427843611518e+01
 2.79775873915590501e-01, 2.25000000000000000e+00,-9.87975284220649341e-02,-3.94883840587390210e-08,-3.64994342403170857e-01,-1.47588988315371372e+00, 8.37959933428627735e-01, 1.66120996691625188e-02, 1.20141376939413465e-02,-1.25945487640504705e+00,-2.10537584005377129e-02, 7.58960069747600663e-01,-5.35268783298031639e-02, 1.53145746485131529e+00, 1.36331645826899702e-03,-7.97064764435956334e+01
 2.79701683847331128e-01, 2.30000000000291038e+00,-9.87963138125531326e-02,-3.94882685216516681e-08,-3.65370367974888643e-01,-1.47560731843752402e+00, 8.40181048122379592e-01, 1.66549250563865180e-02, 1.20416420230084822e-02,-1.26118593263995060e+00,-2.10528798182693273e-02, 7.59031528197601890e-01,-5.34964875065743126e-02, 1.53083892087420570e+00, 1.36792759460351390e-03,-7.97007080051973986e+01
 2.79627612367919276e-01, 2.35000000000582077e+00,-9.87950957843983513e-02,-3.94877195636556353e-08,-3.65746503823029256e-01,-1.47532460616233663e+00, 8.42401604498978496e-01, 1.66977358965228022e-02, 1.20691162349996252e-02,-1.26291777237494340e+00,-2.10520009142734048e-02, 7.59103010508324405e-01,-5.34661291236343331e-02, 1.53022137323622665e+00, 1.37254358952791666e-03,-7.96949374544579996e+01
 2.79553659122471432e-01, 2.40000000000873115e+00,-9.87938743364382976e-02,-3.94867253534459211e-08,-3.66122750728111734e-01,-1.47504174552246670e+00, 8.44621606832818950e-01, 1.67405323119887949e-02, 1.20965604145811430e-02,-1.26465039911199040e+00,-2.10511216863094562e-02, 7.59174516857877069e-01,-5.34358030509880302e-02, 1.52960481900677103e+00, 1.37716445559951921e-03,-7.96891647766672548e+01
 2.79479823756103973e-01, 2.45000000001164153e+00,-9.87926494675209349e-02,-3.94852740621991916e-08,-3.66499109471586981e-01,-1.47475873571215899e+00, 8.46841059384363382e-01, 1.67833144250284783e-02, 1.21239746462102980e-02,-1.26638381635098507e+00,-2.10502421321370030e-02, 7.59246047424339987e-01,-5.34055091586822517e-02, 1.52898925525484763e+00, 1.38179020541839576e-03,-7.96833899571150255e+01
 2.79406105913954872e-01, 2.50000000000000000e+00,-9.87914211765048289e-02,-3.94833538635771818e-08,-3.66875580835725246e-01,-1.47447557592566514e+00, 8.49059966399511201e-01, 1.68260823577006668e-02, 1.21513590141277949e-02,-1.26811802758924008e+00,-2.10493622495158128e-02, 7.59317602385745638e-01,-5.33752473168147279e-02, 1.52837467904926649e+00, 1.38642085162610728e-03,-7.96776129810928353e+01
 2.79332525204384674e-01, 2.55000000000291038e+00,-9.87901886043119903e-02,-3.94832760488083799e-08,-3.67252209664730156e-01,-1.47419222315362797e+00, 8.51278620793495477e-01, 1.68688425727546339e-02, 1.21787180446405532e-02,-1.26985330292139142e+00,-2.10484819216250792e-02, 7.59389191237717198e-01,-5.33450216391193333e-02, 1.52776125388611916e+00, 1.39105692920477790e-03,-7.96718330815994307e+01
 2.79259064388485245e-01, 2.60000000000582077e+00,-9.87889524751662945e-02,-3.94830637535925082e-08,-3.67628959514206655e-01,-1.47390871228203224e+00, 8.53496782244574037e-01, 1.69115898242914661e-02, 1.22060480573332065e-02,-1.27158942030126987e+00,-2.10476012431311324e-02, 7.59460806277201583e-01,-5.33148284061359876e-02, 1.52714883607143115e+00, 1.39569800963233910e-03,-7.96660508801780907e+01
 2.79185721755122185e-01, 2.65000000000873115e+00,-9.87877128462025106e-02,-3.94825472946929745e-08,-3.68005828181286909e-01,-1.47362504537169525e+00, 8.55714435286814790e-01, 1.69543238023629472e-02, 1.22333488329517126e-02,-1.27332636509920571e+00,-2.10467202195776040e-02, 7.59532447049067860e-01,-5.32846671996882598e-02, 1.52653741136530607e+00, 1.40034407027060052e-03,-7.96602664132262817e+01
 2.79112496992787062e-01, 2.70000000001164153e+00,-9.87864697144231474e-02,-3.94817198714976234e-08,-3.68382816552009884e-01,-1.47334122152458091e+00, 8.57931584690448945e-01, 1.69970446415358273e-02, 1.22606204636813154e-02,-1.27506414137616764e+00,-2.10458388484750687e-02, 7.59604113751419674e-01,-5.32545378991793189e-02, 1.52592697719589010e+00, 1.40499512512787359e-03,-7.96544796643993465e+01
 2.79039389789992598e-01, 2.75000000000000000e+00,-9.87852230768401507e-02,-3.94805746848344141e-08,-3.68759925513335751e-01,-1.47305723984265402e+00, 8.60148235209527323e-01, 1.70397524761735919e-02, 1.22878630414632109e-02,-1.27680275319027081e+00,-2.10449571273343509e-02, 7.59675806582309487e-01,-5.32244403840601774e-02, 1.52531753099112222e+00, 1.40965118825601152e-03,-7.96486906173542621e+01
 2.78966399835187895e-01, 2.80000000000291038e+00,-9.87839729304735154e-02,-3.94791049369718973e-08,-3.69137155953581042e-01,-1.47277309942755386e+00, 8.62364391584452772e-01, 1.70824474404855271e-02, 1.23150766580257896e-02,-1.27854220459879886e+00,-2.10440750536655015e-02, 7.59747525739821628e-01,-5.31943745337947610e-02, 1.52470907017803481e+00, 1.41431227375578760e-03,-7.96428992557430036e+01
 2.78893526816885617e-01, 2.85000000000582077e+00,-9.87827192723534919e-02,-3.94773038316230397e-08,-3.69514508761755900e-01,-1.47248879938108734e+00, 8.64580058538127250e-01, 1.71251296684529243e-02, 1.23422614048377139e-02,-1.28028249965516427e+00,-2.10431926249793518e-02, 7.59819271421945941e-01,-5.31643402279122629e-02, 1.52410159218381414e+00, 1.41897839576885084e-03,-7.96371055632225762e+01
 2.78820770423577335e-01, 2.90000000000873115e+00,-9.87814620995189629e-02,-3.94751645739458263e-08,-3.69891984827998732e-01,-1.47220433880489798e+00, 8.66795240778521658e-01, 1.71677992938789221e-02, 1.23694173731398096e-02,-1.28202364241092948e+00,-2.10423098387864486e-02, 7.59891043826662838e-01,-5.31343373459721921e-02, 1.52349509443510200e+00, 1.42364956848317517e-03,-7.96313095234482802e+01
 2.78748130343754619e-01, 2.95000000001164153e+00,-9.87802014090180119e-02,-3.94726803705455372e-08,-3.70269585043462246e-01,-1.47191971680055156e+00, 8.69009942998006490e-01, 1.72104564503759647e-02, 1.23965446539371135e-02,-1.28376563691529810e+00,-2.10414266925973738e-02, 7.59962843151920975e-01,-5.31043657675729502e-02, 1.52288957435817318e+00, 1.42832580613171264e-03,-7.96255111200754300e+01
 2.78675606265929965e-01, 3.00000000000000000e+00,-9.87789371979080760e-02,-3.94698444294774666e-08,-3.70647310300199928e-01,-1.47163493246961807e+00, 8.71224169872690801e-01, 1.72531012713534153e-02, 1.24236433379910569e-02,-1.28550848721460675e+00,-2.10405431839229447e-02, 7.60034669595616830e-01,-5.30744253723605466e-02, 1.52228502937911636e+00, 1.43300712299105184e-03,-7.96197103367610595e+01
 2.78603197878552700e-01, 3.05000000000291038e+00,-9.87776694632545305e-02,-3.94666499602455207e-08,-3.71025161491600808e-01,-1.47134998491333913e+00, 8.73437926065015025e-01, 1.72957338900678846e-02, 1.24507135158516240e-02,-1.28725219735434759e+00,-2.10396593102732121e-02, 7.60106523355678299e-01,-5.30445160399938345e-02, 1.52168145692313383e+00, 1.43769353338694928e-03,-7.96139071571571009e+01
 2.78530904870135543e-01, 3.10000000000582077e+00,-9.87763982021329784e-02,-3.94630901738090792e-08,-3.71403139511726543e-01,-1.47106487323312662e+00, 8.75651216219856754e-01, 1.73383544395485888e-02, 1.24777552778099089e-02,-1.28899677137612612e+00,-2.10387750691590075e-02, 7.60178404629939353e-01,-5.30146376501965111e-02, 1.52107885441560331e+00, 1.44238505168615668e-03,-7.96081015649205597e+01
 2.78458726929169953e-01, 3.15000000000873115e+00,-9.87751234116275995e-02,-3.94591582825817918e-08,-3.71781245255746351e-01,-1.47077959653022861e+00, 8.77864044967101465e-01, 1.73809630526472296e-02, 1.25047687139299597e-02,-1.29074221331968353e+00,-2.10378904580908847e-02, 7.60250313616223417e-01,-5.29847900827223328e-02, 1.52047721928137514e+00, 1.44708169230191135e-03,-7.96022935437067503e+01
 2.78386663744147389e-01, 3.20000000001164153e+00,-9.87738450888316077e-02,-3.94548475004344097e-08,-3.72159479619823597e-01,-1.47049415390581761e+00, 8.80076416920982596e-01, 1.74235598620256019e-02, 1.25317539140409433e-02,-1.29248852722238916e+00,-2.10370054745794184e-02, 7.60322250512321274e-01,-5.29549732173637197e-02, 1.51987654894495261e+00, 1.45178346969259612e-03,-7.95964830771710012e+01
