"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 3.57874610685811279e-01, 5.00000000000000000e-01,-7.40090396104714221e-02,-7.77368587849583265e-02,-1.94939528872967083e+00, 1.11213324315615392e+00, 6.39369964563014648e-01, 3.59871368131472524e-01, 7.97986388791466439e-01,-1.43524592262624573e+00,-1.41872545440555626e-02, 1.17372957288594026e+00, 1.78639550913420771e-02, 2.17573656707117591e+00, 2.40861384218433450e-01,-3.46236129114360480e+01
 3.58105151349944029e-01, 5.50000000002910383e-01,-7.40808905105673488e-02,-7.36675357596638519e-02,-1.93883470028939375e+00, 1.10338508219283193e+00, 6.45745990141137982e-01, 3.59158414217206234e-01, 7.91353154297955275e-01,-1.44842472397335009e+00,-1.42098118910852535e-02, 1.17291028943983289e+00, 1.75280269240354683e-02, 2.17758995435301461e+00, 2.38542816061428103e-01,-3.47717159081054703e+01
 3.58332253533192979e-01, 6.00000000005820766e-01,-7.41525493406840069e-02,-6.97718563349494642e-02,-1.92831546155083222e+00, 1.09466707134675056e+00, 6.52155521849397735e-01, 3.58442146388010918e-01, 7.84784640599940131e-01,-1.46160521793516085e+00,-1.42322927322416359e-02, 1.17209060465447368e+00, 1.71934212108963320e-02, 2.17941528316941247e+00, 2.36241098764066682e-01,-3.49193165961884588e+01
 3.58555938540588426e-01, 6.50000000008731149e-01,-7.42240131650103857e-02,-6.60454558730232261e-02,-1.91783910138482705e+00, 1.08597948135514488e+00, 6.58598112092040222e-01, 3.57722681241500140e-01, 7.78280465489834206e-01,-1.47478502512933485e+00,-1.42546963501526350e-02, 1.17127056839106625e+00, 1.68601484089728124e-02, 2.18121274249201180e+00, 2.33956294552627453e-01,-3.50664102656917152e+01
 3.58776217558240906e-01, 7.00000000011641532e-01,-7.42952799583500439e-02,-6.24858984840781437e-02,-1.90740590511725427e+00, 1.07732250042578914e+00, 6.65073362449738359e-01, 3.57000127820062130e-01, 7.71840282272874822e-01,-1.48796223067834932e+00,-1.42770222413117938e-02, 1.17045022313577629e+00, 1.65282173344078950e-02, 2.18298243966007322e+00, 2.31688416058824204e-01,-3.52129936107825472e+01
 3.58993124149880438e-01, 7.50000000000000000e-01,-7.43663461166593626e-02,-5.90863535446841392e-02,-1.89701879295316123e+00, 1.06869645068330432e+00, 6.71580761575770402e-01, 3.56274606257272086e-01, 7.65463627030232741e-01,-1.50113388425895811e+00,-1.42992695553162096e-02, 1.16962962456981145e+00, 1.61976386961203700e-02, 2.18472466145833399e+00, 2.29437583663389150e-01,-3.53590610480375744e+01
 3.59206682160305768e-01, 8.00000000002910383e-01,-7.44372089161722400e-02,-5.58418298927744056e-02,-1.88667950263200868e+00, 1.06010157437889396e+00, 6.78119844955656359e-01, 3.55546229365959254e-01, 7.59150070345997685e-01,-1.51429747876848930e+00,-1.43214376487479644e-02, 1.16880882126436747e+00, 1.58684215933187038e-02, 2.18643961620300198e+00, 2.27203869433718508e-01,-3.55046083530184831e+01
 3.59416915442544449e-01, 8.50000000005820766e-01,-7.45078657678868578e-02,-5.27472890586008908e-02,-1.87638974541569636e+00, 1.05153809869809978e+00, 6.84690147300511143e-01, 3.54815108133142043e-01, 7.52899171623695795e-01,-1.52745050349404776e+00,-1.43435259172790906e-02, 1.16798786078402084e+00, 1.55405745776580496e-02, 2.18812751191692101e+00, 2.24987344311370741e-01,-3.56496315579367149e+01
 3.59623847858106249e-01, 9.00000000008731149e-01,-7.45783142175942826e-02,-4.97976456973240750e-02,-1.86615120682075841e+00, 1.04300623575234019e+00, 6.91291203031195178e-01, 3.54081351669679023e-01, 7.46710479340539246e-01,-1.54059044464162720e+00,-1.43655337956974799e-02, 1.16716678965554399e+00, 1.52141056517549784e-02, 2.18978855633389724e+00, 2.22788077979692939e-01,-3.57941269518236496e+01
 3.59827503276919702e-01, 9.50000000011641532e-01,-7.46485519458042063e-02,-4.69877680413662291e-02,-1.85596554733293062e+00, 1.03450618258298466e+00, 6.97922546760630369e-01, 3.53345067162577908e-01, 7.40583531306835408e-01,-1.55371478584435807e+00,-1.43874607579003947e-02, 1.16634565333790441e+00, 1.48890222681922150e-02, 2.19142295690058519e+00, 2.20606138739179669e-01,-3.59380910804880145e+01
 3.60027892274160488e-01, 1.00000000000000000e+00,-7.47185773419668936e-02,-4.43144559920129952e-02,-1.84583346745419585e+00, 1.02603808337645641e+00, 7.04583743784404359e-01, 3.52606356651476105e-01, 7.34517920456978834e-01,-1.56682145268104223e+00,-1.44093064148766679e-02, 1.16552449250206935e+00, 1.45653317046169593e-02, 2.19303081404945699e+00, 2.18441540682457525e-01,-3.60815213898297813e+01
 3.60225032030438097e-01, 1.05000000000291038e+00,-7.47883886449592222e-02,-4.17734974961373046e-02,-1.83575609610924584e+00, 1.01760208598440771e+00, 7.11274346566792559e-01, 3.51865321665484843e-01, 7.28513196399691365e-01,-1.57990815304072041e+00,-1.44310703681536680e-02, 1.16470334847171686e+00, 1.42430405161616553e-02, 2.19461228093286786e+00, 2.16294323223320178e-01,-3.62244152636286003e+01
 3.60418950984158215e-01, 1.10000000000582077e+00,-7.48579837424829669e-02,-3.93589643831931610e-02,-1.82573532888888623e+00, 1.00919835515679823e+00, 7.17993883964687996e-01, 3.51122064358125041e-01, 7.22568843353648793e-01,-1.59297221861961735e+00,-1.44527521754846573e-02, 1.16388226452903187e+00, 1.39221543884743126e-02, 2.19616760068078154e+00, 2.14164568679079376e-01,-3.63667697982599023e+01
 3.60609669814245415e-01, 1.15000000000873115e+00,-7.49273609920846351e-02,-3.70660402203340511e-02,-1.81577249081108660e+00, 1.00082701851114542e+00, 7.24741904650382573e-01, 3.50376682921321903e-01, 7.16684374056876128e-01,-1.60601124024562614e+00,-1.44743514909569833e-02, 1.16306128060732816e+00, 1.36026786741659071e-02, 2.19769695383155961e+00, 2.12052326828501336e-01,-3.65085827225922444e+01
 3.60797208941437075e-01, 1.20000000001164153e+00,-7.49965188971649377e-02,-3.48899083449930175e-02,-1.80586886209200470e+00, 9.92488187845338432e-01, 7.31517960872352990e-01, 3.49629273324116141e-01, 7.10859292927684461e-01,-1.61902281875832932e+00,-1.44958680097311676e-02, 1.16224043533293031e+00, 1.32846181829211572e-02, 2.19920051853030207e+00, 2.09957644678810174e-01,-3.66498520351650257e+01
 3.60981588528230202e-01, 1.25000000000000000e+00,-7.50654561069024062e-02,-3.28257527521843978e-02,-1.79602567814862724e+00, 9.84181959141503082e-01, 7.38321609000906598e-01, 3.48879929272657097e-01, 7.05093096281777298e-01,-1.63200456560272977e+00,-1.45173014680346508e-02, 1.16141976599401930e+00, 1.29679771810200205e-02, 2.20067847053265853e+00, 2.07880566386556942e-01,-3.67905760041475745e+01
 3.61162828479095199e-01, 1.30000000000291038e+00,-7.51341714162783864e-02,-3.08687589831310102e-02,-1.78624412952613865e+00, 9.75908412557755511e-01, 7.45152410088846806e-01, 3.48128742170594252e-01, 6.99385272537065283e-01,-1.64495410343659088e+00,-1.45386516431867431e-02, 1.16059930850836079e+00, 1.26527593904113729e-02, 2.20213098321076650e+00, 2.05821133179399735e-01,-3.69307531675028358e+01
 3.61340965581657125e-01, 1.35000000000582077e+00,-7.52026633858513538e-02,-2.90174441222785136e-02,-1.77652448475293445e+00, 9.67667620230755032e-01, 7.52009923974096273e-01, 3.47375802447434268e-01, 6.93735430460391989e-01,-1.65786966342090158e+00,-1.45599183336577384e-02, 1.15977909816252911e+00, 1.23389660092823907e-02, 2.20355836489417545e+00, 2.03779309562824779e-01,-3.70703822020630298e+01
 3.61516013893473376e-01, 1.40000000000873115e+00,-7.52709312204809800e-02,-2.72659819821963884e-02,-1.76686810816170015e+00, 9.59459628269703213e-01, 7.58893724604574049e-01, 3.46621196375019647e-01, 6.88143002400310455e-01,-1.67074871054619734e+00,-1.45811014050909269e-02, 1.15895916781004038e+00, 1.20266002687052006e-02, 2.20496074142261600e+00, 2.01755154742299714e-01,-3.72094622256929455e+01
 3.61687993306573252e-01, 1.45000000001164153e+00,-7.53389741354293097e-02,-2.56097302407898887e-02,-1.75727600843344800e+00, 9.51284469739871463e-01, 7.65803390025864172e-01, 3.45865008299343968e-01, 6.82607459155147422e-01,-1.68358893407254318e+00,-1.46022007571271189e-02, 1.15813954911320671e+00, 1.17156641539621718e-02, 2.20633828509378382e+00, 1.99748698348741816e-01,-3.73479925794721339e+01
 3.61856925219688930e-01, 1.50000000000000000e+00,-7.54067914524041011e-02,-2.40443975709754218e-02,-1.74774905638467293e+00, 9.43142162698665576e-01, 7.72738504524794201e-01, 3.45107320265537254e-01, 6.77128277431433112e-01,-1.69638809886085729e+00,-1.46232163284253994e-02, 1.15732027232105272e+00, 1.14061588974628033e-02, 2.20769117996760622e+00, 1.97759959416515335e-01,-3.74859728606593876e+01
 3.62022830977073051e-01, 1.55000000000291038e+00,-7.54743826342238605e-02,-2.25657422550715435e-02,-1.73828806389186030e+00, 9.35032709478270663e-01, 7.79698659789223925e-01, 3.44348211861302766e-01, 6.71704928309318383e-01,-1.70914399179666732e+00,-1.46441480985000060e-02, 1.15650136616795107e+00, 1.10980851572813032e-02, 2.20901960935887232e+00, 1.95788953097401075e-01,-3.76234029347529386e+01
 3.62185731868204241e-01, 1.60000000000582077e+00,-7.55417472846557914e-02,-2.11695734345748246e-02,-1.72889378316995690e+00, 9.26956096701121002e-01, 7.86683455468307202e-01, 3.43587760187916480e-01, 6.66336877419302254e-01,-1.72185442239595043e+00,-1.46649960876836134e-02, 1.15568285784454949e+00, 1.07914430168757243e-02, 2.21032375583817720e+00, 1.93835690629826890e-01,-3.77602829352494496e+01
 3.62345654557983066e-01, 1.65000000000873115e+00,-7.56088849097988902e-02,-1.98522647318761757e-02,-1.71956687987369783e+00, 9.18912311294764583e-01, 7.93692485714279083e-01, 3.42826041525899239e-01, 6.61023612235610236e-01,-1.73451729609467842e+00,-1.46857603157098671e-02, 1.15486477460206394e+00, 1.04862318254614097e-02, 2.21160384469723992e+00, 1.91900169340875781e-01,-3.78966129917125230e+01
 3.62502643748572717e-01, 1.70000000001164153e+00,-7.56757943618456691e-02,-1.86119574882554067e-02,-1.71030787102382065e+00, 9.10901377853912786e-01, 8.00725306251465097e-01, 3.42063135311595878e-01, 6.55764704839156720e-01,-1.74713078532612442e+00,-1.47064407050743490e-02, 1.15404714757795746e+00, 1.01824498140021241e-02, 2.21286024524244196e+00, 1.89982349905618547e-01,-3.80323925952775568e+01
 3.62656708964775476e-01, 1.75000000000000000e+00,-7.57424761776806510e-02,-1.74435376350769930e-02,-1.70111737962319332e+00, 9.02923201620149607e-01, 8.07781572861480335e-01, 3.41299107472532837e-01, 6.50559546420280799e-01,-1.75969261766708684e+00,-1.47270374871565357e-02, 1.15322999572027785e+00, 9.88009565318050467e-03, 2.21409304490431591e+00, 1.88082253754020268e-01,-3.81676232650945195e+01
 3.62807875055802753e-01, 1.80000000000291038e+00,-7.58089303591563124e-02,-1.63433979131509359e-02,-1.69199589135001371e+00, 8.94977717496248992e-01, 8.14860911848476088e-01, 3.40534026139757917e-01, 6.45407600214482957e-01,-1.77220075153438850e+00,-1.47475508168201930e-02, 1.15241334094316561e+00, 9.57916698677961122e-03, 2.21530245347723254e+00, 1.86199870050398147e-01,-3.83023060179402535e+01
 3.62956167138075436e-01, 1.85000000000582077e+00,-7.58751570348230042e-02,-1.53080212984922394e-02,-1.68294382553011213e+00, 8.87064845629689236e-01, 8.21962959221828493e-01, 3.39767956944060978e-01, 6.40308326135704431e-01,-1.78465317572045090e+00,-1.47679808872906368e-02, 1.15159720358062923e+00, 9.27966086517849863e-03, 2.21648868258741683e+00, 1.84335183523662238e-01,-3.84364421224589989e+01
 3.63101610595404189e-01, 1.90000000000873115e+00,-7.59411564599733885e-02,-1.43339824646345065e-02,-1.67396153384948243e+00, 8.79184491404375157e-01, 8.29087361255399391e-01, 3.39000962993440458e-01, 6.35261180893604616e-01,-1.79704791002397513e+00,-1.47883279301787348e-02, 1.15078160235762561e+00, 8.98157374377294045e-03, 2.21765194569675739e+00, 1.82488174463735414e-01,-3.85700330993199714e+01
 3.63244231078943935e-01, 1.95000000001164153e+00,-7.60069290165897443e-02,-1.34179492345796163e-02,-1.66504929898920362e+00, 8.71336545443968102e-01, 8.36233775036931970e-01, 3.38233104852728284e-01, 6.30265618115594117e-01,-1.80938300585278244e+00,-1.48085922154748920e-02, 1.14996655436249129e+00, 8.68490148186199483e-03, 2.21879245810492698e+00, 1.80658818722864212e-01,-3.87030807211779191e+01
 3.63384030910229416e-01, 2.00000000000000000e+00,-7.60724750218429585e-02,-1.25572052698907279e-02,-1.65620762911467700e+00, 8.63520954596296741e-01, 8.43401803535558825e-01, 3.37464448022670893e-01, 6.25321160186376734e-01,-1.82165659572957206e+00,-1.48287738678288851e-02, 1.14915208244620670e+00, 8.38964506743005919e-03, 2.21991024829285966e+00, 1.78847074992938976e-01,-3.88355858064360646e+01
 3.63521020203054990e-01, 2.05000000000291038e+00,-7.61377949800449150e-02,-1.17489675934624345e-02,-1.64743687132419070e+00, 8.55737628301718845e-01, 8.50591080825893520e-01, 3.36695053136121580e-01, 6.20427302838054029e-01,-1.83386682946076651e+00,-1.48488731088732423e-02, 1.14833820549079424e+00, 8.09580309659042353e-03, 2.22100540684698489e+00, 1.77052902105281768e-01,-3.89675498102496434e+01
 3.63655235437391977e-01, 2.10000000000582077e+00,-7.62028897337255623e-02,-1.09899745982451873e-02,-1.63873697258620044e+00, 8.47986382742493383e-01, 8.57801325633987144e-01, 3.35924969946373719e-01, 6.15583459626365848e-01,-1.84601183612965758e+00,-1.48688904017945239e-02, 1.14752493245833032e+00, 7.80336723757913894e-03, 2.22207823487143274e+00, 1.75276268603588026e-01,-3.90989757737261669e+01
 3.63786697123142599e-01, 2.15000000000873115e+00,-7.62677601202244038e-02,-1.02774224985669425e-02,-1.63010800876132200e+00, 8.40267068184715304e-01, 8.65032224481022571e-01, 3.35154250758244010e-01, 6.10789090749661590e-01,-1.85808981243388005e+00,-1.48888261217484438e-02, 1.14671227568359635e+00, 7.51233250100907454e-03, 2.22312890550559894e+00, 1.73517129895514766e-01,-3.92298661599959431e+01
 3.63915425522310210e-01, 2.20000000001164153e+00,-7.63324070990760301e-02,-9.60862015976379595e-03,-1.62154998673725004e+00, 8.32579521686928503e-01, 8.72283475502225847e-01, 3.34382945438030266e-01, 6.06043655178712726e-01,-1.87009899066694540e+00,-1.49086806782588229e-02, 1.14590024591840356e+00, 7.22269343069813999e-03, 2.22415758964696675e+00, 1.71775436847668828e-01,-3.93602236578372953e+01
 3.64041440648963155e-01, 2.25000000000000000e+00,-7.63968317519502782e-02,-8.98099056320672898e-03,-1.61306284269981259e+00, 8.24923567103098776e-01, 8.79554788943104460e-01, 3.33611101401026566e-01, 6.01346610738918153e-01,-1.88203763926665246e+00,-1.49284545152118652e-02, 1.14508885230766522e+00, 6.93444410360995189e-03, 2.22516445595541956e+00, 1.70051135808686971e-01,-3.94900511816388899e+01
 3.64164762269380715e-01, 2.30000000000291038e+00,-7.64610352826872175e-02,-8.39207225522393789e-03,-1.60464644029911629e+00, 8.17299015074461233e-01, 8.86845887664778343e-01, 3.32838763598684528e-01, 5.96697414183544383e-01,-1.89390406337082950e+00,-1.49481481108791388e-02, 1.14427810236445660e+00, 6.64757812939544002e-03, 2.22614967085894877e+00, 1.68344168631070906e-01,-3.96193518715507054e+01
 3.64285356730977672e-01, 2.35000000000582077e+00,-7.65250186444323549e-02,-7.83924435419796825e-03,-1.59630161837792861e+00, 8.09705815942193041e-01, 8.94156359583239135e-01, 3.32065990833253333e-01, 5.92095634403372428e-01,-1.90569643929111110e+00,-1.49677615820215520e-02, 1.14346801832420653e+00, 6.36210144399779014e-03, 2.22711297385725704e+00, 1.66654472948164711e-01,-3.97481264941806316e+01
 3.64403256026368472e-01, 2.40000000000873115e+00,-7.65887833734210932e-02,-7.32034567829416196e-03,-1.58802785256300516e+00, 8.02143717347473917e-01, 9.01485986952229035e-01, 3.31292819350117729e-01, 5.87540698056451483e-01,-1.91741318545951756e+00,-1.49872955703540568e-02, 1.14265860059469326e+00, 6.07800371599762773e-03, 2.22805462869051363e+00, 1.64981982035667052e-01,-3.98763792627859672e+01
 3.64518478629327347e-01, 2.45000000001164153e+00,-7.66523310350392117e-02,-6.83326609167309723e-03,-1.57982479984946744e+00, 7.94612491891888428e-01, 9.08834529622176368e-01, 3.30519286944775725e-01, 5.83032059390038326e-01,-1.92905271737569728e+00,-1.50067506531552496e-02, 1.14184985194428301e+00, 5.79527733047595622e-03, 2.22897479084811811e+00, 1.63326624737952758e-01,-4.00041139675593485e+01
 3.64631035035543394e-01, 2.50000000000000000e+00,-7.67156632623197804e-02,-6.37597626227913872e-03,-1.57169219176307218e+00, 7.87111921203063725e-01, 9.16201740030356149e-01, 3.29745431306729453e-01, 5.78569188142798341e-01,-1.94061346493585862e+00,-1.50261273845150693e-02, 1.14104177582180633e+00, 5.51391607426572443e-03, 2.22987355187954517e+00, 1.61688325605292033e-01,-4.01313342464454408e+01
 3.64740934823810647e-01, 2.55000000000291038e+00,-7.67787818054247589e-02,-5.94656565366076442e-03,-1.56362969373776628e+00, 7.79641775621299882e-01, 9.23587383163950393e-01, 3.28971287852623639e-01, 5.74151554509135353e-01,-1.95209389489482987e+00,-1.50454263479270177e-02, 1.14023437416792262e+00, 5.23391344044614459e-03, 2.23075099580820257e+00, 1.60067004913194144e-01,-4.02580439304415663e+01
 3.64848186655831463e-01, 2.60000000000582077e+00,-7.68416885314926051e-02,-5.54324385542569534e-03,-1.55563690315413417e+00, 7.72201814213162807e-01, 9.30991236970600267e-01, 3.28196889722314811e-01, 5.69778629192059793e-01,-1.96349251130328217e+00,-1.50646481562543271e-02, 1.13942764739672175e+00, 4.95526262997566559e-03, 2.23160719913538275e+00, 1.58462578700865858e-01,-4.03842470433755736e+01
 3.64952811896671614e-01, 2.65000000000873115e+00,-7.69043849396199991e-02,-5.16447804110009307e-03,-1.54771354520669102e+00, 7.64791812101281554e-01, 9.38413065249535383e-01, 3.27422270800861448e-01, 5.65449901820276879e-01,-1.97480784458078418e+00,-1.50837933809421440e-02, 1.13862159736107316e+00, 4.67795560777587750e-03, 2.23244233956073579e+00, 1.56874962120519545e-01,-4.05099473371398417e+01
 3.65054896366970361e-01, 2.70000000001164153e+00,-7.69668703184025332e-02,-4.80951361996163375e-03,-1.53986023111260661e+00, 7.57411664335177814e-01, 9.45852511892632530e-01, 3.26647477301856060e-01, 5.61164950243617122e-01,-1.98603840826409606e+00,-1.51028622829617945e-02, 1.13781623876101068e+00, 4.40197947364128796e-03, 2.23325710895661267e+00, 1.55304082155308637e-01,-4.06351465251732762e+01
 3.65154407526294578e-01, 2.75000000000000000e+00,-7.70291482561524105e-02,-4.47654746618260727e-03,-1.53207579661610982e+00, 7.50061018958381176e-01, 9.53309471423641974e-01, 3.25872527096655040e-01, 5.56923194086909934e-01,-1.99718285243645055e+00,-1.51218557632377872e-02, 1.13701155901965167e+00, 4.12732915757069250e-03, 2.23405125421370165e+00, 1.53749833129272234e-01,-4.07598505226049639e+01
 3.65251362222626719e-01, 2.80000000000291038e+00,-7.70912206665688021e-02,-4.16440450152253273e-03,-1.52435973178328643e+00, 7.42739613699405554e-01, 9.60783751341800607e-01, 3.25097446939434209e-01, 5.52724121546283254e-01,-2.00823982420217195e+00,-1.51407744905687567e-02, 1.13620755498007564e+00, 3.85399581352338736e-03, 2.23482491625758817e+00, 1.52212117509038236e-01,-4.08840637205133959e+01
 3.65345777400671423e-01, 2.85000000000582077e+00,-7.71530895442433945e-02,-3.87204717817205913e-03,-1.51671146607828367e+00, 7.35447177048059952e-01, 9.68275171478232943e-01, 3.24322261546072799e-01, 5.48567222662026399e-01,-2.01920800910531550e+00,-1.51596191578527960e-02, 1.13540422211898595e+00, 3.58197022173993270e-03, 2.23557823657258714e+00, 1.50690833985314465e-01,-4.10077906682050184e+01
 3.65437670101971979e-01, 2.90000000000873115e+00,-7.72147569647110010e-02,-3.59857679619493423e-03,-1.50913036631043318e+00, 7.28183428247166642e-01, 9.75783564347132315e-01, 3.23546993593291143e-01, 5.44451989329438502e-01,-2.03008613153321527e+00,-1.51783904821095952e-02, 1.13460155453017286e+00, 3.31124278799994768e-03, 2.23631135720510565e+00, 1.49185877510848275e-01,-4.11310360733595388e+01
 3.65527057464881455e-01, 2.95000000001164153e+00,-7.72762250844092891e-02,-3.34323480631896217e-03,-1.50161573451711483e+00, 7.20948077294984557e-01, 9.83308775482751307e-01, 3.22771663719229052e-01, 5.40377915314934287e-01,-2.04087295509519828e+00,-1.51970892044749027e-02, 1.13379954490927148e+00, 3.04180354330041078e-03, 2.23702442076589314e+00, 1.47697139340838557e-01,-4.12538048019935530e+01
 3.65613987316904310e-01, 3.00000000000000000e+00,-7.73374948043743654e-02,-3.10431166660991983e-03,-1.49416762761601141e+00, 7.13740914701341600e-01, 9.90850569351520161e-01, 3.21996300480618836e-01, 5.36344542484030073e-01,-2.05156704679727042e+00,-1.52157158576962798e-02, 1.13299819455630857e+00, 2.77364095794548939e-03, 2.23771781444016193e+00, 1.46224524558168839e-01,-4.13761003519257713e+01
 3.65698504151145187e-01, 3.05000000000291038e+00,-7.73985672569324212e-02,-2.88035615565448468e-03,-1.48678595709723349e+00, 7.06561711650971702e-01, 9.98408732500091989e-01, 3.21220929393400523e-01, 5.32351408755982525e-01,-2.06216703809078661e+00,-1.52342710247322828e-02, 1.13219750233587435e+00, 2.50674322012274823e-03, 2.23839189852857778e+00, 1.44767932637638513e-01,-4.14979265506412816e+01
 3.65780609420404079e-01, 3.10000000000582077e+00,-7.74594455394621711e-02,-2.67160016555903707e-03,-1.47946940735677668e+00, 6.99410103532507543e-01, 1.00598319821900328e+00, 3.20445559918254796e-01, 5.28397988686344355e-01,-2.07267193343540557e+00,-1.52527556404763454e-02, 1.13139745156562999e+00, 2.24109980691877732e-03, 2.23904668982672295e+00, 1.43327234814751237e-01,-4.16192895362962361e+01
 3.65860329446542787e-01, 3.15000000000873115e+00,-7.75201317481440388e-02,-2.47753566041528312e-03,-1.47221725605483011e+00, 6.92285789166405374e-01, 1.01357383750335117e+00, 3.19670207550313890e-01, 5.24483796124294965e-01,-2.08308058655991912e+00,-1.52711704756778154e-02, 1.13059803222567923e+00, 1.97669885579655280e-03, 2.23968240328920176e+00, 1.41902312939212516e-01,-4.17401943693389512e+01
 3.65937691380506636e-01, 3.20000000001164153e+00,-7.75806280280836313e-02,-2.29777275790800590e-03,-1.46502872961684383e+00, 6.85188460276036526e-01, 1.02118053305809831e+00, 3.18894886023152024e-01, 5.20608347758845236e-01,-2.09339188594317216e+00,-1.52895163196369102e-02, 1.12979923309920749e+00, 1.71352808692355816e-03, 2.24029926026823123e+00, 1.40493045768677272e-01,-4.18606462320156609e+01
