"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 3.24039678882976745e-01, 5.00000000000000000e-01,-9.91016546803471093e-02,-2.99397770203591322e-08,-1.70794471523589619e-01,-1.74379371489171842e+00,-2.43814932711428900e-01,-5.16414595145514403e-03,-3.65122486478218792e-03,-3.52859280653679885e-01,-2.14310837312569613e-02, 7.28078822511416202e-01,-7.04339324574798920e-02, 1.89971107689127505e+00,-5.69518876865755764e-04,-8.21838516475699379e+01
 3.23869639946527066e-01, 5.50000000002910383e-01,-9.91029659681784969e-02,-3.06699516686939026e-08,-1.71074027214132229e-01,-1.74358119948749257e+00,-2.41770822073210462e-01,-5.11953724006771176e-03,-3.61927801060025383e-03,-3.53642010994825950e-01,-2.14304461666089303e-02, 7.28131289434661766e-01,-7.03773287207655196e-02, 1.89830697658969338e+00,-5.65240159245116282e-04,-8.21796656395779763e+01
 3.23699903302985481e-01, 6.00000000005820766e-01,-9.91042719458293669e-02,-3.13774025147593254e-08,-1.71353525858079836e-01,-1.74336854447855538e+00,-2.39726523990542117e-01,-5.07494768107856920e-03,-3.58735132507773894e-03,-3.54425015709277647e-01,-2.14298083148603685e-02, 7.28183779134837450e-01,-7.03208138117775855e-02, 1.89690523848702419e+00,-5.60952658450000340e-04,-8.21754777465926622e+01
 3.23530469028508849e-01, 6.50000000008731149e-01,-9.91055726963125244e-02,-3.20619562982018852e-08,-1.71632964060743298e-01,-1.74315576074287315e+00,-2.37682127153411693e-01,-5.03037909283941820e-03,-3.55544609943198508e-03,-3.55208300320620785e-01,-2.14291702033858195e-02, 7.28236289357526934e-01,-7.02643880760605438e-02, 1.89550586448477998e+00,-5.56656564984894689e-04,-8.21712881483449280e+01
 3.23361337190793352e-01, 7.00000000011641532e-01,-9.91068683005129347e-02,-3.27235556160273255e-08,-1.71912338469178555e-01,-1.74294285888914846e+00,-2.35637717945922809e-01,-4.98583324525364406e-03,-3.52356359015605419e-03,-3.55991870985676695e-01,-2.14285318588789547e-02, 7.28288817904487962e-01,-7.02080518479038795e-02, 1.89410885640840831e+00,-5.52352065662602186e-04,-8.21670970200952269e+01
 3.23192507849123845e-01, 7.50000000000000000e-01,-9.91081588371880290e-02,-3.33622589009155990e-08,-1.72191645772509533e-01,-1.74272984925684438e+00,-2.33593380450681481e-01,-4.94131185989368175e-03,-3.49170501911726496e-03,-3.56775734493979202e-01,-2.14278933073527196e-02, 7.28341362633632028e-01,-7.01518054503761368e-02, 1.89271421600767931e+00,-5.48039343572578972e-04,-8.21629045326347551e+01
 3.23023981054177178e-01, 8.00000000002910383e-01,-9.91094443829696053e-02,-3.39782404004453925e-08,-1.72470882702655925e-01,-1.74251674191590911e+00,-2.31549196450234196e-01,-4.89681661005367252e-03,-3.45987157360944575e-03,-3.57559898268391185e-01,-2.14272545741386218e-02, 7.28393921459080884e-01,-7.00956491952768324e-02, 1.89132194495503247e+00,-5.43718578042877345e-04,-8.21587108522805920e+01
 3.22855756848317299e-01, 8.50000000005820766e-01,-9.91107250123620664e-02,-3.45717901544625321e-08,-1.72750046034245514e-01,-1.74230354666711040e+00,-2.29505245434453775e-01,-4.85234912093119360e-03,-3.42806440649753288e-03,-3.58344370363439968e-01,-2.14266156838878313e-02, 7.28446492351071506e-01,-7.00395833832520853e-02, 1.88993204484799815e+00,-5.39389944614474784e-04,-8.21545161408830040e+01
 3.22687835265398293e-01, 9.00000000008731149e-01,-9.91120007977444595e-02,-3.51433139743156118e-08,-1.73029132585337836e-01,-1.74209027304176067e+00,-2.27461604602021694e-01,-4.80791096967992521e-03,-3.39628463626984699e-03,-3.59129159465934544e-01,-2.14259766605704553e-02, 7.28499073336011826e-01,-6.99836083037464890e-02, 1.88854451720754257e+00,-5.35053615003006598e-04,-8.21503205558206133e+01
 3.22520216330813847e-01, 9.50000000011641532e-01,-9.91132718093705456e-02,-3.56933334211591124e-08,-1.73308139217739215e-01,-1.74187693030173651e+00,-2.25418348864821372e-01,-4.76350368552538265e-03,-3.36453334713550769e-03,-3.59914274894441055e-01,-2.14253375274756977e-02, 7.28551662496462971e-01,-6.99277242350362510e-02, 1.88715936347845936e+00,-5.30709757066478386e-04,-8.21461242500015061e+01
 3.22352900061545600e-01, 1.00000000000000000e+00,-9.91145381153690774e-02,-3.62224857843067139e-08,-1.73587062837316120e-01,-1.74166352743951980e+00,-2.23375550852467519e-01,-4.71912874988304233e-03,-3.33281158912353574e-03,-3.60699726598758208e-01,-2.14246983072120672e-02, 7.28604257971117941e-01,-6.98719314442632494e-02, 1.88577658502974743e+00,-5.26358534773177121e-04,-8.21419273718645968e+01
 3.22185886465968907e-01, 1.05000000000291038e+00,-9.91157997817455061e-02,-3.67315240603621302e-08,-1.73865900394712058e-01,-1.74145007317790634e+00,-2.21333280913748459e-01,-4.67478759640916740e-03,-3.30112037813388515e-03,-3.61485525160535559e-01,-2.14240590217066179e-02, 7.28656857954859349e-01,-6.98162301873863911e-02, 1.88439618315298452e+00,-5.22000108162855954e-04,-8.21377300653746261e+01
 3.22019175544144387e-01, 1.10000000000582077e+00,-9.91170568723805240e-02,-3.72213169308374087e-08,-1.74144648885251274e-01,-1.74123657597035075e+00,-2.19291607124111165e-01,-4.63048161118242117e-03,-3.26946069608197295e-03,-3.62271681791606126e-01,-2.14234196922060763e-02, 7.28709460698663269e-01,-6.97606207092965475e-02, 1.88301815906471814e+00,-5.17634633320698183e-04,-8.21335324700295502e+01
 3.21852767287623687e-01, 1.15000000000873115e+00,-9.91183094490318689e-02,-3.76928487413416815e-08,-1.74423305349651864e-01,-1.74102304400068397e+00,-2.17250595287172360e-01,-4.58621213275541700e-03,-3.23783349095023302e-03,-3.63058208334604560e-01,-2.14227803392760992e-02, 7.28762064509656193e-01,-6.97051032437681212e-02, 1.88164251390484316e+00,-5.13262262338447196e-04,-8.21293347208556384e+01
 3.21686661679497776e-01, 1.20000000001164153e+00,-9.91195575713345045e-02,-3.81472194800199680e-08,-1.74701866874331396e-01,-1.74080948518314460e+00,-2.15210308939220052e-01,-4.54198045227091965e-03,-3.20623967688592020e-03,-3.63845117262441786e-01,-2.14221409828014332e-02, 7.28814667751095047e-01,-6.96496780134921445e-02, 1.88026924873698076e+00,-5.08883143281810800e-04,-8.21251369484086950e+01
 3.21520858694445411e-01, 1.25000000000000000e+00,-9.91208012968007590e-02,-3.85856447560556046e-08,-1.74980330591710448e-01,-1.74059590716240442e+00,-2.13170809353722179e-01,-4.49778781357782452e-03,-3.17468013429874447e-03,-3.64632421677780760e-01,-2.14215016419861473e-02, 7.28867268842347205e-01,-6.95943452301091281e-02, 1.87889836454886305e+00,-5.04497420157808737e-04,-8.21209392787752819e+01
 3.21355358298539950e-01, 1.30000000000291038e+00,-9.91220406808222959e-02,-3.90094557788391170e-08,-1.75258693680919814e-01,-1.74038231731329174e+00,-2.11132155542880506e-01,-4.45363541328286285e-03,-3.14315570991262772e-03,-3.65420135313656136e-01,-2.14208623353528485e-02, 7.28919866258948113e-01,-6.95391050941612798e-02, 1.87752986225071772e+00,-5.00105232875684485e-04,-8.21167418335678434e+01
 3.21190160449539186e-01, 1.35000000000582077e+00,-9.91232757766682682e-02,-3.94200993359043421e-08,-1.75536953367695064e-01,-1.74016872274112688e+00,-2.09094404265101091e-01,-4.40952440093024100e-03,-3.11166721690884314e-03,-3.66208272531803658e-01,-2.14202230807438096e-02, 7.28972458532505141e-01,-6.94839577952054005e-02, 1.87616374267764985e+00,-4.95706717220468726e-04,-8.21125447299319973e+01
 3.21025265096691992e-01, 1.40000000000873115e+00,-9.91245066354874971e-02,-3.98191377721848359e-08,-1.75815106925079789e-01,-1.73995513028144400e+00,-2.07057610026573191e-01,-4.36545587905333952e-03,-3.08021543497778846e-03,-3.66996848323280556e-01,-2.14195838953202336e-02, 7.29025044250753318e-01,-6.94289035117652970e-02, 1.87480000658802726e+00,-4.91302004813818608e-04,-8.21083480805416883e+01
 3.20860672180786843e-01, 1.45000000001164153e+00,-9.91257333063083890e-02,-4.02082489686683589e-08,-1.76093151673722220e-01,-1.73974154650002211e+00,-2.05021825085809295e-01,-4.32143090329033686e-03,-3.04880111041644277e-03,-3.67785878307940517e-01,-2.14189447955624307e-02, 7.29077622057536123e-01,-6.93739424113640202e-02, 1.87343865466386594e+00,-4.86891223081163877e-04,-8.21041519936004249e+01
 3.20696381634199279e-01, 1.50000000000000000e+00,-9.91269558360391850e-02,-4.05892263211158743e-08,-1.76371084982169135e-01,-1.73952797769291001e+00,-2.02987099458138892e-01,-4.27745048249865076e-03,-3.01742495622497973e-03,-3.68575378733907388e-01,-2.14183057972700160e-02, 7.29130190652786170e-01,-6.93190746505559785e-02, 1.87207968751120823e+00,-4.82474495218709778e-04,-8.20999565728424159e+01
 3.20532392685242140e-01, 1.55000000000291038e+00,-9.91281739817047869e-02,-4.09207258994515428e-08,-1.76648951331069448e-01,-1.73931439427509105e+00,-2.00953195947842944e-01,-4.23350968045621816e-03,-2.98608349869515424e-03,-3.69364758247962943e-01,-2.14176668260189079e-02, 7.29182756158787471e-01,-6.92642990853609003e-02, 1.87072309990515206e+00,-4.78051176240800336e-04,-8.20957613296274076e+01
 3.20368704852418640e-01, 1.60000000000582077e+00,-9.91293876217575060e-02,-4.11800908318781558e-08,-1.76926775236959349e-01,-1.73910078167468374e+00,-1.98919997814352906e-01,-4.18960605562079987e-03,-2.95477502196133616e-03,-3.70153687273736320e-01,-2.14170278451400325e-02, 7.29235321591551910e-01,-6.92096151157746836e-02, 1.86936888901334686e+00,-4.73620946475837275e-04,-8.20915660232001301e+01
 3.20205318850597664e-01, 1.65000000000873115e+00,-9.91305971310619261e-02,-4.14197112788571761e-08,-1.77204499667137999e-01,-1.73888718674533083e+00,-1.96887879658922210e-01,-4.14574733544692108e-03,-2.92350497010310110e-03,-3.70942890568816297e-01,-2.14163889724109657e-02, 7.29287877261732054e-01,-6.91550243644212803e-02, 1.86801706189489392e+00,-4.69184804806226693e-04,-8.20873714268435464e+01
 3.20042234558069516e-01, 1.70000000001164153e+00,-9.91318025397053132e-02,-4.16405885333694635e-08,-1.77482123621317933e-01,-1.73867361366833806e+00,-1.94856874420928750e-01,-4.10193417479890691e-03,-2.89227380613238470e-03,-3.71732369256293549e-01,-2.14157502183073660e-02, 7.29340422307393377e-01,-6.91005269071124084e-02, 1.86666761868216802e+00,-4.64742835620555149e-04,-8.20831776093368575e+01
 3.19879451844133134e-01, 1.75000000000000000e+00,-9.91330038754187348e-02,-4.18438035300731596e-08,-1.77759646194187437e-01,-1.73846006632541683e+00,-1.92827012591667207e-01,-4.05816717767897798e-03,-2.86108195702009611e-03,-3.72522124582794656e-01,-2.14151115925497494e-02, 7.29392955928776732e-01,-6.90461228077428324e-02, 1.86532055942667307e+00,-4.60295118332338066e-04,-8.20789846345012535e+01
 3.19716970568906689e-01, 1.80000000000291038e+00,-9.91342011635790721e-02,-4.20305168309489617e-08,-1.78037066576295006e-01,-1.73824654829840686e+00,-1.90798322216420679e-01,-4.01444689728991996e-03,-2.82992981375762998e-03,-3.73312157919185317e-01,-2.14144731041027506e-02, 7.29445477388352970e-01,-6.89918121182447053e-02, 1.86397588409746406e+00,-4.55841727342982624e-04,-8.20747925611951672e+01
 3.19554790583611970e-01, 1.85000000000582077e+00,-9.91353944272073961e-02,-4.22019686103915222e-08,-1.78314384054122588e-01,-1.73803306286960657e+00,-1.88770828902309618e-01,-3.97077383622232872e-03,-2.79881773150717763e-03,-3.74102470758972683e-01,-2.14138347611762363e-02, 7.29497986010727906e-01,-6.89375948786991044e-02, 1.86263359258348937e+00,-4.51382732017395114e-04,-8.20706014433214648e+01
 3.19392911730384754e-01, 1.90000000000873115e+00,-9.91365836869708555e-02,-4.23594786409282873e-08,-1.78591598010964414e-01,-1.73781961302149601e+00,-1.86744555820354291e-01,-3.92714844651683402e-03,-2.76774602966295240e-03,-3.74893064719007185e-01,-2.14131965712245735e-02, 7.29550481182697164e-01,-6.88834711172901654e-02, 1.86129368469200984e+00,-4.46918196646935747e-04,-8.20664113298226852e+01
 3.19231333842321996e-01, 1.95000000001164153e+00,-9.91377689611828983e-02,-4.25044462786664458e-08,-1.78868707927398979e-01,-1.73760620143675615e+00,-1.84719523710383249e-01,-3.88357112978768597e-03,-2.73671499195618593e-03,-3.75683941539034449e-01,-2.14125585409467925e-02, 7.29602962353227413e-01,-6.88294408503372229e-02, 1.85995616014898113e+00,-4.42448180418601570e-04,-8.20622222646821626e+01
 3.19070056743529118e-01, 2.00000000000000000e+00,-9.91389502658032856e-02,-4.26383504487942728e-08,-1.79145713381758914e-01,-1.73739283049829929e+00,-1.82695750886008174e-01,-3.84004223734756575e-03,-2.70572486656099273e-03,-3.76475103081246376e-01,-2.14119206762868018e-02, 7.29655429033432723e-01,-6.87755040823277292e-02, 1.85862101859943341e+00,-4.37972737384393252e-04,-8.20580342869252917e+01
 3.18909080248931942e-01, 2.05000000000291038e+00,-9.91401276144401600e-02,-4.27627496313019604e-08,-1.79422614051000795e-01,-1.73717950228898554e+00,-1.80673253236629194e-01,-3.79656207026845757e-03,-2.67477586615474851e-03,-3.77266551330984523e-01,-2.14112829824326181e-02, 7.29707880796634401e-01,-6.87216608058708878e-02, 1.85728825960590749e+00,-4.33491916424127489e-04,-8.20538474306146526e+01
 3.18748404164558630e-01, 2.10000000000582077e+00,-9.91413010183483101e-02,-4.28792818463445906e-08,-1.79699409710766561e-01,-1.73696621859195832e+00,-1.78652044235323104e-01,-3.75313087956895578e-03,-2.64386816806850026e-03,-3.78058288395138997e-01,-2.14106454638174903e-02, 7.29760317278262405e-01,-6.86679110018085515e-02, 1.85595788265078010e+00,-4.29005761221281311e-04,-8.20496617248573159e+01
 3.18588028287351721e-01, 2.15000000000873115e+00,-9.91424704864311973e-02,-4.29896646400234040e-08,-1.79976100236248437e-01,-1.73675298089036212e+00,-1.76632134940843122e-01,-3.70974886627482153e-03,-2.61300191434716113e-03,-3.78850316502850781e-01,-2.14100081241191779e-02, 7.29812738175910525e-01,-6.86142546391690228e-02, 1.85462988713469934e+00,-4.24514310225842649e-04,-8.20454771937999681e+01
 3.18427952405215098e-01, 2.20000000001164153e+00,-9.91436360252409693e-02,-4.30956950699926449e-08,-1.80252685602647900e-01,-1.73653979036736605e+00,-1.74613534002561827e-01,-3.66641618154277737e-03,-2.58217721185474225e-03,-3.79642638005061928e-01,-2.14093709662600898e-02, 7.29865143249317616e-01,-6.85606916751988621e-02, 1.85330427237696727e+00,-4.20017596623692142e-04,-8.20412938566301335e+01
 3.18268176297060446e-01, 2.25000000000000000e+00,-9.91447976389787378e-02,-4.31992496910996793e-08,-1.80529165885632503e-01,-1.73632664790619340e+00,-1.72596247665395969e-01,-3.62313292678379190e-03,-2.55139413237924712e-03,-3.80435255374066361e-01,-2.14087339924075165e-02, 7.29917532320346507e-01,-6.85072220553949729e-02, 1.85198103761591848e+00,-4.15515648305987489e-04,-8.20371117275773685e+01
 3.18108699732621292e-01, 2.30000000000291038e+00,-9.91459553294963408e-02,-4.33022845411952614e-08,-1.80805541262192448e-01,-1.73611355408983692e+00,-1.70580279771821774e-01,-3.57989915372386013e-03,-2.52065271269312757e-03,-3.81228171204211985e-01,-2.14080972039728604e-02, 7.29969905273039843e-01,-6.84538457134584721e-02, 1.85066018200737314e+00,-4.11008487832084494e-04,-8.20329308159084292e+01
 3.17949522472732227e-01, 2.35000000000582077e+00,-9.91471090962948859e-02,-4.34068351266621073e-08,-1.81081812010689513e-01,-1.73590050920139816e+00,-1.68565631769733382e-01,-3.53671486459009726e-03,-2.48995295470287896e-03,-3.82021388210297297e-01,-2.14074606016127662e-02, 7.30022262053523385e-01,-6.84005625714045190e-02, 1.84934170462694469e+00,-4.06496132405532453e-04,-8.20287511259345621e+01
 3.17790644269142553e-01, 2.40000000000873115e+00,-9.91482589365265399e-02,-4.35150164082593470e-08,-1.81357978511708651e-01,-1.73568751322379855e+00,-1.66552302714430084e-01,-3.49358001217076226e-03,-2.45929482550900783e-03,-3.82814909228274103e-01,-2.14068241852283583e-02, 7.30074602670061967e-01,-6.83473725395156717e-02, 1.84802560446849085e+00,-4.01978593837002838e-04,-8.20245726570066296e+01
 3.17632064864562969e-01, 2.45000000001164153e+00,-9.91494048449946680e-02,-4.36290227868281815e-08,-1.81634041248504241e-01,-1.73547456583981252e+00,-1.64540289273540780e-01,-3.45049449993825542e-03,-2.42867825751079836e-03,-3.83608737214796103e-01,-2.14061879539654484e-02, 7.30126927193039066e-01,-6.82942755163736537e-02, 1.84671188044449730e+00,-3.97455878513806198e-04,-8.20203954035163321e+01
 3.17473783992711478e-01, 2.50000000000000000e+00,-9.91505468141540697e-02,-4.37511280890002137e-08,-1.81910000807444155e-01,-1.73526166643208768e+00,-1.62529585731923054e-01,-3.40745818217146621e-03,-2.39810314851063256e-03,-3.84402875246767139e-01,-2.14055519062147023e-02, 7.30179235754936595e-01,-6.82412713888904399e-02, 1.84540053138645366e+00,-3.92927987369399512e-04,-8.20162193548973875e+01
 3.17315801378129425e-01, 2.55000000000291038e+00,-9.91516848341127272e-02,-4.38836855530927548e-08,-1.82185857878852969e-01,-1.73504881408286860e+00,-1.60520183993685089e-01,-3.36447086401645478e-03,-2.36756936177451392e-03,-3.85197326522045858e-01,-2.14049160396109113e-02, 7.30231528550390419e-01,-6.81883600322626404e-02, 1.84409155604332531e+00,-3.88394915846455174e-04,-8.20120444956207422e+01
 3.17158116736457607e-01, 2.60000000000582077e+00,-9.91528188926303206e-02,-4.40291278146493764e-08,-1.82461613257049016e-01,-1.73483600757432743e+00,-1.58512073589992669e-01,-3.32153230167089517e-03,-2.33707672618055232e-03,-3.85992094357836601e-01,-2.14042803510340988e-02, 7.30283805836093758e-01,-6.81355413100794005e-02, 1.84278495308384049e+00,-3.83856653872987567e-04,-8.20078708052018044e+01
 3.17000726108568220e-01, 2.65000000000873115e+00,-9.91539497925842950e-02,-4.41123933581504723e-08,-1.82737234753027861e-01,-1.73462333268677993e+00,-1.56505935342452857e-01,-3.27865653337551998e-03,-2.30663510620779779e-03,-3.86786820262340902e-01,-2.14036450563141779e-02, 7.30336049863334780e-01,-6.80828166805843155e-02, 1.84148069071711440e+00,-3.79314777168803657e-04,-8.20036997006980073e+01
 3.16843627135815653e-01, 2.70000000001164153e+00,-9.91550779757071621e-02,-4.40925711355926657e-08,-1.83012704689025085e-01,-1.73441083657634887e+00,-1.54502142236731310e-01,-3.23585123336273634e-03,-2.27624989085401311e-03,-3.87581304872163024e-01,-2.14030102740571174e-02, 7.30388250879680401e-01,-6.80301868822055650e-02, 1.84017875040126611e+00,-3.74770163814115394e-04,-8.19995319608312911e+01
 3.16686823735032819e-01, 2.75000000000000000e+00,-9.91562024798795377e-02,-4.40618181716670318e-08,-1.83288062260367007e-01,-1.73419841643193395e+00,-1.52499875983357930e-01,-3.19309946588475311e-03,-2.24590917769694302e-03,-3.88375969403270238e-01,-2.14023757454509696e-02, 7.30440430169357224e-01,-6.79776498889064079e-02, 1.83887916559608544e+00,-3.70220955853789067e-04,-8.19953658863403945e+01
 3.16530315479551294e-01, 2.80000000000291038e+00,-9.91573233071692400e-02,-4.40206446719240525e-08,-1.83563307682280297e-01,-1.73398607236163271e+00,-1.50499136389379645e-01,-3.15040119837773020e-03,-2.21561294288284260e-03,-3.89170807217935510e-01,-2.14017414707081306e-02, 7.30492587715318886e-01,-6.79252055631830304e-02, 1.83758193376230761e+00,-3.65667169290924074e-04,-8.19912014786198284e+01
 3.16374101930766316e-01, 2.85000000000582077e+00,-9.91584404579793632e-02,-4.39695762799995188e-08,-1.83838441245212564e-01,-1.73377380424580640e+00,-1.48499921454963657e-01,-3.10775636098637245e-03,-2.18536113632741055e-03,-3.89965811500128212e-01,-2.14011074494681076e-02, 7.30544723547630337e-01,-6.78728537572388657e-02, 1.83628705225504607e+00,-3.61108815994302793e-04,-8.19870387353027041e+01
 3.16218182637954259e-01, 2.90000000000873115e+00,-9.91595539310502067e-02,-4.39091540748616610e-08,-1.84113463315531106e-01,-1.73356161173681422e+00,-1.46502227374407656e-01,-3.06516484659883444e-03,-2.15515368175395227e-03,-3.90760975256325638e-01,-2.14004736807967832e-02, 7.30596837743523242e-01,-6.78205943129361472e-02, 1.83499451832227600e+00,-3.56545903669292983e-04,-8.19828776502560146e+01
 3.16062557138317879e-01, 2.95000000001164153e+00,-9.91606637234596633e-02,-4.38399345681062150e-08,-1.84388374335819227e-01,-1.73334949425904039e+00,-1.44506048539940174e-01,-3.02262651094127024e-03,-2.12499047677389315e-03,-3.91556291315165450e-01,-2.13998401631866064e-02, 7.30648930427376664e-01,-6.77684270618227197e-02, 1.83370432910520309e+00,-3.51978435835110267e-04,-8.19787182135817289e+01
 3.15907224957031996e-01, 3.00000000000000000e+00,-9.91617698306233863e-02,-4.37624897012749738e-08,-1.84663174825171278e-01,-1.73313745100893524e+00,-1.42511377545611717e-01,-2.98014117267416485e-03,-2.09487139296855472e-03,-3.92351752327099790e-01,-2.13992068945567798e-02, 7.30701001770699743e-01,-6.77163518251601010e-02, 1.83241648163864190e+00,-3.47406411802351632e-04,-8.19745604116180857e+01
 3.15752185607062419e-01, 3.05000000000291038e+00,-9.91628722462967876e-02,-4.36774068430645896e-08,-1.84937865379884908e-01,-1.73292548095473964e+00,-1.40518205188229883e-01,-2.93770861342573493e-03,-2.06479627592634019e-03,-3.93147350765205850e-01,-2.13985738722524965e-02, 7.30753051992186431e-01,-6.76643684138745066e-02, 1.83113097284951154e+00,-3.42829826643786578e-04,-8.19704042269347326e+01
 3.15597438589437340e-01, 3.10000000000582077e+00,-9.91639709625737192e-02,-4.35852887867691425e-08,-1.85212446673352515e-01,-1.73271358283682919e+00,-1.38526520474092529e-01,-2.89532857794877647e-03,-2.03476494536745066e-03,-3.93943078923681633e-01,-2.13979410930460988e-02, 7.30805081357621233e-01,-6.76124766286598927e-02, 1.82984779955908361e+00,-3.38248671178479037e-04,-8.19662496383399599e+01
 3.15442983393066367e-01, 3.15000000000873115e+00,-9.91650659698883330e-02,-4.34867537475043541e-08,-1.85486919456750332e-01,-1.73250175516743710e+00,-1.36536310619922885e-01,-2.85300077415395585e-03,-2.00477719518101470e-03,-3.94738928918656140e-01,-2.13973085531362767e-02, 7.30857090179937163e-01,-6.75606762599293559e-02, 1.82856695848148165e+00,-3.33662931942660390e-04,-8.19620966208758546e+01
 3.15288819494785766e-01, 3.20000000001164153e+00,-9.91661572570154137e-02,-4.33824353595453366e-08,-1.85761284559325890e-01,-1.73228999623069679e+00,-1.34547561056738624e-01,-2.81072487320556744e-03,-1.97483279350651889e-03,-3.95534892687842365e-01,-2.13966762481482900e-02, 7.30909078819193869e-01,-6.75089670878422088e-02, 1.82728844622405551e+00,-3.29072591167372131e-04,-8.19579451458195791e+01
