"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 1.99171085951775018e-01, 1.91500000000087311e+01,-6.09361435761477943e-02,-4.02880257711120660e+00,-4.28628178212498145e+00, 3.94067257210423394e+00, 5.74944981979222114e-02, 5.63286102016694823e-01, 3.51400973782068116e+00,-3.24323593869305760e-01,-9.16636632836386085e-03, 1.29361458623469305e+00, 9.80445951578466229e-02, 8.79573220737818851e-01, 1.29763389786025307e+00,-1.65836262259048839e+00
 2.00578396342976223e-01, 1.92000000000116415e+01,-6.09652167499803652e-02,-4.01180601458253339e+00,-4.27717977807484573e+00, 3.92927108632578737e+00, 5.81490179463656776e-02, 5.66340283708009484e-01, 3.50471034677882276e+00,-3.27664004950283305e-01,-9.18875087667837820e-03, 1.29328637370902344e+00, 9.76583951957206015e-02, 8.90317873716397701e-01, 1.29098080973254947e+00,-1.80533108834614220e+00
 2.01995931884458912e-01, 1.92500000000000000e+01,-6.09945136343758715e-02,-3.99461229243672467e+00,-4.26816128105649284e+00, 3.91783875724420261e+00, 5.88128339131603756e-02, 5.69389746033802435e-01, 3.49529567143390185e+00,-3.31121313432843234e-01,-9.21120446089228502e-03, 1.29295583824415550e+00, 9.72704177122691166e-02, 9.01174600370346579e-01, 1.28431098113963960e+00,-1.95275281766881781e+00
 2.03423593160427796e-01, 1.93000000000029104e+01,-6.10240385045716510e-02,-3.97722682317417675e+00,-4.25922461655502804e+00, 3.90637578384297424e+00, 5.94860786555388918e-02, 5.72434342568367560e-01, 3.48576678507779381e+00,-3.34694940712941646e-01,-9.23372666009875283e-03, 1.29262296779602326e+00, 9.68806648494144329e-02, 9.12142717515569745e-01, 1.27762519051704038e+00,-2.10062504704370534e+00
 2.04861278422528159e-01, 1.93500000000058208e+01,-6.10537955401332794e-02,-3.95965473447961847e+00,-4.25036811941245407e+00, 3.89488236928735621e+00, 6.01688863286627892e-02, 5.75473923909190721e-01, 3.47612474788463244e+00,-3.38384365725299452e-01,-9.25631704461373633e-03, 1.29228775037621557e+00, 9.64891389617942852e-02, 9.23221494037876456e-01, 1.27092420763785463e+00,-2.24894495532811955e+00
 2.06308884515312707e-01, 1.94000000000087311e+01,-6.10837887827173145e-02,-3.94190077799420591e+00,-4.24159013423550846e+00, 3.88335872273130356e+00, 6.08613925812618792e-02, 5.78508337408304762e-01, 3.46637060762377436e+00,-3.42189131654940748e-01,-9.27897517232996807e-03, 1.29195017410934088e+00, 9.60958426115354480e-02, 9.34410157830329879e-01, 1.26420879395167973e+00,-2.39770963981319429e+00
 2.07766305978622751e-01, 1.94500000000116415e+01,-6.11140221708210002e-02,-3.92396937461896433e+00,-4.23288901560555164e+00, 3.87180505851128665e+00, 6.15637346071938388e-02, 5.81537427312485589e-01, 3.45650539986645366e+00,-3.46108845808687449e-01,-9.30170059034474833e-03, 1.29161022721273766e+00, 9.57007786045626502e-02, 9.45707888740117797e-01, 1.25747970253653052e+00,-2.54691612691134539e+00
 2.09233434606554303e-01, 1.95000000000000000e+01,-6.11444995755417442e-02,-3.90586482417403946e+00,-4.22426312435680629e+00, 3.86022159291075129e+00, 6.22760513539262275e-02, 5.84561035216455638e-01, 3.44653015019074926e+00,-3.50143158751304528e-01,-9.32449284149521399e-03, 1.29126789790183349e+00, 9.53039499339029261e-02, 9.57113814982842537e-01, 1.25073767801444746e+00,-2.69656141506437397e+00
 2.10710160859908097e-01, 1.95500000000029104e+01,-6.11752247095621315e-02,-3.88759083521289339e+00,-4.21571083613795849e+00, 3.84860855093879728e+00, 6.29984831014429175e-02, 5.87578999202133301e-01, 3.43644586977957545e+00,-3.54291817819365973e-01,-9.34735145066725379e-03, 1.29092317459883543e+00, 9.49053598786863961e-02, 9.68627024007117976e-01, 1.24398345682976208e+00,-2.84664238485298737e+00
 2.12196369230031295e-01, 1.96000000000058208e+01,-6.12062013479063513e-02,-3.86915134914993253e+00,-4.20723052711664458e+00, 3.83696615523416007e+00, 6.37311721720865143e-02, 5.90591155264046708e-01, 3.42625356482846311e+00,-3.58554578000821023e-01,-9.37027594721469119e-03, 1.29057604559863282e+00, 9.45050119974767677e-02, 9.80246526228137127e-01, 1.23721776714644127e+00,-2.99715594619263292e+00
 2.13691943202053869e-01, 1.96500000000087311e+01,-6.12374331024486893e-02,-3.85054976133765781e+00,-4.19882058780199330e+00, 3.82529463608548559e+00, 6.44742623013766503e-02, 5.93597336099008333e-01, 3.41595422752433775e+00,-3.62931291088194552e-01,-9.39326584471476302e-03, 1.29022649937647294e+00, 9.41029100943049646e-02, 9.91971293560934608e-01, 1.23044132891971314e+00,-3.14809890541571624e+00
 2.15196766435805098e-01, 1.97000000000116415e+01,-6.12689234168017280e-02,-3.83178916639974654e+00,-4.19047941644111166e+00, 3.81359422709408458e+00, 6.52278989181025171e-02, 5.96597371661045317e-01, 3.40554884090593379e+00,-3.67421867588272055e-01,-9.41632064973354187e-03, 1.28987452445943318e+00, 9.36990580288566688e-02, 1.00380026886317575e+00, 1.22365485402663920e+00,-3.29946802282194351e+00
 2.16710727106045664e-01, 1.97500000000000000e+01,-6.13006754853081814e-02,-3.81287271387944315e+00,-4.18220540693390141e+00, 3.80186515809390446e+00, 6.59922296275017445e-02, 5.99591090030069718e-01, 3.39503838722484863e+00,-3.72026207463220293e-01,-9.43943987614120038e-03, 1.28952010920945326e+00, 9.32934592503638360e-02, 1.01573240048760360e+00, 1.21685904653843502e+00,-3.45126010666700100e+00
 2.18233705314282905e-01, 1.98000000000029104e+01,-6.13326925455534369e-02,-3.79380298907112268e+00,-4.17399697453954222e+00, 3.79010766913561170e+00, 6.67674032946081047e-02, 6.02578315812444254e-01, 3.38442383064883634e+00,-3.76744347932902013e-01,-9.46262301684459677e-03, 1.28916324225780077e+00, 9.28861179744449733e-02, 1.02776654345068330e+00, 1.21005460214051697e+00,-3.60347182756939421e+00
 2.19765556631529163e-01, 1.98500000000058208e+01,-6.13649784478632263e-02,-3.77458375125580181e+00,-4.16585252336851308e+00, 3.77832199853856743e+00, 6.75535708464582579e-02, 6.05558871355423300e-01, 3.37370614098144639e+00,-3.81576296788993297e-01,-9.48586956795610323e-03, 1.28880391213819068e+00, 9.24770399215959910e-02, 1.03990132842278649e+00, 1.20324220989906205e+00,-3.75609987719380456e+00
 2.21306140917738536e-01, 1.99000000000087311e+01,-6.13975367355065402e-02,-3.75521820282509422e+00,-4.15777046989100363e+00, 3.76650838843554592e+00, 6.83508849117294703e-02, 6.08532576396964342e-01, 3.36288627619638358e+00,-3.86522145811248719e-01,-9.50917901757176824e-03, 1.28844210746115762e+00, 9.20662306478300524e-02, 1.05213538886793767e+00, 1.19642255057523039e+00,-3.90914089457280411e+00
 2.22855320380549254e-01, 1.99500000000116415e+01,-6.14303707117014597e-02,-3.73570912581814563e+00,-4.14974923674646501e+00, 3.75466708447745701e+00, 6.91594998455901805e-02, 6.11499248025342057e-01, 3.35196518763142004e+00,-3.91582046424520380e-01,-9.53255084637633608e-03, 1.28807781690809553e+00, 9.16536956585268930e-02, 1.06446734647674646e+00, 1.18959629732168337e+00,-4.06259147007908972e+00
 2.24412969841518151e-01, 2.00000000000000000e+01,-6.14634831379184191e-02,-3.71605850246277392e+00,-4.14178723732693310e+00, 3.74279833662530947e+00, 6.99795716784062383e-02, 6.14458700295551385e-01, 3.34094383267511175e+00,-3.96756149834950944e-01,-9.55598452606132645e-03, 1.28771102925942538e+00, 9.12394397656391826e-02, 1.07689589390184515e+00, 1.18276411753837740e+00,-4.21644813503929683e+00
 2.25978980848366789e-01, 2.00500000000029104e+01,-6.14968761549607515e-02,-3.69626780443760250e+00,-4.13388289669194187e+00, 3.73090239542434787e+00, 7.08112583837901821e-02, 6.17410745185304144e-01, 3.32982315985798305e+00,-4.02044673412401576e-01,-9.57947952683817390e-03, 1.28734173328022106e+00, 9.08234667079985125e-02, 1.08941982934903692e+00, 1.17592667036189802e+00,-4.37070741106237293e+00
 2.27553301716494266e-01, 2.01000000000058208e+01,-6.15305501714083353e-02,-3.67633747345302764e+00,-4.12603465046271722e+00, 3.71897950767962682e+00, 7.16547202093023999e-02, 6.20355193143166450e-01, 3.31860411548497281e+00,-4.07447862754394707e-01,-9.60303532619729595e-03, 1.28696991758320034e+00, 9.04057764118995355e-02, 1.10203837984680830e+00, 1.16908460708505535e+00,-4.52536586754830061e+00
 2.29135724365314070e-01, 2.01500000000087311e+01,-6.15645100491908209e-02,-3.65627270446395602e+00,-4.11824094385000716e+00, 3.70702991790084280e+00, 7.25101196034278334e-02, 6.23291852991683437e-01, 3.30728764079329940e+00,-4.12966009523752009e-01,-9.62665140598787522e-03, 1.28659557067374930e+00, 8.99863788816015336e-02, 1.11474949248196764e+00, 1.16223857097353811e+00,-4.68042010251508334e+00
 2.30726144700492908e-01, 2.02000000000116415e+01,-6.15987574398206630e-02,-3.63607316498250155e+00,-4.11050021691624945e+00, 3.69505387800202234e+00, 7.33776205211771476e-02, 6.26220530328713942e-01, 3.29587467904063791e+00,-4.18599444553226063e-01,-9.65032723282171351e-03, 1.28621868126212124e+00, 8.95652775855686201e-02, 1.12755191965856749e+00, 1.15538919943128193e+00,-4.83586661393783412e+00
 2.32324377352436579e-01, 2.02500000000000000e+01,-6.16332962001831450e-02,-3.61574256841837594e+00,-4.10281091470665693e+00, 3.68305164002423613e+00, 7.42573889587092584e-02, 6.29141028737604802e-01, 3.28436617270733588e+00,-4.24348535391422033e-01,-9.67406227278554826e-03, 1.28583923803399047e+00, 8.91424813210539985e-02, 1.14044373264953736e+00, 1.14853712273068220e+00,-4.99170189634429029e+00
 2.33930284304054464e-01, 2.03000000000029104e+01,-6.16681286439006507e-02,-3.59528288918888350e+00,-4.09517147801450143e+00, 3.67102346270315305e+00, 7.51495924693810075e-02, 6.32053148744376347e-01, 3.27276306808962181e+00,-4.30213683887405662e-01,-9.69785597816647145e-03, 1.28545722986537347e+00, 8.87179960019840175e-02, 1.15342335626391912e+00, 1.14168296546991321e+00,-5.14792235365895756e+00
 2.35543716877832210e-01, 2.03500000000058208e+01,-6.17032571972144644e-02,-3.57469610429937967e+00,-4.08758025789756818e+00, 3.65896961398836984e+00, 7.60543999473559940e-02, 6.34956690828091364e-01, 3.26106632049283984e+00,-4.36195301343336450e-01,-9.72170778211148105e-03, 1.28507264591488068e+00, 8.82918285186711227e-02, 1.16648910314268583e+00, 1.13482735324270068e+00,-5.30452426413972411e+00
 2.37164443553219861e-01, 2.04000000000087311e+01,-6.17386854714872257e-02,-3.55398486270864211e+00,-4.08003375387340572e+00, 3.64689050462974107e+00, 7.69719709881213077e-02, 6.37851499528404919e-01, 3.24927702803629925e+00,-4.42293348709724810e-01,-9.74561682367009602e-03, 1.28468548009370354e+00, 8.78639952330888124e-02, 1.17963858746578087e+00, 1.12797105627093397e+00,-5.46150197511184654e+00
 2.38792399504953012e-01, 2.04500000000116415e+01,-6.17744143742949489e-02,-3.53315022317853167e+00,-4.07253248759186626e+00, 3.63478624459047328e+00, 7.79024908891183393e-02, 6.40737319141578054e-01, 3.23739599317935323e+00,-4.48508875399241502e-01,-9.76958286065046644e-03, 1.28429571629218353e+00, 8.74344932086717624e-02, 1.19287074975933360e+00, 1.12111451384215410e+00,-5.61885389643533539e+00
 2.40427425366595171e-01, 2.05000000000000000e+01,-6.18104461641859129e-02,-3.51219406790031385e+00,-4.06507474049735240e+00, 3.62265711456506390e+00, 7.88461337307566901e-02, 6.43613946207061693e-01, 3.22542418831670341e+00,-4.54842361864844835e-01,-9.79360529941651625e-03, 1.28390334404532513e+00, 8.70033304953236747e-02, 1.20618374086349522e+00, 1.11425833976371003e+00,-5.77657613052061425e+00
 2.42069330614659406e-01, 2.05500000000029104e+01,-6.18467834354832768e-02,-3.49111833064322763e+00,-4.05765815562266852e+00, 3.61050345099553516e+00, 7.98030710578928049e-02, 6.46481188625004144e-01, 3.21336264442767705e+00,-4.61294191380163310e-01,-9.81768343159102226e-03, 1.28350835476622294e+00, 8.65705188172095352e-02, 1.21957543331070206e+00, 1.10740319358936690e+00,-5.93466402643110147e+00
 2.43717978629176962e-01, 2.06000000000058208e+01,-6.18834278760762024e-02,-3.46992451103833188e+00,-4.05028170590407832e+00, 3.59832548954248166e+00, 8.07734846388843963e-02, 6.49338822222641832e-01, 3.20121229951041109e+00,-4.67865089853835847e-01,-9.84181675585659235e-03, 1.28311073647529272e+00, 8.61360635661476970e-02, 1.23304411560245120e+00, 1.10054962419813895e+00,-6.09311429270671923e+00
 2.45372992904107967e-01, 2.06500000000087311e+01,-6.19203845563546032e-02,-3.44861564725291547e+00,-4.04293904624705824e+00, 3.58612389261245124e+00, 8.17575225516945919e-02, 6.52186748805032024e-01, 3.18897452635785861e+00,-4.74554600295394258e-01,-9.86600389266557333e-03, 1.28271049172616580e+00, 8.56999981648395581e-02, 1.24658609089443106e+00, 1.09369860930488527e+00,-6.25191787176005676e+00
 2.47034596052522565e-01, 2.07000000000116415e+01,-6.19576496835050131e-02,-3.42719103522441371e+00,-4.03563709322849640e+00, 3.57389825531371930e+00, 8.27554243694118563e-02, 6.55024551896490781e-01, 3.17664961457725026e+00,-4.81365200816111838e-01,-9.89024565836700217e-03, 1.28230758672143819e+00, 8.52622861788823877e-02, 1.26020254373099805e+00, 1.08685002819009813e+00,-6.41108012342971900e+00
 2.48702430240152594e-01, 2.07500000000000000e+01,-6.19952278389317643e-02,-3.40565327503107396e+00,-4.02837013410860312e+00, 3.56164920747411085e+00, 8.37673453089951559e-02, 6.57852109140129482e-01, 3.16423892191099299e+00,-4.88296709200306045e-01,-9.91454074046880379e-03, 1.28190202286685628e+00, 8.48229589490391289e-02, 1.27388988978221551e+00, 1.08000480215787187e+00,-6.57059243038984420e+00
 2.50376238291551700e-01, 2.08000000000029104e+01,-6.20331219438236894e-02,-3.38400450739774916e+00,-4.02113458594332140e+00, 3.54937719935201423e+00, 8.47934569516791553e-02, 6.60669249084352206e-01, 3.15174361763466759e+00,-4.95349355245716994e-01,-9.93888819570118084e-03, 1.28149379557412346e+00, 8.43820362372039029e-02, 1.28764534365780969e+00, 1.07316366100638616e+00,-6.73044859948825280e+00
 2.52056231774549278e-01, 2.08500000000058208e+01,-6.20713282758580329e-02,-3.36224439554056120e+00,-4.01393693579211686e+00, 3.53708184538982895e+00, 8.58340060487096657e-02, 6.63475562746524861e-01, 3.13916400615306568e+00,-5.02525435219631444e-01,-9.96328880005831544e-03, 1.28108287134340859e+00, 8.39394827181093456e-02, 1.30146995707943303e+00, 1.06632649798260837e+00,-6.89065372560880274e+00
 2.53741869929552000e-01, 2.09000000000087311e+01,-6.21098533689239535e-02,-3.34037564935638676e+00,-4.00676772367624068e+00, 3.52476412277325402e+00, 8.68891226270008116e-02, 6.66270994533978422e-01, 3.12650185555843629e+00,-5.09824220717724375e-01,-9.98774052720227679e-03, 1.28066926377726187e+00, 8.34953521862307618e-02, 1.31535857711247850e+00, 1.05949452756555784e+00,-7.05119450458413510e+00
 2.55433113809622359e-01, 2.09500000000116415e+01,-6.21486967739027785e-02,-3.31839927150809855e+00,-3.99962803106261111e+00, 3.51242409400365840e+00, 8.79590185331728946e-02, 6.69055259096762334e-01, 3.11375793768553866e+00,-5.17246900813016830e-01,-1.00122432311885827e-02, 1.28025295489303059e+00, 8.30496389559229886e-02, 1.32931016068693597e+00, 1.05266807147408126e+00,-7.21206997819807860e+00
 2.57129982021644332e-01, 2.10000000000000000e+01,-6.21878572757065401e-02,-3.29631606871916327e+00,-3.99252014644060571e+00, 3.50006171662992216e+00, 8.90439182783771821e-02, 6.71828042218779231e-01, 3.10093291284267103e+00,-5.24794892478873898e-01,-1.00367969817368990e-02, 1.27983392289242914e+00, 8.26023303906752576e-02, 1.34332412943685764e+00, 1.04584734801012202e+00,-7.37328060420354614e+00
 2.58832401560295022e-01, 2.10500000000029104e+01,-6.22273348580586402e-02,-3.27412719013628362e+00,-3.98544441735935395e+00, 3.48767711510431822e+00, 9.01440345126625492e-02, 6.74589070389282619e-01, 3.08802762403190290e+00,-5.32469256206305475e-01,-1.00614015052916412e-02, 1.27941215168138411e+00, 8.21534247246737959e-02, 1.35739913866861284e+00, 1.03903273178803790e+00,-7.53482458653817400e+00
 2.60539987353029467e-01, 2.11000000000058208e+01,-6.22671334585409922e-02,-3.25183430074653890e+00,-3.97839512634472570e+00, 3.47527097712385080e+00, 9.12595300676836280e-02, 6.77338200112668098e-01, 3.07504360740715654e+00,-5.40270108282672745e-01,-1.00860553701001832e-02, 1.27898764506361728e+00, 8.17029575491766413e-02, 1.37153124830226192e+00, 1.03222512696279178e+00,-7.69669252485652766e+00
 2.62252362383301796e-01, 2.11500000000087311e+01,-6.23072566682582735e-02,-3.22943911610538015e+00,-3.97136668056465014e+00, 3.46284397576326253e+00, 9.23905695587047271e-02, 6.80075286829530334e-01, 3.06198237650118577e+00,-5.48197563271755173e-01,-1.01107571743103211e-02, 1.27856040659413450e+00, 8.12509638066140211e-02, 1.38571656455102188e+00, 1.02542540996630138e+00,-7.85887521512800635e+00
 2.63969581041849199e-01, 2.12000000000116415e+01,-6.23477024666369492e-02,-3.20694269862804093e+00,-3.96436183697198619e+00, 3.45039600531927526e+00, 9.35373926551938406e-02, 6.82800004168886532e-01, 3.04884448764724025e+00,-5.56253028443405850e-01,-1.01355071171648457e-02, 1.27813041221543200e+00, 8.07974268440753290e-02, 1.39995475400200942e+00, 1.01863371154364435e+00,-8.02137396550532245e+00
 2.65691486046948477e-01, 2.12500000000000000e+01,-6.23884714901881063e-02,-3.18434647115251712e+00,-3.95737923159499161e+00, 3.43792734211397155e+00, 9.47002059248128608e-02, 6.85512114120841343e-01, 3.03563096692680823e+00,-5.64437266981062225e-01,-1.01603046123152612e-02, 1.27769765138099389e+00, 8.03423553839169857e-02, 1.41424372146085675e+00, 1.01185051921657676e+00,-8.18418492624629934e+00
 2.67417866928040759e-01, 2.13000000000029104e+01,-6.24295649725133683e-02,-3.16165162961803770e+00,-3.95041676075300741e+00, 3.42543835329048552e+00, 9.58792092578012733e-02, 6.88211391662106542e-01, 3.02234300768321562e+00,-5.72751015093133309e-01,-1.01851488865770876e-02, 1.27726211684333180e+00, 7.98857645166484581e-02, 1.42858091997958447e+00, 1.00507640122292186e+00,-8.34730302091454135e+00
 2.69148325125153076e-01, 2.13500000000058208e+01,-6.24709864115419317e-02,-3.13885849072633016e+00,-3.94346975108873066e+00, 3.41292972734924671e+00, 9.70745724410550931e-02, 6.90897658907817513e-01, 3.00898239353782415e+00,-5.81194935805885882e-01,-1.02100385059841221e-02, 1.27682381309534354e+00, 7.94276917645461988e-02, 1.44296222882075509e+00, 9.98312226339437059e-01,-8.51071883463107781e+00
 2.70882796688667160e-01, 2.14000000000087311e+01,-6.25127348921173109e-02,-3.11596902975169465e+00,-3.93653804374368965e+00, 3.40040158093641676e+00, 9.82865230173013693e-02, 6.93570656685763010e-01, 2.99554984878819264e+00,-5.89769792317139885e-01,-1.02349732120720575e-02, 1.27638272408102726e+00, 7.89681352630117045e-02, 1.45738629798509556e+00, 9.91558301460614078e-01,-8.67443067041715565e+00
 2.72621087829902520e-01, 2.14500000000116415e+01,-6.25548110848225536e-02,-3.09298462249129091e+00,-3.92961970007138106e+00, 3.38785425251516914e+00, 9.95152689515899774e-02, 6.96230157926867932e-01, 2.98204650666751148e+00,-5.98476294894771166e-01,-1.02599522902481598e-02, 1.27593884178817452e+00, 7.85071085931051682e-02, 1.47185069242852040e+00, 9.84815140691525426e-01,-8.83843383652755321e+00
 2.74363004759671403e-01, 2.15000000000000000e+01,-6.25972155641221772e-02,-3.06990667673960127e+00,-3.92271276061796170e+00, 3.37528808049691342e+00, 1.00761020145238953e-01, 6.98875936200566761e-01, 2.96847349844110076e+00,-6.07315143303193694e-01,-1.02849750259124059e-02, 1.27549215827309803e+00, 7.80446254717958171e-02, 1.48635297107245079e+00, 9.78083249980103320e-01,-9.00272364116919199e+00
 2.76108338069573689e-01, 2.15500000000029104e+01,-6.26399490297305378e-02,-3.04673451581409127e+00,-3.91581692184719543e+00, 3.36270342573259695e+00, 1.02023986112027704e-01, 7.01507702814986422e-01, 2.95483247671809268e+00,-6.16287896709548089e-01,-1.03100406586775321e-02, 1.27504266648626863e+00, 7.75807015015669427e-02, 1.50089055781129121e+00, 9.71363182337047326e-01,-9.16729509192730063e+00
 2.77856898171293942e-01, 2.16000000000058208e+01,-6.26830118067055742e-02,-3.02347015866783009e+00,-3.90892974260578852e+00, 3.35010062047400625e+00, 1.03304381163795700e-01, 7.04125249424265132e-01, 2.94112442454658840e+00,-6.25395012818991347e-01,-1.03351484862608586e-02, 1.27459035841815549e+00, 7.71153502241501282e-02, 1.51546103775003105e+00, 9.64655411827447185e-01,-9.33214357787980475e+00
 2.79608490083992356e-01, 2.16500000000087311e+01,-6.27264042084593049e-02,-3.00011492810054436e+00,-3.90204933711645507e+00, 3.33748000468700301e+00, 1.04602420744914201e-01, 7.06728346901789983e-01, 2.92735050396281693e+00,-6.34637236926788639e-01,-1.03602977905746536e-02, 1.27413522641890098e+00, 7.66485859289998128e-02, 1.53006194846072563e+00, 9.57960423557933760e-01,-9.49726438433463649e+00
 2.81362917991438033e-01, 2.17000000000116415e+01,-6.27701264734758096e-02,-2.97667006143673119e+00,-3.89517388905276318e+00, 3.32484191949213814e+00, 1.05918322079858795e-01, 7.09316763683986107e-01, 2.91351190217756129e+00,-6.44015352061048985e-01,-1.03854878510800663e-02, 1.27367726296441863e+00, 7.61804231512872021e-02, 1.54469081900640592e+00, 9.51278697350633085e-01,-9.66265278050662602e+00
 2.83119993836759065e-01, 2.17500000000000000e+01,-6.28141787690417730e-02,-2.95313559971473349e+00,-3.88830300148848362e+00, 3.31218667829773006e+00, 1.07252307345000367e-01, 7.11890217777765510e-01, 2.89961013652912492e+00,-6.53530595903575762e-01,-1.04107180046858448e-02, 1.27321645956387797e+00, 7.57108752368463450e-02, 1.55934524271757202e+00, 9.44610711216436694e-01,-9.82830441278978029e+00
 2.84879524985100108e-01, 2.18000000000029104e+01,-6.28585611768270880e-02,-2.92951231539313905e+00,-3.88143541748369669e+00, 3.29951461078066277e+00, 1.08604598929355312e-01, 7.14448458084055438e-01, 2.88564652211787154e+00,-6.63183932823831923e-01,-1.04359875544137500e-02, 1.27275280841812921e+00, 7.52399564764533735e-02, 1.57402277540379831e+00, 9.37956930974881198e-01,-9.99421470508892895e+00
 2.86641314139597370e-01, 2.18500000000058208e+01,-6.29032736916969454e-02,-2.90580174026897042e+00,-3.87456899554067968e+00, 3.28682606319912818e+00, 1.09975419285297457e-01, 7.16991265525278920e-01, 2.87162217057100344e+00,-6.72976041126322255e-01,-1.04612957687594769e-02, 1.27228630244864394e+00, 7.47676821316732576e-02, 1.58872093566808803e+00, 9.31317810358380793e-01,-1.01603788546239091e+01
 2.88405167079000269e-01, 2.19000000000087311e+01,-6.29483162370897270e-02,-2.88200494570144494e+00,-3.86770214454524730e+00, 3.27412137080000143e+00, 1.11364993967387679e-01, 7.19518401855743672e-01, 2.85753832202260627e+00,-6.82907774800241563e-01,-1.04866419389934365e-02, 1.27181693425166631e+00, 7.42940670966173722e-02, 1.60343727049743423e+00, 9.24693797428559172e-01,-1.03267922081446883e+01
 2.90170890378673774e-01, 2.19500000000116415e+01,-6.29936885478385999e-02,-2.85812266662512249e+00,-3.86083358472468952e+00, 3.26140088287480578e+00, 1.12773548827315176e-01, 7.22029613839638151e-01, 2.84339642944671578e+00,-6.92980056237864850e-01,-1.05120253277425219e-02, 1.27134469705037700e+00, 7.38191267626936987e-02, 1.61816933729093404e+00, 9.18085365873968939e-01,-1.04934499243387016e+01
 2.91938291554303342e-01, 2.20000000000000000e+01,-6.30393901521202615e-02,-2.83415523018637883e+00,-3.85396241280129281e+00, 3.24866496532311988e+00, 1.14201309611827451e-01, 7.24524630264003378e-01, 2.82919819525977934e+00,-7.03193891861996323e-01,-1.05374451637747380e-02, 1.27086958480808820e+00, 7.33428770822482784e-02, 1.63291470606868483e+00, 9.11493020283405508e-01,-1.06603469395888233e+01
 2.93707175694706391e-01, 2.20500000000029104e+01,-6.30854208588745857e-02,-2.81010407578788746e+00,-3.84708669990296626e+00, 3.23591394103203012e+00, 1.15648508766773211e-01, 7.27003230787996002e-01, 2.81494465571481323e+00,-7.13550051871529645e-01,-1.05629007632298041e-02, 1.27039158996456480e+00, 7.28653331806765059e-02, 1.64767093236930195e+00, 9.04917153402742147e-01,-1.08274787639274432e+01
 2.95477348904792880e-01, 2.21000000000058208e+01,-6.31317802631222447e-02,-2.78597020584191446e+00,-3.84020491959060406e+00, 3.22314815086320383e+00, 1.17115378545907797e-01, 7.29465175843497238e-01, 2.80063711970705498e+00,-7.24049395580581678e-01,-1.05883914056224583e-02, 1.26991070574580611e+00, 7.23865107835314769e-02, 1.66243558694912563e+00, 8.98358193001977279e-01,-1.09948406669212435e+01
 2.97248613611650392e-01, 2.21500000000087311e+01,-6.31784679420457074e-02,-2.76175458554763109e+00,-3.83331554309147471e+00, 3.21036794062152886e+00, 1.18602152419283138e-01, 7.31910225977196682e-01, 2.78627693287984179e+00,-7.34692770729589606e-01,-1.06139163602645623e-02, 1.26942692568130511e+00, 7.19064262161648177e-02, 1.67720621759108912e+00, 8.91816567487977108e-01,-1.11624278511486672e+01
 2.99020702697498142e-01, 2.22000000000116415e+01,-6.32254842906529307e-02,-2.73745712316804335e+00,-3.82641734123123634e+00, 3.19757375033129776e+00, 1.20109054174719357e-01, 7.34338115748872533e-01, 2.77186622278110395e+00,-7.45480928372616591e-01,-1.06394747033992463e-02, 1.26894024710209430e+00, 7.14251038933546301e-02, 1.69197980104146994e+00, 8.85292867194284794e-01,-1.13302342515719854e+01
 3.00793449877420016e-01, 2.22500000000000000e+01,-6.32728283381231993e-02,-2.71307929816444693e+00,-3.81950860935495795e+00, 3.18476588332073174e+00, 1.21636325600919110e-01, 7.36748621742126075e-01, 2.75740596486690048e+00,-7.56414740655310891e-01,-1.06650657911916379e-02, 1.26845066216048186e+00, 7.09425570293106267e-02, 1.70675416463896212e+00, 8.78787424448264964e-01,-1.14982556410152785e+01
 3.02566652049467699e-01, 2.23000000000029104e+01,-6.33204995273611987e-02,-2.68862204088973655e+00,-3.81258779008671000e+00, 3.17194469277518198e+00, 1.23184204255780028e-01, 7.39141507738871106e-01, 2.74289754724166901e+00,-7.67495025378506002e-01,-1.06906888776151128e-02, 1.26795816507024939e+00, 7.04588032029037914e-02, 1.72152683931185368e+00, 8.72300653944785287e-01,-1.16664871213503147e+01
 3.04340106110145003e-01, 2.23500000000058208e+01,-6.33684972398729091e-02,-2.66408629901859273e+00,-3.80565330674193225e+00, 3.15911053185867718e+00, 1.24752929361058043e-01, 7.41516539509862738e-01, 2.72834235171571882e+00,-7.78722592645412992e-01,-1.07163432166207089e-02, 1.26746275017823695e+00, 6.99738602037518753e-02, 1.73629536751836211e+00, 8.65832961590751404e-01,-1.18349237943021919e+01
 3.06113613521666383e-01, 2.24000000000087311e+01,-6.34168202642559770e-02,-2.63947297776253320e+00,-3.79870391112307670e+00, 3.14626381654572196e+00, 1.26342733749204073e-01, 7.43873466046139797e-01, 2.71374242358533202e+00,-7.90098081946673969e-01,-1.07420279331656345e-02, 1.26696441447607655e+00, 6.94877474416970703e-02, 1.75105734212738073e+00, 8.59384890751536012e-01,-1.20035599146713530e+01
