"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 3.91599797817021478e-01, 5.00000000000000000e-01,-8.31336989513141306e-02,-3.00042906549561607e-05,-9.82936247258853868e-01, 4.39137694535767231e-02, 1.95545476183359046e+00, 2.05455715092990571e-01, 3.48927568451552095e-01,-2.40547117545595412e+00,-1.70680899386741539e-02, 1.04061448592232253e+00,-2.73792368586096360e-02, 2.44187844979998836e+00, 6.61249441743519961e-02,-5.35380869536516713e+01
 3.91513277591626241e-01, 5.50000000002910383e-01,-8.32017338444736021e-02,-2.89823756957919726e-05,-9.75670330827394516e-01, 3.55338323371654496e-02, 1.96746925364597414e+00, 2.04529629421247222e-01, 3.46348693603431956e-01,-2.39982961981711540e+00,-1.70878249750260891e-02, 1.03949063251630180e+00,-2.76464543404755757e-02, 2.44120962600466829e+00, 6.54887190487633275e-02,-5.36676597274026861e+01
 3.91425183792638076e-01, 6.00000000005820766e-01,-8.32700624314655496e-02,-2.79888056455302999e-05,-9.68389555685454040e-01, 2.71206035554130143e-02, 1.97954486501190852e+00, 2.03598976471970616e-01, 3.43781036698822984e-01,-2.39394808270180182e+00,-1.71076391131888897e-02, 1.03835926604683348e+00,-2.79144702629087159e-02, 2.44052855905276100e+00, 6.48560478795180972e-02,-5.37977518536828683e+01
 3.91335570621346440e-01, 6.50000000008731149e-01,-8.33386908691212125e-02,-2.70240977719972862e-05,-9.61093575947250534e-01, 1.86731954083805274e-02, 1.99168175862590835e+00, 2.02663666009830407e-01, 3.41224310050776802e-01,-2.38782491979656886e+00,-1.71275344436380879e-02, 1.03722023068461433e+00,-2.81833219030731344e-02, 2.43983566382320838e+00, 6.42268544357623289e-02,-5.39283770577627877e+01
 3.91244452558940581e-01, 7.00000000011641532e-01,-8.34076259835603573e-02,-2.60872805784683056e-05,-9.53782076880286711e-01, 1.01907201228730315e-02, 2.00388004427653099e+00, 2.01723607655521275e-01, 3.38678228383532121e-01,-2.38145852872715302e+00,-1.71475130568964317e-02, 1.03607336925097115e+00,-2.84530393654416243e-02, 2.43913104815169124e+00, 6.36010641850886099e-02,-5.40595490652229600e+01
 3.91151828423971115e-01, 7.50000000000000000e-01,-8.34768748821400203e-02,-2.51767839010734183e-05,-9.46454774386111031e-01, 1.67228771446881197e-03, 2.01613977880122963e+00, 2.00778710648669784e-01, 3.36142508540728024e-01,-2.37484732508867546e+00,-1.71675770485357967e-02, 1.03491852292022335e+00,-2.87236499560594542e-02, 2.43841469872066963e+00, 6.29786041109040573e-02,-5.41912816347945636e+01
 3.91057687859174885e-01, 8.00000000002910383e-01,-8.35464446590824666e-02,-2.42935494787881427e-05,-9.39111418472684867e-01,-6.88297071241938951e-03, 2.02846092927034993e+00, 1.99828886461131727e-01, 3.33616872841859480e-01,-2.36798999292009826e+00,-1.71877284642599215e-02, 1.03375553438003731e+00,-2.89951785468120296e-02, 2.43768653116421019e+00, 6.23594041304677410e-02,-5.43235881977935762e+01
 3.90962022601961112e-01, 8.50000000005820766e-01,-8.36163425546096878e-02,-2.34363049495526911e-05,-9.31751788090951938e-01,-1.54759469163563423e-02, 2.04084343285061376e+00, 1.98874043889321978e-01, 3.31101042670864099e-01,-2.36088501276880791e+00,-1.72079694033828341e-02, 1.03258424186459097e+00,-2.92676511027348471e-02, 2.43694647721555624e+00, 6.17433943417322328e-02,-5.44564825375207135e+01
 3.90864821296408371e-01, 9.00000000008731149e-01,-8.36865758818155780e-02,-2.26037345849072801e-05,-9.24375694449247276e-01,-2.41075353008708415e-02, 2.05328716422401225e+00, 1.97914091319362689e-01, 3.28594741371193544e-01,-2.35353087809048356e+00,-1.72283019712110644e-02, 1.03140448187018197e+00,-2.95410930493674659e-02, 2.43619444457475742e+00, 6.11305062909276095e-02,-5.45899784766212193e+01
 3.90766068444503845e-01, 9.50000000011641532e-01,-8.37571520118977481e-02,-2.17949218980463851e-05,-9.16982982401559399e-01,-3.27786288329077191e-02, 2.06579192600249195e+00, 1.96948937192432866e-01, 3.26097694792227721e-01,-2.34592613939172212e+00,-1.72487282693970755e-02, 1.03021608970290113e+00,-2.98155289329245232e-02, 2.43543030877628786e+00, 6.05206732173879311e-02,-5.47240898137492024e+01
 3.90665890442724650e-01, 1.00000000000000000e+00,-8.38280757525236841e-02,-2.10117840800077919e-05,-9.09573537760821615e-01,-4.14900994459259653e-02, 2.07835741655654394e+00, 1.95978492220582418e-01, 3.23609634071281738e-01,-2.33806959032851269e+00,-1.72692503496846561e-02, 1.02901890217378300e+00,-3.00910087141442219e-02, 2.43465504340054206e+00, 5.99138312038248466e-02,-5.48588300198771819e+01
 3.90564327564860925e-01, 1.05000000000291038e+00,-8.38993534855104195e-02,-2.02546564863475081e-05,-9.02147277469830033e-01,-5.02428345126799680e-02, 2.09098327863056932e+00, 1.95002665295838318e-01, 3.21130290313190625e-01,-2.32995991612032816e+00,-1.72898702998511185e-02, 1.02781275259463634e+00,-3.03675671093909215e-02, 2.43386895585826268e+00, 5.93099169779767454e-02,-5.49942128025602486e+01
 3.90461382801730428e-01, 1.10000000000582077e+00,-8.39709922814452364e-02,-1.95232324211638978e-05,-8.94704152524993690e-01,-5.90377290285524214e-02, 2.10366908389874618e+00, 1.94021364372527622e-01, 3.18659395690354341e-01,-2.32159576806017798e+00,-1.73105902252776549e-02, 1.02659747182249528e+00,-3.06452321959573351e-02, 2.43307206504688889e+00, 5.87088683880186146e-02,-5.51302519849338637e+01
 3.90357099363357440e-01, 1.15000000000873115e+00,-8.40429984924457862e-02,-1.88180711061248318e-05,-8.87244152608374193e-01,-6.78756732492433734e-02, 2.11641431073220598e+00, 1.93034497867196259e-01, 3.16196685181088177e-01,-2.31297588361483220e+00,-1.73314122197602144e-02, 1.02537288995497455e+00,-3.09240393258863148e-02, 2.43226470122181038e+00, 5.81106251301040586e-02,-5.52669613140691496e+01
 3.90251415679152946e-01, 1.20000000001164153e+00,-8.41153800293428511e-02,-1.81355864911699892e-05,-8.79767264871020749e-01,-7.67575310171040304e-02, 2.12921830834830939e+00, 1.92041977086399446e-01, 3.13741899881247344e-01,-2.30409922552961222e+00,-1.73523383143232186e-02, 1.02413883935249572e+00,-3.12040034439525667e-02, 2.43144638338960606e+00, 5.75151297184082755e-02,-5.54043541249032003e+01
 3.90144306943369212e-01, 1.25000000000000000e+00,-8.41881442499233662e-02,-1.74735970598765151e-05,-8.72273526226961415e-01,-8.56841748305294804e-02, 2.14208034272801440e+00, 1.91043712322380210e-01, 3.11294781583366875e-01,-2.29496473549244895e+00,-1.73733705598901299e-02, 1.02289514978406593e+00,-3.14851464906542380e-02, 2.43061691497137122e+00, 5.69223257673043201e-02,-5.55424438830226777e+01
 3.90035816291509574e-01, 1.30000000000291038e+00,-8.42612974924299846e-02,-1.68325681412835146e-05,-8.64763036034248977e-01,-9.46564935797076235e-02, 2.15499960283250003e+00, 1.90039611991007690e-01, 3.08855071568340578e-01,-2.28557127869744070e+00,-1.73945110455308513e-02, 1.02164164731867846e+00,-3.17675035889181667e-02, 2.42977662548481321e+00, 5.63321576263138002e-02,-5.56812443044692387e+01
 3.89925945074954095e-01, 1.35000000000582077e+00,-8.43348467137005203e-02,-1.62112918875062792e-05,-8.57235916724931157e-01,-1.03675365380397455e-01, 2.16797515623860670e+00, 1.89029585677716688e-01, 3.06422514711969574e-01,-2.27591783626876731e+00,-1.74157618343212077e-02, 1.02037815810392551e+00,-3.20511016671118990e-02, 2.42892552088516434e+00, 5.57445716792141083e-02,-5.58207689346173623e+01
 3.89814664034699387e-01, 1.40000000000873115e+00,-8.44087991381591435e-02,-1.56095251871400529e-05,-8.49692338219266707e-01,-1.12741637129799788e-01, 2.18100591441904479e+00, 1.88013546417921507e-01, 3.03996862713703686e-01,-2.26600369758364240e+00,-1.74371249150494373e-02, 1.01910451126103663e+00,-3.23359607737054300e-02, 2.42806336990946692e+00, 5.51595173236706579e-02,-5.59610308310973465e+01
 3.89701939099459216e-01, 1.45000000001164153e+00,-8.44831620413262346e-02,-1.50270054990634614e-05,-8.42132511129330630e-01,-1.21856152102493676e-01, 2.19409066706466360e+00, 1.86991407644268581e-01, 3.01577869664935050e-01,-2.25582822495513735e+00,-1.74586022672556795e-02, 1.01782053504322212e+00,-3.26220998059476505e-02, 2.42718990381667421e+00, 5.45769455976181511e-02,-5.61020429908199461e+01
 3.89587762305187046e-01, 1.50000000000000000e+00,-8.45579424895113868e-02,-1.44622601317586492e-05,-8.34556677543999315e-01,-1.31019783000078105e-01, 2.20722812380784683e+00, 1.85963079511871771e-01, 2.99165286809072728e-01,-2.24539056772256895e+00,-1.74801959392045479e-02, 1.01652605215429381e+00,-3.29095434653840571e-02, 2.42630505599408286e+00, 5.39968075866551073e-02,-5.62438188619148320e+01
 3.89472106528039597e-01, 1.55000000000291038e+00,-8.46331477207933613e-02,-1.39143424213874815e-05,-8.26965126468376610e-01,-1.40233383607012652e-01, 2.22041683865825412e+00, 1.84928474287742756e-01, 2.96758870128747798e-01,-2.23469007994885427e+00,-1.75019079337563645e-02, 1.01522088655365361e+00,-3.31983120929804226e-02, 2.42540861121602447e+00, 5.34190567544039485e-02,-5.63863715944042312e+01
 3.89355044873270995e-01, 1.60000000000582077e+00,-8.47087830257352986e-02,-1.33843002960522011e-05,-8.19358198603987842e-01,-1.49497776593655818e-01, 2.23365518652270234e+00, 1.83887507722050925e-01, 2.94358382214757075e-01,-2.22372637278464014e+00,-1.75237401795477026e-02, 1.01390486522522116e+00,-3.34884439268173378e-02, 2.42450113112124077e+00, 5.28436494871222240e-02,-5.65297138509854094e+01
 3.89236708730158198e-01, 1.65000000000873115e+00,-8.47848525438630179e-02,-1.28743812877943546e-05,-8.11736284614596015e-01,-1.58813764636122290e-01, 2.24694137299869512e+00, 1.82840097828382203e-01, 2.91963590433994169e-01,-2.21249924299411260e+00,-1.75456945571478493e-02, 1.01257781664837809e+00,-3.37799877177350771e-02, 2.42358362957194640e+00, 5.22705445246070544e-02,-5.66738579787639907e+01
 3.89117057435071800e-01, 1.70000000001164153e+00,-8.48613636508596808e-02,-1.23835815149769898e-05,-8.04099807762283070e-01,-1.68182191275668913e-01, 2.26027351462739423e+00, 1.81786158109956797e-01, 2.89574257314308359e-01,-2.20100826607546640e+00,-1.75677730426038702e-02, 1.01123956211844024e+00,-3.40729608711562021e-02, 2.42265578671652815e+00, 5.16997000827658995e-02,-5.68188169517165562e+01
 3.88996132073968603e-01, 1.75000000000000000e+00,-8.49383221257936499e-02,-1.19125426082888554e-05,-7.96449245048630683e-01,-1.77603873893851238e-01, 2.27364953613714427e+00, 1.80725605034672332e-01, 2.87190151063879240e-01,-2.18925324493472040e+00,-1.75899775492635406e-02, 1.00988992528721000e+00,-3.43673954304898263e-02, 2.42171791654253132e+00, 5.11310770151119989e-02,-5.69646033321599035e+01
 3.88873943733214655e-01, 1.80000000000291038e+00,-8.50157339917591154e-02,-1.14597685093121452e-05,-7.88785066957350178e-01,-1.87079597084177429e-01, 2.28706715431671626e+00, 1.79658358775278221e-01, 2.84811046621774477e-01,-2.17723420419049596e+00,-1.76123099121601977e-02, 1.00852873316231850e+00,-3.46633165701700080e-02, 2.42077010046935470e+00, 5.05646389021045320e-02,-5.71112291682278865e+01
 3.88750461139043657e-01, 1.85000000000582077e+00,-8.50936056536059915e-02,-1.10208095423111056e-05,-7.81107718187992406e-01,-1.96610103521697610e-01, 2.30052385832950579e+00, 1.78584344242553705e-01, 2.82436727030513479e-01,-2.16495143640969179e+00,-1.76347718664393929e-02, 1.00715581748832039e+00,-3.49607398293682592e-02, 2.41981209126199248e+00, 5.00003523674924719e-02,-5.72587058522289567e+01
 3.88625747580663705e-01, 1.90000000000873115e+00,-8.51719423797104025e-02,-1.05970981957351213e-05,-7.73417829787567124e-01,-2.06196195206167943e-01, 2.31401704521172702e+00, 1.77503479853051982e-01, 2.80066967231371311e-01,-2.15240502136959044e+00,-1.76573652858530994e-02, 1.00577100018868815e+00,-3.52597008783662597e-02, 2.41884437530771823e+00, 4.94381830590180232e-02,-5.74070456865088730e+01
 3.88499830781764033e-01, 1.95000000001164153e+00,-8.52507497441606921e-02,-1.01875631441530061e-05,-7.65716020506595707e-01,-2.15838637298248814e-01, 2.32754387594122747e+00, 1.76415688213389876e-01, 2.77701549391071889e-01,-2.13959528408692234e+00,-1.76800919561220654e-02, 1.00437410719210152e+00,-3.55602272988237225e-02, 2.41786716323370943e+00, 4.88780994505345484e-02,-5.75562603954337035e+01
 3.88372690919019325e-01, 2.00000000000000000e+00,-8.53300338499800720e-02,-9.79140380783020993e-06,-7.58002963619529124e-01,-2.25538160453868652e-01, 2.34110127137769375e+00, 1.75320895860638371e-01, 2.75340262501776567e-01,-2.12652283532988395e+00,-1.77029535805022960e-02, 1.00296496816028213e+00,-3.58623362451373356e-02, 2.41688029667738080e+00, 4.83200727879237457e-02,-5.77063611619372310e+01
 3.88244186172421457e-01, 2.05000000000291038e+00,-8.54098022936884554e-02,-9.40869823419293416e-06,-7.50279402691787722e-01,-2.35295422810762656e-01, 2.35468585202640623e+00, 1.74219037482181288e-01, 2.72982908396302903e-01,-2.11318883250830991e+00,-1.77259516903809609e-02, 1.00154342209005320e+00,-3.61660185387175023e-02, 2.41588266995493672e+00, 4.77640786326326977e-02,-5.78573580405276005e+01
 3.88114362565759097e-01, 2.10000000000582077e+00,-8.54900601584211023e-02,-9.03788562458160316e-06,-7.42546094414061830e-01,-2.45111168287603931e-01, 2.36829414992778009e+00, 1.73110038434271474e-01, 2.70629276252194961e-01,-2.09959391209208945e+00,-1.77490880174033042e-02, 1.00010929436192697e+00,-3.64713041928005910e-02, 2.41487463526587964e+00, 4.72100901777776361e-02,-5.80092624005315756e+01
 3.87983185420908705e-01, 2.15000000000873115e+00,-8.55708134860140024e-02,-8.67794456623683512e-06,-7.34803859930095227e-01,-2.54986089433578922e-01, 2.38192240873652095e+00, 1.71993829903811013e-01, 2.68279164622253874e-01,-2.08573911639209442e+00,-1.77723641709362362e-02, 9.98662416641050932e-01,-3.67782056882809058e-02, 2.41385591822328927e+00, 4.66580840204846858e-02,-5.81620848084427209e+01
 3.87850651498951260e-01, 2.20000000001164153e+00,-8.56520675082550476e-02,-8.32843978619072627e-06,-7.27053563745761688e-01,-2.64920844543773182e-01, 2.39556659952066964e+00, 1.70870347020074032e-01, 2.65932378630246657e-01,-2.07162571607613444e+00,-1.77957816784038957e-02, 9.97202624465344689e-01,-3.70867403623826725e-02, 2.41282648842898917e+00, 4.61080393392696436e-02,-5.83158352927493837e+01
 3.87716931506305762e-01, 2.25000000000000000e+00,-8.57338236248700453e-02,-7.99190376572166242e-06,-7.19296082962560535e-01,-2.74915982190575781e-01, 2.40922231022890587e+00, 1.69739537173711291e-01, 2.63588742031804157e-01,-2.05725548574847439e+00,-1.78193418084028506e-02, 9.95729768391502068e-01,-3.73969560300924583e-02, 2.41178766685506352e+00, 4.55599407527860489e-02,-5.84705221825761754e+01
 3.87581945478862933e-01, 2.30000000000291038e+00,-8.58160884026758497e-02,-7.66676825501949082e-06,-7.11532403603732155e-01,-2.84972166084461520e-01, 2.42288504312570740e+00, 1.68601335296098220e-01, 2.61248060912049440e-01,-2.04262989657387672e+00,-1.78430460977485501e-02, 9.94243681137759405e-01,-3.77088551257048557e-02, 2.41073882747752988e+00, 4.50137695817032016e-02,-5.86261555680712192e+01
 3.87445708155063240e-01, 2.35000000000582077e+00,-8.58988662569565992e-02,-7.35310909968947299e-06,-7.03763544601101687e-01,-2.95089992228329212e-01, 2.43654995559642762e+00, 1.67455683976934638e-01, 2.58910153148860289e-01,-2.02775077575094409e+00,-1.78668959227706384e-02, 9.92744204338884328e-01,-3.80224562963043244e-02, 2.40968007983118326e+00, 4.44695109268600647e-02,-5.87827444856936268e+01
 3.87308242995644425e-01, 2.40000000000873115e+00,-8.59821612443723293e-02,-7.05118340857015004e-06,-6.95990573096537557e-01,-3.05270030813972637e-01, 2.45021190841111958e+00, 1.66302528866278582e-01, 2.56574841582944968e-01,-2.01262015820208395e+00,-1.78908925975598786e-02, 9.91231182489179963e-01,-3.83377789868813157e-02, 2.40861160129425311e+00, 4.39271519928209619e-02,-5.89402975632656378e+01
 3.87169648512368847e-01, 2.45000000001164153e+00,-8.60659753350174334e-02,-6.76214736494700432e-06,-6.88214532446807414e-01,-3.15512750323310609e-01, 2.46386535661355044e+00, 1.65141827003539354e-01, 2.54241966072636494e-01,-1.99724055935387468e+00,-1.79150371968091540e-02, 9.89704474220810426e-01,-3.86548541434114379e-02, 2.40753415284376837e+00, 4.33866848282560211e-02,-5.90988218568137000e+01
 3.87029965288358480e-01, 2.50000000000000000e+00,-8.61503118745867158e-02,-6.48662559254211501e-06,-6.80436589199799768e-01,-3.25818669648512360e-01, 2.47750454242994689e+00, 1.63973530164288533e-01, 2.51911359079224351e-01,-1.98161443922807257e+00,-1.79393309109747746e-02, 9.88163929972249444e-01,-3.89737029381372335e-02, 2.40644804550706715e+00, 4.28481006700698955e-02,-5.92583251824229933e+01
 3.86889203853422736e-01, 2.55000000000291038e+00,-8.62351742154325168e-02,-6.22421727668412907e-06,-6.72657927246895104e-01,-3.36188244390102753e-01, 2.49112333488327709e+00, 1.62797597317431569e-01, 2.49582863832764068e-01,-1.96574460269361007e+00,-1.79637747808465489e-02, 9.86609408794623111e-01,-3.92943384031544732e-02, 2.40535335676695183e+00, 4.23113940896281543e-02,-5.94188143735252083e+01
 3.86747172789743854e-01, 2.60000000000582077e+00,-8.63205686703781977e-02,-5.96974220029475600e-06,-6.64879755815400597e-01,-3.46621869437355512e-01, 2.50471522557137272e+00, 1.61613994334324190e-01, 2.47256333860119387e-01,-1.94963418174969139e+00,-1.79883697038367013e-02, 9.85040778094710023e-01,-3.96167309192137773e-02, 2.40424859318087769e+00, 4.17765627948428614e-02,-5.95802953221891016e+01
 3.86603886512281447e-01, 2.65000000000873115e+00,-8.64064980417660611e-02,-5.72275262998864889e-06,-6.57103356731540522e-01,-3.57119940130862679e-01, 2.51827339862551103e+00, 1.60422687354068227e-01, 2.44931623045209851e-01,-1.93328645636792085e+00,-1.80131165762618846e-02, 9.83457904662525251e-01,-3.99408917892232068e-02, 2.40313386165821852e+00, 4.12436054404110158e-02,-5.97427739132903213e+01
 3.86459348424789184e-01, 2.70000000001164153e+00,-8.64929648494877079e-02,-5.48370013991823399e-06,-6.49330030424412619e-01,-3.67682792773965206e-01, 2.53179064489536776e+00, 1.59223649247069832e-01, 2.42608595193169657e-01,-1.91670498613315643e+00,-1.80380161550403179e-02, 9.81860663568010050e-01,-4.02668280543841683e-02, 2.40200918346443437e+00, 4.07125236047181649e-02,-5.99062551164671930e+01
 3.86313635797599475e-01, 2.75000000000000000e+00,-8.65799699512907334e-02,-5.25611590604156841e-06,-6.41561101654344768e-01,-3.78310713402094878e-01, 2.54525936523664642e+00, 1.58016858671276156e-01, 2.40287122525669722e-01,-1.89989358074749060e+00,-1.80630690782000621e-02, 9.80248936981187424e-01,-4.05945599460381043e-02, 2.40087515477766766e+00, 4.01833214102326128e-02,-6.00707431207702953e+01
 3.86166701500654908e-01, 2.80000000000291038e+00,-8.66675162039972358e-02,-5.03902465445765298e-06,-6.33797971959855322e-01,-3.89003973164456562e-01, 2.55867160594935905e+00, 1.56802296257289198e-01, 2.37967079870460702e-01,-1.88285631703657863e+00,-1.80882759470082262e-02, 9.78622608990215137e-01,-4.09240820010212045e-02, 2.39973140375576088e+00, 3.96560043924479300e-02,-6.02362418738917711e+01
 3.86018673047926753e-01, 2.85000000000582077e+00,-8.67556029327961886e-02,-4.83215879461765675e-06,-6.26042099327813850e-01,-3.99762773975559149e-01, 2.57201898259408290e+00, 1.55579950490553343e-01, 2.35648353312400971e-01,-1.86559757556325057e+00,-1.81136372000288391e-02, 9.76981573812161663e-01,-4.12554218197150740e-02, 2.39857891807824908e+00, 3.91305812525140143e-02,-6.04027542552768963e+01
 3.85869695695434334e-01, 2.90000000000873115e+00,-8.68442288329960010e-02,-4.63541769841972023e-06,-6.18294991229661028e-01,-4.10587277302232767e-01, 2.58529270805196676e+00, 1.54349814606721203e-01, 2.33330835527770702e-01,-1.84812200938590188e+00,-1.81391531799435235e-02, 9.75325731619830827e-01,-4.15886094796073177e-02, 2.39741882431874309e+00, 3.86070627794838916e-02,-6.05702825148433703e+01
 3.85719863226807069e-01, 2.95000000001164153e+00,-8.69333932533842696e-02,-4.44959885394841824e-06,-6.10558193065929622e-01,-4.21477617013451322e-01, 2.59848359948714602e+00, 1.53111885208300325e-01, 2.31014423708806427e-01,-1.83043452388240069e+00,-1.81648241633145940e-02, 9.73654986710636550e-01,-4.19236638366565009e-02, 2.39625184895812593e+00, 3.80854613328850122e-02,-6.07388284683946651e+01
 3.85568981550375889e-01, 3.00000000000000000e+00,-8.70230997080198437e-02,-4.27217272256966469e-06,-6.02833248433691682e-01,-4.32433831147346348e-01, 2.61158198953297083e+00, 1.51866169670173135e-01, 2.28699030346038557e-01,-1.81254035135173464e+00,-1.81906502022767223e-02, 9.71969257937033371e-01,-4.22605415441631230e-02, 2.39507647624783404e+00, 3.75657930397800821e-02,-6.09083924582272331e+01
 3.85417044122239427e-01, 3.05000000000291038e+00,-8.71133483483564064e-02,-4.10212833420440911e-06,-5.95121782406971001e-01,-4.43455938229908364e-01, 2.62457781109992716e+00, 1.50612677862753452e-01, 2.26384570947248648e-01,-1.79444499730721518e+00,-1.82166313020492819e-02, 9.70268467303595172e-01,-4.25992366975781467e-02, 2.39389265068068680e+00, 3.70480752650978393e-02,-6.10789745186095132e+01
 3.85264039339972164e-01, 3.10000000000582077e+00,-8.72041390413019341e-02,-3.93828531345047375e-06,-5.87425468608992363e-01,-4.54543910068696544e-01, 2.63746055735673668e+00, 1.49351425109106761e-01, 2.24070968343171861e-01,-1.77615426218288319e+00,-1.82427673577277433e-02, 9.68552544190599440e-01,-4.29397406847232821e-02, 2.39270027726081969e+00, 3.65323274225162753e-02,-6.12505739607781337e+01
 3.85109826780752396e-01, 3.15000000000873115e+00,-8.72954730705934878e-02,-3.77892798748031038e-06,-5.79745965756213510e-01,-4.65697618516770717e-01, 2.65021921542675276e+00, 1.48082437988016291e-01, 2.21758161191057290e-01,-1.75767424253889248e+00,-1.82690580302157686e-02, 9.66821433664558305e-01,-4.32820147467581004e-02, 2.39149825669960636e+00, 3.60185725114174279e-02,-6.14231885583549584e+01
 3.84954331076346301e-01, 3.20000000001164153e+00,-8.73873502905018612e-02,-3.62290006928813711e-06,-5.72084991208447802e-01,-4.76916895259775542e-01, 2.66284233135432791e+00, 1.46805747827499417e-01, 2.19446094221451005e-01,-1.73901133862376089e+00,-1.82955028859013227e-02, 9.65075087491415462e-01,-4.36260318830137481e-02, 2.39028599604241254e+00, 3.55068352257974715e-02,-6.15968154644075838e+01
