"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 2.57331945434057630e-01, 2.31000000000058208e+01,-6.44494365579631190e-02,-3.08594340268982048e+00,-3.86467960359288476e+00, 3.21155114176164780e+00, 1.24284477029288631e-01, 2.91751435290035555e-01, 2.80205747268610494e+00,-1.07761807032020138e-01,-1.07087149423572975e-02, 1.26761030384610929e+00, 7.36792766881682604e-02, 1.34499311416366507e+00, 8.33247695970062985e-01,-1.17848394348098910e+01
 2.58203860602516655e-01, 2.31500000000087311e+01,-6.44995865329571483e-02,-3.06194679739320197e+00,-3.85528375690167779e+00, 3.20058180007926119e+00, 1.25607855044587158e-01, 2.92465098254014011e-01, 2.78778542795712170e+00,-1.09424749255937995e-01,-1.07301941358483553e-02, 1.26719430507864050e+00, 7.33311924088914657e-02, 1.35220086656023675e+00, 8.28120860686159088e-01,-1.19258636837111887e+01
 2.59074944563068510e-01, 2.32000000000116415e+01,-6.45500838911274716e-02,-3.03784748103982594e+00,-3.84590281218837138e+00, 3.18957714506515400e+00, 1.26949421091366504e-01, 2.93173929046787463e-01, 2.77346263911897362e+00,-1.11115726258858030e-01,-1.07517477329136472e-02, 1.26677521905196988e+00, 7.29819959965078147e-02, 1.35940558579403059e+00, 8.23004768095821904e-01,-1.20673764382994531e+01
 2.59945169989175662e-01, 2.32500000000000000e+01,-6.46009284934602052e-02,-3.01364531209123099e+00,-3.83653665460741689e+00, 3.17853719045107574e+00, 1.28309445790355359e-01, 2.93877841731121470e-01, 2.75908982797301805e+00,-1.12835078053903387e-01,-1.07733756996885137e-02, 1.26635302244246817e+00, 7.26316879983961022e-02, 1.36660691524681854e+00, 8.17899541862692092e-01,-1.22093774762321416e+01
 2.60814461292722510e-01, 2.33000000000029104e+01,-6.46521213651569115e-02,-2.98934049910199962e+00,-3.82718359615758796e+00, 3.16746195699757749e+00, 1.29688202971996097e-01, 2.94576753469395325e-01, 2.74466801613787759e+00,-1.14583297517648772e-01,-1.07950779859459431e-02, 1.26592769203665689e+00, 7.22802729171716091e-02, 1.37380409944874815e+00, 8.12805420807872880e-01,-1.23518664677377590e+01
 2.61682596478527763e-01, 2.33500000000058208e+01,-6.47036670368074385e-02,-2.96493430313224593e+00,-3.81783718755947588e+00, 3.15635148696633561e+00, 1.31085967537264425e-01, 2.95270591862240028e-01, 2.73019912706840939e+00,-1.16361340140074418e-01,-1.08168544917475670e-02, 1.26549920539347638e+00, 7.19277673464776002e-02, 1.38099517000154615e+00, 8.07722994973371522e-01,-1.24948427566588141e+01
 2.62549622074355893e-01, 2.34000000000087311e+01,-6.47555635347533548e-02,-2.94042610095597512e+00,-3.80849968227450741e+00, 3.14520578309953258e+00, 1.32503024539450537e-01, 2.95959264201566763e-01, 2.71568342332285839e+00,-1.18169332319574966e-01,-1.08387052083022736e-02, 1.26506753807408767e+00, 7.15741659101438027e-02, 1.38818038229951468e+00, 8.02652193271154446e-01,-1.26383062852761832e+01
 2.63415479874646141e-01, 2.34500000000116415e+01,-6.48078114123540050e-02,-2.91581601945277136e+00,-3.79916992721288560e+00, 3.13402486348192522e+00, 1.33939661210918187e-01, 2.96642685098817138e-01, 2.70112181590748390e+00,-1.20007729278423098e-01,-1.08606300912707249e-02, 1.26463266612232061e+00, 7.12194718271618038e-02, 1.39535912540542406e+00, 7.97593197479214755e-01,-1.27822567624745922e+01
 2.64280111224198311e-01, 2.35000000000000000e+01,-6.48604112267541083e-02,-2.89110420443874938e+00,-3.78984674509593100e+00, 3.12280874569940714e+00, 1.35396169336400113e-01, 2.97320768785171441e-01, 2.68651522041846569e+00,-1.21876992385240537e-01,-1.08826290971870375e-02, 1.26419456535031904e+00, 7.08636883705170556e-02, 1.40253078530421793e+00, 7.92546186594198177e-01,-1.29266939028734900e+01
 2.65143349843392384e-01, 2.35500000000029104e+01,-6.49133669132747060e-02,-2.86629247888776773e+00,-3.78052543649124173e+00, 3.11155733832945014e+00, 1.36872859440904104e-01, 2.97993436436921832e-01, 2.67186567674053110e+00,-1.23777981863575609e-01,-1.09047023933622894e-02, 1.26375320713103889e+00, 7.05068245710106650e-02, 1.40969385546068859e+00, 7.87511636881148447e-01,-1.30716188049740438e+01
 2.66005177155139161e-01, 2.36000000000058208e+01,-6.49666777241390825e-02,-2.84138040320885255e+00,-3.77120610962227110e+00, 3.10027069948071476e+00, 1.38370027624123398e-01, 2.98660598665973276e-01, 2.65717367511864611e+00,-1.25711025913765512e-01,-1.09268498578475436e-02, 1.26330856837002425e+00, 7.01488817044956525e-02, 1.41684805508089551e+00, 7.82489603341358531e-01,-1.32170306681057532e+01
 2.66865521807343853e-01, 2.36500000000087311e+01,-6.50203445681004216e-02,-2.81636836457728768e+00,-3.76188714044062555e+00, 3.08894883377804996e+00, 1.39887981577813542e-01, 2.99322169326746101e-01, 2.64244025813513339e+00,-1.27676649849327556e-01,-1.09490714720477059e-02, 1.26286062369073404e+00, 6.97898638745823308e-02, 1.42399266646422884e+00, 7.77480285358607914e-01,-1.33629293701802432e+01
 2.67724312447911783e-01, 2.37000000000116415e+01,-6.50743683405853590e-02,-2.79125676437127002e+00,-3.75256689373779562e+00, 3.07759174580815653e+00, 1.41427033853123885e-01, 2.99978061891143344e-01, 2.62766646696659878e+00,-1.29675384458260462e-01,-1.09713672173676769e-02, 1.26240934748684430e+00, 6.94297752321844236e-02, 1.43112697273441092e+00, 7.72483877578533762e-01,-1.35093147891091370e+01
 2.68581463423718247e-01, 2.37500000000000000e+01,-6.51287511477676301e-02,-2.76604676954228612e+00,-3.74324342541206345e+00, 3.06619930930636553e+00, 1.42987520073546787e-01, 3.00628189828314740e-01, 2.61285392052101928e+00,-1.31707902718215475e-01,-1.09937373338532453e-02, 1.26195470865317128e+00, 6.90686177333388052e-02, 1.43825013905530041e+00, 7.67500649020540604e-01,-1.36561885009421751e+01
 2.69436902604230921e-01, 2.38000000000029104e+01,-6.51834939226519638e-02,-2.74073885349236468e+00,-3.73391506030745424e+00, 3.05477152168277488e+00, 1.44569764313346227e-01, 3.01272465724561123e-01, 2.59800368495711531e+00,-1.33774755824197344e-01,-1.10161818170108790e-02, 1.26149668076487464e+00, 6.87063955153680433e-02, 1.44536144385400944e+00, 7.62530787982569569e-01,-1.38035504761765218e+01
 2.70290559264397545e-01, 2.38500000000058208e+01,-6.52385974655042694e-02,-2.71533343025938834e+00,-3.72458014046744923e+00, 3.04330839318393487e+00, 1.46174093971349034e-01, 3.01910801779761151e-01, 2.58311676794832890e+00,-1.35876487129303808e-01,-1.10387006368933595e-02, 1.26103523767878767e+00, 6.83431129869505050e-02, 1.45246017831367391e+00, 7.57574470230147679e-01,-1.39514005181900895e+01
 2.71142359645674624e-01, 2.39000000000087311e+01,-6.52940628236847176e-02,-2.68983108817772099e+00,-3.71523693241612740e+00, 3.03180990626900915e+00, 1.47800845569121014e-01, 3.02543109909425956e-01, 2.56819429792078546e+00,-1.38013674892882521e-01,-1.10612938184292513e-02, 1.26057035188601652e+00, 6.79787741338697127e-02, 1.45954560953812185e+00, 7.52631883383778844e-01,-1.40997387906543761e+01
 2.71992235855353925e-01, 2.39500000000116415e+01,-6.53498914622630128e-02,-2.66423305883117179e+00,-3.70588397453123353e+00, 3.02027595789545433e+00, 1.49450373440728229e-01, 3.03169300732508584e-01, 2.55323772092280565e+00,-1.40186951198348758e-01,-1.10839615562226337e-02, 1.26010199210967833e+00, 6.76133803009926065e-02, 1.46661705464780923e+00, 7.47703230465993407e-01,-1.42485665712660587e+01
 2.72840119128009928e-01, 2.40000000000000000e+01,-6.54060847718792582e-02,-2.63854049944494262e+00,-3.69651974989028176e+00, 3.00870645772776202e+00, 1.51123036070796746e-01, 3.03789284499619727e-01, 2.53824843041930448e+00,-1.42396948045080102e-01,-1.11067040196337723e-02, 1.25963012728199231e+00, 6.72469332839411849e-02, 1.47367382482840670e+00, 7.42788706043547964e-01,-1.43978849719805009e+01
 2.73685933665946846e-01, 2.40500000000029104e+01,-6.54626436160622160e-02,-2.61275383060069011e+00,-3.68714238700141461e+00, 2.99710141787403916e+00, 1.52819182783507562e-01, 3.04402972200826405e-01, 2.52322743301506280e+00,-1.44644246587869257e-01,-1.11295211746055660e-02, 1.25915473027205804e+00, 6.68794381655899717e-02, 1.48071517410384379e+00, 7.37888475088440465e-01,-1.45476937691916763e+01
 2.74529607238667706e-01, 2.41000000000058208e+01,-6.55195691085809218e-02,-2.58687387087924003e+00,-3.67775017384046832e+00, 2.98546079843626844e+00, 1.54539176188793898e-01, 3.05010273912354357e-01, 2.50817592716689264e+00,-1.46929463324737247e-01,-1.11524130902674774e-02, 1.25867577154367116e+00, 6.65108984466785957e-02, 1.48774038760485072e+00, 7.33002709934624463e-01,-1.46979934167774573e+01
 2.75371072047591758e-01, 2.41500000000087311e+01,-6.55768624858794613e-02,-2.56090198237208044e+00,-3.66834153655502293e+00, 2.97378452372410029e+00, 1.56283390231320818e-01, 3.05611098749165311e-01, 2.49309527395345709e+00,-1.49253239811566851e-01,-1.11753799067791336e-02, 1.25819321978490661e+00, 6.61413163919228470e-02, 1.49474878887640927e+00, 7.28131586597745128e-01,-1.48487848349728644e+01
 2.76210268601239539e-01, 2.42000000000116415e+01,-6.56345252259497858e-02,-2.53484053887492555e+00,-3.65891517247018028e+00, 2.96207245099548722e+00, 1.58052215372821520e-01, 3.06205354244596106e-01, 2.47798714000496956e+00,-1.51616259486357347e-01,-1.11984218974331088e-02, 1.25770704056082350e+00, 6.57706918928017276e-02, 1.50173977226692412e+00, 7.23275292200109998e-01,-1.50000698181134169e+01
 2.77047119785290064e-01, 2.42500000000000000e+01,-6.56925582669983382e-02,-2.50868984049626187e+00,-3.64946915971131824e+00, 2.95032457971541984e+00, 1.59846026833692950e-01, 3.06792949937656767e-01, 2.46285252769358731e+00,-1.54019138839243980e-01,-1.12215390530885917e-02, 1.25721720507487222e+00, 6.53990300388131718e-02, 1.50871258697853960e+00, 7.18433973573620710e-01,-1.51518483061840286e+01
 2.77881555589384655e-01, 2.43000000000029104e+01,-6.57509627513356981e-02,-2.48245104939439587e+00,-3.64000180531192497e+00, 2.93854085199045745e+00, 1.61665214770383037e-01, 3.07373794071475026e-01, 2.44769270171641384e+00,-1.56462530783624043e-01,-1.12447314784641320e-02, 1.25672368184202177e+00, 6.50263339061642048e-02, 1.51566654306959658e+00, 7.13607786523120846e-01,-1.53041209867269963e+01
 2.78713506855231441e-01, 2.43500000000058208e+01,-6.58097398232759395e-02,-2.45612549713090189e+00,-3.63051142292978302e+00, 2.92672120523965607e+00, 1.63510176517027706e-01, 3.07947794430462496e-01, 2.43250895773174491e+00,-1.58947098912430057e-01,-1.12679992875329288e-02, 1.25622643887501617e+00, 6.46526064381452437e-02, 1.52260095945365559e+00, 7.08796883728282645e-01,-1.54568886080472261e+01
 2.79542919902541431e-01, 2.44000000000087311e+01,-6.58688908212824581e-02,-2.42971726041567448e+00,-3.62099670511053073e+00, 2.91486549195395650e+00, 1.65381329553204559e-01, 3.08514856333642951e-01, 2.41730322269414177e+00,-1.61473583735899651e-01,-1.12913427626095009e-02, 1.25572544025567456e+00, 6.42778471417562169e-02, 1.52951528589681329e+00, 7.04001450089894121e-01,-1.56101530237148935e+01
 2.80369718683141311e-01, 2.44500000000116415e+01,-6.59284167853809583e-02,-2.40322652111545265e+00,-3.61145575986756651e+00, 2.90297368732569439e+00, 1.67279078818916127e-01, 3.09074887731689174e-01, 2.40207649641554122e+00,-1.64042632516366860e-01,-1.13147619427375733e-02, 1.25522065494512503e+00, 6.39020606241530870e-02, 1.53640878759261801e+00, 6.99221610626159840e-01,-1.57639144900762886e+01
 2.81193835288517657e-01, 2.45000000000000000e+01,-6.59883188533086501e-02,-2.37665490991495609e+00,-3.60188688624152897e+00, 2.89104572187536579e+00, 1.69203843086972422e-01, 3.09627795174780229e-01, 2.38683010950328445e+00,-1.66654936122802189e-01,-1.13382569554827048e-02, 1.25471204969534966e+00, 6.35252497189109366e-02, 1.54328079948955255e+00, 6.94457504970641071e-01,-1.59181738446785950e+01
 2.82015201810876137e-01, 2.45500000000029104e+01,-6.60485981553883966e-02,-2.35000408208187705e+00,-3.59228836700505960e+00, 2.87908152609730461e+00, 1.71156048097294011e-01, 3.10173484898486673e-01, 2.37156538738886491e+00,-1.69311192634407831e-01,-1.13618279284309915e-02, 1.25419959093342448e+00, 6.31474173202428019e-02, 1.55013065850481802e+00, 6.89709267464647668e-01,-1.60729319252037577e+01
 2.82833764084873651e-01, 2.46000000000058208e+01,-6.61092556692330080e-02,-2.32327867825466461e+00,-3.58265874127807615e+00, 2.86708100404034782e+00, 1.73136131038287955e-01, 3.10711861272985168e-01, 2.35628423457820269e+00,-1.72012174283455055e-01,-1.13854750410434732e-02, 1.25368324362374151e+00, 6.27685645430698241e-02, 1.55695781818690993e+00, 6.84977062788791669e-01,-1.62281899099250069e+01
 2.83649453117987116e-01, 2.46500000000087311e+01,-6.61702925250920448e-02,-2.29648019632569733e+00,-3.57299623806473976e+00, 2.85504408826889655e+00, 1.75144531723955527e-01, 3.11242830025093842e-01, 2.34098791585232124e+00,-1.74758589276515441e-01,-1.14091984167985997e-02, 1.25316297361072104e+00, 6.23886945406366550e-02, 1.56376161049235152e+00, 6.80261011405896676e-01,-1.63839486095550768e+01
 2.84462201110650181e-01, 2.47000000000116415e+01,-6.62317098336653171e-02,-2.26961041522780738e+00,-3.56329909261353839e+00, 2.84297070903653193e+00, 1.77181697661210280e-01, 3.11766296474701943e-01, 2.32567774155914364e+00,-1.77551158939342119e-01,-1.14329981836791446e-02, 1.25263874630705785e+00, 6.20078103711374784e-02, 1.57054137941121752e+00, 6.75561231634458137e-01,-1.65402088643803715e+01
 2.85271942259040512e-01, 2.47500000000000000e+01,-6.62935086783845579e-02,-2.24267157362791103e+00,-3.55356556229775444e+00, 2.83086079274620772e+00, 1.79248084454842999e-01, 3.12282165448851790e-01, 2.31035510085046303e+00,-1.80390621849800870e-01,-1.14568744771980681e-02, 1.25211052662138034e+00, 6.16259148889139741e-02, 1.57729648770808462e+00, 6.70877841633370608e-01,-1.66969715641276757e+01
 2.86078620982587517e-01, 2.48000000000029104e+01,-6.63556897705910170e-02,-2.21566815152844798e+00,-3.54379407736759688e+00, 2.81871428493049647e+00, 1.81344151897254946e-01, 3.12790340811284262e-01, 2.29502177419176334e+00,-1.83277767599464986e-01,-1.14808273941545309e-02, 1.25157827998127846e+00, 6.12430106434599386e-02, 1.58402638560462972e+00, 6.66210976833583324e-01,-1.68542373443436091e+01
 2.86882177472449595e-01, 2.48500000000058208e+01,-6.64182539699010865e-02,-2.18860377223133318e+00,-3.53398297253867888e+00, 2.80653112319874332e+00, 1.83470368771561254e-01, 3.13290726515897788e-01, 2.27967936763879697e+00,-1.86213376126682872e-01,-1.15048570473461464e-02, 1.25104197112536375e+00, 6.08591003915645440e-02, 1.59073049025552971e+00, 6.61560757610330175e-01,-1.70120069456145728e+01
 2.87682543394778500e-01, 2.49000000000087311e+01,-6.64812024365500215e-02,-2.16148025270918964e+00,-3.52413040511085773e+00, 2.79431122917046704e+00, 1.85627214520482003e-01, 3.13783226894109868e-01, 2.26432914847357081e+00,-1.89198199033912162e-01,-1.15289635818801341e-02, 1.25050156372594667e+00, 6.04741872616083309e-02, 1.59740814991754121e+00, 6.56927280081677223e-01,-1.71702813206596083e+01
 2.88479655293141901e-01, 2.49500000000116415e+01,-6.65445361510803857e-02,-2.13430049976507075e+00,-3.51423460450744418e+00, 2.78205453359066812e+00, 1.87815174913997879e-01, 3.14267745736260651e-01, 2.24897256672888979e+00,-1.92233016475971685e-01,-1.15531471243827556e-02, 1.24995702151601829e+00, 6.00882742722811808e-02, 1.60405875579262025e+00, 6.52310645810704526e-01,-1.73290613008588004e+01
 2.89273456327246603e-01, 2.50000000000000000e+01,-6.66082557116849799e-02,-2.10706875632502788e+00,-3.50429391443455973e+00, 2.76976100079553689e+00, 1.90034737593211406e-01, 3.14744186539934967e-01, 2.23361128976848589e+00,-1.95318636503911430e-01,-1.15774077341582980e-02, 1.24940830940235759e+00, 5.97013648157746282e-02, 1.61068175656491253e+00, 6.47710961858501300e-01,-1.74883472755816172e+01
 2.90063896952670819e-01, 2.50500000000029104e+01,-6.66723612978007418e-02,-2.07979075742464747e+00,-3.49430680777136748e+00, 2.75743063214074491e+00, 1.92286391212833585e-01, 3.15212452608230775e-01, 2.21824722221299231e+00,-1.98455897495385364e-01,-1.16017453963119972e-02, 1.24885539365308107e+00, 5.93134626802666182e-02, 1.61727666409228110e+00, 6.43128341712538409e-01,-1.76481391470346942e+01
 2.90850908315512191e-01, 2.51000000000058208e+01,-6.67368541888405248e-02,-2.05246850408230985e+00,-3.48427134914354752e+00, 2.74506333092126731e+00, 1.94570650636935599e-01, 3.15672447468417772e-01, 2.20288160329386518e+00,-2.01645587966001238e-01,-1.16261602923741596e-02, 1.24829823574328747e+00, 5.89245708203914170e-02, 1.62384283144511987e+00, 6.38562861674130566e-01,-1.78084381070772473e+01
 2.91634429662899819e-01, 2.51500000000087311e+01,-6.68017351977955032e-02,-2.02510562729746368e+00,-3.47418574614766618e+00, 2.73265904155453221e+00, 1.96888031567134469e-01, 3.16124074389543042e-01, 2.18751593952641077e+00,-2.04888528973626166e-01,-1.16506525214651133e-02, 1.24773679865785581e+00, 5.85346926357558292e-02, 1.63037968162269409e+00, 6.34014606024504768e-01,-1.79692448064958405e+01
 2.92414402673735141e-01, 2.52000000000116415e+01,-6.68670049530125793e-02,-1.99770621727148057e+00,-3.46404824216324192e+00, 2.72021772723527144e+00, 1.99239054555714890e-01, 3.16567236657505469e-01, 2.17215180091909943e+00,-2.08185553751476959e-01,-1.16752221451228710e-02, 1.24717104589600836e+00, 5.81438318720967767e-02, 1.63688666026639185e+00, 6.29483656309650419e-01,-1.81305596493257255e+01
 2.93190788941034952e-01, 2.52500000000000000e+01,-6.69326625942746611e-02,-1.97027780033621691e+00,-3.45385752083972886e+00, 2.70773950502266958e+00, 2.01624218638516067e-01, 3.17001838434875671e-01, 2.15679133824188174e+00,-2.11537535750817962e-01,-1.16998689171107003e-02, 1.24660094775182917e+00, 5.77519946168383105e-02, 1.64336338150482764e+00, 6.24970110220728903e-01,-1.82923810188697971e+01
 2.93963519380613936e-01, 2.53000000000029104e+01,-6.69987095518485704e-02,-1.94282277707017070e+00,-3.44361153835398204e+00, 2.69522425489153905e+00, 2.04044076722769807e-01, 3.17427782708859130e-01, 2.14143577873887603e+00,-2.14945307884830739e-01,-1.17245930653272021e-02, 1.24602646326421795e+00, 5.73591835045919318e-02, 1.64980920591038727e+00, 6.20474026924751954e-01,-1.84547104114239318e+01
 2.94732536306697324e-01, 2.53500000000058208e+01,-6.70651464019895449e-02,-1.91534552645505052e+00,-3.43330849211046552e+00, 2.68267194489732663e+00, 2.06499173592993385e-01, 3.17844972910402979e-01, 2.12608667945880869e+00,-2.18409729708034711e-01,-1.17493946414812811e-02, 1.24544755517896033e+00, 5.69654025470628933e-02, 1.65622359153065202e+00, 6.15995472629525698e-01,-1.86175481664892359e+01
 2.95497782033737000e-01, 2.54000000000087311e+01,-6.71319737193000893e-02,-1.88785048421703161e+00,-3.42294655791776137e+00, 2.67008254307617676e+00, 2.08990062807251242e-01, 3.18253312517619236e-01, 2.11074558725847039e+00,-2.21931669291167727e-01,-1.17742736972890078e-02, 1.24486418589799164e+00, 5.65706558247371302e-02, 1.66260599880395055e+00, 6.11534508265198617e-01,-1.87808946236138326e+01
 2.96259223232315683e-01, 2.54500000000116415e+01,-6.71991899021189970e-02,-1.86034553680182868e+00,-3.41252454927682303e+00, 2.65745625952097253e+00, 2.11517257547081922e-01, 3.18652707727768825e-01, 2.09541467256143266e+00,-2.25512006499376971e-01,-1.17992298005668034e-02, 1.24427632890155038e+00, 5.61749516537254148e-02, 1.66895609367355435e+00, 6.07091202749843073e-01,-1.89447469452440416e+01
 2.97016797480497974e-01, 2.55000000000000000e+01,-6.72667959488992967e-02,-1.83283461139909143e+00,-3.40204047314343105e+00, 2.64479301514567400e+00, 2.14081337310704972e-01, 3.19043062049190196e-01, 2.08009533299508131e+00,-2.29151625593156855e-01,-1.18242630971205440e-02, 1.24368394382223046e+00, 5.57782934266634819e-02, 1.67527330181515199e+00, 6.02665604198042160e-01,-1.91091060886859978e+01
 2.97770448386504460e-01, 2.55500000000029104e+01,-6.73347923180821345e-02,-1.80532252960768691e+00,-3.39149247616997940e+00, 2.63209279076752711e+00, 2.16682878691305952e-01, 3.19424279718137805e-01, 2.06478911314954372e+00,-2.32851420320329155e-01,-1.18493736129851989e-02, 1.24308699275592982e+00, 5.53806856415950191e-02, 1.68155710159003990e+00, 5.98257758798895312e-01,-1.92739722248754823e+01
 2.98520121677943118e-01, 2.56000000000058208e+01,-6.74031792782437966e-02,-1.77781447304667273e+00,-3.38087873942725059e+00, 2.61935558826728787e+00, 2.19322462990666850e-01, 3.19796265398382240e-01, 2.04949760133743908e+00,-2.36612293343379076e-01,-1.18745613320537444e-02, 1.24248543846617499e+00, 5.49821332300847038e-02, 1.68780699141845192e+00, 5.93867708791038895e-01,-1.94393452480598548e+01
 2.99265781444232437e-01, 2.56500000000087311e+01,-6.74719552433493130e-02,-1.75031763448064126e+00,-3.37019800750706411e+00, 2.60658162450826314e+00, 2.22000634775707473e-01, 3.20158927190552112e-01, 2.03422278984923155e+00,-2.40435130889789128e-01,-1.18998258085131949e-02, 1.24187925372567376e+00, 5.45826451663475598e-02, 1.69402262515131086e+00, 5.89495491741122257e-01,-1.96052222311999138e+01
 3.00007380206501195e-01, 2.57000000000116415e+01,-6.75411197988968620e-02,-1.72283807541525436e+00,-3.35944863529127113e+00, 2.59377098085157964e+00, 2.24717974896781414e-01, 3.20512171856498107e-01, 2.01896639277982315e+00,-2.44320842929211135e-01,-1.19251668672819919e-02, 1.24126840463141375e+00, 5.41822279774570592e-02, 1.70020356252124238e+00, 5.85141140444169428e-01,-1.97716020247764632e+01
 3.00744860660828950e-01, 2.57500000000000000e+01,-6.76106735229054234e-02,-1.69538088704417023e+00,-3.34862863946038303e+00, 2.58092362359814098e+00, 2.27475097784429647e-01, 3.20855904772450351e-01, 2.00372988932275087e+00,-2.48270361511096271e-01,-1.19505845631991594e-02, 1.24065285144411330e+00, 5.37808861372247315e-02, 1.70634928372336825e+00, 5.80804682569624919e-01,-1.99384849888417861e+01
 3.01478172290281843e-01, 2.58000000000029104e+01,-6.76806163085595242e-02,-1.66795195052836509e+00,-3.33773622895613187e+00, 2.56803959848153340e+00, 2.30272610106509762e-01, 3.21190032857286700e-01, 1.98851489967868722e+00,-2.52284618088869650e-01,-1.19760787923066572e-02, 1.24003255793672862e+00, 5.33786256597069339e-02, 1.71245932787221067e+00, 5.76486141057996448e-01,-2.01058704408467079e+01
 3.02207276494009636e-01, 2.58500000000058208e+01,-6.77509467399383808e-02,-1.64055807359274497e+00,-3.32677003783608294e+00, 2.55511910694035294e+00, 2.33111092870327385e-01, 3.21514466301779378e-01, 1.97332326183110163e+00,-2.56364517957325566e-01,-1.20016491394136556e-02, 1.23940749521771654e+00, 5.29754556200708118e-02, 1.71853333567615540e+00, 5.72185528380378949e-01,-2.02737556548055693e+01
 3.02932141241061381e-01, 2.59000000000087311e+01,-6.78216626828226504e-02,-1.61320662738963772e+00,-3.31572892661290597e+00, 2.54216243620902560e+00, 2.35991115288246400e-01, 3.21829117744286075e-01, 1.95815692420745835e+00,-2.60510954800213468e-01,-1.20272950177675725e-02, 1.23877763847092170e+00, 5.25713867990907774e-02, 1.72457100481480086e+00, 5.67902849849700742e-01,-2.04421367783231069e+01
 3.03652708740601518e-01, 2.59500000000116415e+01,-6.78927648369686970e-02,-1.58590322460702970e+00,-3.30461075874854160e+00, 2.52916953688519719e+00, 2.38913330184580025e-01, 3.22133894327988834e-01, 1.94301732103559810e+00,-2.64724905734830929e-01,-1.20530165133450242e-02, 1.23814294617422327e+00, 5.21664235855808581e-02, 1.73057182065591486e+00, 5.63638118724411052e-01,-2.06110143758892335e+01
 3.04368932563630679e-01, 2.60000000000000000e+01,-6.79642526545121001e-02,-1.55865436781412625e+00,-3.29341380030304887e+00, 2.51614050801535605e+00, 2.41878366444608223e-01, 3.22428706450068214e-01, 1.92790609292035175e+00,-2.69007323327798586e-01,-1.20788134153909012e-02, 1.23750338380050517e+00, 5.17605732925709092e-02, 1.73653536549306931e+00, 5.59391338272042349e-01,-2.07803870637657404e+01
 3.05080772309260395e-01, 2.60500000000029104e+01,-6.80361248763087789e-02,-1.53146670734201451e+00,-3.28213657300276296e+00, 2.50307553508960856e+00, 2.44886841645663128e-01, 3.22713466984500597e-01, 1.91282496109708311e+00,-2.73359138752376218e-01,-1.21046853403267117e-02, 1.23685892089598459e+00, 5.13538450131850316e-02, 1.74246127404691364e+00, 5.55162501144915721e-01,-2.09502523235215250e+01
 3.05788216124550261e-01, 2.61000000000058208e+01,-6.81083768689997732e-02,-1.50434729636221665e+00,-3.27077891083815819e+00, 2.48997521315589943e+00, 2.47939284542132127e-01, 3.22988098576425242e-01, 1.89777608052532254e+00,-2.77781148829371993e-01,-1.21306310859196336e-02, 1.23620954738498634e+00, 5.09462559880720506e-02, 1.74834942081441191e+00, 5.50951567084543847e-01,-2.11206022617512410e+01
 3.06491205517692045e-01, 2.61500000000087311e+01,-6.81810095237830871e-02,-1.47730276830540808e+00,-3.25933844264410677e+00, 2.47683946805512623e+00, 2.51036387569344766e-01, 3.23252510884982691e-01, 1.88276085085412381e+00,-2.82274388205509208e-01,-1.21566507873309190e-02, 1.23555521971307503e+00, 5.05378103071884022e-02, 1.75419929420468290e+00, 5.46758540845535879e-01,-2.12914377658724696e+01
 3.07189699900992041e-01, 2.62000000000116415e+01,-6.82540216152228568e-02,-1.45034003612759710e+00,-3.24781360667269814e+00, 2.46366848248042825e+00, 2.54178791983087626e-01, 3.23506619762780945e-01, 1.86778093960354408e+00,-2.86839811261457522e-01,-1.21827440663163956e-02, 1.23489590692609119e+00, 5.01285172079198246e-02, 1.76001053383659278e+00, 5.42583404529914382e-01,-2.14627563524772640e+01
 3.07883658852928399e-01, 2.62500000000000000e+01,-6.83274119016203385e-02,-1.42346610185582900e+00,-3.23620282184306429e+00, 2.45046244147973535e+00, 2.57367146688880111e-01, 3.23750342085557530e-01, 1.85283800039907742e+00,-2.91478379321723324e-01,-1.22089105398534414e-02, 1.23423157803457939e+00, 4.97183860460651064e-02, 1.76578278283650358e+00, 5.38426136406031874e-01,-2.16345555067841282e+01
 3.08573042118957253e-01, 2.63000000000029104e+01,-6.84011791251821627e-02,-1.39668805703864995e+00,-3.22450448708427029e+00, 2.43722153244076400e+00, 2.60602108271480837e-01, 3.23983595785646727e-01, 1.83793367280281150e+00,-2.96191060650308924e-01,-1.22351498201714506e-02, 1.23356220201734290e+00, 4.93074262964528914e-02, 1.77151568782063462e+00, 5.34286710979415602e-01,-2.18068326828381593e+01
 3.09257809610301304e-01, 2.63500000000058208e+01,-6.84753220119736355e-02,-1.37001308326780125e+00,-3.21271698070422884e+00, 2.42394594511445227e+00, 2.63884341012382118e-01, 3.24206299884591098e-01, 1.82306958218899640e+00,-3.00978830431855360e-01,-1.22614615147061540e-02, 1.23288774782704902e+00, 4.88956475547614872e-02, 1.77720889885984912e+00, 5.30165099076409740e-01,-2.19795853032110600e+01
