"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 1.85083657980493699e-01, 5.00000000000000000e-01,-1.00559541118435861e-01,-9.33438480263260783e-09,-4.04787716830328936e-01,-1.82802799408804040e+00, 1.48854491309370451e+00, 8.90489720636399203e-03, 1.09559187174471939e-02,-7.13276300882470404e-01,-2.07682035431438552e-02, 7.82055169055798416e-01,-2.47975418248664072e-02, 7.74012878160974083e-01, 6.50932370382205795e-03,-7.78316314080569782e+01
 1.85067170260586361e-01, 5.50000000002910383e-01,-1.00559583182988632e-01,-9.32848528399680642e-09,-4.04840466212092964e-01,-1.82796245152988845e+00, 1.48887339819286701e+00, 8.90411817194648736e-03, 1.09511714286639316e-02,-7.13511548796195383e-01,-2.07680418293196625e-02, 7.82068169215737630e-01,-2.47916733555780117e-02, 7.73891597622192950e-01, 6.51141682728450816e-03,-7.78305696563388238e+01
 1.85050688313686235e-01, 6.00000000005820766e-01,-1.00559625104414532e-01,-9.32259015204932447e-09,-4.04893205877115303e-01,-1.82789690732872812e+00, 1.48920183263363692e+00, 8.90333850049408043e-03, 1.09464250961871200e-02,-7.13746806738260631e-01,-2.07678801185471953e-02, 7.82081169035469204e-01,-2.47858065992674556e-02, 7.73770365142789518e-01, 6.51351004811266503e-03,-7.78295079246571362e+01
 1.85034212139793292e-01, 6.50000000008731149e-01,-1.00559666882667889e-01,-9.31669940666440737e-09,-4.04945935820658132e-01,-1.82783136148485315e+00, 1.48953021641999372e+00, 8.90255819304872249e-03, 1.09416797246123087e-02,-7.13982074708326531e-01,-2.07677184108264468e-02, 7.82094168514990029e-01,-2.47799415558574605e-02, 7.73649180717940754e-01, 6.51560336627129370e-03,-7.78284462130119010e+01
 1.85017741738907532e-01, 7.00000000011641532e-01,-1.00559708517703073e-01,-9.31081304771631208e-09,-4.04998656037982796e-01,-1.82776581399855687e+00, 1.48985854955590691e+00, 8.90177725065225030e-03, 1.09369353185348687e-02,-7.14217352706054687e-01,-2.07675567061574272e-02, 7.82107167654295443e-01,-2.47740782252707827e-02, 7.73528044342824406e-01, 6.51769678172510990e-03,-7.78273845214031326e+01
 1.85001277111033757e-01, 7.50000000000000000e-01,-1.00559750009474369e-01,-9.30493107508100618e-09,-4.05051366524334322e-01,-1.82770026487014903e+00, 1.49018683204525737e+00, 8.90099567434675908e-03, 1.09321918825515327e-02,-7.14452640731037092e-01,-2.07673950045401748e-02, 7.82120166453378007e-01,-2.47682166074318852e-02, 7.73406956012652747e-01, 6.51979029443825690e-03,-7.78263228498311292e+01
 1.84984818256162364e-01, 8.00000000002910383e-01,-1.00559791357936218e-01,-9.29905348862932708e-09,-4.05104067275002977e-01,-1.82763471409988720e+00, 1.49051506389220911e+00, 8.90021346517356343e-03, 1.09274494212547452e-02,-7.14687938783072130e-01,-2.07672333059745993e-02, 7.82133164912241940e-01,-2.47623567022600757e-02, 7.73285915722532136e-01, 6.52188390437667340e-03,-7.78252611982952800e+01
 1.84968365174298183e-01, 8.50000000005820766e-01,-1.00559832563042906e-01,-9.29318028823725723e-09,-4.05156758285232399e-01,-1.82756916168808092e+00, 1.49084324510064414e+00, 8.89943062417467533e-03, 1.09227079392410463e-02,-7.14923246861752015e-01,-2.07670716104607495e-02, 7.82146163030879027e-01,-2.47564985096798210e-02, 7.73164923467675069e-01, 6.52397761150449399e-03,-7.78241995667958832e+01
 1.84951917865441184e-01, 9.00000000008731149e-01,-1.00559873624748775e-01,-9.28731147377906354e-09,-4.05209439550280326e-01,-1.82750360763502395e+00, 1.49117137567453661e+00, 8.89864715239180142e-03, 1.09179674411054722e-02,-7.15158564966738020e-01,-2.07669099179986182e-02, 7.82159160809285714e-01,-2.47506420296138528e-02, 7.73043979243258184e-01, 6.52607141578643701e-03,-7.78231379553329390e+01
 1.84935476329591397e-01, 9.50000000011641532e-01,-1.00559914543008236e-01,-9.28144704512902612e-09,-4.05262111065404163e-01,-1.82743805194100983e+00, 1.49149945561785691e+00, 8.89786305086657896e-03, 1.09132279314429273e-02,-7.15393893097691191e-01,-2.07667482285882089e-02, 7.82172158247457783e-01,-2.47447872619849969e-02, 7.72923083044458448e-01, 6.52816531718719908e-03,-7.78220763639064614e+01
 1.84919040566753567e-01, 1.00000000000000000e+00,-1.00559955317775576e-01,-9.27558700216312910e-09,-4.05314772825844716e-01,-1.82737249460635032e+00, 1.49182748493448769e+00, 8.89707832064089502e-03, 1.09084894148496706e-02,-7.15629231254203968e-01,-2.07665865422295773e-02, 7.82185155345387351e-01,-2.47389342067176575e-02, 7.72802234866487026e-01, 6.53025931567090007e-03,-7.78210147925167490e+01
 1.84902608699956561e-01, 1.05000000000291038e+00,-1.00559995965784826e-01,-9.26972948408129235e-09,-4.05367441632554448e-01,-1.82730692857545529e+00, 1.49215549379809431e+00, 8.89629291187610770e-03, 1.09037501648570345e-02,-7.15864591282444840e-01,-2.07664248440489856e-02, 7.82198153298677479e-01,-2.47330822269701649e-02, 7.72681420904561378e-01, 6.53235364930080439e-03,-7.78199531435085419e+01
 1.84886180468289835e-01, 1.10000000000582077e+00,-1.00560036489341476e-01,-9.26387423218265523e-09,-4.05420119821124192e-01,-1.82724135286763589e+00, 1.49248348639359563e+00, 8.89550681804633994e-03, 1.08990099430521029e-02,-7.16099974827615227e-01,-2.07662631319788897e-02, 7.82211152273492583e-01,-2.47272312341933476e-02, 7.72560639237575120e-01, 6.53444835123149787e-03,-7.78188914033071484e+01
 1.84869757873348861e-01, 1.15000000000873115e+00,-1.00560076870513757e-01,-9.25802323059154287e-09,-4.05472789466963190e-01,-1.82717577500748773e+00, 1.49281143054687560e+00, 8.89472009424902010e-03, 1.08942705990613588e-02,-7.16335369255874488e-01,-2.07661014218805881e-02, 7.82224150994828671e-01,-2.47213819073707451e-02, 7.72439904577748804e-01, 6.53654316755801837e-03,-7.78178296760517725e+01
 1.84853340915133640e-01, 1.20000000001164153e+00,-1.00560117109257330e-01,-9.25217647918719354e-09,-4.05525450565617451e-01,-1.82711019499529126e+00, 1.49313932626102841e+00, 8.89393274149154894e-03, 1.08895321373152984e-02,-7.16570774566801405e-01,-2.07659397137540669e-02, 7.82237149462679637e-01,-2.47155342464280212e-02, 7.72319216920396956e-01, 6.53863809825153738e-03,-7.78167679617423858e+01
 1.84836929593648919e-01, 1.25000000000000000e+00,-1.00560157205527814e-01,-9.24633397785053954e-09,-4.05578103112616994e-01,-1.82704461283134556e+00, 1.49346717353904479e+00, 8.89314476078146773e-03, 1.08847945622456751e-02,-7.16806190759907147e-01,-2.07657780075993816e-02, 7.82250147677035934e-01,-2.47096882512925220e-02, 7.72198576260867853e-01, 6.54073314328255852e-03,-7.78157062603793008e+01
 1.84820523908885176e-01, 1.30000000000291038e+00,-1.00560197159280926e-01,-9.24049572645742603e-09,-4.05630747103536637e-01,-1.82697902851589666e+00, 1.49379497238419590e+00, 8.89235615312554753e-03, 1.08800578782800184e-02,-7.17041617834908163e-01,-2.07656163034164384e-02, 7.82263145637899449e-01,-2.47038439218866257e-02, 7.72077982594405521e-01, 6.54282830262338088e-03,-7.78146445719619209e+01
 1.84804123860847186e-01, 1.35000000000582077e+00,-1.00560236970472283e-01,-9.23466172488879691e-09,-4.05683382533904568e-01,-1.82691344204924166e+00, 1.49412272279948088e+00, 8.89156691953134175e-03, 1.08753220898500907e-02,-7.17277055791315177e-01,-2.07654546012052757e-02, 7.82276143345260633e-01,-2.46980012581376716e-02, 7.71957435916358126e-01, 6.54492357624454710e-03,-7.78135828964905301e+01
 1.84787729449534921e-01, 1.40000000000873115e+00,-1.00560276639057575e-01,-9.22883197302389868e-09,-4.05736009399263409e-01,-1.82684785343166300e+00, 1.49445042478798285e+00, 8.89077706100604125e-03, 1.08705872013861362e-02,-7.17512504628707859e-01,-2.07652929009659003e-02, 7.82289140799113936e-01,-2.46921602599713998e-02, 7.71836936222038972e-01, 6.54701896411714022e-03,-7.78125212339651426e+01
 1.84771340674948409e-01, 1.45000000001164153e+00,-1.00560316164992433e-01,-9.22300647074197953e-09,-4.05788627695154946e-01,-1.82678226266344135e+00, 1.49477807835279308e+00, 8.88998657855689066e-03, 1.08658532173184393e-02,-7.17747964346665213e-01,-2.07651312026983087e-02, 7.82302137999453251e-01,-2.46863209273135153e-02, 7.71716483506761475e-01, 6.54911446621228317e-03,-7.78114595843857444e+01
 1.84754957537092424e-01, 1.50000000000000000e+00,-1.00560355548232561e-01,-9.21718521792398666e-09,-4.05841237417104872e-01,-1.82671666974487890e+00, 1.49510568349689943e+00, 8.88919547319125085e-03, 1.08611201420785383e-02,-7.17983434944698629e-01,-2.07649695064025530e-02, 7.82315134946268920e-01,-2.46804832600914445e-02, 7.71596077765873800e-01, 6.55121008250043445e-03,-7.78103979477526622e+01
 1.84738580035957389e-01, 1.55000000000291038e+00,-1.00560394788733590e-01,-9.21136821444578839e-09,-4.05893838560683617e-01,-1.82665107467621701e+00, 1.49543324022358215e+00, 8.88840374591583389e-03, 1.08563879800938727e-02,-7.18218916422524445e-01,-2.07648078120785395e-02, 7.82328131639562940e-01,-2.46746472582274647e-02, 7.71475718994618309e-01, 6.55330581295391918e-03,-7.78093363240652707e+01
 1.84722208171548108e-01, 1.60000000000582077e+00,-1.00560433886451223e-01,-9.20555546018833687e-09,-4.05946431121415374e-01,-1.82658547745775568e+00, 1.49576074853583774e+00, 8.88761139773801279e-03, 1.08516567357959930e-02,-7.18454408779653608e-01,-2.07646461197262995e-02, 7.82341128079326098e-01,-2.46688129216490158e-02, 7.71355407188343056e-01, 6.55540165754323403e-03,-7.78082747133238684e+01
 1.84705841943864579e-01, 1.65000000000873115e+00,-1.00560472841341092e-01,-9.19974695503089187e-09,-4.05999015094838378e-01,-1.82651987808977712e+00, 1.49608820843674994e+00, 8.88681842966485003e-03, 1.08469264136149685e-02,-7.18689912015665455e-01,-2.07644844293458537e-02, 7.82354124265551842e-01,-2.46629802502817998e-02, 7.71235142342360680e-01, 6.55749761623943862e-03,-7.78072131155284694e+01
 1.84689481352906804e-01, 1.70000000001164153e+00,-1.00560511653358900e-01,-9.19394269885272306e-09,-4.06051590476490198e-01,-1.82645427657256310e+00, 1.49641561992940786e+00, 8.88602484270341678e-03, 1.08421970179808699e-02,-7.18925426130139655e-01,-2.07643227409371987e-02, 7.82367120198234955e-01,-2.46571492440515738e-02, 7.71114924451983819e-01, 6.55959368901360904e-03,-7.78061515306790739e+01
 1.84673126398679499e-01, 1.75000000000000000e+00,-1.00560550322460307e-01,-9.18814269153477931e-09,-4.06104157261892085e-01,-1.82638867290641183e+00, 1.49674298301680797e+00, 8.88523063786101144e-03, 1.08374685533251438e-02,-7.19160951122587266e-01,-2.07641610545003692e-02, 7.82380115877365667e-01,-2.46513199028857224e-02, 7.70994753512559305e-01, 6.56168987583623069e-03,-7.78050899587759801e+01
 1.84656777081173201e-01, 1.80000000000291038e+00,-1.00560588848601015e-01,-9.18234693295295870e-09,-4.06156715446610694e-01,-1.82632306709156866e+00, 1.49707029770222411e+00, 8.88443581614413620e-03, 1.08327410240749798e-02,-7.19396486992724848e-01,-2.07639993700352819e-02, 7.82393111302945865e-01,-2.46454922267065890e-02, 7.70874629519329724e-01, 6.56378617667955754e-03,-7.78040283998185913e+01
 1.84640433400392656e-01, 1.85000000000582077e+00,-1.00560627231736671e-01,-9.17655542298821506e-09,-4.06209265026165389e-01,-1.82625745912833093e+00, 1.49739756398866164e+00, 8.88364037856009467e-03, 1.08280144346618347e-02,-7.19632033740063237e-01,-2.07638376875419750e-02, 7.82406106474966223e-01,-2.46396662154415823e-02, 7.70754552467641907e-01, 6.56588259151411231e-03,-7.78029668538071775e+01
 1.84624095356337836e-01, 1.90000000000873115e+00,-1.00560665471822977e-01,-9.17076816151983295e-09,-4.06261805996090519e-01,-1.82619184901698284e+00, 1.49772478187919700e+00, 8.88284432611575331e-03, 1.08232887895155210e-02,-7.19867591364181991e-01,-2.07636760070204589e-02, 7.82419101393420191e-01,-2.46338418690164561e-02, 7.70634522352807827e-01, 6.56797912031088175e-03,-7.78019053207417812e+01
 1.84607762949008769e-01, 1.95000000001164153e+00,-1.00560703568815607e-01,-9.16498514842708868e-09,-4.06314338351919324e-01,-1.82612623675780394e+00, 1.49805195137692904e+00, 8.88204765981810695e-03, 1.08185640930660177e-02,-7.20103159864660780e-01,-2.07635143284707301e-02, 7.82432096058302884e-01,-2.46280191873569261e-02, 7.70514539170139123e-01, 6.57007576304097316e-03,-7.78008438006223741e+01
 1.84591436178410201e-01, 2.00000000000000000e+00,-1.00560741522670236e-01,-9.15920638359094268e-09,-4.06366862089168834e-01,-1.82606062235109445e+00, 1.49837907248484714e+00, 8.88125038067425800e-03, 1.08138403497445162e-02,-7.20338739241010773e-01,-2.07633526518928267e-02, 7.82445090469604310e-01,-2.46221981703904462e-02, 7.70394602914982740e-01, 6.57217251967479824e-03,-7.77997822934492831e+01
 1.84575115044532612e-01, 2.05000000000291038e+00,-1.00560779333342551e-01,-9.15343186688731786e-09,-4.06419377203401100e-01,-1.82599500579709706e+00, 1.49870614520623846e+00, 8.88045248969066003e-03, 1.08091175639781593e-02,-7.20574329492948307e-01,-2.07631909772866691e-02, 7.82458084627326356e-01,-2.46163788180393389e-02, 7.70274713582579817e-01, 6.57426939018466126e-03,-7.77987207992218686e+01
 1.84558799547380775e-01, 2.10000000000582077e+00,-1.00560817000788269e-01,-9.14766159819718128e-09,-4.06471883690131819e-01,-1.82592938709611330e+00, 1.49903316954409283e+00, 8.87965398787436515e-03, 1.08043957401980622e-02,-7.20809930619984551e-01,-2.07630293046522918e-02, 7.82471078531459474e-01,-2.46105611302310130e-02, 7.70154871168277078e-01, 6.57636637454096524e-03,-7.77976593179404574e+01
 1.84542489686954664e-01, 2.15000000000873115e+00,-1.00560854524963064e-01,-9.14189557739982743e-09,-4.06524381544890623e-01,-1.82586376624842339e+00, 1.49936014550150132e+00, 8.87885487623219297e-03, 1.07996748828339886e-02,-7.21045542621699398e-01,-2.07628676339897053e-02, 7.82484072181998003e-01,-2.46047451068912640e-02, 7.70035075667385605e-01, 6.57846347271474983e-03,-7.77965978496050496e+01
 1.84526185463254333e-01, 2.20000000001164153e+00,-1.00560891905822611e-01,-9.13613380437454750e-09,-4.06576870763206699e-01,-1.82579814325430911e+00, 1.49968707308155413e+00, 8.87805515577093710e-03, 1.07949549963156678e-02,-7.21281165497672294e-01,-2.07627059652989027e-02, 7.82497065578935835e-01,-2.45989307479458144e-02, 7.69915327075216815e-01, 6.58056068467704862e-03,-7.77955363942156453e+01
 1.84509886876284473e-01, 2.25000000000000000e+00,-1.00560929143322625e-01,-9.13037627900231186e-09,-4.06629351340592804e-01,-1.82573251811406978e+00, 1.50001395228725132e+00, 8.87725482749762880e-03, 1.07902360850741889e-02,-7.21516799247414187e-01,-2.07625442985799359e-02, 7.82510058722263868e-01,-2.45931180533221182e-02, 7.69795625387116100e-01, 6.58265801039829845e-03,-7.77944749517725427e+01
 1.84493593926035593e-01, 2.30000000000291038e+00,-1.00560966237418795e-01,-9.12462300115906822e-09,-4.06681823272606824e-01,-1.82566689082794809e+00, 1.50034078312187180e+00, 8.87645389241852913e-03, 1.07855181535364431e-02,-7.21752443870641858e-01,-2.07623826338327010e-02, 7.82523051611983433e-01,-2.45873070229424805e-02, 7.69675970598324932e-01, 6.58475544985073855e-03,-7.77934135222751308e+01
 1.84477306612512493e-01, 2.35000000000582077e+00,-1.00561003188066822e-01,-9.11887397072579523e-09,-4.06734286554760016e-01,-1.82560126139624490e+00, 1.50066756558841563e+00, 8.87565235154060862e-03, 1.07808012061334588e-02,-7.21988099366866587e-01,-2.07622209710572568e-02, 7.82536044248085427e-01,-2.45814976567343933e-02, 7.69556362704189034e-01, 6.58685300300478928e-03,-7.77923521057237082e+01
 1.84461024935715118e-01, 2.40000000000873115e+00,-1.00561039995222409e-01,-9.11312918758179564e-09,-4.06786741182577904e-01,-1.82553562981924133e+00, 1.50099429968997033e+00, 8.87485020587052038e-03, 1.07760852472947779e-02,-7.22223765735667933e-01,-2.07620593102535965e-02, 7.82549036630563966e-01,-2.45756899546235967e-02, 7.69436801700019046e-01, 6.58895066983145213e-03,-7.77912907021182889e+01
 1.84444748895643496e-01, 2.45000000001164153e+00,-1.00561076658841245e-01,-9.10738865160638217e-09,-4.06839187151585235e-01,-1.82546999609721894e+00, 1.50132098542962789e+00, 8.87404745641492271e-03, 1.07713702814499594e-02,-7.22459442976625565e-01,-2.07618976514217235e-02, 7.82562028759413053e-01,-2.45698839165358653e-02, 7.69317287581125275e-01, 6.59104845030173379e-03,-7.77902293114588730e+01
 1.84428478492302345e-01, 2.50000000000000000e+00,-1.00561113178879058e-01,-9.10165236268053013e-09,-4.06891624457290879e-01,-1.82540436023047858e+00, 1.50164762281038411e+00, 8.87324410418068553e-03, 1.07666563130298758e-02,-7.22695131089250764e-01,-2.07617359945616864e-02, 7.82575020634623253e-01,-2.45640795423986424e-02, 7.69197820342853111e-01, 6.59314634438602689e-03,-7.77891679337457731e+01
 1.84412213725682200e-01, 2.55000000000291038e+00,-1.00561149555291537e-01,-9.09592032068021537e-09,-4.06944053095248115e-01,-1.82533872221925941e+00, 1.50197421183552948e+00, 8.87244015017398836e-03, 1.07619433464613279e-02,-7.22930830073260200e-01,-2.07615743396733811e-02, 7.82588012256196786e-01,-2.45582768321342647e-02, 7.69078399980443139e-01, 6.59524435205659232e-03,-7.77881065689783497e+01
 1.84395954595787809e-01, 2.60000000000582077e+00,-1.00561185788034399e-01,-9.09019252548642149e-09,-4.06996473060963981e-01,-1.82527308206386518e+00, 1.50230075250805473e+00, 8.87163559540160573e-03, 1.07572313861750857e-02,-7.23166539928165153e-01,-2.07614126867568666e-02, 7.82601003624123659e-01,-2.45524757856702344e-02, 7.68959026489240527e-01, 6.59734247328378886e-03,-7.77870452171569298e+01
 1.84379701102619142e-01, 2.65000000000873115e+00,-1.00561221877063345e-01,-9.08446897697847111e-09,-4.07048884349960005e-01,-1.82520743976457567e+00, 1.50262724483105758e+00, 8.87083044087012135e-03, 1.07525204366006009e-02,-7.23402260653545293e-01,-2.07612510358121359e-02, 7.82613994738397989e-01,-2.45466764029322569e-02, 7.68839699864555470e-01, 6.59944070803863449e-03,-7.77859838782814990e+01
 1.84363453246176257e-01, 2.70000000001164153e+00,-1.00561257822334105e-01,-9.07874967503568520e-09,-4.07101286957756603e-01,-1.82514179532167309e+00, 1.50295368880762292e+00, 8.87002468758599401e-03, 1.07478105021671724e-02,-7.23637992248980511e-01,-2.07610893868391926e-02, 7.82626985599014446e-01,-2.45408786838462040e-02, 7.68720420101697832e-01, 6.60153905629206738e-03,-7.77849225523520857e+01
 1.84347211026463814e-01, 2.75000000000000000e+00,-1.00561293623802353e-01,-9.07303461953905231e-09,-4.07153680879858038e-01,-1.82507614873545476e+00, 1.50328008444076078e+00, 8.86921833655604681e-03, 1.07431015873056222e-02,-7.23873734713981642e-01,-2.07609277398380782e-02, 7.82639976205963372e-01,-2.45350826283394045e-02, 7.68601187196012114e-01, 6.60363751801453479e-03,-7.77838612393689601e+01
 1.84330974443472378e-01, 2.80000000000291038e+00,-1.00561329281423861e-01,-9.06732381036457312e-09,-4.07206066111813869e-01,-1.82501050000616738e+00, 1.50360643173374409e+00, 8.86841138878619907e-03, 1.07383936964424200e-02,-7.24109488048266137e-01,-2.07607660948087094e-02, 7.82652966559246543e-01,-2.45292882363343547e-02, 7.68482001142738569e-01, 6.60573609317817445e-03,-7.77827999393315395e+01
 1.84314743497206723e-01, 2.85000000000582077e+00,-1.00561364795154318e-01,-9.06161724739324115e-09,-4.07258442649126584e-01,-1.82494484913410759e+00, 1.50393273068957978e+00, 8.86760384528318367e-03, 1.07336868340082749e-02,-7.24345252251344829e-01,-2.07606044517511211e-02, 7.82665956658853967e-01,-2.45234955077584388e-02, 7.68362861937222252e-01, 6.60783478175339459e-03,-7.77817386522401080e+01
 1.84298518187666793e-01, 2.90000000000873115e+00,-1.00561400164949452e-01,-9.05591493050439059e-09,-4.07310810487313490e-01,-1.82487919611955851e+00, 1.50425898131135694e+00, 8.86679570705338656e-03, 1.07289810044323888e-02,-7.24581027322797611e-01,-2.07604428106653166e-02, 7.82678946504780648e-01,-2.45177044425375183e-02, 7.68243769574772029e-01, 6.60993358371114465e-03,-7.77806773780946799e+01
 1.84282298514852588e-01, 2.95000000001164153e+00,-1.00561435390764994e-01,-9.05021685957736062e-09,-4.07363169621890731e-01,-1.82481354096280080e+00, 1.50458518360216997e+00, 8.86598697510319889e-03, 1.07242762121439635e-02,-7.24816813262204263e-01,-2.07602811715513029e-02, 7.82691936097020258e-01,-2.45119150405972847e-02, 7.68124724050697649e-01, 6.61203249902239144e-03,-7.77796161168952551e+01
 1.84266084478768882e-01, 3.00000000000000000e+00,-1.00561470472556633e-01,-9.04452303449314475e-09,-4.07415520048358515e-01,-1.82474788366413465e+00, 1.50491133756502227e+00, 8.86517765043923558e-03, 1.07195724615735625e-02,-7.25052610069076064e-01,-2.07601195344091216e-02, 7.82704925435564025e-01,-2.45061273018652680e-02, 7.68005725360343172e-01, 6.61413152765750502e-03,-7.77785548686421322e+01
 1.84249876079406183e-01, 3.05000000000291038e+00,-1.00561505410280139e-01,-9.03883345512777178e-09,-4.07467861762261851e-01,-1.82468222422380233e+00, 1.50523744320319608e+00, 8.86436773406734831e-03, 1.07148697571475635e-02,-7.25288417743130132e-01,-2.07599578992386791e-02, 7.82717914520412616e-01,-2.45003412262638325e-02, 7.67886773498948627e-01, 6.61623066958865347e-03,-7.77774936333347000e+01
 1.84233673316769209e-01, 3.10000000000582077e+00,-1.00561540203891228e-01,-9.03314812136224351e-09,-4.07520194759099286e-01,-1.82461656264210381e+00, 1.50556350051969434e+00, 8.86355722699410341e-03, 1.07101681032964659e-02,-7.25524236283877411e-01,-2.07597962660400204e-02, 7.82730903351557705e-01,-2.44945568137204597e-02, 7.67767868461857628e-01, 6.61832992478620079e-03,-7.77764324109732570e+01
 1.84217476190858015e-01, 3.15000000000873115e+00,-1.00561574853345631e-01,-9.02746703307591066e-09,-4.07572519034383629e-01,-1.82455089891932132e+00, 1.50588950951760370e+00, 8.86274613022571510e-03, 1.07054675044492460e-02,-7.25760065690898126e-01,-2.07596346348131455e-02, 7.82743891928992630e-01,-2.44887740641609938e-02, 7.67649010244379926e-01, 6.62042929322104352e-03,-7.77753712015578316e+01
 1.84201284701672546e-01, 3.20000000001164153e+00,-1.00561609358599091e-01,-9.02179019014812069e-09,-4.07624834583626805e-01,-1.82448523305573396e+00, 1.50621547020002899e+00, 8.86193444476849994e-03, 1.07007679650350171e-02,-7.25995905963772059e-01,-2.07594730055580615e-02, 7.82756880252712284e-01,-2.44829929775111504e-02, 7.67530198841823719e-01, 6.62252877486417882e-03,-7.77743100050883953e+01
