"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 1.92177318922341522e-01, 1.48500000000058208e+01,-5.44004140271040701e-02,-3.25682315419003032e+00,-5.52845131838733117e+00, 5.09721734963027462e+00, 2.05708952252843628e-02, 1.28605555014357609e-01, 3.70768130003772578e+00,-1.76426511467146774e-01,-7.15913914379709068e-03, 1.31843226526081980e+00, 1.26875361376888263e-01, 8.26697660264717138e-01, 1.58762524980186770e+00, 1.15203308044055959e+01
 1.92341476965607105e-01, 1.49000000000087311e+01,-5.44920732867576960e-02,-3.28075467347295202e+00,-5.52443414024524060e+00, 5.08183295811511648e+00, 2.08802746591347926e-02, 1.30329656702117269e-01, 3.71976242451743966e+00,-1.66024657335652998e-01,-7.18797843308269496e-03, 1.31813170961504178e+00, 1.26435033637804978e-01, 8.27928460293375856e-01, 1.59087959362450237e+00, 1.13309829542620317e+01
 1.92505996914848876e-01, 1.49500000000116415e+01,-5.45835272666475302e-02,-3.30443002502667671e+00,-5.52023046706219400e+00, 5.06648650055582817e+00, 2.11935751771031196e-02, 1.32052414111728134e-01, 3.73122291009847684e+00,-1.56238486923627490e-01,-7.21675912438043271e-03, 1.31783035758460487e+00, 1.25996288742132284e-01, 8.29162484372913400e-01, 1.59382210112234457e+00, 1.11420198363119507e+01
 1.92670873754297700e-01, 1.50000000000000000e+01,-5.46747497995324072e-02,-3.32784700363695007e+00,-5.51583443570850473e+00, 5.05118188481807984e+00, 2.15107470316307503e-02, 1.33773426366658871e-01, 3.74207976200683978e+00,-1.47036988335957186e-01,-7.24547340324516002e-03, 1.31752829131034277e+00, 1.25559235578847739e-01, 8.30399697191700370e-01, 1.59646207202709145e+00, 1.09534927572423335e+01
 1.92836089908093450e-01, 1.50500000000029104e+01,-5.47657169364928059e-02,-3.35100352538244151e+00,-5.51124116111095663e+00, 5.03592274558867636e+00, 2.18317415238820471e-02, 1.35492307270767220e-01, 3.75234951862610489e+00,-1.38390410562740818e-01,-7.27411398562215813e-03, 1.31722558889724528e+00, 1.25123974948752409e-01, 8.31639969062203832e-01, 1.59880856451885500e+00, 1.07654495413975084e+01
 1.93001641650582478e-01, 1.51000000000058208e+01,-5.48564062005695366e-02,-3.37389709343211130e+00,-5.50644681447160700e+00, 5.02071242065724377e+00, 2.21565118250016263e-02, 1.37208688048179789e-01, 3.76204820214993019e+00,-1.30271441526449594e-01,-7.30267416470564180e-03, 1.31692232379930219e+00, 1.24690597749567464e-01, 8.32883274110093774e-01, 1.60087037627847306e+00, 1.05779342231239681e+01
 1.93167520134326448e-01, 1.51500000000087311e+01,-5.49467964872174947e-02,-3.39652537448892122e+00,-5.50144813312100656e+00, 5.00555406497787470e+00, 2.24850107340309156e-02, 1.38922209633659116e-01, 3.77119148773616475e+00,-1.22652009066297710e-01,-7.33114758879783827e-03, 1.31661856706438596e+00, 1.24259189225204361e-01, 8.34129547919860936e-01, 1.60265610520492463e+00, 1.03909885052634916e+01
 1.93333718851292441e-01, 1.52000000000116415e+01,-5.50368677805598769e-02,-3.41888603924043544e+00,-5.49624238548100053e+00, 4.99045065515089981e+00, 2.28171907476968396e-02, 1.40632523094724016e-01, 3.77979470341137924e+00,-1.15503517459221147e-01,-7.35952825287930230e-03, 1.31631438734742212e+00, 1.23829828807828848e-01, 8.35378743547229741e-01, 1.60417414990976082e+00, 1.02046518144992628e+01
 1.93500235096996320e-01, 1.52500000000000000e+01,-5.51266018027769117e-02,-3.44097659923990040e+00,-5.49082778591755805e+00, 4.97540488354914245e+00, 2.31530067107514718e-02, 1.42339298169317507e-01, 3.78787266241579257e+00,-1.08800372248199731e-01,-7.38781070579507849e-03, 1.31600984859734949e+00, 1.23402587031791494e-01, 8.36630842567156918e-01, 1.60543264878434289e+00, 1.00189599410500172e+01
 1.93667059863911084e-01, 1.53000000000029104e+01,-5.52159821358605141e-02,-3.46279475071071063e+00,-5.48520334821723932e+00, 4.96041919245982044e+00, 2.34924153749972615e-02, 1.44042221300355988e-01, 3.79543970469901071e+00,-1.02519118395979270e-01,-7.41598998414675671e-03, 1.31570501064358392e+00, 1.22977527059223712e-01, 8.37885779090477234e-01, 1.60643949408346232e+00, 9.83394547270974151e+00
 1.93834187537595209e-01, 1.53500000000058208e+01,-5.53049927293896224e-02,-3.48433825342949488e+00,-5.47936813872656447e+00, 4.94549595033827938e+00, 2.38353714827266999e-02, 1.45740983471869645e-01, 3.80250996999613733e+00,-9.66338404257466727e-02,-7.44406126804303663e-03, 1.31539993283046353e+00, 1.22554709387305658e-01, 8.39143512650190049e-01, 1.60720243537475116e+00, 9.64964005505912858e+00
 1.94001613497299552e-01, 1.54000000000087311e+01,-5.53936194837964455e-02,-3.50560482002657592e+00,-5.47332221149698039e+00, 4.93063722434866936e+00, 2.41818333510956489e-02, 1.47435297372135399e-01, 3.80909703427111346e+00,-9.11229165962021692e-02,-7.47202032608598223e-03, 1.31509466911722273e+00, 1.22134185422265701e-01, 8.40404010186093231e-01, 1.60772894407864886e+00, 9.46607146985430958e+00
 1.94169327191825114e-01, 1.54500000000116415e+01,-5.54818497887442780e-02,-3.52659242933487516e+00,-5.46706617582766352e+00, 4.91584488631618477e+00, 2.45317606868260193e-02, 1.49124889992911402e-01, 3.81521406199585522e+00,-8.59660856705505017e-02,-7.49986330876924179e-03, 1.31478927020597336e+00, 1.21716000927611007e-01, 8.41667193898301691e-01, 1.60802626972809692e+00, 9.28326499149594042e+00
 1.94337325335392663e-01, 1.55000000000000000e+01,-5.55696714980152481e-02,-3.54729899543989369e+00,-5.46060081435061129e+00, 4.90112070015631307e+00, 2.48851126542449820e-02, 1.50809496861047165e-01, 3.82087394764726884e+00,-8.11424065355666607e-02,-7.52758657763230067e-03, 1.31448378533601984e+00, 1.21300197968739337e-01, 8.42933040605182038e-01, 1.60810149556733251e+00, 9.10124450873763813e+00
 1.94505602681963846e-01, 1.55500000000029104e+01,-5.56570736569669752e-02,-3.56772257299517648e+00,-5.45392733976545152e+00, 4.88646625932747991e+00, 2.52418495880314363e-02, 1.52488867032603143e-01, 3.82608921181312311e+00,-7.66322523997082783e-02,-7.55518682784039452e-03, 1.31417826087351641e+00, 1.20886813578665209e-01, 8.44201512298654033e-01, 1.60796150037474406e+00, 8.92003171987270349e+00
 1.94674146607218795e-01, 1.56000000000058208e+01,-5.57440467873077314e-02,-3.58786153153928788e+00,-5.44704747119876931e+00, 4.87188297167077522e+00, 2.56019336251308294e-02, 1.54162764342904934e-01, 3.83087196353538006e+00,-7.24177906993860726e-02,-7.58266111826770041e-03, 1.31387273989412967e+00, 1.20475879624539761e-01, 8.45472515247746581e-01, 1.60761294410726840e+00, 8.73964593521930411e+00
 1.94842961095415296e-01, 1.56500000000087311e+01,-5.58305819519359578e-02,-3.60771391582683432e+00,-5.43996336168309469e+00, 4.85737207806972737e+00, 2.59653284921456465e-02, 1.55830966238086566e-01, 3.83523392229617999e+00,-6.84826194081350620e-02,-7.61000683531893197e-03, 1.31356726249767797e+00, 1.20067422239632099e-01, 8.46746080882612051e-01, 1.60706227708517968e+00, 8.56010431465413824e+00
 1.95012035311335236e-01, 1.57000000000116415e+01,-5.59166710194361621e-02,-3.62727827731095021e+00,-5.43267704383352434e+00, 4.84293477363619207e+00, 2.63319965320666441e-02, 1.57493255954976430e-01, 3.83918663801234894e+00,-6.48090321338166825e-02,-7.63722145550865643e-03, 1.31326186839650361e+00, 1.19661466834540833e-01, 8.48022128807026321e-01, 1.60631582790258109e+00, 8.38142342642677285e+00
 1.95181353362070653e-01, 1.57500000000000000e+01,-5.60023073172594282e-02,-3.64655343391340603e+00,-5.42519110892749179e+00, 4.82857205884473739e+00, 2.67019027552528425e-02, 1.59149432823416120e-01, 3.84274121501713450e+00,-6.13818524287037814e-02,-7.66430283751088921e-03, 1.31295659359376082e+00, 1.19258033394803661e-01, 8.49300540289376737e-01, 1.60537969632533639e+00, 8.20361732967254120e+00
 1.95350920754932073e-01, 1.58000000000029104e+01,-5.60874843005097767e-02,-3.66553771019960939e+00,-5.41750842705024915e+00, 4.81428480578941365e+00, 2.70750133453172455e-02, 1.60799307815519127e-01, 3.84590841722086418e+00,-5.81869632277257839e-02,-7.69124909258648518e-03, 1.31265147175712316e+00, 1.18857137132314231e-01, 8.50581358073925431e-01, 1.60425979570940713e+00, 8.02669842513729570e+00
 1.95520727719511733e-01, 1.58500000000058208e+01,-5.61721965689342892e-02,-3.68423002010686185e+00,-5.40963196753968489e+00, 4.80007379203153839e+00, 2.74512949218537576e-02, 1.62442701348211371e-01, 3.84869875123267002e+00,-5.52103244305342800e-02,-7.71805851833166131e-03, 1.31234653490973496e+00, 1.18458791251515927e-01, 8.51864509496741640e-01, 1.60296188579216081e+00, 7.85067789015946094e+00
 1.95690773077127789e-01, 1.59000000000087311e+01,-5.62564390649056070e-02,-3.70262912988310511e+00,-5.40156481739832106e+00, 4.78593969991755408e+00, 2.78307147027029370e-02, 1.64079443779633100e-01, 3.85112244967116846e+00,-5.24384500396960912e-02,-7.74472960009318229e-03, 1.31204181336624859e+00, 1.18063005796374104e-01, 8.53149986730624255e-01, 1.60149156889499822e+00, 7.67556566937848217e+00
 1.95861071179457225e-01, 1.59500000000116415e+01,-5.63402070572923894e-02,-3.72073346154803630e+00,-5.39331035892166000e+00, 4.77188308406076089e+00, 2.82132415827057101e-02, 1.65709377382218970e-01, 3.85318939316757003e+00,-4.98592788555779348e-02,-7.77126107507958470e-03, 1.31173733494703981e+00, 1.17669786393743370e-01, 8.54437899403076462e-01, 1.59985426032404732e+00, 7.50137005380482069e+00
 1.96031580898819557e-01, 1.60000000000000000e+01,-5.64234984177652346e-02,-3.73854316258928865e+00,-5.38487219292502584e+00, 4.75790438886991485e+00, 2.85988458463371509e-02, 1.67332355046332704e-01, 3.85490914564803777e+00,-4.74617137174168854e-02,-7.79765189818775687e-03, 1.31143312530802847e+00, 1.17279138275367789e-01, 8.55727937482574808e-01, 1.59805520269972900e+00, 7.32809790518964022e+00
 1.96202302713124915e-01, 1.60500000000029104e+01,-5.65063098377567713e-02,-3.75605723272610126e+00,-5.37625375514139225e+00, 4.74400402562893309e+00, 2.89874970978158189e-02, 1.68948236018133580e-01, 3.85629111464522678e+00,-4.52341370575528035e-02,-7.82390109051089508e-03, 1.31112920964205548e+00, 1.16891063724522223e-01, 8.57020105395846943e-01, 1.59609953172174079e+00, 7.15575565066424524e+00
 1.96373248664032468e-01, 1.61000000000058208e+01,-5.65886384180404670e-02,-3.77327444791504218e+00,-5.36745876141990852e+00, 4.73018228597848811e+00, 2.93791668763299166e-02, 1.70556890893105134e-01, 3.85734436515780343e+00,-4.31663649225655505e-02,-7.85000790960459389e-03, 1.31082561067649594e+00, 1.16505561084074144e-01, 8.58314495147390666e-01, 1.59399220303882871e+00, 6.98434816483738263e+00
 1.96544430808927861e-01, 1.61500000000087311e+01,-5.66704819016357192e-02,-3.79019379102323395e+00,-5.35849108840886679e+00, 4.71643936558215238e+00, 2.97738281619379756e-02, 1.72158199996614969e-01, 3.85807767548164238e+00,-4.12489887314036116e-02,-7.87597180314498178e-03, 1.31052234915416621e+00, 1.16122626016851888e-01, 8.59611199002976001e-01, 1.59173801497438672e+00, 6.81387907405841808e+00
 1.96715830289462740e-01, 1.62000000000116415e+01,-5.67518395063857581e-02,-3.80681517163425598e+00,-5.34935463426830182e+00, 4.70277539500899788e+00, 3.01714546097763998e-02, 1.73752051682985048e-01, 3.85849959277601595e+00,-3.94729279293692531e-02,-7.90179234828757016e-03, 1.31021944449642369e+00, 1.15742253953518337e-01, 8.60910075041577016e-01, 1.58934163262154571e+00, 6.64435115456408010e+00
 1.96887435727364002e-01, 1.62500000000000000e+01,-5.68327105163362808e-02,-3.82313834955415777e+00,-5.34005323339624915e+00, 4.68919045747792751e+00, 3.05720201194084676e-02, 1.75338341593542252e-01, 3.85861846984113166e+00,-3.78292633525429065e-02,-7.92746921675308372e-03, 1.30991691518097686e+00, 1.15364438700300803e-01, 8.62211037823752524e-01, 1.58680760409068045e+00, 6.47576656171174925e+00
 1.97059242564470216e-01, 1.63000000000029104e+01,-5.69130945531027208e-02,-3.83916295720478296e+00,-5.33059088952818882e+00, 4.67568455161889851e+00, 3.09755000900788710e-02, 1.76916974220672263e-01, 3.85844236240752059e+00,-3.63101130749201237e-02,-7.95300224839403172e-03, 1.30961477784388691e+00, 1.14989171418926242e-01, 8.63514053500355039e-01, 1.58414032100596414e+00, 6.30812634696920949e+00
 1.97231250291284271e-01, 1.63500000000058208e+01,-5.69929916291411626e-02,-3.85488867963809190e+00,-5.32097171848078521e+00, 4.66225759759364600e+00, 3.13818713904291391e-02, 1.78487862394273916e-01, 3.85797906851504457e+00,-3.49082090886259425e-02,-7.97839143921563743e-03, 1.30931304737784093e+00, 1.14616440948990816e-01, 8.64819118885224780e-01, 1.58134403367913778e+00, 6.14143053656463334e+00
 1.97403462774869198e-01, 1.64000000000087311e+01,-5.70724017668079245e-02,-3.87031508569025995e+00,-5.31119966361188656e+00, 4.64890949282117738e+00, 3.17911107206928084e-02, 1.80050924868910944e-01, 3.85723624447649227e+00,-3.36161272421650822e-02,-8.00363683152895133e-03, 1.30901173820463912e+00, 1.14246235373572452e-01, 8.66126264006471080e-01, 1.57842290027700671e+00, 5.97567885269970134e+00
 1.97575885968725690e-01, 1.64500000000116415e+01,-5.71513253961403803e-02,-3.88544177565925564e+00,-5.30127877823919746e+00, 4.63564006384034943e+00, 3.22031962271647765e-02, 1.81606088257373954e-01, 3.85622128662329899e+00,-3.24272191966850018e-02,-8.02873860900982055e-03, 1.30871086312002727e+00, 1.13878540777708259e-01, 8.67435534780019890e-01, 1.57538094031824527e+00, 5.81087008942837091e+00
 1.97748512402913440e-01, 1.65000000000000000e+01,-5.72297637820196742e-02,-3.90026884524297479e+00,-5.29121316787714679e+00, 4.62244907997944399e+00, 3.26181071977592330e-02, 1.83153286120260883e-01, 3.85494135806773564e+00,-3.13353788422850305e-02,-8.05369706987794053e-03, 1.30841043357963871e+00, 1.13513342439792400e-01, 8.68746875198312840e-01, 1.57222204654752207e+00, 5.64700228875307442e+00
 1.97921341386843780e-01, 1.65500000000029104e+01,-5.73077183210480429e-02,-3.91479624970519469e+00,-5.28100695571952272e+00, 4.60933625755615850e+00, 3.30358240412695209e-02, 1.84692458712846397e-01, 3.85340341274582965e+00,-3.03348622641063173e-02,-8.07851261863295859e-03, 1.30811045976837703e+00, 1.13150623928558666e-01, 8.70060280686654863e-01, 1.56894999471388807e+00, 5.48407279488232380e+00
 1.98094364493851788e-01, 1.66000000000058208e+01,-5.73851908063936836e-02,-3.92902422494686565e+00,-5.27066410465263946e+00, 4.59630129280954414e+00, 3.34563272847914345e-02, 1.86223551889819011e-01, 3.85161427114069221e+00,-2.94199008891483024e-02,-8.10318570099903546e-03, 1.30781095136319303e+00, 1.12790368783204892e-01, 8.71375687831002721e-01, 1.56556847568422741e+00, 5.32207868136012952e+00
 1.98267565231701054e-01, 1.66500000000087311e+01,-5.74621836961471885e-02,-3.94295334915167661e+00,-5.26018868739088497e+00, 4.58334382323377731e+00, 3.38795989504392173e-02, 1.87746517873954966e-01, 3.84958050146819586e+00,-2.85854482152413970e-02,-8.12771688055589393e-03, 1.30751191658500221e+00, 1.12432559451206823e-01, 8.72692971754000846e-01, 1.56208104947144077e+00, 5.16101624793548819e+00
 1.98440952557644157e-01, 1.67000000000116415e+01,-5.75386988823790857e-02,-3.95658345206337492e+00,-5.24958478597863287e+00, 4.57046344496517065e+00, 3.43056220814318483e-02, 1.89261314474712838e-01, 3.84730846908782809e+00,-2.78268416332313855e-02,-8.15210680442570237e-03, 1.30721336258811260e+00, 1.12077176041415302e-01, 8.74012201045373915e-01, 1.55849116572665092e+00, 5.00088124584933347e+00
 1.98614525222372607e-01, 1.67500000000000000e+01,-5.76147387562669436e-02,-3.96991476297078494e+00,-5.23885634760586250e+00, 4.55765973109597144e+00, 3.47343801897513418e-02, 1.90767904897836488e-01, 3.84480441006492057e+00,-2.71394144093913235e-02,-8.17635616689735972e-03, 1.30691529588558497e+00, 1.11724198689984164e-01, 8.75333366694465487e-01, 1.55480219302335043e+00, 4.84166911666373867e+00
 1.98788290760238850e-01, 1.68000000000029104e+01,-5.76903056950102133e-02,-3.98294730083192050e+00,-5.22800732983732086e+00, 4.54493221399664549e+00, 3.51658579458782664e-02, 1.92266257825431608e-01, 3.84207436537391267e+00,-2.65189013411301390e-02,-8.20046574455700512e-03, 1.30661772190134218e+00, 1.11373606075738207e-01, 8.76656526567662242e-01, 1.55101739444092179e+00, 4.68337476160825883e+00
 1.98962279165143308e-01, 1.68500000000058208e+01,-5.77654015887542269e-02,-3.99568040260279300e+00,-5.21704169846681509e+00, 4.53228038850524140e+00, 3.56000411619630808e-02, 1.93756347001154489e-01, 3.83912418301629277e+00,-2.59614010505052305e-02,-8.22443639007335373e-03, 1.30632064502507350e+00, 1.11025374782359063e-01, 8.77981909739984245e-01, 1.54713992988651361e+00, 4.52599258238307556e+00
 1.99136478234711201e-01, 1.69000000000087311e+01,-5.78400299601304624e-02,-4.00811484986838984e+00,-5.20596341960712383e+00, 4.51970371576335683e+00, 3.60369167447460725e-02, 1.95238150815930406e-01, 3.83595952562945453e+00,-2.54633301914599618e-02,-8.24826902469293598e-03, 1.30602406868517451e+00, 1.10679482814607641e-01, 8.79309424015405461e-01, 1.54317285977746388e+00, 4.36951653043239396e+00
 1.99310875251900832e-01, 1.69500000000116415e+01,-5.79141944126708302e-02,-4.02025141773972106e+00,-5.19477626133412951e+00, 4.50720164793530564e+00, 3.64764718616961692e-02, 1.96711652433178646e-01, 3.83258596765112269e+00,-2.50210082885862425e-02,-8.27196458901943710e-03, 1.30572799594633082e+00, 1.10335908118930279e-01, 8.80638973120008384e-01, 1.53911918334431008e+00, 4.21394043010868913e+00
 1.99485441471013464e-01, 1.70000000000000000e+01,-5.79878993592696235e-02,-4.03209144370283035e+00,-5.18348407098917363e+00, 4.49477359614879113e+00, 3.69186951790617252e-02, 1.98176839294631590e-01, 3.82900886914382799e+00,-2.46312457945485168e-02,-8.29552410691099078e-03, 1.30543242870012710e+00, 1.09994628511485185e-01, 8.81970338350633321e-01, 1.53498179065076701e+00, 4.05925755914725350e+00
 1.99660189882849726e-01, 1.70500000000029104e+01,-5.80611479715719830e-02,-4.04363497594565846e+00,-5.17209065706694027e+00, 4.48241895145169789e+00, 3.73635761724057033e-02, 1.99633702497212934e-01, 3.82523343050287767e+00,-2.42910855439371284e-02,-8.31894864399552493e-03, 1.30513736816636139e+00, 1.09655619186106473e-01, 8.83303619152845054e-01, 1.53076348508383253e+00, 3.90546092103875075e+00
 1.99835142302013075e-01, 1.71000000000058208e+01,-5.81339432464118497e-02,-4.05488185155515346e+00,-5.16059971260054695e+00, 4.47013708855350078e+00, 3.78111050361599685e-02, 2.01082237397142899e-01, 3.82126473595633032e+00,-2.39976234410161741e-02,-8.34223929997476334e-03, 1.30484281497886156e+00, 1.09318854553257003e-01, 8.84638982486112613e-01, 1.52646700076582431e+00, 3.75254329555817101e+00
 2.00010320649011725e-01, 1.71500000000087311e+01,-5.82062883329003064e-02,-4.06583194295746342e+00,-5.14901488196495016e+00, 4.45792736016075963e+00, 3.82612729561433787e-02, 2.02522443253825318e-01, 3.81710772511143359e+00,-2.37481522089072680e-02,-8.36539721998110115e-03, 1.30454876903127448e+00, 1.08984308542940472e-01, 8.85976596375173453e-01, 1.52209499236573165e+00, 3.60049716419995258e+00
 2.00185722024642715e-01, 1.72000000000116415e+01,-5.82781873909605716e-02,-4.07648598701769327e+00,-5.13733981044301302e+00, 4.44578909145200729e+00, 3.87140723918337065e-02, 2.03954322946244104e-01, 3.81276717375732632e+00,-2.35402159125305266e-02,-8.38842360561522019e-03, 1.30425522932354321e+00, 1.08651955800908279e-01, 8.87316439473559093e-01, 1.51765002865470922e+00, 3.44931463770914082e+00
 2.00361340732033405e-01, 1.72500000000000000e+01,-5.83496448232936685e-02,-4.08684479171313786e+00,-5.12557812446889738e+00, 4.43372158601558120e+00, 3.91694969197130538e-02, 2.05377882554658692e-01, 3.80824770568551862e+00,-2.33715612376165123e-02,-8.41131970324701835e-03, 1.30396219409667080e+00, 1.08321770681070420e-01, 8.88658469010473628e-01, 1.51313459778315784e+00, 3.29898753289307178e+00
 2.00537166414219592e-01, 1.73000000000029104e+01,-5.84206689904212539e-02,-4.09691020796438998e+00,-5.11372870566591597e+00, 4.42172355375298665e+00, 3.96275632145080617e-02, 2.06793273995515059e-01, 3.80355657068834407e+00,-2.32373696838431495e-02,-8.43408788719886109e-03, 1.30366964687535081e+00, 1.07993712207635997e-01, 8.90002606508543237e-01, 1.50855221678476181e+00, 3.14950026085039614e+00
 2.00713194970285724e-01, 1.73500000000058208e+01,-5.84912621280850378e-02,-4.10668257605628373e+00,-5.10179789617185975e+00, 4.40979463229483404e+00, 4.00882533815857256e-02, 2.08200421948146835e-01, 3.79869638839992918e+00,-2.31373751542641171e-02,-8.45672877757299400e-03, 1.30337759343369397e+00, 1.07667763817079321e-01, 8.91348821214106968e-01, 1.50390453509170063e+00, 3.00084875022464592e+00
 2.00889441567449284e-01, 1.74000000000087311e+01,-5.85614265949954901e-02,-4.11616177962935481e+00,-5.08979144924523919e+00, 4.39793434334271272e+00, 4.05515538996461256e-02, 2.09599273386405632e-01, 3.79367001876580412e+00,-2.30710836803604928e-02,-8.47924321860012847e-03, 1.30308603656757893e+00, 1.07343904897828024e-01, 8.92697229761788558e-01, 1.49919328706229682e+00, 2.85302745811672942e+00
 2.01065928628362423e-01, 1.74500000000116415e+01,-5.86311703318341815e-02,-4.12534875476896534e+00,-5.07770836868392017e+00, 4.38614130239198730e+00, 4.10174872872296412e-02, 2.10989987763004094e-01, 3.78848410140175229e+00,-2.30344328212163767e-02,-8.50163377917297937e-03, 1.30279495649222987e+00, 1.07022090546078100e-01, 8.94048004502635885e-01, 1.49442169416449921e+00, 2.70601951815010011e+00
 2.01242644892714762e-01, 1.75000000000000000e+01,-5.87004908647276863e-02,-4.13424297702924104e+00,-5.06556018564792598e+00, 4.37441592014329217e+00, 4.14860053719238731e-02, 2.12372320259759884e-01, 3.78313785102900146e+00,-2.30300690442646130e-02,-8.52389961306356490e-03, 1.30250437761330184e+00, 1.06702325478901780e-01, 8.95401060099495716e-01, 1.48959000337307845e+00, 2.55983048633715082e+00
 2.01419591894904909e-01, 1.75500000000029104e+01,-5.87694025134350290e-02,-4.14284745272901933e+00,-5.05333976499066218e+00, 4.36275592854204319e+00, 4.19571675396054125e-02, 2.13746631159626443e-01, 3.77764121812190767e+00,-2.30512400651476726e-02,-8.54604497664413279e-03, 1.30221425758232456e+00, 1.06384542821506695e-01, 8.96756409096209794e-01, 1.48470270311589081e+00, 2.41443241694986632e+00
 2.01596768994645320e-01, 1.76000000000058208e+01,-5.88378993180633941e-02,-4.15116055046290278e+00,-5.04106146324454230e+00, 4.35116222695272725e+00, 4.24309058958137406e-02, 2.15112575779362908e-01, 3.77199149479494400e+00,-2.31018785580053496e-02,-8.56806809380537826e-03, 1.30192463273063175e+00, 1.06068759925518133e-01, 8.98114047381266101e-01, 1.47975925365590522e+00, 2.26983697124922479e+00
 2.01774212258227142e-01, 1.76500000000087311e+01,-5.89059946677616963e-02,-4.15918422581391134e+00,-5.02871873382563894e+00, 4.33963252245492725e+00, 4.29072832668866283e-02, 2.16470506381631456e-01, 3.76619796849193378e+00,-2.31761834362280393e-02,-8.58997327964579512e-03, 1.30163545923227653e+00, 1.05754907589683450e-01, 8.99474252260434204e-01, 1.47476384657885751e+00, 2.12601581793292560e+00
 2.01951915550281719e-01, 1.77000000000116415e+01,-5.89736863005223266e-02,-4.16691781717518062e+00,-5.01632162120463931e+00, 4.32816716770852672e+00, 4.33862541829767440e-02, 2.17820211338162262e-01, 3.76026017838675930e+00,-2.32759039266800145e-02,-8.61175980010828526e-03, 1.30134675947893586e+00, 1.05442989243917470e-01, 9.00836977772853542e-01, 1.46971680127435134e+00, 1.98297377654183005e+00
 2.02129889920290434e-01, 1.77500000000000000e+01,-5.90409822294299114e-02,-4.17436272060018876e+00,-5.00387012056393576e+00, 4.31676483622179585e+00, 4.38678434744541601e-02, 2.19161828469077530e-01, 3.75418335559582905e+00,-2.33986370692661344e-02,-8.63343013334916080e-03, 1.30105851325016020e+00, 1.05132962939735564e-01, 9.02202309736768626e-01, 1.46462067668109852e+00, 1.84069457644023560e+00
 2.02308143247297234e-01, 1.78000000000029104e+01,-5.91078874958202299e-02,-4.18151966280415976e+00,-4.99136665359463283e+00, 4.30542467859116673e+00, 4.43520569871515419e-02, 2.20495403856026034e-01, 3.74797115326087704e+00,-2.35429364015579505e-02,-8.65498584562093484e-03, 1.30077071207436279e+00, 1.04824799731372181e-01, 9.03570309757883550e-01, 1.45947738749296096e+00, 1.69916793420738155e+00
 2.02486679351050608e-01, 1.78500000000058208e+01,-5.91744033135656877e-02,-4.18838858589854635e+00,-4.97881757004631176e+00, 4.29414646077571316e+00, 4.48388745270684730e-02, 2.21820852095684778e-01, 3.74162491894768268e+00,-2.37091760560819605e-02,-8.67642732917188637e-03, 1.30048336297583833e+00, 1.04518487276191965e-01, 9.04941008356678456e-01, 1.45428793264660849e+00, 1.55839127448962644e+00
 2.02665520285557149e-01, 1.79000000000087311e+01,-5.92405409771217320e-02,-4.19497142190501826e+00,-4.96621964397734850e+00, 4.28292829789386964e+00, 4.53283485216425946e-02, 2.23138423686156162e-01, 3.73515123560471096e+00,-2.38940611152054228e-02,-8.69775814015239825e-03, 1.30019643030759569e+00, 1.04213968648859859e-01, 9.06314576164258479e-01, 1.44905535571842492e+00, 1.41834124895052072e+00
 2.02844657851505739e-01, 1.79500000000116415e+01,-5.93062962043288122e-02,-4.20126703597665951e+00,-4.95358370115164526e+00, 4.27177086684179663e+00, 4.58204196713951073e-02, 2.24447862838220547e-01, 3.72854870865087307e+00,-2.40995452114817869e-02,-8.71897692509999121e-03, 1.29990994416680405e+00, 1.03911256559550538e-01, 9.07690951573250193e-01, 1.44377954764086347e+00, 1.27902674391204618e+00
 2.03024126523909720e-01, 1.80000000000000000e+01,-5.93716852857192265e-02,-4.20727838480741756e+00,-4.94090267526948246e+00, 4.26067145377580037e+00, 4.63151799799267558e-02, 2.25749570104274710e-01, 3.72182578463485658e+00,-2.43214847036074613e-02,-8.74008884001809851e-03, 1.29962384658992014e+00, 1.03610271677424731e-01, 9.09070400941805579e-01, 1.43846426341408162e+00, 1.14041390700858014e+00
 2.03203912203344855e-01, 1.80500000000029104e+01,-5.94367015846237884e-02,-4.21300383264917855e+00,-4.92818872861736779e+00, 4.24963112838788248e+00, 4.68125528745035671e-02, 2.27043227734463032e-01, 3.71498013002100524e+00,-2.45621169731590899e-02,-8.76109177622678460e-03, 1.29933817761876846e+00, 1.03311037685696119e-01, 9.10452817454324936e-01, 1.43310899712185669e+00, 1.00251658303387692e+00
 2.03384050514348519e-01, 1.81000000000058208e+01,-5.95013593552870326e-02,-4.21844588632306383e+00,-4.91543691423936124e+00, 4.23864749059669332e+00, 4.73126194547482393e-02, 2.28329165961122155e-01, 3.70801874408298948e+00,-2.48184327567887233e-02,-8.78199029608493428e-03, 1.29905288652451367e+00, 1.03013483729992472e-01, 9.11838476680133181e-01, 1.42771691332417250e+00, 8.65304817267568360e-01
