"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 1.99365192363838289e-01, 5.00000000000000000e-01,-1.00615637065823993e-01,-1.28487996518943987e-08,-3.67227135694456197e-01,-1.75804646990195135e+00, 1.13701125696842520e+00, 2.57038099560723786e-03, 5.86646164847324635e-03,-5.41783680635132270e-01,-2.09301630016728753e-02, 7.68989198235920490e-01,-3.01297700825279950e-02, 8.81053177402888021e-01, 1.94223152179513053e-03,-7.88949958682274115e+01
 1.99343530810325270e-01, 5.50000000002910383e-01,-1.00615806580900843e-01,-1.28398110792314971e-08,-3.67288333493192065e-01,-1.75798784696528343e+00, 1.13738606875681203e+00, 2.56777566032950809e-03, 5.86477943860201460e-03,-5.42004328127256074e-01,-2.09300007996111800e-02, 7.69002328242417765e-01,-3.01223594940166241e-02, 8.80887987471563050e-01, 1.94310279000300999e-03,-7.88939309109267271e+01
 1.99321878523144064e-01, 6.00000000005820766e-01,-1.00615975957405179e-01,-1.28308293838588767e-08,-3.67349500892558467e-01,-1.75792923205682716e+00, 1.13776077276994836e+00, 2.56517270099120617e-03, 5.86309628871813874e-03,-5.42224970331493528e-01,-2.09298386242827116e-02, 7.69015455998953823e-01,-3.01149518613489861e-02, 8.80722876302105773e-01, 1.94397397971323316e-03,-7.88928661291463129e+01
 1.99300235493768241e-01, 6.50000000008731149e-01,-1.00616145195410803e-01,-1.28218545601609987e-08,-3.67410637933065276e-01,-1.75787062516089887e+00, 1.13813536911751845e+00, 2.56257211691459600e-03, 5.86141220159270681e-03,-5.42445607257888152e-01,-2.09296764756503155e-02, 7.69028581508569453e-01,-3.01075471816917677e-02, 8.80557843821433317e-01, 1.94484509111589646e-03,-7.88918015226421829e+01
 1.99278601713706982e-01, 7.00000000011641532e-01,-1.00616314294990822e-01,-1.28128866025232968e-08,-3.67471744655147259e-01,-1.75781202626186195e+00, 1.13850985790891523e+00, 2.55997390742082522e-03, 5.85972717999144917e-03,-5.42666238916477917e-01,-2.09295143536769382e-02, 7.69041704774296786e-01,-3.01001454522225702e-02, 8.80392889956746028e-01, 1.94571612440049566e-03,-7.88907370911710473e+01
 1.99256977174511324e-01, 7.50000000000000000e-01,-1.00616483256217665e-01,-1.28039255053347933e-08,-3.67532821099145257e-01,-1.75775343534414530e+00, 1.13888423925311466e+00, 2.55737807183067933e-03, 5.85804122667512792e-03,-5.42886865317232070e-01,-2.09293522583256751e-02, 7.69054825799155628e-01,-3.00927466701322414e-02, 8.80228014635574540e-01, 1.94658707975563640e-03,-7.88896728344906677e+01
 1.99235361867749095e-01, 8.00000000002910383e-01,-1.00616652079163177e-01,-1.27949712629776661e-08,-3.67593867305378408e-01,-1.75769485239217915e+00, 1.13925851325910688e+00, 2.55478460946158368e-03, 5.85635434439756020e-03,-5.43107486470307821e-01,-2.09291901895596079e-02, 7.69067944586166785e-01,-3.00853508326162124e-02, 8.80063217785588270e-01, 1.94745795737004011e-03,-7.88886087523586355e+01
 1.99213755785042607e-01, 8.50000000005820766e-01,-1.00616820763898426e-01,-1.27860238698428896e-08,-3.67654883314036285e-01,-1.75763627739048967e+00, 1.13963268003527096e+00, 2.55219351963226161e-03, 5.85466653590873722e-03,-5.43328102385664868e-01,-2.09290281473420749e-02, 7.69081061138331856e-01,-3.00779579368872993e-02, 8.79898499334884066e-01, 1.94832875743107450e-03,-7.88875448445341476e+01
 1.99192158918043483e-01, 9.00000000008731149e-01,-1.00616989310493787e-01,-1.27770833203197986e-08,-3.67715869165250842e-01,-1.75757771032363297e+00, 1.14000673968979016e+00, 2.54960480165968961e-03, 5.85297780395274605e-03,-5.43548713073322420e-01,-2.09288661316364422e-02, 7.69094175458646667e-01,-3.00705679801672177e-02, 8.79733859211792701e-01, 1.94919948012572800e-03,-7.88864811107768276e+01
 1.99170571258438983e-01, 9.50000000011641532e-01,-1.00617157719019024e-01,-1.27681496087987188e-08,-3.67776824899078036e-01,-1.75751915117622071e+00, 1.14038069233053174e+00, 2.54701845485987097e-03, 5.85128815126820592e-03,-5.43769318543294911e-01,-2.09287041424062320e-02, 7.69107287550097940e-01,-3.00631809596887088e-02, 8.79569297344927836e-01, 1.95007012564033314e-03,-7.88854175508470661e+01
 1.99148992797958196e-01, 1.00000000000000000e+00,-1.00617325989543080e-01,-1.27592227296735330e-08,-3.67837750555480292e-01,-1.75746059993292270e+00, 1.14075453806497329e+00, 2.54443447854871578e-03, 5.84959758058897078e-03,-5.43989918805527828e-01,-2.09285421796150915e-02, 7.69120397415660184e-01,-3.00557968726976980e-02, 8.79404813663233198e-01, 1.95094069416037758e-03,-7.88843541645062345e+01
 1.99127423528347086e-01, 1.05000000000291038e+00,-1.00617494122134471e-01,-1.27503026773313078e-08,-3.67898646174397492e-01,-1.75740205657840964e+00, 1.14112827700060593e+00, 2.54185287203899596e-03, 5.84790609464197995e-03,-5.44210513870154400e-01,-2.09283802432266505e-02, 7.69133505058309463e-01,-3.00484157164446070e-02, 8.79240408095791848e-01, 1.95181118587145789e-03,-7.88832909515155336e+01
 1.99105863441406017e-01, 1.10000000000582077e+00,-1.00617662116860795e-01,-1.27413894461678846e-08,-3.67959511795639960e-01,-1.75734352109745307e+00, 1.14150190924429684e+00, 2.53927363464493284e-03, 5.84621369615031562e-03,-5.44431103747110789e-01,-2.09282183332047955e-02, 7.69146610481002191e-01,-3.00410374881974022e-02, 8.79076080572112728e-01, 1.95268160095778479e-03,-7.88822279116378127e+01
 1.99084312528964635e-01, 1.15000000000873115e+00,-1.00617829973789027e-01,-1.27324830305774688e-08,-3.68020347458960118e-01,-1.75728499347485467e+00, 1.14187543490271737e+00, 2.53669676567921552e-03, 5.84452038783118705e-03,-5.44651688446392779e-01,-2.09280564495134581e-02, 7.69159713686688673e-01,-3.00336621852327658e-02, 8.78911831021938372e-01, 1.95355193960318214e-03,-7.88811650446363473e+01
 1.99062770782888310e-01, 1.20000000001164153e+00,-1.00617997692985489e-01,-1.27235834249552465e-08,-3.68081153204034062e-01,-1.75722647369546325e+00, 1.14224885408224885e+00, 2.53412226445383013e-03, 5.84282617239653950e-03,-5.44872267977990821e-01,-2.09278945921166984e-02, 7.69172814678310779e-01,-3.00262898048385685e-02, 8.78747659375294643e-01, 1.95442220199086364e-03,-7.88801023502751093e+01
 1.99041238195084236e-01, 1.25000000000000000e+00,-1.00618165274515781e-01,-1.27146906236999561e-08,-3.68141929070444407e-01,-1.75716796174419621e+00, 1.14262216688885410e+00, 2.53155013028079573e-03, 5.84113105255340721e-03,-5.45092842351826978e-01,-2.09277327609787324e-02, 7.69185913458798054e-01,-3.00189203443156846e-02, 8.78583565562537361e-01, 1.95529238830313397e-03,-7.88790398283191365e+01
 1.99019714757476374e-01, 1.30000000000291038e+00,-1.00618332718444919e-01,-1.27058046212035495e-08,-3.68202675097750287e-01,-1.75710945760596737e+00, 1.14299537342852120e+00, 2.52898036246923400e-03, 5.83943503100202346e-03,-5.45313411578011276e-01,-2.09275709560637346e-02, 7.69199010031080932e-01,-3.00115538009696758e-02, 8.78419549514159903e-01, 1.95616249872242014e-03,-7.88779774785332677e+01
 1.98998200462043195e-01, 1.35000000000582077e+00,-1.00618500024837076e-01,-1.26969254118667021e-08,-3.68263391325381717e-01,-1.75705096126578875e+00, 1.14336847380662743e+00, 2.52641296032995143e-03, 5.83773811043888230e-03,-5.45533975666456117e-01,-2.09274091773361433e-02, 7.69212104398071195e-01,-3.00041901721233885e-02, 8.78255611161082195e-01, 1.95703253342978910e-03,-7.88769153006839474e+01
 1.98976695300792455e-01, 1.40000000000873115e+00,-1.00618667193755881e-01,-1.26880529900884915e-08,-3.68324077792710203e-01,-1.75699247270870584e+00, 1.14374146812833843e+00, 2.52384792317238062e-03, 5.83604029355455026e-03,-5.45754534627133858e-01,-2.09272474247604486e-02, 7.69225196562673630e-01,-2.99968294551087138e-02, 8.78091750434458085e-01, 1.95790249260587544e-03,-7.88758532945381035e+01
 1.98955199265767546e-01, 1.45000000001164153e+00,-1.00618834225264117e-01,-1.26791873502689428e-08,-3.68384734539030700e-01,-1.75693399191981237e+00, 1.14411435649853388e+00, 2.52128525030546804e-03, 5.83434158303438536e-03,-5.45975088470011638e-01,-2.09270856983012551e-02, 7.69238286527785253e-01,-2.99894716472683780e-02, 8.77927967265723197e-01, 1.95877237643070920e-03,-7.88747914598633457e+01
 1.98933712349053715e-01, 1.50000000000000000e+00,-1.00619001119423956e-01,-1.26703284868116415e-08,-3.68445361603544297e-01,-1.75687551888426663e+00, 1.14448713902168620e+00, 2.51872494103841989e-03, 5.83264198155894302e-03,-5.46195637204988094e-01,-2.09269239979233343e-02, 7.69251374296290202e-01,-2.99821167459582982e-02, 8.77764261586642558e-01, 1.95964218508342530e-03,-7.88737297964283215e+01
 1.98912234542753058e-01, 1.55000000000291038e+00,-1.00619167876297030e-01,-1.26614763941134036e-08,-3.68505959025428653e-01,-1.75681705358722606e+00, 1.14485981580228313e+00, 2.51616699467773928e-03, 5.83094149180196381e-03,-5.46416180842150045e-01,-2.09267623235914191e-02, 7.69264459871074391e-01,-2.99747647485390581e-02, 8.77600633329120527e-01, 1.96051191874325754e-03,-7.88726683040015075e+01
 1.98890765839022071e-01, 1.60000000000582077e+00,-1.00619334495944027e-01,-1.26526310665797450e-08,-3.68566526843731812e-01,-1.75675859601394757e+00, 1.14523238694419915e+00, 2.51361141053179065e-03, 5.82924011643346299e-03,-5.46636719391386694e-01,-2.09266006752704993e-02, 7.69277543255003748e-01,-2.99674156523885640e-02, 8.77437082425485348e-01, 1.96138157758806190e-03,-7.88716069823530006e+01
 1.98869306230046616e-01, 1.65000000000873115e+00,-1.00619500978425105e-01,-1.26437924986145740e-08,-3.68627065097443141e-01,-1.75670014614971803e+00, 1.14560485255111155e+00, 2.51105818790781305e-03, 5.82753785811765315e-03,-5.46857252862646970e-01,-2.09264390529256099e-02, 7.69290624450938654e-01,-2.99600694548936182e-02, 8.77273608808299965e-01, 1.96225116179529020e-03,-7.88705458312533381e+01
 1.98847855708048166e-01, 1.70000000001164153e+00,-1.00619667323799664e-01,-1.26349606846227664e-08,-3.68687573825475123e-01,-1.75664170397987474e+00, 1.14597721272640851e+00, 2.50850732611275062e-03, 5.82583471951356006e-03,-5.47077781265875251e-01,-2.09262774565219245e-02, 7.69303703461730715e-01,-2.99527261534519411e-02, 8.77110212410409207e-01, 1.96312067154177233e-03,-7.88694848504737536e+01
 1.98826414265289964e-01, 1.75000000000000000e+00,-1.00619833532126404e-01,-1.26261356190127301e-08,-3.68748053066646375e-01,-1.75658326948982046e+00, 1.14634946757305567e+00, 2.50595882445397078e-03, 5.82413070327535923e-03,-5.47298304610946973e-01,-2.09261158860247591e-02, 7.69316780290218216e-01,-2.99453857454744926e-02, 8.76946893164985197e-01, 1.96399010700340883e-03,-7.88684240397865608e+01
 1.98804981894052296e-01, 1.80000000000291038e+00,-1.00619999603463420e-01,-1.26173172961861299e-08,-3.68808502859751253e-01,-1.75652484266495423e+00, 1.14672161719406107e+00, 2.50341268223641406e-03, 5.82242581205059777e-03,-5.47518822907925529e-01,-2.09259543413993949e-02, 7.69329854939242885e-01,-2.99380482283767846e-02, 8.76783651005341724e-01, 1.96485946835624377e-03,-7.88673633989638319e+01
 1.98783558586669629e-01, 1.85000000000582077e+00,-1.00620165537868039e-01,-1.26085057105533111e-08,-3.68868923243454772e-01,-1.75646642349077586e+00, 1.14709366169180504e+00, 2.50086889876703806e-03, 5.82072004848305843e-03,-5.47739336166677360e-01,-2.09257928226113735e-02, 7.69342927411625244e-01,-2.99307135995916622e-02, 8.76620485865213572e-01, 1.96572875577490959e-03,-7.88663029277793015e+01
 1.98762144335505958e-01, 1.90000000000873115e+00,-1.00620331335396884e-01,-1.25997008565230074e-08,-3.68929314256362828e-01,-1.75640801195281782e+00, 1.14746560116847074e+00, 2.49832747335188314e-03, 5.81901341521075949e-03,-5.47959844397128415e-01,-2.09256313296262986e-02, 7.69355997710180706e-01,-2.99233818565609287e-02, 8.76457397678571448e-01, 1.96659796943362761e-03,-7.88652426260071451e+01
 1.98740739132960753e-01, 1.95000000001164153e+00,-1.00620496996105896e-01,-1.25909027285049207e-08,-3.68989675937004102e-01,-1.75634960803665807e+00, 1.14783743572595420e+00, 2.49578840529689639e-03, 5.81730591486657577e-03,-5.48180347609199869e-01,-2.09254698624098817e-02, 7.69369065837715360e-01,-2.99160529967372676e-02, 8.76294386379666501e-01, 1.96746710950599204e-03,-7.88641824934222342e+01
 1.98719342971475421e-01, 2.00000000000000000e+00,-1.00620662520050322e-01,-1.25821113209122712e-08,-3.69050008323813350e-01,-1.75629121172794345e+00, 1.14820916546573959e+00, 2.49325169390867242e-03, 5.81559755007863589e-03,-5.48400845812744731e-01,-2.09253084209279940e-02, 7.69382131797023194e-01,-2.99087270175865845e-02, 8.76131451903078950e-01, 1.96833617616468505e-03,-7.88631225298004921e+01
 1.98697955843508273e-01, 2.05000000000291038e+00,-1.00620827907284799e-01,-1.25733266281515679e-08,-3.69110311455200624e-01,-1.75623282301231676e+00, 1.14858079048934303e+00, 2.49071733849156891e-03, 5.81388832346842188e-03,-5.48621339017803078e-01,-2.09251470051464751e-02, 7.69395195590900305e-01,-2.99014039165793125e-02, 8.75968594183527238e-01, 1.96920516958250594e-03,-7.88620627349176289e+01
 1.98676577741571880e-01, 2.10000000000582077e+00,-1.00620993157863131e-01,-1.25645486446379650e-08,-3.69170585369446469e-01,-1.75617444187552207e+00, 1.14895231089764582e+00, 2.48818533835212840e-03, 5.81217823765363233e-03,-5.48841827234218926e-01,-2.09249856150314113e-02, 7.69408257222121361e-01,-2.98940836912032631e-02, 8.75805813156153801e-01, 1.97007408993081674e-03,-7.88610031085510457e+01
 1.98655208658208265e-01, 2.15000000000873115e+00,-1.00621158271838471e-01,-1.25557773647850042e-08,-3.69230830104771812e-01,-1.75611606830333145e+00, 1.14932372679136652e+00, 2.48565569279626374e-03, 5.81046729524645547e-03,-5.49062310471895243e-01,-2.09248242505489686e-02, 7.69421316693458035e-01,-2.98867663389551334e-02, 8.75643108756334110e-01, 1.97094293738063475e-03,-7.88599436504784848e+01
 1.98633848585994977e-01, 2.20000000001164153e+00,-1.00621323249263331e-01,-1.25470127830072110e-08,-3.69291045699320586e-01,-1.75605770228157088e+00, 1.14969503827089792e+00, 2.48312840112990428e-03, 5.80875549885374008e-03,-5.49282788740730554e-01,-2.09246629116654100e-02, 7.69434374007670452e-01,-2.98794518573425941e-02, 8.75480480919724968e-01, 1.97181171210226470e-03,-7.88588843604784984e+01
 1.98612497517551528e-01, 2.25000000000000000e+00,-1.00621488090189379e-01,-1.25382548937226005e-08,-3.69351232191142187e-01,-1.75599934379612854e+00, 1.15006624543624181e+00, 2.48060346265987011e-03, 5.80704285107775525e-03,-5.49503262050555108e-01,-2.09245015983471547e-02, 7.69447429167507746e-01,-2.98721402438864372e-02, 8.75317929582311249e-01, 1.97268041426513184e-03,-7.88578252383306335e+01
 1.98591155445514256e-01, 2.30000000000291038e+00,-1.00621652794667810e-01,-1.25295036913425120e-08,-3.69411389618261032e-01,-1.75594099283288996e+00, 1.15043734838743328e+00, 2.47808087669095824e-03, 5.80532935451415124e-03,-5.49723730411386668e-01,-2.09243403105605942e-02, 7.69460482175720495e-01,-2.98648314961120244e-02, 8.75155454680216160e-01, 1.97354904403877806e-03,-7.88567662838142240e+01
 1.98569822362573867e-01, 2.35000000000582077e+00,-1.00621817362748930e-01,-1.25207591702868877e-08,-3.69471518018571810e-01,-1.75588264937784100e+00, 1.15080834722388214e+00, 2.47556064253036520e-03, 5.80361501175490936e-03,-5.49944193833046047e-01,-2.09241790482723768e-02, 7.69473533035039625e-01,-2.98575256115620850e-02, 8.74993056149987347e-01, 1.97441760159131887e-03,-7.88557074967102665e+01
 1.98548498261450379e-01, 2.40000000000873115e+00,-1.00621981794482396e-01,-1.25120213249740865e-08,-3.69531617429909698e-01,-1.75582431341700174e+00, 1.15117924204479771e+00, 2.47304275948476582e-03, 5.80189982538630543e-03,-5.50164652325414227e-01,-2.09240178114492165e-02, 7.69486581748189735e-01,-2.98502225877882131e-02, 8.74830733928403270e-01, 1.97528608709044177e-03,-7.88546488768002121e+01
 1.98527183134899504e-01, 2.45000000001164153e+00,-1.00622146089917153e-01,-1.25032901498234186e-08,-3.69591687890032050e-01,-1.75576598493643665e+00, 1.15155003294911862e+00, 2.47052722686118449e-03, 5.80018379798963486e-03,-5.50385105898366978e-01,-2.09238566000579211e-02, 7.69499628317887652e-01,-2.98429224223529278e-02, 8.74668487952525053e-01, 1.97615450070322664e-03,-7.88535904238661658e+01
 1.98505876975718726e-01, 2.50000000000000000e+00,-1.00622310249101482e-01,-1.24945656392576966e-08,-3.69651729436601795e-01,-1.75570766392227995e+00, 1.15192072003535384e+00, 2.46801404396763914e-03, 5.79846693214142606e-03,-5.50605554561712007e-01,-2.09236954140654789e-02, 7.69512672746836657e-01,-2.98356251128320017e-02, 8.74506318159740781e-01, 1.97702284259579017e-03,-7.88525321376913411e+01
 1.98484579776722514e-01, 2.55000000000291038e+00,-1.00622474272082985e-01,-1.24858477876930757e-08,-3.69711742107256491e-01,-1.75564935036066050e+00, 1.15229130340205543e+00, 2.46550321011035790e-03, 5.79674923041169094e-03,-5.50825998325444877e-01,-2.09235342534388295e-02, 7.69525715037741809e-01,-2.98283306568055892e-02, 8.74344224487577648e-01, 1.97789111293437698e-03,-7.88514740180587097e+01
 1.98463291530779656e-01, 2.60000000000582077e+00,-1.00622638158908470e-01,-1.24771365895542759e-08,-3.69771725939503859e-01,-1.75559104423780843e+00, 1.15266178314715306e+00, 2.46299472459815798e-03, 5.79503069536680803e-03,-5.51046437199364081e-01,-2.09233731181451693e-02, 7.69538755193289292e-01,-2.98210390518713828e-02, 8.74182206873984513e-01, 1.97875931188380358e-03,-7.88504160647529062e+01
 1.98442012230788223e-01, 2.65000000000873115e+00,-1.00622801909624082e-01,-1.24684320392644488e-08,-3.69831680970791665e-01,-1.75553274553998495e+00, 1.15303215936838965e+00, 2.46048858673957515e-03, 5.79331132956758393e-03,-5.51266871193327845e-01,-2.09232120081517606e-02, 7.69551793216158964e-01,-2.98137502956358144e-02, 8.74020265257143825e-01, 1.97962743960848359e-03,-7.88493582775589772e+01
 1.98420741869682005e-01, 2.70000000001164153e+00,-1.00622965524275271e-01,-1.24597341312476923e-08,-3.69891607238489573e-01,-1.75547445425349946e+00, 1.15340243216321503e+00, 2.45798479584363608e-03, 5.79159113556974511e-03,-5.51487300317190177e-01,-2.09230509234259732e-02, 7.69564829109022130e-01,-2.98064643857163282e-02, 8.73858399575518030e-01, 1.98049549627216537e-03,-7.88483006562626940e+01
 1.98399480440436510e-01, 2.75000000000000000e+00,-1.00623129002906750e-01,-1.24510428599315917e-08,-3.69951504779872764e-01,-1.75541617036472841e+00, 1.15377260162866846e+00, 2.45548335122060257e-03, 5.78987011592440193e-03,-5.51707724580736358e-01,-2.09228898639353469e-02, 7.69577862874536667e-01,-2.97991813197434341e-02, 8.73696609767896981e-01, 1.98136348203767050e-03,-7.88472432006508797e+01
 1.98378227936044399e-01, 2.80000000000291038e+00,-1.00623292345562609e-01,-1.24423582197371067e-08,-3.70011373632190832e-01,-1.75535789386004581e+00, 1.15414266786182473e+00, 2.45298425217913268e-03, 5.78814827317613353e-03,-5.51928143993939524e-01,-2.09227288296473767e-02, 7.69590894515363777e-01,-2.97919010953522981e-02, 8.73534895773209752e-01, 1.98223139706792464e-03,-7.88461859105101439e+01
 1.98356984349552401e-01, 2.85000000000582077e+00,-1.00623455552286148e-01,-1.24336802050937249e-08,-3.70071213832562862e-01,-1.75529962472592294e+00, 1.15451263095914580e+00, 2.45048749803068820e-03, 5.78642560986599146e-03,-5.52148558566576075e-01,-2.09225678205297999e-02, 7.69603924034143794e-01,-2.97846237101953432e-02, 8.73373257530806191e-01, 1.98309924152443922e-03,-7.88451287856287308e+01
 1.98335749674036721e-01, 2.90000000000873115e+00,-1.00623618623119984e-01,-1.24250088104293776e-08,-3.70131025418048043e-01,-1.75524136294886657e+00, 1.15488249101688933e+00, 2.44799308808660429e-03, 5.78470212852937211e-03,-5.52368968308482700e-01,-2.09224068365504480e-02, 7.69616951433511276e-01,-2.97773491619339123e-02, 8.73211694980269404e-01, 1.98396701556827725e-03,-7.88440718257953534e+01
 1.98314523902609230e-01, 2.95000000001164153e+00,-1.00623781558106029e-01,-1.24163440301729371e-08,-3.70190808425627516e-01,-1.75518310851542969e+00, 1.15525224813103367e+00, 2.44550102165893776e-03, 5.78297783169672442e-03,-5.52589373229490644e-01,-2.09222458776772390e-02, 7.69629976716092457e-01,-2.97700774482402980e-02, 8.73050208061462607e-01, 1.98483471935986247e-03,-7.88430150307994069e+01
 1.98293307028423488e-01, 3.00000000000000000e+00,-1.00623944357285416e-01,-1.24076858587567533e-08,-3.70250562892187107e-01,-1.75512486141223167e+00, 1.15562190239715479e+00, 2.44301129806119089e-03, 5.78125272189395495e-03,-5.52809773339363320e-01,-2.09220849438782538e-02, 7.69642999884500689e-01,-2.97628085667997963e-02, 8.72888796714576087e-01, 1.98570235305869664e-03,-7.88419584004313236e+01
 1.98272099044650235e-01, 3.05000000000291038e+00,-1.00624107020698725e-01,-1.23990342906065685e-08,-3.70310288854586722e-01,-1.75506662162588789e+00, 1.15599145391085356e+00, 2.44052391660544736e-03, 5.77952680164041908e-03,-5.53030168648052101e-01,-2.09219240351215460e-02, 7.69656020941351882e-01,-2.97555425153024043e-02, 8.72727460879938133e-01, 1.98656991682436002e-03,-7.88409019344813515e+01
 1.98250899944514253e-01, 3.10000000000582077e+00,-1.00624269548385714e-01,-1.23903893201566367e-08,-3.70369986349556368e-01,-1.75500838914311741e+00, 1.15636090276711356e+00, 2.43803887660676896e-03, 5.77780007345195419e-03,-5.53250559165311406e-01,-2.09217631513754221e-02, 7.69669039889240625e-01,-2.97482792914554317e-02, 8.72566200498298472e-01, 1.98743741081500429e-03,-7.88398456327413868e+01
 1.98229709721269881e-01, 3.15000000000873115e+00,-1.00624431940385450e-01,-1.23817509418396487e-08,-3.70429655413764991e-01,-1.75495016395066794e+00, 1.15673024906073119e+00, 2.43555617738032675e-03, 5.77607253983888035e-03,-5.53470944900955830e-01,-2.09216022926082476e-02, 7.69682056730756958e-01,-2.97410188929749762e-02, 8.72405015510639870e-01, 1.98830483518835704e-03,-7.88387894950037520e+01
 1.98208528368206988e-01, 3.20000000001164153e+00,-1.00624594196736250e-01,-1.23731191500892413e-08,-3.70489296083803821e-01,-1.75489194603533627e+00, 1.15709949288621372e+00, 2.43307581824219127e-03, 5.77434420330654331e-03,-5.53691325864794859e-01,-2.09214414587885027e-02, 7.69695071468482372e-01,-2.97337613175881685e-02, 8.72243905858224311e-01, 1.98917219010148229e-03,-7.88377335210614802e+01
