"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 1.72630596384715534e-01, 2.05000000000291038e+00,-1.00467643890853733e-01,-6.43347726861249224e-09,-4.22099016966960505e-01,-1.74770197139753392e+00, 1.79809571217670983e+00, 1.10264120759073960e-02, 5.89787448425304912e-03,-1.02153496542300615e+00,-2.06047752273009650e-02, 7.95143177592069983e-01,-2.00497261411186067e-02, 6.84080792380228453e-01, 1.06818992503494910e-02,-7.67586229871150465e+01
 1.72617908227410799e-01, 2.10000000000582077e+00,-1.00467421018352487e-01,-6.43017175670458887e-09,-4.22161999297850254e-01,-1.74760735091161123e+00, 1.79846457013241512e+00, 1.10254721920303861e-02, 5.89556979049777729e-03,-1.02187743957738353e+00,-2.06045654519300785e-02, 7.95159910951051208e-01,-2.00445684673193104e-02, 6.83990946274095291e-01, 1.06854416511575172e-02,-7.67572456814853297e+01
 1.72605224266564050e-01, 2.15000000000873115e+00,-1.00467197785509485e-01,-6.42686891361863028e-09,-4.22225005094996997e-01,-1.74751269198203496e+00, 1.79883347881365996e+00, 1.10245325560697962e-02, 5.89326627532325061e-03,-1.02222003762951363e+00,-2.06043556067179862e-02, 7.95176649705897520e-01,-2.00394114331915209e-02, 6.83901133672412676e-01, 1.06889855451672445e-02,-7.67558679173046983e+01
 1.72592544500816403e-01, 2.20000000001164153e+00,-1.00466974192009992e-01,-6.42356873739341839e-09,-4.22288034399804113e-01,-1.74741799455752456e+00, 1.79920243832770921e+00, 1.10235931690356431e-02, 5.89096393890280613e-03,-1.02256275973726196e+00,-2.06041456915649346e-02, 7.95193393864371934e-01,-2.00342550375071232e-02, 6.83811354562286922e-01, 1.06925309344090939e-02,-7.67544896939181882e+01
 1.72579868928812635e-01, 2.25000000000000000e+00,-1.00466750237539357e-01,-6.42027122606881390e-09,-4.22351087253655444e-01,-1.74732325858682458e+00, 1.79957144878156594e+00, 1.10226540319362330e-02, 5.88866278140775558e-03,-1.02290560605837122e+00,-2.06039357063712188e-02, 7.95210143434231354e-01,-2.00290992790396541e-02, 6.83721608930851765e-01, 1.06960778209131673e-02,-7.67531110106712475e+01
 1.72567197549186507e-01, 2.30000000000291038e+00,-1.00466525921782790e-01,-6.41697637768191061e-09,-4.22414163697988843e-01,-1.74722848401859876e+00, 1.79994051028239865e+00, 1.10217151457771122e-02, 5.88636280300471743e-03,-1.02324857675085923e+00,-2.06037256510369741e-02, 7.95226898423247341e-01,-2.00239441565582300e-02, 6.83631896765164893e-01, 1.06996262067133776e-02,-7.67517318669081305e+01
 1.72554530360582825e-01, 2.35000000000582077e+00,-1.00466301244425682e-01,-6.41368419027278181e-09,-4.22477263774185208e-01,-1.74713367080158855e+00, 1.80030962293690955e+00, 1.10207765115627430e-02, 5.88406400385967174e-03,-1.02359167197242007e+00,-2.06035155254624958e-02, 7.95243658839176359e-01,-2.00187896688365195e-02, 6.83542218052364370e-01, 1.07031760938413219e-02,-7.67503522619742711e+01
 1.72541867361642648e-01, 2.40000000000873115e+00,-1.00466076205153410e-01,-6.41039466188064548e-09,-4.22540387523643368e-01,-1.74703881888451029e+00, 1.80067878685174909e+00, 1.10198381302953480e-02, 5.88176638413523845e-03,-1.02393489188082354e+00,-2.06033053295480370e-02, 7.95260424689778977e-01,-2.00136358146467755e-02, 6.83452572779563505e-01, 1.07067274843303355e-02,-7.67489721952147192e+01
 1.72529208551007118e-01, 2.45000000001164153e+00,-1.00465850803651349e-01,-6.40710779054482798e-09,-4.22603534987759932e-01,-1.74694392821607813e+00, 1.80104800213341276e+00, 1.10189000029751773e-02, 5.87946994399135212e-03,-1.02427823663381612e+00,-2.06030950631938374e-02, 7.95277195982815654e-01,-2.00084825927614000e-02, 6.83362960933878161e-01, 1.07102803802144493e-02,-7.67475916659745394e+01
 1.72516553927321042e-01, 2.50000000000000000e+00,-1.00465625039604961e-01,-6.40382357430571114e-09,-4.22666706207912579e-01,-1.74684899874502975e+00, 1.80141726888814269e+00, 1.10179621306008991e-02, 5.87717468358598272e-03,-1.02462170638901906e+00,-2.06028847263002059e-02, 7.95293972726041631e-01,-2.00033300019542802e-02, 6.83273382502451732e-01, 1.07138347835274740e-02,-7.67462106735991654e+01
 1.72503903489218124e-01, 2.55000000000291038e+00,-1.00465398912699497e-01,-6.40054201120091401e-09,-4.22729901225532390e-01,-1.74675403042002353e+00, 1.80178658722234930e+00, 1.10170245141683869e-02, 5.87488060307241999e-03,-1.02496530130433028e+00,-2.06026743187672674e-02, 7.95310754927225694e-01,-1.99981780409949385e-02, 6.83183837472351341e-01, 1.07173906963070296e-02,-7.67448292174328373e+01
 1.72491257235343171e-01, 2.60000000000582077e+00,-1.00465172422620486e-01,-6.39726309927103183e-09,-4.22793120081994322e-01,-1.74665902318979582e+00, 1.80215595724196098e+00, 1.10160871546723885e-02, 5.87258770260327100e-03,-1.02530902153732262e+00,-2.06024638404953241e-02, 7.95327542594122305e-01,-1.99930267086574527e-02, 6.83094325830724047e-01, 1.07209481205883389e-02,-7.67434472968210173e+01
 1.72478615164337296e-01, 2.65000000000873115e+00,-1.00464945569053346e-01,-6.39398683655580454e-09,-4.22856362818690157e-01,-1.74656397700305743e+00, 1.80252537905286569e+00, 1.10151500531054537e-02, 5.87029598232782866e-03,-1.02565286724564597e+00,-2.06022532913846292e-02, 7.95344335734490482e-01,-1.99878760037145269e-02, 6.83004847564693374e-01, 1.07245070584084216e-02,-7.67420649111087556e+01
 1.72465977274841586e-01, 2.70000000001164153e+00,-1.00464718351683566e-01,-6.39071322109507466e-09,-4.22919629477010561e-01,-1.74646889180851272e+00, 1.80289485276080419e+00, 1.10142132104582707e-02, 5.86800544239275516e-03,-1.02599683858692470e+00,-2.06020426713354188e-02, 7.95361134356087796e-01,-1.99827259249388649e-02, 6.82915402661384285e-01, 1.07280675118050818e-02,-7.67406820596410739e+01
 1.72453343565500877e-01, 2.75000000000000000e+00,-1.00464490770196674e-01,-6.38744225092974513e-09,-4.22982920098326332e-01,-1.74637376755489937e+00, 1.80326437847123855e+00, 1.10132766277197276e-02, 5.86571608294264753e-03,-1.02634093571866014e+00,-2.06018319802479984e-02, 7.95377938466667378e-01,-1.99775764711048673e-02, 6.82825991107949837e-01, 1.07316294828157053e-02,-7.67392987417634629e+01
 1.72440714034948872e-01, 2.80000000000291038e+00,-1.00464262824278061e-01,-6.38417392409796357e-09,-4.23046234724062165e-01,-1.74627860419086511e+00, 1.80363395628982470e+00, 1.10123403058761532e-02, 5.86342790411754390e-03,-1.02668515879862854e+00,-2.06016212180224999e-02, 7.95394748073996904e-01,-1.99724276409824000e-02, 6.82736612891466588e-01, 1.07351929734816904e-02,-7.67379149568201200e+01
 1.72428088681830377e-01, 2.85000000000582077e+00,-1.00464034513613298e-01,-6.38090823864083974e-09,-4.23109573395586525e-01,-1.74618340166514341e+00, 1.80400358632171787e+00, 1.10114042459125931e-02, 5.86114090605673217e-03,-1.02702950798428216e+00,-2.06014103845592218e-02, 7.95411563185827397e-01,-1.99672794333459573e-02, 6.82647267999091589e-01, 1.07387579858418993e-02,-7.67365307041565359e+01
 1.72415467504786507e-01, 2.90000000000873115e+00,-1.00463805837887929e-01,-6.37764519259863222e-09,-4.23172936154284474e-01,-1.74608815992643640e+00, 1.80437326867204550e+00, 1.10104684488120299e-02, 5.85885508889625282e-03,-1.02737398343314923e+00,-2.06011994797584176e-02, 7.95428383809915429e-01,-1.99621318469686559e-02, 6.82557956417957246e-01, 1.07423245219371039e-02,-7.67351459831177323e+01
 1.72402850502458349e-01, 2.95000000001164153e+00,-1.00463576796787468e-01,-6.37438478401170464e-09,-4.23236323041540186e-01,-1.74599287892344535e+00, 1.80474300344577387e+00, 1.10095329155554724e-02, 5.85657045276946880e-03,-1.02771858530273352e+00,-2.06009885035203233e-02, 7.95445209954017907e-01,-1.99569848806236023e-02, 6.82468678135198292e-01, 1.07458925838087617e-02,-7.67337607930487593e+01
 1.72390237673490682e-01, 3.00000000000000000e+00,-1.00463347389997626e-01,-6.37112701092147447e-09,-4.23299734098717850e-01,-1.74589755860490037e+00, 1.80511279074760278e+00, 1.10085976471222223e-02, 5.85428699780772555e-03,-1.02806331375041382e+00,-2.06007774557452512e-02, 7.95462041625884742e-01,-1.99518385330855544e-02, 6.82379433137976998e-01, 1.07494621734979742e-02,-7.67323751332950934e+01
 1.72377629016517292e-01, 3.05000000000291038e+00,-1.00463117617203765e-01,-6.36787187136661291e-09,-4.23363169367235836e-01,-1.74580219891944344e+00, 1.80548263068241832e+00, 1.10076626444890000e-02, 5.85200472413781835e-03,-1.02840816893384579e+00,-2.06005663363333195e-02, 7.95478878833281389e-01,-1.99466928031248256e-02, 6.82290221413379916e-01, 1.07530332930498660e-02,-7.67309890032009321e+01
 1.72365024530182959e-01, 3.10000000000582077e+00,-1.00462887478091623e-01,-6.36461936338874673e-09,-4.23426628888455558e-01,-1.74570679981580290e+00, 1.80585252335460811e+00, 1.10067279086312475e-02, 5.84972363188578700e-03,-1.02875315101036002e+00,-2.06003551451848406e-02, 7.95495721583957205e-01,-1.99415476895163021e-02, 6.82201042948573533e-01, 1.07566059445069941e-02,-7.67296024021117660e+01
 1.72352424213128796e-01, 3.15000000000873115e+00,-1.00462656972346812e-01,-6.36136948502865065e-09,-4.23490112703755694e-01,-1.74561136124267335e+00, 1.80622246886853044e+00, 1.10057934405223615e-02, 5.84744372117444039e-03,-1.02909826013736283e+00,-2.06001438822000504e-02, 7.95512569885666876e-01,-1.99364031910334756e-02, 6.82111897730699690e-01, 1.07601801299138482e-02,-7.67282153293726168e+01
 1.72339828063995892e-01, 3.20000000001164153e+00,-1.00462426099654958e-01,-6.35812223432720695e-09,-4.23553620854513757e-01,-1.74551588314875139e+00, 1.80659246732838330e+00, 1.10048592411337558e-02, 5.84516499212391766e-03,-1.02944349647223587e+00,-2.05999325472791990e-02, 7.95529423746164421e-01,-1.99312593064498722e-02, 6.82022785746902560e-01, 1.07637558513155977e-02,-7.67268277843285347e+01
