"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 3.06327393056902320e-01, 2.96000000000058208e+01,-7.19172382476047367e-02,-3.17526587394185267e-01,-2.40107521448067640e+00, 1.80201037935300623e+00, 4.21678749144630549e-01, 2.79221713973331287e-01, 1.21326866046812643e+00,-1.30732462007793138e+00,-1.32631075130290876e-02, 1.20465995917333202e+00, 3.61519178511565883e-02, 1.75283625032864121e+00, 3.33905188857672008e-01,-2.85560135400199897e+01
 3.06791879412861179e-01, 2.96500000000087311e+01,-7.19825541979916828e-02,-3.06723845175751741e-01,-2.38853041094933438e+00, 1.79088233946369701e+00, 4.26026178188027460e-01, 2.78919813075021394e-01, 1.20283614314104215e+00,-1.31596317129266849e+00,-1.32854310774580073e-02, 1.20397091225803909e+00, 3.58127148491932112e-02, 1.75670095322976616e+00, 3.31197853304196044e-01,-2.87025816086813492e+01
 3.07251473769900640e-01, 2.97000000000116415e+01,-7.20479182256997530e-02,-2.96172271042326740e-01,-2.37595811146495084e+00, 1.77976585260878517e+00, 4.30410280780388954e-01, 2.78612232073139177e-01, 1.19248697494920464e+00,-1.32457197523281711e+00,-1.33077332810785341e-02, 1.20327977205562564e+00, 3.54741072582248004e-02, 1.76052441130094062e+00, 3.28508261158098780e-01,-2.88490094303655198e+01
 3.07706192569712988e-01, 2.97500000000000000e+01,-7.21133269513399150e-02,-2.85870188417198634e-01,-2.36335994115204118e+00, 1.76866128007589096e+00, 4.34831103811412156e-01, 2.78299038434579815e-01, 1.18222114500752173e+00,-1.33314918417423667e+00,-1.33300133796632608e-02, 1.20258656052778679e+00, 3.51361061483818904e-02, 1.76430676596287839e+00, 3.25836179938626014e-01,-2.89952921187572379e+01
 3.08156052925664781e-01, 2.98000000000029104e+01,-7.21787770120927846e-02,-2.75815720578674040e-01,-2.35073756842431703e+00, 1.75756898009288465e+00, 4.39288689189379356e-01, 2.77980300081367926e-01, 1.17203862180987417e+00,-1.34169293632543130e+00,-1.33522706351765358e-02, 1.20189129985889442e+00, 3.47987224474671508e-02, 1.76804816480287874e+00, 3.23181380470563551e-01,-2.91414248281939479e+01
 3.08601072622003147e-01, 2.98500000000058208e+01,-7.22442650615319759e-02,-2.66006788593217414e-01,-2.33809270494767096e+00, 1.74648930784818246e+00, 4.43783073765125990e-01, 2.77656085367901762e-01, 1.16193935352719269e+00,-1.35020135592648338e+00,-1.33745043157355529e-02, 1.20119401245572743e+00, 3.44619669400968651e-02, 1.77174876153592598e+00, 3.20543637058644804e-01,-2.92874027534103583e+01
 3.09041270114386146e-01, 2.99000000000087311e+01,-7.23097877696369518e-02,-2.56441109233769504e-01,-2.32542710558350718e+00, 1.73542261547870180e+00, 4.48314289269965138e-01, 2.77326463057480155e-01, 1.15192326827494185e+00,-1.35867255337460513e+00,-1.33967136956362962e-02, 1.20049472094511245e+00, 3.41258502658465801e-02, 1.77540871597744454e+00, 3.17922727647793057e-01,-2.94332211297087873e+01
 3.09476664529749979e-01, 2.99500000000116415e+01,-7.23753418227094381e-02,-2.47116192928740430e-01,-2.31274256836826142e+00, 1.72436925207396752e+00, 4.52882362248335613e-01, 2.76991502299484216e-01, 1.14199027439482204e+00,-1.36710462533880883e+00,-1.34188980553470571e-02, 1.19979344817248612e+00, 3.37903829178770737e-02, 1.77902819401117673e+00, 3.15318433980836310e-01,-2.95788752329165625e+01
 3.09907261783321841e-01, 3.00000000000000000e+01,-7.24409274869789316e-02,-2.38035106188494577e-01,-2.30004061959222250e+00, 1.71332908356962954e+00, 4.57487516245156101e-01, 2.76651248419799378e-01, 1.13213999775145435e+00,-1.37549644262175441e+00,-1.34410576502724619e-02, 1.19909018639459464e+00, 3.34555642936579384e-02, 1.78260725217433658e+00, 3.12730691297715246e-01,-2.97243667399236990e+01
 3.10333087620234482e-01, 3.00500000000029104e+01,-7.25065401259826908e-02,-2.29192782433450037e-01,-2.28732325622542243e+00, 1.70230263543104510e+00, 4.62129695261316698e-01, 2.76305779992749245e-01, 1.12237241094602558e+00,-1.38384578171792194e+00,-1.34631914051090915e-02, 1.19838497027609336e+00, 3.31214087543203195e-02, 1.78614611229001174e+00, 3.10159227423544237e-01,-2.98696885906952652e+01
 3.10754163176743980e-01, 3.01000000000058208e+01,-7.25721764749804460e-02,-2.20586125686965256e-01,-2.27459240068425927e+00, 1.69129024748511814e+00, 4.66808913477947118e-01, 2.75955166855913481e-01, 1.11268736671838364e+00,-1.39215070347068992e+00,-1.34852986191439355e-02, 1.19767782307072457e+00, 3.27879263452645481e-02, 1.78964495826314951e+00, 3.07603832828729273e-01,-3.00148361846150209e+01
 3.11170508742500851e-01, 3.01500000000087311e+01,-7.26378336748562947e-02,-2.12212459968815131e-01,-2.26184998327776654e+00, 1.68029220401937551e+00, 4.71525202412056754e-01, 2.75599476445264890e-01, 1.10308467074302707e+00,-1.40040934235710779e+00,-1.35073787037698831e-02, 1.19696876483398684e+00, 3.24551257630378218e-02, 1.79310396734019806e+00, 3.05064318095757236e-01,-3.01598056571116118e+01
 3.11582145170329672e-01, 3.02000000000116415e+01,-7.27035089100675491e-02,-2.04068943645584644e-01,-2.24909797387830102e+00, 1.66930878254538229e+00, 4.76278590588429196e-01, 2.75238776206037206e-01, 1.09356410877073018e+00,-1.40861982693319532e+00,-1.35294310840957822e-02, 1.19625781553251231e+00, 3.21230154660148495e-02, 1.79652332180085339e+00, 3.02540498594062790e-01,-3.03045932336675179e+01
 3.11989093876111456e-01, 3.02500000000000000e+01,-7.27691994085466892e-02,-1.96152567964447050e-01,-2.23633838190608802e+00, 1.65834025380315286e+00, 4.81069103566020062e-01, 2.74873133566055416e-01, 1.08412544694243018e+00,-1.41678028003521583e+00,-1.35514551989400506e-02, 1.19554499503718414e+00, 3.17916036730565565e-02, 1.79990320893072209e+00, 3.00032194537441510e-01,-3.04491952297770041e+01
 3.12391376839256107e-01, 3.03000000000029104e+01,-7.28349024416982127e-02,-1.88460155592183459e-01,-2.22357325631845804e+00, 1.64738688174959291e+00, 4.85896763973932166e-01, 2.74502615908946312e-01, 1.07476843208761030e+00,-1.42488881899237185e+00,-1.35734505008562947e-02, 1.19483032311513093e+00, 3.14608983616801938e-02, 1.80324382099952896e+00, 2.97539231032916407e-01,-3.05936080511143977e+01
 3.12789014422339251e-01, 3.03500000000058208e+01,-7.29006155719811866e-02,-1.80988813610525462e-01,-2.21080451785661491e+00, 1.63644889394682091e+00, 4.90761604844481558e-01, 2.74127288828670157e-01, 1.06549279939626684e+00,-1.43294361672717696e+00,-1.35954165159167095e-02, 1.19411381746858414e+00, 3.11309067445903059e-02, 1.80654533713430276e+00, 2.95061457418917317e-01,-3.07378285860492539e+01
 3.13182003210789373e-01, 3.04000000000087311e+01,-7.29663391711474346e-02,-1.73740566931660373e-01,-2.19803224963882826e+00, 1.62552618029811513e+00, 4.95663806775680282e-01, 2.73747198459533381e-01, 1.05629834747478157e+00,-1.44094352392137326e+00,-1.36173534519358434e-02, 1.19339547373401644e+00, 3.08016299636734679e-02, 1.80980773935971295e+00, 2.92598939646278533e-01,-3.08818581990131555e+01
 3.13570381703103196e-01, 3.04500000000116415e+01,-7.30320689530860323e-02,-1.66708657478359223e-01,-2.18525975531921324e+00, 1.61461918607539379e+00, 5.00603296380736196e-01, 2.73362423341124094e-01, 1.04718471716439332e+00,-1.44888623267045236e+00,-1.36392603955995187e-02, 1.19267532443000390e+00, 3.04730788355043747e-02, 1.81303135793319892e+00, 2.90151380201105036e-01,-3.10256908935311806e+01
 3.13954171466359677e-01, 3.05000000000000000e+01,-7.30978026636668748e-02,-1.59889797153690699e-01,-2.17248903206828681e+00, 1.60372811195351317e+00, 5.05580103956553284e-01, 2.72973028098158488e-01, 1.03815159018117065e+00,-1.45676991865889205e+00,-1.36611369274382121e-02, 1.19195338627391334e+00, 3.01452597337253693e-02, 1.81621638274516228e+00, 2.87718642275937020e-01,-3.11693239155252755e+01
 3.14333394430576563e-01, 3.05500000000029104e+01,-7.31635381143694585e-02,-1.53280569207423140e-01,-2.15972210018251110e+00, 1.59285314910694265e+00, 5.10594258951304836e-01, 2.72579076978238022e-01, 1.02919863112780341e+00,-1.46459275955601820e+00,-1.36829826472220847e-02, 1.19122967562159099e+00, 2.98181787384047409e-02, 1.81936300690112285e+00, 2.85300594701202836e-01,-3.13127546372379584e+01
 3.14708072888040313e-01, 3.06000000000058208e+01,-7.32292731820711057e-02,-1.46877427340123184e-01,-2.14696100311317428e+00, 1.58199447923015057e+00, 5.15645790066010634e-01, 2.72180633825251372e-01, 1.02032548780496790e+00,-1.47235293526975775e+00,-1.37047971739228062e-02, 1.19050420845727345e+00, 2.94918416354235033e-02, 1.82247142669555817e+00, 2.82897111881773411e-01,-3.14559805569815083e+01
 3.15078229493754469e-01, 3.06500000000087311e+01,-7.32950058090271889e-02,-1.40676694802355923e-01,-2.13420780748242578e+00, 1.57115227452627626e+00, 5.20734725374025986e-01, 2.71777762052199889e-01, 1.01153179149397277e+00,-1.48004862822093641e+00,-1.37265801457390202e-02, 1.18977700038131440e+00, 2.91662539149058764e-02, 1.82554184159563815e+00, 2.80508073724305695e-01,-3.15989992993052589e+01
 3.15443887265326850e-01, 3.07000000000116415e+01,-7.33607340027563753e-02,-1.34674563518658863e-01,-2.12146460314322294e+00, 1.56032669771162635e+00, 5.25861092436720412e-01, 2.71370524615142494e-01, 1.00281715725015941e+00,-1.48767802360355317e+00,-1.37483312200899713e-02, 1.18904806659886786e+00, 2.88414207701263754e-02, 1.82857445422088483e+00, 2.78133365566079982e-01,-3.17418086149537295e+01
 3.15805065188527467e-01, 3.07500000000000000e+01,-7.34264563879321042e-02,-1.28868536736151479e-01,-2.10873288381069335e+00, 1.54951783448152458e+00, 5.31024950999602785e-01, 2.70958979711856007e-01, 9.94181237931688888e-01,-1.49523948001814033e+00,-1.37700502100298969e-02, 1.18831741731038720e+00, 2.85173458473905600e-02, 1.83156943388744708e+00, 2.75772923238505441e-01,-3.18844072765118511e+01
 3.16161776026292141e-01, 3.08000000000029104e+01,-7.34921724810561894e-02,-1.23258164912516621e-01,-2.09601323413092633e+00, 1.53872565982875442e+00, 5.36226410934951381e-01, 2.70543178506068627e-01, 9.85623750701306700e-01,-1.50273161726324744e+00,-1.37917371522993278e-02, 1.18758505530963343e+00, 2.81940306280664132e-02, 1.83452689845504646e+00, 2.73426751865198103e-01,-3.20267955252040224e+01
 3.16514050760838161e-01, 3.08500000000058208e+01,-7.35578796202573382e-02,-1.17837004482139560e-01,-2.08330877795978875e+00, 1.52795041372299201e+00, 5.41465450140830806e-01, 2.70123188967316741e-01, 9.77144178788378004e-01,-1.51015236718269197e+00,-1.38133915484852168e-02, 1.18685100161236901e+00, 2.78714813710616398e-02, 1.83744711695213558e+00, 2.71094677177887211e-01,-3.21689700886389716e+01
 3.16861912263097734e-01, 3.09000000000087311e+01,-7.36235762731101556e-02,-1.12601259332801892e-01,-2.07062146846325668e+00, 1.51719219640937553e+00, 5.46742109212736915e-01, 2.69699070276546160e-01, 9.68742094004000132e-01,-1.51749999371494693e+00,-1.38350131824699959e-02, 1.18611526793319033e+00, 2.75497016245169375e-02, 1.84033029122281322e+00, 2.68776617452716027e-01,-3.23109295478705931e+01
 3.17205383648202166e-01, 3.09500000000116415e+01,-7.36892609867190601e-02,-1.07547041507733893e-01,-2.05795326460917183e+00, 1.50645109683482570e+00, 5.52056430216456229e-01, 2.69270880889677322e-01, 9.60417054628542988e-01,-1.52477277012710877e+00,-1.38566018610325054e-02, 1.18537786538093703e+00, 2.72286946019923183e-02, 1.84317662520233738e+00, 2.66472496269623493e-01,-3.24526726342819671e+01
 3.17544488275384174e-01, 3.10000000000000000e+01,-7.37549323875991841e-02,-1.02670370814869460e-01,-2.04530613122564819e+00, 1.49572719265252596e+00, 5.57408456867837243e-01, 2.68838678512793638e-01, 9.52168605674140744e-01,-1.53196897931146836e+00,-1.38781574138417494e-02, 1.18463880444445224e+00, 2.69084631815441969e-02, 1.84598632490102843e+00, 2.64182242361722941e-01,-3.25941982295442472e+01
 3.17879249748371340e-01, 3.10500000000029104e+01,-7.38205891816535315e-02,-9.79671744402006300e-02,-2.03268203906474643e+00, 1.48502055021079538e+00, 5.62798234724088409e-01, 2.68402520077317908e-01, 9.43996279132531813e-01,-1.53908691408826126e+00,-1.38996796934819488e-02, 1.18389809497718868e+00, 2.65890099043406408e-02, 1.84875959839276405e+00, 2.61905789461937821e-01,-3.27355053657813002e+01
 3.18209691914793757e-01, 3.11000000000058208e+01,-7.38862301539603972e-02,-9.34332865859873879e-02,-2.02008296492739747e+00, 1.47433122457313481e+00, 5.68225811363183508e-01, 2.67962461717060563e-01, 9.35899594244199440e-01,-1.54612487748313487e+00,-1.39211685754149286e-02, 1.18315574618389485e+00, 2.62703369742119351e-02, 1.85149665579581701e+00, 2.59643076156963526e-01,-3.28765932253225941e+01
 3.18535837631250485e-01, 3.11500000000087311e+01,-7.39518547012283367e-02,-8.90669523370313104e-02,-2.00750995609640626e+00, 1.46365918515930260e+00, 5.73691275020337899e-01, 2.67518553825866090e-01, 9.27878155154188811e-01,-1.55308138734027112e+00,-1.39426241082603302e-02, 1.18241176138510529e+00, 2.59524444550361111e-02, 1.85419769903256504e+00, 2.57394072082602954e-01,-3.30174621273863238e+01
 3.18857710315968934e-01, 3.12000000000116415e+01,-7.40174621622624873e-02,-8.48656991800812305e-02,-1.99496430187473228e+00, 1.45300440920981422e+00, 5.79194707688405530e-01, 2.67070847136267997e-01, 9.19931527844995989e-01,-1.55995492175529482e+00,-1.39640463249183517e-02, 1.18166614449089669e+00, 2.56353325341742086e-02, 1.85686293467991259e+00, 2.55158742356002832e-01,-3.31581122879827177e+01
 3.19175335305075525e-01, 3.12500000000000000e+01,-7.40830512333543884e-02,-8.08235689372538563e-02,-1.98244856526593605e+00, 1.44236696340948622e+00, 5.84736141990876535e-01, 2.66619398175647504e-01, 9.12059134242201974e-01,-1.56674369316720563e+00,-1.39854350776037455e-02, 1.18091890578501402e+00, 2.53190034989224273e-02, 1.85949258518223770e+00, 2.52937020679990521e-01,-3.32985427368098073e+01
 3.19488737166215453e-01, 3.13000000000029104e+01,-7.41486211263156364e-02,-7.69365624722455482e-02,-1.96996454849614411e+00, 1.43174684218249859e+00, 5.90315644905914594e-01, 2.66164258552437250e-01, 9.04260464370022277e-01,-1.57344609286846926e+00,-1.40067903646496524e-02, 1.18017005056147029e+00, 2.50034578177800483e-02, 1.86208686659264533e+00, 2.50728866652264515e-01,-3.34387534629236285e+01
 3.19797940692179372e-01, 3.13500000000058208e+01,-7.42141711397311526e-02,-7.32006286551860064e-02,-1.95751404511607463e+00, 1.42114402754553781e+00, 5.95933287319301841e-01, 2.65705478875655821e-01, 8.96534998004724804e-01,-1.58006052729269220e+00,-1.40281122095506760e-02, 1.17941958329448271e+00, 2.46886955896271701e-02, 1.86464599679083687e+00, 2.48534243885484646e-01,-3.35787446205808493e+01
 3.20102970901274264e-01, 3.14000000000087311e+01,-7.42797006589422243e-02,-6.96116644271776025e-02,-1.94509884007998535e+00, 1.41055848909669557e+00, 6.01589144268873000e-01, 2.65243108733075661e-01, 8.88882204885874105e-01,-1.58658541831829125e+00,-1.40494006609877872e-02, 1.17866750762105443e+00, 2.43747165423902450e-02, 1.86717019547493313e+00, 2.46353119825879902e-01,-3.37185165294022866e+01
 3.20403853037230402e-01, 3.14500000000116415e+01,-7.43452091559348299e-02,-6.61655148769267343e-02,-1.93272070986375799e+00, 1.39999018401983699e+00, 6.07283295184501193e-01, 2.64777196670662962e-01, 8.81301544936374359e-01,-1.59301920355658488e+00,-1.40706557928220993e-02, 1.17791382632458697e+00, 2.40615200321758795e-02, 1.86965968414990846e+00, 2.44185465577503952e-01,-3.38580696743320360e+01
 3.20700612569115695e-01, 3.15000000000000000e+01,-7.44106961892293112e-02,-6.28579733228106646e-02,-1.92038142260431743e+00, 1.38943905708891724e+00, 6.13015824131541653e-01, 2.64307790172631063e-01, 8.73792468479713702e-01,-1.59936033663429966e+00,-1.40918777040886928e-02, 1.17715854131842912e+00, 2.37491050424109874e-02, 1.87211468611653054e+00, 2.42031255728934358e-01,-3.39974047055969422e+01
 3.20993271582850959e-01, 3.15500000000029104e+01,-7.44761618105844458e-02,-5.96882541805461991e-02,-1.90808153306099548e+00, 1.37890499193462945e+00, 6.18786847025658227e-01, 2.63834932106115694e-01, 8.66354565201109095e-01,-1.60560743192911737e+00,-1.41130666176000185e-02, 1.17640165010045306e+00, 2.34374693473499741e-02, 1.87453539661635737e+00, 2.39890451271606575e-01,-3.41365230860991176e+01
 3.21281855980181164e-01, 3.16000000000058208e+01,-7.45416057531962800e-02,-5.66520863841796785e-02,-1.89582278185535658e+00, 1.36838790826579904e+00, 6.24596458757763262e-01, 2.63358667717295158e-01, 8.58987266375555558e-01,-1.61175897772197851e+00,-1.41342226832454551e-02, 1.17564315273659203e+00, 2.31266111809857768e-02, 1.87692204237710003e+00, 2.37763032375212874e-01,-3.42754257999554994e+01
 3.21566392664714040e-01, 3.16500000000087311e+01,-7.46070277491141798e-02,-5.37443973353644994e-02,-1.88360716153326679e+00, 1.35788772385827139e+00, 6.30444753729051177e-01, 2.62879041900143051e-01, 8.51689962471750550e-01,-1.61781344790262205e+00,-1.41553460548974972e-02, 1.17488304913594788e+00, 2.28165285808643245e-02, 1.87927485831424024e+00, 2.35648985947730649e-01,-3.44141138574345788e+01
 3.21846907490431267e-01, 3.17000000000116415e+01,-7.46724277602692915e-02,-5.09612915193525251e-02,-1.87143623064638720e+00, 1.34740432686628786e+00, 6.36331841570687673e-01, 2.62396097161200659e-01, 8.44462087660170169e-01,-1.62376938455977227e+00,-1.41764369464364819e-02, 1.17412133702078836e+00, 2.25072189132219727e-02, 1.88159407055773187e+00, 2.33548295695561237e-01,-3.45525886627936458e+01
 3.22123426499457299e-01, 3.17500000000000000e+01,-7.47378058388415423e-02,-4.82988622408618215e-02,-1.85931152663814947e+00, 1.33693759253814037e+00, 6.42257838245460122e-01, 2.61909874810209609e-01, 8.37303068831707131e-01,-1.62962534882548082e+00,-1.41974955979329229e-02, 1.17335801311469479e+00, 2.21986791590333583e-02, 1.88387990668281491e+00, 2.31460947662310512e-01,-3.46908517922447501e+01
 3.22395975922380174e-01, 3.18000000000029104e+01,-7.48031621272478436e-02,-4.57531920789561453e-02,-1.84723456593603008e+00, 1.32648738320514736e+00, 6.48222866332339387e-01, 2.61420414942482526e-01, 8.30212325768146409e-01,-1.63537992114555863e+00,-1.42185222756720086e-02, 1.17259307312396932e+00, 2.18909059128139377e-02, 1.88613259570496083e+00, 2.29386930059673561e-01,-3.48289049941156108e+01
 3.22664582177768722e-01, 3.18500000000058208e+01,-7.48684968579408638e-02,-4.33203533509070732e-02,-1.83520684409465851e+00, 1.31605354830107824e+00, 6.54227055296922155e-01, 2.60927756423255386e-01, 8.23189271330978523e-01,-1.64103170152648214e+00,-1.42395172721168414e-02, 1.17182651172121699e+00, 2.15838953823302426e-02, 1.88835236806854945e+00, 2.27326233107660147e-01,-3.49667501886081524e+01
 3.22929271872495594e-01, 3.19000000000087311e+01,-7.49338103533990496e-02,-4.09964085691540414e-02,-1.82322983591933996e+00, 1.30563592435108311e+00, 6.60270541782155718e-01, 2.60431936871180714e-01, 8.16233311626908153e-01,-1.64657930979281342e+00,-1.42604809059329544e-02, 1.17105832252664710e+00, 2.12776433874231376e-02, 1.89053945564257631e+00, 2.25278848872038084e-01,-3.51043894679595567e+01
 3.23190051730620542e-01, 3.19500000000116415e+01,-7.49991033152304781e-02,-3.87811226822686733e-02,-1.81130357492256699e+00, 1.29523435275854437e+00, 6.66353459478836063e-01, 2.59932992956177167e-01, 8.09344064668852448e-01,-1.65202139443103158e+00,-1.42814134862857753e-02, 1.17028849940557844e+00, 2.09721483642618146e-02, 1.89269392590556462e+00, 2.23244715010875200e-01,-3.52418248620329635e+01
 3.23446956811406894e-01, 3.20000000000000000e+01,-7.50643761284351396e-02,-3.66690658118734233e-02,-1.79943006130148286e+00, 1.28484863708587338e+00, 6.72475964217290278e-01, 2.59430959648960069e-01, 8.02520833935141287e-01,-1.65735661225417918e+00,-1.43023153985893173e-02, 1.16951703330362466e+00, 2.06674041642530629e-02, 1.89481608033211724e+00, 2.21223849751109147e-01,-3.53790589013107777e+01
 3.23700014034166650e-01, 3.20500000000029104e+01,-7.51296293881160704e-02,-3.46563339867021619e-02,-1.78761068679816848e+00, 1.27447857536298126e+00, 6.78638215620096852e-01, 2.58925870753538845e-01, 7.95763007835786462e-01,-1.66258364415188509e+00,-1.43231870396620942e-02, 1.16874391460177862e+00, 2.03634054896100203e-02, 1.89690615298314635e+00, 2.19216249316479650e-01,-3.55160941911530728e+01
 3.23949248596540229e-01, 3.21000000000058208e+01,-7.51948638064166702e-02,-3.27393708904752945e-02,-1.77584668705244653e+00, 1.26412395441958236e+00, 6.84840380624066047e-01, 2.58417758801292807e-01, 7.89069989275681283e-01,-1.66770119259314265e+00,-1.43440288291034473e-02, 1.16796913268453717e+00, 2.00601469401663207e-02, 1.89896436354852116e+00, 2.17221905880718963e-01,-3.56529334864901841e+01
 3.24194685731095056e-01, 3.21500000000087311e+01,-7.52600801871751435e-02,-3.09146444505281615e-02,-1.76413926580406710e+00, 1.25378454831750386e+00, 6.91082634686010833e-01, 2.57906655010411712e-01, 7.82441176607700295e-01,-1.67270798110220120e+00,-1.43648412124423308e-02, 1.16719267580641817e+00, 1.97576227502095116e-02, 1.90099093185589796e+00, 2.15240812347947924e-01,-3.57895797124964616e+01
 3.24436350705250398e-01, 3.22000000000116415e+01,-7.53252794258184311e-02,-2.91786475686027953e-02,-1.75248959497600487e+00, 1.24346011835470249e+00, 6.97365162077791312e-01, 2.57392589273421513e-01, 7.75875963770527588e-01,-1.67760275446924001e+00,-1.43856246611312102e-02, 1.16641453107424087e+00, 1.94558267881015205e-02, 1.90298607786578167e+00, 2.13272962218554074e-01,-3.59260359645502589e+01
 3.24674268821208589e-01, 3.22500000000000000e+01,-7.53904625092575997e-02,-2.75278988490619998e-02,-1.74089881476510056e+00, 1.23315041306923501e+00, 7.03688156183707170e-01, 2.56875590145195620e-01, 7.69373740424268537e-01,-1.68238427895447495e+00,-1.44063796725400484e-02, 1.16563468442936258e+00, 1.91547525559103843e-02, 1.90495002166692129e+00, 2.11318349458451765e-01,-3.60623055081943207e+01
 3.24908462862252279e-01, 3.23000000000029104e+01,-7.54556305086958173e-02,-2.59591785679867994e-02,-1.72936793046813286e+00, 1.22285517689895862e+00, 7.10051814416227001e-01, 2.56355685299394342e-01, 7.62933913746786541e-01,-1.68705132704019500e+00,-1.44271067524820301e-02, 1.16485312128970619e+00, 1.88543937462973994e-02, 1.90688296239676136e+00, 2.09376962575372916e-01,-3.61983916644064507e+01
 3.25138931964865707e-01, 3.23500000000058208e+01,-7.55207845194906940e-02,-2.44714815800600553e-02,-1.71789695684588417e+00, 1.21257422192905207e+00, 7.16456293337462302e-01, 2.55832905426846169e-01, 7.56556086927366866e-01,-1.69160254938265098e+00,-1.44478062704149236e-02, 1.16406983203233994e+00, 1.85547488686040735e-02, 1.90878490390626121e+00, 2.07448737036599606e-01,-3.63342968589064483e+01
 3.25365716291147411e-01, 3.24000000000087311e+01,-7.55859258432979991e-02,-2.30600591291417259e-02,-1.70648753320728819e+00, 1.20230720830925719e+00, 7.22901845720893332e-01, 2.55307272344219294e-01, 7.50239510800297604e-01,-1.69603686642794416e+00,-1.44684789025850136e-02, 1.16328479522601236e+00, 1.82558071221143314e-02, 1.91065618848700236e+00, 2.05533701689927989e-01,-3.64700255316712472e+01
 3.25588838590718743e-01, 3.24500000000116415e+01,-7.56510558239772285e-02,-2.17217968619685224e-02,-1.69514056230684473e+00, 1.19205384266731951e+00, 7.29388697931549701e-01, 2.54778809681578899e-01, 7.43983580677912482e-01,-1.70035311537712208e+00,-1.44891252316171580e-02, 1.16249799271095466e+00, 1.79575611454083107e-02, 1.91249701454391352e+00, 2.03631845677878148e-01,-3.66055815079949980e+01
 3.25808321445574645e-01, 3.25000000000000000e+01,-7.57161758957543979e-02,-2.04536304349355741e-02,-1.68385690676971622e+00, 1.18181381956181819e+00, 7.35917086352687932e-01, 2.54247539724387184e-01, 7.37787689639781363e-01,-1.70455015447711711e+00,-1.45097458646668495e-02, 1.16170940513425180e+00, 1.76600032571871679e-02, 1.91430757893472414e+00, 2.01743157691169628e-01,-3.67409687742306943e+01
 3.26024187270337384e-01, 3.25500000000029104e+01,-7.57812875832119814e-02,-1.92525463973011769e-02,-1.67263738909731163e+00, 1.17158682147105431e+00, 7.42487257686923807e-01, 2.53713483404123918e-01, 7.31651228621533201e-01,-1.70862686318156154e+00,-1.45303414334442098e-02, 1.16091901193155067e+00, 1.73631254559305642e-02, 1.91608807697024930e+00, 1.99867625866607529e-01,-3.68761914779477209e+01
 3.26236458311873978e-01, 3.26000000000058208e+01,-7.58463925010911533e-02,-1.81155830737309599e-02,-1.66148279170389657e+00, 1.16137251881172920e+00, 7.49099469239933535e-01, 2.53176660290844568e-01, 7.25573586520015246e-01,-1.71258214229294059e+00,-1.45509125941779803e-02, 1.16012679131100516e+00, 1.70669194204348222e-02, 1.91783870240961263e+00, 1.98005237693570535e-01,-3.70112539276954422e+01
 3.26445156649552204e-01, 3.26500000000087311e+01,-7.59114923542853343e-02,-1.70398314386899508e-02,-1.65039385691794971e+00, 1.15117056992779765e+00, 7.55753989224637657e-01, 2.52637088584577396e-01, 7.19554150278764793e-01,-1.71641491411051583e+00,-1.45714600276395361e-02, 1.15933272023486778e+00, 1.67713765094997004e-02, 1.91955964746090646e+00, 1.96155979918095330e-01,-3.71461605931608716e+01
 3.26650302358569899e-01, 3.27000000000116415e+01,-7.59765886894492454e-02,-1.60228389214117951e-02,-1.63937111097312016e+00, 1.14098066298039313e+00, 7.62451069351460342e-01, 2.52094787587548663e-01, 7.13592367462839272e-01,-1.72012404108639649e+00,-1.45919843545445418e-02, 1.15853677768839658e+00, 1.64764891084106038e-02, 1.92125108763737318e+00, 1.94319824356604165e-01,-3.72809155497279363e+01
 3.26851912956217960e-01, 3.27500000000000000e+01,-7.60416828199215189e-02,-1.50627358596238138e-02,-1.62841481076784467e+00, 1.13080252857422825e+00, 7.69190935673767950e-01, 2.51549778499283838e-01, 7.07687764066724068e-01,-1.72370830059646130e+00,-1.46124861100432046e-02, 1.15773894571375213e+00, 1.61822510393200315e-02, 1.92291317720072663e+00, 1.92496724223148397e-01,-3.74155223109902053e+01
 3.27050012697016224e-01, 3.28000000000029104e+01,-7.61067770824064849e-02,-1.41561943447660252e-02,-1.61752583472455447e+00, 1.12063572776585119e+00, 7.75973929855948041e-01, 2.51002071821229078e-01, 7.01839629150426081e-01,-1.72716679798282047e+00,-1.46329661718632344e-02, 1.15693919271878176e+00, 1.58886507442103295e-02, 1.92454612578755979e+00, 1.90686684916133192e-01,-3.75499866397753479e+01
 3.27244622354628478e-01, 3.28500000000058208e+01,-7.61718734554823751e-02,-1.33006690939802517e-02,-1.60670470358861750e+00, 1.11047988511492335e+00, 7.82800355759279198e-01, 2.50451681124798264e-01, 6.96047362992391561e-01,-1.73049851368616392e+00,-1.46534252896508808e-02, 1.15613749171934344e+00, 1.55956787740679174e-02, 1.92615011416098603e+00, 1.88889685253032791e-01,-3.76843134579767565e+01
