"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 1.78646370375185548e-01, 8.50000000005820766e-01,-9.92027665589667595e-02,-6.43903726926514904e-09,-7.51542997455210915e-01,-1.55963676419184516e+00, 2.26424522999038347e+00, 1.40098678965928508e-02, 3.11703938867968376e-03,-1.46886648167872003e+00,-2.02968113938768978e-02, 8.19510158329217142e-01,-1.89502687903597526e-02, 7.27097344291142589e-01, 4.17495343976913291e-03,-7.47366491026918425e+01
 1.78636421458126166e-01, 9.00000000008731149e-01,-9.92008972006612477e-02,-6.43941319857767202e-09,-7.51841672401049599e-01,-1.55932699571329447e+00, 2.26509124167661113e+00, 1.40143687591467222e-02, 3.11660791402061568e-03,-1.46995668735391272e+00,-2.02961483844206758e-02, 8.19562167217724569e-01,-1.89418739272820130e-02, 7.27025528474165461e-01, 4.17849968347298265e-03,-7.47322960337269109e+01
 1.78626479803057181e-01, 9.50000000011641532e-01,-9.91990216024092597e-02,-6.43980855892542053e-09,-7.52141236688819270e-01,-1.55901636041015479e+00, 2.26593886380404275e+00, 1.40188889145878223e-02, 3.11618032766084558e-03,-1.47105009256996011e+00,-2.02954835987279349e-02, 8.19614313407499906e-01,-1.89334654968549010e-02, 7.26953767263819994e-01, 4.18205659469647866e-03,-7.47279313026657377e+01
 1.78616545421062256e-01, 1.00000000000000000e+00,-9.91971397366060853e-02,-6.44022353718918855e-09,-7.52441694379850978e-01,-1.55870485437710027e+00, 2.26678810151808463e+00, 1.40234284488311295e-02, 3.11575664290895775e-03,-1.47214671219027560e+00,-2.02948170287499605e-02, 8.19666597512956674e-01,-1.89250434309377290e-02, 7.26882060735551061e-01, 4.18562422567493684e-03,-7.47235548566635543e+01
 1.78606618323250838e-01, 1.05000000000291038e+00,-9.91952515755636088e-02,-6.44065832115046713e-09,-7.52743049546451437e-01,-1.55839247369696854e+00, 2.26763895995186937e+00, 1.40279874479868477e-02, 3.11533687308364164e-03,-1.47324656111892183e+00,-2.02941486664135924e-02, 8.19719020150275313e-01,-1.89166076611766848e-02, 7.26810408964982391e-01, 4.18920262885507169e-03,-7.47191666427150381e+01
 1.78596698520775560e-01, 1.10000000000582077e+00,-9.91933570915134039e-02,-6.44111309949021361e-09,-7.53045306271359127e-01,-1.55807921444129693e+00, 2.26849144422450077e+00, 1.40325659983522345e-02, 3.11492103151430515e-03,-1.47434965429863096e+00,-2.02934785036223593e-02, 8.19771581937309701e-01,-1.89081581190194137e-02, 7.26738812028042247e-01, 4.19279185688941746e-03,-7.47147666076618435e+01
 1.78586786024820671e-01, 1.15000000000873115e+00,-9.91914562566045821e-02,-6.44158806178880281e-09,-7.53348468648080472e-01,-1.55776507266996833e+00, 2.26934555944172356e+00, 1.40371641864163073e-02, 3.11450913154037549e-03,-1.47545600671201882e+00,-2.02928065322557291e-02, 8.19824283493648442e-01,-1.88996947357052657e-02, 7.26667270000879828e-01, 4.19639196264102055e-03,-7.47103546981876008e+01
 1.78576880846604974e-01, 1.20000000001164153e+00,-9.91895490429044041e-02,-6.44208339852540993e-09,-7.53652540780783142e-01,-1.55745004443129842e+00, 2.27020131069539399e+00, 1.40417820988581327e-02, 3.11410118651126756e-03,-1.47656563338120295e+00,-2.02921327441692792e-02, 8.19877125440597432e-01,-1.88912174422676202e-02, 7.26595782959886138e-01, 4.20000299918300759e-03,-7.47059308608191515e+01
 1.78566982997384605e-01, 1.25000000000000000e+00,-9.91876354223987233e-02,-6.44259930107731574e-09,-7.53957526784191367e-01,-1.55713412576212784e+00, 2.27105870306292923e+00, 1.40464198225450781e-02, 3.11369720978634315e-03,-1.47767854936741205e+00,-2.02914571311949149e-02, 8.19930108401163760e-01,-1.88827261695363180e-02, 7.26524350981714750e-01, 4.20362501979814132e-03,-7.47014950419278279e+01
 1.78557092488441621e-01, 1.30000000000291038e+00,-9.91857153669898489e-02,-6.44313596172000497e-09,-7.54263430783924993e-01,-1.55681731268745693e+00, 2.27191774160799564e+00, 1.40510774445376952e-02, 3.11329721473425046e-03,-1.47879476977222235e+00,-2.02907796851400576e-02, 8.19983233000114664e-01,-1.88742208481276416e-02, 7.26452974143198427e-01, 4.20725807798359892e-03,-7.46970471877243369e+01
 1.78547209331101242e-01, 1.35000000000582077e+00,-9.91837888484998625e-02,-6.44369357362572214e-09,-7.54570256915948367e-01,-1.55649960122099396e+00, 2.27277843137873159e+00, 1.40557550520813354e-02, 3.11290121473349916e-03,-1.47991430973554472e+00,-2.02901003977888558e-02, 8.20036499863887047e-01,-1.88657014084591644e-02, 7.26381652521474463e-01, 4.21090222744531419e-03,-7.46925872442664200e+01
 1.78537333536720272e-01, 1.40000000000873115e+00,-9.91818558386683424e-02,-6.44427233086354095e-09,-7.54878009326908961e-01,-1.55618098736479071e+00, 2.27364077740842063e+00, 1.40604527326109625e-02, 3.11250922317178559e-03,-1.48103718443685972e+00,-2.02894192609013625e-02, 8.20089909620644764e-01,-1.88571677807397309e-02, 7.26310386193900759e-01, 4.21455752210273243e-03,-7.46881151574537796e+01
 1.78527465116690071e-01, 1.45000000001164153e+00,-9.91799163091530295e-02,-6.44487242839867611e-09,-7.55186692174031449e-01,-1.55586146710933759e+00, 2.27450478471494399e+00, 1.40651705737494092e-02, 3.11212125344595587e-03,-1.48216340909482414e+00,-2.02887362662137714e-02, 8.20143462900262965e-01,-1.88486198949719512e-02, 7.26239175238076795e-01, 4.21822401608839062e-03,-7.46836308730293439e+01
 1.78517604082439357e-01, 1.50000000000000000e+00,-9.91779702315302852e-02,-6.44549406209175958e-09,-7.55496309625009799e-01,-1.55554103643364794e+00, 2.27537045830023699e+00, 1.40699086633056820e-02, 3.11173731896197386e-03,-1.48329299896687972e+00,-2.02880514054385730e-02, 8.20197160334312669e-01,-1.88400576809544806e-02, 7.26168019731865066e-01, 4.22190176374748725e-03,-7.46791343365805176e+01
 1.78507750445422775e-01, 1.55000000000291038e+00,-9.91760175772928715e-02,-6.44613742869901753e-09,-7.55806865858350885e-01,-1.55521969130489701e+00, 2.27623780315096624e+00, 1.40746670892798707e-02, 3.11135743313427316e-03,-1.48442596935050064e+00,-2.02873646702638050e-02, 8.20251002556119935e-01,-1.88314810682721351e-02, 7.26096919753306591e-01, 4.22559081964273345e-03,-7.46746254935340374e+01
 1.78497904217138098e-01, 1.60000000000582077e+00,-9.91740583178533502e-02,-6.44680272587064580e-09,-7.56118365062815934e-01,-1.55489742767897399e+00, 2.27710682423672406e+00, 1.40794459398545322e-02, 3.11098160938628196e-03,-1.48556233558115558e+00,-2.02866760523542043e-02, 8.20304990200671380e-01,-1.88228899863106709e-02, 7.26025875380747143e-01, 4.22929123854857546e-03,-7.46701042891637741e+01
 1.78488065409114716e-01, 1.65000000000873115e+00,-9.91720924245418078e-02,-6.44749015215095878e-09,-7.56430811437763362e-01,-1.55457424150011003e+00, 2.27797752651072960e+00, 1.40842453033998439e-02, 3.11060986114982145e-03,-1.48670211303355471e+00,-2.02859855433504335e-02, 8.20359123904677578e-01,-1.88142843642467722e-02, 7.25954886692752988e-01, 4.23300307545611786e-03,-7.46655706685854739e+01
 1.78478234032916544e-01, 1.70000000001164153e+00,-9.91701198686064239e-02,-6.44819990697767057e-09,-7.56744209193040640e-01,-1.55425012870097534e+00, 2.27884991490925115e+00, 1.40890652684716525e-02, 3.11024220186502994e-03,-1.48784531712125379e+00,-2.02852931348692783e-02, 8.20413404306552407e-01,-1.88056641310504792e-02, 7.25883953768131751e-01, 4.23672638557264034e-03,-7.46610245767581233e+01
 1.78468410100144886e-01, 1.75000000000000000e+00,-9.91681406212140681e-02,-6.44893219068110012e-09,-7.57058562548875380e-01,-1.55392508520277373e+00, 2.27972399435104700e+00, 1.40939059238096888e-02, 3.10987864498030826e-03,-1.48899196329625294e+00,-2.02845988185038455e-02, 8.20467832046399170e-01,-1.87970292154876865e-02, 7.25813076685953740e-01, 4.24046122432115979e-03,-7.46564659584852564e+01
 1.78458593622426942e-01, 1.80000000000291038e+00,-9.91661546534479549e-02,-6.44968720448446893e-09,-7.57373875736223057e-01,-1.55359910691486158e+00, 2.28059976973806977e+00, 1.40987673583428189e-02, 3.10951920395174811e-03,-1.49014206705026342e+00,-2.02839025858227578e-02, 8.20522407766071660e-01,-1.87883795461099116e-02, 7.25742255525468449e-01, 4.24420764734542277e-03,-7.46518947584096253e+01
 1.78448784611433042e-01, 1.85000000000582077e+00,-9.91641619363111265e-02,-6.45046515050205155e-09,-7.57690152996200461e-01,-1.55327218973531811e+00, 2.28147724595361812e+00, 1.41036496611800909e-02, 3.10916389224358920e-03,-1.49129564391263858e+00,-2.02832044283713653e-02, 8.20577132109076679e-01,-1.87797150512693488e-02, 7.25671490366229133e-01, 4.24796571050400484e-03,-7.46473109210211874e+01
 1.78438983078865188e-01, 1.90000000000873115e+00,-9.91621624407241636e-02,-6.45126623173944435e-09,-7.58007398580432756e-01,-1.55294432955056494e+00, 2.28235642786304549e+00, 1.41085529216160247e-02, 3.10881272332764720e-03,-1.49245270945163688e+00,-2.02825043376709223e-02, 8.20632005720638213e-01,-1.87710356591087556e-02, 7.25600781288009866e-01, 4.25173546987532569e-03,-7.46427143906517614e+01
 1.78429189036459851e-01, 1.95000000001164153e+00,-9.91601561375256985e-02,-6.45209065209277894e-09,-7.58325616750944120e-01,-1.55261552223546762e+00, 2.28323732031317306e+00, 1.41134772291286494e-02, 3.10846571068322834e-03,-1.49361327927402043e+00,-2.02818023052188275e-02, 8.20687029247678446e-01,-1.87623412975639475e-02, 7.25530128370826422e-01, 4.25551698175716166e-03,-7.46381051114764205e+01
 1.78419402495990864e-01, 2.00000000000000000e+00,-9.91581429974730949e-02,-6.45293861634788335e-09,-7.58644811780046391e-01,-1.55228576365342441e+00, 2.28411992813172215e+00, 1.41184226733776941e-02, 3.10812286779709119e-03,-1.49477736902464597e+00,-2.02810983224887831e-02, 8.20742203338801102e-01,-1.87536318943660844e-02, 7.25459531694955917e-01, 4.25931030266622421e-03,-7.46334830275147851e+01
 1.78409623469258066e-01, 2.05000000000291038e+00,-9.91561229912400199e-02,-6.45381033018068653e-09,-7.58964987950692338e-01,-1.55195504965598574e+00, 2.28500425612801994e+00, 1.41233893442099731e-02, 3.10778420816288379e-03,-1.49594499438775119e+00,-2.02803923809300041e-02, 8.20797528644354957e-01,-1.87449073770316714e-02, 7.25388991340855993e-01, 4.26311548934323655e-03,-7.46288480826256375e+01
 1.78399851968104317e-01, 2.10000000000582077e+00,-9.91540960894199547e-02,-6.45470600015514796e-09,-7.59286149555899237e-01,-1.55162337608343215e+00, 2.28589030909113378e+00, 1.41283773316502707e-02, 3.10744974528157731e-03,-1.49711617108484973e+00,-2.02796844719684496e-02, 8.20853005816335801e-01,-1.87361676728775017e-02, 7.25318507389287159e-01, 4.26693259874694891e-03,-7.46242002205150072e+01
 1.78390088004404201e-01, 2.15000000000873115e+00,-9.91520622625239878e-02,-6.45562583372363894e-09,-7.59608300899102584e-01,-1.55129073876439016e+00, 2.28677809179056091e+00, 1.41333867259065687e-02, 3.10711949266088364e-03,-1.49829091487601662e+00,-2.02789745870059837e-02, 8.20908635508447837e-01,-1.87274127090106129e-02, 7.25248079921231192e-01, 4.27076168805919781e-03,-7.46195393847308281e+01
 1.78380331590066749e-01, 2.20000000001164153e+00,-9.91500214809812319e-02,-6.45657003922609555e-09,-7.59931446294043189e-01,-1.55095713351592646e+00, 2.28766760897566179e+00, 1.41384176173683165e-02, 3.10679346381522239e-03,-1.49946924155947836e+00,-2.02782627174205865e-02, 8.20964418376089022e-01,-1.87186424123306563e-02, 7.25177709017910344e-01, 4.27460281468449235e-03,-7.46148655186642316e+01
 1.78370582737038402e-01, 2.25000000000000000e+00,-9.91479737151395174e-02,-6.45753882588912450e-09,-7.60255590064654929e-01,-1.55062255614364775e+00, 2.28855886537506636e+00, 1.41434700966045108e-02, 3.10647167226565024e-03,-1.50065116697119483e+00,-2.02775488545665836e-02, 8.21020355076331421e-01,-1.87098567095323187e-02, 7.25107394760809543e-01, 4.27845603624956231e-03,-7.46101785655509104e+01
 1.78360841457291530e-01, 2.30000000000291038e+00,-9.91459189352629222e-02,-6.45853240382653169e-09,-7.60580736545422242e-01,-1.55028700244131135e+00, 2.28945186569737968e+00, 1.41485442543690665e-02, 3.10615413153931185e-03,-1.50183670698616578e+00,-2.02768329897737784e-02, 8.21076446267985816e-01,-1.87010555270951152e-02, 7.25037137231593132e-01, 4.28232141060850245e-03,-7.46054784684656909e+01
 1.78351107762841576e-01, 2.35000000000582077e+00,-9.91438571115354633e-02,-6.45955098403701188e-09,-7.60906890080795817e-01,-1.54995046819141002e+00, 2.29034661462929501e+00, 1.41536401815916483e-02, 3.10584085516984803e-03,-1.50302587751629302e+00,-2.02761151143487327e-02, 8.21132692611501902e-01,-1.86922387912986307e-02, 7.24966936512228433e-01, 4.28619899583672099e-03,-7.46007651703307033e+01
 1.78341381665735710e-01, 2.40000000000873115e+00,-9.91417882140586404e-02,-6.46059477840465161e-09,-7.61234055025550638e-01,-1.54961294916478320e+00, 2.29124311683629323e+00, 1.41587579693829985e-02, 3.10553185669684879e-03,-1.50421869451168422e+00,-2.02753952195739058e-02, 8.21189094769033123e-01,-1.86834064282122084e-02, 7.24896792684904478e-01, 4.29008885023608646e-03,-7.45960386139099541e+01
 1.78331663178055488e-01, 2.45000000001164153e+00,-9.91397122128520741e-02,-6.46166399969801521e-09,-7.61562235744670635e-01,-1.54927444112071311e+00, 2.29214137696206466e+00, 1.41638977090332262e-02, 3.10522714966581957e-03,-1.50541517396023394e+00,-2.02746732967078874e-02, 8.21245653404418241e-01,-1.86745583636973543e-02, 7.24826705832050000e-01, 4.29399103233453656e-03,-7.45912987418106184e+01
 1.78321952311919940e-01, 2.50000000000000000e+00,-9.91376290778540198e-02,-6.46275886156920672e-09,-7.61891436613235551e-01,-1.54893493980702956e+00, 2.29304139962788867e+00, 1.41690594920096547e-02, 3.10492674762806366e-03,-1.50661533188720087e+00,-2.02739493369856090e-02, 8.21302369183163350e-01,-1.86656945234104539e-02, 7.24756676036356406e-01, 4.29790560088557077e-03,-7.45865454964845185e+01
 1.78312249079474044e-01, 2.55000000000291038e+00,-9.91355387789190495e-02,-6.46387957855450768e-09,-7.62221662016783319e-01,-1.54859444095970411e+00, 2.29394318943336550e+00, 1.41742434099626016e-02, 3.10463066414021953e-03,-1.50781918435653117e+00,-2.02732233316174626e-02, 8.21359242772507492e-01,-1.86568148327920444e-02, 7.24686703380695296e-01, 4.30183261487354120e-03,-7.45817788202224961e+01
 1.78302553492905830e-01, 2.60000000000582077e+00,-9.91334412858216191e-02,-6.46502636607183189e-09,-7.62552916350716203e-01,-1.54825294030345662e+00, 2.29484675095448720e+00, 1.41794495547157631e-02, 3.10433891276458212e-03,-1.50902674746868848e+00,-2.02724952717906123e-02, 8.21416274841320404e-01,-1.86479192170825418e-02, 7.24616787948240582e-01, 4.30577213350747789e-03,-7.45769986551627966e+01
 1.78292865564434938e-01, 2.65000000000873115e+00,-9.91313365682537223e-02,-6.46619944042133918e-09,-7.62885204020663510e-01,-1.54791043355135116e+00, 2.29575208874436099e+00, 1.41846780182719335e-02, 3.10405150706863754e-03,-1.51023803736197548e+00,-2.02717651486681270e-02, 8.21473466060169799e-01,-1.86390076013115587e-02, 7.24546929822386554e-01, 4.30972421622637797e-03,-7.45722049432854561e+01
 1.78283185306315622e-01, 2.70000000001164153e+00,-9.91292245958253770e-02,-6.46739901878448663e-09,-7.63218529442366456e-01,-1.54756691640490085e+00, 2.29665920733258888e+00, 1.41899288928109407e-02, 3.10376846062494858e-03,-1.51145307021210717e+00,-2.02710329533892022e-02, 8.21530817101300381e-01,-1.86300799103006273e-02, 7.24477129086769422e-01, 4.31368892269873207e-03,-7.45673976264137650e+01
 1.78273512730839356e-01, 2.75000000000000000e+00,-9.91271053380653883e-02,-6.46862531922299706e-09,-7.63552897041559708e-01,-1.54722238455416305e+00, 2.29756811122467086e+00, 1.41952022706877939e-02, 3.10348978701111390e-03,-1.51267186223178229e+00,-2.02702986770693476e-02, 8.21588328638617749e-01,-1.86211360686655940e-02, 7.24407385825286521e-01, 4.31766631282209847e-03,-7.45625766462156037e+01
 1.78263847850323787e-01, 2.80000000000291038e+00,-9.91249787644186975e-02,-6.46987856067965067e-09,-7.63888311254342200e-01,-1.54687683367734552e+00, 2.29847880490271361e+00, 1.42004982444383018e-02, 3.10321549980926243e-03,-1.51389442967202381e+00,-2.02695623107995784e-02, 8.21646001347753563e-01,-1.86121760008061202e-02, 7.24337700122015704e-01, 4.32165644672843387e-03,-7.45577419441978719e+01
 1.78254190677129470e-01, 2.85000000000582077e+00,-9.91228448442502685e-02,-6.47115896297547096e-09,-7.64224776526571614e-01,-1.54653025944140210e+00, 2.29939129282349608e+00, 1.42058169067695132e-02, 3.10294561260639938e-03,-1.51512078881997692e+00,-2.02688238456476509e-02, 8.21703835905963409e-01,-1.86031996309213299e-02, 7.24268072061336476e-01, 4.32565938477787529e-03,-7.45528934617148735e+01
 1.78244541223648634e-01, 2.90000000000873115e+00,-9.91207035468425479e-02,-6.47246674681047746e-09,-7.64562297314233974e-01,-1.54618265750163819e+00, 2.30030557941917291e+00, 1.42111583505652901e-02, 3.10268013899389411e-03,-1.51635095600024683e+00,-2.02680832726572398e-02, 8.21761832992191077e-01,-1.85942068829991480e-02, 7.24198501727849497e-01, 4.32967518756404487e-03,-7.45480311399627738e+01
 1.78234899502308058e-01, 2.95000000001164153e+00,-9.91185548413959921e-02,-6.47380213376266417e-09,-7.64900878083324742e-01,-1.54583402350180554e+00, 2.30122166909667625e+00, 1.42165226688845715e-02, 3.10241909256745709e-03,-1.51758494757446738e+00,-2.02673405828481326e-02, 8.21819993287053574e-01,-1.85851976808189302e-02, 7.24128989206396900e-01, 4.33370391591369076e-03,-7.45431549199808785e+01
 1.78225265525571858e-01, 3.00000000000000000e+00,-9.91163986970298450e-02,-6.47516534628691843e-09,-7.65240523309730691e-01,-1.54548435307421128e+00, 2.30213956623707672e+00, 1.42219099549590923e-02, 3.10216248692699731e-03,-1.51882277994086223e+00,-2.02665957672164589e-02, 8.21878317472818809e-01,-1.85761719479540233e-02, 7.24059534582081721e-01, 4.33774563088615284e-03,-7.45382647426531975e+01
 1.78215639305930235e-01, 3.05000000000291038e+00,-9.91142350827795698e-02,-6.47655660771592749e-09,-7.65581237479603605e-01,-1.54513364183930468e+00, 2.30305927519631037e+00, 1.42273203021994268e-02, 3.10191033567620757e-03,-1.52006446953560892e+00,-2.02658488167338190e-02, 8.21936806233475092e-01,-1.85671296077610758e-02, 7.23990137940187961e-01, 4.34180039377885310e-03,-7.45333605487026603e+01
 1.78206020855916247e-01, 3.10000000000582077e+00,-9.91120639676005277e-02,-6.47797614225711716e-09,-7.65923025088747100e-01,-1.54478188540629024e+00, 2.30398080030322250e+00, 1.42327538041851168e-02, 3.10166265242285298e-03,-1.52131003283059552e+00,-2.02650997223485646e-02, 8.21995460254626109e-01,-1.85580705833957339e-02, 7.23920799366300050e-01, 4.34586826612097261e-03,-7.45284422786996572e+01
 1.78196410188094789e-01, 3.15000000000873115e+00,-9.91098853203656038e-02,-6.47942417499353438e-09,-7.66265890642990111e-01,-1.54442907937272733e+00, 2.30490414586026793e+00, 1.42382105546704132e-02, 3.10141945077828819e-03,-1.52255948633478400e+00,-2.02643484749849938e-02, 8.22054280223557088e-01,-1.85489947978021603e-02, 7.23851518946225236e-01, 4.34994930967885340e-03,-7.45235098730564118e+01
 1.78186807315065171e-01, 3.20000000001164153e+00,-9.91076991098657628e-02,-6.48090093188275617e-09,-7.66609838658067089e-01,-1.54407521932462100e+00, 2.30582931614290176e+00, 1.42436906475824129e-02, 3.10118074435742058e-03,-1.52381284659376792e+00,-2.02635950655434688e-02, 8.22113266829218481e-01,-1.85399021737153551e-02, 7.23782296766010025e-01, 4.35404358645561686e-03,-7.45185632720283166e+01
