"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 1.89600705222382149e-01, 5.00000000000000000e-01,-1.00476252951262099e-01,-8.45453110923661274e-09,-4.79419214432313778e-01,-1.72373985887530923e+00, 1.44249767596601952e+00, 3.92284580337166520e-04, 6.49949906156091235e-03,-7.14222001297386555e-01,-2.07906598023776812e-02, 7.80248995195430228e-01,-2.62153145498321728e-02, 8.07446585448315823e-01, 6.47989676945418067e-03,-7.79790707005472399e+01
 1.89583903942196430e-01, 5.50000000002910383e-01,-1.00476290175885941e-01,-8.44912491916841700e-09,-4.79478144416969565e-01,-1.72367673868977755e+00, 1.44283342214308141e+00, 3.92228858197877508e-04, 6.49676237755927172e-03,-7.14454665429009261e-01,-2.07904975700049822e-02, 7.80262050168896049e-01,-2.62093292565008899e-02, 8.07321476332897414e-01, 6.48206049961973663e-03,-7.79780055442360265e+01
 1.89567108533521989e-01, 6.00000000005820766e-01,-1.00476327264949164e-01,-8.44372271352427760e-09,-4.79537063497164573e-01,-1.72361361706535754e+00, 1.44316911298648720e+00, 3.92173507645794380e-04, 6.49402602217843874e-03,-7.14687337906623643e-01,-2.07903353426523788e-02, 7.80275104644200468e-01,-2.62033457272264937e-02, 8.07196416448902165e-01, 6.48422431551658966e-03,-7.79769404208848158e+01
 1.89550318992617622e-01, 6.50000000008731149e-01,-1.00476364218449604e-01,-8.43832448924830646e-09,-4.79595971703300317e-01,-1.72355049399076554e+00, 1.44350474855531496e+00, 3.92118527084703522e-04, 6.49128999655301103e-03,-7.14920018745017316e-01,-2.07901731202940095e-02, 7.80288158623424599e-01,-2.61973639606867884e-02, 8.07071405763804650e-01, 6.48638821754831882e-03,-7.79758753303238734e+01
 1.89533535315742047e-01, 7.00000000011641532e-01,-1.00476401036385152e-01,-8.43293024328477266e-09,-4.79654869065788914e-01,-1.72348736945472170e+00, 1.44384032890861147e+00, 3.92063914916012096e-04, 6.48855430181432234e-03,-7.15152707958975897e-01,-2.07900109029040270e-02, 7.80301212108647335e-01,-2.61913839555596960e-02, 8.06946444245083994e-01, 6.48855220611873566e-03,-7.79748102723834648e+01
 1.89516757499158917e-01, 7.50000000000000000e-01,-1.00476437718753725e-01,-8.42753997257965425e-09,-4.79713755615035486e-01,-1.72342424344595768e+00, 1.44417585410531224e+00, 3.92009669538769391e-04, 6.48581893909133157e-03,-7.15385405563214616e-01,-2.07898486904566152e-02, 7.80314265101945015e-01,-2.61854057105249602e-02, 8.06821531860260288e-01, 6.49071628163132297e-03,-7.79737452468941257e+01
 1.89499985539117261e-01, 8.00000000002910383e-01,-1.00476474265553395e-01,-8.42215367407438309e-09,-4.79772631381507608e-01,-1.72336111595315722e+00, 1.44451132420459505e+00, 3.91955789349592346e-04, 6.48308390950723488e-03,-7.15618111572649873e-01,-2.07896864829258364e-02, 7.80327317605404303e-01,-2.61794292242572627e-02, 8.06696668576749598e-01, 6.49288044449156890e-03,-7.79726802536855246e+01
 1.89483219431880678e-01, 8.50000000005820766e-01,-1.00476510676782108e-01,-8.41677134471524491e-09,-4.79831496395632051e-01,-1.72329798696505221e+00, 1.44484673926533769e+00, 3.91902272742774508e-04, 6.48034921418448508e-03,-7.15850826001992346e-01,-2.07895242802858780e-02, 7.80340369621101537e-01,-2.61734544954365413e-02, 8.06571854362081120e-01, 6.49504469510341596e-03,-7.79716152925881971e+01
 1.89466459173707941e-01, 9.00000000008731149e-01,-1.00476546952437976e-01,-8.41139298144710769e-09,-4.79890350687862954e-01,-1.72323485647035946e+00, 1.44518209934647746e+00, 3.91849118110213553e-04, 6.47761485424144107e-03,-7.16083548866017994e-01,-2.07893620825108857e-02, 7.80353421151116167e-01,-2.61674815227411102e-02, 8.06447089183752408e-01, 6.49720903387162197e-03,-7.79705503634323946e+01
 1.89449704760857845e-01, 9.50000000011641532e-01,-1.00476583092519181e-01,-8.40601858121499326e-09,-4.79949194288665837e-01,-1.72317172445779465e+00, 1.44551740450691546e+00, 3.91796323841427769e-04, 6.47488083079316400e-03,-7.16316280179501219e-01,-2.07891998895750121e-02, 7.80366472197526972e-01,-2.61615103048494918e-02, 8.06322373009266347e-01, 6.49937346120112516e-03,-7.79694854660483969e+01
 1.89432956189593965e-01, 1.00000000000000000e+00,-1.00476619097023837e-01,-8.40064814096563403e-09,-4.80008027228498613e-01,-1.72310859091609081e+00, 1.44585265480544178e+00, 3.91743888323579795e-04, 6.47214714495236189e-03,-7.16549019957145261e-01,-2.07890377014524376e-02, 7.80379522762410405e-01,-2.61555408404419189e-02, 8.06197705806166121e-01, 6.50153797749655846e-03,-7.79684206002667395e+01
 1.89416213456165355e-01, 1.05000000000291038e+00,-1.00476654965950235e-01,-8.39528165764122949e-09,-4.80066849537882534e-01,-1.72304545583392699e+00, 1.44618785030109720e+00, 3.91691809941405232e-04, 6.46941379782602771e-03,-7.16781768213854975e-01,-2.07888755181172315e-02, 7.80392572847853239e-01,-2.61495731281935866e-02, 8.06073087541890443e-01, 6.50370258316459050e-03,-7.79673557659170768e+01
 1.89399476556835644e-01, 1.10000000000582077e+00,-1.00476690699296614e-01,-8.38991912818881150e-09,-4.80125661247297053e-01,-1.72298231920003464e+00, 1.44652299105261029e+00, 3.91640087077314120e-04, 6.46668079052035386e-03,-7.17014524964329603e-01,-2.07887133395435707e-02, 7.80405622455930259e-01,-2.61436071667850087e-02, 8.05948518183992157e-01, 6.50586727861028960e-03,-7.79662909628299587e+01
 1.89382745487863574e-01, 1.15000000000873115e+00,-1.00476726297061336e-01,-8.38456054955400739e-09,-4.80184462387249766e-01,-1.72291918100312791e+00, 1.44685807711877645e+00, 3.91588718111324371e-04, 6.46394812413748042e-03,-7.17247290223333667e-01,-2.07885511657056078e-02, 7.80418671588721247e-01,-2.61376429548950927e-02, 8.05823997699992245e-01, 6.50803206423956719e-03,-7.79652261908356365e+01
 1.89366020245507916e-01, 1.20000000001164153e+00,-1.00476761759242736e-01,-8.37920591868259336e-09,-4.80243252988258873e-01,-1.72285604123192138e+00, 1.44719310855835692e+00, 3.91537701421077920e-04, 6.46121579977627838e-03,-7.17480064005629359e-01,-2.07883889965774955e-02, 7.80431720248305649e-01,-2.61316804912028015e-02, 8.05699526057416127e-01, 6.51019694045853765e-03,-7.79641614497643758e+01
 1.89349300826032296e-01, 1.25000000000000000e+00,-1.00476797085839259e-01,-8.37385523252204796e-09,-4.80302033080836188e-01,-1.72279289987514650e+00, 1.44752808542999079e+00, 3.91487035381857804e-04, 6.45848381853319879e-03,-7.17712846325908815e-01,-2.07882268321334177e-02, 7.80444768436757697e-01,-2.61257197743889925e-02, 8.05575103223830191e-01, 6.51236190767293804e-03,-7.79630967394467405e+01
 1.89332587225685745e-01, 1.30000000000291038e+00,-1.00476832276849379e-01,-8.36850848801533333e-09,-4.80360802695555311e-01,-1.72272975692147901e+00, 1.44786300779258381e+00, 3.91436718366530430e-04, 6.45575218149908609e-03,-7.17945637199065345e-01,-2.07880646723474297e-02, 7.80457816156164941e-01,-2.61197608031293535e-02, 8.05450729166697021e-01, 6.51452696629063657e-03,-7.79620320597123566e+01
 1.89315879440731888e-01, 1.35000000000582077e+00,-1.00476867332271610e-01,-8.36316568211023738e-09,-4.80419561862949263e-01,-1.72266661235964880e+00, 1.44819787570472180e+00, 3.91386748745633064e-04, 6.45302088976394076e-03,-7.18178436639785978e-01,-2.07879025171937258e-02, 7.80470863408602611e-01,-2.61138035761049603e-02, 8.05326403853592332e-01, 6.51669211671785948e-03,-7.79609674103917740e+01
 1.89299177467429497e-01, 1.40000000000873115e+00,-1.00476902252104552e-01,-8.35782681175313521e-09,-4.80478310613578818e-01,-1.72260346617837001e+00, 1.44853268922504785e+00, 3.91337124887310953e-04, 6.45028994441366934e-03,-7.18411244662824133e-01,-2.07877403666464483e-02, 7.80483910196148711e-01,-2.61078480919952512e-02, 8.05202127252060085e-01, 6.51885735936161281e-03,-7.79599027913152725e+01
 1.89282481302037286e-01, 1.45000000001164153e+00,-1.00476937036346761e-01,-8.35249187389055739e-09,-4.80537048978015024e-01,-1.72254031836635302e+00, 1.44886744841218906e+00, 3.91287845157341013e-04, 6.44755934653101683e-03,-7.18644061282930346e-01,-2.07875782206797498e-02, 7.80496956520883467e-01,-2.61018943494797095e-02, 8.05077899329649016e-01, 6.52102269462921918e-03,-7.79588382023130890e+01
 1.89265790940818940e-01, 1.50000000000000000e+00,-1.00476971684996932e-01,-8.34716086547073026e-09,-4.80595776986822876e-01,-1.72247716891232772e+00, 1.44920215332464131e+00, 3.91238907919140013e-04, 6.44482909719626320e-03,-7.18876886514784874e-01,-2.07874160792678175e-02, 7.80510002384880774e-01,-2.60959423472397339e-02, 8.04953720053948940e-01, 6.52318812292756751e-03,-7.79577736432157877e+01
 1.89249106380023457e-01, 1.55000000000291038e+00,-1.00477006198053789e-01,-8.34183378343738028e-09,-4.80654494670629207e-01,-1.72241401780496783e+00, 1.44953680402116758e+00, 3.91190311533711128e-04, 6.44209919748409392e-03,-7.19109720373269368e-01,-2.07872539423847036e-02, 7.80523047790227187e-01,-2.60899920839515811e-02, 8.04829589392445199e-01, 6.52535364466567871e-03,-7.79567091138529946e+01
 1.89232427615914467e-01, 1.60000000000582077e+00,-1.00477040575516097e-01,-8.33651062473903980e-09,-4.80713202060020328e-01,-1.72235086503300505e+00, 1.44987140056019759e+00, 3.91142054359724543e-04, 6.43936964846827768e-03,-7.19342562873059976e-01,-2.07870918100046057e-02, 7.80536092738997933e-01,-2.60840435582968475e-02, 8.04705507312736823e-01, 6.52751926025085197e-03,-7.79556446140553021e+01
 1.89215754644750711e-01, 1.65000000000873115e+00,-1.00477074817382633e-01,-8.33119138632283997e-09,-4.80771899185609475e-01,-1.72228771058514663e+00, 1.45020594300024852e+00, 3.91094134753471382e-04, 6.43664045121867655e-03,-7.19575414028897797e-01,-2.07869296821016659e-02, 7.80549137233271573e-01,-2.60780967689554985e-02, 8.04581473782391199e-01, 6.52968497009135274e-03,-7.79545801436529331e+01
 1.89199087462791016e-01, 1.70000000001164153e+00,-1.00477108923652289e-01,-8.32587606513605750e-09,-4.80830586078021649e-01,-1.72222455445010358e+00, 1.45054043139979627e+00, 3.91046551068867116e-04, 6.43391160680184624e-03,-7.19808273855521819e-01,-2.07867675586500301e-02, 7.80562181275126221e-01,-2.60721517146075867e-02, 8.04457488768980267e-01, 6.53185077459560257e-03,-7.79535157024761531e+01
 1.89182426066298898e-01, 1.75000000000000000e+00,-1.00477142894323940e-01,-8.32056465812766648e-09,-4.80889262767874415e-01,-1.72216139661660428e+00, 1.45087486581719349e+00, 3.90999301657471898e-04, 6.43118311628193377e-03,-7.20041142367601084e-01,-2.07866054396238960e-02, 7.80575224866637329e-01,-2.60662083939349823e-02, 8.04333552240116489e-01, 6.53401667417163965e-03,-7.79524512903555262e+01
 1.89165770451523496e-01, 1.80000000000291038e+00,-1.00477176729396531e-01,-8.31525716224215934e-09,-4.80947929285847842e-01,-1.72209823707332021e+00, 1.45120924631105974e+00, 3.90952384868435156e-04, 6.42845498071749864e-03,-7.20274019580005254e-01,-2.07864433249973120e-02, 7.80588268009890340e-01,-2.60602668056145702e-02, 8.04209664163309190e-01, 6.53618266922964194e-03,-7.79513869071206784e+01
 1.89149120614728355e-01, 1.85000000000582077e+00,-1.00477210428869132e-01,-8.30995357442880794e-09,-4.81006585662581143e-01,-1.72203507580898041e+00, 1.45154357293968683e+00, 3.90905799048575609e-04, 6.42572720116622344e-03,-7.20506905507398931e-01,-2.07862812147444759e-02, 7.80601310706959928e-01,-2.60543269483284115e-02, 8.04085824506179825e-01, 6.53834876017808566e-03,-7.79503225526021879e+01
 1.89132476552172302e-01, 1.90000000000873115e+00,-1.00477243992740717e-01,-8.30465389163549284e-09,-4.81065231928741177e-01,-1.72197191281229056e+00, 1.45187784576144452e+00, 3.90859542542332098e-04, 6.42299977868183037e-03,-7.20739800164511557e-01,-2.07861191088395229e-02, 7.80614352959924651e-01,-2.60483888207570721e-02, 8.03962033236319651e-01, 6.54051494742636467e-03,-7.79492582266302918e+01
 1.89115838260114050e-01, 1.95000000001164153e+00,-1.00477277421010439e-01,-8.29935811081024681e-09,-4.81123868115005515e-01,-1.72190874807196104e+00, 1.45221206483466547e+00, 3.90813613691771229e-04, 6.42027271431477430e-03,-7.20972703566070683e-01,-2.07859570072566162e-02, 7.80627394770862626e-01,-2.60424524215810450e-02, 8.03838290321323146e-01, 6.54268123138404892e-03,-7.79481939290352557e+01
 1.89099205734817227e-01, 2.00000000000000000e+00,-1.00477310713677381e-01,-8.29406622890278177e-09,-4.81182494252045179e-01,-1.72184558157671619e+00, 1.45254623021756402e+00, 3.90768010836606999e-04, 6.41754600911313179e-03,-7.21205615726733362e-01,-2.07857949099699291e-02, 7.80640436141848415e-01,-2.60365177494828633e-02, 8.03714595728826531e-01, 6.54484761246035707e-03,-7.79471296596476293e+01
 1.89082578972530863e-01, 2.05000000000291038e+00,-1.00477343870740782e-01,-8.28877824285835446e-09,-4.81241110370593250e-01,-1.72178241331522752e+00, 1.45288034196861293e+00, 3.90722732314143168e-04, 6.41481966411935455e-03,-7.21438536661358154e-01,-2.07856328169535309e-02, 7.80653477074967794e-01,-2.60305848031398106e-02, 8.03590949426361778e-01, 6.54701409106659554e-03,-7.79460654182970529e+01
 1.89065957969518639e-01, 2.10000000000582077e+00,-1.00477376892199891e-01,-8.28349414962697792e-09,-4.81299716501341790e-01,-1.72171924327622117e+00, 1.45321440014596037e+00, 3.90677776459354630e-04, 6.41209368037503908e-03,-7.21671466384597671e-01,-2.07854707281816056e-02, 7.80666517572294549e-01,-2.60246535812346247e-02, 8.03467351381574435e-01, 6.54918066761238978e-03,-7.79450012048141048e+01
 1.89049342722039243e-01, 2.15000000000873115e+00,-1.00477409778053958e-01,-8.27821394615728212e-09,-4.81358312675011113e-01,-1.72165607144840060e+00, 1.45354840480783865e+00, 3.90633141604840035e-04, 6.40936805891786487e-03,-7.21904404911169695e-01,-2.07853086436282988e-02, 7.80679557635907351e-01,-2.60187240824482427e-02, 8.03343801562077742e-01, 6.55134734250831328e-03,-7.79439370190290077e+01
 1.89032733226351474e-01, 2.20000000001164153e+00,-1.00477442528302360e-01,-8.27293762939804595e-09,-4.81416898922331582e-01,-1.72159289782047575e+00, 1.45388235601243254e+00, 3.90588826080824874e-04, 6.40664280078219375e-03,-7.22137352255790343e-01,-2.07851465632677562e-02, 7.80692597267883870e-01,-2.60127963054618896e-02, 8.03220299935490267e-01, 6.55351411616506268e-03,-7.79428728607720416e+01
 1.89016129478718903e-01, 2.25000000000000000e+00,-1.00477475142944431e-01,-8.26766519629973075e-09,-4.81475475274027565e-01,-1.72152972238116919e+00, 1.45421625381781405e+00, 3.90544828215184795e-04, 6.40391790700004741e-03,-7.22370308433105124e-01,-2.07849844870741825e-02, 7.80705636470298558e-01,-2.60068702489584525e-02, 8.03096846469470882e-01, 6.55568098899301285e-03,-7.79418087298737561e+01
 1.88999531475390642e-01, 2.30000000000291038e+00,-1.00477507621979656e-01,-8.26239664380833938e-09,-4.81534041760884934e-01,-1.72146654511914887e+00, 1.45455009828231718e+00, 3.90501146333389871e-04, 6.40119337859784785e-03,-7.22603273457960604e-01,-2.07848224150216157e-02, 7.80718675245236415e-01,-2.60009459116158533e-02, 8.02973441131575427e-01, 6.55784796140464026e-03,-7.79407446261637773e+01
 1.88982939212630263e-01, 2.35000000000582077e+00,-1.00477539965407509e-01,-8.25713196887463927e-09,-4.81592598413649153e-01,-1.72140336602313959e+00, 1.45488388946394331e+00, 3.90457778758578490e-04, 6.39846921660112977e-03,-7.22836247344997962e-01,-2.07846603470842571e-02, 7.80731713594771670e-01,-2.59950232921173398e-02, 8.02850083889471766e-01, 6.56001503381070574e-03,-7.79396805494726976e+01
 1.88966352686696537e-01, 2.40000000000873115e+00,-1.00477572173227503e-01,-8.25187116844799990e-09,-4.81651145263093439e-01,-1.72134018508184505e+00, 1.45521762742078109e+00, 3.90414723811517022e-04, 6.39574542203152994e-03,-7.23069230108923655e-01,-2.07844982832362454e-02, 7.80744751520982327e-01,-2.59891023891443730e-02, 8.02726774710797009e-01, 6.56218220662293031e-03,-7.79386164996307400e+01
 1.88949771893848262e-01, 2.45000000001164153e+00,-1.00477604245439209e-01,-8.24661423947794790e-09,-4.81709682340001277e-01,-1.72127700228397096e+00, 1.45555131221087852e+00, 3.90371979810601448e-04, 6.39302199590740909e-03,-7.23302221764441589e-01,-2.07843362234517368e-02, 7.80757789025945725e-01,-2.59831832013787262e-02, 8.02603513563192705e-01, 6.56434948025319282e-03,-7.79375524764681700e+01
 1.88933196830348954e-01, 2.50000000000000000e+00,-1.00477636182042265e-01,-8.24136117891568579e-09,-4.81768209675149939e-01,-1.72121381761823766e+00, 1.45588494389215994e+00, 3.90329545071876330e-04, 6.39029893924474620e-03,-7.23535222326186056e-01,-2.07841741677049149e-02, 7.80770826111735650e-01,-2.59772657275038100e-02, 8.02480300414340708e-01, 6.56651685511298877e-03,-7.79364884798155515e+01
 1.88916627492447781e-01, 2.55000000000291038e+00,-1.00477667983036326e-01,-8.23611198370797744e-09,-4.81826727299378810e-01,-1.72115063107331467e+00, 1.45621852252281170e+00, 3.90287417908984123e-04, 6.38757625305392141e-03,-7.23768231808991969e-01,-2.07840121159698424e-02, 7.80783862780437432e-01,-2.59713499661981401e-02, 8.02357135231820173e-01, 6.56868433161593001e-03,-7.79354245095025249e+01
 1.88900063876408286e-01, 2.60000000000582077e+00,-1.00477699648421140e-01,-8.23086665080632149e-09,-4.81885235243486143e-01,-1.72108744263792057e+00, 1.45655204816071127e+00, 3.90245596633243138e-04, 6.38485393834456200e-03,-7.24001250227488624e-01,-2.07838500682206960e-02, 7.80796899034124858e-01,-2.59654359161453456e-02, 8.02234017983322500e-01, 6.57085191017402551e-03,-7.79343605653596256e+01
 1.88883505978489241e-01, 2.65000000000873115e+00,-1.00477731178196472e-01,-8.22562517716084181e-09,-4.81943733538298114e-01,-1.72102425230076106e+00, 1.45688552086378209e+00, 3.90204079553588170e-04, 6.38213199612218309e-03,-7.24234277596370934e-01,-2.07836880244316388e-02, 7.80809934874875267e-01,-2.59595235760276231e-02, 8.02110948636507448e-01, 6.57301959120002409e-03,-7.79332966472171478e+01
 1.88866953794949444e-01, 2.70000000001164153e+00,-1.00477762572362114e-01,-8.22038755972180620e-09,-4.82002222214651610e-01,-1.72096106005053717e+00, 1.45721894068994207e+00, 3.90162864976597776e-04, 6.37941042738922846e-03,-7.24467313930331480e-01,-2.07835259845768096e-02, 7.80822970304765884e-01,-2.59536129445271033e-02, 8.01987927159040326e-01, 6.57518737510703454e-03,-7.79322327549053142e+01
 1.88850407322052410e-01, 2.75000000000000000e+00,-1.00477793830917927e-01,-8.21515379544115171e-09,-4.82060701303376804e-01,-1.72089786587596794e+00, 1.45755230769697408e+00, 3.90121951206495786e-04, 6.37668923314568641e-03,-7.24700359243992343e-01,-2.07833639486303956e-02, 7.80836005325871052e-01,-2.59477040203278247e-02, 8.01864953518625412e-01, 6.57735526230770334e-03,-7.79311688882546889e+01
 1.88833866556047308e-01, 2.80000000000291038e+00,-1.00477824953863898e-01,-8.20992388126640487e-09,-4.82119170835365929e-01,-1.72083466976572241e+00, 1.45788562194291749e+00, 3.90081336545105119e-04, 6.37396841438594205e-03,-7.24933413552177330e-01,-2.07832019165664662e-02, 7.80849039940274436e-01,-2.59417968021088165e-02, 8.01742027682865954e-01, 6.57952325321676992e-03,-7.79301050470949264e+01
 1.88817331493197710e-01, 2.85000000000582077e+00,-1.00477855941199873e-01,-8.20469781414980050e-09,-4.82177630841470584e-01,-1.72077147170851608e+00, 1.45821888348550610e+00, 3.90041019291926660e-04, 6.37124797210364933e-03,-7.25166476869503862e-01,-2.07830398883591949e-02, 7.80862074150050600e-01,-2.59358912885542491e-02, 8.01619149619476001e-01, 6.58169134824739682e-03,-7.79290412312565621e+01
 1.88800802129762357e-01, 2.90000000000873115e+00,-1.00477886792925963e-01,-8.19947559104220528e-09,-4.82236081352569901e-01,-1.72070827169305351e+00, 1.45855209238252659e+00, 3.90000997744081575e-04, 6.36852790728838648e-03,-7.25399549210655192e-01,-2.07828778639827377e-02, 7.80875107957275771e-01,-2.59299874783467943e-02, 8.01496319296138515e-01, 6.58385954781351250e-03,-7.79279774405698760e+01
 1.88784278462000049e-01, 2.95000000001164153e+00,-1.00477917509042169e-01,-8.19425720889462818e-09,-4.82294522399553782e-01,-1.72064506970803310e+00, 1.45888524869174940e+00, 3.89961270196333219e-04, 6.36580822092661699e-03,-7.25632630590312355e-01,-2.07827158434112438e-02, 7.80888141364027621e-01,-2.59240853701691934e-02, 8.01373536680541898e-01, 6.58602785232934723e-03,-7.79269136748651050e+01
 1.88767760486174302e-01, 3.00000000000000000e+00,-1.00477948089548560e-01,-8.18904266465975235e-09,-4.82352954013305912e-01,-1.72058186574217520e+00, 1.45921835247081044e+00, 3.89921834941091467e-04, 6.36308891400235235e-03,-7.25865721023085775e-01,-2.07825538266189005e-02, 7.80901174372379048e-01,-2.59181849627060056e-02, 8.01250801740414187e-01, 6.58819626220868287e-03,-7.79258499339728274e+01
 1.88751248198534283e-01, 3.05000000000291038e+00,-1.00477978534445386e-01,-8.18383195528584713e-09,-4.82411376224771205e-01,-1.72051865978414109e+00, 1.45955140377761983e+00, 3.89882690268374067e-04, 6.36036998749411626e-03,-7.26098820523787603e-01,-2.07823918135797599e-02, 7.80914206984415160e-01,-2.59122862546367072e-02, 8.01128114443380945e-01, 6.59036477786748270e-03,-7.79247862177226551e+01
 1.88734741595343564e-01, 3.10000000000582077e+00,-1.00478008843732744e-01,-8.17862507772588850e-09,-4.82469789064854104e-01,-1.72045545182264936e+00, 1.45988440266976016e+00, 3.89843834465870224e-04, 6.35765144237957283e-03,-7.26331929107023377e-01,-2.07822298042680161e-02, 7.80927239202208634e-01,-2.59063892446461108e-02, 8.01005474757179758e-01, 6.59253339972001341e-03,-7.79237225259451520e+01
 1.88718240672860915e-01, 3.15000000000873115e+00,-1.00478039017410953e-01,-8.17342202893148762e-09,-4.82528192564487202e-01,-1.72039224184640038e+00, 1.46021734920487578e+00, 3.89805265818893819e-04, 6.35493327963237899e-03,-7.26565046787465252e-01,-2.07820677986578148e-02, 7.80940271027836364e-01,-2.59004939314173600e-02, 8.00882882649517680e-01, 6.59470212818135532e-03,-7.79226588584705979e+01
 1.88701745427345080e-01, 3.20000000001164153e+00,-1.00478069055480276e-01,-8.16822280585439292e-09,-4.82586586754613411e-01,-1.72032902984409253e+00, 1.46055024344059481e+00, 3.89766982610402761e-04, 6.35221550022307610e-03,-7.26798173579782048e-01,-2.07819057967233087e-02, 7.80953302463375132e-01,-2.58946003136337373e-02, 8.00760338088104984e-01, 6.59687096366689141e-03,-7.79215952151292299e+01
