"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 1.77855993065473839e-01, 6.25000000000000000e+00,-9.97732867161150172e-02,-5.88320159381986006e-09,-6.36720586287055745e-01,-1.61994941111102086e+00, 2.03993105775223427e+00, 1.03384750166292845e-02, 2.97962286259996403e-03,-1.23761359969907381e+00,-2.04572568314522196e-02, 8.06866064194712518e-01,-2.01516118864830396e-02, 7.21398879252372782e-01, 6.91002453810466745e-03,-7.57900730747380322e+01
 1.77844667400654660e-01, 6.30000000000291038e+00,-9.97725259019234950e-02,-5.88146401438429170e-09,-6.36858293998005975e-01,-1.61979621493867398e+00, 2.04046365834880161e+00, 1.03391927338090765e-02, 2.97874628477646543e-03,-1.23816812364717843e+00,-2.04569067996452844e-02, 8.06893771974881546e-01,-2.01455959481630850e-02, 7.21317324384143199e-01, 6.91345128015122701e-03,-7.57877748984734012e+01
 1.77833346656350366e-01, 6.35000000000582077e+00,-9.97717637425034054e-02,-5.87973047503037497e-09,-6.36996157123593032e-01,-1.61964284847491613e+00, 2.04099660282044715e+00, 1.03399129962822422e-02, 2.97787078416625545e-03,-1.23872322999340234e+00,-2.04565564152522084e-02, 8.06921507139065963e-01,-2.01395783832683771e-02, 7.21235807806615115e-01, 6.91688207102278321e-03,-7.57854744072617308e+01
 1.77822030832989586e-01, 6.40000000000873115e+00,-9.97710002352183156e-02,-5.87800098106217889e-09,-6.37134176005098030e-01,-1.61948931135858576e+00, 2.04152989177313682e+00, 1.03406358098819453e-02, 2.97699636169869008e-03,-1.23927891997685125e+00,-2.04562056775055220e-02, 8.06949269746338294e-01,-2.01335591852645109e-02, 7.21154329519493542e-01, 6.92031692002851098e-03,-7.57831715960640793e+01
 1.77810719931004418e-01, 6.45000000001164153e+00,-9.97702353774277823e-02,-5.87627553779709921e-09,-6.37272350984240732e-01,-1.61933560322798931e+00, 2.04206352581241557e+00, 1.03413611804451470e-02, 2.97612301830249733e-03,-1.23983519483828442e+00,-2.04558545856366181e-02, 8.06977059855853551e-01,-2.01275383476082793e-02, 7.21072889522507809e-01, 6.92375583649556831e-03,-7.57808664598340584e+01
 1.77799413950833790e-01, 6.50000000000000000e+00,-9.97694691664876843e-02,-5.87455415056635053e-09,-6.37410682403138917e-01,-1.61918172372094538e+00, 2.04259750554322705e+00, 1.03420891138122379e-02, 2.97525075490598671e-03,-1.24039205581995371e+00,-2.04555031388758621e-02, 8.07004877526841025e-01,-2.01215158637494257e-02, 7.20991487815437426e-01, 6.92719882976801371e-03,-7.57785589935185868e+01
 1.77788112892910188e-01, 6.55000000000291038e+00,-9.97687015997492932e-02,-5.87283682471296624e-09,-6.37549170604468807e-01,-1.61902767247460666e+00, 2.04313183157054867e+00, 1.03428196158280323e-02, 2.97437957243607259e-03,-1.24094950416624883e+00,-2.04551513364521938e-02, 8.07032722818638026e-01,-2.01154917271236244e-02, 7.20910124398015495e-01, 6.93064590921093834e-03,-7.57762491920551184e+01
 1.77776816757679479e-01, 6.60000000000582077e+00,-9.97679326745606609e-02,-5.87112356559479533e-09,-6.37687815931223922e-01,-1.61887344912573194e+00, 2.04366650449842746e+00, 1.03435526923402864e-02, 2.97350947181974305e-03,-1.24150754112272654e+00,-2.04547991775937271e-02, 8.07060595790637603e-01,-2.01094659311630425e-02, 7.20828799270071929e-01, 6.93409708420435547e-03,-7.57739370503757783e+01
 1.77765525545587805e-01, 6.65000000000873115e+00,-9.97671623882656206e-02,-5.86941437858249571e-09,-6.37826618726875183e-01,-1.61871905331050181e+00, 2.04420152493061869e+00, 1.03442883492007101e-02, 2.97264045398308802e-03,-1.24206616793675373e+00,-2.04544466615273444e-02, 8.07088496502326169e-01,-2.01034384692893066e-02, 7.20747512431438642e-01, 6.93755236414734036e-03,-7.57716225634045770e+01
 1.77754239257084723e-01, 6.70000000001164153e+00,-9.97663907382041470e-02,-5.86770926906003047e-09,-6.37965579335330157e-01,-1.61856448466456548e+00, 2.04473689347041132e+00, 1.03450265922646542e-02, 2.97177251985153044e-03,-1.24262538585734839e+00,-2.04540937874788074e-02, 8.07116425013269745e-01,-2.00974093349152172e-02, 7.20666263881972857e-01, 6.94101175845699119e-03,-7.57693057260581355e+01
 1.77742957892626591e-01, 6.75000000000000000e+00,-9.97656177217124407e-02,-5.86600824242515512e-09,-6.38104698100892875e-01,-1.61840974282308725e+00, 2.04527261072047040e+00, 1.03457674273909148e-02, 2.97090567035007951e-03,-1.24318519613501133e+00,-2.04537405546728508e-02, 8.07144381383110510e-01,-2.00913785214465040e-02, 7.20585053621580318e-01, 6.94447527656746975e-03,-7.57669865332463388e+01
 1.77731681452663409e-01, 6.80000000000291038e+00,-9.97648433361221082e-02,-5.86431130408744474e-09,-6.38243975368425254e-01,-1.61825482742056281e+00, 2.04580867728344984e+00, 1.03465108604425555e-02, 2.97003990640231719e-03,-1.24374560002238033e+00,-2.04533869623327626e-02, 8.07172365671597003e-01,-2.00853460222748699e-02, 7.20503881650122024e-01, 6.94794292793403899e-03,-7.57646649798696501e+01
 1.77720409937658586e-01, 6.85000000000582077e+00,-9.97640675787615366e-02,-5.86261845947124375e-09,-6.38383411483103402e-01,-1.61809973809109442e+00, 2.04634509376105278e+00, 1.03472568972856078e-02, 2.96917522893190436e-03,-1.24430659877324978e+00,-2.04530330096810327e-02, 8.07200377938534830e-01,-2.00793118307885307e-02, 7.20422747967555122e-01, 6.95141472202703836e-03,-7.57623410608231609e+01
 1.77709143348075638e-01, 6.90000000000873115e+00,-9.97632904469549636e-02,-5.86092971401369715e-09,-6.38523006790579384e-01,-1.61794447446820833e+00, 2.04688186075464573e+00, 1.03480055437899163e-02, 2.96831163886157384e-03,-1.24486819364322021e+00,-2.04526786959389056e-02, 8.07228418243820744e-01,-2.00732759403650478e-02, 7.20341652573838309e-01, 6.95489066833593697e-03,-7.57600147709938909e+01
 1.77697881684381637e-01, 6.95000000001164153e+00,-9.97625119380226300e-02,-5.85924507316522953e-09,-6.38662761636941134e-01,-1.61778903618489611e+00, 2.04741897886510582e+00, 1.03487568058289736e-02, 2.96744913711339750e-03,-1.24543038588953614e+00,-2.04523240203264983e-02, 8.07256486647433991e-01,-2.00672383443732116e-02, 7.20260595468956044e-01, 6.95837077636838382e-03,-7.57576861052614277e+01
 1.77686624947050398e-01, 7.00000000000000000e+00,-9.97617320492811543e-02,-5.85756454239003555e-09,-6.38802676368670386e-01,-1.61763342287366618e+00, 2.04795644869264537e+00, 1.03495106892795823e-02, 2.96658772460899924e-03,-1.24599317677092003e+00,-2.04519689820629041e-02, 8.07284583209427198e-01,-2.00611990361747733e-02, 7.20179576652941300e-01, 6.96185505564916179e-03,-7.57553550584986652e+01
 1.77675373136549491e-01, 7.05000000000291038e+00,-9.97609507780424648e-02,-5.85588812716411950e-09,-6.38942751332806091e-01,-1.61747763416635926e+00, 2.04849427083743896e+00, 1.03502672000228193e-02, 2.96572740226858349e-03,-1.24655656754822552e+00,-2.04516135803657906e-02, 8.07312707989960132e-01,-2.00551580091174186e-02, 7.20098596125782642e-01, 6.96534351572431973e-03,-7.57530216255690334e+01
 1.77664126253359672e-01, 7.10000000000582077e+00,-9.97601681216152836e-02,-5.85421583297822524e-09,-6.39082986876698622e-01,-1.61732166969442215e+00, 2.04903244589866862e+00, 1.03510263439425959e-02, 2.96486817101240200e-03,-1.24712055948345579e+00,-2.04512578144519959e-02, 8.07340861049249514e-01,-2.00491152565452913e-02, 7.20017653887563669e-01, 6.96883616615503847e-03,-7.57506858013306328e+01
 1.77652884297962027e-01, 7.15000000000873115e+00,-9.97593840773041973e-02,-5.85254766533587241e-09,-6.39223383348173524e-01,-1.61716552908872147e+00, 2.04957097447516023e+00, 1.03517881269266712e-02, 2.96401003175979488e-03,-1.24768515384041456e+00,-2.04509016835371267e-02, 8.07369042447604435e-01,-2.00430707717919668e-02, 7.19936749938370646e-01, 6.97233301652181153e-03,-7.57483475806334354e+01
 1.77641647270841058e-01, 7.20000000001164153e+00,-9.97585986424098098e-02,-5.85088362975384367e-09,-6.39363941095489663e-01,-1.61700921197959602e+00, 2.05010985716520322e+00, 1.03525525548662858e-02, 2.96315298542939578e-03,-1.24825035188454381e+00,-2.04505451868356690e-02, 8.07397252245413588e-01,-2.00370245481821321e-02, 7.19855884278314817e-01, 6.97583407642337217e-03,-7.57460069583200379e+01
 1.77630415172488121e-01, 7.25000000000000000e+00,-9.97578118142290471e-02,-5.84922373176266446e-09,-6.39504660467298591e-01,-1.61685271799689745e+00, 2.05064909456639333e+00, 1.03533196336559833e-02, 2.96229703293939689e-03,-1.24881615488275544e+00,-2.04501883235610783e-02, 8.07425490503141274e-01,-2.00309765790335909e-02, 7.19775056907556721e-01, 6.97933935547571417e-03,-7.57436639292263152e+01
 1.77619188003388162e-01, 7.30000000000291038e+00,-9.97570235900542279e-02,-5.84756797690466492e-09,-6.39645541812807639e-01,-1.61669604676981238e+00, 2.05118868727625125e+00, 1.03540893691944635e-02, 2.96144217520654274e-03,-1.24938256410409054e+00,-2.04498310929253843e-02, 8.07453757281357376e-01,-2.00249268576499356e-02, 7.19694267826211265e-01, 6.98284886331620048e-03,-7.57413184881787060e+01
 1.77607965764039505e-01, 7.35000000000582077e+00,-9.97562339671743958e-02,-5.84591637073687583e-09,-6.39786585481533110e-01,-1.61653919792712708e+00, 2.05172863589128651e+00, 1.03548617673833217e-02, 2.96058841314764771e-03,-1.24994958081872931e+00,-2.04494734941397770e-02, 8.07482052640690728e-01,-2.00188753773311995e-02, 7.19613517034489947e-01, 6.98636260959751079e-03,-7.57389706299982493e+01
 1.77596748454940667e-01, 7.40000000000873115e+00,-9.97554429428744865e-02,-5.84426891882908724e-09,-6.39927791823465042e-01,-1.61638217109705784e+00, 2.05226894100759427e+00, 1.03556368341277648e-02, 2.95973574767855341e-03,-1.25051720629864938e+00,-2.04491155264142493e-02, 8.07510376641858540e-01,-2.00128221313669794e-02, 7.19532804532605486e-01, 6.98988060399164529e-03,-7.57366203494979544e+01
 1.77585536076593664e-01, 7.45000000001164153e+00,-9.97546505144354390e-02,-5.84262562676433154e-09,-6.40069161189025793e-01,-1.61622496590728426e+00, 2.05280960322072170e+00, 1.03564145753365748e-02, 2.95888417971442537e-03,-1.25108544181745795e+00,-2.04487571889576288e-02, 8.07538729345661954e-01,-2.00067671130378967e-02, 7.19452130320796468e-01, 6.99340285618904774e-03,-7.57342676414833704e+01
 1.77574328629507283e-01, 7.50000000000000000e+00,-9.97538566791345560e-02,-5.84098650013935660e-09,-6.40210693929027075e-01,-1.61606758198500433e+00, 2.05335062312547123e+00, 1.03571949969216391e-02, 2.95803371016993945e-03,-1.25165428865022754e+00,-2.04483984809777433e-02, 8.07567110812974165e-01,-2.00007103156176029e-02, 7.19371494399349998e-01, 6.99692937589747009e-03,-7.57319125007533955e+01
 1.77563126114183983e-01, 7.55000000000291038e+00,-9.97530614342444638e-02,-5.83935154456270834e-09,-6.40352390394836157e-01,-1.61591001895674680e+00, 2.05389200131655381e+00, 1.03579781047990864e-02, 2.95718433995835646e-03,-1.25222374807415449e+00,-2.04480394016809813e-02, 8.07595521104776060e-01,-1.99946517323656703e-02, 7.19290896768508325e-01, 7.00046017284623994e-03,-7.57295549220974067e+01
 1.77551928531139547e-01, 7.60000000000582077e+00,-9.97522647770345827e-02,-5.83772076565759450e-09,-6.40494250938127174e-01,-1.61575227644864361e+00, 2.05443373838761856e+00, 1.03587639048877377e-02, 2.95633606999295018e-03,-1.25279382136756690e+00,-2.04476799502728984e-02, 8.07623960282105480e-01,-1.99885913565380456e-02, 7.19210337428609958e-01, 7.00399525678002417e-03,-7.57271949002994660e+01
 1.77540735880889977e-01, 7.65000000000873115e+00,-9.97514667047701697e-02,-5.83609416905996964e-09,-6.40636275911046438e-01,-1.61559435408625474e+00, 2.05497583493187763e+00, 1.03595524031100568e-02, 2.95548890118603989e-03,-1.25336450981058323e+00,-2.04473201259578394e-02, 8.07652428406090972e-01,-1.99825291813801771e-02, 7.19129816379994291e-01, 7.00753463746298794e-03,-7.57248324301355495e+01
 1.77529548163954748e-01, 7.70000000001164153e+00,-9.97506672147125129e-02,-5.83447176041900255e-09,-6.40778465666169694e-01,-1.61543625149460479e+00, 2.05551829154195076e+00, 1.03603436053919459e-02, 2.95464283444923535e-03,-1.25393581468494730e+00,-2.04469599279390075e-02, 8.07680925537941907e-01,-1.99764652001286624e-02, 7.19049333623026810e-01, 7.01107832467781373e-03,-7.57224675063742154e+01
 1.77518368483217032e-01, 7.75000000000000000e+00,-9.97498583486548795e-02,-5.83285670378956486e-09,-6.40922013211167818e-01,-1.61527688502852063e+00, 2.05606460678555214e+00, 1.03611640037299980e-02, 2.95380548428539683e-03,-1.25451243670377521e+00,-2.04465970314102082e-02, 8.07709635597865350e-01,-1.99703799425867586e-02, 7.18968911474847316e-01, 7.01464897827637317e-03,-7.57200848652184959e+01
 1.77507194391639311e-01, 7.80000000000291038e+00,-9.97490463801809918e-02,-5.83124651334744863e-09,-6.41065977862001701e-01,-1.61511710893032379e+00, 2.05661201866454890e+00, 1.03619926893844094e-02, 2.95297083357425570e-03,-1.25509066911523393e+00,-2.04462332690644698e-02, 8.07738413586432724e-01,-1.99642887581638097e-02, 7.18888532327667362e-01, 7.01822874710800789e-03,-7.57176965394367443e+01
 1.77496025312994993e-01, 7.85000000000582077e+00,-9.97482327855371415e-02,-5.82964060763506185e-09,-6.41210138233079596e-01,-1.61495712421257687e+00, 2.05715987711282144e+00, 1.03628247420500478e-02, 2.95213746645008653e-03,-1.25566963947699595e+00,-2.04458690721575458e-02, 8.07767225382960641e-01,-1.99581952586054337e-02, 7.18808192032841853e-01, 7.02181343115885342e-03,-7.57153053604908308e+01
 1.77484861248542819e-01, 7.90000000000873115e+00,-9.97474175601086449e-02,-5.82803899309929554e-09,-6.41354494953418786e-01,-1.61479693024457749e+00, 2.05770818343285455e+00, 1.03636601732177546e-02, 2.95130538522324869e-03,-1.25624935015795991e+00,-2.04455044393448623e-02, 8.07796071091672063e-01,-1.99520994325884798e-02, 7.18727890595997176e-01, 7.02540304588830655e-03,-7.57129113195527879e+01
 1.77473702199547723e-01, 7.95000000001164153e+00,-9.97466006992698551e-02,-5.82644167620303009e-09,-6.41499048653462078e-01,-1.61463652639413247e+00, 2.05825693892813577e+00, 1.03644989943975259e-02, 2.95047459220584190e-03,-1.25682980353254803e+00,-2.04451393692786573e-02, 8.07824950817030318e-01,-1.99460012687639882e-02, 7.18647628022803131e-01, 7.02899760679870887e-03,-7.57105144077737577e+01
 1.77462548167284129e-01, 8.00000000000000000e+00,-9.97457821983844112e-02,-5.82484866342558697e-09,-6.41643799965032735e-01,-1.61447591202759821e+00, 2.05880614490298841e+00, 1.03653412171182974e-02, 2.94964508971195692e-03,-1.25741100198053091e+00,-2.04447738606080946e-02, 8.07853864663730548e-01,-1.99399007557589485e-02, 7.18567404318997793e-01, 7.03259712943442566e-03,-7.57081146162846466e+01
 1.77451399153022937e-01, 8.05000000000291038e+00,-9.97449620528042674e-02,-5.82325996126088241e-09,-6.41788749521503776e-01,-1.61431508650970290e+00, 2.05935580266317064e+00, 1.03661868529287202e-02, 2.94881688005664685e-03,-1.25799294788770677e+00,-2.04444079119788444e-02, 8.07882812736732903e-01,-1.99337978821692643e-02, 7.18487219490292817e-01, 7.03620162938596843e-03,-7.57057119361934241e+01
 1.77440255158051091e-01, 8.10000000000582077e+00,-9.97441402578710667e-02,-5.82167557622019101e-09,-6.41933897957543187e-01,-1.61415404920381822e+00, 2.05990591351492602e+00, 1.03670359133958279e-02, 2.94798996555740381e-03,-1.25857564364487784e+00,-2.04440415220337041e-02, 8.07911795141212918e-01,-1.99276926365703419e-02, 7.18407073542514985e-01, 7.03981112228388266e-03,-7.57033063585892165e+01
 1.77429116183658475e-01, 8.15000000000873115e+00,-9.97433168089153083e-02,-5.82009551483028794e-09,-6.42079245909282337e-01,-1.61399279947177510e+00, 2.06045647876559235e+00, 1.03678884101058785e-02, 2.94716434853316365e-03,-1.25915909164852757e+00,-2.04436746894121786e-02, 8.07940811982593488e-01,-1.99215850075099635e-02, 7.18326966481512175e-01, 7.04342562380295099e-03,-7.57008978745395495e+01
 1.77417982231141247e-01, 8.20000000001164153e+00,-9.97424917012564166e-02,-5.81851978363391459e-09,-6.42224794014272793e-01,-1.61383133667391476e+00, 2.06100749972342001e+00, 1.03687443546640300e-02, 2.94634003130450715e-03,-1.25974329430064680e+00,-2.04433074127506054e-02, 8.07969863366538199e-01,-1.99154749835101612e-02, 7.18246898313176230e-01, 7.04704514966115504e-03,-7.56984864750910873e+01
 1.77406853301804973e-01, 8.25000000000000000e+00,-9.97416649302032277e-02,-5.81694838919021202e-09,-6.42370542911443354e-01,-1.61366966016912849e+00, 2.06155897769740948e+00, 1.03696037586941594e-02, 2.94551701619392547e-03,-1.26032825400856074e+00,-2.04429396906822235e-02, 8.07998949398942234e-01,-1.99093625530688857e-02, 7.18166869043466605e-01, 7.05066971561876116e-03,-7.56960721512702577e+01
 1.77395729396951862e-01, 8.30000000000291038e+00,-9.97408364910527395e-02,-5.81538133807290534e-09,-6.42516493241268249e-01,-1.61350776931467466e+00, 2.06211091399792590e+00, 1.03704666338397377e-02, 2.94469530552481183e-03,-1.26091397318560738e+00,-2.04425715218367887e-02, 8.08028070185965563e-01,-1.99032477046529425e-02, 7.18086878678318108e-01, 7.05429933748252802e-03,-7.56936548940804954e+01
 1.77384610517899943e-01, 8.35000000000582077e+00,-9.97400063790917779e-02,-5.81381863687302922e-09,-6.42662645645512676e-01,-1.61334566346646002e+00, 2.06266330993571501e+00, 1.03713329917622683e-02, 2.94387490162288873e-03,-1.26150045425011159e+00,-2.04422029048411807e-02, 8.08057225833982318e-01,-1.98971304267086709e-02, 7.18006927223778457e-01, 7.05793403109944515e-03,-7.56912346945064627e+01
 1.77373496665970354e-01, 8.40000000000873115e+00,-9.97391745895959553e-02,-5.81226029219709820e-09,-6.42809000767401439e-01,-1.61318334197884994e+00, 2.06321616682253950e+00, 1.03722028441422965e-02, 2.94305580681524437e-03,-1.26208769962606393e+00,-2.04418338383189971e-02, 8.08086416449615208e-01,-1.98910107076548485e-02, 7.17927014685917686e-01, 7.06157381236102635e-03,-7.56888115435112070e+01
 1.77362387842490449e-01, 8.45000000001164153e+00,-9.97383411178298512e-02,-5.81070631066754839e-09,-6.42955559251574549e-01,-1.61302080420471650e+00, 2.06376948597099696e+00, 1.03730762026791462e-02, 2.94223802343056067e-03,-1.26267571174294790e+00,-2.04414643208906538e-02, 8.08115642139726087e-01,-1.98848885358843507e-02, 7.17847141070849792e-01, 7.06521869720232523e-03,-7.56863854320368574e+01
 1.77351284048796964e-01, 8.50000000000000000e+00,-9.97375059590473734e-02,-5.80915669892319573e-09,-6.43102321744045802e-01,-1.61285804949548561e+00, 2.06432326869433647e+00, 1.03739530790905102e-02, 2.94142155379931072e-03,-1.26326449303556365e+00,-2.04410943511734791e-02, 8.08144903011408844e-01,-1.98787638997660852e-02, 7.17767306384755721e-01, 7.06886870160087968e-03,-7.56839563510053779e+01
 1.77340185286223334e-01, 8.55000000000291038e+00,-9.97366691084906748e-02,-5.80761146361741535e-09,-6.43249288892370763e-01,-1.61269507720095007e+00, 2.06487751630708871e+00, 1.03748334851135101e-02, 2.94060640025280715e-03,-1.26385404594471140e+00,-2.04407239277813110e-02, 8.08174199172021379e-01,-1.98726367876377492e-02, 7.17687510633792214e-01, 7.07252384158104340e-03,-7.56815242913157107e+01
 1.77329091556118784e-01, 8.60000000000582077e+00,-9.97358305613917223e-02,-5.80607061142084650e-09,-6.43396461345391635e-01,-1.61253188666954794e+00, 2.06543223012408328e+00, 1.03757174325031024e-02, 2.93979256512461561e-03,-1.26444437291616008e+00,-2.04403530493251183e-02, 8.08203530729135866e-01,-1.98665071878165872e-02, 7.17607753824228811e-01, 7.07618413320767678e-03,-7.56790892438480114e+01
 1.77318002859835622e-01, 8.65000000000873115e+00,-9.97349903129712140e-02,-5.80453414901957931e-09,-6.43543839753404678e-01,-1.61236847724817856e+00, 2.06598741146107701e+00, 1.03766049330330599e-02, 2.93898005074958238e-03,-1.26503547640132941e+00,-2.04399817144125737e-02, 8.08232897790572280e-01,-1.98603750885922373e-02, 7.17528035962357147e-01, 7.07984959259044117e-03,-7.56766511994608351e+01
 1.77306919198732399e-01, 8.70000000001164153e+00,-9.97341483584388844e-02,-5.80300208311560068e-09,-6.43691424768119580e-01,-1.61220484828224730e+00, 2.06654306163457413e+00, 1.03774959984956928e-02, 2.93816885946406384e-03,-1.26562735885711497e+00,-2.04396099216481789e-02, 8.08262300464390293e-01,-1.98542404782284347e-02, 7.17448357054512820e-01, 7.08352023588282222e-03,-7.56742101489918184e+01
 1.77295840574177105e-01, 8.75000000000000000e+00,-9.97333046929937406e-02,-5.80147442042723100e-09,-6.43839217042613488e-01,-1.61204099911571497e+00, 2.06709918196163978e+00, 1.03783906407014619e-02, 2.93735899360612635e-03,-1.26622002274571344e+00,-2.04392376696333616e-02, 8.08291738858880504e-01,-1.98481033449650311e-02, 7.17368717107099041e-01, 7.08719607928104140e-03,-7.56717660832584471e+01
 1.77284766987534315e-01, 8.80000000000291038e+00,-9.97324593118230907e-02,-5.79995116768734162e-09,-6.43987217231502984e-01,-1.61187692909090363e+00, 2.06765577376054210e+00, 1.03792888714800899e-02, 2.93655045551461302e-03,-1.26681347053530846e+00,-2.04388649569660283e-02, 8.08321213082597634e-01,-1.98419636770105351e-02, 7.17289116126493487e-01, 7.09087713902848901e-03,-7.56693189930551426e+01
 1.77273698440184480e-01, 8.85000000000582077e+00,-9.97316122101039870e-02,-5.79843233164601502e-09,-6.44135425990685406e-01,-1.61171263754878780e+00, 2.06821283834975223e+00, 1.03801907026788622e-02, 2.93574324753052276e-03,-1.26740770469903219e+00,-2.04384917822412332e-02, 8.08350723244309677e-01,-1.98358214625530584e-02, 7.17209554119188075e-01, 7.09456343140928668e-03,-7.56668688691575824e+01
 1.77262634933511132e-01, 8.90000000000873115e+00,-9.97307633830022827e-02,-5.79691791906875812e-09,-6.44283843977509596e-01,-1.61154812382879875e+00, 2.06877037704858457e+00, 1.03810961461637020e-02, 2.93493737199606751e-03,-1.26800272771565337e+00,-2.04381181440507452e-02, 8.08380269453034095e-01,-1.98296766897530369e-02, 7.17130031091695819e-01, 7.09825497275267791e-03,-7.56644157023198147e+01
 1.77251576468903965e-01, 8.95000000001164153e+00,-9.97299128256728257e-02,-5.79540793673694399e-09,-6.44432471850732380e-01,-1.61138338726887653e+00, 2.06932839117700507e+00, 1.03820052138187888e-02, 2.93413283125487428e-03,-1.26859854206940037e+00,-2.04377440409831482e-02, 8.08409851818025604e-01,-1.98235293467451598e-02, 7.17050547050573472e-01, 7.10195177943196213e-03,-7.56619594832750124e+01
 1.77240523047762166e-01, 9.00000000000000000e+00,-9.97290605332597502e-02,-5.79390239144823455e-09,-6.44581310270473495e-01,-1.61121842720551367e+00, 2.06988688205546367e+00, 1.03829179175463273e-02, 2.93332962765222374e-03,-1.26919515024978513e+00,-2.04373694716239451e-02, 8.08439470448769182e-01,-1.98173794216399413e-02, 7.16971102002445848e-01, 7.10565386786353795e-03,-7.56595002027361403e+01
 1.77229474671481535e-01, 9.05000000000291038e+00,-9.97282065008954638e-02,-5.79240129001483686e-09,-6.44730359898390004e-01,-1.61105324297356622e+00, 2.07044585100551348e+00, 1.03838342692674935e-02, 2.93252776353408089e-03,-1.26979255475229302e+00,-2.04369944345551315e-02, 8.08469125455016258e-01,-1.98112269025168437e-02, 7.16891695953912667e-01, 7.10936125451121052e-03,-7.56570378513931416e+01
 1.77218431341473720e-01, 9.10000000000582077e+00,-9.97273507237022017e-02,-5.79090463926610873e-09,-6.44879621397412950e-01,-1.61088783390654111e+00, 2.07100529934883149e+00, 1.03847542809208677e-02, 2.93172724124849586e-03,-1.27039075807733992e+00,-2.04366189283558576e-02, 8.08498816946729648e-01,-1.98050717774346761e-02, 7.16812328911687002e-01, 7.11307395587983202e-03,-7.56545724199171872e+01
 1.77207393059153451e-01, 9.15000000000873115e+00,-9.97264931967908608e-02,-5.78941244604681175e-09,-6.45029095431921884e-01,-1.61072219933640337e+00, 2.07156522840784074e+00, 1.03856779644634217e-02, 2.93092806314465418e-03,-1.27098976273096076e+00,-2.04362429516019607e-02, 8.08528545034120416e-01,-1.97989140344247763e-02, 7.16733000882503468e-01, 7.11679198851965580e-03,-7.56521038989578329e+01
 1.77196359825941591e-01, 9.20000000001164153e+00,-9.97256339152614718e-02,-5.78792471721753641e-09,-6.45178782667700013e-01,-1.61055633859362590e+00, 2.07212563950552653e+00, 1.03866053318701392e-02, 2.93013023157306625e-03,-1.27158957122463567e+00,-2.04358665028661138e-02, 8.08558309827638322e-01,-1.97927536614925445e-02, 7.16653711873139976e-01, 7.12051536902526695e-03,-7.56496322791437734e+01
 1.77185331643268579e-01, 9.25000000000000000e+00,-9.97247728742032685e-02,-5.78644145965512485e-09,-6.45328683771888789e-01,-1.61039025100723565e+00, 2.07268653396526936e+00, 1.03875363951338538e-02, 2.92933374888583280e-03,-1.27219018607510881e+00,-2.04354895807179089e-02, 8.08588111437962720e-01,-1.97865906466193342e-02, 7.16574461890443160e-01, 7.12424411403465331e-03,-7.56471575510834811e+01
 1.77174308512561357e-01, 9.30000000000291038e+00,-9.97239100686937996e-02,-5.78496268025094446e-09,-6.45478799413162774e-01,-1.61022393590462021e+00, 2.07324791311147072e+00, 1.03884711662661881e-02, 2.92853861743566776e-03,-1.27279160980508665e+00,-2.04351121837234272e-02, 8.08617949976037753e-01,-1.97804249777552912e-02, 7.16495250941234008e-01, 7.12797824023354148e-03,-7.56446797053623783e+01
 1.77163290435262827e-01, 9.35000000000582077e+00,-9.97230454938003441e-02,-5.78348838591346878e-09,-6.45629130261466955e-01,-1.61005739261182135e+00, 2.07380977826854940e+00, 1.03894096572958658e-02, 2.92774483957727438e-03,-1.27339384494218377e+00,-2.04347343104458977e-02, 8.08647825553020172e-01,-1.97742566428300987e-02, 7.16416079032446862e-01, 7.13171776434893667e-03,-7.56421987325471719e+01
 1.77152277412818832e-01, 9.40000000000873115e+00,-9.97221791445790234e-02,-5.78201858356653701e-09,-6.45779676988188944e-01,-1.60989062045333586e+00, 2.07437213076159299e+00, 1.03903518802698561e-02, 2.92695241766643055e-03,-1.27399689401962091e+00,-2.04343559594452433e-02, 8.08677738280314196e-01,-1.97680856297457359e-02, 7.16336946171037048e-01, 7.13546270315358090e-03,-7.56397146231829112e+01
 1.77141269446681515e-01, 9.45000000001164153e+00,-9.97213110160749261e-02,-5.78055328014979082e-09,-6.45930440266116457e-01,-1.60972361875216952e+00, 2.07493497191615761e+00, 1.03912978472529335e-02, 2.92616135406016491e-03,-1.27460075957604468e+00,-2.04339771292782260e-02, 8.08707688269561631e-01,-1.97619119263783699e-02, 7.16257852364005076e-01, 7.13921307346485155e-03,-7.56372273677937841e+01
 1.77130266538312459e-01, 9.50000000000000000e+00,-9.97204411033224269e-02,-5.77909248261908133e-09,-6.46081420769391124e-01,-1.60955638682988456e+00, 2.07549830305809557e+00, 1.03922475703274245e-02, 2.92537165111699925e-03,-1.27520544415534953e+00,-2.04335978184985237e-02, 8.08737675632635211e-01,-1.97557355205801380e-02, 7.16178797618417851e-01, 7.14296889214377246e-03,-7.56347369568837991e+01
