"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 1.92967981446266895e-01, 2.10000000000000000e+01,-6.48415565310269532e-02,-3.79262054840819696e+00,-4.15856237454004862e+00, 3.35623077182257612e+00, 9.96243667575938685e-02, 1.69560069137193192e+00, 3.39389678697495834e+00,-2.58186129784998608e-01,-1.02621557219077196e-02, 1.27589958963644956e+00, 8.41920245483321478e-02, 8.32630442030902307e-01, 9.89038872818451376e-01,-8.85290073422202362e+00
 1.94026261603991057e-01, 2.10500000000029104e+01,-6.48940673691859593e-02,-3.76822705223491550e+00,-4.15131211178662607e+00, 3.34273654459160285e+00, 1.00933431767191509e-01, 1.70057221880830256e+00, 3.38056512790948060e+00,-2.58839491488374041e-01,-1.02884146248585946e-02, 1.27543059858650465e+00, 8.37843062775289055e-02, 8.40589621867666614e-01, 9.82546233305350736e-01,-9.02530674505109154e+00
 1.95087216232948779e-01, 2.11000000000058208e+01,-6.49469652625314087e-02,-3.74362664830971070e+00,-4.14405853729758178e+00, 3.32920299189821556e+00, 1.02263321159532475e-01, 1.70547769513209202e+00, 3.36713702991886832e+00,-2.59576456739284922e-01,-1.03147568965673096e-02, 1.27495786277924084e+00, 8.33751699160614340e-02, 8.48589706926010545e-01, 9.76055099448444152e-01,-9.19826012356700140e+00
 1.96150743392858540e-01, 2.11500000000087311e+01,-6.50002525428080430e-02,-3.71882042785339850e+00,-4.13679926131849030e+00, 3.31563016868653726e+00, 1.03614388136960611e-01, 1.71031631437957943e+00, 3.35361314145609590e+00,-2.60396697145263367e-01,-1.03411824065157715e-02, 1.27448135125721795e+00, 8.29646186629863780e-02, 8.56629805282989709e-01, 9.69565889667433956e-01,-9.37176001283737392e+00
 1.97216746269965770e-01, 2.12000000000116415e+01,-6.50539313405834457e-02,-3.69380944156833824e+00,-4.12953188213194267e+00, 3.30201812411416018e+00, 1.04986992677773908e-01, 1.71508727644341419e+00, 3.33999411821268577e+00,-2.61299922865733503e-01,-1.03676910354707236e-02, 1.27400103256489072e+00, 8.25526552223261184e-02, 8.64709052975349057e-01, 9.63079020550139830e-01,-9.54580563002181037e+00
 1.98285119364766810e-01, 2.12500000000000000e+01,-6.51080040403237970e-02,-3.66859478934859151e+00,-4.12225398348116734e+00, 3.28836690312944491e+00, 1.06381501515516619e-01, 1.71978978688166717e+00, 3.32628062466324304e+00,-2.62285882347092936e-01,-1.03942826723738401e-02, 1.27351687479820486e+00, 8.21392828469572622e-02, 8.72826509636306147e-01, 9.56594907271806516e-01,-9.72039624595340790e+00
 1.99355705981242665e-01, 2.13000000000029104e+01,-6.51624747023627909e-02,-3.64317908744357766e+00,-4.11496312836785094e+00, 3.27467654320477397e+00, 1.07798288620703189e-01, 1.72442305799879914e+00, 3.31247333556690604e+00,-2.63354351105403617e-01,-1.04209572208056010e-02, 1.27302884548013640e+00, 8.17245083932104099e-02, 8.80980833723274737e-01, 9.50113964078536100e-01,-9.89553122757812886e+00
 2.00428385999244008e-01, 2.13500000000058208e+01,-6.52173460795334586e-02,-3.61756277944495697e+00,-4.10765685881472375e+00, 3.26094708198647165e+00, 1.09237734544008300e-01, 1.72898630708902590e+00, 3.29857293917632388e+00,-2.64505140080560475e-01,-1.04477145838736598e-02, 1.27253691183029849e+00, 8.13083361153937451e-02, 8.89170949020639867e-01, 9.43636605283614482e-01,-1.00712099387375034e+01
 2.01503041300600733e-01, 2.14000000000087311e+01,-6.52726208060022128e-02,-3.59174644358830308e+00,-4.10033269413512969e+00, 3.24717855389075449e+00, 1.10700226898053214e-01, 1.73347875759927872e+00, 3.28458013722777142e+00,-2.65738089695722934e-01,-1.04745546709451593e-02, 1.27204104063801049e+00, 8.08907700893474607e-02, 8.97395783405570135e-01, 9.37163245272483292e-01,-1.02474317843705673e+01
 2.02579630689126766e-01, 2.14500000000116415e+01,-6.53282989744533582e-02,-3.56573324605138398e+00,-4.09298813898197800e+00, 3.23337098813261425e+00, 1.12186160712261299e-01, 1.73789963983239937e+00, 3.27049564316870534e+00,-2.67053076451680860e-01,-1.05014774015484390e-02, 1.27154119818437605e+00, 8.04718085941582284e-02, 9.05654844736618503e-01, 9.30694298187867863e-01,-1.04241962361308076e+01
 2.03658006158241589e-01, 2.15000000000000000e+01,-6.53843841412686394e-02,-3.53952237935074043e+00,-4.08562067676331786e+00, 3.21952441074483353e+00, 1.13695938363626889e-01, 1.74224819069309866e+00, 3.25632018497557540e+00,-2.68450007961140769e-01,-1.05284827013887930e-02, 1.27103735030961817e+00, 8.00514577597739307e-02, 9.13946813550869930e-01, 9.24230178734163799e-01,-1.06015028062273871e+01
 2.04737948759445482e-01, 2.15500000000029104e+01,-6.54408821557284776e-02,-3.51310764282319310e+00,-4.07822778440238221e+00, 3.20563883324684440e+00, 1.15229970997790129e-01, 1.74652365649718466e+00, 3.24205449867435469e+00,-2.69928826324360216e-01,-1.05555705247563861e-02, 1.27052946198644379e+00, 7.96297287572302337e-02, 9.22269810600425566e-01, 9.17771300555673131e-01,-1.07793511945468019e+01
 2.05819571074898372e-01, 2.16000000000058208e+01,-6.54977883082479562e-02,-3.48649036192673378e+00,-4.07080694780997465e+00, 3.19171423698759238e+00, 1.16788680547546445e-01, 1.75072529632869234e+00, 3.22769932045533992e+00,-2.71489506156388338e-01,-1.05827408855038441e-02, 1.27001749671888065e+00, 7.92066072468457366e-02, 9.30624503357423083e-01, 9.11318074092689834e-01,-1.09577414920401779e+01
 2.06902493856152891e-01, 2.16500000000087311e+01,-6.55551137010874641e-02,-3.45967049097461299e+00,-4.06335563084927642e+00, 3.17775059700985008e+00, 1.18372497327106460e-01, 1.75485237653875736e+00, 3.21325540120635411e+00,-2.73132052074833376e-01,-1.06099938098775676e-02, 1.26950141740677025e+00, 7.87821156519762922e-02, 9.39007753823578484e-01, 9.04870910905194115e-01,-1.11366738710314106e+01
 2.07986891871637741e-01, 2.17000000000116415e+01,-6.56128515740562607e-02,-3.43265679301450621e+00,-4.05587125909853619e+00, 3.16374789643213816e+00, 1.19981858532379720e-01, 1.75890416784165127e+00, 3.19872351579414449e+00,-2.74856497524450794e-01,-1.06373293080828588e-02, 1.26898118687902639e+00, 7.83562349664931046e-02, 9.47420699720595172e-01, 8.98430226443332591e-01,-1.13161483985246551e+01
 2.09072478577007975e-01, 2.17500000000000000e+01,-6.56710097779004270e-02,-3.40544906735639108e+00,-4.04835121601436132e+00, 3.14970612958203278e+00, 1.21617207947960465e-01, 1.76287994519289870e+00, 3.18410446595056662e+00,-2.76662903588260567e-01,-1.06647473680822023e-02, 1.26845676801676932e+00, 7.79289812833479090e-02, 9.55860898790384717e-01, 8.91996441017355646e-01,-1.14961649954861667e+01
 2.10159213321265609e-01, 2.18000000000029104e+01,-6.57295883750017018e-02,-3.37804060967575515e+00,-4.04079287544054733e+00, 3.13562527558218518e+00, 1.23278999178613097e-01, 1.76677899366916114e+00, 3.16939906551698103e+00,-2.78551361157574395e-01,-1.06922480078323265e-02, 1.26792812275402933e+00, 7.75003517904526151e-02, 9.64327806597548465e-01, 8.85569975816283050e-01,-1.16767237798130044e+01
 2.11246895389217398e-01, 2.18500000000058208e+01,-6.57885926005938731e-02,-3.35043624086325620e+00,-4.03319361471662852e+00, 3.12150528595864696e+00, 1.24967697422289539e-01, 1.77060061080277498e+00, 3.15460813364825121e+00,-2.80521991992430386e-01,-1.07198312998108714e-02, 1.26739521158488544e+00, 7.70703552407733111e-02, 9.72819624264548488e-01, 8.79151251281881985e-01,-1.18578252273658933e+01
 2.12335446999425220e-01, 2.19000000000087311e+01,-6.58480237105524557e-02,-3.32263502602713601e+00,-4.02555077180230914e+00, 3.10734611960957308e+00, 1.26683775521591935e-01, 1.77434409950158800e+00, 3.13973251623204952e+00,-2.82574944343001122e-01,-1.07474973018638620e-02, 1.26685799487941941e+00, 7.66389912660304790e-02, 9.81335502143690475e-01, 8.72740693352105690e-01,-1.20394697179399390e+01
 2.13424753638272485e-01, 2.19500000000116415e+01,-6.59078841373010038e-02,-3.29463720748405642e+00,-4.01786166702779113e+00, 3.09314772464769927e+00, 1.28427716332210062e-01, 1.77800877189907469e+00, 3.12477307593649556e+00,-2.84710394475528150e-01,-1.07752460931231468e-02, 1.26631643218428480e+00, 7.62062620885915476e-02, 9.89874297047099505e-01, 8.66338730936347612e-01,-1.22216577710848817e+01
 2.14514707149729866e-01, 2.20000000000000000e+01,-6.59681761231740993e-02,-3.26644333949975385e+00,-4.01012360008366464e+00, 3.07891004045156702e+00, 1.30200012709966867e-01, 1.78159394899111967e+00, 3.10973069413924863e+00,-2.86928545984052319e-01,-1.08030777699576145e-02, 1.26577048228787525e+00, 7.57721692842771855e-02, 9.98434908422146439e-01, 8.59945796748061042e-01,-1.24043900195223333e+01
 2.15605161841446430e-01, 2.20500000000029104e+01,-6.60289030606694000e-02,-3.23805301994728323e+00,-4.00233384798868741e+00, 3.06463299900117914e+00, 1.32001167575694911e-01, 1.78509896045135719e+00, 3.09460627241177511e+00,-2.89229629187708670e-01,-1.08309924433380705e-02, 1.26522010325971279e+00, 7.53367172309343525e-02, 1.00701593339745687e+00, 8.53562328026178707e-01,-1.25876671918446039e+01
 2.16696023122499082e-01, 2.21000000000058208e+01,-6.60900667715901002e-02,-3.20946746222412838e+00,-3.99448966556269136e+00, 3.05031652415300325e+00, 1.33831694240836740e-01, 1.78852314483375152e+00, 3.07940073279400739e+00,-2.91613900758126321e-01,-1.08589902402790213e-02, 1.26466525241020311e+00, 7.48999062101772389e-02, 1.01561636378879161e+00, 8.47188766949659389e-01,-1.27714901219807935e+01
 2.17787172216072716e-01, 2.21500000000087311e+01,-6.61516698310619516e-02,-3.18068658557947082e+00,-3.98658828560983469e+00, 3.03596053118154696e+00, 1.35692116711114891e-01, 1.79186584970527196e+00, 3.06411501820119136e+00,-2.94081643330086184e-01,-1.08870713047523777e-02, 1.26410588625983555e+00, 7.44617382368455843e-02, 1.02423499497293125e+00, 8.40825561104741492e-01,-1.29558597551959416e+01
 2.18878490669119907e-01, 2.22000000000116415e+01,-6.62137148006786413e-02,-3.15171109777550695e+00,-3.97862691665889345e+00, 3.02156492842602287e+00, 1.37582969719760417e-01, 1.79512643140879469e+00, 3.04875009403825992e+00,-2.96633164877263211e-01,-1.09152357944365640e-02, 1.26354196059118551e+00, 7.40222152051197707e-02, 1.03287061854626483e+00, 8.34473164309543991e-01,-1.31407771267468991e+01
 2.19969848587965283e-01, 2.22500000000000000e+01,-6.62762045905805619e-02,-3.12254120141752178e+00,-3.97060274412229353e+00, 3.00712961613362140e+00, 1.39504799129379908e-01, 1.79830425531971172e+00, 3.03330694818756008e+00,-2.99268798405199266e-01,-1.09434838830114334e-02, 1.26297343039079846e+00, 7.35813397939813207e-02, 1.04152192932835330e+00, 8.28132037012090372e-01,-1.33262433769497513e+01
 2.21061110599038102e-01, 2.23000000000029104e+01,-6.63391422677260117e-02,-3.09317780292091005e+00,-3.96251292889110696e+00, 2.99265448746717677e+00, 1.41458162055183134e-01, 1.80139869572311917e+00, 3.01778659220673928e+00,-3.01988901404149856e-01,-1.09718157581705222e-02, 1.26240024987628119e+00, 7.31391150383601668e-02, 1.05018757227189297e+00, 8.21802647039084677e-01,-1.35122597381291865e+01
 2.22152214371179962e-01, 2.23500000000058208e+01,-6.64025287200856185e-02,-3.06362158167016796e+00,-3.95435460698968155e+00, 2.97813942877766724e+00, 1.43443627085995784e-01, 1.80440913582482443e+00, 3.00219006211769956e+00,-3.04793855379755008e-01,-1.10002316210881714e-02, 1.26182237249475082e+00, 7.26955380694343095e-02, 1.05886676757504139e+00, 8.15485470256544276e-01,-1.36988275311197363e+01
 2.23243013614650931e-01, 2.24000000000087311e+01,-6.64663673620239370e-02,-3.03387310897484586e+00,-3.94612489151018941e+00, 2.96358431779726006e+00, 1.45461774801836197e-01, 1.80733496807135308e+00, 2.98651841795139950e+00,-3.07684065626475489e-01,-1.10287316900007388e-02, 1.26123975083708051e+00, 7.22506125547624639e-02, 1.06755806387018515e+00, 8.09180990914517673e-01,-1.38859481887786451e+01
 2.24333392765387302e-01, 2.24500000000116415e+01,-6.65306606835397024e-02,-3.00393360957848365e+00,-3.93782086936902598e+00, 2.94898902646604899e+00, 1.47513197656046230e-01, 1.81017559374895831e+00, 2.97077274593388596e+00,-3.10659960470162255e-01,-1.10573161946186053e-02, 1.26065233673853672e+00, 7.18043396644127696e-02, 1.07626024898882466e+00, 8.02889702725053778e-01,-1.40736232192972910e+01
 2.25423240669166858e-01, 2.25000000000000000e+01,-6.65954110505138225e-02,-2.97380373144795529e+00,-3.92943960257728397e+00, 2.93435341992073173e+00, 1.49598500388047895e-01, 1.81293042318988307e+00, 2.95495415846556231e+00,-3.13721990941102535e-01,-1.10859853781324087e-02, 1.26006008122549296e+00, 7.13567201269982160e-02, 1.08497214176816015e+00, 7.96612109355510412e-01,-1.42618542193732729e+01
 2.26512407192066445e-01, 2.25500000000029104e+01,-6.66606219695388136e-02,-2.94348493831029012e+00,-3.92097812785958588e+00, 2.91967735693528185e+00, 1.51718300240984788e-01, 1.81559887574961287e+00, 2.93906379489723202e+00,-3.16870630278898557e-01,-1.11147394963458102e-02, 1.25946293452045821e+00, 7.09077577622209687e-02, 1.09369224497594231e+00, 7.90348725159913501e-01,-1.44506428685165549e+01
 2.27600834288145620e-01, 2.26000000000058208e+01,-6.67262942563301570e-02,-2.91297849283019872e+00,-3.91243345581035085e+00, 2.90496069098515619e+00, 1.53873227088064835e-01, 1.81818037970916113e+00, 2.92310282264664600e+00,-3.20106373358818252e-01,-1.11435788155739238e-02, 1.25886084607329285e+00, 7.04574488763403256e-02, 1.10241979499385923e+00, 7.84100076010791680e-01,-1.46399909152512890e+01
 2.28688325220814864e-01, 2.26500000000087311e+01,-6.67924327651569782e-02,-2.88228568876194302e+00,-3.90380257246342577e+00, 2.89020326904348668e+00, 1.56063923894999845e-01, 1.82067437248523079e+00, 2.90707243698999962e+00,-3.23429736366385223e-01,-1.11725036150302423e-02, 1.25825376449915316e+00, 7.00058009949966892e-02, 1.11115291304432917e+00, 7.77866699786286198e-01,-1.48299001927875231e+01
 2.29774841572593841e-01, 2.27000000000116415e+01,-6.68590377480527825e-02,-2.85140870973155236e+00,-3.89508243644641228e+00, 2.87540493463524260e+00, 1.58291046552274745e-01, 1.82308030029493140e+00, 2.89097386324092387e+00,-3.26841255978150558e-01,-1.12015141807847909e-02, 1.25764163769295712e+00, 6.95528087293287439e-02, 1.11989098763101547e+00, 7.71649147501443977e-01,-1.50203725793526779e+01
 2.30860212318756614e-01, 2.27500000000000000e+01,-6.69261132955139282e-02,-2.82034866384524463e+00,-3.88626998269545476e+00, 2.86056552492946636e+00, 1.60555264600863085e-01, 1.82539761858001204e+00, 2.87480835554108749e+00,-3.30341489212748751e-01,-1.12306108115238727e-02, 1.25702441269671117e+00, 6.90984774827126114e-02, 1.12863233934152452e+00, 7.65447983537464793e-01,-1.52114100360079121e+01
 2.31944314461719259e-01, 2.28000000000029104e+01,-6.69936620839608338e-02,-2.78910852970013323e+00,-3.87736211862533953e+00, 2.84568487479554255e+00, 1.62857260905855838e-01, 1.82762579158770389e+00, 2.85857719952135092e+00,-3.33931012464145138e-01,-1.12597938105230555e-02, 1.25640203585755783e+00, 6.86428087878393905e-02, 1.13737567139273898e+00, 7.59263786899158299e-01,-1.54030145539457024e+01
 2.33027171120902210e-01, 2.28500000000058208e+01,-6.70616826444235120e-02,-2.75769010772123480e+00,-3.86835572700472641e+00, 2.83076281506029215e+00, 1.65197732209207415e-01, 1.82976429266347962e+00, 2.84228171170661126e+00,-3.37610421195483512e-01,-1.12890634891003420e-02, 1.25577445274432997e+00, 6.81857920041952781e-02, 1.14612086538112545e+00, 7.53097151594033343e-01,-1.55951881771621679e+01
 2.34108445296303480e-01, 2.29000000000087311e+01,-6.71301837309303817e-02,-2.72609567918197460e+00,-3.85924766785081497e+00, 2.81579917123590118e+00, 1.67577389634793683e-01, 1.83181260444272676e+00, 2.82592323911163401e+00,-3.41380329555414808e-01,-1.13184201691376666e-02, 1.25514160808171260e+00, 6.77274464148746452e-02, 1.15486489284261884e+00, 7.46948687053804239e-01,-1.57879330190121596e+01
 2.35188178439357382e-01, 2.29500000000116415e+01,-6.71991633199647831e-02,-2.69432892022979420e+00,-3.85003477134411742e+00, 2.80079377144837327e+00, 1.69996957709587587e-01, 1.83377021813986452e+00, 2.80950316396800304e+00,-3.45241368903054624e-01,-1.13478641673846834e-02, 1.25450344607838837e+00, 6.72677599636582885e-02, 1.16360778074646043e+00, 7.40819019879764729e-01,-1.59812511591539206e+01
 2.36266192499460959e-01, 2.30000000000000000e+01,-6.72686255995147420e-02,-2.66239183035539062e+00,-3.84071384688003903e+00, 2.78574643905197039e+00, 1.72457175827809617e-01, 1.83563663442650449e+00, 2.79302289989018648e+00,-3.49194188105068359e-01,-1.13773958100831137e-02, 1.25385991010356834e+00, 6.68067388918053423e-02, 1.17234778054187405e+00, 7.34708793293205376e-01,-1.61751447395670418e+01
 2.37342408286387141e-01, 2.30500000000029104e+01,-6.73385719504812214e-02,-2.63028904897554483e+00,-3.83128167929196772e+00, 2.77065699723914616e+00, 1.74958797800155497e-01, 1.83741136308066721e+00, 2.77648389461740841e+00,-3.53239452396211517e-01,-1.14070154238401032e-02, 1.25321094287490697e+00, 6.63443812493909463e-02, 1.18108394308416109e+00, 7.28618668279031767e-01,-1.63696159046303400e+01
 2.38416749845125509e-01, 2.31000000000058208e+01,-6.74090036514907315e-02,-2.59802312895708365e+00,-3.82173502990861413e+00, 2.75552526970690970e+00, 1.77502592018826233e-01, 1.83909392307717034e+00, 2.75988763058604292e+00,-3.57377842682996716e-01,-1.14367233343097736e-02, 1.25255648648030715e+00, 6.58806848798173944e-02, 1.18981534618720008e+00, 7.22549324101112500e-01,-1.65646667924653990e+01
 2.39488918601621720e-01, 2.31500000000087311e+01,-6.74799281055878664e-02,-2.56559825617983872e+00,-3.81207063857677841e+00, 2.74035108009326089e+00, 1.80089341830536626e-01, 1.84068384279202557e+00, 2.74323562474125549e+00,-3.61610054958390048e-01,-1.14665198673087748e-02, 1.25189648234657835e+00, 6.54156667201034603e-02, 1.19853925619109924e+00, 7.16501458543341796e-01,-1.67602995422609702e+01
 2.40558911253689528e-01, 2.32000000000116415e+01,-6.75513444702477844e-02,-2.53301881569394149e+00,-3.80228522061898699e+00, 2.72513425701440681e+00, 1.82719844938943415e-01, 1.84218065979884771e+00, 2.72652943140773374e+00,-3.65936799016270131e-01,-1.14964053388400093e-02, 1.25123087145494383e+00, 6.49493188484701889e-02, 1.20725533903773985e+00, 7.10475788864092239e-01,-1.69565162287723972e+01
 2.41626668418925716e-01, 2.32500000000000000e+01,-6.76232534655053230e-02,-2.50028922068850434e+00,-3.79237547420898169e+00, 2.70987462889488118e+00, 1.85394914554352558e-01, 1.84358392145626482e+00, 2.70977063949692365e+00,-3.70358798372265707e-01,-1.15263800653304643e-02, 1.25055959410994277e+00, 6.44816381278971174e-02, 1.21596280726834394e+00, 7.04473051166702113e-01,-1.71533189295394415e+01
 2.42692015022110713e-01, 2.33000000000029104e+01,-6.76956589436619044e-02,-2.46741459716488309e+00,-3.78233807978262249e+00, 2.69457202639891680e+00, 1.88115379250587245e-01, 1.84489318489417764e+00, 2.69296087381035365e+00,-3.74876789220913054e-01,-1.15564443588154157e-02, 1.24988259004071933e+00, 6.40126315366266047e-02, 1.22465993067039447e+00, 6.98494000726033182e-01,-1.73507096932675289e+01
 2.43754862450770077e-01, 2.33500000000058208e+01,-6.77685623235674411e-02,-2.43439996882083332e+00,-3.77216969847776307e+00, 2.67922628646148997e+00, 1.90882082496918348e-01, 1.84610801698698612e+00, 2.67610179718454466e+00,-3.79491519157329205e-01,-1.15865985189528772e-02, 1.24919979857785535e+00, 6.35422988939951805e-02, 1.23334568443224168e+00, 6.92539412383303854e-01,-1.75486904873976712e+01
 2.44815103150363644e-01, 2.34000000000087311e+01,-6.78419654956434054e-02,-2.40125090469154889e+00,-3.76186697681203741e+00, 2.66383725036866226e+00, 1.93695883235380145e-01, 1.84722799472945365e+00, 2.65919510934289693e+00,-3.84203746599482698e-01,-1.16168428368233056e-02, 1.24851115856719597e+00, 6.30706418661076823e-02, 1.24201889036549606e+00, 6.86610079919889982e-01,-1.77472632230539240e+01
 2.45872625950302653e-01, 2.34500000000116415e+01,-6.79158703911860451e-02,-2.36797344647991181e+00,-3.75142654806150944e+00, 2.64840476511035394e+00, 1.96557655873093567e-01, 1.84825270540898123e+00, 2.64224254744682385e+00,-3.89014239757670577e-01,-1.16471775922477993e-02, 1.24781660842973752e+00, 6.25976626921060375e-02, 1.25067834188574700e+00, 6.80706815684008482e-01,-1.79464297374355901e+01
 2.46927323551873162e-01, 2.35000000000000000e+01,-6.79902787697022198e-02,-2.33457367531069515e+00,-3.74084503365733534e+00, 2.63292868506764410e+00, 1.99468290191052028e-01, 1.84918174680196956e+00, 2.62524588678110726e+00,-3.93923775516096419e-01,-1.16776030504431461e-02, 1.24711608623899672e+00, 6.21233635753210972e-02, 1.25932286548818628e+00, 6.74830450039326069e-01,-1.81461917718556798e+01
 2.47979079305860328e-01, 2.35500000000029104e+01,-6.80651925698850385e-02,-2.30105827763136439e+00,-3.73011904590882981e+00, 2.61740887255948840e+00, 2.02428691447130021e-01, 1.85001472745635231e+00, 2.60820694074650827e+00,-3.98933138418638977e-01,-1.17081194609349043e-02, 1.24640952974869945e+00, 6.16477478630653025e-02, 1.26795121258571175e+00, 6.68981830389139054e-01,-1.83465509646044680e+01
 2.49027803096861705e-01, 2.36000000000058208e+01,-6.81406129478320244e-02,-2.26743420703602050e+00,-3.71924519061919590e+00, 2.60184519885208720e+00, 2.05439780379019027e-01, 1.85075126697103576e+00, 2.59112756106948350e+00,-4.04043119533987360e-01,-1.17387270555547145e-02, 1.24569687644291305e+00, 6.11708169007002048e-02, 1.27656235415140462e+00, 6.63161819989522949e-01,-1.85475088378007378e+01
 2.50073374467384091e-01, 2.36500000000087311e+01,-6.82165417883566216e-02,-2.23370867223503167e+00,-3.70822007011529031e+00, 2.58623754480723367e+00, 2.08502493261132488e-01, 1.85139099630987847e+00, 2.57400963770782010e+00,-4.09254515329402380e-01,-1.17694260471514333e-02, 1.24497806357123020e+00, 6.06925750801679750e-02, 1.28515501424905487e+00, 6.57371296387503024e-01,-1.87490667889294258e+01
 2.51115693033764187e-01, 2.37000000000116415e+01,-6.82929803535157337e-02,-2.19988944627654170e+00,-3.69704028569006571e+00, 2.57058580253112812e+00, 2.11617781746754136e-01, 1.85193355811359073e+00, 2.55685509925241039e+00,-4.14568126350086053e-01,-1.18002166263202670e-02, 1.24425302823206096e+00, 6.02130254191108258e-02, 1.29372808400264461e+00, 6.51611149651676991e-01,-1.89512260693664878e+01
 2.52154673552244968e-01, 2.37500000000000000e+01,-6.83699294202289448e-02,-2.16598449013517413e+00,-3.68570244142289427e+00, 2.55488987583856897e+00, 2.14786612921765763e-01, 1.85237860707002322e+00, 2.53966591260990393e+00,-4.19984756002893367e-01,-1.18310989604781501e-02, 1.24352170740313372e+00, 5.97321699805690443e-02, 1.30228058183531759e+00, 6.45882280045336543e-01,-1.91539877783080748e+01
 2.53190194246977196e-01, 2.38000000000029104e+01,-6.84473906308875613e-02,-2.13200201236938724e+00,-3.67420314801394099e+00, 2.53914968087541304e+00, 2.18009969313421398e-01, 1.85272581029122030e+00, 2.52244408269833320e+00,-4.25505209261461348e-01,-1.18620731926253695e-02, 1.24278403798060944e+00, 5.92500145391262958e-02, 1.31081122827315699e+00, 6.40185595351007719e-01,-1.93573528546399451e+01
 2.54222113715903364e-01, 2.38500000000058208e+01,-6.85253660247657631e-02,-2.09795049791733446e+00,-3.66253902597709580e+00, 2.52336514775921872e+00, 2.21288848668993260e-01, 1.85297484770196674e+00, 2.50519165263172061e+00,-4.31130291171990254e-01,-1.18931394380896952e-02, 1.24203995686805535e+00, 5.87665671604591239e-02, 1.31931858438901672e+00, 6.34522007979970049e-01,-1.95613220555605203e+01
 2.55250363611015996e-01, 2.39000000000087311e+01,-6.86038556218929313e-02,-2.06383946593280809e+00,-3.65070670909169070e+00, 2.50753622232275841e+00, 2.24624263677296793e-01, 1.85312541247313312e+00, 2.48791070384372803e+00,-4.36860805286542420e-01,-1.19242977810652805e-02, 1.24128940107348629e+00, 5.82818298225639478e-02, 1.32780181632637651e+00, 6.28892431530658880e-01,-1.97658959338567470e+01
 2.56274891964389018e-01, 2.39500000000116415e+01,-6.86828589237010734e-02,-2.02967804340734403e+00,-3.63870285015043882e+00, 2.49166286562954786e+00, 2.28017242134045978e-01, 1.85317721147952641e+00, 2.47060335497595496e+00,-4.42697552319432863e-01,-1.19555482755667689e-02, 1.24053230770250433e+00, 5.77958034588139519e-02, 1.33626022954083346e+00, 6.23297776558175531e-01,-1.99710748441683101e+01
 2.57295608531914521e-01, 2.40000000000000000e+01,-6.87623763224184253e-02,-1.99547595098371944e+00,-3.62652412637413057e+00, 2.47574505400874934e+00, 2.31468826993314503e-01, 1.85312996574086064e+00, 2.45327176096308319e+00,-4.48641328676471829e-01,-1.19868909453545100e-02, 1.23976861397633575e+00, 5.73084929647682123e-02, 1.34469281763139459e+00, 6.17738945969822928e-01,-2.01768589424966471e+01
 2.58312320759305936e-01, 2.40500000000029104e+01,-6.88424106962632759e-02,-1.96124286922715063e+00,-3.61416724227097230e+00, 2.45978278212179369e+00, 2.34980075733368182e-01, 1.85298341091736063e+00, 2.43591811361062538e+00,-4.54692924496532480e-01,-1.20183257778504748e-02, 1.23899825739817770e+00, 5.68199132835894224e-02, 1.35309773185880933e+00, 6.12216830368258580e-01,-2.03832481462592021e+01
 2.59324940353840072e-01, 2.41000000000058208e+01,-6.89229620956322842e-02,-1.92698933664465777e+00,-3.60162893475702584e+00, 2.44377606429768068e+00, 2.38552060045666758e-01, 1.85273729784533070e+00, 2.41854464120053247e+00,-4.60853121870326066e-01,-1.20498527214852307e-02, 1.23822117584049307e+00, 5.63300704462899732e-02, 1.36147398794467778e+00, 6.06732302690976333e-01,-2.05902421168706162e+01
 2.60333515072717681e-01, 2.41500000000087311e+01,-6.90040269946472634e-02,-1.89272615243776987e+00,-3.58890598001950467e+00, 2.42772493392769917e+00, 2.42185865930541505e-01, 1.85239139304726752e+00, 2.40115360699787450e+00,-4.67122693241509679e-01,-1.20814716868904316e-02, 1.23743730753967029e+00, 5.58389583750974472e-02, 1.36982173207233049e+00, 6.01286212104749529e-01,-2.07978402675721661e+01
 2.61337978969149731e-01, 2.42000000000116415e+01,-6.90856046709434207e-02,-1.85846368172019516e+00,-3.57599520112258462e+00, 2.41162944203038165e+00, 2.45882593983956010e-01, 1.85194547918133989e+00, 2.38374730725593054e+00,-4.73502399848234556e-01,-1.21131825497369471e-02, 1.23664659104924057e+00, 5.53465819989455432e-02, 1.37814017521094345e+00, 5.95879377333210836e-01,-2.10060417820658785e+01
 2.62338022079472377e-01, 2.42500000000000000e+01,-6.91677004046653832e-02,-1.82421243062326655e+00,-3.56289347176453131e+00, 2.39548966046871525e+00, 2.49643358600500048e-01, 1.85139935562537028e+00, 2.36632807155092939e+00,-4.79992989425056416e-01,-1.21449851443515659e-02, 1.23584896542330402e+00, 5.48529698574938690e-02, 1.38642651037835729e+00, 5.90512580235554307e-01,-2.12148455726041867e+01
