"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 3.06613801909578321e-01, 2.26500000000087311e+01,-6.19674055192424647e-02,-2.62629641114366086e+00,-3.45030364638646247e+00, 3.09749849574393199e+00, 1.02305201567218604e-01, 2.33095232993952711e-01, 2.23348098317491717e+00,-6.22804758632867439e-01,-1.03155810798822075e-02, 1.27494303548772780e+00, 7.53000600297824702e-02, 1.75521934508733013e+00, 9.96296237177841548e-01,-9.20367139904104192e+00
 3.08474402235146994e-01, 2.27000000000116415e+01,-6.20045343230375690e-02,-2.60537203279552498e+00,-3.44255101525145646e+00, 3.08657359868230330e+00, 1.03472129576056462e-01, 2.33827088179456244e-01, 2.21876951510060083e+00,-6.31354286826393607e-01,-1.03384156760638560e-02, 1.27453134911804322e+00, 7.48497738586443306e-02, 1.77069547952980200e+00, 9.89375584113336259e-01,-9.35359470863001619e+00
 3.10335820230868253e-01, 2.27500000000000000e+01,-6.20419881458743327e-02,-2.58441589591679444e+00,-3.43480137658271723e+00, 3.07563670614608897e+00, 1.04653466592874500e-01, 2.34554244481523955e-01, 2.20405548872051726e+00,-6.40013165351313029e-01,-1.03612806341082751e-02, 1.27411739735941842e+00, 7.43983305377476090e-02, 1.78616882012049460e+00, 9.82469675271621989e-01,-9.50371736270994205e+00
 3.12197829700147200e-01, 2.28000000000029104e+01,-6.20797671177253929e-02,-2.56342811403800486e+00,-3.42705420617881407e+00, 3.06468809732184333e+00, 1.05849365282412844e-01, 2.35276631753810223e-01, 2.18934088843126284e+00,-6.48782200347277405e-01,-1.03841753341938348e-02, 1.27370117686321827e+00, 7.39457483600083620e-02, 1.80163664496617781e+00, 9.75579018912532181e-01,-9.65403529176674979e+00
 3.14060248522992691e-01, 2.28500000000058208e+01,-6.21178705425999289e-02,-2.54241012354835316e+00,-3.41930746378323969e+00, 3.05372802852538738e+00, 1.07059981931698675e-01, 2.35994204410912928e-01, 2.17462703467123708e+00,-6.57661957860344426e-01,-1.04070992066607020e-02, 1.27328268345542539e+00, 7.34920418986768076e-02, 1.81709661366346831e+00, 9.68703944496850933e-01,-9.80454475562974892e+00
 3.15922873291131667e-01, 2.29000000000087311e+01,-6.21562980418603264e-02,-2.52136273992479376e+00,-3.41155981959948873e+00, 3.04275676706839970e+00, 1.08285472590548021e-01, 2.36706905759293068e-01, 2.15991555155702786e+00,-6.66653114625475163e-01,-1.04300516576177043e-02, 1.27286191348629463e+00, 7.30372277917032825e-02, 1.83254622486105689e+00, 9.61844857702061184e-01,-9.95524185503445835e+00
 3.17785500596291182e-01, 2.29500000000116415e+01,-6.21950491826588486e-02,-2.50028678924749670e+00,-3.40380993005073540e+00, 3.03177458022909097e+00, 1.09525994305328778e-01, 2.37414679628686454e-01, 2.14520805124962921e+00,-6.75756344086595684e-01,-1.04530320931736729e-02, 1.27243886339471834e+00, 7.25813228652025522e-02, 1.84798299413814049e+00, 9.55002157147627262e-01,-1.01061226907164006e+01
 3.19647926737311350e-01, 2.30000000000000000e+01,-6.22341234841679997e-02,-2.47918309295182571e+00,-3.39605645696732195e+00, 3.02078173547753925e+00, 1.10781705080049600e-01, 2.38117470063846287e-01, 2.13050614088508672e+00,-6.84972316623682409e-01,-1.04760399189451694e-02, 1.27201352971951120e+00, 7.21243441649655898e-02, 1.86340445240970554e+00, 9.48176237120617382e-01,-1.02571833601790523e+01
 3.21509921628029327e-01, 2.30500000000029104e+01,-6.22735208092552450e-02,-2.45805111483118877e+00,-3.38829979778786550e+00, 3.00977852007371816e+00, 1.12052761473453041e-01, 2.38815192085911010e-01, 2.11581204391329258e+00,-6.94301726789446461e-01,-1.04990744970001292e-02, 1.27158590990276665e+00, 7.16663114965764986e-02, 1.87880793099252541e+00, 9.41367727755382022e-01,-1.04084196750021132e+01
 3.23371295023437366e-01, 2.31000000000058208e+01,-6.23132403686062070e-02,-2.43689238253660401e+00,-3.38053770386772712e+00, 2.99876519131399988e+00, 1.13339324584929929e-01, 2.39507805857453765e-01, 2.10112701928450729e+00,-7.03745224241383527e-01,-1.05221352551777073e-02, 1.27115600026685449e+00, 7.12072410070370282e-02, 1.89419111051720424e+00, 9.34576882377183837e-01,-1.05598278785941613e+01
 3.25231841361853680e-01, 2.31500000000087311e+01,-6.23532815575280619e-02,-2.41570764345115707e+00,-3.37276892442314757e+00, 2.98774201797397509e+00, 1.14641555077161797e-01, 2.40195255004899078e-01, 2.08645267975586890e+00,-7.13303470979683385e-01,-1.05452215960304147e-02, 1.27072379769918542e+00, 7.07471505269623852e-02, 1.90955156489503297e+00, 9.27804089337617932e-01,-1.07114040483413113e+01
 3.27091355081596591e-01, 2.32000000000116415e+01,-6.23936437250451337e-02,-2.39449765323729125e+00,-3.36499219537329708e+00, 2.97670926880137454e+00, 1.15959614534102820e-01, 2.40877483759868560e-01, 2.07179062544813108e+00,-7.22977125387140096e-01,-1.05683329221107729e-02, 1.27028929918797595e+00, 7.02860580925441097e-02, 1.92488688891383841e+00, 9.21049729645786686e-01,-1.08631442616296798e+01
 3.28949630620443856e-01, 2.32500000000000000e+01,-6.24343261755518700e-02,-2.37326317567402212e+00,-3.35720623921514916e+00, 2.96566721252032828e+00, 1.17293665445424272e-01, 2.41554436977734599e-01, 2.05714244380825440e+00,-7.32766842154399578e-01,-1.05914686359645585e-02, 1.26985250182464027e+00, 6.98239819486993346e-02, 1.94019469891325680e+00, 9.14314176993809347e-01,-1.10150445958011503e+01
 3.30806453382472387e-01, 2.33000000000029104e+01,-6.24753282452594205e-02,-2.35200437612325164e+00,-3.34941061069003565e+00, 2.95461613210133933e+00, 1.18643869361052423e-01, 2.42226044570874821e-01, 2.04251000566585317e+00,-7.42673142180479862e-01,-1.06146281089198845e-02, 1.26941340339907138e+00, 6.93609416701079090e-02, 1.95547255915249973e+00, 9.07597964781480249e-01,-1.11671009232342175e+01
 3.32661614841848363e-01, 2.33500000000058208e+01,-6.25166491753625236e-02,-2.33072182880369860e+00,-3.34160428859644654e+00, 2.94355630090189546e+00, 1.20010389867009445e-01, 2.42892247521003940e-01, 2.02789496790708368e+00,-7.52696627726616274e-01,-1.06378107332818304e-02, 1.26897200141862765e+00, 6.88969563036801597e-02, 1.97071810693113103e+00, 9.00901504142109011e-01,-1.13193092540342217e+01
 3.34514912440354695e-01, 2.34000000000087311e+01,-6.25582881178866623e-02,-2.30941651604598253e+00,-3.33378567913584911e+00, 2.93248798282468792e+00, 1.21393392613976317e-01, 2.43552997785947495e-01, 2.01329877903890919e+00,-7.62837983041798062e-01,-1.06610159219837179e-02, 1.26852829310875403e+00, 6.84320443752750862e-02, 1.98592905204159309e+00, 8.94225088657995992e-01,-1.14716657337437038e+01
 3.36366139333791225e-01, 2.34500000000116415e+01,-6.26002442219756455e-02,-2.28808913977432171e+00,-3.32595357590899621e+00, 2.92141144852275048e+00, 1.22793043219687897e-01, 2.44208240627015266e-01, 1.99872301514447415e+00,-7.73097826645121278e-01,-1.06842430731443339e-02, 1.26808227608897850e+00, 6.79662251622618757e-02, 2.00110309301255462e+00, 8.87569083840709538e-01,-1.16241664106385976e+01
 3.38215088677420228e-01, 2.35000000000000000e+01,-6.26425165994054511e-02,-2.26674040809364019e+00,-3.31810675942693090e+00, 2.91032696863093898e+00, 1.24209508108659203e-01, 2.44857922011736145e-01, 1.98416923906128861e+00,-7.83476772629898899e-01,-1.07074915848756995e-02, 1.26763394809511953e+00, 6.74995181673869460e-02, 2.01623795291133412e+00, 8.80933847536743087e-01,-1.17768073329503977e+01
 3.40061553545965900e-01, 2.35500000000029104e+01,-6.26851043029925253e-02,-2.24537095741274673e+00,-3.31024425224150232e+00, 2.89923481706929920e+00, 1.25642954041029625e-01, 2.45501984147019930e-01, 1.96963906547598788e+00,-7.93975353028581132e-01,-1.07307608479919811e-02, 1.26718330712316662e+00, 6.70319432300891110e-02, 2.03133137917869799e+00, 8.74319790112542905e-01,-1.19295845009956558e+01
 3.41905326752611816e-01, 2.36000000000058208e+01,-6.27280062774928510e-02,-2.22398118108202603e+00,-3.30236587939794068e+00, 2.88813527829387207e+00, 1.27093547065353751e-01, 2.46140355664534016e-01, 1.95513430205651551e+00,-8.04593845660818374e-01,-1.07540502300116619e-02, 1.26673035174650361e+00, 6.65635207683725194e-02, 2.04638114261301807e+00, 8.67727503632208741e-01,-1.20824937621403219e+01
 3.43746201636147664e-01, 2.36500000000087311e+01,-6.27712215827756215e-02,-2.20257197606495936e+00,-3.29446981532150218e+00, 2.87702861546789723e+00, 1.28561456865378287e-01, 2.46772994736962292e-01, 1.94065632426774726e+00,-8.15333020324809588e-01,-1.07773591454177649e-02, 1.26627507975279507e+00, 6.60942707364980675e-02, 2.06138504422056856e+00, 8.61157185087882859e-01,-1.22355312721016567e+01
 3.45583971315909733e-01, 2.37000000000116415e+01,-6.28147491850368223e-02,-2.18114403660811540e+00,-3.28655490515970694e+00, 2.86591510062543220e+00, 1.30046852637679927e-01, 2.47399848287285978e-01, 1.92620666909456362e+00,-8.26193434330572241e-01,-1.08006869890721474e-02, 1.26581748943578765e+00, 6.56242136176588137e-02, 2.07634090951615091e+00, 8.54609185604751187e-01,-1.23886930577718513e+01
 3.47418428910700738e-01, 2.37500000000000000e+01,-6.28585880200190766e-02,-2.15969806190389324e+00,-3.27861998114944209e+00, 2.85479500578774203e+00, 1.31549904270624324e-01, 2.48020864025163768e-01, 1.91178685985132080e+00,-8.37175639530044480e-01,-1.08240331558298770e-02, 1.26535757921871106e+00, 6.51533701356074441e-02, 2.09124659067319518e+00, 8.48083848245638539e-01,-1.25419751459984727e+01
 3.49249367540924782e-01, 2.38000000000029104e+01,-6.29027369943506443e-02,-2.13823475590166057e+00,-3.27066386250769492e+00, 2.84366860295130541e+00, 1.33070782322704834e-01, 2.48635990464943057e-01, 1.89739840613789656e+00,-8.48280182259023463e-01,-1.08473970405664043e-02, 1.26489534765621192e+00, 6.46817612570769196e-02, 2.10609996686873613e+00, 8.41581508036845283e-01,-1.26953735637629350e+01
 3.51076597771647014e-01, 2.38500000000058208e+01,-6.29471946072053257e-02,-2.11675525108706974e+00,-3.26268654323908791e+00, 2.83253617086360254e+00, 1.34609656980722442e-01, 2.49245159061677629e-01, 1.88304292825025277e+00,-8.59507133023154735e-01,-1.08707780227998534e-02, 1.26443079374301259e+00, 6.42094070429257840e-02, 2.12089908573757313e+00, 8.35102776778093636e-01,-1.28488842372162626e+01
 3.52899909208340246e-01, 2.39000000000087311e+01,-6.29919597918209562e-02,-2.09526017926533559e+00,-3.25468658130278055e+00, 2.82139798014047205e+00, 1.36166700239944205e-01, 2.49848323528708421e-01, 1.86872188243341020e+00,-8.70857115418377514e-01,-1.08941755004873433e-02, 1.26396391624715076e+00, 6.37363291753387795e-02, 2.13564185218562974e+00, 8.28647911993597108e-01,-1.30025032135729308e+01
 3.54719093797701168e-01, 2.39500000000116415e+01,-6.30370314039776364e-02,-2.07375023264620362e+00,-3.24666267985611645e+00, 2.81025430229603135e+00, 1.37742084558094502e-01, 2.50445436047040393e-01, 1.85443672802059045e+00,-8.82330685358759692e-01,-1.09175888695179028e-02, 1.26349471411646852e+00, 6.32625494365188085e-02, 2.15032621795593792e+00, 8.22217202316960272e-01,-1.31562265264691138e+01
 3.56533946426340287e-01, 2.40000000000000000e+01,-6.30824082114902762e-02,-2.05222617936728469e+00,-3.23861372912590095e+00, 2.79910540997329838e+00, 1.39335982785755180e-01, 2.51036446651452527e-01, 1.84018893144738183e+00,-8.93928313175354039e-01,-1.09410175231928579e-02, 1.26302318649249234e+00, 6.27880896685036466e-02, 2.16495018649781601e+00, 8.15810976133921839e-01,-1.33100501925511043e+01
 3.58344261982452117e-01, 2.40500000000029104e+01,-6.31280889596240735e-02,-2.03068879212646891e+00,-3.23053860638373713e+00, 2.78795157579568897e+00, 1.40948568309680528e-01, 2.51621306256835098e-01, 1.82597994520178775e+00,-9.05650462430154679e-01,-1.09644608548339906e-02, 1.26254933266125291e+00, 6.23129719690799361e-02, 2.17951178932045542e+00, 8.09429553373330335e-01,-1.34639702285995178e+01
 3.60149853090382888e-01, 2.41000000000058208e+01,-6.31740720207249473e-02,-2.00913948229240624e+00,-3.22243677985551491e+00, 2.77679307592668057e+00, 1.42580014471861055e-01, 2.52199959113207972e-01, 1.81181118612045267e+00,-9.17497316801552998e-01,-1.09879182498800309e-02, 1.26207315221661287e+00, 6.18372173912431281e-02, 2.19400922839957779e+00, 8.03073385367995329e-01,-1.36179825996378483e+01
 3.61950537731196620e-01, 2.41500000000087311e+01,-6.32203556476109707e-02,-1.98757986611396853e+00,-3.21430788945286894e+00, 2.76563018758368706e+00, 1.44230494900631917e-01, 2.52772348064402130e-01, 1.79768405069733039e+00,-9.29468965210271114e-01,-1.10113890914134080e-02, 1.26159464495336615e+00, 6.13608468353829262e-02, 2.20844077585395615e+00, 7.96742954064160402e-01,-1.37720832552189627e+01
 3.63746096316177936e-01, 2.42000000000116415e+01,-6.32669388193050769e-02,-1.96601022274023118e+00,-3.20615028310544359e+00, 2.75446318048909644e+00, 1.45900184828646889e-01, 2.53338432885804488e-01, 1.78359996747650262e+00,-9.41566066618347852e-01,-1.10348727791528562e-02, 1.26111381048117477e+00, 6.08838842246273021e-02, 2.22280443052200738e+00, 7.90438436247259069e-01,-1.39262682541234621e+01
 3.65536327596519994e-01, 2.42500000000000000e+01,-6.33138201326818167e-02,-1.94443149070114529e+00,-3.19796291974016889e+00, 2.74329232801850509e+00, 1.47589259336888740e-01, 2.53898166480841514e-01, 1.76956032854785961e+00,-9.53788990837224460e-01,-1.10583687046873717e-02, 1.26063064873020303e+00, 6.04063524017741243e-02, 2.23709836681613483e+00, 7.84160145103311113e-01,-1.40805336017551053e+01
 3.67321030324978204e-01, 2.43000000000029104e+01,-6.33609981684713081e-02,-1.92284461417091990e+00,-3.18974474530595664e+00, 2.73211790353272477e+00, 1.49297893886658289e-01, 2.54451502704479082e-01, 1.75556651201598313e+00,-9.66138099462874766e-01,-1.10818762596264549e-02, 1.26014515978862152e+00, 5.99282744752938981e-02, 2.25132078737282049e+00, 7.77908384929499430e-01,-1.42348753036523537e+01
 3.69100004649862645e-01, 2.43500000000058208e+01,-6.34084714629562091e-02,-1.90125059863480694e+00,-3.18149472610023043e+00, 2.72094018097576607e+00, 1.51026264192229642e-01, 2.54998396029229413e-01, 1.74161987706966381e+00,-9.78613729134204413e-01,-1.11053948343179908e-02, 1.25965734393186302e+00, 5.94496737271650241e-02, 2.26546993412883202e+00, 7.71683458537713252e-01,-1.43892893570703055e+01
 3.70873122898555896e-01, 2.44000000000087311e+01,-6.34562370391978381e-02,-1.87965334640454618e+00,-3.17321354134933431e+00, 2.70975946403491053e+00, 1.52774541500591249e-01, 2.55538783940200187e-01, 1.72772151402315721e+00,-9.91215343856788889e-01,-1.11289237551879978e-02, 1.25916720293393603e+00, 5.89705687402498763e-02, 2.27954464949316593e+00, 7.65486037041001599e-01,-1.45437713395773311e+01
 3.72640147408458411e-01, 2.44500000000116415e+01,-6.35042942071923217e-02,-1.85805238457348931e+00,-3.16489923004286622e+00, 2.69857601105658684e+00, 1.54542904480664850e-01, 2.56072632277398349e-01, 1.71387288907719260e+00,-1.00394370578172221e+00,-1.11524624460863277e-02, 1.25867473671604380e+00, 5.84909858948249248e-02, 2.29354292885636468e+00, 7.59316202656046602e-01,-1.46983174683897939e+01
 3.74400882935058466e-01, 2.45000000000000000e+01,-6.35526413776602989e-02,-1.83644893603719428e+00,-3.15655083105761358e+00, 2.68739009787426575e+00, 1.56331529278310455e-01, 2.56599897337820793e-01, 1.70007530414553676e+00,-1.01679906410406784e+00,-1.11760102932830837e-02, 1.25817994614813311e+00, 5.80109489439697146e-02, 2.30746313295968708e+00, 7.53174252378500109e-01,-1.48529237139896182e+01
 3.76155134235380828e-01, 2.45500000000029104e+01,-6.36012769513625009e-02,-1.81484423180259280e+00,-3.14816737021714177e+00, 2.67620200031076383e+00, 1.58140592227716897e-01, 2.57120536439482017e-01, 1.68633004730365044e+00,-1.02978165816082279e+00,-1.11995666830689185e-02, 1.25768283227334421e+00, 5.75304819134315748e-02, 2.32130365009927475e+00, 7.47060473888756627e-01,-1.50075860469937243e+01
 3.77902706064911997e-01, 2.46000000000058208e+01,-6.36501993197874927e-02,-1.79323951087768418e+00,-3.13974786022933738e+00, 2.66501199419861567e+00, 1.59970269810630450e-01, 2.57634507933864165e-01, 1.67263839280936333e+00,-1.04289171734312913e+00,-1.12231310017139388e-02, 1.25718339631156062e+00, 5.70496091050757409e-02, 2.33506289597660022e+00, 7.40975145619321873e-01,-1.51623004378840545e+01
 3.79643461151635941e-01, 2.46500000000087311e+01,-6.36994055455935987e-02,-1.77163840543575990e+00,-3.13129241813709980e+00, 2.65382039884294318e+00, 1.61820731292669273e-01, 2.58141761605872710e-01, 1.65900134375347386e+00,-1.05612885310655513e+00,-1.12467025426707268e-02, 1.25668164164170082e+00, 5.65683516240819695e-02, 2.34873976856530531e+00, 7.34918765313216760e-01,-1.53170622477378888e+01
 3.81377221325480853e-01, 2.47000000000116415e+01,-6.37488936303086395e-02,-1.75004289893333254e+00,-3.12280036148296070e+00, 2.64262750286979209e+00, 1.63692150913817364e-01, 2.58642255115630548e-01, 1.64542007276797198e+00,-1.06949308671729248e+00,-1.12702806648859542e-02, 1.25617757045552403e+00, 5.60867332582659361e-02, 2.36233286876575699e+00, 7.28891656181145375e-01,-1.54718672676419136e+01
 3.83103773039332351e-01, 2.47500000000000000e+01,-6.37986623735322805e-02,-1.72845352646169870e+00,-3.11427031238596097e+00, 2.63143356838726294e+00, 1.65584707412231608e-01, 2.59135953062619606e-01, 1.63189589567114313e+00,-1.08298480038883493e+00,-1.12938647839309313e-02, 1.25567118392114674e+00, 5.56047801999842717e-02, 2.37584054673213618e+00, 7.22893992990092049e-01,-1.56267116604586747e+01
 3.84822929128909752e-01, 2.48000000000029104e+01,-6.38487099678341358e-02,-1.70687191678121231e+00,-3.10570138805537255e+00, 2.62023887727847438e+00, 1.67498576169014673e-01, 2.59622816758648400e-01, 1.61842999739412008e+00,-1.09660408922015473e+00,-1.13174542731612621e-02, 1.25516248429550670e+00, 5.51225173438891700e-02, 2.38926138625745965e+00, 7.16926045356468866e-01,-1.57815913118784152e+01
 3.86534502428423854e-01, 2.48500000000058208e+01,-6.38990346022351441e-02,-1.68529971038386694e+00,-3.09709269249156449e+00, 2.60904371143940272e+00, 1.69433932458858877e-01, 2.60102808618040249e-01, 1.60502354936680947e+00,-1.11035103651290146e+00,-1.13410485059119541e-02, 1.25465147403090693e+00, 5.46399698647499557e-02, 2.40259399702801968e+00, 7.10988073259887443e-01,-1.59365021074561941e+01
 3.88238329548041550e-01, 2.49000000000087311e+01,-6.39496338675286519e-02,-1.66373948454182119e+00,-3.08844371461497191e+00, 2.59784837937354407e+00, 1.71390946676729217e-01, 2.60575889414222939e-01, 1.59167759591292546e+00,-1.12422548229535457e+00,-1.13646467987888553e-02, 1.25413815701401399e+00, 5.41571620318475749e-02, 2.41583719898649329e+00, 7.05080401081088715e-01,-1.60914395602848082e+01
 3.89934316635357880e-01, 2.49500000000116415e+01,-6.40005036232150493e-02,-1.64219655573365153e+00,-3.07975509613777909e+00, 2.58665326738848256e+00, 1.73369774827223794e-01, 2.61042013057220246e-01, 1.57839283727717250e+00,-1.13822657063561739e+00,-1.13882483024813977e-02, 1.25362254098605042e+00, 5.36741148843131594e-02, 2.42899037453270550e+00, 6.99203557185627878e-01,-1.62463980941127915e+01
 3.91622226352256519e-01, 2.50000000000000000e+01,-6.40516433258102869e-02,-1.62067067949859345e+00,-3.07102506288975574e+00, 2.57545860123957526e+00, 1.75370601024126854e-01, 2.61501151259712794e-01, 1.56517064664239602e+00,-1.15235482649636500e+00,-1.14118525100403330e-02, 1.25310462644808163e+00, 5.31908568931169987e-02, 2.44205181564004636e+00, 6.93357612580956184e-01,-1.64013743805033805e+01
 3.93301881633770223e-01, 2.50500000000029104e+01,-6.41030509196048315e-02,-1.59916396524757753e+00,-3.06225283635853218e+00, 2.56426467412287096e+00, 1.77393597134648834e-01, 2.61953269890140616e-01, 1.55201209552979758e+00,-1.16661017701596070e+00,-1.14354587707225751e-02, 1.25258441723784664e+00, 5.27074138121865418e-02, 2.45502030737783938e+00, 6.87542816800901124e-01,-1.65563641469239542e+01
 3.94973105413456760e-01, 2.51000000000058208e+01,-6.41547243507102904e-02,-1.57767853869867358e+00,-3.05343762473935287e+00, 2.55307177924924833e+00, 1.79438934586417326e-01, 2.62398335992233833e-01, 1.53891824241202668e+00,-1.18099253546081240e+00,-1.14590664337644310e-02, 1.25206191741202932e+00, 5.22238116768153349e-02, 2.46789465859433355e+00, 6.81759409413631334e-01,-1.67113631207065794e+01
 3.96635720625366395e-01, 2.51500000000087311e+01,-6.42066615675722790e-02,-1.55621654169382917e+00,-3.04457862285253711e+00, 2.54188020983217688e+00, 1.81506784317885195e-01, 2.62836317795384522e-01, 1.52589013271102858e+00,-1.19550180118446558e+00,-1.14826748484090722e-02, 1.25153713124855082e+00, 5.17400768052900320e-02, 2.48067370160871192e+00, 6.76007620094191575e-01,-1.68663670292284209e+01
 3.98289671284577373e-01, 2.52000000000116415e+01,-6.42588572538184688e-02,-1.53478417699843650e+00,-3.03567686344166798e+00, 2.53069043459657328e+00, 1.83597283408858003e-01, 2.63267175074126392e-01, 1.51292821586978543e+00,-1.21013673033632196e+00,-1.15062829897033848e-02, 1.25101007162178490e+00, 5.12562308054443708e-02, 2.49335721933452970e+00, 6.70287965330491065e-01,-1.70213691430355212e+01
 3.99934753618286565e-01, 2.52500000000000000e+01,-6.43113101075097893e-02,-1.51338276493003066e+00,-3.02673110873805751e+00, 2.51950270803669918e+00, 1.85710607992861043e-01, 2.63690880800485361e-01, 1.50003364319670829e+00,-1.22489742933452805e+00,-1.15298902894257899e-02, 1.25048074151555433e+00, 5.07723015881873727e-02, 2.50594387952866482e+00, 6.64600585235640251e-01,-1.71763657314002529e+01
 4.01570783591943314e-01, 2.53000000000029104e+01,-6.43640182925301618e-02,-1.49201429297959032e+00,-3.01774040850836167e+00, 2.50831731326348706e+00, 1.87846928305615973e-01, 2.64107407545698003e-01, 1.48720745730168802e+00,-1.23978380923594300e+00,-1.15534961183681451e-02, 1.24994914548883340e+00, 5.02883165553528744e-02, 2.51843252472715040e+00, 6.58945659573316633e-01,-1.73313526631802617e+01
 4.03197596232089284e-01, 2.53500000000058208e+01,-6.44169794638274618e-02,-1.47068140429006555e+00,-3.00870409048358178e+00, 2.49713456103338061e+00, 1.90006408523008791e-01, 2.64516727603071988e-01, 1.47445059634404485e+00,-1.25479558794313539e+00,-1.15770997883942878e-02, 1.24941528966151649e+00, 4.98043026066789934e-02, 2.53082216500247847e+00, 6.53323404872956703e-01,-1.74863254203341327e+01
 4.04815026565746139e-01, 2.54000000000087311e+01,-6.44701912835220353e-02,-1.44938676284996526e+00,-2.99962146896569593e+00, 2.48595476210617949e+00, 1.92189211890535283e-01, 2.64918814527793200e-01, 1.46176398600613910e+00,-1.26993246715343377e+00,-1.16007006113749249e-02, 1.24887918040456136e+00, 4.93202869231315760e-02, 2.54311183125229645e+00, 6.47734027556146508e-01,-1.76412794848655601e+01
 4.06422973943596388e-01, 2.54500000000116415e+01,-6.45236496495702888e-02,-1.42813244567615705e+00,-2.99049286616903354e+00, 2.47477832842253953e+00, 1.94395480383446007e-01, 2.65313639865453310e-01, 1.44914821560110596e+00,-1.28519354788981954e+00,-1.16242976834772475e-02, 1.24834082927497136e+00, 4.88362944825751835e-02, 2.55530106185609007e+00, 6.42177846462350987e-01,-1.77962089225506972e+01
 4.08021352590393738e-01, 2.55000000000000000e+01,-6.45773500753446250e-02,-1.40692040546104602e+00,-2.98131882880213395e+00, 2.46360569530433260e+00, 1.96625349298025665e-01, 2.65701175881503715e-01, 1.43660378997395499e+00,-1.30057776881982012e+00,-1.16478900509941873e-02, 1.24780024931790501e+00, 4.83523499069789808e-02, 2.56738952305401025e+00, 6.36655196027141601e-01,-1.79511074717101309e+01
 4.09609947291808218e-01, 2.55500000000029104e+01,-6.46312916505352442e-02,-1.38575383701632293e+00,-2.97209783485224976e+00, 2.45243709448360336e+00, 1.98878993397220011e-01, 2.66081402767709196e-01, 1.42413185400389453e+00,-1.31608522595114485e+00,-1.16714771942859150e-02, 1.24725744393445215e+00, 4.78684830941611197e-02, 2.57937591962510249e+00, 6.31166153922264050e-01,-1.81059717205855684e+01
 4.11188606732249773e-01, 2.56000000000058208e+01,-6.46854717120517869e-02,-1.36463535174997452e+00,-2.96282936313034240e+00, 2.44127285821625151e+00, 2.01156566123747244e-01, 2.66454298742878293e-01, 1.41173321832568144e+00,-1.33171541868056176e+00,-1.16950583794167545e-02, 1.24671242168641805e+00, 4.73847217628460826e-02, 2.59125945958556958e+00, 6.25710909843880447e-01,-1.82607968504333655e+01
 4.12757179596594970e-01, 2.56500000000087311e+01,-6.47398876083190161e-02,-1.34356758008631383e+00,-2.95351287896308534e+00, 2.43011331876157488e+00, 2.03458219457508999e-01, 2.66819843363688580e-01, 1.39940868180239275e+00,-1.34746782776453755e+00,-1.17186328724578990e-02, 1.24616519142091708e+00, 4.69010939084242087e-02, 2.60303936883136755e+00, 6.20289643330060536e-01,-1.84155780425549587e+01
 4.14315519974665036e-01, 2.57000000000116415e+01,-6.47945365597205475e-02,-1.32255362061510606e+00,-2.94414789921467124e+00, 2.41895881584444261e+00, 2.05784102264363000e-01, 2.67178017428774617e-01, 1.38715900828749206e+00,-1.36334186970209115e+00,-1.17421999235716324e-02, 1.24561576264539275e+00, 4.64176275567401847e-02, 2.61471493117247622e+00, 6.14902530778446366e-01,-1.85703103737999058e+01
 4.15863674813155615e-01, 2.57500000000000000e+01,-6.48494108263287794e-02,-1.30161267852117701e+00,-2.93473625063125398e+00, 2.40780995523540753e+00, 2.08134304812288895e-01, 2.67528799615855850e-01, 1.37498412147050719e+00,-1.37933530859511588e+00,-1.17657582154082254e-02, 1.24506415848224306e+00, 4.59343421093056578e-02, 2.62628688693252954e+00, 6.09549983805483309e-01,-1.87249851949488360e+01
 4.17401394366800016e-01, 2.58000000000029104e+01,-6.49045103604517643e-02,-1.28073936464748295e+00,-2.92527617457019629e+00, 2.39666693339990466e+00, 2.10509001671179252e-01, 2.67872175653638245e-01, 1.36288521268049645e+00,-1.39544838377559688e+00,-1.17893073036994707e-02, 1.24451038201031294e+00, 4.54512708133536017e-02, 2.63775376927880023e+00, 6.04232023718984546e-01,-1.88795995891050197e+01
 4.18928543682087928e-01, 2.58500000000058208e+01,-6.49598321558713110e-02,-1.25993783801096293e+00,-2.91576728058467127e+00, 2.38553010518496089e+00, 2.12908332265716732e-01, 2.68208130443978954e-01, 1.35086296689583807e+00,-1.41168034979549573e+00,-1.18128464063614307e-02, 1.24395444448540093e+00, 4.49684419436569283e-02, 2.64911498752976104e+00, 5.98948809175598118e-01,-1.90341484214015040e+01
 4.20444987805961290e-01, 2.59000000000087311e+01,-6.50153732219659747e-02,-1.23921229243711029e+00,-2.90620916466639301e+00, 2.37439982544106343e+00, 2.15332433955097879e-01, 2.68536650295384705e-01, 1.33891805808666842e+00,-1.42803043999163881e+00,-1.18363747413170201e-02, 1.24339635748476907e+00, 4.44858840422812166e-02, 2.66036996567888995e+00, 5.93700488837661688e-01,-1.91886265570163772e+01
