"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 1.61218880295476708e-01, 1.15000000000873115e+00,-1.01715806277193371e-01,-1.26142575196462772e-11,-5.57079914209363203e-01,-1.25854995718001716e+00, 1.33605327867068024e+00, 2.02365475850858261e-04, 1.66282188452658851e-04,-7.68785219831195521e-01,-2.08410397109223648e-02, 7.76190373196058658e-01,-1.89619819194697010e-02, 6.04863905423558723e-01, 3.81678516920663227e-03,-7.83098460979190207e+01
 1.61216230496610158e-01, 1.20000000001164153e+00,-1.01715795408049009e-01,-1.26054194307804321e-11,-5.57091398280778471e-01,-1.25857444812039843e+00, 1.33612951390714674e+00, 2.02385266991799567e-04, 1.66258065191468644e-04,-7.68811172872872373e-01,-2.08410043529227880e-02, 7.76193224767163570e-01,-1.89609740723695741e-02, 6.04845894884625035e-01, 3.81708859863250051e-03,-7.83096139506861562e+01
 1.61213581434862724e-01, 1.25000000000000000e+00,-1.01715784523460390e-01,-1.25965921866675540e-11,-5.57102881318374710e-01,-1.25859893762516606e+00, 1.33620573872319359e+00, 2.02405056955647593e-04, 1.66233965436644263e-04,-7.68837122706983567e-01,-2.08409689987568147e-02, 7.76196076024759929e-01,-1.89599664610745552e-02, 6.04827889540288766e-01, 3.81739200108466639e-03,-7.83093818286232874e+01
 1.61210933110052690e-01, 1.30000000000291038e+00,-1.01715773623431857e-01,-1.25877757827979785e-11,-5.57114363322230077e-01,-1.25862342569452035e+00, 1.33628195312062337e+00, 2.02424845742410280e-04, 1.66209889184978178e-04,-7.68863069333719062e-01,-2.08409336484239385e-02, 7.76198926968889480e-01,-1.89589590855285296e-02, 6.04809889389165134e-01, 3.81769537656563400e-03,-7.83091497317271035e+01
 1.61208285522000838e-01, 1.35000000000582077e+00,-1.01715762707967672e-01,-1.25789702146788291e-11,-5.57125844292413186e-01,-1.25864791232864137e+00, 1.33635815710116312e+00, 2.02444633352076705e-04, 1.66185836433303840e-04,-7.68889012753244394e-01,-2.08408983019237014e-02, 7.76201777599592080e-01,-1.89579519456762810e-02, 6.04791894429886789e-01, 3.81799872507761553e-03,-7.83089176599945205e+01
 1.61205638670527229e-01, 1.40000000000873115e+00,-1.01715751777072178e-01,-1.25701754778237299e-11,-5.57137324228994757e-01,-1.25867239752771543e+00, 1.33643435066656679e+00, 2.02464419784642856e-04, 1.66161807178469528e-04,-7.68914952965731979e-01,-2.08408629592556072e-02, 7.76204627916907142e-01,-1.89569450414623572e-02, 6.04773904661081274e-01, 3.81830204662292989e-03,-7.83086856134223694e+01
 1.61202992555451952e-01, 1.45000000001164153e+00,-1.01715740830749732e-01,-1.25613915677553738e-11,-5.57148803132046289e-01,-1.25869688129192969e+00, 1.33651053381857943e+00, 2.02484205040102770e-04, 1.66137801417343307e-04,-7.68940889971353903e-01,-2.08408276204191806e-02, 7.76207477920875188e-01,-1.89559383728313477e-02, 6.04755920081376797e-01, 3.81860534120386430e-03,-7.83084535920075098e+01
 1.61200347176596065e-01, 1.50000000000000000e+00,-1.01715729869004581e-01,-1.25526184800080776e-11,-5.57160281001635060e-01,-1.25872136362146470e+00, 1.33658670655892786e+00, 2.02503989118445551e-04, 1.66113819146821920e-04,-7.68966823770273256e-01,-2.08407922854139532e-02, 7.76210327611535189e-01,-1.89549319397281264e-02, 6.04737940689407560e-01, 3.81890860882262966e-03,-7.83082215957468577e+01
 1.61197702533778325e-01, 1.55000000000291038e+00,-1.01715718891841056e-01,-1.25438562101175684e-11,-5.57171757837838455e-01,-1.25874584451652072e+00, 1.33666286888940777e+00, 2.02523772019678111e-04, 1.66089860363802705e-04,-7.68992754362674447e-01,-2.08407569542394325e-02, 7.76213176988929110e-01,-1.89539257420967382e-02, 6.04719966483793003e-01, 3.81921184948171271e-03,-7.83079896246371163e+01
 1.61195058626819959e-01, 1.60000000000582077e+00,-1.01715707899263486e-01,-1.25351047536363111e-11,-5.57183233640723641e-01,-1.25877032397727873e+00, 1.33673902081173090e+00, 2.02543553743786788e-04, 1.66065925065222655e-04,-7.69018681748719457e-01,-2.08407216268951360e-02, 7.76216026053095365e-01,-1.89529197798821679e-02, 6.04701997463168994e-01, 3.81951506318327577e-03,-7.83077576786752445e+01
 1.61192415455541471e-01, 1.65000000000873115e+00,-1.01715696891276158e-01,-1.25263641061232844e-11,-5.57194708410360895e-01,-1.25879480200392591e+00, 1.33681516232765585e+00, 2.02563334290768222e-04, 1.66042013248036600e-04,-7.69044605928575375e-01,-2.08406863033805956e-02, 7.76218874804074144e-01,-1.89519140530290675e-02, 6.04684033626166517e-01, 3.81981824992965336e-03,-7.83075257578580590e+01
 1.61189773019763449e-01, 1.70000000001164153e+00,-1.01715685867883390e-01,-1.25176342631465401e-11,-5.57206182146820272e-01,-1.25881927859665010e+00, 1.33689129343890767e+00, 2.02583113660612899e-04, 1.66018124909215602e-04,-7.69070526902410290e-01,-2.08406509836953323e-02, 7.76221723241905193e-01,-1.89509085614821930e-02, 6.04666074971417666e-01, 3.82012140972306461e-03,-7.83072938621824761e+01
 1.61187131319307397e-01, 1.75000000000000000e+00,-1.01715674829089484e-01,-1.25089152202857334e-11,-5.57217654850168276e-01,-1.25884375375563096e+00, 1.33696741414721632e+00, 2.02602891853310654e-04, 1.65994260045762847e-04,-7.69096444670381851e-01,-2.08406156678388778e-02, 7.76224571366627591e-01,-1.89499033051866023e-02, 6.04648121497560087e-01, 3.82042454256573908e-03,-7.83070619916453978e+01
 1.61184490353992543e-01, 1.80000000000291038e+00,-1.01715663774898740e-01,-1.25002069731219829e-11,-5.57229126520481066e-01,-1.25886822748107097e+00, 1.33704352445436347e+00, 2.02622668868865716e-04, 1.65970418654679837e-04,-7.69122359232670583e-01,-2.08405803558107360e-02, 7.76227419178282529e-01,-1.89488982840864684e-02, 6.04630173203216770e-01, 3.82072764846011232e-03,-7.83068301462435699e+01
 1.61181850123640558e-01, 1.85000000000582077e+00,-1.01715652705315504e-01,-1.24915095172530901e-11,-5.57240597157825035e-01,-1.25889269977315199e+00, 1.33711962436205467e+00, 2.02642444707263366e-04, 1.65946600733008707e-04,-7.69148270589433580e-01,-2.08405450476104419e-02, 7.76230266676908531e-01,-1.89478934981269255e-02, 6.04612230087027025e-01, 3.82103072740832845e-03,-7.83065983259739653e+01
 1.61179210628072389e-01, 1.90000000000873115e+00,-1.01715641620344022e-01,-1.24828228482833914e-11,-5.57252066762269571e-01,-1.25891717063206077e+00, 1.33719571387203318e+00, 2.02662219368497534e-04, 1.65922806277808368e-04,-7.69174178740833603e-01,-2.08405097432375272e-02, 7.76233113862545898e-01,-1.89468889472528303e-02, 6.04594292147625501e-01, 3.82133377941267340e-03,-7.83063665308334436e+01
 1.61176571867109153e-01, 1.95000000001164153e+00,-1.01715630519988623e-01,-1.24741469618262864e-11,-5.57263535333883064e-01,-1.25894164005798581e+00, 1.33727179298603294e+00, 2.02681992852560386e-04, 1.65899035286157383e-04,-7.69200083687033631e-01,-2.08404744426915096e-02, 7.76235960735233599e-01,-1.89458846314090532e-02, 6.04576359383647954e-01, 3.82163680447540014e-03,-7.83061347608188925e+01
 1.61173933840572770e-01, 2.00000000000000000e+00,-1.01715619404253624e-01,-1.24654818535067766e-11,-5.57275002872731684e-01,-1.25896610805110876e+00, 1.33734786170575970e+00, 2.02701765159437149e-04, 1.65875287755161882e-04,-7.69225985428187209e-01,-2.08404391459719313e-02, 7.76238807295010380e-01,-1.89448805505408394e-02, 6.04558431793735584e-01, 3.82193980259865149e-03,-7.83059030159272851e+01
 1.61171296548282911e-01, 2.05000000000291038e+00,-1.01715608273143326e-01,-1.24568275189513611e-11,-5.57286469378890592e-01,-1.25899057461163211e+00, 1.33742392003298849e+00, 2.02721536289131050e-04, 1.65851563681928887e-04,-7.69251883964470529e-01,-2.08404038530782959e-02, 7.76241653541917209e-01,-1.89438767045925077e-02, 6.04540509376514490e-01, 3.82224277378484870e-03,-7.83056712961553814e+01
 1.61168659990061747e-01, 2.10000000000582077e+00,-1.01715597126662005e-01,-1.24481839538031760e-11,-5.57297934852424626e-01,-1.25901503973973727e+00, 1.33749996796942927e+00, 2.02741306241628237e-04, 1.65827863063607760e-04,-7.69277779296034914e-01,-2.08403685640101421e-02, 7.76244499475993055e-01,-1.89428730935093381e-02, 6.04522592130628200e-01, 3.82254571803615105e-03,-7.83054396015001402e+01
 1.61166024165730698e-01, 2.15000000000873115e+00,-1.01715585964814004e-01,-1.24395511537119137e-11,-5.57309399293402175e-01,-1.25903950343561322e+00, 1.33757600551680600e+00, 2.02761075016918952e-04, 1.65804185897360954e-04,-7.69303671423040014e-01,-2.08403332787670016e-02, 7.76247345097277108e-01,-1.89418697172363745e-02, 6.04504680054714805e-01, 3.82284863535477812e-03,-7.83052079319584777e+01
 1.61163389075111296e-01, 2.20000000001164153e+00,-1.01715574787603610e-01,-1.24309291143363253e-11,-5.57320862701891517e-01,-1.25906396569944778e+00, 1.33765203267684640e+00, 2.02780842614994333e-04, 1.65780532180373122e-04,-7.69329560345642927e-01,-2.08402979973483955e-02, 7.76250190405808227e-01,-1.89408665757186054e-02, 6.04486773147413170e-01, 3.82315152574296512e-03,-7.83049762875272961e+01
 1.61160754718025934e-01, 2.25000000000000000e+00,-1.01715563595035072e-01,-1.24223178313467406e-11,-5.57332325077957269e-01,-1.25908842653142461e+00, 1.33772804945125001e+00, 2.02800609035838712e-04, 1.65756901909856074e-04,-7.69355446063993420e-01,-2.08402627197538798e-02, 7.76253035401624936e-01,-1.89398636689014493e-02, 6.04468871407368269e-01, 3.82345438920283706e-03,-7.83047446682035826e+01
 1.61158121094294782e-01, 2.30000000000291038e+00,-1.01715552387112759e-01,-1.24137173004150486e-11,-5.57343786421672927e-01,-1.25911288593174531e+00, 1.33780405584178785e+00, 2.02820374279454231e-04, 1.65733295083023087e-04,-7.69381328578262469e-01,-2.08402274459829444e-02, 7.76255880084768424e-01,-1.89388609967294022e-02, 6.04450974833210197e-01, 3.82375722573680046e-03,-7.83045130739841113e+01
 1.61155488203740427e-01, 2.35000000000582077e+00,-1.01715541163840920e-01,-1.24051275172297156e-11,-5.57355246733103549e-01,-1.25913734390059306e+00, 1.33788005185015346e+00, 2.02840138345824328e-04, 1.65709711697128065e-04,-7.69407207888597733e-01,-2.08401921760351487e-02, 7.76258724455276661e-01,-1.89378585591478965e-02, 6.04433083423585371e-01, 3.82406003534696256e-03,-7.83042815048658838e+01
 1.61152856046184761e-01, 2.40000000000873115e+00,-1.01715529925223883e-01,-1.23965484774857836e-11,-5.57366706012316082e-01,-1.25916180043815729e+00, 1.33795603747807035e+00, 2.02859901234939030e-04, 1.65686151749440446e-04,-7.69433083995153089e-01,-2.08401569099100174e-02, 7.76261568513188838e-01,-1.89368563561021254e-02, 6.04415197177135766e-01, 3.82436281803554424e-03,-7.83040499608458163e+01
 1.61150224621449817e-01, 2.45000000001164153e+00,-1.01715518671265923e-01,-1.23879801768873531e-11,-5.57378164259377251e-01,-1.25918625554462649e+00, 1.33803201272725580e+00, 2.02879662946787683e-04, 1.65662615237250320e-04,-7.69458956898082080e-01,-2.08401216476070787e-02, 7.76264412258544034e-01,-1.89358543875372300e-02, 6.04397316092503911e-01, 3.82466557380474383e-03,-7.83038184419208392e+01
 1.61147593929358374e-01, 2.50000000000000000e+00,-1.01715507401971370e-01,-1.23794226111500906e-11,-5.57389621474351005e-01,-1.25921070922018430e+00, 1.33810797759939959e+00, 2.02899423481352778e-04, 1.65639102157875154e-04,-7.69484826597529148e-01,-2.08400863891258815e-02, 7.76267255691379998e-01,-1.89348526533987989e-02, 6.04379440168338222e-01, 3.82496830265665732e-03,-7.83035869480879683e+01
 1.61144963969731159e-01, 2.55000000000291038e+00,-1.01715496117344470e-01,-1.23708757759912555e-11,-5.57401077657310395e-01,-1.25923516146503367e+00, 1.33818393209626585e+00, 2.02919182838635372e-04, 1.65615612508634584e-04,-7.69510693093661047e-01,-2.08400511344659332e-02, 7.76270098811737586e-01,-1.89338511536314702e-02, 6.04361569403272458e-01, 3.82527100459367038e-03,-7.83033554793439919e+01
 1.61142334742391147e-01, 2.60000000000582077e+00,-1.01715484817389554e-01,-1.23623396671446541e-11,-5.57412532808318373e-01,-1.25925961227935845e+00, 1.33825987621954368e+00, 2.02938941018617874e-04, 1.65592146286889065e-04,-7.69536556386620663e-01,-2.08400158836267897e-02, 7.76272941619654766e-01,-1.89328498881808256e-02, 6.04343703795956366e-01, 3.82557367961787421e-03,-7.83031240356859257e+01
 1.61139706247160730e-01, 2.65000000000873115e+00,-1.01715473502110881e-01,-1.23538142803506682e-11,-5.57423986927441772e-01,-1.25928406166334828e+00, 1.33833580997094082e+00, 2.02958698021287761e-04, 1.65568703490013121e-04,-7.69562416476557432e-01,-2.08399806366079757e-02, 7.76275784115170620e-01,-1.89318488569922318e-02, 6.04325843345035474e-01, 3.82587632773143983e-03,-7.83028926171107287e+01
 1.61137078483862356e-01, 2.70000000001164153e+00,-1.01715462171512783e-01,-1.23452996113587493e-11,-5.57435440014746098e-01,-1.25930850961719298e+00, 1.33841173335216967e+00, 2.02978453846633242e-04, 1.65545284115403392e-04,-7.69588273363620345e-01,-2.08399453934090331e-02, 7.76278626298323005e-01,-1.89308480600110032e-02, 6.04307988049156086e-01, 3.82617894893654996e-03,-7.83026612236153454e+01
 1.61134451452319333e-01, 2.75000000000000000e+00,-1.01715450825599546e-01,-1.23367956559298878e-11,-5.57446892070293964e-01,-1.25933295614107510e+00, 1.33848764636492268e+00, 2.02998208494637459e-04, 1.65521888160485495e-04,-7.69614127047948959e-01,-2.08399101540294972e-02, 7.76281468169150890e-01,-1.89298474971828432e-02, 6.04290137906970171e-01, 3.82648154323531357e-03,-7.83024298551967775e+01
 1.61131825152352803e-01, 2.80000000000291038e+00,-1.01715439464375404e-01,-1.23283024098267264e-11,-5.57458343094157871e-01,-1.25935740123520112e+00, 1.33856354901094110e+00, 2.03017961965297104e-04, 1.65498515622683039e-04,-7.69639977529705699e-01,-2.08398749184689064e-02, 7.76284309727694022e-01,-1.89288471684526012e-02, 6.04272292917115039e-01, 3.82678411063003569e-03,-7.83021985118518842e+01
 1.61129199583786215e-01, 2.85000000000582077e+00,-1.01715428087844728e-01,-1.23198198688283984e-11,-5.57469793086399656e-01,-1.25938184489975402e+00, 1.33863944129190671e+00, 2.03037714258593610e-04, 1.65475166499463356e-04,-7.69665824809028676e-01,-2.08398396867267889e-02, 7.76287150973989704e-01,-1.89278470737660152e-02, 6.04254453078243770e-01, 3.82708665112278888e-03,-7.83019671935776955e+01
 1.61126574746442430e-01, 2.90000000000873115e+00,-1.01715416696011751e-01,-1.23113480287206270e-11,-5.57481242047084713e-01,-1.25940628713492320e+00, 1.33871532320953257e+00, 2.03057465374515051e-04, 1.65451840788309146e-04,-7.69691668886062996e-01,-2.08398044588026868e-02, 7.76289991908077570e-01,-1.89268472130685282e-02, 6.04236618389005664e-01, 3.82738916471576061e-03,-7.83017359003711562e+01
 1.61123950640144342e-01, 2.95000000001164153e+00,-1.01715405288880775e-01,-1.23028868852982069e-11,-5.57492689976277989e-01,-1.25943072794089961e+00, 1.33879119476551889e+00, 2.03077215313047821e-04, 1.65428538486723462e-04,-7.69717509760952434e-01,-2.08397692346961455e-02, 7.76292832529995369e-01,-1.89258475863056976e-02, 6.04218788848050581e-01, 3.82769165141109893e-03,-7.83015046322292392e+01
 1.61121327264715758e-01, 3.00000000000000000e+00,-1.01715393866456116e-01,-1.22944364343674600e-11,-5.57504136874041434e-01,-1.25945516731786866e+00, 1.33886705596153588e+00, 2.03096964074170588e-04, 1.65405259592236060e-04,-7.69743347433832992e-01,-2.08397340144067106e-02, 7.76295672839780626e-01,-1.89248481934233513e-02, 6.04200964454033929e-01, 3.82799411121083214e-03,-7.83012733891490171e+01
 1.61118704619978209e-01, 3.05000000000291038e+00,-1.01715382428742021e-01,-1.22859966717363997e-11,-5.57515582740445548e-01,-1.25947960526603397e+00, 1.33894290679933148e+00, 2.03116711657881806e-04, 1.65382004102379945e-04,-7.69769181904861544e-01,-2.08396987979339032e-02, 7.76298512837473975e-01,-1.89238490343664953e-02, 6.04183145205596572e-01, 3.82829654411729432e-03,-7.83010421711273210e+01
 1.61116082705755698e-01, 3.10000000000582077e+00,-1.01715370975742805e-01,-1.22775675932294814e-11,-5.57527027575552059e-01,-1.25950404178558140e+00, 1.33901874728057879e+00, 2.03136458064160714e-04, 1.65358772014728808e-04,-7.69795013174172205e-01,-2.08396635852772759e-02, 7.76301352523111832e-01,-1.89228501090810304e-02, 6.04165331101395475e-01, 3.82859895013252854e-03,-7.83008109781612092e+01
 1.61113461521871448e-01, 3.15000000000873115e+00,-1.01715359507462730e-01,-1.22691491946777778e-11,-5.57538471379424805e-01,-1.25952847687669989e+00, 1.33909457740697846e+00, 2.03156203292993704e-04, 1.65335563326872036e-04,-7.69820841241905196e-01,-2.08396283764363636e-02, 7.76304191896733942e-01,-1.89218514175125488e-02, 6.04147522140083049e-01, 3.82890132925868456e-03,-7.83005798102476547e+01
 1.61110841068148908e-01, 3.20000000001164153e+00,-1.01715348023906055e-01,-1.22607414719214201e-11,-5.57549914152128068e-01,-1.25955291053958329e+00, 1.33917039718021802e+00, 2.03175947344364486e-04, 1.65312378036418554e-04,-7.69846666108199740e-01,-2.08395931714107190e-02, 7.76307030958376942e-01,-1.89208529596068022e-02, 6.04129718320312925e-01, 3.82920368149786312e-03,-7.83003486673836733e+01
