"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 3.75235097236671811e-01, 6.50000000008731149e-01,-8.62742074428128197e-02,-8.61226100515989145e-06,-6.03832543168700386e-01,-3.89058934808717227e-01, 2.46415084194355760e+00, 1.85829091814837727e-01, 1.87945970808438778e-01,-2.01587222872707317e+00,-1.79155438668490222e-02, 9.89672389723841306e-01,-3.62854475998998990e-02, 2.31404839435669318e+00, 4.25817159580271359e-02,-5.91021484603867080e+01
 3.75092357728649795e-01, 7.00000000011641532e-01,-8.63549283543175172e-02,-8.54589975695020681e-06,-5.97770249719968949e-01,-3.97880027691061899e-01, 2.47716697972042077e+00, 1.84557123423521652e-01, 1.86270855477459807e-01,-2.00078584923337699e+00,-1.79387274527157831e-02, 9.88202250732704957e-01,-3.65815070804142300e-02, 2.31292206987476678e+00, 4.20607433595034177e-02,-5.92543631040631453e+01
 3.74948634109558254e-01, 7.50000000000000000e-01,-8.64361539129037265e-02,-8.33917798359739793e-06,-5.91697437844084573e-01,-4.06755762764217099e-01, 2.49016882382500171e+00, 1.83277023991811089e-01, 1.84597712764337174e-01,-1.98546955427861804e+00,-1.79620552124138341e-02, 9.86718911663770792e-01,-3.68792404082163711e-02, 2.31178778924129125e+00, 4.15416242313594100e-02,-5.94075243385078764e+01
 3.74803936664349968e-01, 8.00000000002910383e-01,-8.65178880708446507e-02,-7.99475071182305993e-06,-5.85614951521307603e-01,-4.15686606893711730e-01, 2.50315087385384949e+00, 1.81988742037127976e-01, 1.82926413920896563e-01,-1.96992555613355402e+00,-1.79855283650191995e-02, 9.85222225358646675e-01,-3.71786629218394046e-02, 2.31064562991831357e+00, 4.10243517528640703e-02,-5.95616401677123193e+01
 3.74658273734433001e-01, 8.50000000005820766e-01,-8.66001343265377088e-02,-7.49075206121745367e-06,-5.79523661674557378e-01,-4.24672972436044072e-01, 2.51610727846201776e+00, 1.80692233996703921e-01, 1.81256837922209646e-01,-1.95415642054374628e+00,-1.80091479849599084e-02, 9.83712053005640574e-01,-3.74797874939756942e-02, 2.30949565405991208e+00, 4.05089222912045147e-02,-5.97167176459639535e+01
 3.74511653653808063e-01, 9.00000000008731149e-01,-8.66828960204863580e-02,-6.80408936083609537e-06,-5.73424486887589735e-01,-4.33715254313598253e-01, 2.52903188152418323e+00, 1.79387459037407798e-01, 1.79588866558456489e-01,-1.93816489810095516e+00,-1.80329150998412013e-02, 9.82188257992797631e-01,-3.77826262861247764e-02, 2.30833792378926894e+00, 3.99953338426770610e-02,-5.98727635201295953e+01
 3.74364084749110704e-01, 9.50000000011641532e-01,-8.67661763352733650e-02,-5.91043176098994117e-06,-5.67318394545461957e-01,-4.42813830031479228e-01, 2.54191821302979770e+00, 1.78074379061847893e-01, 1.77922384400636291e-01,-1.92195392668166720e+00,-1.80568306904387785e-02, 9.80650705957430868e-01,-3.80871907481076313e-02, 2.30717250119973682e+00, 3.94835860009533982e-02,-6.00297842296109962e+01
 3.74215543974199261e-01, 1.00000000000000000e+00,-8.68499748564948298e-02,-5.23312244296525314e-06,-5.61206125008692824e-01,-4.51968611589867897e-01, 2.55475885160846961e+00, 1.76753021299494217e-01, 1.76257338036906713e-01,-1.90552807506065269e+00,-1.80808945074048960e-02, 9.79099341227407605e-01,-3.83934687133253988e-02, 2.30599920058356656e+00, 3.89736970853272816e-02,-6.01877781372853136e+01
 3.74066041157395224e-01, 1.05000000000291038e+00,-8.69342946178526810e-02,-4.72587015571168151e-06,-5.55088757378145337e-01,-4.61179963555493622e-01, 2.56754672154136054e+00, 1.75423350182095733e-01, 1.74593614343672293e-01,-1.88889060840136214e+00,-1.81051074950797815e-02, 9.77534031022110339e-01,-3.87014712747495507e-02, 2.30481809582824582e+00, 3.84656686567739076e-02,-6.03467514433327850e+01
 3.73915585196220535e-01, 1.10000000000582077e+00,-8.70191383937696517e-02,-4.35425361463215556e-06,-5.48967414977304391e-01,-4.70448219929866518e-01, 2.58027438751202265e+00, 1.74085334729611851e-01, 1.72931104648455874e-01,-1.87204502871062894e+00,-1.81294705161134904e-02, 9.75954647191920377e-01,-3.90112081393382340e-02, 2.30362925350337067e+00, 3.79595042958848841e-02,-6.05067098115869584e+01
 3.73764177977099155e-01, 1.15000000000873115e+00,-8.71045080329827387e-02,-4.18329158933661356e-06,-5.42843212162655964e-01,-4.79773597356111026e-01, 2.59293392826151514e+00, 1.72738960701763644e-01, 1.71269716115496684e-01,-1.85499536049914515e+00,-1.81539841221126860e-02, 9.74361081233374948e-01,-3.93226831781803218e-02, 2.30243268479833896e+00, 3.74552128216104757e-02,-6.06676568636882294e+01
 3.73611820819165941e-01, 1.20000000001164153e+00,-8.71904051651081480e-02,-4.28543753381106811e-06,-5.36717312140498670e-01,-4.89156287213785679e-01, 2.60551705858715010e+00, 1.71384217750237877e-01, 1.69609359513557600e-01,-1.83774585894251841e+00,-1.81786487967308813e-02, 9.72753228714888007e-01,-3.96358991274737352e-02, 2.30122839641297094e+00, 3.69528047027213175e-02,-6.08295957751224066e+01
 3.73458514474311165e-01, 1.25000000000000000e+00,-8.72768312006364649e-02,-4.74064694742320744e-06,-5.30590928079819446e-01,-4.98596455642699610e-01, 2.61801512101211387e+00, 1.70021099423132094e-01, 1.67949949181956687e-01,-1.82030101313443682e+00,-1.82034649556612228e-02, 9.71130989354355489e-01,-3.99508575867665930e-02, 2.30001639055418172e+00, 3.64522920153559915e-02,-6.09925292751731973e+01
 3.73304298372758636e-01, 1.30000000000291038e+00,-8.73637827024792979e-02,-4.86432046624319129e-06,-5.24465001935314090e-01,-5.08093801279700275e-01, 2.63041850213083261e+00, 1.68649664619604039e-01, 1.66291461510163302e-01,-1.80266628444288979e+00,-1.82284317802046056e-02, 9.69494343667175795e-01,-4.02675508381223624e-02, 2.29879697528198390e+00, 3.59537042004992313e-02,-6.11564519885724138e+01
 3.73149181179843970e-01, 1.35000000000582077e+00,-8.74512595749448174e-02,-4.56925269830503919e-06,-5.18340771665443678e-01,-5.17648338028303345e-01, 2.64271766996152024e+00, 1.67269928930696810e-01, 1.64633831071944653e-01,-1.78484682133415751e+00,-1.82535492812216232e-02, 9.67843218251361437e-01,-4.05859764058396563e-02, 2.29757021553605689e+00, 3.54570597540833019e-02,-6.13213639866265794e+01
 3.72993156525245839e-01, 1.40000000000873115e+00,-8.75392632096377576e-02,-4.06029723715041944e-06,-5.12219647087608698e-01,-5.27260217706541079e-01, 2.65490291175667936e+00, 1.65881889197198235e-01, 1.62976974335419883e-01,-1.76684774608464656e+00,-1.82788178316558338e-02, 9.66177515908839490e-01,-4.09061336949767332e-02, 2.29633605734919177e+00, 3.49623728064852521e-02,-6.14872677179418332e+01
 3.72836232414349544e-01, 1.45000000001164153e+00,-8.76277930166097369e-02,-3.25524373216359765e-06,-5.06102968962816813e-01,-5.36929398620438203e-01, 2.66696389867778505e+00, 1.64485569574118584e-01, 1.61320833449765777e-01,-1.74867471065052760e+00,-1.83042372923617261e-02, 9.64497173199413194e-01,-4.12280178710653436e-02, 2.29509456044796689e+00, 3.44696648816384676e-02,-6.16541622689414837e+01
 3.72678417125082095e-01, 1.50000000000000000e+00,-8.77168480875272355e-02,-2.06171178140688451e-06,-4.99992125340316673e-01,-5.46655804551891888e-01, 2.67888988962546293e+00, 1.63080999458064119e-01, 1.59665355149720994e-01,-1.73033363781155236e+00,-1.83298074312731284e-02, 9.62802133109779135e-01,-4.15516228111265859e-02, 2.29384578674898609e+00, 3.39789591302134958e-02,-6.18220461159669057e+01
 3.72519719207728306e-01, 1.55000000000291038e+00,-8.78064271957616910e-02,-3.77057399397658574e-07,-4.93888552544331727e-01,-5.56439324802694313e-01, 2.69066972573750096e+00, 1.61668213486914097e-01, 1.58010490720639912e-01,-1.71183072515363932e+00,-1.83555279234330106e-02, 9.61092345161226547e-01,-4.18769411061091501e-02, 2.29258980036006488e+00, 3.34902802742552685e-02,-6.19909171254733309e+01
 3.72360165529433573e-01, 1.60000000000582077e+00,-8.78965248712429564e-02, 8.21548096526057617e-07,-4.87793396327292572e-01,-5.66279407196438878e-01, 2.70229134992682596e+00, 1.60247307628914704e-01, 1.56356249536738018e-01,-1.69317244637644859e+00,-1.83813972822450787e-02, 9.59367836865476109e-01,-4.22039529618996392e-02, 2.29132681043206787e+00, 3.30036679822719170e-02,-6.21607655370325674e+01
 3.72199776315022324e-01, 1.65000000000873115e+00,-8.79871368291234301e-02, 9.78093368995621459e-07,-4.81707977451276470e-01,-5.76175621116447267e-01, 2.71374249552396973e+00, 1.58818361676667796e-01, 1.54702624645460113e-01,-1.67436556691977079e+00,-1.84074143377464770e-02, 9.57628615878148071e-01,-4.25326416126221435e-02, 2.29005697366737992e+00, 3.25191579408608267e-02,-6.23315836691116587e+01
 3.72038555476193689e-01, 1.70000000001164153e+00,-8.80782620737557975e-02, 5.47856072583704991e-07,-4.75633979308691168e-01,-5.86127875670659493e-01, 2.72501091009175100e+00, 1.57381409121250759e-01, 1.53049564279274325e-01,-1.65541714329032219e+00,-1.84335788093780706e-02, 9.55874631282626730e-01,-4.28629992270995880e-02, 2.28878031768606593e+00, 3.20367748464780028e-02,-6.25033696796655818e+01
 3.71876517994209732e-01, 1.75000000000000000e+00,-8.81698969423800605e-02,-6.56798936306795396e-07,-4.69572933240296531e-01,-5.96135802065141385e-01, 2.73608363069279248e+00, 1.55936522261512750e-01, 1.51397053123977277e-01,-1.63633452295223392e+00,-1.84598896841849658e-02, 9.54105881960438884e-01,-4.31950100653237870e-02, 2.28749695780242090e+00, 3.15565527324717515e-02,-6.26761169180161701e+01
 3.71713679598293212e-01, 1.80000000000291038e+00,-8.82620373502317201e-02,-2.84413459703394743e-06,-4.63526412835611301e-01,-6.06198986465227185e-01, 2.74694726074336559e+00, 1.54483780131254939e-01, 1.49745081597499885e-01,-1.61712535162509341e+00,-1.84863458281533527e-02, 9.52322376038376106e-01,-4.35286568424132422e-02, 2.28620701533548587e+00, 3.10785271725872968e-02,-6.28498179386582834e+01
 3.71550056765910353e-01, 1.85000000000582077e+00,-8.83546787903462250e-02,-6.24323439884854093e-06,-4.57496034713395450e-01,-6.16316970011393739e-01, 2.75758797031779412e+00, 1.53023268499135334e-01, 1.48093645822594822e-01,-1.59779757787066679e+00,-1.85129459861645522e-02, 9.50524131035570874e-01,-4.38639207333707190e-02, 2.28491061761777914e+00, 3.06027352141587383e-02,-6.30244645009580751e+01
 3.71385626449537209e-01, 1.90000000000873115e+00,-8.84478141307820376e-02,-9.02451095180289340e-06,-4.51483126070957141e-01,-6.26488916287523123e-01, 2.76799116573119441e+00, 1.51555125074651714e-01, 1.46442790829232311e-01,-1.57835872949049238e+00,-1.85396879170294064e-02, 9.48711232728354781e-01,-4.42007607443484010e-02, 2.28360757882409748e+00, 3.01292252648357739e-02,-6.32000418901164025e+01
 3.71220358774670245e-01, 1.95000000001164153e+00,-8.85414354043884688e-02,-8.97246655752349917e-06,-4.45488989171957062e-01,-6.36713881159286621e-01, 2.77814180301332492e+00, 1.50079502867787734e-01, 1.44792575172857541e-01,-1.55881651029539081e+00,-1.85665690957742303e-02, 9.46883788308281349e-01,-4.45391303805710015e-02, 2.28229765886891789e+00, 2.96580486886246775e-02,-6.33765335281123967e+01
 3.71054294383058481e-01, 2.00000000000000000e+00,-8.86355380383607450e-02,-7.49073816116894830e-06,-4.39515546652425593e-01,-6.46991451653931127e-01, 2.78802500207544002e+00, 1.48596483303525900e-01, 1.43142988068410471e-01,-1.53918020245378839e+00,-1.85935883748393205e-02, 9.45041813279592136e-01,-4.48790173425720890e-02, 2.28098117655371579e+00, 2.91892407938879016e-02,-6.35539318805037539e+01
 3.70887437627147321e-01, 2.05000000000291038e+00,-8.87301150120523435e-02,-4.08954659523439447e-06,-4.33564459705864935e-01,-6.57320864034066421e-01, 2.79762516536419126e+00, 1.47106196102463893e-01, 1.41494064065520064e-01,-1.51945873982774260e+00,-1.86207436901079208e-02, 9.43185387220816907e-01,-4.52203888240086879e-02, 2.27965816314866343e+00, 2.87228472083736232e-02,-6.37322233950816326e+01
 3.70719792248123514e-01, 2.10000000000582077e+00,-8.88251588086148430e-02, 1.77578181810342941e-06,-4.27637422279946555e-01,-6.67701298387106124e-01, 2.80692628881766959e+00, 1.45608779239601138e-01, 1.39845844669048397e-01,-1.49966135796372568e+00,-1.86480328271578927e-02, 9.41314602086187668e-01,-4.55632097743533249e-02, 2.27832864509497846e+00, 2.82589149278767854e-02,-6.39113935327890417e+01
 3.70551361375721755e-01, 2.15000000000873115e+00,-8.89206614151304975e-02, 1.07053309701507254e-05,-4.21736161486625794e-01,-6.78131878659492981e-01, 2.81591197190034670e+00, 1.44104378934812927e-01, 1.38198378311564202e-01,-1.47979759874582406e+00,-1.86754534212931374e-02, 9.39429562378003569e-01,-4.59074429017253330e-02, 2.27699264399914059e+00, 2.77974922362067486e-02,-6.40914267679270324e+01
 3.70382149043124609e-01, 2.20000000001164153e+00,-8.90166131414602407e-02, 2.09577978584675156e-05,-4.15862228263528033e-01,-6.88611539293590202e-01, 2.82456532403468730e+00, 1.42593167438175961e-01, 1.36551737489286729e-01,-1.45987665002607914e+00,-1.87030026154136018e-02, 9.37530408938844428e-01,-4.62530442574506651e-02, 2.27565018864828872e+00, 2.73386319849899043e-02,-6.42723043418588418e+01
 3.70212161245612736e-01, 2.25000000000000000e+00,-8.91130017947796560e-02, 2.67503779300934497e-05,-4.10016844786062040e-01,-6.99138931768750527e-01, 2.83286893211676327e+00, 1.41075355494872684e-01, 1.34906030596233989e-01,-1.43990688147573365e+00,-1.87306768209315640e-02, 9.35617336003294553e-01,-4.65999601671268984e-02, 2.27430132341864200e+00, 2.68823937535129370e-02,-6.44540026932767063e+01
 3.70041398948185551e-01, 2.30000000000291038e+00,-8.92098181315807010e-02, 2.93274912232070513e-05,-4.04201873690920477e-01,-7.09713040319378763e-01, 2.84080535895926811e+00, 1.39551110192496108e-01, 1.33261322724036402e-01,-1.41989891925797229e+00,-1.87584732969454729e-02, 9.33690482308441094e-01,-4.69481476245220825e-02, 2.27294605278980333e+00, 2.64288282763675934e-02,-6.46365038264592044e+01
 3.69869864580060326e-01, 2.35000000000582077e+00,-8.93070507939652120e-02, 2.66916601388594045e-05,-3.98418921175026197e-01,-7.20332610207218837e-01, 2.84835670259202089e+00, 1.38020631219797796e-01, 1.31617709252912135e-01,-1.39986280084850523e+00,-1.87863886835140659e-02, 9.31750032404152773e-01,-4.72975553500255344e-02, 2.27158439286581304e+00, 2.59779917986506133e-02,-6.48197856813046371e+01
 3.69697566627198049e-01, 2.40000000000873115e+00,-8.94046874182749390e-02, 1.88901300133194400e-05,-3.92669648734417842e-01,-7.30996284519343287e-01, 2.85550473831175555e+00, 1.36484132492158017e-01, 1.29975297967413389e-01,-1.37980855393134560e+00,-1.88144193545855543e-02, 9.29796192637988073e-01,-4.76481297152891031e-02, 2.27021640785311662e+00, 2.55299426158029918e-02,-6.50038244505303595e+01
 3.69524537490780070e-01, 2.45000000001164153e+00,-8.95027137059196815e-02, 1.46003750797641507e-05,-3.86955934267694146e-01,-7.41702531490305184e-01, 2.86223090844124339e+00, 1.34941851511625854e-01, 1.28334217732583161e-01,-1.35974554060997788e+00,-1.88425612371372515e-02, 9.27829204092767368e-01,-4.79998162138661616e-02, 2.26884235193851636e+00, 2.50847430587506082e-02,-6.51885933922121836e+01
 3.69350775122933572e-01, 2.50000000000000000e+00,-8.96011164585443082e-02, 9.71130287166644936e-06,-3.81279352625073120e-01,-7.52449881414655297e-01, 2.86851649836122968e+00, 1.33394018763368094e-01, 1.26694589952587700e-01,-1.33968460750438623e+00,-1.88708104022065684e-02, 9.25849301556107895e-01,-4.83525548049702422e-02, 2.26746220585786418e+00, 2.46424524812296208e-02,-6.53740667102698438e+01
 3.69176291618346086e-01, 2.55000000000291038e+00,-8.96998810513593564e-02, 5.13648291738279753e-06,-3.75641605801773693e-01,-7.63236729432358318e-01, 2.87434254243433296e+00, 1.31840883160866645e-01, 1.25056552302332646e-01,-1.31963630378547569e+00,-1.88991625728504690e-02, 9.23856748027978569e-01,-4.87062837884216435e-02, 2.26607606269358230e+00, 2.42031329407478013e-02,-6.55602163239153413e+01
 3.69001098825691598e-01, 2.60000000000582077e+00,-8.97989921525388368e-02, 1.67743583323195308e-06,-3.70044379570238169e-01,-7.74061389838827107e-01, 2.87968989491082406e+00, 1.30282704887627498e-01, 1.23420252087982490e-01,-1.29961124096325342e+00,-1.89276132613285068e-02, 9.21851825389031876e-01,-4.90609385547660093e-02, 2.26468401364423499e+00, 2.37668473687612930e-02,-6.57470127683446890e+01
 3.68825197508226454e-01, 2.65000000000873115e+00,-8.98984340497969436e-02,-2.85830544552022558e-06,-3.64489112544895577e-01,-7.84922106702999445e-01, 2.88453927370307639e+00, 1.28719752971842627e-01, 1.21785844387431202e-01,-1.27961906278603155e+00,-1.89561578084441254e-02, 9.19834831830595667e-01,-4.94164497130700348e-02, 2.26328606187014048e+00, 2.33336580728936427e-02,-6.59344254530380596e+01
 3.68648604688335657e-01, 2.70000000001164153e+00,-8.99981898269965608e-02,-6.40413874207183300e-06,-3.58977571274036789e-01,-7.95817026661781779e-01, 2.88887128271339755e+00, 1.27152311354651520e-01, 1.20153496678444022e-01,-1.25967104448682066e+00,-1.89847912843613791e-02, 9.17806089063533670e-01,-4.97727478261459702e-02, 2.26188233978853193e+00, 2.29036302431307563e-02,-6.61224220105598874e+01
 3.68471332318566602e-01, 2.75000000000000000e+00,-9.00982420062089173e-02,-8.28433285056425690e-06,-3.53511402032387179e-01,-8.06744220085058528e-01, 2.89266646969119856e+00, 1.25580674120033930e-01, 1.18523385201318998e-01,-1.23977807222484637e+00,-1.90135085659559402e-02, 9.15765937077836489e-01,-5.01297597464723868e-02, 2.26047293960849993e+00, 2.24768290304971606e-02,-6.63109688044162624e+01
 3.68293392648776030e-01, 2.80000000000291038e+00,-9.01985723847885806e-02,-7.78863179943424426e-06,-3.48092241848875272e-01,-8.17701675537331085e-01, 2.89590536807468801e+00, 1.24005146690612647e-01, 1.16895695879443887e-01,-1.21995114572260466e+00,-1.90423043169507568e-02, 9.13714735742948037e-01,-5.04874095460769098e-02, 2.25905795597606973e+00, 2.20533201682046702e-02,-6.65000307986332899e+01
 3.68114781677115588e-01, 2.85000000000582077e+00,-9.02991624129525911e-02,-8.27490371818755798e-06,-3.42721316233245532e-01,-8.28687305227519766e-01, 2.89856854746862824e+00, 1.22426044014566179e-01, 1.15270623353703444e-01,-1.20019911588381012e+00,-1.90711730119455178e-02, 9.11652863286268711e-01,-5.08456151117115812e-02, 2.25763735433973611e+00, 2.16331678131532375e-02,-6.66895717155253323e+01
 3.67935515353586540e-01, 2.90000000000873115e+00,-9.03999923678394934e-02,-8.21505007603626072e-06,-3.37400309460636150e-01,-8.39698932688363264e-01, 2.90063665918109592e+00, 1.20843694482185418e-01, 1.13648373065797434e-01,-1.18053362611335833e+00,-1.91001088837659469e-02, 9.09580720237043838e-01,-5.12042955972943636e-02, 2.25621125885746654e+00, 2.12164390560754534e-02,-6.68795536900104963e+01
 3.67755602586632147e-01, 2.95000000001164153e+00,-9.05010419692804380e-02,-7.86620503202825004e-06,-3.32130715372048468e-01,-8.50734301867404286e-01, 2.90209049475929426e+00, 1.19258436958565542e-01, 1.12029159692925581e-01,-1.16096543372396721e+00,-1.91291059627378239e-02, 9.07498726814864876e-01,-5.15633658959896296e-02, 2.25477973775272877e+00, 2.08032003839579011e-02,-6.70699375274689515e+01
 3.67575052126586033e-01, 3.00000000000000000e+00,-9.06022902227599791e-02,-7.57146097904828709e-06,-3.26914000952298223e-01,-8.61791074696056980e-01, 2.90291104143877554e+00, 1.17670621509928908e-01, 1.10413207541444375e-01,-1.14150534843493046e+00,-1.91581580666613828e-02, 9.05407323820652254e-01,-5.19227380623906096e-02, 2.25334285804574019e+00, 2.03935184773470744e-02,-6.72606826379186487e+01
 3.67393874684284472e-01, 3.05000000000291038e+00,-9.07037155624994262e-02,-6.31649136102837550e-06,-3.21751415090778980e-01,-8.72866851521513665e-01, 2.90307954122479828e+00, 1.16080606060033870e-01, 1.08800747984780788e-01,-1.12216179035655439e+00,-1.91872588544982035e-02, 9.03306968927508280e-01,-5.22823225497515073e-02, 2.25190070241825602e+00, 1.99874579325381857e-02,-6.74517473885030512e+01
 3.67212078708896161e-01, 3.10000000000582077e+00,-9.08052955663068567e-02,-4.60016762450101310e-06,-3.16644361902046589e-01,-8.83959130145984817e-01, 2.90257754977641813e+00, 1.14488762989512341e-01, 1.07192024567818636e-01,-1.10294564231629022e+00,-1.92164017193922551e-02, 9.01198144545137469e-01,-5.26420257829935401e-02, 2.25045333561137051e+00, 1.95850856336975826e-02,-6.76430884011079456e+01
 3.67029673034578452e-01, 3.15000000000873115e+00,-9.09070071343822811e-02,-2.63796622323935834e-06,-3.11594165028745929e-01,-8.95065331369390926e-01, 2.90138700356657475e+00, 1.12895474948094696e-01, 1.05587289805186030e-01,-1.08386721178619250e+00,-1.92455798557420663e-02, 8.99081353152909046e-01,-5.30017516992599691e-02, 2.24900082548562485e+00, 1.91864678580435100e-02,-6.78346609927317843e+01
 3.66846666570847302e-01, 3.20000000001164153e+00,-9.10088264683428516e-02,-5.71583372354717059e-07,-3.06602092893467237e-01,-9.06182795900597027e-01, 2.89949028597205638e+00, 1.11301135314801403e-01, 1.03986805559605988e-01,-1.06493658366518473e+00,-1.92747862513390211e-02, 8.96957118006804444e-01,-5.33614015821203130e-02, 2.24754324055807864e+00, 1.87916705382333467e-02,-6.80264191238687488e+01
