"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 2.14160999064522434e-01, 2.33500000000058208e+01,-6.53402972588890546e-02,-2.88409872872373940e+00,-3.61954822434308543e+00, 3.21421837498534035e+00, 1.18591456275973200e-01, 2.63100688923231629e-01, 2.97419985570084799e+00,-4.13672295420767777e-01,-1.06137338304951919e-02, 1.26943039322201323e+00, 7.81866495729914707e-02, 9.95655028835823130e-01, 8.53770490346165811e-01,-1.11612294298188104e+01
 2.15101184037100018e-01, 2.34000000000087311e+01,-6.53827268379510163e-02,-2.86067243051945930e+00,-3.61168962702329566e+00, 3.20330602403848719e+00, 1.19836545854940926e-01, 2.63779066863275125e-01, 2.95967372755824165e+00,-4.18555073970015845e-01,-1.06348756562198894e-02, 1.26902798932897753e+00, 7.78478995441233140e-02, 1.00304799230407959e+00, 8.48705409011375478e-01,-1.13000386497492045e+01
 2.16040682850879046e-01, 2.34500000000116415e+01,-6.54254154058513393e-02,-2.83719220505196246e+00,-3.60385636698526213e+00, 3.19237891242175120e+00, 1.21096187657448104e-01, 2.64451217948070638e-01, 2.94509080634559206e+00,-4.23487307912689181e-01,-1.06560506880879081e-02, 1.26862339207079811e+00, 7.75085832340299818e-02, 1.01044768503578641e+00, 8.43652255440357934e-01,-1.14390658886393002e+01
 2.16979419303741344e-01, 2.35000000000000000e+01,-6.54683619433933800e-02,-2.81365892290661224e+00,-3.59604719585261501e+00, 3.18143732734359208e+00, 1.22370525610815753e-01, 2.65117086696499582e-01, 2.93045215597744280e+00,-4.28469193898125322e-01,-1.06772583424068739e-02, 1.26821659886439364e+00, 7.71687117595279692e-02, 1.01785329755421294e+00, 8.38611320752051803e-01,-1.15783073141860999e+01
 2.17917317194388116e-01, 2.35500000000029104e+01,-6.55115654106183803e-02,-2.79007347372179426e+00,-3.58826085804156714e+00, 3.17048155594956693e+00, 1.23659704450756525e-01, 2.65776618454379943e-01, 2.91575883720345130e+00,-4.33500926394656538e-01,-1.06984980355029451e-02, 1.26780760721035524e+00, 7.68282962918596934e-02, 1.02526401798688904e+00, 8.33582890884812966e-01,-1.17177590942082173e+01
 2.18854308341610237e-01, 2.36000000000058208e+01,-6.55550271532727852e-02,-2.76643719938996524e+00,-3.58049727962847442e+00, 3.15951148499679446e+00, 1.24963918068855359e-01, 2.66429754573504762e-01, 2.90101378922645736e+00,-4.38582445142501498e-01,-1.07197699685209671e-02, 1.26739639949442306e+00, 7.64873375122342020e-02, 1.03267909573132233e+00, 8.28567427794401734e-01,-1.18574225493465146e+01
 2.19790315278945908e-01, 2.36500000000087311e+01,-6.55987457151629288e-02,-2.74275094968765965e+00,-3.57275500799446855e+00, 3.14852746472868361e+00, 1.26283306545815488e-01, 2.67076442345235365e-01, 2.88621775942693670e+00,-4.43713977110001934e-01,-1.07410734340491892e-02, 1.26698297561914286e+00, 7.61458483638364908e-02, 1.04009770482723285e+00, 8.23565176459430170e-01,-1.19972930350033860e+01
 2.20725260314985322e-01, 2.37000000000116415e+01,-6.56427195526979312e-02,-2.71901558334818105e+00,-3.56503254806643399e+00, 3.13752985655860872e+00, 1.27618009063628940e-01, 2.67716630200764472e-01, 2.87137144150282531e+00,-4.48895754777741407e-01,-1.07624077026389868e-02, 1.26656733604290017e+00, 7.58038421447231603e-02, 1.04751901551656301e+00, 8.18576372109085959e-01,-1.21373657618954347e+01
 2.21659067882874095e-01, 2.37500000000000000e+01,-6.56869477411666652e-02,-2.69523209246606266e+00,-3.55732871196998168e+00, 3.12651891579325714e+00, 1.28968178418588125e-01, 2.68350266175390151e-01, 2.85647602410890711e+00,-4.54127941376714639e-01,-1.07837722527583495e-02, 1.26614947728455207e+00, 7.54613294181329247e-02, 1.05494221307482428e+00, 8.13601292790257058e-01,-1.22776373058410346e+01
 2.22591662416572966e-01, 2.38000000000029104e+01,-6.57314293382021547e-02,-2.67140148670985411e+00,-3.54964230435575656e+00, 3.11549489768987442e+00, 1.30333968328646632e-01, 2.68977299159615602e-01, 2.84153269132311959e+00,-4.59410697499015919e-01,-1.08051665628939239e-02, 1.26572939593626033e+00, 7.51183208068171571e-02, 1.06236648116594723e+00, 8.08640211178367707e-01,-1.24181042427810588e+01
 2.23522968349227164e-01, 2.38500000000058208e+01,-6.57761633842330606e-02,-2.64752479327350443e+00,-3.54197212226370084e+00, 3.10445805747635806e+00, 1.31715533420252384e-01, 2.69597678914801075e-01, 2.82654262262123090e+00,-4.64744181060975203e-01,-1.08265901115137189e-02, 1.26530708866601138e+00, 7.47748269947565436e-02, 1.06979100197636168e+00, 8.03693394597025490e-01,-1.25587631485339362e+01
 2.24452914780128743e-01, 2.39000000000087311e+01,-6.58211494284523108e-02,-2.62360184583306610e+00,-3.53431728529160738e+00, 3.09340855036901807e+00, 1.33113042076831417e-01, 2.70211354431166506e-01, 2.81150747044319571e+00,-4.70128479813137601e-01,-1.08480425734759477e-02, 1.26488254832489466e+00, 7.44308558788618485e-02, 1.07721499364355089e+00, 7.98761153389486056e-01,-1.26996118883419058e+01
 2.25381445071583475e-01, 2.39500000000116415e+01,-6.58663886140238714e-02,-2.59962875939000426e+00,-3.52667791737345837e+00, 3.08234622598974095e+00, 1.34526703799638186e-01, 2.70818270190565702e-01, 2.79643033609007707e+00,-4.75563470678007083e-01,-1.08695242239739611e-02, 1.26445575583088776e+00, 7.40864067023358219e-02, 1.08463778742184269e+00, 7.93843938985570929e-01,-1.28406522690202394e+01
 2.26308471467975253e-01, 2.40000000000000000e+01,-6.59118785659600220e-02,-2.57560972832572332e+00,-3.51905193227692381e+00, 3.07127160067812088e+00, 1.35956643608885847e-01, 2.71418382518117396e-01, 2.78131112784067414e+00,-4.81049477055818964e-01,-1.08910340284498336e-02, 1.26402671810792766e+00, 7.37414977703369640e-02, 1.09205846506468540e+00, 7.88941874321768433e-01,-1.29818774980534588e+01
 2.27233919874750501e-01, 2.40500000000029104e+01,-6.59576184313621638e-02,-2.55154542687099672e+00,-3.51143820205518731e+00, 3.06018489803047089e+00, 1.37403024840865140e-01, 2.72011643892553889e-01, 2.76615114911924520e+00,-4.86586622475575381e-01,-1.09125715273251343e-02, 1.26359543078566383e+00, 7.33961391134399926e-02, 1.09947621646049609e+00, 7.84055218960859612e-01,-1.31232845580236717e+01
 2.28157716196546040e-01, 2.41000000000058208e+01,-6.60036073432480330e-02,-2.52743654019623021e+00,-3.50383559083417850e+00, 3.04908634162588132e+00, 1.38866011870803996e-01, 2.72598007677542442e-01, 2.75095169732553302e+00,-4.92175027330165771e-01,-1.09341362610026610e-02, 1.26316188955784003e+00, 7.30503408273745075e-02, 1.10689023077764181e+00, 7.79184226911321054e-01,-1.32648704313897046e+01
 2.29079786338268698e-01, 2.41500000000087311e+01,-6.60498444210642771e-02,-2.50328376428975119e+00,-3.49624295467278623e+00, 3.03797615501410023e+00, 1.40345770105520656e-01, 2.73177428136601785e-01, 2.73571406376950410e+00,-4.97814808857347302e-01,-1.09557277698914615e-02, 1.26272609018340076e+00, 7.27041130736937741e-02, 1.11429969660710571e+00, 7.74329146635298393e-01,-1.34066321006514588e+01
 2.30000056204825304e-01, 2.42000000000116415e+01,-6.60963287711249098e-02,-2.47908780587111055e+00,-3.48865914144007316e+00, 3.02685456171948841e+00, 1.41842465973537779e-01, 2.73749860446826643e-01, 2.72043953362863844e+00,-5.03506081113029191e-01,-1.09773455944005855e-02, 1.26228802848823807e+00, 7.23574660809459952e-02, 1.12170380209243681e+00, 7.69490221064473956e-01,-1.35485665483088340e+01
 2.30918475761532904e-01, 2.42500000000000000e+01,-6.61430615129936506e-02,-2.45485256878694580e+00,-3.48108398666935903e+00, 3.01572137650313721e+00, 1.43356323452848683e-01, 2.74315256920244221e-01, 2.70513105459136494e+00,-5.09248685669425383e-01,-1.09989900791945816e-02, 1.26184768397222946e+00, 7.20103980498260771e-02, 1.12910192898840300e+00, 7.64667851540317689e-01,-1.36906760372986991e+01
 2.31834971808082352e-01, 2.43000000000029104e+01,-6.61900418116264794e-02,-2.43057891539004123e+00,-3.47351636126205232e+00, 3.00457680771613944e+00, 1.44887514843747567e-01, 2.74873573855021758e-01, 2.68978995156730916e+00,-5.15042717101498515e-01,-1.10206607945888806e-02, 1.26140505179221152e+00, 7.16629188775470549e-02, 1.13649327283160040e+00, 7.59862273864661986e-01,-1.38329577464749356e+01
 2.32749463063622375e-01, 2.43500000000058208e+01,-6.62372681381934031e-02,-2.40626664580165928e+00,-3.46595479252218253e+00, 2.99342120094289488e+00, 1.46436194182994306e-01, 2.75424769874712094e-01, 2.67441698453007781e+00,-5.20888357683235492e-01,-1.10423570407997326e-02, 1.26096013271495111e+00, 7.13150425965953794e-02, 1.14387696382038850e+00, 7.55073663678876184e-01,-1.39754070813224693e+01
 2.33661877596891776e-01, 2.44000000000087311e+01,-6.62847397394963345e-02,-2.38191680867633782e+00,-3.45839818599251902e+00, 2.98225474291424231e+00, 1.48002538470792394e-01, 2.75968803096642179e-01, 2.65901355565166853e+00,-5.26785681809065265e-01,-1.10640784305653904e-02, 1.26051292121022707e+00, 7.09667786102402692e-02, 1.15125220754267077e+00, 7.50302254867723062e-01,-1.41180214992273871e+01
 2.34572143476629302e-01, 2.44500000000116415e+01,-6.63324558521774243e-02,-2.35753046496989649e+00,-3.45084543868139448e+00, 2.97107762034756639e+00, 1.49586725917448732e-01, 2.76505632539833013e-01, 2.64358105957859646e+00,-5.32734760216512782e-01,-1.10858245766241176e-02, 1.26006341179767367e+00, 7.06181363914770849e-02, 1.15861820982510322e+00, 7.45548275597667010e-01,-1.42607984575757758e+01
 2.35480188771309773e-01, 2.45000000000000000e+01,-6.63804157030889325e-02,-2.33310868787538750e+00,-3.44329543895061896e+00, 2.95989001995069945e+00, 1.51188935936549029e-01, 2.77035218136138461e-01, 2.62812088339386074e+00,-5.38735659961920188e-01,-1.11075950917078319e-02, 1.25961159904829367e+00, 7.02691254841376206e-02, 1.16597417684653304e+00, 7.40811948335775794e-01,-1.44037354137121003e+01
 2.36385946281001791e-01, 2.45500000000029104e+01,-6.64286186940523798e-02,-2.30865342923951777e+00,-3.43574721927596016e+00, 2.94869208077222122e+00, 1.52809356147270425e-01, 2.77557519588622070e-01, 2.61263469740403087e+00,-5.44788385617148818e-01,-1.11293896823355196e-02, 1.25915747562762137e+00, 6.99197539319159761e-02, 1.17331935364394790e+00, 7.36093521266676487e-01,-1.45468304407511972e+01
 2.37289379593356747e-01, 2.46000000000058208e+01,-6.64770654226919250e-02,-2.28417231472157223e+00,-3.42820080061457322e+00, 2.93748363186379713e+00, 1.54448221715343809e-01, 2.78072489772368314e-01, 2.59712605097242433e+00,-5.50892552963133220e-01,-1.11512086652515649e-02, 1.25870102143230178e+00, 6.95700196103530288e-02, 1.18065323604356975e+00, 7.31393439804885248e-01,-1.46900856183167008e+01
 2.38190395043894360e-01, 2.46500000000087311e+01,-6.65257542500882343e-02,-2.25966250740487107e+00,-3.42065434594125950e+00, 2.92626507878397835e+00, 1.56105684624725349e-01, 2.78580096321307424e-01, 2.58159496232610497e+00,-5.57048484168387037e-01,-1.11730512224280324e-02, 1.25824224005970486e+00, 6.92199394802182622e-02, 1.18797485624275345e+00, 7.26711762806098505e-01,-1.48334955755470297e+01
 2.39088923114678636e-01, 2.47000000000116415e+01,-6.65746844681369687e-02,-2.23512559893522322e+00,-3.41310678867769202e+00, 2.91503658392753806e+00, 1.57781933601454427e-01, 2.79080302010000503e-01, 2.56604292834507053e+00,-5.63256198273657138e-01,-1.11949170144368670e-02, 1.25778112519463603e+00, 6.88695225591693105e-02, 1.19528344300374822e+00, 7.22048704233593130e-01,-1.49770580838861616e+01
 2.39984894287513184e-01, 2.47500000000000000e+01,-6.66238553616419205e-02,-2.21056319726880712e+00,-3.40555705341077974e+00, 2.90379830968815966e+00, 1.59477158706165412e-01, 2.79573070525680145e-01, 2.55047143692759093e+00,-5.69515710054892321e-01,-1.12168057018436455e-02, 1.25731767056313015e+00, 6.85187779378577527e-02, 1.20257822603918041e+00, 7.17404472152446182e-01,-1.51207709147362213e+01
 2.40878239044983539e-01, 2.48000000000029104e+01,-6.66732662086938627e-02,-2.18597692659266540e+00,-3.39800405577242826e+00, 2.89255041844589744e+00, 1.61191551331238553e-01, 2.80058366477927811e-01, 2.53488196693284040e+00,-5.75827030009688934e-01,-1.12387169452330560e-02, 1.25685186993315923e+00, 6.81677147804808786e-02, 1.20985843611811106e+00, 7.12779268745455608e-01,-1.52646318396248351e+01
 2.41768887868892585e-01, 2.48500000000058208e+01,-6.67229162809009901e-02,-2.16136842731611134e+00,-3.39044670234613310e+00, 2.88129307258735423e+00, 1.62925304192598985e-01, 2.80536155406614807e-01, 2.51927598816949860e+00,-5.82190164325791626e-01,-1.12606504051706805e-02, 1.25638371711669428e+00, 6.78163423263549864e-02, 1.21712330514851019e+00, 7.08173290343369510e-01,-1.54086386299541704e+01
 2.42656808211184183e-01, 2.49000000000087311e+01,-6.67728047533839852e-02,-2.13674373609129598e+00,-3.38288464750993256e+00, 2.87002629683436528e+00, 1.64678633086019682e-01, 2.81006397017202147e-01, 2.50365631968459246e+00,-5.88604758967994468e-01,-1.12826060133250135e-02, 1.25591320014901497e+00, 6.74646633803877710e-02, 1.22437236823621864e+00, 7.03586879142995447e-01,-1.55527908370854480e+01
 2.43541941020243180e-01, 2.49500000000116415e+01,-6.68229308722041032e-02,-2.11210580372827295e+00,-3.37531699769467153e+00, 2.85875021462132972e+00, 1.66451740254528829e-01, 2.81469056575097520e-01, 2.48802478809420036e+00,-5.95070705939173106e-01,-1.13045835070122239e-02, 1.25544031120772193e+00, 6.71126854583076748e-02, 1.23160494619279293e+00, 6.99020260459904064e-01,-1.56970867363361428e+01
 2.44424200477221160e-01, 2.50000000000000000e+01,-6.68732939419429268e-02,-2.08745442219575228e+00,-3.36774230136819153e+00, 2.84746504904590036e+00, 1.68244813437637447e-01, 2.81924105228082922e-01, 2.47238222825633924e+00,-6.01588151014096462e-01,-1.13265824272694333e-02, 1.25496504673932119e+00, 6.67604208698330814e-02, 1.23882014249731753e+00, 6.94473544208684235e-01,-1.58415233143298124e+01
 2.45303520892800386e-01, 2.50500000000029104e+01,-6.69238932120893304e-02,-2.06279178285286546e+00,-3.36015950937574237e+00, 2.83617094824485161e+00, 1.70058053508118784e-01, 2.82371511407988829e-01, 2.45673020575182610e+00,-6.08157041996184256e-01,-1.13486024627523201e-02, 1.25448740007151138e+00, 6.64078784595784760e-02, 1.24601722647157365e+00, 6.89946917227695966e-01,-1.59860985268975746e+01
 2.46179836576892352e-01, 2.51000000000058208e+01,-6.69747279284293312e-02,-2.03812009793317106e+00,-3.35256756337114270e+00, 2.82486806036725779e+00, 1.71891662737200024e-01, 2.82811244484991064e-01, 2.44107027571945867e+00,-6.14777321675446076e-01,-1.13706433020973555e-02, 1.25400736457193984e+00, 6.60550671475974155e-02, 1.25319546908382518e+00, 6.85440560331329052e-01,-1.61308103297444525e+01
 2.47053081839665817e-01, 2.51500000000087311e+01,-6.70257973333541895e-02,-2.01344160047797649e+00,-3.34496539569788087e+00, 2.81355653356184554e+00, 1.73745844791380250e-01, 2.83243274775024201e-01, 2.42540398280191694e+00,-6.21448927816526719e-01,-1.13927046339474206e-02, 1.25352493364884454e+00, 6.57019959298819622e-02, 1.26035414303184656e+00, 6.80954648331491885e-01,-1.62756566786174872e+01
 2.47923194285617127e-01, 2.52000000000116415e+01,-6.70771005997947423e-02,-1.98875888564913739e+00,-3.33735199072060906e+00, 2.80223651276199659e+00, 1.75620805266320207e-01, 2.83667573004437457e-01, 2.40973296233120138e+00,-6.28171758416419701e-01,-1.14147861532738655e-02, 1.25304010061316573e+00, 6.53486735195571294e-02, 1.26749254984983795e+00, 6.76489361225993568e-01,-1.64206355708141558e+01
 2.48790176928980200e-01, 2.52500000000000000e+01,-6.71286355885015867e-02,-1.96408137027225616e+00,-3.32972754576729901e+00, 2.79090807903236193e+00, 1.77516761991690752e-01, 2.84084100051863242e-01, 2.39406084348109127e+00,-6.34945013526382884e-01,-1.14368876806390154e-02, 1.25255285604236510e+00, 6.49951015426397660e-02, 1.27461053023276882e+00, 6.72045093427794726e-01,-1.65657458282146166e+01
 2.49653923710896536e-01, 2.53000000000029104e+01,-6.71804023580048482e-02,-1.93940720627327035e+00,-3.32209021609026944e+00, 2.77957141996190549e+00, 1.79433916398707594e-01, 2.84492835667909616e-01, 2.37838788950459668e+00,-6.41769035311555824e-01,-1.14590088271806830e-02, 1.25206319515594822e+00, 6.46412936001579119e-02, 1.28170703195093960e+00, 6.67621863023377560e-01,-1.67109848976970383e+01
 2.50514373106238752e-01, 2.53500000000058208e+01,-6.72324000651656345e-02,-1.91473917281857076e+00,-3.31443897668867082e+00, 2.76822667965796310e+00, 1.81372478541895810e-01, 2.84893753264880756e-01, 2.36271572331232438e+00,-6.48643692630712199e-01,-1.14811492895331574e-02, 1.25157111134260890e+00, 6.42872585167485328e-02, 1.28878137006214355e+00, 6.63219833531429659e-01,-1.68563507874770551e+01
 2.51371463590132183e-01, 2.54000000000087311e+01,-6.72846278659523234e-02,-1.89008007464550909e+00,-3.30677279312961314e+00, 2.75687400223090950e+00, 1.83332659870400511e-01, 2.85286827221088779e-01, 2.34704595599429089e+00,-6.55568848488559675e-01,-1.15033087643371494e-02, 1.25107659803470073e+00, 6.39330051927144427e-02, 1.29583286175261136e+00, 6.58839162355558727e-01,-1.70018415058125036e+01
 2.52225133637702270e-01, 2.54500000000116415e+01,-6.73370849156144369e-02,-1.86543274203738174e+00,-3.29909062143129095e+00, 2.74551353179792024e+00, 1.85314673220208476e-01, 2.85672032885854521e-01, 2.33138018679108772e+00,-6.62544360014898359e-01,-1.15254869482333787e-02, 1.25057964870959970e+00, 6.35785426049903651e-02, 1.30286082638928780e+00, 6.54480000817951102e-01,-1.71474550609612351e+01
 2.53075321723827518e-01, 2.55000000000000000e+01,-6.73897703688530469e-02,-1.84080003079715993e+00,-3.29139140795001284e+00, 2.73414541248674414e+00, 1.87318732805853316e-01, 2.86049346584211994e-01, 2.31572000306579051e+00,-6.69570078444049255e-01,-1.15476835378560960e-02, 1.25008025689108493e+00, 6.32238798081083825e-02, 1.30986458556991758e+00, 6.50142494193804321e-01,-1.72931894611386490e+01
 2.53922006040719184e-01, 2.55500000000029104e+01,-6.74426819637518465e-02,-1.81618825605626366e+00,-3.28367474463701248e+00, 2.72276984608436434e+00, 1.89345043762002702e-01, 2.86418740726368581e-01, 2.30006789063364003e+00,-6.76645418854931902e-01,-1.15698981158510739e-02, 1.24957841873074971e+00, 6.28690239310661786e-02, 1.31684379066340651e+00, 6.45826872114960704e-01,-1.74390419661549672e+01
 2.54765149033447269e-01, 2.56000000000058208e+01,-6.74958180119803047e-02,-1.79160243454846779e+00,-3.27593995813427030e+00, 2.71138701153054917e+00, 1.91393816339865186e-01, 2.86780190747263353e-01, 2.28442595464006093e+00,-6.83769954491297294e-01,-1.15921303100374826e-02, 1.24907412944440099e+00, 6.25139829377050066e-02, 1.32379796622179557e+00, 6.41533320977066279e-01,-1.75850101324118242e+01
 2.55604664316144259e-01, 2.56500000000087311e+01,-6.75491785661988808e-02,-1.76704338600919431e+00,-3.26818555904819918e+00, 2.69999701686990123e+00, 1.93465274993683073e-01, 2.87133679089518201e-01, 2.26879516901316958e+00,-6.90943781718047600e-01,-1.16143798884252667e-02, 1.24856738112432031e+00, 6.21587673353111506e-02, 1.33072623648667121e+00, 6.37261910139160892e-01,-1.77310924367503837e+01
 2.56440495184142581e-01, 2.57000000000116415e+01,-6.76027626196419457e-02,-1.74251451908427435e+00,-3.26041053716826967e+00, 2.68860001325131392e+00, 1.95559637729601915e-01, 2.87479185522985237e-01, 2.25317717658894567e+00,-6.98166669856222999e-01,-1.16366465338182037e-02, 1.24805816784044610e+00, 6.18033862174623694e-02, 1.33762797276362466e+00, 6.33012770705983385e-01,-1.78772867965804032e+01
 2.57272584932532911e-01, 2.57500000000000000e+01,-6.76565691672766645e-02,-1.71801927284234957e+00,-3.25261387248449463e+00, 2.67719615183550186e+00, 1.97677123825783146e-01, 2.87816690827256971e-01, 2.23757360710940523e+00,-7.05438381360854461e-01,-1.16589299290135850e-02, 1.24754648372094423e+00, 6.14478487541148602e-02, 1.34450254886794895e+00, 6.28786027729561825e-01,-1.80235911292690432e+01
 2.58100876857132011e-01, 2.58000000000029104e+01,-6.77105972059945660e-02,-1.69356111670935849e+00,-3.24479453504867976e+00, 2.66578558378217956e+00, 1.99817953822635452e-01, 2.88146176795163633e-01, 2.22198607717471219e+00,-7.12758671811555167e-01,-1.16812297568281622e-02, 1.24703232295296762e+00, 6.10921641920040975e-02, 1.35134934116527083e+00, 6.24581800243875329e-01,-1.81700033523112126e+01
 2.58925314253029448e-01, 2.58500000000058208e+01,-6.77648457346450711e-02,-1.66914355047266438e+00,-3.23695148486180395e+00, 2.65436846027043760e+00, 2.01982349506306585e-01, 2.88467626234969243e-01, 2.20641619024154512e+00,-7.20127289882365962e-01,-1.17035457000592268e-02, 1.24651567978491884e+00, 6.07363418560786378e-02, 1.35816772859018764e+00, 6.20400201312589106e-01,-1.83165213830741074e+01
 2.59745935609089595e-01, 2.59000000000087311e+01,-6.78193092671313807e-02,-1.64477580845896121e+00,-3.22908519426359542e+00, 2.64294524298218869e+00, 2.04170473474426906e-01, 2.88781015655032225e-01, 2.19086706266751641e+00,-7.27542926873531060e-01,-1.17258768279946569e-02, 1.24599656281846993e+00, 6.03803904793417737e-02, 1.36495788054110867e+00, 6.16241444494449619e-01,-1.84631391108544172e+01
 2.60562632526625426e-01, 2.59500000000116415e+01,-6.78739892619781710e-02,-1.62045839961284055e+00,-3.22119378248701249e+00, 2.63151591447120747e+00, 2.06382581255042774e-01, 2.89086334272063761e-01, 2.17533943308457722e+00,-7.35005877275745068e-01,-1.17482231565978045e-02, 1.24547495881127057e+00, 6.00243198453428092e-02, 1.37171875424755108e+00, 6.12105572421674293e-01,-1.86098566404614871e+01
 2.61375351969914183e-01, 2.60000000000000000e+01,-6.79288845624549387e-02,-1.59619516157568730e+00,-3.21327624088532238e+00, 2.62008063789501211e+00, 2.08618895039469843e-01, 2.89383567908178319e-01, 2.15983491840251629e+00,-7.42515822110675572e-01,-1.17705843450215484e-02, 1.24495086283944523e+00, 5.96681394538604651e-02, 1.37844976737266345e+00, 6.07992684127276362e-01,-1.87566717340222162e+01
 2.62184042773924320e-01, 2.60500000000029104e+01,-6.79839939275794364e-02,-1.57199007819060443e+00,-3.20533158055921019e+00, 2.60863958251087702e+00, 2.10879636872196435e-01, 2.89672703301170675e-01, 2.14435515138507959e+00,-7.50072413859368181e-01,-1.17929600403829538e-02, 1.24442427033921676e+00, 5.93118588666338709e-02, 1.38515035577873724e+00, 6.03902874869623463e-01,-1.89035820746409264e+01
 2.62988653772914027e-01, 2.61000000000058208e+01,-6.80393161204028291e-02,-1.54784716779884435e+00,-3.19735880236504189e+00, 2.59719291759487536e+00, 2.13165029802509037e-01, 2.89953728252301868e-01, 2.12890175059166209e+00,-7.57675296983499669e-01,-1.18153498897795688e-02, 1.24389517682972905e+00, 5.89554877213672029e-02, 1.39181995806058767e+00, 5.99836234088275466e-01,-1.90505853452937615e+01
 2.63789133801378528e-01, 2.61500000000087311e+01,-6.80948499081473618e-02,-1.52377048315708619e+00,-3.18935689676084433e+00, 2.58574081242904530e+00, 2.15475297866715626e-01, 2.90226631627654719e-01, 2.11347632033445221e+00,-7.65324107917840113e-01,-1.18377535403154429e-02, 1.24336357791402374e+00, 5.85990357320743185e-02, 1.39845801556611438e+00, 5.95792845446463382e-01,-1.91976792289995899e+01
 2.64585471654548154e-01, 2.62000000000116415e+01,-6.81505921590937480e-02,-1.49975914816528144e+00,-3.18132566177758846e+00, 2.57428357237223970e+00, 2.17810637915667765e-01, 2.90491402003535903e-01, 2.09808086451646147e+00,-7.73018009496407088e-01,-1.18601703702504099e-02, 1.24282947569943203e+00, 5.82425124861589427e-02, 1.40506430397618876e+00, 5.91772777279261697e-01,-1.93448596436479647e+01
 2.65377657671646117e-01, 2.62500000000000000e+01,-6.82065396842369831e-02,-1.47581207741275477e+00,-3.17326491979668290e+00, 2.56282150803689213e+00, 2.20171245488538198e-01, 2.90748029259835561e-01, 2.08271738411492224e+00,-7.80756130797706227e-01,-1.18825997474384156e-02, 1.24229287273580469e+00, 5.78859275967578135e-02, 1.41163861504649413e+00, 5.87776092631729807e-01,-1.94921224388073391e+01
 2.66165605648667480e-01, 2.63000000000029104e+01,-6.82626929452175013e-02,-1.45193772242614050e+00,-3.16517291537801171e+00, 2.55135466939250222e+00, 2.22557370854725933e-01, 2.90996506962595769e-01, 2.06738707265534583e+00,-7.88538483978077132e-01,-1.19050415547348690e-02, 1.24175375937576926e+00, 5.75292911416942707e-02, 1.41818010819951845e+00, 5.83802867381525425e-01,-1.96394668453506931e+01
 2.66949270240545156e-01, 2.63500000000058208e+01,-6.83190504604859750e-02,-1.42813949956636854e+00,-3.15704871810086907e+00, 2.53988324556379919e+00, 2.24969236497853609e-01, 2.91236828326508157e-01, 2.05209153301737457e+00,-7.96364597894672954e-01,-1.19274954000770303e-02, 1.24121213261545771e+00, 5.71726130748642647e-02, 1.42468828457310726e+00, 5.79853161948430063e-01,-1.97868902891425869e+01
 2.67728606102443312e-01, 2.64000000000087311e+01,-6.83756107544733344e-02,-1.40442085170248943e+00,-3.14889138675210001e+00, 2.52840742568064503e+00, 2.27407065582666434e-01, 2.91468987673754731e-01, 2.03683235304948118e+00,-8.04233992185150903e-01,-1.19499608914086924e-02, 1.24066798955941904e+00, 5.68159034235468513e-02, 1.43116264812701988e+00, 5.75927031348653751e-01,-1.99343901960904510e+01
 2.68503567889526007e-01, 2.64500000000116415e+01,-6.84323723576006626e-02,-1.38078524813150838e+00,-3.14069996916412730e+00, 2.51692739888186434e+00, 2.29871081925214216e-01, 2.91692980432987858e-01, 2.02161110555437906e+00,-8.12146177251489632e-01,-1.19724376366736433e-02, 1.24012132742259062e+00, 5.64591722892036699e-02, 1.43760270563811265e+00, 5.72024525249937743e-01,-2.00819639921016950e+01
 2.69274110256733812e-01, 2.65000000000000000e+01,-6.84893338062892432e-02,-1.35723618449642247e+00,-3.13247350205538888e+00, 2.50544335431906795e+00, 2.32361509962182716e-01, 2.91908803137979844e-01, 2.00642934827553709e+00,-8.20100654244431793e-01,-1.19949252438091274e-02, 1.23957214353227707e+00, 5.61024298482733913e-02, 1.44400796669427511e+00, 5.68145688027192342e-01,-2.02296091030407581e+01
 2.70040288245721183e-01, 2.65500000000029104e+01,-6.85464890145243144e-02,-1.33381104275082940e+00,-3.12421288534507013e+00, 2.49395580738267419e+00, 2.34878502175361964e-01, 2.92116455646505901e-01, 1.99128903463967344e+00,-8.28095854184708213e-01,-1.20174226756107217e-02, 1.23902045118290371e+00, 5.57456852611470030e-02, 1.45037877852801311e+00, 5.64290412419865550e-01,-2.03773187190162730e+01
 2.70802013344904891e-01, 2.66000000000058208e+01,-6.86038385388396399e-02,-1.31049905722548754e+00,-3.11591633093982256e+00, 2.48246480693074023e+00, 2.37422313441531418e-01, 2.92315936190620407e-01, 1.97619151201263477e+00,-8.36131704941511011e-01,-1.20399298174331641e-02, 1.23846624128299432e+00, 5.53889492527435065e-02, 1.45671429792595553e+00, 5.60458798548226333e-01,-2.05250920873108456e+01
