"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 1.87436332220551588e-01, 1.69500000000116415e+01,-5.72111039518048911e-02,-3.79970860318800518e+00,-4.95420877264848336e+00, 4.09155875887083198e+00, 3.08239629343470579e-02, 1.85886774065464527e-01, 4.02781016632186617e+00,-2.74251802262955702e-01,-7.94345103631087512e-03, 1.30972795173670309e+00, 1.15613131962446408e-01, 7.91375563306625951e-01, 1.54094698275823339e+00, 6.37083598784491745e+00
 1.87593683956948698e-01, 1.70000000000000000e+01,-5.72825072492935405e-02,-3.81309221006661891e+00,-4.94260418591737238e+00, 4.08063629372272541e+00, 3.11870092861842897e-02, 1.87481029713081726e-01, 4.02414631364394637e+00,-2.67699507126564651e-01,-7.96625727380314945e-03, 1.30945741392372406e+00, 1.15279684895770923e-01, 7.92540805622668487e-01, 1.53694383003469093e+00, 6.22109887066909995e+00
 1.87751138598851008e-01, 1.70500000000029104e+01,-5.73536164322013056e-02,-3.82625541929626056e+00,-4.93093841932222698e+00, 4.06975854841501494e+00, 3.15528211211330636e-02, 1.89071216443012780e-01, 4.02024282947738509e+00,-2.61341379936698093e-01,-7.98897602515122839e-03, 1.30918687479135798e+00, 1.14947869751791651e-01, 7.93707305548282505e-01, 1.53285575634179372e+00, 6.07193615437941148e+00
 1.87908715276141558e-01, 1.71000000000058208e+01,-5.74244261160380409e-02,-3.83919554126636298e+00,-4.91921206802330424e+00, 4.05892611487276955e+00, 3.19213735082501254e-02, 1.90657222745421212e-01, 4.01610567119423134e+00,-2.55174823676630469e-01,-8.01160589293069270e-03, 1.30891635799977246e+00, 1.14617698964429443e-01, 7.94875204951862480e-01, 1.52868577625889901e+00, 5.92335701393529135e+00
 1.88066439644366090e-01, 1.71500000000087311e+01,-5.74949310535499344e-02,-3.85190998439239340e+00,-4.90742582763063417e+00, 4.04813953556633521e+00, 3.22926418665677659e-02, 1.92238941981531131e-01, 4.01174064856204993e+00,-2.49197134439634094e-01,-8.03414558757418670e-03, 1.30864588621752587e+00, 1.14289183042964565e-01, 7.96044694335745984e-01, 1.52443682398929092e+00, 5.77536991614754136e+00
 1.88224306963898969e-01, 1.72000000000116415e+01,-5.75651274150630610e-02,-3.86439717064748667e+00,-4.89558048521632472e+00, 4.03739930551536830e+00, 3.26666019726552931e-02, 1.93816272284378838e-01, 4.00715342765911497e+00,-2.43405509937541037e-01,-8.05659392309000626e-03, 1.30837548114870339e+00, 1.13962332539016248e-01, 7.97215739004831114e-01, 1.52011175535375354e+00, 5.62798264778848178e+00
 1.88382324801824985e-01, 1.72500000000000000e+01,-5.76350112508901835e-02,-3.87665520510476469e+00,-4.88367690320050407e+00, 4.02670587749572562e+00, 3.30432298476168035e-02, 1.95389116204190472e-01, 4.00234953657518311e+00,-2.37797059511532932e-01,-8.07894980581113677e-03, 1.30810516364552121e+00, 1.13637156037579831e-01, 7.98388395548840446e-01, 1.51571335049606537e+00, 5.48120238946149296e+00
 1.88540486699317084e-01, 1.73000000000029104e+01,-5.77045794312796637e-02,-3.88868277293272557e+00,-4.87171602557392980e+00, 4.01605965976925461e+00, 3.34225019120909864e-02, 1.96957380894876827e-01, 3.99733436584602275e+00,-2.32368832985719309e-01,-8.10121223940572788e-03, 1.30783495362616153e+00, 1.13313661449575276e-01, 7.99562616495984479e-01, 1.51124431416925309e+00, 5.33503568270412831e+00
 1.88698755802754720e-01, 1.73500000000058208e+01,-5.77738301707792640e-02,-3.90047971461958287e+00,-4.85969885707588123e+00, 4.00546102234781465e+00, 3.38043948272683317e-02, 1.98520977672730276e-01, 3.99211317619317141e+00,-2.27117812665811408e-01,-8.12338031131412848e-03, 1.30756487021782264e+00, 1.12991857076911090e-01, 8.00738128491248147e-01, 1.50670727922751824e+00, 5.18948851903742714e+00
 1.88857152871436257e-01, 1.74000000000087311e+01,-5.78427599362068903e-02,-3.91204384903430213e+00,-4.84762645392140801e+00, 3.99491029889822524e+00, 3.41888854881258752e-02, 2.00079821913626249e-01, 3.98669110339019195e+00,-2.22040908901784850e-01,-8.14545318865249682e-03, 1.30729493178742850e+00, 1.12671747112562767e-01, 8.01915085893963431e-01, 1.50210480894834042e+00, 5.04456636686118909e+00
 1.89015716033706205e-01, 1.74500000000116415e+01,-5.79113649064098013e-02,-3.92337273346125359e+00,-4.83549994315997722e+00, 3.98440778037653542e+00, 3.45759513326212506e-02, 2.01633833542390589e-01, 3.98107315427908892e+00,-2.17135003080571265e-01,-8.16743013212498439e-03, 1.30702515575189948e+00, 1.12353333508642586e-01, 8.03093772460361843e-01, 1.49743939574610430e+00, 4.90027408011196819e+00
 1.89174416665750189e-01, 1.75000000000000000e+01,-5.79796438919930671e-02,-3.93446621950481612e+00,-4.82332051295680042e+00, 3.97395371721823487e+00, 3.49655703354064540e-02, 2.03182936902397804e-01, 3.97526421110798678e+00,-2.12396943839859936e-01,-8.18931049131127117e-03, 1.30675555861442239e+00, 1.12036620455698788e-01, 8.04273975901355742e-01, 1.49271346340913436e+00, 4.75661592920322995e+00
 1.89333258823967510e-01, 1.75500000000029104e+01,-5.80475948011563367e-02,-3.94532300740721498e+00,-4.81108939102282207e+00, 3.96354832758444386e+00, 3.53577207594132567e-02, 2.04727060121135007e-01, 3.96926903906171891e+00,-2.07823553055547755e-01,-8.21109368677727311e-03, 1.30648615616522035e+00, 1.11721609459837973e-01, 8.05455726751771128e-01, 1.48792937044866291e+00, 4.61359571847968652e+00
 1.89492265206239574e-01, 1.76000000000058208e+01,-5.81152151722868632e-02,-3.95594136485276282e+00,-4.79880785674256849e+00, 3.95319179205174365e+00, 3.57523814276857754e-02, 2.06266135536824768e-01, 3.96309228512093314e+00,-2.03411638176235143e-01,-8.23277922167628927e-03, 1.30621696332044368e+00, 1.11408299899943747e-01, 8.06639194368983459e-01, 1.48308940996880056e+00, 4.47121671004858356e+00
 1.89651444112353518e-01, 1.76500000000087311e+01,-5.81825033270850014e-02,-3.96632014354059192e+00,-4.78647724320002332e+00, 3.94288425346022953e+00, 3.61495318030369134e-02, 2.07800099701079405e-01, 3.95673847819988778e+00,-1.99158016211065991e-01,-8.25436668213331594e-03, 1.30594799409782802e+00, 1.11096690766336353e-01, 8.07824441158385920e-01, 1.47819581025321067e+00, 4.32948162125645197e+00
 1.89810790176504901e-01, 1.77000000000116415e+01,-5.82494582925749058e-02,-3.97645869431322296e+00,-4.77409890931020175e+00, 3.93262582379175285e+00, 3.65491517831590396e-02, 2.09328892920991494e-01, 3.95021204078558119e+00,-1.95059468359473076e-01,-8.27585572229696739e-03, 1.30567926178430160e+00, 1.10786780851018271e-01, 8.09011427806777372e-01, 1.47325073960595154e+00, 4.18839272283248309e+00
 1.89970303252525619e-01, 1.77500000000000000e+01,-5.83160791802917675e-02,-3.98635628798350972e+00,-4.76167427549184552e+00, 3.92241657919230979e+00, 3.69512219685474361e-02, 2.10852459435421025e-01, 3.94351727613430203e+00,-1.91112863956251711e-01,-8.29724607527829172e-03, 1.30541077878216583e+00, 1.10478567603455965e-01, 8.10200153836171943e-01, 1.46825630181148048e+00, 4.04795176706845439e+00
 1.90129987273778805e-01, 1.78000000000029104e+01,-5.83823651573083940e-02,-3.99601212642544334e+00,-4.74920476742129694e+00, 3.91225656938220467e+00, 3.73557233438367928e-02, 2.12370746983797765e-01, 3.93665839151229235e+00,-1.87315010739509374e-01,-8.31853753261218090e-03, 1.30514255684950187e+00, 1.10172047480813051e-01, 8.11390649183246881e-01, 1.46321454567186593e+00, 3.90816012266729240e+00
 1.90289848799143707e-01, 1.78500000000058208e+01,-5.84483158805743364e-02,-4.00542551532452507e+00,-4.73669215165644175e+00, 3.90214576577814398e+00, 3.77626395254684194e-02, 2.13883708727762550e-01, 3.92963937049968148e+00,-1.83663623470965848e-01,-8.33973005788915880e-03, 1.30487460564673197e+00, 1.09867214439613156e-01, 8.12582963415629522e-01, 1.45812741496051435e+00, 3.76901802867984426e+00
 1.90449889651475274e-01, 1.79000000000087311e+01,-5.85139305484023778e-02,-4.01459572135283427e+00,-4.72413749532878580e+00, 3.89208422450363756e+00, 3.81719499721236005e-02, 2.15391297007944432e-01, 3.92246437487811450e+00,-1.80154371002657548e-01,-8.36082342990603772e-03, 1.30460693723288990e+00, 1.09564065323906848e-01, 8.13777110832779815e-01, 1.45299690755846767e+00, 3.63052693744244603e+00
 1.90610116401697033e-01, 1.79500000000116415e+01,-5.85792091438652462e-02,-4.02352216375516480e+00,-4.71154252359345893e+00, 3.88207187352327976e+00, 3.85836389798899365e-02, 2.16893471434795010e-01, 3.91513722360383287e+00,-1.76784744406084854e-01,-8.38181770872561439e-03, 1.30433956016113628e+00, 1.09262592844697512e-01, 8.14973141202286810e-01, 1.44782487012956529e+00, 3.49268645460552252e+00
 1.90770534782237516e-01, 1.80000000000000000e+01,-5.86441514998820093e-02,-4.03220423304133124e+00,-4.69890864949367426e+00, 3.87210866546331944e+00, 3.89976893038932876e-02, 2.18390193210220795e-01, 3.90766176683065325e+00,-1.73551346270616774e-01,-8.40271290108588961e-03, 1.30407248369771933e+00, 1.08962790559682304e-01, 8.16171098105763826e-01, 1.44261314643145377e+00, 3.35549653592991559e+00
 1.90931149945288148e-01, 1.80500000000029104e+01,-5.87087575466100423e-02,-4.04064137024360281e+00,-4.68623719942092976e+00, 3.86219454292441178e+00, 3.94140836319561080e-02, 2.19881426190522589e-01, 3.90004180030037473e+00,-1.70450488996371968e-01,-8.42350903641367332e-03, 1.30380571685672897e+00, 1.08664651798068085e-01, 8.17371020855518049e-01, 1.43736354344064488e+00, 3.21895698821033704e+00
 1.91091969723486105e-01, 1.81000000000058208e+01,-5.87730279826343682e-02,-4.04883321101672777e+00,-4.67353009164401367e+00, 3.85232933242952047e+00, 3.98328093317239090e-02, 2.21367140796440126e-01, 3.89228080786622188e+00,-1.67480180196903139e-01,-8.44420639916796181e-03, 1.30353926539773757e+00, 1.08368166256250981e-01, 8.18572968860438399e-01, 1.43207773095206425e+00, 3.08306594379676291e+00
 1.91252999849248234e-01, 1.81500000000087311e+01,-5.88369628825905489e-02,-4.05677923674784857e+00,-4.66078850013014367e+00, 3.84251295519969194e+00, 4.02538492310711635e-02, 2.22847306364741149e-01, 3.88438247271157611e+00,-1.64636315509822440e-01,-8.46480506711938877e-03, 1.30327313774239562e+00, 1.08073326684210033e-01, 8.19776985914952627e-01, 1.42675744256801340e+00, 2.94782289207667336e+00
 1.91414251225243442e-01, 1.82000000000116415e+01,-5.89005646347028622e-02,-4.06447961457950679e+00,-4.64801571432339422e+00, 3.83274499626295162e+00, 4.06772010187868086e-02, 2.24321903298662861e-01, 3.87634959184461181e+00,-1.61920544812524853e-01,-8.48530585645766895e-03, 1.30300733274565483e+00, 1.07780115369118315e-01, 8.20983154561187201e-01, 1.42140404676860088e+00, 2.81322247425753824e+00
 1.91575728523879857e-01, 1.82500000000000000e+01,-5.89638327019927355e-02,-4.07193363051924617e+00,-4.63521200101565878e+00, 3.82302546523325315e+00, 4.11028430212688201e-02, 2.25790904307270140e-01, 3.86818602898835007e+00,-1.59326474818631630e-01,-8.50570865232100522e-03, 1.30274186128627023e+00, 1.07488527933433498e-01, 8.22191510839366591e-01, 1.41601932337383940e+00, 2.67926544447840298e+00
 1.91737438261937926e-01, 1.83000000000029104e+01,-5.90267674143801352e-02,-4.07914083301738639e+00,-4.62237832993318420e+00, 3.81335424643953891e+00, 4.15307587771567843e-02, 2.27254287631619922e-01, 3.85989529832300482e+00,-1.56849585974200512e-01,-8.52601361546808864e-03, 1.30247673069617487e+00, 1.07198556130867290e-01, 8.23402104652527278e-01, 1.41060489950298362e+00, 2.54595074725860471e+00
 1.91899386956057211e-01, 1.83500000000058208e+01,-5.90893691024675788e-02,-4.08610077174412645e+00,-4.60951552473022375e+00, 3.80373122453106216e+00, 4.19609314328584712e-02, 2.28712034018563687e-01, 3.85148088833145907e+00,-1.54484975265247543e-01,-8.54622090663977908e-03, 1.30221194831464704e+00, 1.06910191776110747e-01, 8.24614985977859316e-01, 1.40516237882196071e+00, 2.41327732723453403e+00
 1.92061606510471022e-01, 1.84000000000087311e+01,-5.91516462797839482e-02,-4.09281550935705596e+00,-4.59663325638588027e+00, 3.79415506419580550e+00, 4.23934017422950005e-02, 2.30164139368255194e-01, 3.84294284138783215e+00,-1.52250970381026141e-01,-8.56633337040989609e-03, 1.30194748613567768e+00, 1.06623388281996981e-01, 8.25830395119954375e-01, 1.39969198932204963e+00, 2.28122650801192339e+00
 1.92224092444648165e-01, 1.84500000000116415e+01,-5.92135957360162071e-02,-4.09928349615438226e+00,-4.58372818437043783e+00, 3.78462617949959057e+00, 4.28281284367304851e-02, 2.31610583873313847e-01, 3.83428608921732916e+00,-1.50132164004428637e-01,-8.58635000496229921e-03, 1.30168336650844085e+00, 1.06338154331268725e-01, 8.27048299994668112e-01, 1.39419588688053731e+00, 2.14980486713609409e+00
 1.92386850718163804e-01, 1.85000000000000000e+01,-5.92752176256618676e-02,-4.10550422144460114e+00,-4.57080051788157604e+00, 3.77514448292580784e+00, 4.32650931938628747e-02, 2.33051355423844142e-01, 3.82551412760729814e+00,-1.48122314245083514e-01,-8.60627091214817043e-03, 1.30141959736188562e+00, 1.06054482816326387e-01, 8.28268746758687002e-01, 1.38867564408899202e+00, 2.01901173589076599e+00
 1.92549888896612648e-01, 1.85500000000029104e+01,-5.93365126216439387e-02,-4.11147733413001504e+00,-4.55785089560725343e+00, 3.76570981007180139e+00, 4.37042810409648610e-02, 2.34486445178151093e-01, 3.81663021173461825e+00,-1.46216322121955650e-01,-8.62609636360051925e-03, 1.30115618438076597e+00, 1.05772364257221932e-01, 8.29491793686665480e-01, 1.38313272607268400e+00, 1.88884533083647521e+00
 1.92713214545447348e-01, 1.86000000000058208e+01,-5.93974813976897581e-02,-4.11720248350653062e+00,-4.54487981892961290e+00, 3.75632199685594204e+00, 4.41456767241848527e-02, 2.35915846749873176e-01, 3.80763757308842488e+00,-1.44408753702694875e-01,-8.64582663093494894e-03, 1.30089313323386513e+00, 1.05491789236549893e-01, 8.30717499139628557e-01, 1.37756857662096666e+00, 1.75930386864804600e+00
 1.92876835230167881e-01, 1.86500000000087311e+01,-5.94581246284028586e-02,-4.12267931929892129e+00,-4.53188765340680266e+00, 3.74698087950416348e+00, 4.45892647113292628e-02, 2.37339556200566321e-01, 3.79853941969615105e+00,-1.42693843833981648e-01,-8.66546198577287929e-03, 1.30063044957308072e+00, 1.05212748398443329e-01, 8.31945921566289215e-01, 1.37198461844081576e+00, 1.63038556596214601e+00
 1.93040758516274225e-01, 1.87000000000116415e+01,-5.95184429892450725e-02,-4.12790749168652837e+00,-4.51887463027103653e+00, 3.73768629455032730e+00, 4.50350291940751490e-02, 2.38757572029630327e-01, 3.78933893636109698e+00,-1.41065499854519300e-01,-8.68500269973571971e-03, 1.30036813903290094e+00, 1.04935232447989871e-01, 8.33177119502599095e-01, 1.36638225341587716e+00, 1.50208863941544224e+00
 1.93205030800332911e-01, 1.87500000000000000e+01,-5.95784475442416306e-02,-4.13288977928105261e+00,-4.50585188173901940e+00, 3.72843650100425439e+00, 4.54830344532406519e-02, 2.40169911445267947e-01, 3.78003518660341964e+00,-1.39545484624260169e-01,-8.70445251655886307e-03, 1.30010616038297488e+00, 1.04659182352062535e-01, 8.34411443403647035e-01, 1.36076125197259024e+00, 1.37438850905936372e+00
 1.93369668800366434e-01, 1.88000000000029104e+01,-5.96381414226286044e-02,-4.13762654550044751e+00,-4.49282199773776192e+00, 3.71923096444903623e+00, 4.59332855862598852e-02, 2.41576581365413878e-01, 3.77063036229590631e+00,-1.38134363773099955e-01,-8.72381252624843638e-03, 1.29984450766668957e+00, 1.04384577328284323e-01, 8.35649021150712601e-01, 1.35512261411065960e+00, 1.24727801832653196e+00
 1.93534661266989844e-01, 1.88500000000058208e+01,-5.96975202723547815e-02,-4.14211590494391046e+00,-4.47977948820136973e+00, 3.71007028712166909e+00, 4.63857291773075026e-02, 2.42977579388568510e-01, 3.76112958169657530e+00,-1.36811984137841208e-01,-8.74308131807379450e-03, 1.29958320872848199e+00, 1.04111432497306200e-01, 8.36889770465730987e-01, 1.34946847700259887e+00, 1.12076642954002947e+00
 1.93700019033930082e-01, 1.89000000000087311e+01,-5.97565856494352773e-02,-4.14635775311200749e+00,-4.46672500803100014e+00, 3.70095417422248207e+00, 4.68403570845494638e-02, 2.44372914754832637e-01, 3.75153560880496606e+00,-1.35573853315922782e-01,-8.76225945588787920e-03, 1.29932226478870616e+00, 1.03839734706382483e-01, 8.38133775093910960e-01, 1.34380004046910084e+00, 9.94850040655009593e-01
 1.93865752934913954e-01, 1.89500000000116415e+01,-5.98153391111284141e-02,-4.15035198316794851e+00,-4.45365908759464801e+00, 3.69188233128069188e+00, 4.72971611823198301e-02, 2.45762599026341427e-01, 3.74185118757322632e+00,-1.34415233628142922e-01,-8.78134750354363051e-03, 1.29906167699470521e+00, 1.03569470871843358e-01, 8.39381118907574164e-01, 1.33811848660967958e+00, 8.69525149626625748e-01
 1.94031873803619970e-01, 1.90000000000000000e+01,-5.98737822159202265e-02,-4.15409848591092512e+00,-4.44058213419253267e+00, 3.68285446415435835e+00, 4.77561333663626339e-02, 2.47146646069776710e-01, 3.73207904214255670e+00,-1.33331144936232132e-01,-8.80034602488847552e-03, 1.29880144642043782e+00, 1.03300627978235568e-01, 8.40631885905781195e-01, 1.33242498003177712e+00, 7.44788054446249848e-01
 1.94198392473871662e-01, 1.90500000000029104e+01,-5.99319165235939616e-02,-4.15759714975399675e+00,-4.42749443349500904e+00, 3.67387027901724217e+00, 4.82172655597588526e-02, 2.48525072040559791e-01, 3.72222187706320273e+00,-1.32316367426860343e-01,-8.81925558378641138e-03, 1.29854157406573645e+00, 1.03033193077083793e-01, 8.41886160215789991e-01, 1.32672066806892808e+00, 6.20635052996429626e-01
 1.94365344150819325e-01, 1.91000000000058208e+01,-5.99897466882490446e-02,-4.16084883175366738e+00,-4.41440046662295416e+00, 3.66492895622567305e+00, 4.86805784545431483e-02, 2.49897887427239673e-01, 3.71228067606661538e+00,-1.31376500023336146e-01,-8.83807790611839880e-03, 1.29828204480735110e+00, 1.02767136051977653e-01, 8.43144209777437093e-01, 1.32100604749738615e+00, 4.97054813796498740e-01
 1.94532811855594068e-01, 1.91500000000087311e+01,-6.00472834380944218e-02,-4.16385627419628879e+00,-4.40131309194590248e+00, 3.65602864434925934e+00, 4.91461507578137141e-02, 2.51265088916969248e-01, 3.70225308044800938e+00,-1.30539041195768923e-01,-8.85681699764196903e-03, 1.29802281164495037e+00, 1.02502393101980810e-01, 8.44406663491810372e-01, 1.31528036911011736e+00, 3.74021036559735842e-01
 1.94700753519505498e-01, 1.92000000000116415e+01,-6.01045216278596958e-02,-4.16661722789738320e+00,-4.38822290760306544e+00, 3.64717019283812816e+00, 4.96139141615198967e-02, 2.52626716008917507e-01, 3.69214544962143298e+00,-1.29774626997524456e-01,-8.87547089981645908e-03, 1.29776390979357625e+00, 1.02238988964255151e-01, 8.45673207710859409e-01, 1.30954612225114952e+00, 2.51546580322322688e-01
 1.94869185058790306e-01, 1.92500000000000000e+01,-6.01614634716279850e-02,-4.16913175582016748e+00,-4.37513065591623818e+00, 3.63835319959356429e+00, 5.00838683796259038e-02, 2.53982791639930205e-01, 3.68196007230190014e+00,-1.29079849431028848e-01,-8.89404041882635964e-03, 1.29750533629080955e+00, 1.01976907416974086e-01, 8.46943965827965828e-01, 1.30380426892228662e+00, 1.29626151982227156e-01
 1.95038122389832314e-01, 1.93000000000029104e+01,-6.02181111853938925e-02,-4.17139991569402557e+00,-4.36203696855655920e+00, 3.62957726284326077e+00, 5.05560134190680965e-02, 2.55333340854495772e-01, 3.67169922083803657e+00,-1.28451132172137356e-01,-8.91252636087236892e-03, 1.29724708805450040e+00, 1.01716132308138058e-01, 8.48219061428313714e-01, 1.29805575675934781e+00, 8.25445833104793136e-03
 1.95207581428868404e-01, 1.93500000000058208e+01,-6.02744669869693245e-02,-4.17342175993789510e+00,-4.34894236792412592e+00, 3.62084198115395939e+00, 5.10303495867365023e-02, 2.56678390780225973e-01, 3.66136515144788310e+00,-1.27884732521320710e-01,-8.93092953213895160e-03, 1.29698916188291680e+00, 1.01456647554940341e-01, 8.49498618286943841e-01, 1.29230151923466230e+00,-1.12573793733086708e-01
 1.95377578092184340e-01, 1.94000000000087311e+01,-6.03305330960552874e-02,-4.17519733558996275e+00,-4.33584726847788549e+00, 3.61214695341845182e+00, 5.15068774978216515e-02, 2.58017970607143432e-01, 3.65096010442234808e+00,-1.27376743320496116e-01,-8.94925073881599857e-03, 1.29673155445414490e+00, 1.01198437142384343e-01, 8.50782760370535573e-01, 1.28654247584028880e+00,-2.32863897347612370e-01
 1.95548128296065965e-01, 1.94500000000116415e+01,-6.03863117342312156e-02,-4.17672668423242843e+00,-4.32275197807290201e+00, 3.60349177885545346e+00, 5.19855980834799739e-02, 2.59352111564864818e-01, 3.64048630434070430e+00,-1.26923094838582690e-01,-8.96749078709339377e-03, 1.29647426232587804e+00, 1.00941485122297683e-01, 8.52071611837365572e-01, 1.28077953227704477e+00,-3.52621145649964718e-01
 1.95719381889477739e-01, 1.95000000000000000e+01,-6.04418167125290173e-02,-4.17801303374710642e+00,-4.30967297035549635e+00, 3.59487389811626556e+00, 5.24666395615817280e-02, 2.60680811495656695e-01, 3.62993988211436180e+00,-1.26555506415675784e-01,-8.98565525594503464e-03, 1.29621721428676095e+00, 1.00685703156432632e-01, 8.53366309792561006e-01, 1.27501126235311424e+00,-4.71882168069635566e-01
 1.95891286746300741e-01, 1.95500000000029104e+01,-6.04970443793079668e-02,-4.17905475525221970e+00,-4.29660211052118335e+00, 3.58629400814146493e+00, 5.29499418538085520e-02, 2.62004122658423988e-01, 3.61932614207454462e+00,-1.26251876900528609e-01,-9.00374252682900611e-03, 1.29596044048268588e+00, 1.00431112322844976e-01, 8.54666465301235356e-01, 1.26923974356342772e+00,-5.90636337873454598e-01
 1.96063855811196563e-01, 1.96000000000058208e+01,-6.05519967104081527e-02,-4.17985178068493912e+00,-4.28353905227734089e+00, 3.57775175717879845e+00, 5.34355057200404868e-02, 2.63322082464632568e-01, 3.60864741081723306e+00,-1.26007175506574476e-01,-9.02175330003480644e-03, 1.29570393830110087e+00, 1.00177698522469980e-01, 8.55972181226608120e-01, 1.26346590474333098e+00,-7.08888252897033166e-01
 1.96237111799529768e-01, 1.96500000000087311e+01,-6.06066765294712845e-02,-4.18040426688562228e+00,-4.27048453657576310e+00, 3.56924663630673722e+00, 5.39233416924224385e-02, 2.64634727622417687e-01, 3.59790555783934130e+00,-1.25818864996474156e-01,-9.03968862404243984e-03, 1.29544770004505660e+00, 9.99254424361946808e-02, 8.57283634564143804e-01, 1.25769049355098606e+00,-8.26644797062937919e-01
 1.96411077426664971e-01, 1.97000000000116415e+01,-6.06610866628861586e-02,-4.18071236152906511e+00,-4.25743920682938537e+00, 3.56077813693864975e+00, 5.44134609060218932e-02, 2.65942096665090832e-01, 3.58710243981970534e+00,-1.25684296609509222e-01,-9.05754954733190704e-03, 1.29519171785242082e+00, 9.96743248120830344e-02, 8.58601002589971962e-01, 1.25191424637190774e+00,-9.43912854293734838e-01
 1.96585775407915830e-01, 1.97500000000000000e+01,-6.07152299397867926e-02,-4.18077620300517960e+00,-4.24440361015478906e+00, 3.55234575082249826e+00, 5.49058751090460914e-02, 2.67244229924876509e-01, 3.57623990082073817e+00,-1.25600711343132082e-01,-9.07533711837804451e-03, 1.29493598369574858e+00, 9.94243264642590829e-02, 8.59924462861508254e-01, 1.24613788847875484e+00,-1.06069930847807048e+00
 1.96761228458748633e-01, 1.98000000000029104e+01,-6.07691091921300705e-02,-4.18059592029804161e+00,-4.23137819858199915e+00, 3.54394897002831089e+00, 5.54005966738015734e-02, 2.68541169508560884e-01, 3.56531977247109877e+00,-1.25565241205535860e-01,-9.09305238567120755e-03, 1.29468048938177804e+00, 9.91754282714427809e-02, 8.61254193220061803e-01, 1.24036213418031216e+00,-1.17701104360648823e+00
 1.96937530732674587e-01, 1.98500000000058208e+01,-6.08227273117555450e-02,-4.18017164164228916e+00,-4.21836713857192613e+00, 3.53558696230742386e+00, 5.58976591521897562e-02, 2.69832924516530792e-01, 3.55434216782107271e+00,-1.25583064885013390e-01,-9.11069712386682398e-03, 1.29442521602934524e+00, 9.89275971023580447e-02, 8.62590913544890481e-01, 1.23458711476389027e+00,-1.29285971139433986e+00
 1.97114743180017149e-01, 1.99000000000087311e+01,-6.08760871743753498e-02,-4.17950346767396574e+00,-4.20537275921338516e+00, 3.52725904665593637e+00, 5.63970878227079142e-02, 2.71119521413952735e-01, 3.54330799001301999e+00,-1.25655631076344587e-01,-9.12827277011129049e-03, 1.29417014936599228e+00, 9.86808064173490956e-02, 8.63935092998436627e-01, 1.22881322431614692e+00,-1.40825474760055069e+00
 1.97292865337512752e-01, 1.99500000000116415e+01,-6.09291916103481615e-02,-4.17859148001281788e+00,-4.19239402699756258e+00, 3.51896482149191225e+00, 5.68988910369160467e-02, 2.72401018172829634e-01, 3.53221959830005705e+00,-1.25777291521310342e-01,-9.14578013726914489e-03, 1.29391528398514555e+00, 9.84350418353086842e-02, 8.65286735395452200e-01, 1.22304133917303770e+00,-1.52320148918577303e+00
 1.97471934409425454e-01, 2.00000000000000000e+01,-6.09820434836585851e-02,-4.17743575384363375e+00,-4.17943182786620948e+00, 3.51070371437493645e+00, 5.74030887023332173e-02, 2.73677456065192948e-01, 3.52107844124644576e+00,-1.25946605332096923e-01,-9.16322042109797563e-03, 1.29366060875648148e+00, 9.81902816132578654e-02, 8.66646130560938421e-01, 1.21727202412595559e+00,-1.63770778704141495e+00
 1.97651987600175910e-01, 2.00500000000029104e+01,-6.10346456630124559e-02,-4.17603635107836180e+00,-4.16648696406761943e+00, 3.50247515318040836e+00, 5.79097015555935651e-02, 2.74948877886243559e-01, 3.50988595795986758e+00,-1.26162065091918657e-01,-9.18059481737058466e-03, 1.29340611235634029e+00, 9.79465040639029977e-02, 8.68013568799081647e-01, 1.21150583538311607e+00,-1.75178149215879597e+00
 1.97833150610469272e-01, 2.01000000000058208e+01,-6.10870014809530501e-02,-4.17439286633075657e+00,-4.15356365363092639e+00, 3.49427811116798104e+00, 5.84187810244165620e-02, 2.76215308835074780e-01, 3.49864228136708588e+00,-1.26427469474540533e-01,-9.19790553257433113e-03, 1.29315176839465518e+00, 9.77036686110530489e-02, 8.69390013415549667e-01, 1.20574282612024652e+00,-1.86543709149816905e+00
 1.98015434262177381e-01, 2.01500000000087311e+01,-6.11391136860722009e-02,-4.17250545115933846e+00,-4.14066149835490460e+00, 3.48611215253404394e+00, 5.89303413271305629e-02, 2.77476800020359238e-01, 3.48734922422469484e+00,-1.26739658472799499e-01,-9.21515346115568505e-03, 1.29289756947196177e+00, 9.74617593141351712e-02, 8.70775555954337976e-01, 1.19998368811801970e+00,-1.97868045765626754e+00
 1.98198880105370623e-01, 2.02000000000116415e+01,-6.11909851898920221e-02,-4.17037408923561248e+00,-4.12778123301812094e+00, 3.47797668381344982e+00, 5.94444077920302100e-02, 2.78733397420817597e-01, 3.47600813904009254e+00,-1.27097257905305239e-01,-9.23233984851002873e-03, 1.29264350285337448e+00, 9.72207537085086060e-02, 8.72170521827848821e-01, 1.19422893227861460e+00,-2.09151976742746459e+00
