"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 3.02820550615111928e-01, 2.89500000000116415e+01,-7.38277906273511475e-02,-2.73549952455969247e-01,-2.31421355435927500e+00, 1.52009946314759348e+00, 5.39896349077096382e-01, 8.83945247517901267e-01, 1.34866593866706008e+00,-1.37811723834623856e+00,-1.38069257228985894e-02, 1.18707047655530284e+00, 2.95811133263499254e-02, 1.72364159318239163e+00, 3.42626908918762518e-01,-3.21265179268638761e+01
 3.03216104834518163e-01, 2.90000000000000000e+01,-7.39095660873551469e-02,-2.61476557959935796e-01,-2.29754022598990737e+00, 1.50743353862369101e+00, 5.46424762539542974e-01, 8.82796666363633853e-01, 1.33566303971902300e+00,-1.39313082805724919e+00,-1.38337180958055632e-02, 1.18615941536459224e+00, 2.91925218994020692e-02, 1.72693595490812735e+00, 3.39386197984653304e-01,-3.23024264993650903e+01
 3.03607500696602473e-01, 2.90500000000029104e+01,-7.39912364604576600e-02,-2.49780239420756139e-01,-2.28085185014537162e+00, 1.49479740990962817e+00, 5.53008320588661673e-01, 8.81622561408229921e-01, 1.32278057660460280e+00,-1.40818458345673991e+00,-1.38604492119114454e-02, 1.18524615842697822e+00, 2.88049806252026197e-02, 1.73019536450989708e+00, 3.36160664804305620e-01,-3.24779328829122562e+01
 3.03994756650943498e-01, 2.91000000000058208e+01,-7.40727945162241719e-02,-2.38456535782943513e-01,-2.26415344892111747e+00, 1.48219196755927252e+00, 5.59646623444144398e-01, 8.80423305011115542e-01, 1.31001908840507775e+00,-1.42327493843913055e+00,-1.38871171587137653e-02, 1.18433078550842374e+00, 2.84185149555339772e-02, 1.73341997777211265e+00, 3.32950552822570356e-01,-3.26530245207385263e+01
 3.04377889750329478e-01, 2.91500000000087311e+01,-7.41542336307484534e-02,-2.27501498035182687e-01,-2.24744959680150691e+00, 1.46961802277073428e+00, 5.66339286822952870e-01, 8.79199269113456805e-01, 1.29737899941038504e+00,-1.43839841158922987e+00,-1.39137201922682162e-02, 1.18341337194844165e+00, 2.80331483877082968e-02, 1.73660993921054763e+00, 3.29756092690481617e-01,-3.28276899627661436e+01
 3.04756911174595135e-01, 2.92000000000116415e+01,-7.42355490306154803e-02,-2.16913744706558220e-01,-2.23074318837126517e+00, 1.45707614728016743e+00, 5.73086030741376873e-01, 8.77950810958238126e-01, 1.28486053852928883e+00,-1.45355197623683141e+00,-1.39402570773028752e-02, 1.18249397671659162e+00, 2.76488986676449756e-02, 1.73976534479765954e+00, 3.26577446968670748e-01,-3.30019210986675304e+01
 3.05131844818391784e-01, 2.92500000000000000e+01,-7.43167326249953714e-02,-2.06685964666369931e-01,-2.21404053407047829e+00, 1.44456733834428186e+00, 5.79886321203699540e-01, 8.76678327301691374e-01, 1.27246408624751828e+00,-1.46873154083235091e+00,-1.39667256747072893e-02, 1.18157269128407183e+00, 2.72657935646072984e-02, 1.74288639669242840e+00, 3.23414938403221663e-01,-3.31757038838536715e+01
 3.05502709908953340e-01, 2.93000000000029104e+01,-7.43977778388505567e-02,-1.96812840617824697e-01,-2.19734660326488740e+00, 1.43209239685205847e+00, 5.86739702461721246e-01, 8.75382204151992305e-01, 1.26018985133439387e+00,-1.48393336544928989e+00,-1.39931242624915918e-02, 1.18064959405516867e+00, 2.68838561117948523e-02, 1.74597325849675400e+00, 3.20268834897187049e-01,-3.33490270123913533e+01
 3.05869526119080803e-01, 2.93500000000058208e+01,-7.44786781908361728e-02,-1.87288716497716168e-01,-2.18066642364173147e+00, 1.41965211029517158e+00, 5.93645699822468842e-01, 8.74062831010370189e-01, 1.24803796796765165e+00,-1.49915364597359524e+00,-1.40194511471481154e-02, 1.17972476371684976e+00, 2.65031089473292819e-02, 1.74902609780984286e+00, 3.17139412129720244e-01,-3.35218793653506282e+01
 3.06232313567580128e-01, 2.94000000000087311e+01,-7.45594272933316204e-02,-1.78107594182416368e-01,-2.16400508217601617e+00, 1.40724725275579887e+00, 6.00603819736574729e-01, 8.72720600581089356e-01, 1.23600849706568416e+00,-1.51438851423269716e+00,-1.40457046636822055e-02, 1.17879827921569014e+00, 2.61235743121115485e-02, 1.75204508621386323e+00, 3.14026953010113130e-01,-3.36942500110072629e+01
 3.06591092995593839e-01, 2.94500000000116415e+01,-7.46400190204741798e-02,-1.69263518320280637e-01,-2.14736749341084332e+00, 1.39487856092639761e+00, 6.07613563608590979e-01, 8.71355906346051978e-01, 1.22410143500441193e+00,-1.52963410082933038e+00,-1.40718832265643492e-02, 1.17787021792499313e+00, 2.57452733758182853e-02, 1.75503040072352290e+00, 3.10931733435599156e-01,-3.38661285393750404e+01
 3.06945887826103492e-01, 2.95000000000000000e+01,-7.47204494710575207e-02,-1.60755119885710895e-01,-2.13075567565900537e+00, 1.38254645407108390e+00, 6.14674590377188079e-01, 8.69969116551496224e-01, 1.21231680099294770e+00,-1.54488727149416749e+00,-1.40979859247082982e-02, 1.17694063434407448e+00, 2.53682183815987748e-02, 1.75798224090195943e+00, 3.07853862867119132e-01,-3.40375089686067085e+01
 3.07296718488621889e-01, 2.95500000000029104e+01,-7.48007115594371136e-02,-1.52573126544243709e-01,-2.11417624303973550e+00, 1.37025180574343652e+00, 6.21786275271337341e-01, 8.68560642840548902e-01, 1.20065440101810839e+00,-1.56014360918474360e+00,-1.41240108819220035e-02, 1.17600961833911688e+00, 2.49924342772792282e-02, 1.76090078162387087e+00, 3.04793724902050256e-01,-3.42083789803359153e+01
 3.07643607258402840e-01, 2.96000000000058208e+01,-7.48807996277189303e-02,-1.44710991983691889e-01,-2.09763402537439481e+00, 1.35799528573290496e+00, 6.28948084111426109e-01, 8.67130881950512356e-01, 1.18911403165085794e+00,-1.57539913120041475e+00,-1.41499566549635816e-02, 1.17507724556878324e+00, 2.46179402699900525e-02, 1.76378621332531882e+00, 3.01751599498330192e-01,-3.43787290987831113e+01
 3.07986576891266239e-01, 2.96500000000087311e+01,-7.49607081443946915e-02,-1.37161897178689512e-01,-2.08113386829467162e+00, 1.34577754573499520e+00, 6.36159468540049566e-01, 8.65680231622003360e-01, 1.17769542417097073e+00,-1.59064980595865979e+00,-1.41758218390893222e-02, 1.17414359140408764e+00, 2.42447550271845912e-02, 1.76663873062779997e+00, 2.98727769247151997e-01,-3.45485501009331486e+01
 3.08325650623493985e-01, 2.97000000000116415e+01,-7.50404317042578789e-02,-1.29918748433327069e-01,-2.06468063426046688e+00, 1.33359921935736225e+00, 6.43419866350319669e-01, 8.64209090296041427e-01, 1.16639824584625829e+00,-1.60589155338877099e+00,-1.42016050680460609e-02, 1.17320873089619337e+00, 2.38728966746994363e-02, 1.76945853232176575e+00, 2.95722518961469116e-01,-3.47178330164852582e+01
 3.08660852171733058e-01, 2.97500000000000000e+01,-7.51199650283194825e-02,-1.22974175488813786e-01,-2.04827920366224392e+00, 1.32146092212576916e+00, 6.50728701831716938e-01, 8.62717856816158091e-01, 1.15522210119938418e+00,-1.62112024533393861e+00,-1.42273050140637285e-02, 1.17227273874387872e+00, 2.35023827947916999e-02, 1.77224582135060960e+00, 2.92736135275531495e-01,-3.48865691278040657e+01
 3.08992200905658376e-01, 2.98000000000029104e+01,-7.51993051191304912e-02,-1.16325709185256670e-01,-2.03193110078839556e+00, 1.30936296520137851e+00, 6.58085561710870293e-01, 8.61206902348516712e-01, 1.14416683789993989e+00,-1.63633294002625207e+00,-1.42529209962134716e-02, 1.17133566695659241e+00, 2.31332232551771481e-02, 1.77500076466205803e+00, 2.89768693029776203e-01,-3.50547539641686186e+01
 3.09319723196695706e-01, 2.98500000000058208e+01,-7.52784461934646737e-02,-1.09963635993647543e-01,-2.01564241449635961e+00, 1.29730602840736098e+00, 6.65489787330740490e-01, 8.59676634073789470e-01, 1.13323182950759827e+00,-1.65152499260099561e+00,-1.42784515502563068e-02, 1.17039759699346146e+00, 2.27654370615065146e-02, 1.77772358755749926e+00, 2.86820559586041191e-01,-3.52223779119403986e+01
 3.09643443676772212e-01, 2.99000000000087311e+01,-7.53573835854217250e-02,-1.03880336358267128e-01,-1.99941770543632980e+00, 1.28529064183001052e+00, 6.72940787620120107e-01, 8.58127446198451382e-01, 1.12241653106712014e+00,-1.66669227676031517e+00,-1.43038955302131812e-02, 1.16945859965136778e+00, 2.23990393722802439e-02, 1.78041450099035958e+00, 2.83892004269658715e-01,-3.53894334470549481e+01
 3.09963387201053431e-01, 2.99500000000116415e+01,-7.54361128698472772e-02,-9.80681903560308571e-02,-1.98326137363948596e+00, 1.27331730223352046e+00, 6.80437969969050038e-01, 8.56559730428829491e-01, 1.11172035551158954e+00,-1.68183068799689561e+00,-1.43292518609999236e-02, 1.16851874399397060e+00, 2.20340444123989267e-02, 1.78307371787532243e+00, 2.80983286110952024e-01,-3.55559135109168309e+01
 3.10279579037851971e-01, 3.00000000000000000e+01,-7.55146297774405700e-02,-9.25193736075268502e-02,-1.96717779203670529e+00, 1.26138648432908829e+00, 6.87980733945634637e-01, 8.54973876744842598e-01, 1.10114266277936945e+00,-1.69693609590509276e+00,-1.43545195144861477e-02, 1.16757809818465552e+00, 2.16704657532153996e-02, 1.78570145465452801e+00, 2.78094662019950867e-01,-3.57218113532113364e+01
 3.10592044868994333e-01, 3.00500000000029104e+01,-7.55929301947787236e-02,-8.72258565520630524e-02,-1.95117130743212708e+00, 1.24949864076350670e+00, 6.95568471880428030e-01, 8.53370273104912203e-01, 1.09068276092493588e+00,-1.71200434490379538e+00,-1.43796975095246277e-02, 1.16663672944431496e+00, 2.13083163099985033e-02, 1.78829793128816128e+00, 2.75226386526071232e-01,-3.58871205320974269e+01
 3.10900790011041595e-01, 3.01000000000058208e+01,-7.56710119657584279e-02,-8.21834783162304766e-02,-1.93524369677555530e+00, 1.23765401235854910e+00, 7.03200692737770749e-01, 8.51749285876840845e-01, 1.08034025027062741e+00,-1.72703224337563510e+00,-1.44047853152842430e-02, 1.16569468883247818e+00, 2.09476058511597792e-02, 1.79086319860781362e+00, 2.72378543219245595e-01,-3.60518375623390028e+01
 3.11205843348327127e-01, 3.01500000000087311e+01,-7.57488710810231003e-02,-7.73833583522462176e-02,-1.91939953661241547e+00, 1.22585302938360385e+00, 7.10876765380780151e-01, 8.50111299405503007e-01, 1.07011429603099306e+00,-1.74201548363933623e+00,-1.44297819983884752e-02, 1.16475204311191405e+00, 2.05883462819951985e-02, 1.79339750336664494e+00, 2.69551403531402223e-01,-3.62159563157393762e+01
 3.11507231665195949e-01, 3.02000000000116415e+01,-7.58265039049024619e-02,-7.28168997484663211e-02,-1.90364307328456328e+00, 1.21409607710053735e+00, 7.18596067930160731e-01, 8.48456692927436307e-01, 1.06000405656814034e+00,-1.75694985373999124e+00,-1.44546867212219706e-02, 1.16380885615731877e+00, 2.02305485426607368e-02, 1.79590107491386575e+00, 2.66745215169490457e-01,-3.63794712928333936e+01
 3.11804978262650578e-01, 3.02500000000000000e+01,-7.59039072948716476e-02,-6.84760675334533525e-02,-1.88797805130592611e+00, 1.20238348314400922e+00, 7.26357997531916211e-01, 8.46785838764069210e-01, 1.05000870641211219e+00,-1.77183130650340037e+00,-1.44794987687637058e-02, 1.16286518785169868e+00, 1.98742224469948998e-02, 1.79837411370633937e+00, 2.63960191568779423e-01,-3.65423777990638712e+01
 3.12099106505006718e-01, 3.03000000000029104e+01,-7.59810782939935314e-02,-6.43526951412170256e-02,-1.87240814768577302e+00, 1.19071554990028772e+00, 7.34161950273116815e-01, 8.45099105274468410e-01, 1.04012737847673287e+00,-1.78665579233936933e+00,-1.45042174797736668e-02, 1.16192109661763432e+00, 1.95193771067845231e-02, 1.80081682076933047e+00, 2.61196540672575528e-01,-3.67046714929792870e+01
 3.12389639819373566e-01, 3.03500000000058208e+01,-7.60580141306935326e-02,-6.04384847159133640e-02,-1.85693697271065017e+00, 1.17909255453013340e+00, 7.42007321933377040e-01, 8.43396856584440191e-01, 1.03035916502482272e+00,-1.80141926014827169e+00,-1.45288422467495081e-02, 1.16097663937179396e+00, 1.91660209308979548e-02, 1.80322939768354362e+00, 2.58454464814414531e-01,-3.68663483859493653e+01
 3.12676590309741209e-01, 3.04000000000087311e+01,-7.61347132121871634e-02,-5.67288119786299103e-02,-1.84156642450722829e+00, 1.16751464394116855e+00, 7.49893580874914090e-01, 8.41679441741944978e-01, 1.02070342429553107e+00,-1.81611817436668810e+00,-1.45533727392294192e-02, 1.16003186285952475e+00, 1.88141602568031620e-02, 1.80561195204478042e+00, 2.55734045291154344e-01,-3.70274063082870128e+01
 3.12959979077082839e-01, 3.04500000000116415e+01,-7.62111733507548073e-02,-5.32159645884140997e-02,-1.82629961946410302e+00, 1.15598202221685531e+00, 7.57820142231093397e-01, 8.39947212785203234e-01, 1.01115923252729289e+00,-1.83074859996402584e+00,-1.45778085053177194e-02, 1.15908681887167120e+00, 1.84638018019799149e-02, 1.80796466619894747e+00, 2.53035450521728766e-01,-3.71878422930163808e+01
 3.13239831277123515e-01, 3.05000000000000000e+01,-7.62873921955708467e-02,-4.98907674279258154e-02,-1.81114018590250669e+00, 1.14449490502684625e+00, 7.65786398036408800e-01, 8.38200520431198970e-01, 1.00172552073739096e+00,-1.84530642243755749e+00,-1.46021490686068459e-02, 1.15814156056631012e+00, 1.81149520559199910e-02, 1.81028775616838100e+00, 2.50358883501034524e-01,-3.73476532122258007e+01
 3.13516167868657103e-01, 3.05500000000029104e+01,-7.63633679525358156e-02,-4.67453438541077168e-02,-1.79609107072685048e+00, 1.13305344351487514e+00, 7.73791770570982695e-01, 8.36439706094920798e-01, 9.92401296723450344e-01,-1.85978772341703502e+00,-1.46263940900044579e-02, 1.15719613616101125e+00, 1.77676162898461540e-02, 1.81258140313897642e+00, 2.47704498459723477e-01,-3.75068368395634550e+01
 3.13789009634253102e-01, 3.06000000000058208e+01,-7.64390990331406117e-02,-4.37717764233742021e-02,-1.78115512034583845e+00, 1.12165776140747742e+00, 7.81835688003270080e-01, 8.34665105315616995e-01, 9.83185537523554642e-01,-1.87418859997725584e+00,-1.46505432888434633e-02, 1.15625059191429891e+00, 1.74217990403777376e-02, 1.81484578684001940e+00, 2.45072441847207084e-01,-3.76653913322755187e+01
 3.14058377180583548e-01, 3.06500000000087311e+01,-7.65145840544584482e-02,-4.09621081755920866e-02,-1.76633508105280157e+00, 1.11030795500293289e+00, 7.89917585299686809e-01, 8.32877047511690782e-01, 9.74077190166102280e-01,-1.88850516567588911e+00,-1.46745964429103766e-02, 1.15530497207402783e+00, 1.70775041080928648e-02, 1.81708108554111125e+00, 2.42462852315914579e-01,-3.78233152313923782e+01
 3.14324295283309518e-01, 3.07000000000116415e+01,-7.65898219226086446e-02,-3.83115264510860351e-02,-1.75163273826270749e+00, 1.09900406885042212e+00, 7.98036922763159295e-01, 8.31075854895391597e-01, 9.65075412453340276e-01,-1.90273395535063172e+00,-1.46985534402408156e-02, 1.15435931677832948e+00, 1.67347333109680550e-02, 1.81928751209584316e+00, 2.39875794066127052e-01,-3.79806078017983353e+01
 3.14586787274055646e-01, 3.07500000000000000e+01,-7.66648117249311145e-02,-3.58142789247709939e-02,-1.73705002581019707e+00, 1.08774612718397368e+00, 8.06193164727320610e-01, 8.29261843192355186e-01, 9.56179260461924918e-01,-1.91687140870664074e+00,-1.47224142121864920e-02, 1.15341366462220551e+00, 1.63934880854606363e-02, 1.82146526735073921e+00, 2.37311344657936407e-01,-3.81372685927747384e+01
 3.14845871729097504e-01, 3.08000000000029104e+01,-7.67395526660942934e-02,-3.34612280787451519e-02,-1.72258968517094901e+00, 1.07653415244546591e+00, 8.14385766605947303e-01, 8.27435322191460876e-01, 9.47387508857756244e-01,-1.93091356009586246e+00,-1.47461786939755528e-02, 1.15246805419203358e+00, 1.60537704401498421e-02, 1.82361451267863139e+00, 2.34769644399884209e-01,-3.82932971790540932e+01
 3.15101569882964394e-01, 3.08500000000058208e+01,-7.68140442104380816e-02,-3.12452820564020628e-02,-1.70825379641931230e+00, 1.06536812380286849e+00, 8.22614205867438386e-01, 8.25596594091987712e-01, 9.38699061349814623e-01,-1.94485672829505263e+00,-1.47698469130517936e-02, 1.15152252052287252e+00, 1.57155808303035723e-02, 1.82573543148461837e+00, 2.32250782557853780e-01,-3.84486937408220086e+01
 3.15353902912705375e-01, 3.09000000000087311e+01,-7.68882860297945836e-02,-2.91594118181099267e-02,-1.69404431597405014e+00, 1.05424799234403133e+00, 8.30877972073211457e-01, 8.23745953797102914e-01, 9.30112800684192442e-01,-1.95869726590588900e+00,-1.47934189567243014e-02, 1.15057709632205007e+00, 1.53789189336304907e-02, 1.82782820666623902e+00, 2.29754839369330499e-01,-3.86034588513168657e+01
 3.15602891937812269e-01, 3.09500000000116415e+01,-7.69622780033872300e-02,-2.71966533311912076e-02,-1.67996307656897681e+00, 1.04317368108207376e+00, 8.39176567834941323e-01, 8.21883688712005012e-01, 9.21627589223345089e-01,-1.97243156041265832e+00,-1.48168949721604864e-02, 1.14963181191885710e+00, 1.50437836491651312e-02, 1.82989302060800751e+00, 2.27281886110579395e-01,-3.87575934767841304e+01
 3.15848556924480772e-01, 3.10000000000000000e+01,-7.70360200057674666e-02,-2.53520095066949031e-02,-1.66601150245796248e+00, 1.03214511775457063e+00, 8.47509484862783768e-01, 8.20010085303292668e-01, 9.13242436580245842e-01,-1.98605636948421127e+00,-1.48402750967657881e-02, 1.14868669803400225e+00, 1.47101741393445822e-02, 1.83193004609157062e+00, 2.24831955200757577e-01,-3.89110985193758694e+01
 3.16090917203884547e-01, 3.10500000000029104e+01,-7.71095120069431733e-02,-2.36215723623047803e-02,-1.65219074516612285e+00, 1.02116221930561002e+00, 8.55876215798393347e-01, 8.18125425904456360e-01, 9.04956418357807824e-01,-1.99956866787256149e+00,-1.48635594911184464e-02, 1.14774178444518005e+00, 1.43780893380912340e-02, 1.83393945059301933e+00, 2.22405055455323603e-01,-3.90639750333880045e+01
 3.16329994483276644e-01, 3.11000000000058208e+01,-7.71827546548529975e-02,-2.19972922264983044e-02,-1.63850246480193729e+00, 1.01022480177008611e+00, 8.64276324226933346e-01, 8.16229969850635007e-01, 8.96768219341432915e-01,-2.01296472721466113e+00,-1.48867485302742811e-02, 1.14679709215730341e+00, 1.40475250811187523e-02, 1.83592142124218016e+00, 2.20001253858432388e-01,-3.92162254812949769e+01
 3.16565809192122682e-01, 3.11500000000087311e+01,-7.72557485684577522e-02,-2.04733109091392793e-02,-1.62494787992169387e+00, 9.99332689637634219e-01, 8.72709362792470023e-01, 8.14323975780529286e-01, 8.88676691872485103e-01,-2.02624123079662333e+00,-1.49098425716203131e-02, 1.14585264274333554e+00, 1.37184775828956031e-02, 1.83787613452175780e+00, 2.17620575452336124e-01,-3.93678522095646102e+01
 3.16798381660948369e-01, 3.12000000000116415e+01,-7.73284945657006506e-02,-1.90439248785671429e-02,-1.61152807379905672e+00, 9.88485680569984426e-01, 8.81174900715491649e-01, 8.12407694254018486e-01, 8.80680675840140093e-01,-2.03939491595068256e+00,-1.49328420297725906e-02, 1.14490845527520091e+00, 1.33909423139421287e-02, 1.83980376603912221e+00, 2.15263035935144204e-01,-3.95188579404088429e+01
 3.17027732121273165e-01, 3.12500000000000000e+01,-7.74009936634131174e-02,-1.77035880591110313e-02,-1.59824399395906869e+00, 9.77683545405847454e-01, 8.89672524722779690e-01, 8.10481367598132718e-01, 8.72778999089101504e-01,-2.05242257513602411e+00,-1.49557473765695430e-02, 1.14396454627699651e+00, 1.30649139999473238e-02, 1.84170449052233631e+00, 2.12928641775601252e-01,-3.96692457717400586e+01
 3.17253875581389011e-01, 3.13000000000029104e+01,-7.74732468236939004e-02,-1.64472538658208198e-02,-1.58509649206149983e+00, 9.66926078406691536e-01, 8.98201799914317700e-01, 8.08545238750248974e-01, 8.64970577316352740e-01,-2.06532103104857612e+00,-1.49785590343342549e-02, 1.14302093410178540e+00, 1.27403887038585080e-02, 1.84357843935704269e+00, 2.10617382373552264e-01,-3.98190184763716886e+01
 3.17476815872530960e-01, 3.13500000000058208e+01,-7.75452546585558983e-02,-1.52707764332845816e-02,-1.57208637582161104e+00, 9.56213155660196046e-01, 9.06762222204890000e-01, 8.06599561957748401e-01, 8.57254527718444570e-01,-2.07808710689068121e+00,-1.50012772517897682e-02, 1.14207764413008483e+00, 1.24173662605369193e-02, 1.84542565127663583e+00, 2.08329221418488197e-01,-3.99681776873250101e+01
 3.17696580033181186e-01, 3.14000000000087311e+01,-7.76170191320523645e-02,-1.41686350854527670e-02,-1.55921413439195344e+00, 9.45544397851837415e-01, 9.15353488976524354e-01, 8.04644542117918693e-01, 8.49629502699257411e-01,-2.09071780190497769e+00,-1.50239028204728099e-02, 1.14113467898916632e+00, 1.20958362897123240e-02, 1.84724635725952591e+00, 2.06064150141476388e-01,-4.01167286015303688e+01
 3.17913184585167097e-01, 3.14500000000116415e+01,-7.76885418912095088e-02,-1.31361675501882463e-02,-1.54648020109877193e+00, 9.34919501017971832e-01, 9.23975237198749189e-01, 8.02680393643727896e-01, 8.42094346271673011e-01,-2.10321012175355904e+00,-1.50464363720989574e-02, 1.14019204757668602e+00, 1.17757918992410747e-02, 1.84904070107285734e+00, 2.03822134868744537e-01,-4.02646753665929893e+01
 3.18126645649356610e-01, 3.15000000000000000e+01,-7.77598247664670617e-02,-1.21689045061656679e-02,-1.53388487463421708e+00, 9.24338137338182708e-01, 9.32627122755621096e-01, 8.00707322726428861e-01, 8.34647897126204463e-01,-2.11556113053450856e+00,-1.50688785893151513e-02, 1.13924975631835568e+00, 1.14572255768861514e-02, 1.85080882309959627e+00, 2.01603133007830115e-01,-4.04120224645140951e+01
 3.18336978945905513e-01, 3.15500000000029104e+01,-7.78308697716817849e-02,-1.12625724032953730e-02,-1.52142831821881863e+00, 9.13799955124261709e-01, 9.41308821285590125e-01, 7.98725527228472121e-01, 8.27288988876433762e-01,-2.12776795171876643e+00,-1.50912302057257860e-02, 1.13830780912619667e+00, 1.11401291897773244e-02, 1.85255086033917782e+00, 1.99407093179844119e-01,-4.05587747118622772e+01
 3.18544206160463195e-01, 3.16000000000058208e+01,-7.79016788150929951e-02,-1.04135891089090545e-02,-1.50911064113532034e+00, 9.03304600737483643e-01, 9.50020010713780949e-01, 7.96735200758375894e-01, 8.20016486843890280e-01,-2.13982780013583307e+00,-1.51134919593146587e-02, 1.13736620933184196e+00, 1.08244936845232360e-02, 1.85426699912487747e+00, 1.97233954748775586e-01,-4.07049369539596668e+01
 3.18748393545304598e-01, 3.16500000000087311e+01,-7.79722519489682298e-02,-9.62206565880639221e-03,-1.49693240397969762e+00, 8.92851851350087822e-01, 9.58760259764615652e-01, 7.94736558147998928e-01, 8.12829508190347272e-01,-2.15173817223163111e+00,-1.51356643102779510e-02, 1.13642497168231316e+00, 1.05103072387361107e-02, 1.85595779472128619e+00, 1.95083644467779455e-01,-4.08505122122800444e+01
 3.18949533617402747e-01, 3.17000000000116415e+01,-7.80425927365394484e-02,-8.88264897599820927e-03,-1.48489308435743417e+00, 8.82441208027639812e-01, 9.67529368695488223e-01, 7.92729757795455514e-01, 8.05726743725116434e-01,-2.16349626877449319e+00,-1.51577483058518408e-02, 1.13548408564041270e+00, 1.01975608450189312e-02, 1.85762319167364076e+00, 1.92956087885014810e-01,-4.09955073625795023e+01
 3.19147648962486097e-01, 3.17500000000000000e+01,-7.81127035416942089e-02,-8.19255184203480057e-03,-1.47299241501319744e+00, 8.72072252790995428e-01, 9.76327073234222853e-01, 7.90714969368329745e-01, 7.98707054902534908e-01,-2.17509950227140259e+00,-1.51797448214595568e-02, 1.13454354743835073e+00, 9.88624343711359994e-03, 1.85926338345648379e+00, 1.90851199384840825e-01,-4.11399281525553988e+01
 3.19342762546917847e-01, 3.18000000000029104e+01,-7.81825868763446619e-02,-7.54926240821452831e-03,-1.46123000095119027e+00, 8.61744546484516816e-01, 9.85153129927094029e-01, 7.88692354400668094e-01, 7.91769302974125178e-01,-2.18654535309524212e+00,-1.52016547777694428e-02, 1.13360335087857544e+00, 9.57634327653602256e-03, 1.86087856659765527e+00, 1.88768885253188773e-01,-4.12837806269673493e+01
 3.19534897717349942e-01, 3.18500000000058208e+01,-7.82522454002690521e-02,-6.95054737290439449e-03,-1.44960531828878825e+00, 8.51457628795125210e-01, 9.94007316842156374e-01, 7.86662066231545887e-01, 7.84912349141727583e-01,-2.19783137029141651e+00,-1.52234791406565453e-02, 1.13266348730060873e+00, 9.26784795164070641e-03, 1.86246894067219770e+00, 1.86709043820639020e-01,-4.14270711273850836e+01
 3.19724078200954498e-01, 3.19000000000087311e+01,-7.83216819211572796e-02,-6.39445512075724996e-03,-1.43811771294241231e+00, 8.41211018241158959e-01, 1.00288943429146382e+00, 7.84624249941655139e-01, 7.78135054685562433e-01,-2.20895517239474293e+00,-1.52452189212282496e-02, 1.13172394554539912e+00, 8.96074437581384324e-03, 1.86403470830122742e+00, 1.84671565598297893e-01,-4.15698062923567022e+01
 3.19910380837843178e-01, 3.19500000000116415e+01,-7.83908959712185799e-02,-5.87569945655854430e-03,-1.42676786516919218e+00, 8.31004537942249932e-01, 1.01179901964860353e+00, 7.82579103295565459e-01, 7.71436606736585762e-01,-2.21991398153716357e+00,-1.52668744833516484e-02, 1.13078474200635548e+00, 8.65502010944588229e-03, 1.86557651153146731e+00, 1.82656367787355306e-01,-4.17119885108957220e+01
 3.20093807905036998e-01, 3.20000000000000000e+01,-7.84598920973034325e-02,-5.39440833105492984e-03,-1.41555426010514851e+00, 8.20837526862008060e-01, 1.02073603514040756e+00, 7.80526729921889317e-01, 7.64815726634763826e-01,-2.23070575120198145e+00,-1.52884472202437227e-02, 1.12984584802517096e+00, 8.35066010362106245e-03, 1.86709437515638199e+00, 1.80663311076186300e-01,-4.18536269303371427e+01
 3.20274391633395328e-01, 3.20500000000029104e+01,-7.85286730738620348e-02,-4.94897474431494656e-03,-1.40447606579207696e+00, 8.10709485488192882e-01, 1.02970030814056246e+00, 7.78467259015720559e-01, 7.58271319564379875e-01,-2.24132824563427269e+00,-1.53099381820264186e-02, 1.12890724915387297e+00, 8.04764938347696246e-03, 1.86858857176375559e+00, 1.78692268037066698e-01,-4.19947284453839131e+01
 3.20452165333360017e-01, 3.21000000000058208e+01,-7.85972417779481486e-02,-4.53803362799205107e-03,-1.39353233831773959e+00, 8.00619897472701902e-01, 1.03869168607820028e+00, 7.76400812313438826e-01, 7.51802294877729427e-01,-2.25177929474559413e+00,-1.53313484548433833e-02, 1.12796892877234645e+00, 7.74597229993573104e-03, 1.87005938273983530e+00, 1.76743104390636674e-01,-4.21353001872438355e+01
 3.20627163384701486e-01, 3.21500000000087311e+01,-7.86656011899756896e-02,-4.16046512238787622e-03,-1.38272202018240353e+00, 7.90568229554312829e-01, 1.04771003705704691e+00, 7.74327504052025772e-01, 7.45407566063878035e-01,-2.26205679485840294e+00,-1.53526791610251751e-02, 1.12703086805438191e+00, 7.44561252651443958e-03, 1.87150709818036609e+00, 1.74815679124471907e-01,-4.22753495247142439e+01
 3.20799421236465043e-01, 3.22000000000116415e+01,-7.87337543936848377e-02,-3.81539710743225005e-03,-1.37204393883931863e+00, 7.80553931562143477e-01, 1.05675525039611262e+00, 7.72247440946223773e-01, 7.39086050790257354e-01,-2.27215870932076447e+00,-1.53739314590829700e-02, 1.12609304594134252e+00, 7.14655305691467777e-03, 1.87293201688630728e+00, 1.72909844620257769e-01,-4.24148840641407148e+01
