"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 2.19592367654821541e-01, 1.82000000000116415e+01,-5.91267788312606138e-02,-4.08910505319343809e+00,-5.05903743381504967e+00, 3.85650954256395728e+00, 4.82569716006456886e-02, 7.96868560419792260e-01, 3.62193498969595495e+00,-2.54500191702767276e-02,-8.82087555177048406e-03, 1.29851927096622988e+00, 1.01542589187035126e-01, 1.03852787589072659e+00, 1.29755183961870801e+00, 6.09998956799749026e-01
 2.19775648900303683e-01, 1.82500000000000000e+01,-5.91935459820943088e-02,-4.09439357770701751e+00,-5.04760037646410176e+00, 3.84627618601510601e+00, 4.87850515342285948e-02, 8.01845655493431564e-01, 3.61419994096192632e+00,-2.57596556713401530e-02,-8.84229805408210529e-03, 1.29822373829820048e+00, 1.01235441488616157e-01, 1.03998137561291681e+00, 1.29283137181202612e+00, 4.69346920710021931e-01
 2.19959146303003061e-01, 1.83000000000029104e+01,-5.92600416187471710e-02,-4.09941929458665832e+00,-5.03612123308317905e+00, 3.83608310642332739e+00, 4.93167590630393601e-02, 8.06795095450696720e-01, 3.60634302097580672e+00,-2.60852305305930565e-02,-8.86364063512855814e-03, 1.29792820301280099e+00, 1.00929648672524325e-01, 1.04143701742933747e+00, 1.28807916634342390e+00, 3.29219617376035667e-01
 2.20142871928437317e-01, 1.83500000000058208e+01,-5.93262701191591621e-02,-4.10418231190142979e+00,-5.02460387160014843e+00, 3.82592962187388519e+00, 4.98521237090807298e-02, 8.11716929309977853e-01, 3.59836612127578759e+00,-2.64277604475791073e-02,-8.88490469725033115e-03, 1.29763265303969866e+00, 1.00625185861105595e-01, 1.04289489727307960e+00, 1.28329622266646481e+00, 1.89607839561280467e-01
 2.20326820937533280e-01, 1.84000000000087311e+01,-5.93922341476235197e-02,-4.10868222322361998e+00,-5.01304644336297400e+00, 3.81581534484467300e+00, 5.03911591500614126e-02, 8.16611585980491106e-01, 3.59027366034665940e+00,-2.67834930251246682e-02,-8.90609098445789213e-03, 1.29733708526485936e+00, 1.00322038358782617e-01, 1.04435497698408231e+00, 1.27848433524434535e+00, 5.05067023748650978e-02
 2.20510999584973583e-01, 1.84500000000116415e+01,-5.94579374935932728e-02,-4.11291894348770715e+00,-5.00145057024959971e+00, 3.80573969532932610e+00, 5.09338905364422959e-02, 8.21479264422873445e-01, 3.58206835852582595e+00,-2.71517281014080590e-02,-8.92720067279793687e-03, 1.29704149040403660e+00, 1.00020184950403615e-01, 1.04581730644463455e+00, 1.27364474285877716e+00,-8.80915156603970240e-02
 2.20695414125387152e-01, 1.85000000000000000e+01,-5.95233839471113954e-02,-4.11689237644856032e+00,-4.98981771732043899e+00, 3.79570209374993128e+00, 5.14803438011316034e-02, 8.26320174303205923e-01, 3.57375291523151883e+00,-2.75317397803564630e-02,-8.94823493831105668e-03, 1.29674585897334516e+00, 9.97196045206037163e-02, 1.04728193558742633e+00, 1.26877866621023472e+00,-2.26194535981570299e-01
 2.20880070813563895e-01, 1.85500000000029104e+01,-5.95885772988862319e-02,-4.12060241453739362e+00,-4.97814919472223760e+00, 3.78570196094171152e+00, 5.20305456766919777e-02, 8.31134535864676116e-01, 3.56533000923375321e+00,-2.79227766896632708e-02,-8.96919495705619275e-03, 1.29645018128809664e+00, 9.94202760518572703e-02, 1.04874891439695728e+00, 1.26388730815640016e+00,-3.63810080146225734e-01
 2.21065004522264991e-01, 1.86000000000058208e+01,-5.96535240358743030e-02,-4.12405021192200572e+00,-4.96645440621401857e+00, 3.77573824848317896e+00, 5.25845517618366842e-02, 8.35921992705286443e-01, 3.55679869562888840e+00,-2.83283890717974836e-02,-8.99008295725219238e-03, 1.29615443253751006e+00, 9.91221624675770185e-02, 1.05021852035830010e+00, 1.25897067869345181e+00,-5.00952777795327875e-01
 2.21250213162092618e-01, 1.86500000000087311e+01,-5.97182271659230934e-02,-4.12723526390750717e+00,-4.95473201077340075e+00, 3.76581051498650599e+00, 5.31423830433357530e-02, 8.40682951764126107e-01, 3.54816267937233265e+00,-2.87465883424565943e-02,-9.01089980816642717e-03, 1.29585860683660448e+00, 9.88252476749626324e-02, 1.05169073741632824e+00, 1.25403030080250044e+00,-6.37628336209212110e-01
 2.21435701598156481e-01, 1.87000000000116415e+01,-5.97826903520809680e-02,-4.13015736398828537e+00,-4.94298250718206145e+00, 3.75591820533842746e+00, 5.37040679868905982e-02, 8.45417688795275013e-01, 3.53942476588094923e+00,-2.91763934573423533e-02,-9.03164663475617552e-03, 1.29556269450747785e+00, 9.85295117424067057e-02, 1.05316560479336885e+00, 1.24906739152397006e+00,-7.73844141431254573e-01
 2.21621478577868292e-01, 1.87500000000000000e+01,-5.98469176238363917e-02,-4.13281646611183717e+00,-4.93120736959651484e+00, 3.74606070111791123e+00, 5.42696398002013997e-02, 8.50126409534783467e-01, 3.53058725340840018e+00,-2.96173913219255625e-02,-9.05232470471216064e-03, 1.29526668363181008e+00, 9.82349326399317158e-02, 1.05464319263047046e+00, 1.24408299246147314e+00,-9.09608516638598652e-01
 2.21807552848801909e-01, 1.88000000000029104e+01,-5.99109130115883029e-02,-4.13521251163841530e+00,-4.91940793340943738e+00, 3.73623738429868091e+00, 5.48391326863994152e-02, 8.54809328953999414e-01, 3.52165242291932268e+00,-3.00691537120251449e-02,-9.07293528574315208e-03, 1.29497056206692140e+00, 9.79414884301448435e-02, 1.05612357114145028e+00, 1.23907813004872303e+00,-1.04492978512685863e+00
 2.21993938588200990e-01, 1.88500000000058208e+01,-5.99746805781548598e-02,-4.13734545436050372e+00,-4.90758617968681854e+00, 3.72644761258300639e+00, 5.54125834669856043e-02, 8.59466602735426966e-01, 3.51262217152729672e+00,-3.05315214185931695e-02,-9.09347970273627002e-03, 1.29467431661912902e+00, 9.76491561577265965e-02, 1.05760685382747899e+00, 1.23405370294009531e+00,-1.17981664560305344e+00
 2.22180689249054597e-01, 1.89000000000087311e+01,-6.00382246174846479e-02,-4.13921541482186228e+00,-4.89574964407352908e+00, 3.71669056552168575e+00, 5.59900417868236244e-02, 8.64097898578118806e-01, 3.50349573310062690e+00,-3.10063939877675242e-02,-9.11395969430690324e-03, 1.29437792785847861e+00, 9.73579049284068465e-02, 1.05909346700611895e+00, 1.22900978397160965e+00,-1.31428051315728567e+00
 2.22367789249534153e-01, 1.89500000000116415e+01,-6.01015490233535316e-02,-4.14082217814783160e+00,-4.88389579574858068e+00, 3.70696573682453590e+00, 5.65715380682369207e-02, 8.68703760873325459e-01, 3.49427699335183251e+00,-3.14920583698371157e-02,-9.13437627187209562e-03, 1.29408138661064886e+00, 9.70677180398725747e-02, 1.06058328769067312e+00, 1.22394786920927312e+00,-1.44832802837077690e+00
 2.22555251103435464e-01, 1.90000000000000000e+01,-6.01646578536717130e-02,-4.14216564709036472e+00,-4.87202601531147561e+00, 3.69727249289685833e+00, 5.71571120744431144e-02, 8.73284389391013716e-01, 3.48496792208951867e+00,-3.19882521253144203e-02,-9.15473074279693141e-03, 1.29378467920535423e+00, 9.67785731363948465e-02, 1.06207641655495943e+00, 1.21886885542401724e+00,-1.58196777490750651e+00
 2.22743087324718064e-01, 1.90500000000029104e+01,-6.02275551676359489e-02,-4.14324571019114618e+00,-4.86014155944661042e+00, 3.68761020051587662e+00, 5.77468047121158790e-02, 8.77839991910431938e-01, 3.47557047469144553e+00,-3.24947029957279032e-02,-9.17502441446426537e-03, 1.29348779173486061e+00, 9.64904479463509213e-02, 1.06357295437753852e+00, 1.21377362639677222e+00,-1.71520833654807570e+00
 2.22931310427177870e-01, 1.91000000000058208e+01,-6.02902450256200470e-02,-4.14406224157819025e+00,-4.84824356246304866e+00, 3.67797822684445563e+00, 5.83406580516384818e-02, 8.82370784081894399e-01, 3.46608659234029437e+00,-3.30111290019743653e-02,-9.19525859423916264e-03, 1.29319071005351383e+00, 9.62033202812718063e-02, 1.06507300203866584e+00, 1.20866305310633493e+00,-1.84805829695634638e+00
 2.23119942588751591e-01, 1.91500000000087311e+01,-6.03527316669091249e-02,-4.14461555027650519e+00,-4.83633528574945526e+00, 3.66837588130352499e+00, 5.89387194408553111e-02, 8.86876777710259079e-01, 3.45651716390385566e+00,-3.35378468189962212e-02,-9.21543472684175323e-03, 1.29289341774893995e+00, 9.59171655724376099e-02, 1.06657673757258809e+00, 1.20353767730332173e+00,-1.98052714161746657e+00
 2.23309009714309697e-01, 1.92000000000116415e+01,-6.04150194015999550e-02,-4.14490610778513435e+00,-4.82442077035227435e+00, 3.65880245123619252e+00, 5.95410391913791734e-02, 8.91357907939473226e-01, 3.44686267168749572e+00,-3.40754135352907481e-02,-9.23555430996131875e-03, 1.29259589735485947e+00, 9.56319583811144208e-02, 1.06808436892621250e+00, 1.19839791173384680e+00,-2.11262470379200229e+00
 2.23498515358871302e-01, 1.92500000000000000e+01,-6.04771121303581474e-02,-4.14493333176960910e+00,-4.81249874694826296e+00, 3.64925735874528723e+00, 6.01476594217839194e-02, 8.95814606194178076e-01, 3.43712598729431917e+00,-3.46229731828038012e-02,-9.25561852363756751e-03, 1.29229813584588427e+00, 9.53476790399932495e-02, 1.06959592597443809e+00, 1.19324489014832946e+00,-2.24435873117370965e+00
 2.23688474014080346e-01, 1.93000000000029104e+01,-6.05390139561184509e-02,-4.14469713300619969e+00,-4.80057037094990235e+00, 3.63973996052829962e+00, 6.07586281236416198e-02, 9.00247072017858696e-01, 3.42730879334553196e+00,-3.51803476137126508e-02,-9.27562870336070232e-03, 1.29200011766181788e+00, 9.50643051729948563e-02, 1.07111152588324554e+00, 1.18807937544138964e+00,-2.37573799208541647e+00
 2.23878900171415429e-01, 1.93500000000058208e+01,-6.06007289831998891e-02,-4.14419740748745813e+00,-4.78863668828152722e+00, 3.63024961364600873e+00, 6.13739945992495609e-02, 9.04655511696778269e-01, 3.41741276069778843e+00,-3.57473521797734145e-02,-9.29558618460339485e-03, 1.29170182699325453e+00, 9.47818144799567053e-02, 1.07263128593589663e+00, 1.18290211953212410e+00,-2.50677125473488083e+00
 2.24069808322410136e-01, 1.94000000000087311e+01,-6.06622613173804365e-02,-4.14343403619639350e+00,-4.77669863670010475e+00, 3.62078567550838848e+00, 6.19938094859912442e-02, 9.09040138139980858e-01, 3.40743954862308662e+00,-3.63237957992298965e-02,-9.31549230284417148e-03, 1.29140324778010185e+00, 9.45001847349490609e-02, 1.07415532353427357e+00, 1.17771386350978413e+00,-2.63746728736825409e+00
 2.24261257033742112e-01, 1.94500000000116415e+01,-6.07236146489864709e-02,-4.14240703502939311e+00,-4.76476068620914006e+00, 3.61134739230674207e+00, 6.26181330167298600e-02, 9.13400831799429880e-01, 3.39738919514352133e+00,-3.69104177280101184e-02,-9.33534865425113443e-03, 1.29110435977953841e+00, 9.42193875024537747e-02, 1.07568410820305038e+00, 1.17251484420636842e+00,-2.76783656982072834e+00
 2.24453264879639458e-01, 1.95000000000000000e+01,-6.07847930514806706e-02,-4.14111626526287147e+00,-4.75282393229193723e+00, 3.60193411177399270e+00, 6.32470195823428283e-02, 9.17737784087184982e-01, 3.38726319613748750e+00,-3.75071168725625292e-02,-9.35515659844564709e-03, 1.29080514601977714e+00, 9.39394001030656040e-02, 1.07721779049263078e+00, 1.16730574187487535e+00,-2.89788802885119301e+00
 2.24645835282692136e-01, 1.95500000000029104e+01,-6.08458007427984671e-02,-4.13956152112444542e+00,-4.74088811141828703e+00, 3.59254522033663193e+00, 6.38805221285930896e-02, 9.22051309506577432e-01, 3.37706358899074610e+00,-3.81134621777027144e-02,-9.37491740544773439e-03, 1.29050559063025760e+00, 9.36602020888109982e-02, 1.07875640003035600e+00, 1.16208739537801020e+00,-3.02763000293010442e+00
 2.24838987743866348e-01, 1.96000000000058208e+01,-6.09066417903001908e-02,-4.13774263557243138e+00,-4.72895418525486733e+00, 3.58318006406888889e+00, 6.45186980489056289e-02, 9.26341604957365061e-01, 3.36679181319373244e+00,-3.87293585053547842e-02,-9.39463244035960640e-03, 1.29020567604990499e+00, 9.33817707885731957e-02, 1.08030009497831947e+00, 1.15686045340984300e+00,-3.15707145480151574e+00
 2.25032741764184058e-01, 1.96500000000087311e+01,-6.09673202633335062e-02,-4.13565942493649974e+00,-4.71702301822331727e+00, 3.57383798937415964e+00, 6.51616062357084913e-02, 9.30608872918690766e-01, 3.35644929875754627e+00,-3.93547068508095094e-02,-9.41430306828924465e-03, 1.28990538445444525e+00, 9.31040835964507124e-02, 1.08184903366011809e+00, 1.15162555539882372e+00,-3.28622134724737647e+00
 2.25227116844667202e-01, 1.97000000000116415e+01,-6.10278402332215669e-02,-4.13331168867445520e+00,-4.70509537867954908e+00, 3.56451834298501158e+00, 6.58093071068672764e-02, 9.34853321327180686e-01, 3.34603746638432176e+00,-3.99894043864087723e-02,-9.43393065434462892e-03, 1.28960469775517050e+00, 9.28271179705706800e-02, 1.08340337456002977e+00, 1.14638333163753803e+00,-3.41508864304963522e+00
 2.25422213453177672e-01, 1.97500000000000000e+01,-6.10882044137739666e-02,-4.13069930783578432e+00,-4.69317665413584173e+00, 3.55522034587222535e+00, 6.64618726520192910e-02, 9.39074698909061145e-01, 3.33555557493715593e+00,-4.06343598121836763e-02,-9.45351686291808976e-03, 1.28930359298854191e+00, 9.25508422509175310e-02, 1.08496392405564723e+00, 1.14113376226078755e+00,-3.54368426997791008e+00
 2.25618014032840125e-01, 1.98000000000029104e+01,-6.11484175077704542e-02,-4.12782199878642597e+00,-4.68126530356934190e+00, 3.54594340307287803e+00, 6.71193620806885966e-02, 9.43273433575585463e-01, 3.32500602144037227e+00,-4.12890116266593776e-02,-9.47306292214632022e-03, 1.28900205360128095e+00, 9.22752381916794873e-02, 1.08653054495205015e+00, 1.13587775965572524e+00,-3.67201629151256315e+00
 2.25814541289371645e-01, 1.98500000000058208e+01,-6.12084835421973089e-02,-4.12467951046821124e+00,-4.66936202502844733e+00, 3.53668685726871290e+00, 6.77818411149729849e-02, 9.47449728392027568e-01, 3.31439012057893434e+00,-4.19532950122260759e-02,-9.49257020897756494e-03, 1.28870006049310870e+00, 9.20002830519106030e-02, 1.08810342216158151e+00, 1.13061590641840759e+00,-3.80009374817421453e+00
 2.26011820858592338e-01, 1.99000000000087311e+01,-6.12684064974296505e-02,-4.12127157714780612e+00,-4.65746759923097819e+00, 3.52745004688887187e+00, 6.84493775044783398e-02, 9.51603774267138158e-01, 3.30370910140985474e+00,-4.26271796195871952e-02,-9.51204011119679248e-03, 1.28839759412236821e+00, 9.17259538141621533e-02, 1.08968276424537192e+00, 1.12534875394339817e+00,-3.92792575163334012e+00
 2.26209878376322393e-01, 1.99500000000116415e+01,-6.13281903564965106e-02,-4.11759791453866164e+00,-4.64558272054852583e+00, 3.51823231067242714e+00, 6.91220406965365047e-02, 9.55735766600682490e-01, 3.29296418554792147e+00,-4.33106330501725756e-02,-9.53147401658897310e-03, 1.28809463467080487e+00, 9.14522275151649078e-02, 1.09126877997895599e+00, 1.12007684583072509e+00,-4.05552141356041584e+00
 2.26408764344818741e-01, 2.00000000000000000e+01,-6.13878385878728755e-02,-4.11365810382269803e+00,-4.63370883888298390e+00, 3.50903296157999689e+00, 6.97999040227880729e-02, 9.59845820974332686e-01, 3.28215619328028119e+00,-4.40037719654662596e-02,-9.55087337436355023e-03, 1.28779116107944080e+00, 9.11790788156791182e-02, 1.09286187756284536e+00, 1.11480060278664883e+00,-4.18289024891570627e+00
 2.26608597357734837e-01, 2.00500000000029104e+01,-6.14473532508304429e-02,-4.10945138524360321e+00,-4.62184963976751373e+00, 3.49985124140636117e+00, 7.04830486175658799e-02, 9.63933825172499148e-01, 3.27128486322224354e+00,-4.47071299025779134e-02,-9.57023980196063280e-03, 1.28748714935070430e+00, 9.09064757495936654e-02, 1.09446301128504775e+00, 1.10952012558669066e+00,-4.31004287719836832e+00
 2.26809349594989607e-01, 2.01000000000058208e+01,-6.15067394546158011e-02,-4.10497765870423681e+00,-4.61000378263914179e+00, 3.49068654585508487e+00, 7.11715447728546446e-02, 9.68000166128356043e-01, 3.26035224915889454e+00,-4.54203513081128385e-02,-9.58957455510162787e-03, 1.28718258086323623e+00, 9.06344006908434141e-02, 1.09607196287193132e+00, 1.10423618732614326e+00,-4.43698754299952647e+00
 2.27011055946374246e-01, 2.01500000000087311e+01,-6.15660010062646021e-02,-4.10023651342783957e+00,-4.59817196217863344e+00, 3.48153820513876733e+00, 7.18654700229210547e-02, 9.72045022726234054e-01, 3.24935940360247244e+00,-4.61434588838472368e-02,-9.60887904443257813e-03, 1.28687743428810575e+00, 9.03628299410246527e-02, 1.09768901658991669e+00, 1.09894926266757054e+00,-4.56373350808679135e+00
 2.27213751301680061e-01, 2.02000000000116415e+01,-6.16251417165261314e-02,-4.09522751764976256e+00,-4.58635479534118407e+00, 3.47240554976212801e+00, 7.25649037894574717e-02, 9.76068577436638329e-01, 3.23830737330466079e+00,-4.68764745490695550e-02,-9.62815468059952627e-03, 1.28657168800639199e+00, 9.00917398438465106e-02, 1.09931445700368613e+00, 1.09365981965168069e+00,-4.69029003422777535e+00
 2.27417470550638823e-01, 2.02500000000000000e+01,-6.16841653998713782e-02,-4.08995021834514638e+00,-4.57455282227701954e+00, 3.46328791052226759e+00, 7.32699274150299257e-02, 9.80071016202179846e-01, 3.22719719939154048e+00,-4.76194194644608756e-02,-9.64740287424291527e-03, 1.28626532010745698e+00, 8.98211067840243710e-02, 1.10094856897598037e+00, 1.08836831979075499e+00,-4.81666638315333628e+00
 2.27622317590027379e-01, 2.03000000000029104e+01,-6.17430744623533451e-02,-4.08440408207143246e+00,-4.56276826106714140e+00, 3.45418454305672196e+00, 7.39806306664902158e-02, 9.84052355970385206e-01, 3.21602908691583567e+00,-4.83725821062390704e-02,-9.66662521015071441e-03, 1.28595830560074686e+00, 8.95509003289073624e-02, 1.10259219143544374e+00, 1.08307497744783521e+00,-4.94287295998100973e+00
 2.27828377959749889e-01, 2.03500000000058208e+01,-6.18018716961911338e-02,-4.07858856484357535e+00,-4.55100280746927854e+00, 3.44509472333845013e+00, 7.46971038065891713e-02, 9.88012661029272654e-01, 3.20480346175947117e+00,-4.91361838456638375e-02,-9.68582322677378170e-03, 1.28565061990554286e+00, 8.92810918665697673e-02, 1.10424601688501123e+00, 1.07778006830040440e+00,-5.06891986559642316e+00
 2.28035646035356088e-01, 2.04000000000087311e+01,-6.18605617637151828e-02,-4.07250317798774475e+00,-4.53925576742678683e+00, 3.43601782728073513e+00, 7.54194306005806780e-02, 9.91952226371779822e-01, 3.19352184221391777e+00,-4.99100916235338393e-02,-9.70499823252484600e-03, 1.28534224182100165e+00, 8.90116618774680346e-02, 1.10591000660059291e+00, 1.07248418000824763e+00,-5.19481569054197045e+00
 2.28244167650394597e-01, 2.04500000000116415e+01,-6.19191482778719410e-02,-4.06614736665152954e+00,-4.52752768066717071e+00, 3.42695317482338346e+00, 7.61477016966841808e-02, 9.95871221543929375e-01, 3.18218512193752368e+00,-5.06943714413017332e-02,-9.72415166566527496e-03, 1.28503314777006139e+00, 8.87425857661904571e-02, 1.10758453508282018e+00, 1.06718771441985427e+00,-5.32056987789702518e+00
 2.28453988638352784e-01, 2.05000000000000000e+01,-6.19776348566893204e-02,-4.05952055254223509e+00,-4.51581901754884285e+00, 3.41790008618267915e+00, 7.68820098854615386e-02, 9.99769818709341895e-01, 3.17079419047422117e+00,-5.14890894807868288e-02,-9.74328496445086775e-03, 1.28472331386774230e+00, 8.84738389650833595e-02, 1.10926997723476695e+00, 1.06189106787218068e+00,-5.44619187070441768e+00
 2.28665154832901368e-01, 2.05500000000029104e+01,-6.20360251233926935e-02,-4.05262213362476498e+00,-4.50413017985157538e+00, 3.40885788183859617e+00, 7.76224501394969235e-02, 1.00364819254318771e+00, 3.15934993335737158e+00,-5.22943121258937008e-02,-9.76239956715412895e-03, 1.28441271591859940e+00, 8.82053969327358106e-02, 1.11096670836517797e+00, 1.05659463126087649e+00,-5.57169111211664081e+00
 2.28877937795880365e-01, 2.06000000000058208e+01,-6.20943175947290191e-02,-4.04544921720699069e+00,-4.49246410926164419e+00, 3.39982569954199398e+00, 7.83691358783571296e-02, 1.00750628308190104e+00, 3.14785197712687825e+00,-5.31104470695743444e-02,-9.78149732513511859e-03, 1.28410132266767674e+00, 8.79372145813906297e-02, 1.11267691870283603e+00, 1.05129842827999398e+00,-5.69707975746260331e+00
 2.29092347281763420e-01, 2.06500000000087311e+01,-6.21525167386220156e-02,-4.03800148781772350e+00,-4.48082067543594498e+00, 3.39080288954847608e+00, 7.91221643920939632e-02, 1.01134430555489208e+00, 3.13630140640548660e+00,-5.39375112834481196e-02,-9.80057961062752274e-03, 1.28378911030500187e+00, 8.76692705964348951e-02, 1.11440069582438794e+00, 1.04600290117135120e+00,-5.82236681630895525e+00
 2.29308402446967569e-01, 2.07000000000116415e+01,-6.22106268121834574e-02,-4.03027851628103750e+00,-4.46919978643033655e+00, 3.38178879475950467e+00, 7.98816358721341074e-02, 1.01516246788655584e+00, 3.12469924868162785e+00,-5.47755352968805481e-02,-9.81964781307076082e-03, 1.28347605443498991e+00, 8.74015428504180125e-02, 1.11613820301178457e+00, 1.04070847104363939e+00,-5.94756141118864790e+00
 2.29526170832036941e-01, 2.07500000000000000e+01,-6.22686509834094737e-02,-4.02227936097678285e+00,-4.45760184478856480e+00, 3.37278271911380401e+00, 8.06476563646708888e-02, 1.01896092913620007e+00, 3.11304625923553369e+00,-5.56246233095640183e-02,-9.83870341044665482e-03, 1.28316212889200698e+00, 8.71340048209643808e-02, 1.11788999298950809e+00, 1.03541547652336963e+00,-6.07267324597050351e+00
 2.29745719977706014e-01, 2.08000000000029104e+01,-6.23265924283053913e-02,-4.01400305129626123e+00,-4.44602719077291120e+00, 3.36378396680047764e+00, 8.14203343700803800e-02, 1.02273985004740342e+00, 3.10134319072679965e+00,-5.64848804521938253e-02,-9.85774788075365754e-03, 1.28284730717874096e+00, 8.68666299903203265e-02, 1.11965661910562519e+00, 1.03012425168834421e+00,-6.19771202463256987e+00
 2.29967124511322063e-01, 2.08500000000058208e+01,-6.23844541858418408e-02,-4.00544860960197102e+00,-4.43447617430322261e+00, 3.35479183453459573e+00, 8.21997815970703788e-02, 1.02649938694668896e+00, 3.08959075619043100e+00,-5.73564216347123221e-02,-9.87678271923127585e-03, 1.28253156217733233e+00, 8.65993911356663787e-02, 1.12143869238233074e+00, 1.02483511561682050e+00,-6.32268756435107893e+00
 2.30190613104144820e-01, 2.09000000000087311e+01,-6.24422361555227318e-02,-3.99661551189066744e+00,-4.42295063687580114e+00, 3.34580545106782612e+00, 8.29861279025369408e-02, 1.03023956700816455e+00, 3.07778886083192438e+00,-5.82395557359122670e-02,-9.89580979628377870e-03, 1.28221486017391384e+00, 8.63322455973189185e-02, 1.12323806497278023e+00, 1.01954815531929399e+00,-6.44761214549206052e+00
 2.30416212526978054e-01, 2.09500000000116415e+01,-6.24999423841262058e-02,-3.98750256892917987e+00,-4.41145033694368305e+00, 3.33682416587576691e+00, 8.37794857360637107e-02, 1.03396058852363093e+00, 3.06593846762556632e+00,-5.91343425051277377e-02,-9.91483049060725395e-03, 1.28189717525162572e+00, 8.60651708700530538e-02, 1.12505496491422874e+00, 1.01426375469478325e+00,-6.57249482005178187e+00
 2.30644019660397825e-01, 2.10000000000000000e+01,-6.25575754934153544e-02,-3.97810878123541345e+00,-4.39997567901704034e+00, 3.32784725212704391e+00, 8.45799772640287301e-02, 1.03766259167466690e+00, 3.05404017045910425e+00,-6.00409303333401118e-02,-9.93384635163763012e-03, 1.28157847830706140e+00, 8.57981374270240377e-02, 1.12689018539638708e+00, 1.00898218949965623e+00,-6.69734576103970003e+00
 2.30874241465935076e-01, 2.10500000000029104e+01,-6.26151354811298050e-02,-3.96843154127749287e+00,-4.38852745330470650e+00, 3.31887391500914131e+00, 8.53877339013665304e-02, 1.04134569056384341e+00, 3.04209435362781733e+00,-6.09595144909085632e-02,-9.95285907966872441e-03, 1.28125873733310924e+00, 8.55311061819011842e-02, 1.12874540775177512e+00, 1.00370366977733694e+00,-6.82217613194100103e+00
 2.31107061019228982e-01, 2.11000000000058208e+01,-6.26726229411782437e-02,-3.95846853034984614e+00,-4.37710630125237188e+00, 3.30990337476836816e+00, 8.62028887539058875e-02, 1.04501000528447130e+00, 3.03010144722014507e+00,-6.18902830203089324e-02,-9.97187034225153687e-03, 1.28093792047560973e+00, 8.52640400181095132e-02, 1.13062212274687335e+00, 9.98428416507196936e-01,-6.94699688126394133e+00
 2.31342562643645833e-01, 2.11500000000087311e+01,-6.27300408492154349e-02,-3.94821880475945441e+00,-4.36571241403407573e+00, 3.30093491309541109e+00, 8.70255721542122357e-02, 1.04865568038483326e+00, 3.01806206814089029e+00,-6.28333855264772423e-02,-9.99088167161902956e-03, 1.28061599777917112e+00, 8.49969103214253952e-02, 1.13252102656394182e+00, 9.93156703291546039e-01,-7.07181806906981070e+00
 2.31580903075489453e-01, 2.12000000000116415e+01,-6.27873904728007137e-02,-3.93768046109264258e+00,-4.35434618256708372e+00, 3.29196776583745887e+00, 8.78559218469293496e-02, 1.05228284732206889e+00, 3.00597670955690566e+00,-6.37889986506569862e-02,-1.00098947016456895e-02, 1.28029293718981863e+00, 8.47296821139044143e-02, 1.13444340039014047e+00, 9.87888763920297008e-01,-7.19665042275960687e+00
 2.31822441180982469e-01, 2.12500000000000000e+01,-6.28446683529449712e-02,-3.92684963547624477e+00,-4.34300843745019449e+00, 3.28300103345021199e+00, 8.86940919328928351e-02, 1.05589162473029363e+00, 2.99384560106508157e+00,-6.47573444243892959e-02,-1.00289113639102107e-02, 1.27996870117307182e+00, 8.44623024119415255e-02, 1.13639215804858451e+00, 9.82624752144570679e-01,-7.32150662434743449e+00
 2.32067255936893618e-01, 2.13000000000029104e+01,-6.29018776402877761e-02,-3.91572505389663794e+00,-4.33169927619047179e+00, 3.27403400445126591e+00, 8.95402218150944534e-02, 1.05948214854536071e+00, 2.98166933895619035e+00,-6.57385878975960125e-02,-1.00479331777703941e-02, 1.27964325878941954e+00, 8.41947428899707390e-02, 1.13836795775204069e+00, 9.77364926498171971e-01,-7.44639664936114976e+00
 2.32315522967957072e-01, 2.13500000000058208e+01,-6.29590192337556170e-02,-3.90430448565498933e+00,-4.32041898000242064e+00, 3.26506590274699926e+00, 9.03944604338251939e-02, 1.06305454845347769e+00, 2.96944839348200285e+00,-6.67329169033865216e-02,-1.00669618049163516e-02, 1.27931657627468720e+00, 8.39269665915746282e-02, 1.14037223895433204e+00, 9.72109505632634652e-01,-7.57133140782861602e+00
 2.32567656138923773e-01, 2.14000000000087311e+01,-6.30160883910926978e-02,-3.89258330919339413e+00,-4.30916817267833530e+00, 3.25609580465121917e+00, 9.12569748704252642e-02, 1.06660895624000363e+00, 2.95718301112093629e+00,-6.77405605778865078e-02,-1.00859992305552277e-02, 1.27898861386731522e+00, 8.36589155587199873e-02, 1.14240836720242411e+00, 9.66858640377669554e-01,-7.69632393386802516e+00
 2.32823953405835199e-01, 2.14500000000116415e+01,-6.30730831774691525e-02,-3.88055796273071785e+00,-4.29794723576350890e+00, 3.24712285865691141e+00, 9.21279290043345023e-02, 1.07014550140663012e+00, 2.94487354981945515e+00,-6.87617322255819757e-02,-1.01050472825025273e-02, 1.27865933403535026e+00, 8.33905417523110731e-02, 1.14447877589588942e+00, 9.61612511572072504e-01,-7.82138622822369101e+00
