"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 2.78029528929178593e-01, 3.09500000000116415e+01,-7.60160700073642115e-02,-6.90878370510793066e-02,-2.06966936103363519e+00, 1.39090104010948989e+00, 6.68447307043711358e-01, 1.32835994414036729e+00, 7.48317393011967535e-01,-1.62773306167594733e+00,-1.42885804564127968e-02, 1.17002428687533899e+00, 2.65997792406122667e-02, 1.51689983667144568e+00, 2.93303209803458698e-01,-3.52888804732914707e+01
 2.78329473595763488e-01, 3.10000000000000000e+01,-7.60933638183993594e-02,-6.52610331616087502e-02,-2.05225820823514171e+00, 1.37797720168602922e+00, 6.75801717877172692e-01, 1.32630159936229952e+00, 7.41182929809159785e-01,-1.63398716334909477e+00,-1.43136002635448675e-02, 1.16909936814412929e+00, 2.62550689079454683e-02, 1.51939985616937423e+00, 2.90664113107362732e-01,-3.54531510503000717e+01
 2.78625810651406902e-01, 3.10500000000029104e+01,-7.61707178372163646e-02,-6.16077653147209456e-02,-2.03487808259768865e+00, 1.36505920891332777e+00, 6.83223229035037960e-01, 1.32420501732796225e+00, 7.34124535223376729e-01,-1.64010463884018542e+00,-1.43386103313001365e-02, 1.16817082888666857e+00, 2.59107936656309441e-02, 1.52186994866747427e+00, 2.88036757285070777e-01,-3.56173576822495193e+01
 2.78918599522583965e-01, 3.11000000000058208e+01,-7.62481309751598113e-02,-5.81231083050498462e-02,-2.01753229845978632e+00, 1.35214696283820057e+00, 6.90712247237967980e-01, 1.32207030656859681e+00, 7.27141490052325534e-01,-1.64608285336177684e+00,-1.43636108391284652e-02, 1.16723865494867818e+00, 2.55669466358529399e-02, 1.52431060028076004e+00, 2.85421275359269089e-01,-3.57815015473396443e+01
 2.79207814815437272e-01, 3.11500000000087311e+01,-7.63256042721116162e-02,-5.48017009793790588e-02,-2.00022411763670993e+00, 1.33924034711078144e+00, 6.98269187676471947e-01, 1.31989757333066571e+00, 7.20233069543214977e-01,-1.65191919195357140e+00,-1.43886020003910903e-02, 1.16630283085424447e+00, 2.52235313419436127e-02, 1.52672159048984923e+00, 2.82817799622040122e-01,-3.59455840464195120e+01
 2.79493474173592937e-01, 3.12000000000116415e+01,-7.64031378664757205e-02,-5.16383483740599780e-02,-1.98295674396986521e+00, 1.32633922830572204e+00, 7.05894474161889440e-01, 1.31768692140097876e+00, 7.13398544036409232e-01,-1.65761106060802055e+00,-1.44135840617404462e-02, 1.16536333980208462e+00, 2.48805454274201483e-02, 1.52910305788821876e+00, 2.80226461340822630e-01,-3.61096067989155785e+01
 2.79775564486686834e-01, 3.12500000000000000e+01,-7.64807327445002350e-02,-4.86278490477770331e-02,-1.96573332200546536e+00, 1.31344345524657080e+00, 7.13588539869611793e-01, 1.31543845179088992e+00, 7.06637179238483015e-01,-1.66315588761356170e+00,-1.44385573044349420e-02, 1.16442016358897105e+00, 2.45379900844105853e-02, 1.53145488503759020e+00, 2.77647390416518092e-01,-3.62735716514640316e+01
 2.80054052162777400e-01, 3.13000000000029104e+01,-7.65583904927953779e-02,-4.57648673337611028e-02,-1.94855693151379938e+00, 1.30055285928738029e+00, 7.21351827528082801e-01, 1.31315226255920225e+00, 6.99948236834704862e-01,-1.66855112385829307e+00,-1.44635220437953557e-02, 1.16347328260231553e+00, 2.41958687940866113e-02, 1.53377678404565332e+00, 2.75080715099474959e-01,-3.64374806743416570e+01
 2.80329051691473263e-01, 3.13500000000058208e+01,-7.66361093268608518e-02,-4.30447440219513602e-02,-1.93143058638364318e+00, 1.28766725475651533e+00, 7.29184789502675290e-01, 1.31082844865971060e+00, 6.93330974947443002e-01,-1.67379424373214714e+00,-1.44884786283462647e-02, 1.16252267582510038e+00, 2.38541654516932142e-02, 1.53606970201435189e+00, 2.72526561765511544e-01,-3.66013361558288324e+01
 2.80600638364732979e-01, 3.14000000000087311e+01,-7.67138885160837530e-02,-4.04627112626831237e-02,-1.91435722958761478e+00, 1.27478643808323655e+00, 7.37087888681568382e-01, 1.30846710160750312e+00, 6.86784648498692585e-01,-1.67888274626874145e+00,-1.45134274415146848e-02, 1.16156832074341021e+00, 2.35128684719060448e-02, 1.53833425967811177e+00, 2.69985054559347737e-01,-3.67651406133621137e+01
 2.80868790684996483e-01, 3.14500000000116415e+01,-7.67917297269846283e-02,-3.80134507156103738e-02,-1.89733973254070154e+00, 1.26191018847779968e+00, 7.45061598425565297e-01, 1.30606830936581919e+00, 6.80308509667558625e-01,-1.68381415494143405e+00,-1.45383689003125115e-02, 1.16061019336822335e+00, 2.31719784308051582e-02, 1.54057027106782196e+00, 2.67456315224093744e-01,-3.69288967848836478e+01
 2.81133549236240676e-01, 3.15000000000000000e+01,-7.68696332876187410e-02,-3.56919977673062355e-02,-1.88038089002587339e+00, 1.24903826749693847e+00, 7.53106403198830709e-01, 1.30363215608032723e+00, 6.73901808325900964e-01,-1.68858601935903541e+00,-1.45633034561829730e-02, 1.15964826817462141e+00, 2.28314873896576405e-02, 1.54277806817489571e+00, 2.64940462791343256e-01,-3.70926076343986892e+01
 2.81394812295904462e-01, 3.15500000000029104e+01,-7.69476029856488164e-02,-3.34929158042762340e-02,-1.86348342023244928e+00, 1.23617041899585001e+00, 7.61222798971377124e-01, 1.30115872186392290e+00, 6.67563792322357963e-01,-1.69319591498506528e+00,-1.45882315950964809e-02, 1.15868251806910738e+00, 2.24914057031729148e-02, 1.54495679657289764e+00, 2.62437613394558955e-01,-3.72562763526048997e+01
 2.81652493873882026e-01, 3.16000000000058208e+01,-7.70256423502277965e-02,-3.14108055973990469e-02,-1.84664995974162460e+00, 1.22330636936948456e+00, 7.69411293439977051e-01, 1.29864808263889397e+00, 6.61293708017303139e-01,-1.69764144443421183e+00,-1.46131538370849259e-02, 1.15771291437852053e+00, 2.21517414316203393e-02, 1.54710573319084976e+00, 2.59947880025090616e-01,-3.74199063538346834e+01
 2.81906794240514014e-01, 3.16500000000087311e+01,-7.71037483214908753e-02,-2.94416311420023329e-02,-1.82988306382281674e+00, 1.21044582796461953e+00, 7.77672406131830862e-01, 1.29610031000551507e+00, 6.55090800631275894e-01,-1.70192023763668665e+00,-1.46380707354438616e-02, 1.15673942685219866e+00, 2.18124644184754871e-02, 1.54922654252142733e+00, 2.57471372417663880e-01,-3.75835012708170950e+01
 2.82157800271094106e-01, 3.17000000000116415e+01,-7.71819206272386094e-02,-2.75809284843571978e-02,-1.81318520195917388e+00, 1.19758848648795602e+00, 7.86006669150258741e-01, 1.29351547096235930e+00, 6.48954314580616365e-01,-1.70602995274820346e+00,-1.46629828778843656e-02, 1.15576202358807523e+00, 2.14735588601357094e-02, 1.55131994379592442e+00, 2.55008196757576855e-01,-3.77470649622404508e+01
 2.82405577698645605e-01, 3.17500000000000000e+01,-7.72601596121486600e-02,-2.58240463387076659e-02,-1.79655875854929437e+00, 1.18473401958667846e+00, 7.94414627169917287e-01, 1.29089362781180661e+00, 6.42883493827755448e-01,-1.70996827676586749e+00,-1.46878908854080233e-02, 1.15478067104732141e+00, 2.11350112434941922e-02, 1.55338648023827286e+00, 2.52558455613765553e-01,-3.79106015053659533e+01
 2.82650236798078380e-01, 3.18000000000029104e+01,-7.73384647033301120e-02,-2.41667108651227314e-02,-1.78000602856373913e+00, 1.17188208472557687e+00, 8.02896837879259140e-01, 1.28823483796226457e+00, 6.36877582281711874e-01,-1.71373292594415694e+00,-1.47127954125476860e-02, 1.15379533401575185e+00, 2.07968015859873699e-02, 1.55542706687060628e+00, 2.50122247699522460e-01,-3.80741151976084140e+01
 2.82891426462411444e-01, 3.18500000000058208e+01,-7.74168462074794200e-02,-2.26029480780716371e-02,-1.76352921870661072e+00, 1.15903232270591827e+00, 8.11453871997080189e-01, 1.28553915383989370e+00, 6.30935824112612398e-01,-1.71732164614527094e+00,-1.47376971463620554e-02, 1.15280597561439357e+00, 2.04589713722049503e-02, 1.55743877070601688e+00, 2.47699667830430487e-01,-3.82376105499349848e+01
 2.83128969463726621e-01, 3.19000000000087311e+01,-7.74953104655784902e-02,-2.11275420369182489e-02,-1.74713044344890833e+00, 1.14618435769135441e+00, 8.20086313603247685e-01, 1.28280662272852775e+00, 6.25057464140817198e-01,-1.72073221358504447e+00,-1.47625968063872567e-02, 1.15181255727259546e+00, 2.01215388779100793e-02, 1.55942010900864259e+00, 2.45290806719602239e-01,-3.84010922865473674e+01
 2.83363112664985650e-01, 3.19500000000116415e+01,-7.75738540365855100e-02,-1.97372870945910495e-02,-1.73081172630431990e+00, 1.13333779870538764e+00, 8.28794759463218011e-01, 1.28003728687027474e+00, 6.19241748302458261e-01,-1.72396243442290076e+00,-1.47874951417304307e-02, 1.15081503881571834e+00, 1.97844649623276359e-02, 1.56137313658046817e+00, 2.42895751030844403e-01,-3.85645653257993004e+01
 2.83593882630170713e-01, 3.20000000000000000e+01,-7.76524787296315883e-02,-1.84281356860894613e-02,-1.71457499625908771e+00, 1.12049223904465323e+00, 8.37579819731235964e-01, 1.27723118322134988e+00, 6.13487923901266274e-01,-1.72701014590191271e+00,-1.48123929322107762e-02, 1.14981337839236675e+00, 1.94477396111841332e-02, 1.56329807101882534e+00, 2.40514583144716382e-01,-3.87280347876882871e+01
 2.83821636437820046e-01, 3.20500000000029104e+01,-7.77311787569800322e-02,-1.71969881336786548e-02,-1.69842208921047111e+00, 1.10764726006332026e+00, 8.46442115636776515e-01, 1.27438834399323020e+00, 6.07795240438688045e-01,-1.72987321523311355e+00,-1.48372909810107739e-02, 1.14880753274397551e+00, 1.91113074799415354e-02, 1.56519788716894914e+00, 2.38147381406138031e-01,-3.88915059456062480e+01
 2.84046325533304889e-01, 3.21000000000058208e+01,-7.78099579296589183e-02,-1.60396882087267718e-02,-1.68235474888989067e+00, 1.09480242036628650e+00, 8.55382287249876083e-01, 1.27150879457875421e+00, 6.02162947947838534e-01,-1.73254954450167409e+00,-1.48621901356667547e-02, 1.14779745632959185e+00, 1.87751675085677111e-02, 1.56707217659904563e+00, 2.35794219220843843e-01,-3.90549843641557430e+01
 2.84267891226425706e-01, 3.21500000000087311e+01,-7.78888204038521992e-02,-1.49520964785486484e-02,-1.66637462492831512e+00, 1.08195726175104201e+00, 8.64400989803387643e-01, 1.26859255443497210e+00, 5.96590298311877820e-01,-1.73503706875006714e+00,-1.48870912765307981e-02, 1.14678310175706399e+00, 1.84393197359256286e-02, 1.56892044646413975e+00, 2.33455165414374721e-01,-3.92184758233950745e+01
 2.84486390903836928e-01, 3.22000000000116415e+01,-7.79677677489506726e-02,-1.39307459890075543e-02,-1.65048327125810390e+00, 1.06911130994648129e+00, 8.73498893503150131e-01, 1.26563963707323524e+00, 5.91076545644595219e-01,-1.73733375613073227e+00,-1.49119953153373196e-02, 1.14576441981146027e+00, 1.81037479785525653e-02, 1.57074317237228178e+00, 2.31130284197304997e-01,-3.93819863094270772e+01
 2.84701989218300588e-01, 3.22500000000000000e+01,-7.80467991430835589e-02,-1.29725431374983578e-02,-1.63468214543538082e+00, 1.05626407750159368e+00, 8.82676681760986348e-01, 1.26265005048154944e+00, 5.85620946958243849e-01,-1.73943760777347434e+00,-1.49369031895936130e-02, 1.14474135965661228e+00, 1.77684208558633629e-02, 1.57254172496139244e+00, 2.28819635317000142e-01,-3.95455219775695426e+01
 2.84914404688535128e-01, 3.23000000000029104e+01,-7.81259241813755528e-02,-1.20729882102699748e-02,-1.61897260889097416e+00, 1.04341506569892162e+00, 8.91935050021940512e-01, 1.25962379739471664e+00, 5.80222762703948902e-01,-1.74134665726071791e+00,-1.49618158588634993e-02, 1.14371386896391991e+00, 1.74333682183270139e-02, 1.57431375330522383e+00, 2.26523274141794018e-01,-3.97090891279551030e+01
 2.85123217356391401e-01, 3.23500000000058208e+01,-7.82051557101535039e-02,-1.12272730662064495e-02,-1.60335592730946996e+00, 1.03056376609657363e+00, 9.01274704784669534e-01, 1.25656087552695528e+00, 5.74881257192694450e-01,-1.74305897074514649e+00,-1.49867343017722632e-02, 1.14268189401485243e+00, 1.70986394511282967e-02, 1.57605575125030550e+00, 2.24241251729551588e-01,-3.98726941858666493e+01
 2.85328813898640066e-01, 3.24000000000087311e+01,-7.82844879965958890e-02,-1.04339899120240408e-02,-1.58783327378588623e+00, 1.01770965613660125e+00, 9.10696366930727419e-01, 1.25346127666368168e+00, 5.69595697972020587e-01,-1.74457264920856447e+00,-1.50116595245371014e-02, 1.14164537932608390e+00, 1.67641719714269333e-02, 1.57777094201354173e+00, 2.21973614510850542e-01,-4.00363437577452288e+01
 2.85531489126948756e-01, 3.24500000000116415e+01,-7.83639175433830937e-02,-9.69109070500722564e-03,-1.57240572874211737e+00, 1.00485220048208812e+00, 9.20200770948459978e-01, 1.25032498683170545e+00, 5.64365356223286652e-01,-1.74588582846419760e+00,-1.50365925583704711e-02, 1.14060426773129553e+00, 1.64299150630234821e-02, 1.57946178273206028e+00, 2.19720404352960974e-01,-4.02000446141412198e+01
 2.85731121732760995e-01, 3.25000000000000000e+01,-7.84434505987958719e-02,-8.99530993153730037e-03,-1.55707428147486282e+00, 9.91990845942905208e-01, 9.29788668905222604e-01, 1.24715198520966730e+00, 5.59189506000983605e-01,-1.74699668212035197e+00,-1.50615344693379449e-02, 1.13955849994217884e+00, 1.60958754436626578e-02, 1.58112725920430575e+00, 2.17481658207215656e-01,-4.03638037544373987e+01
 2.85927415641136273e-01, 3.25500000000029104e+01,-7.85230974938233295e-02,-8.34290125952122721e-03,-1.54183982767468808e+00, 9.79125030831711651e-01, 9.39460823688671676e-01, 1.24394224589447466e+00, 5.54067425993591822e-01,-1.74790341857873521e+00,-1.50864863401840854e-02, 1.13850801528163159e+00, 1.57620844678338472e-02, 1.58276489926274033e+00, 2.15257408724256638e-01,-4.05276282875244576e+01
 2.86120677920998989e-01, 3.26000000000058208e+01,-7.86028546871943151e-02,-7.73266690769284191e-03,-1.52670317184084747e+00, 9.66254186227708534e-01, 9.49218008054246942e-01, 1.24069573814508582e+00, 5.48998399844883300e-01,-1.74860428118305178e+00,-1.51114492678765932e-02, 1.13745275176972727e+00, 1.54284887289450300e-02, 1.58437726275007873e+00, 2.13047684356147460e-01,-4.06915254156768071e+01
 2.86311703750522950e-01, 3.26500000000087311e+01,-7.86827075858621966e-02,-7.16428369560402796e-03,-1.51166503299265909e+00, 9.53377717158185201e-01, 9.59061019050582719e-01, 1.23741242248384786e+00, 5.43981713041666204e-01,-1.74909755608897743e+00,-1.51364244001648517e-02, 1.13639264455269773e+00, 1.50949645262898630e-02, 1.58597098201655418e+00, 2.10852508113280462e-01,-4.08555026745821834e+01
 2.86499043985179780e-01, 3.27000000000116415e+01,-7.87626933490246511e-02,-6.63097435195702991e-03,-1.49672603808319304e+00, 9.40495024013001446e-01, 9.68990661959861499e-01, 1.23409225496626140e+00, 5.39016656692732576e-01,-1.74938156490667929e+00,-1.51614128939793098e-02, 1.13532762763159201e+00, 1.47617055366812099e-02, 1.58753396523261814e+00, 2.08671898988106647e-01,-4.10195676602077341e+01
 2.86683435552411603e-01, 3.27500000000000000e+01,-7.88427987610408471e-02,-6.13302668706535228e-03,-1.48188672604268734e+00, 9.27605506214899345e-01, 9.79007747276818163e-01, 1.23073518800180604e+00, 5.34102528195106507e-01,-1.74945466417233098e+00,-1.51864159082988146e-02, 1.13425763415605019e+00, 1.44285964504673805e-02, 1.58907235894916110e+00, 2.06505872250537986e-01,-4.11837279819695397e+01
 2.86864968146946009e-01, 3.28000000000029104e+01,-7.89230256588027007e-02,-5.66865768738336433e-03,-1.46714755275586262e+00, 9.14708544368804111e-01, 9.89113104486578520e-01, 1.22734116661991344e+00, 5.29238628275904843e-01,-1.74931525305422642e+00,-1.52114346388299328e-02, 1.13318259492518614e+00, 1.40956127490085899e-02, 1.59058691003408725e+00, 2.04354438291371648e-01,-4.13479914904240573e+01
 2.87043540209456272e-01, 3.28500000000058208e+01,-7.90033803488858627e-02,-5.23560611138984729e-03,-1.45250888952853141e+00, 9.01803508904334139e-01, 9.99307575464614350e-01, 1.22391013020866324e+00, 5.24424262553867204e-01,-1.74896177116162965e+00,-1.52364703012168833e-02, 1.13210243907705510e+00, 1.37627569734686331e-02, 1.59207676979878610e+00, 2.02217603213161040e-01,-4.15123661670307911e+01
 2.87219185982791336e-01, 3.29000000000087311e+01,-7.90838669011752482e-02,-4.83180729349535001e-03,-1.43797148636818051e+00, 8.88889635175670767e-01, 1.00959211440550733e+00, 1.22044196506364999e+00, 5.19658673872608889e-01,-1.74839272291839976e+00,-1.52615243735709210e-02, 1.13101708353885799e+00, 1.34300091105511894e-02, 1.59354222266177903e+00, 2.00095368062465556e-01,-4.16768617165083697e+01
 2.87391930027576847e-01, 3.29500000000116415e+01,-7.91644911812107582e-02,-4.45466982418002769e-03,-1.42353678687857221e+00, 8.75965919117876135e-01, 1.01996787598249083e+00, 1.21693646349819029e+00, 5.14940988056551752e-01,-1.74760667300957340e+00,-1.52865987991267181e-02, 1.12992642395781262e+00, 1.30973448011368499e-02, 1.59498347235705618e+00, 1.97987727835642502e-01,-4.18414908973996233e+01
 2.87561781069582745e-01, 3.30000000000000000e+01,-7.92452551272046085e-02,-4.10364708011433550e-03,-1.40920346679678876e+00, 8.63032012314454366e-01, 1.03043549484763353e+00, 1.21339366293539275e+00, 5.10270700787674003e-01,-1.74660214641725720e+00,-1.53116942482123958e-02, 1.12883041034356002e+00, 1.27647575865453451e-02, 1.59640059059385231e+00, 1.95894673144075021e-01,-4.20062581108251010e+01
 2.87728797642987422e-01, 3.30500000000029104e+01,-7.93261713518320505e-02,-3.77388089580860077e-03,-1.39497638387029910e+00, 8.50085763233696001e-01, 1.04099707948677200e+00, 1.20981290956083321e+00, 5.05646368217324671e-01,-1.74537817940565754e+00,-1.53368148929491424e-02, 1.12772883838973415e+00, 1.24321908001062340e-02, 1.59779406473404739e+00, 1.93816170831762974e-01,-4.21711907493522702e+01
 2.87892942335568003e-01, 3.31000000000058208e+01,-7.94072316004513223e-02,-3.46874669862231189e-03,-1.38084852821943826e+00, 8.37128541872584453e-01, 1.05165187090512435e+00, 1.20619489497866694e+00, 5.01068392186225786e-01,-1.74393272975500135e+00,-1.53619580667194583e-02, 1.12662180255892053e+00, 1.20996856243925817e-02, 1.59916358170848216e+00, 1.91752235711752872e-01,-4.23362713049806487e+01
 2.88054215147324544e-01, 3.31500000000087311e+01,-7.94884357580026013e-02,-3.18841381956153644e-03,-1.36681758931630282e+00, 8.24160345052578069e-01, 1.06240020375520405e+00, 1.20253979131771871e+00, 4.96536452351244495e-01,-1.74226417289565449e+00,-1.53871237695233365e-02, 1.12550928111541992e+00, 1.17672451392671230e-02, 1.60050914066455152e+00, 1.89702862367321257e-01,-4.25014997777102153e+01
 2.88212710370763736e-01, 3.32000000000116415e+01,-7.95698055502205431e-02,-2.92527607775194733e-03,-1.35289255638459682e+00, 8.11177507454555302e-01, 1.07324547162023998e+00, 1.19884635039779974e+00, 4.92048400604582492e-01,-1.74037282407194605e+00,-1.54123191144745018e-02, 1.12439093598471107e+00, 1.14347713082315026e-02, 1.60183152754157643e+00, 1.87667961162327979e-01,-4.26669228695514562e+01
 2.88368398590760355e-01, 3.32500000000000000e+01,-7.96513340569256906e-02,-2.68188310244409393e-03,-1.33906762694365611e+00, 7.98181168583045109e-01, 1.08418708421565291e+00, 1.19511517808737611e+00, 4.87604507339379434e-01,-1.73825643736489810e+00,-1.54375418825895266e-02, 1.12326684074334238e+00, 1.11022987048180078e-02, 1.60313049620923453e+00, 1.85647551875509603e-01,-4.28325260114996738e+01
 2.88521267191479525e-01, 3.33000000000029104e+01,-7.97330182498230816e-02,-2.45941474593942919e-03,-1.32533908224305574e+00, 7.85171815387181171e-01, 1.09522496177933792e+00, 1.19134663490576131e+00, 4.83204709540120514e-01,-1.73591311260777204e+00,-1.54627911221795963e-02, 1.12213701375792230e+00, 1.07698439524563996e-02, 1.60440594076412357e+00, 1.83641637999542667e-01,-4.29983029551265545e+01
 2.88671366791574346e-01, 3.33500000000058208e+01,-7.98148703220357136e-02,-2.25409461793097321e-03,-1.31171012060010228e+00, 7.72147391868524879e-01, 1.10636117960339830e+00, 1.18754008559799984e+00, 4.78847720764105367e-01,-1.73334272222618591e+00,-1.54880708213767804e-02, 1.12100125172098286e+00, 1.04373537266802038e-02, 1.60565828295594071e+00, 1.81650142877709031e-01,-4.31642798849967448e+01
 2.88818747398460862e-01, 3.34000000000087311e+01,-7.98969023226595298e-02,-2.06215967977086767e-03,-1.29818386732335833e+00, 7.59105867022024761e-01, 1.11759782804259489e+00, 1.18369489492590518e+00, 4.74532283106674779e-01,-1.73054511267302336e+00,-1.55133849201587199e-02, 1.11985935062754693e+00, 1.01047753203317697e-02, 1.60688793949372699e+00, 1.79672991010642463e-01,-4.33304826695110776e+01
 2.88963365322941090e-01, 3.34500000000116415e+01,-7.99791035396918704e-02,-1.88709821123942225e-03,-1.28475359001951239e+00, 7.46049009931822882e-01, 1.12893371856946545e+00, 1.17981192754507980e+00, 4.70258947960537133e-01,-1.72751732086651333e+00,-1.55387299763466730e-02, 1.11871143863354905e+00, 9.77216054586957025e-03, 1.60809454539275642e+00, 1.77710231704364369e-01,-4.34968887086277434e+01
 2.89105227826605582e-01, 3.35000000000000000e+01,-8.00614757409514183e-02,-1.72856488366436383e-03,-1.27141791511397173e+00, 7.32976508017059825e-01, 1.14036942677200237e+00, 1.17589123188125999e+00, 4.66027278471557616e-01,-1.72425798930211815e+00,-1.55641065916426562e-02, 1.11755746215459695e+00, 9.43950407234135126e-03, 1.60927816082436848e+00, 1.75761841053875573e-01,-4.36635019528942436e+01
 2.89244451706683448e-01, 3.35500000000029104e+01,-8.01440488181459632e-02,-1.57926788455410171e-03,-1.25818551525977385e+00, 7.19883377330828189e-01, 1.15190965316521776e+00, 1.17193098390438655e+00, 4.61834732754315136e-01,-1.72077028941145294e+00,-1.55895244440432644e-02, 1.11639695194937594e+00, 9.10667274535352858e-03, 1.61043975990794697e+00, 1.73827595178833699e-01,-4.38303859443705548e+01
 2.89380970829493378e-01, 3.36000000000058208e+01,-8.02268057033756199e-02,-1.44347112697741902e-03,-1.24504834304845957e+00, 7.06772435699068335e-01, 1.16355225017050845e+00, 1.16793247386484067e+00, 4.57682311231427941e-01,-1.71704981793848521e+00,-1.56149780536113270e-02, 1.11523012791774323e+00, 8.77374681196023236e-03, 1.61157879054410125e+00, 1.71907604304165101e-01,-4.39975047038647986e+01
 2.89514785195035429e-01, 3.36500000000087311e+01,-8.03097463079583546e-02,-1.32126529616982701e-03,-1.23200449187718752e+00, 6.93643680383878580e-01, 1.17529750945065348e+00, 1.16389587247495108e+00, 4.53569730039969532e-01,-1.71309490394546526e+00,-1.56404674203468388e-02, 1.11405696127126252e+00, 8.44072942779772531e-03, 1.61269525245800560e+00, 1.70001856241404264e-01,-4.41648582313769893e+01
 2.89645975138934364e-01, 3.37000000000116415e+01,-8.03928921615595649e-02,-1.20824529611276272e-03,-1.21905800946846643e+00, 6.80493532146904112e-01, 1.18714893857063575e+00, 1.15981989832905752e+00, 4.49495166679723002e-01,-1.70890818208332407e+00,-1.56659994941450616e-02, 1.11287710142410501e+00, 8.10752630886500507e-03, 1.61378981568444435e+00, 1.68110152587553602e-01,-4.43324921572869783e+01
 2.89774546190450788e-01, 3.37500000000000000e+01,-8.04762446695436173e-02,-1.10416281514215051e-03,-1.20620744609018971e+00, 6.67321742325130085e-01, 1.19910707968117847e+00, 1.15570461283086412e+00, 4.45458251074607348e-01,-1.70448827430385341e+00,-1.56915747533421454e-02, 1.11169049348897797e+00, 7.77413385283844127e-03, 1.61486252615860382e+00, 1.66232468975427095e-01,-4.45004096221688172e+01
 2.89900470237685171e-01, 3.38000000000029104e+01,-8.05597961865775758e-02,-1.01065802290592954e-03,-1.19344896963248015e+00, 6.54129559872431265e-01, 1.21117108214014912e+00, 1.15155069323421855e+00, 4.41459252300406169e-01,-1.69983199157021669e+00,-1.57171907659650126e-02, 1.11049721805222301e+00, 7.44058932923072607e-03, 1.61591314917395112e+00, 1.64368857122177497e-01,-4.46685946586083702e+01
 2.90023778193624571e-01, 3.38500000000058208e+01,-8.06435553327725652e-02,-9.26341472506655127e-04,-1.18078259214499082e+00, 6.40915548047242156e-01, 1.22334252211942585e+00, 1.14735772104382772e+00, 4.37497309337723961e-01,-1.69493973369339201e+00,-1.57428503192041207e-02, 1.10929711292146060e+00, 7.10685701037764607e-03, 1.61694194252215051e+00, 1.62519216925817556e-01,-4.48370655662425079e+01
 2.90144550385690314e-01, 3.39000000000087311e+01,-8.07275446381889444e-02,-8.47472416423392778e-04,-1.16821106346883408e+00, 6.27675977797765405e-01, 1.23562512374437272e+00, 1.14312432434893751e+00, 4.33570634238435837e-01,-1.68981523857978022e+00,-1.57685606555863465e-02, 1.10808980417557934e+00, 6.77283888378873902e-03, 1.61794957630167446e+00, 1.60683312415961815e-01,-4.50058698967594921e+01
 2.90262732697637971e-01, 3.39500000000116415e+01,-8.08117487991180244e-02,-7.76654430338971700e-04,-1.15572977734759741e+00, 6.14413357316895503e-01, 1.24801682978829298e+00, 1.13885170511444223e+00, 4.29680002579092890e-01,-1.68445316774175136e+00,-1.57943168958519127e-02, 1.10687548506344258e+00, 6.43860628261295163e-03, 1.61893559894010886e+00, 1.58861280084081624e-01,-4.51749756147877335e+01
 2.90378325129434345e-01, 3.40000000000000000e+01,-8.08961677427268433e-02,-7.13941031030862179e-04,-1.14333720357956459e+00, 6.01127684134094231e-01, 1.26051786110417696e+00, 1.13454003658625813e+00, 4.25825153812472212e-01,-1.67885182668288113e+00,-1.58201190399933078e-02, 1.10565412107539851e+00, 6.10416243940002309e-03, 1.61990001040139009e+00, 1.57053104702860630e-01,-4.53443827202778849e+01
 2.90491437043142342e-01, 3.40500000000029104e+01,-8.09808334706594857e-02,-6.55124776849473297e-04,-1.13103590826111722e+00, 5.87813685926489971e-01, 1.27313342390810003e+00, 1.13018728526762491e+00, 4.22003766419854986e-01,-1.67301859777573281e+00,-1.58459773311792583e-02, 1.10442518990629934e+00, 5.76936797871802163e-03, 1.62084372310208646e+00, 1.55258420821465903e-01,-4.55141584659960543e+01
 2.90602024240228407e-01, 3.41000000000058208e+01,-8.10657329537669141e-02,-6.01957696181768345e-04,-1.11882279328798107e+00, 5.74473490263470499e-01, 1.28586174219945648e+00, 1.12579450736081954e+00, 4.18216434717923802e-01,-1.66694812668682490e+00,-1.58718876296457603e-02, 1.10318884909687798e+00, 5.43428372302841474e-03, 1.62176636829429155e+00, 1.53477356462604075e-01,-4.56842756718198331e+01
 2.90710077870062533e-01, 3.41500000000087311e+01,-8.11508635300893094e-02,-5.54823649405545693e-04,-1.10669617454302838e+00, 5.61107521284224697e-01, 1.29870259523719844e+00, 1.12136205531881816e+00, 4.14463076979843970e-01,-1.66063798018627895e+00,-1.58978491064178384e-02, 1.10194510038916449e+00, 5.09892447481622487e-03, 1.62266787216959174e+00, 1.51709924269401247e-01,-4.58547288950134657e+01
 2.90815653681992192e-01, 3.42000000000116415e+01,-8.12362420931591195e-02,-5.12022705132727705e-04,-1.09465584004592587e+00, 5.47712997927637391e-01, 1.31165883087488333e+00, 1.11688892703514919e+00, 4.10742400802340313e-01,-1.65409205165681916e+00,-1.59238671631397009e-02, 1.10069364585261020e+00, 4.76321853356014360e-03, 1.62354869990411066e+00, 1.49955907650126535e-01,-4.60255536007268873e+01
