"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 3.63593340356409667e-01, 5.00000000000000000e-01,-9.41193014106510156e-02,-5.36614738245265506e-05,-1.83912636007556640e-01,-1.28052927785486448e+00, 2.40404075482515056e+00, 6.05430331681472769e-02, 6.98809341249971017e-02,-5.69678419853894669e-01,-2.01793839815706706e-02, 8.28689498251275025e-01,-6.49398682050076059e-02, 2.22158350530645121e+00, 9.82222508450351917e-03,-7.39656651908516665e+01
 3.63403736783033227e-01, 5.50000000002910383e-01,-9.42091918094779407e-02,-3.64825884766333702e-05,-1.81261823588322463e-01,-1.29069259353421684e+00, 2.37523698079465939e+00, 5.92012691020982612e-02, 6.82936151641098943e-02,-5.59072618510143338e-01,-2.02050096608804089e-02, 8.26691905819658790e-01,-6.52393476360297458e-02, 2.22006779628569895e+00, 9.54843402698786307e-03,-7.41339136950958562e+01
 3.63213724698768281e-01, 6.00000000005820766e-01,-9.42982343919273186e-02,-1.41227185699841339e-05,-1.78673922707526189e-01,-1.30075586427325174e+00, 2.34579008820080315e+00, 5.78733282615309028e-02, 6.67248181377886884e-02,-5.48736014550764151e-01,-2.02303812971085968e-02, 8.24711022806245198e-01,-6.55349281982834653e-02, 2.21854851799679231e+00, 9.27990084386110838e-03,-7.43004942486890769e+01
 3.63023313109122003e-01, 6.50000000008731149e-01,-9.43864103109226110e-02, 1.18016975569052521e-06,-1.76147871328204447e-01,-1.31071689402610914e+00, 2.31572541706341006e+00, 5.65594964748990306e-02, 6.51747738236762020e-02,-5.38664725761285657e-01,-2.02554933480528117e-02, 8.22747406051376751e-01,-6.58265412792302107e-02, 2.21702574104042505e+00, 9.01660343427579045e-03,-7.44653704636295259e+01
 3.62832509909279788e-01, 7.00000000011641532e-01,-9.44737004355542670e-02, 4.84242523386257002e-06,-1.73682802173537126e-01,-1.32057345095501844e+00, 2.28506961676496489e+00, 5.52600633179238521e-02, 6.36437190553369447e-02,-5.28855030120956804e-01,-2.02803401814794677e-02, 8.20801619472754873e-01,-6.61141170616509899e-02, 2.21549952719646903e+00, 8.75851975319696247e-03,-7.46285053608046951e+01
 3.62641324225550565e-01, 7.50000000000000000e-01,-9.45600852294273264e-02, 8.60007640652204865e-06,-1.71278154235514402e-01,-1.33032325739683821e+00, 2.25385066908313636e+00, 5.39753233459376730e-02, 6.21318982488859722e-02,-5.19303790553507505e-01,-2.03049160516722768e-02, 8.18874235846364762e-01,-6.63975848090555959e-02, 2.21396994814977743e+00, 8.50562794800581966e-03,-7.47898612160177549e+01
 3.62449764828040699e-01, 8.00000000002910383e-01,-9.46455475957130449e-02, 6.92586859145014648e-06,-1.68932867362790923e-01,-1.33996432152317602e+00, 2.22209677686483786e+00, 5.27055332534302479e-02, 6.06395143733269998e-02,-5.10006427167894794e-01,-2.03292159342249069e-02, 8.16965771150015896e-01,-6.66768837517924817e-02, 2.21243707279692980e+00, 8.25789863546967998e-03,-7.49494050409198138e+01
 3.62257839824954742e-01, 8.50000000005820766e-01,-9.47300705170443236e-02, 1.83097565038611541e-06,-1.66646154535542018e-01,-1.34949465894253273e+00, 2.18983715951727964e+00, 5.14509478865083497e-02, 5.91667701435012391e-02,-5.00959254609328664e-01,-2.03532348247987063e-02, 8.15076739250817695e-01,-6.69519534977002367e-02, 2.21090096479650100e+00, 8.01530172985119409e-03,-7.51071039789186869e+01
 3.62065556648851650e-01, 9.00000000008731149e-01,-9.48136375660621894e-02,-2.58222290316433984e-06,-1.64417347481403492e-01,-1.35891235275629230e+00, 2.15710180858856804e+00, 5.02118124868335125e-02, 5.77138591718147770e-02,-4.92159034149970587e-01,-2.03769678903771012e-02, 8.13207639884520495e-01,-6.72227360665012263e-02, 2.20936168245380093e+00, 7.77780507594404320e-03,-7.52629262982581793e+01
 3.61872923731153595e-01, 9.50000000011641532e-01,-9.48962333229944055e-02,-2.45622095897602621e-06,-1.62245579493410230e-01,-1.36821560626928429e+00, 2.12392123537899469e+00, 4.89883558788832829e-02, 5.62809582969522743e-02,-4.83601475891502541e-01,-2.04004106020836441e-02, 8.11358947999108904e-01,-6.74891781058510887e-02, 2.20781929212448214e+00, 7.54537319423586976e-03,-7.54168422640508851e+01
 3.61679949315003302e-01, 1.00000000000000000e+00,-9.49778439765676524e-02,-4.43337860014883223e-06,-1.60130013619332157e-01,-1.37740281103308515e+00, 2.09032613161416014e+00, 4.77807817406959365e-02, 5.48682174786069635e-02,-4.75283097371415664e-01,-2.04235589069032206e-02, 8.09531099952782385e-01,-6.77512328850497364e-02, 2.20627385871441284e+00, 7.31796614840990456e-03,-7.55688252657347306e+01
 3.61486641327407543e-01, 1.05000000000291038e+00,-9.50584557886640508e-02,-5.53915602011199932e-06,-1.58069861689244084e-01,-1.38647236617346659e+00, 2.05634793711730524e+00, 4.65892919240367340e-02, 5.34757866137357540e-02,-4.67199999014349443e-01,-2.04464087718781960e-02, 8.07724529268443403e-01,-6.80088540945205100e-02, 2.20472544465397391e+00, 7.09554350641266717e-03,-7.57188488244373872e+01
 3.61293007567408841e-01, 1.10000000000582077e+00,-9.51380564284067393e-02,-5.60345676591190252e-06,-1.56064271031520929e-01,-1.39542283555180169e+00, 2.02201819182053555e+00, 4.54140662002550238e-02, 5.21037923347233492e-02,-4.59348198535991681e-01,-2.04689565805756257e-02, 8.05939635164738100e-01,-6.82620012300543810e-02, 2.20317411140328945e+00, 6.87806102724746078e-03,-7.58668891960299447e+01
 3.61099055561458382e-01, 1.15000000000873115e+00,-9.52166349390024397e-02,-4.30159291796555325e-06,-1.54112303439931597e-01,-1.40425294356166330e+00, 1.98736844446768579e+00, 4.42552628322355410e-02, 5.07523387075946436e-02,-4.51723393971133369e-01,-2.04911991224743378e-02, 8.04176783148828012e-01,-6.85106393900280081e-02, 2.20161991829217918e+00, 6.66547088627420740e-03,-7.60129253014464723e+01
 3.60904792937958352e-01, 1.20000000001164153e+00,-9.52941807891539705e-02,-1.95805412026155441e-06,-1.52213100213497154e-01,-1.41296146452882110e+00, 1.95243059662420881e+00, 4.31130328715565933e-02, 4.94215235444769932e-02,-4.44321549448295106e-01,-2.05131333138079963e-02, 8.02436326953108292e-01,-6.87547355971699498e-02, 2.20006292552021243e+00, 6.45772424227259497e-03,-7.61569368938451419e+01
 3.60710226628173647e-01, 1.25000000000000000e+00,-9.53706848751986885e-02, 1.77713396652509639e-07,-1.50365715284930396e-01,-1.42154733863130733e+00, 1.91723636491763050e+00, 4.19875052275732463e-02, 4.81114214228727174e-02,-4.37138060670320405e-01,-2.05347564902920443e-02, 8.00718585182565556e-01,-6.89942625138489918e-02, 2.19850318775102149e+00, 6.25476874005058848e-03,-7.62989064805427262e+01
 3.60515363693480917e-01, 1.30000000000291038e+00,-9.54461389464726917e-02, 1.10986807825005555e-06,-1.48569204717605430e-01,-1.43000960631287266e+00, 1.88181745311454862e+00, 4.08787951645557326e-02, 4.68220933138956061e-02,-4.30168428195564445e-01,-2.05560662412655540e-02, 7.99023854305661807e-01,-6.92291964085106903e-02, 2.19694076074034950e+00, 6.05655015011815311e-03,-7.64388182340526612e+01
 3.60320211280813041e-01, 1.35000000000582077e+00,-9.55205357536788591e-02, 5.86924185497922605e-07,-1.46822616164263536e-01,-1.43834742554080020e+00, 1.84620540050524329e+00, 3.97870021033765731e-02, 4.55535841127031327e-02,-4.23408063392708089e-01,-2.05770604534315192e-02, 7.97352405050177571e-01,-6.94595177164991778e-02, 2.19537570097973411e+00, 5.86301205342965471e-03,-7.65766582792672068e+01
 3.60124777141363928e-01, 1.40000000000873115e+00,-9.55938689867843749e-02, 9.69622046932417607e-07,-1.45125016916023392e-01,-1.44656006559072225e+00, 1.81043152614388281e+00, 3.87122104529296004e-02, 4.43059235933519757e-02,-4.16852408751191450e-01,-2.05977372952661844e-02, 7.95704483518619665e-01,-6.96852109517272916e-02, 2.19380806985827670e+00, 5.67409606906279368e-03,-7.67124145910951114e+01
 3.59929068196423840e-01, 1.45000000001164153e+00,-9.56661334284102105e-02, 2.00692642763929478e-06,-1.43475419543204419e-01,-1.45464692214006952e+00, 1.77452678282407894e+00, 3.76544877023346283e-02, 4.30791241808827080e-02,-4.10496629228973287e-01,-2.06180952547058739e-02, 7.94080308069928686e-01,-6.99062648162798034e-02, 2.19223792216018643e+00, 5.48974168486997347e-03,-7.68460772418990530e+01
 3.59733091945797001e-01, 1.50000000000000000e+00,-9.57373246326798932e-02, 2.24879862613194599e-06,-1.41872892608405771e-01,-1.46260748241620342e+00, 1.73852183228940382e+00, 3.66138889425903294e-02, 4.18731861432403082e-02,-4.04336282939583291e-01,-2.06381330515938363e-02, 7.92480076200603900e-01,-7.01226713821696962e-02, 2.19066531736106018e+00, 5.30988704396668804e-03,-7.69776378266546004e+01
 3.59536855770626163e-01, 1.55000000000291038e+00,-9.58074392031510458e-02, 1.05592513641870262e-06,-1.40316480336411253e-01,-1.47044135646394203e+00, 1.70244683284658183e+00, 3.55904528716555688e-02, 4.06880929899064367e-02,-3.98366728710674023e-01,-2.06578497162830527e-02, 7.90903958188875711e-01,-7.03344269451073589e-02, 2.18909031403634291e+00, 5.13446841106583295e-03,-7.71070899790267674e+01
 3.59340366773115150e-01, 1.60000000000582077e+00,-9.58764747032070930e-02,-1.29504881224316148e-06,-1.38805222633332809e-01,-1.47814826626104878e+00, 1.66633141260323292e+00, 3.45842032334085572e-02, 3.95238131053659847e-02,-3.92583303836967712e-01,-2.06772445622010262e-02, 7.89352099200430368e-01,-7.05415315967634488e-02, 2.18751296857356659e+00, 4.96342048941368630e-03,-7.72344291912405367e+01
 3.59143630998798258e-01, 1.65000000000873115e+00,-9.59444294638307632e-02,-1.83397115312432009e-06,-1.37338191839754348e-01,-1.48572802141795757e+00, 1.63020471474406348e+00, 3.35951519810923707e-02, 3.83803033495021539e-02,-3.86981687102099070e-01,-2.06963171246318314e-02, 7.87824624123201533e-01,-7.07439881812320370e-02, 2.18593332892488013e+00, 4.79667698867266949e-03,-7.73596524121471987e+01
 3.58946655357647471e-01, 1.70000000001164153e+00,-9.60113029136109991e-02,-3.81968894212850469e-08,-1.35914440812436532e-01,-1.49318056218015172e+00, 1.59409512753774507e+00, 3.26232937745545154e-02, 3.72575027358425237e-02,-3.81557308059678579e-01,-2.07150672689866491e-02, 7.86321628845144671e-01,-7.09418042404574983e-02, 2.18435145002822395e+00, 4.63416985754316110e-03,-7.74827587580874990e+01
 3.58749446452509058e-01, 1.75000000000000000e+00,-9.60770951230398018e-02, 1.50406095453424925e-06,-1.34533037218157431e-01,-1.50050590331824463e+00, 1.55803048877892403e+00, 3.16686132408379173e-02, 3.61553407187390347e-02,-3.76305781434644659e-01,-2.07334950493513782e-02, 7.84843191537823559e-01,-7.11349897950058763e-02, 2.18276738440273776e+00, 4.47583045640810757e-03,-7.76037485841689545e+01
 3.58552010743215632e-01, 1.80000000000291038e+00,-9.61418070796476593e-02, 1.89815578617155579e-07,-1.33193055081268663e-01,-1.50770416683850339e+00, 1.52203787046683581e+00, 3.07310807962788216e-02, 3.50737323809975216e-02,-3.71222762908251736e-01,-2.07516007909336608e-02, 7.83389366020517453e-01,-7.13235584756682778e-02, 2.18118118346487000e+00, 4.32158899800511292e-03,-7.77226240255818510e+01
 3.58354354618472370e-01, 1.85000000000582077e+00,-9.62054407246027421e-02,-4.15663090717192284e-06,-1.31893574352727416e-01,-1.51477558645382149e+00, 1.48614349531217504e+00, 2.98106521091188147e-02, 3.40125777931693934e-02,-3.66303928195212847e-01,-2.07693851013022387e-02, 7.81960180822190987e-01,-7.15075276770091584e-02, 2.17959289810489443e+00, 4.17137454144819037e-03,-7.78393890713923611e+01
 3.58156485389111046e-01, 1.90000000000873115e+00,-9.62679984995722798e-02,-3.94411633965880628e-06,-1.30633679217258880e-01,-1.52172045649026311e+00, 1.45037294293150576e+00, 2.89072747058154444e-02, 3.29717695351994314e-02,-3.61545004053679286e-01,-2.07868487414880933e-02, 7.80555649521599615e-01,-7.16869170922139753e-02, 2.17800258667003899e+00, 4.02511602463294198e-03,-7.79540487182416797e+01
 3.57958409519589904e-01, 1.95000000001164153e+00,-9.63294839731507341e-02, 1.37175568236754189e-06,-1.29412465916422692e-01,-1.52853920169323176e+00, 1.41475074333057771e+00, 2.80208790284104357e-02, 3.19511824438621847e-02,-3.56941779677214743e-01,-2.08039928020263415e-02, 7.79175756588422752e-01,-7.18617505711167393e-02, 2.17641030075375586e+00, 3.88274100450106564e-03,-7.80666101261702892e+01
 3.57760133483485787e-01, 2.00000000000000000e+00,-9.63899011411081669e-02, 6.67601408396722656e-06,-1.28229039688125795e-01,-1.53523229687150642e+00, 1.37930074536019176e+00, 2.71513887999098209e-02, 3.09506854214901886e-02,-3.52490102803002248e-01,-2.08208185001972461e-02, 7.77820473688002445e-01,-7.20320536345403911e-02, 2.17481609206807569e+00, 3.74417722304377486e-03,-7.81770812873793801e+01
 3.57561663643353955e-01, 2.05000000000291038e+00,-9.64492546741869961e-02, 3.24427559474907252e-06,-1.27082516237749882e-01,-1.54180029575942346e+00, 1.34404593046176002e+00, 2.62987173439621705e-02, 2.99701371928600621e-02,-3.48185879785132602e-01,-2.08373272528222346e-02, 7.76489753844325836e-01,-7.21978544013861939e-02, 2.17322001147734944e+00, 3.60935211103554201e-03,-7.82854715041817570e+01
 3.57363006492087409e-01, 2.10000000000582077e+00,-9.65075502426822607e-02,-1.13143071310099204e-05,-1.25972021447370547e-01,-1.54824386968133010e+00, 1.30900816209092996e+00, 2.54627626549870194e-02, 2.90093806457575182e-02,-3.44025068244588117e-01,-2.08535207737960936e-02, 7.75183523584603407e-01,-7.23591849386924224e-02, 2.17162211093885293e+00, 3.47819213362862483e-03,-7.83917920293614543e+01
 3.57164167237946972e-01, 2.15000000000873115e+00,-9.65647938971621045e-02,-1.89604291886426551e-05,-1.24896690975222061e-01,-1.55456373174632057e+00, 1.27420855825748069e+00, 2.46434171661652664e-02, 2.80682539375229703e-02,-3.40003723319166284e-01,-2.08694008827749848e-02, 7.73901698378755221e-01,-7.25160783207218079e-02, 2.17002243211906087e+00, 3.35062423653933929e-03,-7.84960548100916213e+01
 3.56965151453060681e-01, 2.20000000001164153e+00,-9.66209924808863474e-02,-1.26736251326717617e-05,-1.23855674499404586e-01,-1.56076068887831454e+00, 1.23966717797138837e+00, 2.38405610996683844e-02, 2.71465828736585299e-02,-3.36117962057182473e-01,-2.08849696364367815e-02, 7.72644172081738523e-01,-7.26685708107299017e-02, 2.16842101964965117e+00, 3.22657492014826559e-03,-7.85982733497401540e+01
 3.56765965262314244e-01, 2.25000000000000000e+00,-9.66761534384312504e-02,-4.53424968104560070e-06,-1.22848139035285769e-01,-1.56683561975929853e+00, 1.20540311063183059e+00, 2.30540653319695477e-02, 2.62441841335323764e-02,-3.32364014759458648e-01,-2.09002292727941096e-02, 7.71410821451115059e-01,-7.28167011623253729e-02, 2.16681792265067497e+00, 3.10597069944468880e-03,-7.86984623422502807e+01
 3.56566614516860725e-01, 2.30000000000291038e+00,-9.67302847441152691e-02, 4.61952872141694931e-06,-1.21873263261949638e-01,-1.57278946464492653e+00, 1.17143450819460915e+00, 2.22837927285835062e-02, 2.53608667607290762e-02,-3.28738179729182234e-01,-2.09151821854549891e-02, 7.70201508262196355e-01,-7.29605100437259596e-02, 2.16521318808107610e+00, 2.98873829339844216e-03,-7.87966375031456181e+01
 3.56367105788035488e-01, 2.35000000000582077e+00,-9.67833947782717613e-02, 6.17650075306458176e-06,-1.20930240716525889e-01,-1.57862321300420905e+00, 1.13777863604496932e+00, 2.15295997567942314e-02, 2.44964339569166377e-02,-3.25236847030358267e-01,-2.09298308923965039e-02, 7.69016081876962132e-01,-7.31000398871492624e-02, 2.16360686873960129e+00, 2.87480487550269672e-03,-7.88928153645100423e+01
 3.56167444540965994e-01, 2.40000000000873115e+00,-9.68354924333219708e-02, 2.82131194318524421e-06,-1.20018276171194399e-01,-1.58433791201705776e+00, 1.10445180746925331e+00, 2.07913354229991680e-02, 2.36506818300956101e-02,-3.21856476763327792e-01,-2.09441780573925394e-02, 7.67854377558458090e-01,-7.32353346662540927e-02, 2.16199900856109917e+00, 2.76409794658725658e-03,-7.89870134156738857e+01
 3.55967636257357278e-01, 2.45000000001164153e+00,-9.68865870603918822e-02,-2.00451222038970747e-06,-1.19136589196447915e-01,-1.58993466275227013e+00, 1.07146938996649399e+00, 2.00688417892085809e-02, 2.28233999440888707e-02,-3.18593613485938842e-01,-2.09582264803402085e-02, 7.66716217300369207e-01,-7.33664400665292038e-02, 2.16038965165210906e+00, 2.65654541720099571e-03,-7.90792500397010940e+01
 3.55767686193178445e-01, 2.50000000000000000e+00,-9.69366885171530496e-02,-5.66727447425554590e-06,-1.18284413985512704e-01,-1.59541462526999878e+00, 1.03884576098050752e+00, 1.93619533476510550e-02, 2.20143705622703641e-02,-3.15444878901655956e-01,-2.09719791101097841e-02, 7.65601408833740504e-01,-7.34934035815383857e-02, 2.15877884033860745e+00, 2.55207555285129903e-03,-7.91695445977569960e+01
 3.55567599436064141e-01, 2.55000000000291038e+00,-9.69858071344293360e-02,-2.98916417953845745e-06,-1.17461000712178201e-01,-1.60077901483207707e+00, 1.00659431743854144e+00, 1.86704975316736577e-02, 2.12233691973941416e-02,-3.12406980100930043e-01,-2.09854390349586695e-02, 7.64509746451089489e-01,-7.36162743942300191e-02, 2.15716661562670531e+00, 2.45061703675741047e-03,-7.92579173661699485e+01
 3.55367382627897244e-01, 2.60000000000582077e+00,-9.70339535525561597e-02, 1.26244792224577753e-07,-1.16665612344619474e-01,-1.60602908645086062e+00, 9.74727559868184823e-01, 1.79942967192923131e-02, 2.04501668461040918e-02,-3.09476703671658138e-01,-2.09986094434998112e-02, 7.63441014223547598e-01,-7.37351033290453289e-02, 2.15555303108519292e+00, 2.35209926676644083e-03,-7.93443892801647621e+01
 3.55167041668412176e-01, 2.65000000000873115e+00,-9.70811389176649969e-02, 3.22865930068188763e-06,-1.15897529711781105e-01,-1.61116615294787380e+00, 9.43256975785844998e-01, 1.73331659458777765e-02, 1.96945273551050563e-02,-3.06650921968613654e-01,-2.10114936702674171e-02, 7.62394982357783024e-01,-7.38499428173396422e-02, 2.15393813434506898e+00, 2.25645203352895169e-03,-7.94289822330301689e+01
 3.54966582353028304e-01, 2.70000000001164153e+00,-9.71273744769433622e-02, 5.49382194789569998e-06,-1.15156046065322565e-01,-1.61619153881964461e+00, 9.12193319451174989e-01, 1.66869188260782425e-02, 1.89562141121825296e-02,-3.03926585477242606e-01,-2.10240950792451066e-02, 7.61371416706677406e-01,-7.39608455294990669e-02, 2.15232197223653143e+00, 2.16360632542434220e-03,-7.95117183114083446e+01
 3.54766010492652051e-01, 2.75000000000000000e+00,-9.71726719808282957e-02, 4.69371000428564145e-06,-1.14440472486453185e-01,-1.62110662773930714e+00, 8.81546317942296986e-01, 1.60553615013107852e-02, 1.82349831290803815e-02,-3.01300731549620338e-01,-2.10364171837439454e-02, 7.60370069095160583e-01,-7.40678659859827920e-02, 2.15070459175419959e+00, 2.07349350914732286e-03,-7.95926205823691220e+01
 3.54565329192512491e-01, 2.80000000000291038e+00,-9.72170433271282580e-02, 4.88013755923701809e-06,-1.13750129008218473e-01,-1.62591281482729078e+00, 8.51324968094385404e-01, 1.54382987600777399e-02, 1.75305899584867544e-02,-2.98770470138035593e-01,-2.10484635259072343e-02, 7.59390687165011347e-01,-7.41710582104090632e-02, 2.14908601810773492e+00, 1.98604614650993395e-03,-7.96717123022836944e+01
 3.54364542840404251e-01, 2.85000000000582077e+00,-9.72605007636634100e-02, 5.65533013540228181e-06,-1.13084355473829640e-01,-1.63061153915657964e+00, 8.21537335477703357e-01, 1.48355299033397295e-02, 1.68427849602069205e-02,-2.96332998545011328e-01,-2.10602377587407949e-02, 7.58433007768843148e-01,-7.42704779088953215e-02, 2.14746628687680374e+00, 1.90119743077148107e-03,-7.97490174554046689e+01
 3.54163656372349644e-01, 2.90000000000873115e+00,-9.73030566094572197e-02, 1.73479926721206538e-06,-1.12442504773241747e-01,-1.63520424942041642e+00, 7.92190775871558617e-01, 1.42468531465766175e-02, 1.61713182629112454e-02,-2.93985581766820547e-01,-2.10717435594341036e-02, 7.57496764076350693e-01,-7.43661811234695713e-02, 2.14584543809533690e+00, 1.81888176537622903e-03,-7.98245601847654029e+01
 3.53962674838716684e-01, 2.95000000001164153e+00,-9.73447235283994849e-02,-4.35426009373894556e-06,-1.11823945980923989e-01,-1.63969243513259211e+00, 7.63291741293178672e-01, 1.36720616541313802e-02, 1.55159352262025044e-02,-2.91725572125015153e-01,-2.10829847080923408e-02, 7.56581679229083592e-01,-7.44582251464763339e-02, 2.14422351275387113e+00, 1.73903422566004965e-03,-7.98983653091047330e+01
 3.53761606577124299e-01, 3.00000000000000000e+00,-9.73855143271243756e-02,-2.07921386084170084e-07,-1.11228060451127320e-01,-1.64407760985022655e+00, 7.34845892126034683e-01, 1.31109456991800252e-02, 1.48763788562796557e-02,-2.89550393466330713e-01,-2.10939650453612383e-02, 7.55687469842690862e-01,-7.45466688420289014e-02, 2.14260057841303464e+00, 1.66159084136222697e-03,-7.99704580446477991e+01
 3.53560456810463608e-01, 3.05000000000291038e+00,-9.74254420244195923e-02, 1.14526847355046570e-05,-1.10654246464362851e-01,-1.64836130531910841e+00, 7.06858142715311888e-01, 1.25632934243412389e-02, 1.42523906400219540e-02,-2.87457545262134517e-01,-2.11046884576501920e-02, 7.54813847267401972e-01,-7.46315706726656952e-02, 2.14097667753993459e+00, 1.58648866681413304e-03,-8.00408639080866777e+01
 3.53359229009253484e-01, 3.10000000000582077e+00,-9.74645197680878567e-02, 1.60068910076139143e-05,-1.10101914994571004e-01,-1.65254506468727924e+00, 6.79332715466545611e-01, 1.20288917209567282e-02, 1.36437115059039014e-02,-2.85444590808215271e-01,-2.11151588599776570e-02, 7.53960519043504029e-01,-7.47129888476753684e-02, 2.13935183848565380e+00, 1.51366588568773840e-03,-8.01096086039496669e+01
 3.53157927671182092e-01, 3.15000000000873115e+00,-9.75027607548642067e-02, 1.37166777327781899e-05,-1.09570493107051067e-01,-1.65663043918657960e+00, 6.52273173943034745e-01, 1.15075266626846803e-02, 1.30500822848604071e-02,-2.83509172630558304e-01,-2.11253801875940055e-02, 7.53127189642386230e-01,-7.47909819851327040e-02, 2.13772609792185442e+00, 1.44306183976861038e-03,-8.01767179696001762e+01
 3.52956555698010765e-01, 3.20000000001164153e+00,-9.75401781794891509e-02, 4.89991718367539829e-06,-1.09059421876939705e-01,-1.66061897640574307e+00, 6.25682513933594864e-01, 1.09989850085616073e-02, 1.24712453814071877e-02,-2.81649000393678017e-01,-2.11353563663713405e-02, 7.52313562939101121e-01,-7.48656079927137175e-02, 2.13609947965798597e+00, 1.37461720111951217e-03,-8.02422177808274455e+01
