"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 2.59608766156403992e-01, 2.51500000000087311e+01,-6.66627789830138429e-02,-2.34330072327110628e+00,-3.22818303879015556e+00, 2.73644106360706107e+00, 1.72845678535694436e-01, 3.51643631701880344e-01, 2.48657452889383812e+00,-4.21685604100429490e-01,-1.13820225034875853e-02, 1.25375877144582537e+00, 6.47763039917617495e-02, 1.36382265856865303e+00, 6.45249924895807236e-01,-1.62055218560325152e+01
 2.60328665226409850e-01, 2.52000000000116415e+01,-6.67217863165367742e-02,-2.31654503316728722e+00,-3.22059527602426465e+00, 2.72529298289131194e+00, 1.74781364009467449e-01, 3.52539102002545179e-01, 2.47343337117061912e+00,-4.27279810234910296e-01,-1.14049279214119940e-02, 1.25325679584346772e+00, 6.44217785995970793e-02, 1.36978157947672141e+00, 6.40694636405804818e-01,-1.63559101543596732e+01
 2.61046009424513281e-01, 2.52500000000000000e+01,-6.67811072800070932e-02,-2.28972374509758092e+00,-3.21298907874414308e+00, 2.71411829826176865e+00, 1.76742754132961699e-01, 3.53429458510467420e-01, 2.46025534922883615e+00,-4.32950252345490172e-01,-1.14278922188249983e-02, 1.25275140629579629e+00, 6.40665268612054528e-02, 1.37572176133028612e+00, 6.36158562473196354e-01,-1.65066850331074697e+01
 2.61760743674704421e-01, 2.53000000000029104e+01,-6.68407415953288092e-02,-2.26283897181590632e+00,-3.20536296040861046e+00, 2.70291712585811084e+00, 1.78730191454113868e-01, 3.54314596848444019e-01, 2.44704127848845854e+00,-4.38697711322066031e-01,-1.14509151415766591e-02, 1.25224258303615121e+00, 6.37105562061598685e-02, 1.38164265640074269e+00, 6.31641960251117518e-01,-1.66578448236236696e+01
 2.62472816233452699e-01, 2.53500000000058208e+01,-6.69006887966141911e-02,-2.23589363018721032e+00,-3.19771548309073950e+00, 2.69168959575241473e+00, 1.80744020267375766e-01, 3.55194412149894889e-01, 2.43379214028316504e+00,-4.44522966295678224e-01,-1.14739964061863608e-02, 1.25173030684279074e+00, 6.33538742097833341e-02, 1.38754374565426697e+00, 6.27145176263985138e-01,-1.68093876646819531e+01
 2.63182175595966461e-01, 2.54000000000087311e+01,-6.69609484009889427e-02,-2.20889073546008641e+00,-3.19004520069681563e+00, 2.68043583897130455e+00, 1.82784588933895986e-01, 3.56068799111665613e-01, 2.42050892529125372e+00,-4.50426800579883879e-01,-1.14971357270995771e-02, 1.25121455844428819e+00, 6.29964885058259538e-02, 1.39342451318354388e+00, 6.22668554369636418e-01,-1.69613116814394154e+01
 2.63888770495983749e-01, 2.54500000000116415e+01,-6.70215199088194657e-02,-2.18183340232502276e+00,-3.18235065864580768e+00, 2.66915598749972549e+00, 1.84852249909461891e-01, 3.56937652012732531e-01, 2.40719263335674594e+00,-4.56410001652481245e-01,-1.15203328166811735e-02, 1.25069531852119309e+00, 6.26384067872045036e-02, 1.39928444623920911e+00, 6.18212435574117536e-01,-1.71136149853927115e+01
 2.64592559080705170e-01, 2.55000000000000000e+01,-6.70824018496951197e-02,-2.15472688509284938e+00,-3.17463055259050231e+00, 2.65785027742290181e+00, 1.86947340292274250e-01, 3.57800861921303781e-01, 2.39384470611817601e+00,-4.62473258581994562e-01,-1.15435871701500947e-02, 1.25017257255247261e+00, 6.22796387690532360e-02, 1.40512311139000179e+00, 6.13777399311415839e-01,-1.72662942623406614e+01
 2.65293496540525697e-01, 2.55500000000029104e+01,-6.71435930715362228e-02,-2.12757585605511323e+00,-3.16688351623771558e+00, 2.64651890984176896e+00, 1.89070207348940700e-01, 3.58658320694026145e-01, 2.38046643927580837e+00,-4.68617298376714286e-01,-1.15668983555654130e-02, 1.24964630436032054e+00, 6.19201935332589909e-02, 1.41094005200191530e+00, 6.09363933078087894e-01,-1.74193466763227107e+01
 2.65991529219988254e-01, 2.56000000000058208e+01,-6.72050933512864240e-02,-2.10038307592714490e+00,-3.15910801670171537e+00, 2.63516198470650398e+00, 1.91221221656923457e-01, 3.59509922649519531e-01, 2.36705870792965678e+00,-4.74842953342588525e-01,-1.15902661518177113e-02, 1.24911649294139515e+00, 6.15600782783995784e-02, 1.41673473932113292e+00, 6.04972281101459508e-01,-1.75727707756181886e+01
 2.66686609479450221e-01, 2.56500000000087311e+01,-6.72669018495053589e-02,-2.07315269705997629e+00,-3.15130261168357917e+00, 2.62377966786628747e+00, 1.93400745595469992e-01, 3.60355560030988120e-01, 2.35362266751223226e+00,-4.81150995001841331e-01,-1.16136902003068573e-02, 1.24858312031364793e+00, 6.11993014988185813e-02, 1.42250669581168010e+00, 6.00602835375343647e-01,-1.77265642057944461e+01
 2.67378690152219434e-01, 2.57000000000116415e+01,-6.73290176874786483e-02,-2.04588903803929911e+00,-3.14346585353173724e+00, 2.61237212876230718e+00, 1.95609144978228872e-01, 3.61195124764799758e-01, 2.34015949133567336e+00,-4.87542195637560960e-01,-1.16371701348573636e-02, 1.24804616860692841e+00, 6.08378717978668507e-02, 1.42825544920579017e+00, 5.96255988684475713e-01,-1.78807245626819196e+01
 2.68067724544354402e-01, 2.57500000000000000e+01,-6.73914399474800085e-02,-2.01859658573346401e+00,-3.13559628893586861e+00, 2.60093954043127784e+00, 1.97846789041369431e-01, 3.62028508490207512e-01, 2.32667037025795453e+00,-4.94017328196884542e-01,-1.16607055817115265e-02, 1.24750562006805055e+00, 6.04757978882951852e-02, 1.43398053252698143e+00, 5.91932134262953435e-01,-1.80352493923291100e+01
 2.68753669564195052e-01, 2.58000000000029104e+01,-6.74541671769291057e-02,-1.99127990356161799e+00,-3.12769256568314091e+00, 2.58948213921739212e+00, 2.00114038420127927e-01, 3.62855600848000281e-01, 2.31315661997638555e+00,-5.00577117149944351e-01,-1.16842960352369386e-02, 1.24696145993905683e+00, 6.01130899089172069e-02, 1.43968151012650925e+00, 5.87631716741422450e-01,-1.81901353749451182e+01
 2.69436486930288321e-01, 2.58500000000058208e+01,-6.75171971977689134e-02,-1.96394359920114492e+00,-3.11975347532795855e+00, 2.57800024787109727e+00, 2.02411239780499935e-01, 3.63676289004849440e-01, 2.29961972073571497e+00,-5.07222218012920001e-01,-1.17079408098188890e-02, 1.24641367764174182e+00, 5.97497599295818832e-02, 1.44535798778144464e+00, 5.83355250193978159e-01,-1.83453780090434755e+01
 2.70116127958831886e-01, 2.59000000000087311e+01,-6.75805295191260064e-02,-1.93659278145515557e+00,-3.11177743127684581e+00, 2.56649398510550864e+00, 2.04738784568704646e-01, 3.64490466079041675e-01, 2.28606079430338482e+00,-5.13953456501893502e-01,-1.17316396444438354e-02, 1.24586225277283669e+00, 5.93858155501126653e-02, 1.45100948624192938e+00, 5.79103069119575209e-01,-1.85009755809080900e+01
 2.70792549489181800e-01, 2.59500000000116415e+01,-6.76441628112994381e-02,-1.90923258441289678e+00,-3.10376301291909051e+00, 2.55496356963675542e+00, 2.07097048107893145e-01, 3.65298022235475583e-01, 2.27248115222943214e+00,-5.20771579275444929e-01,-1.17553920698401319e-02, 1.24530716971307953e+00, 5.90212666059763066e-02, 1.45663557361065688e+00, 5.74875589782098850e-01,-1.86569250094790995e+01
 2.71465708980405840e-01, 2.60000000000000000e+01,-6.77080956839955783e-02,-1.88186831703860902e+00,-3.09570879795995157e+00, 2.54340922657770196e+00, 2.09486408161220689e-01, 3.66098847507922043e-01, 2.25888212625432860e+00,-5.27677330233420783e-01,-1.17791976033142908e-02, 1.24474841315146922e+00, 5.86561231031552388e-02, 1.46223582461191648e+00, 5.70673229004256100e-01,-1.88132231255738809e+01
 2.72135564512066663e-01, 2.60500000000029104e+01,-6.77723266866848834e-02,-1.85450546526887483e+00,-3.08761336209453896e+00, 2.53183118742425517e+00, 2.11907244869846939e-01, 3.66892831843056877e-01, 2.24526506786961288e+00,-5.34671450352186883e-01,-1.18030557487787072e-02, 1.24418596809357918e+00, 5.82903952177831197e-02, 1.46780982061310628e+00, 5.66496403769682577e-01,-1.89698666720691449e+01
 2.72802075306466663e-01, 2.61000000000058208e+01,-6.78368542073984754e-02,-1.82714954830494003e+00,-3.07947531283285647e+00, 2.52022970271440716e+00, 2.14359937968162828e-01, 3.67679864791624511e-01, 2.23163135318056671e+00,-5.41754664246078876e-01,-1.18269659704137858e-02, 1.24361982049568365e+00, 5.79240935866304346e-02, 1.47335715398513090e+00, 5.62345524564493049e-01,-1.91268521309763422e+01
 2.73465207558356349e-01, 2.61500000000087311e+01,-6.79016753444258020e-02,-1.79980449082280103e+00,-3.07129367038891798e+00, 2.50860518279825895e+00, 2.16844836021957976e-01, 3.68459831753370826e-01, 2.21798244079770468e+00,-5.48927531304914007e-01,-1.18509273997693104e-02, 1.24304996426890968e+00, 5.75572325324222103e-02, 1.47887747665316094e+00, 5.58220925755101960e-01,-1.92841738003803194e+01
 2.74124918213116464e-01, 2.62000000000116415e+01,-6.79667890487594129e-02,-1.77247714724735328e+00,-3.06306680898667549e+00, 2.49695780603714734e+00, 2.19362340452348287e-01, 3.69232624909406393e-01, 2.20431970820134149e+00,-5.56190856354393359e-01,-1.18749396509289316e-02, 1.24247638194195842e+00, 5.71898210805328946e-02, 1.48437036507681830e+00, 5.54123059660640793e-01,-1.94418291465004849e+01
 2.74781168866572778e-01, 2.62500000000000000e+01,-6.80321934313632554e-02,-1.74517343379795564e+00,-3.05479336247565181e+00, 2.48528785454214685e+00, 2.21912833838964429e-01, 3.69998133832857568e-01, 2.19064459147135393e+00,-5.63545338474599533e-01,-1.18990021220043603e-02, 1.24189906120654125e+00, 5.68218706593265760e-02, 1.48983543594454404e+00, 5.50052328913499311e-01,-1.95998142175663048e+01
 2.75433921829869366e-01, 2.63000000000029104e+01,-6.80978865261585437e-02,-1.71789942505630866e+00,-3.04647196766774409e+00, 2.47359561909248971e+00, 2.24496699982400350e-01, 3.70756248240158737e-01, 2.17695854506398678e+00,-5.70991669916376177e-01,-1.19231141929477830e-02, 1.24131799025648304e+00, 5.64533929187454112e-02, 1.49527231343209999e+00, 5.46009133616832343e-01,-1.97581249425786964e+01
 2.76083140128322524e-01, 2.63500000000058208e+01,-6.81638662901764558e-02,-1.69066135581966925e+00,-3.03810126402256353e+00, 2.46188139915541182e+00, 2.27114323775771842e-01, 3.71506858045604571e-01, 2.16326304138034864e+00,-5.78530535833735260e-01,-1.19472752255098454e-02, 1.24073315780161075e+00, 5.60843997308561396e-02, 1.50068062919838807e+00, 5.41993871018760176e-01,-1.99167571310341422e+01
 2.76728787502185658e-01, 2.64000000000087311e+01,-6.82301306038944483e-02,-1.66346562286755240e+00,-3.02967989329536458e+00, 2.45014550287206267e+00, 2.29766091078301982e-01, 3.72249853419044596e-01, 2.14955957029333611e+00,-5.86162614034575036e-01,-1.19714845632676488e-02, 1.24014455308018845e+00, 5.57149031893221861e-02, 1.50606002239565018e+00, 5.38006935178929280e-01,-2.00757064731085251e+01
 2.77370832706606729e-01, 2.64500000000116415e+01,-6.82966761615031726e-02,-1.63631701916857364e+00,-3.02120698539886012e+00, 2.43838839056979806e+00, 2.32452355318009285e-01, 3.72985120307426699e-01, 2.13584962427639224e+00,-5.93888349626943257e-01,-1.19957412329104712e-02, 1.23955217318345023e+00, 5.53449190404811248e-02, 1.51141017550575674e+00, 5.34048444104832321e-01,-2.02349665784122799e+01
 2.78009240025721638e-01, 2.65000000000000000e+01,-6.83635009202338689e-02,-1.60922262379208325e+00,-3.01268108767537068e+00, 2.42661035818648552e+00, 2.35173509694554306e-01, 3.73712550734608906e-01, 2.12213472962746952e+00,-6.01708448274315688e-01,-1.20200446031405710e-02, 1.23895600703328057e+00, 5.49744591113427439e-02, 1.51673073530281477e+00, 5.30118845461000188e-01,-2.03945333020835733e+01
 2.78643975501718932e-01, 2.65500000000029104e+01,-6.84306024923582584e-02,-1.58218925578853153e+00,-3.00410086634988183e+00, 2.41481174511865992e+00, 2.37929939990885103e-01, 3.74432036032597948e-01, 2.10841642523927364e+00,-6.09623553278390240e-01,-1.20443939520854960e-02, 1.23835604588272696e+00, 5.46035362821868445e-02, 1.52202136474653082e+00, 5.26218516112402224e-01,-2.05544019045813044e+01
 2.79275006497077982e-01, 2.66000000000058208e+01,-6.84979782581401075e-02,-1.55522365182737055e+00,-2.99546505751289827e+00, 2.40299291967677497e+00, 2.40722027456725884e-01, 3.75143467437193179e-01, 2.09469626358869698e+00,-6.17634267161232375e-01,-1.20687884975607534e-02, 1.23775228261891002e+00, 5.42321641378812197e-02, 1.52728173933647016e+00, 5.22347791051960164e-01,-2.07145672503783302e+01
 2.79902301154433653e-01, 2.66500000000087311e+01,-6.85656255058243042e-02,-1.52833268945108292e+00,-2.98677240571553471e+00, 2.39115426101548900e+00, 2.43550152756154270e-01, 3.75846736738988663e-01, 2.08097581205880644e+00,-6.25741179495453159e-01,-1.20932274346775472e-02, 1.23714471086367750e+00, 5.38603565354133992e-02, 1.53251154260802958e+00, 5.18506997728377383e-01,-2.08750240548796953e+01
 2.80525828396390287e-01, 2.67000000000116415e+01,-6.86335414318536563e-02,-1.50152338848853173e+00,-2.97802166363587695e+00, 2.37929615913635750e+00, 2.46414695765107744e-01, 3.76541736353045053e-01, 2.06725665247309998e+00,-6.33944866537115459e-01,-1.21177099358357240e-02, 1.23653332499109081e+00, 5.34881276037773093e-02, 1.53771046612613516e+00, 5.14696455883209225e-01,-2.10357668843762546e+01
 2.81145560984133791e-01, 2.67500000000000000e+01,-6.87017223981650216e-02,-1.47480141220989069e+00,-2.96921202674453699e+00, 2.36741911042014941e+00, 2.49316011696356865e-01, 3.77228355728598252e-01, 2.05354035560635717e+00,-6.42245706331711630e-01,-1.21422349517725115e-02, 1.23591812514681365e+00, 5.31154940056388220e-02, 1.54287823498520549e+00, 5.10916151141893149e-01,-2.11967888498060759e+01
 2.81761470539529491e-01, 2.68000000000029104e+01,-6.87701651421688126e-02,-1.44817349831770836e+00,-2.96034242695066263e+00, 2.35552356211925051e+00, 2.52254468517644381e-01, 3.77906487576216144e-01, 2.03982852145758242e+00,-6.50644175801958435e-01,-1.21668015353860771e-02, 1.23529910920070840e+00, 5.27424712524767192e-02, 1.54801456629780954e+00, 5.07166273051506300e-01,-2.13580837328572635e+01
 2.82373527661973156e-01, 2.68500000000058208e+01,-6.88388667478398997e-02,-1.42164741359585411e+00,-2.95141154719613086e+00, 2.34360991605402935e+00, 2.55230446596862781e-01, 3.78576027624393352e-01, 2.02612277780191885e+00,-6.59140845863215419e-01,-1.21914088340601655e-02, 1.23467627288986348e+00, 5.23690737944544349e-02, 1.55311917015284906e+00, 5.03447195885917465e-01,-2.15196459355744061e+01
 2.82981705170931075e-01, 2.69000000000087311e+01,-6.89078238585684455e-02,-1.39523036421064472e+00,-2.94241828230407565e+00, 2.33167862985869867e+00, 2.58244313323671038e-01, 3.79236870827146189e-01, 2.01242475318871961e+00,-6.67736185265199067e-01,-1.22160558788123996e-02, 1.23404961514336686e+00, 5.19953174170615789e-02, 1.55819177664603514e+00, 4.99759133195396499e-01,-2.16814690959862411e+01
 2.83585976733562228e-01, 2.69500000000116415e+01,-6.89770330107370988e-02,-1.36892966805075167e+00,-2.93336154378799563e+00, 2.31973017412248472e+00, 2.61296433332255940e-01, 3.79888913114107829e-01, 1.99873608770138445e+00,-6.76430642509416646e-01,-1.22407416735441713e-02, 1.23341913586999441e+00, 5.16212182256992475e-02, 1.56323212442554738e+00, 4.96102285234703011e-01,-2.18435466740865891e+01
 2.84186316864544042e-01, 2.70000000000000000e+01,-6.90464906339127993e-02,-1.34275275559288643e+00,-2.92424025955012867e+00, 2.30776503239221542e+00, 2.64387168213833901e-01, 3.80532051473133626e-01, 1.98505843248876523e+00,-6.85224645358983531e-01,-1.22654651950334318e-02, 1.23278483598016297e+00, 5.12467926454294800e-02, 1.56823996067846760e+00, 4.92476839073931083e-01,-2.20058719517870536e+01
 2.84782702566591328e-01, 2.70500000000029104e+01,-6.91161927001054111e-02,-1.31670598179049225e+00,-2.91505369922624213e+00, 2.29578374569657040e+00, 2.67516864430194456e-01, 3.81166181888555389e-01, 1.97139340941040597e+00,-6.94118489851861975e-01,-1.22902253001692836e-02, 1.23214671980415380e+00, 5.08720584521567959e-02, 1.57321505480322621e+00, 4.88882699976520618e-01,-2.21684374238544422e+01
 2.85375112714643775e-01, 2.71000000000058208e+01,-6.91861348557398365e-02,-1.29079505804261552e+00,-2.90580135354470537e+00, 2.28378689587121286e+00, 2.70685856815686965e-01, 3.81791200357797622e-01, 1.95774262591144654e+00,-7.03112378919709902e-01,-1.23150207606763096e-02, 1.23150479426783122e+00, 5.04970343840490110e-02, 1.57815719326058379e+00, 4.85319600635403858e-01,-2.23312350258975876e+01
 2.85963523119612817e-01, 2.71500000000087311e+01,-6.92563134786957635e-02,-1.26502864169520457e+00,-2.89648195241200757e+00, 2.27177497143174367e+00, 2.73894504145428597e-01, 3.82407009361429517e-01, 1.94410779432321035e+00,-7.12206756052670031e-01,-1.23398505425673256e-02, 1.23085906166608083e+00, 5.01217370344902852e-02, 1.58306613837647348e+00, 4.81787905194642541e-01,-2.24942579691482862e+01
 2.86547912379014391e-01, 2.72000000000116415e+01,-6.93267244257772391e-02,-1.23941409831285054e+00,-2.88709462621556101e+00, 2.25974852651260161e+00, 2.77143146879011426e-01, 3.83013510257043777e-01, 1.93049058905420479e+00,-7.21401911079308289e-01,-1.23647134750072499e-02, 1.23020952822594687e+00, 4.97461845350193471e-02, 1.58794167713248968e+00, 4.78287648262306242e-01,-2.26574985663468489e+01
 2.87128259999439250e-01, 2.72500000000000000e+01,-6.93973634348945823e-02,-1.21395885944320869e+00,-2.87763853313229978e+00, 2.24770812987096935e+00, 2.80432120149719133e-01, 3.83610605860815468e-01, 1.91689269187416511e+00,-7.30698105520024344e-01,-1.23896083565542704e-02, 1.22955620140030519e+00, 4.93703953727535755e-02, 1.59278360548649833e+00, 4.74818845148459789e-01,-2.28209489292814069e+01
 2.87704546397227645e-01, 2.73000000000029104e+01,-6.94682261253333211e-02,-1.18867042265987766e+00,-2.86811285887665379e+00, 2.23565436487180014e+00, 2.83761753391948368e-01, 3.84198200541620571e-01, 1.90331579144447272e+00,-7.40095571990055934e-01,-1.24145339551888362e-02, 1.22889908989293883e+00, 4.89943883894419160e-02, 1.59759172836012953e+00, 4.71381492344221220e-01,-2.29846009689782527e+01
 2.88276753163513144e-01, 2.73500000000058208e+01,-6.95393079236044792e-02,-1.16355581597487778e+00,-2.85851695753568613e+00, 2.22358783919569181e+00, 2.87132367205775230e-01, 3.84776199560027399e-01, 1.88976155241396815e+00,-7.49594473979393494e-01,-1.24394889880781248e-02, 1.22823820422177965e+00, 4.86181830144514493e-02, 1.60236586183117469e+00, 4.67975452310289142e-01,-2.31484462628429313e+01
 2.88844864250783151e-01, 2.74000000000087311e+01,-6.96106037328650118e-02,-1.13861919521634491e+00,-2.84885098164895512e+00, 2.21150922802888772e+00, 2.90544260443047486e-01, 3.85344505858118969e-01, 1.87623147982923011e+00,-7.59194727113012502e-01,-1.24644720315473401e-02, 1.22757355915815514e+00, 4.82418003017088537e-02, 1.60710584301380566e+00, 4.64599945688658533e-01,-2.33124754635660203e+01
 2.89408862046035942e-01, 2.74500000000116415e+01,-6.96821090287052664e-02,-1.11386975539366628e+00,-2.83911379919279394e+00, 2.19941913102067721e+00, 2.93997750350687759e-01, 3.85903031274954900e-01, 1.86272736839794950e+00,-7.68896583421171842e-01,-1.24894818192210749e-02, 1.22690516583468479e+00, 4.78652594910536286e-02, 1.61181149727457829e+00, 4.61255258147499569e-01,-2.34766802566062083e+01
 2.89968730888268134e-01, 2.75000000000000000e+01,-6.97538188777001994e-02,-1.08931465655799720e+00,-2.82930485798942088e+00, 2.18731820042950531e+00, 2.97493136080187237e-01, 3.86451686628456748e-01, 1.84925089848259150e+00,-7.78700108233828958e-01,-1.25145169749333891e-02, 1.22623303884515478e+00, 4.74885810883884651e-02, 1.61648266755889347e+00, 4.57941205141191243e-01,-2.36410516065791683e+01
 2.90524456052202895e-01, 2.75500000000029104e+01,-6.98257282214425207e-02,-1.06496106523057255e+00,-2.81942364676002066e+00, 2.17520710406270723e+00, 3.01030708612380349e-01, 3.86990384721352831e-01, 1.83580375249289918e+00,-7.88605330217305389e-01,-1.25395760899672092e-02, 1.22555719423225384e+00, 4.71117859739364625e-02, 1.62111920588993197e+00, 4.54657578254269168e-01,-2.38055802643822148e+01
 2.91076023747312174e-01, 2.76000000000058208e+01,-6.98978318765730577e-02,-1.04081615356109980e+00,-2.80946969500577071e+00, 2.16308652529675438e+00, 3.04610750289214416e-01, 3.87519040440005180e-01, 1.82238761450677655e+00,-7.98612240644653970e-01,-1.25646577230106339e-02, 1.22487764951766143e+00, 4.67348954022769741e-02, 1.62572097333791477e+00, 4.51404146099159131e-01,-2.39702567669072799e+01
 2.91623421118469839e-01, 2.76500000000087311e+01,-6.99701245350142914e-02,-1.01688709837695557e+00,-2.79944257286485376e+00, 2.15095716306232321e+00, 3.08233534343882398e-01, 3.88037570855109648e-01, 1.80900416985470569e+00,-8.08720792691737356e-01,-1.25897604001860425e-02, 1.22419442373046738e+00, 4.63579310012702181e-02, 1.63028784000238791e+00, 4.48180655204756750e-01,-2.41350714372322024e+01
 2.92166636298131832e-01, 2.77000000000116415e+01,-7.00426007168040293e-02,-9.93177074505755764e-01,-2.78934290589543288e+00, 2.13881973839343686e+00, 3.11899322408729140e-01, 3.88545890487788759e-01, 1.79565478071914386e+00,-8.18930663987900598e-01,-1.26148826013753809e-02, 1.22350753781138333e+00, 4.59809149416493951e-02, 1.63481968542383704e+00, 4.44986149002617792e-01,-2.43000142948375562e+01
 2.92705658284230841e-01, 2.77500000000000000e+01,-7.01152548803010700e-02,-9.69694548782685906e-01,-2.77917001478108761e+00, 2.12667497919123161e+00, 3.15608368625214963e-01, 3.89043922663594055e-01, 1.78234124257006088e+00,-8.29241804551503314e-01,-1.26400227920274773e-02, 1.22281701377539620e+00, 4.56038695404314340e-02, 1.63931639754079206e+00, 4.41820569545690711e-01,-2.44650752644416016e+01
 2.93240477032455704e-01, 2.78000000000029104e+01,-7.01880813398279013e-02,-9.46446318395162023e-01,-2.76892368499208663e+00, 2.11452363163882362e+00, 3.19360915706476234e-01, 3.89531591171089930e-01, 1.76906521487145296e+00,-8.39654025496636924e-01,-1.26651793993255643e-02, 1.22212287538949949e+00, 4.52268175568119116e-02, 1.64377787343505721e+00, 4.38683551653122450e-01,-2.46302440195251862e+01
 2.93771083436923874e-01, 2.78500000000058208e+01,-7.02610742820833079e-02,-9.23438889957594267e-01,-2.75860381500085605e+00, 2.10236645795086341e+00, 3.23157195081964499e-01, 3.90008822041108205e-01, 1.75582833431295726e+00,-8.50167079592261676e-01,-1.26903508168842924e-02, 1.22142514807599634e+00, 4.48497821331260219e-02, 1.64820401914539749e+00, 4.35574666015950740e-01,-2.47955100131705422e+01
 2.94297469327865879e-01, 2.79000000000087311e+01,-7.03342277690686829e-02,-9.00678706560627984e-01,-2.74821035816077996e+00, 2.09020423598214045e+00, 3.26997426480953424e-01, 3.90475543924941049e-01, 1.74263223310383375e+00,-8.60780674004597790e-01,-1.27155354055651197e-02, 1.22072385892082580e+00, 4.44727867838983493e-02, 1.65259474962277864e+00, 4.32493459786503331e-01,-2.49608624834148465e+01
 2.94819627471467838e-01, 2.79500000000116415e+01,-7.04075357381849509e-02,-8.78172145835182660e-01,-2.73774332274450760e+00, 2.07803775923044132e+00, 3.30881817384831356e-01, 3.90931688194447624e-01, 1.72947853866322609e+00,-8.71494469503941493e-01,-1.27407314934689982e-02, 1.22001903670455492e+00, 4.40958553952155649e-02, 1.65694998870327437e+00, 4.29439457789130674e-01,-2.51262904532021878e+01
 2.95337551259399311e-01, 2.80000000000000000e+01,-7.04809923429390445e-02,-8.55922886705889785e-01,-2.72720341964781055e+00, 2.06586778939379467e+00, 3.34810577969204104e-01, 3.91377186117029485e-01, 1.71636858482431376e+00,-8.82307954977970654e-01,-1.27659374748404879e-02, 1.21931070914766093e+00, 4.37190109858603196e-02, 1.66126966649261321e+00, 4.26411947704263272e-01,-2.52917833797505800e+01
 2.95851235283169534e-01, 2.80500000000029104e+01,-7.05545913232015764e-02,-8.33936748839064879e-01,-2.71659086654304494e+00, 2.05369514410198661e+00, 3.38783892409000642e-01, 3.91811974243155392e-01, 1.70330394781914585e+00,-8.93220675951380660e-01,-1.27911516271796404e-02, 1.21859890805272930e+00, 4.33422779959034693e-02, 1.66555372413054648e+00, 4.23410385917244003e-01,-2.54573299537777658e+01
 2.96360675153960362e-01, 2.81000000000058208e+01,-7.06283262023226499e-02,-8.12220192226811299e-01,-2.70590576109472591e+00, 2.04152066947619915e+00, 3.42801926744244922e-01, 3.92235992931104782e-01, 1.69028627633261830e+00,-9.04232162905148629e-01,-1.28163721684368351e-02, 1.21788366776392265e+00, 4.29656815700334913e-02, 1.66980211226122521e+00, 4.20434268636648067e-01,-2.56229184750209207e+01
 2.96865867312077925e-01, 2.81500000000087311e+01,-7.07021904968316850e-02,-7.90778692450969545e-01,-2.69514847979807382e+00, 2.02934521093072284e+00, 3.46864837912123358e-01, 3.92649184627497316e-01, 1.67731711414978779e+00,-9.15341853578423903e-01,-1.28415973178836289e-02, 1.21716502347773070e+00, 4.25892467946795555e-02, 1.67401478941731696e+00, 4.17483000975994833e-01,-2.57885372518915652e+01
 2.97366809127746767e-01, 2.82000000000116415e+01,-7.07761776057892478e-02,-7.69617590667034834e-01,-2.68431946785293141e+00, 2.01716962859841553e+00, 3.50972768178658523e-01, 3.93051494899624876e-01, 1.66439799402545896e+00,-9.26549132539512432e-01,-1.28668252639550090e-02, 1.21644301217490591e+00, 4.22129990997420976e-02, 1.67819172283379747e+00, 4.14555969033905014e-01,-2.59541743903399826e+01
 2.97863498900965695e-01, 2.82500000000000000e+01,-7.08502808108538162e-02,-7.48742090715244446e-01,-2.67341923942741344e+00, 2.00499479733385400e+00, 3.55125844543507985e-01, 3.93442872528705245e-01, 1.65153043748944528e+00,-9.37853330355045589e-01,-1.28920541642420488e-02, 1.21571767265110875e+00, 4.18369642578412110e-02, 1.68233288841972795e+00, 4.11652541204474032e-01,-2.61198177938070053e+01
 2.98355934932695188e-01, 2.83000000000029104e+01,-7.09244937664649244e-02,-7.28155952462664846e-01,-2.66244868322111516e+00, 1.99282153996424127e+00, 3.59324201424952805e-01, 3.93823268164054385e-01, 1.63871574930564345e+00,-9.49253672007817406e-01,-1.29172822846815184e-02, 1.21498904151825360e+00, 4.14611666924996347e-02, 1.68643826298806299e+00, 4.08772152682326806e-01,-2.62854560770902523e+01
 2.98844116360069079e-01, 2.83500000000058208e+01,-7.09988100587388982e-02,-7.07862645505202503e-01,-2.65140878888893061e+00, 1.98065068736747518e+00, 3.63567960127663847e-01, 3.94192635492260801e-01, 1.62595520480888500e+00,-9.60749321332959760e-01,-1.29425078742932513e-02, 1.21425715678578516e+00, 4.10856309996189065e-02, 1.69050783119391124e+00, 4.05914229266883253e-01,-2.64510777439171498e+01
 2.99328044768556512e-01, 2.84000000000087311e+01,-7.10732223562933613e-02,-6.87867618217273602e-01,-2.64030011768050610e+00, 1.96848319413468964e+00, 3.67857187126877205e-01, 3.94550933978060125e-01, 1.61325040367726591e+00,-9.72339468527964379e-01,-1.29677289239775069e-02, 1.21352206492753445e+00, 4.07103848760773865e-02, 1.69454159894543022e+00, 4.03078046270586632e-01,-2.66166696032998331e+01
