"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 1.38346095132279051e-01, 7.20000000001164153e+00,-1.01994542012767198e-01,-5.36365382786251847e-11,-5.71164212936124072e-01,-1.98334236559914734e+00, 1.76307675866748825e+00, 9.25432122378795044e-04, 3.37974871881786278e-04,-3.32661079306963592e-01,-2.06245075547117664e-02, 7.93568389297650278e-01,-1.11072676886746144e-02, 4.56749161422341399e-01, 2.85819413091288350e-03,-7.68881779749846146e+01
 1.38342898955203575e-01, 7.25000000000000000e+00,-1.01994607602002643e-01,-5.35977534401389100e-11,-5.71173205823122920e-01,-1.98333359650902619e+00, 1.76312283660830715e+00, 9.25258795563295346e-04, 3.37953516953237699e-04,-3.32689996820986100e-01,-2.06244818255842746e-02, 7.93570443677557247e-01,-1.11062215632176838e-02, 4.56729558066220342e-01, 2.85831991526332803e-03,-7.68880090472787998e+01
 1.38339703513589318e-01, 7.30000000000291038e+00,-1.01994673168110089e-01,-5.35589956549529319e-11,-5.71182197969888561e-01,-1.98332482844587554e+00, 1.76316890899121193e+00, 9.25085545577014091e-04, 3.37932187747167249e-04,-3.32718913093139945e-01,-2.06244560989520681e-02, 7.93572497855618564e-01,-1.11051756563193930e-02, 4.56709959544921607e-01, 2.85844568937604739e-03,-7.68878401359560684e+01
 1.38336508807265474e-01, 7.35000000000582077e+00,-1.01994738711093907e-01,-5.35202649034372529e-11,-5.71191189376542230e-01,-1.98331606140948269e+00, 1.76321497581733233e+00, 9.24912372392251432e-04, 3.37910884247389633e-04,-3.32747828123416356e-01,-2.06244303748146889e-02, 7.93574551831870423e-01,-1.11041299679289114e-02, 4.56690365857181757e-01, 2.85857145325269218e-03,-7.68876712410134644e+01
 1.38333314836060456e-01, 7.40000000000873115e+00,-1.01994804230958455e-01,-5.34815611659922419e-11,-5.71200180043207273e-01,-1.98330729539963668e+00, 1.76326103708781057e+00, 9.24739275981274343e-04, 3.37889606437741024e-04,-3.32776741911815110e-01,-2.06244046531716928e-02, 7.93576605606350349e-01,-1.11030844979951165e-02, 4.56670777001732531e-01, 2.85869720689494811e-03,-7.68875023624479894e+01
 1.38330121599802708e-01, 7.45000000001164153e+00,-1.01994869727708090e-01,-5.34428844230600469e-11,-5.71209169970007591e-01,-1.98329853041612325e+00, 1.76330709280378839e+00, 9.24566256316368125e-04, 3.37868354302085078e-04,-3.32805654458335876e-01,-2.06243789340226150e-02, 7.93578659179095314e-01,-1.11020392464668913e-02, 4.56651192977305720e-01, 2.85882295030449830e-03,-7.68873335002566449e+01
 1.38326929098321644e-01, 7.50000000000000000e+00,-1.01994935201347184e-01,-5.34042346551357814e-11,-5.71218159157063865e-01,-1.98328976645873123e+00, 1.76335314296639090e+00, 9.24393313369885404e-04, 3.37847127824318790e-04,-3.32834565762970103e-01,-2.06243532173670079e-02, 7.93580712550142175e-01,-1.11009942132934362e-02, 4.56631613782639667e-01, 2.85894868348298596e-03,-7.68871646544364893e+01
 1.38323737331444013e-01, 7.55000000000291038e+00,-1.01995000651880122e-01,-5.33656118427225141e-11,-5.71227147604504881e-01,-1.98328100352724390e+00, 1.76339918757679159e+00, 9.24220447114049788e-04, 3.37825926988349835e-04,-3.32863475825734334e-01,-2.06243275032043996e-02, 7.93582765719529015e-01,-1.10999493984230736e-02, 4.56612039416456172e-01, 2.85907440643217749e-03,-7.68869958249844103e+01
 1.38320546298999397e-01, 7.60000000000582077e+00,-1.01995066079311317e-01,-5.33270159663988455e-11,-5.71236135312451432e-01,-1.98327224162145055e+00, 1.76344522663611114e+00, 9.24047657521248817e-04, 3.37804751778129637e-04,-3.32892384646619965e-01,-2.06243017915343427e-02, 7.93584818687292359e-01,-1.10989048018050752e-02, 4.56592469877494411e-01, 2.85920011915370698e-03,-7.68868270118974806e+01
 1.38317356000816544e-01, 7.65000000000873115e+00,-1.01995131483645057e-01,-5.32884470067738267e-11,-5.71245122281026863e-01,-1.98326348074113645e+00, 1.76349126014549551e+00, 9.23874944563843900e-04, 3.37783602177633524e-04,-3.32921292225626775e-01,-2.06242760823563756e-02, 7.93586871453469622e-01,-1.10978604233884070e-02, 4.56572905164489007e-01, 2.85932582164926926e-03,-7.68866582151726874e+01
 1.38314166436724201e-01, 7.70000000001164153e+00,-1.01995196864885757e-01,-5.32499049444982234e-11,-5.71254108510354186e-01,-1.98325472088609112e+00, 1.76353728810608135e+00, 9.23702308214210109e-04, 3.37762478170862738e-04,-3.32950198562754540e-01,-2.06242503756700474e-02, 7.93588924018097774e-01,-1.10968162631220370e-02, 4.56553345276174194e-01, 2.85945151392053877e-03,-7.68864894348070465e+01
 1.38310977606552199e-01, 7.75000000000000000e+00,-1.01995262223037758e-01,-5.32113897602757600e-11,-5.71263094000554306e-01,-1.98324596205610471e+00, 1.76358331051899109e+00, 9.23529748444789191e-04, 3.37741379741851534e-04,-3.32979103657994713e-01,-2.06242246714749104e-02, 7.93590976381213342e-01,-1.10957723209553581e-02, 4.56533790211291202e-01, 2.85957719596914919e-03,-7.68863206707976303e+01
 1.38307789510127593e-01, 7.80000000000291038e+00,-1.01995327558105434e-01,-5.31729014348182778e-11,-5.71272078751755341e-01,-1.98323720425095940e+00, 1.76362932738539135e+00, 9.23357265227895720e-04, 3.37720306874645336e-04,-3.33008007511364057e-01,-2.06241989697704929e-02, 7.93593028542854073e-01,-1.10947285968367258e-02, 4.56514239968564384e-01, 2.85970286779685910e-03,-7.68861519231413411e+01
 1.38304602147280326e-01, 7.85000000000582077e+00,-1.01995392870093168e-01,-5.31344399489129238e-11,-5.71281062764077641e-01,-1.98322844747044424e+00, 1.76367533870641191e+00, 9.23184858536013511e-04, 3.37699259553336025e-04,-3.33036910122853747e-01,-2.06241732705563507e-02, 7.93595080503057271e-01,-1.10936850907154896e-02, 4.56494694546735746e-01, 2.85982852940532082e-03,-7.68859831918352228e+01
 1.38301415517839449e-01, 7.90000000000873115e+00,-1.01995458159005292e-01,-5.30960052833774120e-11,-5.71290046037644661e-01,-1.98321969171434942e+00, 1.76372134448318230e+00, 9.23012528341586808e-04, 3.37678237762033696e-04,-3.33065811492463892e-01,-2.06241475738320260e-02, 7.93597132261859683e-01,-1.10926418025408119e-02, 4.56475153944542189e-01, 2.85995418079619274e-03,-7.68858144768763196e+01
 1.38298229621634128e-01, 7.95000000001164153e+00,-1.01995523424846163e-01,-5.30575974190711447e-11,-5.71299028572578860e-01,-1.98321093698246065e+00, 1.76376734471684538e+00, 9.22840274617087826e-04, 3.37657241484879832e-04,-3.33094711620194217e-01,-2.06241218795970641e-02, 7.93599183819298060e-01,-1.10915987322617073e-02, 4.56455618160721110e-01, 2.86007982197116666e-03,-7.68856457782616189e+01
 1.38295044458494526e-01, 8.00000000000000000e+00,-1.01995588667620138e-01,-5.30192163369064642e-11,-5.71308010369000807e-01,-1.98320218327456943e+00, 1.76381333940851914e+00, 9.22668097335048410e-04, 3.37636270706046654e-04,-3.33123610506036227e-01,-2.06240961878510175e-02, 7.93601235175408926e-01,-1.10905558798276502e-02, 4.56436087194016404e-01, 2.86020545293186974e-03,-7.68854770959882075e+01
 1.38291860028248004e-01, 8.05000000000291038e+00,-1.01995653887331603e-01,-5.29808620178038874e-11,-5.71316991427038179e-01,-1.98319343059045750e+00, 1.76385932855937155e+00, 9.22495996467875075e-04, 3.37615325409718254e-04,-3.33152508150006577e-01,-2.06240704985934178e-02, 7.93603286330230917e-01,-1.10895132451871384e-02, 4.56416561043154867e-01, 2.86033107368005883e-03,-7.68853084300529872e+01
 1.38288676330724891e-01, 8.10000000000582077e+00,-1.01995719083984873e-01,-5.29425344427591852e-11,-5.71325971746811323e-01,-1.98318467892991723e+00, 1.76390531217052193e+00, 9.22323971988140323e-04, 3.37594405580123123e-04,-3.33181404552096883e-01,-2.06240448118238141e-02, 7.93605337283800005e-01,-1.10884708282896656e-02, 4.56397039706881169e-01, 2.86045668421736933e-03,-7.68851397804530308e+01
 1.38285493365754603e-01, 8.15000000000873115e+00,-1.01995784257584335e-01,-5.29042335927987085e-11,-5.71334951328442808e-01,-1.98317592829273703e+00, 1.76395129024310404e+00, 9.22152023868382182e-04, 3.37573511201510893e-04,-3.33210299712306979e-01,-2.06240191275417623e-02, 7.93607388036153050e-01,-1.10874286290844181e-02, 4.56377523183935319e-01, 2.86058228454546832e-03,-7.68849711471853681e+01
 1.38282311133166580e-01, 8.20000000001164153e+00,-1.01995849408134318e-01,-5.28659594489904837e-11,-5.71343930172055314e-01,-1.98316717867870418e+00, 1.76399726277825697e+00, 9.21980152081163288e-04, 3.37552642258161174e-04,-3.33239193630636754e-01,-2.06239934457468008e-02, 7.93609438587327132e-01,-1.10863866475205443e-02, 4.56358011473056768e-01, 2.86070787466604021e-03,-7.68848025302470006e+01
 1.38279129632791375e-01, 8.25000000000000000e+00,-1.01995914535639137e-01,-5.28277119924554319e-11,-5.71352908277768634e-01,-1.98315843008761106e+00, 1.76404322977709715e+00, 9.21808356599108513e-04, 3.37531798734384911e-04,-3.33268086307077882e-01,-2.06239677664384856e-02, 7.93611488937358556e-01,-1.10853448835476175e-02, 4.56338504572992465e-01, 2.86083345458070957e-03,-7.68846339296350152e+01
 1.38275948864456738e-01, 8.30000000000291038e+00,-1.01995979640103221e-01,-5.27894912043227907e-11,-5.71361885645710554e-01,-1.98314968251923895e+00, 1.76408919124078434e+00, 9.21636637394711755e-04, 3.37510980614502969e-04,-3.33296977741647071e-01,-2.06239420896163449e-02, 7.93613539086285291e-01,-1.10843033371142968e-02, 4.56319002482471758e-01, 2.86095902429121893e-03,-7.68844653453463422e+01
 1.38272768827993275e-01, 8.35000000000582077e+00,-1.01996044721530843e-01,-5.27512970657969165e-11,-5.71370862276000535e-01,-1.98314093597338181e+00, 1.76413514717044140e+00, 9.21464994440640063e-04, 3.37490187882883699e-04,-3.33325867934335884e-01,-2.06239164152799449e-02, 7.93615589034143976e-01,-1.10832620081700913e-02, 4.56299505200242261e-01, 2.86108458379921021e-03,-7.68842967773780401e+01
 1.38269589523230790e-01, 8.40000000000873115e+00,-1.01996109779926403e-01,-5.27131295581127646e-11,-5.71379838168761367e-01,-1.98313219044982736e+00, 1.76418109756719765e+00, 9.21293427709522750e-04, 3.37469420523914753e-04,-3.33354756885144154e-01,-2.06238907434288174e-02, 7.93617638780971579e-01,-1.10822208966643368e-02, 4.56280012725046147e-01, 2.86121013310634354e-03,-7.68841282257271530e+01
 1.38266410949999086e-01, 8.45000000001164153e+00,-1.01996174815294244e-01,-5.26749886625470244e-11,-5.71388813324115175e-01,-1.98312344594836465e+00, 1.76422704243218820e+00, 9.21121937174011686e-04, 3.37448678522013761e-04,-3.33383644594072048e-01,-2.06238650740625182e-02, 7.93619688326804296e-01,-1.10811800025463064e-02, 4.56260525055626198e-01, 2.86133567221429248e-03,-7.68839596903906966e+01
 1.38263233108129019e-01, 8.50000000000000000e+00,-1.01996239827638627e-01,-5.26368743604291503e-11,-5.71397787742181307e-01,-1.98311470246878407e+00, 1.76427298176653236e+00, 9.20950522806827151e-04, 3.37427961861631366e-04,-3.33412531061111073e-01,-2.06238394071806032e-02, 7.93621737671679095e-01,-1.10801393257656637e-02, 4.56241042190731305e-01, 2.86146120112469289e-03,-7.68837911713657434e+01
 1.38260055997448700e-01, 8.55000000000291038e+00,-1.01996304816963979e-01,-5.25987866330970945e-11,-5.71406761423087217e-01,-1.98310596001087158e+00, 1.76431891557138476e+00, 9.20779184580554008e-04, 3.37407270527226614e-04,-3.33441416286278103e-01,-2.06238137427826040e-02, 7.93623786815633281e-01,-1.10790988662711129e-02, 4.56221564129094148e-01, 2.86158671983927689e-03,-7.68836226686492381e+01
 1.38256879617789125e-01, 8.60000000000582077e+00,-1.01996369783274601e-01,-5.25607254619638114e-11,-5.71415734366952477e-01,-1.98309721857441867e+00, 1.76436484384786163e+00, 9.20607922467946691e-04, 3.37386604503304955e-04,-3.33470300269564757e-01,-2.06237880808680767e-02, 7.93625835758703824e-01,-1.10780586240123852e-02, 4.56202090869464838e-01, 2.86171222835967035e-03,-7.68834541822382675e+01
 1.38253703968980374e-01, 8.65000000000873115e+00,-1.01996434726574853e-01,-5.25226908284728612e-11,-5.71424706573898877e-01,-1.98308847815921263e+00, 1.76441076659709783e+00, 9.20436736441732203e-04, 3.37365963774395150e-04,-3.33499183010971034e-01,-2.06237624214365631e-02, 7.93627884500926806e-01,-1.10770185989388370e-02, 4.56182622410587990e-01, 2.86183772668754900e-03,-7.68832857121298474e+01
 1.38250529050852639e-01, 8.70000000001164153e+00,-1.01996499646869049e-01,-5.24846827141095311e-11,-5.71433678044048543e-01,-1.98307973876504606e+00, 1.76445668382021648e+00, 9.20265626474648063e-04, 3.37345348325050786e-04,-3.33528064510496991e-01,-2.06237367644876192e-02, 7.93629933042339530e-01,-1.10759787909998492e-02, 4.56163158751209108e-01, 2.86196321482456214e-03,-7.68831172583210360e+01
 1.38247354863237137e-01, 8.75000000000000000e+00,-1.01996564544161505e-01,-5.24467011004118609e-11,-5.71442648777520490e-01,-1.98307100039170914e+00, 1.76450259551834132e+00, 9.20094592539509636e-04, 3.37324758139862478e-04,-3.33556944768134189e-01,-2.06237111100207975e-02, 7.93631981382977747e-01,-1.10749392001452205e-02, 4.56143699890080245e-01, 2.86208869277235342e-03,-7.68829488208088918e+01
 1.38244181405962313e-01, 8.80000000000291038e+00,-1.01996629418456594e-01,-5.24087459689264915e-11,-5.71451618774441727e-01,-1.98306226303898514e+00, 1.76454850169262611e+00, 9.19923634608995678e-04, 3.37304193203428917e-04,-3.33585823783899671e-01,-2.06236854580356295e-02, 7.93634029522879980e-01,-1.10738998263237281e-02, 4.56124245825936137e-01, 2.86221416053265539e-03,-7.68827803995903594e+01
 1.38241008678859467e-01, 8.85000000000582077e+00,-1.01996694269758617e-01,-5.23708173012749431e-11,-5.71460588034931827e-01,-1.98305352670666935e+00, 1.76459440234418197e+00, 9.19752752655950069e-04, 3.37283653500393464e-04,-3.33614701557785054e-01,-2.06236598085316782e-02, 7.93636077462081757e-01,-1.10728606694852124e-02, 4.56104796557529613e-01, 2.86233961810708525e-03,-7.68826119946625397e+01
 1.38237836681759096e-01, 8.90000000000873115e+00,-1.01996759098071932e-01,-5.23329150791093738e-11,-5.71469556559111913e-01,-1.98304479139455081e+00, 1.76464029747413620e+00, 9.19581946653187849e-04, 3.37263139015422247e-04,-3.33643578089790505e-01,-2.06236341615084924e-02, 7.93638125200620048e-01,-1.10718217295791635e-02, 4.56085352083608342e-01, 2.86246506549730183e-03,-7.68824436060224770e+01
 1.38234665414491753e-01, 8.95000000001164153e+00,-1.01996823903400854e-01,-5.22950392841236693e-11,-5.71478524347103667e-01,-1.98303605710241770e+00, 1.76468618708362213e+00, 9.19411216573548453e-04, 3.37242649733210940e-04,-3.33672453379915912e-01,-2.06236085169656143e-02, 7.93640172738531602e-01,-1.10707830065550610e-02, 4.56065912402920604e-01, 2.86259050270498000e-03,-7.68822752336671869e+01
 1.38231494876888905e-01, 9.00000000000000000e+00,-1.01996888685749687e-01,-5.22571898980644738e-11,-5.71487491399026215e-01,-1.98302732383006597e+00, 1.76473207117374464e+00, 9.19240562389926174e-04, 3.37222185638484813e-04,-3.33701327428153283e-01,-2.06235828749026101e-02, 7.93642220075852500e-01,-1.10697445003627888e-02, 4.56046477514220450e-01, 2.86271592973171961e-03,-7.68821068775937988e+01
 1.38228325068779412e-01, 9.05000000000291038e+00,-1.01996953445122801e-01,-5.22193669026870781e-11,-5.71496457715006012e-01,-1.98301859157727689e+00, 1.76477794974566748e+00, 9.19069984075101252e-04, 3.37201746715984590e-04,-3.33730200234519270e-01,-2.06235572353190046e-02, 7.93644267212620380e-01,-1.10687062109512506e-02, 4.56027047416245890e-01, 2.86284134657928012e-03,-7.68819385377992148e+01
 1.38225155989994936e-01, 9.10000000000582077e+00,-1.01997018181524485e-01,-5.21815702798215553e-11,-5.71505423295162074e-01,-1.98300986034384596e+00, 1.76482382280049444e+00, 9.18899481602005602e-04, 3.37181332950491108e-04,-3.33759071799005824e-01,-2.06235315982143605e-02, 7.93646314148871324e-01,-1.10676681382703788e-02, 4.56007622107752253e-01, 2.86296675324926222e-03,-7.68817702142805643e+01
 1.38221987640366278e-01, 9.15000000000873115e+00,-1.01997082894959054e-01,-5.21438000113286618e-11,-5.71514388139615304e-01,-1.98300113012956247e+00, 1.76486969033935526e+00, 9.18729054943550651e-04, 3.37160944326811006e-04,-3.33787942121613057e-01,-2.06235059635882269e-02, 7.93648360884642301e-01,-1.10666302822697345e-02, 4.55988201587489927e-01, 2.86309214974333039e-03,-7.68816019070348773e+01
 1.38218820019724326e-01, 9.20000000001164153e+00,-1.01997147585430867e-01,-5.21060560791109200e-11,-5.71523352248487382e-01,-1.98299240093421814e+00, 1.76491555236337261e+00, 9.18558704072660074e-04, 3.37140580829776136e-04,-3.33816811202341079e-01,-2.06234803314401631e-02, 7.93650407419969506e-01,-1.10655926428989658e-02, 4.55968785854209524e-01, 2.86321753606313652e-03,-7.68814336160592120e+01
 1.38215653127900961e-01, 9.25000000000000000e+00,-1.01997212252944183e-01,-5.20683384651234689e-11,-5.71532315621896658e-01,-1.98298367275760379e+00, 1.76496140887366004e+00, 9.18388428962330300e-04, 3.37120242444254557e-04,-3.33845679041181675e-01,-2.06234547017697077e-02, 7.93652453754889020e-01,-1.10645552201079911e-02, 4.55949374906668259e-01, 2.86334291221030605e-03,-7.68812653413506553e+01
 1.38212486964725351e-01, 9.30000000000291038e+00,-1.01997276897503389e-01,-5.20306471513303009e-11,-5.71541278259969698e-01,-1.98297494559950804e+00, 1.76500725987136353e+00, 9.18218229585421146e-04, 3.37099929155121217e-04,-3.33874545638151998e-01,-2.06234290745764201e-02, 7.93654499889438814e-01,-1.10635180138458963e-02, 4.55929968743606584e-01, 2.86346827818655504e-03,-7.68810970829061802e+01
 1.38209321530029516e-01, 9.35000000000582077e+00,-1.01997341519112758e-01,-5.19929821197700420e-11,-5.71550240162824630e-01,-1.98296621945972129e+00, 1.76505310535760063e+00, 9.18048105914969371e-04, 3.37079640947300879e-04,-3.33903410993243610e-01,-2.06234034498598388e-02, 7.93656545823654747e-01,-1.10624810240626485e-02, 4.55910567363782604e-01, 2.86359363399351632e-03,-7.68809288407228593e+01
 1.38206156823644621e-01, 9.40000000000873115e+00,-1.01997406117776621e-01,-5.19553433525120338e-11,-5.71559201330582578e-01,-1.98295749433803681e+00, 1.76509894533348954e+00, 9.17878057923970968e-04, 3.37059377805736199e-04,-3.33932275106456788e-01,-2.06233778276195233e-02, 7.93658591557573789e-01,-1.10614442507079701e-02, 4.55891170765949316e-01, 2.86371897963283179e-03,-7.68807606147977651e+01
 1.38202992845401856e-01, 9.45000000001164153e+00,-1.01997470693499265e-01,-5.19177308316673645e-11,-5.71568161763364668e-01,-1.98294877023424498e+00, 1.76514477980015161e+00, 9.17708085585443724e-04, 3.37039139715399158e-04,-3.33961137977791922e-01,-2.06233522078550328e-02, 7.93660637091231580e-01,-1.10604076937315821e-02, 4.55871778948859829e-01, 2.86384431510615248e-03,-7.68805924051279561e+01
 1.38199829595133467e-01, 9.50000000000000000e+00,-1.01997535246285020e-01,-5.18801445393997650e-11,-5.71577121461288695e-01,-1.98294004714813887e+00, 1.76519060875869727e+00, 9.17538188872474704e-04, 3.37018926661296109e-04,-3.33989999607240684e-01,-2.06233265905659165e-02, 7.93662682424664423e-01,-1.10593713530835157e-02, 4.55852391911274246e-01, 2.86396964041509428e-03,-7.68804242117105332e+01
 1.38196667072668977e-01, 9.55000000000291038e+00,-1.01997599776138204e-01,-5.18425844578818514e-11,-5.71586080424481113e-01,-1.98293132507950420e+00, 1.76523643221027848e+00, 9.17368367758022931e-04, 3.36998738628443973e-04,-3.34018859994820172e-01,-2.06233009757517058e-02, 7.93664727557910288e-01,-1.10583352287129417e-02, 4.55833009651935572e-01, 2.86409495556139019e-03,-7.68802560345424411e+01
 1.38193505277840745e-01, 9.60000000000582077e+00,-1.01997664283063116e-01,-5.18050505693607963e-11,-5.71595038653059717e-01,-1.98292260402813691e+00, 1.76528225015599705e+00, 9.17198622215207454e-04, 3.36978575601902823e-04,-3.34047719140522281e-01,-2.06232753634119741e-02, 7.93666772491004813e-01,-1.10572993205699781e-02, 4.55813632169604577e-01, 2.86422026054664047e-03,-7.68800878736208091e+01
 1.38190344210480293e-01, 9.65000000000873115e+00,-1.01997728767064047e-01,-5.17675428561145395e-11,-5.71603996147145410e-01,-1.98291388399382740e+00, 1.76532806259697495e+00, 9.17028952217120979e-04, 3.36958437566756478e-04,-3.34076577044347289e-01,-2.06232497535462703e-02, 7.93668817223984191e-01,-1.10562636286044066e-02, 4.55794259463037033e-01, 2.86434555537249487e-03,-7.68799197289426957e+01
 1.38187183870419172e-01, 9.70000000001164153e+00,-1.01997793228145325e-01,-5.17300613004627221e-11,-5.71612952906858540e-01,-1.98290516497636560e+00, 1.76537386953433639e+00, 9.16859357736877567e-04, 3.36938324508117594e-04,-3.34105433706295363e-01,-2.06232241461541399e-02, 7.93670861756885615e-01,-1.10552281527660570e-02, 4.55774891530988768e-01, 2.86447084004061219e-03,-7.68797516005051449e+01
 1.38184024257489990e-01, 9.75000000000000000e+00,-1.01997857666311212e-01,-5.16926058847776277e-11,-5.71621908932317124e-01,-1.98289644697554834e+00, 1.76541967096918317e+00, 9.16689838747652215e-04, 3.36918236411129892e-04,-3.34134289126358619e-01,-2.06231985412351493e-02, 7.93672906089743946e-01,-1.10541928930050978e-02, 4.55755528372222662e-01, 2.86459611455259187e-03,-7.68795834883052862e+01
 1.38180865371522549e-01, 9.80000000000291038e+00,-1.01997922081566078e-01,-5.16551765914405290e-11,-5.71630864223646951e-01,-1.98288772999115981e+00, 1.76546546690266393e+00, 9.16520395222495776e-04, 3.36898173260949613e-04,-3.34163143304554044e-01,-2.06231729387888300e-02, 7.93674950222597597e-01,-1.10531578492707831e-02, 4.55736169985483830e-01, 2.86472137891015865e-03,-7.68794153923400785e+01
 1.38177707212349621e-01, 9.85000000000582077e+00,-1.01997986473914184e-01,-5.16177734029071255e-11,-5.71639818780965592e-01,-1.98287901402299815e+00, 1.76551125733587932e+00, 9.16351027134620758e-04, 3.36878135042776694e-04,-3.34191996240873535e-01,-2.06231473388147554e-02, 7.93676994155481985e-01,-1.10521230215133368e-02, 4.55716816369536371e-01, 2.86484663311491194e-03,-7.68792473126066511e+01
 1.38174549779803035e-01, 9.90000000000873115e+00,-1.01998050843359819e-01,-5.15803963016639163e-11,-5.71648772604393396e-01,-1.98287029907085133e+00, 1.76555704226995425e+00, 9.16181734457216144e-04, 3.36858121741835626e-04,-3.34220847935317533e-01,-2.06231217413124640e-02, 7.93679037888433303e-01,-1.10510884096826339e-02, 4.55697467523138333e-01, 2.86497187716851015e-03,-7.68790792491020483e+01
 1.38171393073714704e-01, 9.95000000001164153e+00,-1.01998115189907285e-01,-5.15430452702391344e-11,-5.71657725694050822e-01,-1.98286158513451150e+00, 1.76560282170600513e+00, 9.16012517163484899e-04, 3.36838133343377087e-04,-3.34249698387886152e-01,-2.06230961462815152e-02, 7.93681081421488743e-01,-1.10500540137286087e-02, 4.55678123445048378e-01, 2.86509711107259517e-03,-7.68789112018233425e+01
 1.38168237093917651e-01, 1.00000000000000000e+01,-1.01998179513588402e-01,-5.15057202912253712e-11,-5.71666678050284593e-01,-1.98285287221821438e+00, 1.76564859563054699e+00, 9.15843375216504846e-04, 3.36818169828924157e-04,-3.34278547598751918e-01,-2.06230705537296284e-02, 7.93683124754031799e-01,-1.10490198336639176e-02, 4.55658784134032158e-01, 2.86522233479675602e-03,-7.68787431708212097e+01
 1.38165132775311367e-01, 1.00500000000029104e+01,-1.00979531199781217e-01,-5.90267382070925692e-11,-5.77729818020093377e-01,-1.81852230375629231e+00, 2.23283166536600852e+00, 1.29254998558071040e-03, 4.76096476422977963e-04,-3.31010671697156644e-01,-2.03210764098586336e-02, 8.17605333411271507e-01,-8.72358505491476963e-03, 4.55639761702720858e-01, 4.05726075471214004e-03,-7.48959640068956105e+01
 1.38162466507905035e-01, 1.01000000000058208e+01,-9.99751928443976395e-02,-7.70654827300999183e-11,-6.11400989600373923e-01,-1.65650197741905503e+00, 2.55967090660018126e+00, 1.66262835891012816e-03, 6.13538782814076751e-04,-3.37552280662281157e-01,-2.00233302568324119e-02, 8.40784689235672178e-01,-6.39907108895448537e-03, 4.55623423775971703e-01, 5.25539464127894231e-03,-7.29410755418677041e+01
 1.38160689655947855e-01, 1.01500000000087311e+01,-9.89810114425128951e-02,-1.02562326637585495e-10,-6.68600898223546958e-01,-1.49612560896451985e+00, 2.76736619818307705e+00, 2.02753767114818417e-03, 7.49870631344958329e-04,-3.56671047756807968e-01,-1.97286074387567345e-02, 8.63282391024192908e-01,-4.06764407811731430e-03, 4.55612535992277135e-01, 6.47816264129468054e-03,-7.10060371489924052e+01
 1.38160193910209367e-01, 1.02000000000116415e+01,-9.79932972156278143e-02,-1.36277920201634329e-10,-7.47206542731614243e-01,-1.33680112101626225e+00, 2.87565332451272049e+00, 2.38855273854847016e-03, 8.85838982555578144e-04,-3.90527638268485577e-01,-1.94358197661055471e-02, 8.85149449999739435e-01,-1.72194642322738177e-03, 4.55609498293750526e-01, 7.74442911188897524e-03,-6.90837041880094773e+01
 1.38161368213329111e-01, 1.02500000000000000e+01,-9.70086478947079500e-02,-1.80364540335453451e-10,-8.46673159889917648e-01,-1.17798272689467076e+00, 2.90259063982420429e+00, 2.74683125451857194e-03, 1.02229003741325058e-03,-4.41640765005293923e-01,-1.91439642343804554e-02, 9.06429790223533316e-01, 6.45212151200696103e-04, 4.55616693887890778e-01, 9.07407679527638331e-03,-6.71674913112851613e+01
 1.38164594525392481e-01, 1.03000000000029104e+01,-9.60240768181615800e-02,-2.37646172948140980e-10,-9.67482338712313039e-01,-1.01919161601068176e+00, 2.86441992178041449e+00, 3.10336026225448711e-03, 1.16019849236247553e-03,-5.12896465267266399e-01,-1.88521609347147394e-02, 9.27156996404258638e-01, 3.04048443833124368e-03, 4.55636463482807896e-01, 1.04880190750105042e-02,-6.52516213704790715e+01
 1.38170268076056674e-01, 1.03500000000058208e+01,-9.50369578276652610e-02,-3.11646266912671649e-10,-1.11105007941986700e+00,-8.60007266266335391e-01, 2.77555412437055793e+00, 3.45897131617194141e-03, 1.30077475730910690e-03,-6.07840156055982739e-01,-1.85596370056195538e-02, 9.47355536715281721e-01, 5.47004721923765452e-03, 4.55671229613172080e-01, 1.20085527721078278e-02,-6.33310200497880871e+01
 1.38178814092908275e-01, 1.04000000000087311e+01,-9.40448646425752349e-02,-4.06935759148010510e-10,-1.27945314341959282e+00,-7.00041819881226157e-01, 2.64859103717883215e+00, 3.81438571967845702e-03, 1.44560601210868417e-03,-7.30737754115349025e-01,-1.82656792557245769e-02, 9.67044191668938513e-01, 7.93994581599002415e-03, 4.55723599443530247e-01, 1.36597918572300241e-02,-6.14010048048064192e+01
 1.38190707153434511e-01, 1.04500000000116415e+01,-9.30455093582642084e-02,-5.29519520124761769e-10,-1.47547650775857830e+00,-5.38930509331750685e-01, 2.49436176043448032e+00, 4.17021569171134327e-03, 1.59690593634371266e-03,-8.86871586774174214e-01,-1.79696162058581820e-02, 9.86237259405563504e-01, 1.04562206385263347e-02, 4.55796483754889570e-01, 1.54680118045400009e-02,-5.94571669576258088e+01
