"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 2.95705493164544198e-01, 2.85000000000000000e+01,-6.91733628463873790e-02,-1.09629872342500390e+00,-2.23912050129078111e+00, 1.88394319439688096e+00, 2.79259104345559506e-01, 4.50053478945203422e-01, 1.13969558733724785e+00,-5.71222895050013002e-01,-1.23807611061875055e-02, 1.22978872340423884e+00, 4.86479817270165718e-02, 1.66433828124060468e+00, 3.86920487236902089e-01,-2.27628612343996579e+01
 2.96174152713260586e-01, 2.85500000000029104e+01,-6.92425043856008809e-02,-1.07404729639859631e+00,-2.23072102259673510e+00, 1.87423368462902129e+00, 2.82397243085824312e-01, 4.50316059542180513e-01, 1.12967417690481708e+00,-5.78498318310008641e-01,-1.24043525400877527e-02, 1.22916786256736765e+00, 4.82968348067094669e-02, 1.66824667257501691e+00, 3.83838732260629534e-01,-2.29177536537855033e+01
 2.96639159060155311e-01, 2.86000000000058208e+01,-6.93119169571397853e-02,-1.05194983144297471e+00,-2.22227399993459862e+00, 1.86450429314863375e+00, 2.85575320831529145e-01, 4.50567722758775047e-01, 1.11970889675653895e+00,-5.85852384454878305e-01,-1.24279953395099001e-02, 1.22854296468648827e+00, 4.79452259960174987e-02, 1.67212435990508457e+00, 3.80785980163280635e-01,-2.30729833197327139e+01
 2.97100502862088445e-01, 2.86500000000087311e+01,-6.93815970606631999e-02,-1.03001191880579723e+00,-2.21377882404345971e+00, 1.85475541161042634e+00, 2.88793729448253322e-01, 4.50808394460200712e-01, 1.10980042463950213e+00,-5.93285188924803530e-01,-1.24516885339032643e-02, 1.22791402735676036e+00, 4.75931700443176717e-02, 1.67597125679090486e+00, 3.77762288015422165e-01,-2.32285438599730867e+01
 2.97558175311692485e-01, 2.87000000000116415e+01,-6.94515410723678117e-02,-1.00823885115149703e+00,-2.20523499835748815e+00, 1.84498744562885686e+00, 2.92052856996390608e-01, 4.51038002553336037e-01, 1.09994940694479815e+00,-6.00796772660467493e-01,-1.24754311183550449e-02, 1.22728104934754123e+00, 4.72406821210032413e-02, 1.67978728194971882e+00, 3.74767594536890347e-01,-2.33844286766298026e+01
 2.98012167794506455e-01, 2.87500000000000000e+01,-6.95217452016284460e-02,-9.86635011979846488e-01,-2.19664231253855657e+00, 1.83520082094378134e+00, 2.95353085273597160e-01, 4.51256476893440228e-01, 1.09015642364420806e+00,-6.08387069533011360e-01,-1.24992220384704776e-02, 1.22664403103413133e+00, 4.68877780448845871e-02, 1.68357235638129854e+00, 3.71801527095484807e-01,-2.35406308469462289e+01
 2.98462473324916544e-01, 2.88000000000029104e+01,-6.95922056729016136e-02,-9.65206410946116811e-01,-2.18800011501816449e+00, 1.82539595759084450e+00, 2.98694798266891492e-01, 4.51463750170058797e-01, 1.08042213617411309e+00,-6.16056120911428806e-01,-1.25230602536999681e-02, 1.22600297272630909e+00, 4.65344733218500187e-02, 1.68732641532331740e+00, 3.68864232769134492e-01,-2.36971435390678309e+01
 2.98909085234725425e-01, 2.88500000000058208e+01,-6.96629185597772288e-02,-9.43958372505228738e-01,-2.17930797654696251e+00, 1.81557329349221352e+00, 3.02078373900033781e-01, 4.51659757234636916e-01, 1.07074715214026650e+00,-6.23803879215678481e-01,-1.25469446794998669e-02, 1.22535787623251990e+00, 4.61807840223078456e-02, 1.69104939729982084e+00, 3.65955616273380524e-01,-2.38539596322917866e+01
 2.99351997550092674e-01, 2.89000000000087311e+01,-6.97338798327793719e-02,-9.22896197771739701e-01,-2.17056549927719988e+00, 1.80573327767407887e+00, 3.05504185975247866e-01, 4.51844435400305999e-01, 1.06113206421135553e+00,-6.31630263477232168e-01,-1.25708742039595030e-02, 1.22470874444048983e+00, 4.58267265282285077e-02, 1.69474124724720232e+00, 3.63075560495600635e-01,-2.40110718262338096e+01
 2.99791204991401605e-01, 2.89500000000116415e+01,-6.98050853594199411e-02,-9.02025163596333224e-01,-2.16177231648230350e+00, 1.79587637026897973e+00, 3.08972603833327586e-01, 4.52017724522069231e-01, 1.05157745012769976e+00,-6.39535158734679809e-01,-1.25948476877942740e-02, 1.22405558134065706e+00, 4.54723175326296192e-02, 1.69840191649596983e+00, 3.60223927239878172e-01,-2.41684726407827135e+01
 3.00226701992226841e-01, 2.90000000000000000e+01,-6.98765309339469537e-02,-8.81349061171908477e-01,-2.15292855271187245e+00, 1.78600304152072642e+00, 3.12483992358332630e-01, 4.52179565920463600e-01, 1.04208378467445240e+00,-6.47518293580676696e-01,-1.26188639667537787e-02, 1.22339839198368061e+00, 4.51175741066331473e-02, 1.70203135457794485e+00, 3.57400044681402851e-01,-2.43261544319113199e+01
 3.00658484952982974e-01, 2.90500000000029104e+01,-6.99482122092124348e-02,-8.60873538660473780e-01,-2.14403376615779484e+00, 1.77611377406173654e+00, 3.16038710817556523e-01, 4.52329905113978081e-01, 1.03265164256519548e+00,-6.55579518260662630e-01,-1.26429218461073245e-02, 1.22273718265473641e+00, 4.47625135440135949e-02, 1.70562952799206236e+00, 3.54603897993463479e-01,-2.44841093554704301e+01
 3.01086550505845763e-01, 2.91000000000058208e+01,-7.00201247491718942e-02,-8.40603530188729020e-01,-2.13508776215590457e+00, 1.76620906117118492e+00, 3.19637113100087134e-01, 4.52468689856963202e-01, 1.02328154211448541e+00,-6.63718589915969881e-01,-1.26670201048594642e-02, 1.22207196078289559e+00, 4.44071534798466533e-02, 1.70919640572547316e+00, 3.51835210756030858e-01,-2.46423293948664330e+01
 3.01510895940944490e-01, 2.91500000000087311e+01,-7.00922640161449062e-02,-8.20543884048143157e-01,-2.12609039325682758e+00, 1.75628940719166948e+00, 3.23279547191544558e-01, 4.52595870718726700e-01, 1.01397398369175340e+00,-6.71935224381440488e-01,-1.26911574947405209e-02, 1.22140273499294394e+00, 4.40515118603216280e-02, 1.71273196278868500e+00, 3.49093672596984539e-01,-2.48008063544334263e+01
 3.01931519222676803e-01, 2.92000000000116415e+01,-7.01646253703425565e-02,-8.00699385698567134e-01,-2.11704155123251558e+00, 1.74635532754966971e+00, 3.26966354775672596e-01, 4.52711401180639461e-01, 1.00472945125869462e+00,-6.80229097564350349e-01,-1.27153327401560816e-02, 1.22072951513144501e+00, 4.36956069411224557e-02, 1.71623618033427316e+00, 3.46378949033896377e-01,-2.49595318591016060e+01
 3.02348419001953417e-01, 2.92500000000000000e+01,-7.02372041815017556e-02,-7.81073901976073626e-01,-2.10794146297591523e+00, 1.73640733522004065e+00, 3.30697875969150401e-01, 4.52815236417495937e-01, 9.95548357587535571e-01,-6.88599777689860471e-01,-1.27395445713409609e-02, 1.22005231136235603e+00, 4.33394568562463361e-02, 1.71970904574161221e+00, 3.43690423241713727e-01,-2.51184975720737320e+01
 3.02761594595168770e-01, 2.93000000000029104e+01,-7.03099956338678750e-02,-7.61671865636865064e-01,-2.09879017243964050e+00, 1.72644596438897824e+00, 3.34474440106139026e-01, 4.52907335596728799e-01, 9.86431140757369929e-01,-6.97046841266562578e-01,-1.27637916664001330e-02, 1.21937113580363099e+00, 4.29830803699150499e-02, 1.72315055242443282e+00, 3.41027657607374857e-01,-2.52776948142877664e+01
 3.03171045989163113e-01, 2.93500000000058208e+01,-7.03829947798997324e-02,-7.42497868469145783e-01,-2.08958768320060440e+00, 1.71647176394614531e+00, 3.38296367636423012e-01, 4.52987661365725713e-01, 9.77378237313496490e-01,-7.05569840651054436e-01,-1.27880726672459644e-02, 1.21868600211721567e+00, 4.26264966690784661e-02, 1.72656069985497362e+00, 3.38390263893814769e-01,-2.54371146690546936e+01
 3.03576773849238590e-01, 2.94000000000087311e+01,-7.04561966063352446e-02,-7.23556154175538646e-01,-2.08033413309349102e+00, 1.70648528947400346e+00, 3.42163972755659518e-01, 4.53056179155878425e-01, 9.68390050010841663e-01,-7.14168263686421501e-01,-1.28123861992196289e-02, 1.21799692498296963e+00, 4.22697251078457958e-02, 1.72993949361359389e+00, 3.35777752124494733e-01,-2.55967481108853221e+01
 3.03978779515344688e-01, 2.94500000000116415e+01,-7.05295960014553913e-02,-7.04850866329688741e-01,-2.07102970711493617e+00, 1.69648710722470786e+00, 3.46077561476571038e-01, 4.53112857630655896e-01, 9.59466964051625348e-01,-7.22841552620892114e-01,-1.28367308613497114e-02, 1.21730392039586754e+00, 4.19127853333090342e-02, 1.73328694533989869e+00, 3.33189608730593889e-01,-2.57565859415319878e+01
 3.04377065205413355e-01, 2.95000000000000000e+01,-7.06031878856061001e-02,-6.86385648258376557e-01,-2.06167478665128723e+00, 1.68647777780399966e+00, 3.50037437712838129e-01, 4.53157667686817200e-01, 9.50609318960382255e-01,-7.31589077672351040e-01,-1.28611052663357497e-02, 1.21660700454582504e+00, 4.15556967458580798e-02, 1.73660307440860406e+00, 3.30625241337978659e-01,-2.59166190525052933e+01
 3.04771633905761841e-01, 2.95500000000029104e+01,-7.06769671406764777e-02,-6.68163851365329298e-01,-2.05226986830728464e+00, 1.67645786499864680e+00, 3.54043899598363521e-01, 4.53190583031885141e-01, 9.41817424396183545e-01,-7.40410149975556209e-01,-1.28855080189208739e-02, 1.21590619444064352e+00, 4.11984787895634877e-02, 1.73988790699934071e+00, 3.28084012941253944e-01,-2.60768382830771444e+01
 3.05162488894061334e-01, 2.96000000000058208e+01,-7.07509283046304921e-02,-6.50189467136623511e-01,-2.04281521423752821e+00, 1.66642797397776077e+00, 3.58097223572010404e-01, 4.53211582793554280e-01, 9.33091626071108737e-01,-7.49304081219782203e-01,-1.29099376222733594e-02, 1.21520151062652304e+00, 4.08411522137138577e-02, 1.74314147210868242e+00, 3.25565374624720516e-01,-2.62372338056173611e+01
 3.05549634316292895e-01, 2.96500000000087311e+01,-7.08250659412596045e-02,-6.32465998703054200e-01,-2.03331127514305621e+00, 1.65638870505788360e+00, 3.62197682343230631e-01, 4.53220648572933649e-01, 9.24432225821092080e-01,-7.58270110155173427e-01,-1.29343925912872235e-02, 1.21449297397214950e+00, 4.04837375447767434e-02, 1.74636380633708321e+00, 3.23068706139856443e-01,-2.63977958694825716e+01
 3.05933075004000798e-01, 2.97000000000116415e+01,-7.08993745230934724e-02,-6.14996814496932664e-01,-2.02375855606561750e+00, 1.64634066835024129e+00, 3.66345538624871236e-01, 4.53217765451950583e-01, 9.15839507157024779e-01,-7.67307424896752077e-01,-1.29588714166892008e-02, 1.21378060671763088e+00, 4.01262555693904302e-02, 1.74955495235060199e+00, 3.20593368615064045e-01,-2.65585145653561874e+01
 3.06312816354500195e-01, 2.97500000000000000e+01,-7.09738485107798134e-02,-5.97785042968998148e-01,-2.01415765720894058e+00, 1.63628447447699976e+00, 3.70541048573601095e-01, 4.53202921545387105e-01, 9.07313726655301744e-01,-7.76415159099957064e-01,-1.29833725877949498e-02, 1.21306443183297796e+00, 3.97687270515259123e-02, 1.75271495786761489e+00, 3.18138724539740902e-01,-2.67193799746570093e+01
 3.06688863800847478e-01, 2.98000000000029104e+01,-7.10484827052946660e-02,-5.80833110981337386e-01,-2.00450945525831070e+00, 1.62622069336081632e+00, 3.74784479082762023e-01, 4.53176105715959399e-01, 8.98855075591429298e-01,-7.85592377504444439e-01,-1.30078946935293944e-02, 1.21234447005613388e+00, 3.94111714797724458e-02, 1.75584387123315100e+00, 3.15704219836151045e-01,-2.68803828328005281e+01
 3.07061224479415695e-01, 2.98500000000058208e+01,-7.11232711407244200e-02,-5.64144175324138630e-01,-1.99481453238655648e+00, 1.61614998378263919e+00, 3.79076052599638169e-01, 4.53137314737430685e-01, 8.90463802139943805e-01,-7.94838118495497459e-01,-1.30324361048579761e-02, 1.21162074922334595e+00, 3.90536110027793273e-02, 1.75894175527853935e+00, 3.13289127149244173e-01,-2.70415124441628727e+01
 3.07429905790903124e-01, 2.99000000000087311e+01,-7.11982080396242750e-02,-5.47720885187622186e-01,-1.98507366892279102e+00, 1.60607298160019796e+00, 3.83415993522141896e-01, 4.53086547286949526e-01, 8.82140105970274480e-01,-8.04151356042937082e-01,-1.30569952487779792e-02, 1.21089329628709219e+00, 3.86960670320651429e-02, 1.76200867533082484e+00, 3.10892771134916257e-01,-2.72027584810040111e+01
 3.07794915803490776e-01, 2.99500000000116415e+01,-7.12732875453960107e-02,-5.31565724828963138e-01,-1.97528770524149788e+00, 1.59599033106427934e+00, 3.87804514644635168e-01, 4.53023805678433478e-01, 8.73884168047665111e-01,-8.13531009461381460e-01,-1.30815705315599669e-02, 1.21016213957810348e+00, 3.83385611927094250e-02, 1.76504470255207502e+00, 3.08514466767729478e-01,-2.73641104795001127e+01
 3.08156263252738094e-01, 3.00000000000000000e+01,-7.13485037222837543e-02,-5.15681010753164526e-01,-1.96545754174481613e+00, 1.58590268482195174e+00, 3.92241816668614574e-01, 4.52949095909929933e-01, 8.65696150814923238e-01,-8.22975942704145647e-01,-1.31061603387406210e-02, 1.20942730882898175e+00, 3.79811153226001300e-02, 1.76804991392295796e+00, 3.06153520600135121e-01,-2.75255578396965355e+01
 3.08513947246776277e-01, 3.00500000000029104e+01,-7.14238526196418477e-02,-5.00067875026560360e-01,-1.95558439923228078e+00, 1.57581048095394860e+00, 3.96728187907744889e-01, 4.52862416797210121e-01, 8.57576087628748818e-01,-8.32485047703271697e-01,-1.31307635817700229e-02, 1.20868881875326606e+00, 3.76237455039306612e-02, 1.77102430662394617e+00, 3.03810099175207737e-01,-2.76870934145867977e+01
 3.08867981415281101e-01, 3.01000000000058208e+01,-7.14993274292516773e-02,-4.84728630634526370e-01,-1.94566920617727956e+00, 1.56571446598418085e+00, 4.01263771533617641e-01, 4.52763785024362930e-01, 8.49524144113505075e-01,-8.42057048089233651e-01,-1.31553784157703683e-02, 1.20794670744849642e+00, 3.72664760694431871e-02, 1.77396799885092427e+00, 3.01483175456496999e-01,-2.78487050914020244e+01
 3.09218376465966949e-01, 3.01500000000087311e+01,-7.15749219836518957e-02,-4.69665063445110942e-01,-1.93571304250293608e+00, 1.55561531709525069e+00, 4.05848731370983984e-01, 4.52653217441197353e-01, 8.41540428941826235e-01,-8.51690638950017287e-01,-1.31800031657133433e-02, 1.20720100880005221e+00, 3.69093294791047813e-02, 1.77688108472013884e+00, 2.99172025440392009e-01,-2.80103818725407585e+01
 3.09565142928704573e-01, 3.02000000000116415e+01,-7.16506302057519084e-02,-4.54878695994108240e-01,-1.92571706955408573e+00, 1.54551370155697754e+00, 4.10483225654967976e-01, 4.52530733803238217e-01, 8.33625024038182172e-01,-8.61384464293631691e-01,-1.32046361807324833e-02, 1.20645175681902672e+00, 3.65523279128776024e-02, 1.77976365708092121e+00, 2.96875990838965320e-01,-2.81721129190390585e+01
 3.09908292016195464e-01, 3.02500000000000000e+01,-7.17264459361960094e-02,-4.40370869101421147e-01,-1.91568250840021226e+00, 1.53541029537350360e+00, 4.15167398208338700e-01, 4.52396357707308905e-01, 8.25777994072334987e-01,-8.71137109379087282e-01,-1.32292757884072583e-02, 1.20569898703549572e+00, 3.61954937691512518e-02, 1.78261581465867303e+00, 2.94594407155525317e-01,-2.83338872504172024e+01
 3.10247835624370250e-01, 3.03000000000029104e+01,-7.18023629334621633e-02,-4.26142738998527282e-01,-1.90561063999049796e+00, 1.52530578327178556e+00, 4.19901377908970086e-01, 4.52250116631536414e-01, 8.17999386639168380e-01,-8.80947100045710751e-01,-1.32539202947917732e-02, 1.20494273652178530e+00, 3.58388496633499296e-02, 1.78543766204384902e+00, 2.92326604893887287e-01,-2.84956937448680456e+01
 3.10583786331789458e-01, 3.03500000000058208e+01,-7.18783748737379935e-02,-4.12195274489061736e-01,-1.89550280537324523e+00, 1.51520085871949517e+00, 4.24685278135747524e-01, 4.52092041974156200e-01, 8.10289232463734410e-01,-8.90812902019475383e-01,-1.32785679843717350e-02, 1.20418304391796904e+00, 3.54824184275615503e-02, 1.78822930967288229e+00, 2.90071910749779782e-01,-2.86575211389744986e+01
 3.10916157400044024e-01, 3.04000000000087311e+01,-7.19544753510156510e-02,-3.98529254059341198e-01,-1.88536040592308995e+00, 1.50509622391352793e+00, 4.29519196220424893e-01, 4.51922169090305970e-01, 8.02647545585771782e-01,-9.00732920253511371e-01,-1.33032171200931325e-02, 1.20341994945521225e+00, 3.51262231091112320e-02, 1.79099087381766076e+00, 2.87829648770251523e-01,-2.88193580278978736e+01
 3.11244962773654821e-01, 3.04500000000116415e+01,-7.20306578770745221e-02,-3.85145263003672800e-01,-1.87518490362167678e+00, 1.49499258978321059e+00, 4.34403212885262513e-01, 4.51740537327357583e-01, 7.95074323557926399e-01,-9.10705498260681479e-01,-1.33278659433550689e-02, 1.20265349498021701e+00, 3.47702869696376871e-02, 1.79372247657107931e+00, 2.85599141490203046e-01,-2.89811928653307795e+01
 3.11570207093170848e-01, 3.05000000000000000e+01,-7.21069182313674728e-02,-3.72043481944900389e-01,-1.86497783349567214e+00, 1.48489041752235340e+00, 4.39337519230573070e-01, 4.51547176340728773e-01, 7.87569457188087130e-01,-9.20729127953427096e-01,-1.33525133078966941e-02, 1.20188370413820378e+00, 3.44146263830304167e-02, 1.79642416288123630e+00, 2.83380605208016889e-01,-2.91430181253586298e+01
 3.11891882195458103e-01, 3.05500000000029104e+01,-7.21832552836093877e-02,-3.59223602658777008e-01,-1.85474080264003405e+00, 1.47478982801756775e+00, 4.44322467922704079e-01, 4.51342099943752850e-01, 7.80132701619523861e-01,-9.30802528310490818e-01,-1.33771589020145309e-02, 1.20111057497369900e+00, 3.40592483628197745e-02, 1.79909587152407724e+00, 2.81175419088390888e-01,-2.93048317614544693e+01
 3.12210021830876483e-01, 3.06000000000058208e+01,-7.22596581192141291e-02,-3.46685974828000232e-01,-1.84447542865192005e+00, 1.46469201802953020e+00, 4.49357868285357842e-01, 4.51125382383419760e-01, 7.72764170106662984e-01,-9.40923487016081195e-01,-1.34017997753408183e-02, 1.20033418903419897e+00, 3.37041894556088170e-02, 1.80173788953530201e+00, 2.78981263114847444e-01,-2.94666144026210652e+01
 3.12524640247083541e-01, 3.06500000000087311e+01,-7.23361204914528405e-02,-3.34430323626258297e-01,-1.83418341685514341e+00, 1.45459767060197498e+00, 4.54443767294466117e-01, 4.50897074570042133e-01, 7.65463776833180454e-01,-9.51090152124090649e-01,-1.34264342372384660e-02, 1.19955458956261407e+00, 3.33494720611174911e-02, 1.80435034204473288e+00, 2.76797636703919214e-01,-2.96283549487756233e+01
 3.12835752240477716e-01, 3.07000000000116415e+01,-7.24126361027669363e-02,-3.22456162511984279e-01,-1.82386653432480106e+00, 1.44450747404619184e+00, 4.59580195606322517e-01, 4.50657231115131229e-01, 7.58231419751958513e-01,-9.61300610915009290e-01,-1.34510605840409726e-02, 1.19877182117853187e+00, 3.29951186960275727e-02, 1.80693335883493789e+00, 2.74624046817703305e-01,-2.97900422142892012e+01
 3.13143373156109628e-01, 3.07500000000000000e+01,-7.24891986047327408e-02,-3.10762790300253777e-01,-1.81352661037699070e+00, 1.43442212194462004e+00, 4.64767167072348775e-01, 4.50405910340915261e-01, 7.51066980819292129e-01,-9.71552889339988512e-01,-1.34756770990452739e-02, 1.19798592989597652e+00, 3.26411519931830013e-02, 1.80948707432908606e+00, 2.72460008475242987e-01,-2.99516649279397029e+01
 3.13447518888038845e-01, 3.08000000000029104e+01,-7.25658015981364285e-02,-2.99349288224711463e-01,-1.80316553709780636e+00, 1.42434231313977389e+00, 4.70004678257868957e-01, 4.50143174287943482e-01, 7.43970326219734912e-01,-9.81844951488049622e-01,-1.35002820525403910e-02, 1.19719696313992752e+00, 3.22875947002582431e-02, 1.81201162758276046e+00, 2.70305045241105657e-01,-3.01132117330999876e+01
 3.13748205878797037e-01, 3.08500000000058208e+01,-7.26424386328249905e-02,-2.88214517041713025e-01,-1.79278526995921927e+00, 1.41426875175250322e+00, 4.75292707942540749e-01, 4.49869088721884858e-01, 7.36941306612723057e-01,-9.92174699032002283e-01,-1.35248737017644449e-02, 1.19640496976501742e+00, 3.19344696794398170e-02, 1.81450716226860953e+00, 2.68158689700225827e-01,-3.02746711874556595e+01
 3.14045451119746799e-01, 3.09000000000087311e+01,-7.27191032077789817e-02,-2.77357114109977543e-01,-1.78238782846417521e+00, 1.40420214717090719e+00, 4.80631216632958103e-01, 4.49583723138053837e-01, 7.29979757359185633e-01,-1.00253997071310708e+00,-1.35494502909333132e-02, 1.19561000007182261e+00, 3.15817999060606092e-02, 1.81697382666869611e+00, 2.66020483906054039e-01,-3.04360317631932169e+01
 3.14339272150991944e-01, 3.09500000000116415e+01,-7.27957887710726642e-02,-2.66775490498378232e-01,-1.77197529686861377e+00, 1.39414321405390340e+00, 4.86020146065186398e-01, 4.49287150764756282e-01, 7.23085498759373779e-01,-1.01293854182011400e+00,-1.35740100512334785e-02, 1.19481210582416653e+00, 3.12296084677325669e-02, 1.81941177366338480e+00, 2.63889979811114894e-01,-3.05972818469530381e+01
 3.14629670922876525e-01, 3.10000000000000000e+01,-7.28724937263944550e-02,-2.56469903139361910e-01,-1.76154910776965790e+00, 1.38409210824900519e+00, 4.91459726943797748e-01, 4.48979415756193045e-01, 7.16258214413181160e-01,-1.02336888865742015e+00,-1.35985525845826894e-02, 1.19401129501643610e+00, 3.08779024818513041e-02, 1.82182102683868630e+00, 2.61768169087215397e-01,-3.07584188250778574e+01
 3.14916663341953396e-01, 3.10500000000029104e+01,-7.29492122662550591e-02,-2.46438664510526623e-01,-1.75111134611306229e+00, 1.37404945954144253e+00, 4.96949923962598350e-01, 4.48660591510831486e-01, 7.09497677071909472e-01,-1.03382879749595147e+00,-1.36230763302907128e-02, 1.19320761410805609e+00, 3.05267025523565695e-02, 1.82420172563763461e+00, 2.59654820792795560e-01,-3.09194324506667328e+01
 3.15200271196938553e-01, 3.11000000000058208e+01,-7.30259368775890982e-02,-2.36679166745760172e-01,-1.74066440097890163e+00, 1.36401608941575869e+00, 5.02490579860733755e-01, 4.48330766004265358e-01, 7.02803685390298583e-01,-1.04431573686115930e+00,-1.36475792573112157e-02, 1.19240112602046167e+00, 3.01760347074162653e-02, 1.82655405831734430e+00, 2.57549242921962795e-01,-3.10803093886387423e+01
 3.15480510668196656e-01, 3.11500000000087311e+01,-7.31026619063262911e-02,-2.27189357990483010e-01,-1.73021045439888388e+00, 1.35399260942593447e+00, 5.08081635899547690e-01, 4.47990018160952408e-01, 6.96175977759737941e-01,-1.05482740324059088e+00,-1.36720598495049458e-02, 1.19159187783971121e+00, 2.98259189505039393e-02, 1.82887816662405389e+00, 2.55451293564945614e-01,-3.12410396845978013e+01
 3.15757398174863646e-01, 3.12000000000116415e+01,-7.31793817432884047e-02,-2.17966989497996977e-01,-1.71975174079858339e+00, 1.34397962557875794e+00, 5.13723021140588654e-01, 4.47638429487951406e-01, 6.89614277052668645e-01,-1.06536144487816897e+00,-1.36965166042810685e-02, 1.19077991713642684e+00, 2.94763750883031798e-02, 1.83117419429836148e+00, 2.53360856884291719e-01,-3.14016134731016159e+01
 3.16030950374767361e-01, 3.12500000000000000e+01,-7.32560908241239594e-02,-2.09009613268427319e-01,-1.70929054777990741e+00, 1.33397773833853006e+00, 5.19414652289979184e-01, 4.47276084021121290e-01, 6.83118290921676197e-01,-1.07591546159780727e+00,-1.37209480325900576e-02, 1.18996529196215195e+00, 2.91274227302265910e-02, 1.83344228706719781e+00, 2.51277842255414663e-01,-3.15620209776150027e+01
 3.16301183968014155e-01, 3.13000000000029104e+01,-7.33327842021926218e-02,-2.00314770438034861e-01,-1.69882886575620518e+00, 1.32398747392930982e+00, 5.25156473415538949e-01, 4.46903064260693372e-01, 6.76687712976298927e-01,-1.08648714034700244e+00,-1.37453528275379763e-02, 1.18914804518665740e+00, 2.87790791236041121e-02, 1.83568259100847131e+00, 2.49202243975755244e-01,-3.17222536175673895e+01
 3.16568115527857408e-01, 3.13500000000058208e+01,-7.34094580388405110e-02,-1.91880154136009590e-01,-1.68836808380091319e+00, 1.31400922555197353e+00, 5.30948492224306401e-01, 4.46519447295004701e-01, 6.70322224099273778e-01,-1.09707437415684161e+00,-1.37697300086883009e-02, 1.18832820950842599e+00, 2.84313573006541656e-02, 1.83789525114326069e+00, 2.47134187936773692e-01,-3.18823049557839084e+01
 3.16831762695731378e-01, 3.14000000000087311e+01,-7.34861061262305215e-02,-1.83702448500566606e-01,-1.67791112452842262e+00, 1.30404367031615487e+00, 5.36790536884292457e-01, 4.46125329274532967e-01, 6.64021487194707438e-01,-1.10767443683613953e+00,-1.37940778987473249e-02, 1.18750584186044073e+00, 2.80842792121989600e-02, 1.84008042133507632e+00, 2.45073565316775044e-01,-3.20421639797893647e+01
 3.17092142974079783e-01, 3.14500000000116415e+01,-7.35627234007959069e-02,-1.75778495556399711e-01,-1.66746029292762077e+00, 1.29409134794368219e+00, 5.42682499329465773e-01, 4.45720800942011608e-01, 6.57785152825991037e-01,-1.11828481378732625e+00,-1.38183951575783556e-02, 1.18668098876932504e+00, 2.77378624556343968e-02, 1.84223825427572252e+00, 2.43020405248944166e-01,-3.22018218907538554e+01
 3.17349274094129052e-01, 3.15000000000000000e+01,-7.36393048724375970e-02,-1.68104937130476834e-01,-1.65701793236475048e+00, 1.28415278916532771e+00, 5.48624261469227825e-01, 4.45305954930061809e-01, 6.51612857927718170e-01,-1.12890294928642088e+00,-1.38426804670798050e-02, 1.18585369687364284e+00, 2.73921243187219138e-02, 1.84436890452821411e+00, 2.40974759238618302e-01,-3.23612700345215956e+01
 3.17603174016187040e-01, 3.15500000000029104e+01,-7.37158456245703975e-02,-1.60678212750873434e-01,-1.64658642553547963e+00, 1.27422851571119988e+00, 5.54615695187411384e-01, 4.44880885688115790e-01, 6.45504226090503175e-01,-1.13952624648655787e+00,-1.38669325312134432e-02, 1.18502401291108828e+00, 2.70470817784840382e-02, 1.84647252852326549e+00, 2.38936700198332658e-01,-3.25204999017964695e+01
 3.17853860929193932e-01, 3.16000000000058208e+01,-7.37923408139466025e-02,-1.53494557599376746e-01,-1.63616819552195381e+00, 1.26431904033002795e+00, 5.60656662331307842e-01, 4.44445689410349676e-01, 6.39458867861155578e-01,-1.15015206739686771e+00,-1.38911500759620020e-02, 1.18419198370781831e+00, 2.67027515010906900e-02, 1.84854928454980083e+00, 2.36906321503107281e-01,-3.26795031278636259e+01
 3.18101360133189126e-01, 3.16500000000087311e+01,-7.38687865506124086e-02,-1.46550913900643343e-01,-1.62576377640632530e+00, 1.25442474327616593e+00, 5.66747091436850425e-01, 4.44000459094984812e-01, 6.33476491273387676e-01,-1.16077823172691730e+00,-1.39153321524836723e-02, 1.18335764568440860e+00, 2.63591450774248101e-02, 1.85059938975541449e+00, 2.34883366610166955e-01,-3.28382734829871481e+01
 3.18345688322887677e-01, 3.17000000000116415e+01,-7.39451778887376121e-02,-1.39842848354830684e-01,-1.61537621258927677e+00, 1.24454615435958393e+00, 5.72886804561721807e-01, 4.43545295261109362e-01, 6.27556649579849912e-01,-1.17140188219895824e+00,-1.39394774448724206e-02, 1.18252104865723218e+00, 2.60162798920179489e-02, 1.85262298994697883e+00, 2.32868080841346359e-01,-3.29968023274264297e+01
 3.18586864761458644e-01, 3.17500000000000000e+01,-7.40215102548409248e-02,-1.33366026961677459e-01,-1.60500793745246484e+00, 1.23468375241894113e+00, 5.79075639539625930e-01, 4.43080298355036095e-01, 6.21698921442707220e-01,-1.18202028924180236e+00,-1.39635847623135155e-02, 1.18168223894929758e+00, 2.56741713980388614e-02, 1.85462025215700366e+00, 2.30860600012673833e-01,-3.31550818427430087e+01
