"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 3.30924599248767382e-01, 5.00000000000000000e-01,-9.90047029085650010e-02, 4.88903323653789449e-07,-1.09525338964105587e-01,-1.80310498071607417e+00,-2.83615639279728327e-01,-4.78944129772671152e-03,-3.22392370374295504e-03,-2.70673650614620676e-01,-2.14434524926901786e-02, 7.27060796539861776e-01,-7.25632657095472006e-02, 1.95644403395810484e+00,-3.10746683495487404e-04,-8.22650602502898209e+01
 3.30736893534231413e-01, 5.50000000002910383e-01,-9.90088131507989438e-02, 5.43399691391176967e-07,-1.09722939996829097e-01,-1.80319424084029989e+00,-2.83967698621624909e-01,-4.79345685802781262e-03,-3.22606000857461736e-03,-2.71260167622321469e-01,-2.14435615204014197e-02, 7.27051821475808380e-01,-7.25107043100816223e-02, 1.95490055591569112e+00,-3.11151565885989451e-04,-8.22657760849459692e+01
 3.30549411753354561e-01, 6.00000000005820766e-01,-9.90128514461297571e-02, 5.78920475559961650e-07,-1.09921826274107501e-01,-1.80327504959950091e+00,-2.84253151685787131e-01,-4.79637252380722690e-03,-3.22745566006947971e-03,-2.71852130609902265e-01,-2.14436499162391804e-02, 7.27044544791257796e-01,-7.24579496262191813e-02, 1.95335872906594643e+00,-3.11490980044370515e-04,-8.22663564585354834e+01
 3.30362155208235975e-01, 6.50000000008731149e-01,-9.90168195645901861e-02, 5.90817760546965987e-07,-1.10121960912236944e-01,-1.80334762477626409e+00,-2.84473712900917719e-01,-4.79821787639495359e-03,-3.22813092943357921e-03,-2.72449558600509734e-01,-2.14437182141268591e-02, 7.27038922545130362e-01,-7.24050089782711098e-02, 1.95181856550750754e+00,-3.11766632936962603e-04,-8.22668048765971633e+01
 3.30175125180184881e-01, 7.00000000011641532e-01,-9.90207192105472256e-02, 5.74132664713154886e-07,-1.10323308053861022e-01,-1.80341217616963800e+00,-2.84631035980761171e-01,-4.79902141554044634e-03,-3.22810534657300575e-03,-2.73052484130706374e-01,-2.14437669284186054e-02, 7.27034912404442846e-01,-7.23518894257571821e-02, 1.95028007716851270e+00,-3.11980160462254545e-04,-8.22671247161854922e+01
 3.29988322929774813e-01, 7.50000000000000000e-01,-9.90245520227021753e-02, 5.23595382597215013e-07,-1.10525832883607816e-01,-1.80346890559413842e+00,-2.84726713728069736e-01,-4.79881056134147388e-03,-3.22739770209863695e-03,-2.73660953248479000e-01,-2.14437965538992852e-02, 7.27032473644534827e-01,-7.22985977679610065e-02, 1.94874327580688567e+00,-3.12133128020966144e-04,-8.22673192258705512e+01
 3.29801749696626512e-01, 8.00000000002910383e-01,-9.90283195740962741e-02, 4.33625229773829346e-07,-1.10729501643895986e-01,-1.80351800687883501e+00,-2.84762277853663759e-01,-4.79761165617369461e-03,-3.22602604932313358e-03,-2.74275025511793002e-01,-2.14438075657845395e-02, 7.27031567149271973e-01,-7.22451405444041461e-02, 1.94720817300838056e+00,-3.12227031044083256e-04,-8.22673915257382191e+01
 3.29615406699733715e-01, 8.50000000005820766e-01,-9.90320233721051629e-02, 2.98330690508289397e-07,-1.10934281650027472e-01,-1.80355966586627137e+00,-2.84739198809557670e-01,-4.79544996662167444e-03,-3.22400770625347333e-03,-2.74894773985044472e-01,-2.14438004197207085e-02, 7.27032155411242553e-01,-7.21915240354720350e-02, 1.94567478018909967e+00,-3.12263295479671237e-04,-8.22673446073898020e+01
 3.29429295137246170e-01, 9.00000000008731149e-01,-9.90356648584446719e-02, 1.11509467843486575e-07,-1.11140141305747786e-01,-1.80359406041155834e+00,-2.84658885636204118e-01,-4.79234968541144939e-03,-3.22135925757605817e-03,-2.75520285236965146e-01,-2.14437755517849077e-02, 7.27034202531927520e-01,-7.21377542628815899e-02, 1.94414310859354855e+00,-3.12243278240896115e-04,-8.22671813339424034e+01
 3.29243416186523419e-01, 9.50000000011641532e-01,-9.90392454091708618e-02,-1.33351463743697045e-07,-1.11347050118392674e-01,-1.80362136038136467e+00,-2.84522685822631460e-01,-4.78833393334132489e-03,-3.21809655663496570e-03,-2.76151659337336874e-01,-2.14437333784849513e-02, 7.27037674221861274e-01,-7.20838369902221526e-02, 1.94261316929491490e+00,-3.12168267615728714e-04,-8.22669044400286822e+01
 3.29057771004189314e-01, 1.00000000000000000e+00,-9.90427663346801629e-02,-4.43075803110886397e-07,-1.11554978713916675e-01,-1.80364172765293995e+00,-2.84331885179500976e-01,-4.78342476121754179e-03,-3.21423472740720766e-03,-2.76789009853402046e-01,-2.14436742967594601e-02, 7.27042537800775324e-01,-7.20297777234942538e-02, 1.94108497319536211e+00,-3.12039483640352388e-04,-8.22665165317971514e+01
 3.28872360725915580e-01, 1.05000000000291038e+00,-9.90462288797146900e-02,-8.24797865217796746e-07,-1.11763898852109009e-01,-1.80365531611314345e+00,-2.84087707723856164e-01,-4.77764315178039536e-03,-3.20978816646476980e-03,-2.77432463846913890e-01,-2.14435986839776986e-02, 7.27048762197733844e-01,-7.19755817115656504e-02, 1.93955853102408859e+00,-3.11858078436939488e-04,-8.22660200869115670e+01
 3.28687186875152637e-01, 1.10000000000582077e+00,-9.90496379702202195e-02,-1.08135745634218667e-06,-1.11973774731514958e-01,-1.80366272712826592e+00,-2.83794909814677143e-01,-4.77106794491181409e-03,-3.20481008781975038e-03,-2.78076601508031096e-01,-2.14435080110233975e-02, 7.27056226323188226e-01,-7.19212678485256635e-02, 1.93803385670275641e+00,-3.11628822662601552e-04,-8.22654247626373376e+01
 3.28502250658100681e-01, 1.15000000000873115e+00,-9.90529957474707706e-02,-1.16438570295634280e-06,-1.12184577983439254e-01,-1.80366422358554379e+00,-2.83455576875919824e-01,-4.76373408534520003e-03,-3.19932421599439330e-03,-2.78720051797828217e-01,-2.14434029214743763e-02, 7.27064877190098935e-01,-7.18668446664926380e-02, 1.93651096154124769e+00,-3.11353748509807411e-04,-8.22647347844627035e+01
 3.28317552894705600e-01, 1.20000000001164153e+00,-9.90563009336229566e-02,-1.20894719891974891e-06,-1.12396289223653467e-01,-1.80365965272180606e+00,-2.83068515354908068e-01,-4.75562273407612729e-03,-3.19331817791999352e-03,-2.79366433693803429e-01,-2.14432830431224505e-02, 7.27074745428792246e-01,-7.18123080037354061e-02, 1.93498985366775766e+00,-3.11031521640489671e-04,-8.22639477086096491e+01
 3.28133094672069081e-01, 1.25000000000000000e+00,-9.90595548266536285e-02,-1.20617433182771884e-06,-1.12608884126508726e-01,-1.80364917487420051e+00,-2.82635003371314086e-01,-4.74675553970402460e-03,-3.18680676598079868e-03,-2.80015459689976154e-01,-2.14431487688942907e-02, 7.27085798683241635e-01,-7.17576632460198705e-02, 1.93347054340909930e+00,-3.10663339432465130e-04,-8.22630661148858877e+01
 3.27948877058121147e-01, 1.30000000000291038e+00,-9.90627586752128447e-02,-1.14661966569919079e-06,-1.12822339530504800e-01,-1.80363294437281496e+00,-2.82156272286159748e-01,-4.73715334136189277e-03,-3.17980421959034596e-03,-2.80666831583753162e-01,-2.14430004769963940e-02, 7.27098005808285763e-01,-7.17029155832256404e-02, 1.93195304093315312e+00,-3.10250349393482007e-04,-8.22620924864520333e+01
 3.27764901101942119e-01, 1.35000000000582077e+00,-9.90659136786194855e-02,-1.02025602825548710e-06,-1.13036633452000587e-01,-1.80361110953995496e+00,-2.81633506623556462e-01,-4.72683617019032526e-03,-3.17232422668090562e-03,-2.81320240475587624e-01,-2.14428385309153174e-02, 7.27111336869697866e-01,-7.16480700098337392e-02, 1.93043735625137813e+00,-3.09793649399194460e-04,-8.22610292098231497e+01
 3.27581167833547904e-01, 1.40000000000873115e+00,-9.90690209868658744e-02,-8.16476601763364589e-07,-1.13251745099446507e-01,-1.80358381268938528e+00,-2.81067843999221745e-01,-4.71582325078549833e-03,-3.16437992516980593e-03,-2.81975366770484126e-01,-2.14426632794175176e-02, 7.27125763144278903e-01,-7.15931313252530788e-02, 1.92892349921690531e+00,-3.09294287905521469e-04,-8.22598785748676988e+01
 3.27397678263943670e-01, 1.45000000001164153e+00,-9.90720817006182225e-02,-5.24095017283246776e-07,-1.13467654887212943e-01,-1.80355119012559206e+00,-2.80460375057371925e-01,-4.70413300266045963e-03,-3.15598390443166520e-03,-2.82631880178522199e-01,-2.14424750565494031e-02, 7.27141257119926387e-01,-7.15381041342244839e-02, 1.92741147952484404e+00,-3.08753264137942682e-04,-8.22586427748078250e+01
 3.27214433385177084e-01, 1.50000000000000000e+00,-9.90750968712167251e-02,-1.31345452387418061e-07,-1.13684344449323974e-01,-1.80351337214305119e+00,-2.79812143415078818e-01,-4.69178304170743236e-03,-3.14714820676763882e-03,-2.83289439715339597e-01,-2.14422741816373726e-02, 7.27157792495691346e-01,-7.14829928472220238e-02, 1.92590130671258541e+00,-3.08171528258104673e-04,-8.22573239062197814e+01
 3.27031434170125312e-01, 1.55000000000291038e+00,-9.90780675006801698e-02, 3.74117268462238486e-07,-1.13901796653414572e-01,-1.80347048302543222e+00,-2.79124145612691776e-01,-4.67879018164076357e-03,-3.13788432885734160e-03,-2.83947693703538950e-01,-2.14420609592875996e-02, 7.27175344181854366e-01,-7.14278016807722016e-02, 1.92439299015791332e+00,-3.07549981507579699e-04,-8.22559239690322812e+01
 3.26848681572814603e-01, 1.60000000000582077e+00,-9.90809945417018556e-02, 1.00521756911899015e-06,-1.14119995613966310e-01,-1.80342264104492322e+00,-2.78397331073031495e-01,-4.66517043547714019e-03,-3.12820322323401762e-03,-2.84606279772150417e-01,-2.14418356793863694e-02, 7.27193888299941360e-01,-7.13725346579310027e-02, 1.92288653908150620e+00,-3.06889476332310152e-04,-8.22544448665288854e+01
 3.26666176544090969e-01, 1.65000000000873115e+00,-9.90838789541039627e-02, 1.76600232853359972e-06,-1.14338924633446762e-01,-1.80336996534728700e+00,-2.77632656346438966e-01,-4.65093990416265944e-03,-3.11811589380270836e-03,-2.85265009455157925e-01,-2.14415986339279024e-02, 7.27213400797581122e-01,-7.13171958206675616e-02, 1.92138196267600536e+00,-3.06190871675461054e-04,-8.22528885158330496e+01
 3.26483921208801542e-01, 1.70000000001164153e+00,-9.90867258925967748e-02, 1.95010251648797694e-06,-1.14558412168981674e-01,-1.80331308679398461e+00,-2.76835111365002551e-01,-4.63618056788086576e-03,-3.10767744315316790e-03,-2.85937562455711114e-01,-2.14413513654098525e-02, 7.27233754687316103e-01,-7.12618049559743949e-02, 1.91987927981226725e+00,-3.05459129836698525e-04,-8.22512650444001139e+01
 3.26301915625894556e-01, 1.75000000000000000e+00,-9.90895331805454471e-02, 2.07164168976523214e-06,-1.14778555162400445e-01,-1.80325174197194915e+00,-2.76002636200886720e-01,-4.62085914903398627e-03,-3.09686578410677980e-03,-2.86613794739088767e-01,-2.14410932308051888e-02, 7.27255002883695045e-01,-7.12063542986336867e-02, 1.91837849232746538e+00,-3.04692046672517592e-04,-8.22495702303581737e+01
 3.26120160725131170e-01, 1.80000000000291038e+00,-9.90923017581128718e-02, 2.11492159844414688e-06,-1.14999335767862976e-01,-1.80318604765149515e+00,-2.75136168421913740e-01,-4.60499134869199207e-03,-3.08569162473058605e-03,-2.87293905131562000e-01,-2.14408245161983105e-02, 7.27277121820694039e-01,-7.11508477888534857e-02, 1.91687960923534262e+00,-3.03890463876731372e-04,-8.22478059520290401e+01
 3.25938657420180911e-01, 1.85000000000582077e+00,-9.90950325259590259e-02, 2.06318059131740019e-06,-1.15220737043730606e-01,-1.80311611578786857e+00,-2.74236607641657415e-01,-4.58859222428137543e-03,-3.07416523510262380e-03,-2.87978113826939330e-01,-2.14405454958809631e-02, 7.27300088902897546e-01,-7.10952892110564699e-02, 1.91538263941483322e+00,-3.03055184877018633e-04,-8.22459740103083874e+01
 3.25757406608409850e-01, 1.90000000000873115e+00,-9.90977263452451906e-02, 1.89859378328853512e-06,-1.15442742963006842e-01,-1.80304205352057623e+00,-2.73304815495424569e-01,-4.57167619073765852e-03,-3.06229644846482251e-03,-2.88666662382288441e-01,-2.14402564323519333e-02, 7.27323882505546360e-01,-7.10396821941190609e-02, 1.91388759160820454e+00,-3.02186974903105208e-04,-8.22440761286638349e+01
 3.25576409170933556e-01, 1.95000000001164153e+00,-9.91003840376340761e-02, 1.60227322760464988e-06,-1.15665338423392106e-01,-1.80296396317280516e+00,-2.72341615621999655e-01,-4.55425702167931799e-03,-3.05009466238879024e-03,-2.89359813712492642e-01,-2.14399575763171250e-02, 7.27348481974553929e-01,-7.09840302116900301e-02, 1.91239447442138233e+00,-3.01286561041246449e-04,-8.22421139531354299e+01
 3.25395665972669557e-01, 2.00000000000000000e+00,-9.91030063852900850e-02, 1.15426809319675272e-06,-1.15888509257273828e-01,-1.80288194225084730e+00,-2.71347793649810876e-01,-4.53634785058183981e-03,-3.03756883993950731e-03,-2.90057852084626255e-01,-2.14396491666896671e-02, 7.27373867626514015e-01,-7.09283365825069817e-02, 1.91090329632427403e+00,-3.00354632274520410e-04,-8.22400890523362023e+01
 3.25215177862127169e-01, 2.05000000000291038e+00,-9.91055941308833094e-02, 5.33564846121426326e-07,-1.16112242241977470e-01,-1.80279608344340403e+00,-2.70324097185897394e-01,-4.51796117192600818e-03,-3.02472751081889809e-03,-2.90761083113177610e-01,-2.14393314305895144e-02, 7.27400020748741771e-01,-7.08726044706302627e-02, 1.90941406564892491e+00,-2.99391839508130039e-04,-8.22380029174498617e+01
 3.25034945671723030e-01, 2.10000000000582077e+00,-9.91081479775858393e-02,-2.81912562877432209e-07,-1.16336525109305464e-01,-1.80270647462113054e+00,-2.69271235811737841e-01,-4.49910884239694032e-03,-3.01157877254295105e-03,-2.91469833753073337e-01,-2.14390045833440408e-02, 7.27426923599233666e-01,-7.08168368858376335e-02, 1.90792679059201631e+00,-2.98398795584195540e-04,-8.22358569622342799e+01
 3.24854970217570704e-01, 2.15000000000873115e+00,-9.91106685890758982e-02,-1.31530250725582261e-06,-1.16561346555663969e-01,-1.80261319883594062e+00,-2.68189881080075465e-01,-4.47980208203101540e-03,-2.99813029158046626e-03,-2.92184452294570352e-01,-2.14386688284876267e-02, 7.27454559406701562e-01,-7.07610366838543614e-02, 1.90644147921302243e+00,-2.97376075281205769e-04,-8.22336525230191455e+01
 3.24675252299533035e-01, 2.20000000001164153e+00,-9.91131565895379540e-02,-2.59080548812220890e-06,-1.16786696251803504e-01,-1.80251633432043157e+00,-2.67080666516888665e-01,-4.46005147538838798e-03,-2.98438930450788164e-03,-2.92905308356972649e-01,-2.14383243577617733e-02, 7.27482912370561396e-01,-7.07052065666637225e-02, 1.90495813943453851e+00,-2.96324215302645332e-04,-8.22313908587065754e+01
 3.24495792703916708e-01, 2.25000000000000000e+00,-9.91156145685227613e-02,-3.62051934717323506e-06,-1.17012520726884783e-01,-1.80241619780553619e+00,-2.65946100747600389e-01,-4.43989816446668534e-03,-2.97038346229171841e-03,-2.93624945586124009e-01,-2.14379719454165507e-02, 7.27511918745349151e-01,-7.06493563783822942e-02, 1.90347677906442181e+00,-2.95245694872233182e-04,-8.22290770527292096e+01
 3.24316592199464904e-01, 2.30000000000291038e+00,-9.91180442286329899e-02,-4.13455732026099240e-06,-1.17238785892179564e-01,-1.80231299837193881e+00,-2.64787844321523025e-01,-4.41936943153438747e-03,-2.95613113722989875e-03,-2.94339246751701589e-01,-2.14376121026961762e-02, 7.27541536434633818e-01,-7.05934927161858267e-02, 1.90199740576261656e+00,-2.94142122897387474e-04,-8.22267144617229633e+01
 3.24137651535178650e-01, 2.35000000000582077e+00,-9.91204444131439238e-02,-4.58585599296304346e-06,-1.17465520762965445e-01,-1.80220659804943550e+00,-2.63604829121322271e-01,-4.39844806164764023e-03,-2.94162096510733459e-03,-2.95055153071981768e-01,-2.14372444931681533e-02, 7.27571793112171239e-01,-7.05376117646680789e-02, 1.90052002702306067e+00,-2.93012283834521037e-04,-8.22243008767995036e+01
 3.23958971446173583e-01, 2.40000000000873115e+00,-9.91228157826935241e-02,-4.95312852536365505e-06,-1.17692714540124754e-01,-1.80209707939811681e+00,-2.62397721089904556e-01,-4.37714510435220378e-03,-2.92686046692910897e-03,-2.95772359009247088e-01,-2.14368693190340985e-02, 7.27602672117815263e-01,-7.04817163143029723e-02, 1.89904465022193381e+00,-2.91856757681777784e-04,-8.22218376255380008e+01
 3.23780552651328046e-01, 2.45000000001164153e+00,-9.91251589685137879e-02,-5.21357389010471729e-06,-1.17920357195877068e-01,-1.80198452138191412e+00,-2.61167157621148893e-01,-4.35547113166895403e-03,-2.91185683975871438e-03,-2.96490540962009164e-01,-2.14364867736915980e-02, 7.27634157516281022e-01,-7.04258090388635571e-02, 1.89757128259814722e+00,-2.90676096802596666e-04,-8.22193259777138508e+01
 3.23602395853334945e-01, 2.50000000000000000e+00,-9.91274745724309014e-02,-5.34287711960379793e-06,-1.18148439481471523e-01,-1.80186899936818890e+00,-2.59913747563987774e-01,-4.33343623897319494e-03,-2.89661695758195153e-03,-2.97209357266607022e-01,-2.14360970417343706e-02, 7.27666234097132048e-01,-7.03698924956584898e-02, 1.89609993125367637e+00,-2.89470825907394346e-04,-8.22167671452994142e+01
 3.23424501738494352e-01, 2.55000000000291038e+00,-9.91297631668690560e-02,-5.31520955868570250e-06,-1.18376952935165411e-01,-1.80175058512714981e+00,-2.58638071227075383e-01,-4.31105004584167017e-03,-2.88114737214728881e-03,-2.97928448199887230e-01,-2.14357002989517750e-02, 7.27698887374809922e-01,-7.03139691256867844e-02, 1.89463060315175258e+00,-2.88241442025215049e-04,-8.22141622824610607e+01
 3.23246870977024481e-01, 2.60000000000582077e+00,-9.91320252948472841e-02,-5.10322912201564817e-06,-1.18605889889493707e-01,-1.80162934683160247e+00,-2.57340680389372078e-01,-4.28832169696270922e-03,-2.86545431384879409e-03,-2.98647435979826292e-01,-2.14352967123295039e-02, 7.27732103588568102e-01,-7.02580412539531990e-02, 1.89316330511933728e+00,-2.86988414470884870e-04,-8.22115124855636026e+01
 3.23069504222854520e-01, 2.65000000000873115e+00,-9.91342614699831093e-02,-4.67808055704154340e-06,-1.18835243479157096e-01,-1.80150534905637194e+00,-2.56022098309314494e-01,-4.26525986298229715e-03,-2.84954369256362533e-03,-2.99365924768281333e-01,-2.14348864400491293e-02, 7.27765869702497792e-01,-7.02021110896203365e-02, 1.89169804384532192e+00,-2.85712184801030522e-04,-8.22088187931673531e+01
 3.22892402113676313e-01, 2.70000000001164153e+00,-9.91364721764929208e-02,-4.00939571173141496e-06,-1.19065007648534393e-01,-1.80137865277788278e+00,-2.54682819737879096e-01,-4.24187274138107962e-03,-2.83342109850992464e-03,-3.00083500672730485e-01,-2.14344696314882274e-02, 7.27800173405503958e-01,-7.01461807262408338e-02, 1.89023482588086233e+00,-2.84413166764444230e-04,-8.22060821860288371e+01
 3.22715565270995874e-01, 2.75000000000000000e+00,-9.91386578691922510e-02,-3.06529380776561846e-06,-1.19295177159149737e-01,-1.80124931537375144e+00,-2.53323310933721069e-01,-4.21816805735170716e-03,-2.81709180310388708e-03,-3.00799731748052190e-01,-2.14340464272204725e-02, 7.27835003111277357e-01,-7.00902521419878438e-02, 1.88877365763971294e+00,-2.83091746245423654e-04,-8.22033035871016153e+01
 3.22538994299927440e-01, 2.80000000000291038e+00,-9.91408189734992173e-02,-1.81238171739418718e-06,-1.19525747597431925e-01,-1.80111739062218845e+00,-2.51944009678271741e-01,-4.19415306464113874e-03,-2.80056075979176304e-03,-3.01514167999385518e-01,-2.14336169590151789e-02, 7.27870347958316288e-01,-7.00343271998041944e-02, 1.88731454539644106e+00,-2.81748281198375362e-04,-8.22004838615330726e+01
 3.22362689334185881e-01, 2.85000000000582077e+00,-9.91429594698551159e-02,-1.51352354221580774e-06,-1.19756498983896162e-01,-1.80098336265928949e+00,-2.50548727574986418e-01,-4.16988991725787423e-03,-2.78386953291931156e-03,-3.02240180538302872e-01,-2.14331824095799033e-02, 7.27906110595473610e-01,-6.99784204665631626e-02, 1.88585749152579529e+00,-2.80386650918231135e-04,-8.21976307745330388e+01
 3.22186651229317167e-01, 2.90000000000873115e+00,-9.91450774983964889e-02,-1.32610354404062586e-06,-1.19987562160920311e-01,-1.80084700853228630e+00,-2.49135730152182239e-01,-4.14535048529786863e-03,-2.76699945651056505e-03,-3.02968686160867251e-01,-2.14327422348078445e-02, 7.27942335787031158e-01,-6.99225256015441332e-02, 1.88440250436356860e+00,-2.79004959804987510e-04,-8.21947407537023764e+01
 3.22010880543563860e-01, 2.95000000001164153e+00,-9.91471733827965773e-02,-1.20724615688672660e-06,-1.20218935659043749e-01,-1.80070836958968283e+00,-2.47705356018235151e-01,-4.12054038063871999e-03,-2.74995437287911147e-03,-3.03699127990851303e-01,-2.14322965360483585e-02, 7.27979015176678290e-01,-6.98666440695880492e-02, 1.88294958978488891e+00,-2.77603471723605834e-04,-8.21918144644625812e+01
 3.21835377795847033e-01, 3.00000000000000000e+00,-9.91492475993376310e-02,-1.17845523361070054e-06,-1.20450607828512093e-01,-1.80056750561519641e+00,-2.46258088005507081e-01,-4.09546755590815305e-03,-2.73273968210639403e-03,-3.04431633755235187e-01,-2.14318454596567724e-02, 7.28016136704507932e-01,-6.98107778714669724e-02, 1.88149875333580585e+00,-2.76182603007566168e-04,-8.21888528677272632e+01
 3.21660143487613792e-01, 3.05000000000291038e+00,-9.91513006034401428e-02,-1.26280448410352391e-06,-1.20682567298889154e-01,-1.80042447382569937e+00,-2.44794388480411407e-01,-4.07013962431228369e-03,-2.71536055446466819e-03,-3.05166345995841304e-01,-2.14313891457058869e-02, 7.28053688827975831e-01,-6.97549289233566072e-02, 1.88005000041374748e+00,-2.74742750781742622e-04,-8.21858568831613923e+01
 3.21485178103143754e-01, 3.10000000000582077e+00,-9.91533328296602540e-02,-1.48493721204576017e-06,-1.20914802982033387e-01,-1.80027932887114162e+00,-2.43314699358046227e-01,-4.04456386030137630e-03,-2.69782193105509846e-03,-3.05903422064200126e-01,-2.14309277279867740e-02, 7.28091660521824391e-01,-6.96990990570881819e-02, 1.87860333626997655e+00,-2.73284292915479572e-04,-8.21828273891864427e+01
 3.21310482109344375e-01, 3.15000000000873115e+00,-9.91553446916932507e-02,-1.87106604761088116e-06,-1.21147304075727477e-01,-1.80013212283406743e+00,-2.41819442113854227e-01,-4.01874720016235070e-03,-2.68012852439495275e-03,-3.06643034118483371e-01,-2.14304613340082356e-02, 7.28130041278109430e-01,-6.96432900202368088e-02, 1.87715876600781395e+00,-2.71807587966999898e-04,-8.21797652229769398e+01
 3.21136055955802302e-01, 3.20000000001164153e+00,-9.91573365823738284e-02,-2.44897267644463529e-06,-1.21380060066950846e-01,-1.79998290522933813e+00,-2.40309017798589486e-01,-3.99269624264774782e-03,-2.66228481902923766e-03,-3.07385369119312746e-01,-2.14299900849969568e-02, 7.28168821106172426e-01,-6.95875034762907380e-02, 1.87571629458298328e+00,-2.70312975125542904e-04,-8.21766711804613692e+01
