"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 1.56304984126704599e-01, 1.00500000000029104e+01,-9.91504306753442366e-02,-1.32793483204943421e-10,-7.57417988012805132e-01,-1.38675343961668163e+00, 2.56255745343934693e+00, 1.24123990221087664e-03, 7.90301616109395470e-04,-1.22443441967598532e+00,-2.00200836411425290e-02, 8.41035023814045934e-01,-1.09127499791596538e-02, 5.71786254233758728e-01, 2.97701600012230568e-03,-7.29197594929514565e+01
 1.56302470173957930e-01, 1.01000000000058208e+01,-9.81388822802736621e-02,-1.69422732792177297e-10,-7.96337037305680728e-01,-1.24907402262901002e+00, 2.77175666009329014e+00, 1.51162927201060090e-03, 9.68411611951692738e-04,-1.31578782261113991e+00,-1.97202065548376555e-02, 8.63916719071807560e-01,-8.40205479270850902e-03, 5.71769498934497800e-01, 3.67083757807221004e-03,-7.09508801271382907e+01
 1.56301090210736182e-01, 1.01500000000087311e+01,-9.71307273766063711e-02,-2.23638121676934431e-10,-8.63645226390290177e-01,-1.11185996206610294e+00, 2.87876135084518880e+00, 1.77714087745203266e-03, 1.14650447965557309e-03,-1.49612708044937781e+00,-1.94213495604202632e-02, 8.86216987005832291e-01,-5.87078918291613749e-03, 5.71760301660870440e-01, 4.39235313894834403e-03,-6.89886982982834951e+01
 1.56301382564053876e-01, 1.02000000000116415e+01,-9.61204481427396229e-02,-2.96293253186427746e-10,-9.56797099277664875e-01,-9.74364535949005961e-01, 2.90178712152811213e+00, 2.03884935741325711e-03, 1.32599669036095446e-03,-1.77192856917164332e+00,-1.91218837862105716e-02, 9.08017790074997833e-01,-3.30581914283944274e-03, 5.71762250152969775e-01, 5.15733549303620288e-03,-6.70225194518967839e+01
 1.56303850249907589e-01, 1.02500000000000000e+01,-9.51028459285634398e-02,-3.92260860988844950e-10,-1.07522239922252272e+00,-8.35884521951759774e-01, 2.85694175393680228e+00, 2.29763464868227608e-03, 1.50849384317566586e-03,-2.15386749982440850e+00,-1.88202745278127775e-02, 9.29387387631464446e-01,-6.94110958821382161e-04, 5.71778697011734449e-01, 5.98326761876366315e-03,-6.50422673002072003e+01
 1.56309001125285202e-01, 1.03000000000029104e+01,-9.40727845342715363e-02,-5.18261509049721711e-10,-1.21985111561689852e+00,-6.95725366669810885e-01, 2.75839982880467494e+00, 2.55423132776322814e-03, 1.69598258597237388e-03,-2.65775170283819229e+00,-1.85150056516777718e-02, 9.50384681924880459e-01, 1.97787300113438490e-03, 5.71813027576594912e-01, 6.89010472584533368e-03,-6.30379874845892161e+01
 1.56317370243436476e-01, 1.03500000000058208e+01,-9.30250063854167614e-02,-6.83145372094626468e-10,-1.39262938435475436e+00,-5.53176063443964416e-01, 2.61854545922029569e+00, 2.80924454941850572e-03, 1.89104080010599781e-03,-3.30250636092377503e+00,-1.82045253838909321e-02, 9.71061568178578360e-01, 4.72465266094035472e-03, 5.71868809270618894e-01, 7.90097087346519969e-03,-6.09994916452766489e+01
 1.56329541666831273e-01, 1.04000000000087311e+01,-9.19539782946826867e-02,-8.97943836232433792e-10,-1.59645906130320525e+00,-4.07488157767610160e-01, 2.44811596935085340e+00, 3.06314704644381538e-03, 2.09719491369992836e-03,-4.10980303027855509e+00,-1.78872008619904189e-02, 9.91464232569153281e-01, 7.56217853398663455e-03, 5.71949937452108204e-01, 9.04308564876092971e-03,-5.89160590258158052e+01
 1.56346166006727488e-01, 1.04500000000116415e+01,-9.08537653187887484e-02,-1.17787716866516735e-09,-1.83531986864999608e+00,-2.57858638646508709e-01, 2.25635644956142345e+00, 3.31625157334423156e-03, 2.31947335546554443e-03,-5.10485993503308944e+00,-1.75612809608533642e-02, 1.01163345537534499e+00, 1.05082529845788985e-02, 5.72060752957473495e-01, 1.03488536148747725e-02,-5.67761924019143507e+01
 1.56367984591078008e-01, 1.05000000000000000e+01,-8.97178729849014006e-02,-1.54365486917170406e-09,-2.11419529952796159e+00,-1.03408661243162392e-01, 2.05117411704537744e+00, 3.56866808992147922e-03, 2.56532444670703672e-03,-6.31517150941587779e+00,-1.72248498247718172e-02, 1.03160500989625414e+00, 1.35830849386878380e-02, 5.72206204074347524e-01, 1.18571528462393244e-02,-5.45673129906524608e+01
 1.56395847044613207e-01, 1.05500000000029104e+01,-8.85391815554232853e-02,-2.02312086862485554e-09,-2.43899239740892648e+00, 5.68251784674929095e-02, 1.83930827928577645e+00, 3.82021500063078759e-03, 2.84606508640302932e-03,-7.76744549263735529e+00,-1.68758075983598405e-02, 1.05140792585722487e+00, 1.68096582793118496e-02, 5.72391964951610932e-01, 1.36147010986594173e-02,-5.22756339369172380e+01
 1.56430725595036929e-01, 1.06000000000058208e+01,-8.73099765991527665e-02,-2.65558527898523343e-09,-2.81640242600123036e+00, 2.23886479656433712e-01, 1.62650715257847711e+00, 4.07028927981653056e-03, 3.17921311375582568e-03,-9.48380360158438407e+00,-1.65118796625583764e-02, 1.07106105123162276e+00, 2.02138951171225677e-02, 5.72624532642308504e-01, 1.56774823515870680e-02,-4.98862209535123924e+01
 1.56473733641423085e-01, 1.06500000000087311e+01,-8.60220387918326362e-02,-3.50478104733705817e-09,-3.25374380801106122e+00, 3.98886604148257939e-01, 1.41768411905432190e+00, 4.31771753653957015e-03, 3.59261943283549229e-03,-1.14783171462719071e+01,-1.61306434790915686e-02, 1.09056909699835125e+00, 2.38247114324902989e-02, 5.72911353167650961e-01, 1.81122639844577514e-02,-4.73831685716906819e+01
 1.56526114575033015e-01, 1.07000000000116415e+01,-8.46669146241007670e-02,-4.76257290866610629e-09,-3.75828883245306056e+00, 5.82967815804790179e-01, 1.21705058734725591e+00, 4.56056866734907886e-03, 4.13046730025964405e-03,-1.37523352729155253e+01,-1.57296086860130128e-02, 1.10991702875123499e+00, 2.76736299083140853e-02, 5.73260749939098146e-01, 2.09977266564944955e-02,-4.47501260181733684e+01
 1.56589276785593978e-01, 1.07500000000000000e+01,-8.32362224013700053e-02,-7.42764686687706894e-09,-4.33657420851670405e+00, 7.77261352085343971e-01, 1.02818190180441094e+00, 4.79606512246855566e-03, 4.86701627617018573e-03,-1.62875729366118946e+01,-1.53063082291201129e-02, 1.12906601307709220e+00, 3.17943211904305814e-02, 5.73682161100779187e-01, 2.44254799442870825e-02,-4.19708955494992608e+01
 1.56664738147671567e-01, 1.08000000000029104e+01,-8.17223848365553063e-02,-1.52029126229592474e-08,-4.99216663385424475e+00, 9.82787977282469694e-01, 8.54057755621725700e-01, 5.02053214771897623e-03, 5.92708024339853607e-03,-1.90381642642836866e+01,-1.48585148113069901e-02, 1.14794681586934444e+00, 3.62209531139703264e-02, 5.74185774062755394e-01, 2.84997443553033532e-02,-3.90308535764927953e+01
 1.56754031243867997e-01, 1.08500000000058208e+01,-8.01195424117414068e-02,-2.90966486608596808e-08,-5.72302371528768905e+00, 1.20033415965941881e+00, 6.97027102970606216e-01, 5.22959523112023154e-03, 7.52055410814429261e-03,-2.19227424946159708e+01,-1.43845104346939628e-02, 1.16645631864563293e+00, 4.09859201441672635e-02, 5.74781898373736500e-01, 3.33364195159381871e-02,-3.59187203757929581e+01
 1.56858567358079792e-01, 1.09000000000087311e+01,-7.84246766919974719e-02,-4.56761678397457062e-08,-6.51805662911418793e+00, 1.43029991028583181e+00, 5.58721513460629926e-01, 5.41879843709090585e-03, 9.99939071329001596e-03,-2.48193040842328791e+01,-1.38834176646320234e-02, 1.18445802564232805e+00, 4.61167290873878005e-02, 5.75480062747862786e-01, 3.90613084069773228e-02,-3.26287350438356967e+01
 1.56979425437768494e-01, 1.09500000000116415e+01,-7.66389296138783871e-02,-7.15404181902912174e-08,-7.35401155604468926e+00, 1.67252038780493906e+00, 4.39956641292595929e-01, 5.58471070828533370e-03, 1.39431589893547446e-02,-2.75654036708416434e+01,-1.33555880563515812e-02, 1.20178743519602516e+00, 5.16318674469468109e-02, 5.76287608622195968e-01, 4.58074772313465453e-02,-2.91632057591071394e+01
 1.57117075385088567e-01, 1.10000000000000000e+01,-7.47689929870976461e-02,-1.12799338263284692e-07,-8.19427589020648206e+00, 1.92607833676720386e+00, 3.40667744051628529e-01, 5.72627859885672420e-03, 2.02740853582083110e-02,-2.99668704971019864e+01,-1.28030105919185629e-02, 1.21826300128162091e+00, 5.75357242248795767e-02, 5.77207839491023056e-01, 5.37124094965405821e-02,-2.55351914244959168e+01
 1.57271181136699301e-01, 1.10500000000029104e+01,-7.28276218573951223e-02,-1.81183814907338546e-07,-8.99190617537496450e+00, 2.18923531185792974e+00, 2.59897575596132191e-01, 5.84520691199394513e-03, 3.03513972121895841e-02,-3.18175360857138152e+01,-1.22294614280898713e-02, 1.23370758815207893e+00, 6.38152586413883310e-02, 5.78238695141715442e-01, 6.29194365331550987e-02,-2.17694848549928217e+01
 1.57440416318507803e-01, 1.11000000000058208e+01,-7.08340609836204255e-02,-3.17670160656940711e-07,-9.69609441976991349e+00, 2.45937469492989624e+00, 1.95936397158624598e-01, 5.94497517536634809e-03, 4.60035094945203463e-02,-3.29264207777048199e+01,-1.16406280731268623e-02, 1.24796689494113666e+00, 7.04358961026886055e-02, 5.79371500549691221e-01, 7.35886034662963373e-02,-1.79034280756143822e+01
 1.57622477314079329e-01, 1.11500000000087311e+01,-6.88131153838945631e-02,-7.04338955588712608e-07,-1.02603589459567495e+01, 2.73312814592556741e+00, 1.46542202095531676e-01, 6.02942458185226800e-03, 6.93704541182944417e-02,-3.31489017562994377e+01,-1.10438341145774263e-02, 1.26092977835515252e+00, 7.73408385886819733e-02, 5.80591027079205513e-01, 8.59116640929486614e-02,-1.39851049882833482e+01
 1.57814220712560155e-01, 1.12000000000116415e+01,-6.67934909044253233e-02,-2.18961853677390062e-06,-1.06499291811677690e+01, 3.00660076402324838e+00, 1.09228776513412881e-01, 6.10408701756774957e-03, 1.02517849923974641e-01,-3.24150150505320127e+01,-1.04475491191539718e-02, 1.27253996127487334e+00, 8.44524674005018294e-02, 5.81876383322744273e-01, 1.00114610303532844e-01,-1.00701235600602423e+01
 1.58011957916352974e-01, 1.12500000000000000e+01,-6.48051753891754068e-02,-1.01660426497292621e-05,-1.08450728000521632e+01, 3.27572598032254225e+00, 8.15373232940304199e-02, 6.17986525640728309e-03, 1.46955530584425370e-01,-3.07426556552991777e+01,-9.86061608443506918e-03, 1.28279979950725154e+00, 9.16775871626444167e-02, 5.83202962505203093e-01, 1.16450803291137855e-01,-6.21654356363031457e+00
 1.58211729078005292e-01, 1.13000000000029104e+01,-6.28767795933647261e-02,-5.50067313689860861e-05,-1.08413550454275356e+01, 3.53662613673940918e+00, 6.12464800006815996e-02, 6.27545278532488666e-03, 2.03232347163031568e-01,-2.82363450925256707e+01,-9.29146667318486025e-03, 1.29176348518146478e+00, 9.89144323447469359e-02, 5.84544261018946187e-01, 1.35194091330247651e-01,-2.47972410308642921e+00
 1.58409622500255642e-01, 1.13500000000058208e+01,-6.10330947804074084e-02,-2.82279962640279798e-04,-1.06476546802342291e+01, 3.78594337355548394e+00, 4.64877575086549907e-02, 6.41472755000893277e-03, 2.70936874863890620e-01,-2.50654784700659441e+01,-8.74740120417488720e-03, 1.29952450720025126e+00, 1.06061144600186966e-01, 5.85874014430397549e-01, 1.56628324195087265e-01, 1.09240369362076750e+00
 1.58602006788684469e-01, 1.14000000000087311e+01,-5.92934708033027377e-02,-1.22800066178898790e-03,-1.02833490451800067e+01, 4.02105937678182368e+00, 3.57767537848858938e-02, 6.62144292375877776e-03, 3.48922236199976477e-01,-2.14382733729009338e+01,-8.23411073609357086e-03, 1.30620040204155718e+00, 1.13023573101566618e-01, 5.87167760817166373e-01, 1.81032973802033148e-01, 4.46247449071541613e+00
 1.58785718481532584e-01, 1.14500000000116415e+01,-5.76709843942418074e-02,-4.31625198695194563e-03,-9.77519664257786225e+00, 4.24020779653632474e+00, 2.79844169513115380e-02, 6.91315746925364513e-03, 4.35636633225648995e-01,-1.75707373687085529e+01,-7.75543280727845376e-03, 1.31191914475822435e+00, 1.19721900427361458e-01, 5.88404115239805292e-01, 2.08664846282567068e-01, 7.60529246499741429e+00
 1.58958197648200711e-01, 1.15000000000000000e+01,-5.61724306825690939e-02,-1.22119481281061561e-02,-9.15418314460223215e+00, 4.44247483685744804e+00, 2.22791302491741408e-02, 7.29657900246611854e-03, 5.29410731648799149e-01,-1.36605536933443670e+01,-7.31335053643684951e-03, 1.31680859320360621e+00, 1.26095024864671557e-01, 5.89565701468363512e-01, 2.39738931815795669e-01, 1.05078372101699546e+01
 1.59117568820801691e-01, 1.15500000000029104e+01,-5.47989551357475971e-02,-2.83388616942363281e-02,-8.45251016896808771e+00, 4.62771287803196074e+00, 1.80618477803519452e-02, 7.76611467931467674e-03, 6.28648938469404284e-01,-9.86994851714074173e+00,-6.90818087580527453e-03, 1.32098943010482728e+00, 1.32102402384037532e-01, 5.90639719249135831e-01, 2.74411761115600950e-01, 1.31680277378984076e+01
 1.59262656900733601e-01, 1.16000000000058208e+01,-5.35471104409755427e-02,-5.53760278980478179e-02,-7.70096672816565775e+00, 4.79639651281660573e+00, 1.49071060193205988e-02, 8.30634342566784027e-03, 7.31931017190581512e-01,-6.31821807918323408e+00,-6.53888802676524765e-03, 1.32457109232651371e+00, 1.37723421565275089e-01, 5.91618073440584702e-01, 3.12770329488052501e-01, 1.55926647095877282e+01
 1.59392925549417391e-01, 1.16500000000087311e+01,-5.24101230496431814e-02,-9.36172833707567681e-02,-6.92693240248972053e+00, 4.94945038964032680e+00, 1.25150297282593578e-02, 8.89711549996060648e-03, 8.38048580964043111e-01,-3.08228840938209103e+00,-6.20345806116812462e-03, 1.32764988611717238e+00, 1.42954752298660170e-01, 5.92496977367668154e-01, 3.54828597334642504e-01, 1.77949708146569634e+01
 1.59508370202478683e-01, 1.17000000000116415e+01,-5.13790493478893662e-02,-1.40268703837536063e-01,-6.15314691403988512e+00, 5.08809228009540337e+00, 1.06746183602678714e-02, 9.51832723117367573e-03, 9.46012515707107871e-01,-2.02184764192741562e-01,-5.89924028350888394e-03, 1.33030887920584218e+00, 1.47806984425365523e-01, 5.93276244854795354e-01, 4.00529657152136953e-01, 1.97923495158021083e+01
 1.59609354102282358e-01, 1.17500000000000000e+01,-5.04438875391301014e-02,-1.90039814333460316e-01,-5.39725174701817867e+00, 5.21368247385719297e+00, 9.23721396009754073e-03, 1.01532970230803730e-02, 1.05503050183823532e+00, 2.31083133695512410e+00,-5.62327478293570340e-03, 1.33261841534731862e+00, 1.52300402433237364e-01, 5.93958191905590294e-01, 4.49754757707779951e-01, 2.16042344665663748e+01
 1.59696439576586802e-01, 1.18000000000029104e+01,-4.95944252575668543e-02,-2.36521243787906538e-01,-4.67194439870971756e+00, 5.32760917775888654e+00, 8.09758808232576531e-03, 1.07898358350439587e-02, 1.16447746904652161e+00, 4.46588794960940749e+00,-5.37254160732221573e-03, 1.33463726473707034e+00, 1.56461157937843931e-01, 5.94546500871658168e-01, 5.02335640969279407e-01, 2.32504535287601293e+01
 1.59770272969088578e-01, 1.18500000000058208e+01,-4.88207511805589175e-02,-2.73628515140243334e-01,-3.98552311852433894e+00, 5.43121936936491068e+00, 7.18063932402875776e-03, 1.14197337526146699e-02, 1.27387071073705171e+00, 6.28537160407605189e+00,-5.14411100718694184e-03, 1.33641421425870055e+00, 1.60318518071476873e-01, 5.95045443219902825e-01, 5.58066816622586725e-01, 2.47502423277929928e+01
 1.59831500910936647e-01, 1.19000000000087311e+01,-4.81136259275601746e-02,-2.96625174767681632e-01,-3.34265254316118243e+00, 5.52576865412869545e+00, 6.43230100608367314e-03, 1.20378929651574641e-02, 1.38284088725195020e+00, 7.79907571790639409e+00,-4.93525235839951514e-03, 1.33798949366686593e+00, 1.63902516356930761e-01, 5.95459312077260661e-01, 6.16718537925365351e-01, 2.61215291074408213e+01
 1.59880734447693823e-01, 1.19500000000116415e+01,-4.74646720782862866e-02,-3.02528254724647394e-01,-2.74520230323859682e+00, 5.61239551314295237e+00, 5.81326008712842231e-03, 1.26413934528601946e-02, 1.49110820645634834e+00, 9.03993341193016064e+00,-4.74349005574434702e-03, 1.33939614859970146e+00, 1.67242368652183421e-01, 5.95792177394185996e-01, 6.78047387513571187e-01, 2.73805677538772230e+01
 1.59918541604708253e-01, 1.20000000000000000e+01,-4.68664239291435442e-02,-2.90139473276145643e-01,-2.19300028283706316e+00, 5.69211449608013353e+00, 5.29461014640182550e-03, 1.32286716971164054e-02, 1.59846232315617787e+00, 1.00411754030446723e+01,-4.56661817769971664e-03, 1.34066131053504511e+00, 1.70365585890162791e-01, 5.96047833334281574e-01, 7.41805749676762827e-01, 2.85418415122885456e+01
 1.59954843279313003e-01, 1.20500000000029104e+01,-4.72957259690722012e-02,-3.97808032221306729e-01,-2.54819031424292985e+00, 5.63238266820795719e+00, 5.66423360600143682e-03, 1.46999403875556680e-02, 1.67503304926248275e+00, 8.69300513448885859e+00,-4.69431671812518565e-03, 1.33975093696665315e+00, 1.68104610741452165e-01, 5.96293344812846571e-01, 7.91392184205993110e-01, 2.77034212635585284e+01
 1.59999472835452933e-01, 1.21000000000058208e+01,-4.76827177449665046e-02,-5.12301879812042227e-01,-2.85612254804637944e+00, 5.57840491674387362e+00, 6.01965060048336494e-03, 1.61852197890199299e-02, 1.74920049113281983e+00, 7.51577192153397444e+00,-4.80957521647760924e-03, 1.33891557108484038e+00, 1.66081812808894919e-01, 5.96595226504464060e-01, 8.37646984038800557e-01, 2.69466776192309077e+01
 1.60052126779306275e-01, 1.21500000000087311e+01,-4.80324059934985476e-02,-6.30132476876511527e-01,-3.12280633243240313e+00, 5.52949518982130961e+00, 6.36018803745039187e-03, 1.76794870968663351e-02, 1.82111173927183612e+00, 6.48937222259605839e+00,-4.91387398924261060e-03, 1.33814816204927944e+00, 1.64265723126571006e-01, 5.96951454531247983e-01, 8.80994429602829698e-01, 2.62618913819527648e+01
 1.60112146981086362e-01, 1.22000000000116415e+01,-4.83494255426052746e-02,-7.48457970752336776e-01,-3.35385280436897970e+00, 5.48502123736434921e+00, 6.68582593221898457e-03, 1.91789721550094869e-02, 1.89089151489945251e+00, 5.59482460943316351e+00,-5.00857877004001230e-03, 1.33744167611449161e+00, 1.62628283756094033e-01, 5.97357608464681444e-01, 9.21790165581114040e-01, 2.56400956620680702e+01
 1.60178861117898752e-01, 1.22500000000000000e+01,-4.86378280804477953e-02,-8.65079685698003864e-01,-3.55415654371272804e+00, 5.44443128908067475e+00, 6.99686848947143978e-03, 2.06807480524157546e-02, 1.95864528143084571e+00, 4.81503878029367716e+00,-5.09488226252444772e-03, 1.33678967853467867e+00, 1.61145531315751767e-01, 5.97809172158327073e-01, 9.60324076690644013e-01, 2.50734596191345851e+01
 1.60251639416716801e-01, 1.23000000000029104e+01,-4.89011773373838748e-02,-9.78387248476436322e-01,-3.72797192681672218e+00, 5.40724055166522977e+00, 7.29388765485009753e-03, 2.21826295446841161e-02, 2.02446253071353066e+00, 4.13483013199016014e+00,-5.17383305071729242e-03, 1.33618626039900668e+00, 1.59796828251599493e-01, 5.98301916608530937e-01, 9.96835276963827233e-01, 2.45550986476346012e+01
 1.60329898359093281e-01, 1.23500000000058208e+01,-4.91426165451704852e-02,-1.08726965090393479e+00,-3.87898877325607216e+00, 5.37302183776191544e+00, 7.57766122009031779e-03, 2.36830611922156202e-02, 2.08841938342446953e+00, 3.54085055999650633e+00,-5.24635564260913546e-03, 1.33562600163841072e+00, 1.58564316800937521e-01, 5.98831924352348222e-01, 1.03152288713027773e+00, 2.40789427782729391e+01
 1.60413104629022085e-01, 1.24000000000087311e+01,-4.93648806826260389e-02,-1.19103101370486031e+00,-4.01035487221706877e+00, 5.34140375983666438e+00, 7.84906586593519910e-03, 2.51809566340388119e-02, 2.15058228732387269e+00, 3.02150286309789529e+00,-5.31325414946655274e-03, 1.33510403824394275e+00, 1.57432698787625586e-01, 5.99395615765349721e-01, 1.06455226641344303e+00, 2.36397125210422487e+01
 1.60500777111352688e-01, 1.24500000000116415e+01,-4.95703555698612658e-02,-1.28929603173687357e+00,-4.12476333670566042e+00, 5.31206256649847752e+00, 8.10903858827542907e-03, 2.66756084105247530e-02, 2.21100972331048240e+00, 2.56676226776168948e+00,-5.37522982766304794e-03, 1.33461600593528451e+00, 1.56388815051940189e-01, 5.99989762387197256e-01, 1.09606215421337927e+00, 2.32328036922052874e+01
 1.60592476756967389e-01, 1.25000000000000000e+01,-4.97611307470034736e-02,-1.38192992441332430e+00,-4.22452678463443920e+00, 5.28471491960613893e+00, 8.35855050528525219e-03, 2.81666187619417571e-02, 2.26975350225183625e+00, 2.16798701748878786e+00,-5.43289662980270260e-03, 1.33415798191853519e+00, 1.55421289586274824e-01, 6.00611418176130507e-01, 1.12617010882955282e+00, 2.28541853115072477e+01
 1.60687810497629646e-01, 1.25500000000029104e+01,-4.99390321544830804e-02,-1.46897685907100706e+00,-4.31162539968989833e+00, 5.25911336305217958e+00, 8.59857274267166426e-03, 2.96538252013928590e-02, 2.32686022148816773e+00, 1.81774916833708233e+00,-5.48679093953805853e-03, 1.33372645901996090e+00, 1.54520293493568078e-01, 6.01257946057813575e-01, 1.15497621397246619e+00, 2.25003356870487607e+01
 1.60786412349052832e-01, 1.26000000000058208e+01,-5.01056536600276783e-02,-1.55060726240136426e+00,-4.38775372937840569e+00, 5.23504208650720759e+00, 8.83005227555882025e-03, 3.11372385404660827e-02, 2.38237239063074258e+00, 1.50967572190016130e+00,-5.53738068662386600e-03, 1.33331831468271367e+00, 1.53677336542877102e-01, 6.01926889858357739e-01, 1.18256621395746886e+00, 2.21681825692954142e+01
 1.60887966736481369e-01, 1.26500000000087311e+01,-5.02623871480075562e-02,-1.62707564934070081e+00,-4.45436489919484124e+00, 5.21231265874000727e+00, 9.05389966875281768e-03, 3.26169989145933537e-02, 2.43632919727544373e+00, 1.23830037413209970e+00,-5.58507454950784698e-03, 1.33293077078336775e+00, 1.52885068811247221e-01, 6.02616132654608783e-01, 1.20901415790510947e+00, 2.18550427303524479e+01
 1.60992196757984318e-01, 1.27000000000116415e+01,-5.04104484472278416e-02,-1.69868865112148559e+00,-4.51270601004426020e+00, 5.19076053202969323e+00, 9.27097932877365971e-03, 3.40933383356652950e-02, 2.48876717429613681e+00, 9.98933903923663769e-01,-5.63022949722312947e-03, 1.33256135982613788e+00, 1.52137121286157112e-01, 6.03323817468602863e-01, 1.23438444878982900e+00, 2.15585724467556368e+01
 1.61098847686710150e-01, 1.27500000000000000e+01,-5.05509039821432152e-02,-1.76578218446100088e+00,-4.56385150147342067e+00, 5.17024148124759897e+00, 9.48210908480902337e-03, 3.55665584333801424e-02, 2.53972056977511951e+00, 7.87546995922940085e-01,-5.67315848827104098e-03, 1.33220788416040326e+00, 1.51427951991664755e-01, 6.04048235499609509e-01, 1.25873359464609980e+00, 2.12767169515228929e+01
 1.61207692203020642e-01, 1.28000000000029104e+01,-5.06846849515628084e-02,-1.82870312431239834e+00,-4.60872445145832010e+00, 5.15062962351390752e+00, 9.68805019399090507e-03, 3.70369975855530942e-02, 2.58922196353772494e+00, 6.00677992649793269e-01,-5.71413473656826564e-03, 1.33186839881090058e+00, 1.50752753986899524e-01, 6.04787861822177031e-01, 1.28211141875122347e+00, 2.10076824255610788e+01
 1.61318528340115758e-01, 1.28500000000058208e+01,-5.08126029795312739e-02,-1.88779587444718877e+00,-4.64811755459816123e+00, 5.13181528190472758e+00, 9.88950414550571200e-03, 3.85050087004383534e-02, 2.63730266180610728e+00, 4.35349977837028501e-01,-5.75339632509915769e-03, 1.33154118816229916e+00, 1.50107362310400200e-01, 6.05541341667131694e-01, 1.30456214232984302e+00, 2.07499057061723491e+01
 1.61431177464288228e-01, 1.29000000000087311e+01,-5.09353702659943036e-02,-1.94339461306850869e+00,-4.68271626973131117e+00, 5.11370224096027748e+00, 1.00871212480433403e-02, 3.99709562357154699e-02, 2.68399272798249777e+00, 2.88993422199773919e-01,-5.79115215382783842e-03, 1.33122472854155327e+00, 1.49488142893365317e-01, 6.06307476937136380e-01, 1.32612541583532972e+00, 2.05020152353162395e+01
 1.61545482427049303e-01, 1.29500000000116415e+01,-5.10536128915005036e-02,-1.99581798447132197e+00,-4.71311469140700190e+00, 5.09620593538746025e+00, 1.02815033902483258e-02, 4.14352075033096873e-02, 2.72932115388943952e+00, 1.59385038779883081e-01,-5.82758586041491958e-03, 1.33091766506519305e+00, 1.48891917747860092e-01, 6.07085213884535846e-01, 1.34683705124100017e+00, 2.02628053176686223e+01
 1.61661289738122105e-01, 1.30000000000000000e+01,-5.11678815049804933e-02,-2.04536590439243238e+00,-4.73982774055997869e+00, 5.07925208541042483e+00, 1.04732049541142458e-02, 4.28981227499126774e-02, 2.77331605849803342e+00, 4.45973969698804165e-02,-5.86285877198984215e-03, 1.33061879474124423e+00, 1.48315908780778549e-01, 6.07873521983830933e-01, 1.36672959067919564e+00, 2.00312167404026304e+01
 1.61778476066437554e-01, 1.30500000000029104e+01,-5.12786592057298818e-02,-2.09231743275892201e+00,-4.76330186939958633e+00, 5.06277546921710719e+00, 1.06627346933384770e-02, 4.43600478387619207e-02, 2.81600483507942911e+00,-5.70441164926805619e-02,-5.89711256184123536e-03, 1.33032705060340040e+00, 1.47757686522039910e-01, 6.08671574442102625e-01, 1.38583278764919893e+00, 1.98063193303659588e+01
 1.61896950926674943e-01, 1.31000000000058208e+01,-5.13863693109108538e-02,-2.13692953046154033e+00,-4.78392434488738960e+00, 5.04671884495605205e+00, 1.08505580023361050e-02, 4.58213091750267129e-02, 2.85741427152243910e+00,-1.46997856794859660e-01,-5.93047158313833502e-03, 1.33004148737938976e+00, 1.47215126334832552e-01, 6.09478766920457327e-01, 1.40417400914368251e+00, 1.95872966317500108e+01
 1.62016619670857370e-01, 1.31500000000087311e+01,-5.14913844977763074e-02,-2.17943761277170545e+00,-4.80203175304805896e+00, 5.03103190704630876e+00, 1.10371006360362161e-02, 4.72822115011340832e-02, 2.89757060249570575e+00,-2.26537558933138483e-01,-5.96304513091943430e-03, 1.32976126675962814e+00, 1.46686368404877948e-01, 6.10294465689288912e-01, 1.42177858702139304e+00, 1.93734310547304496e+01
 1.62137375047609056e-01, 1.32000000000116415e+01,-5.15940331094856611e-02,-2.22005611359537935e+00,-4.81791678846807780e+00, 5.01567047010210931e+00, 1.12227512149183587e-02, 4.87430350051473241e-02, 2.93649958041789239e+00,-2.96778543475115897e-01,-5.99492920975209283e-03, 1.32948564605613884e+00, 1.46169785609542857e-01, 6.11117949961290430e-01, 1.43867010098704706e+00, 1.91640922696798270e+01
 1.62259120572309984e-01, 1.32500000000000000e+01,-5.16946040196977902e-02,-2.25897940741192871e+00,-4.83183447482880979e+00, 5.00059567380348291e+00, 1.14078647675946374e-02, 5.02040351170511961e-02, 2.97422650178074877e+00,-3.58700427057862592e-01,-6.02620825795653538e-03, 1.32921396655356050e+00, 1.45663951642196948e-01, 6.11948571148288600e-01, 1.45487062302657533e+00, 1.89587258865698054e+01
 1.62381795213858870e-01, 1.33000000000029104e+01,-5.17933506490545759e-02,-2.29638290447650784e+00,-4.84400741055503570e+00, 4.98577329714106643e+00, 1.15927660290725942e-02, 5.16654429117606034e-02, 3.01077622762783070e+00,-4.13166266707546082e-01,-6.05695663500988631e-03, 1.32894564331973797e+00, 1.45167613488882241e-01, 6.12785921553221646e-01, 1.47040091855135935e+00, 1.87568436892383446e+01
