"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 2.00288965361848065e-01, 2.09000000000087311e+01,-6.40362588545648898e-02,-3.62045546537072882e+00,-4.32682373651592211e+00, 3.80281626036451703e+00, 9.17248383634807485e-02, 1.13706737506988809e+00, 3.27056254514645373e+00,-5.53377790565709460e-01,-1.00962532893786403e-02, 1.27881149529785465e+00, 8.57837278566443984e-02, 8.88105332755421140e-01, 9.94178974531353843e-01,-7.76364820022670976e+00
 2.01449303782700401e-01, 2.09500000000116415e+01,-6.40746324068822704e-02,-3.59686147546695612e+00,-4.31842843679753763e+00, 3.79031554385475378e+00, 9.27674131769777033e-02, 1.14033659243874408e+00, 3.25694852293824377e+00,-5.60741520051703524e-01,-1.01189225403403860e-02, 1.27841875846330244e+00, 8.54119713934164276e-02, 8.96984042827063455e-01, 9.88251402201964724e-01,-7.91248591572873394e+00
 2.02612771495773281e-01, 2.10000000000000000e+01,-6.41132487391238987e-02,-3.57314676999473901e+00,-4.31005704361635278e+00, 3.77779748167240204e+00, 9.38231773015160836e-02, 1.14357095783360552e+00, 3.24324953763827617e+00,-5.68218010260011397e-01,-1.01416290854108842e-02, 1.27802375379650046e+00, 8.50392845953314575e-02, 9.05909390017691662e-01, 9.82327883305234129e-01,-8.06156849022313793e+00
 2.03779263165237923e-01, 2.10500000000029104e+01,-6.41521085066526359e-02,-3.54931560441056337e+00,-4.30170790526598879e+00, 3.76526238112262135e+00, 9.48922792285495503e-02, 1.14677020608513658e+00, 3.22946688185292663e+00,-5.75807280886043160e-01,-1.01643723318253047e-02, 1.27762647628220694e+00, 8.46656769081008537e-02, 9.14880386538498680e-01, 9.76408880293890502e-01,-8.21089203184055982e+00
 2.04948667109703025e-01, 2.11000000000058208e+01,-6.41912118116672314e-02,-3.52536841293557623e+00,-4.29337940926198414e+00, 3.75271065930485337e+00, 9.59748588979842110e-02, 1.14993406316338675e+00, 3.21560163721891890e+00,-5.83510043649429488e-01,-1.01871514831396778e-02, 1.27722692454594799e+00, 8.42911608836302839e-02, 9.23895983442858837e-01, 9.70494823710017052e-01,-8.36045131143155551e+00
 2.06120873017593492e-01, 2.11500000000087311e+01,-6.42305588880455192e-02,-3.50130692328393867e+00,-4.28506993726521568e+00, 3.74014269341240491e+00, 9.70710605601215609e-02, 1.15306226490759522e+00, 3.20165498295768902e+00,-5.91326779538672631e-01,-1.02099658166614170e-02, 1.27682509603377081e+00, 8.39157480867670780e-02, 9.32955130026272839e-01, 9.64586151290775184e-01,-8.51024158407034292e+00
 2.07295769810284664e-01, 2.12000000000116415e+01,-6.42701499130632486e-02,-3.47713273808814316e+00,-4.27677787756149730e+00, 3.72755886219696730e+00, 9.81810292008925140e-02, 1.15615455197846173e+00, 3.18762811006579749e+00,-5.99257994876355560e-01,-1.02328146066113217e-02, 1.27642098834984696e+00, 8.35394502324120769e-02, 9.42056757692609104e-01, 9.58683297082704167e-01,-8.66025808456558188e+00
 2.08473246034585613e-01, 2.12500000000000000e+01,-6.43099850311352611e-02,-3.45284749979529160e+00,-4.26850162473477912e+00, 3.71495954034730413e+00, 9.93049110345466668e-02, 1.15921067060337424e+00, 3.17352223454756865e+00,-6.07304184630322319e-01,-1.02556971345559578e-02, 1.27601459907451975e+00, 8.31622790266772910e-02, 9.51199783251789777e-01, 9.52786693630154669e-01,-8.81049609595547167e+00
 2.09653194270658816e-01, 2.13000000000029104e+01,-6.43500646116392794e-02,-3.42845477974938140e+00,-4.26023957402191478e+00, 3.70234503535465631e+00, 1.00442859357888437e-01, 1.16223037942979945e+00, 3.15933874773533274e+00,-6.15465409385138940e-01,-1.02786128065522047e-02, 1.27560592367068337e+00, 8.27842443529206440e-02, 9.60383143554665919e-01, 9.46896796690173126e-01,-8.96095171863442985e+00
 2.10835499586219610e-01, 2.13500000000058208e+01,-6.43903885801454939e-02,-3.40395514240718988e+00,-4.25199013419467331e+00, 3.68971575290520493e+00, 1.01595019388134311e-01, 1.16521343152217738e+00, 3.14507882047557530e+00,-6.23742397779665891e-01,-1.03015608463010409e-02, 1.27519496094645635e+00, 8.24053590296531108e-02, 9.69605706011027690e-01, 9.41014019978580363e-01,-9.11161985571714261e+00
 2.12020048974263325e-01, 2.14000000000087311e+01,-6.44309569659392012e-02,-3.37935016847508818e+00,-4.24375171787126870e+00, 3.67707206168440948e+00, 1.02761540548223715e-01, 1.16815958943227338e+00, 3.13074372660295097e+00,-6.32135649085248552e-01,-1.03245405459698823e-02, 1.27478170860572670e+00, 8.20256349274827851e-02, 9.78866342128290712e-01, 9.35138788559902068e-01,-9.26249585984292523e+00
 2.13206728784704175e-01, 2.14500000000116415e+01,-6.44717697545042906e-02,-3.35464135855853129e+00,-4.23552274408113760e+00, 3.66441433017226093e+00, 1.03942573117453543e-01, 1.17106862119950961e+00, 3.11633475450556929e+00,-6.40645677625323762e-01,-1.03475511979342384e-02, 1.27436616446039763e+00, 8.16450840291284979e-02, 9.88163907876773329e-01, 9.29271524239400293e-01,-9.41357508501743645e+00
 2.14395424825937153e-01, 2.15000000000000000e+01,-6.45128268903718133e-02,-3.32983017056487984e+00,-4.22730163808574488e+00, 3.65174292585680860e+00, 1.05138268292154294e-01, 1.17394030052651921e+00, 3.10185320992985147e+00,-6.49273006057167756e-01,-1.03705920962446057e-02, 1.27394832640625588e+00, 8.12637184059979700e-02, 9.97497244779630088e-01, 9.23412646260190595e-01,-9.56485289624360746e+00
 2.15586027215757092e-01, 2.15500000000029104e+01,-6.45541283663235432e-02,-3.30491990964230276e+00,-4.21908682033482663e+00, 3.63905817754647476e+00, 1.06348781872418044e-01, 1.17677441055620857e+00, 3.08730056169896283e+00,-6.58017819282217031e-01,-1.03936626067362373e-02, 1.27352819114550786e+00, 8.08815489688299721e-02, 1.00686521842688514e+00, 9.17562606443442563e-01,-9.71632512983590857e+00
 2.16778418843414117e-01, 2.16000000000058208e+01,-6.45956740170806898e-02,-3.27991124371855580e+00,-4.21087673167359888e+00, 3.62636046502028186e+00, 1.07574265559034848e-01, 1.17957073496510767e+00, 3.07267809328424235e+00,-6.66880784252199876e-01,-1.04167620002757547e-02, 1.27310575721773955e+00, 8.04985884450681588e-02, 1.01626662811381463e+00, 9.11721805011635689e-01,-9.86798699858075246e+00
 2.17972484521789051e-01, 2.16500000000087311e+01,-6.46374636840062466e-02,-3.25480575163874875e+00,-4.20266981379158189e+00, 3.61365014791780315e+00, 1.08814873793158906e-01, 1.18232906525286086e+00, 3.05798717897399719e+00,-6.75862402081779057e-01,-1.04398895850332622e-02, 1.27268102260473137e+00, 8.01148490230882832e-02, 1.02570027899354255e+00, 9.05890657402132371e-01,-1.00198339601850748e+01
 2.19168108534106038e-01, 2.17000000000116415e+01,-6.46794971724542617e-02,-3.22960497128419455e+00,-4.19446451439713730e+00, 3.60092758480362107e+00, 1.10070761913750467e-01, 1.18504919886965587e+00, 3.04322920940827890e+00,-6.84963181829183032e-01,-1.04630446710261941e-02, 1.27225398537398959e+00, 7.97303429868213842e-02, 1.03516496315541340e+00, 9.00069576252257475e-01,-1.01718614844846815e+01
 2.20365174633583960e-01, 2.17500000000000000e+01,-6.47217742528099493e-02,-3.20431039812528917e+00,-4.18625928722500618e+00, 3.58819313317320976e+00, 1.11342086143982888e-01, 1.18773093928620987e+00, 3.02840559128072995e+00,-6.94183640819542869e-01,-1.04862265701125591e-02, 1.27182464368077919e+00, 7.93450827185149254e-02, 1.04465945994703024e+00, 8.94258971337745012e-01,-1.03240650533999325e+01
 2.21563571493501033e-01, 2.18000000000029104e+01,-6.47642946101234795e-02,-3.17892419935453585e+00,-4.17805262066315475e+00, 3.57544713190622598e+00, 1.12629005409532912e-01, 1.19037409703838715e+00, 3.01351785724269350e+00,-7.03524066311294827e-01,-1.05094346288477844e-02, 1.27139299515763571e+00, 7.89590798754032097e-02, 1.05418257965280815e+00, 8.88459290145687697e-01,-1.04764403766612411e+01
 2.22763180471743288e-01, 2.18500000000058208e+01,-6.48070579629841242e-02,-3.15344761203129798e+00,-4.16984297276911420e+00, 3.56268994066140721e+00, 1.13931677268060791e-01, 1.19297848748979551e+00, 2.99856741751470723e+00,-7.12985048415410327e-01,-1.05326681547308447e-02, 1.27095903828377454e+00, 7.85723472427261732e-02, 1.06373306672559664e+00, 8.82670926094484276e-01,-1.06289829075691795e+01
 2.23963884714929035e-01, 2.19000000000087311e+01,-6.48500639760859754e-02,-3.12788213050326824e+00,-4.16162881986429589e+00, 3.54992191056473194e+00, 1.15250260897065041e-01, 1.19554393263727410e+00, 2.98355574436574722e+00,-7.22567085141403775e-01,-1.05559264710872319e-02, 1.27052277137149949e+00, 7.81848973606533854e-02, 1.07330967229780483e+00, 8.76894286854160931e-01,-1.07816882033352179e+01
 2.25165567125503036e-01, 2.19500000000116415e+01,-6.48933122812605928e-02,-3.10222924035903036e+00,-4.15340864560470635e+00, 3.53714339076079654e+00, 1.16584916415583176e-01, 1.19807026076266743e+00, 2.96848433048085747e+00,-7.32270670545815960e-01,-1.05792089048076070e-02, 1.27008419279403295e+00, 7.77967428337094924e-02, 1.08291113842983422e+00, 8.71129778955496481e-01,-1.09345518445784098e+01
 2.26368110201888351e-01, 2.20000000000000000e+01,-6.49368024800733301e-02,-3.07649039631798082e+00,-4.14518094011607552e+00, 3.52435472893073864e+00, 1.17935804817968767e-01, 1.20055730645140546e+00, 2.95335468539841850e+00,-7.42096301891830734e-01,-1.06025147853822336e-02, 1.26964330100503364e+00, 7.74078963574808820e-02, 1.09253619718781780e+00, 8.65377806510979730e-01,-1.10875694289857520e+01
 2.27571400824428449e-01, 2.20500000000029104e+01,-6.49805341274471426e-02,-3.05066728799328057e+00,-4.13694424562381791e+00, 3.51155625205213617e+00, 1.19303090079307159e-01, 1.20300491238018847e+00, 2.93816840543982893e+00,-7.52044306286098307e-01,-1.06258434808533721e-02, 1.26920009385569643e+00, 7.70183698986618426e-02, 1.10218360939566606e+00, 8.59638811945551251e-01,-1.12407368073621345e+01
 2.28775320045923242e-01, 2.21000000000058208e+01,-6.50245067719988079e-02,-3.02476127103895198e+00,-4.12869705833040879e+00, 3.49874830744648069e+00, 1.20686934689664530e-01, 1.20541292551796286e+00, 2.92292702306704033e+00,-7.62115208778850306e-01,-1.06491943211278351e-02, 1.26875457004800540e+00, 7.66281764482652089e-02, 1.11185208324255536e+00, 8.53913188322460437e-01,-1.13940495801294723e+01
 2.29979749842546266e-01, 2.21500000000087311e+01,-6.50687199303637831e-02,-2.99877374060203739e+00,-4.12043789350697942e+00, 3.48593123563622509e+00, 1.22087502562959763e-01, 1.20778119974433684e+00, 2.90763210607653200e+00,-7.72309490120951403e-01,-1.06725666486924952e-02, 1.26830672817899126e+00, 7.62373288675627647e-02, 1.12154032861758046e+00, 8.48201337339874795e-01,-1.15475034303056177e+01
 2.31184572312330944e-01, 2.22000000000116415e+01,-6.51131730917325763e-02,-2.97270608604205400e+00,-4.11216527762071049e+00, 3.47310537357470839e+00, 1.23504958687901720e-01, 1.21010959555254671e+00, 2.89228524539623377e+00,-7.82627615272720289e-01,-1.06959598125844716e-02, 1.26785656685451964e+00, 7.58458400272970651e-02, 1.13124705108445922e+00, 8.42503662262631625e-01,-1.17010940839148514e+01
 2.32389669270757188e-01, 2.22500000000000000e+01,-6.51578657204500838e-02,-2.94655966729712615e+00,-4.10387774440874953e+00, 3.46027105627465348e+00, 1.24939468939256296e-01, 1.21239797992349918e+00, 2.87688804879375315e+00,-7.93070048103945879e-01,-1.07193731653524582e-02, 1.26740408474807986e+00, 7.54537228793968895e-02, 1.14097094899839147e+00, 8.36820564352186436e-01,-1.18548172900371291e+01
 2.33594927564583998e-01, 2.23000000000029104e+01,-6.52027972243645615e-02,-2.92033643750057115e+00,-4.09557387457979782e+00, 3.44742859817700920e+00, 1.26391202232799621e-01, 1.21464622843283387e+00, 2.86144218083803414e+00,-8.03637103851144841e-01,-1.07428060978409633e-02, 1.26694927992538164e+00, 7.50609896046472158e-02, 1.15071075683544377e+00, 8.31152483939824216e-01,-1.20086690491882333e+01
 2.34800228424243446e-01, 2.23500000000058208e+01,-6.52479670237062909e-02,-2.89403769760941820e+00,-4.08725221545102535e+00, 3.43457833048818273e+00, 1.27860326243671274e-01, 1.21685422096344542e+00, 2.84594928154242943e+00,-8.14329243028744432e-01,-1.07662579694962190e-02, 1.26649215119238212e+00, 7.46676533230364453e-02, 1.16046515962602714e+00, 8.25499817239143341e-01,-1.21626451557347206e+01
 2.36005453361330386e-01, 2.24000000000087311e+01,-6.52933745136342614e-02,-2.86766478215760268e+00,-4.07891132563229686e+00, 3.42172058049622585e+00, 1.29347009733066204e-01, 1.21902184415266701e+00, 2.83041101097218961e+00,-8.25146909629598913e-01,-1.07897281469793056e-02, 1.26603269735344104e+00, 7.42737271514867792e-02, 1.17023284081933232e+00, 8.19862962458396960e-01,-1.23167414514131526e+01
 2.37210484541467315e-01, 2.24500000000116415e+01,-6.53390190634524498e-02,-2.84121910344081785e+00,-4.07054977761778147e+00, 3.40885567027369341e+00, 1.30851422704535092e-01, 1.22114899151624123e+00, 2.81482905169397446e+00,-8.36090520326662534e-01,-1.08132160065925863e-02, 1.26557091716309356e+00, 7.38792241452715243e-02, 1.18001248569576211e+00, 8.14242322458941459e-01,-1.24709538412610748e+01
 2.38415203996670350e-01, 2.25000000000000000e+01,-6.53849000226402743e-02,-2.81470205846446619e+00,-4.06216615178009377e+00, 3.39598391944137967e+00, 1.32373736077033427e-01, 1.22323556313392223e+00, 2.79920510243776199e+00,-8.47160486276721358e-01,-1.08367209291244104e-02, 1.26510680942657383e+00, 7.34841574265337610e-02, 1.18980277536220624e+00, 8.08638298490706342e-01,-1.26252782597693116e+01
 2.39619498070584969e-01, 2.25500000000029104e+01,-6.54310166527787562e-02,-2.78811590046537860e+00,-4.05375907248401912e+00, 3.38310563677645737e+00, 1.33914122714650224e-01, 1.22528146677082672e+00, 2.78354089422696749e+00,-8.58357088948183411e-01,-1.08602423156316640e-02, 1.26464037268683538e+00, 7.30885396358519068e-02, 1.19960242330018141e+00, 8.03051331299185378e-01,-1.27797107745042542e+01
 2.40823249186331634e-01, 2.26000000000058208e+01,-6.54773682585166883e-02,-2.76146213132983487e+00,-4.04532714053587394e+00, 3.37022113575790927e+00, 1.35472755528686317e-01, 1.22728661572913644e+00, 2.76783815940357814e+00,-8.69680708328449015e-01,-1.08837795582142800e-02, 1.26417160580173338e+00, 7.26923839498183899e-02, 1.20941010882849787e+00, 7.97481824009992790e-01,-1.29342473942243057e+01
 2.42026339214084257e-01, 2.26500000000087311e+01,-6.55239541345595811e-02,-2.73474215360544681e+00,-4.03686896089170233e+00, 3.35733072819909228e+00, 1.37049808225172598e-01, 1.22925092974428840e+00, 2.75209864383661484e+00,-8.81131730489557286e-01,-1.09073320519907004e-02, 1.26370050771033826e+00, 7.22957036691460331e-02, 1.21922450473771504e+00, 7.91930173753696343e-01,-1.30888841475062510e+01
 2.43228651019087722e-01, 2.27000000000116415e+01,-6.55707735428466137e-02,-2.70795757539479620e+00,-4.02838315512050027e+00, 3.34443472134022013e+00, 1.38645455661673994e-01, 1.23117433534999932e+00, 2.73632411232159134e+00,-8.92710503977606651e-01,-1.09308992005693034e-02, 1.26322707732402595e+00, 7.18985120285892815e-02, 1.22904429026233952e+00, 7.86396785806520393e-01,-1.32436171186686025e+01
 2.44430067471508333e-01, 2.27500000000000000e+01,-6.56178257291400446e-02,-2.68111001620593292e+00,-4.01986835320078129e+00, 3.33153341971860417e+00, 1.40259873610083269e-01, 1.23305676560434585e+00, 2.72051634454934010e+00,-9.04417367291577068e-01,-1.09544804125354823e-02, 1.26275131359635684e+00, 7.15008223210580190e-02, 1.23886814337173989e+00, 7.80882064198228698e-01,-1.33984424247070777e+01
 2.45630475983948493e-01, 2.28000000000029104e+01,-6.56651097806092154e-02,-2.65420186720529783e+00,-4.01132323388458900e+00, 3.31862712872818388e+00, 1.41893238302412711e-01, 1.23489816014785148e+00, 2.70467713058988135e+00,-9.16252549980452025e-01,-1.09780750950505372e-02, 1.26227321565340689e+00, 7.11026476199349694e-02, 1.24869477827331044e+00, 7.75386450961732865e-01,-1.35533561732673000e+01
 2.46829760928118452e-01, 2.28500000000058208e+01,-6.57126248685255265e-02,-2.62723502806970322e+00,-4.00274645677165797e+00, 3.30571614867550556e+00, 1.43545727149909957e-01, 1.23669846507005721e+00, 2.68880827753517382e+00,-9.28216336233892436e-01,-1.10016826645466161e-02, 1.26179278257878735e+00, 7.07040012438716475e-02, 1.25852288376647814e+00, 7.69910359474524686e-01,-1.37083545328637957e+01
 2.48027805172208154e-01, 2.29000000000087311e+01,-6.57603701991490708e-02,-2.60021115708552220e+00,-3.99413667602957556e+00, 3.29280077596725951e+00, 1.45217518598762030e-01, 1.23845763288772304e+00, 2.67291160769817449e+00,-9.40309032629933483e-01,-1.10253025445967694e-02, 1.26131001345570470e+00, 7.03048966666236230e-02, 1.26835113604791272e+00, 7.64454188139166102e-01,-1.38634337188955161e+01
 2.49224493159799110e-01, 2.29500000000116415e+01,-6.58083449174252516e-02,-2.57313218823034040e+00,-3.98549256775464755e+00, 3.27988130554967938e+00, 1.46908791813588985e-01, 1.24017562256722269e+00, 2.65698895546813363e+00,-9.52530900772954325e-01,-1.10489341615281414e-02, 1.26082490745653608e+00, 6.99053473292542138e-02, 1.27817822426543137e+00, 7.59018346922389453e-01,-1.40185899648438195e+01
 2.50419709497869181e-01, 2.30000000000000000e+01,-6.58565481528571584e-02,-2.54600009523548465e+00,-3.97681281722917701e+00, 3.26695802979961547e+00, 1.48619726804533864e-01, 1.24185239946832637e+00, 2.64104216826350147e+00,-9.64882187782545753e-01,-1.10725769464201755e-02, 1.26033746380279399e+00, 6.95053667281452514e-02, 1.28800283928628478e+00, 7.53603244836807074e-01,-1.41738195353918162e+01
 2.51613343079629959e-01, 2.30500000000029104e+01,-6.59049788362553318e-02,-2.51881740049855551e+00,-3.96809616257582931e+00, 3.25403125078782551e+00, 1.50350502755129456e-01, 1.24348793488684306e+00, 2.62507308514201521e+00,-9.77363049371014592e-01,-1.10962303125241579e-02, 1.25984768223405630e+00, 6.91049683722908675e-02, 1.29782370794867985e+00, 7.48209324652892693e-01,-1.43291185781696555e+01
 2.52805281095796253e-01, 2.31000000000058208e+01,-6.59536359701356906e-02,-2.49158644238560933e+00,-3.95934133107746788e+00, 3.24110126247316455e+00, 1.52101300358204877e-01, 1.24508220672843128e+00, 2.60908356718526235e+00,-9.89973659947553708e-01,-1.11198936880509310e-02, 1.25935556233512846e+00, 6.87041658453150794e-02, 1.30763954418103112e+00, 7.42837011399581248e-01,-1.44844833390263261e+01
 2.53995408343721474e-01, 2.31500000000087311e+01,-6.60025186594166702e-02,-2.46430928493389878e+00,-3.95054703163685783e+00, 3.22816834861590651e+00, 1.53872302134666461e-01, 1.24663519946359602e+00, 2.59307550055874314e+00,-1.00271422637588326e+00,-1.11435665200209661e-02, 1.25886110345122515e+00, 6.83029728162587030e-02, 1.31744904352939818e+00, 7.37486706745799969e-01,-1.46399101873076951e+01
 2.55183611670280586e-01, 2.32000000000116415e+01,-6.60516259136288558e-02,-2.43698826689725179e+00,-3.94171200187143000e+00, 3.21523279602948620e+00, 1.55663690623872447e-01, 1.24814690362885794e+00, 2.57705077351954648e+00,-1.01558490496959797e+00,-1.11672482498636223e-02, 1.25836430519490072e+00, 6.79014029941115010e-02, 1.32725092002522893e+00, 7.32158826436740906e-01,-1.47953954556504730e+01
 2.56369778248660529e-01, 2.32500000000000000e+01,-6.61009567251844843e-02,-2.40962579012818257e+00,-3.93283498967186951e+00, 3.20229488945029939e+00, 1.57475649055202283e-01, 1.24961731597248238e+00, 2.56101128489998597e+00,-1.02858583324860065e+00,-1.11909383228667152e-02, 1.25786516725150666e+00, 6.74994701468886599e-02, 1.33704389230354281e+00, 7.26853785406709751e-01,-1.49509355020246026e+01
 2.57553798970629855e-01, 2.33000000000029104e+01,-6.61505098709378320e-02,-2.38222467454004194e+00,-3.92391479656803677e+00, 3.18935492958831368e+00, 1.59308358737434957e-01, 1.25104643887484945e+00, 2.54495891125397655e+00,-1.04171706806869091e+00,-1.12146361548167029e-02, 1.25736369008735727e+00, 6.70971882521575191e-02, 1.34682671192377446e+00, 7.21572025235889258e-01,-1.51065264907052175e+01
 2.58735564435879195e-01, 2.33500000000058208e+01,-6.62002841503381984e-02,-2.35478774451172201e+00,-3.91495022638648349e+00, 3.17641321179932845e+00, 1.61162001996992932e-01, 1.25243428109719779e+00, 2.52889554523711801e+00,-1.05497865717187689e+00,-1.12383411714132332e-02, 1.25685987412630373e+00, 6.66945713188095562e-02, 1.35659813057177936e+00, 7.16313980682896756e-01,-1.52621646510537534e+01
 2.59914962262374039e-01, 2.34000000000087311e+01,-6.62502785438098124e-02,-2.32731754435638916e+00,-3.90594005039933245e+00, 3.16347001172064202e+00, 1.63036764295556441e-01, 1.25378085805005557e+00, 2.51282312089939275e+00,-1.06837068873616281e+00,-1.12620528348256633e-02, 1.25635371917960814e+00, 6.62916332705028311e-02, 1.36635687803721217e+00, 7.11080057834010071e-01,-1.54178464518778977e+01
 2.61091882412366194e-01, 2.34500000000116415e+01,-6.63004919001476817e-02,-2.29981689561496561e+00,-3.89688307554189040e+00, 3.15052561366592432e+00, 1.64932830135566283e-01, 1.25508619088939732e+00, 2.49674356229640937e+00,-1.08189319430333497e+00,-1.12857705912150705e-02, 1.25584522555902578e+00, 6.58883881827079659e-02, 1.37610170648844088e+00, 7.05870677407678615e-01,-1.55735682568810816e+01
 2.62266215327854157e-01, 2.35000000000000000e+01,-6.63509230473764422e-02,-2.27228870351455381e+00,-3.88777812037685200e+00, 3.13758030069440697e+00, 1.66850384446223077e-01, 1.25635030678906956e+00, 2.48065880109482073e+00,-1.09554618226994793e+00,-1.13094938890900675e-02, 1.25533439369060673e+00, 6.54848502008327366e-02, 1.38583137532458656e+00, 7.00686259212141893e-01,-1.57293264451797032e+01
 2.63437855332651016e-01, 2.35500000000029104e+01,-6.64015705687092533e-02,-2.24473624809951033e+00,-3.87862405782317321e+00, 3.12463437699361091e+00, 1.68789609151778430e-01, 1.25757323839142465e+00, 2.46457073811304017e+00,-1.10932958568511886e+00,-1.13332221378673291e-02, 1.25482122501423432e+00, 6.50810337896009089e-02, 1.39554467963141482e+00, 6.95527239928859231e-01,-1.58851171392273915e+01
 2.64606697776902600e-01, 2.36000000000058208e+01,-6.64524329937109387e-02,-2.21716294610399478e+00,-3.86941977944214788e+00, 3.11168814911444036e+00, 1.70750685842172262e-01, 1.25875502440191256e+00, 2.44848127535441540e+00,-1.12324330447648379e+00,-1.13569547426077659e-02, 1.25430572124844475e+00, 6.46769535226559000e-02, 1.40524042680254246e+00, 6.90394057368280967e-01,-1.60409364328793878e+01
 2.65772633642138434e-01, 2.36500000000087311e+01,-6.65035091555509633e-02,-2.18957188781824064e+00,-3.86016412698965272e+00, 3.09874189039947812e+00, 1.72733801244242008e-01, 1.25989571020684088e+00, 2.43239237602336988e+00,-1.13728728829680104e+00,-1.13806911698840982e-02, 1.25378788295504284e+00, 6.42726236893007008e-02, 1.41491739198066435e+00, 6.85287121821875789e-01,-1.61967808238542439e+01
 2.66935557005577806e-01, 2.37000000000116415e+01,-6.65547976975649908e-02,-2.16196647485181614e+00,-3.85085598636600412e+00, 3.08579589016720313e+00, 1.74739139729596038e-01, 1.26099534668401514e+00, 2.41630598048194134e+00,-1.15146142232742954e+00,-1.14044308567205713e-02, 1.25326771151202632e+00, 6.38680588427510409e-02, 1.42457438016327975e+00, 6.80206855468908245e-01,-1.63526466158663695e+01
 2.68095362602921439e-01, 2.37500000000000000e+01,-6.66062972357297500e-02,-2.13435021378484002e+00,-3.84149425681720125e+00, 3.07285043766193278e+00, 1.76766885689190800e-01, 1.26205399055823619e+00, 2.40022403335543943e+00,-1.16576556400441045e+00,-1.14281732403092948e-02, 1.25274520847478210e+00, 6.34632736217920213e-02, 1.43421020621238759e+00, 6.75153679129591122e-01,-1.65085301137323377e+01
 2.69251948469243829e-01, 2.38000000000029104e+01,-6.66580061407587299e-02,-2.10672689321388562e+00,-3.83207789484172467e+00, 3.05990584670290744e+00, 1.78817219525331639e-01, 1.26307170400500501e+00, 2.38414844408206150e+00,-1.18019949811747438e+00,-1.14519177123273731e-02, 1.25222037659050467e+00, 6.30582831156320384e-02, 1.44382371701015488e+00, 6.70128018488536537e-01,-1.66644273234344240e+01
 2.70405214909816172e-01, 2.38500000000058208e+01,-6.67099226252651084e-02,-2.07910051998048573e+00,-3.82260589747516999e+00, 3.04696244611605938e+00, 1.80890318946233947e-01, 1.26404855501433344e+00, 2.36808110224421231e+00,-1.19476295275542310e+00,-1.14756636366618522e-02, 1.25169321942843004e+00, 6.26531027210100178e-02, 1.45341378313555092e+00, 6.65130301189138295e-01,-1.68203340684959102e+01
 2.71555057569256908e-01, 2.39000000000087311e+01,-6.67620453190295726e-02,-2.05147485577199618e+00,-3.81307718615705582e+00, 3.03402051492172298e+00, 1.82986369444313485e-01, 1.26498461813494933e+00, 2.35202397994168688e+00,-1.20945571665460583e+00,-1.14994104695374209e-02, 1.25116373871178044e+00, 6.22477471849436081e-02, 1.46297924139756685e+00, 6.60160939608945618e-01,-1.69762467786940761e+01
 2.72701375382938427e-01, 2.39500000000116415e+01,-6.68143726100257768e-02,-2.02385394785680273e+00,-3.80349073921173408e+00, 3.02108035666254038e+00, 1.85105552334699969e-01, 1.26587997329828972e+00, 2.33597901349099146e+00,-1.22427750473398578e+00,-1.15231576217629476e-02, 1.25063193736718592e+00, 6.18422317052592860e-02, 1.47251896110185809e+00, 6.55220350189325118e-01,-1.71321615856231091e+01
 2.73844068108908878e-01, 2.40000000000000000e+01,-6.68669028502120039e-02,-1.99624196639586726e+00,-3.79384555065214091e+00, 3.00814227634212017e+00, 1.87248048363811870e-01, 1.26673470616798034e+00, 2.31994813985744619e+00,-1.23922799919028837e+00,-1.15469045014714444e-02, 1.25009781858602964e+00, 6.14365715894051242e-02, 1.48203182370365849e+00, 6.50308947091385314e-01,-1.72880746033085266e+01
 2.74983038409818747e-01, 2.40500000000029104e+01,-6.69196341594376215e-02,-1.96864324006921265e+00,-3.78414067557935763e+00, 2.99520660392214788e+00, 1.89414033649445673e-01, 1.26754890801847320e+00, 2.30393325915527569e+00,-1.25430681213156792e+00,-1.15706504705420151e-02, 1.24956138681503726e+00, 6.10307826376358109e-02, 1.49151674030143666e+00, 6.45427136140959923e-01,-1.74439816420902716e+01
 2.76118192323951128e-01, 2.41000000000058208e+01,-6.69725643823771422e-02,-1.94106226691347938e+00,-3.77437524107943601e+00, 2.98227369969970724e+00, 1.91603678471062522e-01, 1.26832267597315917e+00, 2.28793622633250893e+00,-1.26951347573763873e+00,-1.15943948346174178e-02, 1.24902264800883089e+00, 6.06248812295301781e-02, 1.50097265572976846e+00, 6.40575313478859432e-01,-1.75998781430816251e+01
 2.77249430840921407e-01, 2.41500000000087311e+01,-6.70256918870231477e-02,-1.91350357526608783e+00,-3.76454826145373467e+00, 2.96934385904616249e+00, 1.93817163488734207e-01, 1.26905611319434675e+00, 2.27195900156037034e+00,-1.28484759212502353e+00,-1.16181370197828461e-02, 1.24848160562576327e+00, 6.02188827713942137e-02, 1.51039847851438158e+00, 6.35753888726172445e-01,-1.77557603381753886e+01
