"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 1.75977681323969737e-01, 1.13500000000058208e+01,-6.88091642601632303e-02,-3.46482978069949366e-06,-1.15576924141929318e+01, 2.78591641967662662e+00, 1.62717853080679653e-01, 1.69462064369564971e-02, 2.08428828791272391e-01,-1.83165996469234287e+01,-1.12580377422045741e-02, 1.25643958132686162e+00, 7.33099398886274678e-02, 7.07912722077707834e-01, 1.50058343882265549e-01,-1.53914848745033055e+01
 1.76212714861857828e-01, 1.14000000000087311e+01,-6.71347086454093245e-02,-5.30471567654170035e-06,-1.19164043839794100e+01, 3.02344339376016702e+00, 1.27737117675673306e-01, 1.94394087598866311e-02, 2.50821177776611615e-01,-1.86386114483776808e+01,-1.07643011398519291e-02, 1.26653036917498030e+00, 7.92180949472651719e-02, 7.09595887799397529e-01, 1.66094007602476251e-01,-1.21497973534683670e+01
 1.76453677562269429e-01, 1.14500000000116415e+01,-6.54574707970322217e-02,-1.08380613775420719e-05,-1.20922256681915510e+01, 3.26129266784438654e+00, 1.00003852540823363e-01, 2.23528831690094354e-02, 3.03431059763661415e-01,-1.85489715042579419e+01,-1.02698020422929137e-02, 1.27576325530516055e+00, 8.52815892587901608e-02, 7.11322815689716448e-01, 1.83575988081755681e-01,-8.90310357771470429e+00
 1.76696545588644699e-01, 1.15000000000000000e+01,-6.37938916661913158e-02,-3.10429593159895935e-05,-1.20852186938010995e+01, 3.49713305126549878e+00, 7.82855843415581620e-02, 2.57449576727737141e-02, 3.66659593453966370e-01,-1.80199178747199369e+01,-9.77936913213807088e-03, 1.28413607636675287e+00, 9.14503906543644163e-02, 7.13064728312191143e-01, 2.02643062339403934e-01,-5.68310684832845681e+00
 1.76937398776523286e-01, 1.15500000000029104e+01,-6.21603796007902942e-02,-1.11585741952555895e-04,-1.19041000594801503e+01, 3.72863729677031008e+00, 6.14433349275363971e-02, 2.96822253594213707e-02, 4.40304684107965416e-01,-1.70578985208934704e+01,-9.29782281650287125e-03, 1.29166833161014782e+00, 9.76685108033134713e-02, 7.14793504978152194e-01, 2.23454226400098072e-01,-2.52145613262955992e+00
 1.77172576638318841e-01, 1.16000000000058208e+01,-6.05722884620428156e-02,-4.20851470204764799e-04,-1.15643887227900137e+01, 3.95362734045136355e+00, 4.84731828150196525e-02, 3.42391029108030792e-02, 5.23653118310120846e-01,-1.57039966333703802e+01,-8.82967402993303091e-03, 1.29839802633326440e+00, 1.03877162179375565e-01, 7.16482806140216200e-01, 2.46189781351693004e-01, 5.52231481737696206e-01
 1.77398808468077956e-01, 1.16500000000087311e+01,-5.90429501176227278e-02,-1.47241410308823870e-03,-1.10865081440168289e+01, 4.17021192741603919e+00, 3.85249618774865868e-02, 3.94866044689626272e-02, 6.15639071255522086e-01,-1.40282480815794557e+01,-8.37883884813114301e-03, 1.30437755690999335e+00, 1.10018540774621851e-01, 7.18109019548812788e-01, 2.71049591065863849e-01, 3.51224452498147865e+00
 1.77613312165660342e-01, 1.17000000000116415e+01,-5.75829371228856191e-02,-4.49658302323771054e-03,-1.04939702207566548e+01, 4.37689152858035602e+00, 3.09027239853409789e-02, 4.54690490260396471e-02, 7.15014597309654998e-01,-1.21191928378812577e+01,-7.94842097378965079e-03, 1.30966908491202894e+00, 1.16039565669141698e-01, 7.19651987272891702e-01, 2.98247748586301653e-01, 6.33820526079631819e+00
 1.77813861564750791e-01, 1.17500000000000000e+01,-5.61996748230620818e-02,-1.17450307313636572e-02,-9.81170899449457323e+00, 4.57261350673618239e+00, 2.50526599958479472e-02, 5.21755174300430544e-02, 8.20487805108293111e-01,-1.00714523853289410e+01,-7.54059744272508187e-03, 1.31433993386671588e+00, 1.21894904784528371e-01, 7.21095509416602387e-01, 3.28003911185180186e-01, 9.01582009659528616e+00
 1.77998824394021760e-01, 1.18000000000029104e+01,-5.48974084975618962e-02,-2.62630210944832035e-02,-9.06458561481287894e+00, 4.75677670307784251e+00, 2.05439708114672007e-02, 5.95191518652408505e-02, 9.30818540630605651e-01,-7.97448259323440833e+00,-7.15660924699682444e-03, 1.31845856415202833e+00, 1.27548929230608149e-01, 7.22427637323965643e-01, 3.60532297694178772e-01, 1.15369411485604552e+01
 1.78167166329847526e-01, 1.18500000000058208e+01,-5.36774667618544546e-02,-5.08800638131291991e-02,-8.27611611824022475e+00, 4.92919385565927382e+00, 1.70473228504853178e-02, 6.73373108557426964e-02, 1.04487593338981966e+00,-5.90465256818589790e+00,-6.79683940611001264e-03, 1.32209142860681217e+00, 1.32976482713103916e-01, 7.23640721371267670e-01, 3.96029803098723043e-01, 1.38990536556954183e+01
 1.78318411534921534e-01, 1.19000000000087311e+01,-5.25387436927088336e-02,-8.67448309272422502e-02,-7.46749513551590383e+00, 5.09002297515892721e+00, 1.43141130354218146e-02, 7.54155673247257768e-02, 1.16166637997705680e+00,-3.92133078926783574e+00,-6.46095540305735485e-03, 1.32530073323666975e+00, 1.38162495102076593e-01, 7.24731142285628738e-01, 4.34664797589040142e-01, 1.61043407987243157e+01
 1.78452554120429679e-01, 1.19500000000116415e+01,-5.14782899862924817e-02,-1.32269531989509220e-01,-6.65695553824043529e+00, 5.23968338001877143e+00, 1.21582419831992011e-02, 8.35268523877702312e-02, 1.28034015011672575e+00,-2.06641166046255709e+00,-6.14808341333103730e-03, 1.32814305366886920e+00, 1.43100724119558986e-01, 7.25698684487101064e-01, 4.76567796872131133e-01, 1.81585397783915532e+01
 1.78569933070758358e-01, 1.20000000000000000e+01,-5.04919083212189701e-02,-1.83064695976054320e-01,-5.85945880113195550e+00, 5.37877130343067922e+00, 1.04410308515849853e-02, 9.14688000679561020e-02, 1.40018529959197724e+00,-3.66117430638372543e-01,-5.85698339292526401e-03, 1.33066868642811165e+00, 1.47792020754291736e-01, 7.26545641196147285e-01, 5.21824771638519924e-01, 2.00697922539542581e+01
 1.78680776142632447e-01, 1.20500000000029104e+01,-5.05663203288679031e-02,-2.70142358942865646e-01,-5.94604823435684526e+00, 5.36667610908529547e+00, 1.05690365626347985e-02, 1.05601732150521543e-01, 1.49166528570004209e+00,-4.90244868501519770e-01,-5.88025405470874243e-03, 1.33047082330521049e+00, 1.47409082099086181e-01, 7.27345717667848501e-01, 5.57991815932836199e-01, 1.99170059027899455e+01
 1.78794944109683718e-01, 1.21000000000058208e+01,-5.06366265734641066e-02,-3.70363756180213888e-01,-6.00837299798637403e+00, 5.35515733641954839e+00, 1.06919724921982102e-02, 1.19713726608547039e-01, 1.58080063921610825e+00,-6.00509465139341780e-01,-5.90234328346545076e-03, 1.33028236826329738e+00, 1.47045792575691420e-01, 7.28170077448253017e-01, 5.93150701638418654e-01, 1.97719763933942438e+01
 1.78912398474550538e-01, 1.21500000000087311e+01,-5.07033233516900120e-02,-4.80646614274539363e-01,-6.05147921119142307e+00, 5.34414400073001428e+00, 1.08104593132598258e-02, 1.33799588348573611e-01, 1.66764384657788689e+00,-6.97520754013526867e-01,-5.92339770328110388e-03, 1.33010216114948765e+00, 1.46699686451664202e-01, 7.29018467214883836e-01, 6.27336301075891778e-01, 1.96337410475563736e+01
 1.79033016746342255e-01, 1.22000000000116415e+01,-5.07669013952879930e-02,-5.97702199933939249e-01,-6.07961667059057742e+00, 5.33356639142763367e+00, 1.09251447564067163e-02, 1.47856733204714902e-01, 1.75225919736785474e+00,-7.82261716073754942e-01,-5.94356137066801883e-03, 1.32992904439283910e+00, 1.46368360733771963e-01, 7.29890026874646880e-01, 6.60585339454000886e-01, 1.95013540447799869e+01
 1.79156658035723504e-01, 1.22500000000000000e+01,-5.08278051051144070e-02,-7.18529420816867326e-01,-6.09605533525145749e+00, 5.32336157406488830e+00, 1.10366344812268900e-02, 1.61883551672116988e-01, 1.83470601571733805e+00,-8.55829852116279044e-01,-5.96296440974320753e-03, 1.32976196287521953e+00, 1.46049654619313768e-01, 7.30783762629839906e-01, 6.92930375317809988e-01, 1.93739610393992194e+01
 1.79283166144297790e-01, 1.23000000000029104e+01,-5.08864481415620615e-02,-8.40523148362240624e-01,-6.10336749298690417e+00, 5.31347114212461147e+00, 1.11455129854636115e-02, 1.75879405155263818e-01, 1.91503918858225575e+00,-9.19365603141027554e-01,-5.98172766821097879e-03, 1.32959992666093441e+00, 1.45741571284894539e-01, 7.31698568983007225e-01, 7.24400405974614414e-01, 1.92507685911604192e+01
 1.79412370542580579e-01, 1.23500000000058208e+01,-5.09432176873853976e-02,-9.61542835801769802e-01,-6.10357546173728505e+00, 5.30384059844917921e+00, 1.12523467903440019e-02, 1.89844518988280586e-01, 1.99330958400301439e+00,-9.73988440605084049e-01,-5.99996399246836062e-03, 1.32944200203419793e+00, 1.45442255242471258e-01, 7.32633235505690594e-01, 7.55021224364122667e-01, 1.91310357933629476e+01
 1.79544090341178214e-01, 1.24000000000087311e+01,-5.09984762918026732e-02,-1.07990200256490843e+00,-6.09827781866847296e+00, 5.29441906517881566e+00, 1.13576844480508723e-02, 2.03779885261444083e-01, 2.06956446739551136e+00,-1.02075865360973239e+00,-6.01777881831452519e-03, 1.32928730805717388e+00, 1.45149981034313980e-01, 7.33586475282960615e-01, 7.84815809799173758e-01, 1.90140703944847900e+01
 1.79678138810788868e-01, 1.24500000000116415e+01,-5.10525624021950369e-02,-1.19433637343580079e+00,-6.08875309047169644e+00, 5.28515917851759642e+00, 1.14620548389193378e-02, 2.17687155226184398e-01, 2.14384790172383921e+00,-1.06065710886722808e+00,-6.03527037842429420e-03, 1.32913501618068719e+00, 1.44863148362793681e-01, 7.34556957397860422e-01, 8.13804679466749059e-01, 1.88992274359901486e+01
 1.79814331997837862e-01, 1.25000000000000000e+01,-5.11057887190977875e-02,-1.30395361576227287e+00,-6.07603152200688346e+00, 5.27601727236285623e+00, 1.15659622395288316e-02, 2.31568506158958382e-01, 2.21620119576528385e+00,-1.09457290737000057e+00,-6.05252930890564245e-03, 1.32898435490576960e+00, 1.44580286932785435e-01, 7.35543369166717698e-01, 8.42006229349357538e-01, 1.87859118355238195e+01
 1.79952489595642112e-01, 1.25500000000029104e+01,-5.11584416643389717e-02,-1.40817253446750379e+00,-6.06093968487286539e+00, 5.26695344419524769e+00, 1.16698830482642683e-02, 2.45426519061249376e-01, 2.28666330322685685e+00,-1.12329752237206937e+00,-6.06963850123004665e-03, 1.32883461220345311e+00, 1.44300057748919658e-01, 7.36544422408768384e-01, 8.69437031894530143e-01, 1.86735793590804491e+01
 1.80092431568786709e-01, 1.26000000000058208e+01,-5.12107814584924562e-02,-1.50667045530544552e+00,-6.04413725419029380e+00, 5.25793155647158539e+00, 1.17742635260334634e-02, 2.59264065585552261e-01, 2.35527118614572961e+00,-1.14752462425656310e+00,-6.08667308860004561e-03, 1.32868513665457200e+00, 1.44021252524877547e-01, 7.37558828951053291e-01, 8.96112109470195040e-01, 1.85617367105099724e+01
 1.80233988912383930e-01, 1.26500000000087311e+01,-5.12630420030952966e-02,-1.59932943157924390e+00,-6.02615246899731716e+00, 5.24891919206697111e+00, 1.18795183083381418e-02, 2.73084206381114303e-01, 2.42206014994938323e+00,-1.16785588717985167e+00,-6.10370052792800263e-03, 1.32853533765637621e+00, 1.43742791121307889e-01, 7.38585378606177345e-01, 9.22045197809641781e-01, 1.84499409932761331e+01
 1.80377009113894232e-01, 1.27000000000116415e+01,-5.13154313650117863e-02,-1.68618994133186573e+00,-6.00740899455129540e+00, 5.23988755214542401e+00, 1.19860298293988730e-02, 2.86890100529209158e-01, 2.48706413389596870e+00,-1.18480869967507885e+00,-6.12078080230591282e-03, 1.32838468448555980e+00, 1.43463717333402269e-01, 7.39622978917619744e-01, 9.47248976375915208e-01, 1.83377983811163432e+01
 1.80521349034021866e-01, 1.27500000000000000e+01,-5.13681330499776434e-02,-1.76741023186845436e+00,-5.98824597105412249e+00, 5.23081130759522139e+00, 1.20941485112774413e-02, 3.00684926756155435e-01, 2.55031595921926968e+00,-1.19882466777448604e+00,-6.13796672082770386e-03, 1.32823270442532104e+00, 1.43183193674425252e-01, 7.40670603686465978e-01, 9.71735269536576296e-01, 1.82249621495221064e+01
 1.80666874155593821e-01, 1.28000000000029104e+01,-5.14213073096172341e-02,-1.84323229849661852e+00,-5.96893354068988291e+00, 5.22166841278159310e+00, 1.22041935992757162e-02, 3.14471816896516987e-01, 2.61184753748087273e+00,-1.21027829431370071e+00,-6.15530429758958612e-03, 1.32807898012095515e+00, 1.42900494721863697e-01, 7.41727287624323273e-01, 9.95515220926955990e-01, 1.81111301873662320e+01
 1.80813455487318142e-01, 1.28500000000058208e+01,-5.14750927567660527e-02,-1.91395421640889651e+00,-5.94968568743878556e+00, 5.21243988793730484e+00, 1.23164545571183871e-02, 3.28253802059208399e-01, 2.67169004114857245e+00,-1.21948566977440565e+00,-6.17283319673808586e-03, 1.32792314628328789e+00, 1.42614999561709227e-01, 7.42792103960372652e-01, 1.01859944365044086e+00, 1.79960420748859953e+01
 1.80960983213310111e-01, 1.29000000000087311e+01,-5.15296074237564794e-02,-1.97990916657583060e+00,-5.93067034423820516e+00, 5.20310959431422848e+00, 1.24311926978130979e-02, 3.42033767402339484e-01, 2.72987404255832100e+00,-1.22671245448512045e+00,-6.19058719347637381e-03, 1.32776488618790611e+00, 1.42326183391693034e-01, 7.43864263722702090e-01, 1.04099814488801901e+00, 1.78794760568902333e+01
 1.81109391972658018e-01, 1.29500000000116415e+01,-5.15849495026186322e-02,-2.04144775778115672e+00,-5.91201798923750754e+00, 5.19366399501609521e+00, 1.25486431340558827e-02, 3.55814418188820647e-01, 2.78642962307242215e+00,-1.23218148081342593e+00,-6.20859466559874323e-03, 1.32760392784560222e+00, 1.42033608230528158e-01, 7.44943299863748409e-01, 1.06272123233685578e+00, 1.77612458155301276e+01
 1.81258593138541424e-01, 1.30000000000000000e+01,-5.16412014995867932e-02,-2.09892463908548654e+00,-5.89382856469444594e+00, 5.18409191258808555e+00, 1.26690168972221698e-02, 3.69598255018425581e-01, 2.84138645628720976e+00,-1.23607958199753121e+00,-6.22687909255343654e-03, 1.32744004005084681e+00, 1.41736917146443681e-01, 7.46028575253526727e-01, 1.08377840162928329e+00, 1.76411971936417125e+01
 1.81408452996590086e-01, 1.30500000000029104e+01,-5.16984326124352300e-02,-2.15269054821259775e+00,-5.87617690328498021e+00, 5.17438430065410948e+00, 1.27925029819452220e-02, 3.83387554651881401e-01, 2.89477387247554674e+00,-1.23856345970650383e+00,-6.24545952600754749e-03, 1.32727302863430729e+00, 1.41435827243015039e-01, 7.47119123462418933e-01, 1.10417920652818546e+00, 1.75192051051949385e+01
 1.81558912212172824e-01, 1.31000000000058208e+01,-5.17566959163504384e-02,-2.20308475729255138e+00,-5.85911728810583643e+00, 5.16453402362445413e+00, 1.29192703858353828e-02, 3.97184357249973918e-01, 2.94662090532726850e+00,-1.23976483513316382e+00,-6.26435104426090964e-03, 1.32710273281409918e+00, 1.41130117444835890e-01, 7.48214517979485350e-01, 1.12393311586499833e+00, 1.73951705517842399e+01
 1.81709958895698770e-01, 1.31500000000087311e+01,-5.18160308396222527e-02,-2.25042933182211558e+00,-5.84268723716671623e+00, 5.15453564327693048e+00, 1.30494701560322588e-02, 4.10990459887032478e-01, 2.99695632258491029e+00,-1.23979492134159841e+00,-6.28356519297895363e-03, 1.32692902162596327e+00, 1.40819622185912624e-01, 7.49314677179283350e-01, 1.14304955750437021e+00, 1.72690177289434850e+01
 1.81861540351223261e-01, 1.32000000000116415e+01,-5.18764677392926365e-02,-2.29502677941804789e+00,-5.82691058164316278e+00, 5.14438522257797182e+00, 1.31832372924696635e-02, 4.24807413549975921e-01, 3.04580864568906362e+00,-1.23874817707965557e+00,-6.30311039060381037e-03, 1.32675179062988247e+00, 1.40504228118460583e-01, 7.50419221872105746e-01, 1.16153795177551356e+00, 1.71406913643702374e+01
 1.82013596099788316e-01, 1.32500000000000000e+01,-5.19380279245266890e-02,-2.33715887875375516e+00,-5.81179997993625896e+00, 5.13408014986041561e+00, 1.33206924523583074e-02, 4.38636522463456913e-01, 3.09320616222617906e+00,-1.23670543673813516e+00,-6.32299229185788111e-03, 1.32657095895739330e+00, 1.40183866805806523e-01, 7.51527715436276056e-01, 1.17940773670494115e+00, 1.70101543312990344e+01
 1.82166065561476298e-01, 1.33000000000029104e+01,-5.20007245452097783e-02,-2.37708596608795952e+00,-5.79735906800442002e+00, 5.12361897151060663e+00, 1.34619436161910241e-02, 4.52478848020824942e-01, 3.13917692983927887e+00,-1.23373660727801848e+00,-6.34321413395441420e-03, 1.32638646648000669e+00, 1.39858508697286971e-01, 7.52639719728740109e-01, 1.19666838561820743e+00, 1.68773853754138301e+01
 1.82318935478178595e-01, 1.33500000000058208e+01,-5.20645618982910133e-02,-2.41504674063658564e+00,-5.78358418901250815e+00, 5.11300124561683766e+00, 1.36070875310744174e-02, 4.66335213230826606e-01, 3.18374877605993500e+00,-1.22990282658311822e+00,-6.36377703956078969e-03, 1.32619827133698931e+00, 1.39528156235215028e-01, 7.53755141180035282e-01, 1.21332941901802838e+00, 1.67423771257058327e+01
 1.82472193577818242e-01, 1.34000000000087311e+01,-5.21295380609151718e-02,-2.45125816298355970e+00,-5.77046585930499578e+00, 5.10222740590046797e+00, 1.37562110771804642e-02, 4.80206209805588202e-01, 3.22694929274211573e+00,-1.22525826539935978e+00,-6.38468029869939269e-03, 1.32600634762402025e+00, 1.39192841011896717e-01, 7.54873893245033623e-01, 1.22940041106205289e+00, 1.66051342436191298e+01
 1.82625809538373318e-01, 1.34500000000116415e+01,-5.21956464279987459e-02,-2.48591702099884637e+00,-5.75798998107424520e+00, 5.09129864018327805e+00, 1.39093924903873952e-02, 4.94092206432237113e-01, 3.26880582795308960e+00,-1.21985159118171160e+00,-6.40592162067546433e-03, 1.32581068332614271e+00, 1.38852620370443047e-01, 7.55995757366989984e-01, 1.24489099191264674e+00, 1.64656717689879031e+01
 1.82779762559113657e-01, 1.35000000000000000e+01,-5.22628756378211295e-02,-2.51920145973534293e+00,-5.74613902088817330e+00, 5.08021675855667265e+00, 1.40667028128297639e-02, 5.07993364662137514e-01, 3.30934546949995356e+00,-1.21372730650750982e+00,-6.42749740776712812e-03, 1.32561127801929368e+00, 1.38507571838641041e-01, 7.57120584171866451e-01, 1.25981084471811000e+00, 1.63240133230912789e+01
 1.82934032277444869e-01, 1.35500000000029104e+01,-5.23312101117429304e-02,-2.55127102120340377e+00,-5.73489235482595916e+00, 5.06898416298096599e+00, 1.42282058654560513e-02, 5.21909630329792429e-01, 3.34859505294984761e+00,-1.20692622126227489e+00,-6.44940281770089215e-03, 1.32540814249671235e+00, 1.38157792353182846e-01, 7.58248227214183501e-01, 1.27416970767166537e+00, 1.61801906984629404e+01
 1.83088605682008132e-01, 1.36000000000058208e+01,-5.24006305996750354e-02,-2.58226831167576343e+00,-5.72422719417478021e+00, 5.05760373396982921e+00, 1.43939595089346388e-02, 5.35840750911537933e-01, 3.38658114241771857e+00,-1.19948643055687332e+00,-6.47163199914721921e-03, 1.32520129678274445e+00, 1.37803394141495728e-01, 7.59378593549290715e-01, 1.28797736694465104e+00, 1.60342423127163372e+01
 1.83243481570975197e-01, 1.36500000000087311e+01,-5.24711147101327990e-02,-2.61232064925649876e+00,-5.71411933093567637e+00, 5.04607873232770121e+00, 1.45640167509890166e-02, 5.49786292528250176e-01, 3.42333001201763709e+00,-1.19144405479766724e+00,-6.49417829607939947e-03, 1.32499076840327579e+00, 1.37444501210911840e-01, 7.60511676477358844e-01, 1.30124364772723777e+00, 1.58862118668017871e+01
 1.83398648853169838e-01, 1.37000000000116415e+01,-5.25426381203720066e-02,-2.64154167200513124e+00,-5.70454355804608415e+00, 5.03441273815282564e+00, 1.47384263343580679e-02, 5.63745649147887828e-01, 3.45886763611108039e+00,-1.18283361867474879e+00,-6.51703437462101704e-03, 1.32477659135230263e+00, 1.37081248129745870e-01, 7.61647396879092553e-01, 1.31397840573114122e+00, 1.57361475121740213e+01
 1.83554107253434018e-01, 1.37500000000000000e+01,-5.26151740031149603e-02,-2.67003131739108079e+00,-5.69547385718268906e+00, 5.02260962619077223e+00, 1.49172327777329517e-02, 5.77718042902935047e-01, 3.49321968710623265e+00,-1.17368824773227609e+00,-6.54019227411373021e-03, 1.32455880575408247e+00, 1.36713778295913080e-01, 7.62785754705118335e-01, 1.32619152334595758e+00, 1.55841015155004889e+01
 1.83709862121529344e-01, 1.38000000000029104e+01,-5.26886939263212853e-02,-2.69787847358222521e+00,-5.68688403629366679e+00, 5.01067346464763741e+00, 1.51004776778435549e-02, 5.91702549646417997e-01, 3.52641151084890359e+00,-1.16404016088043738e+00,-6.56364361809292762e-03, 1.32433745600885344e+00, 1.36342240763553030e-01, 7.63926791114517445e-01, 1.33789289325605210e+00, 1.54301288734751356e+01
 1.83865903562741878e-01, 1.38500000000058208e+01,-5.27631686815098894e-02,-2.72516173029781017e+00,-5.67874776587018104e+00, 4.99860850396022638e+00, 1.52881996167863882e-02, 6.05698099155745240e-01, 3.55846812707949756e+00,-1.15392064037155695e+00,-6.58737963764417268e-03, 1.32411259068042764e+00, 1.35966790660995263e-01, 7.65070435578425689e-01, 1.34909241227127175e+00, 1.52742871594687735e+01
 1.84022236932501415e-01, 1.39000000000087311e+01,-5.28385675013508874e-02,-2.75195010333345413e+00,-5.67103883497087136e+00, 4.98641913234749801e+00, 1.54804346254508209e-02, 6.19703486752662069e-01, 3.58941421916117331e+00,-1.14336018744254653e+00,-6.61139126416926837e-03, 1.32388426172121298e+00, 1.35587586438476265e-01, 7.66216729278953013e-01, 1.35979997018954424e+00, 1.51166359144623126e+01
 1.84178847776985871e-01, 1.39500000000116415e+01,-5.29148594294485825e-02,-2.77830392223081235e+00,-5.66373123515476795e+00, 4.97410985990425036e+00, 1.56772162004740097e-02, 6.33717377383067659e-01, 3.61927412992703168e+00,-1.13238858659387964e+00,-6.63566916254777241e-03, 1.32365252425042934e+00, 1.35204790734730934e-01, 7.67365568117913677e-01, 1.37002544468223197e+00, 1.49572364293207585e+01
 1.84335712173687272e-01, 1.40000000000000000e+01,-5.29920133100807503e-02,-2.80427646115934381e+00,-5.65679942651232270e+00, 4.96168526717089975e+00, 1.58785759424276279e-02, 6.47738322069866035e-01, 3.64807184998523315e+00,-1.12103500230598296e+00,-6.66020383867049325e-03, 1.32341743561349512e+00, 1.34818568247120157e-01, 7.68516778298981129e-01, 1.37977868701179096e+00, 1.47961510387690307e+01
 1.84492853530474454e-01, 1.40500000000029104e+01,-5.30699958874349884e-02,-2.82991353145010827e+00,-5.65021841228762600e+00, 4.94914998655412752e+00, 1.60845436756471560e-02, 6.61764764972199937e-01, 3.67583101320858319e+00,-1.10932798865604432e+00,-6.68498567838046471e-03, 1.32317905508044054e+00, 1.34429082732217126e-01, 7.69670533292985959e-01, 1.38906951388359512e+00, 1.46334428657202711e+01
 1.84650298519139389e-01, 1.41000000000058208e+01,-5.31487735614899759e-02,-2.85525459410943672e+00,-5.64396383356716669e+00, 4.93650867766377566e+00, 1.62951476926020654e-02, 6.75795052961914888e-01, 3.70257489019922170e+00,-1.09729549092983780e+00,-6.71000499921046295e-03, 1.32293744341276542e+00, 1.34036497979515307e-01, 7.70827030851466866e-01, 1.39790769720673969e+00, 1.44691754815868858e+01
 1.84808059871347269e-01, 1.41500000000087311e+01,-5.32283130770666857e-02,-2.88033354876917169e+00,-5.63801199415500331e+00, 4.92376601681557258e+00, 1.65104147701904645e-02, 6.89827441572844036e-01, 3.72832638406332517e+00,-1.08496486109113599e+00,-6.73525207247227271e-03, 1.32269266270711250e+00, 1.33640978164214191e-01, 7.71986366604996088e-01, 1.40630295830360197e+00, 1.43034127612508133e+01
 1.84966130053884431e-01, 1.42000000000116415e+01,-5.33085819515327422e-02,-2.90517990191379738e+00,-5.63233997297713795e+00, 4.91092666820293200e+00, 1.67303705292676207e-02, 7.03860107419556957e-01, 3.75310802487910289e+00,-1.07236282847474307e+00,-6.76071718381085745e-03, 1.32244477585886311e+00, 1.33242687171877872e-01, 7.73148487326516864e-01, 1.41426495597480217e+00, 1.41362184854877757e+01
 1.85124510874383391e-01, 1.42500000000000000e+01,-5.33895474651436899e-02,-2.92981870986899784e+00,-5.62692562496475457e+00, 4.89799527717227345e+00, 1.69550394231865048e-02, 7.17891153961583206e-01, 3.77694196951468264e+00,-1.05951545925163959e+00,-6.78639064751840760e-03, 1.32219384646425064e+00, 1.32841787128879091e-01, 7.74313408404873171e-01, 1.42180328026381919e+00, 1.39676562469866319e+01
 1.85283190598751479e-01, 1.43000000000029104e+01,-5.34711775708565026e-02,-2.95427164614857363e+00,-5.62174760954531028e+00, 4.88497645707199180e+00, 1.71844448535013565e-02, 7.31918619525966041e-01, 3.79984999884822949e+00,-1.04644813265048886e+00,-6.81226283433189993e-03, 1.32193993858599046e+00, 1.32438438930682190e-01, 7.75481045579463180e-01, 1.42892744454144949e+00, 1.37977892678411855e+01
 1.85442156529011137e-01, 1.43500000000058208e+01,-5.35534404880648809e-02,-2.97855691135422562e+00,-5.61678538426715157e+00, 4.87187478325457235e+00, 1.74186091672064586e-02, 7.45940483552562816e-01, 3.82185351528138062e+00,-1.03318554889221015e+00,-6.83832418423410519e-03, 1.32168311665963412e+00, 1.32032801515363146e-01, 7.76651307334288665e-01, 1.43564688032922017e+00, 1.36266803155035507e+01
 1.85601403881170024e-01, 1.44000000000087311e+01,-5.36363044856349030e-02,-3.00268976365188944e+00,-5.61201923671034830e+00, 4.85869477926340387e+00, 1.76575538124095002e-02, 7.59954675388579193e-01, 3.84297354245688272e+00,-1.01975167329887073e+00,-6.86456523570772460e-03, 1.32142344523281130e+00, 1.31625031034985795e-01, 7.77824160281957222e-01, 1.44197092874662158e+00, 1.34543915107126235e+01
 1.85760957473349420e-01, 1.44500000000116415e+01,-5.37197371608777452e-02,-3.02668219887651624e+00,-5.60743028087263884e+00, 4.84544091021218648e+00, 1.79012993745814100e-02, 7.73959080815443512e-01, 3.86323072561073211e+00,-1.00616970378561676e+00,-6.89097663992516412e-03, 1.32116098884624233e+00, 1.31215279701930504e-01, 7.78999789131371356e-01, 1.44790883456340458e+00, 1.32809842343293987e+01
 1.85920832350924103e-01, 1.45000000000000000e+01,-5.38037069228693501e-02,-3.05054413086128262e+00,-5.60300047199224149e+00, 4.83211757136552933e+00, 1.81498657183435108e-02, 7.87951550077648610e-01, 3.88264533002583345e+00,-9.92462038295470528e-01,-6.91754918501849819e-03, 1.32089581180922244e+00, 1.30803697099624722e-01, 7.80178306854519499e-01, 1.45346973932247536e+00, 1.31065189679895227e+01
 1.86081040645918655e-01, 1.45500000000029104e+01,-5.38881827180078266e-02,-3.07428305807513480e+00,-5.59871255114626898e+00, 4.81872909245550218e+00, 1.84032718323843894e-02, 8.01929902221359514e-01, 3.90123723846304626e+00,-9.78650365506656184e-01,-6.94427378724412573e-03, 1.32062797830012979e+00, 1.30390430037371108e-01, 7.81359805124692719e-01, 1.45866268049425440e+00, 1.29310553521128870e+01
 1.86241573280685135e-01, 1.46000000000058208e+01,-5.39731347843205866e-02,-3.09790515715620129e+00,-5.59455008113860242e+00, 4.80527972280062432e+00, 1.86615360605196477e-02, 8.15891933746357934e-01, 3.91902595497092499e+00,-9.64755543747539357e-01,-6.97114152262868179e-03, 1.32035755205951921e+00, 1.29975622879613978e-01, 7.82544219248367701e-01, 1.46349658200789312e+00, 1.27546519781285248e+01
