"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 1.74247001796234757e-01, 6.50000000008731149e-01,-1.00972877557350224e-01,-9.88834579134925911e-09,-2.32329942432738662e-01,-1.85204417544311073e+00, 1.47927121681782947e+00, 6.95642725330284772e-03, 3.84260406152040195e-03,-7.66607728182904458e-01,-2.07727600013370393e-02, 7.81688836825614297e-01,-2.19160699258438667e-02, 6.95557550687646131e-01, 6.44064768711722409e-03,-7.78615473867277785e+01
 1.74231535603816740e-01, 7.00000000011641532e-01,-1.00972926440414376e-01,-9.88198534363660696e-09,-2.32362685884226650e-01,-1.85198241798112462e+00, 1.47959554912373648e+00, 6.95515556150604237e-03, 3.84101126052587786e-03,-7.66869776405438075e-01,-2.07726009390155168e-02, 7.81701626458079613e-01,-2.19105434773770071e-02, 6.95447449737597201e-01, 6.44268992016232018e-03,-7.78605030437718284e+01
 1.74216074259655185e-01, 7.50000000000000000e-01,-1.00972975163020728e-01,-9.87562937421484425e-09,-2.32395427500852653e-01,-1.85192065342180401e+00, 1.47991985582263408e+00, 6.95388375068915245e-03, 3.83941884290710158e-03,-7.67131852179109730e-01,-2.07724418681355938e-02, 7.81714416687143587e-01,-2.19050183827192192e-02, 6.95337388839065929e-01, 6.44473239149924351e-03,-7.78594586446246950e+01
 1.74200617761389925e-01, 8.00000000002910383e-01,-1.00973023725145952e-01,-9.86927788221350733e-09,-2.32428167294793625e-01,-1.85185888175481828e+00, 1.48024413695312251e+00, 6.95261182150245637e-03, 3.83782680909067024e-03,-7.67393955535479066e-01,-2.07722827886756001e-02, 7.81727207514525513e-01,-2.18994946409973024e-02, 6.95227367970925991e-01, 6.44677510146380531e-03,-7.78584141891440993e+01
 1.74185166106677419e-01, 8.50000000005820766e-01,-1.00973072126766483e-01,-9.86293086679651346e-09,-2.32460905278185109e-01,-1.85179710296989164e+00, 1.48056839255348516e+00, 6.95133977459656393e-03, 3.83623515950372610e-03,-7.67656086505927315e-01,-2.07721237006140182e-02, 7.81739998941932801e-01,-2.18939722513438774e-02, 6.95117387112173191e-01, 6.44881805038988176e-03,-7.78573696771887001e+01
 1.74169719293172820e-01, 9.00000000008731149e-01,-1.00973120367858757e-01,-9.85658832715474269e-09,-2.32493641463159179e-01,-1.85173531705672945e+00, 1.48089262266208599e+00, 6.95006761062102064e-03, 3.83464389457215853e-03,-7.67918245121961829e-01,-2.07719646039292716e-02, 7.81752790971076417e-01,-2.18884512128907360e-02, 6.95007446241796889e-01, 6.45086123861186769e-03,-7.78563251086168293e+01
 1.74154277318534362e-01, 9.50000000011641532e-01,-1.00973168448399125e-01,-9.85025026250790398e-09,-2.32526375861834778e-01,-1.85167352400503771e+00, 1.48121682731724724e+00, 6.94879533022453068e-03, 3.83305301472098518e-03,-7.68180431415141585e-01,-2.07718054985997769e-02, 7.81765583603666658e-01,-2.18829315247707420e-02, 6.94897545338812095e-01, 6.45290466646395063e-03,-7.78552804832868759e+01
 1.74138840180427884e-01, 1.00000000000000000e+00,-1.00973216368363872e-01,-9.84391667210636323e-09,-2.32559108486308563e-01,-1.85161172380454508e+00, 1.48154100655716348e+00, 6.94752293405537236e-03, 3.83146252037483729e-03,-7.68442645416998360e-01,-2.07716463846040304e-02, 7.81778376841409828e-01,-2.18774131861192538e-02, 6.94787684382290993e-01, 6.45494833427955050e-03,-7.78542358010575697e+01
 1.74123407876508984e-01, 1.05000000000291038e+00,-1.00973264127729195e-01,-9.83758755522378307e-09,-2.32591839348692375e-01,-1.85154991644492339e+00, 1.48186516042029548e+00, 6.94625042276001987e-03, 3.82987241195617252e-03,-7.68704887159344485e-01,-2.07714872619203655e-02, 7.81791170686023995e-01,-2.18718961960677437e-02, 6.94677863351236269e-01, 6.45699224239379681e-03,-7.78531910617867027e+01
 1.74107980404449803e-01, 1.10000000000582077e+00,-1.00973311726471213e-01,-9.83126291116816572e-09,-2.32624568461056669e-01,-1.85148810191590263e+00, 1.48218928894478319e+00, 6.94497779698523797e-03, 3.82828268988797153e-03,-7.68967156673813101e-01,-2.07713281305272821e-02, 7.81803965139214574e-01,-2.18663805537534332e-02, 6.94568082224772065e-01, 6.45903639113983453e-03,-7.78521462653330332e+01
 1.74092557761921146e-01, 1.15000000000873115e+00,-1.00973359164565957e-01,-9.82494273927448939e-09,-2.32657295835468431e-01,-1.85142628020719169e+00, 1.48251339216883515e+00, 6.94370505737666992e-03, 3.82669335459194081e-03,-7.69229453992164358e-01,-2.07711689904032069e-02, 7.81816760202690975e-01,-2.18608662583128950e-02, 6.94458340982015643e-01, 6.46108078085127959e-03,-7.78511014115550211e+01
 1.74077139946596959e-01, 1.20000000001164153e+00,-1.00973406441989447e-01,-9.81862703890654466e-09,-2.32690021483981435e-01,-1.85136445130850480e+00, 1.48283747013062794e+00, 6.94243220457918531e-03, 3.82510440648894945e-03,-7.69491779146209143e-01,-2.07710098415265915e-02, 7.81829555878162163e-01,-2.18553533088836106e-02, 6.94348639602110462e-01, 6.46312541186158142e-03,-7.78500565003111547e+01
 1.74061726956158846e-01, 1.25000000000000000e+00,-1.00973453558717494e-01,-9.81231580945877080e-09,-2.32722745418626920e-01,-1.85130261520957129e+00, 1.48316152286821912e+00, 6.94115923923727986e-03, 3.82351584599951392e-03,-7.69754132167731586e-01,-2.07708506838759320e-02, 7.81842352167333332e-01,-2.18498417046056326e-02, 6.94238978064257828e-01, 6.46517028450346951e-03,-7.78490115314602349e+01
 1.74046318788278059e-01, 1.30000000000291038e+00,-1.00973500514725978e-01,-9.80600905034891041e-09,-2.32755467651451581e-01,-1.85124077190007252e+00, 1.48348555041991159e+00, 6.93988616199352204e-03, 3.82192767354191726e-03,-7.70016513088796151e-01,-2.07706915174295896e-02, 7.81855149071920108e-01,-2.18443314446151067e-02, 6.94129356347588100e-01, 6.46721539911126585e-03,-7.78479665048601959e+01
 1.74030915440642447e-01, 1.35000000000582077e+00,-1.00973547309990613e-01,-9.79970676102902582e-09,-2.32788188194460510e-01,-1.85117892136973961e+00, 1.48380955282370275e+00, 6.93861297349087757e-03, 3.82033988953502796e-03,-7.70278921941288552e-01,-2.07705323421660676e-02, 7.81867946593626684e-01,-2.18388225280539382e-02, 6.94019774431353764e-01, 6.46926075601739724e-03,-7.78469214203698812e+01
 1.74015516910938500e-01, 1.40000000000873115e+00,-1.00973593944487031e-01,-9.79340894097814710e-09,-2.32820907059655136e-01,-1.85111706360828832e+00, 1.48413353011765703e+00, 6.93733967437117679e-03, 3.81875249439642865e-03,-7.70541358757220740e-01,-2.07703731580638172e-02, 7.81880744734161470e-01,-2.18333149540633799e-02, 6.93910232294800422e-01, 6.47130635555473628e-03,-7.78458762778478501e+01
 1.74000123196855927e-01, 1.45000000001164153e+00,-1.00973640418190874e-01,-9.78711558970412330e-09,-2.32853624259023839e-01,-1.85105519860543710e+00, 1.48445748233980490e+00, 6.93606626527547461e-03, 3.81716548854287713e-03,-7.70803823568655511e-01,-2.07702139651013071e-02, 7.81893543495231547e-01,-2.18278087217855694e-02, 6.93800729917200099e-01, 6.47335219805598820e-03,-7.78448310771526906e+01
 1.73984734296091959e-01, 1.50000000000000000e+00,-1.00973686731077608e-01,-9.78082670674542402e-09,-2.32886339804532300e-01,-1.85099332635092373e+00, 1.48478140952804494e+00, 6.93479274684438186e-03, 3.81557887239074084e-03,-7.71066316407630237e-01,-2.07700547632570509e-02, 7.81906342878539995e-01,-2.18223038303652569e-02, 6.93691267277881329e-01, 6.47539828385306371e-03,-7.78437858181433455e+01
 1.73969350206333584e-01, 1.55000000000291038e+00,-1.00973732883122683e-01,-9.77454229166384041e-09,-2.32919053708161711e-01,-1.85093144683442845e+00, 1.48510531172055260e+00, 6.93351911971677032e-03, 3.81399264635426047e-03,-7.71328837306460624e-01,-2.07698955525094202e-02, 7.81919142885802221e-01,-2.18168002789432651e-02, 6.93581844356103705e-01, 6.47744461327963168e-03,-7.78427405006777917e+01
 1.73953970925284335e-01, 1.60000000000582077e+00,-1.00973778874301451e-01,-9.76826234405545852e-09,-2.32951765981851383e-01,-1.85086956004569125e+00, 1.48542918895516651e+00, 6.93224538453173118e-03, 3.81240681084816548e-03,-7.71591386297284743e-01,-2.07697363328369286e-02, 7.81931943518720307e-01,-2.18112980666661446e-02, 6.93472461131247497e-01, 6.47949118666729489e-03,-7.78416951246150148e+01
 1.73938596450646465e-01, 1.65000000000873115e+00,-1.00973824704589168e-01,-9.76198686354333381e-09,-2.32984476637537186e-01,-1.85080766597443347e+00, 1.48575304126980523e+00, 6.93097154192730096e-03, 3.81082136628595669e-03,-7.71853963412366895e-01,-2.07695771042180517e-02, 7.81944744779000445e-01,-2.18057971926798461e-02, 6.93363117582686539e-01, 6.48153800434817309e-03,-7.78406496898136737e+01
 1.73923226780125284e-01, 1.70000000001164153e+00,-1.00973870373961036e-01,-9.75571584977932084e-09,-2.33017185687141720e-01,-1.85074576461037754e+00, 1.48607686870234956e+00, 6.92969759254072771e-03, 3.80923631308029446e-03,-7.72116568684022009e-01,-2.07694178666312755e-02, 7.81957546668348602e-01,-2.18002976561311908e-02, 6.93253813689820308e-01, 6.48358506665419523e-03,-7.78396041961324698e+01
 1.73907861911433814e-01, 1.75000000000000000e+00,-1.00973915882392185e-01,-9.74944930244589476e-09,-2.33049893142564829e-01,-1.85068385594326346e+00, 1.48640067129056619e+00, 6.92842353700891603e-03, 3.80765165164351996e-03,-7.72379202144538812e-01,-2.07692586200551171e-02, 7.81970349188467306e-01,-2.17947994561696022e-02, 6.93144549432106460e-01, 6.48563237391658418e-03,-7.78385586434304031e+01
 1.73892501842274699e-01, 1.80000000000291038e+00,-1.00973961229857662e-01,-9.74318722124886215e-09,-2.33082599015721703e-01,-1.85062193996278235e+00, 1.48672444907246248e+00, 6.92714937596683369e-03, 3.80606738238573354e-03,-7.72641863826486253e-01,-2.07690993644679724e-02, 7.81983152341068743e-01,-2.17893025919405729e-02, 6.93035324788931928e-01, 6.48767992646813278e-03,-7.78375130315656207e+01
 1.73877146570367180e-01, 1.85000000000582077e+00,-1.00974006416332446e-01,-9.73692960592829145e-09,-2.33115303318486011e-01,-1.85056001665867398e+00, 1.48704820208575006e+00, 6.92587511004990729e-03, 3.80448350571766783e-03,-7.72904553762253310e-01,-2.07689400998483757e-02, 7.81995956127854441e-01,-2.17838070625953201e-02, 6.92926139739804658e-01, 6.48972772463977943e-03,-7.78364673603971511e+01
 1.73861796093429222e-01, 1.90000000000873115e+00,-1.00974051441791376e-01,-9.73067645625122542e-09,-2.33148006062727425e-01,-1.85049808602066723e+00, 1.48737193036818804e+00, 6.92460073989233267e-03, 3.80290002204872538e-03,-7.73167271984357196e-01,-2.07687808261748132e-02, 7.82008760550528814e-01,-2.17783128672844606e-02, 6.92816994264227271e-01, 6.49177576876280773e-03,-7.78354216297837951e+01
 1.73846450409181841e-01, 1.95000000001164153e+00,-1.00974096306209321e-01,-9.72442777201349604e-09,-2.33180707260302461e-01,-1.85043614803848833e+00, 1.48769563395752158e+00, 6.92332626612764384e-03, 3.80131693178755239e-03,-7.73430018525364305e-01,-2.07686215434257776e-02, 7.82021565610796832e-01,-2.17728200051594961e-02, 6.92707888341727029e-01, 6.49382405916843018e-03,-7.78343758395843253e+01
 1.73831109515353688e-01, 2.00000000000000000e+00,-1.00974141009560966e-01,-9.71818355304154594e-09,-2.33213406923044958e-01,-1.85037420270188302e+00, 1.48801931289136236e+00, 6.92205168938894548e-03, 3.79973423534242039e-03,-7.73692793417815605e-01,-2.07684622515798140e-02, 7.82034371310358578e-01,-2.17673284753744749e-02, 6.92598821951888932e-01, 6.49587259618705695e-03,-7.78333299896578694e+01
 1.73815773409663227e-01, 2.05000000000291038e+00,-1.00974185551821000e-01,-9.71194379918515745e-09,-2.33246105062804132e-01,-1.85031225000054622e+00, 1.48834296720757764e+00, 6.92077701030748265e-03, 3.79815193311941642e-03,-7.73955596694531844e-01,-2.07683029506153319e-02, 7.82047177650925462e-01,-2.17618382770796148e-02, 6.92489795074228476e-01, 6.49792138015073493e-03,-7.78322840798626601e+01
 1.73800442148398959e-01, 2.10000000000582077e+00,-1.00974229865220089e-01,-9.70572946923536547e-09,-2.33278807601204730e-01,-1.85025028043545725e+00, 1.48866663639601837e+00, 6.91950244926519201e-03, 3.79657014744968872e-03,-7.74218452308311988e-01,-2.07681436210887804e-02, 7.82059986195539292e-01,-2.17563492597441753e-02, 6.92380808104617218e-01, 6.49997068605633489e-03,-7.78312379825397187e+01
 1.73785115678419311e-01, 2.15000000000873115e+00,-1.00974274008595474e-01,-9.69952235135280090e-09,-2.33311509415314117e-01,-1.85018830224104147e+00, 1.48899028620266116e+00, 6.91822781572162294e-03, 3.79498877261053719e-03,-7.74481339506143396e-01,-2.07679842798546878e-02, 7.82072795589215830e-01,-2.17508615526018356e-02, 6.92271860660988114e-01, 6.50202027563051392e-03,-7.78301918083495110e+01
 1.73769793991715299e-01, 2.20000000001164153e+00,-1.00974317988566348e-01,-9.69332038963947257e-09,-2.33344209937282582e-01,-1.85012631633773217e+00, 1.48931391279434688e+00, 6.91695308873068338e-03, 3.79340779702997018e-03,-7.74744255974501361e-01,-2.07678249287965959e-02, 7.82085605680510665e-01,-2.17453751694915605e-02, 6.92162952682147448e-01, 6.50407012226791609e-03,-7.78291455696586638e+01
 1.73754477086056569e-01, 2.25000000000000000e+00,-1.00974361805077795e-01,-9.68712359309181999e-09,-2.33376909181444048e-01,-1.85006432271117771e+00, 1.48963751622504237e+00, 6.91567826900601774e-03, 3.79182722115627537e-03,-7.75007201756438335e-01,-2.07676655678846918e-02, 7.82098416471794455e-01,-2.17398901095081226e-02, 6.92054084147986082e-01, 6.50612022641938303e-03,-7.78280992662713658e+01
 1.73739164959202635e-01, 2.30000000000291038e+00,-1.00974405458074679e-01,-9.68093197077748471e-09,-2.33409607162161747e-01,-1.85000232134695142e+00, 1.48996109654904707e+00, 6.91440335725973347e-03, 3.79024704543568782e-03,-7.75270176895340835e-01,-2.07675061970889578e-02, 7.82111227965454070e-01,-2.17344063717420689e-02, 6.91945255038325491e-01, 6.50817058853804878e-03,-7.78270528979906260e+01
 1.73723857608929666e-01, 2.35000000000582077e+00,-1.00974448947501613e-01,-9.67474553184611167e-09,-2.33442303893770658e-01,-1.84994031223065858e+00, 1.49028465382043551e+00, 6.91312835420466055e-03, 3.78866727031518680e-03,-7.75533181434469698e-01,-2.07673468163794943e-02, 7.82124040163867273e-01,-2.17289239552893657e-02, 6.91836465333108719e-01, 6.51022120907580448e-03,-7.78260064646200789e+01
 1.73708555033012663e-01, 2.40000000000873115e+00,-1.00974492273303004e-01,-9.66856428552213452e-09,-2.33474999390615973e-01,-1.84987829534786874e+00, 1.49060818809341611e+00, 6.91185326055277979e-03, 3.78708789624059450e-03,-7.75796215417266621e-01,-2.07671874257263113e-02, 7.82136853069418936e-01,-2.17234428592449728e-02, 6.91727715012273481e-01, 6.51227208848560116e-03,-7.78249599659628188e+01
 1.73693257229229930e-01, 2.45000000001164153e+00,-1.00974535435422966e-01,-9.66238824110657388e-09,-2.33507693667043215e-01,-1.84981627068412546e+00, 1.49093169942226744e+00, 6.91057807701575284e-03, 3.78550892365713508e-03,-7.76059278887277215e-01,-2.07670280250993600e-02, 7.82149666684497258e-01,-2.17179630827044785e-02, 6.91619004055784692e-01, 6.51432322722099184e-03,-7.78239134018216134e+01
 1.73677964195367407e-01, 2.50000000000000000e+00,-1.00974578433805445e-01,-9.65621740797882576e-09,-2.33540386737389055e-01,-1.84975423822497342e+00, 1.49125518786121303e+00, 6.90930280430513116e-03, 3.78393035300979242e-03,-7.76322371888075624e-01,-2.07668686144686226e-02, 7.82162481011490662e-01,-2.17124846247655837e-02, 6.91510332443664222e-01, 6.51637462573539158e-03,-7.78228667719993012e+01
 1.73662675929201038e-01, 2.55000000000291038e+00,-1.00974621268394141e-01,-9.65005179558948656e-09,-2.33573078616019003e-01,-1.84969219795588269e+00, 1.49157865346480834e+00, 6.90802744313092666e-03, 3.78235218474151343e-03,-7.76585494463568615e-01,-2.07667091938038804e-02, 7.82175296052801228e-01,-2.17070074845219473e-02, 6.91401700155866550e-01, 6.51842628448451832e-03,-7.78218200762975414e+01
 1.73647392428523339e-01, 2.60000000000582077e+00,-1.00974663939132472e-01,-9.64389141347110809e-09,-2.33605769317270590e-01,-1.84963014986235175e+00, 1.49190209628739323e+00, 6.90675199420392235e-03, 3.78077441929601347e-03,-7.76848646657538167e-01,-2.07665497630750255e-02, 7.82188111810822928e-01,-2.17015316610724429e-02, 6.91293107172466170e-01, 6.52047820392288435e-03,-7.78207733145185898e+01
 1.73632113691125717e-01, 2.65000000000873115e+00,-1.00974706445963666e-01,-9.63773627123103085e-09,-2.33638458855491421e-01,-1.84956809392984489e+00, 1.49222551638344103e+00, 6.90547645823405901e-03, 3.77919705711585651e-03,-7.77111828513946667e-01,-2.07663903222518459e-02, 7.82200928287957842e-01,-2.16960571535150630e-02, 6.91184553473533692e-01, 6.52253038450606275e-03,-7.78197264864641625e+01
 1.73616839714802795e-01, 2.70000000001164153e+00,-1.00974748788830712e-01,-9.63158637855315423e-09,-2.33671147245029270e-01,-1.84950603014380399e+00, 1.49254891380747678e+00, 6.90420083593085328e-03, 3.77762009864295078e-03,-7.77375040076860868e-01,-2.07662308713041019e-02, 7.82213745486610046e-01,-2.16905839609484036e-02, 6.91076039039165591e-01, 6.52458282669013661e-03,-7.78186795919357053e+01
 1.73601570497356944e-01, 2.75000000000000000e+00,-1.00974790967676337e-01,-9.62544174519973809e-09,-2.33703834500223057e-01,-1.84944395848966625e+00, 1.49287228861399224e+00, 6.90292512800383482e-03, 3.77604354431904359e-03,-7.77638281390375052e-01,-2.07660714102015607e-02, 7.82226563409184061e-01,-2.16851120824731736e-02, 6.90967563849516297e-01, 6.52663553093116994e-03,-7.78176326307346642e+01
 1.73586306036580457e-01, 2.80000000000291038e+00,-1.00974832982443086e-01,-9.61930238100423440e-09,-2.33736520635440703e-01,-1.84938187895279715e+00, 1.49319564085780332e+00, 6.90164933516094429e-03, 3.77446739458381841e-03,-7.77901552498917348e-01,-2.07659119389138058e-02, 7.82239382058098176e-01,-2.16796415171859533e-02, 6.90859127884671631e-01, 6.52868849768747234e-03,-7.78165856026613341e+01
 1.73571046330282225e-01, 2.85000000000582077e+00,-1.00974874833073186e-01,-9.61316829588202078e-09,-2.33769205665022017e-01,-1.84931979151859283e+00, 1.49351897059350014e+00, 6.90037345811085612e-03, 3.77289164987769854e-03,-7.78164853446789762e-01,-2.07657524574105072e-02, 7.82252201435763572e-01,-2.16741722641887354e-02, 6.90750731124839090e-01, 6.53074172741611569e-03,-7.78155385075166350e+01
 1.73555791376270030e-01, 2.90000000000873115e+00,-1.00974916519508739e-01,-9.60703949982324204e-09,-2.33801889603316465e-01,-1.84925769617241120e+00, 1.49384227787581403e+00, 6.89909749756143203e-03, 3.77131631063999011e-03,-7.78428184278475932e-01,-2.07655929656612587e-02, 7.82265021544597428e-01,-2.16687043225824716e-02, 6.90642373550220845e-01, 6.53279522057526301e-03,-7.78144913451009188e+01
 1.73540541172354873e-01, 2.95000000001164153e+00,-1.00974958041691529e-01,-9.60091600289459855e-09,-2.33834572464674179e-01,-1.84919559289958890e+00, 1.49416556275953338e+00, 6.89782145422014950e-03, 3.76974137730936177e-03,-7.78691545038562749e-01,-2.07654334636356054e-02, 7.82277842387020805e-01,-2.16632376914687244e-02, 6.90534055141045156e-01, 6.53484897762362463e-03,-7.78134441152142529e+01
 1.73525295716355471e-01, 3.00000000000000000e+00,-1.00974999399563115e-01,-9.59479781524110317e-09,-2.33867254263436047e-01,-1.84913348168546010e+00, 1.49448882529940485e+00, 6.89654532879444785e-03, 3.76816685032429132e-03,-7.78954935771664636e-01,-2.07652739513031100e-02, 7.82290663965453881e-01,-2.16577723699512142e-02, 6.90425775877598236e-01, 6.53690299901983282e-03,-7.78123968176567331e+01
 1.73510055006080549e-01, 3.05000000000291038e+00,-1.00975040593064835e-01,-9.58868494707898408e-09,-2.33899935013972077e-01,-1.84907136251528348e+00, 1.49481206555050528e+00, 6.89526912199022336e-03, 3.76659273012122913e-03,-7.79218356522730193e-01,-2.07651144286331406e-02, 7.82303486282332483e-01,-2.16523083571295363e-02, 6.90317535740098909e-01, 6.53895728522482355e-03,-7.78113494522272759e+01
 1.73494819039355347e-01, 3.10000000000582077e+00,-1.00975081622137836e-01,-9.58257740870634706e-09,-2.33932614730623739e-01,-1.84900923537435236e+00, 1.49513528356767389e+00, 6.89399283451402629e-03, 3.76501901713732377e-03,-7.79481807336582455e-01,-2.07649548955951731e-02, 7.82316309340082561e-01,-2.16468456521087017e-02, 6.90209334708885347e-01, 6.54101183669821094e-03,-7.78103020187254657e+01
 1.73479587814003994e-01, 3.15000000000873115e+00,-1.00975122486722954e-01,-9.57647521049605025e-09,-2.33965293427742638e-01,-1.84894710024791809e+00, 1.49545847940590892e+00, 6.89271646707170955e-03, 3.76344571180866651e-03,-7.79745288258224312e-01,-2.07647953521585896e-02, 7.82329133141138833e-01,-2.16413842539925974e-02, 6.90101172764292170e-01, 6.54306665390080606e-03,-7.78092545169502614e+01
 1.73464361327853867e-01, 3.20000000001164153e+00,-1.00975163186760850e-01,-9.57037836289748912e-09,-2.33997971119680820e-01,-1.84888495712121426e+00, 1.49578165312024702e+00, 6.89144002036862907e-03, 3.76187281457065646e-03,-7.80008799332763680e-01,-2.07646357982927271e-02, 7.82341957687937795e-01,-2.16359241618858250e-02, 6.89993049886679199e-01, 6.54512173729386495e-03,-7.78082069467003947e+01
