"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 3.37678137931267164e-01, 5.00000000000000000e-01,-7.52216468987653708e-02,-5.85154087366207692e-02,-1.70532922920472174e+00, 1.00132356173121417e+00, 7.11907694970969729e-01, 4.71034891781981491e-01, 9.43472216017188781e-01,-1.55483034332293979e+00,-1.44331214693635655e-02, 1.16462580387875847e+00, 1.71268580963899707e-02, 2.01184480979681801e+00, 2.70876862137534369e-01,-3.62378820172879870e+01
 3.37897796445073673e-01, 5.50000000002910383e-01,-7.52990376540651901e-02,-5.51014414602353092e-02,-1.69074603349880848e+00, 9.91682255721272776e-01, 7.19420584674232755e-01, 4.69983066437583252e-01, 9.35421316950752590e-01,-1.56884388975452538e+00,-1.44573332689559141e-02, 1.16370839089358058e+00, 1.67774949018538143e-02, 2.01364219339368633e+00, 2.68478994171442720e-01,-3.63968475228355217e+01
 3.38114349756563293e-01, 6.00000000005820766e-01,-7.53762535186893734e-02,-5.18561002497728712e-02,-1.67624176939396752e+00, 9.82069588623478928e-01, 7.26979119657637729e-01, 4.68925001608984371e-01, 9.27448294582136956e-01,-1.58283711239955949e+00,-1.44814744444397448e-02, 1.16278987606240247e+00, 1.64293282469849915e-02, 2.01541387771392344e+00, 2.66094798621699935e-01,-3.65553493372364642e+01
 3.38327857849847036e-01, 6.50000000008731149e-01,-7.54532907675737607e-02,-4.87731489763047824e-02,-1.66182005098416297e+00, 9.72485840670676005e-01, 7.34582850844666457e-01, 4.67860858098938570e-01, 9.19552728761447336e-01,-1.59680667217833250e+00,-1.45055442738254350e-02, 1.16187030950896930e+00, 1.60823629165782883e-02, 2.01716036479754779e+00, 2.63724472823830103e-01,-3.67133827201804053e+01
 3.38538073439752507e-01, 7.00000000011641532e-01,-7.55301526183904393e-02,-4.58485111321151398e-02,-1.64748255570524771e+00, 9.62931180251762386e-01, 7.42231403047583727e-01, 4.66790785508034878e-01, 9.11734242926565908e-01,-1.61074977961283894e+00,-1.45295423170437397e-02, 1.16094973110086763e+00, 1.57366400781374406e-02, 2.01887964343562842e+00, 2.61368107562655383e-01,-3.68709447823393432e+01
 3.38745131337720939e-01, 7.50000000000000000e-01,-7.56068339657391397e-02,-4.30752924845115986e-02,-1.63323324443574469e+00, 9.53405878486913716e-01, 7.49924304256625818e-01, 4.65714942277130894e-01, 9.03992361522723109e-01,-1.62466294108079201e+00,-1.45534678752430157e-02, 1.16002819109573552e+00, 1.53921546285646030e-02, 2.02057282789716552e+00, 2.59025924944762453e-01,-3.70280309353181281e+01
 3.38949063537359541e-01, 8.00000000002910383e-01,-7.56833321237104090e-02,-4.04472774297430157e-02,-1.61907539835288361e+00, 9.43910158284567258e-01, 7.57661105845512162e-01, 4.64633481536404380e-01, 8.96326611222763248e-01,-1.63854283984722926e+00,-1.45773203711492463e-02, 1.15910573560216612e+00, 1.50489131894512695e-02, 2.02224019107018060e+00, 2.56698109954816456e-01,-3.71846373889541866e+01
 3.39149874955989361e-01, 8.50000000005820766e-01,-7.57596451460766096e-02,-3.79583856545353468e-02,-1.60501208209844859e+00, 9.34444217933889876e-01, 7.65441364704049221e-01, 4.63546553186793997e-01, 8.88736505537140897e-01,-1.65238619983332780e+00,-1.46010992896223324e-02, 1.15818240879543999e+00, 1.47069251056884537e-02, 2.02388178425040710e+00, 2.54384836854463003e-01,-3.73407607610327545e+01
 3.39347566637392573e-01, 9.00000000008731149e-01,-7.58357713123793270e-02,-3.56025052864438959e-02,-1.59104628702732409e+00, 9.25008238317998943e-01, 7.73264638054069309e-01, 4.62454304494613611e-01, 8.81221540401044723e-01,-1.66618974404739584e+00,-1.46248041594836675e-02, 1.15725825357676682e+00, 1.43661996679889364e-02, 2.02549762694564128e+00, 2.52086277035615092e-01,-3.74963979579735778e+01
 3.39542128744961869e-01, 9.50000000011641532e-01,-7.59117092673578381e-02,-3.33743830127734079e-02,-1.57718053645110334e+00, 9.15602382512228807e-01, 7.81130484392606128e-01, 4.61356880346199372e-01, 8.73781221002704167e-01,-1.67995031644293769e+00,-1.46484345545677703e-02, 1.15633331149554364e+00, 1.40267470369721762e-02, 2.02708764963923516e+00, 2.49802577428702571e-01,-3.76515461817354904e+01
 3.39733531976172731e-01, 1.00000000000000000e+00,-7.59874581914100899e-02,-3.12707266730409203e-02,-1.56341639880968231e+00, 9.06226795286913855e-01, 7.89038464545039675e-01, 4.60254423572658167e-01, 8.66415093976677042e-01,-1.69366503304417559e+00,-1.46719900950201803e-02, 1.15540762266090224e+00, 1.36885793917643061e-02, 2.02865162370507779e+00, 2.47533834988080598e-01,-3.78062029383380178e+01
 3.39921774110380603e-01, 1.05000000000291038e+00,-7.60630168726222078e-02,-2.92842937807397674e-02,-1.54975712029106449e+00, 8.96881605804141779e-01, 7.96988139919755922e-01, 4.59147072651950094e-01, 8.59122572444819821e-01,-1.70733047670705163e+00,-1.46954704402738751e-02, 1.15448122598099534e+00, 1.33517048385662015e-02, 2.03018954178191136e+00, 2.45280238750443802e-01,-3.79603659917470679e+01
 3.40106835365296234e-01, 1.10000000000582077e+00,-7.61383845967259082e-02,-2.74095528180012885e-02,-1.53620510425824564e+00, 8.87566925042096777e-01, 8.04979075362191043e-01, 4.58034963774006820e-01, 8.51903105056295185e-01,-1.72094346905432038e+00,-1.47188752957680847e-02, 1.15355415886343571e+00, 1.30161332520021735e-02, 2.03170125295242965e+00, 2.43041932590490506e-01,-3.81140334079882024e+01
 3.40288691563559065e-01, 1.15000000000873115e+00,-7.62135608843346191e-02,-2.56410172672479307e-02,-1.52276265544408473e+00, 8.78282846550335172e-01, 8.13010839129036489e-01, 4.56918230136958592e-01, 8.44756126493623971e-01,-1.73450084406904326e+00,-1.47422044109823316e-02, 1.15262645725549184e+00, 1.26818745650232496e-02, 2.03318657037267903e+00, 2.40819055736131604e-01,-3.82672035422388390e+01
 3.40467314132681442e-01, 1.20000000001164153e+00,-7.62885454907260008e-02,-2.39732471117563746e-02,-1.50943198084851948e+00, 8.69029446454012700e-01, 8.21083003518740195e-01, 4.55797001878608665e-01, 8.37681057814677166e-01,-1.74799944882571068e+00,-1.47654575794295539e-02, 1.15169815560778410e+00, 1.23489387769252050e-02, 2.03464527129039219e+00, 2.38611742704345875e-01,-3.84198750387831680e+01
 3.40642825749015943e-01, 1.25000000000000000e+00,-7.63633352393413289e-02,-2.24028416098203363e-02,-1.49621451659219118e+00, 8.59806801432122292e-01, 8.29195129622823379e-01, 4.54671409091169432e-01, 8.30677380708848112e-01,-1.76143641853225996e+00,-1.47886345934478726e-02, 1.15076928865306871e+00, 1.20173154944774527e-02, 2.03607836784718144e+00, 2.36420079734891458e-01,-3.85720465341918910e+01
 3.40815250025452876e-01, 1.30000000000291038e+00,-7.64379291190374344e-02,-2.09252526404737314e-02,-1.48311201209901711e+00, 8.50614959797812098e-01, 8.37346793090172681e-01, 4.53541576836429927e-01, 8.23744518022689332e-01,-1.77480873834847186e+00,-1.48117353169257230e-02, 1.14983988847328811e+00, 1.16870066381785324e-02, 2.03748606278782329e+00, 2.34244175749122097e-01,-3.87237171348080906e+01
 3.40984525131107719e-01, 1.35000000000582077e+00,-7.65123280021192953e-02,-1.95349482716466460e-02,-1.47012647215059289e+00, 8.41453943094235379e-01, 8.45537583741784782e-01, 4.52407625324652451e-01, 8.16881841346548287e-01,-1.78811326615523480e+00,-1.48347596812974433e-02, 1.14890998460374560e+00, 1.13580248434449818e-02, 2.03886786118988361e+00, 2.32084157593648976e-01,-3.88748863904555790e+01
 3.41150651804851601e-01, 1.40000000000873115e+00,-7.65865316335765517e-02,-1.82273089242319178e-02,-1.45725951652580132e+00, 8.32323763175076170e-01, 8.53767091099649211e-01, 4.51269672785505005e-01, 8.10088741552743241e-01,-1.80134699430699974e+00,-1.48577076425919496e-02, 1.14797960572316726e+00, 1.10303739887076570e-02, 2.04022377892382556e+00, 2.29940128690045431e-01,-3.90255540124368707e+01
 3.41313630817799807e-01, 1.45000000001164153e+00,-7.66605399038819968e-02,-1.69978310202853269e-02,-1.44451265129844364e+00, 8.23224414987086428e-01, 8.62034911356629574e-01, 4.50127834178435715e-01, 8.03364599266815027e-01,-1.81450694045240635e+00,-1.48805791995858371e-02, 1.14704877889225343e+00, 1.07040573923270869e-02, 2.04155383198061546e+00, 2.27812186635926894e-01,-3.91757199927195501e+01
 3.41473466139337267e-01, 1.50000000000000000e+00,-7.67343527853729807e-02,-1.58421637694687693e-02,-1.43188726465957528e+00, 8.14155876860438887e-01, 8.70340647756639885e-01, 4.48982221187004760e-01, 7.96708786187450002e-01,-1.82759015119637613e+00,-1.49033743930759750e-02, 1.14611752954819823e+00, 1.03790773861949254e-02, 2.04285806230175115e+00, 2.25700422704266018e-01,-3.93253845991604081e+01
 3.41630509780396330e-01, 1.55000000000291038e+00,-7.68079634101059006e-02,-1.47599052065359813e-02,-1.41938412374747447e+00, 8.05118141634690421e-01, 8.78683882358763491e-01, 4.47832947438267903e-01, 7.90120778662034562e-01,-1.84059401934750233e+00,-1.49260932275582219e-02, 1.14518588468790972e+00, 1.00553888246689670e-02, 2.04413935109437395e+00, 2.23604867925671968e-01,-3.94745478612775571e+01
 3.41784632091603369e-01, 1.60000000000582077e+00,-7.68813747330301667e-02,-1.37454970377999669e-02,-1.40700459073845097e+00, 7.96111141758565344e-01, 8.87064245580951427e-01, 4.46680115814882706e-01, 7.83599884184019158e-01,-1.85351552520702501e+00,-1.49487358596995922e-02, 1.14425386512151417e+00, 9.73301055256068151e-03, 2.04539664896121165e+00, 2.21525623921508791e-01,-3.96232108076872791e+01
 3.41935892301545474e-01, 1.65000000000873115e+00,-7.69545860621095729e-02,-1.27955791297478631e-02,-1.39474963882559932e+00, 7.87134809827871429e-01, 8.95481361394470654e-01, 4.45523828602819694e-01, 7.77145463309365292e-01,-1.86635185035470164e+00,-1.49713024460143233e-02, 1.14332149165808694e+00, 9.41193545478706713e-03, 2.04663044745111700e+00, 2.19462756775693879e-01,-3.97713744660027544e+01
 3.42084355527541739e-01, 1.70000000001164153e+00,-7.70275967350494140e-02,-1.19069872962601422e-02,-1.38262012133295187e+00, 7.78189062065681503e-01, 9.03934863049313919e-01, 4.44364184667490947e-01, 7.70756869298153235e-01,-1.87910021128773286e+00,-1.49937931844336507e-02, 1.14238878337677363e+00, 9.09215496035285786e-03, 2.04784128577973856e+00, 2.17416326124414000e-01,-3.99190401357655205e+01
 3.42230092775600903e-01, 1.75000000000000000e+00,-7.71004061194117130e-02,-1.10767558676780082e-02,-1.37061677178905961e+00, 7.69273798326012281e-01, 9.12424393711982917e-01, 4.43201279410798454e-01, 7.64433448334035814e-01,-1.89175786018548875e+00,-1.50162083142993032e-02, 1.14145575759332774e+00, 8.77365902990444313e-03, 2.04902975080878091e+00, 2.15386385196869451e-01,-4.00662093884027044e+01
 3.42373167437918291e-01, 1.80000000000291038e+00,-7.71730137177267100e-02,-1.03005544765242488e-02,-1.35874020206328927e+00, 7.60388920354262865e-01, 9.20949589490524301e-01, 4.42035207237535643e-01, 7.58174564295408859e-01,-1.90432206675780780e+00,-1.50385480703743787e-02, 1.14052243175140644e+00, 8.45643864357166486e-03, 2.05019636693528717e+00, 2.13372976055272029e-01,-4.02128837652798907e+01
 3.42513629297369337e-01, 1.85000000000582077e+00,-7.72454192134963968e-02,-9.57197841883280186e-03,-1.34699090498004792e+00, 7.51534339910776117e-01, 9.29510071518326875e-01, 4.40866062691818106e-01, 7.51979609372796398e-01,-1.91679011023266810e+00,-1.50608126623791843e-02, 1.13958882428408970e+00, 8.14048692962815977e-03, 2.05134154725805917e+00, 2.11376127762152893e-01,-4.03590646433411990e+01
 3.42651566413996411e-01, 1.90000000000873115e+00,-7.73176220683134269e-02,-8.88856945767912271e-03,-1.33536926064661943e+00, 7.42709908562458221e-01, 9.38105514395578655e-01, 4.39693930769588015e-01, 7.45847909924226449e-01,-1.92915935284041340e+00,-1.50830024518253877e-02, 1.13865494717562932e+00, 7.82578953997640873e-03, 2.05246601660516959e+00, 2.09395874841037444e-01,-4.05047543961352901e+01
 3.42787056818918967e-01, 1.95000000001164153e+00,-7.73896218974135519e-02,-8.24622080117930027e-03,-1.32387552874640368e+00, 7.33915483043250827e-01, 9.46735583942153180e-01, 4.38518895843652112e-01, 7.39778814680139174e-01,-1.94142717292280120e+00,-1.51051177873994646e-02, 1.13772081280934456e+00, 7.51233357697843156e-03, 2.05357041764038506e+00, 2.07432240088841036e-01,-4.06499553130054849e+01
 3.42920087402561302e-01, 2.00000000000000000e+00,-7.74614203425469106e-02,-7.64413316808584473e-03,-1.31250991542791451e+00, 7.25150888396447257e-01, 9.55399973690385873e-01, 4.37341036949710604e-01, 7.33771669113152170e-01,-1.95359110800572311e+00,-1.51271590978035528e-02, 1.13678643003319757e+00, 7.20011785301230382e-03, 2.05465464987383317e+00, 2.05485236199766830e-01,-4.07946702086476733e+01
 3.43050646421032779e-01, 2.05000000000291038e+00,-7.75330191376668171e-02,-7.08154866497066361e-03,-1.30127251184866255e+00, 7.16415935884918920e-01, 9.64098388152153318e-01, 4.36160429818347017e-01, 7.27825816355120003e-01,-1.96564873630598802e+00,-1.51491268466435632e-02, 1.13585180601999736e+00, 6.88914054993684105e-03, 2.05571862389665894e+00, 2.03554869226688029e-01,-4.09389021269226632e+01
 3.43178802965412477e-01, 2.10000000000582077e+00,-7.76044184505769730e-02,-6.55491179375456822e-03,-1.29016323932154853e+00, 7.07710438404284492e-01, 9.72830527823686730e-01, 4.34977148681934767e-01, 7.21940597975590070e-01,-1.97759757346820275e+00,-1.51710214936014876e-02, 1.13491694790037867e+00, 6.57938842576822561e-03, 2.05676290889445967e+00, 2.01641141450620481e-01,-4.10826540859282616e+01
 3.43304579467251125e-01, 2.15000000000873115e+00,-7.76756195453811443e-02,-6.06240701672515047e-03,-1.27918193549688097e+00, 6.99034185773112160e-01, 9.81596114267931585e-01, 4.33791263348401845e-01, 7.16115353028854096e-01,-1.98943523906297193e+00,-1.51928435566837834e-02, 1.13398186009255553e+00, 6.27085401376011216e-03, 2.05778769357631752e+00, 1.99744046930905861e-01,-4.12259294866987247e+01
 3.43427763616567738e-01, 2.20000000001164153e+00,-7.77466280590461412e-02,-5.60217132096775018e-03,-1.26832847168915586e+00, 6.90386984040262552e-01, 9.90394850785674130e-01, 4.32602844220334792e-01, 7.10349431319257651e-01,-2.00115931174390838e+00,-1.52145935131837995e-02, 1.13304654852327502e+00, 5.96356394661694267e-03, 2.05879125418125186e+00, 1.97863577983166977e-01,-4.13687314629613567e+01
 3.43548292534930633e-01, 2.25000000000000000e+00,-7.78174470639287075e-02,-5.17284774546401815e-03,-1.25760251163884074e+00, 6.81768602959439640e-01, 9.99226475983877593e-01, 4.31411955435089756e-01, 7.04642171880017099e-01,-2.01276748377013659e+00,-1.52362719320299923e-02, 1.13211101493626320e+00, 5.65752254129644680e-03, 2.05977308475443621e+00, 1.95999716974351174e-01,-4.15110637500849080e+01
 3.43666105857680759e-01, 2.30000000000291038e+00,-7.78880797221313120e-02,-4.77337834464712854e-03,-1.24700360214872741e+00, 6.73178796071324470e-01, 1.00809074429383805e+00, 4.30218657437504592e-01, 6.98992911401703276e-01,-2.02425750311374175e+00,-1.52578794231893310e-02, 1.13117525901668547e+00, 5.35273331090737551e-03, 2.06073269990157604e+00, 1.94152439604115823e-01,-4.16529303528815120e+01
 3.43781087200806468e-01, 2.35000000000582077e+00,-7.79585303363744681e-02,-4.40290408140530092e-03,-1.23653121147282263e+00, 6.64617309216091856e-01, 1.01698741770188539e+00, 4.29023008086499624e-01, 6.93400987808709068e-01,-2.03562714943031420e+00,-1.52794166162187328e-02, 1.13023927929300338e+00, 5.04920769017673954e-03, 2.06166915807081264e+00, 1.92321716302690709e-01,-4.17943354047833751e+01
 3.43893306930443898e-01, 2.40000000000873115e+00,-7.80287990306877399e-02,-4.05697397977366949e-03,-1.22618490516529666e+00, 6.56083958310300863e-01, 1.02591618426263720e+00, 4.27825073154036561e-01, 6.87865776209869662e-01,-2.04687410155550298e+00,-1.53008839642636476e-02, 1.12930308168400284e+00, 4.74693263281610565e-03, 2.06258303869601356e+00, 1.90507520162389865e-01,-4.19352818809719423e+01
 3.44002590223321469e-01, 2.45000000001164153e+00,-7.80988915137542788e-02,-3.73558754343488288e-03,-1.21596393182971640e+00, 6.47578455807002351e-01, 1.03487683938252917e+00, 4.26624903031483371e-01, 6.82386609041118031e-01,-2.05799624688431093e+00,-1.53222821813743908e-02, 1.12836666046083756e+00, 4.44592707970618752e-03, 2.06347292439400931e+00, 1.88709808840354154e-01,-4.20757744696310851e+01
 3.44108829793936422e-01, 2.50000000000000000e+00,-7.81688120088636224e-02,-3.43737893145329432e-03,-1.20586752103609740e+00, 6.39100536345864167e-01, 1.04386915561188220e+00, 4.25422549552801510e-01, 6.76962834088844168e-01,-2.06899145853712962e+00,-1.53436119258748629e-02, 1.12743001197715698e+00, 4.14620116898277435e-03, 2.06433794803126336e+00, 1.86928537820693880e-01,-4.22158174930661971e+01
 3.44212020490395176e-01, 2.55000000000291038e+00,-7.82385628109184689e-02,-3.16105361122471324e-03,-1.19589484719206340e+00, 6.30649931141492814e-01, 1.05289290936503965e+00, 4.24218062614401592e-01, 6.71593804344125189e-01,-2.07985764379285465e+00,-1.53648738649001197e-02, 1.12649313186213851e+00, 3.84775019340330513e-03, 2.06517807410308984e+00, 1.85163657861978637e-01,-4.23554153314333632e+01
 3.44312668096357466e-01, 2.60000000000582077e+00,-7.83081362812639709e-02,-2.90533927316098672e-03,-1.18604517226568595e+00, 6.22226388769693717e-01, 1.06194785861328955e+00, 4.23011493161338792e-01, 6.66278893448727261e-01,-2.09059271635022981e+00,-1.53860686220049520e-02, 1.12555601733381261e+00, 3.55049529362418820e-03, 2.06599742620122617e+00, 1.83415117471582151e-01,-4.24945720787571659e+01
 3.44410610852883214e-01, 2.65000000000873115e+00,-7.83775379406225214e-02,-2.66913051793192914e-03,-1.17631743886418261e+00, 6.13829615273131513e-01, 1.07103380742492682e+00, 4.21802884650535670e-01, 6.61017450925449945e-01,-2.10119467763512047e+00,-1.54071969281204309e-02, 1.12461866052290471e+00, 3.25445329059467509e-03, 2.06679469274527561e+00, 1.81682856091536282e-01,-4.26332925340541777e+01
 3.44505955824788546e-01, 2.70000000001164153e+00,-7.84467681180748000e-02,-2.45137572002880654e-03,-1.16671059094213403e+00, 6.05459321746335100e-01, 1.08015055541390259e+00, 4.20592279820203030e-01, 6.55808837873979811e-01,-2.11166155311344239e+00,-1.54282595016230952e-02, 1.12368105373949745e+00, 2.95960189245855938e-03, 2.06757075045310668e+00, 1.79966809652441634e-01,-4.27715814139126280e+01
 3.44598865290674683e-01, 2.75000000000000000e+00,-7.85158262561023584e-02,-2.25105235831700012e-03,-1.15722354859808529e+00, 5.97115199738611935e-01, 1.08929792467169784e+00, 4.19379717315312595e-01, 6.50652416838529035e-01,-2.12199141538840985e+00,-1.54492571103272743e-02, 1.12274318670867612e+00, 2.66590983598319863e-03, 2.06832692499635007e+00, 1.78266908719820955e-01,-4.29094437595106015e+01
 3.44689584421906781e-01, 2.80000000000291038e+00,-7.85847104745055064e-02,-2.06711796397500468e-03,-1.14785526206032973e+00, 5.88796910393297512e-01, 1.09847577250947981e+00, 4.18165230214024408e-01, 6.45547551116824936e-01,-2.13218239002061782e+00,-1.54701905988612175e-02, 1.12180504530436909e+00, 2.37333231915773900e-03, 2.06906521609552962e+00, 1.76583078166539925e-01,-4.30468851163572666e+01
 3.44778334837608724e-01, 2.85000000000582077e+00,-7.86534192537564486e-02,-1.89870068718739089e-03,-1.13860450782739608e+00, 5.80504126188354341e-01, 1.10768394597161834e+00, 4.16948851542602084e-01, 6.40493607627250272e-01,-2.14223263564502808e+00,-1.54910607834704804e-02, 1.12086661622985084e+00, 2.08182802276462263e-03, 2.06978743111917485e+00, 1.74915238996684180e-01,-4.31839108436117840e+01
 3.44864956796540612e-01, 2.90000000000873115e+00,-7.87219586153079937e-02,-1.74355114816622005e-03,-1.12947007163194990e+00, 5.72236491230830646e-01, 1.11692232600821062e+00, 4.15730609001335127e-01, 6.35489953935660212e-01,-2.15214035319075903e+00,-1.55118685520880140e-02, 1.11992788251695008e+00, 1.79141101588080180e-03, 2.07049227380814793e+00, 1.73263307189837013e-01,-4.33205267711055839e+01
 3.44949497480425027e-01, 2.95000000001164153e+00,-7.87903307056565388e-02,-1.60001304956664914e-03,-1.12045067138545806e+00, 5.63993639812308656e-01, 1.12619080750569500e+00, 4.14510527422318531e-01, 6.30535959966205373e-01,-2.16190379179951986e+00,-1.55326148175717171e-02, 1.11898882559276980e+00, 1.50206444507348003e-03, 2.07118013175301252e+00, 1.71627194006115369e-01,-4.34567388923178584e+01
 3.45031940496491218e-01, 3.00000000000000000e+00,-7.88585389578179974e-02,-1.46697067225437690e-03,-1.11154496956805793e+00, 5.55775198122600234e-01, 1.13548929766889661e+00, 4.13288629022238063e-01, 6.25630999324008341e-01,-2.17152123729426982e+00,-1.55533005133841745e-02, 1.11804942545786634e+00, 1.21378060935663896e-03, 2.07185087513979527e+00, 1.70006806688461437e-01,-4.35925533360103898e+01
 3.45112049003905574e-01, 3.05000000000291038e+00,-7.89265909790910353e-02,-1.34533431533607681e-03,-1.10275157377642974e+00, 5.47580797071845593e-01, 1.14481770162214991e+00, 4.12064935205008420e-01, 6.20774453363349688e-01,-2.18099099107238859e+00,-1.55739265612706047e-02, 1.11710966214627194e+00, 9.26585023608779055e-04, 2.07250258076258609e+00, 1.68402049916208829e-01,-4.37279761540131702e+01
 3.45189669941371180e-01, 3.10000000000582077e+00,-7.89944930157920888e-02,-1.23411083858707246e-03,-1.09406903809347589e+00, 5.39410039039378342e-01, 1.15417596047625004e+00, 4.10839461924341287e-01, 6.15965700861494381e-01,-2.19031142202162954e+00,-1.55944939550774660e-02, 1.11616951189692237e+00, 6.40490026838167067e-04, 2.07313400734189202e+00, 1.66812822463502819e-01,-4.38630138715455900e+01
 3.45264695149340661e-01, 3.15000000000873115e+00,-7.90622502047136910e-02,-1.13094599063723344e-03,-1.08549589178237005e+00, 5.31262555885485321e-01, 1.16356398514678538e+00, 4.09612227818118568e-01, 6.11204135530500015e-01,-2.19948089594150531e+00,-1.56150036145174739e-02, 1.11522895381756793e+00, 3.55502423925948435e-04, 2.07374427903969938e+00, 1.65239023024518983e-01,-4.39976725270930089e+01
 3.45336946430436276e-01, 3.20000000001164153e+00,-7.91298691296032225e-02,-1.03387104278495744e-03,-1.07703060520781935e+00, 5.23137966618222983e-01, 1.17298170458717954e+00, 4.08383248315120573e-01, 6.06489153193563335e-01,-2.20849782168176700e+00,-1.56354564918784189e-02, 1.11428796502289851e+00, 7.16393318896089992e-05, 2.07433195046385643e+00, 1.63680546077401484e-01,-4.41319583730163174e+01
