"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 1.21267873696803391e-01, 1.01000000000058208e+01,-1.00866034567513196e-01,-8.81522527584233132e-11,-3.47201164629172054e-01,-1.66632152138959633e+00, 2.55154995476259527e+00, 6.42558766732810810e-04, 1.44840117806867828e-03,-4.70442856489969918e-01,-2.00323810580921927e-02, 8.40086530666216968e-01,-2.23791742673499616e-03, 3.56820277641472172e-01, 7.48809581310552145e-03,-7.30004996748151314e+01
 1.21265620083700787e-01, 1.01500000000087311e+01,-9.98727272110957048e-02,-1.17279839555860511e-10,-3.85723386547002833e-01,-1.50593524805119250e+00, 2.76241269958881164e+00, 7.87365553776704012e-04, 1.77231158277437080e-03,-4.93787089960805337e-01,-1.97379061365496530e-02, 8.62579809005835640e-01,-3.52853409923582970e-05, 3.56807752392367172e-01, 9.23264916912770912e-03,-7.10670888766819218e+01
 1.21264202737677157e-01, 1.02000000000116415e+01,-9.88860707291496221e-02,-1.56023701729098142e-10,-4.39443541819157235e-01,-1.34662700654013578e+00, 2.87348268601718670e+00, 9.33809226676200559e-04, 2.09544460208870541e-03,-5.32226597085739273e-01,-1.94454161663791293e-02, 8.84440776419284647e-01, 2.18362602109087138e-03, 3.56799875085032969e-01, 1.10318658130388412e-02,-6.91467105174278203e+01
 1.21263877494478867e-01, 1.02500000000000000e+01,-9.79028987194637268e-02,-2.06499138581805230e-10,-5.08722365265742105e-01,-1.18788731165354733e+00, 2.90283273908154626e+00, 1.08374249583373882e-03, 2.41980269756408069e-03,-5.87842861644444437e-01,-1.91539766803918883e-02, 9.05708668935990113e-01, 4.42514800525487320e-03, 3.56798067462708812e-01, 1.29109556497299816e-02,-6.72332292394347917e+01
 1.21264893979476721e-01, 1.03000000000029104e+01,-9.69206201214245638e-02,-2.72059439274271618e-10,-5.94669045325075030e-01,-1.02930080671838842e+00, 2.86678750208564370e+00, 1.23919059316709166e-03, 2.74764319983298753e-03,-6.63183715075269964e-01,-1.88628236550583903e-02, 9.26409618420359848e-01, 6.69473388333954866e-03, 3.56803716850788932e-01, 1.48955874624383741e-02,-6.53216287535930462e+01
 1.21267528733397426e-01, 1.03500000000058208e+01,-9.59368509711471529e-02,-3.55931686291512287e-10,-6.98889191637240503e-01,-8.70487366969865395e-01, 2.77987902646993845e+00, 1.40243168390008065e-03, 3.08180301697449357e-03,-7.61155428925340272e-01,-1.85712548881526614e-02, 9.46564714601268009e-01, 8.99772198107823967e-03, 3.56818360374025700e-01, 1.70128203943701629e-02,-6.34072986660562989e+01
 1.21272124673700243e-01, 1.04000000000087311e+01,-9.49491398542903764e-02,-4.63905198703479769e-10,-8.24112976624036042e-01,-7.11057238948811010e-01, 2.65477440944098353e+00, 1.57611317342721017e-03, 3.42629064546009967e-03,-8.86073201895841378e-01,-1.82785492524557107e-02, 9.66195245116921675e-01, 1.13399479945343537e-02, 3.56843904436664972e-01, 1.92923005053436229e-02,-6.14855043286421576e+01
 1.21279038756126736e-01, 1.04500000000116415e+01,-9.39554001882421108e-02,-6.02317186812176860e-10,-9.73284810287849411e-01,-5.50678800027532889e-01, 2.50236056319962552e+00, 1.76297740566235960e-03, 3.78629571753569217e-03,-1.04228088340182512e+00,-1.79840939891687882e-02, 9.85313801415808710e-01, 1.37267343930883041e-02, 3.56882334064045181e-01, 2.17649274963984118e-02,-5.95522225991694967e+01
 1.21288684609798136e-01, 1.05000000000000000e+01,-9.29535552369120111e-02,-7.78811526045287659e-10,-1.14996297452008545e+00,-3.89021490651109580e-01, 2.33181216418882586e+00, 1.96591299204839720e-03, 4.16902700814880331e-03,-1.23479285298393382e+00,-1.76872801685632429e-02, 1.00393146889805451e+00, 1.61636999295581632e-02, 3.56935950180033379e-01, 2.44639696286577980e-02,-5.76034554756811090e+01
 1.21301592651794202e-01, 1.05500000000029104e+01,-9.19412850608006677e-02,-1.00444581673814392e-09,-1.35906784430577043e+00,-2.25715866174736490e-01, 2.15067257201620921e+00, 2.18796304266607967e-03, 4.58540348979268562e-03,-1.47030223695569906e+00,-1.73874286476028740e-02, 1.02206197151298195e+00, 1.86573826599544836e-02, 3.57007704235661083e-01, 2.74261429242984404e-02,-5.56347439622366906e+01
 1.21318302248029572e-01, 1.06000000000058208e+01,-9.09164705345152230e-02,-1.29160153030100767e-09,-1.60520857875136524e+00,-6.04247070448358237e-02, 1.96509084935683775e+00, 2.43199984385780027e-03, 5.04994225018650864e-03,-1.75481108059978452e+00,-1.70839199458261287e-02, 1.03971324998993753e+00, 2.12142182271893402e-02, 3.57100599434786892e-01, 3.06895517562214906e-02,-5.36420207847630905e+01
 1.21339467191407091e-01, 1.06500000000087311e+01,-8.98767028239784160e-02,-1.65851192094409615e-09,-1.89399681921284024e+00, 1.07234974510512338e-01, 1.77991254178195346e+00, 2.70091948300903465e-03, 5.58385468522300341e-03,-2.09545128614291443e+00,-1.67760505404093360e-02, 1.05689587327074830e+00, 2.38417499544187200e-02, 3.57218277938877726e-01, 3.42955466307314841e-02,-5.16206668788696703e+01
 1.21365842090549930e-01, 1.07000000000116415e+01,-8.88193365258732603e-02,-2.13757179767622244e-09,-2.23187423186958789e+00, 2.77683385835464813e-01, 1.59886869964766598e+00, 2.99764139240720580e-03, 6.21784413650248134e-03,-2.50022422363911989e+00,-1.64630483937205190e-02, 1.07362118605674772e+00, 2.65485789783943375e-02, 3.57364946483989199e-01, 3.82883214284281195e-02,-4.95656133378855372e+01
 1.21398195498988060e-01, 1.07500000000000000e+01,-8.77417723604373284e-02,-2.79363196960713293e-09,-2.62489087530933318e+00, 4.51333043735469008e-01, 1.42479758097299336e+00, 3.32510426637524885e-03, 6.99373621226918353e-03,-2.97634009488661322e+00,-1.61441553444010150e-02, 1.08989640231160068e+00, 2.93437349051739495e-02, 3.57544894849177786e-01, 4.27135370804878761e-02,-4.74718823614944654e+01
 1.21437538555629373e-01, 1.08000000000029104e+01,-8.66406544613990415e-02,-3.73710196990377215e-09,-3.07969253607069815e+00, 6.28716311837692166e-01, 1.25967880499935259e+00, 3.68676689658675553e-03, 7.97567267960566303e-03,-3.53180621298299524e+00,-1.58183928414102060e-02, 1.10573598463429179e+00, 3.22387857907277461e-02, 3.57763769591932790e-01, 4.76207689644588331e-02,-4.53330491542043887e+01
 1.21484958565579754e-01, 1.08500000000058208e+01,-8.55124223674505052e-02,-5.49458409225281697e-09,-3.60278004164521981e+00, 8.10397738747160146e-01, 1.10488145269567783e+00, 4.08675679193413414e-03, 9.25620575807058546e-03,-4.17500409238269832e+00,-1.54847228742944487e-02, 1.12115193087211340e+00, 3.52466146308811554e-02, 3.58027651590377249e-01, 5.30615854123381026e-02,-4.31422985325384545e+01
 1.21541637725275806e-01, 1.09000000000087311e+01,-8.43532160487044380e-02,-1.01907256205708654e-08,-4.19862827941999495e+00, 9.96989206171518427e-01, 9.61277498413011022e-01, 4.53023060618727453e-03, 1.09682986670985895e-02,-4.91271038100459290e+00,-1.51420201093335049e-02, 1.13615453159047308e+00, 3.83818085917143337e-02, 3.58343163751748128e-01, 5.90895987200685119e-02,-4.08922419815262685e+01
 1.21608800022244848e-01, 1.09500000000116415e+01,-8.31590176330836151e-02,-2.31365104800901152e-08,-4.86877604899890937e+00, 1.18912749406597196e+00, 8.29363286338554495e-01, 5.02391278397836243e-03, 1.33040720114194662e-02,-5.75001512415550042e+00,-1.47891130302284929e-02, 1.15075007632260684e+00, 4.16604619229492615e-02, 3.58717179693004817e-01, 6.57600549895743236e-02,-3.85751877688784717e+01
 1.21687657865652540e-01, 1.10000000000000000e+01,-8.19257729331599044e-02,-4.50618419461899947e-08,-5.61030653269138302e+00, 1.38745509862719962e+00, 7.09347031899729474e-01, 5.57660919155266582e-03, 1.65370365071296904e-02,-6.68939497160736263e+00,-1.44248190865460292e-02, 1.16493951901118487e+00, 4.51000314099324895e-02, 3.59156531024132364e-01, 7.31299973185779162e-02,-3.61833717163578470e+01
 1.21779330195157284e-01, 1.10500000000029104e+01,-8.06495951366100750e-02,-7.07068530955169494e-08,-6.41408024877746197e+00, 1.59258802950473011e+00, 6.01216568610161595e-01, 6.19996873461974712e-03, 2.10522065416366283e-02,-7.72954826220978397e+00,-1.40480037404835459e-02, 1.17871694327461163e+00, 4.87189632255301056e-02, 3.59667555316747600e-01, 8.12580122808553851e-02,-3.37093448784756617e+01
 1.21884726578890337e-01, 1.11000000000058208e+01,-7.93270624185346551e-02,-1.06690347278128442e-07,-7.26326700966412986e+00, 1.80506873427784398e+00, 5.04787711197402067e-01, 6.90946385590206907e-03, 2.73812168655041439e-02,-8.86403563623265889e+00,-1.36576668139626947e-02, 1.19206808832441702e+00, 5.25360245593594552e-02, 3.60255452880261395e-01, 9.02033598644363666e-02,-3.11465404648016388e+01
 1.22004408619858798e-01, 1.11500000000087311e+01,-7.79555961067154163e-02,-1.60519596989023861e-07,-8.13275078560892339e+00, 2.02530620708210396e+00, 4.19733820993144546e-01, 7.72566777472972858e-03, 3.62370646645257949e-02,-1.00797559704834097e+01,-1.32530523617837102e-02, 1.20496942697210208e+00, 5.65693261653602286e-02, 3.60923513616160541e-01, 1.00022980914483861e-01,-2.84899952254795252e+01
 1.22138452190727248e-01, 1.12000000000116415e+01,-7.65338715251398932e-02,-2.38632176722170357e-07,-8.99017873188557282e+00, 2.25351080314020713e+00, 3.45599094904513182e-01, 8.67562897338371684e-03, 4.85362648841246719e-02,-1.13553698632742055e+01,-1.28337682642091361e-02, 1.21738841807603548e+00, 6.08351128562693022e-02, 3.61672343232819271e-01, 1.10765109482265658e-01,-2.57371346508342747e+01
 1.22286386486528217e-01, 1.12500000000000000e+01,-7.50621289276913184e-02,-3.55064890075072273e-07,-9.79852654195436834e+00, 2.48964450150308947e+00, 2.81799439682690001e-01, 9.79375250133609696e-03, 6.53872902583946536e-02,-1.26597024529237476e+01,-1.23998774578049017e-02, 1.22928583964638949e+00, 6.53466549323368645e-02, 3.62499512280654579e-01, 1.22468279797767907e-01,-2.28883719585196594e+01
 1.22447119779968583e-01, 1.13000000000029104e+01,-7.35425330132146726e-02,-5.41486500089043355e-07,-1.05201122622873271e+01, 2.73336343268881921e+00, 2.27629938216750455e-01, 1.11223037041902756e-02, 8.80437492065312688e-02,-1.39509388672794437e+01,-1.19520033755077179e-02, 1.24061840678165036e+00, 7.01127797725685231e-02, 3.63399125023211367e-01, 1.35181859056185627e-01,-1.99478003730637035e+01
 1.22618943365213076e-01, 1.13500000000058208e+01,-7.19794771115675747e-02,-9.03160983811842872e-07,-1.11200040060147405e+01, 2.98396865470628203e+00, 1.82278533533338255e-01, 1.27117865079580221e-02, 1.17795481469418428e-01,-1.51758388943389235e+01,-1.14914202561022839e-02, 1.25134215343953636e+00, 7.51362694357742694e-02, 3.64361820197539876e-01, 1.48994678989609886e-01,-1.69237860636900344e+01
 1.22799618582613596e-01, 1.14000000000087311e+01,-7.03796760028048279e-02,-1.75586143468010950e-06,-1.15699960407426676e+01, 3.24039034841952045e+00, 1.44846425532518253e-01, 1.46183762971173418e-02, 1.55824082787993035e-01,-1.62710340693097635e+01,-1.10200821339556561e-02, 1.26141689401282919e+00, 8.04126056886513285e-02, 3.65375234850559449e-01, 1.64027051789519374e-01,-1.38291584799334224e+01
 1.22986498275346232e-01, 1.14500000000116415e+01,-6.87521239013575147e-02,-4.47369367231786686e-06,-1.18503280257852559e+01, 3.50119351157627445e+00, 1.14380418997204733e-01, 1.69020089012927380e-02, 2.03043750352533692e-01,-1.71644487869311675e+01,-1.05406124021614270e-02, 1.27081023261616854e+00, 8.59288771614823144e-02, 3.66424663090185676e-01, 1.80413850197256503e-01,-1.06811418271976226e+01
 1.23176657678428517e-01, 1.15000000000000000e+01,-6.71082900348611983e-02,-1.43360310280916286e-05,-1.19507115449972829e+01, 3.76454527640813197e+00, 8.99177305662990506e-02, 1.96279921694047926e-02, 2.59956493261572219e-01,-1.77800175731424943e+01,-1.00563639357025923e-02, 1.27949865886392589e+00, 9.16615867047019250e-02, 3.67493772679439668e-01, 1.98300403801966202e-01,-7.50174981267018293e+00
 1.23367084294279547e-01, 1.15500000000029104e+01,-6.54615734942214644e-02,-5.35122135280192529e-05,-1.18698286610664958e+01, 4.02830138028253693e+00, 7.05192347532643538e-02, 2.28661716575802865e-02, 3.26631613943207666e-01,-1.80433384841855933e+01,-9.57126055507870853e-03, 1.28747109642199864e+00, 9.75767678217830670e-02, 3.68565660767956993e-01, 2.17850367263620920e-01,-4.31674475554636494e+00
 1.23554805060741082e-01, 1.16000000000058208e+01,-6.38270147260817239e-02,-2.09454559502905978e-04,-1.16147250157659592e+01, 4.29005184251748251e+00, 5.53070244234178041e-02, 2.66939591604386517e-02, 4.02716668706699421e-01,-1.78892220672974034e+01,-9.08971353385600728e-03, 1.29472870436184384e+00, 1.03629257153699458e-01, 3.69623566432785877e-01, 2.39249321255005531e-01,-1.15508940722720421e+00
 1.23737020871503053e-01, 1.16500000000087311e+01,-6.22207377380399121e-02,-7.83962865243224534e-04,-1.11999078651761774e+01, 4.54721015562931452e+00, 4.34902326815793591e-02, 3.11937654332324725e-02, 4.87506287590179332e-01,-1.72699565643315260e+01,-8.61645836977132859e-03, 1.30128435396616227e+00, 1.09763080693156184e-01, 3.70651632890046989e-01, 2.62704161999082475e-01, 1.95212474778676759e+00
 1.23911224865236952e-01, 1.17000000000116415e+01,-6.06591918566886726e-02,-2.60803581990096470e-03,-1.06462553808699418e+01, 4.79713506579522164e+00, 3.43799520609098658e-02, 3.64383812881537844e-02, 5.80033179516399877e-01,-1.61630645008835927e+01,-8.15633185402736202e-03, 1.30716151805000069e+00, 1.15913042702718336e-01, 3.71635585888175635e-01, 2.88437763634329714e-01, 4.97314117046462201e+00
 1.24075311585018777e-01, 1.17500000000000000e+01,-5.91582524433575743e-02,-7.47678089241526726e-03,-9.97967871077484503e+00, 5.03727526465328257e+00, 2.73941057781182697e-02, 4.24637667328974511e-02, 6.79160462092572859e-01,-1.45767332028901926e+01,-7.71400716674586814e-03, 1.31239270355812576e+00, 1.22007604009994497e-01, 3.72563366558864850e-01, 3.16678587605827344e-01, 7.87727753016267762e+00
 1.24227657824942439e-01, 1.18000000000029104e+01,-5.77322735818391677e-02,-1.82382890839574638e-02,-9.22942712113071906e+00, 5.26532207725550894e+00, 2.20541182355133876e-02, 4.92374328488124624e-02, 7.83663043491681144e-01,-1.25518466246537681e+01,-7.29371427555481570e-03, 1.31701761638891379e+00, 1.27972920281914565e-01, 3.73425608108097273e-01, 3.47644697867082519e-01, 1.06367614615982706e+01
 1.24367186604304916e-01, 1.18500000000058208e+01,-5.63931740802008225e-02,-3.81068435455717697e-02,-8.42606582194090947e+00, 5.47935686537071742e+00, 1.79757170820487693e-02, 5.66403186903918360e-02, 8.92300797774153609e-01,-1.01594608309954157e+01,-6.89896993910208908e-03, 1.32108133919188830e+00, 1.33737788731338514e-01, 3.74216018350574109e-01, 3.81523437209272509e-01, 1.32285032595135394e+01
 1.24493377685541362e-01, 1.19000000000087311e+01,-5.51497730172269066e-02,-6.91458476966081981e-02,-7.59931436885853806e+00, 5.67795847155975064e+00, 1.48566822300028149e-02, 6.44824611046320717e-02, 1.00387580819332034e+00,-7.49430566895505823e+00,-6.53238084430154790e-03, 1.32463235540604485e+00, 1.39238468847874330e-01, 3.74931458433781839e-01, 4.18449685839322849e-01, 1.56353884049531544e+01
 1.24606229453156206e-01, 1.19500000000116415e+01,-5.40073970134071629e-02,-1.10820281104091381e-01,-6.77602081745593310e+00, 5.86026705116209268e+00, 1.24633005852946028e-02, 7.25464606157558284e-02, 1.11728022032704821e+00,-4.66523066505411510e+00,-6.19552653740745602e-03, 1.32772078031070273e+00, 1.44422922866602410e-01, 3.75571742331075153e-01, 4.58486423235235252e-01, 1.78470461954880300e+01
 1.24706162292000669e-01, 1.20000000000000000e+01,-5.29678589489422577e-02,-1.59668687648727853e-01,-5.97859211239250765e+00, 6.02598824977697234e+00, 1.06172748624280815e-02, 8.06396565038500074e-02, 1.23152938070923357e+00,-1.78453898642186926e+00,-5.88895155998844094e-03, 1.33039669448463127e+00, 1.49253588131478598e-01, 3.76139099480360672e-01, 5.01612429375054236e-01, 1.98599013774317150e+01
 1.24800923171703951e-01, 1.20500000000029104e+01,-5.30043433948751697e-02,-2.42464637001151839e-01,-6.04453205102614355e+00, 6.01828945118269498e+00, 1.06858633995978551e-02, 9.38333543165825873e-02, 1.32057773523678312e+00,-1.97669109841875401e+00,-5.90125151506389837e-03, 1.33029169735244901e+00, 1.49054033039917072e-01, 3.76677415116665859e-01, 5.35976508110435956e-01, 1.97791445311954632e+01
 1.24897768863978256e-01, 1.21000000000058208e+01,-5.30357544709496656e-02,-3.39336314894285229e-01,-6.08226542501802925e+00, 6.01139594642624431e+00, 1.07466025520423173e-02, 1.06968144302029750e-01, 1.40755759287204119e+00,-2.14655610923434859e+00,-5.91207911916554699e-03, 1.33019910876331093e+00, 1.48878005077542286e-01, 3.77227897460549910e-01, 5.69576632444992570e-01, 1.97080545837786190e+01
 1.24996641248005580e-01, 1.21500000000087311e+01,-5.30629115323674183e-02,-4.47099536504534822e-01,-6.09800880559247105e+00, 6.00517558266700302e+00, 1.08007233313105553e-02, 1.20041710789279832e-01, 1.49251576082707160e+00,-2.29255114964890927e+00,-5.92167626427522829e-03, 1.33011691647322117e+00, 1.48721603617456455e-01, 3.77790236745130625e-01, 6.02440729971849165e-01, 1.96450433640485649e+01
 1.25097450744116406e-01, 1.22000000000116415e+01,-5.30866703511101434e-02,-5.62185365242212298e-01,-6.09711374038475373e+00, 5.99949072526600524e+00, 1.08495560856211141e-02, 1.33054754979814227e-01, 1.57550241059876717e+00,-2.41457448996556057e+00,-5.93029514697561780e-03, 1.33004300148217802e+00, 1.48580781948884466e-01, 3.78363943726441776e-01, 6.34594468411264323e-01, 1.95884550447666115e+01
 1.25200096141166339e-01, 1.22500000000000000e+01,-5.31078058663428734e-02,-6.81403459450524607e-01,-6.08355094907823890e+00, 5.99421701880677649e+00, 1.08943281099715024e-02, 1.46009079483598370e-01, 1.65655955240605235e+00,-2.51343080591365675e+00,-5.93816382483814027e-03, 1.32997543676321661e+00, 1.48451891161195032e-01, 3.78948462024455368e-01, 6.66057475502114471e-01, 1.95367922862989616e+01
 1.25304459722578698e-01, 1.23000000000029104e+01,-5.31270535265773725e-02,-8.01961469225531243e-01,-6.06051949318113703e+00, 5.98923673790957434e+00, 1.09362248845535619e-02, 1.58907935307334158e-01, 1.73572352781126726e+00,-2.59067593458306344e+00,-5.94549839607651492e-03, 1.32991238633074893e+00, 1.48331483310877005e-01, 3.79543140072641672e-01, 6.96844918210909881e-01, 1.94886362696247133e+01
 1.25410413960523631e-01, 1.23500000000058208e+01,-5.31450990947854793e-02,-9.21502531889268117e-01,-6.03061494379532004e+00, 5.98444035811988861e+00, 1.09763681176422521e-02, 1.71755804034612825e-01, 1.81302582931560874e+00,-2.64832601338238671e+00,-5.95250008322047684e-03, 1.32985213270541047e+00, 1.48216355277652645e-01, 3.80147268933840710e-01, 7.26968274949580273e-01, 1.94426658438296229e+01
 1.25517825060425775e-01, 1.24000000000087311e+01,-5.31625651740066790e-02,-1.03817045668501429e+00,-5.99587823423548816e+00, 5.97972868819731129e+00, 1.10157890285309586e-02, 1.84557991959519663e-01, 1.88849407725195961e+00,-2.68863792641954102e+00,-5.95935129509713151e-03, 1.32979311266520117e+00, 1.48103609462520630e-01, 3.80760102281205159e-01, 7.56435772805701623e-01, 1.93976833816449457e+01
 1.25626557387153198e-01, 1.24500000000116415e+01,-5.31800052570647261e-02,-1.15061631450174962e+00,-5.95788586399164277e+00, 5.97501377877632489e+00, 1.10554153966334716e-02, 1.97320310765639717e-01, 1.96215301038698797e+00,-2.71392323306111072e+00,-5.96621393256401532e-03, 1.32973393327732792e+00, 1.47990679223734101e-01, 3.81380881493356694e-01, 7.85252949694628333e-01, 1.93526259033624335e+01
 1.25736473907410384e-01, 1.25000000000000000e+01,-5.31979066648967935e-02,-1.25791080967226665e+00,-5.91788660817173184e+00, 5.97021842754750232e+00, 1.10960743128414863e-02, 2.10048939186683881e-01, 2.03402532721253504e+00,-2.72639257464585194e+00,-5.97323026670605432e-03, 1.32967336536649827e+00, 1.47875314007529846e-01, 3.82008838085833080e-01, 8.13423393818057172e-01, 1.93065593109257421e+01
 1.25847453272766890e-01, 1.25500000000029104e+01,-5.32166915661905493e-02,-1.35947098737009520e+00,-5.87686743210105167e+00, 5.96527585678438843e+00, 1.11384938979432781e-02, 2.22750242258401315e-01, 2.10413236956085603e+00,-2.72806539680437199e+00,-5.98052350676602645e-03, 1.32961033932297701e+00, 1.47755569089696281e-01, 3.82643291322378454e-01, 8.40949262760055882e-01, 1.92586746591140923e+01
 1.25959380452314612e-01, 1.26000000000058208e+01,-5.32367209908418820e-02,-1.45499356675748226e+00,-5.83560166272834824e+00, 5.96012913413598255e+00, 1.11833082683122902e-02, 2.35430614963147183e-01, 2.17249464964981343e+00,-2.72072059117834186e+00,-5.98819884349613071e-03, 1.32954393659042269e+00, 1.47629788958921343e-01, 3.83283594862864063e-01, 8.67831701619340534e-01, 1.92082813052910915e+01
 1.26072143886109739e-01, 1.26500000000087311e+01,-5.32582997511584846e-02,-1.54440134048507338e+00,-5.79468401732741523e+00, 5.95473039356563838e+00, 1.12310649908888057e-02, 2.48096353606237607e-01, 2.23913223794009175e+00,-2.70588324570226657e+00,-5.99634486345194950e-03, 1.32947337780413055e+00, 1.47496584706306666e-01, 3.83929120546367908e-01, 8.94071164399398710e-01, 1.91547976236862638e+01
 1.26185642292340472e-01, 1.27000000000116415e+01,-5.32816819160224428e-02,-1.62778991807265405e+00,-5.75456805646205982e+00, 5.94903988656887339e+00, 1.12822345910428608e-02, 2.60753573877656131e-01, 2.30406504898283471e+00,-2.68482828360384485e+00,-6.00503527699023862e-03, 1.32939800812083342e+00, 1.47354806163561447e-01, 3.84579297435026668e-01, 9.19667701520828107e-01, 1.90977396600160247e+01
 1.26299785943890630e-01, 1.27500000000000000e+01,-5.33070765997581547e-02,-1.70538096027003205e+00,-5.71559623260613847e+00, 5.94302503090437018e+00, 1.13372202490634923e-02, 2.73408152854728248e-01, 2.36731304349540794e+00,-2.65859857058874915e+00,-6.01433065334285120e-03, 1.32931728242593139e+00, 1.47203514182123602e-01, 3.85233619309726105e-01, 9.44621190380468656e-01, 1.90367097396455165e+01
 1.26414501025117920e-01, 1.28000000000029104e+01,-5.33346532447431521e-02,-1.77748385680762699e+00,-5.67802247046161668e+00, 5.93665951640666201e+00, 1.13963669804776294e-02, 2.86065686353627113e-01, 2.42889636483247706e+00,-2.62803198016631789e+00,-6.02428005313538836e-03, 1.32923075139522395e+00, 1.47041954441911066e-01, 3.85891669878309751e-01, 9.68931513625991947e-01, 1.89713857490894817e+01
 1.26529699643559174e-01, 1.28500000000058208e+01,-5.33645483481573965e-02,-1.84446469002144053e+00,-5.64203017146880015e+00, 5.92992246792493827e+00, 1.14599702581917456e-02, 2.98731461379507901e-01, 2.48883542234475996e+00,-2.59379210977328434e+00,-6.03492255787442793e-03, 1.32913804843249594e+00, 1.46869534189132928e-01, 3.86552950872397105e-01, 9.92598697210964498e-01, 1.89015110939784137e+01
 1.26645349303734556e-01, 1.29000000000087311e+01,-5.33968670255528244e-02,-1.90671940754602476e+00,-5.60774790707017612e+00, 5.92279760507732433e+00, 1.15282847267843182e-02, 3.11410452301725205e-01, 2.54715091712713537e+00,-2.55640111560589833e+00,-6.04628880701621029e-03, 1.32903887652418984e+00, 1.46685795121476864e-01, 3.87217280974495370e-01, 1.01562301682737766e+00, 1.88268846072477984e+01
 1.26761385408448668e-01, 1.29500000000116415e+01,-5.34316913891997453e-02,-1.96465665796249445e+00,-5.57526027762139353e+00, 5.91527262412522248e+00, 1.16015305225375103e-02, 3.24107305275391111e-01, 2.60386387281769105e+00,-2.51626870634826272e+00,-6.05840212800003077e-03, 1.32893299862632785e+00, 1.46490398608531941e-01, 3.87884293767788824e-01, 1.03800507625567695e+00, 1.87473531297668181e+01
 1.26877768885215736e-01, 1.30000000000000000e+01,-5.34690807962692055e-02,-2.01868666329988189e+00,-5.54461654689088501e+00, 5.90733867076234009e+00, 1.16798985996481725e-02, 3.36826325760838707e-01, 2.65899565237014102e+00,-2.47371751595807376e+00,-6.07127950012894668e-03, 1.32882022950197110e+00, 1.46283108069625550e-01, 3.88553768690548584e-01, 1.05974586787972913e+00, 1.86628051818627796e+01
 1.26994485937925561e-01, 1.30500000000029104e+01,-5.35090750886683952e-02,-2.06920751398832925e+00,-5.51583869975772600e+00, 5.89898981833751979e+00, 1.17635560132351279e-02, 3.49571481478642698e-01, 2.71256794599077855e+00,-2.42900586692851039e+00,-6.08493250931094014e-03, 1.32870042763592111e+00, 1.46063773663097696e-01, 3.89225630111870780e-01, 1.08084682014603128e+00, 1.85731646948521991e+01
 1.27111488140011109e-01, 1.31000000000058208e+01,-5.35517001881574209e-02,-2.11659987211494993e+00,-5.48892716668133396e+00, 5.89022266583998633e+00, 1.18526498878289335e-02, 3.62346399735227032e-01, 2.76460276312135855e+00,-2.38234639674581627e+00,-6.09936808331423830e-03, 1.32857348906455375e+00, 1.45832322702451611e-01, 3.89899602632094111e-01, 1.10130983125429016e+00, 1.84783861836328747e+01
 1.27228755687317452e-01, 1.31500000000087311e+01,-5.35969668341453806e-02,-2.16122222950314535e+00,-5.46386528776577141e+00, 5.88103600953262617e+00, 1.19473105654773863e-02, 3.75154363887539977e-01, 2.81512242381278321e+00,-2.33392074638045699e+00,-6.11458909212791654e-03, 1.32843934238825900e+00, 1.45588747530141671e-01, 3.90575575124441743e-01, 1.12113729378445215e+00, 1.83784508049436148e+01
 1.27346305346557137e-01, 1.32000000000116415e+01,-5.36448719231035973e-02,-2.20340693670674748e+00,-5.44062298267236599e+00, 5.87143056014605058e+00, 1.20476542420758035e-02, 3.87998311593032608e-01, 2.86414954600709004e+00,-2.28389122639130226e+00,-6.13059486500421892e-03, 1.32829794451646399e+00, 1.45333096779547005e-01, 3.91253647174401364e-01, 1.14033211186708083e+00, 1.82733629626601051e+01
 1.27464095252849491e-01, 1.32500000000000000e+01,-5.36954048672246415e-02,-2.24346014499091728e+00,-5.41915960209347958e+00, 5.86140871200507174e+00, 1.21537850129776956e-02, 4.00880832059167413e-01, 2.91170703361914907e+00,-2.23240936438991122e+00,-6.14738161237621088e-03, 1.32814927725096910e+00, 1.45065472075867397e-01, 3.91933580075708610e-01, 1.15889771199159819e+00, 1.81631475376434928e+01
 1.27582104959038933e-01, 1.33000000000029104e+01,-5.37485446069643769e-02,-2.28166159312960648e+00,-5.39942617897899257e+00, 5.85097435393193077e+00, 1.22657964337347658e-02, 4.13804162684482779e-01, 2.95781806591727214e+00,-2.17962198341168945e+00,-6.16494277123198677e-03, 1.32799334454721651e+00, 1.44786019261709226e-01, 3.92615258209930984e-01, 1.17683804923136215e+00, 1.80478476201441289e+01
 1.27700354563418522e-01, 1.33500000000058208e+01,-5.38042596649151161e-02,-2.31826414920926416e+00,-5.38136730451967349e+00, 5.84013270100403847e+00, 1.23837728333121618e-02, 4.26770187761613129e-01, 3.00250608419670284e+00,-2.12567629432102745e+00,-6.18326931242798705e-03, 1.32783017011440818e+00, 1.44494922517884594e-01, 3.93298800084016076e-01, 1.19415760837652374e+00, 1.79275224920986744e+01
