"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 1.86814213300837084e-01, 8.00000000002910383e-01,-1.00272342133554515e-01,-7.59336957202051744e-09,-5.14953554321332829e-01,-1.76961460088804978e+00, 1.62072778700553100e+00, 7.46267851789684904e-03, 6.56089931049318783e-03,-8.06257116966492493e-01,-2.07012678294185570e-02, 7.87427908605604854e-01,-2.46701869591376306e-02, 7.86773430182382660e-01, 4.28373097777073018e-03,-7.73921568646244253e+01
 1.86798757390030074e-01, 8.50000000005820766e-01,-1.00272291247976611e-01,-7.58891214798770808e-09,-5.15017696338865627e-01,-1.76954091462688012e+00, 1.62106703619355152e+00, 7.46099611780624145e-03, 6.55798713661575727e-03,-8.06510253701086421e-01,-2.07010909766042785e-02, 7.87442081971295393e-01,-2.46644781824809159e-02, 7.86659194060802425e-01, 4.28513608110743256e-03,-7.73909957160314974e+01
 1.86783306864753418e-01, 9.00000000008731149e-01,-1.00272240176648361e-01,-7.58445816510858781e-09,-5.15081838722503904e-01,-1.76946721968860587e+00, 1.62140625611462497e+00, 7.45931373790849079e-03, 6.55507576027010777e-03,-8.06763419840998974e-01,-2.07009141117185554e-02, 7.87456256186372938e-01,-2.46587708725395337e-02, 7.86545002562855200e-01, 4.28654141316030420e-03,-7.73898344881820179e+01
 1.86767861722921424e-01, 9.50000000011641532e-01,-1.00272188919481864e-01,-7.58000762234517896e-09,-5.15145981496577643e-01,-1.76939351605593909e+00, 1.62174544682937238e+00, 7.45763137899809435e-03, 6.55216518223593076e-03,-8.07016615431042972e-01,-2.07007372347252638e-02, 7.87470431253696423e-01,-2.46530650283714806e-02, 7.86430855668955209e-01, 4.28794697425831286e-03,-7.73886731808388362e+01
 1.86752421962456311e-01, 1.00000000000000000e+00,-1.00272137476389051e-01,-7.57556051866645549e-09,-5.15210124685385518e-01,-1.76931980371160069e+00, 1.62208460839832336e+00, 7.45594904186925537e-03, 6.54925540329230269e-03,-8.07269840516016801e-01,-2.07005603455883112e-02, 7.87484607176122342e-01,-2.46473606490372719e-02, 7.86316753359578180e-01, 4.28935276473025543e-03,-7.73875117937649719e+01
 1.86736987581270025e-01, 1.05000000000291038e+00,-1.00272085847281575e-01,-7.57111685304317311e-09,-5.15274268313270389e-01,-1.76924608263823435e+00, 1.62242374088230368e+00, 7.45426672731389940e-03, 6.54634642421428499e-03,-8.07523095141001068e-01,-2.07003834442714280e-02, 7.87498783956520620e-01,-2.46416577335931419e-02, 7.86202695615126679e-01, 4.29075878490637903e-03,-7.73863503267222796e+01
 1.86721558577291363e-01, 1.10000000000582077e+00,-1.00272034032071078e-01,-7.56667662445562823e-09,-5.15338412404506396e-01,-1.76917235281854013e+00, 1.62276284434183227e+00, 7.45258443612453747e-03, 6.54343824577792357e-03,-8.07776379350914953e-01,-2.07002065307384728e-02, 7.87512961597750860e-01,-2.46359562811011186e-02, 7.86088682416129503e-01, 4.29216503511588559e-03,-7.73851887794735234e+01
 1.86706134948447983e-01, 1.15000000000873115e+00,-1.00271982030668977e-01,-7.56223983188848643e-09,-5.15402556983374116e-01,-1.76909861423518433e+00, 1.62310191883753552e+00, 7.45090216909242119e-03, 6.54053086875697621e-03,-8.08029693190811749e-01,-2.07000296049532455e-02, 7.87527140102678880e-01,-2.46302562906223696e-02, 7.85974713743110787e-01, 4.29357151568862585e-03,-7.73840271517809555e+01
 1.86690716692670816e-01, 1.20000000001164153e+00,-1.00271929842986510e-01,-7.55780647433206954e-09,-5.15466702074141470e-01,-1.76902486687082039e+00, 1.62344096443003783e+00, 7.44921992700798077e-03, 6.53762429392371058e-03,-8.08283036705805258e-01,-2.06998526668795042e-02, 7.87541319474171386e-01,-2.46245577612187738e-02, 7.85860789576620311e-01, 4.29497822695467258e-03,-7.73828654434066863e+01
 1.86675303807898652e-01, 1.25000000000000000e+00,-1.00271877468934775e-01,-7.55337655078364937e-09,-5.15530847701045403e-01,-1.76895111070811217e+00, 1.62377998117986810e+00, 7.44753771066133594e-03, 6.53471852204977246e-03,-8.08536409940995404e-01,-2.06996757164810488e-02, 7.87555499715093199e-01,-2.46188606919546284e-02, 7.85746909897268919e-01, 4.29638516924391121e-03,-7.73817036541130108e+01
 1.86659896292060090e-01, 1.30000000000291038e+00,-1.00271824908424650e-01,-7.54895006024229437e-09,-5.15594993888366604e-01,-1.76887734572965005e+00, 1.62411896914784037e+00, 7.44585552084026017e-03, 6.53181355390273274e-03,-8.08789812941763775e-01,-2.06994987537215125e-02, 7.87569680828322349e-01,-2.46131650818901433e-02, 7.85633074685594845e-01, 4.29779234288763662e-03,-7.73805417836611014e+01
 1.86644494143100581e-01, 1.35000000000582077e+00,-1.00271772161366929e-01,-7.54452700171659713e-09,-5.15659140660316928e-01,-1.76880357191807458e+00, 1.62445792839448155e+00, 7.44417335833323646e-03, 6.52890939025126821e-03,-8.09043245753330642e-01,-2.06993217785646291e-02, 7.87583862816727320e-01,-2.46074709300911493e-02, 7.85519283922263445e-01, 4.29919974821616792e-03,-7.73793798318129689e+01
 1.86629097358964352e-01, 1.40000000000873115e+00,-1.00271719227672182e-01,-7.54010737421951779e-09,-5.15723288041114447e-01,-1.76872978925599567e+00, 1.62479685898041271e+00, 7.44249122392742074e-03, 6.52600603186171378e-03,-8.09296708421050726e-01,-2.06991447909740875e-02, 7.87598045683181258e-01,-2.46017782356226788e-02, 7.85405537587933078e-01, 4.30060738556043137e-03,-7.73782177983301551e+01
 1.86613705937598989e-01, 1.45000000001164153e+00,-1.00271666107250856e-01,-7.53569117676967602e-09,-5.15787436054965243e-01,-1.76865599772601056e+00, 1.62513576096626200e+00, 7.44080911840920480e-03, 6.52310347949896542e-03,-8.09550200990338364e-01,-2.06989677909135486e-02, 7.87612229430559974e-01,-2.45960869975504690e-02, 7.85291835663289639e-01, 4.30201525525160215e-03,-7.73770556829740315e+01
 1.86598319876959906e-01, 1.50000000000000000e+00,-1.00271612800013205e-01,-7.53127840839263651e-09,-5.15851584726043200e-01,-1.76858219731072808e+00, 1.62547463441254569e+00, 7.43912704256457450e-03, 6.52020173392722346e-03,-8.09803723506595019e-01,-2.06987907783467012e-02, 7.87626414061735836e-01,-2.45903972149427233e-02, 7.85178178129079640e-01, 4.30342335762061261e-03,-7.73758934855062108e+01
 1.86582939174992357e-01, 1.55000000000291038e+00,-1.00271559305869312e-01,-7.52686906811576557e-09,-5.15915734078566945e-01,-1.76850838799267995e+00, 1.62581347938008025e+00, 7.43744499717727530e-03, 6.51730079590670964e-03,-8.10057276015502703e-01,-2.06986137532370502e-02, 7.87640599579595646e-01,-2.45847088868634892e-02, 7.85064564965976763e-01, 4.30483169299986090e-03,-7.73747312056871266e+01
 1.86567563829658362e-01, 1.60000000000582077e+00,-1.00271505624729113e-01,-7.52246315497594371e-09,-5.15979884136685163e-01,-1.76843456975445079e+00, 1.62615229592939547e+00, 7.43576298303176130e-03, 6.51440066619876374e-03,-8.10310858562583114e-01,-2.06984367155482428e-02, 7.87654785987016104e-01,-2.45790220123824552e-02, 7.84950996154781366e-01, 4.30624026172076683e-03,-7.73735688432780506e+01
 1.86552193838918828e-01, 1.65000000000873115e+00,-1.00271451756502400e-01,-7.51806066801442395e-09,-5.16044034924553863e-01,-1.76836074257859543e+00, 1.62649108412110244e+00, 7.43408100091109969e-03, 6.51150134556232468e-03,-8.10564471193491731e-01,-2.06982596652438497e-02, 7.87668973286878682e-01,-2.45733365905685432e-02, 7.84837471676287701e-01, 4.30764906411531916e-03,-7.73724063980398284e+01
 1.86536829200737941e-01, 1.70000000001164153e+00,-1.00271397701098719e-01,-7.51366160627810892e-09,-5.16108186466315400e-01,-1.76828690644765274e+00, 1.62682984401582487e+00, 7.43239905159761519e-03, 6.50860283475493233e-03,-8.10818113953943764e-01,-2.06980826022874244e-02, 7.87683161482066962e-01,-2.45676526204913308e-02, 7.84723991511317220e-01, 4.30905810051576514e-03,-7.73712438697331208e+01
 1.86521469913087712e-01, 1.75000000000000000e+00,-1.00271343458427559e-01,-7.50926596882084794e-09,-5.16172338786081708e-01,-1.76821306134417422e+00, 1.62716857567408413e+00, 7.43071713587331074e-03, 6.50570513453349857e-03,-8.11071786889641211e-01,-2.06979055266425342e-02, 7.87697350575462529e-01,-2.45619701012229144e-02, 7.84610555640750995e-01, 4.31046737125415427e-03,-7.73700812581187876e+01
 1.86506115973930020e-01, 1.80000000000291038e+00,-1.00271289028398172e-01,-7.50487375469830348e-09,-5.16236491908007356e-01,-1.76813920725063634e+00, 1.62750727915669136e+00, 7.42903525451787082e-03, 6.50280824565090641e-03,-8.11325490046567510e-01,-2.06977284382725904e-02, 7.87711540569959512e-01,-2.45562890318311404e-02, 7.84497164045398709e-01, 4.31187687666395678e-03,-7.73689185629565515e+01
 1.86490767381243594e-01, 1.85000000000582077e+00,-1.00271234410919660e-01,-7.50048496297563078e-09,-5.16300645856178964e-01,-1.76806534414956951e+00, 1.62784595452416125e+00, 7.42735340831166164e-03, 6.49991216886112392e-03,-8.11579223470545008e-01,-2.06975513371411221e-02, 7.87725731468443158e-01,-2.45506094113896386e-02, 7.84383816706196280e-01, 4.31328661707763936e-03,-7.73677557840070023e+01
 1.86475424133005857e-01, 1.90000000000873115e+00,-1.00271179605900942e-01,-7.49609959272236413e-09,-5.16364800654688483e-01,-1.76799147202346596e+00, 1.62818460183712022e+00, 7.42567159803382559e-03, 6.49701690491587963e-03,-8.11832987207529277e-01,-2.06973742232115891e-02, 7.87739923273803599e-01,-2.45449312389711023e-02, 7.84270513604072295e-01, 4.31469659282833571e-03,-7.73665929210302039e+01
 1.86460086227197674e-01, 1.95000000001164153e+00,-1.00271124613250828e-01,-7.49171764301369245e-09,-5.16428956327615540e-01,-1.76791759085481237e+00, 1.62852322115617554e+00, 7.42398982446259691e-03, 6.49412245456536339e-03,-8.12086781303536953e-01,-2.06971970964474339e-02, 7.87754115988932191e-01,-2.45392545136490330e-02, 7.84157254719984209e-01, 4.31610680424933564e-03,-7.73654299737861351e+01
 1.86444753661807683e-01, 2.00000000000000000e+00,-1.00271069432877918e-01,-7.48733911293172980e-09,-5.16493112899008344e-01,-1.76784370062610430e+00, 1.62886181254184326e+00, 7.42230808837594878e-03, 6.49122881855918391e-03,-8.12340605804570459e-01,-2.06970199568121266e-02, 7.87768309616718732e-01,-2.45335792344993850e-02, 7.84044040034948320e-01, 4.31751725167376071e-03,-7.73642669420349449e+01
 1.86429426434814416e-01, 2.05000000000291038e+00,-1.00271014064690661e-01,-7.48296400156042991e-09,-5.16557270392958401e-01,-1.76776980131976025e+00, 1.62920037605493473e+00, 7.42062639054958794e-03, 6.48833599764299124e-03,-8.12594460756913772e-01,-2.06968428042689535e-02, 7.87782504160066455e-01,-2.45279054005938559e-02, 7.83930869529909646e-01, 4.31892793543618789e-03,-7.73631038255356174e+01
 1.86414104544213116e-01, 2.10000000000582077e+00,-1.00270958508597310e-01,-7.47859230799321441e-09,-5.16621428833487939e-01,-1.76769589291825113e+00, 1.62953891175596666e+00, 7.41894473175990117e-03, 6.48544399256351361e-03,-8.12848346206689554e-01,-2.06966656387813433e-02, 7.87796699621867935e-01,-2.45222330110098953e-02, 7.83817743185938443e-01, 4.32033885587018024e-03,-7.73619406240480032e+01
 1.86398787987997971e-01, 2.15000000000873115e+00,-1.00270902764505968e-01,-7.47422403132789395e-09,-5.16685588244625960e-01,-1.76762197540401722e+00, 1.62987741970554922e+00, 7.41726311278196552e-03, 6.48255280406517202e-03,-8.13102262200154580e-01,-2.06964884603126446e-02, 7.87810896005022077e-01,-2.45165620648241274e-02, 7.83704660984100077e-01, 4.32175001330991401e-03,-7.73607773373314842e+01
 1.86383476764166389e-01, 2.20000000001164153e+00,-1.00270846832324637e-01,-7.46985917066792551e-09,-5.16749748650388252e-01,-1.76754804875948723e+00, 1.63021589996429084e+00, 7.41558153439005139e-03, 6.47966243289094246e-03,-8.13356208783625578e-01,-2.06963112688261890e-02, 7.87825093312428226e-01,-2.45108925611138839e-02, 7.83591622905486007e-01, 4.32316140808978490e-03,-7.73596139651453001e+01
 1.86368170870723632e-01, 2.25000000000000000e+00,-1.00270790711961072e-01,-7.46549772512369288e-09,-5.16813910074758964e-01,-1.76747411296709966e+00, 1.63055435259269998e+00, 7.41389999735812648e-03, 6.47677287978319291e-03,-8.13610186003405733e-01,-2.06961340642853354e-02, 7.87839291546984399e-01,-2.45052244989589496e-02, 7.83478628931247756e-01, 4.32457304054398219e-03,-7.73584505072488895e+01
 1.86352870305664886e-01, 2.30000000000291038e+00,-1.00270734403322861e-01,-7.46113969380742117e-09,-5.16878072541765765e-01,-1.76740016800921418e+00, 1.63089277765159224e+00, 7.41221850245796579e-03, 6.47388414548040296e-03,-8.13864193906079003e-01,-2.06959568466532629e-02, 7.87853490711602711e-01,-2.44995578774348868e-02, 7.83365679042465568e-01, 4.32598491100820090e-03,-7.73572869634004832e+01
 1.86337575067002020e-01, 2.35000000000582077e+00,-1.00270677906317482e-01,-7.45678507584079842e-09,-5.16942236075367045e-01,-1.76732621386825017e+00, 1.63123117520146343e+00, 7.41053705046188470e-03, 6.47099623072201150e-03,-8.14118232538069142e-01,-2.06957796158932887e-02, 7.87867690809183285e-01,-2.44938926956230485e-02, 7.83252773220345144e-01, 4.32739701981702928e-03,-7.73561233333592639e+01
 1.86322285152745820e-01, 2.40000000000873115e+00,-1.00270621220852216e-01,-7.45243387034989838e-09,-5.17006400699527302e-01,-1.76725225052658708e+00, 1.63156954530292886e+00, 7.40885564214104324e-03, 6.46810913624529509e-03,-8.14372301945932797e-01,-2.06956023719686542e-02, 7.87881891842633464e-01,-2.44882289526038750e-02, 7.83139911446086412e-01, 4.32880936730576336e-03,-7.73549596168838605e+01
 1.86307000560910346e-01, 2.45000000001164153e+00,-1.00270564346834193e-01,-7.44808607646644198e-09,-5.17070566438198487e-01,-1.76717827796659943e+00, 1.63190788801658804e+00, 7.40717427826572197e-03, 6.46522286278602368e-03,-8.14626402176287123e-01,-2.06954251148425833e-02, 7.87896093814861032e-01,-2.44825666474585424e-02, 7.83027093700915833e-01, 4.33022195380986397e-03,-7.73537958137328019e+01
 1.86291721289517431e-01, 2.50000000000000000e+00,-1.00270507284170335e-01,-7.44374169332906785e-09,-5.17134733315300021e-01,-1.76710429617066644e+00, 1.63224620340294968e+00, 7.40549295960595336e-03, 6.46233741107941819e-03,-8.14880533275735397e-01,-2.06952478444783136e-02, 7.87910296728772330e-01,-2.44769057792706898e-02, 7.82914319966120265e-01, 4.33163477966462627e-03,-7.73526319236647879e+01
 1.86276447336578971e-01, 2.55000000000291038e+00,-1.00270450032767452e-01,-7.43940072007827246e-09,-5.17198901354795515e-01,-1.76703030512109405e+00, 1.63258449152281138e+00, 7.40381168692949045e-03, 6.45945278185673134e-03,-8.15134695291162448e-01,-2.06950705608389303e-02, 7.87924500587287024e-01,-2.44712463471198106e-02, 7.82801590222915400e-01, 4.33304784520678176e-03,-7.73514679464373671e+01
 1.86261178700123403e-01, 2.60000000000582077e+00,-1.00270392592532120e-01,-7.43506315586399704e-09,-5.17263070580578743e-01,-1.76695630480024235e+00, 1.63292275243667762e+00, 7.40213046100477064e-03, 6.45656897585032089e-03,-8.15388888269291678e-01,-2.06948932638876260e-02, 7.87938705393314565e-01,-2.44655883500910325e-02, 7.82688904452640943e-01, 4.33446115077205148e-03,-7.73503038818089550e+01
 1.86245915378178140e-01, 2.65000000000873115e+00,-1.00270334963370872e-01,-7.43072899984057017e-09,-5.17327241016549921e-01,-1.76688229519043882e+00, 1.63326098620514126e+00, 7.40044928259891380e-03, 6.45368599379023741e-03,-8.15643112256980385e-01,-2.06947159535875481e-02, 7.87952911149769508e-01,-2.44599317872686607e-02, 7.82576262636632269e-01, 4.33587469669675755e-03,-7.73491397295375123e+01
 1.86230657368773894e-01, 2.70000000001164153e+00,-1.00270277145189921e-01,-7.42639825116796928e-09,-5.17391412686595609e-01,-1.76680827627399495e+00, 1.63359919288880939e+00, 7.39876815247833813e-03, 6.45080383640518704e-03,-8.15897367301145482e-01,-2.06945386299017889e-02, 7.87967117859569188e-01,-2.44542766577377710e-02, 7.82463664756251065e-01, 4.33728848331748924e-03,-7.73479754893808007e+01
 1.86215404669949097e-01, 2.75000000000000000e+00,-1.00270219137895453e-01,-7.42207090901307790e-09,-5.17455585614571278e-01,-1.76673424803323753e+00, 1.63393737254817739e+00, 7.39708707140909315e-03, 6.44792250442322978e-03,-8.16151653448690451e-01,-2.06943612927935026e-02, 7.87981325525626719e-01,-2.44486229605858085e-02, 7.82351110792918414e-01, 4.33870251097059813e-03,-7.73468111610968236e+01
 1.86200157279732270e-01, 2.80000000000291038e+00,-1.00270160941393363e-01,-7.41774697254465809e-09,-5.17519759824375147e-01,-1.76666021045041721e+00, 1.63427552524403330e+00, 7.39540604015497677e-03, 6.44504199856849209e-03,-8.16405970746800658e-01,-2.06941839422256461e-02, 7.87995534150871091e-01,-2.44429706948961385e-02, 7.82238600727985234e-01, 4.34011677999388435e-03,-7.73456467444424192e+01
 1.86184915196168504e-01, 2.85000000000582077e+00,-1.00270102555589449e-01,-7.41342644094089352e-09,-5.17583935339836265e-01,-1.76658616350783415e+00, 1.63461365103687961e+00, 7.39372505948053538e-03, 6.44216231956625668e-03,-8.16660319242498822e-01,-2.06940065781613114e-02, 7.88009743738219526e-01,-2.44373198597577501e-02, 7.82126134542926121e-01, 4.34153129072417134e-03,-7.73444822391752638e+01
 1.86169678417301809e-01, 2.90000000000873115e+00,-1.00270043980389398e-01,-7.40910931338436015e-09,-5.17648112184789788e-01,-1.76651210718775897e+00, 1.63495174998730386e+00, 7.39204413014896405e-03, 6.43928346813948688e-03,-8.16914698982942888e-01,-2.06938292005635315e-02, 7.88023954290595574e-01,-2.44316704542587929e-02, 7.82013712219211343e-01, 4.34294604349886020e-03,-7.73433176450525934e+01
 1.86154446941179497e-01, 2.95000000001164153e+00,-1.00269985215698590e-01,-7.40479558906328114e-09,-5.17712290383057105e-01,-1.76643804147244943e+00, 1.63528982215589891e+00, 7.39036325292272665e-03, 6.43640544500977130e-03,-8.17169110015349531e-01,-2.06936518093952908e-02, 7.88038165810923119e-01,-2.44260224774881622e-02, 7.81901333738336923e-01, 4.34436103865560013e-03,-7.73421529618314736e+01
 1.86139220765856706e-01, 3.00000000000000000e+00,-1.00269926261422351e-01,-7.40048526717278577e-09,-5.17776469958428520e-01,-1.76636396634417570e+00, 1.63562786760315237e+00, 7.38868242856395834e-03, 6.43352825089810263e-03,-8.17423552386921992e-01,-2.06934744046196363e-02, 7.88052378302125378e-01,-2.44203759285372482e-02, 7.81788999081859615e-01, 4.34577627653182433e-03,-7.73409881892691828e+01
 1.86123999889378500e-01, 3.05000000000291038e+00,-1.00269867117465786e-01,-7.39617834690987935e-09,-5.17840650934736635e-01,-1.76628988178512758e+00, 1.63596588638985585e+00, 7.38700165783261111e-03, 6.43065188652159996e-03,-8.17678026145145509e-01,-2.06932969861994068e-02, 7.88066591767139002e-01,-2.44147308064931630e-02, 7.81676708231264006e-01, 4.34719175746644572e-03,-7.73398233271218061e+01
 1.86108784309806624e-01, 3.10000000000582077e+00,-1.00269807783733886e-01,-7.39187482748098796e-09,-5.17904833335745662e-01,-1.76621578777755306e+00, 1.63630387857649251e+00, 7.38532094148925452e-03, 6.42777635259843445e-03,-8.17932531337343116e-01,-2.06931195540975971e-02, 7.88080806208888762e-01,-2.44090871104487711e-02, 7.81564461168160363e-01, 4.34860748179732859e-03,-7.73386583751463377e+01
 1.86093574025201741e-01, 3.15000000000873115e+00,-1.00269748260131394e-01,-7.38757470809692919e-09,-5.17969017185224589e-01,-1.76614168430366547e+00, 1.63664184422364190e+00, 7.38364028029319785e-03, 6.42490164984453865e-03,-8.18187068010972296e-01,-2.06929421082771153e-02, 7.88095021630306425e-01,-2.44034448394961183e-02, 7.81452257874153067e-01, 4.35002344986295912e-03,-7.73374933330992889e+01
 1.86078369033627761e-01, 3.20000000001164153e+00,-1.00269688546562985e-01,-7.38327798797416034e-09,-5.18033202506929857e-01,-1.76606757134566417e+00, 1.63697978339189576e+00, 7.38195967500303654e-03, 6.42202777897449804e-03,-8.18441636213549373e-01,-2.06927646487008558e-02, 7.88109238034326087e-01,-2.43978039927279441e-02, 7.81340098330873256e-01, 4.35143966200208197e-03,-7.73363282007369861e+01
