"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 1.80771715963462726e-01, 8.15000000000873115e+00,-1.00116881704341312e-01,-6.20136471453974491e-09,-5.56686595206988488e-01,-1.76403507036265061e+00, 1.82233926396402279e+00, 1.03410544107279852e-03, 6.90679443467293649e-03,-9.45359819046660443e-01,-2.05908993591135889e-02, 7.96249649407548388e-01,-2.20875047562167220e-02, 7.42488846668308944e-01, 1.38978746049891588e-02,-7.66675192922862436e+01
 1.80758521808510902e-01, 8.20000000001164153e+00,-1.00116696133773123e-01,-6.18922275361323979e-09,-5.56757732511254488e-01,-1.76395091104130075e+00, 1.82268244130022916e+00, 1.03358954381987901e-03, 6.90337027750030207e-03,-9.45647366152208124e-01,-2.05907016399629432e-02, 7.96265410112296901e-01,-2.20822779435867027e-02, 7.42392992749598912e-01, 1.39020760445147454e-02,-7.66662211432321499e+01
 1.80745332183252116e-01, 8.25000000000000000e+00,-1.00116510290394298e-01,-6.17709937955463627e-09,-5.56828886027591619e-01,-1.76386672863402794e+00, 1.82302562823999059e+00, 1.03307459890789369e-03, 6.89994751582495482e-03,-9.45934982944474312e-01,-2.05905038785275801e-02, 7.96281174030889938e-01,-2.20770520828036110e-02, 7.42297175498303208e-01, 1.39062786950023103e-02,-7.66649227165525957e+01
 1.80732147092349166e-01, 8.30000000000291038e+00,-1.00116324173746010e-01,-6.16501916966580259e-09,-5.56900055798042803e-01,-1.76378252310415307e+00, 1.82336882487817675e+00, 1.03256060540198188e-03, 6.89652614998583803e-03,-9.46222669538777539e-01,-2.05903060747311406e-02, 7.96296941169296391e-01,-2.20718271743980746e-02, 7.42201394944964177e-01, 1.39104825582958627e-02,-7.66636240117462933e+01
 1.80718966540746262e-01, 8.35000000000582077e+00,-1.00116137783359191e-01,-6.15300746391692880e-09,-5.56971241864786304e-01,-1.76369829441499371e+00, 1.82371203130954385e+00, 1.03204756236922597e-03, 6.89310618032432966e-03,-9.46510426051004550e-01,-2.05901082284972899e-02, 7.96312711533484152e-01,-2.20666032189753211e-02, 7.42105651122162979e-01, 1.39146876362392629e-02,-7.66623250283119972e+01
 1.80705790533653599e-01, 8.40000000000873115e+00,-1.00115951118754237e-01,-6.14109036488662229e-09,-5.57042444270220427e-01,-1.76361404252976461e+00, 1.82405524762910987e+00, 1.03153546887803566e-03, 6.88968760718013280e-03,-9.46798252597946366e-01,-2.05899103397494676e-02, 7.96328485129438657e-01,-2.20613802172091207e-02, 7.42009944064407345e-01, 1.39188939306808587e-02,-7.66610257657470839e+01
 1.80692619076551181e-01, 8.45000000001164153e+00,-1.00115764179441152e-01,-6.12929473771960497e-09,-5.57113663056941544e-01,-1.76352976741160461e+00, 1.82439847393207666e+00, 1.03102432399831924e-03, 6.88627043089237202e-03,-9.47086149297213797e-01,-2.05897124084109609e-02, 7.96344261963157218e-01,-2.20561581698432221e-02, 7.41914273808159219e-01, 1.39231014434724725e-02,-7.66597262235478496e+01
 1.80679452175192712e-01, 8.50000000000000000e+00,-1.00115576964919489e-01,-6.11764821008423671e-09,-5.57184898267724216e-01,-1.76344546902359944e+00, 1.82474171031370935e+00, 1.03051412680162146e-03, 6.88285465180051102e-03,-9.47374116267153177e-01,-2.05895144344049492e-02, 7.96360042040644589e-01,-2.20509370776928691e-02, 7.41818640391862183e-01, 1.39273101764680156e-02,-7.66584264012099510e+01
 1.80666289835590271e-01, 8.55000000000291038e+00,-1.00115389474678282e-01,-6.10617917211310476e-09,-5.57256149945602908e-01,-1.76336114732868499e+00, 1.82508495686974959e+00, 1.03000487636054181e-03, 6.87944027024041654e-03,-9.47662153627182424e-01,-2.05893164176542860e-02, 7.96375825367932499e-01,-2.20457169416388744e-02, 7.41723043855830211e-01, 1.39315201315284905e-02,-7.66571262982268564e+01
 1.80653132064037270e-01, 8.60000000000582077e+00,-1.00115201708196211e-01,-6.09491677637745971e-09,-5.57327418133748753e-01,-1.76327680228979311e+00, 1.82542821369580888e+00, 1.02949657174962396e-03, 6.87602728655030155e-03,-9.47950261497287894e-01,-2.05891183580818385e-02, 7.96391611951049905e-01,-2.20404977626364879e-02, 7.41627484242413315e-01, 1.39357313105145878e-02,-7.66558259140921336e+01
 1.80639978867093071e-01, 8.65000000000873115e+00,-1.00115013664941452e-01,-6.08389093782765850e-09,-5.57398702875551932e-01,-1.76319243386975355e+00, 1.82577148088777430e+00, 1.02898921204476967e-03, 6.87261570106677093e-03,-9.48238439998358662e-01,-2.05889202556102449e-02, 7.96407401796045189e-01,-2.20352795417095015e-02, 7.41531961595886968e-01, 1.39399437152916347e-02,-7.66545252482979151e+01
 1.80626830251586934e-01, 8.70000000001164153e+00,-1.00114825344371758e-01,-6.07313233375058944e-09,-5.57470004214600801e-01,-1.76310804203131988e+00, 1.82611475854170191e+00, 1.02848279632338857e-03, 6.86920551412579638e-03,-9.48526689252103705e-01,-2.05887221101620117e-02, 7.96423194908976395e-01,-2.20300622799516274e-02, 7.41436475962478192e-01, 1.39441573477283431e-02,-7.66532243003352960e+01
 1.80613686224621789e-01, 8.75000000000000000e+00,-1.00114636745934446e-01,-6.06267240372666792e-09,-5.57541322194661682e-01,-1.76302362673719304e+00, 1.82645804675371326e+00, 1.02797732366454180e-03, 6.86579672606367139e-03,-9.48815009380967633e-01,-2.05885239216595135e-02, 7.96438991295910781e-01,-2.20248459785282007e-02, 7.41341027390394869e-01, 1.39483722096954942e-02,-7.66519230696947318e+01
 1.80600546793558914e-01, 8.80000000000291038e+00,-1.00114447869066217e-01,-6.05254334957168143e-09,-5.57612656859760469e-01,-1.76293918794992299e+00, 1.82680134562041219e+00, 1.02747279314837551e-03, 6.86238933721315236e-03,-9.49103400508465755e-01,-2.05883256900248161e-02, 7.96454790962941694e-01,-2.20196306386698133e-02, 7.41245615929712165e-01, 1.39525883030710996e-02,-7.66506215558644470e+01
 1.80587411966040889e-01, 8.85000000000582077e+00,-1.00114258713193488e-01,-6.04277813530901127e-09,-5.57684008254060726e-01,-1.76285472563205792e+00, 1.82714465523825997e+00, 1.02696920385698161e-03, 6.85898334790925341e-03,-9.49391862758681482e-01,-2.05881274151799888e-02, 7.96470593916160374e-01,-2.20144162616817303e-02, 7.41150241632539841e-01, 1.39568056297326940e-02,-7.66493197583328225e+01
 1.80574281749976362e-01, 8.90000000000873115e+00,-1.00114069277732115e-01,-6.03341048711123349e-09,-5.57755376421943505e-01,-1.76277023974604141e+00, 1.82748797570399568e+00, 1.02646655487383565e-03, 6.85557875848541443e-03,-9.49680396256600612e-01,-2.05879290970468858e-02, 7.96486400161675934e-01,-2.20092028489375785e-02, 7.41054904552911675e-01, 1.39610241915625391e-02,-7.66480176765867753e+01
 1.80561156153543789e-01, 8.95000000001164153e+00,-1.00113879562087518e-01,-6.02447489325706590e-09,-5.57826761407988814e-01,-1.76268573025424269e+00, 1.82783130711452779e+00, 1.02596484528393668e-03, 6.85217556927443430e-03,-9.49969001128028401e-01,-2.05877307355471981e-02, 7.96502209705609254e-01,-2.20039904018809150e-02, 7.40959604746810552e-01, 1.39652439904462810e-02,-7.66467153101121852e+01
 1.80548035185195299e-01, 9.00000000000000000e+00,-1.00113689565654640e-01,-6.01600660408759276e-09,-5.57898163256954072e-01,-1.76260119711897678e+00, 1.82817464956683651e+00, 1.02546407417395888e-03, 6.84877378060946319e-03,-9.50257677499505071e-01,-2.05875323306025301e-02, 7.96518022554088989e-01,-2.19987789220267710e-02, 7.40864342272198106e-01, 1.39694650282717256e-02,-7.66454126583942639e+01
 1.80534918979161935e-01, 9.05000000000291038e+00,-1.00113499282380003e-01,-6.01162302335892630e-09,-5.57969582442684131e-01,-1.76251664018191812e+00, 1.82851800359519845e+00, 1.02496424094022584e-03, 6.84537339517442712e-03,-9.50546428138674737e-01,-2.05873338818816295e-02, 7.96533838733394783e-01,-2.19935684419804191e-02, 7.40769118100168877e-01, 1.39736873117651868e-02,-7.66441097192582390e+01
 1.80521807787872524e-01, 9.10000000000582077e+00,-1.00113308701089712e-01,-6.01830652365662746e-09,-5.58041019841984842e-01,-1.76243205917154722e+00, 1.82886137014371308e+00, 1.02446534526965121e-03, 6.84197441785917848e-03,-9.50835258293627028e-01,-2.05871353888160934e-02, 7.96549658288707052e-01,-2.19883590235640664e-02, 7.40673934059733918e-01, 1.39779108521926061e-02,-7.66428064889720844e+01
 1.80508701635969271e-01, 9.15000000000873115e+00,-1.00113117820477715e-01,-6.03653321149295147e-09,-5.58112475552750786e-01,-1.76234745403514714e+00, 1.82920474936277455e+00, 1.02396738628886502e-03, 6.83857684926732125e-03,-9.51124168416654370e-01,-2.05869368512960164e-02, 7.96565481228660888e-01,-2.19831506722983523e-02, 7.40578790326041458e-01, 1.39821356520477749e-02,-7.66415029668142864e+01
 1.80495600586780769e-01, 9.20000000001164153e+00,-1.00112926637562771e-01,-6.06787600101433137e-09,-5.58183949804313184e-01,-1.76226282468305051e+00, 1.82954814153651002e+00, 1.02347036322012136e-03, 6.83518069072004165e-03,-9.51413159768804917e-01,-2.05867382691340868e-02, 7.96581307568062669e-01,-2.19779434032683421e-02, 7.40483687355037556e-01, 1.39863617153067974e-02,-7.66401991515549526e+01
 1.80482504706298091e-01, 9.25000000000000000e+00,-1.00112735149249010e-01,-6.11397665429851290e-09,-5.58255442834334259e-01,-1.76217817102324004e+00, 1.82989154695728806e+00, 1.02297427529278949e-03, 6.83178594358072738e-03,-9.51702233662034214e-01,-2.05865396421380624e-02, 7.96597137322109572e-01,-2.19727372322200167e-02, 7.40388625621922980e-01, 1.39905890460404018e-02,-7.66388950419319599e+01
 1.80469413738259560e-01, 9.30000000000291038e+00,-1.00112543365278098e-01,-6.16528182036734954e-09,-5.58326953991792441e-01,-1.76209349311364383e+00, 1.83023496537411368e+00, 1.02247912132873240e-03, 6.82839260628847946e-03,-9.51991385770042275e-01,-2.05863409704299394e-02, 7.96612970480955140e-01,-2.19675320923305682e-02, 7.40293603262760058e-01, 1.39948176424720457e-02,-7.66375906387462607e+01
 1.80456327093436009e-01, 9.35000000000582077e+00,-1.00112351308661848e-01,-6.20067143188452776e-09,-5.58398481707245153e-01,-1.76200879116732279e+00, 1.83057839597429051e+00, 1.02198489973107792e-03, 6.82500067427677711e-03,-9.52280605940132641e-01,-2.05861422544568393e-02, 7.96628807008842754e-01,-2.19623278314750488e-02, 7.40198615997159304e-01, 1.39990474967724397e-02,-7.66362859449335048e+01
 1.80443245004076269e-01, 9.40000000000873115e+00,-1.00112158969657347e-01,-6.22748244642903073e-09,-5.58470026680543019e-01,-1.76192406501088850e+00, 1.83092183934500041e+00, 1.02149160995409593e-03, 6.82161015049096136e-03,-9.52569898409789784e-01,-2.05859434938559967e-02, 7.96644646934560496e-01,-2.19571245079333531e-02, 7.40103665507614528e-01, 1.40032786161959962e-02,-7.66349809581118819e+01
 1.80430167334640290e-01, 9.45000000001164153e+00,-1.00111966353176193e-01,-6.24027779927398275e-09,-5.58541588597034511e-01,-1.76183931464233168e+00, 1.83126529545251393e+00, 1.02099925098735750e-03, 6.81822103454250966e-03,-9.52859260980483569e-01,-2.05857446886238069e-02, 7.96660490258271570e-01,-2.19519220857562793e-02, 7.40008750807080617e-01, 1.40075110013121711e-02,-7.66336756782577311e+01
 1.80417093935691136e-01, 9.50000000000000000e+00,-1.00111773464677895e-01,-6.23311553077968827e-09,-5.58613167104696884e-01,-1.76175454006506915e+00, 1.83160876424344488e+00, 1.02050782180721899e-03, 6.81483332593919942e-03,-9.53148691214823596e-01,-2.05855458387680414e-02, 7.96676336979233901e-01,-2.19467205254179724e-02, 7.39913870807813234e-01, 1.40117446524811277e-02,-7.66323701054220834e+01
 1.80404024826195164e-01, 9.55000000000291038e+00,-1.00111580303311618e-01,-6.20869451365180184e-09,-5.58684762214853192e-01,-1.76166974126064702e+00, 1.83195224574358773e+00, 1.02001732145236648e-03, 6.81144702461310928e-03,-9.53438189412323722e-01,-2.05853469442506196e-02, 7.96692187100357496e-01,-2.19415198315756690e-02, 7.39819025644349648e-01, 1.40159795708954815e-02,-7.66310642393549273e+01
 1.80390960646004378e-01, 9.60000000000582077e+00,-1.00111386844892958e-01,-6.20105089238630051e-09,-5.58756375296284413e-01,-1.76158491812141182e+00, 1.83229574030140641e+00, 1.01952774921308361e-03, 6.80806213224342469e-03,-9.53727765992777310e-01,-2.05851480048465409e-02, 7.96708040639449888e-01,-2.19363201716140932e-02, 7.39724219956834683e-01, 1.40202157611458850e-02,-7.66297580785789592e+01
 1.80377900957613829e-01, 9.65000000000873115e+00,-1.00111193105786631e-01,-6.19036816559157806e-09,-5.58828005343531165e-01,-1.76150007070368808e+00, 1.83263924767185493e+00, 1.01903910392234730e-03, 6.80467864730178052e-03,-9.54017413781436896e-01,-2.05849490206744534e-02, 7.96723897586930851e-01,-2.19311214307151142e-02, 7.39629450566854585e-01, 1.40244532215693298e-02,-7.66284516238732465e+01
 1.80364845761308373e-01, 9.70000000001164153e+00,-1.00110999085913713e-01,-6.17898349088765841e-09,-5.58899652306355410e-01,-1.76141519900183274e+00, 1.83298276783418168e+00, 1.01855138458833939e-03, 6.80129656947290120e-03,-9.54307132736394670e-01,-2.05847499917231509e-02, 7.96739757943570770e-01,-2.19259236088221142e-02, 7.39534717473185998e-01, 1.40286919528632217e-02,-7.66271448751641344e+01
 1.80351795065175846e-01, 9.75000000000000000e+00,-1.00110804784925400e-01,-6.16981729524514298e-09,-5.58971316144824759e-01,-1.76133030301238702e+00, 1.83332630075969627e+00, 1.01806459021509896e-03, 6.79791589840112419e-03,-9.54596922930909364e-01,-2.05845509179859998e-02, 7.96755621709773543e-01,-2.19207267079841658e-02, 7.39440020731223835e-01, 1.40329319556391392e-02,-7.66258378324080951e+01
 1.80338748883163424e-01, 9.80000000000291038e+00,-1.00110610202205796e-01,-6.16544368160145187e-09,-5.59042996873015063e-01,-1.76124538272445674e+00, 1.83366984644661102e+00, 1.01757871982771295e-03, 6.79453663386960123e-03,-9.54886784649669251e-01,-2.05843517994407678e-02, 7.96771488887185964e-01,-2.19155307316646134e-02, 7.39345360438867449e-01, 1.40371732307932907e-02,-7.66245304954591688e+01
 1.80325707203289248e-01, 9.85000000000582077e+00,-1.00110415336925163e-01,-6.15275619698268479e-09,-5.59114695278428053e-01,-1.76116043796274435e+00, 1.83401340548733360e+00, 1.01709377289736650e-03, 6.79115877882341575e-03,-9.55176719970764920e-01,-2.05841526357207066e-02, 7.96787359504909087e-01,-2.19103356734482481e-02, 7.39250736505875583e-01, 1.40414157855296949e-02,-7.66232228619094684e+01
 1.80312670068195874e-01, 9.90000000000873115e+00,-1.00110220187905788e-01,-6.14180539065030939e-09,-5.59186411099658276e-01,-1.76107546878537002e+00, 1.83435697763022376e+00, 1.01660974826539401e-03, 6.78778233171707310e-03,-9.55466728757945138e-01,-2.05839534269482462e-02, 7.96803233553061596e-01,-2.19051415456597981e-02, 7.39156149238325622e-01, 1.40456596180924022e-02,-7.66219149325627455e+01
 1.80299637509778621e-01, 9.95000000001164153e+00,-1.00110024753730500e-01,-6.13428485834098276e-09,-5.59258144505131893e-01,-1.76099047516101925e+00, 1.83470056294695372e+00, 1.01612664501636585e-03, 6.78440729272408380e-03,-9.55756811912801707e-01,-2.05837541730583759e-02, 7.96819111036699557e-01,-2.18999483561381388e-02, 7.39061598864278024e-01, 1.40499047301565032e-02,-7.66206067069921914e+01
 1.80286609566941869e-01, 1.00000000000000000e+01,-1.00109829032687364e-01,-6.13208887215981221e-09,-5.59329895691331624e-01,-1.76090545705301205e+00, 1.83504416152846295e+00, 1.01564446225100007e-03, 6.78103366211828349e-03,-9.56046970491098991e-01,-2.05835548739748547e-02, 7.96834991961771877e-01,-2.18947561144785634e-02, 7.38967085662604051e-01, 1.40541511236007607e-02,-7.66192981846972714e+01
 1.80273659730325830e-01, 1.00500000000029104e+01,-9.90906379116710534e-02,-7.09390660650652299e-09,-5.65450891195787175e-01,-1.61666391447951319e+00, 2.28386299959289696e+00, 1.40684137732066867e-03, 9.43596274616848203e-03,-9.55581263190030561e-01,-2.02813033132908486e-02, 8.20726137583479898e-01,-1.92317543156899327e-02, 7.38873142747859424e-01, 1.95953354470313548e-02,-7.46348289194778687e+01
 1.80261262099888769e-01, 1.01000000000058208e+01,-9.80844761639472068e-02,-9.26216875404709746e-09,-5.98256984630365030e-01,-1.47426514378290996e+00, 2.59460947442531298e+00, 1.78844649667335561e-03, 1.20515434724301849e-02,-9.84063260947958374e-01,-1.99829199306147086e-02, 8.43896718128706924e-01,-1.65744205845008603e-02, 7.38783209154657117e-01, 2.51332735573161076e-02,-7.26757566459286863e+01
 1.80249952714903516e-01, 1.01500000000087311e+01,-9.70870728491810969e-02,-1.23292370488846059e-08,-6.54174532069016101e-01,-1.33310814102682995e+00, 2.78826158732577944e+00, 2.16202646348691253e-03, 1.46381635056636403e-02,-1.03713513215510944e+00,-1.96871445391821921e-02, 8.66409271879155729e-01,-1.39133825362788253e-02, 7.38701172710228282e-01, 3.07280898052104193e-02,-7.07338074550700924e+01
 1.80240222673096723e-01, 1.02000000000116415e+01,-9.60944215377044775e-02,-1.63972765160265433e-08,-7.31229509394699329e-01,-1.19262908003623158e+00, 2.88431933096674165e+00, 2.52902990907113512e-03, 1.72054864620528325e-02,-1.11443310664581774e+00,-1.93927948729073658e-02, 8.88319861305636449e-01,-1.12393741660260608e-02, 7.38630594789158601e-01, 3.64388104314727276e-02,-6.88012190355824202e+01
 1.80232523392032717e-01, 1.02500000000000000e+01,-9.51031037661957956e-02,-2.17123532509816024e-08,-8.28935316855983984e-01,-1.05234713757237941e+00, 2.90056018216653877e+00, 2.89066664201842547e-03, 1.97616395389435297e-02,-1.21805055006150620e+00,-1.90988625224397558e-02, 9.09670086649332243e-01,-8.54419204821075563e-03, 7.38574748671037007e-01, 4.23224847136611793e-02,-6.68713705536204230e+01
 1.80227313016990437e-01, 1.03000000000029104e+01,-9.41100214839554194e-02,-2.86145053171881295e-08,-9.47903242444348204e-01,-9.11826935357721635e-01, 2.85300911277019598e+00, 3.24801319023706883e-03, 2.23139718798001964e-02,-1.35166503260487181e+00,-1.88044341290956006e-02, 9.30492815527100836e-01,-5.82007260467634277e-03, 7.38536956364184372e-01, 4.84361241978370216e-02,-6.49382652420145945e+01
 1.80225087391110594e-01, 1.03500000000058208e+01,-9.31122325200912093e-02,-3.75683564000114188e-08,-1.08967401390685747e+00,-7.70655475901327325e-01, 2.75588620012831909e+00, 3.60206615063341385e-03, 2.48695950147175653e-02,-1.52028980694858862e+00,-1.85086429490176098e-02, 9.50815369728879145e-01,-3.05929688658297541e-03, 7.38520813457303138e-01, 5.48380385415696420e-02,-6.29962123888899725e+01
 1.80226377425799722e-01, 1.04000000000087311e+01,-9.21070051536401618e-02,-4.91103280797585212e-08,-1.25646487662057171e+00,-6.28449881443922775e-01, 2.62161986089728982e+00, 3.95368220770861683e-03, 2.74354178181002821e-02,-1.72972418097679159e+00,-1.82106849996921775e-02, 9.70658164501054355e-01,-2.54364996533892060e-04, 7.38530170322199919e-01, 6.15876846393915017e-02,-6.10399333495823981e+01
 1.80231764159127311e-01, 1.04500000000116415e+01,-9.10917231260569837e-02,-6.39149394724312009e-08,-1.45113027127801786e+00,-4.84844011803140518e-01, 2.46090688242979772e+00, 4.30355998125237556e-03, 3.00186878522590607e-02,-1.98665483650145558e+00,-1.79097910658570017e-02, 9.90036568452583920e-01, 2.60224627271317920e-03, 7.38569241705790858e-01, 6.87462848699718215e-02,-5.90643777480312480e+01
 1.80241899239855619e-01, 1.05000000000000000e+01,-9.00637836102436001e-02,-8.28548564763491911e-08,-1.67715777473594119e+00,-3.39474066940679720e-01, 2.28279744672641316e+00, 4.65220422278503094e-03, 3.26277562105444924e-02,-2.29870095526805684e+00,-1.76051966760776314e-02, 1.00896270759453666e+00, 5.51836575309172604e-03, 7.38642755802574547e-01, 7.63773633627691656e-02,-5.70645263543527363e+01
 1.80257524487663079e-01, 1.05500000000029104e+01,-8.90204648218944766e-02,-1.06981013389662755e-07,-1.93859177411933103e+00,-1.91959860939685312e-01, 2.09479951549718413e+00, 4.99987593053165605e-03, 3.52734027610974860e-02,-2.67426117648519668e+00,-1.72961030700832345e-02, 1.02744752948829743e+00, 8.50252063323193689e-03, 7.38756096814324192e-01, 8.45471454608244105e-02,-5.50351348111507690e+01
 1.80279469674604842e-01, 1.06000000000058208e+01,-8.79589424236387890e-02,-1.37485209460400954e-07,-2.23987683962561812e+00,-4.19070751563632715e-02, 1.90303223622433260e+00, 5.34651406502942295e-03, 3.79696403309284503e-02,-3.12220171578269845e+00,-1.69816820346841008e-02, 1.04549995678375551e+00, 1.15639320922326354e-02, 7.38915289786613805e-01, 9.33244166547060883e-02,-5.29707653843196837e+01
 1.80308669631413204e-01, 1.06500000000087311e+01,-8.68761691722979013e-02,-1.75687431492782863e-07,-2.58580684460113819e+00, 1.11109713435908031e-01, 1.71236988805297563e+00, 5.69168103937033737e-03, 4.07361671294083350e-02,-3.65178475768345256e+00,-1.66610404106369708e-02, 1.06312837104791891e+00, 1.47129133724053576e-02, 7.39127125934159301e-01, 1.02780423502121576e-01,-5.08655539285654683e+01
 1.80346168774248333e-01, 1.07000000000116415e+01,-8.57688421939125922e-02,-2.23104478131105954e-07,-2.98141423524786386e+00, 2.67551600639114762e-01, 1.52660591889537578e+00, 6.03455885563396275e-03, 4.36024845930895397e-02,-4.27255661838455136e+00,-1.63332104367786279e-02, 1.08034034370617382e+00, 1.79610443215348151e-02, 7.39399197120568119e-01, 1.12988063192186169e-01,-4.87131464906442204e+01
 1.80393111321764221e-01, 1.07500000000000000e+01,-8.46334611392988295e-02,-2.81914390691453063e-07,-3.43151285762124569e+00, 4.27907139607891951e-01, 1.34862682683485335e+00, 6.37380314142099984e-03, 4.66092320869741436e-02,-4.99338936425001467e+00,-1.59971668767467656e-02, 1.09714101065561787e+00, 2.13211006650361849e-02, 7.39739826980387427e-01, 1.24021618316287843e-01,-4.65068117569244279e+01
 1.80450756473788415e-01, 1.08000000000029104e+01,-8.34661856670137342e-02,-3.59668081694240080e-07,-3.94054096184295544e+00, 5.92712321101131590e-01, 1.18054017514384113e+00, 6.70773423127821525e-03, 4.98211527210082813e-02,-5.82263216345758394e+00,-1.56517849309761002e-02, 1.11353455339193497e+00, 2.48075922433087896e-02, 7.40158183694469174e-01, 1.35954691089048868e-01,-4.42391647194948021e+01
 1.80520453109397849e-01, 1.08500000000058208e+01,-8.22629430498467984e-02,-4.91053663036896536e-07,-4.51131609999346139e+00, 7.62535424087900982e-01, 1.02382608067449965e+00, 7.03432687647529732e-03, 5.33382773228697690e-02,-6.76598584396792546e+00,-1.52958718504132354e-02, 1.12952195246394926e+00, 2.84366024872520495e-02, 7.40664099637764695e-01, 1.48859262401052905e-01,-4.19023742398421106e+01
 1.80603588320994934e-01, 1.09000000000087311e+01,-8.10195755668954992e-02,-7.18605551546354471e-07,-5.14438033981270237e+00, 9.37956387907428191e-01, 8.79464594072912442e-01, 7.35124684773455581e-03, 5.73138448744747037e-02,-7.82604046491967420e+00,-1.49282100589678435e-02, 1.14509889951014809e+00, 3.22255247785697280e-02, 7.41267701528903089e-01, 1.62803743711009197e-01,-3.94884461745320579e+01
 1.80701522851597435e-01, 1.09500000000116415e+01,-7.97320014855319448e-02,-9.52176338553053855e-07,-5.83670825689722772e+00, 1.11954431755995931e+00, 7.48032666541376234e-01, 7.65601683968754852e-03, 6.19841335920728667e-02,-9.00070522363285797e+00,-1.45476041623400238e-02, 1.16025438976399387e+00, 3.61927661465812137e-02, 7.41978945546657220e-01, 1.77850583748633495e-01,-3.69895320173647448e+01
 1.80815501949100704e-01, 1.10000000000000000e+01,-7.83964455555352380e-02,-1.10416008694678103e-06,-6.58033441616584280e+00, 1.30782528378681584e+00, 6.29778496855206038e-01, 7.94630175486911623e-03, 6.77097065579747998e-02,-1.02812654314110556e+01,-1.41529482970719246e-02, 1.17496946999457430e+00, 4.03572398082410605e-02, 7.42806973436385909e-01, 1.94053173506363613e-01,-3.43983710877379778e+01
 1.80946531151137374e-01, 1.10500000000029104e+01,-7.70097810746873668e-02,-1.24401337766909695e-06,-7.36113725206349745e+00, 1.50323452213253761e+00, 5.24677498145179277e-01, 8.22038199511680376e-03, 7.50296193176000770e-02,-1.16503995520367347e+01,-1.37433261765035220e-02, 1.18921604577292905e+00, 4.47374878803916548e-02, 7.43759212418767190e-01, 2.11451650620745113e-01,-3.17089473944990985e+01
 1.81095230182838296e-01, 1.11000000000058208e+01,-7.55699461048930377e-02,-1.39727586001329592e-06,-8.15821625405885342e+00, 1.70605825035379932e+00, 4.32468646447382754e-01, 8.47789167819436827e-03, 8.47220540075993844e-02,-1.30801319847247051e+01,-1.33181328878488048e-02, 1.20295654744762359e+00, 4.93504990930275986e-02, 7.44840313209994109e-01, 2.30068411256093952e-01,-2.89172893094148264e+01
 1.81261682264861029e-01, 1.11500000000087311e+01,-7.40764213328019422e-02,-1.57808675476232075e-06,-8.94432990926363658e+00, 1.91636678582898123e+00, 3.52677597919185848e-01, 8.72085742325806774e-03, 9.78497640058181711e-02,-1.45300595340598910e+01,-1.28772149245412679e-02, 1.21614470641427763e+00, 5.42101958120635233e-02, 7.46051050328339960e-01, 2.49907150202212991e-01,-2.60223889665123345e+01
 1.81445308292225410e-01, 1.12000000000116415e+01,-7.25307121350257655e-02,-1.79941865230588984e-06,-9.68764881001049893e+00, 2.13394693854220519e+00, 2.84633115748043231e-01, 8.95491390074177294e-03, 1.15754162218109233e-01,-1.59463506996264250e+01,-1.24210117487508712e-02, 1.22872782688576998e+00, 5.93256939401246991e-02, 7.47387397729544656e-01, 2.70960831945879332e-01,-2.30271317079468218e+01
 1.81644803634196883e-01, 1.12500000000000000e+01,-7.09367081297208324e-02,-2.10189350142442765e-06,-1.03545735685519116e+01, 2.35825141496407920e+00, 2.27483516664688856e-01, 9.19022410645194826e-03, 1.39971538863652378e-01,-1.72623044168550521e+01,-1.19506617293680568e-02, 1.24065097830283011e+00, 6.46996774521696877e-02, 7.48840054345310535e-01, 2.93225743964167340e-01,-1.99389916326789276e+01
 1.81858130404093099e-01, 1.13000000000029104e+01,-6.93010494351029155e-02,-2.60952738574604194e-06,-1.09131947312903748e+01, 2.58834700299069276e+00, 1.80228450820816677e-01, 9.44225367707471688e-03, 1.72027747409111031e-01,-1.84007293047598175e+01,-1.14681106784388382e-02, 1.25186114366472645e+00, 7.03263967747890656e-02, 7.50394368852226434e-01, 3.16713495110631738e-01,-1.67707442055978078e+01
 1.82082565448153766e-01, 1.13500000000058208e+01,-6.76332072230489689e-02,-3.68887232419001483e-06,-1.13365145195178645e+01, 2.82290291047447939e+00, 1.41758339304713848e-01, 9.73150952805894483e-03, 2.13190678968784186e-01,-1.92780300621325971e+01,-1.09761363051350345e-02, 1.26231257928112073e+00, 7.61902387521795899e-02, 7.52030667713344370e-01, 3.41451162304068634e-01,-1.35406268130273570e+01
 1.82314826613305336e-01, 1.14000000000087311e+01,-6.59453667112063352e-02,-6.82249852723222399e-06,-1.16049567766696615e+01, 3.06020668844259625e+00, 1.10906621348308962e-01, 1.00828216207469110e-02, 2.64231829373393790e-01,-1.98114308515052073e+01,-1.04783149484363250e-02, 1.27197137540205385e+00, 8.22646188236355186e-02, 7.53725154188696900e-01, 3.67471971681291310e-01,-1.02721203421170451e+01
