"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 1.90792938842673759e-01, 8.50000000005820766e-01,-1.00476218049845523e-01,-8.99275920330466847e-09,-4.51957671064862787e-01,-1.76566031041568894e+00, 1.41702474383095089e+00, 9.66999636688483342e-03, 8.44696712241563979e-03,-6.92710446808291191e-01,-2.08029055676757502e-02, 7.79263297116972842e-01,-2.66469441466846736e-02, 8.16338444435420918e-01, 6.05817851898787958e-03,-7.80594717572303409e+01
 1.90775439350217207e-01, 9.00000000008731149e-01,-1.00476271933321412e-01,-8.98697870404329804e-09,-4.52016003837739822e-01,-1.76559657893658928e+00, 1.41736625923373638e+00, 9.66835611764943828e-03, 8.44356549712353514e-03,-6.92942410612116255e-01,-2.08027422003361356e-02, 7.79276450554289957e-01,-2.66407501429616056e-02, 8.16207731775141054e-01, 6.06024701710199641e-03,-7.80583991491562159e+01
 1.90757946091139052e-01, 9.50000000011641532e-01,-1.00476325673958020e-01,-8.98120257339049591e-09,-4.52074325056249338e-01,-1.76553284645784903e+00, 1.41770771829590059e+00, 9.66671525108037978e-03, 8.44016418103242690e-03,-6.93174383064916633e-01,-2.08025788380946583e-02, 7.79289603486340909e-01,-2.66345580107356060e-02, 8.16077071567106738e-01, 6.06231558761277656e-03,-7.80573265745545228e+01
 1.90740459062081619e-01, 1.00000000000000000e+00,-1.00476379271750030e-01,-8.97543080764612437e-09,-4.52132634743320938e-01,-1.76546911296998665e+00, 1.41804912106793157e+00, 9.66507376857117344e-03, 8.43676317585300047e-03,-6.93406364175785050e-01,-2.08024154809298804e-02, 7.79302755914850653e-01,-2.66283677488202489e-02, 8.15946463781192510e-01, 6.06438423082264824e-03,-7.80562540332845458e+01
 1.90722978259677212e-01, 1.05000000000291038e+00,-1.00476432726692183e-01,-8.96966340310018574e-09,-4.52190932921891775e-01,-1.76540537846348400e+00, 1.41839046760050125e+00, 9.66343167151165715e-03, 8.43336248328958350e-03,-6.93638353953978437e-01,-2.08022521288202776e-02, 7.79315907841551692e-01,-2.66221793560256770e-02, 8.15815908387202082e-01, 6.06645294703528695e-03,-7.80551815252049153e+01
 1.90705503680578370e-01, 1.10000000000582077e+00,-1.00476486038779178e-01,-8.96390035604289077e-09,-4.52249219614803799e-01,-1.76534164292889506e+00, 1.41873175794388207e+00, 9.66178896129095237e-03, 8.42996210504616886e-03,-6.93870352408513247e-01,-2.08020887817444988e-02, 7.79329059268162982e-01,-2.66159928311691385e-02, 8.15685405355093485e-01, 6.06852173655206793e-03,-7.80541090501754411e+01
 1.90688035321437743e-01, 1.15000000000873115e+00,-1.00476539208005713e-01,-8.95814166275794858e-09,-4.52307494844872149e-01,-1.76527790635676962e+00, 1.41907299214835003e+00, 9.66014563929560796e-03, 8.42656204282250625e-03,-6.94102359548434245e-01,-2.08019254396811723e-02, 7.79342210196403262e-01,-2.66098081730679475e-02, 8.15554954654831521e-01, 6.07059059967450260e-03,-7.80530366080558480e+01
 1.90670573178913089e-01, 1.20000000001164153e+00,-1.00476592234366488e-01,-8.95238731952424582e-09,-4.52365758634867887e-01,-1.76521416873767900e+00, 1.41941417026406169e+00, 9.65850170690989857e-03, 8.42316229831492798e-03,-6.94334375382749114e-01,-2.08017621026089783e-02, 7.79355360627988047e-01,-2.66036253805412119e-02, 8.15424556256421296e-01, 6.07265953670351778e-03,-7.80519641987061590e+01
 1.90653117249672321e-01, 1.25000000000000000e+00,-1.00476645117856173e-01,-8.94663732261751263e-09,-4.52424011007500793e-01,-1.76515043006222605e+00, 1.41975529234099196e+00, 9.65685716551658788e-03, 8.41976287321760664e-03,-6.94566399920358402e-01,-2.08015987705066768e-02, 7.79368510564627193e-01,-2.65974444524117032e-02, 8.15294210129949182e-01, 6.07472854793903849e-03,-7.80508918219868946e+01
 1.90635667530373254e-01, 1.30000000000291038e+00,-1.00476697858469535e-01,-8.94089166830363901e-09,-4.52482251985487804e-01,-1.76508669032098009e+00, 1.42009635842928650e+00, 9.65521201649465963e-03, 8.41636376921827897e-03,-6.94798433170327967e-01,-2.08014354433529308e-02, 7.79381660008037214e-01,-2.65912653874985985e-02, 8.15163916245429720e-01, 6.07679763368216674e-03,-7.80498194777579641e+01
 1.90618224017694071e-01, 1.35000000000582077e+00,-1.00476750456201205e-01,-8.93515035284870851e-09,-4.52540481591450827e-01,-1.76502294950457861e+00, 1.42043736857870528e+00, 9.65356626122252162e-03, 8.41296498800448225e-03,-6.95030475141482640e-01,-2.08012721211265766e-02, 7.79394808959920971e-01,-2.65850881846283055e-02, 8.15033674573033995e-01, 6.07886679423177111e-03,-7.80487471658804139e+01
 1.90600786708312930e-01, 1.40000000000873115e+00,-1.00476802911045895e-01,-8.92941337251230965e-09,-4.52598699847984676e-01,-1.76495920760366110e+00, 1.42077832283899830e+00, 9.65191990107590672e-03, 8.40956653125942213e-03,-6.95262525842676116e-01,-2.08011088038064437e-02, 7.79407957421982212e-01,-2.65789128426271934e-02, 8.14903485082936196e-01, 6.08093602988678261e-03,-7.80476748862152476e+01
 1.90583355598913179e-01, 1.45000000001164153e+00,-1.00476855222998276e-01,-8.92368072354920024e-09,-4.52656906777639589e-01,-1.76489546460888036e+00, 1.42111922125981915e+00, 9.65027293742847653e-03, 8.40616840066309677e-03,-6.95494585282724120e-01,-2.08009454913713927e-02, 7.79421105395921354e-01,-2.65727393603235260e-02, 8.14773347745354592e-01, 6.08300534094566390e-03,-7.80466026386236962e+01
 1.90565930686188295e-01, 1.50000000000000000e+00,-1.00476907392053019e-01,-8.91795240221098816e-09,-4.52715102402905523e-01,-1.76483172051093007e+00, 1.42146006389060386e+00, 9.64862537165209720e-03, 8.40277059789309305e-03,-6.95726653470336687e-01,-2.08007821838003849e-02, 7.79434252883430934e-01,-2.65665677365491543e-02, 8.14643262530586054e-01, 6.08507472770568499e-03,-7.80455304229676017e+01
 1.90548511966821682e-01, 1.55000000000291038e+00,-1.00476959418204823e-01,-8.91222840473945111e-09,-4.52773286746278314e-01,-1.76476797530046059e+00, 1.42180085078100116e+00, 9.64697720511521403e-03, 8.39937312462089684e-03,-6.95958730414387605e-01,-2.08006188810722602e-02, 7.79447399886213366e-01,-2.65603979701323281e-02, 8.14513229408856620e-01, 6.08714419046549760e-03,-7.80444582391080672e+01
 1.90531099437517032e-01, 1.60000000000582077e+00,-1.00477011301448330e-01,-8.90650872737654873e-09,-4.52831459830159322e-01,-1.76470422896819912e+00, 1.42214158198024077e+00, 9.64532843918544658e-03, 8.39597598251757421e-03,-6.96190816123510636e-01,-2.08004555831660595e-02, 7.79460546405955745e-01,-2.65542300599085901e-02, 8.14383248350548206e-01, 6.08921372952135869e-03,-7.80433860869074323e+01
 1.90513693094978176e-01, 1.65000000000873115e+00,-1.00477063041778239e-01,-8.90079336635774566e-09,-4.52889621676922149e-01,-1.76464048150486730e+00, 1.42248225753756619e+00, 9.64367907522794242e-03, 8.39257917325007298e-03,-6.96422910606368184e-01,-2.08002922900607928e-02, 7.79473692444345390e-01,-2.65480640047134064e-02, 8.14253319326048053e-01, 6.09128334516970127e-03,-7.80423139662279226e+01
 1.90496292935913913e-01, 1.70000000001164153e+00,-1.00477114639189208e-01,-8.89508231791368739e-09,-4.52947772308896712e-01,-1.76457673290120898e+00, 1.42282287750209901e+00, 9.64202911460556623e-03, 8.38918269848194266e-03,-6.96655013871585016e-01,-2.08001290017355255e-02, 7.79486838003067284e-01,-2.65418998033841620e-02, 8.14123442305783152e-01, 6.09335303770634339e-03,-7.80412418769320766e+01
 1.90478898957043369e-01, 1.75000000000000000e+00,-1.00477166093675851e-01,-8.88937557827184633e-09,-4.53005911748351309e-01,-1.76451298314799865e+00, 1.42316344192277855e+00, 9.64037855867971340e-03, 8.38578655987462333e-03,-6.96887125927679429e-01,-2.07999657181693991e-02, 7.79499983083799197e-01,-2.65357374547617701e-02, 8.13993617260263536e-01, 6.09542280742609612e-03,-7.80401698188829300e+01
 1.90461511155075508e-01, 1.80000000000291038e+00,-1.00477217405232869e-01,-8.88367314364990273e-09,-4.53064040017561120e-01,-1.76444923223597661e+00, 1.42350395084871928e+00, 9.63872740880806524e-03, 8.38239075908321293e-03,-6.97119246783334479e-01,-2.07998024393414478e-02, 7.79513127688226670e-01,-2.65295769576836087e-02, 8.13863844159926075e-01, 6.09749265462496658e-03,-7.80390977919428934e+01
 1.90444129526739586e-01, 1.85000000000582077e+00,-1.00477268573854917e-01,-8.87797501026569071e-09,-4.53122157138705794e-01,-1.76438548015595309e+00, 1.42384440432864690e+00, 9.63707566634772195e-03, 8.37899529776261684e-03,-6.97351376446992410e-01,-2.07996391652309001e-02, 7.79526271818021810e-01,-2.65234183109942928e-02, 8.13734122975363072e-01, 6.09956257959669984e-03,-7.80380257959755284e+01
 1.90426754068764942e-01, 1.90000000000873115e+00,-1.00477319599536610e-01,-8.87228117433055431e-09,-4.53180263133937833e-01,-1.76432172689873923e+00, 1.42418480241128242e+00, 9.63542333265316950e-03, 8.37560017756351118e-03,-6.97583514927124893e-01,-2.07994758958169670e-02, 7.79539415474856723e-01,-2.65172615135384204e-02, 8.13604453677172823e-01, 6.10163258263512250e-03,-7.80369538308443396e+01
 1.90409384777886048e-01, 1.95000000001164153e+00,-1.00477370482272607e-01,-8.86659163205102505e-09,-4.53238358025365662e-01,-1.76425797245516147e+00, 1.42452514514523743e+00, 9.63377040907676535e-03, 8.37220540013330558e-03,-6.97815662232164957e-01,-2.07993126310789013e-02, 7.79552558660399963e-01,-2.65111065641624212e-02, 8.13474836235994481e-01, 6.10370266403351212e-03,-7.80358818964131018e+01
 1.90392021650847537e-01, 2.00000000000000000e+00,-1.00477421222057509e-01,-8.86090637963045475e-09,-4.53296441835036035e-01,-1.76419421681608291e+00, 1.42486543257892939e+00, 9.63211689696926929e-03, 8.36881096711722221e-03,-6.98047818370440387e-01,-2.07991493709960285e-02, 7.79565701376313758e-01,-2.65049534617163261e-02, 8.13345270622547689e-01, 6.10577282408406984e-03,-7.80348099925461298e+01
 1.90374664684383910e-01, 2.05000000000291038e+00,-1.00477471818886013e-01,-8.85522541326241963e-09,-4.53354514585001978e-01,-1.76413045997232776e+00, 1.42520566476096855e+00, 9.63046279767790919e-03, 8.36541688015430239e-03,-6.98279983350442834e-01,-2.07989861155475873e-02, 7.79578843624268880e-01,-2.64988022050466135e-02, 8.13215756807480705e-01, 6.10784306308028227e-03,-7.80337381191070563e+01
 1.90357313875250067e-01, 2.10000000000582077e+00,-1.00477522272752695e-01,-8.84954872914062990e-09,-4.53412576297222036e-01,-1.76406670191479309e+00, 1.42554584173955878e+00, 9.62880811254919131e-03, 8.36202314088328735e-03,-6.98512157180423809e-01,-2.07988228647129868e-02, 7.79591985405921006e-01,-2.64926527930069641e-02, 8.13086294761597550e-01, 6.10991338131327503e-03,-7.80326662759607217e+01
 1.90339969220200911e-01, 2.15000000000873115e+00,-1.00477572583652183e-01,-8.84387632345232060e-09,-4.53470626993626447e-01,-1.76400294263437574e+00, 1.42588596356290864e+00, 9.62715284292712213e-03, 8.35862975093878968e-03,-6.98744339868663356e-01,-2.07986596184716252e-02, 7.79605126722926700e-01,-2.64865052244510936e-02, 8.12956884455706796e-01, 6.11198377907430559e-03,-7.80315944629718814e+01
 1.90322630715996421e-01, 2.20000000001164153e+00,-1.00477622751579107e-01,-8.83820819237990267e-09,-4.53528666696101590e-01,-1.76393918212198764e+00, 1.42622603027912187e+00, 9.62549699015359007e-03, 8.35523671195219711e-03,-6.98976531423403991e-01,-2.07984963768029531e-02, 7.79618267576939195e-01,-2.64803594982344660e-02, 8.12827525860657985e-01, 6.11405425665409539e-03,-7.80305226800055465e+01
 1.90305298359406821e-01, 2.25000000000000000e+00,-1.00477672776528054e-01,-8.83254433210261726e-09,-4.53586695426472120e-01,-1.76387542036858047e+00, 1.42656604193609060e+00, 9.62384055556878872e-03, 8.35184402555262141e-03,-6.99208731852782428e-01,-2.07983331396864937e-02, 7.79631407969604839e-01,-2.64742156132162960e-02, 8.12698218947382367e-01, 6.11612481434219927e-03,-7.80294509269273249e+01
 1.90287972147192230e-01, 2.30000000000291038e+00,-1.00477722658493682e-01,-8.82688473878993159e-09,-4.53644713206569183e-01,-1.76381165736506107e+00, 1.42690599858192191e+00, 9.62218354050957056e-03, 8.34845169336317916e-03,-6.99440941165099472e-01,-2.07981699071016629e-02, 7.79644547902578977e-01,-2.64680735682520790e-02, 8.12568963686738477e-01, 6.11819545242956852e-03,-7.80283792036020714e+01
 1.90270652076133057e-01, 2.35000000000582077e+00,-1.00477772397470522e-01,-8.82122940861144521e-09,-4.53702720058128561e-01,-1.76374789310241553e+00, 1.42724590026430032e+00, 9.62052594631193463e-03, 8.34505971700657580e-03,-6.99673159368415454e-01,-2.07980066790280638e-02, 7.79657687377501407e-01,-2.64619333622046204e-02, 8.12439760049741166e-01, 6.12026617120469980e-03,-7.80273075098959055e+01
 1.90253338143009793e-01, 2.40000000000873115e+00,-1.00477821993453231e-01,-8.81557833773027753e-09,-4.53760716002858278e-01,-1.76368412757162485e+00, 1.42758574703092700e+00, 9.61886777430949816e-03, 8.34166809810151823e-03,-6.99905386470819568e-01,-2.07978434554453064e-02, 7.79670826396013372e-01,-2.64557949939366634e-02, 8.12310608007409396e-01, 6.12233697095628405e-03,-7.80262358456748188e+01
 1.90236030344608009e-01, 2.45000000001164153e+00,-1.00477871446436343e-01,-8.80993152230473379e-09,-4.53818701062422114e-01,-1.76362036076368822e+00, 1.42792553892938612e+00, 9.61720902583367530e-03, 8.33827683826342085e-03,-7.00137622480363819e-01,-2.07976802363330042e-02, 7.79683964959752118e-01,-2.64496584623128209e-02, 8.12181507530803981e-01, 6.12440785197241114e-03,-7.80251642108051016e+01
 1.90218728677723437e-01, 2.50000000000000000e+00,-1.00477920756414471e-01,-8.80428895848993291e-09,-4.53876675258422235e-01,-1.76355659266964060e+00, 1.42826527600706821e+00, 9.61554970221435712e-03, 8.33488593910556956e-03,-7.00369867404993407e-01,-2.07975170216708818e-02, 7.79697103070349118e-01,-2.64435237662013073e-02, 8.12052458591065784e-01, 6.12647881454008759e-03,-7.80240926051535837e+01
 1.90201433139141840e-01, 2.55000000000291038e+00,-1.00477969923382204e-01,-8.79865064243125294e-09,-4.53934638612466856e-01,-1.76349282328047918e+00, 1.42860495831155676e+00, 9.61388980477789930e-03, 8.33149540223511974e-03,-7.00602121252818844e-01,-2.07973538114385598e-02, 7.79710240729442949e-01,-2.64373909044667947e-02, 8.11923461159264837e-01, 6.12854985894760191e-03,-7.80230210285864132e+01
 1.90184143725669136e-01, 2.60000000000582077e+00,-1.00478018947334088e-01,-8.79301657027416624e-09,-4.53992591146068825e-01,-1.76342905258727178e+00, 1.42894458589004003e+00, 9.61222933485006599e-03, 8.32810522925904635e-03,-7.00834384031709279e-01,-2.07971906056158215e-02, 7.79723377938658757e-01,-2.64312598759810606e-02, 8.11794515206625933e-01, 6.13062098548092411e-03,-7.80219494809709175e+01
 1.90166860434111434e-01, 2.65000000000873115e+00,-1.00478067828264739e-01,-8.78738673815769646e-09,-4.54050532880713453e-01,-1.76336528058108910e+00, 1.42928415878969051e+00, 9.61056829375397936e-03, 8.32471542178011420e-03,-7.01066655749563727e-01,-2.07970274041824575e-02, 7.79736514699621353e-01,-2.64251306796160525e-02, 8.11665620704378754e-01, 6.13269219442605026e-03,-7.80208779621743957e+01
 1.90149583261279842e-01, 2.70000000001164153e+00,-1.00478116566168646e-01,-8.78176114221602988e-09,-4.54108463837841425e-01,-1.76330150725301316e+00, 1.42962367705759763e+00, 9.60890668281085686e-03, 8.32132598139804884e-03,-7.01298936414242569e-01,-2.07968642071182826e-02, 7.79749651013953549e-01,-2.64190033142453484e-02, 8.11536777623794614e-01, 6.13476348606854013e-03,-7.80198064720643458e+01
 1.90132312203995679e-01, 2.75000000000000000e+00,-1.00478165161040384e-01,-8.77613977858018140e-09,-4.54166384038831583e-01,-1.76323773259416816e+00, 1.42996314074062880e+00, 9.60724450334015170e-03, 8.31793690971028774e-03,-7.01531226033501154e-01,-2.07967010144032224e-02, 7.79762786883269721e-01,-2.64128777787463187e-02, 8.11407985936224652e-01, 6.13683486069272269e-03,-7.80187350105088910e+01
 1.90115047259070274e-01, 2.80000000000291038e+00,-1.00478213612874567e-01,-8.77052264337142998e-09,-4.54224293505069043e-01,-1.76317395659563503e+00, 1.43030254988586281e+00, 9.60558175665798299e-03, 8.31454820830828355e-03,-7.01763524615258705e-01,-2.07965378260170711e-02, 7.79775922309194125e-01,-2.64067540719926663e-02, 8.11279245612949618e-01, 6.13890631858430430e-03,-7.80176635773754157e+01
 1.90097788423335107e-01, 2.85000000000582077e+00,-1.00478261921665646e-01,-8.76490973271114062e-09,-4.54282192257843054e-01,-1.76311017924856950e+00, 1.43064190453997542e+00, 9.60391844407978978e-03, 8.31115987878327730e-03,-7.01995832167193967e-01,-2.07963746419398132e-02, 7.79789057293335586e-01,-2.64006321928652692e-02, 8.11150556625404029e-01, 6.14097786002662082e-03,-7.80165921725325120e+01
 1.90080535693621849e-01, 2.90000000000873115e+00,-1.00478310087408221e-01,-8.75930104271422631e-09,-4.54340080318415884e-01,-1.76304640054412642e+00, 1.43098120474963109e+00, 9.60225456691844205e-03, 8.30777192272235190e-03,-7.02228148697015109e-01,-2.07962114621514267e-02, 7.79802191837303704e-01,-2.63945121402451195e-02, 8.11021918945027953e-01, 6.14304948530305147e-03,-7.80155207958487296e+01
 1.90063289066767199e-01, 2.95000000001164153e+00,-1.00478358110096783e-01,-8.75369656949077427e-09,-4.54397957708004119e-01,-1.76298262047347576e+00, 1.43132045056140611e+00, 9.60059012648486684e-03, 8.30438434170954753e-03,-7.02460474212392216e-01,-2.07960482866319275e-02, 7.79815325942704973e-01,-2.63883939130149306e-02, 8.10893332543303313e-01, 6.14512119469652271e-03,-7.80144494471928311e+01
 1.90046048539617984e-01, 3.00000000000000000e+00,-1.00478405989725877e-01,-8.74809630914768211e-09,-4.54455824447763113e-01,-1.76291883902782498e+00, 1.43165964202166895e+00, 9.59892512408837967e-03, 8.30099713732673772e-03,-7.02692808720889461e-01,-2.07958851153614115e-02, 7.79828459611139113e-01,-2.63822775100610203e-02, 8.10764797391790637e-01, 6.14719298848878833e-03,-7.80133781264341621e+01
 1.90028814109011179e-01, 3.05000000000291038e+00,-1.00478453726289996e-01,-8.74250025778214294e-09,-4.54513680558854327e-01,-1.76285505619834426e+00, 1.43199877917697926e+00, 9.59725956103475719e-03, 8.29761031114968281e-03,-7.02925152230235994e-01,-2.07957219483198841e-02, 7.79841592844213949e-01,-2.63761629302662857e-02, 8.10636313461981395e-01, 6.14926486696286412e-03,-7.80123068334414000e+01
 1.90011585771803826e-01, 3.10000000000582077e+00,-1.00478501319783697e-01,-8.73690841149140946e-09,-4.54571526062343079e-01,-1.76279127197627328e+00, 1.43233786207350766e+00, 9.59559343862928862e-03, 8.29422386475407551e-03,-7.03157504747919715e-01,-2.07955587854875175e-02, 7.79854725643522761e-01,-2.63700501725206045e-02, 8.10507880725520491e-01, 6.15133683039948472e-03,-7.80112355680843734e+01
 1.89994363524853105e-01, 3.15000000000873115e+00,-1.00478548770201459e-01,-8.73132076636629391e-09,-4.54629360979267316e-01,-1.76272748635285259e+00, 1.43267689075741367e+00, 9.59392675817466456e-03, 8.29083779971145039e-03,-7.03389866281458498e-01,-2.07953956268444699e-02, 7.79867858010660386e-01,-2.63639392357140415e-02, 8.10379499154057825e-01, 6.15340887907940646e-03,-7.80101643302328824e+01
 1.89977147365021332e-01, 3.20000000001164153e+00,-1.00478596077537743e-01,-8.72573731849278609e-09,-4.54687185330619970e-01,-1.76266369931934141e+00, 1.43301586527475688e+00, 9.59225952097157025e-03, 8.28745211759025942e-03,-7.03622236838331805e-01,-2.07952324723709586e-02, 7.79880989947216774e-01,-2.63578301187383963e-02, 8.10251168719284931e-01, 6.15548101328287391e-03,-7.80090931197569688e+01
