"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 2.43111918008120403e-01, 1.40000000000873115e+00,-9.88675163350610370e-02,-3.01464012238488806e-08,-3.92120078448897347e-01,-1.69578918111217014e+00, 1.42337930391526979e+00, 4.72971122498313612e-04, 2.02922159597518047e-02,-1.28189083372694634e+00,-2.07998622118401241e-02, 7.79508315771927585e-01,-4.07622161400489763e-02, 1.22809037789917852e+00, 4.18113250761812695e-03,-7.80394902355294704e+01
 2.43074406504716622e-01, 1.45000000001164153e+00,-9.88666240588171874e-02,-3.01402570895571275e-08,-3.92326459268894867e-01,-1.69555837939533771e+00, 1.42455978162615970e+00, 4.73649057749680341e-04, 2.02987228108901831e-02,-1.28291317104672586e+00,-2.07992960144956045e-02, 7.79553896328113227e-01,-4.07462347463231969e-02, 1.22778386632165692e+00, 4.18624884535425193e-03,-7.80357727982209610e+01
 2.43036925235132484e-01, 1.50000000000000000e+00,-9.88657298727385059e-02,-3.01341345624259860e-08,-3.92532946817378714e-01,-1.69532740035607632e+00, 1.42574048068433967e+00, 4.74327902159736863e-04, 2.03052211632180207e-02,-1.28393630251277124e+00,-2.07987294476981166e-02, 7.79599505484127930e-01,-4.07302587277172459e-02, 1.22747761290764901e+00, 4.19136993798029361e-03,-7.80320529352241721e+01
 2.42999474140852018e-01, 1.55000000000291038e+00,-9.88648337730046317e-02,-3.01280336787140515e-08,-3.92739541671083880e-01,-1.69509624332069331e+00, 1.42692140320972105e+00, 4.75007658645600842e-04, 2.03117110621502325e-02,-1.28496023099388768e+00,-2.07981625099425554e-02, 7.79645143358492665e-01,-4.07142880524336143e-02, 1.22717161716246648e+00, 4.19649580183378487e-03,-7.80283306366571736e+01
 2.42962053163524067e-01, 1.60000000000582077e+00,-9.88639357557853510e-02,-3.01219544747755677e-08,-3.92946244407623602e-01,-1.69486490761460162e+00, 1.42810255131990771e+00, 4.75688330132516854e-04, 2.03181925530423156e-02,-1.28598495936373780e+00,-2.07975951997219181e-02, 7.79690810069865847e-01,-4.06983226887062191e-02, 1.22686587859280993e+00, 4.20162645328869128e-03,-7.80246058926255870e+01
 2.42924662244918543e-01, 1.65000000000873115e+00,-9.88630358172396390e-02,-3.01158969870532338e-08,-3.93153055605729218e-01,-1.69463339256204937e+00, 1.42928392713156471e+00, 4.76369919554670777e-04, 2.03246656811979197e-02,-1.28701049050202632e+00,-2.07970275155266518e-02, 7.79736505737097074e-01,-4.06823626047817660e-02, 1.22656039670641404e+00, 4.20676190876145828e-03,-7.80208786932182221e+01
 2.42887301326937505e-01, 1.70000000001164153e+00,-9.88621339535158544e-02,-3.01098612520799912e-08,-3.93359975845188337e-01,-1.69440169748618796e+00, 1.43046553276004018e+00, 4.77052429855006461e-04, 2.03311304918666162e-02,-1.28803682729420044e+00,-2.07964594558448096e-02, 7.79782230479212690e-01,-4.06664077689244882e-02, 1.22625517101213366e+00, 4.21190218470953760e-03,-7.80171490285082001e+01
 2.42849970351625893e-01, 1.75000000000000000e+00,-9.88612301607520172e-02,-3.01038473064806644e-08,-3.93567005706784823e-01,-1.69416982170913788e+00, 1.43164737031902001e+00, 4.77735863985052250e-04, 2.03375870302421151e-02,-1.28906397263114614e+00,-2.07958910191622069e-02, 7.79827984415403797e-01,-4.06504581494206707e-02, 1.22595020102003538e+00, 4.21704729762998817e-03,-7.80134168885539907e+01
 2.42812669261128128e-01, 1.80000000000291038e+00,-9.88603244350748089e-02,-3.00978551869649862e-08,-3.93774145772538442e-01,-1.69393776455172040e+00, 1.43282944192186723e+00, 4.78420224905730883e-04, 2.03440353414693492e-02,-1.29009192941037920e+00,-2.07953222039617795e-02, 7.79873767665077766e-01,-4.06345137145601304e-02, 1.22564548624104108e+00, 4.22219726406546786e-03,-7.80096822633951206e+01
 2.42775397997753356e-01, 1.85000000000582077e+00,-9.88594167726010442e-02,-3.00918849303380273e-08,-3.93981396625343205e-01,-1.69370552533386287e+00, 1.43401174967954970e+00, 4.79105515586189805e-04, 2.03504754706332544e-02,-1.29112070053425088e+00,-2.07947530087245584e-02, 7.79919580347779973e-01,-4.06185744326641660e-02, 1.22534102618746044e+00, 4.22735210059534128e-03,-7.80059451430586535e+01
 2.42738156503931879e-01, 1.90000000000873115e+00,-9.88585071694366851e-02,-3.00859365734931348e-08,-3.94188758849206899e-01,-1.69347310337432444e+00, 1.43519429570200452e+00, 4.79791739004619354e-04, 2.03569074627662217e-02,-1.29215028891113537e+00,-2.07941834319290350e-02, 7.79965422583245749e-01,-4.06026402720666563e-02, 1.22503682037263584e+00, 4.23251182384174439e-03,-7.80022055175548275e+01
 2.42700944722226003e-01, 1.95000000001164153e+00,-9.88575956216770635e-02,-3.00800101534136597e-08,-3.94396233029191079e-01,-1.69324049799077092e+00, 1.43637708209775417e+00, 4.80478898148065201e-04, 2.03633313628457449e-02,-1.29318069745513142e+00,-2.07936134720512825e-02, 7.80011294491388063e-01,-4.05867112011190842e-02, 1.22473286831103079e+00, 4.23767645046806574e-03,-7.79984633768782061e+01
 2.42663762595341032e-01, 2.00000000000000000e+00,-9.88566821254071998e-02,-3.00741057071746445e-08,-3.94603819751349005e-01,-1.69300770849983673e+00, 1.43756011097355185e+00, 4.81166996012253353e-04, 2.03697472157925961e-02,-1.29421192908575478e+00,-2.07930431275651639e-02, 7.80057196192283198e-01,-4.05707871881949914e-02, 1.22442916951831915e+00, 4.24284599717754483e-03,-7.79947187110087299e+01
 2.42626610066081827e-01, 2.05000000000291038e+00,-9.88557666767006793e-02,-3.00682232719358811e-08,-3.94811519602967009e-01,-1.69277473421685309e+00, 1.43874338443575533e+00, 4.81856035602415184e-04, 2.03761550664783020e-02,-1.29524398672913654e+00,-2.07924723969416421e-02, 7.80103127806224372e-01,-4.05548682016712569e-02, 1.22412572351103055e+00, 4.24802048071937569e-03,-7.79909715099073253e+01
 2.42589487077417787e-01, 2.10000000000582077e+00,-9.88548492716212202e-02,-3.00623628849521814e-08,-3.95019333172201226e-01,-1.69254157445626041e+00, 1.43992690458821793e+00, 4.82546019932099195e-04, 2.03825549597135385e-02,-1.29627687331621844e+00,-2.07919012786497923e-02, 7.80149089453641698e-01,-4.05389542099562905e-02, 1.22382252980708106e+00, 4.25319991787967509e-03,-7.79872217635224985e+01
 2.42552393572439517e-01, 2.15000000000873115e+00,-9.88539299062217436e-02,-3.00565245835664885e-08,-3.95227261048318512e-01,-1.69230822853133223e+00, 1.44111067353365785e+00, 4.83236952023994529e-04, 2.03889469402555000e-02,-1.29731059178394870e+00,-2.07913297711561258e-02, 7.80195081255155576e-01,-4.05230451814710749e-02, 1.22351958792541882e+00, 4.25838432548757573e-03,-7.79834694617859583e+01
 2.42515329494369769e-01, 2.20000000001164153e+00,-9.88530085765444433e-02,-3.00507084052115111e-08,-3.95435303821635387e-01,-1.69207469575424563e+00, 1.44229469337328853e+00, 4.83928834909749795e-04, 2.03953310528059151e-02,-1.29834514507497945e+00,-2.07907578729247637e-02, 7.80241103331563157e-01,-4.05071410846541344e-02, 1.22321689738611394e+00, 4.26357372041376997e-03,-7.79797145946137107e+01
 2.42478294786574067e-01, 2.25000000000000000e+00,-9.88520852786212018e-02,-3.00449143874113843e-08,-3.95643462083456299e-01,-1.69184097543614609e+00, 1.44347896620647553e+00, 4.84621671629800461e-04, 2.04017073420092974e-02,-1.29938053613735849e+00,-2.07901855824175925e-02, 7.80287155803825128e-01,-4.04912418879658925e-02, 1.22291445771044494e+00, 4.26876811956912027e-03,-7.79759571519070960e+01
 2.42441289392517717e-01, 2.30000000000291038e+00,-9.88511600084724662e-02,-3.00391425677749005e-08,-3.95851736426315548e-01,-1.69160706688687879e+00, 1.44466349413205863e+00, 4.85315465234179683e-04, 2.04080758524596458e-02,-1.30041676792573435e+00,-2.07896128980936193e-02, 7.80333238793118666e-01,-4.04753475598702978e-02, 1.22261226842054649e+00, 4.27396753991063014e-03,-7.79721971235485256e+01
 2.42404313255830395e-01, 2.35000000000582077e+00,-9.88502327621088306e-02,-3.00333929840055475e-08,-3.96060127443613186e-01,-1.69137296941539517e+00, 1.44584827924630455e+00, 4.86010218781346491e-04, 2.04144366286898409e-02,-1.30145384339954173e+00,-2.07890398184099531e-02, 7.80379352420757511e-01,-4.04594580688625582e-02, 1.22231032903993864e+00, 4.27917199843257795e-03,-7.79684344994079197e+01
 2.42367366320263095e-01, 2.40000000000873115e+00,-9.88493035355299671e-02,-3.00276656738947393e-08,-3.96268635729856100e-01,-1.69113868232948095e+00, 1.44703332364422965e+00, 4.86705935338997426e-04, 2.04207897151782967e-02,-1.30249176552420365e+00,-2.07884663418211324e-02, 7.80425496808245356e-01,-4.04435733834505734e-02, 1.22200863909317392e+00, 4.28438151217248701e-03,-7.79646692693384438e+01
 2.42330448529698872e-01, 2.45000000001164153e+00,-9.88483723247249035e-02,-3.00219606753234700e-08,-3.96477261880597176e-01,-1.69090420493582427e+00, 1.44821862941926360e+00, 4.87402617983897460e-04, 2.04271351563474514e-02,-1.30353053727082657e+00,-2.07878924667793188e-02, 7.80471672077262757e-01,-4.04276934721596037e-02, 1.22170719810592576e+00, 4.28959609820977073e-03,-7.79609014231775177e+01
 2.42293559828163557e-01, 2.50000000000000000e+00,-9.88474391256723151e-02,-3.00162780262638826e-08,-3.96686006492373400e-01,-1.69066953654008323e+00, 1.44940419866286763e+00, 4.88100269801689120e-04, 2.04334729965614526e-02,-1.30457016161589290e+00,-2.07873181917344399e-02, 7.80517878349652472e-01,-4.04118183035369338e-02, 1.22140600560507440e+00, 4.29481577366420519e-03,-7.79571309507479668e+01
 2.42256700159782873e-01, 2.55000000000291038e+00,-9.88465039343393859e-02,-3.00106177647726513e-08,-3.96894870162948388e-01,-1.69043467644661383e+00, 1.45059003346590343e+00, 4.88798893887731119e-04, 2.04398032801335894e-02,-1.30561064154246753e+00,-2.07867435151335225e-02, 7.80564115747474419e-01,-4.03959478461332136e-02, 1.22110506111835826e+00, 4.30004055570209522e-03,-7.79533578418536024e+01
 2.42219869468846799e-01, 2.60000000000582077e+00,-9.88455667466834192e-02,-3.00049799290008413e-08,-3.97103853490946679e-01,-1.69019962395887990e+00, 1.45177613591654175e+00, 4.89498493345898200e-04, 2.04461260513149820e-02,-1.30665198003837935e+00,-2.07861684354217202e-02, 7.80610384392924517e-01,-4.03800820685303735e-02, 1.22080436417489890e+00, 4.30527046152721308e-03,-7.79495820862858153e+01
 2.42183067699766663e-01, 2.65000000000873115e+00,-9.88446275586508938e-02,-2.99993645571872324e-08,-3.97312957076096651e-01,-1.68996437837917690e+00, 1.45296250810162064e+00, 4.90199071289415208e-04, 2.04524413543018639e-02,-1.30769418009742644e+00,-2.07855929510416086e-02, 7.80656684408388757e-01,-4.03642209393229312e-02, 1.22050391430485039e+00, 4.31050550838692464e-03,-7.79458036738191851e+01
 2.42146294797085854e-01, 2.70000000001164153e+00,-9.88436863661775189e-02,-2.99937716876599728e-08,-3.97522181519168294e-01,-1.68972893900870536e+00, 1.45414915210627504e+00, 4.90900630840671102e-04, 2.04587492332334552e-02,-1.30873724471906994e+00,-2.07850170604333764e-02, 7.80703015916428100e-01,-4.03483644271227307e-02, 1.22020371103948588e+00, 4.31574571357070357e-03,-7.79420225942126024e+01
 2.42109550705490534e-01, 2.75000000000000000e+00,-9.88427431651886373e-02,-2.99882013588381013e-08,-3.97731527421912201e-01,-1.68949330514763441e+00, 1.45533607001359111e+00, 4.91603175131044069e-04, 2.04650497321903005e-02,-1.30978117690812423e+00,-2.07844407620349919e-02, 7.80749379039767488e-01,-4.03325125005636678e-02, 1.21990375391128691e+00, 4.32099109440873316e-03,-7.79382388372103065e+01
 2.42072835369766814e-01, 2.80000000000291038e+00,-9.88417979515981149e-02,-2.99826536092250689e-08,-3.97940995387301599e-01,-1.68925747609482935e+00, 1.45652326390594400e+00, 4.92306707301730828e-04, 2.04713428952011008e-02,-1.31082597967597270e+00,-2.07838640542815194e-02, 7.80795773901347578e-01,-4.03166651282828720e-02, 1.21960404245359189e+00, 4.32624166827798914e-03,-7.79344523925375512e+01
 2.42036148734864981e-01, 2.85000000000582077e+00,-9.88408507213099502e-02,-2.99771284774183669e-08,-3.98150586019167196e-01,-1.68902145114826707e+00, 1.45771073586291133e+00, 4.93011230502543607e-04, 2.04776287662316384e-02,-1.31187165603873579e+00,-2.07832869356061357e-02, 7.80842200624244587e-01,-4.03008222789487947e-02, 1.21930457620112165e+00, 4.33149745259315405e-03,-7.79306632499071981e+01
 2.41999490745856721e-01, 2.90000000000873115e+00,-9.88399014702171924e-02,-2.99716260021030424e-08,-3.98360299922438710e-01,-1.68878522960475208e+00, 1.45889848796265720e+00, 4.93716747892757328e-04, 2.04839073891923545e-02,-1.31291820901848522e+00,-2.07827094044394610e-02, 7.80888659331724688e-01,-4.02849839212423705e-02, 1.21900535468962912e+00, 4.33675846481286400e-03,-7.79268713990152406e+01
 2.41962861347945729e-01, 2.95000000001164153e+00,-9.88389501942022047e-02,-2.99661462220532526e-08,-3.98570137703084415e-01,-1.68854881075999663e+00, 1.46008652228153069e+00, 4.94423262640913052e-04, 2.04901788079357890e-02,-1.31396564164293506e+00,-2.07821314592097177e-02, 7.80935150147229473e-01,-4.02691500238619091e-02, 1.21870637745598565e+00, 4.34202472243811529e-03,-7.79230768295420120e+01
 2.41926260486478473e-01, 3.00000000000000000e+00,-9.88379968891369559e-02,-2.99606891761337941e-08,-3.98780099968048585e-01,-1.68831219390867959e+00, 1.46127484089372972e+00, 4.95130777924643957e-04, 2.04964430662550670e-02,-1.31501395694513135e+00,-2.07815530983429010e-02, 7.80981673194363069e-01,-4.02533205555275220e-02, 1.21840764403827007e+00, 4.34729624301088274e-03,-7.79192795311532080e+01
 2.41889688106901507e-01, 3.05000000000291038e+00,-9.88370415508818406e-02,-2.99552549032937301e-08,-3.98990187325495071e-01,-1.68807537834417776e+00, 1.46246344587264621e+00, 4.95839296931514296e-04, 2.05027002078908109e-02,-1.31606315796467110e+00,-2.07809743202621196e-02, 7.81028228596945429e-01,-4.02374954849628319e-02, 1.21810915397541941e+00, 4.35257304412027014e-03,-7.79154794934955106e+01
 2.41853144154825422e-01, 3.10000000000582077e+00,-9.88360841752874697e-02,-2.99498434425758794e-08,-3.99200400384440268e-01,-1.68783836335897641e+00, 1.46365233928877236e+00, 4.96548822857805850e-04, 2.05089502765200271e-02,-1.31711324774586602e+00,-2.07803951233885807e-02, 7.81074816478932177e-01,-4.02216747809224159e-02, 1.21781090680775050e+00, 4.35785514339334743e-03,-7.79116767062032238e+01
 2.41816628575982212e-01, 3.15000000000873115e+00,-9.88351247581934350e-02,-2.99444548331103717e-08,-3.99410739754996358e-01,-1.68760114824439311e+00, 1.46484152321108296e+00, 4.97259358909370110e-04, 2.05151933157636211e-02,-1.31816422933895683e+00,-2.07798155061409452e-02, 7.81121436964468008e-01,-4.02058584121735077e-02, 1.21751290207661222e+00, 4.36314255850143561e-03,-7.79078711588937836e+01
 2.41780141316235958e-01, 3.20000000001164153e+00,-9.88341632954286009e-02,-2.99390891141162222e-08,-3.99621206048309641e-01,-1.68736373229064562e+00, 1.46603099970664386e+00, 4.97970908301433989e-04, 2.05214293691839966e-02,-1.31921610579980797e+00,-2.07792354669354522e-02, 7.81168090177873031e-01,-4.01900463475005840e-02, 1.21721513932447301e+00, 4.36843530715852208e-03,-7.79040628411689511e+01
