"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 1.83010723727998287e-01, 5.50000000002910383e-01,-1.00461502094035121e-01,-8.24558939498391853e-09,-4.38151160639708215e-01,-1.81735881965073798e+00, 1.59010467992691895e+00, 7.05276923050129640e-03, 8.20412640226241344e-03,-7.75927923686749677e-01,-2.07171207127437654e-02, 7.86156946360071718e-01,-2.37910076525913172e-02, 7.58808994478445520e-01, 3.70657726678473142e-03,-7.74962408920246162e+01
 1.82995293579532009e-01, 6.00000000005820766e-01,-1.00461483450787481e-01,-8.24063033603663831e-09,-4.38207335591203340e-01,-1.81728991669933482e+00, 1.59043605297358259e+00, 7.04978638182441469e-03, 8.20063657556607123e-03,-7.76174353674903839e-01,-2.07169503303654065e-02, 7.86170611319547796e-01,-2.37853746347764794e-02, 7.58696159393813296e-01, 3.70777065861492214e-03,-7.74951222258631702e+01
 1.82979868694987502e-01, 6.50000000008731149e-01,-1.00461464640179965e-01,-8.23567485696912886e-09,-4.38263508472433339e-01,-1.81722100729040181e+00, 1.59076739131897327e+00, 7.04680451256996243e-03, 8.19714770002108808e-03,-7.76420805732682018e-01,-2.07167799407235731e-02, 7.86184276753002509e-01,-2.37797430920146241e-02, 7.58583367818372656e-01, 3.70896420659915351e-03,-7.74940035120124691e+01
 1.82964449072219232e-01, 7.00000000011641532e-01,-1.00461445662153426e-01,-8.23072295487755775e-09,-4.38319679306105658e-01,-1.81715209141064715e+00, 1.59109869501422541e+00, 7.04382362299945438e-03, 8.19365977645232849e-03,-7.76667279886977036e-01,-2.07166095437896908e-02, 7.86197942662702709e-01,-2.37741130234162962e-02, 7.58470619732168005e-01, 3.71015791097862972e-03,-7.74928847502849294e+01
 1.82949034709086134e-01, 7.50000000000000000e-01,-1.00461426516648772e-01,-8.22577462685966750e-09,-4.38375848114917865e-01,-1.81708316904679434e+00, 1.59142996411035353e+00, 7.04084371337182144e-03, 8.19017280568225953e-03,-7.76913776164606329e-01,-2.07164391395352268e-02, 7.86211609050911253e-01,-2.37684844280938272e-02, 7.58357915115280168e-01, 3.71135177199434074e-03,-7.74917659404932664e+01
 1.82933625603433681e-01, 8.00000000002910383e-01,-1.00461407203606967e-01,-8.22082987000901676e-09,-4.38432014921622593e-01,-1.81701424018551005e+00, 1.59176119865861643e+00, 7.03786478393984144e-03, 8.18668678852677717e-03,-7.77160294592599166e-01,-2.07162687279315236e-02, 7.86225275919902877e-01,-2.37628573051546256e-02, 7.58245253947693820e-01, 3.71254578988839800e-03,-7.74906470824492573e+01
 1.82918221753120835e-01, 8.50000000005820766e-01,-1.00461387722968906e-01,-8.21588868142362432e-09,-4.38488179748930007e-01,-1.81694530481351846e+00, 1.59209239870996866e+00, 7.03488683495548731e-03, 8.18320172580145992e-03,-7.77406835197765989e-01,-2.07160983089500483e-02, 7.86238943271939994e-01,-2.37572316537111444e-02, 7.58132636209495225e-01, 3.71373996490202479e-03,-7.74895281759656029e+01
 1.82902823156002009e-01, 9.00000000008731149e-01,-1.00461368074675622e-01,-8.21095105820020536e-09,-4.38544342619572980e-01,-1.81687636291752530e+00, 1.59242356431541188e+00, 7.03190986666628499e-03, 8.17971761831732223e-03,-7.77653398006985741e-01,-2.07159278825622406e-02, 7.86252611109289679e-01,-2.37516074728742234e-02, 7.58020061880739782e-01, 3.71493429727685377e-03,-7.74884092208547344e+01
 1.82887429809931668e-01, 9.50000000011641532e-01,-1.00461348258668134e-01,-8.20601699743560903e-09,-4.38600503556290489e-01,-1.81680741448423566e+00, 1.59275469552592419e+00, 7.02893387931631964e-03, 8.17623446688196635e-03,-7.77899983047134813e-01,-2.07157574487395156e-02, 7.86266279434218118e-01,-2.37459847617548132e-02, 7.57907530941486662e-01, 3.71612878725465163e-03,-7.74872902169290541e+01
 1.82872041712768774e-01, 1.00000000000000000e+00,-1.00461328274887504e-01,-8.20108649622825780e-09,-4.38656662581811796e-01,-1.81673845950037194e+00, 1.59308579239235493e+00, 7.02595887314705174e-03, 8.17275227230056418e-03,-7.78146590345012990e-01,-2.07155870074533614e-02, 7.86279948248987726e-01,-2.37403635194655925e-02, 7.57795043371830457e-01, 3.71732343507694954e-03,-7.74861711640012913e+01
 1.82856658862358773e-01, 1.05000000000291038e+00,-1.00461308123274751e-01,-8.19615955167240019e-09,-4.38712819718921399e-01,-1.81666949795259702e+00, 1.59341685496581609e+00, 7.02298484839388847e-03, 8.16927103537183098e-03,-7.78393219927632884e-01,-2.07154165586750892e-02, 7.86293617555873126e-01,-2.37347437451142854e-02, 7.57682599151769276e-01, 3.71851824098644486e-03,-7.74850520618831808e+01
 1.82841281256560628e-01, 1.10000000000582077e+00,-1.00461287803771046e-01,-8.19123616086673493e-09,-4.38768974990361216e-01,-1.81660052982763576e+00, 1.59374788329708350e+00, 7.02001180529127772e-03, 8.16579075689397894e-03,-7.78639871821788287e-01,-2.07152461023761975e-02, 7.86307287357136175e-01,-2.37291254378137473e-02, 7.57570198261403815e-01, 3.71971320522486090e-03,-7.74839329103874803e+01
 1.82825908893228750e-01, 1.15000000000873115e+00,-1.00461267316317451e-01,-8.18631632090865879e-09,-4.38825128418895871e-01,-1.81653155511219189e+00, 1.59407887743700694e+00, 7.01703974406936350e-03, 8.16231143766081753e-03,-7.78886546054341378e-01,-2.07150756385281083e-02, 7.86320957655043618e-01,-2.37235085966751823e-02, 7.57457840680802907e-01, 3.72090832803440713e-03,-7.74828137093265923e+01
 1.82810541770217633e-01, 1.20000000001164153e+00,-1.00461246660855180e-01,-8.18140002889570253e-09,-4.38881280027296039e-01,-1.81646257379296538e+00, 1.59440983743640818e+00, 7.01406866495483602e-03, 8.15883307846274226e-03,-7.79133242652150892e-01,-2.07149051671022370e-02, 7.86334628451860862e-01,-2.37178932208098846e-02, 7.57345526390039936e-01, 3.72210360965741444e-03,-7.74816944585129050e+01
 1.82795179885386183e-01, 1.25000000000000000e+00,-1.00461225837325391e-01,-8.17648728192696360e-09,-4.38937429838322846e-01,-1.81639358585667976e+00, 1.59474076334597203e+00, 7.01109856817171227e-03, 8.15535568008765588e-03,-7.79379961642000296e-01,-2.07147346880700717e-02, 7.86348299749851098e-01,-2.37122793093308276e-02, 7.57233255369223146e-01, 3.72329905033595178e-03,-7.74805751577591622e+01
 1.82779823236579902e-01, 1.30000000000291038e+00,-1.00461204845669311e-01,-8.17157807709739030e-09,-4.38993577874792373e-01,-1.81632459128999701e+00, 1.59507165521664063e+00, 7.00812945393795416e-03, 8.15187924331698191e-03,-7.79626703050885217e-01,-2.07145642014029442e-02, 7.86361971551286842e-01,-2.37066668613462282e-02, 7.57121027598365415e-01, 3.72449465031324256e-03,-7.74794558068771266e+01
 1.82764471821657726e-01, 1.35000000000582077e+00,-1.00461183685828195e-01,-8.16667241150635304e-09,-4.39049724159478516e-01,-1.81625559007963799e+00, 1.59540251309904213e+00, 7.00516132247067276e-03, 8.14840376893179695e-03,-7.79873466905582569e-01,-2.07143937070723219e-02, 7.86375643858431173e-01,-2.37010558759691986e-02, 7.57008843057579983e-01, 3.72569040983160033e-03,-7.74783364056795136e+01
 1.82749125638474091e-01, 1.40000000000873115e+00,-1.00461162357743286e-01,-8.16177028225192853e-09,-4.39105868715177483e-01,-1.81618658221230378e+00, 1.59573333704386200e+00, 7.00219417398259287e-03, 8.14492925770866905e-03,-7.80120253232937322e-01,-2.07142232050496408e-02, 7.86389316673549499e-01,-2.36954463523113244e-02, 7.56896701726951449e-01, 3.72688632913377232e-03,-7.74772169539787399e+01
 1.82733784684883438e-01, 1.45000000001164153e+00,-1.00461140861355894e-01,-8.15687168643233079e-09,-4.39162011564691812e-01,-1.81611756767469568e+00, 1.59606412710175682e+00, 6.99922800868299153e-03, 8.14145571042075231e-03,-7.80367062059791561e-01,-2.07140526953063231e-02, 7.86402989998907564e-01,-2.36898382894842503e-02, 7.56784603586565519e-01, 3.72808240846262936e-03,-7.74760974515872078e+01
 1.82718448958744728e-01, 1.50000000000000000e+00,-1.00461119196607399e-01,-8.15197662114733389e-09,-4.39218152730814160e-01,-1.81604854645353364e+00, 1.59639488332325441e+00, 6.99626282677853241e-03, 8.13798312783877049e-03,-7.80613893412911763e-01,-2.07138821778138534e-02, 7.86416663836767116e-01,-2.36842316866013626e-02, 7.56672548616545204e-01, 3.72927864806080157e-03,-7.74749778983176469e+01
 1.82703118457903435e-01, 1.55000000000291038e+00,-1.00461097363439097e-01,-8.14708508349257600e-09,-4.39274292236393027e-01,-1.81597951853547812e+00, 1.59672560575913636e+00, 6.99329862846979726e-03, 8.13451151072696124e-03,-7.80860747319276460e-01,-2.07137116525435531e-02, 7.86430338189401557e-01,-2.36786265427711730e-02, 7.56560536796916705e-01, 3.73047504817206705e-03,-7.74738582939818201e+01
 1.82687793180218494e-01, 1.60000000000582077e+00,-1.00461075361792357e-01,-8.14219707056810087e-09,-4.39330430104233227e-01,-1.81591048390724685e+00, 1.59705629445987118e+00, 6.99033541395652994e-03, 8.13104085984921003e-03,-7.81107623805645801e-01,-2.07135411194669036e-02, 7.86444013059072633e-01,-2.36730228571071406e-02, 7.56448568107808139e-01, 3.73167160903929099e-03,-7.74727386383924426e+01
 1.82672473123544371e-01, 1.65000000000873115e+00,-1.00461053191608640e-01,-8.13731257947266844e-09,-4.39386566357163277e-01,-1.81584144255554070e+00, 1.59738694947598270e+00, 6.98737318343409242e-03, 8.12757117596489206e-03,-7.81354522898847881e-01,-2.07133705785553304e-02, 7.86457688448045755e-01,-2.36674206287212467e-02, 7.56336642529317316e-01, 3.73286833090577053e-03,-7.74716189313619310e+01
 1.82657158285735477e-01, 1.70000000001164153e+00,-1.00461030852829383e-01,-8.13243160730517103e-09,-4.39442701018017412e-01,-1.81577239446705740e+00, 1.59771757085796673e+00, 6.98441193709440147e-03, 8.12410245982999636e-03,-7.81601444625707464e-01,-2.07132000297802592e-02, 7.86471364358586222e-01,-2.36618198567254724e-02, 7.56224760041544042e-01, 3.73406521401493030e-03,-7.74704991727026879e+01
 1.82641848664650747e-01, 1.75000000000000000e+00,-1.00461008345396036e-01,-8.12755415116605935e-09,-4.39498834109620262e-01,-1.81570333962851627e+00, 1.59804815865619121e+00, 6.98145167512677269e-03, 8.12063471219807466e-03,-7.81848389012974265e-01,-2.07130294731131710e-02, 7.86485040792955559e-01,-2.36562205402335614e-02, 7.56112920624625207e-01, 3.73526225860995251e-03,-7.74693793622274427e+01
 1.82626544258135737e-01, 1.80000000000291038e+00,-1.00460985669250130e-01,-8.12268020815165812e-09,-4.39554965654851471e-01,-1.81563427802657595e+00, 1.59837871292127720e+00, 6.97849239771444491e-03, 8.11716793381620123e-03,-7.82095356087610272e-01,-2.07128589085253979e-02, 7.86498717753426502e-01,-2.36506226783543931e-02, 7.56001124258601553e-01, 3.73645946493516732e-03,-7.74682594997479583e+01
 1.82611245064049327e-01, 1.85000000000582077e+00,-1.00460962824333130e-01,-8.11780977536268938e-09,-4.39611095676548436e-01,-1.81556520964795309e+00, 1.59870923370352691e+00, 6.97553410503979395e-03, 8.11370212543107913e-03,-7.82342345876358203e-01,-2.07126883359884106e-02, 7.86512395242260687e-01,-2.36450262702018119e-02, 7.55889370923614412e-01, 3.73765683323397900e-03,-7.74671395850769642e+01
 1.82595951080245955e-01, 1.90000000000873115e+00,-1.00460939810586639e-01,-8.11294284989858806e-09,-4.39667224197570872e-01,-1.81549613447934499e+00, 1.59903972105330916e+00, 6.97257679728088050e-03, 8.11023728778497224e-03,-7.82589358406029167e-01,-2.07125177554736382e-02, 7.86526073261722858e-01,-2.36394313148880868e-02, 7.55777660599775358e-01, 3.73885436375025063e-03,-7.74660196180268628e+01
 1.82580662304580088e-01, 1.95000000001164153e+00,-1.00460916627952243e-01,-8.10807942885892971e-09,-4.39723351240785099e-01,-1.81542705250744985e+00, 1.59937017502095857e+00, 6.96962047461229407e-03, 8.10677342161671491e-03,-7.82836393703431277e-01,-2.07123471669525133e-02, 7.86539751814078314e-01,-2.36338378115256015e-02, 7.55665993267199410e-01, 3.74005205672795762e-03,-7.74648995984100566e+01
 1.82565378734910660e-01, 2.00000000000000000e+00,-1.00460893276371546e-01,-8.10321950934483506e-09,-4.39779476829047389e-01,-1.81535796371898295e+00, 1.59970059565667810e+00, 6.96666513720600386e-03, 8.10331052766270071e-03,-7.83083451795297258e-01,-2.07121765703965066e-02, 7.86553430901587469e-01,-2.36282457592284674e-02, 7.55554368906036000e-01, 3.74124991241082385e-03,-7.74637795260392892e+01
 1.82550100369083174e-01, 2.05000000000291038e+00,-1.00460869755786136e-01,-8.09836308845331872e-09,-4.39835600985269304e-01,-1.81528886810060119e+00, 1.60003098301093605e+00, 6.96371078522798476e-03, 8.09984860665293772e-03,-7.83330532708571781e-01,-2.07120059657769535e-02, 7.86567110526523616e-01,-2.36226551571058381e-02, 7.55442787496340529e-01, 3.74244793104375586e-03,-7.74626594007262952e+01
 1.82534827204956535e-01, 2.10000000000582077e+00,-1.00460846066137741e-01,-8.09351016328577604e-09,-4.39891723732319828e-01,-1.81521976563902010e+00, 1.60036133713387096e+00, 6.96075741884328528e-03, 8.09638765931697257e-03,-7.83577636469980798e-01,-2.07118353530653249e-02, 7.86580790691147280e-01,-2.36170660042719707e-02, 7.55331249018268092e-01, 3.74364611287069911e-03,-7.74615392222838182e+01
 1.82519559240385210e-01, 2.15000000000873115e+00,-1.00460822207368045e-01,-8.08866073094232023e-09,-4.39947845093090872e-01,-1.81515065632093608e+00, 1.60069165807568581e+00, 6.95780503821263798e-03, 8.09292768637993008e-03,-7.83824763106318545e-01,-2.07116647322330497e-02, 7.86594471397723427e-01,-2.36114782998395265e-02, 7.55219753451944587e-01, 3.74484445813605795e-03,-7.74604189905242748e+01
 1.82504296473223665e-01, 2.20000000001164153e+00,-1.00460798179418762e-01,-8.08381478852320515e-09,-4.40003965090480398e-01,-1.81508154013304313e+00, 1.60102194588655888e+00, 6.95485364349336232e-03, 8.08946868856356797e-03,-7.84071912644376257e-01,-2.07114941032515605e-02, 7.86608152648516357e-01,-2.36058920429211908e-02, 7.55108300777498576e-01, 3.74604296708437113e-03,-7.74592987052600535e+01
 1.82489038901330752e-01, 2.25000000000000000e+00,-1.00460773982231660e-01,-8.07897233313022153e-09,-4.40060083747376374e-01,-1.81501241706205785e+00, 1.60135220061653261e+00, 6.95190323484013752e-03, 8.08601066658717373e-03,-7.84319085110869230e-01,-2.07113234660923316e-02, 7.86621834445786594e-01,-2.36003072326314116e-02, 7.54996890975093482e-01, 3.74724163995991764e-03,-7.74581783663038976e+01
 1.82473786522552084e-01, 2.30000000000291038e+00,-1.00460749615748482e-01,-8.07413336186107551e-09,-4.40116201086722114e-01,-1.81494328709463204e+00, 1.60168242231591451e+00, 6.94895381240166060e-03, 8.08255362116366491e-03,-7.84566280532725480e-01,-2.07111528207266915e-02, 7.86635516791806988e-01,-2.35947238680797589e-02, 7.54885524024798804e-01, 3.74844047700815738e-03,-7.74570579734675420e+01
 1.82458539334746511e-01, 2.35000000000582077e+00,-1.00460725079911051e-01,-8.06929787181782914e-09,-4.40172317131418689e-01,-1.81487415021748189e+00, 1.60201261103467885e+00, 6.94600537632567797e-03, 8.07909755300547337e-03,-7.84813498936653864e-01,-2.07109821671261178e-02, 7.86649199688837508e-01,-2.35891419483808228e-02, 7.54774199906783627e-01, 3.74963947847357449e-03,-7.74559375265637442e+01
 1.82443297335768501e-01, 2.40000000000873115e+00,-1.00460700374661233e-01,-8.06446586010127723e-09,-4.40228431904389483e-01,-1.81480500641730091e+00, 1.60234276682287513e+00, 6.94305792675569636e-03, 8.07564246282069416e-03,-7.85060740349431851e-01,-2.07108115052620362e-02, 7.86662883139142677e-01,-2.35835614726475906e-02, 7.54662918601187616e-01, 3.75083864460115267e-03,-7.74548170254048927e+01
 1.82428060523472518e-01, 2.45000000001164153e+00,-1.00460675499940838e-01,-8.05963732381234697e-09,-4.40284545428564489e-01,-1.81473585568078111e+00, 1.60267288973051758e+00, 6.94011146383175567e-03, 8.07218835131398582e-03,-7.85308004797833137e-01,-2.07106408351058792e-02, 7.86676567144986572e-01,-2.35779824399931191e-02, 7.54551680088153431e-01, 3.75203797563597409e-03,-7.74536964698033898e+01
 1.82412828895717444e-01, 2.50000000000000000e+00,-1.00460650455691816e-01,-8.05481226005350572e-09,-4.40340657726863538e-01,-1.81466669799463731e+00, 1.60300297980748363e+00, 6.93716598769124511e-03, 8.06873521918754187e-03,-7.85555292308556585e-01,-2.07104701566291245e-02, 7.86690251708629384e-01,-2.35724048495321963e-02, 7.54440484347858598e-01, 3.75323747182285464e-03,-7.74525758595719935e+01
 1.82397602450348834e-01, 2.55000000000291038e+00,-1.00460625241856047e-01,-8.04999066592313790e-09,-4.40396768822261808e-01,-1.81459753334551976e+00, 1.60333303710392450e+00, 6.93422149846563765e-03, 8.06528306713724837e-03,-7.85802602908512782e-01,-2.07102994698030902e-02, 7.86703936832343187e-01,-2.35668287003747909e-02, 7.54329331360386046e-01, 3.75443713340782364e-03,-7.74514551945224241e+01
 1.82382381185225595e-01, 2.60000000000582077e+00,-1.00460599858375493e-01,-8.04517253852398221e-09,-4.40452878737692233e-01,-1.81452836172014287e+00, 1.60366306166965278e+00, 6.93127799628543654e-03, 8.06183189585847788e-03,-7.86049936624393930e-01,-2.07101287745992645e-02, 7.86717622518387949e-01,-2.35612539916357881e-02, 7.54218221105919295e-01, 3.75563696063591860e-03,-7.74503344744674393e+01
 1.82367165098202194e-01, 2.65000000000873115e+00,-1.00460574305192119e-01,-8.04035787495751174e-09,-4.40508987496109783e-01,-1.81445918310519794e+00, 1.60399305355455835e+00, 6.92833548127690883e-03, 8.05838170604228528e-03,-7.86297293482960402e-01,-2.07099580709890728e-02, 7.86731308769027748e-01,-2.35556807224285639e-02, 7.54107153564612220e-01, 3.75683695375267704e-03,-7.74492136992194276e+01
 1.82351954187133042e-01, 2.70000000001164153e+00,-1.00460548582247941e-01,-8.03554667232532038e-09,-4.40565095120476258e-01,-1.81438999748737628e+00, 1.60432301280849021e+00, 6.92539395356283043e-03, 8.05493249837625248e-03,-7.86544673510968684e-01,-2.07097873589439443e-02, 7.86744995586525886e-01,-2.35501088918665287e-02, 7.53996128716620695e-01, 3.75803711300372149e-03,-7.74480928685908054e+01
 1.82336748449877045e-01, 2.75000000000000000e+00,-1.00460522689485007e-01,-8.03073892773055380e-09,-4.40621201633743576e-01,-1.81432080485338965e+00, 1.60465293948117282e+00, 6.92245341326341683e-03, 8.05148427354560048e-03,-7.86792076735100543e-01,-2.07096166384353568e-02, 7.86758682973143109e-01,-2.35445384990647863e-02, 7.53885146542136786e-01, 3.75923743863444855e-03,-7.74469719823943024e+01
 1.82321547884279789e-01, 2.80000000000291038e+00,-1.00460496626845350e-01,-8.02593463827227965e-09,-4.40677307058918777e-01,-1.81425160518988715e+00, 1.60498283362258909e+00, 6.91951386049287527e-03, 8.04803703222913176e-03,-7.87039503182250244e-01,-2.07094459094346282e-02, 7.86772370931150156e-01,-2.35389695431336872e-02, 7.53774207021257192e-01, 3.76043793089141576e-03,-7.74458510404416671e+01
 1.82306352488200152e-01, 2.85000000000582077e+00,-1.00460470394271070e-01,-8.02113380105390499e-09,-4.40733411418966436e-01,-1.81418239848358165e+00, 1.60531269528239418e+00, 6.91657529536450922e-03, 8.04459077510522383e-03,-7.87286952879092339e-01,-2.07092751719132502e-02, 7.86786059462807219e-01,-2.35334020231884773e-02, 7.53663310134179643e-01, 3.76163859002022786e-03,-7.74447300425456433e+01
 1.82291162259492601e-01, 2.90000000000873115e+00,-1.00460443991704285e-01,-8.01633641317757791e-09,-4.40789514736873445e-01,-1.81411318472116001e+00, 1.60564252451031808e+00, 6.91363771798738508e-03, 8.04114550284791563e-03,-7.87534425852369768e-01,-2.07091044258426414e-02, 7.86799748570377488e-01,-2.35278359383428691e-02, 7.53552455861071668e-01, 3.76283941626697708e-03,-7.74436089885186192e+01
 1.82275977196011574e-01, 2.95000000001164153e+00,-1.00460417419087150e-01,-8.01154247174557057e-09,-4.40845617035633741e-01,-1.81404396388931621e+00, 1.60597232135604484e+00, 6.91070112846704776e-03, 8.03770121612775931e-03,-7.87781922128823142e-01,-2.07089336711942344e-02, 7.86813438256124376e-01,-2.35222712877106617e-02, 7.53441644182103354e-01, 3.76404040987782761e-03,-7.74424878781730257e+01
 1.82260797295615951e-01, 3.00000000000000000e+00,-1.00460390676361797e-01,-8.00675197386169039e-09,-4.40901718338230719e-01,-1.81397473597475578e+00, 1.60630208586914680e+00, 6.90776552690655892e-03, 8.03425791561302241e-03,-7.88029441735116354e-01,-2.07087629079395069e-02, 7.86827128522307517e-01,-2.35167080704072572e-02, 7.53330875077480200e-01, 3.76524157109875629e-03,-7.74413667113215638e+01
 1.82245622556151315e-01, 3.05000000000291038e+00,-1.00460363763470478e-01,-8.00196491662569489e-09,-4.40957818667703394e-01,-1.81390550096413006e+00, 1.60663181809943634e+00, 6.90483091340289568e-03, 8.03081560196546203e-03,-7.88276984698126681e-01,-2.07085921360497804e-02, 7.86840819371198430e-01,-2.35111462855433703e-02, 7.53220148527313782e-01, 3.76644290017685021e-03,-7.74402454877760107e+01
 1.82230452975476576e-01, 3.10000000000582077e+00,-1.00460336680355422e-01,-7.99718129714165949e-09,-4.41013918047048148e-01,-1.81383625884414568e+00, 1.60696151809641830e+00, 6.90189728805221808e-03, 8.02737427584652649e-03,-7.88524551044511801e-01,-2.07084213554965396e-02, 7.86854510805055973e-01,-2.35055859322346114e-02, 7.53109464511815152e-01, 3.76764439735829482e-03,-7.74391242073490815e+01
 1.82215288551446142e-01, 3.15000000000873115e+00,-1.00460309426958841e-01,-7.99240111251240396e-09,-4.41070016499284068e-01,-1.81376700960149218e+00, 1.60729118590965170e+00, 6.89896465094636500e-03, 8.02393393791321109e-03,-7.88772140800997668e-01,-2.07082505662512101e-02, 7.86868202826143448e-01,-2.35000270095950363e-02, 7.52998823011165608e-01, 3.76884606288971054e-03,-7.74380028698531930e+01
 1.82200129281914508e-01, 3.20000000001164153e+00,-1.00460282003223045e-01,-7.98762435984087377e-09,-4.41126114047436457e-01,-1.81369775322285731e+00, 1.60762082158866870e+00, 6.89603300217375877e-03, 8.02049458881915096e-03,-7.89019753994307571e-01,-2.07080797682852209e-02, 7.86881895436723378e-01,-2.34944695167387703e-02, 7.52888224005549889e-01, 3.77004789701784445e-03,-7.74368814751007477e+01
