"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 2.44976282762687791e-01, 1.40000000000873115e+00,-9.98688359096240735e-02,-2.66303693809795504e-08,-2.97588587016910044e-01,-1.86402874964490417e+00, 6.88677307305144315e-01, 4.77619153656851453e-05, 1.20496718067394839e-02,-4.15917661152959806e-01,-2.11116126083208989e-02, 7.54249570337761854e-01,-4.44835232896496555e-02, 1.24333815709165174e+00, 1.95733700188644843e-03,-8.00863252587664505e+01
 2.44920883059064787e-01, 1.45000000001164153e+00,-9.98692316059194979e-02,-2.66135540063841761e-08,-2.97740984857224611e-01,-1.86389945224174736e+00, 6.89532351982641289e-01, 4.78396920018897036e-05, 1.20582095577988681e-02,-4.16325127730587607e-01,-2.11112876945306858e-02, 7.54276051932944558e-01,-4.44647580109079413e-02, 1.24288468439529498e+00, 1.96032016267981514e-03,-8.00841919978857959e+01
 2.44865565479093966e-01, 1.50000000000000000e+00,-9.98696261394682316e-02,-2.65967499654140264e-08,-2.97893267350235247e-01,-1.86377024336819952e+00, 6.90386652939953605e-01, 4.79174576697754794e-05, 1.20667201057343670e-02,-4.16732571242727667e-01,-2.11109629917833989e-02, 7.54302516026731262e-01,-4.44460186827017045e-02, 1.24243190704395801e+00, 1.96330209161865461e-03,-8.00820601226330524e+01
 2.44810329878141969e-01, 1.55000000000291038e+00,-9.98700195118711193e-02,-2.65799572522870097e-08,-2.98045434601061976e-01,-1.86364112290192430e+00, 6.91240211289330331e-01, 4.79952123806647892e-05, 1.20752034989689786e-02,-4.17139992214598798e-01,-2.11106384997976765e-02, 7.54328962642558887e-01,-4.44273052588967030e-02, 1.24197982378379534e+00, 1.96628278879991446e-03,-8.00799296311609368e+01
 2.44755176268704772e-01, 1.60000000000582077e+00,-9.98704117222523613e-02,-2.65631758637302767e-08,-2.98197486626359420e-01,-1.86351209095510661e+00, 6.92093026775435161e-01, 4.80729560382382300e-05, 1.20836597590395223e-02,-4.17547392133298390e-01,-2.11103142188119076e-02, 7.54355391761504790e-01,-4.44086177424569198e-02, 1.24152843464702056e+00, 1.96926224926384378e-03,-8.00778005250345473e+01
 2.44700104184286643e-01, 1.65000000000873115e+00,-9.98708027773040213e-02,-2.65464057888547622e-08,-2.98349423713295592e-01,-1.86338314692506013e+00, 6.92945103307933685e-01, 4.81506888748962859e-05, 1.20920889892089847e-02,-4.17954769552260297e-01,-2.11099901474803113e-02, 7.54381803493754388e-01,-4.43899559867132476e-02, 1.24107773574582492e+00, 1.97224048349332621e-03,-8.00756727954181144e+01
 2.44645113402488346e-01, 1.70000000001164153e+00,-9.98711926798726279e-02,-2.65296470206570127e-08,-2.98501246011659116e-01,-1.86325429057337710e+00, 6.93796442671275160e-01, 4.82284109559432116e-05, 1.21004912509299362e-02,-4.18362124519898626e-01,-2.11096662852644154e-02, 7.54408197883695064e-01,-4.43713199212734249e-02, 1.24062772519053333e+00, 1.97521749412248818e-03,-8.00735464387761198e+01
 2.44590203700926601e-01, 1.75000000000000000e+00,-9.98715814328109824e-02,-2.65128995521416442e-08,-2.98652953671484034e-01,-1.86312552166167111e+00, 6.94647046648164013e-01, 4.83061223468985912e-05, 1.21088666055611735e-02,-4.18769457084444185e-01,-2.11093426316258173e-02, 7.54434574975705763e-01,-4.43527094757638143e-02, 1.24017840109184663e+00, 1.97819328379621748e-03,-8.00714214515736700e+01
 2.44535374857170251e-01, 1.80000000000291038e+00,-9.98719690389785336e-02,-2.64961633763017754e-08,-2.98804546843226215e-01,-1.86299683995143206e+00, 6.95496917020559158e-01, 4.83838231135878420e-05, 1.21172151143776555e-02,-4.19176767294419050e-01,-2.11090191860258403e-02, 7.54460934814185857e-01,-4.43341245798076211e-02, 1.23972976156031622e+00, 1.98116785517362792e-03,-8.00692978302740102e+01
 2.44480626648836019e-01, 1.85000000000582077e+00,-9.98723555012406977e-02,-2.64794384861483288e-08,-2.98956025677497961e-01,-1.86286824520425065e+00, 6.96346055568184741e-01, 4.84615133220059436e-05, 1.21255368385558837e-02,-4.19584055197924743e-01,-2.11086959479260920e-02, 7.54487277443509519e-01,-4.43155651630574784e-02, 1.23928180470713278e+00, 1.98414121092283045e-03,-8.00671755713422471e+01
 2.44425958853524666e-01, 1.90000000000873115e+00,-9.98727408224693719e-02,-2.64627248746904836e-08,-2.99107390325243527e-01,-1.86273973718166852e+00, 6.97194464069523012e-01, 4.85391930384075624e-05, 1.21338318391837185e-02,-4.19991320843116911e-01,-2.11083729167880832e-02, 7.54513602908056358e-01,-4.42970311551737078e-02, 1.23883452864360133e+00, 1.98711335372438007e-03,-8.00650546712428763e+01
 2.44371371248836955e-01, 1.95000000001164153e+00,-9.98731250055427539e-02,-2.64460225349405752e-08,-2.99258640937695608e-01,-1.86261131564521398e+00, 6.98042144301570522e-01, 4.86168623292843443e-05, 1.21421001772581069e-02,-4.20398564278086861e-01,-2.11080500920733244e-02, 7.54539911252204765e-01,-4.42785224858297105e-02, 1.23838793148127468e+00, 1.99008428627040195e-03,-8.00629351264403937e+01
 2.44316863612389523e-01, 2.00000000000000000e+00,-9.98735080533451614e-02,-2.64293314599189132e-08,-2.99409777666329313e-01,-1.86248298035643955e+00, 6.98889098039607970e-01, 4.86945212613431222e-05, 1.21503419136830201e-02,-4.20805785550742273e-01,-2.11077274732434164e-02, 7.54566202520322582e-01,-4.42600390847173245e-02, 1.23794201133208337e+00, 1.99305401126375010e-03,-8.00608169333998774e+01
 2.44262435721751381e-01, 2.05000000000291038e+00,-9.98738899687676152e-02,-2.64126516426344152e-08,-2.99560800663039195e-01,-1.86235473107677540e+00, 6.99735327058156997e-01, 4.87721699015937230e-05, 1.21585571092785501e-02,-4.21212984709282423e-01,-2.11074050597596964e-02, 7.54592476756799191e-01,-4.42415808815251749e-02, 1.23749676630781669e+00, 1.99602253142135535e-03,-8.00587000885846010e+01
 2.44208087354539194e-01, 2.10000000000582077e+00,-9.98742707547070341e-02,-2.63959830761136641e-08,-2.99711710079873794e-01,-1.86222656756775096e+00, 7.00580833129526792e-01, 4.88498083172148718e-05, 1.21667458247670546e-02,-4.21620161801485982e-01,-2.11070828510837583e-02, 7.54618734005998437e-01,-4.42231478059711899e-02, 1.23705219452090320e+00, 1.99898984946909495e-03,-8.00565845884596712e+01
 2.44153818288353669e-01, 2.15000000000873115e+00,-9.98746504140667485e-02,-2.63793257533815454e-08,-2.99862506069211388e-01,-1.86209848959084567e+00, 7.01425618024800301e-01, 4.89274365756440724e-05, 1.21749081207828055e-02,-4.22027316875186131e-01,-2.11067608466771160e-02, 7.54644974312290162e-01,-4.42047397877808612e-02, 1.23660829408389272e+00, 2.00195596814522472e-03,-8.00544704294895695e+01
 2.44099627519236057e-01, 2.20000000001164153e+00,-9.98750289640573247e-02,-2.63626796077101336e-08,-3.00013189729842034e-01,-1.86197049599691433e+00, 7.02269688814094017e-01, 4.90050552109842584e-05, 1.21830441545030636e-02,-4.22434450561996189e-01,-2.11064390439802373e-02, 7.54671197884734912e-01,-4.41863565184284698e-02, 1.23616505671721311e+00, 2.00492091086854063e-03,-8.00523575948693633e+01
 2.44045488783876413e-01, 2.25000000000000000e+00,-9.98754068839615566e-02,-2.63460426138768714e-08,-3.00163792798103124e-01,-1.86184255616537908e+00, 7.03113224066952092e-01, 4.90826798615365902e-05, 1.21911572076587905e-02,-4.22841582693164519e-01,-2.11061173750254696e-02, 7.54697410262374913e-01,-4.41679899883230948e-02, 1.23572226755728454e+00, 2.00788537015922797e-03,-8.00502456383492387e+01
 2.43991427655445070e-01, 2.30000000000291038e+00,-9.98757837044961794e-02,-2.63294167039447375e-08,-3.00314284270677800e-01,-1.86171469986253824e+00, 7.03956050848435155e-01, 4.91602952351267414e-05, 1.21992441535624194e-02,-4.23248694449027463e-01,-2.11057959058703268e-02, 7.54723606062654317e-01,-4.41496479904206762e-02, 1.23528013571131456e+00, 2.01084866785773437e-03,-8.00481349936377597e+01
 2.43937444133957765e-01, 2.35000000000582077e+00,-9.98761594244103185e-02,-2.63128018767888820e-08,-3.00464664053633923e-01,-1.86158692709225804e+00, 7.04798169507306893e-01, 4.92379012771182274e-05, 1.22073050263874754e-02,-4.23655785846637600e-01,-2.11054746365149058e-02, 7.54749785286039310e-01,-4.41313305219571475e-02, 1.23483866111299756e+00, 2.01381080120548346e-03,-8.00460256607355660e+01
 2.43883538219414553e-01, 2.40000000000873115e+00,-9.98765340424539877e-02,-2.62961981312803060e-08,-3.00614932053149153e-01,-1.86145923785836320e+00, 7.05639580392366184e-01, 4.93154979329251891e-05, 1.22153398602915120e-02,-4.24062856903165142e-01,-2.11051535669592068e-02, 7.54775947933004066e-01,-4.41130375801654373e-02, 1.23439784369578276e+00, 2.01677176744647409e-03,-8.00439176396426433e+01
 2.43829709911815379e-01, 2.45000000001164153e+00,-9.98769075573781445e-02,-2.62796054662907284e-08,-3.00765088175467432e-01,-1.86133163216467756e+00, 7.06480283852180202e-01, 4.93930851479881539e-05, 1.22233486894133252e-02,-4.24469907635779964e-01,-2.11048326972032158e-02, 7.54802094004023316e-01,-4.40947691622810140e-02, 1.23395768339300149e+00, 2.01973156382635006e-03,-8.00418109303589915e+01
 2.43775959211175924e-01, 2.50000000000000000e+00,-9.98772799679344264e-02,-2.62630238806973973e-08,-3.00915132326855406e-01,-1.86120411001506203e+00, 7.07320280234845722e-01, 4.94706628677520202e-05, 1.22313315478707642e-02,-4.24876938061532428e-01,-2.11045120272470438e-02, 7.54828223499563133e-01,-4.40765252655469925e-02, 1.23351818013799885e+00, 2.02269018759156398e-03,-8.00397055328852218e+01
 2.43722286117464854e-01, 2.55000000000291038e+00,-9.98776512728757476e-02,-2.62464533733637928e-08,-3.01065064413776395e-01,-1.86107667141326627e+00, 7.08159569888958784e-01, 4.95482310377556458e-05, 1.22392884697698594e-02,-4.25283948197827943e-01,-2.11041915570904966e-02, 7.54854336420112348e-01,-4.40583058871931582e-02, 1.23307933386361857e+00, 2.02564763599279380e-03,-8.00376014472201263e+01
 2.43668690630697848e-01, 2.60000000000582077e+00,-9.98780214709555081e-02,-2.62298939431685890e-08,-3.01214884342629108e-01,-1.86094931636314631e+00, 7.08998153162163858e-01, 4.96257896034975969e-05, 1.22472194891911634e-02,-4.25690938061715873e-01,-2.11038712867336713e-02, 7.54880432766137921e-01,-4.40401110244675875e-02, 1.23264114450297679e+00, 2.02860390627982931e-03,-8.00354986733643159e+01
 2.43615172750874909e-01, 2.65000000000873115e+00,-9.98783905609281625e-02,-2.62133455889863173e-08,-3.01364592019922051e-01,-1.86082204486851999e+00, 7.09836030402134055e-01, 4.97033385105266723e-05, 1.22551246401991290e-02,-4.26097907670363207e-01,-2.11035512161765575e-02, 7.54906512538113916e-01,-4.40219406746155256e-02, 1.23220361198894701e+00, 2.03155899570502422e-03,-8.00333972113177623e+01
 2.43561732477996007e-01, 2.70000000001164153e+00,-9.98787585415489565e-02,-2.61968083096922404e-08,-3.01514187352229401e-01,-1.86069485693320646e+00, 7.10673201956293243e-01, 4.97808777044168039e-05, 1.22630039568391146e-02,-4.26504857040936214e-01,-2.11032313454191656e-02, 7.54932575736513511e-01,-4.40037948348846672e-02, 1.23176673625429012e+00, 2.03451290152233686e-03,-8.00312970610804939e+01
 2.43508369812076714e-01, 2.75000000000000000e+00,-9.98791254115739963e-02,-2.61802821041671200e-08,-3.01663670246148541e-01,-1.86056775256105933e+00, 7.11509668171612875e-01, 4.98584071307474528e-05, 1.22708574731358825e-02,-4.26911786190482312e-01,-2.11029116744615892e-02, 7.54958622361803555e-01,-4.39856735025304577e-02, 1.23133051723178299e+00, 2.03746562098659203e-03,-8.00291982226531076e+01
 2.43455084753085915e-01, 2.80000000000291038e+00,-9.98794911697605398e-02,-2.61637669712780098e-08,-3.01813040608472638e-01,-1.86044073175581892e+00, 7.12345429395562890e-01, 4.99359267351922570e-05, 1.22786852231023032e-02,-4.27318695136403581e-01,-2.11025922033036342e-02, 7.54984652414472990e-01,-4.39675766747948671e-02, 1.23089495485371003e+00, 2.04041715135685293e-03,-8.00271006960343811e+01
 2.43401877301039210e-01, 2.85000000000582077e+00,-9.98798558148664972e-02,-2.61472629099071011e-08,-3.01962298345931246e-01,-1.86031379452133661e+00, 7.13180485974650336e-01, 5.00134364633835054e-05, 1.22864872407256204e-02,-4.27725583895745998e-01,-2.11022729319453976e-02, 7.55010665894987221e-01,-4.39495043489383785e-02, 1.23046004905262718e+00, 2.04336748989126420e-03,-8.00250044812249399e+01
 2.43348747455936543e-01, 2.90000000000873115e+00,-9.98802193456506671e-02,-2.61307699189324622e-08,-3.02111443365362498e-01,-1.86018694086142466e+00, 7.14014838255411011e-01, 5.00909362610037738e-05, 1.22942635599769447e-02,-4.28132452485673276e-01,-2.11019538603868795e-02, 7.55036662803821090e-01,-4.39314565222183664e-02, 1.23002579976085435e+00, 2.04631663385054785e-03,-8.00229095782247697e+01
 2.43295695217777941e-01, 2.95000000001164153e+00,-9.98805817608728191e-02,-2.61142879972328928e-08,-3.02260475573671139e-01,-1.86006017077989472e+00, 7.14848486584142906e-01, 5.01684260737616586e-05, 1.23020142148085182e-02,-4.28539300923348798e-01,-2.11016349886280832e-02, 7.55062643141446999e-01,-4.39134331918948490e-02, 1.22959220691060200e+00, 2.04926458049706998e-03,-8.00208159870338847e+01
 2.43242720586578809e-01, 3.00000000000000000e+00,-9.98809430592934866e-02,-2.60978171436926753e-08,-3.02409394877784121e-01,-1.85993348428059102e+00, 7.15681431306691707e-01, 5.02459058473712046e-05, 1.23097392391519882e-02,-4.28946129225816430e-01,-2.11013163166690922e-02, 7.55088606908331905e-01,-4.38954343552354700e-02, 1.22915927043410034e+00, 2.05221132709407401e-03,-8.00187237076528675e+01
 2.43189823562308310e-01, 3.05000000000291038e+00,-9.98813032396744793e-02,-2.60813573571824367e-08,-3.02558201184824849e-01,-1.85980688136725147e+00, 7.16513672769383492e-01, 5.03233755276394335e-05, 1.23174386669267274e-02,-4.29352937410474922e-01,-2.11009978445097363e-02, 7.55114554104963975e-01,-4.38774600094946343e-02, 1.22872699026309462e+00, 2.05515687090899882e-03,-8.00166327400805244e+01
 2.43137004144981878e-01, 3.10000000000582077e+00,-9.98816623007781068e-02,-2.60649086365878655e-08,-3.02706894401852111e-01,-1.85968036204371723e+00, 7.17345211317604758e-01, 5.04008350603337056e-05, 1.23251125320269737e-02,-4.29759725494367140e-01,-2.11006795721500919e-02, 7.55140484731809281e-01,-4.38595101519448707e-02, 1.22829536632960190e+00, 2.05810120920844409e-03,-8.00145430843174523e+01
 2.43084262334599482e-01, 3.15000000000873115e+00,-9.98820202413677888e-02,-2.60484709807906070e-08,-3.02855474436034278e-01,-1.85955392631379590e+00, 7.18176047296748665e-01, 5.04782843912699467e-05, 1.23327608683303763e-02,-4.30166493494653468e-01,-2.11003614995901659e-02, 7.55166398789340665e-01,-4.38415847798560229e-02, 1.22786439856540808e+00, 2.06104433926152181e-03,-8.00124547403636655e+01
 2.43031598131161181e-01, 3.20000000001164153e+00,-9.98823770602077776e-02,-2.60320443886729580e-08,-3.03003941194605386e-01,-1.85942757418129023e+00, 7.19006181051992210e-01, 5.05557234662917365e-05, 1.23403837096961403e-02,-4.30573241428493958e-01,-2.11000436268299583e-02, 7.55192296278032194e-01,-4.38236838905002729e-02, 1.22743408690219602e+00, 2.06398625833907005e-03,-8.00103677082191496e+01
