"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 2.62160893992338384e-01, 1.00000000000000000e+00,-9.94136822714301871e-02,-3.12077691835270718e-08,-3.19573341968250546e-01,-1.60832228149248757e+00, 6.94884736855779339e-01, 3.77272029316422230e-04, 8.81624966344970312e-03,-8.12653590861988628e-01,-2.11092521781061741e-02, 7.54441946694168086e-01,-4.92438475854651697e-02, 1.38495851145329318e+00, 6.47776514263452433e-04,-8.00708275680242849e+01
 2.62098723415446655e-01, 1.05000000000291038e+00,-9.94135464265360896e-02,-3.11934969019941882e-08,-3.19798449491484282e-01,-1.60815720139275853e+00, 6.96208844202780175e-01, 3.76546792132193887e-04, 8.82889417185422909e-03,-8.13462095618628589e-01,-2.11087481844262209e-02, 7.54483020395143256e-01,-4.92211330407376149e-02, 1.38444328755686441e+00, 6.49315972037121285e-04,-8.00675185364167561e+01
 2.62036641773812751e-01, 1.10000000000582077e+00,-9.94134091658886720e-02,-3.11792428278174111e-08,-3.20023471331946696e-01,-1.60799215320411704e+00, 6.97532146367212280e-01, 3.75825273096099650e-04, 8.84151331490124620e-03,-8.14270655269943133e-01,-2.11082443246731373e-02, 7.54524082456189960e-01,-4.91984462636917488e-02, 1.38392881749341790e+00, 6.50855730385842073e-04,-8.00642103841223047e+01
 2.61974650164047473e-01, 1.15000000000873115e+00,-9.94132704719809940e-02,-3.11650037382651280e-08,-3.20248406949913911e-01,-1.60782713832618995e+00, 6.98854634766913119e-01, 3.75106230464252116e-04, 8.85410700313992056e-03,-8.15079253230913126e-01,-2.11077406022613968e-02, 7.54565132599332666e-01,-4.91757875920599205e-02, 1.38341511032034070e+00, 6.52395782740524039e-04,-8.00609031335591084e+01
 2.61912748300990039e-01, 1.20000000001164153e+00,-9.94131303481408518e-02,-3.11507795886144690e-08,-3.20473256546405627e-01,-1.60766215649264077e+00, 7.00176311673788909e-01, 3.74389667082533888e-04, 8.86667528652449258e-03,-8.15887889963271773e-01,-2.11072370164737989e-02, 7.54606170883312277e-01,-4.91531569345652758e-02, 1.38290216364379037e+00, 6.53936130085700494e-04,-8.00575967800182724e+01
 2.61850935899497705e-01, 1.25000000000000000e+00,-9.94129887977038829e-02,-3.11365703341544428e-08,-3.20698020322816579e-01,-1.60749720743715385e+00, 7.01497179356699196e-01, 3.73675585299393658e-04, 8.87921821493323736e-03,-8.16696565928303642e-01,-2.11067335665932783e-02, 7.54647197366854705e-01,-4.91305541999587508e-02, 1.38238997507013694e+00, 6.55476773412762650e-04,-8.00542913187918401e+01
 2.61789212674373828e-01, 1.30000000000291038e+00,-9.94128458240133017e-02,-3.11223759301694588e-08,-3.20922698481178159e-01,-1.60733229089324658e+00, 7.02817240082974637e-01, 3.72963986965569412e-04, 8.89173583818284909e-03,-8.17505281587787902e-01,-2.11062302519023429e-02, 7.54688212108717615e-01,-4.91079792969930443e-02, 1.38187854220536832e+00, 6.57017713721728177e-04,-8.00509867451689985e+01
 2.61727578340475664e-01, 1.35000000000582077e+00,-9.94127014304201223e-02,-3.11081963319640235e-08,-3.21147291223764231e-01,-1.60716740659455248e+00, 7.04136496116142263e-01, 3.72254873435914175e-04, 8.90422820600699806e-03,-8.18314037402584349e-01,-2.11057270716839204e-02, 7.54729215167618595e-01,-4.90854321344617872e-02, 1.38136786265598621e+00, 6.58558952018576554e-04,-8.00476830544417766e+01
 2.61666032612642485e-01, 1.40000000000873115e+00,-9.94125556202830191e-02,-3.10940314948462897e-08,-3.21371798753353033e-01,-1.60700255427463379e+00, 7.05454949717431612e-01, 3.71548245569103925e-04, 8.91669536807055720e-03,-8.19122833833576536e-01,-2.11052240252208138e-02, 7.54770206602284333e-01,-4.90629126211732797e-02, 1.38085793402841195e+00, 6.60100489317005479e-04,-8.00443802419012798e+01
 2.61604575205713619e-01, 1.45000000001164153e+00,-9.94124083969683270e-02,-3.10798813741321329e-08,-3.21596221273160621e-01,-1.60683773366702587e+00, 7.06772603145419342e-01, 3.70844103728417026e-04, 8.92913737396638929e-03,-8.19931671341434520e-01,-2.11047211117958121e-02, 7.54811186471436746e-01,-4.90404206659571934e-02, 1.38034875392913770e+00, 6.61642326638006077e-04,-8.00410783028385850e+01
 2.61543205834546100e-01, 1.50000000000000000e+00,-9.94122597638500416e-02,-3.10657459251492669e-08,-3.21820558986775196e-01,-1.60667294450528830e+00, 7.08089458655628001e-01, 3.70142447782479615e-04, 8.94155427321153932e-03,-8.20740550386381829e-01,-2.11042183306918568e-02, 7.54852154833782873e-01,-4.90179561776708447e-02, 1.37984031996487433e+00, 6.63184465009390191e-04,-8.00377772325457499e+01
 2.61481924213943562e-01, 1.55000000000291038e+00,-9.94121097243097634e-02,-3.10516251032207604e-08,-3.22044812098417232e-01,-1.60650818652281169e+00, 7.09405518502065568e-01, 3.69443277105000844e-04, 8.95394611526179746e-03,-8.21549471429134925e-01,-2.11037156811914456e-02, 7.54893111748060730e-01,-4.89955190651732014e-02, 1.37933262974196569e+00, 6.64726905467584949e-04,-8.00344770263119614e+01
 2.61420730058763151e-01, 1.60000000000582077e+00,-9.94119582817367953e-02,-3.10375188636897591e-08,-3.22268980812547234e-01,-1.60634345945310475e+00, 7.10720784934946170e-01, 3.68746590576555795e-04, 8.96631294949036539e-03,-8.22358434929492232e-01,-2.11032131625775166e-02, 7.54934057272969805e-01,-4.89731092373640042e-02, 1.37882568086727386e+00, 6.66269649054958366e-04,-8.00311776794292484e+01
 2.61359623083844139e-01, 1.65000000000873115e+00,-9.94118054395280171e-02,-3.10234271619029824e-08,-3.22493065334126305e-01,-1.60617876302960383e+00, 7.12035260202196874e-01, 3.68052386584293391e-04, 8.97865482520197010e-03,-8.23167441347274598e-01,-2.11027107741328726e-02, 7.54974991467217471e-01,-4.89507266031575586e-02, 1.37831947094759188e+00, 6.67812696821578028e-04,-8.00278791871887165e+01
 2.61298603004025798e-01, 1.70000000001164153e+00,-9.94116512010879000e-02,-3.10093499532148125e-08,-3.22717065868549924e-01,-1.60601409698571751e+00, 7.13348946549100305e-01, 3.67360663022695347e-04, 8.99097179162967192e-03,-8.23976491142090928e-01,-2.11022085151402923e-02, 7.55015914389506992e-01,-4.89283710714893613e-02, 1.37781399758979206e+00, 6.69356049824786298e-04,-8.00245815448814426e+01
 2.61237669534165162e-01, 1.75000000000000000e+00,-9.94114955698286173e-02,-3.09952871929914371e-08,-3.22940982621582662e-01,-1.60584946105488147e+00, 7.14661846217895746e-01, 3.66671417294301815e-04, 9.00326389793108285e-03,-8.24785584773101932e-01,-2.11017063848827277e-02, 7.55056826098525979e-01,-4.89060425513224567e-02, 1.37730925840097540e+00, 6.70899709128726417e-04,-8.00212847477994842e+01
 2.61176822389065977e-01, 1.80000000000291038e+00,-9.94113385491697116e-02,-3.09812388365944253e-08,-3.23164815799617422e-01,-1.60568485497035884e+00, 7.15973961449325347e-01, 3.65984646309452596e-04, 9.01553119320297990e-03,-8.25594722699962258e-01,-2.11012043826426625e-02, 7.55097726652994017e-01,-4.88837409516213878e-02, 1.37680525098788542e+00, 6.72443675806153442e-04,-8.00179887912319998e+01
 2.61116061283585332e-01, 1.85000000000582077e+00,-9.94111801425385244e-02,-3.09672048394052774e-08,-3.23388565609284473e-01,-1.60552027846553624e+00, 7.17285294480316638e-01, 3.65300346488004835e-04, 9.02777372645951690e-03,-8.26403905381408732e-01,-2.11007025077030591e-02, 7.55138616111591054e-01,-4.88614661813914219e-02, 1.37630197295779255e+00, 6.73987950935706287e-04,-8.00146936704710754e+01
 2.61055385932562500e-01, 1.90000000000873115e+00,-9.94110203533697945e-02,-3.09531851568090609e-08,-3.23612232257710852e-01,-1.60535573127372100e+00, 7.18595847545561717e-01, 3.64618513759084955e-04, 9.03999154664730971e-03,-8.27213133276199719e-01,-2.11002007593466927e-02, 7.55179494533005591e-01,-4.88392181496521624e-02, 1.37579942191790616e+00, 6.75532535603753036e-04,-8.00113993808077595e+01
 2.60994796050836753e-01, 1.95000000001164153e+00,-9.94108591851059209e-02,-3.09391797441984929e-08,-3.23835815952455197e-01,-1.60519121312820046e+00, 7.19905622877079265e-01, 3.63939143561780329e-04, 9.05218470264110633e-03,-8.28022406842882086e-01,-2.10996991368563661e-02, 7.55220361975921906e-01,-4.88169967654442233e-02, 1.37529759547552533e+00, 6.77077430903877463e-04,-8.00081059175331717e+01
 2.60934291353264958e-01, 2.00000000000000000e+00,-9.94106966411967691e-02,-3.09251885569779901e-08,-3.24059316901441463e-01,-1.60502672376228306e+00, 7.21214622703882480e-01, 3.63262230845883092e-04, 9.06435324324098186e-03,-8.28831726539554836e-01,-2.10991976395150140e-02, 7.55261218499008624e-01,-4.87948019378357176e-02, 1.37479649123818515e+00, 6.78622637936473865e-04,-8.00048132759393411e+01
 2.60873871554651138e-01, 2.05000000000291038e+00,-9.94105327250996568e-02,-3.09112115505473835e-08,-3.24282735313218662e-01,-1.60486226290910938e+00, 7.22522849253466548e-01, 3.62587770071598112e-04, 9.07649721718603412e-03,-8.29641092824810800e-01,-2.10986962666051339e-02, 7.55302064160966014e-01,-4.87726335758962709e-02, 1.37429610681307524e+00, 6.80168157810504448e-04,-8.00015214513154689e+01
 2.60813536369852328e-01, 2.10000000000582077e+00,-9.94103674402795623e-02,-3.08972486803263365e-08,-3.24506071396569951e-01,-1.60469783030193724e+00, 7.23830304749567000e-01, 3.61915755211263568e-04, 9.08861667313379251e-03,-8.30450506156323542e-01,-2.10981950174096711e-02, 7.55342899020455705e-01,-4.87504915887357893e-02, 1.37379643980791810e+00, 6.81713991640840646e-04,-7.99982304389535699e+01
 2.60753285513707689e-01, 2.15000000000873115e+00,-9.94102007902088747e-02,-3.08832999017380593e-08,-3.24729325360772203e-01,-1.60453342567395363e+00, 7.25136991413637522e-01, 3.61246179749045093e-04, 9.10071165967380261e-03,-8.31259966991790833e-01,-2.10976938912114144e-02, 7.55383723136146434e-01,-4.87283758854785906e-02, 1.37329748783038474e+00, 6.83260140550008468e-04,-7.99949402341447637e+01
 2.60693118701056548e-01, 2.20000000001164153e+00,-9.94100327783674353e-02,-3.08693651702133591e-08,-3.24952497415530395e-01,-1.60436904875832020e+00, 7.26442911464511454e-01, 3.60579036681664248e-04, 9.11278222532469449e-03,-8.32069475788696389e-01,-2.10971928872931633e-02, 7.55424536566703275e-01,-4.87062863752698860e-02, 1.37279924848824431e+00, 6.84806605667777585e-04,-7.99916508321801274e+01
 2.60633035646755606e-01, 2.25000000000000000e+00,-9.94098634082426630e-02,-3.08554444411946831e-08,-3.25175587770911489e-01,-1.60420469928821952e+00, 7.27748067118004216e-01, 3.59914318519084179e-04, 9.12482841853049474e-03,-8.32879033004077396e-01,-2.10966920049378490e-02, 7.55465339370776534e-01,-4.86842229672820662e-02, 1.37230171938950929e+00, 6.86353388130687102e-04,-7.99883622283517042e+01
 2.60573036065609276e-01, 2.30000000000291038e+00,-9.94096926833292899e-02,-3.08415376701199126e-08,-3.25398596637604343e-01,-1.60404037699666935e+00, 7.29052460588430651e-01, 3.59252017284236334e-04, 9.13685028767466899e-03,-8.33688639095464423e-01,-2.10961912434279794e-02, 7.55506131607046827e-01,-4.86621855706891732e-02, 1.37180489814186068e+00, 6.87900489083840454e-04,-7.99850744179486810e+01
 2.60513129465023419e-01, 2.35000000000582077e+00,-9.94095203555359352e-02,-3.08276513900142173e-08,-3.25621523879672969e-01,-1.60387608112206426e+00, 7.30356096905263708e-01, 3.58593420960842885e-04, 9.14884790802495892e-03,-8.34498302064539899e-01,-2.10956906009637304e-02, 7.55546913422356026e-01,-4.86401768061024489e-02, 1.37130886343577774e+00, 6.89447908903927423e-04,-7.99817873891541637e+01
 2.60453310906333224e-01, 2.40000000000873115e+00,-9.94093465477881855e-02,-3.08137824301379524e-08,-3.25844369873094675e-01,-1.60371181163259702e+00, 7.31658976934614902e-01, 3.57937910847823501e-04, 9.16082131488228993e-03,-8.35308018781578232e-01,-2.10951900773425072e-02, 7.55587684833431084e-01,-4.86181952939499437e-02, 1.37081357434157303e+00, 6.90995649099749774e-04,-7.99785011406379027e+01
 2.60393576594089127e-01, 2.45000000001164153e+00,-9.94091713537419708e-02,-3.07999283879704462e-08,-3.26067134953984428e-01,-1.60354756843863089e+00, 7.32961101870998943e-01, 3.57285014929512371e-04, 9.17277054670585790e-03,-8.36117786998196166e-01,-2.10946896722351632e-02, 7.55628445867305820e-01,-4.85962399714293253e-02, 1.37031899940000912e+00, 6.92543711108913507e-04,-7.99752156702388959e+01
 2.60333926302771912e-01, 2.50000000000000000e+00,-9.94089947753607900e-02,-3.07860892589427833e-08,-3.26289819332373832e-01,-1.60338335127021736e+00, 7.34262473933738224e-01, 3.56634732475966695e-04, 9.18469565172541809e-03,-8.36927607216150338e-01,-2.10941893849180551e-02, 7.55669196583147018e-01,-4.85743107642600189e-02, 1.36982513671188655e+00, 6.94092096095683814e-04,-7.99719309732059287e+01
 2.60274359806810296e-01, 2.55000000000291038e+00,-9.94088168146140955e-02,-3.07722650384769358e-08,-3.26512423218909553e-01,-1.60321915985723717e+00, 7.35563095340648898e-01, 3.55987062333168024e-04, 9.19659667810945013e-03,-8.37737479937685325e-01,-2.10936892146670815e-02, 7.55709937040152324e-01,-4.85524075981599648e-02, 1.36933198437761372e+00, 6.95640805232715224e-04,-7.99686470447849018e+01
 2.60214876880684898e-01, 2.60000000000582077e+00,-9.94086374734775152e-02,-3.07584557220098843e-08,-3.26734946824463690e-01,-1.60305499392968831e+00, 7.36862968305775246e-01, 3.55342002924612782e-04, 9.20847367394447489e-03,-8.38547405664118450e-01,-2.10931891607585922e-02, 7.55750667297481526e-01,-4.85305303988836922e-02, 1.36883954049807222e+00, 6.97189839698349125e-04,-7.99653638802245581e+01
 2.60155477298859183e-01, 2.65000000000873115e+00,-9.94084567539327418e-02,-3.07446613049775374e-08,-3.26957390360392619e-01,-1.60289085321749880e+00, 7.38162095040883370e-01, 3.54699552250992752e-04, 9.22032668724867555e-03,-8.39357384896783021e-01,-2.10926892224687912e-02, 7.55791387414301186e-01,-4.85086790921970407e-02, 1.36834780317404414e+00, 6.98739200678388274e-04,-7.99620814747727167e+01
 2.60096160835796564e-01, 2.70000000001164153e+00,-9.94082746579674215e-02,-3.07308817828187550e-08,-3.27179754038471438e-01,-1.60272673745057248e+00, 7.39460477755096601e-01, 3.54059707890838984e-04, 9.23215576596867794e-03,-8.40167418136792521e-01,-2.10921893990738789e-02, 7.55832097449774087e-01,-4.84868536038833842e-02, 1.36785677050635601e+00, 7.00288889365656073e-04,-7.99587998236771966e+01
 2.60036927265977547e-01, 2.75000000000000000e+00,-9.94080911875752926e-02,-3.07171171509793056e-08,-3.27402038070828350e-01,-1.60256264635883250e+00, 7.40758118654537667e-01, 3.53422467001160878e-04, 9.24396095797644021e-03,-8.40977505884804133e-01,-2.10916896898501981e-02, 7.55872797463048141e-01,-4.84650538597498418e-02, 1.36736644059602241e+00, 7.01838906959560715e-04,-7.99555189221867266e+01
 2.59977776363831126e-01, 2.80000000000291038e+00,-9.94079063447560474e-02,-3.07033674048958852e-08,-3.27624242670203236e-01,-1.60239857967204014e+00, 7.42055019943791527e-01, 3.52787826317121792e-04, 9.25574231108237423e-03,-8.41787648641963870e-01,-2.10911900940736613e-02, 7.55913487513302007e-01,-4.84432797856021377e-02, 1.36687681154368046e+00, 7.03389254667845200e-04,-7.99522387655472500e+01
 2.59918707903837864e-01, 2.85000000000582077e+00,-9.94077201315154702e-02,-3.06896325400201321e-08,-3.27846368049558357e-01,-1.60223453712006969e+00, 7.43351183823703576e-01, 3.52155782153623165e-04, 9.26749987301565999e-03,-8.42597846908489601e-01,-2.10906906110206113e-02, 7.55954167659675269e-01,-4.84215313072823977e-02, 1.36638788145044177e+00, 7.04939933703942418e-04,-7.99489593490074952e+01
 2.59859721660461174e-01, 2.90000000000873115e+00,-9.94075325498652712e-02,-3.06759125518025860e-08,-3.28068414422336807e-01,-1.60207051843272774e+00, 7.44646612492838034e-01, 3.51526330404969940e-04, 9.27923369143732538e-03,-8.43408101184615067e-01,-2.10901912399672556e-02, 7.55994837961315280e-01,-4.83998083506439608e-02, 1.36589964841732781e+00, 7.06490945288719419e-04,-7.99456806678152958e+01
 2.59800817408164408e-01, 2.95000000001164153e+00,-9.94073436018232254e-02,-3.06622074356966916e-08,-3.28290382002397019e-01,-1.60190652333979200e+00, 7.45941308147146764e-01, 3.50899466545513596e-04, 9.29094381393749148e-03,-8.44218411970354521e-01,-2.10896919801897842e-02, 7.56035498477365953e-01,-4.83781108415574021e-02, 1.36541211054541178e+00, 7.08042290650070074e-04,-7.99424027172184282e+01
 2.59741994921428132e-01, 3.00000000000000000e+00,-9.94071532894131027e-02,-3.06485171871627825e-08,-3.28512271003947753e-01,-1.60174255157106837e+00, 7.47235272979545617e-01, 3.50275185630238817e-04, 9.30263028803137576e-03,-8.45028779765266580e-01,-2.10891928309645538e-02, 7.56076149266954656e-01,-4.83564387059172707e-02, 1.36492526593596208e+00, 7.09593971022408755e-04,-7.99391254924656920e+01
 2.59683253974681394e-01, 3.05000000000291038e+00,-9.94069616146644741e-02,-3.06348418016521396e-08,-3.28734081641805287e-01,-1.60157860285619091e+00, 7.48528509181474844e-01, 3.49653482294492600e-04, 9.31429316117368677e-03,-8.45839205069396916e-01,-2.10886937915674699e-02, 7.56116790389242066e-01,-4.83347918696163184e-02, 1.36443911268987672e+00, 7.11145987648529525e-04,-7.99358489888029595e+01
 2.59624594342404758e-01, 3.10000000000582077e+00,-9.94067685796130862e-02,-3.06211812746308801e-08,-3.28955814131005775e-01,-1.60141467692491446e+00, 7.49821018940600825e-01, 3.49034350755478935e-04, 9.32593248073772252e-03,-8.46649688381864385e-01,-2.10881948612748789e-02, 7.56157421903347005e-01,-4.83131702585838235e-02, 1.36395364890853688e+00, 7.12698341776850201e-04,-7.99325732014790020e+01
 2.59566015799061578e-01, 3.15000000000873115e+00,-9.94065741863005142e-02,-3.06075356015640358e-08,-3.29177468687062824e-01,-1.60125077350692169e+00, 7.51112804442343962e-01, 3.48417784811963309e-04, 9.33754829402932973e-03,-8.47460230201803166e-01,-2.10876960393629811e-02, 7.56198043868398617e-01,-4.82915737987598612e-02, 1.36346887269323780e+00, 7.14251034663236422e-04,-7.99292981257416244e+01
 2.59507518119115266e-01, 3.20000000001164153e+00,-9.94063784367744258e-02,-3.05939047779195041e-08,-3.29399045525902046e-01,-1.60108689233187063e+00, 7.52403867869493093e-01, 3.47803777844869289e-04, 9.34914064828342231e-03,-8.48270831028128058e-01,-2.10871973251079738e-02, 7.56238656343520499e-01,-4.82700024161019439e-02, 1.36298478214533558e+00, 7.15804067570535219e-04,-7.99260237568386458e+01
