"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 1.81178744871973219e-01, 5.00000000000000000e-01,-1.00541907182691806e-01,-9.31249905351879526e-09,-3.76485552810785662e-01,-1.88158296775638822e+00, 1.58199264469542689e+00, 1.00386655045280170e-02, 8.09374213484813886e-03,-7.51078573678696348e-01,-2.07212838818957197e-02, 7.85823019338100726e-01,-2.33360894456714936e-02, 7.45447706844530988e-01, 8.22410601121323381e-04,-7.75235746838147151e+01
 1.81163094972757899e-01, 5.50000000002910383e-01,-1.00541923828132831e-01,-9.30681510125123063e-09,-3.76535534817348749e-01,-1.88151156287091026e+00, 1.58231267780304052e+00, 1.00373799880602733e-02, 8.08995905158931515e-03,-7.51320823339387323e-01,-2.07211199212061180e-02, 7.85836171818424911e-01,-2.33304602149550025e-02, 7.45333875331680717e-01, 8.22687332148089637e-04,-7.75224981800293165e+01
 1.81147450295928436e-01, 6.00000000005820766e-01,-1.00541940320196574e-01,-9.30113525061702807e-09,-3.76585512901628061e-01,-1.88144015354548721e+00, 1.58263267285169928e+00, 1.00360940317893842e-02, 8.08617697696827412e-03,-7.51563089355207326e-01,-2.07209559568289695e-02, 7.85849324494265034e-01,-2.33248324776906164e-02, 7.45220087070662895e-01, 8.22964103357867543e-04,-7.75214216520328705e+01
 1.81131810839196883e-01, 6.50000000008731149e-01,-1.00541956658845411e-01,-9.29545949844963101e-09,-3.76635487081701359e-01,-1.88136873976818819e+00, 1.58295262988633567e+00, 1.00348076366113502e-02, 8.08239591187569738e-03,-7.51805371749322826e-01,-2.07207919887405084e-02, 7.85862477367510026e-01,-2.33192062329935085e-02, 7.45106342040471881e-01, 8.23240914799768528e-04,-7.75203450996693704e+01
 1.81116176600280593e-01, 7.00000000011641532e-01,-1.00541972844041580e-01,-9.28978784158540117e-09,-3.76685457375622701e-01,-1.88129732152708762e+00, 1.58327254895184577e+00, 1.00335208034211740e-02, 8.07861585720021091e-03,-7.52047670544912505e-01,-2.07206280169169865e-02, 7.85875630440049711e-01,-2.33135814799803331e-02, 7.44992640220143998e-01, 8.23517766522891014e-04,-7.75192685227828520e+01
 1.81100547576906801e-01, 7.50000000000000000e-01,-1.00541988875747210e-01,-9.28412027686527788e-09,-3.76735423801407399e-01,-1.88122589881028546e+00, 1.58359243009298045e+00, 1.00322335331131367e-02, 8.07483681382942069e-03,-7.52289985765097091e-01,-2.07204640413347040e-02, 7.85888783713767691e-01,-2.33079582177709820e-02, 7.44878981588789957e-01, 8.23794658576231832e-04,-7.75181919212177490e+01
 1.81084923766794470e-01, 8.00000000002910383e-01,-1.00542004753924316e-01,-9.27845680112816563e-09,-3.76785386377090470e-01,-1.88115447160582105e+00, 1.58391227335473128e+00, 1.00309458265794172e-02, 8.07105878264558277e-03,-7.52532317433221354e-01,-2.07203000619698291e-02, 7.85901937190559563e-01,-2.33023364454820886e-02, 7.44765366125463513e-01, 8.24071591009017013e-04,-7.75171152948176001e+01
 1.81069305167681521e-01, 8.50000000005820766e-01,-1.00542020478534749e-01,-9.27279741122085025e-09,-3.76835345120638932e-01,-1.88108303990180659e+00, 1.58423207878175631e+00, 1.00296576847121819e-02, 8.06728176453211203e-03,-7.52774665572430779e-01,-2.07201360787986934e-02, 7.85915090872307487e-01,-2.32967161622367053e-02, 7.44651793809359197e-01, 8.24348563870206741e-04,-7.75160386434269810e+01
 1.81053691777306652e-01, 9.00000000008731149e-01,-1.00542036049540220e-01,-9.26714210399137658e-09,-3.76885300050010474e-01,-1.88101160368633291e+00, 1.58455184641877178e+00, 1.00283691084022807e-02, 8.06350576036931645e-03,-7.53017030205953786e-01,-2.07199720917975831e-02, 7.85928244760897177e-01,-2.32910973671579050e-02, 7.44538264619680423e-01, 8.24625577208831567e-04,-7.75149619668901835e+01
 1.81038083593413890e-01, 9.50000000011641532e-01,-1.00542051466902357e-01,-9.26149087629072095e-09,-3.76935251183138476e-01,-1.88094016294749955e+00, 1.58487157631043485e+00, 1.00270800985393944e-02, 8.05973077103533039e-03,-7.53259411357031783e-01,-2.07198081009428020e-02, 7.85941398858212903e-01,-2.32854800593703150e-02, 7.44424778535672571e-01, 8.24902631073895368e-04,-7.75138852650516128e+01
 1.81022480613757142e-01, 1.00000000000000000e+00,-1.00542066730582649e-01,-9.25584372497441914e-09,-3.76985198537917565e-01,-1.88086871767342534e+00, 1.58519126850128411e+00, 1.00257906560127074e-02, 8.05595679740745210e-03,-7.53501809048847337e-01,-2.07196441062106884e-02, 7.85954553166134828e-01,-2.32798642380017615e-02, 7.44311335536654961e-01, 8.25179725514316696e-04,-7.75128085377559870e+01
 1.81006882836082045e-01, 1.05000000000291038e+00,-1.00542081840542405e-01,-9.25020064689600017e-09,-3.77035142132261913e-01,-1.88079726785217916e+00, 1.58551092303606889e+00, 1.00245007817090573e-02, 8.05218384035745645e-03,-7.53744223304807393e-01,-2.07194801075774766e-02, 7.85967707686553219e-01,-2.32742499021767781e-02, 7.44197935601890737e-01, 8.25456860579223679e-04,-7.75117317848472283e+01
 1.80991290258153192e-01, 1.10000000000582077e+00,-1.00542096796742836e-01,-9.24456163891683805e-09,-3.77085081984017856e-01,-1.88072581347189183e+00, 1.58583053995922962e+00, 1.00232104765154810e-02, 8.04841190075845925e-03,-7.53986654148119939e-01,-2.07193161050195432e-02, 7.85980862421347237e-01,-2.32686370510264522e-02, 7.44084578710783262e-01, 8.25734036317494645e-04,-7.75106550061702109e+01
 1.80975702877735900e-01, 1.15000000000873115e+00,-1.00542111599145043e-01,-9.23892669789959388e-09,-3.77135018111021902e-01,-1.88065435452068108e+00, 1.58615011931525030e+00, 1.00219197413175688e-02, 8.04464097948037228e-03,-7.54229101602075680e-01,-2.07191520985132230e-02, 7.85994017372396936e-01,-2.32630256836817290e-02, 7.43971264842744562e-01, 8.26011252778067659e-04,-7.75095782015695818e+01
 1.80960120692600923e-01, 1.20000000001164153e+00,-1.00542126247710001e-01,-9.23329582070983878e-09,-3.77184950531086693e-01,-1.88058289098666576e+00, 1.58646966114856602e+00, 1.00206285769998578e-02, 8.04087107739104127e-03,-7.54471565689977752e-01,-2.07189880880348579e-02, 7.86007172541582921e-01,-2.32574157992751773e-02, 7.43857993977228737e-01, 8.26288510009861492e-04,-7.75085013708900590e+01
 1.80944543700528815e-01, 1.25000000000000000e+00,-1.00542140742398464e-01,-9.22766900421770661e-09,-3.77234879261985623e-01,-1.88051142285799333e+00, 1.58678916550348226e+00, 1.00193369844462834e-02, 8.03710219535740296e-03,-7.54714046435071118e-01,-2.07188240735608660e-02, 7.86020327930781026e-01,-2.32518073969425788e-02, 7.43744766093764165e-01, 8.26565808061701236e-04,-7.75074245139767157e+01
 1.80928971899291857e-01, 1.30000000000291038e+00,-1.00542155083171172e-01,-9.22204624529133440e-09,-3.77284804321511735e-01,-1.88043995012275067e+00, 1.58710863242453182e+00, 1.00180449645385673e-02, 8.03333433424100775e-03,-7.54956543860825113e-01,-2.07186600550675129e-02, 7.86033483541877187e-01,-2.32462004758163913e-02, 7.43631581171822487e-01, 8.26843146982632077e-04,-7.75063476306737726e+01
 1.80913405286681317e-01, 1.35000000000582077e+00,-1.00542169269988685e-01,-9.21642754080669754e-09,-3.77334725727389908e-01,-1.88036847276909569e+00, 1.58742806195592157e+00, 1.00167525181585268e-02, 8.02956749490464639e-03,-7.55199057990509681e-01,-2.07184960325312272e-02, 7.86046639376745349e-01,-2.32405950350356334e-02, 7.43518439191015568e-01, 8.27120526821438994e-04,-7.75052707208264593e+01
 1.80897843860489183e-01, 1.40000000000873115e+00,-1.00542183302811408e-01,-9.21081288764104696e-09,-3.77384643497335526e-01,-1.88029699078516610e+00, 1.58774745414191076e+00, 1.00154596461865825e-02, 8.02580167820798190e-03,-7.55441588847477696e-01,-2.07183320059283888e-02, 7.86059795437262454e-01,-2.32349910737391883e-02, 7.43405340130964265e-01, 8.27397947626970606e-04,-7.75041937842797495e+01
 1.80882287618512883e-01, 1.45000000001164153e+00,-1.00542197181599652e-01,-9.20520228267456179e-09,-3.77434557649039548e-01,-1.88022550415910827e+00, 1.58806680902671005e+00, 1.00141663495021162e-02, 8.02203688500862863e-03,-7.55684136455094801e-01,-2.07181679752354159e-02, 7.86072951725304225e-01,-2.32293885910675561e-02, 7.43292283971331069e-01, 8.27675409448056670e-04,-7.75031168208786880e+01
 1.80866736558559615e-01, 1.50000000000000000e+00,-1.00542210906313573e-01,-9.19959572279195575e-09,-3.77484468200154077e-01,-1.88015401287908879e+00, 1.58838612665439594e+00, 1.00128726289838831e-02, 8.01827311616328149e-03,-7.55926700836667798e-01,-2.07180039404287440e-02, 7.86086108242741832e-01,-2.32237875861644634e-02, 7.43179270691852967e-01, 8.27952912333431096e-04,-7.75020398304686893e+01
 1.80851190678428364e-01, 1.55000000000291038e+00,-1.00542224476913217e-01,-9.19399320487598217e-09,-3.77534375168350367e-01,-1.88008251693322248e+00, 1.58870540706927166e+00, 1.00115784855084270e-02, 8.01451037252326991e-03,-7.56169282015728528e-01,-2.07178399014847046e-02, 7.86099264991457436e-01,-2.32181880581703443e-02, 7.43066300272210212e-01, 8.28230456332046372e-04,-7.75009628128943149e+01
 1.80835649975937013e-01, 1.60000000000582077e+00,-1.00542237893358477e-01,-9.18839472581720296e-09,-3.77584278571231780e-01,-1.88001101630968614e+00, 1.58902465031532492e+00, 1.00102839199524580e-02, 8.01074865494122781e-03,-7.56411880015608995e-01,-2.07176758583797783e-02, 7.86112421973320097e-01,-2.32125900062320444e-02, 7.42953372692222946e-01, 8.28508041492600090e-04,-7.74998857680011071e+01
 1.80820114448904279e-01, 1.65000000000873115e+00,-1.00542251155609136e-01,-9.18280028250746214e-09,-3.77634178426391742e-01,-1.87993951099664436e+00, 1.58934385643658493e+00, 1.00089889331912308e-02, 8.00698796426663542e-03,-7.56654494859724358e-01,-2.07175118110904007e-02, 7.86125579190202761e-01,-2.32069934294964475e-02, 7.42840487931720417e-01, 8.28785667863848495e-04,-7.74988086956343807e+01
 1.80804584095154208e-01, 1.70000000001164153e+00,-1.00542264263624809e-01,-9.17720987184152700e-09,-3.77684074751399423e-01,-1.87986800098226370e+00, 1.58966302547703897e+00, 1.00076935260990062e-02, 8.00322830134696239e-03,-7.56897126571501988e-01,-2.07173477595930210e-02, 7.86138736643976821e-01,-2.32013983271119814e-02, 7.42727645970573613e-01, 8.29063335494531245e-04,-7.74977315956395074e+01
 1.80789058912520645e-01, 1.75000000000000000e+00,-1.00542277217365056e-01,-9.17162349071870937e-09,-3.77733967563785134e-01,-1.87979648625473850e+00, 1.58998215748053040e+00, 1.00063976995493475e-02, 7.99946966702871562e-03,-7.57139775174311636e-01,-2.07171837038641511e-02, 7.86151894336508339e-01,-2.31958046982302935e-02, 7.42614846788727467e-01, 8.29341044433285434e-04,-7.74966544678622569e+01
 1.80773538898829300e-01, 1.80000000000291038e+00,-1.00542290016789229e-01,-9.16604113603635071e-09,-3.77783856881097613e-01,-1.87972496680220136e+00, 1.59030125249115106e+00, 1.00051014544137833e-02, 7.99571206215320476e-03,-7.57382440691746539e-01,-2.07170196438801572e-02, 7.86165052269676146e-01,-2.31902125419997107e-02, 7.42502090366070955e-01, 8.29618794728981474e-04,-7.74955773121474749e+01
 1.80758024051924704e-01, 1.85000000000582077e+00,-1.00542302661856528e-01,-9.16046280469960606e-09,-3.77833742720818822e-01,-1.87965344261285772e+00, 1.59062031055264774e+00, 1.00038047915637831e-02, 7.99195548756286012e-03,-7.57625123147201429e-01,-2.07168555796175685e-02, 7.86178210445344527e-01,-2.31846218575750725e-02, 7.42389376682632163e-01, 8.29896586430214716e-04,-7.74945001283410875e+01
 1.80742514369652219e-01, 1.90000000000873115e+00,-1.00542315152526165e-01,-9.15488849361490595e-09,-3.77883625100419451e-01,-1.87958191367489214e+00, 1.59093933170882962e+00, 1.00025077118695328e-02, 7.98819994409711437e-03,-7.57867822564153304e-01,-2.07166915110528760e-02, 7.86191368865381879e-01,-2.31790326441111590e-02, 7.42276705718448504e-01, 8.30174419585653044e-04,-7.74934229162887220e+01
 1.80727009849862535e-01, 1.95000000001164153e+00,-1.00542327488757036e-01,-9.14931819969160416e-09,-3.77933504037346546e-01,-1.87951037997649717e+00, 1.59125831600345946e+00, 1.00012102162001914e-02, 7.98444543259338273e-03,-7.58110538966092040e-01,-2.07165274381625845e-02, 7.86204527531655040e-01,-2.31734449007643152e-02, 7.42164077453598914e-01, 8.30452294243944392e-04,-7.74923456758360771e+01
 1.80711510490416227e-01, 2.00000000000000000e+00,-1.00542339670508005e-01,-9.14375191984359075e-09,-3.77983379549007903e-01,-1.87943884150588536e+00, 1.59157726348016126e+00, 9.99991230542426196e-03, 7.98069195388816099e-03,-7.58353272376449117e-01,-2.07163633609232407e-02, 7.86217686446027186e-01,-2.31678586266940885e-02, 7.42051491868236934e-01, 8.30730210453636299e-04,-7.74912684068292350e+01
 1.80696016289165651e-01, 2.05000000000291038e+00,-1.00542351697737828e-01,-9.13818965098281521e-09,-3.78033251652830193e-01,-1.87936729825122040e+00, 1.59189617418278684e+00, 9.99861398040806197e-03, 7.97693950881262631e-03,-7.58596022818880389e-01,-2.07161992793112835e-02, 7.86230845610371154e-01,-2.31622738210568238e-02, 7.41938948942459042e-01, 8.31008168263496611e-04,-7.74901911091134252e+01
 1.80680527243981953e-01, 2.10000000000582077e+00,-1.00542363570405066e-01,-9.13263139002899756e-09,-3.78083120366172198e-01,-1.87929575020072526e+00, 1.59221504815486603e+00, 9.99731524201803896e-03, 7.97318809819926207e-03,-7.58838790316842537e-01,-2.07160351933032769e-02, 7.86244005026547454e-01,-2.31566904830151805e-02, 7.41826448656501491e-01, 8.31286167722033510e-04,-7.74891137825348721e+01
 1.80665043352737226e-01, 2.15000000000873115e+00,-1.00542375288468183e-01,-9.12707713390316144e-09,-3.78132985706382541e-01,-1.87922419734260937e+00, 1.59253388543998953e+00, 9.99601609111934117e-03, 7.96943772287754190e-03,-7.59081574893874733e-01,-2.07158711028757707e-02, 7.86257164696420152e-01,-2.31511086117319013e-02, 7.41713990990609862e-01, 8.31564208877824998e-04,-7.74880364269395159e+01
 1.80649564613308833e-01, 2.20000000001164153e+00,-1.00542386851885518e-01,-9.12152687952924220e-09,-3.78182847690785473e-01,-1.87915263966508927e+00, 1.59285268608167963e+00, 9.99471652857592679e-03, 7.96568838367479708e-03,-7.59324376573529247e-01,-2.07157070080053116e-02, 7.86270324621851868e-01,-2.31455282063712763e-02, 7.41601575925071033e-01, 8.31842291779414712e-04,-7.74869590421734387e+01
 1.80634091023583937e-01, 2.25000000000000000e+00,-1.00542398260615187e-01,-9.11598062383570646e-09,-3.78232706336665725e-01,-1.87908107715640238e+00, 1.59317145012334538e+00, 9.99341655525130823e-03, 7.96194008141763027e-03,-7.59567195379299398e-01,-2.07155429086685085e-02, 7.86283484804701005e-01,-2.31399492661007351e-02, 7.41489203440245825e-01, 8.32120416475263126e-04,-7.74858816280830212e+01
 1.80618622581441596e-01, 2.30000000000291038e+00,-1.00542409514615336e-01,-9.11043836374909021e-09,-3.78282561661327288e-01,-1.87900950980473214e+00, 1.59349017760860967e+00, 9.99211617200670109e-03, 7.95819281692725783e-03,-7.59810031334903435e-01,-2.07153788048418351e-02, 7.86296645246836290e-01,-2.31343717900845472e-02, 7.41376873516438994e-01, 8.32398583014041268e-04,-7.74848041845138340e+01
 1.80603159284779685e-01, 2.35000000000582077e+00,-1.00542420613843830e-01,-9.10490009620369169e-09,-3.78332413682005875e-01,-1.87893793759832706e+00, 1.59380886858078452e+00, 9.99081537970353782e-03, 7.95444659102627523e-03,-7.60052884463859879e-01,-2.07152146965019178e-02, 7.86309805950114016e-01,-2.31287957774933342e-02, 7.41264586134094627e-01, 8.32676791444166790e-04,-7.74837267113124142e+01
 1.80587701131496886e-01, 2.40000000000873115e+00,-1.00542431558258497e-01,-9.09936581813511611e-09,-3.78382262415927262e-01,-1.87886636052542011e+00, 1.59412752308322370e+00, 9.98951417920183014e-03, 7.95070140453416931e-03,-7.60295754789770517e-01,-2.07150505836253586e-02, 7.86322966916393584e-01,-2.31232212274977249e-02, 7.41152341273665805e-01, 8.32955041814115128e-04,-7.74826492083250713e+01
 1.80572248119497236e-01, 2.45000000001164153e+00,-1.00542442347816979e-01,-9.09383552648187207e-09,-3.78432107880292135e-01,-1.87879477857425092e+00, 1.59444614115923522e+00, 9.98821257136054547e-03, 7.94695725826844585e-03,-7.60538642336249349e-01,-2.07148864661887491e-02, 7.86336128147533620e-01,-2.31176481392699126e-02, 7.41040138915647129e-01, 8.33233334172341447e-04,-7.74815716753981860e+01
 1.80556800246694571e-01, 2.50000000000000000e+00,-1.00542452982476799e-01,-9.08830921818699945e-09,-3.78481950092262542e-01,-1.87872319173308133e+00, 1.59476472285199122e+00, 9.98691055703807874e-03, 7.94321415304575888e-03,-7.60781547126852198e-01,-2.07147223441687504e-02, 7.86349289645387861e-01,-2.31120765119853244e-02, 7.40927979040607143e-01, 8.33511668567203006e-04,-7.74804941123785085e+01
 1.80541357510994649e-01, 2.55000000000291038e+00,-1.00542463462195336e-01,-9.08278689019162076e-09,-3.78531789069018743e-01,-1.87865159999011522e+00, 1.59508326820490542e+00, 9.98560813709070856e-03, 7.93947208967756349e-03,-7.61024469185359154e-01,-2.07145582175418848e-02, 7.86362451411820929e-01,-2.31065063448160010e-02, 7.40815861629058325e-01, 8.33790045047284856e-04,-7.74794165191118935e+01
 1.80525919910321991e-01, 2.60000000000582077e+00,-1.00542473786929890e-01,-9.07726853944461081e-09,-3.78581624827673380e-01,-1.87858000333362796e+00, 1.59540177726105314e+00, 9.98430531237474821e-03, 7.93573106897653771e-03,-7.61267408535351131e-01,-2.07143940862848375e-02, 7.86375613448684896e-01,-2.31009376369406168e-02, 7.40703786661652264e-01, 8.34068463660900998e-04,-7.74783388954452477e+01
 1.80510487442601925e-01, 2.65000000000873115e+00,-1.00542483956637563e-01,-9.07175416289613484e-09,-3.78631457385328440e-01,-1.87850840175187472e+00, 1.59572025006356588e+00, 9.98300208374518737e-03, 7.93199109175235853e-03,-7.61510365200491979e-01,-2.07142299503742452e-02, 7.86388775757834391e-01,-2.30953703875376448e-02, 7.40591754119049650e-01, 8.34346924456431244e-04,-7.74772612412252073e+01
 1.80495060105765159e-01, 2.70000000001164153e+00,-1.00542493971275348e-01,-9.06624375749928299e-09,-3.78681286759061375e-01,-1.87843679523311691e+00, 1.59603868665553206e+00, 9.98169845205602521e-03, 7.92825215881276350e-03,-7.61753339204457758e-01,-2.07140658097867657e-02, 7.86401938341123818e-01,-2.30898045957872063e-02, 7.40479763981951922e-01, 8.34625427482238490e-04,-7.74761835562984658e+01
 1.80479637897752232e-01, 2.75000000000000000e+00,-1.00542503830800115e-01,-9.06073732021165684e-09,-3.78731112965910111e-01,-1.87836518376563943e+00, 1.59635708707990198e+00, 9.98039441816063813e-03, 7.92451427096462456e-03,-7.61996330570866465e-01,-2.07139016644990979e-02, 7.86415101200402589e-01,-2.30842402608725968e-02, 7.40367816231135789e-01, 8.34903972786584262e-04,-7.74751058405121000e+01
 1.80464220816495519e-01, 2.80000000000291038e+00,-1.00542513535168590e-01,-9.05523484798897035e-09,-3.78780936022931891e-01,-1.87829356733767483e+00, 1.59667545137984912e+00, 9.97908998291018208e-03, 7.92077742900953140e-03,-7.62239339323560583e-01,-2.07137375144878302e-02, 7.86428264337530658e-01,-2.30786773819738993e-02, 7.40255910847320897e-01, 8.35182560417945625e-04,-7.74740280937123487e+01
 1.80448808859946214e-01, 2.85000000000582077e+00,-1.00542523084337351e-01,-9.04973633779465010e-09,-3.78830755947114850e-01,-1.87822194593751646e+00, 1.59699377959823874e+00, 9.97778514715607148e-03, 7.91704163375049792e-03,-7.62482365486182867e-01,-2.07135733597296895e-02, 7.86441427754356437e-01,-2.30731159582775458e-02, 7.40144047811366002e-01, 8.35461190424549192e-04,-7.74729503157464023e+01
 1.80433402026056344e-01, 2.90000000000873115e+00,-1.00542532478262878e-01,-9.04424178659344121e-09,-3.78880572755437350e-01,-1.87815031955344369e+00, 1.59731207177797518e+00, 9.97647991174827053e-03, 7.91330688598744329e-03,-7.62725409082459338e-01,-2.07134092002013610e-02, 7.86454591452729779e-01,-2.30675559889700239e-02, 7.40032227104139073e-01, 8.35739862854675461e-04,-7.74718725064612386e+01
 1.80418000312783267e-01, 2.95000000001164153e+00,-1.00542541716901496e-01,-9.03875119135299551e-09,-3.78930386464852997e-01,-1.87807868817374302e+00, 1.59763032796192106e+00, 9.97517427753577025e-03, 7.90957318651837674e-03,-7.62968470136128230e-01,-2.07132450358795475e-02, 7.86467755434500981e-01,-2.30619974732393339e-02, 7.39920448706549383e-01, 8.36018577756587368e-04,-7.74707946657038917e+01
 1.80402603718094162e-01, 3.00000000000000000e+00,-1.00542550800209379e-01,-9.03326454904548289e-09,-3.78980197092275595e-01,-1.87800705178672400e+00, 1.59794854819279952e+00, 9.97386824536693542e-03, 7.90584053614044012e-03,-7.63211548670869822e-01,-2.07130808667410175e-02, 7.86480919701515013e-01,-2.30564404102766955e-02, 7.39808712599580032e-01, 8.36297335178445823e-04,-7.74697167933217798e+01
 1.80387212239948108e-01, 3.05000000000291038e+00,-1.00542559728142605e-01,-9.02778185664118229e-09,-3.79030004654637764e-01,-1.87793541038063760e+00, 1.59826673251356910e+00, 9.97256181608801098e-03, 7.90210893564560757e-03,-7.63454644710588548e-01,-2.07129166927623905e-02, 7.86494084255627279e-01,-2.30508847992700362e-02, 7.39697018764158387e-01, 8.36576135168637359e-04,-7.74686388891614399e+01
 1.80371825876322972e-01, 3.10000000000582077e+00,-1.00542568500657098e-01,-9.02230311111809027e-09,-3.79079809168804127e-01,-1.87786376394380605e+00, 1.59858488096686124e+00, 9.97125499054535465e-03, 7.89837838582715425e-03,-7.63697758278989558e-01,-2.07127525139204523e-02, 7.86507249098681638e-01,-2.30453306394137886e-02, 7.39585367181350484e-01, 8.36854977775281905e-04,-7.74675609530704321e+01
 1.80356444625197399e-01, 3.15000000000873115e+00,-1.00542577117708642e-01,-9.01682830945551363e-09,-3.79129610651628368e-01,-1.87779211246453004e+00, 1.59890299359536270e+00, 9.96994776958399880e-03, 7.89464888747538895e-03,-7.63940889399860601e-01,-2.07125883301919438e-02, 7.86520414232524390e-01,-2.30397779299022776e-02, 7.39473757832230794e-01, 8.37133863046564440e-04,-7.74664829848960466e+01
 1.80341068484555445e-01, 3.20000000001164153e+00,-1.00542585579252913e-01,-9.01135744863566754e-09,-3.79179409119939470e-01,-1.87772045593111869e+00, 1.59922107044170736e+00, 9.96864015404794711e-03, 7.89092044137866197e-03,-7.64184038097002305e-01,-2.07124241415536196e-02, 7.86533579659000281e-01,-2.30342266699314208e-02, 7.39362190697915977e-01, 8.37412791030647287e-04,-7.74654049844856587e+01
