"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 1.83882151331956428e-01, 1.54500000000116415e+01,-5.52443340045955175e-02,-3.39505774582778397e+00,-5.04063949971821046e+00, 4.56346557665276897e+00, 2.23908218137679887e-02, 1.30540641448567418e-01, 3.98827365241183962e+00,-6.17411417658689565e-01,-7.32302547557092502e-03, 1.31670535872976036e+00, 1.24807062132499549e-01, 7.65189546452584413e-01, 1.50641301185864429e+00, 1.04443152243413504e+01
 1.84033176023544826e-01, 1.55000000000000000e+01,-5.53237714396954822e-02,-3.41420204865085708e+00,-5.03018005164927118e+00, 4.55102916747372976e+00, 2.26837652292045631e-02, 1.31999821517847726e-01, 3.99465252075923472e+00,-6.03788829734645871e-01,-7.34817769175325191e-03, 1.31643621074724426e+00, 1.24427817324465659e-01, 7.66296957786731459e-01, 1.50660985400861369e+00, 1.02791752996606469e+01
 1.84184346533326965e-01, 1.55500000000029104e+01,-5.54032291515000538e-02,-3.43321700874270741e+00,-5.01974970604259685e+00, 4.53859590859387652e+00, 2.29805399292824682e-02, 1.33459135583809924e-01, 4.00054437179346944e+00,-5.90310835676627010e-01,-7.37333614960859404e-03, 1.31616588378004273e+00, 1.24049011558026612e-01, 7.67405914222361374e-01, 1.50660473526002314e+00, 1.01139943945190538e+01
 1.84335664327011012e-01, 1.56000000000058208e+01,-5.54826887080405590e-02,-3.45209742814977183e+00,-5.00934271582069890e+00, 4.52616833127444540e+00, 2.32811301296961502e-02, 1.34918392468911463e-01, 4.00596143107500247e+00,-5.76990575562133068e-01,-7.39849539938451130e-03, 1.31589442980161397e+00, 1.23670723249262371e-01, 7.68516427079663611e-01, 1.50640329370502002e+00, 9.94880828992691413e+00
 1.84487131036316060e-01, 1.56500000000087311e+01,-5.55621321426278195e-02,-3.47083823408518910e+00,-4.99895362906580143e+00, 4.51374889943132285e+00, 2.35855190205234849e-02, 1.36377402315717572e-01, 4.01091570657210816e+00,-5.63839213834707143e-01,-7.42365013095969313e-03, 1.31562190020640579e+00, 1.23293028263324958e-01, 7.69628508913161480e-01, 1.50601106258567374e+00, 9.78365185012946448e+00
 1.84638747277896614e-01, 1.57000000000116415e+01,-5.56415420023902499e-02,-3.48943431281285044e+00,-4.98857730947535671e+00, 4.50134000852103000e+00, 2.38936888019044280e-02, 1.37835978485985750e-01, 4.01541892630251596e+00,-5.50867280871805143e-01,-7.44879517571777911e-03, 1.31534834577102533e+00, 1.22915999962316294e-01, 7.70742164837150523e-01, 1.50543346368146302e+00, 9.61855901030404503e+00
 1.84790513530849188e-01, 1.57500000000000000e+01,-5.57209013825084309e-02,-3.50788067387290425e+00,-4.97820895573980948e+00, 4.48894397661996347e+00, 2.42056209447559477e-02, 1.39293937340647794e-01, 4.01948255860652370e+00,-5.38084092712769690e-01,-7.47392552602403962e-03, 1.31507381642133270e+00, 1.22539708899458685e-01, 7.71857398959346352e-01, 1.50467580415867297e+00, 9.45356264868357066e+00
 1.84942429730201308e-01, 1.58000000000029104e+01,-5.58001937879593277e-02,-3.52617233561108057e+00,-4.96784399240083463e+00, 4.47656306584666375e+00, 2.45212956544447851e-02, 1.40751097334092218e-01, 4.02311784878895295e+00,-5.25497835258991075e-01,-7.49903628995170473e-03, 1.31479836170513087e+00, 1.22164223524617449e-01, 7.72974211389600541e-01, 1.50374329222653591e+00, 9.28869488380632546e+00
 1.85094498234720573e-01, 1.58500000000058208e+01,-5.58794033241952134e-02,-3.54430437870376869e+00,-4.95747824773895829e+00, 4.46419944089361032e+00, 2.48406930009118614e-02, 1.42207281984686518e-01, 4.02633573937095779e+00,-5.13116180364573959e-01,-7.52412277917693939e-03, 1.31452202980645128e+00, 1.21789608775295502e-01, 7.74092620063164150e-01, 1.50264100967345149e+00, 9.12398649743084178e+00
 1.85246721080011501e-01, 1.59000000000087311e+01,-5.59585143931710105e-02,-3.56227191673060117e+00,-4.94710768129295264e+00, 4.45185522555570845e+00, 2.51637914504730630e-02, 1.43662315749955749e-01, 4.02914700299481865e+00,-5.00945244909467680e-01,-7.54918038977683750e-03, 1.31424486883036828e+00, 1.21415927974360793e-01, 7.75212640563240685e-01, 1.50137395246171312e+00, 8.95946771717110479e+00
 1.85399098835198367e-01, 1.59500000000116415e+01,-5.60375122485625710e-02,-3.58007024958091780e+00,-4.93672871315875383e+00, 4.43953243056987290e+00, 2.54905698557769400e-02, 1.45116029857496581e-01, 4.03156207270272215e+00,-4.88991243889676519e-01,-7.57420475476533895e-03, 1.31396692509536139e+00, 1.21043240673397404e-01, 7.76334277698238928e-01, 1.49994697983963388e+00, 8.79516721500353960e+00
 1.85551632430367652e-01, 1.60000000000000000e+01,-5.61163823087318173e-02,-3.59769470262737068e+00,-4.92633780182543557e+00, 4.42723304102545256e+00, 2.58210051175446070e-02, 1.46568255393914604e-01, 4.03359126121207101e+00,-4.77258466939198822e-01,-7.59919155976064142e-03, 1.31368824514768012e+00, 1.20671605282662325e-01, 7.77457538938984172e-01, 1.49836487848605415e+00, 8.63111331752491218e+00
 1.85704324242131624e-01, 1.60500000000029104e+01,-5.61951108520044942e-02,-3.61514072738332493e+00,-4.91593192373224852e+00, 4.41495891342093927e+00, 2.61550750814913621e-02, 1.48018831782411736e-01, 4.03524450799786560e+00,-4.65751849353889247e-01,-7.62413676049498914e-03, 1.31340887331632783e+00, 1.20301075864546664e-01, 7.78582442423536580e-01, 1.49663228846899621e+00, 8.46733257786549132e+00
 1.85857176373445704e-01, 1.61000000000058208e+01,-5.62736842284586453e-02,-3.63240381281905744e+00,-4.90550799985650432e+00, 4.40271189499600624e+00, 2.64927552542481050e-02, 1.49467597246673883e-01, 4.03653167939060165e+00,-4.54474070897524340e-01,-7.64903633101226416e-03, 1.31312885449556838e+00, 1.19931705907220992e-01, 7.79709004298838826e-01, 1.49475379089010096e+00, 8.30385142892824746e+00
 1.86010188675550803e-01, 1.61500000000087311e+01,-5.63520898881981203e-02,-3.64947971517113290e+00,-4.89506352611693440e+00, 4.39049368934000839e+00, 2.68340226709791393e-02, 1.50914399752277606e-01, 4.03746223771822343e+00,-4.43428948200133677e-01,-7.67388654769133715e-03, 1.31284823093367020e+00, 1.19563544307524361e-01, 7.80837224128303253e-01, 1.49273381083001033e+00, 8.14069431859915227e+00
 1.86163361540717581e-01, 1.62000000000116415e+01,-5.64303152042378020e-02,-3.66636418956573573e+00,-4.88459584990833484e+00, 4.37830600768937916e+00, 2.71788516147550112e-02, 1.52359085063898031e-01, 4.03804561694219544e+00,-4.32617748960298865e-01,-7.69868366975153765e-03, 1.31256704579907613e+00, 1.19196639901575502e-01, 7.81967105461721657e-01, 1.49057672813339659e+00, 7.97788580742719589e+00
 1.86316698132835579e-01, 1.62500000000000000e+01,-5.65083485771805324e-02,-3.68305314240824488e+00,-4.87410295003169747e+00, 4.36615040300467427e+00, 2.75272185049241884e-02, 1.53801509934764519e-01, 4.03829081884014141e+00,-4.22043316816051450e-01,-7.72342429008810068e-03, 1.31228533918734946e+00, 1.18831036283324573e-01, 7.83098672308071841e-01, 1.48828675771105279e+00, 7.81544826517179025e+00
 1.86470200804832037e-01, 1.63000000000029104e+01,-5.65861782578865602e-02,-3.69954249444077865e+00,-4.86358256571553049e+00, 4.35402845293465912e+00, 2.78790965780979783e-02, 1.55241527994844530e-01, 4.03820685913375410e+00,-4.11705688527985503e-01,-7.74810494860059436e-03, 1.31200315247825938e+00, 1.18466777602161913e-01, 7.84231942723792486e-01, 1.48586808291845895e+00, 7.65340440954179790e+00
 1.86623868005187182e-01, 1.63500000000058208e+01,-5.66637938596710258e-02,-3.71582855473784912e+00,-4.85303312184800095e+00, 4.34194156325143688e+00, 2.82344618195356847e-02, 1.56679004917695847e-01, 4.03780229592865503e+00,-4.01606866108773053e-01,-7.77272254806772502e-03, 1.31172052356882585e+00, 1.18103902716809511e-01, 7.85366905947257554e-01, 1.48332471392294418e+00, 7.49177457571911276e+00
 1.86777699475642017e-01, 1.64000000000087311e+01,-5.67411846522072882e-02,-3.73190755798092422e+00,-4.84245271601708271e+00, 4.32989118115560156e+00, 2.85932865940123002e-02, 1.58113802433501954e-01, 4.03708574099409390e+00,-3.91745820991737603e-01,-7.79727390300072581e-03, 1.31143749200355320e+00, 1.17742451481069932e-01, 7.86503560751774855e-01, 1.48066064278568921e+00, 7.33057967841643165e+00
 1.86931701242970483e-01, 1.64500000000116415e+01,-5.68183410013634177e-02,-3.74777584923121765e+00,-4.83184018414702710e+00, 4.31787856904132550e+00, 2.89555466398789089e-02, 1.59545795203789531e-01, 4.03606532542077900e+00,-3.82123832099098337e-01,-7.82175621859873549e-03, 1.31115409344382017e+00, 1.17382457601285961e-01, 7.87641952372962306e-01, 1.47787968071804499e+00, 7.16983806723764072e+00
 1.87085876972489684e-01, 1.65000000000000000e+01,-5.68952529429965284e-02,-3.76342977626665398e+00,-4.82119395076355861e+00, 4.30590504704528509e+00, 2.93212136331018822e-02, 1.60974853235309523e-01, 4.03474927117852644e+00,-3.72738956516481923e-01,-7.84616657735523818e-03, 1.31087036555817993e+00, 1.17023956478509411e-01, 7.88782108650576741e-01, 1.47498563394591575e+00, 7.00956889742547418e+00
 1.87240220572122973e-01, 1.65500000000029104e+01,-5.69719122573465395e-02,-3.77886632692237212e+00,-4.81051322738812193e+00, 4.29397173919878838e+00, 2.96902632277838280e-02, 1.62400860134451375e-01, 4.03314529930006849e+00,-3.63591856215917664e-01,-7.87050247682674099e-03, 1.31058634176572775e+00, 1.16666977859402554e-01, 7.89923985263094930e-01, 1.47198212101357351e+00, 6.84978859907606541e+00
 1.87394730080083671e-01, 1.66000000000058208e+01,-5.70483100549453587e-02,-3.79408226555906980e+00,-4.79979673500052950e+00, 4.28207984264611952e+00, 3.00626665844121385e-02, 1.63823694275631593e-01, 4.03126125623763976e+00,-3.54679810784802541e-01,-7.89476125936136586e-03, 1.31030205783642217e+00, 1.16311553360548228e-01, 7.91067568385904418e-01, 1.46887276809175193e+00, 6.69051462132500685e+00
 1.87549421019356399e-01, 1.66500000000087311e+01,-5.71244383109163062e-02,-3.80907417453081720e+00,-4.78904402911748939e+00, 4.27023034751600683e+00, 3.04383994619394811e-02, 1.65243248161511452e-01, 4.02910446910497111e+00,-3.46002960644190338e-01,-7.91894070594254679e-03, 1.31001754492894706e+00, 1.15957707286000064e-01, 7.92212973658994235e-01, 1.46566100737714367e+00, 6.53176153339460885e+00
 1.87704300721895645e-01, 1.67000000000116415e+01,-5.72002886606153352e-02,-3.82383875445891741e+00,-4.77825409951066327e+00, 4.25842433185194746e+00, 3.08174326943785742e-02, 1.66659408594075104e-01, 4.02668242269273868e+00,-3.37557931653288956e-01,-7.94303841098777975e-03, 1.30973283688937858e+00, 1.15605466886173680e-01, 7.93360256222520710e-01, 1.46235029083799284e+00, 6.37354512942844309e+00
 1.87859345554277440e-01, 1.67500000000000000e+01,-5.72758553665052017e-02,-3.83837408526096313e+00,-4.76742681096562659e+00, 4.24666265860886849e+00, 3.11997422661786615e-02, 1.68072076754870875e-01, 4.02400206732530474e+00,-3.29344426872497320e-01,-7.96705242511786330e-03, 1.30944796265740737e+00, 1.15254854338684362e-01, 7.94509241781467201e-01, 1.45894387129579517e+00, 6.21587820831197302e+00
 1.88014547872427246e-01, 1.68000000000029104e+01,-5.73511314048976498e-02,-3.85267758980171449e+00,-4.75656139429487279e+00, 4.23494629165371705e+00, 3.15852988443562702e-02, 1.69481147829075945e-01, 4.02107054033097100e+00,-3.21358529493960876e-01,-7.99098058480367072e-03, 1.30916295415896400e+00, 1.14905893979842633e-01, 7.95659874310451709e-01, 1.45544503268954228e+00, 6.05877497495798689e+00
 1.88169960182679397e-01, 1.68500000000058208e+01,-5.74261092527527453e-02,-3.86674518237685350e+00,-4.74565799902631991e+00, 4.22327597005835642e+00, 3.19740788765567052e-02, 1.70886531637396255e-01, 4.01789442972832500e+00,-3.13599581252688775e-01,-8.01482120376580294e-03, 1.30887783807391944e+00, 1.14558600177688624e-01, 7.96812543905258241e-01, 1.45185685468800996e+00, 5.90224650083830138e+00
 1.88325601155858557e-01, 1.69000000000087311e+01,-5.75007817594293744e-02,-3.88057364249882486e+00,-4.73471607408535533e+00, 4.21165254723459537e+00, 3.23660530694062434e-02, 1.72288131740508027e-01, 4.01448053848348785e+00,-3.06063222522221179e-01,-8.03857235303055868e-03, 1.30859264438423772e+00, 1.14212992376780426e-01, 7.97967390196845372e-01, 1.44818245913025212e+00, 5.74630545086363043e+00
 1.88481436191600960e-01, 1.69500000000116415e+01,-5.75751446431639474e-02,-3.89416183462977683e+00,-4.72373558612713129e+00, 4.20007673673268478e+00, 3.27611951866555520e-02, 1.73685861004678532e-01, 4.01083530823305967e+00,-2.98746685252852806e-01,-8.06223240078018585e-03, 1.30830739991210732e+00, 1.13869088451537259e-01, 7.99124157526863277e-01, 1.44442482549270657e+00, 5.59096253893126782e+00
 1.88637431058403304e-01, 1.70000000000000000e+01,-5.76491942142611236e-02,-3.90750868517933814e+00,-4.71271674440749599e+00, 4.18854916725402759e+00, 3.31594803288362064e-02, 1.75079638262061410e-01, 4.00696495755698479e+00,-2.91647640435235167e-01,-8.08579989571544394e-03, 1.30802212966346598e+00, 1.13526903664838572e-01, 8.00282592545326299e-01, 1.44058683432550905e+00, 5.43622729372228797e+00
 1.88793583612567845e-01, 1.70500000000029104e+01,-5.77229259788846691e-02,-3.92061212448115137e+00,-4.70165981883460304e+00, 4.17707042291278086e+00, 3.35608836165875515e-02, 1.76469385794492922e-01, 4.00287556711485326e+00,-2.84763445698522411e-01,-8.10927348166249305e-03, 1.30773685782464510e+00, 1.13186450248583634e-01, 8.01442679912027001e-01, 1.43667129500079138e+00, 5.28210861936049270e+00
 1.88949932574075968e-01, 1.71000000000058208e+01,-5.77963342518489978e-02,-3.93346896428728332e+00,-4.69056509997335880e+00, 4.16564105517942629e+00, 3.39653798195732048e-02, 1.77855028712874980e-01, 3.99857309192706056e+00,-2.78091065409922289e-01,-8.13265187222981037e-03, 1.30745160804948868e+00, 1.12847737285404773e-01, 8.02604708029528879e-01, 1.43268095159643094e+00, 5.12861496180535070e+00
 1.89106495996040375e-01, 1.71500000000087311e+01,-5.78694144217132556e-02,-3.94607679786553156e+00,-4.67943295120242464e+00, 4.15426156713634942e+00, 3.43729439928264977e-02, 1.79236495973909171e-01, 3.99406334160771292e+00,-2.71627263659329710e-01,-8.15593388430642385e-03, 1.30716640303146359e+00, 1.12510773422076923e-01, 8.03768812076058770e-01, 1.42861847678822262e+00, 4.97575408891541038e+00
 1.89263265208965137e-01, 1.72000000000116415e+01,-5.79421631642638782e-02,-3.95843415541613197e+00,-4.66826381730110107e+00, 4.14293241276428947e+00, 3.47835515881649363e-02, 1.80613720406385292e-01, 3.98935197864094571e+00,-2.65368700425151816e-01,-8.17911843966947182e-03, 1.30688126445883990e+00, 1.12175567194569892e-01, 8.04934928632444091e-01, 1.42448647131952288e+00, 4.82353307989355606e+00
 1.89420252259029004e-01, 1.72500000000000000e+01,-5.80145767536940360e-02,-3.97053896345699986e+00,-4.65705821496881445e+00, 4.13165400158216567e+00, 3.51971783645973549e-02, 1.81986638462971112e-01, 3.98444452038669983e+00,-2.59311967462806658e-01,-8.20220455518556185e-03, 1.30659621311037455e+00, 1.11842124704385384e-01, 8.06103148356063559e-01, 1.42028746576844300e+00, 4.67195838962130416e+00
 1.89577427713982616e-01, 1.73000000000029104e+01,-5.80866532444153233e-02,-3.98239069707912030e+00,-4.64581673830488739e+00, 4.12042669660600236e+00, 3.56138005480604869e-02, 1.83355190333075346e-01, 3.97934633956545625e+00,-2.53453620861646411e-01,-8.22519134722244152e-03, 1.30631126877722403e+00, 1.11510452832345744e-01, 8.07273253194912166e-01, 1.41602392086345463e+00, 4.52103581969330204e+00
 1.89734796485966722e-01, 1.73500000000058208e+01,-5.81583897687591445e-02,-3.99398770197514441e+00,-4.63454002106179708e+00, 4.10925082278088905e+00, 3.60333945876829265e-02, 1.84719319547016148e-01, 3.97406268174446753e+00,-2.47790076488055594e-01,-8.24807801375247555e-03, 1.30602645046162236e+00, 1.11180555518724217e-01, 8.08445280568621083e-01, 1.41169823394798311e+00, 4.37077063591924198e+00
 1.89892390218252632e-01, 1.74000000000087311e+01,-5.82297828766539377e-02,-4.00532755662966355e+00,-4.62322878126351267e+00, 4.09812665722966063e+00, 3.64559376139736574e-02, 1.86078973449977536e-01, 3.96859864740571044e+00,-2.42317788872222217e-01,-8.27086385518195459e-03, 1.30574177609591779e+00, 1.10852433852340657e-01, 8.09619467160049844e-01, 1.40731273333385487e+00, 4.22116743156643892e+00
 1.90050227088868123e-01, 1.74500000000116415e+01,-5.83008293784553489e-02,-4.01640823057808571e+00,-4.61188099647396044e+00, 4.08705449807496546e+00, 3.68814044232970775e-02, 1.87434142541154591e-01, 3.96296073872912924e+00,-2.37026739848688384e-01,-8.29354810950791270e-03, 1.30545726458871991e+00, 1.10526090510093447e-01, 8.10795949648314696e-01, 1.40287021816570112e+00, 4.07223120965774577e+00
 1.90208288415769727e-01, 1.75000000000000000e+01,-5.83715287440599029e-02,-4.02722941120474598e+00,-4.60049878113203636e+00, 4.07603446398526970e+00, 3.73097763874264687e-02, 1.88784768009570281e-01, 3.95715307395643956e+00,-2.31916268079942534e-01,-8.31613042356279218e-03, 1.30517292989468014e+00, 1.10201524425131203e-01, 8.11974590014180819e-01, 1.39837264030311181e+00, 3.92396428895756522e+00
 1.90366583917592702e-01, 1.75500000000029104e+01,-5.84418794179834833e-02,-4.03778975089417891e+00,-4.58908277401035036e+00, 4.06506667466767091e+00, 3.77410337686934286e-02, 1.90130815828286365e-01, 3.95118049716354403e+00,-2.26982345932282198e-01,-8.33861043257398855e-03, 1.30488878623877236e+00, 1.09878733223430322e-01, 8.13155461914871536e-01, 1.39382218556373338e+00, 3.77636906442466547e+00
 1.90525113754365538e-01, 1.76000000000058208e+01,-5.85118809453789371e-02,-4.04808861521876473e+00,-4.57763781175389095e+00, 4.05415115656975455e+00, 3.81751603703480297e-02, 1.91472191290982419e-01, 3.94504545040362009e+00,-2.22230217997730933e-01,-8.36098799960310023e-03, 1.30460484507450158e+00, 1.09557711902298377e-01, 8.14338567771660027e-01, 1.38922019164778576e+00, 3.62944643514472665e+00
 1.90683905053707775e-01, 1.76500000000087311e+01,-5.85815302844289523e-02,-4.05812372143104128e+00,-4.56615900396659136e+00, 4.04328813646220198e+00, 3.86121296100033554e-02, 1.92808942196212335e-01, 3.93875557310846691e+00,-2.17643239443695180e-01,-8.38326249739240748e-03, 1.30432112419265311e+00, 1.09238460892158384e-01, 8.15524111385634964e-01, 1.38456978032725897e+00, 3.48320051945435960e+00
 1.90842953338655613e-01, 1.77000000000116415e+01,-5.86508280910590721e-02,-4.06789499265806320e+00,-4.55465466316814194e+00, 4.03247752049375663e+00, 3.90519291427885717e-02, 1.94140927587356210e-01, 3.93231124064979198e+00,-2.13234166054306035e-01,-8.40543407006371160e-03, 1.30403763167703679e+00, 1.08920971605130729e-01, 8.16712060778794102e-01, 1.37987154299806258e+00, 3.33763037110437999e+00
 1.91002268040309592e-01, 1.77500000000000000e+01,-5.87197737217258348e-02,-4.07740122890654177e+00,-4.54311967236358694e+00, 4.02171928582394145e+00, 3.94945412513717092e-02, 1.95468223791126411e-01, 3.92572008928588501e+00,-2.08985423239839013e-01,-8.42750261907666658e-03, 1.30375437875559919e+00, 1.08605238149703839e-01, 8.17902487858043203e-01, 1.37512855618854424e+00, 3.19273663707340472e+00
 1.91161848144282248e-01, 1.78000000000029104e+01,-5.87883669941780818e-02,-4.08664200449243697e+00,-4.53156020119082292e+00, 4.01101343353291018e+00, 3.99399481264542180e-02, 1.96790716527558945e-01, 3.91898344009260491e+00,-2.04904899486296393e-01,-8.44946807547486758e-03, 1.30347137634469035e+00, 1.08291254847324270e-01, 8.19095386542266324e-01, 1.37034171472840383e+00, 3.04851977010304243e+00
 1.91321697896084636e-01, 1.78500000000058208e+01,-5.88566070996182841e-02,-4.09561634092569893e+00,-4.51997392855064195e+00, 4.00035999958605171e+00, 4.03881285667315737e-02, 1.98108430996720875e-01, 3.91210713560207690e+00,-2.00981446873353065e-01,-8.47133023837332889e-03, 1.30318863713386657e+00, 1.07979017623433371e-01, 8.20290790075937526e-01, 1.36551345201141561e+00, 2.90498108912805098e+00
 1.91481836105414416e-01, 1.79000000000087311e+01,-5.89244958041786546e-02,-4.10432355336757482e+00,-4.50835614013888986e+00, 3.98975858069645639e+00, 4.08390795760891490e-02, 1.99421479750924030e-01, 3.90509829695374355e+00,-1.97199304439242218e-01,-8.49308981872858720e-03, 1.30290616204200727e+00, 1.07668509015542702e-01, 8.21488840732447101e-01, 1.36064662511592394e+00, 2.76211592627707514e+00
 1.91642266785811782e-01, 1.79500000000116415e+01,-5.89920334051244888e-02,-4.11276315295413664e+00,-4.49671035493863869e+00, 3.97920908058480904e+00, 4.12927858190196284e-02, 2.00729801762561388e-01, 3.89795936645209506e+00,-1.93559804661035950e-01,-8.51474694049858191e-03, 1.30262395956116062e+00, 1.07359720599696354e-01, 8.22689570246939672e-01, 1.35574246356511829e+00, 2.61992346768924422e+00
 1.91802981846063869e-01, 1.80000000000000000e+01,-5.90592193552099548e-02,-4.12093498816365411e+00,-4.48504894415244415e+00, 3.96871160978338899e+00, 4.17492234984281688e-02, 2.02033162973303038e-01, 3.89068796078564949e+00,-1.90083357825211963e-01,-8.53630135378374844e-03, 1.30234204310617518e+00, 1.07052649860365751e-01, 8.23892919745851104e-01, 1.35080054021738838e+00, 2.47840535411043250e+00
 1.91964007358340211e-01, 1.80500000000029104e+01,-5.91260551272680471e-02,-4.12883818007030801e+00,-4.47336574140067267e+00, 3.95826576851558798e+00, 4.22083883515441613e-02, 2.03331701618933380e-01, 3.88329170144436775e+00,-1.86751311705170925e-01,-8.55775375572757208e-03, 1.30206041373201020e+00, 1.06747279358230557e-01, 8.25099086205352883e-01, 1.34582383993162891e+00, 2.33755700836059965e+00
 1.92125368941886254e-01, 1.81000000000058208e+01,-5.91925421717706818e-02,-4.13647184195503836e+00,-4.46165452318956213e+00, 3.94787116418059147e+00, 4.26702758725197792e-02, 2.04625555687141109e-01, 3.87577803660780340e+00,-1.83544487778237592e-01,-8.57910483134974484e-03, 1.30177907256415626e+00, 1.06443591933916851e-01, 8.26308263520419084e-01, 1.34081526174245114e+00, 2.19737393285986604e+00
 1.92287045270721185e-01, 1.81500000000087311e+01,-5.92586793178323037e-02,-4.14383603751859564e+00,-4.44993166808168361e+00, 3.93752807450482623e+00, 4.31348539826429608e-02, 2.05914402815978725e-01, 3.86814218932569442e+00,-1.80491096326383049e-01,-8.60035401042216763e-03, 1.30149803727243540e+00, 1.06141590436511793e-01, 8.27520293890403269e-01, 1.33577353438815360e+00, 2.05785987150999139e+00
 1.92449054103116468e-01, 1.82000000000116415e+01,-5.93244676735913204e-02,-4.15093019241063477e+00,-4.43819580307134842e+00, 3.92723620958225350e+00, 4.36021133010785419e-02, 2.07198287948432619e-01, 3.86038892368515230e+00,-1.77582763825121920e-01,-8.62150179608700204e-03, 1.30121731140841512e+00, 1.05841260789587749e-01, 8.28735312428356630e-01, 1.33070062792777977e+00, 1.91901152087008420e+00
 1.92611444205134652e-01, 1.82500000000000000e+01,-5.93899102511498828e-02,-4.15775332442523116e+00,-4.42643229428183282e+00, 3.91699482054768833e+00, 4.40720640160979921e-02, 2.08477535254566582e-01, 3.85252992405789119e+00,-1.74783917157374652e-01,-8.64254957002311489e-03, 1.30093688674345853e+00, 1.05542575170437622e-01, 8.29953687150581376e-01, 1.32560083261334860e+00, 1.78081980936005158e+00
 1.92774184471114995e-01, 1.83000000000029104e+01,-5.94550051668310889e-02,-4.16430546923716616e+00,-4.41465994025591613e+00, 3.90680434269986421e+00, 4.45446656727957191e-02, 2.09751761017769267e-01, 3.84455890541434719e+00,-1.72126709801402100e-01,-8.66349645092688234e-03, 1.30065678513892169e+00, 1.05245541456022398e-01, 8.31175187039318586e-01, 1.32047234334523700e+00, 1.64329052328567293e+00
 1.92937281724369247e-01, 1.83500000000058208e+01,-5.95197534037562037e-02,-4.17058636635369506e+00,-4.40288205157374612e+00, 3.89666457473907535e+00, 4.50199046817013893e-02, 2.11020918418313580e-01, 3.83647788830992642e+00,-1.69612132869683546e-01,-8.68434279271776757e-03, 1.30037701206318168e+00, 1.04950148456688000e-01, 8.32399865552742702e-01, 1.31531616469707124e+00, 1.50642133894580588e+00
 1.93100807050369971e-01, 1.84000000000087311e+01,-5.95841649957175451e-02,-4.17659651131832810e+00,-4.39107872986844949e+00, 3.88657366290757267e+00, 4.54978443464915047e-02, 2.12285536296183769e-01, 3.82830119753638254e+00,-1.67195011720635778e-01,-8.70509228258366761e-03, 1.30009752797927747e+00, 1.04656335721808103e-01, 8.33628259059090881e-01, 1.31013741308456444e+00, 1.37018804766130708e+00
 1.93264721084634439e-01, 1.84500000000116415e+01,-5.96482344271278137e-02,-4.18233506907222186e+00,-4.37926945242336441e+00, 3.87653259515014792e+00, 4.59784168645192975e-02, 2.13545162332661409e-01, 3.82002191578849315e+00,-1.64908109629670840e-01,-8.72574287869752607e-03, 1.29981837025875402e+00, 1.04364127754519725e-01, 8.34860074590226819e-01, 1.30493406049212957e+00, 1.23460405529524531e+00
 1.93429023827114716e-01, 1.85000000000000000e+01,-5.97119617236936476e-02,-4.18780169726455131e+00,-4.36745963966361650e+00, 3.86654134669816107e+00, 4.64616001361135914e-02, 2.14799694340158054e-01, 3.81164069326057486e+00,-1.62756450585163387e-01,-8.74629458105337550e-03, 1.29953954896098756e+00, 1.04073518847904667e-01, 8.36095314695041614e-01, 1.29970662114925006e+00, 1.09966936188679720e+00
 1.93593807015804698e-01, 1.85500000000029104e+01,-5.97753586336760567e-02,-4.19299720747564741e+00,-4.35562993323849312e+00, 3.85659773050607457e+00, 4.69474765225655968e-02, 2.16049688580307458e-01, 3.80317120920001628e+00,-1.60697559321780897e-01,-8.76675179099002493e-03, 1.29926101415188300e+00, 1.03784437955854486e-01, 8.37334672031804672e-01, 1.29445995820459370e+00, 9.65355069912418262e-01
 1.93759032650419633e-01, 1.86000000000058208e+01,-5.98384203338728562e-02,-4.19792074745465627e+00,-4.34379559227077472e+00, 3.84670261883576226e+00, 4.74359819454809595e-02, 2.17294777071552841e-01, 3.79460864138001686e+00,-1.58755076297582620e-01,-8.78711268535750309e-03, 1.29898280028419899e+00, 1.03496906690708448e-01, 8.38577864002164941e-01, 1.28919272262835882e+00, 8.31673149484285945e-01
 1.93924695212010612e-01, 1.86500000000087311e+01,-5.99011461491093938e-02,-4.20257190090792854e+00,-4.33196320126482703e+00, 3.83685611803542592e+00, 4.79270879331926206e-02, 2.18534823448614274e-01, 3.78595279900239445e+00,-1.56936154527848232e-01,-8.80737699937164491e-03, 1.29870492079701960e+00, 1.03210923520341571e-01, 8.39824852081808793e-01, 1.28390511893098336e+00, 6.98625339074920859e-01
 1.94090863581462214e-01, 1.87000000000116415e+01,-5.99635469032096108e-02,-4.20695207008421868e+00,-4.32012019996948826e+00, 3.82705630653615181e+00, 4.84208674629056576e-02, 2.19770237722105077e-01, 3.77721347937128593e+00,-1.55212441996627065e-01,-8.82754862648227161e-03, 1.29842733189513226e+00, 1.02926426010052585e-01, 8.41076158044018252e-01, 1.27860067295718594e+00, 5.66186075767515229e-01
