"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 1.86966504913064546e-01, 1.26500000000087311e+01,-5.05558715473955408e-02,-1.55114539609530611e+00,-5.94325673771992591e+00, 5.36690923533410835e+00, 1.10529273895330227e-02, 5.59057878975937617e-02, 2.25158537275218107e+00,-1.08774806946642921e+00,-5.96578376351295826e-03, 1.32973764459756727e+00, 1.45713208848533060e-01, 7.87899289725359719e-01, 9.32974151911238336e-01, 1.93554502304188141e+01
 1.87108002382650962e-01, 1.27000000000116415e+01,-5.06087929556886251e-02,-1.63195048166197387e+00,-5.92267819342685353e+00, 5.35765842375108736e+00, 1.11526425080682254e-02, 5.70322723580677302e-02, 2.31542307842890605e+00,-1.08626528398872324e+00,-5.98295001140556736e-03, 1.32958935484759744e+00, 1.45429640764566437e-01, 7.88945769149561160e-01, 9.58996907021503087e-01, 1.92427431487252463e+01
 1.87250676719166370e-01, 1.27500000000000000e+01,-5.06623984479301279e-02,-1.70744526443185074e+00,-5.90197395990547591e+00, 5.34830979854632371e+00, 1.12545024784282237e-02, 5.81657798690049868e-02, 2.37752936617325572e+00,-1.07900543379044400e+00,-6.00033020745224452e-03, 1.32943882620755671e+00, 1.45142863892492674e-01, 7.90001360037972389e-01, 9.84275981953436463e-01, 1.91286313644880828e+01
 1.87394408098628257e-01, 1.28000000000029104e+01,-5.07168950906412078e-02,-1.77792733948279147e+00,-5.88144286086751755e+00, 5.33883414924875055e+00, 1.13589060060250314e-02, 5.93072296583682171e-02, 2.43793208867942512e+00,-1.06687075756753114e+00,-6.01798445423490456e-03, 1.32928552000310440e+00, 1.44851921770372205e-01, 7.91065184781958863e-01, 1.00882061499199294e+00, 1.90127202669192172e+01
 1.87539089942988790e-01, 1.28500000000058208e+01,-5.07724531346134475e-02,-1.84373465114704982e+00,-5.86131374189919008e+00, 5.32920754044144118e+00, 1.14662015177478815e-02, 6.04574276043491690e-02, 2.49665886307780172e+00,-1.05064488156983082e+00,-6.03596208313718526e-03, 1.32912898552059433e+00, 1.44556036020898865e-01, 7.92136462529150931e-01, 1.03263969932440047e+00, 1.88946859648386543e+01
 1.87684627333265908e-01, 1.29000000000087311e+01,-5.08292099181403764e-02,-1.90522571537999941e+00,-5.84175869225788258e+00, 5.31941074981032180e+00, 1.15766918928297633e-02, 6.16170716551767070e-02, 2.55373720640489577e+00,-1.03100799790271513e+00,-6.05430279433611784e-03, 1.32896885104265983e+00, 1.44254587148619384e-01, 7.93214497600773449e-01, 1.05574194339912464e+00, 1.87742678019210594e+01
 1.87830922723689536e-01, 1.29500000000116415e+01,-5.08872738534095065e-02,-1.96276504888460579e+00,-5.82290355574230123e+00, 5.30942875944664650e+00, 1.16906387891369343e-02, 6.27867570879483000e-02, 2.60919463820780395e+00,-1.00855038699419564e+00,-6.07303768931868621e-03, 1.32880481570852926e+00, 1.43947097655903605e-01, 7.94298573765825577e-01, 1.07813599858751541e+00, 1.86512615775830106e+01
 1.87977910596445724e-01, 1.30000000000000000e+01,-5.09467266562403584e-02,-2.01671176847276490e+00,-5.80483694682195406e+00, 5.29925025316165677e+00, 1.18082671070315424e-02, 6.39669830761515623e-02, 2.66305874455342462e+00,-9.83785637978020100e-01,-6.09219029241774620e-03, 1.32863664137457294e+00, 1.43633213572862378e-01, 7.95388211141853985e-01, 1.09983056060792150e+00, 1.85255128399651880e+01
 1.88125580563748673e-01, 1.30500000000029104e+01,-5.10076254743392077e-02,-2.06741128179529055e+00,-5.78761711601819329e+00, 5.28886718859278737e+00, 1.19297687097520647e-02, 6.51581581058479908e-02, 2.71535722578309580e+00,-9.57161028641871248e-01,-6.11177742049659467e-03, 1.32846414571970861e+00, 1.43312688927060117e-01, 7.96483338015694597e-01, 1.12083444607285942e+00, 1.83969111759128126e+01
 1.88273816253255122e-01, 1.31000000000058208e+01,-5.10700113915533715e-02,-2.11519100207887867e+00,-5.77127791048404148e+00, 5.27827438166751772e+00, 1.20553061483805023e-02, 6.63606062358879784e-02, 2.76611791719031519e+00,-9.29067273077885281e-01,-6.13181002839866072e-03, 1.32828719549084995e+00, 1.42985377692039312e-01, 7.97583096105795475e-01, 1.14115664978206510e+00, 1.82653846600732379e+01
 1.88422590510436944e-01, 1.31500000000087311e+01,-5.11339050508304374e-02,-2.16035742662891517e+00,-5.75583346986483058e+00, 5.26746914671342203e+00, 1.21850158303237494e-02, 6.75745726049572920e-02, 2.81536879884118107e+00,-8.99846294329594620e-01,-6.15229394140486864e-03, 1.32810570067490707e+00, 1.42651214068108906e-01, 7.98687288063936851e-01, 1.16080638543721126e+00, 1.81308950458583276e+01
 1.88571883231866411e-01, 1.32000000000116415e+01,-5.11993117945663684e-02,-2.20319275811846715e+00,-5.74128212578596653e+00, 5.25645096840650794e+00, 1.23190109109720843e-02, 6.88002288431927844e-02, 2.86313799145801928e+00,-8.69797722190060019e-01,-6.17323052335764979e-03, 1.32791960917847107e+00, 1.42310204378926469e-01, 7.99795768586690881e-01, 1.17979311228865669e+00, 1.79934333787952454e+01
 1.88721614801813320e-01, 1.32500000000000000e+01,-5.12662260889456753e-02,-2.24395641839665982e+00,-5.72760970259986202e+00, 5.24522119682223043e+00, 1.24573840134181886e-02, 7.00376786425713910e-02, 2.90945373964523313e+00,-8.39184653142853731e-01,-6.19461729823366468e-03, 1.32772890186112091e+00, 1.41962419225135805e-01, 8.00907949997746060e-01, 1.19812654967454701e+00, 1.78530159155154138e+01
 1.88871799711390953e-01, 1.33000000000029104e+01,-5.13346279213899928e-02,-2.28288327078826425e+00,-5.71479210467999721e+00, 5.23378279002535951e+00, 1.26002094444812550e-02, 7.12869624678616198e-02, 2.95434439255937287e+00,-8.08237907585931947e-01,-6.21644847499324728e-03, 1.32753358837299973e+00, 1.41607978762261832e-01, 8.02023943105359849e-01, 1.21581668269929821e+00, 1.77096806777918410e+01
 1.89022416600532817e-01, 1.33500000000058208e+01,-5.14044890704831586e-02,-2.32018510129397848e+00,-5.70279760587176199e+00, 5.22214006402184694e+00, 1.27475454264942469e-02, 7.25480627884688284e-02, 2.99783837230902028e+00,-7.77160065741508754e-01,-6.23871545799574174e-03, 1.32733370306851972e+00, 1.41247049156723314e-01, 8.03143592325285094e-01, 1.23287375841505997e+00, 1.75634841013453347e+01
 1.89173461807690513e-01, 1.34000000000087311e+01,-5.14757720947754543e-02,-2.35604909353979952e+00,-5.69158814089256637e+00, 5.21029856685152204e+00, 1.28994347365885553e-02, 7.38209057822779291e-02, 3.03996412480599076e+00,-7.46128623471934871e-01,-6.26140710220227364e-03, 1.32712930316398503e+00, 1.40879836101185429e-01, 8.04266873462890164e-01, 1.24930829632546003e+00, 1.74144993602798230e+01
 1.89324907773123358e-01, 1.34500000000116415e+01,-5.15484344272237743e-02,-2.39064470387731420e+00,-5.68112199865250833e+00, 5.19826469709468153e+00, 1.30559089688542952e-02, 7.51053720649765277e-02, 3.08075011525953890e+00,-7.15299144872413528e-01,-6.28451049654995143e-03, 1.32692046209439840e+00, 1.40506573640339805e-01, 8.05393584446845501e-01, 1.26513103333319843e+00, 1.72628112237439630e+01
 1.89476741248919445e-01, 1.35000000000000000e+01,-5.16224278306311943e-02,-2.42412402679110706e+00,-5.67135470893070526e+00, 5.18604558924956205e+00, 1.32169893039827176e-02, 7.64012991051071927e-02, 3.12022478950401938e+00,-6.84806737843736801e-01,-6.30801119781028083e-03, 1.32670726773810133e+00, 1.40127518715143812e-01, 8.06523629414760967e-01, 1.28035291378175486e+00, 1.71085145205054872e+01
 1.89628958779807899e-01, 1.35500000000029104e+01,-5.16976989914107732e-02,-2.45662059502235186e+00,-5.66223954992798806e+00, 5.17364905013962328e+00, 1.33826865993273408e-02, 7.77084822425946342e-02, 3.15841652332910350e+00,-6.54767715693552743e-01,-6.33189335940764850e-03, 1.32648982157124262e+00, 1.39742949050841669e-01, 8.07656985270335692e-01, 1.29498508688983427e+00, 1.69517132931777397e+01
 1.89781553638225825e-01, 1.36000000000058208e+01,-5.17741910180362919e-02,-2.48825138872030038e+00,-5.65372852134215886e+00, 5.16108340812611743e+00, 1.35530027630841876e-02, 7.90266790097801514e-02, 3.19535358549322135e+00,-6.25281454419978955e-01,-6.35614004058853658e-03, 1.32626823616014855e+00, 1.39353158549136491e-01, 8.08793604493712071e-01, 1.30903888065554308e+00, 1.67925187683317567e+01
 1.89934519413623742e-01, 1.36500000000087311e+01,-5.18518442132400656e-02,-2.51911844155830300e+00,-5.64577312916186003e+00, 5.14835738346404703e+00, 1.37279319317727376e-02, 8.03556131635186216e-02, 3.23106409829608943e+00,-5.96432220806325519e-01,-6.38073347240310923e-03, 1.32604263299952230e+00, 1.38958452755613665e-01, 8.09933441843972202e-01, 1.32252577541282390e+00, 1.66310476101619216e+01
 1.90087851891450388e-01, 1.37000000000116415e+01,-5.19305968463016562e-02,-2.54931062948625842e+00,-5.63832506163806446e+00, 5.13547996750307600e+00, 1.39074616227705308e-02, 8.16949787119451154e-02, 3.26557600179063545e+00,-5.68290650589188151e-01,-6.40565530594320708e-03, 1.32581314046742982e+00, 1.38559144711618176e-01, 8.11076468373473691e-01, 1.33545737472876991e+00, 1.64674202906492759e+01
 1.90241548785206799e-01, 1.37500000000000000e+01,-5.20103858242851255e-02,-2.57890483443454910e+00,-5.63133667388790915e+00, 5.12246032724340594e+00, 1.40915736109102473e-02, 8.30444434613730881e-02, 3.29891700903362262e+00,-5.40915404683768308e-01,-6.43088680846755877e-03, 1.32557989221563921e+00, 1.38155551749652300e-01, 8.12222669461785451e-01, 1.34784537910800228e+00, 1.63017598018777115e+01
 1.90395608727772447e-01, 1.38000000000029104e+01,-5.20911472230375927e-02,-2.60796300606959175e+00,-5.62476126080494954e+00, 5.10930773260771609e+00, 1.42802445281526528e-02, 8.44036538646359136e-02, 3.33111442446031125e+00,-5.14360601407968798e-01,-6.45640901036357781e-03, 1.32534302597750520e+00, 1.37747993124048396e-01, 8.13372037317565466e-01, 1.35970157368844280e+00, 1.61341906911384427e+01
 1.90550030319291380e-01, 1.38500000000058208e+01,-5.21728171987041051e-02,-2.63654928355675411e+00,-5.61855384946604719e+00, 5.09603143509973044e+00, 1.44734473879588477e-02, 8.57722326908433447e-02, 3.36219564832213713e+00,-4.88654493220620489e-01,-6.48220296553326386e-03, 1.32510268128529174e+00, 1.37336785887212876e-01, 8.14524563884649777e-01, 1.37103774555943136e+00, 1.59648373513348396e+01
 1.90704812756688186e-01, 1.39000000000087311e+01,-5.22553316229873097e-02,-2.66470830734082309e+00,-5.61267060348854940e+00, 5.08264071034730414e+00, 1.46711504890388381e-02, 8.71497881501996779e-02, 3.39218740440546274e+00,-4.63831807273504426e-01,-6.50824964973162681e-03, 1.32485900052199290e+00, 1.36922246417793408e-01, 8.15680245542692139e-01, 1.38186574211955104e+00, 1.57938246884537730e+01
 1.90859955065055931e-01, 1.39500000000116415e+01,-5.23386271384937568e-02,-2.69248975982127048e+00,-5.60706974711729700e+00, 5.06914471782791143e+00, 1.48733194016912387e-02, 8.85359083226187615e-02, 3.42111651918311610e+00,-4.39899282582718543e-01,-6.53453026549649912e-03, 1.32461212616667190e+00, 1.36504685636628958e-01, 8.16839077373716971e-01, 1.39219736787687842e+00, 1.56212761195120500e+01
 1.91015456634317377e-01, 1.40000000000000000e+01,-5.24226415894947714e-02,-2.71992584773992441e+00,-5.60171144977333491e+00, 5.05555242882102007e+00, 1.50799177931027276e-02, 8.99301771232238062e-02, 3.44900901428045747e+00,-4.16874192343277383e-01,-6.56102637533617552e-03, 1.32436219958967993e+00, 1.36084406903532296e-01, 8.18001057170459456e-01, 1.40204441637788646e+00, 1.54473126980967059e+01
 1.91171316731374552e-01, 1.40500000000029104e+01,-5.25073133739818662e-02,-2.74704816427458542e+00,-5.59655758030686457e+00, 5.04187272798885644e+00, 1.52909057149486893e-02, 9.13321618431184867e-02, 3.47589077828302795e+00,-3.94757440289633887e-01,-6.58771970465949885e-03, 1.32410936294640580e+00, 1.35661709128045344e-01, 8.19166181794111159e-01, 1.41141863479621499e+00, 1.52720544082515328e+01
 1.91327534667506655e-01, 1.41000000000058208e+01,-5.25925822229925122e-02,-2.77387857492589696e+00,-5.59157198254745413e+00, 5.02811429736514093e+00, 1.55062412374599549e-02, 9.27414243283330164e-02, 3.50178712743192699e+00,-3.73552485046770855e-01,-6.61459237450141759e-03, 1.32385375701617636e+00, 1.35236883141134828e-01, 8.20334448424535734e-01, 1.42033171341861397e+00, 1.50956186364891245e+01
 1.91484108888230725e-01, 1.41500000000087311e+01,-5.26783913098887654e-02,-2.80044537353316736e+00,-5.58672189053492385e+00, 5.01428532153770146e+00, 1.57258853779890552e-02, 9.41575309720907444e-02, 3.52672300223894286e+00,-3.53246015347751352e-01,-6.64162751746548603e-03, 1.32359551531223918e+00, 1.34810202201354590e-01, 8.21505847750355400e-01, 1.42879514104889505e+00, 1.49181161277457637e+01
 1.91641038387785873e-01, 1.42000000000116415e+01,-5.27646833616405228e-02,-2.82676142822405430e+00,-5.58197509841031003e+00, 5.00039403628637569e+00, 1.59497929119766860e-02, 9.55800322783506850e-02, 3.55072288307238182e+00,-3.33832097130286165e-01,-6.66880813948846941e-03, 1.32333477489811902e+00, 1.34381939703704018e-01, 8.22680374544641158e-01, 1.43682042712773006e+00, 1.47396584586039037e+01
 1.91798322262697801e-01, 1.42500000000000000e+01,-5.28514018997339394e-02,-2.85283029200767313e+00,-5.57730075906349754e+00, 4.98644855367357387e+00, 1.61779150482722310e-02, 9.70084704168489159e-02, 3.57381079699108506e+00,-3.15308329989054559e-01,-6.69611748309963378e-03, 1.32307167298092665e+00, 1.33952363548807019e-01, 8.23858024329731986e-01, 1.44441902396059563e+00, 1.45603556522692532e+01
 1.91955957701817947e-01, 1.43000000000029104e+01,-5.29384967167998294e-02,-2.87867868978555386e+00,-5.57267311364304696e+00, 4.97245609079998019e+00, 1.64102129320068818e-02, 9.84424125274738493e-02, 3.59601035579253203e+00,-2.97638858133777218e-01,-6.72354063033922100e-03, 1.32280633139084514e+00, 1.33521711486406958e-01, 8.25038778320254185e-01, 1.45160195985647333e+00, 1.43803056544151762e+01
 1.92113942938042626e-01, 1.43500000000058208e+01,-5.30259158433974975e-02,-2.90430852186372723e+00,-5.56806574011014987e+00, 4.95842410181690774e+00, 1.66466381081973071e-02, 9.98814050354161487e-02, 3.61734466201291482e+00,-2.80811826479921978e-01,-6.75106215165360238e-03, 1.32253887915820356e+00, 1.33090227496768992e-01, 8.26222625517328835e-01, 1.45838036527750359e+00, 1.41996097696466261e+01
 1.92272276262916486e-01, 1.44000000000087311e+01,-5.31136082275628224e-02,-2.92971218597981720e+00,-5.56345338338279038e+00, 4.94435990061119046e+00, 1.68871388178529133e-02, 1.01324989852906361e-01, 3.63783633279441210e+00,-2.64824220586398429e-01,-6.77866689010942543e-03, 1.32226944501031807e+00, 1.32658149688241772e-01, 8.27409555335722691e-01, 1.46476529073668726e+00, 1.40183675126470959e+01
 1.92430953641612196e-01, 1.44500000000116415e+01,-5.32015283198566946e-02,-2.95490696225654537e+00,-5.55881521348396745e+00, 4.93027002075048504e+00, 1.71316717646904232e-02, 1.02772732213325516e-01, 3.65750760997688529e+00,-2.49633563756303467e-01,-6.80634129626936021e-03, 1.32199814425617390e+00, 1.32225689919024836e-01, 8.28599539714872102e-01, 1.47076732686846712e+00, 1.38366678438900337e+01
 1.92589971518716874e-01, 1.45000000000000000e+01,-5.32896309067675544e-02,-2.97989535865981336e+00,-5.55413090384651742e+00, 4.91616093650292729e+00, 1.73801892928474970e-02, 1.04224192366313459e-01, 3.67638019539519290e+00,-2.35216039431443175e-01,-6.83407192527928260e-03, 1.32172509332354604e+00, 1.31793056957903776e-01, 8.29792554138263250e-01, 1.47639703641483822e+00, 1.36545990371951866e+01
 1.92749326589877229e-01, 1.45500000000029104e+01,-5.33778715142326082e-02,-3.00466766279062814e+00,-5.54938087481944820e+00, 4.90203900681006299e+00, 1.76326402824718217e-02, 1.05678928660631333e-01, 3.69447525992086456e+00,-2.21565583719110809e-01,-6.86184555414469551e-03, 1.32145040862072083e+00, 1.31360454717020986e-01, 8.30988575926301265e-01, 1.48166491532452871e+00, 1.34722479097360086e+01
 1.92909016058941563e-01, 1.46000000000058208e+01,-5.34662107623371102e-02,-3.02923244962730021e+00,-5.54454931969352671e+00, 4.88790985552369328e+00, 1.78889820602591530e-02, 1.07136523824350419e-01, 3.71181349601809440e+00,-2.08642662442401844e-01,-6.88965047515724491e-03, 1.32117419365483202e+00, 1.30928062499530318e-01, 8.32187586171106441e-01, 1.48658102512825963e+00, 1.32896913298911041e+01
 1.93069036746223971e-01, 1.46500000000087311e+01,-5.35546110045424864e-02,-3.05359434478902747e+00,-5.53962172256889662e+00, 4.87377885378314613e+00, 1.81491716978080288e-02, 1.08596567341220376e-01, 3.72841507598714328e+00,-1.96414205909719447e-01,-6.91747549063473268e-03, 1.32089654879072116e+00, 1.30496050591411700e-01, 8.33389563044557691e-01, 1.49115526859470848e+00, 1.31070028174004918e+01
 1.93229384585114183e-01, 1.47000000000116415e+01,-5.36430352550388290e-02,-3.07774677419847142e+00,-5.53458405394162156e+00, 4.85965127512078698e+00, 1.84131630587289971e-02, 1.10058650250108456e-01, 3.74429964471560472e+00,-1.84869625393987491e-01,-6.94530958988697975e-03, 1.32061757441751060e+00, 1.30064585282799267e-01, 8.34594478009058172e-01, 1.49539747470917583e+00, 1.29242546642854208e+01
 1.93390052505741677e-01, 1.47500000000000000e+01,-5.37314489663962558e-02,-3.10169144308779021e+00,-5.52942414565318519e+00, 4.84553205680528176e+00, 1.86809116235724555e-02, 1.11522371429586903e-01, 3.75948647831083749e+00,-1.73973557965004383e-01,-6.97314245479248654e-03, 1.32033736583779548e+00, 1.29633821304678154e-01, 8.35802279891707411e-01, 1.49931715845432056e+00, 1.27415146154235099e+01
 1.93551032267909956e-01, 1.48000000000029104e+01,-5.38198196203453841e-02,-3.12543019010929379e+00,-5.52413120867832586e+00, 4.83142584688258747e+00, 1.89523737625602214e-02, 1.12987339745375850e-01, 3.77399436637337482e+00,-1.63688955202902331e-01,-7.00096435713892448e-03, 1.32005601418206941e+00, 1.29203903411916704e-01, 8.37012908626331265e-01, 1.50292361771812799e+00, 1.25588465425722244e+01
 1.93712317817853336e-01, 1.48500000000058208e+01,-5.39081172078277118e-02,-3.14895918153790566e+00,-5.51869587534909378e+00, 4.81733691626427341e+00, 1.92275087209689555e-02, 1.14453183441619505e-01, 3.78784143717680344e+00,-1.54002055245373026e-01,-7.02876633485119764e-03, 1.31977360450776637e+00, 1.28774963652951796e-01, 8.38226320495073951e-01, 1.50622599063225926e+00, 1.23763092873221137e+01
 1.93873911694097012e-01, 1.49000000000087311e+01,-5.39963121076834363e-02,-3.17227687136426129e+00,-5.51310951400979654e+00, 4.80326943759859670e+00, 1.95062732855069906e-02, 1.15919529007067465e-01, 3.80104553844788917e+00,-1.44881684130218097e-01,-7.05653962769800525e-03, 1.31949022141933114e+00, 1.28347129736111176e-01, 8.39442536383631976e-01, 1.50923317908072363e+00, 1.21939603660338314e+01
 1.94035823646848238e-01, 1.49500000000116415e+01,-5.40843756371196457e-02,-3.19538168720732196e+00,-5.50736436191413326e+00, 4.78922741180152034e+00, 1.97886232969824230e-02, 1.17386007788270505e-01, 3.81362412960443375e+00,-1.36290728830654490e-01,-7.08427582618980332e-03, 1.31920594751375475e+00, 1.27920522870276693e-01, 8.40661631512797825e-01, 1.51195387141620663e+00, 1.20118549922305178e+01
 1.94198050652202858e-01, 1.50000000000000000e+01,-5.41722829791076027e-02,-3.21826966369813494e+00,-5.50145439565027150e+00, 4.77521434212658580e+00, 2.00745206773109454e-02, 1.18852280594693605e-01, 3.82559393434464834e+00,-1.28214626393014786e-01,-7.11196753780218762e-03, 1.31892085644526258e+00, 1.27495248654586224e-01, 8.41883584976182875e-01, 1.51439654772465593e+00, 1.18300417024273656e+01
 1.94360582119429498e-01, 1.50500000000029104e+01,-5.42600102187162231e-02,-3.24093841381701298e+00,-5.49537414594826146e+00, 4.76123363896012020e+00, 2.03639253243556584e-02, 1.20318007973543500e-01, 3.83697139386423514e+00,-1.20626473417932437e-01,-7.13960756139995264e-03, 1.31863502126462784e+00, 1.27071409430767696e-01, 8.43108318795338652e-01, 1.51656947321249747e+00, 1.16485677765506104e+01
 1.94523389495773080e-01, 1.51000000000058208e+01,-5.43475350968112836e-02,-3.26338717635371545e+00,-5.48911884368961811e+00, 4.74728856168390134e+00, 2.06567963996315065e-02, 1.21782854473485053e-01, 3.84777261399518666e+00,-1.13490881941957319e-01,-7.16718900648412576e-03, 1.31834851314819090e+00, 1.26649102999365604e-01, 8.44335619428077888e-01, 1.51848070066721186e+00, 1.14674784550066189e+01
 1.94686469855891470e-01, 1.51500000000087311e+01,-5.44348373133443433e-02,-3.28561119242836375e+00,-5.48268506346975659e+00, 4.73338195908895987e+00, 2.09530981659280004e-02, 1.23246513321863052e-01, 3.85801299350855498e+00,-1.06794414404382851e-01,-7.19470582161252196e-03, 1.31806139581315418e+00, 1.26228412790084482e-01, 8.45565466288230927e-01, 1.52013807166670678e+00, 1.12868134692727153e+01
 1.94849811858737093e-01, 1.52000000000116415e+01,-5.45218976069100428e-02,-3.30760696210021754e+00,-5.47606985132902579e+00, 4.71951657143650305e+00, 2.12527937374554395e-02, 1.24708681219899017e-01, 3.86770761696614418e+00,-1.00517370887810722e-01,-7.22215217887748132e-03, 1.31777373179930990e+00, 1.25809418716928745e-01, 8.46797775245359485e-01, 1.52154923010207188e+00, 1.11066110831831786e+01
 1.95013414807528235e-01, 1.52500000000000000e+01,-5.46086961950814700e-02,-3.32937228078456915e+00,-5.46927027590260995e+00, 4.70569516184051828e+00, 2.15558421262319541e-02, 1.26169050461028442e-01, 3.87687135742279354e+00,-9.46311662168888151e-02,-7.24952220303620633e-03, 1.31748558528483328e+00, 1.25392200409085636e-01, 8.48032542379472121e-01, 1.52272165838476425e+00, 1.09269098713568944e+01
 1.95177271769809979e-01, 1.53000000000029104e+01,-5.46952160193700104e-02,-3.35090379846634923e+00,-5.46228460293345552e+00, 4.69192013078027870e+00, 2.18622070612258072e-02, 1.27627336955792425e-01, 3.88551850726615777e+00,-8.91168927192496213e-02,-7.27681076384505913e-03, 1.31719701370917552e+00, 1.24976826141367736e-01, 8.49269716665925101e-01, 1.52366260817627630e+00, 1.07477435170304272e+01
 1.95341384520216238e-01, 1.53500000000058208e+01,-5.47814407926628388e-02,-3.37219912031621849e+00,-5.45511161917684628e+00, 4.67819372558926005e+00, 2.21718525553707205e-02, 1.29083263936616288e-01, 3.89366302308362977e+00,-8.39517317904761029e-02,-7.30401304710357347e-03, 1.31690807217231209e+00, 1.24563358651431297e-01, 8.50509312772012693e-01, 1.52437913892622601e+00, 1.05691436284205835e+01
 1.95505752529862298e-01, 1.54000000000087311e+01,-5.48673554012990422e-02,-3.39325553788155565e+00,-5.44775062390804710e+00, 4.66451803549744515e+00, 2.24847431687620510e-02, 1.30536566001081905e-01, 3.90131845210269201e+00,-7.91159215476225225e-02,-7.33112456335782529e-03, 1.31661881327389096e+00, 1.24151855555592633e-01, 8.51751327971100203e-01, 1.52487811962372133e+00, 1.03911396815813966e+01
 1.95670368491822566e-01, 1.54500000000116415e+01,-5.49529464625360883e-02,-3.41407065058072234e+00,-5.44020157389540415e+00, 4.65089493387142383e+00, 2.28008456069513400e-02, 1.31986990642168289e-01, 3.90849794456399380e+00,-7.45902017024337588e-02,-7.35814126853192012e-03, 1.31632928574663977e+00, 1.23742367811912418e-01, 8.52995708277284548e-01, 1.52516622075165387e+00, 1.02137582283834210e+01
 1.95835230000028337e-01, 1.55000000000000000e+01,-5.50382021704746704e-02,-3.43464208964165252e+00,-5.43246535936561958e+00, 4.63732604367935153e+00, 2.31201298544365316e-02, 1.33434303621638495e-01, 3.91521406836895114e+00,-7.03598371329779843e-02,-7.38505963514323165e-03, 1.31603953358742931e+00, 1.23334938187984133e-01, 8.54242436680747508e-01, 1.52524985735142526e+00, 1.00370224289414960e+01
 1.96000323962887912e-01, 1.55500000000029104e+01,-5.51231137268477986e-02,-3.45496767348944855e+00,-5.42454447562237529e+00, 4.62381260833643459e+00, 2.34425727762565331e-02, 1.34878297024461385e-01, 3.92147852426218746e+00,-6.64166282800256330e-02,-7.41187692073170656e-03, 1.31574959302990835e+00, 1.22929598073292026e-01, 8.55491415282685241e-01, 1.52513508083374716e+00, 9.86095028920959393e+00
 1.96165649614630289e-01, 1.56000000000058208e+01,-5.52076678008988422e-02,-3.47504521550684231e+00,-5.41643817025977903e+00, 4.61035646098185570e+00, 2.37681340986396900e-02, 1.36318722645959539e-01, 3.92730417146928090e+00,-6.27347467525115748e-02,-7.43858916260476798e-03, 1.31545951418430263e+00, 1.22526396174111929e-01, 8.56742639325779765e-01, 1.52482830010993142e+00, 9.68556782672624550e+00
 1.96331202718076830e-01, 1.56500000000087311e+01,-5.52918523514963275e-02,-3.49487265959631710e+00,-5.40814623415552376e+00, 4.59695926642956731e+00, 2.40967748458885585e-02, 1.37755344399750679e-01, 3.93270344547253670e+00,-5.92896895147144443e-02,-7.46519274580422550e-03, 1.31516934419195985e+00, 1.22125375948790194e-01, 8.57996077750159736e-01, 1.52433571997271189e+00, 9.51089877593770439e+00
 1.96496975749026193e-01, 1.57000000000116415e+01,-5.53756663301629357e-02,-3.51444808443224455e+00,-5.39967598714869368e+00, 4.58362113076809674e+00, 2.44284938431328612e-02, 1.39188036566207873e-01, 3.93768538056613959e+00,-5.60957499754107317e-02,-7.49168728128224871e-03, 1.31487909554564220e+00, 1.21726533202884804e-01, 8.59251674538606180e-01, 1.52366229889097848e+00, 9.33694569118466511e+00
 1.96662965098067605e-01, 1.57500000000000000e+01,-5.54590955947675338e-02,-3.53376955008449212e+00,-5.39102507526865704e+00, 4.57034401662392398e+00, 2.47632401020931314e-02, 1.40616545260224740e-01, 3.94226290514451794e+00,-5.31165006101296175e-02,-7.51806853791711811e-03, 1.31458882325674753e+00, 1.21329920198390631e-01, 8.60509403247812665e-01, 1.52281431497159114e+00, 9.16373635240974949e+00
 1.96829165910290649e-01, 1.58000000000029104e+01,-5.55421301687599595e-02,-3.55283523031615278e+00,-5.38219381043359135e+00, 4.55712929580074366e+00, 2.51009750867635106e-02, 1.42040659152763454e-01, 3.94644761260214683e+00,-5.03284721395456935e-02,-7.54433350711319027e-03, 1.31429856968754200e+00, 1.20935571001960201e-01, 8.61769227943309124e-01, 1.52179752582683014e+00, 8.99129051291239101e+00
 1.96995574551588559e-01, 1.58500000000058208e+01,-5.56247699771932752e-02,-3.57164398451161791e+00,-5.37318928539063112e+00, 4.54397691741131915e+00, 2.54416963208421304e-02, 1.43460265417315075e-01, 3.95024806351371538e+00,-4.77405738807630056e-02,-7.57048212761711383e-03, 1.31400834507411934e+00, 1.20543476191045718e-01, 8.63031121886948527e-01, 1.52061656345827001e+00, 8.81960857485890592e+00
 1.97162186522920030e-01, 1.59000000000087311e+01,-5.57070079975744148e-02,-3.59019425644368706e+00,-5.36401324972386995e+00, 4.53088782919073463e+00, 2.57853732437445075e-02, 1.44875186415910628e-01, 3.95367482784175861e+00,-4.53366331481190044e-02,-7.59651227031681725e-03, 1.31371818284416086e+00, 1.20153656796812072e-01, 8.64295051729464747e-01, 1.51927673078209557e+00, 8.64870451719271038e+00
