"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 2.00522817278975751e-01, 1.28000000000029104e+01,-5.08904670772374820e-02,-1.70498290438645572e+00,-6.40087681681599285e+00, 5.05849184320315448e+00, 1.25043759972616863e-02, 7.87946673824394123e-02, 2.40990181291207373e+00,-1.68877986875892616e+00,-6.20182718710711282e-03, 1.32766447034475332e+00, 1.41391218901412624e-01, 8.89892891731691504e-01, 1.06872408731959845e+00, 1.78056785160239883e+01
 2.00683992976801756e-01, 1.28500000000058208e+01,-5.09160827403172672e-02,-1.77806176549238026e+00,-6.35564518633526010e+00, 5.05345437932969066e+00, 1.25643559531460076e-02, 8.07700322970402312e-02, 2.47068127089492107e+00,-1.60597588605602914e+00,-6.21099116566520715e-03, 1.32758247351318914e+00, 1.41237996869015808e-01, 8.91125456562462337e-01, 1.08977330400400652e+00, 1.77455113038034433e+01
 2.00845686463126727e-01, 1.29000000000087311e+01,-5.09450946242346117e-02,-1.84625697983244441e+00,-6.31268971522373779e+00, 5.04795198139487411e+00, 1.26312814162145518e-02, 8.27659490873887266e-02, 2.52978473566254403e+00,-1.52718370130444914e+00,-6.22116563974171345e-03, 1.32749130036819429e+00, 1.41068631897634411e-01, 8.92362423830321494e-01, 1.11024138397231398e+00, 1.76787095607490521e+01
 2.01007798968023704e-01, 1.29500000000116415e+01,-5.09773994002629266e-02,-1.90989103367802238e+00,-6.27198819118914042e+00, 5.04199967668633686e+00, 1.27050488227012578e-02, 8.47825525601743485e-02, 2.58723689178631799e+00,-1.45219058773471588e+00,-6.23231900950507126e-03, 1.32739119219033452e+00, 1.40883663457561342e-01, 8.93603040821785544e-01, 1.13012913066576881e+00, 1.76054807593859763e+01
 2.01170200164793506e-01, 1.30000000000000000e+01,-5.10128936178068787e-02,-1.96930879947985482e+00,-6.23349424137252939e+00, 5.03561263173366047e+00, 1.27855586651585539e-02, 8.68199266709361733e-02, 2.64306296785652695e+00,-1.38078134811655873e+00,-6.24441933539440861e-03, 1.32728239101843015e+00, 1.40683639335051652e-01, 8.94846312107429709e-01, 1.14943815572324115e+00, 1.75260346027732901e+01
 2.01332900321104763e-01, 1.30500000000029104e+01,-5.10514683248959947e-02,-2.02485772869303737e+00,-6.19714501785110006e+00, 5.02880611568665081e+00, 1.28727151180452800e-02, 8.88781043894325551e-02, 2.69728868377398534e+00,-1.31274708254173555e+00,-6.25743441657288131e-03, 1.32716513935470415e+00, 1.40469107325293774e-01, 8.96092317729186516e-01, 1.16817084461904064e+00, 1.74405825094092002e+01
 2.01495871032125462e-01, 1.31000000000058208e+01,-5.10930151261784760e-02,-2.07688008932545554e+00,-6.16286489072673049e+00, 5.02159547666816941e+00, 1.29664255049882389e-02, 9.09570672605996833e-02, 2.74994020342280621e+00,-1.24788908324427639e+00,-6.27133184162282330e-03, 1.32703968010666351e+00, 1.40240621024799034e-01, 8.97340841511411247e-01, 1.18633032185900045e+00, 1.73493372803857682e+01
 2.01659047888644499e-01, 1.31500000000087311e+01,-5.11374263124614384e-02,-2.12570742796411949e+00,-6.13056962464770727e+00, 5.01399611117950261e+00, 1.30665998925617605e-02, 9.30567455234722896e-02, 2.80104408555955375e+00,-1.18602187828927841e+00,-6.28607905433222099e-03, 1.32690625637974224e+00, 1.39998738358299124e-01, 8.98591390983284777e-01, 1.20392041447888731e+00, 1.72525126674599534e+01
 2.01822472571359823e-01, 1.32000000000116415e+01,-5.11845904371772131e-02,-2.17165303467160520e+00,-6.10016915141024274e+00, 5.00602343313953746e+00, 1.31731507201401539e-02, 9.51770184931527291e-02, 2.85062723481784586e+00,-1.12697454609385206e+00,-6.30164342044938798e-03, 1.32676511124560315e+00, 1.39744014635927116e-01, 8.99844286447458952e-01, 1.22094561407035473e+00, 1.71503229347676118e+01
 2.01986065851406243e-01, 1.32500000000000000e+01,-5.12343999812460357e-02,-2.21501199806886850e+00,-6.07156989448725515e+00, 4.99769284124208646e+00, 1.32859924877475229e-02, 9.73177152846209786e-02, 2.89871685248806354e+00,-1.07059110839701743e+00,-6.31799229821961277e-03, 1.32661648745893213e+00, 1.39477010008524388e-01, 9.01098921208290826e-01, 1.23741103760545168e+00, 1.70429823957066517e+01
 2.02149798119335228e-01, 1.33000000000029104e+01,-5.12867459897352884e-02,-2.25605755374983774e+00,-6.04467647875187986e+00, 4.98901968926908435e+00, 1.34050414356693091e-02, 9.94786156745027794e-02, 2.94534038905633189e+00,-1.01673012516928574e+00,-6.33509310268294372e-03, 1.32646062721219105e+00, 1.39198281493483428e-01, 9.02355068446177411e-01, 1.25332238807069762e+00, 1.69307049907820577e+01
 2.02313664940518806e-01, 1.33500000000058208e+01,-5.13415191158383688e-02,-2.29504129222825748e+00,-6.01939309653418420e+00, 4.98001925324517636e+00, 1.35302153088421046e-02, 1.01659451369039283e-01, 2.99052549574876148e+00,-9.65263838545032837e-01,-6.35291337694651129e-03, 1.32629777180712560e+00, 1.38908382520244511e-01, 9.03612694257800886e-01, 1.26868591391704411e+00, 1.68137038196589046e+01
 2.02477657300871611e-01, 1.34000000000087311e+01,-5.13986108430053920e-02,-2.33219249066915202e+00,-5.99562455379401360e+00, 4.97070669741325943e+00, 1.36614331810518876e-02, 1.03859907612589175e-01, 3.03429997614055535e+00,-9.16077002480645941e-01,-6.37142086614462654e-03, 1.32612816127991673e+00, 1.38607862679168109e-01, 9.04871729523368251e-01, 1.28350836794361300e+00, 1.66921906555682895e+01
 2.02641770729862308e-01, 1.34500000000116415e+01,-5.14579134332124669e-02,-2.36771909182671880e+00,-5.97327708206093000e+00, 4.96109704077992841e+00, 1.37986153159195858e-02, 1.06079625048077719e-01, 3.07669173842087673e+00,-8.69065565154199970e-01,-6.39058359030767863e-03, 1.32595203401298800e+00, 1.38297265983455403e-01, 9.06132139922820934e-01, 1.29779696601835837e+00, 1.65663754668778047e+01
 2.02806070601073585e-01, 1.35000000000000000e+01,-5.15193180580890003e-02,-2.40180687584193153e+00,-5.95225896736245463e+00, 4.95120512255619349e+00, 1.39416830934997547e-02, 1.08318201907443859e-01, 3.11772874751126983e+00,-8.24135292853248047e-01,-6.41036991975669178e-03, 1.32576962629905815e+00, 1.37977126866146771e-01, 9.07394427779224189e-01, 1.31155934550731201e+00, 1.64364659220793783e+01
 2.02970483030620291e-01, 1.35500000000029104e+01,-5.15827218374184521e-02,-2.43462303779804046e+00,-5.93248102237753638e+00, 4.94104557044143711e+00, 1.40905589441749600e-02, 1.10575196332958828e-01, 3.15743897900007697e+00,-7.81200406415371584e-01,-6.43074864447572368e-03, 1.32558117193494263e+00, 1.37647977236148661e-01, 9.08658025663147462e-01, 1.32480352437034332e+00, 1.63026669343164521e+01
 2.03135011656155023e-01, 1.36000000000058208e+01,-5.16480209589639250e-02,-2.46631714866824625e+00,-5.91385691478158826e+00, 4.93063277674733502e+00, 1.42451662095426455e-02, 1.12850128539457972e-01, 3.19585037719289611e+00,-7.40182301069577941e-01,-6.45168902664557554e-03, 1.32538690194580244e+00, 1.37310336874375771e-01, 9.09922961450723267e-01, 1.33753786198875524e+00, 1.61651803164674739e+01
 2.03299664508386990e-01, 1.36500000000087311e+01,-5.17151132807102468e-02,-2.49702167891136639e+00,-5.89630343390170086e+00, 4.91998086878465912e+00, 1.44054291438026269e-02, 1.15142483509987167e-01, 3.23299081148511114e+00,-7.01008373539344198e-01,-6.47316086567617001e-03, 1.32518704416906830e+00, 1.36964715175094898e-01, 9.11189296846904417e-01, 1.34977101955241907e+00, 1.60242043541679706e+01
 2.03464450905713246e-01, 1.37000000000116415e+01,-5.17838986212550909e-02,-2.52685364576483984e+00,-5.87974067330451433e+00, 4.90910368344134351e+00, 1.45712729022128475e-02, 1.17451713696016827e-01, 3.26888803532656791e+00,-6.63610979086583175e-01,-6.49513455427285728e-03, 1.32498182289556077e+00, 1.36611610276629020e-01, 9.12457103548713788e-01, 1.36151192178908254e+00, 1.58799334377004246e+01
 2.03629365242797178e-01, 1.37500000000000000e+01,-5.18542794607918939e-02,-2.55591583494655561e+00,-5.86409215407018625e+00, 4.89801474364203138e+00, 1.47426235521868499e-02, 1.19777241822865005e-01, 3.30356964690580668e+00,-6.27926521460934306e-01,-6.51758113051504034e-03, 1.32477145852244726e+00, 1.36251508812236355e-01, 9.13726338472010569e-01, 1.37276971983161777e+00, 1.57325577200657154e+01
 2.03794411839677947e-01, 1.38000000000029104e+01,-5.19261603169013236e-02,-2.58429838336270468e+00,-5.84928490167842430e+00, 4.88672723388265418e+00, 1.49194081524208592e-02, 1.22118464230909454e-01, 3.33706304390455077e+00,-5.93894937443995463e-01,-6.54047233181059146e-03, 1.32455616716328506e+00, 1.35884883995072786e-01, 9.14997034897763739e-01, 1.38355375707309891e+00, 1.55822627627388801e+01
 2.03959599909814188e-01, 1.38500000000058208e+01,-5.19994485269268600e-02,-2.61207724426110532e+00,-5.83524966666918488e+00, 4.87525391513754069e+00, 1.51015559054540009e-02, 1.24474761053647257e-01, 3.36939528114444897e+00,-5.61462491448599499e-01,-6.56378077818596355e-03, 1.32433615900910029e+00, 1.35512192896358602e-01, 9.16269263843991544e-01, 1.39387354316019896e+00, 1.54292283322556649e+01
 2.04124935832987187e-01, 1.39000000000087311e+01,-5.20740533365417271e-02,-2.63932191567840979e+00,-5.82192043281478977e+00, 4.86360728721760438e+00, 1.52889952448741206e-02, 1.26845480101783425e-01, 3.40059331873490978e+00,-5.30572802327242798e-01,-6.58747962791334657e-03, 1.32411164164418516e+00, 1.35133882143961909e-01, 9.17543074588273777e-01, 1.40373869759542269e+00, 1.52736306612341686e+01
 2.04290423475117888e-01, 1.39500000000116415e+01,-5.21498878749005468e-02,-2.66608824998332405e+00,-5.80923515831607506e+00, 4.85179931389758057e+00, 1.54816582696907200e-02, 1.29229967276404623e-01, 3.43068359628080088e+00,-5.01178364920714658e-01,-6.61154316616125327e-03, 1.32388281453064005e+00, 1.34750378667340714e-01, 9.18818497094779474e-01, 1.41315894089950200e+00, 1.51156385835180576e+01
 2.04456069216066127e-01, 1.40000000000000000e+01,-5.22268651793016403e-02,-2.69243594232143080e+00,-5.79713411301441184e+00, 4.83984195276756068e+00, 1.56794715356143519e-02, 1.31627511367489625e-01, 3.45969282506300058e+00,-4.73214096926364125e-01,-6.63594567479381097e-03, 1.32364987979060489e+00, 1.34362107189464369e-01, 9.20095580750127984e-01, 1.42214403050409377e+00, 1.49554209546463568e+01
 2.04621882095621821e-01, 1.40500000000029104e+01,-5.23049031888923183e-02,-2.71840652021197515e+00,-5.78556176779999198e+00, 4.82774646187180601e+00, 1.58823677604154855e-02, 1.34037421206625457e-01, 3.48764689497292091e+00,-4.46631187134946428e-01,-6.66066291391480096e-03, 1.32341302814809292e+00, 1.33969467037131917e-01, 9.21374395522900125e-01, 1.43070379785890589e+00, 1.47931369245964213e+01
 2.04787864008777243e-01, 1.41000000000058208e+01,-5.23839233753370520e-02,-2.74403511876248274e+00,-5.77446614878204034e+00, 4.81552363530912242e+00, 1.60902818963552345e-02, 1.36459001586775569e-01, 3.51457125840082885e+00,-4.21384153677334117e-01,-6.68567162225383680e-03, 1.32317244362467523e+00, 1.33572840436530893e-01, 9.22654956341681709e-01, 1.43884807009852778e+00, 1.46289392180590632e+01
 2.04954020506037393e-01, 1.41500000000087311e+01,-5.24638475132856580e-02,-2.76935841998011067e+00,-5.76379731777612925e+00, 4.80318420222772069e+00, 1.63031439278262975e-02, 1.38891512439609649e-01, 3.54049147787588092e+00,-3.97412140507811651e-01,-6.71094866316978168e-03, 1.32292831176069625e+00, 1.33172605405916078e-01, 9.23937306367886291e-01, 1.44658668106658883e+00, 1.44629797414566301e+01
 2.05120359831164861e-01, 1.42000000000116415e+01,-5.25446026236834271e-02,-2.79440002422269940e+00,-5.75350953229695872e+00, 4.79073814754490002e+00, 1.65208909698424181e-02, 1.41334244788902302e-01, 3.56543222248148384e+00,-3.74671416606217778e-01,-6.73647248064525046e-03, 1.32268080557772416e+00, 1.32769113158475227e-01, 9.25221509613979642e-01, 1.45392942589446106e+00, 1.42954000234346168e+01
 2.05286879791736904e-01, 1.42500000000000000e+01,-5.26261188883666436e-02,-2.81918103687895316e+00,-5.74356005299116568e+00, 4.77819506022331719e+00, 1.67434612276188624e-02, 1.43786485274295828e-01, 3.58941777113516336e+00,-3.53117744597380046e-01,-6.76222235597363688e-03, 1.32243009264560341e+00, 1.32362700325680122e-01, 9.26507549562416988e-01, 1.46088603093581515e+00, 1.41263360951730927e+01
 2.05453584530359501e-01, 1.43000000000029104e+01,-5.27083270438095317e-02,-2.84372272590866837e+00,-5.73390792876654043e+00, 4.76556441866892300e+00, 1.69707886478095704e-02, 1.46247487387350578e-01, 3.61247238383097624e+00,-3.32694799453384094e-01,-6.78817779521483783e-03, 1.32217634103006532e+00, 1.31953697804155057e-01, 9.27795458618476232e-01, 1.46746619670317280e+00, 1.39559225121203987e+01
 2.05620486227335836e-01, 1.43500000000058208e+01,-5.27911627133823072e-02,-2.86803807106147035e+00,-5.72451608804742129e+00, 4.75285498570487519e+00, 1.72028142528003990e-02, 1.48716540186065893e-01, 3.63461943671089882e+00,-3.13361273804408924e-01,-6.81431982931940319e-03, 1.32191970656378710e+00, 1.31542410592232206e-01, 9.29085331355208432e-01, 1.47367949733971515e+00, 1.37842838178703975e+01
 2.05787574119417976e-01, 1.44000000000087311e+01,-5.28745647405894845e-02,-2.89213901728067135e+00,-5.71534993638737276e+00, 4.74007517680771340e+00, 1.74394795077542977e-02, 1.51192930636159323e-01, 3.65588192342829021e+00,-2.95073956516770541e-01,-6.84063022539680050e-03, 1.32166034042486547e+00, 1.31129131437886820e-01, 9.30377085063079923e-01, 1.47953540232106628e+00, 1.36115397226763584e+01
 2.05954847499388721e-01, 1.44500000000116415e+01,-5.29584726137283315e-02,-2.91603711102707353e+00,-5.70637643229847313e+00, 4.72723326903133412e+00, 1.76807222738380350e-02, 1.53675922835120604e-01, 3.67628272206369644e+00,-2.77780775398624946e-01,-6.86709103748990319e-03, 1.32139839352983812e+00, 1.30714146437478862e-01, 9.31670714696618329e-01, 1.48504332396132388e+00, 1.34378080528954822e+01
 2.06122317740764560e-01, 1.45000000000000000e+01,-5.30428301280422010e-02,-2.93973829087984173e+00,-5.69756591964441128e+00, 4.71433688790081096e+00, 1.79264869024703746e-02, 1.56164818444932935e-01, 3.69584384938147004e+00,-2.61442798176706070e-01,-6.89368571093684161e-03, 1.32113400555427463e+00, 1.30297717983554578e-01, 9.32966308673645828e-01, 1.49021249616194140e+00, 1.32631975001672764e+01
 2.06289980536644824e-01, 1.45500000000029104e+01,-5.31275842276179092e-02,-2.96324850199073309e+00,-5.68889101827347954e+00, 4.70139329113012039e+00, 1.81767190441520128e-02, 1.58658923588712447e-01, 3.71458692240575239e+00,-2.46018430593164639e-01,-6.92039847549851851e-03, 1.32086731078687047e+00, 1.29880095434070891e-01, 9.34263834157081252e-01, 1.49505200584333453e+00, 1.30878116059084526e+01
 2.06457840732759690e-01, 1.46000000000058208e+01,-5.32126826101902914e-02,-2.98657301019592181e+00,-5.68032564763845116e+00, 4.68840958813986308e+00, 1.84313612992175538e-02, 1.61157530370370755e-01, 3.73253336827691040e+00,-2.31460176814376695e-01,-6.94721387114889417e-03, 1.32059844279528060e+00, 1.29461521409226732e-01, 9.35563329126791188e-01, 1.49957085774415178e+00, 1.29117518747942714e+01
 2.06625921743260804e-01, 1.46500000000087311e+01,-5.32980765853099600e-02,-3.00971314046137417e+00,-5.67184662135651330e+00, 4.67539230591116883e+00, 1.86903621873819419e-02, 1.63659969127852023e-01, 3.74970378626539347e+00,-2.17731797235793778e-01,-6.97411768404478018e-03, 1.32032752497705452e+00, 1.29042217088302352e-01, 9.36864975429701596e-01, 1.50377784459275654e+00, 1.27351116295354050e+01
 2.06794211313828386e-01, 1.47000000000116415e+01,-5.33837203105783087e-02,-3.03267068393861772e+00,-5.66343227732254029e+00, 4.66234773324862761e+00, 1.89536694106817762e-02, 1.66165570161570991e-01, 3.76611844506881477e+00,-2.04794039996681415e-01,-7.00109620661215019e-03, 1.32005467784589037e+00, 1.28622396024434038e-01, 9.38168678790524568e-01, 1.50768162434894926e+00, 1.25579808688709527e+01
 2.06962700964794410e-01, 1.47500000000000000e+01,-5.34695692765663824e-02,-3.05544702935126855e+00,-5.65506224282757586e+00, 4.64928195578097991e+00, 1.92212291752030077e-02, 1.68673660927622343e-01, 3.78179734008041146e+00,-1.92604239400458788e-01,-7.02813616244091482e-03, 1.31978001973716985e+00, 1.28202263654940946e-01, 9.39474374056100459e-01, 1.51129073729792651e+00, 1.23804467606809450e+01
 2.07131375028983156e-01, 1.48000000000029104e+01,-5.35555834783587661e-02,-3.07804188868623063e+00,-5.64671888727836269e+00, 4.63620046877051628e+00, 1.94929946746974815e-02, 1.71183612296983867e-01, 3.79675964182332448e+00,-1.81129229339362152e-01,-7.05522554277918015e-03, 1.31950365820838122e+00, 1.27782005102181045e-01, 9.40781940251863680e-01, 1.51461347004919000e+00, 1.22025881498818212e+01
 2.07300244167511777e-01, 1.48500000000058208e+01,-5.36417234452722103e-02,-3.10045445545952747e+00,-5.63838571624299156e+00, 4.62310857623155869e+00, 1.97689179116725296e-02, 1.73694795853025191e-01, 3.81102422012584885e+00,-1.70332744969844435e-01,-7.08235274604223589e-03, 1.31922569863646055e+00, 1.27361796939107069e-01, 9.42091460435079853e-01, 1.51765797194789909e+00, 1.20244812080845005e+01
 2.07469314079015366e-01, 1.49000000000087311e+01,-5.37279512614291660e-02,-3.12268365149016214e+00,-5.63004730294077049e+00, 4.61001138785009434e+00, 2.00489498267309302e-02, 1.76206586344947291e-01, 3.82460963209515059e+00,-1.60176996004096878e-01,-7.10950658443411550e-03, 1.31894624409676897e+00, 1.26941808513922727e-01, 9.43402979267646269e-01, 1.52043226023427991e+00, 1.18461993901197769e+01
 2.07638582308288772e-01, 1.49500000000116415e+01,-5.38142323774750964e-02,-3.14472710207842887e+00,-5.62169019552115845e+00, 4.59691358420698126e+00, 2.03330457160011482e-02, 1.78718393408746262e-01, 3.83753370923895121e+00,-1.50632062601254862e-01,-7.13667679112110244e-03, 1.31866539005119132e+00, 1.26522194470440441e-01, 9.44716478182341168e-01, 1.52294411876135238e+00, 1.16678101041291171e+01
 2.07808045398066493e-01, 1.50000000000000000e+01,-5.39005339468309405e-02,-3.16658296183873267e+00,-5.61330206518541619e+00, 4.58381961506137880e+00, 2.06211611495739876e-02, 1.81229634016605079e-01, 3.84981397156309590e+00,-1.41665091612578259e-01,-7.16385359466207780e-03, 1.31838322859911061e+00, 1.26103100994599621e-01, 9.46031930801250032e-01, 1.52520117368091124e+00, 1.14893775056938168e+01
 2.07977697637869441e-01, 1.50500000000029104e+01,-5.39868245807530039e-02,-3.18824912653788717e+00,-5.60487150274659118e+00, 4.57073373789021886e+00, 2.09132512320011690e-02, 1.83739733673232708e-01, 3.86146759447449384e+00,-1.33243054371692010e-01,-7.19102763467895263e-03, 1.31809984927412316e+00, 1.25684667215038792e-01, 9.47349293205878018e-01, 1.52721090570214946e+00, 1.13109630515110400e+01
 2.08147526966399266e-01, 1.51000000000058208e+01,-5.40730759061728086e-02,-3.20972281995362607e+00,-5.59638879655625576e+00, 4.55765982230015076e+00, 2.12092753727043427e-02, 1.86248152239476245e-01, 3.87251106865217043e+00,-1.25339365793036589e-01,-7.21819038523128544e-03, 1.31781533453119293e+00, 1.25267019064969204e-01, 9.48668472073812774e-01, 1.52898055658376020e+00, 1.11326227196763945e+01
 2.08317540598729450e-01, 1.51500000000087311e+01,-5.41592599100415295e-02,-3.23100113484292617e+00,-5.58784486088620014e+00, 4.54460160332401664e+00, 2.15091916655071325e-02, 1.88754352791683427e-01, 3.88296063639356559e+00,-1.17924773030809560e-01,-7.24533360839308034e-03, 1.31752976533851607e+00, 1.24850276461533571e-01, 9.49989523759960930e-01, 1.53051723599190259e+00, 1.09544105972917247e+01
 2.08487743339626802e-01, 1.52000000000116415e+01,-5.42453500934249530e-02,-3.25208103865583631e+00,-5.57923145152173294e+00, 4.53156261755767353e+00, 2.18129585070691474e-02, 1.91257811824457891e-01, 3.89283216869030202e+00,-1.10970755531117599e-01,-7.27244949223461185e-03, 1.31724321967006741e+00, 1.24434552247024779e-01, 9.51312485950971842e-01, 1.53182789555327625e+00, 1.07763779745287458e+01
 2.08658127895929579e-01, 1.52500000000000000e+01,-5.43313228866422332e-02,-3.27295941706144600e+00,-5.57054178610707318e+00, 4.51854605153196420e+00, 2.21205385349570911e-02, 1.93758039087524786e-01, 3.90214089513351592e+00,-1.04454030455246483e-01,-7.29953097961707955e-03, 1.31695576892743182e+00, 1.24019947760506177e-01, 9.52637302295672561e-01, 1.53291924908766930e+00, 1.05985711858878080e+01
 2.08828689623624247e-01, 1.53000000000029104e+01,-5.44171555678382990e-02,-3.29363346437455906e+00,-5.56176957677656425e+00, 4.50555496326477645e+00, 2.24318935305857434e-02, 1.96254549828832670e-01, 3.91090181366790768e+00,-9.83489220149032783e-02,-7.32657128974697949e-03, 1.31666748289157676e+00, 1.23606559439911792e-01, 9.53963936970953164e-01, 1.53379788009727225e+00, 1.04210347514907440e+01
 2.08999420566636174e-01, 1.53500000000058208e+01,-5.45028269287896952e-02,-3.31410037994060058e+00,-5.55290928262026906e+00, 4.49259221676404330e+00, 2.27469861713355814e-02, 1.98746875928899308e-01, 3.91912953697621447e+00,-9.26310321282969307e-02,-7.35356405966659972e-03, 1.31637842815404316e+00, 1.23194477019705734e-01, 9.55292328326639573e-01, 1.53447020746440144e+00, 1.02438104481078174e+01
 2.09170305123226458e-01, 1.54000000000087311e+01,-5.45883179908702373e-02,-3.33435729602646980e+00,-5.54395646686897781e+00, 4.47966040286188694e+00, 2.30657822893587452e-02, 2.01234577585548163e-01, 3.92683810235605257e+00,-8.72801685333915167e-02,-7.38050351610050961e-03, 1.31608866617895792e+00, 1.22783781225855343e-01, 9.56622355108206257e-01, 1.53494243113857376e+00, 1.00669361808788000e+01
 2.09341341831849964e-01, 1.54500000000116415e+01,-5.46736098299064749e-02,-3.35440124330362099e+00,-5.53490688917285656e+00, 4.46676204306569868e+00, 2.33882459085803379e-02, 2.03717218131459099e-01, 3.93404136106600877e+00,-8.22740892740090046e-02,-7.40738403446129096e-03, 1.31579825794953265e+00, 1.22374549423524118e-01, 9.57954006006308978e-01, 1.53522064215136678e+00, 9.89044887871427392e+00
 2.09512530280269282e-01, 1.55000000000000000e+01,-5.47586848326320069e-02,-3.37422922718402951e+00,-5.52575697288091128e+00, 4.45389947437438138e+00, 2.37143423177984362e-02, 2.06194379267959776e-01, 3.94075277524491430e+00,-7.75921205989066193e-02,-7.43420038858385104e-03, 1.31550726122709083e+00, 1.21966852522026159e-01, 9.59287277865914279e-01, 1.53531076452160042e+00, 9.71438285463475992e+00
 2.09683871534063648e-01, 1.55500000000029104e+01,-5.48435274855706770e-02,-3.39383837410490807e+00,-5.51650426317302767e+00, 4.44107474005913794e+00, 2.40440412499703694e-02, 2.08665673370219518e-01, 3.94698524892688418e+00,-7.32169263572236689e-02,-7.46094798852364825e-03, 1.31521572786754137e+00, 1.21560751471218254e-01, 9.60622179038809976e-01, 1.53521849535645649e+00, 9.53876824447761607e+00
 2.09855371400401391e-01, 1.56000000000058208e+01,-5.49281222433722072e-02,-3.41322572240137267e+00,-5.50714624221272953e+00, 4.42828986682867143e+00, 2.43773097555861663e-02, 2.11130713660364344e-01, 3.95275154070993651e+00,-6.91294288018604458e-02,-7.48762227903556829e-03, 1.31492371027631405e+00, 1.21156306117644483e-01, 9.61958754842729968e-01, 1.53494944488092422e+00, 9.36363495625687925e+00
 2.10027036390960403e-01, 1.56500000000087311e+01,-5.50124547930091121e-02,-3.43238833119431108e+00,-5.49768097377913811e+00, 4.41554670968863672e+00, 2.47141164430318312e-02, 2.13589132499548362e-01, 3.95806402251990708e+00,-6.53122270653418158e-02,-7.51421907654732830e-03, 1.31463125769364964e+00, 1.20753570406214039e-01, 9.63297056143578634e-01, 1.53450905756182054e+00, 9.18901045772358316e+00
 2.10198857948941387e-01, 1.57000000000116415e+01,-5.50965128178576014e-02,-3.45132363748916093e+00,-5.48810729441644440e+00, 4.40284691542854389e+00, 2.50544327444593116e-02, 2.16040586208700536e-01, 3.96293458036382740e+00,-6.17506003978915696e-02,-7.54073464890792251e-03, 1.31433841522846340e+00, 1.20352591997682931e-01, 9.64637016337533848e-01, 1.53390258077283126e+00, 9.01491925276761208e+00
 2.10370828069150972e-01, 1.57500000000000000e+01,-5.51802843906737603e-02,-3.47002930822552758e+00,-5.47842407399491016e+00, 4.39019207506935150e+00, 2.53982289012751813e-02, 2.18484736745311492e-01, 3.96737494977183713e+00,-5.84283281515850933e-02,-7.56716538477771820e-03, 1.31404522742977803e+00, 1.19953416480724384e-01, 9.65978573032802657e-01, 1.53313516677606687e+00, 8.84138505207715575e+00
 2.10542934842400553e-01, 1.58000000000029104e+01,-5.52637588692351453e-02,-3.48850319552221722e+00,-5.46863069671806645e+00, 4.37758362068172246e+00, 2.57454769743443793e-02, 2.20921265295019292e-01, 3.97139648667023115e+00,-5.53308501238321329e-02,-7.59350801771826057e-03, 1.31375173575994153e+00, 1.19556084296713883e-01, 9.67321633281402526e-01, 1.53221180506194266e+00, 8.66842930184989591e+00
 2.10715174335972838e-01, 1.58500000000058208e+01,-5.53469265130842256e-02,-3.50674297597681894e+00,-5.45872710442617137e+00, 4.36502282701173794e+00, 2.60961510390427254e-02, 2.23349872783474485e-01, 3.97501011428738682e+00,-5.24457327222701414e-02,-7.61975962297201798e-03, 1.31345797855084934e+00, 1.19160630262256179e-01, 9.68666166286172636e-01, 1.53113730936334846e+00, 8.49607120493599410e+00
 2.10887536122231822e-01, 1.59000000000087311e+01,-5.54297780115097297e-02,-3.52474664958766803e+00,-5.44871315059798356e+00, 4.35251093784498622e+00, 2.64502236909904889e-02, 2.25770265080722288e-01, 3.97822663156006140e+00,-4.97592954453116576e-02,-7.64591734307308417e-03, 1.31316399401452300e+00, 1.18767088341006813e-01, 9.70012090480967815e-01, 1.52991641186911287e+00, 8.32432952237426882e+00
 2.11060010269573606e-01, 1.59500000000116415e+01,-5.55123050497028023e-02,-3.54251231095755381e+00,-5.43858912030347952e+00, 4.34004905894626791e+00, 2.68076692663252007e-02, 2.28182166062105340e-01, 3.98105647257049888e+00,-4.72594316863843913e-02,-7.67197862067686698e-03, 1.31286981759571186e+00, 1.18375487901065155e-01, 9.71359328065667604e-01, 1.52855368940664027e+00, 8.15322104472069142e+00
 2.11232598820323664e-01, 1.60000000000000000e+01,-5.55944999972288051e-02,-3.56003789439672369e+00,-5.42835578705510358e+00, 4.32763815186430545e+00, 2.71684642555010229e-02, 2.30585318041105325e-01, 3.98350967265828881e+00,-4.49357166770107813e-02,-7.69794121243816236e-03, 1.31257548174318295e+00, 1.17985852987899653e-01, 9.72707894713001231e-01, 1.52705355311881585e+00, 7.98276050093017542e+00
 2.11405305664245924e-01, 1.60500000000029104e+01,-5.56763553661745320e-02,-3.57732135957333819e+00,-5.41801379745020650e+00, 4.31527915105878712e+00, 2.75325839335022367e-02, 2.32979469037620929e-01, 3.98559615767422137e+00,-4.27766814258277520e-02,-7.72380293428427157e-03, 1.31228101874124214e+00, 1.17598206577537168e-01, 9.74057820555373044e-01, 1.52542033957887035e+00, 7.81296223079679919e+00
