"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 1.28297316183777182e-01, 1.30000000000291038e+00,-1.02584131051319777e-01,-7.14147913134901514e-11,-4.00620953332765872e-01,-1.89038567659649326e+00, 1.71351755358799585e+00, 4.48142309935673866e-04, 1.05440939800379406e-03,-4.92227825639771965e-01,-2.06518363355062511e-02, 7.91384818107023769e-01,-8.63855199611537027e-03, 3.96756828012644613e-01, 1.00235143442915335e-02,-7.70676083985028555e+01
 1.28293929348149649e-01, 1.35000000000582077e+00,-1.02584255780215142e-01,-7.13618750723395194e-11,-4.00624663598333208e-01,-1.89038375616856280e+00, 1.71354443748747376e+00, 4.48157162024753611e-04, 1.05439661978846554e-03,-4.92235236367361162e-01,-2.06518216930087796e-02, 7.91385988823123832e-01,-8.63754154933831300e-03, 3.96737174766464251e-01, 1.00237583486658816e-02,-7.70675122614104993e+01
 1.28290543181586558e-01, 1.40000000000873115e+00,-1.02584380488186883e-01,-7.13089977086657092e-11,-4.00628373227873036e-01,-1.89038183669723114e+00, 1.71357131619941017e+00, 4.48172011701354503e-04, 1.05438387020878816e-03,-4.92242645541082158e-01,-2.06518070531433243e-02, 7.91387159327953893e-01,-8.63653130274966672e-03, 3.96717525793268244e-01, 1.00240023107287472e-02,-7.70674161415989971e+01
 1.28287157683916242e-01, 1.45000000001164153e+00,-1.02584505175238552e-01,-7.12561591815315133e-11,-4.00632082221571817e-01,-1.89037991818214124e+00, 1.71359818972549172e+00, 4.48186858966160727e-04, 1.05437114923026694e-03,-4.92250053161616352e-01,-2.06517924159090802e-02, 7.91388329621578901e-01,-8.63552125629629859e-03, 3.96697881091838123e-01, 1.00242462304928372e-02,-7.70673200390630058e+01
 1.28283772854968087e-01, 1.50000000000000000e+00,-1.02584629841373801e-01,-7.12033594500183362e-11,-4.00635790579614737e-01,-1.89037800062294203e+00, 1.71362505806738086e+00, 4.48201703819847469e-04, 1.05435845681839629e-03,-4.92257459229642869e-01,-2.06517777813052389e-02, 7.91389499704063470e-01,-8.63451140992541229e-03, 3.96678240660961134e-01, 1.00244901079706728e-02,-7.70672239537972672e+01
 1.28280388694568537e-01, 1.55000000000291038e+00,-1.02584754486596264e-01,-7.11505984731644912e-11,-4.00639498302190256e-01,-1.89037608401927359e+00, 1.71365192122678489e+00, 4.48216546263109378e-04, 1.05434579293867299e-03,-4.92264863745847492e-01,-2.06517631493309851e-02, 7.91390669575474215e-01,-8.63350176358326608e-03, 3.96658604499408152e-01, 1.00247339431751396e-02,-7.70671278857963671e+01
 1.28277005202546951e-01, 1.60000000000582077e+00,-1.02584879110909494e-01,-7.10978762100575604e-11,-4.00643205389483448e-01,-1.89037416837078220e+00, 1.71367877920537404e+00, 4.48231386296624298e-04, 1.05433315755659469e-03,-4.92272266710909012e-01,-2.06517485199854967e-02, 7.91391839235875638e-01,-8.63249231721703765e-03, 3.96638972605966700e-01, 1.00249777361188144e-02,-7.70670318350550190e+01
 1.28273622378731744e-01, 1.65000000000873115e+00,-1.02585003714317155e-01,-7.10451926197728995e-11,-4.00646911841680831e-01,-1.89037225367711614e+00, 1.71370563200482273e+00, 4.48246223921072945e-04, 1.05432055063764949e-03,-4.92279668125509051e-01,-2.06517338932679893e-02, 7.91393008685332910e-01,-8.63148307077365833e-03, 3.96619344979418920e-01, 1.00252214868143188e-02,-7.70669358015679222e+01
 1.28270240222951276e-01, 1.70000000001164153e+00,-1.02585128296822842e-01,-7.09925476613889530e-11,-4.00650617658968700e-01,-1.89037033993791659e+00, 1.71373247962681807e+00, 4.48261059137140371e-04, 1.05430797214733311e-03,-4.92287067990328508e-01,-2.06517192691776305e-02, 7.91394177923911202e-01,-8.63047402419993108e-03, 3.96599721618546952e-01, 1.00254651952743652e-02,-7.70668397853297336e+01
 1.28266858735034989e-01, 1.75000000000000000e+00,-1.02585252858430107e-01,-7.09399412940025830e-11,-4.00654322841532018e-01,-1.89036842715283204e+00, 1.71375932207302983e+00, 4.48275891945504584e-04, 1.05429542205113689e-03,-4.92294466306046563e-01,-2.06517046477136292e-02, 7.91395346951675904e-01,-8.62946517744309777e-03, 3.96580102522139322e-01, 1.00257088615115352e-02,-7.70667437863351665e+01
 1.28263477914809271e-01, 1.80000000000291038e+00,-1.02585377399142641e-01,-7.08873734766678581e-11,-4.00658027389559301e-01,-1.89036651532150302e+00, 1.71378615934515599e+00, 4.48290722346857736e-04, 1.05428290031454332e-03,-4.92301863073348500e-01,-2.06516900288751526e-02, 7.91396515768692521e-01,-8.62845653044942013e-03, 3.96560487688966734e-01, 1.00259524855386504e-02,-7.70666478045788352e+01
 1.28260097762103564e-01, 1.85000000000582077e+00,-1.02585501918964067e-01,-7.08348441684879090e-11,-4.00661731303235846e-01,-1.89036460444357735e+00, 1.71381299144486676e+00, 4.48305550341878106e-04, 1.05427040690304072e-03,-4.92309258292913443e-01,-2.06516754126613994e-02, 7.91397684375026778e-01,-8.62744808316608797e-03, 3.96540877117817880e-01, 1.00261960673682961e-02,-7.70665518400554532e+01
 1.28256718276746284e-01, 1.90000000000873115e+00,-1.02585626417897993e-01,-7.07823533285536397e-11,-4.00665434582747781e-01,-1.89036269451870043e+00, 1.71383981837383992e+00, 4.48320375931248198e-04, 1.05425794178211026e-03,-4.92316651965422347e-01,-2.06516607990715612e-02, 7.91398852770742400e-01,-8.62643983554002569e-03, 3.96521270807475734e-01, 1.00264396070131271e-02,-7.70664558927597056e+01
 1.28253339458565818e-01, 1.95000000001164153e+00,-1.02585750895948000e-01,-7.07299009159591206e-11,-4.00669137228281402e-01,-1.89036078554651654e+00, 1.71386664013376211e+00, 4.48335199115653012e-04, 1.05424550491723984e-03,-4.92324044091556334e-01,-2.06516461881048330e-02, 7.91400020955906003e-01,-8.62543178751808658e-03, 3.96501668756722936e-01, 1.00266831044858520e-02,-7.70663599626862492e+01
 1.28249961307391580e-01, 2.00000000000000000e+00,-1.02585875353117695e-01,-7.06774868898167364e-11,-4.00672839240021783e-01,-1.89035887752667020e+00, 1.71389345672629823e+00, 4.48350019895769739e-04, 1.05423309627390846e-03,-4.92331434671994084e-01,-2.06516315797603926e-02, 7.91401188930581756e-01,-8.62442393904749686e-03, 3.96482070964348343e-01, 1.00269265597990251e-02,-7.70662640498298117e+01
 1.28246583823050070e-01, 2.05000000000291038e+00,-1.02585999789410770e-01,-7.06251112091962851e-11,-4.00676540618157440e-01,-1.89035697045880835e+00, 1.71392026815314158e+00, 4.48364838272289398e-04, 1.05422071581758622e-03,-4.92338823707420936e-01,-2.06516169740374386e-02, 7.91402356694835607e-01,-8.62341629007455819e-03, 3.96462477429124049e-01, 1.00271699729654468e-02,-7.70661681541850214e+01
 1.28243207005370674e-01, 2.10000000000582077e+00,-1.02586124204830806e-01,-7.05727738332164199e-11,-4.00680241362873391e-01,-1.89035506434257328e+00, 1.71394707441597061e+00, 4.48379654245893461e-04, 1.05420836351375821e-03,-4.92346211198515571e-01,-2.06516023709351522e-02, 7.91403524248732726e-01,-8.62240884054642567e-03, 3.96442888149839023e-01, 1.00274133439977563e-02,-7.70660722757465635e+01
 1.28239830854181835e-01, 2.15000000000873115e+00,-1.02586248599381424e-01,-7.05204747209836320e-11,-4.00683941474355820e-01,-1.89035315917761260e+00, 1.71397387551646152e+00, 4.48394467817264273e-04, 1.05419603932789823e-03,-4.92353597145959054e-01,-2.06515877704527354e-02, 7.91404691592338727e-01,-8.62140159041004973e-03, 3.96423303125276738e-01, 1.00276566729086119e-02,-7.70659764145091231e+01
 1.28236455369311997e-01, 2.20000000001164153e+00,-1.02586372973066262e-01,-7.04682138316075919e-11,-4.00687640952791080e-01,-1.89035125496357015e+00, 1.71400067145628898e+00, 4.48409278987083797e-04, 1.05418374322547377e-03,-4.92360981550431898e-01,-2.06515731725893659e-02, 7.91405858725717781e-01,-8.62039453961233396e-03, 3.96403722354220833e-01, 1.00278999597106355e-02,-7.70658805704673995e+01
 1.28233080550590600e-01, 2.25000000000000000e+00,-1.02586497325888884e-01,-7.04159911242162199e-11,-4.00691339798364132e-01,-1.89034935170009089e+00, 1.71402746223713298e+00, 4.48424087756034320e-04, 1.05417147517196949e-03,-4.92368364412613169e-01,-2.06515585773442388e-02, 7.91407025648935725e-01,-8.61938768810044560e-03, 3.96384145835460999e-01, 1.00281432044165043e-02,-7.70657847436160637e+01
 1.28229706397844090e-01, 2.30000000000291038e+00,-1.02586621657853025e-01,-7.03638065578949915e-11,-4.00695038011263271e-01,-1.89034744938681931e+00, 1.71405424786067906e+00, 4.48438894124804800e-04, 1.05415923513283881e-03,-4.92375745733187598e-01,-2.06515439847165388e-02, 7.91408192362057838e-01,-8.61838103582072100e-03, 3.96364573567769496e-01, 1.00283864070389583e-02,-7.70656889339497724e+01
 1.28226332910901936e-01, 2.35000000000582077e+00,-1.02586745968962251e-01,-7.03116600917781343e-11,-4.00698735591673849e-01,-1.89034554802340260e+00, 1.71408102832860010e+00, 4.48453698094075355e-04, 1.05414702307355529e-03,-4.92383125512833919e-01,-2.06515293947054646e-02, 7.91409358865149293e-01,-8.61737458272037599e-03, 3.96345005549936180e-01, 1.00286295675906124e-02,-7.70655931414632249e+01
 1.28222960089592608e-01, 2.40000000000873115e+00,-1.02586870259220198e-01,-7.02595516849877265e-11,-4.00702432539781717e-01,-1.89034364760948326e+00, 1.71410780364257720e+00, 4.48468499664530552e-04, 1.05413483895958645e-03,-4.92390503752232755e-01,-2.06515148073101971e-02, 7.91410525158275258e-01,-8.61636832874631935e-03, 3.96325441780745635e-01, 1.00288726860841507e-02,-7.70654973661510923e+01
 1.28219587933744550e-01, 2.45000000001164153e+00,-1.02586994528630474e-01,-7.02074812966489871e-11,-4.00706128855773225e-01,-1.89034174814470957e+00, 1.71413457380428169e+00, 4.48483298836851974e-04, 1.05412268275639244e-03,-4.92397880452064951e-01,-2.06515002225299352e-02, 7.91411691241500681e-01,-8.61536227384546160e-03, 3.96305882258981890e-01, 1.00291157625322040e-02,-7.70654016080080737e+01
 1.28216216443187203e-01, 2.50000000000000000e+00,-1.02587118777196701e-01,-7.01554488859054237e-11,-4.00709824539833226e-01,-1.89033984962872337e+00, 1.71416133881539201e+00, 4.48498095611721314e-04, 1.05411055442944336e-03,-4.92405255613008797e-01,-2.06514856403638564e-02, 7.91412857114891288e-01,-8.61435641796500992e-03, 3.96286326983435133e-01, 1.00293587969474164e-02,-7.70653058670288544e+01
 1.28212845617747068e-01, 2.55000000000291038e+00,-1.02587243004922557e-01,-7.01034544118581893e-11,-4.00713519592150236e-01,-1.89033795206117072e+00, 1.71418809867759925e+00, 4.48512889989830508e-04, 1.05409845394419219e-03,-4.92412629235749022e-01,-2.06514710608111628e-02, 7.91414022778512027e-01,-8.61335076105129369e-03, 3.96266775952878569e-01, 1.00296017893425921e-02,-7.70652101432080627e+01
 1.28209475457253613e-01, 2.60000000000582077e+00,-1.02587367211811678e-01,-7.00514978336570212e-11,-4.00717214012909329e-01,-1.89033605544169725e+00, 1.71421485339256829e+00, 4.48527681971857130e-04, 1.05408638126609669e-03,-4.92420001320964418e-01,-2.06514564838710321e-02, 7.91415188232428291e-01,-8.61234530305153220e-03, 3.96247229166102666e-01, 1.00298447397302853e-02,-7.70651144365404264e+01
 1.28206105961535338e-01, 2.65000000000873115e+00,-1.02587491397867644e-01,-6.99995791104395977e-11,-4.00720907802296411e-01,-1.89033415976994879e+00, 1.71424160296197958e+00, 4.48542471558486069e-04, 1.05407433636061526e-03,-4.92427371869335218e-01,-2.06514419095426664e-02, 7.91416353476704915e-01,-8.61134004391265161e-03, 3.96227686621892505e-01, 1.00300876481231854e-02,-7.70650187470206163e+01
 1.28202737130420685e-01, 2.70000000001164153e+00,-1.02587615563094134e-01,-6.99476982013467509e-11,-4.00724600960497612e-01,-1.89033226504556917e+00, 1.71426834738751266e+00, 4.48557258750401891e-04, 1.05406231919320565e-03,-4.92434740881541988e-01,-2.06514273378252504e-02, 7.91417518511407403e-01,-8.61033498358157803e-03, 3.96208148319032949e-01, 1.00303305145339819e-02,-7.70649230746433034e+01
 1.28199368963739124e-01, 2.75000000000000000e+00,-1.02587739707494727e-01,-6.98958550655374979e-11,-4.00728293487698228e-01,-1.89033037126820469e+00, 1.71429508667083197e+00, 4.48572043548282656e-04, 1.05405032972931976e-03,-4.92442108358263131e-01,-2.06514127687179791e-02, 7.91418683336600592e-01,-8.60933012200553946e-03, 3.96188614256314853e-01, 1.00305733389752360e-02,-7.70648274194032155e+01
 1.28196001461317211e-01, 2.80000000000291038e+00,-1.02587863831073128e-01,-6.98440496621286824e-11,-4.00731985384086165e-01,-1.89032847843749896e+00, 1.71432182081363349e+00, 4.48586825952821766e-04, 1.05403836793440471e-03,-4.92449474300183154e-01,-2.06513982022200303e-02, 7.91419847952350097e-01,-8.60832545913085660e-03, 3.96169084432512253e-01, 1.00308161214597760e-02,-7.70647317812949666e+01
 1.28192634622984414e-01, 2.85000000000582077e+00,-1.02587987933832947e-01,-6.97922819502855900e-11,-4.00735676649846606e-01,-1.89032658655309760e+00, 1.71434854981758833e+00, 4.48601605964700045e-04, 1.05402643377391567e-03,-4.92456838707980349e-01,-2.06513836383305990e-02, 7.91421012358721199e-01,-8.60732099490475397e-03, 3.96149558846416172e-01, 1.00310588620002254e-02,-7.70646361603132561e+01
 1.28189268448569232e-01, 2.90000000000873115e+00,-1.02588112015777833e-01,-6.97405518891614735e-11,-4.00739367285165626e-01,-1.89032469561464689e+00, 1.71437527368436515e+00, 4.48616383584598589e-04, 1.05401452721329324e-03,-4.92464201582335115e-01,-2.06513690770488839e-02, 7.91422176555778734e-01,-8.60631672927420453e-03, 3.96130037496812359e-01, 1.00313015606091800e-02,-7.70645405564527977e+01
 1.28185902937900165e-01, 2.95000000001164153e+00,-1.02588236076911407e-01,-6.96888594379127519e-11,-4.00743057290229132e-01,-1.89032280562179000e+00, 1.71440199241565039e+00, 4.48631158813204837e-04, 1.05400264821799215e-03,-4.92471562923927686e-01,-2.06513545183740661e-02, 7.91423340543588427e-01,-8.60531266218609453e-03, 3.96110520382486564e-01, 1.00315442172994006e-02,-7.70644449697082337e+01
 1.28182538090806680e-01, 3.00000000000000000e+00,-1.02588360117237293e-01,-6.96372045557139391e-11,-4.00746746665222253e-01,-1.89032091657417456e+00, 1.71442870601310426e+00, 4.48645931651195764e-04, 1.05399079675345302e-03,-4.92478922733436131e-01,-2.06513399623053373e-02, 7.91424504322214228e-01,-8.60430879358767796e-03, 3.96091007502229864e-01, 1.00317868320834013e-02,-7.70643494000743061e+01
 1.28179173907115362e-01, 3.05000000000291038e+00,-1.02588484136759195e-01,-6.95855872016976470e-11,-4.00750435410333228e-01,-1.89031902847144395e+00, 1.71445541447842231e+00, 4.48660702099265367e-04, 1.05397897278511343e-03,-4.92486281011545124e-01,-2.06513254088418856e-02, 7.91425667891722751e-01,-8.60330512342531717e-03, 3.96071498854817572e-01, 1.00320294049740348e-02,-7.70642538475456291e+01
 1.28175810386655653e-01, 3.10000000000582077e+00,-1.02588608135480708e-01,-6.95340073350446579e-11,-4.00754123525746908e-01,-1.89031714131324380e+00, 1.71448211781327142e+00, 4.48675470158093172e-04, 1.05396717627841727e-03,-4.92493637758932679e-01,-2.06513108579829026e-02, 7.91426831252178831e-01,-8.60230165164622973e-03, 3.96051994439040822e-01, 1.00322719359838795e-02,-7.70641583121169162e+01
 1.28172447529256134e-01, 3.15000000000873115e+00,-1.02588732113405495e-01,-6.94824649149237729e-11,-4.00757811011649256e-01,-1.89031525509921838e+00, 1.71450881601933047e+00, 4.48690235828364502e-04, 1.05395540719880536e-03,-4.92500992976278695e-01,-2.06512963097275834e-02, 7.91427994403647084e-01,-8.60129837819738341e-03, 3.96032494253686418e-01, 1.00325144251256319e-02,-7.70640627937828384e+01
 1.28169085334745303e-01, 3.20000000001164153e+00,-1.02588856070537193e-01,-6.94309599005070371e-11,-4.00761497868226568e-01,-1.89031336982901399e+00, 1.71453550909827013e+00, 4.48704999110762133e-04, 1.05394366551171139e-03,-4.92508346664263574e-01,-2.06512817640751127e-02, 7.91429157346193124e-01,-8.60029530302569567e-03, 3.96012998297540608e-01, 1.00327568724119295e-02,-7.70639672925380950e+01
