"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 1.87280002493745240e-01, 1.05000000000291038e+00,-1.00233632069874387e-01,-7.57412924980441764e-09,-5.41049592665292067e-01,-1.75363328421991094e+00, 1.63336349896151600e+00, 5.14641953034903482e-03, 4.25964322693993865e-03,-8.12779109356007390e-01,-2.06946622084807248e-02, 7.87957217079701899e-01,-2.47361468447149409e-02, 7.90218380479177807e-01, 8.94346884282614177e-03,-7.73487868595228747e+01
 1.87264714055293324e-01, 1.10000000000582077e+00,-1.00233573425885708e-01,-7.56970120113662722e-09,-5.41116887758707588e-01,-1.75355704324891626e+00, 1.63370107558670674e+00, 5.14484164762112929e-03, 4.25768131865430274e-03,-8.13033385173812184e-01,-2.06944852068165035e-02, 7.87971397954053465e-01,-2.47304816830039020e-02, 7.90105238819001965e-01, 8.94627517349646378e-03,-7.73476247336375877e+01
 1.87249430960500646e-01, 1.15000000000873115e+00,-1.00233514597625889e-01,-7.56527638645380641e-09,-5.41184183239314387e-01,-1.75348079331006645e+00, 1.63403862239274433e+00, 5.14326422237640791e-03, 4.25571994721888214e-03,-8.13287689941338710e-01,-2.06943081932953674e-02, 7.87985579659657986e-01,-2.47248179761653773e-02, 7.89992141393643377e-01, 8.94908190090142053e-03,-7.73464625299042723e+01
 1.87234153206751963e-01, 1.20000000001164153e+00,-1.00233455585036033e-01,-7.56085480333843879e-09,-5.41251479135705482e-01,-1.75340453438716315e+00, 1.63437613943457927e+00, 5.14168725489698095e-03, 4.25375911299220692e-03,-8.13542023691990912e-01,-2.06941311678840688e-02, 7.87999762199142806e-01,-2.47191557231413415e-02, 7.89879088179669897e-01, 8.95188902567040437e-03,-7.73453002481046923e+01
 1.87218880791436587e-01, 1.25000000000000000e+00,-1.00233396388057283e-01,-7.55643644937440260e-09,-5.41318775476461456e-01,-1.75332826646403150e+00, 1.63471362676701881e+00, 5.14011074546352666e-03, 4.25179881633142801e-03,-8.13796386459094356e-01,-2.06939541305494329e-02, 7.88013945575130936e-01,-2.47134949228755632e-02, 7.89766079153686906e-01, 8.95469654843222482e-03,-7.73441378880209669e+01
 1.87203613711930394e-01, 1.30000000000291038e+00,-1.00233337006630729e-01,-7.55202132214184051e-09,-5.41386072290228726e-01,-1.75325198952443118e+00, 1.63505108444512648e+00, 5.13853469435346377e-03, 4.24983905759004736e-03,-8.14050778276192211e-01,-2.06937770812581148e-02, 7.88028129790256604e-01,-2.47078355743069744e-02, 7.89653114292203084e-01, 8.95750446981835070e-03,-7.73429754494342063e+01
 1.87188351965622640e-01, 1.35000000000582077e+00,-1.00233277440697599e-01,-7.54760941922487392e-09,-5.41453369605601198e-01,-1.75317570355218444e+00, 1.63538851252364048e+00, 5.13695910184375042e-03, 4.24787983712138478e-03,-8.14305199176601269e-01,-2.06936000199769293e-02, 7.88042314847143599e-01,-2.47021776763794512e-02, 7.89540193571829363e-01, 8.96031279045814144e-03,-7.73418129321265013e+01
 1.87173095549898111e-01, 1.40000000000873115e+00,-1.00233217690199133e-01,-7.54320073820645132e-09,-5.41520667451200199e-01,-1.75309940853109381e+00, 1.63572591105734300e+00, 5.13538396820895342e-03, 4.24592115527620134e-03,-8.14559649193708490e-01,-2.06934229466726391e-02, 7.88056500748417821e-01,-2.46965212280354125e-02, 7.89427316969147141e-01, 8.96312151098189319e-03,-7.73406503358796584e+01
 1.87157844462141648e-01, 1.45000000001164153e+00,-1.00233157755076532e-01,-7.53879527666964525e-09,-5.41587965855653053e-01,-1.75302310444496134e+00, 1.63606328010098623e+00, 5.13380929372179735e-03, 4.24396301240335862e-03,-8.14814128360896062e-01,-2.06932458613120103e-02, 7.88070687496705724e-01,-2.46908662282172391e-02, 7.89314484460741039e-01, 8.96593063202021090e-03,-7.73394876604754558e+01
 1.87142598699742452e-01, 1.50000000000000000e+00,-1.00233097635271121e-01,-7.53439303219891793e-09,-5.41655264847575313e-01,-1.75294679127760866e+00, 1.63640061970919337e+00, 5.13223507865362676e-03, 4.24200540885038852e-03,-8.15068636711468342e-01,-2.06930687638618507e-02, 7.88084875094630211e-01,-2.46852126758691573e-02, 7.89201696023230981e-01, 8.96874015420318256e-03,-7.73383249056959841e+01
 1.87127358260076482e-01, 1.55000000000291038e+00,-1.00233037330724181e-01,-7.52999400237501587e-09,-5.41722564455647704e-01,-1.75287046901279453e+00, 1.63673792993682410e+00, 5.13066132327246339e-03, 4.24004834496111756e-03,-8.15323174278947294e-01,-2.06928916542888329e-02, 7.88099063544824729e-01,-2.46795605699304671e-02, 7.89088951633142965e-01, 8.97155007816346703e-03,-7.73371620713223820e+01
 1.87112123140532965e-01, 1.60000000000582077e+00,-1.00232976841377108e-01,-7.52559818478264116e-09,-5.41789864708498992e-01,-1.75279413763433634e+00, 1.63707521083842744e+00, 5.12908802784592735e-03, 4.23809182107924044e-03,-8.15577741096628062e-01,-2.06927145325597507e-02, 7.88113252849912294e-01,-2.46739099093454956e-02, 7.88976251267103024e-01, 8.97436040453167792e-03,-7.73359991571367260e+01
 1.87096893338496745e-01, 1.65000000000873115e+00,-1.00232916167171254e-01,-7.52120557700533454e-09,-5.41857165634784810e-01,-1.75271779712603859e+00, 1.63741246246858840e+00, 5.12751519263920669e-03, 4.23613583754586191e-03,-8.15832337197876623e-01,-2.06925373986413877e-02, 7.88127443012519024e-01,-2.46682606930570779e-02, 7.88863594901709209e-01, 8.97717113393931704e-03,-7.73348361629208370e+01
 1.87081668851352551e-01, 1.70000000001164153e+00,-1.00232855308048055e-01,-7.51681617662675585e-09,-5.41924467263167786e-01,-1.75264144747169870e+00, 1.63774968488187334e+00, 5.12594281791571484e-03, 4.23418039470024269e-03,-8.16086962616053513e-01,-2.06923602525005031e-02, 7.88141634035270156e-01,-2.46626129200079938e-02, 7.88750982513561016e-01, 8.97998226701828516e-03,-7.73336730884564645e+01
 1.87066449676489693e-01, 1.75000000000000000e+00,-1.00232794263948960e-01,-7.51242998123195627e-09,-5.41991769622297448e-01,-1.75256508865513716e+00, 1.63808687813270315e+00, 5.12437090393741065e-03, 4.23222549288025055e-03,-8.16341617384441554e-01,-2.06921830941038977e-02, 7.88155825920788589e-01,-2.46569665891429000e-02, 7.88638414079295580e-01, 8.98279380439985162e-03,-7.73325099335257278e+01
 1.87051235811284050e-01, 1.80000000000291038e+00,-1.00232733034815405e-01,-7.50804698840227456e-09,-5.42059072740889381e-01,-1.75248872066010830e+00, 1.63842404227575167e+00, 5.12279945096300645e-03, 4.23027113242012247e-03,-8.16596301536541391e-01,-2.06920059234182475e-02, 7.88170018671707329e-01,-2.46513216994014850e-02, 7.88525889575453665e-01, 8.98560574671795897e-03,-7.73313466979097370e+01
 1.87036027253124904e-01, 1.85000000000582077e+00,-1.00232671620588965e-01,-7.50366719572300178e-09,-5.42126376647607322e-01,-1.75241234347043351e+00, 1.63876117736536187e+00, 5.12122845925073143e-03, 4.22831731365387858e-03,-8.16851015105627298e-01,-2.06918287404103569e-02, 7.88184212290649056e-01,-2.46456782497285580e-02, 7.88413408978678398e-01, 8.98841809460437097e-03,-7.73301833813906114e+01
 1.87020823999397040e-01, 1.90000000000873115e+00,-1.00232610021211158e-01,-7.49929060077826761e-09,-5.42193681371141101e-01,-1.75233595706990797e+00, 1.63909828345594111e+00, 5.11965792905650675e-03, 4.22636403691306964e-03,-8.17105758125042936e-01,-2.06916515450469921e-02, 7.88198406780238781e-01,-2.46400362390672562e-02, 7.88300972265582933e-01, 8.99123084869195115e-03,-7.73290199837501149e+01
 1.87005626047485274e-01, 1.95000000001164153e+00,-1.00232548236623559e-01,-7.49491720115231423e-09,-5.42260986940188205e-01,-1.75225956144233064e+00, 1.63943536060185013e+00, 5.11808786063435838e-03, 4.22441130252729745e-03,-8.17360530628128301e-01,-2.06914743372949121e-02, 7.88212602143102181e-01,-2.46343956663608900e-02, 7.88188579412783419e-01, 8.99404400961374001e-03,-7.73278565047700397e+01
 1.86990433394778804e-01, 2.00000000000000000e+00,-1.00232486266767826e-01,-7.49054699443078507e-09,-5.42328293383432802e-01,-1.75218315657152135e+00, 1.63977240885731490e+00, 5.11651825423691756e-03, 4.22245911082481679e-03,-8.17615332648144455e-01,-2.06912971171209457e-02, 7.88226798381860494e-01,-2.46287565305544909e-02, 7.88076230396932087e-01, 8.99685757800223682e-03,-7.73266929442325051e+01
 1.86975246038653647e-01, 2.05000000000291038e+00,-1.00232424111585575e-01,-7.48617997819561117e-09,-5.42395600729625227e-01,-1.75210674244123110e+00, 1.64010942827682005e+00, 5.11494911011358723e-03, 4.22050746213027250e-03,-8.17870164218570506e-01,-2.06911198844917411e-02, 7.88240995499147501e-01,-2.46231188305881914e-02, 7.87963925194586801e-01, 8.99967155449266608e-03,-7.73255293019186070e+01
 1.86960063976498947e-01, 2.10000000000582077e+00,-1.00232361771018436e-01,-7.48181615003266591e-09,-5.42462909007463745e-01,-1.75203031903527684e+00, 1.64044641891451870e+00, 5.11338042851328806e-03, 4.21855635676809948e-03,-8.18125025372659187e-01,-2.06909426393741061e-02, 7.88255193497584883e-01,-2.46174825654071130e-02, 7.87851663782405454e-01, 9.00248593971804921e-03,-7.73243655776104504e+01
 1.86944887205699573e-01, 2.15000000000873115e+00,-1.00232299245008205e-01,-7.47745550752666793e-09,-5.42530218245673268e-01,-1.75195388633745730e+00, 1.64078338082461261e+00, 5.11181220968257629e-03, 4.21660579506020431e-03,-8.18379916143733510e-01,-2.06907653817348242e-02, 7.88269392379796430e-01,-2.46118477339549550e-02, 7.87739446137017629e-01, 9.00530073431239468e-03,-7.73232017710898418e+01
 1.86929715723640311e-01, 2.20000000001164153e+00,-1.00232236533496569e-01,-7.47309804826244836e-09,-5.42597528472985480e-01,-1.75187744433156478e+00, 1.64112031406127934e+00, 5.11024445386621100e-03, 4.21465577732663133e-03,-8.18634836565111046e-01,-2.06905881115406406e-02, 7.88283592148408374e-01,-2.46062143351753332e-02, 7.87627272235055687e-01, 9.00811593891007352e-03,-7.73220378821385310e+01
 1.86914549527710389e-01, 2.25000000000000000e+00,-1.00232173636425351e-01,-7.46874376982622635e-09,-5.42664839718119629e-01,-1.75180099300141734e+00, 1.64145721867854810e+00, 5.10867716130749237e-03, 4.21270630388603795e-03,-8.18889786670031650e-01,-2.06904108287583773e-02, 7.88297792806040953e-01,-2.46005823680137126e-02, 7.87515142053187955e-01, 9.01093155414479409e-03,-7.73208739105386513e+01
 1.86899388615285766e-01, 2.30000000000291038e+00,-1.00232110553736320e-01,-7.46439266980053843e-09,-5.42732152009860469e-01,-1.75172453233076619e+00, 1.64179409473070526e+00, 5.10711033224650352e-03, 4.21075737505346298e-03,-8.19144766491953891e-01,-2.06902335333546961e-02, 7.88311994355327839e-01,-2.45949518314106802e-02, 7.87403055567987509e-01, 9.01374758065298480e-03,-7.73197098560713130e+01
 1.86884232983755644e-01, 2.35000000000582077e+00,-1.00232047285371328e-01,-7.46004474577183536e-09,-5.42799465376941015e-01,-1.75164806230342451e+00, 1.64213094227171386e+00, 5.10554396692287568e-03, 4.20880899114376913e-03,-8.19399776064108187e-01,-2.06900562252963979e-02, 7.88326196798889267e-01,-2.45893227243117359e-02, 7.87291012756128894e-01, 9.01656401906894209e-03,-7.73185457185186067e+01
 1.86869082630504890e-01, 2.40000000000873115e+00,-1.00231983831272256e-01,-7.45569999532541977e-09,-5.42866779848120928e-01,-1.75157158290318926e+00, 1.64246776135558425e+00, 5.10397806557387999e-03, 4.20686115246930118e-03,-8.19654815419795901e-01,-2.06898789045502664e-02, 7.88340400139350361e-01,-2.45836950456610089e-02, 7.87179013594257460e-01, 9.01938087002793383e-03,-7.73173814976623248e+01
 1.86853937552918237e-01, 2.45000000001164153e+00,-1.00231920191381024e-01,-7.45135841604671504e-09,-5.42934095452166643e-01,-1.75149509411385162e+00, 1.64280455203629017e+00, 5.10241262843492797e-03, 4.20491385934048442e-03,-8.19909884592313731e-01,-2.06897015710830502e-02, 7.88354604379335022e-01,-2.45780687944025487e-02, 7.87067058059021329e-01, 9.02219813416548465e-03,-7.73162171932842597e+01
 1.86838797748384938e-01, 2.50000000000000000e+00,-1.00231856365639568e-01,-7.44702000552251605e-09,-5.43001412217832158e-01,-1.75141859591922699e+00, 1.64314131436767763e+00, 5.10084765574007719e-03, 4.20296711206644136e-03,-8.20164983614879883e-01,-2.06895242248615677e-02, 7.88368809521464264e-01,-2.45724439694821745e-02, 7.86955146127104599e-01, 9.02501581211663344e-03,-7.73150528051665020e+01
 1.86823663214280955e-01, 2.55000000000291038e+00,-1.00231792353989865e-01,-7.44268476133595655e-09,-5.43068730173936642e-01,-1.75134208830306459e+00, 1.64347804840383516e+00, 5.09928314772010137e-03, 4.20102091095263253e-03,-8.20420112520931055e-01,-2.06893468658524843e-02, 7.88383015568370649e-01,-2.45668205698409345e-02, 7.86843277775096883e-01, 9.02783390451901424e-03,-7.73138883330901763e+01
 1.86808533947995542e-01, 2.60000000000582077e+00,-1.00231728156373892e-01,-7.43835268107406798e-09,-5.43136049349248307e-01,-1.75126557124917692e+00, 1.64381475419852729e+00, 5.09771910460533016e-03, 4.19907525630433976e-03,-8.20675271343677015e-01,-2.06891694940226044e-02, 7.88397222522674190e-01,-2.45611985944247761e-02, 7.86731452979688606e-01, 9.03065241200813260e-03,-7.73127237768373874e+01
 1.86793409946913458e-01, 2.65000000000873115e+00,-1.00231663772733709e-01,-7.43402376232274026e-09,-5.43203369772561118e-01,-1.75118904474135606e+00, 1.64415143180557144e+00, 5.09615552662375133e-03, 4.19713014842434604e-03,-8.20930460116397143e-01,-2.06889921093386976e-02, 7.88411430386998680e-01,-2.45555780421781687e-02, 7.86619671717540769e-01, 9.03347133522050191e-03,-7.73115591361899277e+01
 1.86778291208419545e-01, 2.70000000001164153e+00,-1.00231599203011376e-01,-7.42969800266797664e-09,-5.43270691472676481e-01,-1.75111250876339297e+00, 1.64448808127875790e+00, 5.09459241400154594e-03, 4.19518558761356256e-03,-8.21185678872366487e-01,-2.06888147117675232e-02, 7.88425639163969572e-01,-2.45499589120455851e-02, 7.86507933965317485e-01, 9.03629067479297388e-03,-7.73103944109295469e+01
 1.86763177729902974e-01, 2.75000000000000000e+00,-1.00231534447149065e-01,-7.42537539969715929e-09,-5.43338014478382925e-01,-1.75103596329910216e+00, 1.64482470267172354e+00, 5.09302976696343005e-03, 4.19324157417150060e-03,-8.21440927644782048e-01,-2.06886373012758994e-02, 7.88439848856204994e-01,-2.45443412029733125e-02, 7.86396239699719168e-01, 9.03911043136170801e-03,-7.73092296008383926e+01
 1.86748069508739789e-01, 2.80000000000291038e+00,-1.00231469505088822e-01,-7.42105595099400926e-09,-5.43405338818534700e-01,-1.75095940833222796e+00, 1.64516129603837413e+00, 5.09146758573095475e-03, 4.19129810839411355e-03,-8.21696206467059098e-01,-2.06884598778304847e-02, 7.88454059466338841e-01,-2.45387249139027569e-02, 7.86284588897351089e-01, 9.04193060556566890e-03,-7.73080647056975465e+01
 1.86732966542319134e-01, 2.85000000000582077e+00,-1.00231404376772845e-01,-7.41673965414614280e-09,-5.43472664521934545e-01,-1.75088284384658399e+00, 1.64549786143227283e+00, 5.08990587052514636e-03, 4.18935519057710842e-03,-8.21951515372385422e-01,-2.06882824413981009e-02, 7.88468270996989573e-01,-2.45331100437802992e-02, 7.86172981534919546e-01, 9.04475119804153647e-03,-7.73068997252891421e+01
 1.86717868828025879e-01, 2.90000000000873115e+00,-1.00231339062143335e-01,-7.41242650674002886e-09,-5.43539991617411178e-01,-1.75080626982595811e+00, 1.64583439890705030e+00, 5.08834462156476045e-03, 4.18741282101375324e-03,-8.22206854394019193e-01,-2.06881049919454968e-02, 7.88482483450781535e-01,-2.45274965915507903e-02, 7.86061417589101752e-01, 9.04757220942713734e-03,-7.73057346593949433e+01
 1.86702776363244782e-01, 2.95000000001164153e+00,-1.00231273561142559e-01,-7.40811650636226131e-09,-5.43607320133800753e-01,-1.75072968625414016e+00, 1.64617090851629055e+00, 5.08678383906666521e-03, 4.18547099999537920e-03,-8.22462223565214368e-01,-2.06879275294394420e-02, 7.88496696830337851e-01,-2.45218845561591924e-02, 7.85949897036577805e-01, 9.05039364036046810e-03,-7.73045695077967423e+01
 1.86687689145365071e-01, 3.00000000000000000e+00,-1.00231207873712758e-01,-7.40380965060079802e-09,-5.43674650099926549e-01,-1.75065309311494288e+00, 1.64650739031344862e+00, 5.08522352324636707e-03, 4.18352972781200257e-03,-8.22717622919145741e-01,-2.06877500538467582e-02, 7.88510911138278536e-01,-2.45162739365521465e-02, 7.85838419854063885e-01, 9.05321549147901534e-03,-7.73034042702766442e+01
 1.86672607171762733e-01, 3.05000000000291038e+00,-1.00231141999796228e-01,-7.39950593703995148e-09,-5.43741981544677899e-01,-1.75057649039210794e+00, 1.64684384435222819e+00, 5.08366367431613113e-03, 4.18158900475001840e-03,-8.22973052489207269e-01,-2.06875725651340901e-02, 7.88525126377234820e-01,-2.45106647316714610e-02, 7.85726986018181139e-01, 9.05603776342293366e-03,-7.73022389466157591e+01
 1.86657530439826996e-01, 3.10000000000582077e+00,-1.00231075939335321e-01,-7.39520536326791779e-09,-5.43809314496891627e-01,-1.75049987806944585e+00, 1.64718027068600548e+00, 5.08210429248776539e-03, 4.17964883109563524e-03,-8.23228512308565308e-01,-2.06873950632682629e-02, 7.88539342549826161e-01,-2.45050569404639540e-02, 7.85615595505652187e-01, 9.05886045683020925e-03,-7.73010735365961921e+01
 1.86642458946942646e-01, 3.15000000000873115e+00,-1.00231009692272388e-01,-7.39090792687175239e-09,-5.43876648985431865e-01,-1.75042325613074512e+00, 1.64751666936820995e+00, 5.08054537797074292e-03, 4.17770920713256624e-03,-8.23484002410456495e-01,-2.06872175482160393e-02, 7.88553559658675796e-01,-2.44994505618748928e-02, 7.85504248293170004e-01, 9.06168357233983791e-03,-7.72999080399997354e+01
 1.86627392690494498e-01, 3.20000000001164153e+00,-1.00230943258549837e-01,-7.38661362543862401e-09,-5.43943985039169298e-01,-1.75034662455979229e+00, 1.64785304045223913e+00, 5.07898693097271793e-03, 4.17577013314265021e-03,-8.23739522828113024e-01,-2.06870400199441785e-02, 7.88567777706406958e-01,-2.44938455948496038e-02, 7.85392944357430678e-01, 9.06450711059113116e-03,-7.72987424566081529e+01
