"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 1.30476335522233006e-01, 9.50000000011641532e-01,-1.02561130537688089e-01,-4.01924596803442956e-11,-4.32972049441044171e-01,-1.99653812034542932e+00, 1.66501135178283466e+00, 2.89653771106291300e-04, 5.38579224390558619e-04,-3.17429981237052905e-01,-2.06779471562754183e-02, 7.89295854745403758e-01,-9.41311178271264475e-03, 4.09481892623994925e-01, 1.20984153039946259e-02,-7.72390421578151205e+01
 1.30473054525172050e-01, 1.00000000000000000e+00,-1.02561220961813762e-01,-4.01452662106835991e-11,-4.32978329772579773e-01,-1.99653010094754313e+00, 1.66505338120247948e+00, 2.89668618977807464e-04, 5.38545564649052207e-04,-3.17457096216342216e-01,-2.06779247931292119e-02, 7.89297645001617254e-01,-9.41206931203492428e-03, 4.09462611856795999e-01, 1.20988747132064374e-02,-7.72388953298675034e+01
 1.30469774214822753e-01, 1.05000000000291038e+00,-1.02561311364122956e-01,-4.00982094555241588e-11,-4.32984609322926706e-01,-1.99652208273501541e+00, 1.66509540492525931e+00, 2.89683465817729656e-04, 5.38511946917961991e-04,-3.17484208711846017e-01,-2.06779024325706891e-02, 7.89299435048764431e-01,-9.41102704764235076e-03, 4.09443335486150140e-01, 1.20993340740514800e-02,-7.72387485189096594e+01
 1.30466494591035875e-01, 1.10000000000582077e+00,-1.02561401744633920e-01,-4.00512900244253913e-11,-4.32990888090152681e-01,-1.99651406571008172e+00, 1.66513742294412626e+00, 2.89698311624195758e-04, 5.38478371172158117e-04,-3.17511318716127644e-01,-2.06778800746037668e-02, 7.89301224886533093e-01,-9.40998498952225898e-03, 4.09424063510961667e-01, 1.20997933864493822e-02,-7.72386017249672392e+01
 1.30463215653661257e-01, 1.15000000000873115e+00,-1.02561492103365071e-01,-4.00045085280125093e-11,-4.32997166072323136e-01,-1.99650604987498026e+00, 1.66517943525202905e+00, 2.89713156395342731e-04, 5.38444837386528835e-04,-3.17538426221746495e-01,-2.06778577192323482e-02, 7.89303014514611045e-01,-9.40894313766175820e-03, 4.09404795930129906e-01, 1.21002526503197188e-02,-7.72384549480659075e+01
 1.30459937402548798e-01, 1.20000000001164153e+00,-1.02561582440334809e-01,-3.99578655779902417e-11,-4.33003443267500399e-01,-1.99649803523195479e+00, 1.66522144184189469e+00, 2.89728000129302224e-04, 5.38411345535986792e-04,-3.17565531221249808e-01,-2.06778353664603433e-02, 7.89304803932685317e-01,-9.40790149204804096e-03, 4.09385532742554126e-01, 1.21007118655818667e-02,-7.72383081882314002e+01
 1.30456659837549421e-01, 1.25000000000000000e+00,-1.02561672755561523e-01,-3.99113617871563266e-11,-4.33009719673741245e-01,-1.99649002178325463e+00, 1.66526344270663285e+00, 2.89742842824198459e-04, 5.38377895595486158e-04,-3.17592633707164562e-01,-2.06778130162917004e-02, 7.89306593140441826e-01,-9.40686005266866583e-03, 4.09366273947140313e-01, 1.21011710321549514e-02,-7.72381614454895242e+01
 1.30453382958511221e-01, 1.30000000000291038e+00,-1.02561763049063712e-01,-3.98649977693474021e-11,-4.33015995289104116e-01,-1.99648200953112887e+00, 1.66530543783916385e+00, 2.89757684478162433e-04, 5.38344487539975359e-04,-3.17619733672029336e-01,-2.06777906687303330e-02, 7.89308382137566711e-01,-9.40581881951035176e-03, 4.09347019542777468e-01, 1.21016301499582511e-02,-7.72380147198660438e+01
 1.30450106765285262e-01, 1.35000000000582077e+00,-1.02561853320859833e-01,-3.98187741395202707e-11,-4.33022270111638852e-01,-1.99647399847783524e+00, 1.66534742723236961e+00, 2.89772525089309967e-04, 5.38311121344464943e-04,-3.17646831108346794e-01,-2.06777683237801858e-02, 7.89310170923745003e-01,-9.40477779256083772e-03, 4.09327769528372409e-01, 1.21020892189105805e-02,-7.72378680113868654e+01
 1.30446831257721663e-01, 1.40000000000873115e+00,-1.02561943570968386e-01,-3.97726915136976342e-11,-4.33028544139392790e-01,-1.99646598862563707e+00, 1.66538941087911940e+00, 2.89787364655754711e-04, 5.38277796983978904e-04,-3.17673926008615548e-01,-2.06777459814452141e-02, 7.89311959498661397e-01,-9.40373697180759034e-03, 4.09308523902826182e-01, 1.21025482389306282e-02,-7.72377213200779380e+01
 1.30443556435670599e-01, 1.45000000001164153e+00,-1.02562033799407926e-01,-3.97267505089816915e-11,-4.33034817370410441e-01,-1.99645797997680141e+00, 1.66543138877226671e+00, 2.89802203175605817e-04, 5.38244514433569208e-04,-3.17701018365321830e-01,-2.06777236417293800e-02, 7.89313747861998705e-01,-9.40269635723818033e-03, 4.09289282665040610e-01, 1.21030072099369158e-02,-7.72375746459652675e+01
 1.30440282298983329e-01, 1.50000000000000000e+00,-1.02562124006196922e-01,-3.96809517435674242e-11,-4.33041089802730539e-01,-1.99644997253359868e+00, 1.66547336090464992e+00, 2.89817040646966092e-04, 5.38211273668329779e-04,-3.17728108170931944e-01,-2.06777013046366490e-02, 7.89315536013440067e-01,-9.40165594884056349e-03, 4.09270045813923844e-01, 1.21034661318477552e-02,-7.72374279890749165e+01
 1.30437008847508223e-01, 1.55000000000291038e+00,-1.02562214191354056e-01,-3.96352958366893151e-11,-4.33047361434393430e-01,-1.99644196629830151e+00, 1.66551532726912010e+00, 2.89831877067944636e-04, 5.38178074663349664e-04,-3.17755195417923464e-01,-2.06776789701709901e-02, 7.89317323952669403e-01,-9.40061574660180921e-03, 4.09250813348367160e-01, 1.21039250045816126e-02,-7.72372813494329051e+01
 1.30433736081096596e-01, 1.60000000000582077e+00,-1.02562304354897854e-01,-3.95897834087013327e-11,-4.33053632263430854e-01,-1.99643396127319361e+00, 1.66555728785847479e+00, 2.89846712436633088e-04, 5.38144917393774068e-04,-3.17782280098738545e-01,-2.06776566383363933e-02, 7.89319111679367080e-01,-9.39957575051003462e-03, 4.09231585267279430e-01, 1.21043838280563698e-02,-7.72371347270654383e+01
 1.30430463999598928e-01, 1.65000000000873115e+00,-1.02562394496847009e-01,-3.95444150810235454e-11,-4.33059902287872500e-01,-1.99642595746055806e+00, 1.66559924266551418e+00, 2.89861546751123632e-04, 5.38111801834767933e-04,-3.17809362205814683e-01,-2.06776343091368449e-02, 7.89320899193214465e-01,-9.39853596055312095e-03, 4.09212361569564254e-01, 1.21048426021899049e-02,-7.72369881219987207e+01
 1.30427192602865699e-01, 1.70000000001164153e+00,-1.02562484617220145e-01,-3.94991914761554666e-11,-4.33066171505744502e-01,-1.99641795486268436e+00, 1.66564119168302494e+00, 2.89876380009504442e-04, 5.38078727961524930e-04,-3.17836441731577379e-01,-2.06776119825763452e-02, 7.89322686493892811e-01,-9.39749637671899105e-03, 4.09193142254125841e-01, 1.21053013268999626e-02,-7.72368415342589998e+01
 1.30423921890748362e-01, 1.75000000000000000e+00,-1.02562574716035901e-01,-3.94541132176891859e-11,-4.33072439915067497e-01,-1.99640995348186889e+00, 1.66568313490376330e+00, 2.89891212209854039e-04, 5.38045695749274507e-04,-3.17863518668432099e-01,-2.06775896586589118e-02, 7.89324473581080377e-01,-9.39645699899593380e-03, 4.09173927319874009e-01, 1.21057600021039248e-02,-7.72366949638726368e+01
 1.30420651863095705e-01, 1.80000000000291038e+00,-1.02562664793313052e-01,-3.94091809302568629e-11,-4.33078707513864403e-01,-1.99640195332040715e+00, 1.66572507232050460e+00, 2.89906043350259186e-04, 5.38012705173244164e-04,-3.17890593008795685e-01,-2.06775673373885450e-02, 7.89326260454457640e-01,-9.39541782737150430e-03, 4.09154716765702808e-01, 1.21062186277194062e-02,-7.72365484108659217e+01
 1.30417382519759262e-01, 1.85000000000582077e+00,-1.02562754849070306e-01,-3.93643952396094897e-11,-4.33084974300148473e-01,-1.99639395438060374e+00, 1.66576700392598154e+00, 2.89920873428790708e-04, 5.37979756208721463e-04,-3.17917664745049289e-01,-2.06775450187692764e-02, 7.89328047113703191e-01,-9.39437886183412327e-03, 4.09135510590523055e-01, 1.21066772036635111e-02,-7.72364018752653010e+01
 1.30414113860589848e-01, 1.90000000000873115e+00,-1.02562844883326412e-01,-3.93197567725643463e-11,-4.33091240271931521e-01,-1.99638595666476615e+00, 1.66580892971291461e+00, 2.89935702443517207e-04, 5.37946848831008279e-04,-3.17944733869569729e-01,-2.06775227028051373e-02, 7.89329833558494065e-01,-9.39334010237205183e-03, 4.09116308793240846e-01, 1.21071357298532297e-02,-7.72362553570972636e+01
 1.30410845885438165e-01, 1.95000000001164153e+00,-1.02562934896100175e-01,-3.92752661570181314e-11,-4.33097505427221863e-01,-1.99637796017520741e+00, 1.66585084967401675e+00, 2.89950530392504683e-04, 5.37913983015437494e-04,-3.17971800374721725e-01,-2.06775003895001662e-02, 7.89331619788508521e-01,-9.39230154897359795e-03, 4.09097111372762112e-01, 1.21075942062054513e-02,-7.72361088563883271e+01
 1.30407578594156082e-01, 2.00000000000000000e+00,-1.02563024887410342e-01,-3.92309240219598618e-11,-4.33103769764021984e-01,-1.99636996491424812e+00, 1.66589276380196893e+00, 2.89965357273808838e-04, 5.37881158737377012e-04,-3.17998864252849844e-01,-2.06774780788584224e-02, 7.89333405803421040e-01,-9.39126320162748419e-03, 4.09077918327999723e-01, 1.21080526326367045e-02,-7.72359623731651226e+01
 1.30404311986592553e-01, 2.05000000000291038e+00,-1.02563114857275831e-01,-3.91867309974192441e-11,-4.33110033280336648e-01,-1.99636197088420309e+00, 1.66593467208948121e+00, 2.89980183085495832e-04, 5.37848375972197227e-04,-3.18025925496310091e-01,-2.06774557708839478e-02, 7.89335191602910324e-01,-9.39022506032155362e-03, 4.09058729657849174e-01, 1.21085110090638302e-02,-7.72358159074541817e+01
 1.30401046062599529e-01, 2.10000000000582077e+00,-1.02563204805715458e-01,-3.91426877145441525e-11,-4.33116295974161403e-01,-1.99635397808740334e+00, 1.66597657452919901e+00, 2.89995007825611122e-04, 5.37815634695318952e-04,-3.18052984097422942e-01,-2.06774334655808086e-02, 7.89336977186650190e-01,-9.38918712504466929e-03, 4.09039545361224333e-01, 1.21089693354029682e-02,-7.72356694592822635e+01
 1.30397780822028020e-01, 2.15000000000873115e+00,-1.02563294732748084e-01,-3.90987948055489036e-11,-4.33122557843489742e-01,-1.99634598652617812e+00, 1.66601847111378443e+00, 2.90009831492204497e-04, 5.37782934882190429e-04,-3.18080040048504209e-01,-2.06774111629530882e-02, 7.89338762554315454e-01,-9.38814939578542194e-03, 4.09020365437032796e-01, 1.21094276115704062e-02,-7.72355230286760701e+01
 1.30394516264729116e-01, 2.20000000001164153e+00,-1.02563384638392679e-01,-3.90550529037272655e-11,-4.33128818886312106e-01,-1.99633799620286467e+00, 1.66606036183586470e+00, 2.90024654083316643e-04, 5.37750276508278113e-04,-3.18107093341857883e-01,-2.06773888630048565e-02, 7.89340547705579709e-01,-9.38711187253256710e-03, 4.09001189884183436e-01, 1.21098858374820619e-02,-7.72353766156624317e+01
 1.30391252390554879e-01, 2.25000000000000000e+00,-1.02563474522668119e-01,-3.90114626434649942e-11,-4.33135079100613107e-01,-1.99633000711980424e+00, 1.66610224668805773e+00, 2.90039475596983636e-04, 5.37717659549094215e-04,-3.18134143969767635e-01,-2.06773665657402142e-02, 7.89342332640116662e-01,-9.38607455527511181e-03, 4.08982018701590511e-01, 1.21103440130537355e-02,-7.72352302202682068e+01
 1.30387989199354626e-01, 2.30000000000291038e+00,-1.02563564385593428e-01,-3.89680246601892407e-11,-4.33141338484379468e-01,-1.99632201927933828e+00, 1.66614412566298720e+00, 2.90054296031245996e-04, 5.37685083980143138e-04,-3.18161191924528852e-01,-2.06773442711632484e-02, 7.89344117357598796e-01,-9.38503744400135016e-03, 4.08962851888152512e-01, 1.21108021382012911e-02,-7.72350838425202397e+01
 1.30384726690980585e-01, 2.35000000000582077e+00,-1.02563654227187551e-01,-3.89247395904445733e-11,-4.33147597035588472e-01,-1.99631403268381802e+00, 1.66618599875323659e+00, 2.90069115384129664e-04, 5.37652549776990434e-04,-3.18188237198400947e-01,-2.06773219792780669e-02, 7.89345901857698817e-01,-9.38400053870048351e-03, 4.08943689442785141e-01, 1.21112602128401314e-02,-7.72349374824455168e+01
 1.30381464865284069e-01, 2.40000000000873115e+00,-1.02563744047469513e-01,-3.88816080718422550e-11,-4.33153854752216183e-01,-1.99630604733559758e+00, 1.66622786595138517e+00, 2.90083933653660089e-04, 5.37620056915219221e-04,-3.18215279783639171e-01,-2.06772996900887809e-02, 7.89347686140087323e-01,-9.38296383936152757e-03, 4.08924531364398547e-01, 1.21117182368856192e-02,-7.72347911400710387e+01
 1.30378203722116420e-01, 2.45000000001164153e+00,-1.02563833846458327e-01,-3.88386307430728839e-11,-4.33160111632234557e-01,-1.99629806323703529e+00, 1.66626972724999356e+00, 2.90098750837856922e-04, 5.37587605370439502e-04,-3.18242319672486562e-01,-2.06772774035995192e-02, 7.89349470204435133e-01,-9.38192734597354319e-03, 4.08905377651903379e-01, 1.21121762102528938e-02,-7.72346448154238772e+01
 1.30374943261330090e-01, 2.50000000000000000e+00,-1.02563923624173076e-01,-3.87958082439188911e-11,-4.33166367673610109e-01,-1.99629008039049705e+00, 1.66631158264160195e+00, 2.90113566934732876e-04, 5.37555195118300422e-04,-3.18269356857165953e-01,-2.06772551198144104e-02, 7.89351254050412399e-01,-9.38089105852598845e-03, 4.08886228304216837e-01, 1.21126341328568633e-02,-7.72344985085311748e+01
 1.30371683482774614e-01, 2.55000000000291038e+00,-1.02564013380632882e-01,-3.87531412152046646e-11,-4.33172622874311963e-01,-1.99628209879834806e+00, 1.66635343211875897e+00, 2.90128381942306244e-04, 5.37522826134446030e-04,-3.18296391329912054e-01,-2.06772328387375900e-02, 7.89353037677688607e-01,-9.37985497700750265e-03, 4.08867083320239133e-01, 1.21130920046125384e-02,-7.72343522194200460e+01
 1.30368424386302528e-01, 2.60000000000582077e+00,-1.02564103115856814e-01,-3.87106302988713702e-11,-4.33178877232299309e-01,-1.99627411846296043e+00, 1.66639527567398216e+00, 2.90143195858581933e-04, 5.37490498394584560e-04,-3.18323423082923329e-01,-2.06772105603732007e-02, 7.89354821085932801e-01,-9.37881910140766009e-03, 4.08847942698888189e-01, 1.21135498254345535e-02,-7.72342059481177188e+01
 1.30365165971765423e-01, 2.65000000000873115e+00,-1.02564192829864037e-01,-3.86682761379270299e-11,-4.33185130745529945e-01,-1.99626613938671404e+00, 1.66643711329976485e+00, 2.90158008681560078e-04, 5.37458211874433677e-04,-3.18350452108394244e-01,-2.06771882847253986e-02, 7.89356604274812357e-01,-9.37778343171585468e-03, 4.08828806439076486e-01, 1.21140075952372930e-02,-7.72340596946515063e+01
 1.30361908239015001e-01, 2.70000000001164153e+00,-1.02564282522673716e-01,-3.86260793764589553e-11,-4.33191383411958120e-01,-1.99625816157198765e+00, 1.66647894498860860e+00, 2.90172820409241626e-04, 5.37425966549749212e-04,-3.18377478398507052e-01,-2.06771660117983508e-02, 7.89358387243995430e-01,-9.37674796792153237e-03, 4.08809674539717338e-01, 1.21144653139351986e-02,-7.72339134590486935e+01
 1.30358651187903934e-01, 2.75000000000000000e+00,-1.02564372194305004e-01,-3.85840406596460847e-11,-4.33197635229532418e-01,-1.99625018502117446e+00, 1.66652077073296323e+00, 2.90187631039612835e-04, 5.37393762396313123e-04,-3.18404501945423857e-01,-2.06771437415962343e-02, 7.89360169993147953e-01,-9.37571271001455021e-03, 4.08790546999729498e-01, 1.21149229814421760e-02,-7.72337672413367500e+01
 1.30355394818282122e-01, 2.80000000000291038e+00,-1.02564461844777188e-01,-3.85421606337099269e-11,-4.33203886196203536e-01,-1.99624220973665656e+00, 1.66656259052531985e+00, 2.90202440570673189e-04, 5.37361599389916044e-04,-3.18431522741318473e-01,-2.06771214741232091e-02, 7.89361952521937082e-01,-9.37467765798387538e-03, 4.08771423818015955e-01, 1.21153805976725350e-02,-7.72336210415430031e+01
 1.30352139130002348e-01, 2.85000000000582077e+00,-1.02564551474109464e-01,-3.85004399459880640e-11,-4.33210136309913063e-01,-1.99623423572083403e+00, 1.66660440435811275e+00, 2.90217249000403253e-04, 5.37329477506401951e-04,-3.18458540778328469e-01,-2.06770992093834732e-02, 7.89363734830028307e-01,-9.37364281181951933e-03, 4.08752304993496740e-01, 1.21158381625399766e-02,-7.72334748596949794e+01
 1.30348884122916508e-01, 2.90000000000873115e+00,-1.02564641082321120e-01,-3.84588792448851091e-11,-4.33216385568600648e-01,-1.99622626297610695e+00, 1.66664621222376885e+00, 2.90232056326782345e-04, 5.37297396721632165e-04,-3.18485556048587748e-01,-2.06770769473812142e-02, 7.89365516917085674e-01,-9.37260817151120383e-03, 4.08733190525086221e-01, 1.21162956759581115e-02,-7.72333286958202336e+01
 1.30345629796876611e-01, 2.95000000001164153e+00,-1.02564730669431434e-01,-3.84174791798850358e-11,-4.33222633970202387e-01,-1.99621829150488073e+00, 1.66668801411470424e+00, 2.90246862547786097e-04, 5.37265357011496199e-04,-3.18512568544217500e-01,-2.06770546881206475e-02, 7.89367298782773896e-01,-9.37157373704879462e-03, 4.08714080411700487e-01, 1.21167531378404154e-02,-7.72331825499463633e+01
 1.30342376151735606e-01, 3.00000000000000000e+00,-1.02564820235459708e-01,-3.83762404015630437e-11,-4.33228881512649211e-01,-1.99621032130956766e+00, 1.66672981002330567e+00, 2.90261667661380980e-04, 5.37233358351921295e-04,-3.18539578257319378e-01,-2.06770324316059850e-02, 7.89369080426756242e-01,-9.37053950842248184e-03, 4.08694974652260179e-01, 1.21172105481000512e-02,-7.72330364221010655e+01
 1.30339123187343670e-01, 3.05000000000291038e+00,-1.02564909780425345e-01,-3.83351635615376461e-11,-4.33235128193873609e-01,-1.99620235239257648e+00, 1.66677159994199031e+00, 2.90276471665543926e-04, 5.37201400718837624e-04,-3.18566585180005912e-01,-2.06770101778414282e-02, 7.89370861848696426e-01,-9.36950548562162124e-03, 4.08675873245670451e-01, 1.21176679066504790e-02,-7.72328903123119375e+01
 1.30335870903553946e-01, 3.10000000000582077e+00,-1.02564999304347662e-01,-3.82942493125427253e-11,-4.33241374011799241e-01,-1.99619438475632838e+00, 1.66681338386311029e+00, 2.90291274558230944e-04, 5.37169484088225770e-04,-3.18593589304354274e-01,-2.06769879268312168e-02, 7.89372643048255718e-01,-9.36847166863664579e-03, 4.08656776190853943e-01, 1.21181252134044664e-02,-7.72327442206068042e+01
 1.30332619300218583e-01, 3.15000000000873115e+00,-1.02565088807246074e-01,-3.82534983083793561e-11,-4.33247618964347492e-01,-1.99618641840324607e+00, 1.66685516177903015e+00, 2.90306076337401619e-04, 5.37137608436091363e-04,-3.18620590622437250e-01,-2.06769656785795904e-02, 7.89374424025096166e-01,-9.36743805745761209e-03, 4.08637683486727132e-01, 1.21185824682748904e-02,-7.72325981470134479e+01
 1.30329368377189891e-01, 3.20000000001164153e+00,-1.02565178289140024e-01,-3.82129112039279415e-11,-4.33253863049437082e-01,-1.99617845333576049e+00, 1.66689693368208380e+00, 2.90320877001007188e-04, 5.37105773738460958e-04,-3.18647589126315633e-01,-2.06769434330907852e-02, 7.89376204778878598e-01,-9.36640465207475882e-03, 4.08618595132208051e-01, 1.21190396711742931e-02,-7.72324520915597645e+01
