"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 1.45007311650127202e-01, 6.00000000005820766e-01,-1.00874821121512026e-01,-1.47240870985181207e-10,-5.18304946220708218e-01,-1.67158420734815505e+00, 2.14647345120501321e+00, 6.20181221666419192e-04, 7.54622057373105439e-04,-1.15168082881412226e+00,-2.03845421954250011e-02, 8.12610596336303836e-01,-1.09906297607836063e-02, 4.98297455248817411e-01, 9.93671169518726971e-03,-7.53126563163230429e+01
 1.45003684708498920e-01, 6.50000000008731149e-01,-1.00874867410866625e-01,-1.47147729529548728e-10,-5.18316315387101545e-01,-1.67157757754507963e+00, 2.14652302409773776e+00, 6.19993861051204944e-04, 7.54639217704148745e-04,-1.15170768605606799e+00,-2.03845070120805411e-02, 8.12613370247076361e-01,-1.09894103002809475e-02, 4.98274462396918916e-01, 9.93716471962479038e-03,-7.53124253158095343e+01
 1.45000058649600999e-01, 7.00000000011641532e-01,-1.00874913664643046e-01,-1.47054499175304612e-10,-5.18327684898299390e-01,-1.67157094706500531e+00, 2.14657259490427332e+00, 6.19806594663973318e-04, 7.54656403390985796e-04,-1.15173454979391576e+00,-2.03844718288695714e-02, 8.12616144141837804e-01,-1.09881910760758136e-02, 4.98251475537552391e-01, 9.93761774815767052e-03,-7.53121943161724658e+01
 1.44996433473237429e-01, 7.50000000000000000e-01,-1.00874959882749735e-01,-1.46961179741674039e-10,-5.18339054765325380e-01,-1.67156431589377430e+00, 2.14662216366546410e+00, 6.19619422480650038e-04, 7.54673614442846405e-04,-1.15176142006864390e+00,-2.03844366457631293e-02, 8.12618918022871117e-01,-1.09869720878859080e-02, 4.98228494669196886e-01, 9.93807078115865015e-03,-7.53119633172216965e+01
 1.44992809179209148e-01, 8.00000000002910383e-01,-1.00875006065095016e-01,-1.46867771048013975e-10,-5.18350424999227233e-01,-1.67155768401720595e+00, 2.14667173042224002e+00, 6.19432344477024760e-04, 7.54690850869041375e-04,-1.15178829692129314e+00,-2.03844014627321928e-02, 8.12621691892465026e-01,-1.09857533354277039e-02, 4.98205519790312579e-01, 9.93852381900131414e-03,-7.53117323187666585e+01
 1.44989185767320478e-01, 8.50000000005820766e-01,-1.00875052211587019e-01,-1.46774272913975807e-10,-5.18361795611057774e-01,-1.67155105142110649e+00, 2.14672129521553368e+00, 6.19245360629077312e-04, 7.54708112678935828e-04,-1.15181518039291864e+00,-2.03843662797477329e-02, 8.12624465752908032e-01,-1.09845348184184777e-02, 4.98182550899380849e-01, 9.93897686205936874e-03,-7.53115013206167419e+01
 1.44985563237374826e-01, 9.00000000008731149e-01,-1.00875098322133858e-01,-1.46680685159397218e-10,-5.18373166611887370e-01,-1.67154441809126486e+00, 2.14677085808632695e+00, 6.19058470912757161e-04, 7.54725399881961780e-04,-1.15184207052462173e+00,-2.03843310967806689e-02, 8.12627239606492080e-01,-1.09833165365749962e-02, 4.98159587994877917e-01, 9.93942991070705106e-03,-7.53112703225810804e+01
 1.44981941589175767e-01, 9.50000000011641532e-01,-1.00875144396643426e-01,-1.46587007604328997e-10,-5.18384538012800933e-01,-1.67153778401345354e+00, 2.14682041907564880e+00, 6.18871675304042074e-04, 7.54742712487621288e-04,-1.15186896735754174e+00,-2.03842959138018989e-02, 8.12630013455512001e-01,-1.09820984896137445e-02, 4.98136631075280889e-01, 9.93988296531911862e-03,-7.53110393244685525e+01
 1.44978320822528012e-01, 1.00000000000000000e+00,-1.00875190435023548e-01,-1.46493240069062304e-10,-5.18395909824894474e-01,-1.67153114917342549e+00, 2.14686997822455750e+00, 6.18684973778990698e-04, 7.54760050505477341e-04,-1.15189587093284818e+00,-2.03842607307822866e-02, 8.12632787302264958e-01,-1.09808806772513558e-02, 4.98113680139074033e-01, 9.94033602627067241e-03,-7.53108083260878800e+01
 1.44974700937233386e-01, 1.05000000000291038e+00,-1.00875236437181937e-01,-1.46399382374019768e-10,-5.18407282059288654e-01,-1.67152451355691412e+00, 2.14691953557419390e+00, 6.18498366313524638e-04, 7.54777413945175216e-04,-1.15192278129177228e+00,-2.03842255476926401e-02, 8.12635561149052332e-01,-1.09796630992031775e-02, 4.98090735184723798e-01, 9.94078909393766690e-03,-7.53105773272473584e+01
 1.44971081933096907e-01, 1.10000000000582077e+00,-1.00875282403026123e-01,-1.46305434339918962e-10,-5.18418654727108574e-01,-1.67151787714963929e+00, 2.14696909116570200e+00, 6.18311852883755451e-04, 7.54794802816411803e-04,-1.15194969847556061e+00,-2.03841903645037500e-02, 8.12638334998177059e-01,-1.09784457551853690e-02, 4.98067796210717062e-01, 9.94124216869614850e-03,-7.53103463277552549e+01
 1.44967463809922814e-01, 1.15000000000873115e+00,-1.00875328332463599e-01,-1.46211395787663470e-10,-5.18430027839497098e-01,-1.67151123993730399e+00, 2.14701864504027373e+00, 6.18125433465764769e-04, 7.54812217128952943e-04,-1.15197662252550481e+00,-2.03841551811863760e-02, 8.12641108851944072e-01,-1.09772286449136194e-02, 4.98044863215535538e-01, 9.94169525092271876e-03,-7.53101153274195667e+01
 1.44963846567515403e-01, 1.20000000001164153e+00,-1.00875374225401646e-01,-1.46117266538369953e-10,-5.18441401407611968e-01,-1.67150460190559080e+00, 2.14706819723915565e+00, 6.17939108035664366e-04, 7.54829656892636253e-04,-1.15200355348293493e+00,-2.03841199977112288e-02, 8.12643882712661747e-01,-1.09760117681032311e-02, 4.98021936197661552e-01, 9.94214834099453083e-03,-7.53098843260480209e+01
 1.44960230205680218e-01, 1.25000000000000000e+00,-1.00875420081747491e-01,-1.46023046413395755e-10,-5.18452775442621583e-01,-1.67149796304016807e+00, 2.14711774780361386e+00, 6.17752876569643860e-04, 7.54847122117357355e-04,-1.15203049138921187e+00,-2.03840848140490090e-02, 8.12646656582640570e-01,-1.09747951244697616e-02, 4.97999015155585922e-01, 9.94260143928901892e-03,-7.53096533234482166e+01
 1.44956614724219807e-01, 1.30000000000291038e+00,-1.00875465901408196e-01,-1.45928735234229148e-10,-5.18464149955718989e-01,-1.67149132332668149e+00, 2.14716729677500373e+00, 6.17566739043757889e-04, 7.54864612813095463e-04,-1.15205743628575741e+00,-2.03840496301703443e-02, 8.12649430464195799e-01,-1.09735787137274464e-02, 4.97976100087779927e-01, 9.94305454618450713e-03,-7.53094223194273127e+01
 1.44953000122940046e-01, 1.35000000000582077e+00,-1.00875511684290764e-01,-1.45834332822653836e-10,-5.18475524958102230e-01,-1.67148468275076434e+00, 2.14721684419467573e+00, 6.17380695434249088e-04, 7.54882128989879772e-04,-1.15208438821400838e+00,-2.03840144460458589e-02, 8.12652204359643915e-01,-1.09723625355913484e-02, 4.97953190992736716e-01, 9.94350766205938548e-03,-7.53091913137924536e+01
 1.44949386401645897e-01, 1.40000000000873115e+00,-1.00875557430301979e-01,-1.45739839000639252e-10,-5.18486900460986222e-01,-1.67147804129803124e+00, 2.14726639010404252e+00, 6.17194745717334074e-04, 7.54899670657813854e-04,-1.15211134721544806e+00,-2.03839792616461353e-02, 8.12654978271303285e-01,-1.09711465897759930e-02, 4.97930287868943167e-01, 9.94396078729266851e-03,-7.53089603063504711e+01
 1.44945773560142432e-01, 1.45000000001164153e+00,-1.00875603139348569e-01,-1.45645253590368085e-10,-5.18498276475601538e-01,-1.67147139895407992e+00, 2.14731593454455538e+00, 6.17008889869254725e-04, 7.54917237827066223e-04,-1.15213831333159722e+00,-2.03839440769417179e-02, 8.12657752201496164e-01,-1.09699308759956104e-02, 4.97907390714887543e-01, 9.94441392226382698e-03,-7.53087292969079840e+01
 1.44942161598236002e-01, 1.50000000000000000e+00,-1.00875648811337107e-01,-1.45550576414263839e-10,-5.18509653013188965e-01,-1.67146475570449038e+00, 2.14736547755769269e+00, 6.16823127866333257e-04, 7.54934830507866979e-04,-1.15216528660400708e+00,-2.03839088919031269e-02, 8.12660526152546026e-01,-1.09687153939646408e-02, 4.97884499529066105e-01, 9.94486706735266297e-03,-7.53084982852714546e+01
 1.44938550515729930e-01, 1.55000000000291038e+00,-1.00875694446174100e-01,-1.45455807294880373e-10,-5.18521030085014378e-01,-1.67145811153482149e+00, 2.14741501918502475e+00, 6.16637459684758423e-04, 7.54952448710531437e-04,-1.15219226707429034e+00,-2.03838737065008165e-02, 8.12663300126782451e-01,-1.09675001433961871e-02, 4.97861614309955958e-01, 9.94532022293989452e-03,-7.53082672712468906e+01
 1.44934940312430816e-01, 1.60000000000582077e+00,-1.00875740043765871e-01,-1.45360946055067500e-10,-5.18532407702347875e-01,-1.67145146643061970e+00, 2.14746455946811388e+00, 6.16451885300905349e-04, 7.54970092445423377e-04,-1.15221925478407505e+00,-2.03838385207052442e-02, 8.12666074126534244e-01,-1.09662851240041933e-02, 4.97838735056055359e-01, 9.94577338940627262e-03,-7.53080362546402995e+01
 1.44931330988144480e-01, 1.65000000000873115e+00,-1.00875785604018664e-01,-1.45265992517860681e-10,-5.18543785876477425e-01,-1.67144482037741327e+00, 2.14751409844857966e+00, 6.16266404691120755e-04, 7.54987761722977486e-04,-1.15224624977503454e+00,-2.03838033344868157e-02, 8.12668848154134205e-01,-1.09650703355021039e-02, 4.97815861765857459e-01, 9.94622656713313631e-03,-7.53078052352574048e+01
 1.44927722542676718e-01, 1.70000000001164153e+00,-1.00875831126838525e-01,-1.45170946506508530e-10,-5.18555164618705766e-01,-1.67143817336071132e+00, 2.14756363616809098e+00, 6.16081017831781935e-04, 7.55005456553700769e-04,-1.15227325208888076e+00,-2.03837681478159054e-02, 8.12671622211917910e-01,-1.09638557776030130e-02, 4.97792994437855796e-01, 9.94667975650236590e-03,-7.53075742129036598e+01
 1.44924114975834684e-01, 1.75000000000000000e+00,-1.00875876612131474e-01,-1.45075807844500580e-10,-5.18566543940346181e-01,-1.67143152536600814e+00, 2.14761317266833762e+00, 6.15895724699343163e-04, 7.55023176948157581e-04,-1.15230026176735545e+00,-2.03837329606628564e-02, 8.12674396302222934e-01,-1.09626414500202194e-02, 4.97770133070552179e-01, 9.94713295789613657e-03,-7.53073431873843901e+01
 1.44920508287422506e-01, 1.80000000000291038e+00,-1.00875922059803363e-01,-1.44980576355456566e-10,-5.18577923852737266e-01,-1.67142487637877579e+00, 2.14766270799109327e+00, 6.15710525270122535e-04, 7.55040922916993488e-04,-1.15232727885226249e+00,-2.03836977729979531e-02, 8.12677170427390960e-01,-1.09614273524657867e-02, 4.97747277662429821e-01, 9.94758617169746139e-03,-7.53071121585045091e+01
 1.44916902477247533e-01, 1.85000000000582077e+00,-1.00875967469759908e-01,-1.44885251863292250e-10,-5.18589304367221504e-01,-1.67141822638447324e+00, 2.14771224217814138e+00, 6.15525419520631788e-04, 7.55058694470912058e-04,-1.15235430338542044e+00,-2.03836625847914829e-02, 8.12679944589765779e-01,-1.09602134846525090e-02, 4.97724428211992309e-01, 9.94803939828952689e-03,-7.53068811260688449e+01
 1.44913297545116310e-01, 1.90000000000873115e+00,-1.00876012841906740e-01,-1.44789834192109149e-10,-5.18600685495159475e-01,-1.67141157536854146e+00, 2.14776177527130985e+00, 6.15340407427348831e-04, 7.55076491620681372e-04,-1.15238133540869336e+00,-2.03836273960136712e-02, 8.12682718791693293e-01,-1.09589998462926632e-02, 4.97701584717738010e-01, 9.94849263805601750e-03,-7.53066500898819982e+01
 1.44909693490835517e-01, 1.95000000001164153e+00,-1.00876058176149336e-01,-1.44694323166221855e-10,-5.18612067247926301e-01,-1.67140492331640278e+00, 2.14781130731247538e+00, 6.15155488966782254e-04, 7.55094314377141498e-04,-1.15240837496398396e+00,-2.03835922066347187e-02, 8.12685493035522288e-01,-1.09577864370983043e-02, 4.97678747178166681e-01, 9.94894589138116230e-03,-7.53064190497482997e+01
 1.44906090314213032e-01, 2.00000000000000000e+00,-1.00876103472393050e-01,-1.44598718610186006e-10,-5.18623449636907985e-01,-1.67139827021346421e+00, 2.14786083834354358e+00, 6.14970664115520771e-04, 7.55112162751193981e-04,-1.15243542209322469e+00,-2.03835570166248023e-02, 8.12688267323604330e-01,-1.09565732567816002e-02, 4.97655915591785569e-01, 9.94939915864952520e-03,-7.53061880054719239e+01
 1.44902488015053732e-01, 2.05000000000291038e+00,-1.00876148730543153e-01,-1.44503020348686953e-10,-5.18634832673515400e-01,-1.67139161604511099e+00, 2.14791036840649907e+00, 6.14785932850014970e-04, 7.55130036753819513e-04,-1.15246247683841041e+00,-2.03835218259540325e-02, 8.12691041658294755e-01,-1.09553603050534607e-02, 4.97633089957083441e-01, 9.94985244024648545e-03,-7.53059569568566474e+01
 1.44898886593165799e-01, 2.10000000000582077e+00,-1.00876193950504733e-01,-1.44407228206706798e-10,-5.18646216369163748e-01,-1.67138496079671595e+00, 2.14795989754333227e+00, 6.14601295146906907e-04, 7.55147936396053645e-04,-1.15248953924155018e+00,-2.03834866345925167e-02, 8.12693816041949901e-01,-1.09541475816256114e-02, 4.97610270272569433e-01, 9.95030573655755930e-03,-7.53057259037061897e+01
 1.44895286048356553e-01, 2.15000000000873115e+00,-1.00876239132182813e-01,-1.44311342009412879e-10,-5.18657600735286106e-01,-1.67137830445363411e+00, 2.14800942579608245e+00, 6.14416750982808390e-04, 7.55165861689001427e-04,-1.15251660934469924e+00,-2.03834514425103239e-02, 8.12696590476930103e-01,-1.09529350862092225e-02, 4.97587456536748018e-01, 9.95075904796881815e-03,-7.53054948458240005e+01
 1.44891686380433427e-01, 2.20000000001164153e+00,-1.00876284275482273e-01,-1.44215361582185792e-10,-5.18668985783329761e-01,-1.67137164700119656e+00, 2.14805895320684437e+00, 6.14232300334362344e-04, 7.55183812643840657e-04,-1.15254368718995015e+00,-2.03834162496774607e-02, 8.12699364965597248e-01,-1.09517228185152075e-02, 4.97564648748124061e-01, 9.95121237486688154e-03,-7.53052637830132596e+01
 1.44888087589205045e-01, 2.25000000000000000e+00,-1.00876329380307841e-01,-1.44119286750647333e-10,-5.18680371524753769e-01,-1.67136498842472703e+00, 2.14810847981773057e+00, 6.14047943178288778e-04, 7.55201789271805731e-04,-1.15257077281942677e+00,-2.03833810560639477e-02, 8.12702139510316779e-01,-1.09505107782546084e-02, 4.97541846905210305e-01, 9.95166571763865873e-03,-7.53050327150770187e+01
 1.44884489674477146e-01, 2.30000000000291038e+00,-1.00876374446564165e-01,-1.44023117340548649e-10,-5.18691757971041167e-01,-1.67135832870952350e+00, 2.14815800567093396e+00, 6.13863679491169901e-04, 7.55219791584212249e-04,-1.15259786627531446e+00,-2.03833458616397151e-02, 8.12704914113457466e-01,-1.09492989651372597e-02, 4.97519051006501511e-01, 9.95211907667188297e-03,-7.53048016418179316e+01
 1.44880892636058661e-01, 2.35000000000582077e+00,-1.00876419474155724e-01,-1.43926853177937794e-10,-5.18703145133679544e-01,-1.67135166784086908e+00, 2.14820753080866167e+00, 6.13679509249783189e-04, 7.55237819592434250e-04,-1.15262496759981259e+00,-2.03833106663747002e-02, 8.12707688777389525e-01,-1.09480873788737332e-02, 4.97496261050512645e-01, 9.95257245235447487e-03,-7.53045705630385527e+01
 1.44877296473757633e-01, 2.40000000000873115e+00,-1.00876464462986981e-01,-1.43830494089048265e-10,-5.18714533024174695e-01,-1.67134500580403200e+00, 2.14825705527316302e+00, 6.13495432430871961e-04, 7.55255873307911045e-04,-1.15265207683516757e+00,-2.03832754702387882e-02, 8.12710463504486169e-01,-1.09468760191741184e-02, 4.97473477035753064e-01, 9.95302584507486328e-03,-7.53043394785412090e+01
 1.44873701187382353e-01, 2.45000000001164153e+00,-1.00876509412962098e-01,-1.43734039900326607e-10,-5.18725921654046518e-01,-1.67133834258426095e+00, 2.14830657910673883e+00, 6.13311449011210981e-04, 7.55273952742154257e-04,-1.15267919402366270e+00,-2.03832402732018331e-02, 8.12713238297123719e-01,-1.09456648857482030e-02, 4.97450698960734017e-01, 9.95347925522200791e-03,-7.53041083881279576e+01
 1.44870106776742197e-01, 2.50000000000000000e+00,-1.00876554323985262e-01,-1.43637490438460803e-10,-5.18737311034826343e-01,-1.67133167816678840e+00, 2.14835610235171481e+00, 6.13127558967652424e-04, 7.55292057906735144e-04,-1.15270631920761213e+00,-2.03832050752336680e-02, 8.12716013157679718e-01,-1.09444539783059066e-02, 4.97427926823973687e-01, 9.95393268318519285e-03,-7.53038772916007133e+01
 1.44866513241643652e-01, 2.55000000000291038e+00,-1.00876599195960523e-01,-1.43540845530267666e-10,-5.18748701178069815e-01,-1.67132501253682619e+00, 2.14840562505049659e+00, 6.12943762276913699e-04, 7.55310188813306058e-04,-1.15273345242939240e+00,-2.03831698763040532e-02, 8.12718788088537591e-01,-1.09432432965559726e-02, 4.97405160623971943e-01, 9.95438612935453833e-03,-7.53036461887609789e+01
 1.44862920581896454e-01, 2.60000000000582077e+00,-1.00876644028791734e-01,-1.43444105002861433e-10,-5.18760092095336911e-01,-1.67131834567957061e+00, 2.14845514724549957e+00, 6.12760058915903143e-04, 7.55328345473575843e-04,-1.15276059373139339e+00,-2.03831346763827456e-02, 8.12721563092080768e-01,-1.09420328402078729e-02, 4.97382400359249743e-01, 9.95483959412031723e-03,-7.53034150794101862e+01
 1.44859328797309450e-01, 2.65000000000873115e+00,-1.00876688822382682e-01,-1.43347268683541605e-10,-5.18771483798205923e-01,-1.67131167758020283e+00, 2.14850466897918890e+00, 6.12576448861498735e-04, 7.55346527899321859e-04,-1.15278774315605204e+00,-2.03830994754394743e-02, 8.12724338170696115e-01,-1.09408226089705140e-02, 4.97359646028322111e-01, 9.95529307787334887e-03,-7.53031839633495110e+01
 1.44855737887691627e-01, 2.70000000001164153e+00,-1.00876733576637026e-01,-1.43250336399820783e-10,-5.18782876298269358e-01,-1.67130500822388406e+00, 2.14855419029406836e+00, 6.12392932090605126e-04, 7.55364736102388042e-04,-1.15281490074584214e+00,-2.03830642734439023e-02, 8.12727113326773609e-01,-1.09396126025526307e-02, 4.97336897629705676e-01, 9.95574658100492269e-03,-7.53029528403799020e+01
 1.44852147852853247e-01, 2.75000000000000000e+00,-1.00876778291458274e-01,-1.43153307979453080e-10,-5.18794269607130931e-01,-1.67129833759576107e+00, 2.14860371123267768e+00, 6.12209508580209148e-04, 7.55382970094684025e-04,-1.15284206654326926e+00,-2.03830290703657067e-02, 8.12729888562703895e-01,-1.09384028206630495e-02, 4.97314155161924676e-01, 9.95620010390671148e-03,-7.53027217103021229e+01
 1.44848558692601492e-01, 2.80000000000291038e+00,-1.00876822966749852e-01,-1.43056183250321082e-10,-5.18805663736418565e-01,-1.67129166568095777e+00, 2.14865323183763435e+00, 6.12026178307161135e-04, 7.55401229888198376e-04,-1.15286924059089979e+00,-2.03829938661744640e-02, 8.12732663880884276e-01,-1.09371932630093465e-02, 4.97291418623484194e-01, 9.95665364697120858e-03,-7.53024905729165397e+01
 1.44844970406746931e-01, 2.85000000000582077e+00,-1.00876867602415030e-01,-1.42958962040605157e-10,-5.18817058697765399e-01,-1.67128499246458340e+00, 2.14870275215156470e+00, 6.11842941248502453e-04, 7.55419515494976687e-04,-1.15289642293131456e+00,-2.03829586608397645e-02, 8.12735439283711614e-01,-1.09359839292998747e-02, 4.97268688012910964e-01, 9.95710721059105651e-03,-7.53022594280234472e+01
 1.44841382995099133e-01, 2.90000000000873115e+00,-1.00876912198356983e-01,-1.42861644178670887e-10,-5.18828454502821557e-01,-1.67127831793173276e+00, 2.14875227221713949e+00, 6.11659797381242489e-04, 7.55437826927130907e-04,-1.15292361360714102e+00,-2.03829234543311567e-02, 8.12738214773586654e-01,-1.09347748192424928e-02, 4.97245963328725504e-01, 9.95756079515942513e-03,-7.53020282754228987e+01
 1.44837796457467943e-01, 2.95000000001164153e+00,-1.00876956754478747e-01,-1.42764229493096850e-10,-5.18839851163252153e-01,-1.67127164206747825e+00, 2.14880179207708233e+00, 6.11476746682421959e-04, 7.55456164196845409e-04,-1.15295081266104416e+00,-2.03828882466181409e-02, 8.12740990352911807e-01,-1.09335659325447577e-02, 4.97223244569450218e-01, 9.95801440107002035e-03,-7.53017971149146774e+01
 1.44834210793664320e-01, 3.00000000000000000e+00,-1.00877001270683220e-01,-1.42666717812703370e-10,-5.18851248690733513e-01,-1.67126496485688159e+00, 2.14885131177413369e+00, 6.11293789129156175e-04, 7.55474527316360835e-04,-1.15297802013571937e+00,-2.03828530376702066e-02, 8.12743766024092817e-01,-1.09323572689144291e-02, 4.97200531733614837e-01, 9.95846802871682042e-03,-7.53015659462984530e+01
 1.44830626003496304e-01, 3.05000000000291038e+00,-1.00877045746873187e-01,-1.42569108966438776e-10,-5.18862647096966167e-01,-1.67125828628497719e+00, 2.14890083135112953e+00, 6.11110924698433163e-04, 7.55492916298007924e-04,-1.15300523607392402e+00,-2.03828178274567673e-02, 8.12746541789539867e-01,-1.09311488280579155e-02, 4.97177824819730274e-01, 9.95892167849475422e-03,-7.53013347693734119e+01
 1.44827042086775160e-01, 3.10000000000582077e+00,-1.00877090182951379e-01,-1.42471402783549726e-10,-5.18874046393655419e-01,-1.67125160633679126e+00, 2.14895035085089559e+00, 6.10928153367421684e-04, 7.55511331154162628e-04,-1.15303246051843011e+00,-2.03827826159472467e-02, 8.12749317651662806e-01,-1.09299406096825241e-02, 4.97155123826328371e-01, 9.95937535079875237e-03,-7.53011035839387688e+01
 1.44823459043311287e-01, 3.15000000000873115e+00,-1.00877134578820291e-01,-1.42373599093467621e-10,-5.18885446592524002e-01,-1.67124492499732646e+00, 2.14899987031632600e+00, 6.10745475113269793e-04, 7.55529771897280153e-04,-1.15305969351205451e+00,-2.03827474031110061e-02, 8.12752093612876148e-01,-1.09287326134949285e-02, 4.97132428751935695e-01, 9.95982904602444111e-03,-7.53008723897933834e+01
 1.44819876872915310e-01, 3.20000000001164153e+00,-1.00877178934382361e-01,-1.42275697725837329e-10,-5.18896847705309416e-01,-1.67123824225157214e+00, 2.14904938979034466e+00, 6.10562889913147011e-04, 7.55548238539876854e-04,-1.15308693509765381e+00,-2.03827121889173825e-02, 8.12754869675596292e-01,-1.09275248392016553e-02, 4.97109739595080313e-01, 9.96028276456783178e-03,-7.53006411867359446e+01
