"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 3.77502910864750296e-01, 5.00000000000000000e-01,-9.14131917884295764e-02, 2.30605801348192605e-06,-3.04545974109597606e-01,-9.07692749349083616e-01, 2.87226527039500734e+00, 1.37969349915363221e-01, 1.00515157526136975e-01,-9.31037761442747080e-01,-1.94506352818943247e-02, 8.84055121855652715e-01,-5.82930626320925169e-02, 2.33191770250622410e+00, 2.86909495330141817e-02,-6.91809772530837108e+01
 3.77328402881448643e-01, 5.50000000002910383e-01,-9.15200139053256589e-02, 2.34144520637610044e-06,-2.99759103370474123e-01,-9.19245857166037017e-01, 2.86455661403692385e+00, 1.35719324381531808e-01, 9.87719287961039694e-02,-9.13036176595974913e-01,-1.94813957121105254e-02, 8.81778812212866803e-01,-5.86826694990791320e-02, 2.33054437350930455e+00, 2.80725311319341940e-02,-6.93829385869171347e+01
 3.77153150910618906e-01, 6.00000000005820766e-01,-9.16266973838812532e-02, 1.39014197837778184e-06,-2.95037314207117207e-01,-9.30782474459647235e-01, 2.85593554331217536e+00, 1.33472517848486461e-01, 9.70364744402344298e-02,-8.95262715699174594e-01,-1.95121107716913593e-02, 8.79500195144533925e-01,-5.90711213167964197e-02, 2.32916490095183093e+00, 2.74604313936315653e-02,-6.95846020343435328e+01
 3.76977164666551512e-01, 6.50000000008731149e-01,-9.17332176237028868e-02,-4.54778861423654432e-07,-2.90382356443507517e-01,-9.42299918202465281e-01, 2.84638966622421830e+00, 1.31229492887875276e-01, 9.53090731719100359e-02,-8.77729600493040385e-01,-1.95427732131456845e-02, 8.77219877817836502e-01,-5.94583154321080484e-02, 2.32777935799744995e+00, 2.68547335979044677e-02,-6.97859200110811742e+01
 3.76800454078913050e-01, 7.00000000011641532e-01,-9.18395460255502227e-02,-3.35269082187706932e-06,-2.85795571953252558e-01,-9.53795051637650770e-01, 2.83590805899383147e+00, 1.28990895647449533e-01, 9.35900648689729220e-02,-8.60446539932238297e-01,-1.95733746048131346e-02, 8.74938561162191042e-01,-5.98441329319745752e-02, 2.32638781956471830e+00, 2.62555375897524541e-02,-6.99868371580416806e+01
 3.76623029077421900e-01, 7.50000000000000000e-01,-9.19456539899351638e-02,-7.46413976494626208e-06,-2.81278303116353323e-01,-9.65264738256060184e-01, 2.82448104360758823e+00, 1.26757372060710444e-01, 9.18797890088628999e-02,-8.43423349165284719e-01,-1.96039065150244510e-02, 8.72656952193506252e-01,-6.02284551908540966e-02, 2.32499036063333575e+00, 2.56629394810435861e-02,-7.01872981160783809e+01
 3.76444899942669720e-01, 8.00000000002910383e-01,-9.20514990943539085e-02,-1.06301317866998000e-05,-2.76829648056671651e-01,-9.76704246814668386e-01, 2.81210197507822723e+00, 1.24529856661973151e-01, 9.01787968209701030e-02,-8.26655599790498519e-01,-1.96343564165461712e-02, 8.70376070994690831e-01,-6.06111067597154621e-02, 2.32358705900880080e+00, 2.50770973858498690e-02,-7.03872206361211283e+01
 3.76266076802693750e-01, 8.50000000005820766e-01,-9.21570449281714638e-02,-1.16862669591331590e-05,-2.72449634687410180e-01,-9.88109537635770030e-01, 2.79876529272853425e+00, 1.22309158463982437e-01, 8.84875463208903146e-02,-8.10145115371447733e-01,-1.96647135634747741e-02, 8.68096812362855186e-01,-6.09919374464716682e-02, 2.32217799135865377e+00, 2.44981358126189382e-02,-7.05865341646376976e+01
 3.76086569433720763e-01, 9.00000000008731149e-01,-9.22622689341257851e-02,-1.17940917713602060e-05,-2.68140534756934001e-01,-9.99478169573045250e-01, 2.78446515670947070e+00, 1.20095796482260056e-01, 8.68062826996048864e-02,-7.93908190775391320e-01,-1.96949713145978464e-02, 8.65819768973957182e-01,-6.13708546296754670e-02, 2.32076323164119680e+00, 2.39261096698822340e-02,-7.07851950979427613e+01
 3.75906387823050525e-01, 9.50000000011641532e-01,-9.23671402422750198e-02,-1.07205791241698576e-05,-2.63903267200047864e-01,-1.01080674246408431e+00, 2.76919824832387551e+00, 1.17890462901909465e-01, 8.51353785266950602e-02,-7.77952587585331146e-01,-1.97251205658030802e-02, 8.63545723586435554e-01,-6.17477316643726126e-02, 2.31934285554079223e+00, 2.33611097437824503e-02,-7.09831436618832328e+01
 3.75725541958035425e-01, 1.00000000000000000e+00,-9.24716279824099596e-02,-8.23101922927950799e-06,-2.59738739164110222e-01,-1.02209185585038509e+00, 2.75296285914267047e+00, 1.15693849354314940e-01, 8.34752061451033422e-02,-7.62286144093874962e-01,-1.97551522129694457e-02, 8.61275464575034677e-01,-6.21224422580114941e-02, 2.31791693880615002e+00, 2.28032229910281221e-02,-7.11803200822487412e+01
 3.75544041855734645e-01, 1.05000000000291038e+00,-9.25756986019660444e-02,-4.91932589653367521e-06,-2.55647164277061634e-01,-1.03332979125579683e+00, 2.73575940997734346e+00, 1.13506702466953990e-01, 8.18261784424667571e-02,-7.46908528019988305e-01,-1.97850563570915426e-02, 8.59009846015624356e-01,-6.24948494137532035e-02, 2.31648555748473894e+00, 2.22525448401164096e-02,-7.13766593659192381e+01
 3.75361897609957362e-01, 1.10000000000582077e+00,-9.26793116629085340e-02,-3.51929143357735128e-06,-2.51626968892746050e-01,-1.04451601293493246e+00, 2.71759141850278452e+00, 1.11329911184849042e-01, 8.01888125194993168e-02,-7.31798208144355256e-01,-1.98148210586285116e-02, 8.56749882810232344e-01,-6.28647881396179192e-02, 2.31504878829466287e+00, 2.17091980468038931e-02,-7.15720831223917742e+01
 3.75179119151334894e-01, 1.15000000000873115e+00,-9.27824413870666498e-02,-2.23009135605403692e-06,-2.47680273790306271e-01,-1.05564772062718992e+00, 2.69846166997064962e+00, 1.09164059701604824e-01, 7.85634027490960118e-02,-7.16978729890206168e-01,-1.98444387227761920e-02, 8.54496265733649785e-01,-6.32321543228184652e-02, 2.31360670673262492e+00, 2.11732344007788606e-02,-7.17665414870587739e+01
 3.74995716479315067e-01, 1.20000000001164153e+00,-9.28850558117647745e-02,-1.16247618895472483e-06,-2.43807617503062235e-01,-1.06672138131370242e+00, 2.67837580590052804e+00, 1.07009859580412828e-01, 7.69503373926201384e-02,-7.02454707085055086e-01,-1.98738999219369716e-02, 8.52249829225754651e-01,-6.35968187187640199e-02, 2.31215938890399242e+00, 2.06447303338744559e-02,-7.19599725618852233e+01
 3.74811699593399439e-01, 1.25000000000000000e+00,-9.29871229740427269e-02,-4.27997849379729212e-07,-2.40009516428101838e-01,-1.07773346125656944e+00, 2.65734133735684175e+00, 1.04868021494082531e-01, 7.53500046914412219e-02,-6.88230790729340569e-01,-1.99031952285047484e-02, 8.50011412461141758e-01,-6.39586524859248051e-02, 2.31070691098103120e+00, 2.01237585424422945e-02,-7.21523144487802455e+01
 3.74627078492928922e-01, 1.30000000000291038e+00,-9.30886109107712384e-02,-1.38996912755382959e-07,-2.36286464053464318e-01,-1.08868042599686188e+00, 2.63536767685703399e+00, 1.02739255151916106e-01, 7.37627929092950357e-02,-6.74311666273347265e-01,-1.99323152148989588e-02, 8.47781859117676451e-01,-6.43175271934173787e-02, 2.30924934920166036e+00, 1.96103880323190392e-02,-7.23435052498207654e+01
 3.74441862164131278e-01, 1.35000000000582077e+00,-9.31894945135497837e-02, 5.36111454465190794e-07,-2.32635368104230189e-01,-1.09955945031899738e+00, 2.61246452462737722e+00, 1.00624119796690212e-01, 7.21889857238523641e-02,-6.60670488781862741e-01,-1.99612524802218437e-02, 8.45561861511216262e-01,-6.46733427088646562e-02, 2.30778677187015280e+00, 1.91046505041267550e-02,-7.25334963735152485e+01
 3.74256060997693485e-01, 1.40000000000873115e+00,-9.32897391717147223e-02, 1.12307861221664944e-06,-2.29057993156598583e-01,-1.11036672279631965e+00, 2.58864561204414345e+00, 9.85233809109257314e-02, 7.06290122264915388e-02,-6.47324021158238838e-01,-1.99899968142969210e-02, 8.43352330940684847e-01,-6.50259606299811721e-02, 2.30631925844565933e+00, 1.86066216109024574e-02,-7.27222207837121744e+01
 3.74069684959846382e-01, 1.45000000001164153e+00,-9.33893131461004666e-02, 1.54142548152200393e-06,-2.25554601827196860e-01,-1.12109872904004781e+00, 2.56392600633868550e+00, 9.64377401703076231e-02, 6.90832577378564655e-02,-6.34275878703383200e-01,-2.00185388559890980e-02, 8.41154117549546831e-01,-6.53752546761832976e-02, 2.30484688510461133e+00, 1.81163591017411314e-02,-7.29096170187441857e+01
 3.73882743959639330e-01, 1.50000000000000000e+00,-9.34881850843763268e-02, 1.76375118590154165e-06,-2.22125223430654994e-01,-1.13175199383921155e+00, 2.53832264529989926e+00, 9.43678896213651502e-02, 6.75521018711728038e-02,-6.21527900268473710e-01,-2.00468693586108825e-02, 8.38968066193693351e-01,-6.57211005707887402e-02, 2.30336972763989367e+00, 1.76339154220029604e-02,-7.30956243683635449e+01
 3.73695247905958428e-01, 1.55000000000291038e+00,-9.35863236340265109e-02, 1.76248359160091857e-06,-2.18769853253076962e-01,-1.14232304104170890e+00, 2.51185443613696258e+00, 9.23145200656269038e-02, 6.60359244784123611e-02,-6.09081924669537034e-01,-2.00749790754994953e-02, 8.36795024979883340e-01,-6.60633744709587106e-02, 2.30188786191142603e+00, 1.71593396863280317e-02,-7.32801821224847458e+01
 3.73507205317814783e-01, 1.60000000000582077e+00,-9.36837130978294824e-02, 1.73076871919522748e-06,-2.15487028853629192e-01,-1.15281012749068390e+00, 2.48453763379487969e+00, 9.02779874198508248e-02, 6.45348684679717260e-02,-5.96925912380776968e-01,-2.01028633933783979e-02, 8.34635485875297345e-01,-6.64020167443521020e-02, 2.30040135285941449e+00, 1.66926081955185365e-02,-7.34632599920814044e+01
 3.73318625646739954e-01, 1.65000000000873115e+00,-9.37803272746709216e-02, 1.71464613263330336e-06,-2.12276175686772206e-01,-1.16321034557529646e+00, 2.45639298437390918e+00, 8.82588701575542506e-02, 6.30492367976048657e-02,-5.85057026354327325e-01,-2.01305145903331525e-02, 8.32490182497156783e-01,-6.67369252786608469e-02, 2.29891027285765315e+00, 1.62337424595416432e-02,-7.36448072779880789e+01
 3.73129519248367514e-01, 1.70000000001164153e+00,-9.38761297809895812e-02, 1.61632321985443764e-06,-2.09137608976039169e-01,-1.17351965899046373e+00, 2.42744621080953804e+00, 8.62579623414406887e-02, 6.15794870182582305e-02,-5.73481449385628506e-01,-2.01579219309594368e-02, 8.30360084688299693e-01,-6.70679569288136768e-02, 2.29741470149710825e+00, 1.57828060334391299e-02,-7.38247534956062026e+01
 3.72939895829644819e-01, 1.75000000000000000e+00,-9.39710915393245777e-02, 1.44096106443158155e-06,-2.06070942524311962e-01,-1.18373483969476645e+00, 2.39772281919914088e+00, 8.42759009345705884e-02, 6.01259663288489787e-02,-5.62198878335745778e-01,-2.01850768422329359e-02, 8.28245997015797153e-01,-6.73949987550852003e-02, 2.29591471330960850e+00, 1.53398269509196824e-02,-7.40030423577052687e+01
 3.72749765097353580e-01, 1.80000000000291038e+00,-9.40651834720182545e-02, 1.19376538551576981e-06,-2.03075747885199359e-01,-1.19385265867095214e+00, 2.36725016401118671e+00, 8.23133214536931612e-02, 5.86890223859370674e-02,-5.51208983816955378e-01,-2.02119707511530071e-02, 8.26148725878002033e-01,-6.77179382447295336e-02, 2.29441038289425903e+00, 1.49048304857274435e-02,-7.41796175772102231e+01
 3.72559135837664757e-01, 1.85000000000582077e+00,-9.41583881730173738e-02, 9.15291796379671761e-07,-2.00151237209796551e-01,-1.20387118908201951e+00, 2.33605331730146615e+00, 8.03706100878011781e-02, 5.72688271794420944e-02,-5.40505702334556637e-01,-2.02385985396967213e-02, 8.24068809211156217e-01,-6.80367107421567391e-02, 2.29290177763269476e+00, 1.44777897443208094e-02,-7.43544455511210032e+01
 3.72368015468147073e-01, 1.90000000000873115e+00,-9.42507055833489010e-02, 6.98923330842070311e-07,-1.97296094110124498e-01,-1.21379044024533300e+00, 2.30415231710420620e+00, 7.84477832494263061e-02, 5.58652920810374723e-02,-5.30074388008286101e-01,-2.02649602247934046e-02, 8.22006382611070174e-01,-6.83513223408307585e-02, 2.29138895413488308e+00, 1.40586036245882416e-02,-7.45275263905892160e+01
 3.72176414960792290e-01, 1.95000000001164153e+00,-9.43420905881990762e-02, 5.01919425396960577e-07,-1.94510175264196450e-01,-1.22360539018186776e+00, 2.27158457593595386e+00, 7.65458126026323932e-02, 5.44790091700078014e-02,-5.19922364225064326e-01,-2.02910424865439774e-02, 8.19962624645127591e-01,-6.86615964126388589e-02, 2.28987199720877399e+00, 1.36473601560274070e-02,-7.46987726422025275e+01
 3.71984343728686939e-01, 2.00000000000000000e+00,-9.44325178337474536e-02, 3.41323293540740774e-07,-1.91792758611700226e-01,-1.23331322225738593e+00, 2.23838235697255294e+00, 7.46652486441959362e-02, 5.31102727485686169e-02,-5.10047269286569183e-01,-2.03168378545571134e-02, 8.17938257940851954e-01,-6.89674370721335694e-02, 2.28835097939439658e+00, 1.32440609106300143e-02,-7.48681352582011073e+01
 3.71791811184749743e-01, 2.05000000000291038e+00,-9.45219619659694449e-02, 2.34281354290459157e-07,-1.89143074579892767e-01,-1.24291111894778861e+00, 2.20457948425867434e+00, 7.28066403245895277e-02, 5.17593777815299472e-02,-5.00446694086444710e-01,-2.03423388584639889e-02, 8.15934005557707231e-01,-6.92687488246901129e-02, 2.28682597329830140e+00, 1.28487054200700970e-02,-7.50355651909727186e+01
 3.71598826742067179e-01, 2.10000000000582077e+00,-9.46103976304757954e-02, 1.98040035229730807e-07,-1.86560305778736030e-01,-1.25239626182715180e+00, 2.17021130885668478e+00, 7.09705350305936400e-02, 5.04266199032398568e-02,-4.91118181371976770e-01,-2.03675380278732117e-02, 8.13950590828351972e-01,-6.95654365654811979e-02, 2.28529705159645058e+00, 1.24612912365042253e-02,-7.52010133927570052e+01
 3.71405395402596650e-01, 2.15000000000873115e+00,-9.46978586982543530e-02, 2.62396260011783571e-08,-1.84043621856019052e-01,-1.26177245429779461e+00, 2.13528975533853682e+00, 6.91562230594846145e-02, 4.91114055404048913e-02,-4.82044561890329015e-01,-2.03924454249876964e-02, 8.11987354286889951e-01,-6.98576453647488382e-02, 2.28376425207433309e+00, 1.20815740729631263e-02,-7.53645459281670611e+01
 3.71211528674953717e-01, 2.20000000001164153e+00,-9.47842916776540784e-02,-1.58247161661380877e-07,-1.81592082062129095e-01,-1.27103373073504811e+00, 2.09986327056311994e+00, 6.73648454362124477e-02, 4.78144559074816997e-02,-4.73230153788836205e-01,-2.04170452500731132e-02, 8.10045671546855139e-01,-7.01451665690324688e-02, 2.28222766413259048e+00, 1.17096658864483758e-02,-7.55260590621317078e+01
 3.71017235631094067e-01, 2.25000000000000000e+00,-9.48696757938766039e-02,-3.55750273738467759e-07,-1.79204720077919599e-01,-1.28017778285026562e+00, 2.06396848785333598e+00, 6.55968479560458118e-02, 4.65360008170647085e-02,-4.64671157181589689e-01,-2.04413313886733852e-02, 8.08126155804873569e-01,-7.04279244994387432e-02, 2.28068735793580668e+00, 1.13455429087153739e-02,-7.56855126494483272e+01
 3.70822525320318119e-01, 2.30000000000291038e+00,-9.49539905736448836e-02,-5.67744318986922364e-07,-1.76880519949841025e-01,-1.28920233534301776e+00, 2.02764307257328635e+00, 6.38526684789051113e-02, 4.52762663870662913e-02,-4.56363637467941952e-01,-2.04652978156746670e-02, 8.06229412427297953e-01,-7.07058450291933038e-02, 2.27914340353536460e+00, 1.09891789029633296e-02,-7.58428671315013929e+01
 3.70627406792095826e-01, 2.35000000000582077e+00,-9.50372155433224092e-02,-7.95710316257397329e-07,-1.74618415763497820e-01,-1.29810511215363822e+00, 1.99092580200474956e+00, 6.21327433247941055e-02, 4.40354795727507659e-02,-4.48303599899425087e-01,-2.04889385059418318e-02, 8.04356045882671844e-01,-7.09788543581215958e-02, 2.27759587105045913e+00, 1.06405464505624839e-02,-7.59980829495358563e+01
 3.70431885902509084e-01, 2.40000000000873115e+00,-9.51193734046860834e-02,-8.97164979176552348e-07,-1.72417997843980653e-01,-1.30688866269932835e+00, 1.95383595532164334e+00, 6.04365931071833423e-02, 4.28132217586269584e-02,-4.40482782529225569e-01,-2.05122602157308889e-02, 8.02505644907076321e-01,-7.12470532294230408e-02, 2.27604480533099096e+00, 1.02994478918728462e-02,-7.61512044625695808e+01
 3.70235971267494690e-01, 2.45000000001164153e+00,-9.52004495441141213e-02,-8.53436523255393229e-07,-1.70278198338341208e-01,-1.31555136524398386e+00, 1.91641012766962127e+00, 5.87645274049406752e-02, 4.16096350607036147e-02,-4.32896455362237143e-01,-2.05352586548014117e-02, 8.00678670309104557e-01,-7.15103917625391494e-02, 2.27449027317241814e+00, 9.96583424356139481e-03,-7.63022035025090162e+01
 3.70039672658545316e-01, 2.50000000000000000e+00,-9.52804137252584449e-02,-6.98005528955229302e-07,-1.68197643749169012e-01,-1.32408985098606502e+00, 1.87869343280760615e+00, 5.71171850521445743e-02, 4.04250961995090488e-02,-4.25541355529970799e-01,-2.05579249081737393e-02, 7.98875949282004560e-01,-7.17687573765464215e-02, 2.27293235060611520e+00, 9.63971642153434519e-03,-7.64510215369742951e+01
 3.69842998709600301e-01, 2.55000000000291038e+00,-9.53592510893669781e-02,-4.13065249295893811e-07,-1.66175162268168114e-01,-1.33250246938899197e+00, 1.84072452698654332e+00, 5.54948778103134394e-02, 3.92597525112043932e-02,-4.18412661851854162e-01,-2.05802546132141315e-02, 7.97097946306524419e-01,-7.20220998357659209e-02, 2.27137110470434767e+00, 9.32104427112146264e-03,-7.65976299225647352e+01
 3.69645958054770074e-01, 2.60000000000582077e+00,-9.54369467773368840e-02, 1.92686657221530115e-08,-1.64209532496758376e-01,-1.34078756930761034e+00, 1.80254271958011736e+00, 5.38979160216772474e-02, 3.81137523042589799e-02,-4.11505488824539079e-01,-2.06022434072690268e-02, 7.95345124075159227e-01,-7.22703691515893670e-02, 2.26980660260494149e+00, 9.00976725850831037e-03,-7.67420000157494542e+01
 3.69448557639323383e-01, 2.65000000000873115e+00,-9.55135084636097864e-02, 3.77823404017405936e-07,-1.62300107408990008e-01,-1.34894601579438911e+00, 1.76417598768528494e+00, 5.23261320600448415e-02, 3.69869086619321538e-02,-4.04814365194647641e-01,-2.06238935982791041e-02, 7.93617410838039050e-01,-7.25136061872000276e-02, 2.26823889809619050e+00, 8.70574893911736647e-03,-7.68841469695928197e+01
 3.69250803110229120e-01, 2.70000000001164153e+00,-9.55889611452268168e-02, 2.56216338909219676e-07,-1.60446678217940425e-01,-1.35698060857003289e+00, 1.72564257266598009e+00, 5.07789909818665772e-02, 3.58787781020100255e-02,-3.98333335848911452e-01,-2.06452126221830165e-02, 7.91914320873863375e-01,-7.27519214038196554e-02, 2.26666803470475653e+00, 8.40878949487547031e-03,-7.70241196056514923e+01
 3.69052704832498579e-01, 2.75000000000000000e+00,-9.56632668669387676e-02,-8.42179061726649630e-08,-1.58647246385761304e-01,-1.36488711584318612e+00, 1.68699426335767089e+00, 4.92572879716577441e-02, 3.47898575134422197e-02,-3.92057837341090787e-01,-2.06661892794950848e-02, 7.90236853804517914e-01,-7.29851722745176873e-02, 2.26509409349100510e+00, 8.11892872029390360e-03,-7.71618443923445199e+01
 3.68854270999255496e-01, 2.80000000000291038e+00,-9.57364166504935526e-02,-6.89456976726251154e-07,-1.56900566163094973e-01,-1.37266454168085450e+00, 1.64826805226580886e+00, 4.77612040325791840e-02, 3.37202123128719916e-02,-3.85982575930660599e-01,-2.06868209487543753e-02, 7.88585322716352621e-01,-7.32133330355650980e-02, 2.26351713833006718e+00, 7.83609595233341130e-03,-7.72973041181523257e+01
 3.68655509803796522e-01, 2.85000000000582077e+00,-9.58084015172997044e-02,-1.60566914468728764e-06,-1.55205344568129372e-01,-1.38031188967984830e+00, 1.60950114580658421e+00, 4.62909189448026601e-02, 3.26699089864540548e-02,-3.80102194689059314e-01,-2.07071050084815869e-02, 7.86960038334025835e-01,-7.34363780840381897e-02, 2.26193723315995587e+00, 7.56022088917494058e-03,-7.74304815714347399e+01
 3.68456429189893409e-01, 2.90000000000873115e+00,-9.58792155083854764e-02,-2.79262854953596716e-06,-1.53560354448429304e-01,-1.38782849997149871e+00, 1.57072917216995744e+00, 4.48465475017705076e-02, 3.16389701724703667e-02,-3.74411510074219744e-01,-2.07270397310382361e-02, 7.85361237303710991e-01,-7.36542940670222718e-02, 2.26035443999617280e+00, 7.29122248123783775e-03,-7.75613654091717990e+01
 3.68257031933362566e-01, 2.95000000001164153e+00,-9.59489152202515766e-02,-2.41442689242170579e-06,-1.51966669466520987e-01,-1.39522069312637931e+00, 1.53195084308483698e+00, 4.34268824841988754e-02, 3.06264901878882494e-02,-3.68910152902211796e-01,-2.07466419042724205e-02, 7.83787666657248527e-01,-7.38673180928550027e-02, 2.25876877981258817e+00, 7.02879108763769609e-03,-7.76900658540155575e+01
 3.68057328893466762e-01, 3.00000000000000000e+00,-9.60174594032270068e-02,-1.43829127325821954e-06,-1.50421666439810170e-01,-1.40248387087383164e+00, 1.49322115442113357e+00, 4.20327823823200553e-02, 2.96330194640609008e-02,-3.63590064453504835e-01,-2.07658993551935560e-02, 7.82240393560965308e-01,-7.40752953968457778e-02, 2.25718033790969752e+00, 6.77298007598684578e-03,-7.78165029827204506e+01
 3.67857327792083633e-01, 3.05000000000291038e+00,-9.60848447820158713e-02, 2.56406517094644202e-07,-1.48924093702902299e-01,-1.40961767204959121e+00, 1.45457329944080693e+00, 4.06643024714307411e-02, 2.86585447412605991e-02,-3.58446089149312752e-01,-2.07848111507063851e-02, 7.80719581461333356e-01,-7.42782234749869014e-02, 2.25558917470528897e+00, 6.52370275176583896e-03,-7.79406706689365052e+01
 3.67657036351265010e-01, 3.10000000000582077e+00,-9.61510680809969931e-02, 2.79074168356930347e-06,-1.47472656107297095e-01,-1.41662173513944678e+00, 1.41604031333288982e+00, 3.93214970483405299e-02, 2.77030538874904371e-02,-3.53473014117668405e-01,-2.08033763576987996e-02, 7.79225391170295878e-01,-7.44760999001067708e-02, 2.25399535067691748e+00, 6.28087340722991664e-03,-7.80625627862030314e+01
 3.67456462293004771e-01, 3.15000000000873115e+00,-9.62161260243022953e-02, 6.28621174010297281e-06,-1.46066015254193660e-01,-1.42349569829436784e+00, 1.37765504582869625e+00, 3.80044194539215646e-02, 2.67665358713531296e-02,-3.48665570500356681e-01,-2.08215940430643461e-02, 7.77757980907727742e-01,-7.46689223177968708e-02, 2.25239892636007211e+00, 6.04440733884187981e-03,-7.81821732080964722e+01
 3.67255609746360068e-01, 3.20000000001164153e+00,-9.62800591094255809e-02, 6.71943641338917378e-06,-1.44704875373481617e-01,-1.43024408158837657e+00, 1.33942223416046491e+00, 3.67121990368847462e-02, 2.58483325260001617e-02,-3.44021672512112464e-01,-2.08394762300546099e-02, 7.76316461504887312e-01,-7.48568630335168655e-02, 2.25079993374202925e+00, 5.81406461019664655e-03,-7.82995808747327260e+01
