"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 1.78936304205094959e-01, 5.00000000000000000e-01,-1.00454894688304958e-01,-6.07214208990184973e-09,-5.04652421440261012e-01,-1.62997486475712661e+00, 1.67776461184739079e+00, 4.50360045447506432e-03, 3.43493687851742632e-03,-9.55012871570468880e-01,-2.06711408946241675e-02, 7.89840633887337606e-01,-2.22994018901746492e-02, 7.29191179007598778e-01, 1.81194076991037368e-03,-7.71943548217849127e+01
 1.78922865768957023e-01, 5.50000000002910383e-01,-1.00454708410222165e-01,-6.06862390419945585e-09,-5.04720288066904388e-01,-1.62989503810436376e+00, 1.67814204761130203e+00, 4.50209956832448282e-03, 3.43350237854128399e-03,-9.55331693488014611e-01,-2.06709388324304438e-02, 7.89856804407893520e-01,-2.22940593322983119e-02, 7.29094088753220682e-01, 1.81262083341808371e-03,-7.71930281579549415e+01
 1.78909431928342716e-01, 6.00000000005820766e-01,-1.00454521817325032e-01,-6.06510669791914873e-09,-5.04788173048344668e-01,-1.62981518251995405e+00, 1.67851951649847519e+00, 4.50059937702568854e-03, 3.43206838664734037e-03,-9.55650610180305837e-01,-2.06707367161112175e-02, 7.89872979103182216e-01,-2.22887176587119908e-02, 7.28997035679577299e-01, 1.81330117188783385e-03,-7.71917011387574377e+01
 1.78896002682088662e-01, 6.50000000008731149e-01,-1.00454334909377482e-01,-6.06159047078555169e-09,-5.04856076419888500e-01,-1.62973529797038208e+00, 1.67889701859392360e+00, 4.49909988080323450e-03, 3.43063490308901081e-03,-9.55969621736224462e-01,-2.06705345455934428e-02, 7.89889157978905798e-01,-2.22833768684430472e-02, 7.28900019774757824e-01, 1.81398178566114106e-03,-7.71903737637127989e+01
 1.78882578029035511e-01, 7.00000000011641532e-01,-1.00454147686143330e-01,-6.05807522260670340e-09,-5.04923998216825876e-01,-1.62965538442214486e+00, 1.67927455398250092e+00, 4.49760107988072654e-03, 3.42920192811866677e-03,-9.56288728244620967e-01,-2.06703323208041051e-02, 7.89905341040763820e-01,-2.22780369605202165e-02, 7.28803041026881204e-01, 1.81466267507963074e-03,-7.71890460323416079e+01
 1.78869157968031850e-01, 7.50000000000000000e-01,-1.00453960147386556e-01,-6.05456095327508858e-09,-5.04991938474409818e-01,-1.62957544184178249e+00, 1.67965212274875286e+00, 4.49610297448113042e-03, 3.42776946198794768e-03,-9.56607929794222045e-01,-2.06701300416702871e-02, 7.89921528294446618e-01,-2.22726979339753842e-02, 7.28706099424126341e-01, 1.81534384048477907e-03,-7.71877179441651577e+01
 1.78855742497918524e-01, 8.00000000002910383e-01,-1.00453772292870863e-01,-6.05104766276353187e-09,-5.05059897227936982e-01,-1.62949547019577912e+00, 1.68002972497738345e+00, 4.49460556482513072e-03, 3.42633750494617537e-03,-9.56927226474001191e-01,-2.06699277081189361e-02, 7.89937719745655964e-01,-2.22673597878371710e-02, 7.28609194954617179e-01, 1.81602528221875095e-03,-7.71863894987038037e+01
 1.78842331617552114e-01, 8.50000000005820766e-01,-1.00453584122360232e-01,-6.04753535113133467e-09,-5.05127874512627195e-01,-1.62941546945070814e+00, 1.68040736075257158e+00, 4.49310885113365140e-03, 3.42490605724278356e-03,-9.57246618372622926e-01,-2.06697253200772250e-02, 7.89953915400075091e-01,-2.22620225211404184e-02, 7.28512327606592791e-01, 1.81670700062316827e-03,-7.71850606954793790e+01
 1.78828925325789256e-01, 9.00000000008731149e-01,-1.00453395635618517e-01,-6.04402401852017730e-09,-5.05195870363703725e-01,-1.62933543957313254e+00, 1.68078503015843994e+00, 4.49161283362623474e-03, 3.42347511912573970e-03,-9.57566105578812610e-01,-2.06695228774722954e-02, 7.89970115263389117e-01,-2.22566861329198187e-02, 7.28415497368294806e-01, 1.81738899603995111e-03,-7.71837315340135319e+01
 1.78815523621490641e-01, 9.50000000011641532e-01,-1.00453206832409617e-01,-6.04051366515513395e-09,-5.05263884816372966e-01,-1.62925538052963303e+00, 1.68116273327892052e+00, 4.49011751252138044e-03, 3.42204469084189450e-03,-9.57885688181264405e-01,-2.06693203802313374e-02, 7.89986319341279497e-01,-2.22513506222115770e-02, 7.28318704227995495e-01, 1.81807126881108200e-03,-7.71824020138282094e+01
 1.78802126503524783e-01, 1.00000000000000000e+00,-1.00453017712497469e-01,-6.03700429134569425e-09,-5.05331917905805117e-01,-1.62917529228683167e+00, 1.68154047019765263e+00, 4.48862288803702787e-03, 3.42061477263742256e-03,-9.58205366268548797e-01,-2.06691178282816350e-02, 7.90002527639419694e-01,-2.22460159880549409e-02, 7.28221948174024747e-01, 1.81875381927841854e-03,-7.71810721344460120e+01
 1.78788733970752595e-01, 1.05000000000291038e+00,-1.00452828275645861e-01,-6.03349589748166955e-09,-5.05399969667213012e-01,-1.62909517481129296e+00, 1.68191824099843124e+00, 4.48712896038882657e-03, 3.41918536475618135e-03,-9.58525139929483738e-01,-2.06689152215503366e-02, 7.90018740163493272e-01,-2.22406822294859523e-02, 7.28125229194659385e-01, 1.81943664778450075e-03,-7.71797418953886165e+01
 1.78775346022050613e-01, 1.10000000000582077e+00,-1.00452638521618731e-01,-6.02998848403931321e-09,-5.05468040135732877e-01,-1.62901502806967136e+00, 1.68229604576453595e+00, 4.48563572979273750e-03, 3.41775646744218705e-03,-9.58845009252576097e-01,-2.06687125599648164e-02, 7.90034956919166587e-01,-2.22353493455468079e-02, 7.28028547278291027e-01, 1.82011975467134281e-03,-7.71784112961791351e+01
 1.78761962656295514e-01, 1.15000000000873115e+00,-1.00452448450179976e-01,-6.02648205157723769e-09,-5.05536129346504937e-01,-1.62893485202861266e+00, 1.68267388457917288e+00, 4.48414319646327914e-03, 3.41632808093794878e-03,-9.59164974326395914e-01,-2.06685098434524171e-02, 7.90051177912107438e-01,-2.22300173352796178e-02, 7.27931902413313514e-01, 1.82080314028123039e-03,-7.71770803363405662e+01
 1.78748583872367972e-01, 1.20000000001164153e+00,-1.00452258061093508e-01,-6.02297660073742445e-09,-5.05604237334651652e-01,-1.62885464665477819e+00, 1.68305175752536806e+00, 4.48265136061399248e-03, 3.41490020548490232e-03,-9.59485035239481032e-01,-2.06683070719405199e-02, 7.90067403147979408e-01,-2.22246861977279976e-02, 7.27835294588150994e-01, 1.82148680495652785e-03,-7.71757490153961641e+01
 1.78735209669156542e-01, 1.25000000000000000e+00,-1.00452067354123278e-01,-6.01947213224623984e-09,-5.05672364135259400e-01,-1.62877441191487127e+00, 1.68342966468585509e+00, 4.48116022245786776e-03, 3.41347284132381907e-03,-9.59805192080244951e-01,-2.06681042453566235e-02, 7.90083632632438415e-01,-2.22193559319385850e-02, 7.27738723791286457e-01, 1.82217074903947554e-03,-7.71744173328698366e+01
 1.78721840045542091e-01, 1.30000000000291038e+00,-1.00451876329033088e-01,-6.01596864691035204e-09,-5.05740509783457526e-01,-1.62869414777554034e+00, 1.68380760614351521e+00, 4.47966978220560360e-03, 3.41204598869314975e-03,-9.60125444937349748e-01,-2.06679013636280676e-02, 7.90099866371150594e-01,-2.22140265369548014e-02, 7.27642190011148382e-01, 1.82285497287298448e-03,-7.71730852882845966e+01
 1.78708475000421169e-01, 1.35000000000582077e+00,-1.00451684985586875e-01,-6.01246614562284396e-09,-5.05808674314298767e-01,-1.62861385420351867e+00, 1.68418558198072321e+00, 4.47818004006825428e-03, 3.41061964783152989e-03,-9.60445793899145861e-01,-2.06676984266824237e-02, 7.90116104369765093e-01,-2.22086980118262611e-02, 7.27545693236280822e-01, 1.82353947679945311e-03,-7.71717528811648634e+01
 1.78695114532690491e-01, 1.40000000000873115e+00,-1.00451493323548594e-01,-6.00896462935913029e-09,-5.05876857762838528e-01,-1.62853353116553468e+00, 1.68456359227977970e+00, 4.47669099625544204e-03, 3.40919381897610615e-03,-9.60766239054046900e-01,-2.06674954344472396e-02, 7.90132346633931615e-01,-2.22033703556024226e-02, 7.27449233455229383e-01, 1.82422426116155023e-03,-7.71704201110349430e+01
 1.78681758641250688e-01, 1.45000000001164153e+00,-1.00451301342682112e-01,-6.00546409917796748e-09,-5.05945060164116112e-01,-1.62845317862833161e+00, 1.68494163712280076e+00, 4.47520265097582637e-03, 3.40776850236295314e-03,-9.61086780490434278e-01,-2.06672923868501043e-02, 7.90148593169296642e-01,-2.21980435673343017e-02, 7.27352810656570870e-01, 1.82490932630201969e-03,-7.71690869774194113e+01
 1.78668407325010326e-01, 1.50000000000000000e+00,-1.00451109042751410e-01,-6.00196455622247528e-09,-5.06013281553133853e-01,-1.62837279655869338e+00, 1.68531971659161606e+00, 4.47371500443753504e-03, 3.40634369822750364e-03,-9.61407418296564953e-01,-2.06670892838187008e-02, 7.90164843981499221e-01,-2.21927176460759122e-02, 7.27256424828939707e-01, 1.82559467256348455e-03,-7.71677534798434834e+01
 1.78655060582870312e-01, 1.55000000000291038e+00,-1.00450916423520331e-01,-5.99846600171604888e-09,-5.06081521964936831e-01,-1.62829238492335038e+00, 1.68569783076819713e+00, 4.47222805684642163e-03, 3.40491940680286978e-03,-9.61728152560944682e-01,-2.06668861252805834e-02, 7.90181099076187055e-01,-2.21873925908781036e-02, 7.27160075960917585e-01, 1.82628030028923684e-03,-7.71664196178314938e+01
 1.78641718413747180e-01, 1.60000000000582077e+00,-1.00450723484752813e-01,-5.99496843696847002e-09,-5.06149781434493740e-01,-1.62821194368911959e+00, 1.68607597973400636e+00, 4.47074180840868318e-03, 3.40349562832235452e-03,-9.62048983371768140e-01,-2.06666829111635184e-02, 7.90197358458991861e-01,-2.21820684007978386e-02, 7.27063764041199212e-01, 1.82696620982204859e-03,-7.71650853909091978e+01
 1.78628380816557630e-01, 1.65000000000873115e+00,-1.00450530226212795e-01,-5.99147186337182744e-09,-5.06218059996775938e-01,-1.62813147282280690e+00, 1.68645416357044664e+00, 4.46925625932917403e-03, 3.40207236301782404e-03,-9.62369910817291174e-01,-2.06664796413952544e-02, 7.90213622135546911e-01,-2.21767450748919931e-02, 7.26967489058483629e-01, 1.82765240150498608e-03,-7.71637507986021802e+01
 1.78615047790222331e-01, 1.70000000001164153e+00,-1.00450336647664187e-01,-5.98797628240152846e-09,-5.06286357686738464e-01,-1.62805097229124174e+00, 1.68683238235871880e+00, 4.46777140981171814e-03, 3.40064961112003126e-03,-9.62690934985739655e-01,-2.06662763159035784e-02, 7.90229890111479927e-01,-2.21714226122189835e-02, 7.26871251001498520e-01, 1.82833887568116049e-03,-7.71624158404363669e+01
 1.78601719333669806e-01, 1.75000000000000000e+00,-1.00450142748870999e-01,-5.98448169561731145e-09,-5.06354674539299499e-01,-1.62797044206128683e+00, 1.68721063617974654e+00, 4.46628726005968060e-03, 3.39922737285913278e-03,-9.63012055965213332e-01,-2.06660729346163780e-02, 7.90246162392412521e-01,-2.21661010118401128e-02, 7.26775049859030742e-01, 1.82902563269358412e-03,-7.71610805159382807e+01
 1.78588395445821002e-01, 1.80000000000291038e+00,-1.00449948529597016e-01,-5.98098810465917365e-09,-5.06423010589419520e-01,-1.62788988209975560e+00, 1.68758892511459702e+00, 4.46480381027416096e-03, 3.39780564846297846e-03,-9.63333273844062199e-01,-2.06658694974614088e-02, 7.90262438983976079e-01,-2.21607802728136828e-02, 7.26678885619813753e-01, 1.82971267288593409e-03,-7.71597448246335631e+01
 1.78575076125612464e-01, 1.85000000000582077e+00,-1.00449753989606261e-01,-5.97749551125346415e-09,-5.06491365871982846e-01,-1.62780929237354410e+00, 1.68796724924383268e+00, 4.46332106065663696e-03, 3.39638443815963066e-03,-9.63654588710323723e-01,-2.06656660043666347e-02, 7.90278719891784220e-01,-2.21554603942039872e-02, 7.26582758272694917e-01, 1.83039999660137643e-03,-7.71584087660492628e+01
 1.78561761371980848e-01, 1.90000000000873115e+00,-1.00449559128662672e-01,-5.97400391720881999e-09,-5.06559740421876903e-01,-1.62772867284954437e+00, 1.68834560864793159e+00, 4.46183901140717598e-03, 3.39496374217566378e-03,-9.63976000652097986e-01,-2.06654624552599989e-02, 7.90295005121451788e-01,-2.21501413750753509e-02, 7.26486667806523934e-01, 1.83108760418333586e-03,-7.71570723397123430e+01
 1.78548451183866863e-01, 1.95000000001164153e+00,-1.00449363946530118e-01,-5.97051332441716535e-09,-5.06628134273971464e-01,-1.62764802349466242e+00, 1.68872400340720663e+00, 4.46035766272496071e-03, 3.39354356073664609e-03,-9.64297509757453430e-01,-2.06652588500694998e-02, 7.90311294678590626e-01,-2.21448232144934518e-02, 7.26390614210181140e-01, 1.83177549597533622e-03,-7.71557355451499802e+01
 1.78535145560219044e-01, 2.00000000000000000e+00,-1.00449168442972664e-01,-5.96702373485473067e-09,-5.06696547463100333e-01,-1.62756734427584604e+00, 1.68910243360166512e+00, 4.45887701480862739e-03, 3.39212389406748924e-03,-9.64619116114333708e-01,-2.06650551887232158e-02, 7.90327588568803918e-01,-2.21395059115270972e-02, 7.26294597472605385e-01, 1.83246367232075885e-03,-7.71543983818900472e+01
 1.78521844499978322e-01, 2.05000000000291038e+00,-1.00448972617754123e-01,-5.96353515057798374e-09,-5.06764980024139722e-01,-1.62748663515998926e+00, 1.68948089931147072e+00, 4.45739706785461525e-03, 3.39070474239084240e-03,-9.64940819810931938e-01,-2.06648514711491142e-02, 7.90343886797705397e-01,-2.21341894652418714e-02, 7.26198617582681338e-01, 1.83315213356367206e-03,-7.71530608494594929e+01
 1.78508548002101225e-01, 2.10000000000582077e+00,-1.00448776470638476e-01,-5.96004757372971772e-09,-5.06833431991888905e-01,-1.62740589611407005e+00, 1.68985940061627637e+00, 4.45591782205974167e-03, 3.38928610592956767e-03,-9.65262620935129045e-01,-2.06646476972753429e-02, 7.90360189370891808e-01,-2.21288738747095169e-02, 7.26102674529408354e-01, 1.83384088004762483e-03,-7.71517229473866877e+01
 1.78495256048174622e-01, 2.15000000000873115e+00,-1.00448580003348734e-01,-5.95660410413896151e-09,-5.06901902762014744e-01,-1.62732512728270029e+00, 1.69023793687062263e+00, 4.45443926630761239e-03, 3.38786797364609964e-03,-9.65584561067799996e-01,-2.06644438674205080e-02, 7.90376496262723882e-01,-2.21235591377554192e-02, 7.26006768176460815e-01, 1.83452990109901387e-03,-7.71503846777634124e+01
 1.78481968628738580e-01, 2.20000000001164153e+00,-1.00448383216598963e-01,-5.95322563957044484e-09,-5.06970392059521213e-01,-1.62724432871901747e+00, 1.69061650780276240e+00, 4.45296139530450795e-03, 3.38645034029671013e-03,-9.65906660414026286e-01,-2.06642399817021476e-02, 7.90392807463648595e-01,-2.21182452528490871e-02, 7.25910898452131970e-01, 1.83521919170897977e-03,-7.71490460413613590e+01
 1.78468685767030011e-01, 2.25000000000000000e+00,-1.00448186107415932e-01,-5.94985196335924429e-09,-5.07038900812261772e-01,-1.62716350014183675e+00, 1.69099511450512319e+00, 4.45148422504806907e-03, 3.38503322183019567e-03,-9.66228861084627355e-01,-2.06640360395029740e-02, 7.90409123022899229e-01,-2.21129322208072493e-02, 7.25815065520622360e-01, 1.83590876761046567e-03,-7.71477070341276772e+01
 1.78455407461985904e-01, 2.30000000000291038e+00,-1.00447988675566161e-01,-5.94648313727190070e-09,-5.07107429054156622e-01,-1.62708264151837656e+00, 1.69137375705600657e+00, 4.45000775571429818e-03, 3.38361661844816105e-03,-9.66551163224707355e-01,-2.06638320407516660e-02, 7.90425442946030010e-01,-2.21076200407011106e-02, 7.25719269370797115e-01, 1.83659862913193453e-03,-7.71463676555941333e+01
 1.78442133712558709e-01, 2.35000000000582077e+00,-1.00447790920816377e-01,-5.94311922353835636e-09,-5.07175976819043917e-01,-1.62700175281594461e+00, 1.69175243553318677e+00, 4.44853198747943712e-03, 3.38220053035229130e-03,-9.66873566979421062e-01,-2.06636279853771414e-02, 7.90441767238575732e-01,-2.21023087116080305e-02, 7.25623509991634386e-01, 1.83728877660119640e-03,-7.71450279052939862e+01
 1.78428864517700847e-01, 2.40000000000873115e+00,-1.00447592842933323e-01,-5.93976028484798953e-09,-5.07244544140759257e-01,-1.62692083400184528e+00, 1.69213115001435588e+00, 4.44705692051826362e-03, 3.38078495774271582e-03,-9.67196072494348358e-01,-2.06634238733082974e-02, 7.90458095906073077e-01,-2.20969982326053062e-02, 7.25527787372114097e-01, 1.83797921034621766e-03,-7.71436877827604093e+01
 1.78415599876368569e-01, 2.45000000001164153e+00,-1.00447394441683699e-01,-5.93640638435057234e-09,-5.07313131053115818e-01,-1.62683988504339916e+00, 1.69250990057702677e+00, 4.44558255500458483e-03, 3.37936990081846552e-03,-9.67518679915400304e-01,-2.06632197044740729e-02, 7.90474428954055175e-01,-2.20916886027716156e-02, 7.25432101501244819e-01, 1.83866993069493933e-03,-7.71423472875268317e+01
 1.78402339787525871e-01, 2.50000000000000000e+00,-1.00447195716834289e-01,-5.93305758565720873e-09,-5.07381737589884141e-01,-1.62675890590796746e+00, 1.69288868729841591e+00, 4.44410889111162503e-03, 3.37795535977785050e-03,-9.67841389388725215e-01,-2.06630154788035002e-02, 7.90490766388045829e-01,-2.20863798211887036e-02, 7.25336452368092632e-01, 1.83936093797506346e-03,-7.71410064191273648e+01
 1.78389084250129004e-01, 2.55000000000291038e+00,-1.00446996668151753e-01,-5.92971395283640708e-09,-5.07450363784872294e-01,-1.62667789656285988e+00, 1.69326751025588473e+00, 4.44263592901033341e-03, 3.37654133481683511e-03,-9.68164201061084584e-01,-2.06628111962254939e-02, 7.90507108213579612e-01,-2.20810718869351025e-02, 7.25240839961669215e-01, 1.84005223251486045e-03,-7.71396651770952246e+01
 1.78375833263149625e-01, 2.60000000000582077e+00,-1.00446797295402929e-01,-5.92637555041990106e-09,-5.07519009671806076e-01,-1.62659685697547518e+00, 1.69364636952626757e+00, 4.44116366887190982e-03, 3.37512782613147390e-03,-9.68487115079289862e-01,-2.06626068566691870e-02, 7.90523454436173223e-01,-2.20757647990955132e-02, 7.25145264271098711e-01, 1.84074381464194889e-03,-7.71383235609651194e+01
 1.78362586825559416e-01, 2.65000000000873115e+00,-1.00446597598354601e-01,-5.92304244339871801e-09,-5.07587675284408735e-01,-1.62651578711320544e+00, 1.69402526518633301e+00, 4.43969211086617417e-03, 3.37371483391632216e-03,-9.68810131590577162e-01,-2.06624024600636849e-02, 7.90539805061344358e-01,-2.20704585567544562e-02, 7.25049725285507041e-01, 1.84143568468412427e-03,-7.71369815702716153e+01
 1.78349344936333865e-01, 2.70000000001164153e+00,-1.00446397576773580e-01,-5.91971469722411946e-09,-5.07656360656380756e-01,-1.62643468694346049e+00, 1.69440419731266045e+00, 4.43822125516194280e-03, 3.37230235836481112e-03,-9.69133250742513663e-01,-2.06621980063381450e-02, 7.90556160094606830e-01,-2.20651531589979612e-02, 7.24954222994049102e-01, 1.84212784296914115e-03,-7.71356392045495767e+01
 1.78336107594456172e-01, 2.75000000000000000e+00,-1.00446197230426790e-01,-5.91639237780854330e-09,-5.07725065821380550e-01,-1.62635355643369328e+00, 1.69478316598152556e+00, 4.43675110192745352e-03, 3.37089039966966030e-03,-9.69456472682904247e-01,-2.06619934954218286e-02, 7.90572519541466123e-01,-2.20598486049151075e-02, 7.24858757385936414e-01, 1.84282028982450728e-03,-7.71342964633345645e+01
 1.78322874798901826e-01, 2.80000000000291038e+00,-1.00445996559080944e-01,-5.91307555152170197e-09,-5.07793790813103496e-01,-1.62627239555130165e+00, 1.69516217126935920e+00, 4.43528165132871244e-03, 3.36947895802127166e-03,-9.69779797560166745e-01,-2.06617889272438585e-02, 7.90588883407437715e-01,-2.20545448935916960e-02, 7.24763328450327093e-01, 1.84351302557831244e-03,-7.71329533461612158e+01
 1.78309646548661771e-01, 2.85000000000582077e+00,-1.00445795562502965e-01,-5.90976428519635203e-09,-5.07862535665162818e-01,-1.62619120426377384e+00, 1.69554121325206975e+00, 4.43381290353201101e-03, 3.36806803361015990e-03,-9.70103225522767620e-01,-2.06615843017335793e-02, 7.90605251698019651e-01,-2.20492420241196613e-02, 7.24667936176491390e-01, 1.84420605055799695e-03,-7.71316098525656457e+01
 1.78296422842726870e-01, 2.90000000000873115e+00,-1.00445594240459762e-01,-5.90645864612440310e-09,-5.07931300411169073e-01,-1.62610998253859140e+00, 1.69592029200548788e+00, 4.43234485870223384e-03, 3.36665762662532141e-03,-9.70426756719598882e-01,-2.06613796188203219e-02, 7.90621624418710645e-01,-2.20439399955909346e-02, 7.24572580553700663e-01, 1.84489936509116227e-03,-7.71302659820838699e+01
 1.78283203680091873e-01, 2.95000000001164153e+00,-1.00445392592718216e-01,-5.90315870205784433e-09,-5.08000085084710062e-01,-1.62602873034325568e+00, 1.69629940760525666e+00, 4.43087751700328714e-03, 3.36524773725465189e-03,-9.70750391299884052e-01,-2.06611748784334623e-02, 7.90638001575005411e-01,-2.20386388070987690e-02, 7.24477261571256137e-01, 1.84559296950537449e-03,-7.71289217342521880e+01
 1.78269989059759215e-01, 3.00000000000000000e+00,-1.00445190619045360e-01,-5.89986452120967493e-09,-5.08068889719331618e-01,-1.62594744764530774e+00, 1.69667856012672580e+00, 4.42941087859855236e-03, 3.36383836568536270e-03,-9.71074129413082132e-01,-2.06609700805024769e-02, 7.90654383172390895e-01,-2.20333384577395229e-02, 7.24381979218515326e-01, 1.84628686412796400e-03,-7.71275771086075679e+01
 1.78256778980723674e-01, 3.05000000000291038e+00,-1.00444988319207965e-01,-5.89657617225004296e-09,-5.08137714348616432e-01,-1.62586613441223649e+00, 1.69705774964538891e+00, 4.42794494364914543e-03, 3.36242951210233548e-03,-9.71397971209267075e-01,-2.06607652249567071e-02, 7.90670769216363811e-01,-2.20280389466063764e-02, 7.24286733484782119e-01, 1.84698104928682411e-03,-7.71262321046860961e+01
 1.78243573441995345e-01, 3.10000000000582077e+00,-1.00444785692973076e-01,-5.89329372431196437e-09,-5.08206559006064706e-01,-1.62578479061161874e+00, 1.69743697623622336e+00, 4.42647971231652053e-03, 3.36102117669059277e-03,-9.71721916838560240e-01,-2.06605603117257126e-02, 7.90687159712402665e-01,-2.20227402727984946e-02, 7.24191524359472427e-01, 1.84767552530921172e-03,-7.71248867220253089e+01
 1.78230372442584356e-01, 3.15000000000873115e+00,-1.00444582740107688e-01,-5.89001724698745685e-09,-5.08275423725174091e-01,-1.62570341621102710e+00, 1.69781623997412545e+00, 4.42501518476071890e-03, 3.35961335963364015e-03,-9.72045966451508869e-01,-2.06603553407390499e-02, 7.90703554665987851e-01,-2.20174424354150876e-02, 7.24096351832003382e-01, 1.84837029252253831e-03,-7.71235409601626571e+01
 1.78217175981504744e-01, 3.20000000001164153e+00,-1.00444379460378805e-01,-5.88674681032846290e-09,-5.08344308539419587e-01,-1.62562201117805039e+00, 1.69819554093381253e+00, 4.42355136114085720e-03, 3.35820606111391457e-03,-9.72370120198990051e-01,-2.06601503119263029e-02, 7.90719954082595322e-01,-2.20121454335567603e-02, 7.24001215891822647e-01, 1.84906535125419066e-03,-7.71221948186358475e+01
