"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 1.97583510793143513e-01, 1.30000000000291038e+00,-9.86160101052519916e-02,-2.11052240915258718e-08,-5.37295916326462231e-01,-1.33738499183761927e+00, 2.23440523734923469e+00, 2.59113015926243431e-02, 1.08225727282183683e-02,-2.11501298296982343e+00,-2.03198769032716768e-02, 8.17699559009054555e-01,-2.40365123606287069e-02, 8.67493444930116597e-01, 9.76453270791628747e-03,-7.48880885009764512e+01
 1.97565976743263816e-01, 1.35000000000582077e+00,-9.86122488178870354e-02,-2.11215081023800956e-08,-5.37754711852767353e-01,-1.33686709318703922e+00, 2.23609308358842895e+00, 2.59361723226352141e-02, 1.08271397745299137e-02,-2.11756867986360486e+00,-2.03185884555380052e-02, 8.17800763947347020e-01,-2.40200329599648925e-02, 8.67360276256665674e-01, 9.78003010612241673e-03,-7.48796290411757326e+01
 1.97548456825971386e-01, 1.40000000000873115e+00,-9.86084663246335480e-02,-2.11379606978636831e-08,-5.38215919534702714e-01,-1.33634664251989621e+00, 2.23778649540809349e+00, 2.59611808420626075e-02, 1.08317526362569916e-02,-2.12013822974654831e+00,-2.03172938463781275e-02, 8.17902445223741559e-01,-2.40035006721354346e-02, 8.67227220346086236e-01, 9.79560912672169416e-03,-7.48711291277842719e+01
 1.97530951081393236e-01, 1.45000000001164153e+00,-9.86046624543639172e-02,-2.11545833978634514e-08,-5.38679559464806390e-01,-1.33582361910819070e+00, 2.23948550376233113e+00, 2.59863282820706407e-02, 1.08364116773894074e-02,-2.12272174663978053e+00,-2.03159930254976188e-02, 8.18004606674539780e-01,-2.39869150402928430e-02, 8.67094277491212817e-01, 9.81127048380065273e-03,-7.48625884305879339e+01
 1.97513459549900183e-01, 1.50000000000000000e+00,-9.86008370350062863e-02,-2.11713777304661417e-08,-5.39145651835871376e-01,-1.33529800210961325e+00, 2.24119013943687939e+00, 2.60116157793588224e-02, 1.08411172630625101e-02,-2.12531934511288778e+00,-2.03146859423247519e-02, 8.18107252155977460e-01,-2.39702756050357707e-02, 8.66961447986686506e-01, 9.82701489655237771e-03,-7.48540066175518746e+01
 1.97495982272086701e-01, 1.55000000000291038e+00,-9.85969898935403211e-02,-2.11883452319608014e-08,-5.39614216941228131e-01,-1.33476977056693547e+00, 2.24290043304457498e+00, 2.60370444761818427e-02, 1.08458697595509943e-02,-2.12793114028525787e+00,-2.03133725460089565e-02, 8.18210385544318686e-01,-2.39535819043887842e-02, 8.66828732128800405e-01, 9.84284308931837257e-03,-7.48453833548105933e+01
 1.97478519288801391e-01, 1.60000000000582077e+00,-9.85931208560038852e-02,-2.12054874467919894e-08,-5.40085275173663337e-01,-1.33423890340892504e+00, 2.24461641501581699e+00, 2.60626155202961680e-02, 1.08506695342492215e-02,-2.13055724781983225e+00,-2.03120527854231334e-02, 8.18314010735649133e-01,-2.39368334738300596e-02, 8.66696130215732885e-01, 9.85875579158495587e-03,-7.48367183066828545e+01
 1.97461070641126502e-01, 1.65000000000873115e+00,-9.85892297474884743e-02,-2.12228059275616152e-08,-5.40558847025693123e-01,-1.33370537944974066e+00, 2.24633811559390439e+00, 2.60883300649796743e-02, 1.08555169556649542e-02,-2.13319778392439918e+00,-2.03107266091621143e-02, 8.18418131645970437e-01,-2.39200298462709481e-02, 8.66563642547390600e-01, 9.87475373802552264e-03,-7.48280111356617823e+01
 1.97443636370383230e-01, 1.70000000001164153e+00,-9.85853163921404374e-02,-2.12403022350062412e-08,-5.41034953089155168e-01,-1.33316917738908192e+00, 2.24806556482786890e+00, 2.61141892690150666e-02, 1.08604123934064843e-02,-2.13585286534909269e+00,-2.03093939655430329e-02, 8.18522752211144344e-01,-2.39031705520595904e-02, 8.66431269425448014e-01, 9.89083766852038096e-03,-7.48192615024172909e+01
 1.97426216518136577e-01, 1.75000000000000000e+00,-9.85813806131620035e-02,-2.12579779379738093e-08,-5.41513614054794146e-01,-1.33263027581235205e+00, 2.24979879256521809e+00, 2.61401942966726954e-02, 1.08653562181695428e-02,-2.13852260938384831e+00,-2.03080548026057309e-02, 8.18627876386832987e-01,-2.38862551189844910e-02, 8.66299011153385479e-01, 9.90700832817654337e-03,-7.48104690657986708e+01
 1.97408811126175227e-01, 1.80000000000291038e+00,-9.85774222328068411e-02,-2.12758346134259867e-08,-5.41994850712540610e-01,-1.33208865319003067e+00, 2.25153782844715078e+00, 2.61663463177312892e-02, 1.08703488017314106e-02,-2.14120713385973049e+00,-2.03067090681112034e-02, 8.18733508148595912e-01,-2.38692830722537636e-02, 8.66166868036334137e-01, 9.92326646737136039e-03,-7.48016334828243714e+01
 1.97391420236541937e-01, 1.85000000000582077e+00,-9.85734410723868026e-02,-2.12938738463888163e-08,-5.42478683950394447e-01,-1.33154428787861456e+00, 2.25328270189867474e+00, 2.61926465074232423e-02, 1.08753905169307139e-02,-2.14390655714246892e+00,-2.03053567095439202e-02, 8.18839651491677478e-01,-2.38522539345233202e-02, 8.66034840381308624e-01, 9.93961284174941194e-03,-7.47927544086973057e+01
 1.97374043891513140e-01, 1.90000000000873115e+00,-9.85694369522674141e-02,-2.13120972299545166e-08,-5.42965134754695433e-01,-1.33099715811999508e+00, 2.25503344212370038e+00, 2.62190960464552363e-02, 1.08804817376614779e-02,-2.14662099813373741e+00,-2.03039976741102683e-02, 8.18946310431102442e-01,-2.38351672258758605e-02, 8.65902928497050084e-01, 9.95604821226657097e-03,-7.47838314967946616e+01
 1.97356682133604217e-01, 1.95000000001164153e+00,-9.85654096918689576e-02,-2.13305063652574042e-08,-5.43454224209696135e-01,-1.33044724204161602e+00, 2.25679007809756227e+00, 2.62456961209912472e-02, 1.08856228388600918e-02,-2.14935057626853609e+00,-2.03026319087389641e-02, 8.19053489001616453e-01,-2.38180224638245390e-02, 8.65771132694066914e-01, 9.97257334521093469e-03,-7.47748643986704309e+01
 1.97339335005574351e-01, 2.00000000000000000e+00,-9.85613591096677066e-02,-2.13491028614493331e-08,-5.43945973497128366e-01,-1.32989451765663658e+00, 2.25855263855946831e+00, 2.62724479226352989e-02, 1.08908141964921268e-02,-2.15209541151253081e+00,-2.03012593600814216e-02, 8.19161191257625987e-01,-2.38008191633166388e-02, 8.65639453284670957e-01, 9.98918901222382340e-03,-7.47658527640580388e+01
 1.97322002550406411e-01, 2.05000000000291038e+00,-9.85572850231912212e-02,-2.13678883357020009e-08,-5.44440403896479630e-01,-1.32933896286329056e+00, 2.26032115200744466e+00, 2.62993526484529040e-02, 1.08960561875466322e-02,-2.15485562436336986e+00,-2.02998799745101877e-02, 8.19269421273295273e-01,-2.37835568367122316e-02, 8.65507890582824846e-01, 1.00058959903451608e-02,-7.47567962408598987e+01
 1.97304684811337311e-01, 2.10000000000582077e+00,-9.85531872490252869e-02,-2.13868644131548697e-08,-5.44937536783838716e-01,-1.32878055544585161e+00, 2.26209564668812124e+00, 2.63264115009152547e-02, 1.09013491900155617e-02,-2.15763133584398759e+00,-2.02984936981212942e-02, 8.19378183142328465e-01,-2.37662349938128140e-02, 8.65376444904372044e-01, 1.00226950620109900e-02,-7.47476944751630441e+01
 1.97287381831837721e-01, 2.15000000000873115e+00,-9.85490656028094048e-02,-2.14060327269169290e-08,-5.45437393632163703e-01,-1.32821927307399523e+00, 2.26387615059155012e+00, 2.63536256879205247e-02, 1.09066935828879743e-02,-2.16042266750387446e+00,-2.02971004767327143e-02, 8.19487480978066007e-01,-2.37488531418398909e-02, 8.65245116566882189e-01, 1.00395870150993063e-02,-7.47385471112287405e+01
 1.97270093655617151e-01, 2.20000000001164153e+00,-9.85449198992377484e-02,-2.14253949180412559e-08,-5.45939996010835982e-01,-1.32765509330295894e+00, 2.26566269144341836e+00, 2.63809964227766508e-02, 1.09120897461368795e-02,-2.16322974141633795e+00,-2.02957002558847126e-02, 8.19597318913422801e-01,-2.37314107854387155e-02, 8.65113905889689949e-01, 1.00565726429521982e-02,-7.47293537914950718e+01
 1.97252820326628941e-01, 2.25000000000000000e+00,-9.85407499520605384e-02,-2.14449526354989979e-08,-5.46445365585204179e-01,-1.32708799357371143e+00, 2.26745529669720236e+00, 2.64085249241840549e-02, 1.09175380607060123e-02,-2.16605268017571406e+00,-2.02942929808402964e-02, 8.19707701100825470e-01,-2.37139074266816720e-02, 8.64982813193932332e-01, 1.00736527443981063e-02,-7.47201141565795837e+01
 1.97235561889050226e-01, 2.30000000000291038e+00,-9.85365555740791710e-02,-2.14647075361816725e-08,-5.46953524116861378e-01,-1.32651795121229643e+00, 2.26925399352883028e+00, 2.64362124162577476e-02, 1.09230389085042869e-02,-2.16889160689867433e+00,-2.02928785965835468e-02, 8.19818631712310952e-01,-2.36963425650468275e-02, 8.64851838802396355e-01, 1.00908281237990505e-02,-7.47108278452686392e+01
 1.97218318387312019e-01, 2.35000000000582077e+00,-9.85323365771533372e-02,-2.14846612848462560e-08,-5.47464493462447299e-01,-1.32594494343082125e+00, 2.27105880882611988e+00, 2.64640601284702633e-02, 1.09285926723847529e-02,-2.17174664521729177e+00,-2.02914570478220854e-02, 8.19930114939302235e-01,-2.36787156974467006e-02, 8.64720983039747204e-01, 1.01080995910487158e-02,-7.47014944945334207e+01
 1.97201089866079232e-01, 2.40000000000873115e+00,-9.85280927721963601e-02,-2.15048155541168941e-08,-5.47978295573918084e-01,-1.32536894732680111e+00, 2.27286976918333128e+00, 2.64920692956739021e-02, 1.09341997361390875e-02,-2.17461791928029413e+00,-2.02900282789854405e-02, 8.20042154992706607e-01,-2.36610263182066675e-02, 8.64590246232376458e-01, 1.01254679616202738e-02,-7.46921137395192432e+01
 1.97183876370255501e-01, 2.45000000001164153e+00,-9.85238239691763329e-02,-2.15251720244579881e-08,-5.48494952498076782e-01,-1.32478993988333071e+00, 2.27468690089305481e+00, 2.65202411580831333e-02, 1.09398604844842037e-02,-2.17750555375020172e+00,-2.02885922342254527e-02, 8.20154756102848270e-01,-2.36432739190683867e-02, 8.64459628708438177e-01, 1.01429340565896454e-02,-7.46826852135482824e+01
 1.97166677944988378e-01, 2.50000000000000000e+00,-9.85195299771173261e-02,-2.15457323841467268e-08,-5.49014486376095290e-01,-1.32420789796925020e+00, 2.27651022993805308e+00, 2.65485769612571060e-02, 1.09455753030489530e-02,-2.18040967380040263e+00,-2.02871488574167015e-02, 8.20267922519408055e-01,-2.36254579891934970e-02, 8.64329130797887979e-01, 1.01604987026591344e-02,-7.46732085481222470e+01
 1.97149494635649208e-01, 2.55000000000291038e+00,-9.85152106040944608e-02,-2.15664983292753126e-08,-5.49536919443791683e-01,-1.32362279833847518e+00, 2.27833978198566900e+00, 2.65770779561229666e-02, 1.09513445783689170e-02,-2.18333040511645482e+00,-2.02856980921548094e-02, 8.20381658511519674e-01,-2.36075780151413506e-02, 8.64198752832330941e-01, 1.01781627322066887e-02,-7.46636833729113931e+01
 1.97132326487863163e-01, 2.60000000000582077e+00,-9.85108656572413199e-02,-2.15874715636931319e-08,-5.50062274030390208e-01,-1.32303461763101371e+00, 2.28017558237686746e+00, 2.66057453989168406e-02, 1.09571686978646270e-02,-2.18626787388889676e+00,-2.02842398817589843e-02, 8.20495968367538797e-01,-2.35896334808986217e-02, 8.64068495145247417e-01, 1.01959269832843872e-02,-7.46541093157710804e+01
 1.97115173547489281e-01, 2.65000000000873115e+00,-9.85064949427450348e-02,-2.16086537990083633e-08,-5.50590572558787406e-01,-1.32244333237229150e+00, 2.28201765612054075e+00, 2.66345805512074492e-02, 1.09630480498364886e-02,-2.18922220681448998e+00,-2.02827741692703165e-02, 8.20610856395143529e-01,-2.35716238678567655e-02, 8.63938358071843604e-01, 1.02137922996684265e-02,-7.46444860027307016e+01
 1.97098035860625465e-01, 2.70000000001164153e+00,-9.85020982658474376e-02,-2.16300467545595916e-08,-5.51121837545061610e-01,-1.32184891897332579e+00, 2.28386602788507131e+00, 2.66635846798781544e-02, 1.09689830234512131e-02,-2.19219353109321702e+00,-2.02813008974522223e-02, 8.20726326921267124e-01,-2.35535486548158791e-02, 8.63808341949087288e-01, 1.02317595308837137e-02,-7.46348130579964817e+01
 1.97080913473613367e-01, 2.75000000000000000e+00,-9.84976754308464486e-02,-2.16516521573867180e-08,-5.51656091597972575e-01,-1.32125135373090208e+00, 2.28572072198984122e+00, 2.66927590571090466e-02, 1.09749740087282891e-02,-2.19518197442523144e+00,-2.02798200087908470e-02, 8.20842384292028604e-01,-2.35354073179881058e-02, 8.63678447115745485e-01, 1.02498295322286867e-02,-7.46250901039542924e+01
 1.97063806433018573e-01, 2.80000000000291038e+00,-9.84932262410909004e-02,-2.16734717422332230e-08,-5.52193357419237252e-01,-1.32065061282688134e+00, 2.28758176239936972e+00, 2.67221049604013973e-02, 1.09810213965351039e-02,-2.19818766501213725e+00,-2.02783314454933680e-02, 8.20959032872835337e-01,-2.35171993309750312e-02, 8.63548673912234110e-01, 1.02680031648267577e-02,-7.46153167611583257e+01
 1.97046714785660410e-01, 2.85000000000582077e+00,-9.84887504989881285e-02,-2.16955072514851801e-08,-5.52733657802244038e-01,-1.32004667232924611e+00, 2.28944917271199611e+00, 2.67516236725171760e-02, 1.09871255785646584e-02,-2.20121073154954194e+00,-2.02768351494905623e-02, 8.21076277048145453e-01,-2.34989241647975446e-02, 8.63419022680843362e-01, 1.02862812956254317e-02,-7.46054926483480614e+01
 1.97029638578592126e-01, 2.90000000000873115e+00,-9.84842480059990172e-02,-2.17177604351728506e-08,-5.53277015632319569e-01,-1.31943950819141054e+00, 2.29132297615388136e+00, 2.67813164815033679e-02, 1.09932869473305678e-02,-2.20425130322828666e+00,-2.02753310624350959e-02, 8.21194121221565987e-01,-2.34805812878732256e-02, 8.63289493765587279e-01, 1.03046647974482618e-02,-7.45956173824369984e+01
 1.97012577859105753e-01, 2.95000000001164153e+00,-9.84797185626391514e-02,-2.17402330509406471e-08,-5.53823453886213013e-01,-1.31882909625239408e+00, 2.29320319557027341e+00, 2.68111846806741577e-02, 1.09995058961535660e-02,-2.20730950973130202e+00,-2.02738191257019404e-02, 8.21312569815784155e-01,-2.34621701660195810e-02, 8.63160087512240271e-01, 1.03231545490209842e-02,-7.45856905785154112e+01
 1.96995532674737156e-01, 3.00000000000000000e+00,-9.84751619684802043e-02,-2.17629268640164779e-08,-5.54372995631573606e-01,-1.31821541223701000e+00, 2.29508985341666483e+00, 2.68412295685923410e-02, 1.10057828191476182e-02,-2.21038548123041512e+00,-2.02722992803888342e-02, 8.21431627272498077e-01,-2.34436902624580792e-02, 8.63030804268375640e-01, 1.03417514349975672e-02,-7.45757118498533487e+01
 1.96978503073246103e-01, 3.05000000000291038e+00,-9.84705780221445670e-02,-2.17858436472139246e-08,-5.54925664027223209e-01,-1.31759843175514568e+00, 2.29698297175267463e+00, 2.68714524490951540e-02, 1.10121181112154947e-02,-2.21347934838761562e+00,-2.02707714673144856e-02, 8.21551298052516699e-01,-2.34251410377904791e-02, 8.62901644383213040e-01, 1.03604563460139784e-02,-7.45656808078888957e+01
 1.96961489102646103e-01, 3.10000000000582077e+00,-9.84659665213134111e-02,-2.18089851808680558e-08,-5.55481482321826481e-01,-1.31697813030284694e+00, 2.29888257223032699e+00, 2.69018546312318162e-02, 1.10185121680256813e-02,-2.21659124234734328e+00,-2.02692356270212613e-02, 8.21671586635516538e-01,-2.34065219500296413e-02, 8.62772608207845959e-01, 1.03792701786877516e-02,-7.45555970622457238e+01
 1.96944490811184592e-01, 3.15000000000873115e+00,-9.84613272627212349e-02,-2.18323532528369127e-08,-5.56040473854153339e-01,-1.31635448326160032e+00, 2.30078867608780202e+00, 2.69324374292893541e-02, 1.10249653860079073e-02,-2.21972129473769053e+00,-2.02676916997733825e-02, 8.21792497520142051e-01,-2.33878324545759644e-02, 8.62643696095090395e-01, 1.03981938356723525e-02,-7.45454602207213668e+01
 1.96927508247347754e-01, 3.20000000001164153e+00,-9.84566600421573068e-02,-2.18559496584698417e-08,-5.56602662052541719e-01,-1.31572746589852008e+00, 2.30270130414034435e+00, 2.69632021627740637e-02, 1.10314781623392505e-02,-2.22286963766712153e+00,-2.02661396255574035e-02, 8.21914035223933026e-01,-2.33690720042209997e-02, 8.62514908399521274e-01, 1.04172282256845654e-02,-7.45352698892901913e+01
