"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 1.53563888031545442e-01, 1.15000000000873115e+00,-1.00567018249159229e-01,-1.04772354572097698e-10,-5.07269572099324551e-01,-1.72360151989659460e+00, 2.11675079185315651e+00, 1.08943195247970630e-03, 3.54141366672772531e-04,-1.12831771769216660e+00,-2.04053995731336944e-02, 8.10965204848611676e-01,-1.33807823802385845e-02, 5.53620937767449695e-01, 7.17657557094108275e-03,-7.54495979583192167e+01
 1.53560272384220015e-01, 1.20000000001164153e+00,-1.00567084835950310e-01,-1.04732255055669526e-10,-5.07278259744626703e-01,-1.72359242657689937e+00, 2.11678868949226118e+00, 1.08948324652422207e-03, 3.54117101809047884e-04,-1.12833478112186381e+00,-2.04053732752021884e-02, 8.10967280639536159e-01,-1.33796285365302293e-02, 5.53597115186364008e-01, 7.17683195635368792e-03,-7.54494252960616762e+01
 1.53556657617971104e-01, 1.25000000000000000e+00,-1.00567151426867923e-01,-1.04692204135192947e-10,-5.07286943597060058e-01,-1.72358333857362389e+00, 2.11682656969658378e+00, 1.08953451993958582e-03, 3.54092864553116242e-04,-1.12835183024083019e+00,-2.04053469886285137e-02, 8.10969355530910763e-01,-1.33784750188443262e-02, 5.53573298777856770e-01, 7.17708823406868878e-03,-7.54492527083753828e+01
 1.53553043732422956e-01, 1.30000000000291038e+00,-1.00567218021594657e-01,-1.04652197870963803e-10,-5.07295623689055009e-01,-1.72357425583798696e+00, 2.11686443260891854e+00, 1.08958577291941392e-03, 3.54068654928901448e-04,-1.12836886516355639e+00,-2.04053207133145544e-02, 8.10971429530485510e-01,-1.33773218262818235e-02, 5.53549488539194723e-01, 7.17734440509360319e-03,-7.54490801946160587e+01
 1.53549430727203090e-01, 1.35000000000582077e+00,-1.00567284619812000e-01,-1.04612232297251796e-10,-5.07304300053145862e-01,-1.72356517832105771e+00, 2.11690227837246203e+00, 1.08963700565792841e-03, 3.54044472960560012e-04,-1.12838588600488632e+00,-2.04052944491618753e-02, 8.10973502646032962e-01,-1.33761689579422038e-02, 5.53525684467666701e-01, 7.17760047043909926e-03,-7.54489077541375224e+01
 1.53545818601938111e-01, 1.40000000000873115e+00,-1.00567351221200335e-01,-1.04572303422254104e-10,-5.07312972721979283e-01,-1.72355610597374098e+00, 2.11694010713087399e+00, 1.08968821835003305e-03, 3.54020318672457429e-04,-1.12840289288003559e+00,-2.04052681960717359e-02, 8.10975574885351214e-01,-1.33750164129220212e-02, 5.53501886560555767e-01, 7.17785643111938827e-03,-7.54487353862914034e+01
 1.53542207356254762e-01, 1.45000000001164153e+00,-1.00567417825439001e-01,-1.04532407228107074e-10,-5.07321641728313288e-01,-1.72354703874678505e+00, 2.11697791902824672e+00, 1.08973941119128040e-03, 3.53996192089170555e-04,-1.12841988590458797e+00,-2.04052419539450698e-02, 8.10977646256263451e-01,-1.33738641903153391e-02, 5.53478094815146093e-01, 7.17811228815203560e-03,-7.54485630904272853e+01
 1.53538596989780896e-01, 1.50000000000000000e+00,-1.00567484432206242e-01,-1.04492539670898127e-10,-5.07330307105013367e-01,-1.72353797659077967e+00, 2.11701571420910728e+00, 1.08979058437787073e-03, 3.53972093235497534e-04,-1.12843686519449027e+00,-2.04052157226824946e-02, 8.10979716766618175e-01,-1.33727122892140816e-02, 5.53454309228729069e-01, 7.17836804255797458e-03,-7.54483908658926907e+01
 1.53534987502141368e-01, 1.55000000000291038e+00,-1.00567551041179273e-01,-1.04452696680619411e-10,-5.07338968885063357e-01,-1.72352891945614628e+00, 2.11705349281846322e+00, 1.08984173810670773e-03, 3.53948022136430472e-04,-1.12845383086607121e+00,-2.04051895021842879e-02, 8.10981786424290196e-01,-1.33715607087065494e-02, 5.53430529798576765e-01, 7.17862369536179622e-03,-7.54482187120328831e+01
 1.53531378892964282e-01, 1.60000000000582077e+00,-1.00567617652034161e-01,-1.04412874161237841e-10,-5.07347627101550014e-01,-1.72351986729315554e+00, 2.11709125500172979e+00, 1.08989287257530809e-03, 3.53923978817195393e-04,-1.12847078303601234e+00,-2.04051632923504395e-02, 8.10983855237177198e-01,-1.33704094478796012e-02, 5.53406756521982790e-01, 7.17887924759127213e-03,-7.54480466281911930e+01
 1.53527771161876825e-01, 1.65000000000873115e+00,-1.00567684264445900e-01,-1.04373067990648566e-10,-5.07356281787673780e-01,-1.72351082005191647e+00, 2.11712900090477119e+00, 1.08994398798185964e-03, 3.53899963303224427e-04,-1.12848772182136736e+00,-2.04051370930806025e-02, 8.10985923213203841e-01,-1.33692585058171887e-02, 5.53382989396235314e-01, 7.17913470027764511e-03,-7.54478746137088194e+01
 1.53524164308506295e-01, 1.70000000001164153e+00,-1.00567750878088460e-01,-1.04333274020686927e-10,-5.07364932976745120e-01,-1.72350177768238044e+00, 2.11716673067389483e+00, 1.08999508452520787e-03, 3.53875975620163131e-04,-1.12850464733955880e+00,-2.04051109042741249e-02, 8.10987990360318545e-01,-1.33681078816008277e-02, 5.53359228418622617e-01, 7.17939005445557884e-03,-7.54477026679248723e+01
 1.53520558332481127e-01, 1.75000000000000000e+00,-1.00567817492634687e-01,-1.04293488077140221e-10,-5.07373580702182858e-01,-1.72349274013433695e+00, 2.11720444445584333e+00, 1.09004616240484316e-03, 3.53852015793878561e-04,-1.12852155970837065e+00,-2.04050847258300284e-02, 8.10990056686495153e-01,-1.33669575743097374e-02, 5.53335473586441196e-01, 7.17964531116309194e-03,-7.54475307901764012e+01
 1.53516953233426762e-01, 1.80000000000291038e+00,-1.00567884107756383e-01,-1.04253705959701527e-10,-5.07382224997523612e-01,-1.72348370735741208e+00, 2.11724214239783359e+00, 1.09009722182096128e-03, 3.53828083850430872e-04,-1.12853845904597017e+00,-2.04050585576469982e-02, 8.10992122199733712e-01,-1.33658075830196781e-02, 5.53311724896968227e-01, 7.17990047144185118e-03,-7.54473589797982100e+01
 1.53513349010971911e-01, 1.85000000000582077e+00,-1.00567950723124244e-01,-1.04213923442039313e-10,-5.07390865896407472e-01,-1.72347467930107801e+00, 2.11727982464749243e+00, 1.09014826297436839e-03, 3.53804179816114028e-04,-1.12855534547087633e+00,-2.04050323996234281e-02, 8.10994186908058690e-01,-1.33646579068048780e-02, 5.53287982347502094e-01, 7.18015553633669958e-03,-7.54471872361231704e+01
 1.53509745664744318e-01, 1.90000000000873115e+00,-1.00568017338407881e-01,-1.04174136271751447e-10,-5.07399503432587440e-01,-1.72346565591464684e+00, 2.11731749135289826e+00, 1.09019928606654505e-03, 3.53780303717429073e-04,-1.12857221910198136e+00,-2.04050062516573753e-02, 8.10996250819519093e-01,-1.33635085447366964e-02, 5.53264245935335519e-01, 7.18041050689597823e-03,-7.54470155584820077e+01
 1.53506143194371864e-01, 1.95000000001164153e+00,-1.00568083953275836e-01,-1.04134340170376851e-10,-5.07408137639926982e-01,-1.72345663714726971e+00, 2.11735514266256786e+00, 1.09025029129962772e-03, 3.53756455581089393e-04,-1.12858908005854519e+00,-2.04049801136465918e-02, 8.10998313942189242e-01,-1.33623594958840325e-02, 5.53240515657761778e-01, 7.18066538417142224e-03,-7.54468439462033729e+01
 1.53502541599483566e-01, 2.00000000000000000e+00,-1.00568150567395584e-01,-1.04094530833407257e-10,-5.07416768552398145e-01,-1.72344762294794052e+00, 2.11739277872546117e+00, 1.09030127887640321e-03, 3.53732635434031667e-04,-1.12860592846018992e+00,-2.04049539854885102e-02, 8.11000376284168878e-01,-1.33612107593134750e-02, 5.53216791512082362e-01, 7.18092016921816675e-03,-7.54466723986138277e+01
 1.53498940879705476e-01, 2.05000000000291038e+00,-1.00568217180433545e-01,-1.04054703930241112e-10,-5.07425396204090107e-01,-1.72343861326548775e+00, 2.11743039969100000e+00, 1.09035224900035305e-03, 3.53708843303382524e-04,-1.12862276442692067e+00,-2.04049278670802234e-02, 8.11002437853583724e-01,-1.33600623340882213e-02, 5.53193073495579113e-01, 7.18117486309491609e-03,-7.54465009150377455e+01
 1.53495341034666805e-01, 2.10000000000582077e+00,-1.00568283792054985e-01,-1.04014855104253297e-10,-5.07434020629196181e-01,-1.72342960804858580e+00, 2.11746800570902094e+00, 1.09040320187557831e-03, 3.53685079216504734e-04,-1.12863958807909448e+00,-2.04049017583185256e-02, 8.11004498658583040e-01,-1.33589142192698882e-02, 5.53169361605554966e-01, 7.18142946686361767e-03,-7.54463294947975243e+01
 1.53491742063995962e-01, 2.15000000000873115e+00,-1.00568350401924161e-01,-1.03974979972748828e-10,-5.07442641862022481e-01,-1.72342060724574919e+00, 2.11750559692981355e+00, 1.09045413770685073e-03, 3.53661343200967117e-04,-1.12865639953744168e+00,-2.04048756590998921e-02, 8.11006558707341507e-01,-1.33577664139172530e-02, 5.53145655839307637e-01, 7.18168398158968834e-03,-7.54461581372134305e+01
 1.53488143967321355e-01, 2.20000000001164153e+00,-1.00568417009704217e-01,-1.03935074126974814e-10,-5.07451259936984922e-01,-1.72341161080532990e+00, 2.11754317350411458e+00, 1.09050505669960689e-03, 3.53637635284553495e-04,-1.12867319892305940e+00,-2.04048495693204650e-02, 8.11008618008060123e-01,-1.33566189170864994e-02, 5.53121956194135511e-01, 7.18193840834199446e-03,-7.54459868416036130e+01
 1.53484546744272643e-01, 2.25000000000000000e+00,-1.00568483615057214e-01,-1.03895133132132163e-10,-5.07459874888608775e-01,-1.72340261867552647e+00, 2.11758073558308091e+00, 1.09055595905991850e-03, 3.53613955495266151e-04,-1.12868998635740825e+00,-2.04048234888760949e-02, 8.11010676568962974e-01,-1.33554717278317713e-02, 5.53098262667344742e-01, 7.18219274819270181e-03,-7.54458156072842172e+01
 1.53480950394476373e-01, 2.30000000000291038e+00,-1.00568550217644187e-01,-1.03855152527329240e-10,-5.07468486751536441e-01,-1.72339363080436758e+00, 2.11761828331835034e+00, 1.09060684499456459e-03, 3.53590303861301173e-04,-1.12870676196233033e+00,-2.04047974176622716e-02, 8.11012734398301682e-01,-1.33543248452035797e-02, 5.53074575256221723e-01, 7.18244700221763645e-03,-7.54456444335691288e+01
 1.53477354917562425e-01, 2.35000000000582077e+00,-1.00568616817125034e-01,-1.03815127825651913e-10,-5.07477095560513458e-01,-1.72338464713973138e+00, 2.11765581686197191e+00, 1.09065771471094199e-03, 3.53566680411089974e-04,-1.12872352586002100e+00,-2.04047713555742041e-02, 8.11014791504351074e-01,-1.33531782682509391e-02, 5.53050893958074608e-01, 7.18270117149583977e-03,-7.54454733197702723e+01
 1.53473760313159707e-01, 2.40000000000873115e+00,-1.00568683413158610e-01,-1.03775054514117117e-10,-5.07485701350398832e-01,-1.72337566762933392e+00, 2.11769333636643919e+00, 1.09070856841711385e-03, 3.53543085173268611e-04,-1.12874027817304823e+00,-2.04047453025067681e-02, 8.11016847895411841e-01,-1.33520319960200237e-02, 5.53027218770205775e-01, 7.18295525710980088e-03,-7.54453022651974692e+01
 1.53470166580897294e-01, 2.45000000001164153e+00,-1.00568750005402635e-01,-1.03734928053684734e-10,-5.07494304156162146e-01,-1.72336669222072891e+00, 2.11773084198469963e+00, 1.09075940632181144e-03, 3.53519518176689655e-04,-1.12875701902434744e+00,-2.04047192583545166e-02, 8.11018903579809991e-01,-1.33508860275544736e-02, 5.53003549689918272e-01, 7.18320926014548618e-03,-7.54451312691583951e+01
 1.53466573720405314e-01, 2.50000000000000000e+00,-1.00568816593513827e-01,-1.03694743879269517e-10,-5.07502904012880784e-01,-1.72335772086131978e+00, 2.11776833387011898e+00, 1.09081022863440134e-03, 3.53495979450423113e-04,-1.12877374853721579e+00,-2.04046932230117044e-02, 8.11020958565895178e-01,-1.33497403618957587e-02, 5.52979886714523028e-01, 7.18346318169214848e-03,-7.54449603309587360e+01
 1.53462981731311010e-01, 2.55000000000291038e+00,-1.00568883177147780e-01,-1.03654497399694412e-10,-5.07511500955749928e-01,-1.72334875349833316e+00, 2.11780581217654840e+00, 1.09086103556496161e-03, 3.53472469023734801e-04,-1.12879046683533391e+00,-2.04046671963722219e-02, 8.11023012862044923e-01,-1.33485949980818100e-02, 5.52956229841311653e-01, 7.18371702284273470e-03,-7.54447894499018901e+01
 1.53459390613244789e-01, 2.60000000000582077e+00,-1.00568949755959022e-01,-1.03614183997760941e-10,-5.07520095020068673e-01,-1.72333979007885252e+00, 2.11784327705823783e+00, 1.09091182732417788e-03, 3.53448986926122391e-04,-1.12880717404273501e+00,-2.04046411783296924e-02, 8.11025066476659950e-01,-1.33474499351490701e-02, 5.52932579067596852e-01, 7.18397078469334028e-03,-7.54446186252893511e+01
 1.53455800365836142e-01, 2.65000000000873115e+00,-1.00569016329601024e-01,-1.03573799030202639e-10,-5.07528686241248583e-01,-1.72333083054979563e+00, 2.11788072866989507e+00, 1.09096260412341385e-03, 3.53425533187291341e-04,-1.12882387028382403e+00,-2.04046151687773888e-02, 8.11027119418165410e-01,-1.33463051721311107e-02, 5.52908934390685669e-01, 7.18422446834357520e-03,-7.54444478564204530e+01
 1.53452210988714699e-01, 2.70000000001164153e+00,-1.00569082897726134e-01,-1.03533337827696939e-10,-5.07537274654811799e-01,-1.72332187485791932e+00, 2.11791816716666981e+00, 1.09101336617469262e-03, 3.53402107837161457e-04,-1.12884055568337427e+00,-2.04045891676082856e-02, 8.11029171695013540e-01,-1.33451607080589760e-02, 5.52885295807886257e-01, 7.18447807489648420e-03,-7.54442771425924263e+01
 1.53448622481511227e-01, 2.75000000000000000e+00,-1.00569149459985588e-01,-1.03492795694877055e-10,-5.07545860296388596e-01,-1.72331292294982474e+00, 2.11795559270414469e+00, 1.09106411369068370e-03, 3.53378710905872856e-04,-1.12885723036652075e+00,-2.04045631747150208e-02, 8.11031223315679783e-01,-1.33440165419614898e-02, 5.52861663316514429e-01, 7.18473160545845743e-03,-7.54441064831004553e+01
 1.53445034843853523e-01, 2.80000000000291038e+00,-1.00569216016029681e-01,-1.03452167910285244e-10,-5.07554443201727379e-01,-1.72330397477194741e+00, 2.11799300543836644e+00, 1.09111484688475331e-03, 3.53355342423757014e-04,-1.12887389445878172e+00,-2.04045371899899165e-02, 8.11033274288666561e-01,-1.33428726728640739e-02, 5.52838036913866127e-01, 7.18498506113948374e-03,-7.54439358772375215e+01
 1.53441448075372550e-01, 2.85000000000582077e+00,-1.00569282565507540e-01,-1.03411449726443415e-10,-5.07563023406679581e-01,-1.72329503027056852e+00, 2.11803040552580102e+00, 1.09116556597089066e-03, 3.53332002421381981e-04,-1.12889054808602762e+00,-2.04045112133249863e-02, 8.11035324622500164e-01,-1.33417290997904642e-02, 5.52814416597259384e-01, 7.18523844305279935e-03,-7.54437653242946169e+01
 1.53437862175698408e-01, 2.90000000000873115e+00,-1.00569349108067169e-01,-1.03370636369806479e-10,-5.07571600947209545e-01,-1.72328608939180872e+00, 2.11806779312335935e+00, 1.09121627116375193e-03, 3.53308690929520126e-04,-1.12890719137450146e+00,-2.04044852446119140e-02, 8.11037374325732086e-01,-1.33405858217617423e-02, 5.52790802364005796e-01, 7.18549175231509782e-03,-7.54435948235606304e+01
 1.53434277144461312e-01, 2.95000000001164153e+00,-1.00569415643355586e-01,-1.03329723040774041e-10,-5.07580175859392413e-01,-1.72327715208162791e+00, 2.11810516838839913e+00, 1.09126696267866034e-03, 3.53285407979159953e-04,-1.12892382445081374e+00,-2.04044592837420782e-02, 8.11039423406939686e-01,-1.33394428377963080e-02, 5.52767194211418400e-01, 7.18574499004652565e-03,-7.54434243743223192e+01
 1.53430692981292582e-01, 3.00000000000000000e+00,-1.00569482171018645e-01,-1.03288704913702775e-10,-5.07588748179411464e-01,-1.72326821828582855e+00, 2.11814253147870879e+00, 1.09131764073158244e-03, 3.53262153601509624e-04,-1.12894044744193689e+00,-2.04044333306065244e-02, 8.11041471874723641e-01,-1.33383001469103927e-02, 5.52743592136817563e-01, 7.18599815737057477e-03,-7.54432539758644083e+01
 1.53427109685820601e-01, 3.05000000000291038e+00,-1.00569548690701227e-01,-1.03247577136858786e-10,-5.07597317943567439e-01,-1.72325928795004923e+00, 2.11817988255254042e+00, 1.09136830553918001e-03, 3.53238927827968503e-04,-1.12895706047522726e+00,-2.04044073850959788e-02, 8.11043519737712493e-01,-1.33371577481168173e-02, 5.52719996137504221e-01, 7.18625125541432885e-03,-7.54430836274694201e+01
 1.53423527257676939e-01, 3.10000000000582077e+00,-1.00569615202047047e-01,-1.03206334832489265e-10,-5.07605885188264994e-01,-1.72325036101977269e+00, 2.11821722176856753e+00, 1.09141895731874254e-03, 3.53215730690173120e-04,-1.12897366367839225e+00,-2.04043814471008590e-02, 8.11045567004557877e-01,-1.33360156404268033e-02, 5.52696406210801294e-01, 7.18650428530813890e-03,-7.54429133284178732e+01
 1.53419945696492283e-01, 3.15000000000873115e+00,-1.00569681704698738e-01,-1.03164973096775185e-10,-5.07614449950020807e-01,-1.72324143744031999e+00, 2.11825454928591039e+00, 1.09146959628822937e-03, 3.53192562219965681e-04,-1.12899025717951207e+00,-2.04043555165112633e-02, 8.11047613683936741e-01,-1.33348738228487012e-02, 5.52672822354025484e-01, 7.18675724818582540e-03,-7.54427430779881689e+01
 1.53416365001897370e-01, 3.20000000001164153e+00,-1.00569748198297934e-01,-1.03123486999843280e-10,-5.07623012265463025e-01,-1.72323251715685610e+00, 2.11829186526412672e+00, 1.09152022266625578e-03, 3.53169422449400839e-04,-1.12900684110703509e+00,-2.04043295932169640e-02, 8.11049659784551680e-01,-1.33337322943883913e-02, 5.52649244564493825e-01, 7.18701014518460714e-03,-7.54425728754566336e+01
