"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 1.90116449582640623e-01, 1.05000000000291038e+00,-1.00639124867159285e-01,-1.13968533459199943e-08,-3.49291564816227251e-01,-1.83171101528374125e+00, 1.32912270477740591e+00, 1.68793151694074926e-03, 1.14731748439127514e-02,-6.21726326977369292e-01,-2.08442499538843071e-02, 7.75931453732649268e-01,-2.68330960712719786e-02, 8.11289702168974114e-01, 9.59976643541424332e-04,-7.83309233372803106e+01
 1.90097704029189629e-01, 1.10000000000582077e+00,-1.00639246555797646e-01,-1.13892309093518123e-08,-3.49341671957715094e-01,-1.83164546540636386e+00, 1.32946146485201155e+00, 1.68625190209635806e-03, 1.14688547800082287e-02,-6.21952357075313156e-01,-2.08440932312956573e-02, 7.75944094890558600e-01,-2.68266092938072749e-02, 8.11149927362099343e-01, 9.60338229044182742e-04,-7.83298943561242140e+01
 1.90078965305742309e-01, 1.15000000000873115e+00,-1.00639368119395084e-01,-1.13816140976790834e-08,-3.49391762480062429e-01,-1.83157991946355336e+00, 1.32980015192134315e+00, 1.68457396952433969e-03, 1.14645346567230511e-02,-6.22178387011181000e-01,-2.08439365228851661e-02, 7.75956734819885141e-01,-2.68201246423066461e-02, 8.11010210299051848e-01, 9.60699816688076079e-04,-7.83288654680565486e+01
 1.90060233404595186e-01, 1.20000000001164153e+00,-1.00639489558045928e-01,-1.13740029056246155e-08,-3.49441836420114449e-01,-1.83151437743881029e+00, 1.33013876607208492e+00, 1.68289771633398956e-03, 1.14602144769789145e-02,-6.22404416797973647e-01,-2.08437798286185832e-02, 7.75969373523405559e-01,-2.68136421142700157e-02, 8.10870550916483523e-01, 9.61061406568677412e-04,-7.83278366728524134e+01
 1.90041508318050389e-01, 1.25000000000000000e+00,-1.00639610871844587e-01,-1.13663973279137027e-08,-3.49491893814717236e-01,-1.83144883931565317e+00, 1.33047730739078185e+00, 1.68122313962658062e-03, 1.14558942436917763e-02,-6.22630446448624197e-01,-2.08436231484616930e-02, 7.75982011003893968e-01,-2.68071617071995276e-02, 8.10730949151098002e-01, 9.61422998781538349e-04,-7.83268079702872200e+01
 1.90022790038393535e-01, 1.30000000000291038e+00,-1.00639732060885709e-01,-1.13587973592652733e-08,-3.49541934700775769e-01,-1.83138330507754454e+00, 1.33081577596423362e+00, 1.67955023649342199e-03, 1.14515739597668437e-02,-6.22856475976260149e-01,-2.08434664823801651e-02, 7.75994647264134252e-01,-2.68006834185917711e-02, 8.10591404939487115e-01, 9.61784593422612298e-04,-7.83257793601354848e+01
 1.90004080422080224e-01, 1.35000000000582077e+00,-1.00639853080931374e-01,-1.13512038721349924e-08,-3.49591952190756006e-01,-1.83131777770098614e+00, 1.33115415882872679e+00, 1.67788001079702850e-03, 1.14472536691214745e-02,-6.23082502859865550e-01,-2.08433098363814198e-02, 7.76007281819603212e-01,-2.67942078058450439e-02, 8.10451932114566898e-01, 9.62146167981204562e-04,-7.83247508818397193e+01
 1.89985382397879515e-01, 1.40000000000873115e+00,-1.00639973862213059e-01,-1.13436182438254313e-08,-3.49641935411178773e-01,-1.83125226188420998e+00, 1.33149243552130470e+00, 1.67621404708105919e-03, 1.14429334399331010e-02,-6.23308523121510971e-01,-2.08431532199481427e-02, 7.76019913905490855e-01,-2.67877357483778944e-02, 8.10312552499645289e-01, 9.62507686920904631e-04,-7.83237225976595823e+01
 1.89966691340218069e-01, 1.45000000001164153e+00,-1.00640094514628423e-01,-1.13360382947236055e-08,-3.49691901550366502e-01,-1.83118675019659660e+00, 1.33183063846070771e+00, 1.67454984936687393e-03, 1.14386131738957054e-02,-6.23534543051523560e-01,-2.08429966180798121e-02, 7.76032544731708351e-01,-2.67812658566929096e-02, 8.10173231605987310e-01, 9.62869206324781682e-04,-7.83226944091073847e+01
 1.89948007243065070e-01, 1.50000000000000000e+00,-1.00640215038230951e-01,-1.13284640203379869e-08,-3.49741850638865592e-01,-1.83112124262434639e+00, 1.33216876772210058e+00, 1.67288741571391497e-03, 1.14342928739702976e-02,-6.23760562660592655e-01,-2.08428400307476211e-02, 7.76045174300594609e-01,-2.67747981287909075e-02, 8.10033969382576990e-01, 9.63230726267180325e-04,-7.83216663159940083e+01
 1.89929330100373384e-01, 1.55000000000291038e+00,-1.00640335433074185e-01,-1.13208954161706785e-08,-3.49791782707279064e-01,-1.83105573915360176e+00, 1.33250682338090987e+00, 1.67122674417287094e-03, 1.14299725431076717e-02,-6.23986581959603215e-01,-2.08426834579226415e-02, 7.76057802614498971e-01,-2.67683325626671964e-02, 8.09894765778284786e-01, 9.63592246822830715e-04,-7.83206383181294399e+01
 1.89910659906112167e-01, 1.60000000000582077e+00,-1.00640455699211762e-01,-1.13133324777306272e-08,-3.49841697786179240e-01,-1.83099023977056063e+00, 1.33284480551223594e+00, 1.66956783278858424e-03, 1.14256521842559383e-02,-6.24212600959239916e-01,-2.08425268995760596e-02, 7.76070429675759121e-01,-2.67618691563229032e-02, 8.09755620742110716e-01, 9.63953768066218514e-04,-7.83196104153245614e+01
 1.89891996654245138e-01, 1.65000000000873115e+00,-1.00640575836697374e-01,-1.13057752005248245e-08,-3.49891595906166253e-01,-1.83092474446140274e+00, 1.33318271419124423e+00, 1.66791067959812071e-03, 1.14213318003555230e-02,-6.24438619670251716e-01,-2.08423703556790268e-02, 7.76083055486717188e-01,-2.67554079077574128e-02, 8.09616534223022932e-01, 9.64315290072004379e-04,-7.83185826073899563e+01
 1.89873340338736069e-01, 1.70000000001164153e+00,-1.00640695845584813e-01,-1.12982235800604885e-08,-3.49941477097853115e-01,-1.83085925321230891e+00, 1.33352054949306220e+00, 1.66625528263124475e-03, 1.14170113943403619e-02,-6.24664638103384906e-01,-2.08422138262026983e-02, 7.76095680049715075e-01,-2.67489488149703185e-02, 8.09477506169997696e-01, 9.64676812914916078e-04,-7.83175548941362223e+01
 1.89854690953554089e-01, 1.75000000000000000e+00,-1.00640815725927937e-01,-1.12906776118472776e-08,-3.49991341391851229e-01,-1.83079376600947619e+00, 1.33385831149268852e+00, 1.66460163991091542e-03, 1.14126909691392130e-02,-6.24890656269318279e-01,-2.08420573111182707e-02, 7.76108303367090246e-01,-2.67424918759633125e-02, 8.09338536532060115e-01, 9.65038336669646465e-04,-7.83165272753742556e+01
 1.89836048492652093e-01, 1.80000000000291038e+00,-1.00640935477780788e-01,-1.12831372913884922e-08,-3.50041188818828508e-01,-1.83072828283904188e+00, 1.33419600026539564e+00, 1.66294974945138370e-03, 1.14083705276707779e-02,-6.25116674178924692e-01,-2.08419008103967948e-02, 7.76120925441192155e-01,-2.67360370887324041e-02, 8.09199625258121946e-01, 9.65399861411286625e-04,-7.83154997509140145e+01
 1.89817412949999237e-01, 1.85000000000582077e+00,-1.00641055101197377e-01,-1.12756026141942673e-08,-3.50091019409422610e-01,-1.83066280368720635e+00, 1.33453361588610719e+00, 1.66129960926102789e-03, 1.14040500728508631e-02,-6.25342691842878717e-01,-2.08417443240094813e-02, 7.76133546274358488e-01,-2.67295844512796706e-02, 8.09060772297224284e-01, 9.65761387214661470e-04,-7.83144723205664235e+01
 1.89798784319559238e-01, 1.90000000000873115e+00,-1.00641174596231828e-01,-1.12680735757727706e-08,-3.50140833194298395e-01,-1.83059732854014401e+00, 1.33487115842983539e+00, 1.65965121734050177e-03, 1.13997296075878350e-02,-6.25568709271917767e-01,-2.08415878519274678e-02, 7.76146165868930815e-01,-2.67231339616053054e-02, 8.08921977598376474e-01, 9.66122914154793778e-04,-7.83134449841420377e+01
 1.89780162595295870e-01, 1.95000000001164153e+00,-1.00641293962938361e-01,-1.12605501716324113e-08,-3.50190630204133713e-01,-1.83053185738403101e+00, 1.33520862797154560e+00, 1.65800457168316156e-03, 1.13954091347835025e-02,-6.25794726476776919e-01,-2.08414313941219127e-02, 7.76158784227250487e-01,-2.67166856177096859e-02, 8.08783241110596407e-01, 9.66484442306762923e-04,-7.83124177414514548e+01
 1.89761547771178235e-01, 2.00000000000000000e+00,-1.00641413201371238e-01,-1.12530323972840173e-08,-3.50240410469605246e-01,-1.83046639020506419e+00, 1.33554602458607263e+00, 1.65635967027557163e-03, 1.13910886573345086e-02,-6.26020743468123864e-01,-2.08412749505640059e-02, 7.76171401351655299e-01,-2.67102394175952919e-02, 8.08644562782949383e-01, 9.66845971745614345e-04,-7.83113905923055711e+01
 1.89742939841159280e-01, 2.05000000000291038e+00,-1.00641532311584944e-01,-1.12455202482320953e-08,-3.50290174021445688e-01,-1.83040092698937951e+00, 1.33588334834852240e+00, 1.65471651109560429e-03, 1.13867681781274106e-02,-6.26246760256820800e-01,-2.08411185212248155e-02, 7.76184017244494040e-01,-2.67037953592590797e-02, 8.08505942564389013e-01, 9.67207502546786396e-04,-7.83103635365143589e+01
 1.89724338799208109e-01, 2.10000000000582077e+00,-1.00641651293633894e-01,-1.12380137199879531e-08,-3.50339920890357648e-01,-1.83033546772317313e+00, 1.33622059933366155e+00, 1.65307509211528193e-03, 1.13824477000459938e-02,-6.26472776853530866e-01,-2.08409621060755383e-02, 7.76196631908103840e-01,-2.66973534407038589e-02, 8.08367380403997693e-01, 9.67569034785462534e-04,-7.83093365738887286e+01
 1.89705744639288493e-01, 2.15000000000873115e+00,-1.00641770147572682e-01,-1.12305128080609396e-08,-3.50389651107070876e-01,-1.83027001239261677e+00, 1.33655777761633288e+00, 1.65143541129890523e-03, 1.13781272259665129e-02,-6.26698793268980037e-01,-2.08408057050873188e-02, 7.76209245344826049e-01,-2.66909136599306693e-02, 8.08228876250825956e-01, 9.67930568537011724e-04,-7.83083097042392495e+01
 1.89687157355364122e-01, 2.20000000001164153e+00,-1.00641888873455890e-01,-1.12230175079606485e-08,-3.50439364702328227e-01,-1.83020456098388395e+00, 1.33689488327134653e+00, 1.64979746660351119e-03, 1.13738067587587852e-02,-6.26924809513892844e-01,-2.08406493182313052e-02, 7.76221857557002570e-01,-2.66844760149407209e-02, 8.08090430053931996e-01, 9.68292103876870151e-04,-7.83072829273765052e+01
 1.89668576941404210e-01, 2.25000000000000000e+00,-1.00642007471338238e-01,-1.12155278151990791e-08,-3.50489061706871052e-01,-1.83013911348316882e+00, 1.33723191637337435e+00, 1.64816125597934686e-03, 1.13694863012874358e-02,-6.27150825598925543e-01,-2.08404929454787009e-02, 7.76234468546969647e-01,-2.66780405037373020e-02, 8.07952041762423523e-01, 9.68653640880435944e-04,-7.83062562431113918e+01
 1.89650003391361593e-01, 2.30000000000291038e+00,-1.00642125941274613e-01,-1.12080437252819375e-08,-3.50538742151497051e-01,-1.83007366987660602e+00, 1.33756887699735438e+00, 1.64652677736798763e-03, 1.13651658564069696e-02,-6.27376841534929119e-01,-2.08403365868005640e-02, 7.76247078317076289e-01,-2.66716071243182362e-02, 8.07813711325294781e-01, 9.69015179623495594e-04,-7.83052296512538959e+01
 1.89631436699205458e-01, 2.35000000000582077e+00,-1.00642244283319859e-01,-1.12005652337216977e-08,-3.50588406066973501e-01,-1.83000823015038572e+00, 1.33790576521790028e+00, 1.64489402870518519e-03, 1.13608454269692755e-02,-6.27602857332555497e-01,-2.08401802421680910e-02, 7.76259686869659959e-01,-2.66651758746870755e-02, 8.07675438691669245e-01, 9.69376720181592297e-04,-7.83042031516148995e+01
 1.89612876858899548e-01, 2.40000000000873115e+00,-1.00642362497528962e-01,-1.11930923360288932e-08,-3.50638053484095213e-01,-1.82994279429068074e+00, 1.33824258110968564e+00, 1.64326300791896329e-03, 1.13565250158185541e-02,-6.27828873002520438e-01,-2.08400239115524299e-02, 7.76272294207060898e-01,-2.66587467528457620e-02, 8.07537223810638527e-01, 9.69738262630438818e-04,-7.83031767440050004e+01
 1.89594323864407582e-01, 2.45000000001164153e+00,-1.00642480583957000e-01,-1.11856250277142956e-08,-3.50687684433669766e-01,-1.82987736228366238e+00, 1.33857932474735519e+00, 1.64163371293010859e-03, 1.13522046257926706e-02,-6.28054888555536373e-01,-2.08398675949247360e-02, 7.76284900331620564e-01,-2.66523197567963034e-02, 8.07399066631302564e-01, 9.70099807045824033e-04,-7.83021504282347820e+01
 1.89575777709698662e-01, 2.50000000000000000e+00,-1.00642598542659056e-01,-1.11781633042910722e-08,-3.50737298946503351e-01,-1.82981193411552012e+00, 1.33891599620542512e+00, 1.64000614165264063e-03, 1.13478842597243643e-02,-6.28280904002248786e-01,-2.08397112922562022e-02, 7.76297505245675534e-01,-2.66458948845428208e-02, 8.07260967102809257e-01, 9.70461353503501581e-04,-7.83011242041151263e+01
 1.89557238388725763e-01, 2.55000000000291038e+00,-1.00642716373690475e-01,-1.11707071612661235e-08,-3.50786897053458446e-01,-1.82974650977238684e+00, 1.33925259555866671e+00, 1.63838029199191398e-03, 1.13435639204361796e-02,-6.28506919353497895e-01,-2.08395550035178935e-02, 7.76310108951574374e-01,-2.66394721340838976e-02, 8.07122925174194816e-01, 9.70822902079606525e-04,-7.83000980714560342e+01
 1.89538705895458015e-01, 2.60000000000582077e+00,-1.00642834077106474e-01,-1.11632565941530915e-08,-3.50836478785367167e-01,-1.82968108924045003e+00, 1.33958912288153575e+00, 1.63675616184748383e-03, 1.13392436107481644e-02,-6.28732934619923967e-01,-2.08393987286809960e-02, 7.76322711451653769e-01,-2.66330515034240087e-02, 8.06984940794623795e-01, 9.71184452850037028e-04,-7.82990720300683734e+01
 1.89520180223859136e-01, 2.65000000000873115e+00,-1.00642951652962498e-01,-1.11558115984636893e-08,-3.50886044173088829e-01,-1.82961567250587920e+00, 1.33992557824854330e+00, 1.63513374911118865e-03, 1.13349233334726334e-02,-6.28958949812231660e-01,-2.08392424677166684e-02, 7.76335312748254514e-01,-2.66266329905658003e-02, 8.06847013913228661e-01, 9.71546005890858979e-04,-7.82980460797627416e+01
 1.89501661367892843e-01, 2.70000000001164153e+00,-1.00643069101314028e-01,-1.11483721697098532e-08,-3.50935593247496069e-01,-1.82955025955484296e+00, 1.34026196173417400e+00, 1.63351305166764310e-03, 1.13306030914155972e-02,-6.29184964941122749e-01,-2.08390862205960585e-02, 7.76347912843716959e-01,-2.66202165935121755e-02, 8.06709144479150542e-01, 9.71907561278212754e-04,-7.82970202203497223e+01
 1.89483149321528294e-01, 2.75000000000000000e+00,-1.00643186422216591e-01,-1.11409383034059332e-08,-3.50985126039459638e-01,-1.82948485037352992e+00, 1.34059827341277549e+00, 1.63189406739470424e-03, 1.13262828873779055e-02,-6.29410980017231281e-01,-2.08389299872903631e-02, 7.76360511740378234e-01,-2.66138023102680532e-02, 8.06571332441578859e-01, 9.72269119088199044e-04,-7.82959944516402118e+01
 1.89464644078718436e-01, 2.80000000000291038e+00,-1.00643303615725890e-01,-1.11335099950600095e-08,-3.51034642579906797e-01,-1.82941944494806785e+00, 1.34093451335896785e+00, 1.63027679416160600e-03, 1.13219627241503747e-02,-6.29636995051386372e-01,-2.08387737677706471e-02, 7.76373109440585685e-01,-2.66073901388328704e-02, 8.06433577749590680e-01, 9.72630679397313300e-04,-7.82949687734441824e+01
 1.89446145633432400e-01, 2.85000000000582077e+00,-1.00643420681897688e-01,-1.11260872401868920e-08,-3.51084142899734275e-01,-1.82935404326464512e+00, 1.34127068164703056e+00, 1.62866122983175844e-03, 1.13176426045211009e-02,-6.29863010054217520e-01,-2.08386175620081000e-02, 7.76385705946676219e-01,-2.66009800772118686e-02, 8.06295880352391969e-01, 9.72992242281793583e-04,-7.82939431855725445e+01
 1.89427653979633875e-01, 2.90000000000873115e+00,-1.00643537620787732e-01,-1.11186700342994668e-08,-3.51133627029866280e-01,-1.82928864530942636e+00, 1.34160677835132214e+00, 1.62704737226090413e-03, 1.13133225312707138e-02,-6.30089025036417727e-01,-2.08384613699738770e-02, 7.76398301260989965e-01,-2.65945721234085719e-02, 8.06158240199155829e-01, 9.73353807818065197e-04,-7.82929176878358675e+01
 1.89409169111286663e-01, 2.95000000001164153e+00,-1.00643654432451948e-01,-1.11112583729108431e-08,-3.51183095001239842e-01,-1.82922325106857842e+00, 1.34194280354616513e+00, 1.62543521929756703e-03, 1.13090025071734476e-02,-6.30315040008677996e-01,-2.08383051916391261e-02, 7.76410895385867383e-01,-2.65881662754266883e-02, 8.06020657239065574e-01, 9.73715376082620447e-04,-7.82918922800447348e+01
 1.89390691022359808e-01, 3.00000000000000000e+00,-1.00643771116946321e-01,-1.11038522515365324e-08,-3.51232546844790772e-01,-1.82915786052828744e+00, 1.34227875730574198e+00, 1.62382476878351737e-03, 1.13046825349983563e-02,-6.30541054981621385e-01,-2.08381490269750475e-02, 7.76423488323644717e-01,-2.65817625312719068e-02, 8.05883131421350374e-01, 9.74076947151907837e-04,-7.82908669620100568e+01
 1.89372219706806316e-01, 3.05000000000291038e+00,-1.00643887674326957e-01,-1.10964516656858026e-08,-3.51281982591510500e-01,-1.82909247367467742e+00, 1.34261463970451489e+00, 1.62221601855194026e-03, 1.13003626175045679e-02,-6.30767069966065463e-01,-2.08379928759526954e-02, 7.76436080076669977e-01,-2.65753608889445041e-02, 8.05745662695129372e-01, 9.74438521102778329e-04,-7.82898417335417918e+01
 1.89353755158595316e-01, 3.10000000000582077e+00,-1.00644004104650006e-01,-1.10890566108746299e-08,-3.51331402272360704e-01,-1.82902709049393475e+00, 1.34295045081660191e+00, 1.62060896643019710e-03, 1.12960427574484695e-02,-6.30993084972629070e-01,-2.08378367385432701e-02, 7.76448670647278960e-01,-2.65689613464505543e-02, 8.05608251009649279e-01, 9.74800098011821266e-04,-7.82888165944508501e+01
 1.89335297371690525e-01, 3.15000000000873115e+00,-1.00644120407971660e-01,-1.10816670826170602e-08,-3.51380805918330097e-01,-1.82896171097222071e+00, 1.34328619071620037e+00, 1.61900361023800047e-03, 1.12917229575789820e-02,-6.31219100011993772e-01,-2.08376806147179197e-02, 7.76461260037812018e-01,-2.65625639017944074e-02, 8.05470896314125051e-01, 9.75161677955813989e-04,-7.82877915445478010e+01
 1.89316846340055661e-01, 3.20000000001164153e+00,-1.00644236584348318e-01,-1.10742830764273887e-08,-3.51430193560420490e-01,-1.82889633509570282e+00, 1.34362185947746204e+00, 1.61739994778784695e-03, 1.12874032206385713e-02,-6.31445115094839804e-01,-2.08375245044477991e-02, 7.76473848250609056e-01,-2.65561685529805414e-02, 8.05333598557779640e-01, 9.75523261011591522e-04,-7.82867665836432565e+01
