"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 3.42119492014748727e-01, 1.42500000000000000e+01,-5.83816286189459271e-02,-9.01265429893091885e-01,-4.85369440789428541e+00, 2.98889479935152158e+00, 6.69117363073814531e-02, 4.09495035292903820e-01, 2.07622065667181888e+00,-7.43883228622438719e-01,-9.46691071280526472e-03, 1.28909707804236828e+00, 8.49324835880449075e-02, 2.04812783124065367e+00, 4.80389647181640789e-01,-3.63162321521911435e+00
 3.42141792552022761e-01, 1.43000000000029104e+01,-5.84554218381675914e-02,-9.25670676149450755e-01,-4.84462113039433095e+00, 2.98012947486847990e+00, 6.76571286704306663e-02, 4.11205597678800161e-01, 2.08654820032717936e+00,-7.12123546272911967e-01,-9.48891212174333455e-03, 1.28875677173722103e+00, 8.46105509715528864e-02, 2.04830969261747198e+00, 4.83512968004623567e-01,-3.77607613294869804e+00
 3.42164608339919463e-01, 1.43500000000058208e+01,-5.85297706696705083e-02,-9.49491741206260453e-01,-4.83565760025296942e+00, 2.97130142378035256e+00, 6.84163505472657613e-02, 4.12914785640737469e-01, 2.09636740570827795e+00,-6.82116129205483479e-01,-9.51108116258592845e-03, 1.28841251613184160e+00, 8.42863770361282072e-02, 2.04849575249294302e+00, 4.86497525154338306e-01,-3.92162965827032339e+00
 3.42187929830050586e-01, 1.44000000000087311e+01,-5.86046253239133411e-02,-9.72716618023065749e-01,-4.82679286709760458e+00, 2.96241640575510168e+00, 6.91891580043789423e-02, 4.14621696334743661e-01, 2.10568942881143339e+00,-6.53770076542822487e-01,-9.53340302145005633e-03, 1.28806450547072471e+00, 8.39601815332352008e-02, 2.04868593277043898e+00, 4.89345916916621715e-01,-4.06818652883926912e+00
 3.42211745515006771e-01, 1.44500000000116415e+01,-5.86799398163006802e-02,-9.95334147948191750e-01,-4.81801877731636186e+00, 2.95347974440468741e+00, 6.99753298142246905e-02, 4.16325489208579647e-01, 2.11452521852157993e+00,-6.27003133635404941e-01,-9.55586400113335975e-03, 1.28771291967445523e+00, 8.36321674606681359e-02, 2.04888013937910962e+00, 4.92060715214105604e-01,-4.21565681401286074e+00
 3.42236042696044740e-01, 1.45000000000000000e+01,-5.87556715928250761e-02,-1.01733774574521973e+00,-4.80932545803325251e+00, 2.94449636824178462e+00, 7.07746650116513609e-02, 4.18025386110641273e-01, 2.12288552930822494e+00,-6.01732752148221528e-01,-9.57845141453662723e-03, 1.28735792575983798e+00, 8.33025226210594022e-02, 2.04907826853572939e+00, 4.94644488353759015e-01,-4.36395721510309809e+00
 3.42260807221589802e-01, 1.45500000000029104e+01,-5.88317814927806007e-02,-1.03872341697354065e+00,-4.80070363670595412e+00, 2.93547081611393379e+00, 7.15869836889297395e-02, 4.19720667356440369e-01, 2.13078090322268743e+00,-5.77880871831196852e-01,-9.60115357212081022e-03, 1.28699967779960978e+00, 8.29714198763288613e-02, 2.04928020461374549e+00, 4.97099783998147915e-01,-4.51301098302418335e+00
 3.42286024505315811e-01, 1.46000000000058208e+01,-5.89082322539310685e-02,-1.05948741324150775e+00,-4.79214522730088355e+00, 2.92640740767223395e+00, 7.24121124034654701e-02, 4.21410646278440937e-01, 2.13822170729392314e+00,-5.55374295841419285e-01,-9.62395934462489944e-03, 1.28663832361815689e+00, 8.26390234768150378e-02, 2.04948582844630289e+00, 4.99429125058924617e-01,-4.66274504726368022e+00
 3.42311680585285882e-01, 1.46500000000087311e+01,-5.89849869219038966e-02,-1.07962349020853843e+00,-4.78364415246058616e+00, 2.91731042474966529e+00, 7.32498675711055064e-02, 4.23094642235449458e-01, 2.14521817676499138e+00,-5.34145499884856489e-01,-9.64685769762615823e-03, 1.28627401209604475e+00, 8.23054957667967158e-02, 2.04969502596309416e+00, 5.01635005854260574e-01,-4.81308695998138880e+00
 3.42337757223752148e-01, 1.47000000000116415e+01,-5.90620162811622065e-02,-1.09913622719539283e+00,-4.77519199073014899e+00, 2.90818326437802899e+00, 7.41001359799745296e-02, 4.24772108168106677e-01, 2.15178017981219005e+00,-5.14128501190087128e-01,-9.66983986626000422e-03, 1.28590685838621521e+00, 8.19709660311153665e-02, 2.04990764823569416e+00, 5.03719902114329710e-01,-4.96397917439624248e+00
 3.42364236061766358e-01, 1.47500000000000000e+01,-5.91392925546006185e-02,-1.11802991273487451e+00,-4.76678161741554618e+00, 2.89902915723274912e+00, 7.49628095974905762e-02, 4.26442521771050187e-01, 2.15791740159406942e+00,-4.95262466604842411e-01,-9.69289751137582777e-03, 1.28553697285851998e+00, 8.16355570222874471e-02, 2.05012354535623720e+00, 5.05686257149184248e-01,-5.11536693880393756e+00
 3.42391101418188681e-01, 1.48000000000029104e+01,-5.92167836957336949e-02,-1.13630010875235521e+00,-4.75840773123577776e+00, 2.88985181991531137e+00, 7.58377222558338782e-02, 4.28105292065276255e-01, 2.16363955638762873e+00,-4.77485993488768135e-01,-9.71602104359875485e-03, 1.28516448805503281e+00, 8.12994090265285324e-02, 2.05034258925921264e+00, 5.07536492329853872e-01,-5.26718729300116451e+00
 3.42418334459076712e-01, 1.48500000000058208e+01,-5.92944644135856777e-02,-1.15395069845243858e+00,-4.75006457953268235e+00, 2.88065419585273252e+00, 7.67247710034610203e-02, 4.29759942513701698e-01, 2.16895598643074683e+00,-4.60744410374252622e-01,-9.73920285805663158e-03, 1.28478950671989778e+00, 8.09626334607947001e-02, 2.05056462618181889e+00, 5.09272993685227382e-01,-5.41939030627780305e+00
 3.42445914420913489e-01, 1.49000000000087311e+01,-5.93723138598083039e-02,-1.17099045025703141e+00,-4.74174639709212808e+00, 2.87143871968932096e+00, 7.76238935318856738e-02, 4.31406071610537623e-01, 2.17387573640417298e+00,-4.44988381745709816e-01,-9.76243665578214320e-03, 1.28441211221706220e+00, 8.06253226981720472e-02, 2.05078948664014193e+00, 5.10898111130019261e-01,-5.57193462200030609e+00
 3.42473821196559003e-01, 1.49500000000116415e+01,-5.94503110264835641e-02,-1.18742617208579926e+00,-4.73344812500667889e+00, 2.86220784253379357e+00, 7.85350175644125015e-02, 4.33043277506191648e-01, 2.17840772632761670e+00,-4.30170087892391639e-01,-9.78571609428731393e-03, 1.28403239017618120e+00, 8.02875694324813732e-02, 2.05101700651403540e+00, 5.12414165598304994e-01,-5.72477859779494747e+00
 3.42502039750164244e-01, 1.50000000000000000e+01,-5.95284283245796769e-02,-1.20325446858364993e+00,-4.72516530319390249e+00, 2.85296476242037977e+00, 7.94579856725419614e-02, 4.34671059104648094e-01, 2.18256104815932650e+00,-4.16233042024293953e-01,-9.80903290927639081e-03, 1.28365045936682520e+00, 7.99494934538906299e-02, 2.05124706303989957e+00, 5.13823475289923559e-01,-5.87786797342601464e+00
 3.42530547337081770e-01, 1.50500000000029104e+01,-5.96066510243485753e-02,-1.21848761500720060e+00,-4.71689356054183495e+00, 2.84371121130862647e+00, 8.03927796729948935e-02, 4.36289120785880336e-01, 2.18634409991015088e+00,-4.03139602392914131e-01,-9.83238260425441969e-03, 1.28326637860530757e+00, 7.96111604616383389e-02, 2.05147947061810143e+00, 5.15128286036978134e-01,-6.03117322661076738e+00
 3.42559323134950966e-01, 1.51000000000058208e+01,-5.96849626049009221e-02,-1.23313415666672621e+00,-4.70862896206510140e+00, 2.83444912304161223e+00, 8.13393542504863426e-02, 4.37897141741959484e-01, 2.18976523058893235e+00,-3.90850456243960975e-01,-9.85576016280267746e-03, 1.28288021645359374e+00, 7.92726433316755935e-02, 2.05171405933511863e+00, 5.16330820977582650e-01,-6.18466142144389419e+00
 3.42588346809551747e-01, 1.51500000000087311e+01,-5.97633446853822400e-02,-1.24719866563548831e+00,-4.70036766388041904e+00, 2.82518064443032602e+00, 8.22976343535711252e-02, 4.39494774749528472e-01, 2.19283276376837399e+00,-3.79322114344936401e-01,-9.87916001998923043e-03, 1.28249205189485682e+00, 7.89340225987599231e-02, 2.05195066327096187e+00, 5.17433284902879098e-01,-6.33829602069013287e+00
 3.42617597761594117e-01, 1.52000000000116415e+01,-5.98417798556025796e-02,-1.26068556471122029e+00,-4.69210610071582668e+00, 2.81590781057815720e+00, 8.32675484288039058e-02, 4.41081691221200334e-01, 2.19555485590025912e+00,-3.68512708226187924e-01,-9.90257689713241671e-03, 1.28210196061111126e+00, 7.85953744851116548e-02, 2.05218911435904028e+00, 5.18437851306698172e-01,-6.49204236652506417e+00
 3.42647053898999465e-01, 1.52500000000000000e+01,-5.99202562899149235e-02,-1.27360551240606124e+00,-4.68384125798822470e+00, 2.80663201587177724e+00, 8.42490861449335521e-02, 4.42657652804886725e-01, 2.19793926082008317e+00,-3.58391687325576913e-01,-9.92600716245379058e-03, 1.28170999209250946e+00, 7.82567514613248250e-02, 2.05242923237886155e+00, 5.19346639005825561e-01,-6.64587661406701180e+00
 3.42676693208886829e-01, 1.53000000000029104e+01,-5.99987618396751882e-02,-1.28596732362426369e+00,-4.67557028215752712e+00, 2.79735469156537864e+00, 8.52422278501036995e-02, 4.44222418259551943e-01, 2.19999362473685034e+00,-3.48927710700915383e-01,-9.94944708892439404e-03, 1.28131619840154864e+00, 7.79182072295577371e-02, 2.05267083777172932e+00, 5.20161739503457787e-01,-6.79977429305548675e+00
 3.42706500334564457e-01, 1.53500000000058208e+01,-6.00772804420538556e-02,-1.29777507571043738e+00,-4.66728997279791713e+00, 2.78807770489737639e+00, 8.62468999028433714e-02, 4.45775692970038828e-01, 2.20172571970516184e+00,-3.40079225935794593e-01,-9.97289182727950294e-03, 1.28092065158386781e+00, 7.75798109976145039e-02, 2.05291380525149059e+00, 5.20885244306100947e-01,-6.95370356505506138e+00
 3.42736452662980917e-01, 1.54000000000087311e+01,-6.01558027492745256e-02,-1.30903863935515186e+00,-4.65899800433435107e+00, 2.77880216523499701e+00, 8.72631056035324121e-02, 4.47317284454614106e-01, 2.20314280361802384e+00,-3.31820415986114503e-01,-9.99633847738052791e-03, 1.28052339193580655e+00, 7.72416043597980301e-02, 2.05315795039666815e+00, 5.21519174066459312e-01,-7.10764538885422059e+00
 3.42766529571721767e-01, 1.54500000000116415e+01,-6.02343190639100870e-02,-1.31976670400926532e+00,-4.65069209492199231e+00, 2.76952921768460758e+00, 8.82908397954207114e-02, 4.48846998271332565e-01, 2.20425204324890700e+00,-3.24124119027186852e-01,-1.00197840468435502e-02, 1.28012446212564845e+00, 7.69036300011815693e-02, 2.05340310502853107e+00, 5.22065524728450470e-01,-7.26158011759356103e+00
 3.42796708223560176e-01, 1.55000000000000000e+01,-6.03128196348168277e-02,-1.32996718608117770e+00,-4.64237003456742414e+00, 2.76026001830584811e+00, 8.93300913312381623e-02, 4.50364641765343854e-01, 2.20506051026653305e+00,-3.16962371905282647e-01,-1.00432255147697193e-02, 1.27972390614563070e+00, 7.65659310727725279e-02, 2.05364908293227222e+00, 5.22526267681777234e-01,-7.41548791719542866e+00
 3.42826961578536205e-01, 1.55500000000029104e+01,-6.03912939576663685e-02,-1.33964660819617976e+00,-4.63402960466669089e+00, 2.75099581907141610e+00, 9.03808329911679476e-02, 4.51870013711789920e-01, 2.20557523424871604e+00,-3.10304523260262699e-01,-1.00666596130756757e-02, 1.27932177309268380e+00, 7.62285544609625360e-02, 2.05389566365701359e+00, 5.22903356310224887e-01,-7.56934733066235044e+00
 3.42857268701565410e-01, 1.56000000000058208e+01,-6.04697354858392544e-02,-1.34881426638660007e+00,-4.62566911581795370e+00, 2.74173740246538999e+00, 9.14430870613438529e-02, 4.53362974631512150e-01, 2.20580285690389033e+00,-3.04129780456572685e-01,-1.00900842817001225e-02, 1.27891809213762087e+00, 7.58915292634924771e-02, 2.05414267652950144e+00, 5.23198684487683918e-01,-7.72314483241210237e+00
 3.42887605754266800e-01, 1.56500000000087311e+01,-6.05481375133935726e-02,-1.35747860016395872e+00,-4.61728692126881235e+00, 2.73248557571550599e+00, 9.25168696372735411e-02, 4.54843384531088080e-01, 2.20574993308226608e+00,-2.98416406306530324e-01,-1.01134973968419316e-02, 1.27851289414831126e+00, 7.55548856391099338e-02, 2.05438992723128955e+00, 5.23414122263632930e-01,-7.87686647837090881e+00
 3.42917965728099183e-01, 1.57000000000116415e+01,-6.06264915797900608e-02,-1.36564724907072010e+00,-4.60888131053357331e+00, 2.72324131078529197e+00, 9.36021735451616349e-02, 4.56311086022165968e-01, 2.20542302707846583e+00,-2.93138703944534562e-01,-1.01368964106043850e-02, 1.27810621799599722e+00, 7.52186585633456695e-02, 2.05463735862326136e+00, 5.23551528033236790e-01,-8.03049554001397503e+00
 3.42948331707246978e-01, 1.57500000000000000e+01,-6.07047916588027911e-02,-1.37332846926969188e+00,-4.60045087067132386e+00, 2.71400532120680449e+00, 9.46990184950707165e-02, 4.57765956284800102e-01, 2.20482843785897531e+00,-2.88276277422769012e-01,-1.01602794402068826e-02, 1.27769809166750203e+00, 7.48828741427088745e-02, 2.05488483283142420e+00, 5.23612714919828082e-01,-8.18401965571699463e+00
 3.42978684218065544e-01, 1.58000000000029104e+01,-6.07830330071348207e-02,-1.38053074586841062e+00,-4.59199437659311638e+00, 2.70477817845752178e+00, 9.58074384411334995e-02, 4.59207892174664567e-01, 2.20397227427876796e+00,-2.83811595756174984e-01,-1.01836449686105480e-02, 1.27728853728434188e+00, 7.45475534061138673e-02, 2.05513219115061707e+00, 5.23599459748706586e-01,-8.33742886517733339e+00
 3.43009004327678391e-01, 1.58500000000058208e+01,-6.08612108576508798e-02,-1.38726216363950039e+00,-4.58351066004073182e+00, 2.69556045560032942e+00, 9.69274646340753110e-02, 4.60636792539656614e-01, 2.20286055039818107e+00,-2.79726816241109455e-01,-1.02069914748320716e-02, 1.27687757749317465e+00, 7.42127173722020306e-02, 2.05537927929823772e+00, 5.23513514838443772e-01,-8.49071318219465354e+00
 3.43039250928456607e-01, 1.59000000000087311e+01,-6.09393194053584192e-02,-1.39352904308239345e+00,-4.57499843693133545e+00, 2.68635289432091584e+00, 9.80591045508207998e-02, 4.62052538337189511e-01, 2.20149930444170794e+00,-2.75999722133418668e-01,-1.02303170038933987e-02, 1.27646524309010134e+00, 7.38783947938303209e-02, 2.05562576230459948e+00, 5.23356623055694081e-01,-8.64385977112352322e+00
 3.43069410312091372e-01, 1.59500000000116415e+01,-6.10173556416744312e-02,-1.39933978893076727e+00,-4.56645685176015537e+00, 2.67715585370191356e+00, 9.92024106392996874e-02, 4.63455058621912275e-01, 2.19989421525175777e+00,-2.72616865134046760e-01,-1.02536205859706468e-02, 1.27605154794156284e+00, 7.35445984247096313e-02, 2.05587152850500265e+00, 5.23130469962886702e-01,-8.79686226446769304e+00
 3.43099458459003581e-01, 1.60000000000000000e+01,-6.10953164377181640e-02,-1.40470195874653547e+00,-4.55788505484013129e+00, 2.66796972959913914e+00, 1.00357429085976974e-01, 4.64844279750466938e-01, 2.19805089443580037e+00,-2.69563673135661042e-01,-1.02769011568475954e-02, 1.27563650790492411e+00, 7.32113430919485303e-02, 2.05611638222311655e+00, 5.22836720203420535e-01,-8.94971367498651915e+00
 3.43129384136293403e-01, 1.60500000000029104e+01,-6.11731978328044282e-02,-1.40962323966951786e+00,-4.54928212140298616e+00, 2.65879498533637548e+00, 1.01524195500879419e-01, 4.66220123045904988e-01, 2.19597491624862684e+00,-2.66823738099212504e-01,-1.03001574786505314e-02, 1.27522014228918312e+00, 7.28786451650364347e-02, 2.05636023199282736e+00, 5.22477023052150713e-01,-9.10240587527006895e+00
 3.43159177497616874e-01, 1.61000000000058208e+01,-6.12509962623464035e-02,-1.41411124582950221e+00,-4.54064721027169504e+00, 2.64963203564593641e+00, 1.02702749622626557e-01, 4.67582517645935780e-01, 2.19367173038893926e+00,-2.64381567803376016e-01,-1.03233884388398995e-02, 1.27480246853703272e+00, 7.25465191128142756e-02, 2.05660299765471599e+00, 5.22053000244242948e-01,-9.25493156080502466e+00
 3.43188816271599140e-01, 1.61500000000087311e+01,-6.13287100456158182e-02,-1.41817326682084932e+00,-4.53197974773181755e+00, 2.64048110608109443e+00, 1.03893154298369553e-01, 4.68931415412715547e-01, 2.19114655622655308e+00,-2.62226009238405389e-01,-1.03465934125250222e-02, 1.27438349562505460e+00, 7.22149733700670343e-02, 2.05684449781755641e+00, 5.21566230949394583e-01,-9.40728662879585720e+00
 3.43218284949152741e-01, 1.62000000000116415e+01,-6.14063373189711256e-02,-1.42181660038201629e+00,-4.52327916182124401e+00, 2.63134242838217958e+00, 1.05095470573041250e-01, 4.70266769364011072e-01, 2.18840453082333175e+00,-2.60345628739858614e-01,-1.03697717591609544e-02, 1.27396323302529346e+00, 7.18840161144276013e-02, 2.05708460620527633e+00, 5.21018272778295377e-01,-9.55946687366710712e+00
 3.43247528577286021e-01, 1.62500000000000000e+01,-6.14838758633751009e-02,-1.42504696557209898e+00,-4.51454470159088928e+00, 2.62221636257322821e+00, 1.06309741029023658e-01, 4.71588519518076565e-01, 2.18545082984336414e+00,-2.58724550614337800e-01,-1.03929225082037991e-02, 1.27354169644886972e+00, 7.15536630925678180e-02, 2.05732287517939971e+00, 5.20410676049759435e-01,-9.71146592319514035e+00
 3.43276533475315782e-01, 1.63000000000029104e+01,-6.15613247362717178e-02,-1.42787144339359529e+00,-4.50577596317407814e+00, 2.61310303056826321e+00, 1.07536039099503433e-01, 4.72896634407169780e-01, 2.18229033469637468e+00,-2.57353720618382575e-01,-1.04160453026674923e-02, 1.27311889068540873e+00, 7.12239183668322701e-02, 2.05755919340689974e+00, 5.19744942715190783e-01,-9.86328143354466746e+00
 3.43305271665235945e-01, 1.63500000000058208e+01,-6.16386831480657954e-02,-1.43029644343348261e+00,-4.49697252344903031e+00, 2.60400256845757960e+00, 1.08774435801038905e-01, 4.74191082075350601e-01, 2.17892786269164596e+00,-2.56223218145175458e-01,-1.04391397495036710e-02, 1.27269482132233369e+00, 7.08947875790050669e-02, 2.05779333308065260e+00, 5.19022554853136309e-01,-1.00149108241090197e+01
 3.43333719209895027e-01, 1.64000000000087311e+01,-6.17159501676654426e-02,-1.43232841893890006e+00,-4.48813394320964765e+00, 2.59491511978605560e+00, 1.10025000539907436e-01, 4.75471831540133782e-01, 2.17536816402397104e+00,-2.55322695460367233e-01,-1.04622054367828760e-02, 1.27226949444246151e+00, 7.05662763688167660e-02, 2.05802509933485522e+00, 5.18244975402986308e-01,-1.01663513903153877e+01
 3.43361859902508892e-01, 1.64500000000116415e+01,-6.17931244356564671e-02,-1.43397402960546860e+00,-4.47925972955164298e+00, 2.58584086037833938e+00, 1.11287797501403496e-01, 4.76738850474055065e-01, 2.17161594616197950e+00,-2.54640726506857651e-01,-1.04852418696714696e-02, 1.27184291782057723e+00, 7.02383910000547590e-02, 2.05825436029866671e+00, 5.17413651860065826e-01,-1.03175998832735232e+01
 3.43389662304892263e-01, 1.65000000000000000e+01,-6.18702062748321610e-02,-1.43523908703515390e+00,-4.47034963160896748e+00, 2.57677980642091464e+00, 1.12562912948072094e-01, 4.77992123533666380e-01, 2.16767569010936301e+00,-2.54169904207103003e-01,-1.05082489652801574e-02, 1.27141509173577827e+00, 6.99111330635533157e-02, 2.05848086002648145e+00, 5.16529989713464310e-01,-1.04686557587637452e+01
 3.43417100240279272e-01, 1.65500000000029104e+01,-6.19471958066428255e-02,-1.43612948041513433e+00,-4.46140337303070034e+00, 2.56773198576446404e+00, 1.13850431571167005e-01, 4.79231635550804447e-01, 2.16355181567366994e+00,-2.53902353832914540e-01,-1.05312266110448704e-02, 1.27098601707554404e+00, 6.95845042207119263e-02, 2.05870438545617462e+00, 5.15595376445411424e-01,-1.06195182777329862e+01
 3.43444168067662647e-01, 1.66000000000058208e+01,-6.20240922842930781e-02,-1.43665193678194236e+00,-4.45242058352576908e+00, 2.55869748086926752e+00, 1.15150430082199592e-01, 4.80457367685812708e-01, 2.15924873631360414e+00,-2.53828412804402992e-01,-1.05541745539841636e-02, 1.27055569742877461e+00, 6.92585066147190231e-02, 2.05892489083312524e+00, 5.14611189039520633e-01,-1.07701857792008919e+01
 3.43470847349060082e-01, 1.66500000000087311e+01,-6.21008959791734885e-02,-1.43681239691883644e+00,-4.44340102474199394e+00, 2.54967628554844783e+00, 1.16462998034886550e-01, 4.81669310675210405e-01, 2.15477070110223057e+00,-2.53940722947847253e-01,-1.05770927700861508e-02, 1.27012413217121067e+00, 6.89331401335778610e-02, 2.05914222615838938e+00, 5.13578772035030884e-01,-1.09206581055145406e+01
 3.43497117943510510e-01, 1.67000000000116415e+01,-6.21776075529890532e-02,-1.43661654414437390e+00,-4.43434451301961019e+00, 2.54066835266418867e+00, 1.17788231371312307e-01, 4.82867460118392211e-01, 2.15012184831674213e+00,-2.54232908772355326e-01,-1.05999813413686222e-02, 1.26969131870535334e+00, 6.86084033323416387e-02, 2.05935622757102976e+00, 5.12499445054428016e-01,-1.10709357951716392e+01
 3.43522966979558586e-01, 1.67500000000000000e+01,-6.22542275226676822e-02,-1.43607020106576644e+00,-4.42525085332552948e+00, 2.53167363583696536e+00, 1.19126226424261586e-01, 4.84051812529087688e-01, 2.14530625326901614e+00,-2.54698412988520806e-01,-1.06228403483364479e-02, 1.26925725446502802e+00, 6.82842942759394333e-02, 2.05956679043701563e+00, 5.11374509490850615e-01,-1.12210193767367059e+01
 3.43548397563872954e-01, 1.68000000000029104e+01,-6.23307556401639304e-02,-1.43517957826588516e+00,-4.41611975706131155e+00, 2.52269214151425469e+00, 1.20477071922924242e-01, 4.85222360607909131e-01, 2.14032799140680430e+00,-2.55329073810971419e-01,-1.06456697356874640e-02, 1.26882193948205257e+00, 6.79608117597904626e-02, 2.05977394027949368e+00, 5.10205257076162155e-01,-1.13709084871166635e+01
 3.43573396806560627e-01, 1.68500000000058208e+01,-6.24071930376397035e-02,-1.43395017044841966e+00,-4.40695112107064091e+00, 2.51372375298035333e+00, 1.21840875849898195e-01, 4.86379109126003795e-01, 2.13519093095185131e+00,-2.56119997730971660e-01,-1.06684697661964967e-02, 1.26838536773136457e+00, 6.76379513317762332e-02, 2.05997757231701195e+00, 5.08992941890877182e-01,-1.15206048515914947e+01
 3.43597960386664791e-01, 1.69000000000087311e+01,-6.24835405793628812e-02,-1.43238759459780640e+00,-4.39774481182239008e+00, 2.50476836558203164e+00, 1.23217745272615573e-01, 4.87522062416501700e-01, 2.12989889346769345e+00,-2.57065852466678013e-01,-1.06912406720013394e-02, 1.26794753372299485e+00, 6.73157083526019495e-02, 2.06017765156962840e+00, 5.07738802167652992e-01,-1.16701099942900246e+01
 3.43622044579704911e-01, 1.69500000000116415e+01,-6.25597996977242388e-02,-1.43049678424849480e+00,-4.38850064417103436e+00, 2.49582589645970598e+00, 1.24607784706259370e-01, 4.88651223905362975e-01, 2.12445566999298530e+00,-2.58160618195808711e-01,-1.07139826294357175e-02, 1.26750843300082283e+00, 6.69940820155341676e-02, 2.06037382211026410e+00, 5.06444062690004415e-01,-1.18194250729527095e+01
 3.43645605207186178e-01, 1.70000000000000000e+01,-6.26359720058057984e-02,-1.42828252525175525e+00,-4.37921845360298789e+00, 2.48689624314287006e+00, 1.26011102573650974e-01, 4.89766599432579941e-01, 2.11886496868298746e+00,-2.59398716023491738e-01,-1.07366958658699600e-02, 1.26706806008886819e+00, 6.66730708969086733e-02, 2.06056572433797935e+00, 5.05109927660629010e-01,-1.19685515804070040e+01
 3.43668632586523970e-01, 1.70500000000029104e+01,-6.27120589501241471e-02,-1.42574994483143258e+00,-4.36989815904797574e+00, 2.47797924639858991e+00, 1.27427817403352656e-01, 4.90868200000519117e-01, 2.11313036830490697e+00,-2.60776048733962595e-01,-1.07593807556116226e-02, 1.26662640659943460e+00, 6.63526689144190301e-02, 2.06075327963720056e+00, 5.03737574359705786e-01,-1.21174919742145484e+01
 3.43691097825266856e-01, 1.71000000000058208e+01,-6.27880623437310353e-02,-1.42290375317487960e+00,-4.36053966442051166e+00, 2.46907474741767308e+00, 1.28858048969997668e-01, 4.91956037106226096e-01, 2.10725539168156573e+00,-2.62288448568512855e-01,-1.07820376723360041e-02, 1.26618346406412519e+00, 6.60328715186342258e-02, 2.06093625293512694e+00, 5.02328163330959088e-01,-1.22662487077858167e+01
 3.43713021151749010e-01, 1.71500000000087311e+01,-6.28639826369776084e-02,-1.41975059449405339e+00,-4.35114277218668288e+00, 2.46018263578326479e+00, 1.30301910364875012e-01, 4.93030119420499846e-01, 2.10124358069981909e+00,-2.63930184877137042e-01,-1.08046668652342481e-02, 1.26573922636972980e+00, 6.57136721454137096e-02, 2.06111480923499313e+00, 5.00882847800868336e-01,-1.24148234172154730e+01
 3.43734367369709526e-01, 1.72000000000116415e+01,-6.29398220965440153e-02,-1.41629474721859716e+00,-4.34170742419641531e+00, 2.45130271483201190e+00, 1.31759530120428014e-01, 4.94090462360271543e-01, 2.09509829791753788e+00,-2.65698022855246463e-01,-1.08272688065909166e-02, 1.26529368294236821e+00, 6.53950654250758934e-02, 2.06128866212416373e+00, 4.99402748414420006e-01,-1.25632192033450742e+01
 3.43755120057801955e-01, 1.72500000000000000e+01,-6.30155825491051369e-02,-1.41254116500760452e+00,-4.33223353035638858e+00, 2.44243479722313284e+00, 1.33231036829197264e-01, 4.95137081081096719e-01, 2.08882286849815779e+00,-2.67588365276652973e-01,-1.08498439450847167e-02, 1.26484682354910505e+00, 6.50770449150986779e-02, 2.06145767811101344e+00, 4.97888971428631810e-01,-1.27114390120290519e+01
 3.43775267708214372e-01, 1.73000000000029104e+01,-6.30912656762059737e-02,-1.40849492617505834e+00,-4.32272097243014919e+00, 2.43357870161665790e+00, 1.34716559650586820e-01, 4.96169990826840213e-01, 2.08242057478971532e+00,-2.69597474998394704e-01,-1.08723927143253782e-02, 1.26439863813657083e+00, 6.47596040430102327e-02, 2.06162176372251382e+00, 4.96342608116653816e-01,-1.28594856901846519e+01
 3.43794805235370815e-01, 1.73500000000058208e+01,-6.31668729243668459e-02,-1.40416130336047407e+00,-4.31316959164763869e+00, 2.42473425966673606e+00, 1.36216227070532492e-01, 4.97189206505457892e-01, 2.07589466661586597e+00,-2.71721303558019878e-01,-1.08949155147774479e-02, 1.26394911719770686e+00, 6.44427362334716453e-02, 2.06178087778714003e+00, 4.94764736152092821e-01,-1.30073618671104470e+01
 3.43813718879496133e-01, 1.74000000000087311e+01,-6.32424064036967160e-02,-1.39954506717159166e+00,-4.30357932130595700e+00, 2.41590124615697999e+00, 1.37730179017221316e-01, 4.98194746925493981e-01, 2.06924826239247084e+00,-2.73957202599702465e-01,-1.09174128942674375e-02, 1.26349824815951184e+00, 6.41264335657270590e-02, 2.06193490848750560e+00, 4.93156406934863845e-01,-1.31550711396277720e+01
 3.43831999995038107e-01, 1.74500000000116415e+01,-6.33178680672040473e-02,-1.39465111453506907e+00,-4.29395006536755552e+00, 2.40707944281083996e+00, 1.39258556140761547e-01, 4.99186630705571344e-01, 2.06248444065961545e+00,-2.76302381975346401e-01,-1.09398853831339411e-02, 1.26304601864534516e+00, 6.38106880022192152e-02, 2.06208378565434858e+00, 4.91518657438766493e-01,-1.33026169897389757e+01
 3.43849609841457460e-01, 1.75000000000000000e+01,-6.33932601448997241e-02,-1.38948397844206872e+00,-4.28428165118070226e+00, 2.39826866596760802e+00, 1.40801494836653357e-01, 5.00164874597103237e-01, 2.05560628072530216e+00,-2.78753384264957882e-01,-1.09623334226888643e-02, 1.26259241792947452e+00, 6.34954951801870032e-02, 2.06222719403360744e+00, 4.89852514616660017e-01,-1.34500023149308845e+01
