"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 1.85776757940002230e-01, 1.49500000000116415e+01,-5.40839255258500420e-02,-3.12596258527029125e+00,-5.14355315507196220e+00, 4.40522564330903865e+00, 1.89340285934047545e-02, 1.37562533817259053e-01, 3.76770026858192830e+00,-7.04712922471328773e-01,-6.99909654135235423e-03, 1.32007494204518161e+00, 1.29572358602696253e-01, 7.79116239043759373e-01, 1.56974688973234122e+00, 1.25711099135641007e+01
 1.85926037660014226e-01, 1.50000000000000000e+01,-5.41582196957415343e-02,-3.14520090603920321e+00,-5.13411202643583664e+00, 4.39420402010371181e+00, 1.91670377163713143e-02, 1.39652997689486635e-01, 3.78049742184907833e+00,-6.92021866880430103e-01,-7.02268946476418150e-03, 1.31983544065261826e+00, 1.29208973205319433e-01, 7.80216686557599903e-01, 1.57304725873248286e+00, 1.24162077146093832e+01
 1.86075448972057300e-01, 1.50500000000029104e+01,-5.42327776102287870e-02,-3.16437655900930270e+00,-5.12475439746253070e+00, 4.38315361009928761e+00, 1.94036483223907520e-02, 1.41748700976281145e-01, 3.79272251969192853e+00,-6.79241099610020549e-01,-7.04636069029247660e-03, 1.31959422882194266e+00, 1.28844894481723177e-01, 7.81318559050035888e-01, 1.57604593009643912e+00, 1.22607914136160243e+01
 1.86225002788152183e-01, 1.51000000000058208e+01,-5.43075777231789361e-02,-3.18348613579763651e+00,-5.11547073675201514e+00, 4.37207717340443835e+00, 1.96438582992858150e-02, 1.43849313433846826e-01, 3.80438948636186680e+00,-6.66398862886629639e-01,-7.07010394444066922e-03, 1.31935135695478789e+00, 1.28480219704019794e-01, 7.82421937460857420e-01, 1.57875025754531073e+00, 1.21049021999863182e+01
 1.86374677849302783e-01, 1.51500000000087311e+01,-5.43825998921837819e-02,-3.20252665490460942e+00,-5.10625191387163557e+00, 4.36097743315877562e+00, 1.98876643766655002e-02, 1.45954500767671247e-01, 3.81551196956555305e+00,-6.53521472400155568e-01,-7.09391303194466336e-03, 1.31910687549015804e+00, 1.28115045819383128e-01, 7.83526665361531593e-01, 1.58116748853151567e+00, 1.19485807494777720e+01
 1.86524499286489176e-01, 1.52000000000116415e+01,-5.44578225923661591e-02,-3.22149359435529314e+00,-5.09708920427204237e+00, 4.34985707593303061e+00, 2.01350620715962693e-02, 1.48063926013768055e-01, 3.82610330800815124e+00,-6.40633864374078765e-01,-7.11778183473976006e-03, 1.31886083491806350e+00, 1.27749466000590117e-01, 7.84632928670634389e-01, 1.58330475817208960e+00, 1.17918672309858952e+01
 1.86674464332184015e-01, 1.52500000000000000e+01,-5.45332255475641237e-02,-3.24038314742787303e+00,-5.08797418877143492e+00, 4.33871875236363014e+00, 2.03860456442209841e-02, 1.50177245965503553e-01, 3.83617667614270319e+00,-6.27757896058559473e-01,-7.14170431185846399e-03, 1.31861328578307502e+00, 1.27383572941155904e-01, 7.85740707482750156e-01, 1.58516911164020602e+00, 1.16348013072151470e+01
 1.86824566042730456e-01, 1.53000000000029104e+01,-5.46087890815429369e-02,-3.25919127329914593e+00,-5.07889893706712403e+00, 4.32756505129357549e+00, 2.06406086657086492e-02, 1.52294118583432003e-01, 3.84574489144120824e+00,-6.14914792303272617e-01,-7.16567455655652344e-03, 1.31836427809158474e+00, 1.27017456967338849e-01, 7.86849950988060431e-01, 1.58676746799329416e+00, 1.14774217596110297e+01
 1.86974822893014592e-01, 1.53500000000058208e+01,-5.46844929382482373e-02,-3.27791305529579047e+00,-5.06985588600027892e+00, 4.31639851787341122e+00, 2.08987435810436377e-02, 1.54414199957007614e-01, 3.85482050553933631e+00,-6.02124191731215896e-01,-7.18968675625848534e-03, 1.31811386171990508e+00, 1.26651205323896454e-01, 7.87960796246662709e-01, 1.58810663621051695e+00, 1.13197667513423674e+01
 1.87125218492978113e-01, 1.54000000000087311e+01,-5.47603185334906706e-02,-3.29654439542205191e+00,-5.06083790197784200e+00, 4.30522163740002561e+00, 2.11604420806204667e-02, 1.56537146809114819e-01, 3.86341576953870325e+00,-5.89404621212910373e-01,-7.21373522905703439e-03, 1.31786208602826393e+00, 1.26284904346083776e-01, 7.89073122625288614e-01, 1.58919330538610915e+00, 1.11618735876604784e+01
 1.87275761782824096e-01, 1.54500000000116415e+01,-5.48362466149814529e-02,-3.31508049558065299e+00,-5.05183808761276243e+00, 4.29403686397354356e+00, 2.14256943923537523e-02, 1.58662611317792468e-01, 3.87154277078061293e+00,-5.76772044865450306e-01,-7.23781436001418553e-03, 1.31760900052025809e+00, 1.25918637723342608e-01, 7.90186996746735204e-01, 1.59003407336009017e+00, 1.10037791341214426e+01
 1.87426462237637204e-01, 1.55000000000000000e+01,-5.49122584068669553e-02,-3.33351639051213855e+00,-5.04284998815124386e+00, 4.28284658490356041e+00, 2.16944901313330489e-02, 1.60790248423283516e-01, 3.87921327261867432e+00,-5.64241829179678578e-01,-7.26191868070077788e-03, 1.31735465400289309e+00, 1.25552486432855132e-01, 7.91302489298814637e-01, 1.59063541173283118e+00, 1.08455192943598782e+01
 1.87577300941191516e-01, 1.55500000000029104e+01,-5.49883365839291052e-02,-3.35184787841404663e+00,-5.03386752434582974e+00, 4.27165312662588459e+00, 2.19668181680454516e-02, 1.62919714344562400e-01, 3.88643877269388272e+00,-5.51828136068926556e-01,-7.28604285643771801e-03, 1.31709909470580766e+00, 1.25186530270414098e-01, 7.92419460798012620e-01, 1.59100367603656645e+00, 1.06871290938581200e+01
 1.87728304748366687e-01, 1.56000000000058208e+01,-5.50644626926386632e-02,-3.37006943210287746e+00,-5.02488500801260063e+00, 4.26045875069981328e+00, 2.22426667407933792e-02, 1.65050667829954062e-01, 3.89323048608625388e+00,-5.39544225380425235e-01,-7.31018169543781998e-03, 1.31684237016944206e+00, 1.24820844352257571e-01, 7.93538110674697927e-01, 1.59114510079404936e+00, 1.05286426199243639e+01
 1.87879468906181735e-01, 1.56500000000087311e+01,-5.51406196940156731e-02,-3.38817645250696309e+00,-5.01589697482717956e+00, 4.24926567779862552e+00, 2.25220228505263118e-02, 1.67182765923537036e-01, 3.89959945680172826e+00,-5.27401292824218992e-01,-7.33433009538694228e-03, 1.31658452779938373e+00, 1.24455503451999724e-01, 7.94658404383143280e-01, 1.59106582511110051e+00, 1.03700933724206941e+01
 1.88030784592198241e-01, 1.57000000000116415e+01,-5.52167912278769893e-02,-3.40616443950454162e+00,-5.00689835893969626e+00, 4.23807605668500820e+00, 2.28048730621257072e-02, 1.69315669992681189e-01, 3.90555643499132765e+00,-5.15409963168176444e-01,-7.35848311302906948e-03, 1.31632561411229498e+00, 1.24090579736776951e-01, 7.95780277139294001e-01, 1.59077186338292487e+00, 1.02115138068937750e+01
 1.88182253175256997e-01, 1.57500000000000000e+01,-5.52929610542558098e-02,-3.42402860703457002e+00,-4.99788443511220581e+00, 4.22689197201953348e+00, 2.30912033324152700e-02, 1.71449044658656791e-01, 3.91111191345126175e+00,-5.03579966960701175e-01,-7.38263594692928956e-03, 1.31606567489966619e+00, 1.23726142384433843e-01, 7.96903739654837739e-01, 1.59026911269316518e+00, 1.00529354477466164e+01
 1.88333878366459873e-01, 1.58000000000029104e+01,-5.53691133812329803e-02,-3.44176421078123385e+00,-4.98885083740333179e+00, 4.21571543768294354e+00, 2.33809992190145179e-02, 1.73582558951768440e-01, 3.91627611859541913e+00,-4.91920310383916093e-01,-7.40678395273821569e-03, 1.31580475504327188e+00, 1.23362257733945310e-01, 7.98028820038055642e-01, 1.58956334925630771e+00, 9.89438878801819399e+00
 1.88485663629753358e-01, 1.58500000000058208e+01,-5.54452204666856172e-02,-3.45936350697554129e+00,-4.97977959526481850e+00, 4.20455001681815155e+00, 2.36742006697568154e-02, 1.75715836036165557e-01, 3.92106611445796371e+00,-4.80399578209480538e-01,-7.43091894111363310e-03, 1.31554293873178385e+00, 1.22999044012595551e-01, 7.99155544603469714e-01, 1.58866315127404056e+00, 9.73592759582763811e+00
 1.88637609081433039e-01, 1.59000000000087311e+01,-5.55212815518326130e-02,-3.47682543177614356e+00,-4.97068180038713425e+00, 4.19339578458725537e+00, 2.39708416817770754e-02, 1.77848614178408609e-01, 3.92548415849632981e+00,-4.69065590958792744e-01,-7.45504068637105246e-03, 1.31528022464574401e+00, 1.22636501658157385e-01, 8.00283914838627042e-01, 1.58757098485289960e+00, 9.57755335293382970e+00
 1.88789716001002444e-01, 1.59500000000116415e+01,-5.55972765457051765e-02,-3.49414396337800293e+00,-4.96154710940600996e+00, 4.18225531676516216e+00, 2.42708848467528375e-02, 1.79980562663837690e-01, 3.92954323652836246e+00,-4.57906069541062444e-01,-7.47914324437852496e-03, 1.31501667414834644e+00, 1.22274715121257677e-01, 8.01413940872414687e-01, 1.58629374086422703e+00, 9.41930508625572571e+00
 1.88941984886474346e-01, 1.60000000000000000e+01,-5.56731987362786146e-02,-3.51131656197597186e+00,-4.95237990604378275e+00, 4.17112945772108024e+00, 2.45743396366023027e-02, 1.82111391873890888e-01, 3.93324886304954546e+00,-4.46946879026044852e-01,-7.50322462869731921e-03, 1.31475230609728810e+00, 1.21913710292512550e-01, 8.02545627036270193e-01, 1.58483516651005840e+00, 9.26119583799763646e+00
 1.89094416723447345e-01, 1.60500000000029104e+01,-5.57490325053502031e-02,-3.52833822229550265e+00,-4.94317482404567166e+00, 4.16002020247174542e+00, 2.48811807703146204e-02, 1.84240788794691218e-01, 3.93661122863502744e+00,-4.36187465849195821e-01,-7.52728021792645717e-03, 1.31448716879652228e+00, 1.21553551517428748e-01, 8.03678981290112726e-01, 1.58320096456368065e+00, 9.10325595052795400e+00
 1.89247012383391450e-01, 1.61000000000058208e+01,-5.58247647004819214e-02,-3.54520469116869474e+00,-4.93392906336027437e+00, 4.14892922679573584e+00, 2.51913898232519369e-02, 1.86368440747764180e-01, 3.93963921442268727e+00,-4.25631001272958664e-01,-7.55130612036477092e-03, 1.31422130327330411e+00, 1.21194292093096678e-01, 8.04814010753080122e-01, 1.58139622945279856e+00, 8.94551097528251837e+00
 1.89399772618204953e-01, 1.61500000000087311e+01,-5.59003850679436476e-02,-3.56191232637515176e+00,-4.92464182026122010e+00, 4.13785782669584545e+00, 2.55049574157666450e-02, 1.88494073724545158e-01, 3.94234067015042777e+00,-4.15286874236515280e-01,-7.57529930229355972e-03, 1.31395474169728432e+00, 1.20835972472868869e-01, 8.05950721661277014e-01, 1.57942566714647192e+00, 8.78798083050924106e+00
 1.89552699081972115e-01, 1.62000000000116415e+01,-5.59758700030306214e-02,-3.57845395222956508e+00,-4.91529714307789778e+00, 4.12680902183421683e+00, 2.58218198723344089e-02, 1.90617377574510277e-01, 3.94473078844413960e+00,-4.05119867286780899e-01,-7.59925278175044034e-03, 1.31368756091311778e+00, 1.20478690478269493e-01, 8.07089126973586146e-01, 1.57729700452995147e+00, 8.63071135712862691e+00
 1.89705791420175129e-01, 1.62500000000000000e+01,-5.60512245727165376e-02,-3.59483025754981611e+00,-4.90591233379269376e+00, 4.11578213340759458e+00, 2.61420233647893067e-02, 1.92738079618324343e-01, 3.94680830564404594e+00,-3.95183435342474743e-01,-7.62316805494884630e-03, 1.31341974388922900e+00, 1.20122419872011263e-01, 8.08229224703771565e-01, 1.57501098295535136e+00, 8.47369273156997060e+00
 1.89859049973103100e-01, 1.63000000000029104e+01,-5.61264439277595756e-02,-3.61103922774473540e+00,-4.89649310681555505e+00, 4.10477776159271901e+00, 2.64655751574719156e-02, 1.94855892266970282e-01, 3.94857762772024401e+00,-3.85499173913836202e-01,-7.64704368588446474e-03, 1.31315130637969113e+00, 1.19767177218849608e-01, 8.09371018035176082e-01, 1.57257071995426512e+00, 8.31693438209367386e+00
 1.90012477158497617e-01, 1.63500000000058208e+01,-5.62015031522188416e-02,-3.62707289052443338e+00,-4.88702157959954420e+00, 4.09379908569061968e+00, 2.67923998918882210e-02, 1.96970543938255416e-01, 3.95005429245504969e+00,-3.76029231760424465e-01,-7.67087231170250714e-03, 1.31288233144929634e+00, 1.19413065059473231e-01, 8.10514525638136862e-01, 1.56998415316439766e+00, 8.16048465041551729e+00
 1.90166073872562236e-01, 1.64000000000087311e+01,-5.62763920270562615e-02,-3.64292768888353180e+00,-4.87749691452660983e+00, 4.08284739520060924e+00, 2.71224780123088850e-02, 1.99081748438524664e-01, 3.95124560914426537e+00,-3.66774899604955185e-01,-7.69465091031963297e-03, 1.31261285421645169e+00, 1.19060122418336092e-01, 8.11659754861213778e-01, 1.56725557884111133e+00, 8.00436337839003009e+00
 1.90319840360081233e-01, 1.64500000000116415e+01,-5.63511066247490422e-02,-3.65860195684164768e+00,-4.86792555707092767e+00, 4.07192317074552790e+00, 2.74558142086540995e-02, 2.01189213103677628e-01, 3.95215536580843718e+00,-3.57754398514354144e-01,-7.71837831788077175e-03, 1.31234288918705144e+00, 1.18708361197053205e-01, 8.12806708200022543e-01, 1.56438773279376298e+00, 7.84857820744879753e+00
 1.90473777420541196e-01, 1.65000000000000000e+01,-5.64256376598485029e-02,-3.67409245431323273e+00,-4.85830756986085710e+00, 4.06102758139673270e+00, 2.77923897313105371e-02, 2.03292649023850719e-01, 3.95279029972149409e+00,-3.48968819303779043e-01,-7.74205178801127495e-03, 1.31207246921983267e+00, 1.18357816122243276e-01, 8.13955392289426150e-01, 1.56138460427310966e+00, 7.69314716924751174e+00
 1.90627887612690006e-01, 1.65500000000029104e+01,-5.64999735497028061e-02,-3.68939464696097152e+00,-4.84863524109938382e+00, 4.05016206588678074e+00, 2.81321743252787200e-02, 2.05391916294215576e-01, 3.95316087025079144e+00,-3.40407098989074453e-01,-7.76566791141558490e-03, 1.31180163531972127e+00, 1.18008531234578468e-01, 8.15105826905606956e-01, 1.55825202007833452e+00, 7.53809264792949651e+00
 1.90782171447754195e-01, 1.66000000000058208e+01,-5.65741053856453624e-02,-3.70450554845393043e+00,-4.83890956609797840e+00, 4.03932774856221588e+00, 2.84751466215342267e-02, 2.07486702140023294e-01, 3.95327311849350815e+00,-3.32068145680836035e-01,-7.78922405036269836e-03, 1.31153042024333377e+00, 1.17660539299819220e-01, 8.16258016557526944e-01, 1.55499354667957146e+00, 7.38343196183743800e+00
 1.90936629896605009e-01, 1.66500000000087311e+01,-5.66480236588299338e-02,-3.71942185246479928e+00,-4.82912942564756520e+00, 4.02852582402966419e+00, 2.88212807510975638e-02, 2.09576732459460541e-01, 3.95313403470139590e+00,-3.23946420742017072e-01,-7.81271739390884679e-03, 1.31125885926959551e+00, 1.17313875389516861e-01, 8.17411969191104371e-01, 1.55161319776003648e+00, 7.22918356656343875e+00
 1.91091264410690853e-01, 1.67000000000116415e+01,-5.67217200183393472e-02,-3.73414043605980561e+00,-4.81929389578897194e+00, 4.01775733068751073e+00, 2.91705539669605066e-02, 2.11661769477552136e-01, 3.95275039510048254e+00,-3.16038600047313378e-01,-7.83614547923548559e-03, 1.31098698418043802e+00, 1.16968569358038108e-01, 8.18567696352489715e-01, 1.54811494622651580e+00, 7.07536363204121166e+00
 1.91246079912736039e-01, 1.67500000000000000e+01,-5.67951985690642799e-02,-3.74866053630815843e+00,-4.80940986390305270e+00, 4.00702165393143783e+00, 2.95229981857247047e-02, 2.13741827226543973e-01, 3.95212490206842304e+00,-3.08385300223408265e-01,-7.85950957114968200e-03, 1.31071478373432293e+00, 1.16624597124398904e-01, 8.19725235560733845e-01, 1.54450162904444532e+00, 6.92196385402663861e+00
 1.91401075566774298e-01, 1.68000000000029104e+01,-5.68684427526454858e-02,-3.76297748841120416e+00,-4.79947082321728313e+00, 3.99632092149666018e+00, 2.98785511105692826e-02, 2.15816507637689503e-01, 3.95126693022341957e+00,-3.00951333701520218e-01,-7.88280475042232691e-03, 1.31044231897011554e+00, 1.16282023853186367e-01, 8.20884581306655314e-01, 1.54077784395666773e+00, 6.76901653031481310e+00
 1.91556252691628487e-01, 1.68500000000058208e+01,-5.69414437429263676e-02,-3.77708811861548721e+00,-4.78947507960009489e+00, 3.98565623464405494e+00, 3.02371826696922093e-02, 2.17885567913980782e-01, 3.95018330661087358e+00,-2.93727398615513280e-01,-7.90602841184846923e-03, 1.31016962464637254e+00, 1.15940881076448107e-01, 8.22045744194324524e-01, 1.53694746128028736e+00, 6.61653876569469634e+00
 1.91711612606166426e-01, 1.69000000000087311e+01,-5.70141927139046836e-02,-3.79098927316558010e+00,-4.77942078837315698e+00, 3.97502869445749818e+00, 3.05988606784548672e-02, 2.19948766543616808e-01, 3.94888082179338484e+00,-2.86702521627549278e-01,-7.92917795022996495e-03, 1.30989673604429502e+00, 1.15601200173478733e-01, 8.23208734839816270e-01, 1.53301430243219228e+00, 6.46454766491053601e+00
 1.91867156629256019e-01, 1.69500000000116415e+01,-5.70866808397108988e-02,-3.80467781867999832e+00,-4.76930595309448346e+00, 3.96443940185204990e+00, 3.09635507968476775e-02, 2.22005863473913045e-01, 3.94736622968286088e+00,-2.79864063312099010e-01,-7.95225076036866832e-03, 1.30962368896994708e+00, 1.15263012374151610e-01, 8.24373563870835269e-01, 1.52898214019849443e+00, 6.31306033270658506e+00
 1.92022886079719762e-01, 1.70000000000000000e+01,-5.71588992945870136e-02,-3.81815064253033221e+00,-4.75912842445993434e+00, 3.95388945758196808e+00, 3.13312164873610285e-02, 2.24056620283557467e-01, 3.94564624739142866e+00,-2.73197724443400125e-01,-7.97524423705975836e-03, 1.30935051975628136e+00, 1.14926348762272257e-01, 8.25540241926330909e-01, 1.52485469901177972e+00, 6.16209387387095209e+00
 1.92178812244613223e-01, 1.70500000000029104e+01,-5.72308743354907681e-02,-3.83141275914382406e+00,-4.74891130211235435e+00, 3.94337533156072784e+00, 3.17019898050741947e-02, 2.26101315090263794e-01, 3.94371560170747282e+00,-2.66802736358354164e-01,-7.99816627577904816e-03, 1.30907713978531937e+00, 1.14591089920917155e-01, 8.26708854379956004e-01, 1.52063177284712392e+00, 6.01159644969998297e+00
 1.92334931434366918e-01, 1.71000000000058208e+01,-5.73025795106418961e-02,-3.84445695268997278e+00,-4.73863931208478473e+00, 3.93290045208407024e+00, 3.20757487785602105e-02, 2.28139459879884543e-01, 3.94158697129953017e+00,-2.60606902365290771e-01,-8.02100899533432672e-03, 1.30880364828020657e+00, 1.14257342669545583e-01, 8.27879374423629577e-01, 1.51631897167644314e+00, 5.86161980511659664e+00
 1.92491245341842532e-01, 1.71500000000087311e+01,-5.73740073114270763e-02,-3.85728043288519329e+00,-4.72831076451882382e+00, 3.92246574644203205e+00, 3.24524595938170332e-02, 2.30170844510307282e-01, 3.93926653271867089e+00,-2.54597353200439969e-01,-8.04377018451093995e-03, 1.30853007769076668e+00, 1.13925132321289646e-01, 8.29051815580678864e-01, 1.51191975031870385e+00, 5.71217845811870895e+00
 1.92647755943782556e-01, 1.72000000000116415e+01,-5.74451512285125282e-02,-3.86988065534361425e+00,-4.71792453423712210e+00, 3.91207201001174987e+00, 3.28320914530271860e-02, 2.32195276113530302e-01, 3.93676008798444910e+00,-2.48763170726588989e-01,-8.06644793113289217e-03, 1.30825645730982987e+00, 1.13594479813901653e-01, 8.30226193520714473e-01, 1.50743740881449129e+00, 5.56328496332961997e+00
 1.92804465216883769e-01, 1.72500000000000000e+01,-5.75160047527485743e-02,-3.88225509022921900e+00,-4.70747933651370065e+00, 3.90172003814977630e+00, 3.32146117343118663e-02, 2.34212564624478953e-01, 3.93407340530636196e+00,-2.43092152229065356e-01,-8.08904032301763047e-03, 1.30798281683375883e+00, 1.13265405999484606e-01, 8.31402523932063597e-01, 1.50287520365376492e+00, 5.41495187541571976e+00
 1.92961375137979896e-01, 1.73000000000029104e+01,-5.75865613752517963e-02,-3.89440122259983212e+00,-4.69697372694997828e+00, 3.89141062618276612e+00, 3.35999859617172533e-02, 2.36222522907537924e-01, 3.93121221907014684e+00,-2.37570818004186390e-01,-8.11154544800231185e-03, 1.30770918636285871e+00, 1.12937931646431206e-01, 8.32580822523085518e-01, 1.49823634808891337e+00, 5.26719174891396502e+00
 1.93118501217960509e-01, 1.73500000000058208e+01,-5.76568479314700996e-02,-3.90632495080309949e+00,-4.68642957702634533e+00, 3.88114015956752789e+00, 3.39883522913777131e-02, 2.38225392160121147e-01, 3.92817187319779304e+00,-2.32279283627527172e-01,-8.13397141489564240e-03, 1.30743547386105519e+00, 1.12611934805144073e-01, 8.33761206713386605e-01, 1.49352046077283496e+00, 5.11995134445772493e+00
 1.93275841721886193e-01, 1.74000000000087311e+01,-5.77268487694091517e-02,-3.91802142143772070e+00,-4.67583863211916473e+00, 3.87091064415806541e+00, 3.43796299389174248e-02, 2.40220878572195568e-01, 3.92496090242556717e+00,-2.27178215571800124e-01,-8.15631356330700878e-03, 1.30716174257140927e+00, 1.12287475668931866e-01, 8.34943664468072333e-01, 1.48873167490972658e+00, 4.97326126040657801e+00
 1.93433397409149693e-01, 1.74500000000116415e+01,-5.77965543823443645e-02,-3.92948736178162461e+00,-4.66519682187743712e+00, 3.86072327273314464e+00, 3.47737669784416240e-02, 2.42208768747112779e-01, 3.92158589198864771e+00,-2.22243780119212614e-01,-8.17856907971623893e-03, 1.30688803389670816e+00, 1.11964587934657592e-01, 8.36128202483909400e-01, 1.48387341855190180e+00, 4.82713996926831079e+00
 1.93591171336765816e-01, 1.75000000000000000e+01,-5.78659609245322296e-02,-3.94072093690880143e+00,-4.65450390146880100e+00, 3.85057848946994064e+00, 3.51707394869288995e-02, 2.44188924887939279e-01, 3.91805163699466119e+00,-2.17467142085695925e-01,-8.20073685183005628e-03, 1.30661436877106873e+00, 1.11643281029827027e-01, 8.37314844746187115e-01, 1.47894847664003137e+00, 4.68159477393928114e+00
 1.93749166561887121e-01, 1.75500000000029104e+01,-5.79350645506129663e-02,-3.95172032013144481e+00,-4.64375946341098800e+00, 3.84047673865484152e+00, 3.55705222298087764e-02, 2.46161212914959682e-01, 3.91436290243331264e+00,-2.12838534808279828e-01,-8.22281576737452641e-03, 1.30634076838390101e+00, 1.11323564357800928e-01, 8.38503615272546354e-01, 1.47395959624627060e+00, 4.53663297718885428e+00
 1.93907386141528471e-01, 1.76000000000058208e+01,-5.80038614154891469e-02,-3.96248369322286020e+00,-4.63296293824539607e+00, 3.83041846470178582e+00, 3.59730886418671986e-02, 2.48125502533022235e-01, 3.91052442327619953e+00,-2.08347267103600520e-01,-8.24480471405634498e-03, 1.30606725418038550e+00, 1.11005447299534765e-01, 8.39694538110837274e-01, 1.46890948691926226e+00, 4.39226188191355593e+00
 1.94065847491163984e-01, 1.76500000000087311e+01,-5.80723641998854845e-02,-3.97301329744123866e+00,-4.62212765733184394e+00, 3.82040189719070389e+00, 3.63785046692274780e-02, 2.50081845717131823e-01, 3.90653431701292408e+00,-2.04040310923788382e-01,-8.26670762277213061e-03, 1.30579378477611363e+00, 1.10688867536352098e-01, 8.40887745479721116e-01, 1.46379859870761742e+00, 4.24845567933508850e+00
 1.94224554354743173e-01, 1.77000000000116415e+01,-5.81405698511296212e-02,-3.98330748611474084e+00,-4.61125341391262467e+00, 3.81042737542708743e+00, 3.67867486575854871e-02, 2.52030129659363000e-01, 3.90239696740275299e+00,-1.99909682342815920e-01,-8.28852362249048007e-03, 1.30552037838891000e+00, 1.10373831224406568e-01, 8.42083266791157414e-01, 1.45862948438453910e+00, 4.10522008831572016e+00
 1.94383505927187422e-01, 1.77500000000000000e+01,-5.82084700811544564e-02,-3.99336334385036373e+00,-4.60033538586846014e+00, 3.80049594047412764e+00, 3.71977674158942145e-02, 2.53970188703558586e-01, 3.89811881224665147e+00,-1.95927673642852102e-01,-8.31025024441696229e-03, 1.30524707358193459e+00, 1.10060367169677223e-01, 8.43281097208742780e-01, 1.45340536080835880e+00, 3.96257131802460094e+00
 1.94542706695121387e-01, 1.78000000000029104e+01,-5.82760626924783490e-02,-4.00317945683862320e+00,-4.58937377556834480e+00, 3.79060781722422169e+00, 3.76115410069309680e-02, 2.55901926883751851e-01, 3.89370383236465489e+00,-1.92087277911030918e-01,-8.33188687835816760e-03, 1.30497388591659313e+00, 1.09748477742878423e-01, 8.44481271782237974e-01, 1.44812858984957993e+00, 3.82051337476053110e+00
 1.94702161145030972e-01, 1.78500000000058208e+01,-5.83433454880410568e-02,-4.01275441537732291e+00,-4.57836862987312010e+00, 3.78076323077384302e+00, 3.80280485218069397e-02, 2.57825252356478962e-01, 3.88915598232235116e+00,-1.88380815920940720e-01,-8.35343291410170496e-03, 1.30470083111459578e+00, 1.09438165326245437e-01, 8.45683825607890238e-01, 1.44280150057413659e+00, 3.67905026494694543e+00
 1.94861873763448268e-01, 1.79000000000087311e+01,-5.84103162712826529e-02,-4.02208681407004320e+00,-4.56731984112864531e+00, 3.77096240641137026e+00, 3.84472680695822633e-02, 2.59740077437706607e-01, 3.88447919056238744e+00,-1.84799941823937386e-01,-8.37488774144151855e-03, 1.30442792505729366e+00, 1.09129432313641306e-01, 8.46888793829741249e-01, 1.43742638956265467e+00, 3.53818599496567909e+00
 1.95021865226848612e-01, 1.79500000000116415e+01,-5.84769842593235931e-02,-4.03117836205461710e+00,-4.55623677949200800e+00, 3.76120401628849788e+00, 3.88692471610280962e-02, 2.61646408407348263e-01, 3.87967325637786642e+00,-1.81368848482233752e-01,-8.39625429561377534e-03, 1.30415513843743036e+00, 1.08822230723201185e-01, 8.48096333856911522e-01, 1.43200403331387771e+00, 3.39790129316784206e+00
 1.95182148730825261e-01, 1.80000000000000000e+01,-5.85433533976681478e-02,-4.04002930781854097e+00,-4.54512421939562827e+00, 3.75148745095660585e+00, 3.92940024330965254e-02, 2.63544214410868893e-01, 3.87473986588324903e+00,-1.78096781608157256e-01,-8.41753387361516073e-03, 1.30388246247121420e+00, 1.08516536055350221e-01, 8.49306546840182919e-01, 1.42653588255802988e+00, 3.25818764396442351e+00
 1.95342720015785565e-01, 1.80500000000029104e+01,-5.86094153271293702e-02,-4.04863655126759081e+00,-4.53397640072483199e+00, 3.74181377588184150e+00, 3.97214736412627584e-02, 2.65433371951804553e-01, 3.86968510344777927e+00,-1.74956535288589343e-01,-8.43872394991546267e-03, 1.30360993742581410e+00, 1.08212378145912363e-01, 8.50519402208204434e-01, 1.42102496065397332e+00, 3.11906162903024509e+00
 1.95503585671108537e-01, 1.81000000000058208e+01,-5.86751693370185304e-02,-4.05699908226979122e+00,-4.52279386765116431e+00, 3.73218301579843947e+00, 4.01516466067503228e-02, 2.67313821860729661e-01, 3.86451227770642403e+00,-1.71942456368957691e-01,-8.45982437481580286e-03, 1.30333757336324729e+00, 1.07909753067728847e-01, 8.51734951328312451e-01, 1.41547326186008293e+00, 2.98052423123142773e+00
 1.95664752286219767e-01, 1.81500000000087311e+01,-5.87406147173808735e-02,-4.06511589138248564e+00,-4.51157701702142599e+00, 3.72259519569203512e+00, 4.05845065403452054e-02, 2.69185509179649729e-01, 3.85922467445845596e+00,-1.69048400729744891e-01,-8.48083499862350987e-03, 1.30306538041628595e+00, 1.07608656931530114e-01, 8.52953245639754942e-01, 1.40988275222941128e+00, 2.84257643339334498e+00
 1.95826226450544871e-01, 1.82000000000116415e+01,-5.88057507589764966e-02,-4.07298596996881113e+00,-4.50032609958329477e+00, 3.71305034080100071e+00, 4.10200380378945226e-02, 2.71048383166258067e-01, 3.85382555683225148e+00,-1.66267737847193703e-01,-8.50175567164591570e-03, 1.30279336878804863e+00, 1.07309085885891262e-01, 8.54174336653260813e-01, 1.40425536991735345e+00, 2.70521921834136947e+00
