"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 1.40651012820321553e-01, 1.23500000000058208e+01,-5.04450337194169846e-02,-1.14630903200852163e+00,-3.85925931087424434e+00, 5.41187599550968645e+00, 8.11395609616592274e-03, 7.19764451502567237e-02, 2.07283892791675317e+00, 3.24505097302706558e+00,-5.37638315624755243e-03, 1.33460688274114392e+00, 1.57043335118388860e-01, 4.70969992239633095e-01, 1.15192209383369626e+00, 2.32252313735596196e+01
 1.40734858931375689e-01, 1.24000000000087311e+01,-5.06594974622499097e-02,-1.25443593487837513e+00,-3.97627832264518943e+00, 5.38053129465957269e+00, 8.39474330352234406e-03, 7.71192522667058650e-02, 2.13924034016130404e+00, 2.69824327472295389e+00,-5.44112023018995285e-03, 1.33409235422749473e+00, 1.55965104855475739e-01, 4.71490444192937175e-01, 1.17738416536049306e+00, 2.28001922661743706e+01
 1.40822577982931879e-01, 1.24500000000116415e+01,-5.08568440478199546e-02,-1.35662926314984733e+00,-4.07735808650936615e+00, 5.35156418415016599e+00, 8.66223331443959597e-03, 8.22535094319702259e-02, 2.20378719519303434e+00, 2.22330192788529235e+00,-5.50083647410858599e-03, 1.33361344410379523e+00, 1.54974616937026161e-01, 4.72035170851142105e-01, 1.20174927428037370e+00, 2.24081180270118310e+01
 1.40913773157429811e-01, 1.25000000000000000e+01,-5.10393187593138203e-02,-1.45275541629742277e+00,-4.16476569575339894e+00, 5.32466282000156355e+00, 8.91768205179739419e-03, 8.73770728787050949e-02, 2.26653531939265607e+00, 1.81016293559183494e+00,-5.55619183479394343e-03, 1.33316578364296845e+00, 1.54059920888299784e-01, 4.72601737934560395e-01, 1.22509737780228756e+00, 2.20446756954102057e+01
 1.41008110335952480e-01, 1.25500000000029104e+01,-5.12088742210517894e-02,-1.54287048281817452e+00,-4.24043734153482887e+00, 5.29955602351774946e+00, 9.16232704185134840e-03, 9.24889212779114178e-02, 2.32753441674598216e+00, 1.45022945646724466e+00,-5.60776038839834890e-03, 1.33274548398946258e+00, 1.53210735173406831e-01, 4.73188097636358773e-01, 1.24749568967886604e+00, 2.17060961047931329e+01
 1.41105281583600889e-01, 1.26000000000058208e+01,-5.13672054838643852e-02,-1.62716631108238374e+00,-4.30602200463553419e+00, 5.27600857576938598e+00, 9.39735767876674621e-03, 9.75888645379651282e-02, 2.38682949997466176e+00, 1.13617532747861727e+00,-5.65604023283282267e-03, 1.33234910246066129e+00, 1.52418225421574405e-01, 4.73792362044777149e-01, 1.26900106536907242e+00, 2.13891089329387860e+01
 1.41204996628196633e-01, 1.26500000000087311e+01,-5.15157839513392182e-02,-1.70592541740342352e+00,-4.36292488774323939e+00, 5.25381649933510708e+00, 9.62389974725619615e-03, 1.02677320243959119e-01, 2.44446187181441577e+00, 8.61762630158716902e-01,-5.70146342594979750e-03, 1.33197359875075594e+00, 1.51674795061206458e-01, 4.74412750213887846e-01, 1.28966206254851179e+00, 2.10908774516363522e+01
 1.41307004941620518e-01, 1.27000000000116415e+01,-5.16558880088975048e-02,-1.77948634542527095e+00,-4.41234610342201616e+00, 5.23280260953143372e+00, 9.84300977382698492e-03, 1.07755155210668654e-01, 2.50046981795952528e+00, 6.21677452256565899e-01,-5.74440537012152041e-03, 1.33161628754488559e+00, 1.50973895045293544e-01, 4.75047725676451149e-01, 1.30952058080917233e+00, 2.08089369110988578e+01
 1.41411088159913378e-01, 1.27500000000000000e+01,-5.17886273947688880e-02,-1.84821765407222904e+00,-4.45531046120436702e+00, 5.21281313860261530e+00, 1.00556684271667814e-02, 1.12823536880598471e-01, 2.55488927975387670e+00, 4.11392050400656628e-01,-5.78519193017300749e-03, 1.33127480340364501e+00, 1.50309880054489031e-01, 4.75695949654037054e-01, 1.32861310423705459e+00, 2.05411478063113329e+01
 1.41517050269689748e-01, 1.28000000000029104e+01,-5.19149636670988013e-02,-1.91249867504259119e+00,-4.49269211481871888e+00, 5.19371492362181186e+00, 1.02627759057179364e-02, 1.17883806271193145e-01, 2.60775443400318130e+00, 2.27047046277740666e-01,-5.82410536354810351e-03, 1.33094707060683515e+00, 1.49677890413781961e-01, 4.76356220254200380e-01, 1.34697168377818310e+00, 2.02856569418066641e+01
 1.41624718166552893e-01, 1.28500000000058208e+01,-5.20357337103194914e-02,-1.97270575995222908e+00,-4.52524047296519516e+00, 5.17539210809736350e+00, 1.04651597840167161e-02, 1.22937426527479118e-01, 2.65909788656594870e+00, 6.53430598215718750e-02,-5.86139129505624384e-03, 1.33063126014421074e+00, 1.49073721795468905e-01, 4.77027476196271449e-01, 1.36462480780807005e+00, 2.00408516381201238e+01
 1.41733927184775788e-01, 1.29000000000087311e+01,-5.21516683354081023e-02,-2.02920355489289950e+00,-4.55359990286036176e+00, 5.15774362880618487e+00, 1.06635802358814816e-02, 1.27985933347436714e-01, 2.70895089718139870e+00,-7.65477319893026753e-02,-5.89726402988821532e-03, 1.33032575721083313e+00, 1.48493726419249794e-01, 4.77708706805798633e-01, 1.38159805273659209e+00, 1.98053248485402378e+01
 1.41844543582561711e-01, 1.29500000000116415e+01,-5.22634048971532331e-02,-2.08233914701282741e+00,-4.57832487878383354e+00, 5.14068129933396190e+00, 1.08587330762019429e-02, 1.33030883806102840e-01, 2.75734362209107564e+00,-2.01053996829937659e-01,-5.93191060339503563e-03, 1.33002913680236601e+00, 1.47934736269717426e-01, 4.78399092450479346e-01, 1.39791458222001652e+00, 1.95778485697946323e+01
 1.41956464975811797e-01, 1.30000000000000000e+01,-5.23714983777169504e-02,-2.13243821125874122e+00,-4.59989232270364212e+00, 5.12412825288145513e+00, 1.10512521797735807e-02, 1.38073811702772969e-01, 2.80430534717595670e+00,-3.10265535541593696e-01,-5.96549407101063748e-03, 1.32974014380919603e+00, 1.47394001582256767e-01, 4.79098007713334717e-01, 1.41359554291995781e+00, 1.93573522416637473e+01
 1.42069584869597615e-01, 1.30500000000029104e+01,-5.24764336375523957e-02,-2.17980334513177043e+00,-4.61871291636698711e+00, 5.10801745670442653e+00, 1.12417139997796241e-02, 1.43116199206944794e-01, 2.84986461773868438e+00,-4.05985244596372197e-01,-5.99815665000559984e-03, 1.32945767279326232e+00, 1.46869134836128068e-01, 4.79804800212268623e-01, 1.42866040361734670e+00, 1.91429021194158473e+01
 1.42183784151655362e-01, 1.31000000000058208e+01,-5.25786350411087955e-02,-2.22471361476800888e+00,-4.63514075098860356e+00, 5.09229041850053132e+00, 1.14306422782770468e-02, 1.48159458247777681e-01, 2.89404933926276264e+00,-4.89772889139411971e-01,-6.03002245612420038e-03, 1.32918074992565072e+00, 1.46358061702601655e-01, 4.80518737295524245e-01, 1.44312723035019030e+00, 1.89336833060846779e+01
 1.42298972474034613e-01, 1.31500000000087311e+01,-5.26784725989706618e-02,-2.26742416064098018e+00,-4.64948156784898003e+00, 5.07689605700031077e+00, 1.16185128151240543e-02, 1.53204918783518079e-01, 2.93688684934099031e+00,-5.62981980626880874e-01,-6.06119989364668505e-03, 1.32890851684414457e+00, 1.45858976800395890e-01, 4.81239264707280678e-01, 1.45701291122429910e+00, 1.87289840602258479e+01
 1.42415087976936611e-01, 1.32000000000116415e+01,-5.27762689338975438e-02,-2.30816671454695443e+00,-4.66199971503125976e+00, 5.06178972896907098e+00, 1.18057579975430812e-02, 1.58253821592695548e-01, 2.97840397211979679e+00,-6.26790722162325453e-01,-6.09178371497639225e-03, 1.32864021650547848e+00, 1.45370307171155372e-01, 4.81966005338255732e-01, 1.47033333792806586e+00, 1.85281822734479213e+01
 1.42532090617933649e-01, 1.32500000000000000e+01,-5.28723052134567328e-02,-2.34715049813380583e+00,-4.67292380787205541e+00, 5.04693244216835701e+00, 1.19927703465023752e-02, 1.63307310066590772e-01, 3.01862707832647503e+00,-6.82227660867524399e-01,-6.12185668616080716e-03, 1.32837518177624436e+00, 1.44890682986775654e-01, 4.82698717927344978e-01, 1.48310355260881765e+00, 1.83307345352319722e+01
 1.42649921312958061e-01, 1.33000000000029104e+01,-5.29668283192429867e-02,-2.38456421247911887e+00,-4.68245180698646291e+00, 5.03229011694306827e+00, 1.21799065843729466e-02, 1.68366428628249049e-01, 3.05758210722970736e+00,-7.30193644865207436e-01,-6.15149115078924592e-03, 1.32811282434472999e+00, 1.44418911772037112e-01, 4.83437041345846918e-01, 1.49533787059095236e+00, 1.81361658649717334e+01
 1.42768509413518929e-01, 1.33500000000058208e+01,-5.30600549186458284e-02,-2.42057777616415359e+00,-4.69075525761878342e+00, 5.01783296742438978e+00, 1.23674911077053858e-02, 1.73432122452861770e-01, 3.09529459352211367e+00,-7.71480159743368810e-01,-6.18075034046788180e-03, 1.32785262538458793e+00, 1.43953955299973818e-01, 4.84180541133859554e-01, 1.50704997971138344e+00, 1.79440611078909811e+01
 1.42887810464909865e-01, 1.34000000000087311e+01,-5.31521732426361929e-02,-2.45534325446304846e+00,-4.69798273824768842e+00, 5.00353500815418162e+00, 1.25558185617728139e-02, 1.78505234879874519e-01, 3.13178970483187813e+00,-8.06784572446460180e-01,-6.20968941915755156e-03, 1.32759412819219147e+00, 1.43494909887793926e-01, 4.84928946211567180e-01, 1.51825302244627736e+00, 1.77540580783170370e+01
 1.43007793948943002e-01, 1.34500000000116415e+01,-5.32433470982958332e-02,-2.48899628871134970e+00,-4.70426304309283605e+00, 4.98937357256304015e+00, 1.27451569124846977e-02, 1.83586509854001545e-01, 3.16709224720866889e+00,-8.36723324903791199e-01,-6.23835650352911990e-03, 1.32733693072178149e+00, 1.43040989287657377e-01, 4.85682072386658004e-01, 1.52895966515990889e+00, 1.75658408604138820e+01
 1.43128426573896683e-01, 1.35000000000000000e+01,-5.33337195221194188e-02,-2.52165781227761476e+00,-4.70970784108411777e+00, 4.97532890997361132e+00, 1.29357500121925744e-02, 1.88676594158839167e-01, 3.20122667540433703e+00,-8.61843000688381822e-01,-6.26679351683502583e-03, 1.32708067933268681e+00, 1.42591510646495112e-01, 4.86439717623483092e-01, 1.53918215471710140e+00, 1.73791342019850639e+01
 1.43249675184798614e-01, 1.35500000000029104e+01,-5.34234151502184715e-02,-2.55343537853285518e+00,-4.71441395639450445e+00, 4.96138383523551596e+00, 1.31278199061719905e-02, 1.93776040183654935e-01, 3.23421710026103293e+00,-8.82629700761875635e-01,-6.29503693138800703e-03, 1.32682506331030514e+00, 1.42145881677641889e-01, 4.87201680280726912e-01, 1.54893236533869505e+00, 1.71936986396395781e+01
 1.43371511046995886e-01, 1.36000000000058208e+01,-5.35125421831012180e-02,-2.58442439267412727e+00,-4.71846531883543818e+00, 4.94752342635755316e+00, 1.33215688597928157e-02, 1.98885308841406927e-01, 3.26608729542606024e+00,-8.99516991952756806e-01,-6.32311840938885785e-03, 1.32656981011411368e+00, 1.41703589545961989e-01, 4.87967786051604735e-01, 1.55822183738306119e+00, 1.70093262913595105e+01
 1.43493911821557796e-01, 1.36500000000087311e+01,-5.36011946632435690e-02,-2.61470977345818101e+00,-4.72193489814131961e+00, 4.93373469393668795e+00, 1.35171821755920817e-02, 2.04004780424309418e-01, 3.29686067972225771e+00,-9.12892882620357504e-01,-6.35106550472188443e-03, 1.32631467990122265e+00, 1.41264189049257222e-01, 4.88737900473766307e-01, 1.56706180689930452e+00, 1.68258362487769730e+01
 1.43616856737473514e-01, 1.37000000000116415e+01,-5.36894551397937361e-02,-2.64436798045144261e+00,-4.72488655135434943e+00, 4.92000624066428038e+00, 1.37148315620708779e-02, 2.09134771523374063e-01, 3.32656028089575440e+00,-9.23105827089798270e-01,-6.37890238674465506e-03, 1.32605945967267069e+00, 1.40827290883885542e-01, 4.89511898642600196e-01, 1.57546322666707961e+00, 1.66430698250446589e+01
 1.43740330735950966e-01, 1.37500000000000000e+01,-5.37773907522145281e-02,-2.67346225864174514e+00,-4.72737358647185779e+00, 4.90632877694649228e+00, 1.39146656509427907e-02, 2.14275453835254703e-01, 3.35520898211201990e+00,-9.30467574111961349e-01,-6.40664873568013143e-03, 1.32580397411506645e+00, 1.40392578005048785e-01, 4.90289691351341372e-01, 1.58343681912710044e+00, 1.64608978072727794e+01
 1.43864314616325456e-01, 1.38000000000029104e+01,-5.38650648347433827e-02,-2.70205459702875972e+00,-4.72944498597556695e+00, 4.89269357219953260e+00, 1.41168322419984137e-02, 2.19427020941205891e-01, 3.38282906349005597e+00,-9.35261287789947993e-01,-6.43432304818754124e-03, 1.32554805583229296e+00, 1.39959754246920393e-01, 4.91071163067050231e-01, 1.59099303586107821e+00, 1.62791987534027243e+01
 1.43988798778068194e-01, 1.38500000000058208e+01,-5.39525213576811241e-02,-2.73018841113369382e+00,-4.73113813551951967e+00, 4.87909452488639062e+00, 1.43214448810329072e-02, 2.24589419992741207e-01, 3.40944295553746368e+00,-9.37739569955439722e-01,-6.46193821226071288e-03, 1.32529158674160952e+00, 1.39528611783246992e-01, 4.91856258544219882e-01, 1.59814217591162744e+00, 1.60978880457485332e+01
 1.44113768785695456e-01, 1.39000000000087311e+01,-5.40398088505342419e-02,-2.75791448592882338e+00,-4.73249096036613803e+00, 4.86552493470101410e+00, 1.45286322852980643e-02, 2.29762736581028942e-01, 3.43507218622913069e+00,-9.38134894694070409e-01,-6.48950840218198623e-03, 1.32503443471931837e+00, 1.39098924756866138e-01, 4.92644891883449065e-01, 1.60489425304220834e+00, 1.59168726213410867e+01
 1.44239216900820477e-01, 1.39500000000116415e+01,-5.41269563320832675e-02,-2.78526389891310711e+00,-4.73353036962067186e+00, 4.85198076715220861e+00, 1.47384856327210222e-02, 2.34946773546516857e-01, 3.45973853886377025e+00,-9.36655111960989939e-01,-6.51704210026325843e-03, 1.32477651882864067e+00, 1.38670556159695979e-01, 4.93437019277936928e-01, 1.61125917258051965e+00, 1.57360967885332652e+01
 1.44365132015215170e-01, 1.40000000000000000e+01,-5.42139987968212819e-02,-2.81227640428961267e+00,-4.73428491574993249e+00, 4.83845718220615240e+00, 1.49511133962413230e-02, 2.40141485101109192e-01, 3.48346290471485931e+00,-9.33491914614359652e-01,-6.54454951486463463e-03, 1.32451774050766913e+00, 1.38243343677937808e-01, 4.94232575515549888e-01, 1.61724656552611168e+00, 1.55554935230991873e+01
 1.44491507271364339e-01, 1.40500000000029104e+01,-5.43009560766714791e-02,-2.83897623611657757e+00,-4.73477479248627020e+00, 4.82495141649317105e+00, 1.51665937607460416e-02, 2.45346592385739137e-01, 3.50626628562995046e+00,-9.28818350009293359e-01,-6.57203641785369941e-03, 1.32425804155179683e+00, 1.37817193915170000e-01, 4.95031522105258637e-01, 1.62286595867181394e+00, 1.53750249291424730e+01
 1.44618337092741994e-01, 1.41000000000058208e+01,-5.43878510813673652e-02,-2.86539278250993679e+00,-4.73502078026900985e+00, 4.81146027287090927e+00, 1.53850152576087314e-02, 2.50561910588174008e-01, 3.52816899704100218e+00,-9.22793172536554684e-01,-6.59950951106403911e-03, 1.32399735396703133e+00, 1.37391999902738926e-01, 4.95833828565740542e-01, 1.62812663707705685e+00, 1.51946470049621976e+01
 1.44745617027717294e-01, 1.41500000000087311e+01,-5.44746964822915153e-02,-2.89154505234446679e+00,-4.73503803143089019e+00, 4.79798196671247812e+00, 1.56064453108622735e-02, 2.55787090608857237e-01, 3.54919127672486168e+00,-9.15561239483114186e-01,-6.62697247690346384e-03, 1.32373563748440848e+00, 1.36967701437375911e-01, 4.96639471460908311e-01, 1.63303777085234336e+00, 1.50143355732634731e+01
 1.44873336401703245e-01, 1.42000000000116415e+01,-5.45615058737325617e-02,-2.91745411633228091e+00,-4.73484131548642306e+00, 4.78451462521916682e+00, 1.58309550352264752e-02, 2.61021822034903928e-01, 3.56935285561401550e+00,-9.07254848924299862e-01,-6.65442918756893858e-03, 1.32347284938654930e+00, 1.36544236117345313e-01, 4.97448387868843711e-01, 1.63760832072801432e+00, 1.48340652106676600e+01
 1.45001488499959474e-01, 1.42500000000000000e+01,-5.46482859403605234e-02,-2.94313431016370464e+00,-4.73444170880698323e+00, 4.77105730781516080e+00, 1.60586011695295107e-02, 2.66265682796080705e-01, 3.58867326423230137e+00,-8.97995587489198388e-01,-6.68188152098844485e-03, 1.32320896549902334e+00, 1.36121572118513834e-01, 4.98260539813219439e-01, 1.64184712060236482e+00, 1.46538235874109297e+01
 1.45130071151993806e-01, 1.43000000000029104e+01,-5.47350426926819511e-02,-2.96860013323472050e+00,-4.73384957863792444e+00, 4.75760913863380885e+00, 1.62894406848163135e-02, 2.71518259465913070e-01, 3.60717161114822815e+00,-8.87894457593540021e-01,-6.70933121678870571e-03, 1.32294396264117675e+00, 1.35699679745534318e-01, 4.99075918045927713e-01, 1.64576281800089275e+00, 1.44735992817631196e+01
 1.45259081192088441e-01, 1.43500000000058208e+01,-5.48217776441307925e-02,-2.99386173359420527e+00,-4.73307282164335685e+00, 4.74416987055684114e+00, 1.65235203631530665e-02, 2.76779061135897841e-01, 3.62486674652608043e+00,-8.77053765698398546e-01,-6.73677866826665785e-03, 1.32267783038902920e+00, 1.35278549919210900e-01, 4.99894506975049502e-01, 1.64936392460206660e+00, 1.42933897114855331e+01
 1.45388512879563891e-01, 1.44000000000087311e+01,-5.49084913047344983e-02,-3.01892869767803296e+00,-4.73211848643313537e+00, 4.73073941116322061e+00, 1.67608848517278898e-02, 2.82047586341450718e-01, 3.64177715987997841e+00,-8.65567029357422579e-01,-6.76422393680618100e-03, 1.32241056145550795e+00, 1.34858178732526340e-01, 5.00716274612309165e-01, 1.65265878469144578e+00, 1.41131944735548451e+01
 1.45518361550553588e-01, 1.44500000000116415e+01,-5.49951812231109644e-02,-3.04380785264066045e+00,-4.73099204200998713e+00, 4.71731807057500063e+00, 1.70015717809617571e-02, 2.87323282760308440e-01, 3.65792104369493787e+00,-8.53520485987379507e-01,-6.79166622070326124e-03, 1.32214215696652837e+00, 1.34438575260042159e-01, 5.01541195729114708e-01, 1.65565559945836571e+00, 1.39330188316559607e+01
 1.45648628805902458e-01, 1.45000000000000000e+01,-5.50818435669357120e-02,-3.06850501588540059e+00,-4.72969823124867261e+00, 4.70390631012642046e+00, 1.72456160545674739e-02, 2.92605581750457533e-01, 3.67331623378576566e+00,-8.40993248877176969e-01,-6.81910439323151624e-03, 1.32187262134832428e+00, 1.34019753119526019e-01, 5.02369284865851862e-01, 1.65836241022261000e+00, 1.37528701834475342e+01
 1.45779318154018317e-01, 1.45500000000029104e+01,-5.51684728233582181e-02,-3.09302455147361011e+00,-4.72824089938404502e+00, 4.69050481110541462e+00, 1.74930482972065482e-02, 2.97893887221732878e-01, 3.68798023771145234e+00,-8.28058143658120360e-01,-6.84653685502440573e-03, 1.32160196385895268e+00, 1.33601732825885805e-01, 5.03200568730821862e-01, 1.66078710825853060e+00, 1.35727590297644962e+01
 1.45910434075563977e-01, 1.46000000000058208e+01,-5.52550618131765550e-02,-3.11736925751848570e+00,-4.72662303004833362e+00, 4.67711447860177909e+00, 1.77438944621901989e-02, 3.03187573208203998e-01, 3.70193025960190747e+00,-8.14782137795062811e-01,-6.87396152562869556e-03, 1.32133019877725921e+00, 1.33184541892495234e-01, 5.04035080282974501e-01, 1.66293743884764345e+00, 1.33926990300747839e+01
 1.46041984732409286e-01, 1.46500000000087311e+01,-5.53416024389140615e-02,-3.14154122202649821e+00,-4.72484714689329532e+00, 4.66373632104031000e+00, 1.79981779084009211e-02, 3.08486001392264564e-01, 3.71518316624413147e+00,-8.01226620376418341e-01,-6.90137610145954549e-03, 1.32105734293853105e+00, 1.32768210788806129e-01, 5.04872876008867877e-01, 1.66482099369363246e+00, 1.32127053088439190e+01
 1.46173964632052511e-01, 1.47000000000116415e+01,-5.54280857655024689e-02,-3.16554147468889280e+00,-4.72291505265817690e+00, 4.65037154724405610e+00, 1.82559172523620063e-02, 3.13788504238645238e-01, 3.72775551893137003e+00,-7.87448319874581193e-01,-6.92877784761472635e-03, 1.32078341787416487e+00, 1.32352776769094349e-01, 5.05713925489428062e-01, 1.66644522255523708e+00, 1.30327958224040792e+01
 1.46306353390665306e-01, 1.47500000000000000e+01,-5.55145032293872659e-02,-3.18937127103063922e+00,-4.72082833136202762e+00, 4.63702140656446637e+00, 1.85171293388562211e-02, 3.19094409938318724e-01, 3.73966354970354686e+00,-7.73498912746745648e-01,-6.95616394057536544e-03, 1.32050844646379595e+00, 1.31938278772400802e-01, 5.06558103240762336e-01, 1.66781742128948696e+00, 1.28529891089107231e+01
 1.46439151893603514e-01, 1.48000000000029104e+01,-5.56008440656422243e-02,-3.21302996264153684e+00,-4.71858798706049676e+00, 4.62368731887931084e+00, 1.87818264221384160e-02, 3.24403020777545514e-01, 3.75092318241630451e+00,-7.59426396523666725e-01,-6.98353118925214462e-03, 1.32023245578085691e+00, 1.31524760001700131e-01, 5.07405419211084285e-01, 1.66894474650578362e+00, 1.26733061198476413e+01
 1.46572371747364566e-01, 1.48500000000058208e+01,-5.56870971756841249e-02,-3.23651672305150173e+00,-4.71619501723987788e+00, 4.61037068276017958e+00, 1.90500199359850408e-02, 3.29713642989529432e-01, 3.76155000870672040e+00,-7.45274176318994730e-01,-7.01087644662463493e-03, 1.31995547300240701e+00, 1.31112262204199304e-01, 5.08255951836927955e-01, 1.66983419953831991e+00, 1.24937675173589824e+01
 1.46706011414403592e-01, 1.49000000000087311e+01,-5.57732507212194001e-02,-3.25982972225459910e+00,-4.71364984580976731e+00, 4.59707307996084680e+00, 1.93217160755363888e-02, 3.35025555266404096e-01, 3.77155932745953271e+00,-7.31082933939668167e-01,-7.03819617066597444e-03, 1.31967752988363451e+00, 1.30700833233554387e-01, 5.09109695748514390e-01, 1.67049264885485615e+00, 1.23143965570515377e+01
 1.46840076261467750e-01, 1.49500000000116415e+01,-5.58592927808383988e-02,-3.28296715838944397e+00,-4.71095294685190069e+00, 4.58379606010258378e+00, 1.95969201643844231e-02, 3.40338041310314976e-01, 3.78096613020481742e+00,-7.16889119313398493e-01,-7.06548688671821464e-03, 1.31939865811871404e+00, 1.30290519281767325e-01, 5.09966689705266041e-01, 1.67092681219382477e+00, 1.21352160522133161e+01
 1.46974562999253405e-01, 1.50000000000000000e+01,-5.59452114168681319e-02,-3.30592687753153136e+00,-4.70810460562365485e+00, 4.57054122803166152e+00, 1.98756347116135386e-02, 3.45650376580128316e-01, 3.78978510320436834e+00,-7.02726227384085744e-01,-7.09274499988899170e-03, 1.31911889126335780e+00, 1.29881368349192894e-01, 5.10826917172639616e-01, 1.67114326621815867e+00, 1.19562496055459633e+01
 1.47109470086348892e-01, 1.50500000000029104e+01,-5.60309943980775993e-02,-3.32870636833303868e+00,-4.70510500200407744e+00, 4.55731021745973752e+00, 2.01578598578793650e-02, 3.50961832881486191e-01, 3.79803063200938373e+00,-6.88624837489437813e-01,-7.11996685165963705e-03, 1.31883826418497474e+00, 1.29473428942381424e-01, 5.11690372759176726e-01, 1.67114844623880932e+00, 1.17775212374973322e+01
 1.47244797407151018e-01, 1.51000000000058208e+01,-5.61166292976305325e-02,-3.35130278926613467e+00,-4.70195424765462011e+00, 4.54410467952588171e+00, 2.04435935287905247e-02, 3.56271679849016143e-01, 3.80571680371078314e+00,-6.74612832009387153e-01,-7.14714874453775857e-03, 1.31855681282915937e+00, 1.29066749720165685e-01, 5.12557060187806779e-01, 1.67094864720383351e+00, 1.15990552244019938e+01
 1.47380548355506402e-01, 1.51500000000087311e+01,-5.62021034656210380e-02,-3.37371297295587436e+00,-4.69865241545174417e+00, 4.53092627378127055e+00, 2.07328315515650959e-02, 3.61579186779209694e-01, 3.81285741177906301e+00,-6.60715555665256971e-01,-7.17428696147183985e-03, 1.31827457403401893e+00, 1.28661379113049201e-01, 5.13427005681263315e-01, 1.67055002497776517e+00, 1.14208759710123147e+01
 1.47516726213066190e-01, 1.52000000000116415e+01,-5.62874041929937105e-02,-3.39593350815141859e+00,-4.69519954516345273e+00, 4.51777666802846412e+00, 2.10255675802792259e-02, 3.66883623319227137e-01, 3.81946595750797702e+00,-6.46956136539068138e-01,-7.20137776622437140e-03, 1.31799158553839102e+00, 1.28257365480356461e-01, 5.14300234801858935e-01, 1.66995859802732571e+00, 1.12430080080486370e+01
 1.47653334553043525e-01, 1.52500000000000000e+01,-5.63725188608563479e-02,-3.41796087977353524e+00,-4.69159570496612766e+00, 4.50465751530551017e+00, 2.13217935636091024e-02, 3.72184262822282064e-01, 3.82555565700635780e+00,-6.33355384793078735e-01,-7.22841745298453096e-03, 1.31770788547204565e+00, 1.27854756367945660e-01, 5.15176775040915302e-01, 1.66918024770868967e+00, 1.10654756664611646e+01
 1.47790373349963616e-01, 1.53000000000029104e+01,-5.64574352527077994e-02,-3.43979169818076524e+00,-4.68784103740530522e+00, 4.49157043487367336e+00, 2.16215001613645763e-02, 3.77480384828514148e-01, 3.83113945015108825e+00,-6.19931649029114906e-01,-7.25540238743485871e-03, 1.31742351192217155e+00, 1.27453598093635628e-01, 5.16056630839673458e-01, 1.66822071914879433e+00, 1.08883028078018178e+01
 1.47927847044490690e-01, 1.53500000000058208e+01,-5.65421407370441942e-02,-3.46142203180220998e+00,-4.68393561310742701e+00, 4.47851707507812069e+00, 2.19246751979608988e-02, 3.82771269949261583e-01, 3.83622998032381890e+00,-6.06702375127881055e-01,-7.28232887127362380e-03, 1.31713850436085211e+00, 1.27053937373988374e-01, 5.16939835345687215e-01, 1.66708562564291696e+00, 1.07115137137189613e+01
 1.48065759982857814e-01, 1.54000000000087311e+01,-5.66266231245075857e-02,-3.48284814003866217e+00,-4.67987964170789539e+00, 4.46549902361349549e+00, 2.22313057725526571e-02, 3.88056208459248875e-01, 3.84083963242334825e+00,-5.93682413824103361e-01,-7.30919333579588965e-03, 1.31685290160406510e+00, 1.26655818705731421e-01, 5.17826421176098228e-01, 1.66578044734140174e+00, 1.05351318149775057e+01
 1.48204117497677701e-01, 1.54500000000116415e+01,-5.67108703744863760e-02,-3.50406620701444727e+00,-4.67567339322219411e+00, 4.45251784126763717e+00, 2.25413774478643199e-02, 3.93334498602941007e-01, 3.84498051893595649e+00,-5.80884990888331565e-01,-7.33599226918741753e-03, 1.31656674256584183e+00, 1.26259285395412257e-01, 5.18716427370673250e-01, 1.66431053356178538e+00, 1.03591801688195879e+01
 1.48342926810429931e-01, 1.55000000000000000e+01,-5.67948700661158323e-02,-3.52507183980181660e+00,-4.67131705422247823e+00, 4.43957512912242436e+00, 2.28548725195184439e-02, 3.98605441923074177e-01, 3.84866445147322134e+00,-5.68323629570612776e-01,-7.36272207155106492e-03, 1.31628006780912288e+00, 1.25864381634376910e-01, 5.19609905223088142e-01, 1.66268110620920595e+00, 1.01836824108063464e+01
 1.48482180772689293e-01, 1.55500000000029104e+01,-5.68786116892817800e-02,-3.54586205696565360e+00,-4.66681118892692748e+00, 4.42667231323148336e+00, 2.31717754461937923e-02, 4.03868359854087977e-01, 3.85190304612536805e+00,-5.56006905102694238e-01,-7.38937951979928148e-03, 1.31599291455337486e+00, 1.25471146507371012e-01, 5.20506813567002236e-01, 1.66089725752098039e+00, 1.00086597025098296e+01
 1.48621884246458585e-01, 1.56000000000058208e+01,-5.69620835017626698e-02,-3.56643260257311523e+00,-4.66215616658147702e+00, 4.41381091499809308e+00, 2.34920660101591156e-02, 4.09122576281840400e-01, 3.85470758874857466e+00,-5.43945639133414982e-01,-7.41596118397777268e-03, 1.31570532291972619e+00, 1.25079621274442082e-01, 5.21407188554998124e-01, 1.65896395502241067e+00, 9.83413456371080485e+00
