"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 3.76036417622898578e-01, 8.00000000002910383e-01,-9.29567917876619604e-02, 3.97285234338146312e-06,-2.51787180517012155e-01,-1.04086285758271702e+00, 2.65926056843653313e+00, 9.94188161280119692e-02, 9.53451182310813133e-02,-6.89631732251403395e-01,-1.99005827226013364e-02, 8.50211217062154745e-01,-6.42250461587815236e-02, 2.32036791409051046e+00, 1.06007744252150527e-02,-7.21351617245435648e+01
 3.75859875018017320e-01, 8.50000000005820766e-01,-9.30591665428930348e-02, 5.26241167083244957e-06,-2.48002141471418830e-01,-1.05186548603258845e+00, 2.63714566583730559e+00, 9.74065686115615920e-02, 9.33183808788297514e-02,-6.75535826029778463e-01,-1.99300107445798576e-02, 8.47958463091251446e-01,-6.45911373872526534e-02, 2.31897614478696568e+00, 1.03041355836092623e-02,-7.23283749705576327e+01
 3.75682659533586483e-01, 9.00000000008731149e-01,-9.31609301085400271e-02, 5.79939522362045422e-06,-2.44290533054586312e-01,-1.06279943395106047e+00, 2.61408106673643159e+00, 9.54061170539050735e-02, 9.13088908608625516e-02,-6.61741772260169836e-01,-1.99592536629507496e-02, 8.45715347218909175e-01,-6.49541194418928047e-02, 2.31757877876397744e+00, 1.00128663633129583e-02,-7.25203728963947185e+01
 3.75504781258705456e-01, 9.50000000011641532e-01,-9.32620492400658141e-02, 5.53015839745929660e-06,-2.40652372779543211e-01,-1.07366104503372028e+00, 2.59008010370606900e+00, 9.34181814329489296e-02, 8.93171568559972401e-02,-6.48250127822324607e-01,-1.99883016704564681e-02, 8.43482753019734743e-01,-6.53138588132157888e-02, 2.31617589264337465e+00, 9.72697229393850588e-03,-7.27110911113164491e+01
 3.75326250312312704e-01, 1.00000000000000000e+00,-9.33624930718010004e-02, 4.18107961926942123e-06,-2.37087691376434290e-01,-1.08444692621137806e+00, 2.56515754836166376e+00, 9.14434343295987412e-02, 8.73436421340967745e-02,-6.35061194228110026e-01,-2.00171456652158825e-02, 8.41261513769650082e-01,-6.56702322399195376e-02, 2.31476756334605138e+00, 9.44645082503328855e-03,-7.29004698558187698e+01
 3.75147076841913951e-01, 1.05000000000291038e+00,-9.34622339758544030e-02, 3.33623849477311451e-06,-2.33596142760485070e-01,-1.09515404296834973e+00, 2.53932925930623599e+00, 8.94824836337144575e-02, 8.53887486050840944e-02,-6.22173967248721094e-01,-2.00457775053193288e-02, 8.39052392019402848e-01,-6.60231302219223132e-02, 2.31335386808268728e+00, 9.17128939872674000e-03,-7.30884556732067239e+01
 3.74967270941399644e-01, 1.10000000000582077e+00,-9.35612414606848686e-02, 2.43339315733234812e-06,-2.30177637119972633e-01,-1.10577904258063819e+00, 2.51261374467650356e+00, 8.75359934136932666e-02, 8.34529334852497362e-02,-6.09587818102631407e-01,-2.00741881998013384e-02, 8.36856218643370120e-01,-6.63724318551743298e-02, 2.31193488370584843e+00, 8.90148069992585840e-03,-7.32749895322064901e+01
 3.74786842711480273e-01, 1.15000000000873115e+00,-9.36594866558525807e-02, 1.70527577485665609e-06,-2.26831872816433910e-01,-1.11631875152439042e+00, 2.48503100310733860e+00, 8.56045948989037353e-02, 8.15366236341810574e-02,-5.97301246146180853e-01,-2.01023692383371783e-02, 8.34673790162151041e-01,-6.67180233321543331e-02, 2.31051068718711683e+00, 8.63701158550952627e-03,-7.34600155572492639e+01
 3.74605801682591000e-01, 1.20000000001164153e+00,-9.37569421790411944e-02, 7.78976187570377260e-07,-2.23558623494775399e-01,-1.12677015973327821e+00, 2.45660247649682972e+00, 8.36888892060314998e-02, 7.96402183322147822e-02,-5.85313317297687430e-01,-2.01303125488142484e-02, 8.32505871477309145e-01,-6.70597971918131253e-02, 2.30908135106091139e+00, 8.37786391675654322e-03,-7.36434807499011441e+01
 3.74424157523353673e-01, 1.25000000000000000e+00,-9.38535808951608680e-02,-4.84901717452381863e-07,-2.20357519934464341e-01,-1.13713028419133266e+00, 2.42735135320052331e+00, 8.17894715266068439e-02, 7.77641129027586975e-02,-5.73622230144438805e-01,-2.01580101331956703e-02, 8.30353223685540764e-01,-6.73976474371871526e-02, 2.30764694901531486e+00, 8.12401734065825755e-03,-7.38253325980813884e+01
 3.74241920099099068e-01, 1.30000000000291038e+00,-9.39493758136909773e-02,-1.92019193637002404e-06,-2.17228028374872956e-01,-1.14739615762974667e+00, 2.39730257898208476e+00, 7.99069330642126902e-02, 7.59087006907645800e-02,-5.62225187257753833e-01,-2.01854540373988534e-02, 8.28216606175807613e-01,-6.77314691335191565e-02, 2.30620755635593699e+00, 7.87544958918949718e-03,-7.40055188782964564e+01
 3.74059099102801274e-01, 1.35000000000582077e+00,-9.40443011978141230e-02,-3.28924153889805981e-06,-2.14169645423713084e-01,-1.15756495092752321e+00, 2.36648245910756438e+00, 7.80418390721661082e-02, 7.40743520178439446e-02,-5.51119532875632201e-01,-2.02126366781420451e-02, 8.26096750893389298e-01,-6.80611628383150646e-02, 2.30476324709201119e+00, 7.63213426842886990e-03,-7.41839898015905845e+01
 3.73875704309175327e-01, 1.40000000000873115e+00,-9.41383333786326715e-02,-3.41831199244011815e-06,-2.11182045903610643e-01,-1.16763406395851654e+00, 2.33491828028844850e+00, 7.61947124496467759e-02, 7.22613986194733243e-02,-5.40303316833932290e-01,-2.02395510856239330e-02, 8.23994342937751978e-01,-6.83866380078479996e-02, 2.30331409594338865e+00, 7.39403934003920148e-03,-7.43606996068882609e+01
 3.73691745256115648e-01, 1.45000000001164153e+00,-9.42314475651889333e-02,-2.23962904632066193e-06,-2.08264509415092142e-01,-1.17760077091785220e+00, 2.30263933693263745e+00, 7.43660971277362720e-02, 7.04701948588316862e-02,-5.29772720872253133e-01,-2.02661899562772696e-02, 8.21910094171060424e-01,-6.87077997989110345e-02, 2.30186017582359570e+00, 7.16113388601703066e-03,-7.45356003417333426e+01
 3.73507231494171754e-01, 1.50000000000000000e+00,-9.43236203415172281e-02, 8.06475639245665352e-07,-2.05416365783764210e-01,-1.18746249793312231e+00, 2.26967603016532760e+00, 7.25565083186615195e-02, 6.87010698887790122e-02,-5.19524063175755946e-01,-2.02925463942549983e-02, 8.19844685109490157e-01,-6.90245593888213493e-02, 2.30040155981057248e+00, 6.93338300546386763e-03,-7.47086467306059205e+01
 3.73322172697948040e-01, 1.55000000000291038e+00,-9.44148309805136893e-02, 4.00282900272388028e-06,-2.02637061846545924e-01,-1.19721696904616759e+00, 2.23605925027456909e+00, 7.07664061867837868e-02, 6.69543027040537947e-02,-5.09554482947365717e-01,-2.03186143014751804e-02, 8.17798733876200390e-01,-6.93368393705848102e-02, 2.29893832202805237e+00, 6.71074521426248075e-03,-7.48797987358097004e+01
 3.73136578380395711e-01, 1.60000000000582077e+00,-9.45050582609928830e-02, 7.18387260443025726e-06,-1.99925865913212486e-01,-1.20686185248600752e+00, 2.20182146478942231e+00, 6.89962592209279607e-02, 6.52301830049151904e-02,-4.99859980798698866e-01,-2.03443874326306243e-02, 8.15772869916994714e-01,-6.96445606086712882e-02, 2.29747053538717472e+00, 6.49317930038115481e-03,-7.50490153530231936e+01
 3.72950458005598007e-01, 1.65000000000873115e+00,-9.45942817243589223e-02, 1.02270890180651924e-05,-1.97281982566885478e-01,-1.21639490031371000e+00, 2.16699619646030950e+00, 6.72465191395975603e-02, 6.35289872156326180e-02,-4.90436186025599075e-01,-2.03698597682844505e-02, 8.13767704565338978e-01,-6.99476474167204099e-02, 2.29599827247770083e+00, 6.28064176059037887e-03,-7.52162570609037999e+01
 3.72763820793073519e-01, 1.70000000001164153e+00,-9.46824827173254752e-02, 1.24494331057008417e-05,-1.94704629295612525e-01,-1.22581406374350177e+00, 2.13161750463737221e+00, 6.55176001062598434e-02, 6.18509588073571023e-02,-4.81279129421759821e-01,-2.03950258229294509e-02, 8.11783806485780857e-01,-7.02460317393948652e-02, 2.29452160401940386e+00, 6.07308477475851718e-03,-7.53814878436889018e+01
 3.72576675543765112e-01, 1.75000000000000000e+00,-9.47696445646671881e-02, 1.28263970161652831e-05,-1.92193039742429961e-01,-1.23511751198132980e+00, 2.09571977080734007e+00, 6.38098752537268193e-02, 6.01963051997003867e-02,-4.72385438488659770e-01,-2.04198806952800051e-02, 8.09821697291402742e-01,-7.05396537733381651e-02, 2.29304059748307498e+00, 5.87045604969935360e-03,-7.55446755213935148e+01
 3.72389031552706140e-01, 1.80000000000291038e+00,-9.48557499642779384e-02, 1.05332388642784144e-05,-1.89746300091110154e-01,-1.24430334494153017e+00, 2.05933869957569993e+00, 6.21237282806226185e-02, 5.85652468753662739e-02,-4.63750203196144906e-01,-2.04444193008960357e-02, 8.07881911834272048e-01,-7.08284516179224638e-02, 2.29155532431211562e+00, 5.67270433992402272e-03,-7.57057867115099725e+01
 3.72200897816187981e-01, 1.85000000000582077e+00,-9.49407832504533256e-02, 4.47367943797204473e-06,-1.87363489991387744e-01,-1.25336984284726394e+00, 2.02251028627512630e+00, 6.04595085541208485e-02, 5.69579747777753248e-02,-4.55368824807745765e-01,-2.04686370389132594e-02, 8.05964945408715994e-01,-7.11123702424516779e-02, 2.29006585364942516e+00, 5.47977486440622084e-03,-7.58647912065059842e+01
 3.72012282927460192e-01, 1.90000000000873115e+00,-9.50247310045744809e-02, 1.72202063304835561e-06,-1.85043808030719986e-01,-1.26231553395181972e+00, 1.98527039824702900e+00, 5.88175189319987482e-02, 5.53746388619720115e-02,-4.47236331693427802e-01,-2.04925299725122467e-02, 8.04071239110728864e-01,-7.13913639132291306e-02, 2.28857225150909116e+00, 5.29160838450824702e-03,-7.60216631587163221e+01
 3.71823195679119423e-01, 1.95000000001164153e+00,-9.51075797404661305e-02, 1.76012062380500767e-06,-1.82786262578917752e-01,-1.27113893858274696e+00, 1.94765571017667805e+00, 5.71980616552300175e-02, 5.38153917755716388e-02,-4.39347729557468591e-01,-2.05160941459696204e-02, 8.02201233674302516e-01,-7.16653869397191057e-02, 2.28707458554492948e+00, 5.10814579781136355e-03,-7.61763765963595603e+01
 3.71633644683215414e-01, 2.00000000000000000e+00,-9.51893173646173318e-02, 6.41809023088010528e-06,-1.80589866246977065e-01,-1.27983873061905329e+00, 1.90970295319392847e+00, 5.56014093615366037e-02, 5.22803613648352150e-02,-4.31697778595875048e-01,-2.05393260155050210e-02, 8.00355335179930849e-01,-7.19343994849146601e-02, 2.28557292204249141e+00, 4.92932543936693349e-03,-7.63289082523161113e+01
 3.71443638665428233e-01, 2.05000000000291038e+00,-9.52699331898809176e-02, 1.26246618806631313e-05,-1.78453645547003992e-01,-1.28841373966064721e+00, 1.87144878581002816e+00, 5.40278046913294646e-02, 5.07696504104171928e-02,-4.24281707570229705e-01,-2.05622224548886977e-02, 7.98533914371197695e-01,-7.21983676972302729e-02, 2.28406732824903047e+00, 4.75508317949217569e-03,-7.64792376009455666e+01
 3.71253186384092215e-01, 2.10000000000582077e+00,-9.53494177917468960e-02, 1.43217072927335240e-05,-1.76376619518276517e-01,-1.29686293488973292e+00, 1.83292974872081671e+00, 5.24774631625529800e-02, 4.92833394031215177e-02,-4.17094953540669944e-01,-2.05847807124135626e-02, 7.96737309862355914e-01,-7.24572630770475845e-02, 2.28255787173282831e+00, 4.58535284437778037e-03,-7.66273465755814556e+01
 3.71062296202848196e-01, 2.15000000000873115e+00,-9.54277625355683251e-02, 1.28218058796087029e-05,-1.74357722366560997e-01,-1.30518537159740111e+00, 1.79418240564630382e+00, 5.09505827407395404e-02, 4.78214955841966965e-02,-4.10131907157714193e-01,-2.06069982685037137e-02, 7.94965839313913736e-01,-7.27110603923534771e-02, 2.28104461699556849e+00, 4.42006725558404933e-03,-7.67732186336426849e+01
 3.70870976542248210e-01, 2.20000000001164153e+00,-9.55049600718815145e-02, 6.39261459136385453e-06,-1.72395892415109164e-01,-1.31338024724461322e+00, 1.75524299227042713e+00, 4.94473338169795981e-02, 4.63841635467530239e-02,-4.03387281995642943e-01,-2.06288729849146285e-02, 7.93219787410550659e-01,-7.29597398250491219e-02, 2.27952762905032991e+00, 4.25915737670468260e-03,-7.69168397362255973e+01
 3.70679235730246248e-01, 2.25000000000000000e+00,-9.55810040872498989e-02, 3.54858044686558742e-06,-1.70490181043327416e-01,-1.32144687376158454e+00, 1.71614744502349259e+00, 4.79678642868349991e-02, 4.49713700855989204e-02,-3.96856534752909662e-01,-2.06504030300905632e-02, 7.91499411670045561e-01,-7.32032858888412019e-02, 2.27800697223639537e+00, 4.10255292490575851e-03,-7.70581978580289757e+01
 3.70487082043493066e-01, 2.30000000000291038e+00,-9.56558895291169525e-02, 1.39733327791674276e-06,-1.68639472589569628e-01,-1.32938470198544390e+00, 1.67693118346636272e+00, 4.65122949472292907e-02, 4.35831197816376470e-02,-3.90534155887414081e-01,-2.06715869460333684e-02, 7.89804936979134786e-01,-7.34416883357798672e-02, 2.27648271054622819e+00, 3.95018201616608496e-03,-7.71972834263891770e+01
 3.70294523677962284e-01, 2.35000000000582077e+00,-9.57296124448136776e-02, 1.12985210966784291e-06,-1.66842685235240040e-01,-1.33719330418043292e+00, 1.63762909929051803e+00, 4.50807228199830157e-02, 4.22193982153415484e-02,-3.84414893114666367e-01,-2.06924236004255198e-02, 7.88136559301950146e-01,-7.36749414729910568e-02, 2.27495490739209760e+00, 3.80197160707514180e-03,-7.73340890069381857e+01
 3.70101568631279187e-01, 2.40000000000873115e+00,-9.58021696752568847e-02, 1.10230187279868095e-06,-1.65098794698980478e-01,-1.34487233992357336e+00, 1.59827564233593411e+00, 4.36732273596451490e-02, 4.08801778148927125e-02,-3.78493842977424666e-01,-2.07129120952133546e-02, 7.86494452916025488e-01,-7.39030428638881992e-02, 2.27342362467159465e+00, 3.65784815651136160e-03,-7.74686087033958586e+01
 3.69908224832225074e-01, 2.45000000001164153e+00,-9.58735592140386172e-02, 5.70623349122050376e-08,-1.63406761010719631e-01,-1.35242159601039802e+00, 1.55890453640750004e+00, 4.22898632163317412e-02, 3.95654110023716810e-02,-3.72766047771747544e-01,-2.07330518737316553e-02, 7.84878761766210853e-01,-7.41259948087615306e-02, 2.27188892379413154e+00, 3.51773703572726745e-03,-7.76008388609091924e+01
 3.69714500210130692e-01, 2.50000000000000000e+00,-9.59437803993197919e-02,-1.14153082540541549e-06,-1.61765488506099397e-01,-1.35984100778611627e+00, 1.51954857586203729e+00, 4.09306563847129448e-02, 3.82750265605125983e-02,-3.67226278490721370e-01,-2.07528427779518874e-02, 7.83289594786957699e-01,-7.43438051239314890e-02, 2.27035086623147553e+00, 3.38156227678961625e-03,-7.77307784419226522e+01
 3.69520402551476057e-01, 2.55000000000291038e+00,-9.60128334023146596e-02,-2.51662022124115425e-06,-1.60173912088398623e-01,-1.36713060238145223e+00, 1.48023984128243358e+00, 3.95956145689092265e-02, 3.70089393955865403e-02,-3.61869523908664059e-01,-2.07722848960993252e-02, 7.81727038067144941e-01,-7.45564850048294758e-02, 2.26880951237898199e+00, 3.24924760018023649e-03,-7.78584280256900314e+01
 3.69325939484373145e-01, 2.60000000000582077e+00,-9.60807186549564041e-02,-2.77800664845898756e-06,-1.58631019910171894e-01,-1.37429043537390738e+00, 1.44100998452778373e+00, 3.82847387113482984e-02, 3.57670613381255303e-02,-3.56691223909285982e-01,-2.07913783929168476e-02, 7.80191168486890185e-01,-7.47640466952344124e-02, 2.26726492143120506e+00, 3.12071748128937669e-03,-7.79837886938506557e+01
 3.69131118628493793e-01, 2.65000000000873115e+00,-9.61474386276117976e-02,-2.25992907145225149e-06,-1.57135736087034239e-01,-1.38132078769993583e+00, 1.40188908239630550e+00, 3.69979873008067922e-02, 3.45492675293135529e-02,-3.51686333708775500e-01,-2.08101240374118819e-02, 7.78682011254104300e-01,-7.49665107001883935e-02, 2.26571715257186712e+00, 2.99589407221706721e-03,-7.81068654954160309e+01
 3.68935947481560111e-01, 2.70000000001164153e+00,-9.62129964844727070e-02,-7.00139942567182496e-07,-1.55687010768541551e-01,-1.38822201674155710e+00, 1.36290637041749196e+00, 3.57353034460300076e-02, 3.33554218796487736e-02,-3.46850033674364233e-01,-2.08285228036832332e-02, 7.77199571952595369e-01,-7.51639002967020020e-02, 2.26416626407179589e+00, 2.87469967446837751e-03,-7.82276648259498870e+01
 3.68740433530279133e-01, 2.75000000000000000e+00,-9.62773953726090842e-02, 5.69169462959056510e-07,-1.54283819437942393e-01,-1.39499447784582031e+00, 1.32409064727256998e+00, 3.44966291413837181e-02, 3.21853903932487750e-02,-3.42177773993922907e-01,-2.08465756607674746e-02, 7.75743853509783365e-01,-7.53562386950028806e-02, 2.26261231416975672e+00, 2.75705798908493227e-03,-7.83461930477794510e+01
 3.68544584129312291e-01, 2.80000000000291038e+00,-9.63406399661317497e-02, 1.01078216685633466e-06,-1.52925133627993620e-01,-1.40163869499997507e+00, 1.28546925502008480e+00, 3.32818743847085596e-02, 3.10390121183112544e-02,-3.37664951141034286e-01,-2.08642840297217635e-02, 7.74314819380882535e-01,-7.55435552087764250e-02, 2.26105536011015884e+00, 2.64289150570280176e-03,-7.84624594910276301e+01
 3.68348406528025696e-01, 2.85000000000582077e+00,-9.64027361296210250e-02, 3.63839898414036065e-07,-1.51609928328444277e-01,-1.40815532365061746e+00, 1.24706821730506401e+00, 3.20909239722297415e-02, 2.99161055068884740e-02,-3.33306979848763563e-01,-2.08816496839971770e-02, 7.72912401545163719e-01,-7.57258838865501743e-02, 2.25949545835470822e+00, 2.53212216543881622e-03,-7.85764757995026173e+01
 3.68151907898894626e-01, 2.90000000000873115e+00,-9.64636900582366147e-02,-1.13688815097818168e-06,-1.50337194351812364e-01,-1.41454505559044330e+00, 1.20891274973893115e+00, 3.09236547888462263e-02, 2.88164845704788897e-02,-3.29099426123570737e-01,-2.08986744946979379e-02, 7.71536521087590854e-01,-7.59032600455875894e-02, 2.25793266480748400e+00, 2.42467286345576056e-03,-7.86882542581658981e+01
 3.67955095312982206e-01, 2.95000000001164153e+00,-9.65235078854172063e-02,-1.14003643395047178e-06,-1.49105939113602481e-01,-1.42080857548196304e+00, 1.17102750247688481e+00, 2.97799437350181675e-02, 2.77399662131456136e-02,-3.25038020173974096e-01,-2.09153603141638139e-02, 7.70187097682433097e-01,-7.60757186797123980e-02, 2.25636703461923283e+00, 2.32046811033934965e-03,-7.87978070287789194e+01
 3.67757975775058421e-01, 3.00000000000000000e+00,-9.65821979577317774e-02,-2.25454464148944620e-07,-1.47915174108775305e-01,-1.42694681279428481e+00, 1.13343499472533638e+00, 2.86596221544784847e-02, 2.66863275254222605e-02,-3.21118455776317147e-01,-2.09317096504729426e-02, 7.68863995086926044e-01,-7.62433036018656668e-02, 2.25479862246599616e+00, 2.21943028139170344e-03,-7.89051505784326395e+01
 3.67560556194582222e-01, 3.05000000000291038e+00,-9.66397689660436487e-02, 2.24072509905754878e-06,-1.46763927013683154e-01,-1.43296073486055953e+00, 1.09615681369071516e+00, 2.75625133786889971e-02, 2.56553408854210165e-02,-3.17336557973241618e-01,-2.09477251133220535e-02, 7.67567065947525551e-01,-7.64060599043598493e-02, 2.25322748231761105e+00, 2.12148279121155380e-03,-7.90103020414073711e+01
 3.67362843548277807e-01, 3.10000000000582077e+00,-9.66962287825662570e-02, 3.08828449310337075e-06,-1.45651238312869691e-01,-1.43885121841617458e+00, 1.05921441304560404e+00, 2.64884560311957826e-02, 2.46467956367575902e-02,-3.13688296448681070e-01,-2.09634090701681201e-02, 7.66296179744651029e-01,-7.65640293450417925e-02, 2.25165366873117678e+00, 2.02655197464282188e-03,-7.91132769615289106e+01
 3.67164844604403406e-01, 3.15000000000873115e+00,-9.67515874053598568e-02, 2.33250995837317903e-06,-1.44576165201824230e-01,-1.44461937513299699e+00, 1.02262705703848233e+00, 2.54372451590830669e-02, 2.36604430144695885e-02,-3.10169689477521493e-01,-2.09787645175763815e-02, 7.65051152278734992e-01,-7.67172620584732068e-02, 2.25007723465609377e+00, 1.93456230154474503e-03,-7.92140950131096133e+01
 3.66966566070647704e-01, 3.20000000001164153e+00,-9.68058553789836324e-02,-5.72732568712608943e-07,-1.43537781073522719e-01,-1.45026637703575312e+00, 9.86412868487261063e-01, 2.44086639008441846e-02, 2.26960256930477666e-02,-3.06776857898686861e-01,-2.09937946138516532e-02, 7.63831783540841247e-01,-7.68658102529412857e-02, 2.24849823261018500e+00, 1.84543900134718358e-03,-7.93127769323826612e+01
