"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 1.23630812223177913e-01, 5.50000000002910383e-01,-1.02590079005521528e-01,-8.45622351956208810e-11,-3.46026257432593076e-01,-1.98432662442567098e+00, 1.83917159542610542e+00, 5.88644207671933399e-04, 2.20560765926834234e-04,-5.50932892210713399e-01,-2.05811578813299006e-02, 7.97025981119207971e-01,-6.88144818821552484e-03, 3.70052259140304485e-01, 2.41884110045262899e-03,-7.66035604388867881e+01
 1.23627728878659818e-01, 6.00000000005820766e-01,-1.02590195730105888e-01,-8.45012620511298533e-11,-3.46029499429337029e-01,-1.98432299066825646e+00, 1.83919595625782950e+00, 5.88661467681899590e-04, 2.20510193085385260e-04,-5.50941814567876609e-01,-2.05811437177247300e-02, 7.97027109587489901e-01,-6.88052914403674415e-03, 3.70034864629293303e-01, 2.41889890316764663e-03,-7.66034674460199057e+01
 1.23624646119527448e-01, 6.50000000008731149e-01,-1.02590312437962849e-01,-8.44403333574217438e-11,-3.46032740748936973e-01,-1.98431935844143070e+00, 1.83922031145940923e+00, 5.88678724230045757e-04, 2.20459661736588565e-04,-5.50950733813630356e-01,-2.05811295572032628e-02, 7.97028237809273343e-01,-6.87961027940636044e-03, 3.70017473754455706e-01, 2.41895669385693403e-03,-7.66033744733994553e+01
 1.23621563945642804e-01, 7.00000000011641532e-01,-1.02590429129094260e-01,-8.43794490750398434e-11,-3.46035981391603520e-01,-1.98431572774464904e+00, 1.83924466103279438e+00, 5.88695977317400050e-04, 2.20409171840917686e-04,-5.50959649949348984e-01,-2.05811153997644894e-02, 7.97029365784639232e-01,-6.87869159427916162e-03, 3.70000086514829740e-01, 2.41901447252423213e-03,-7.66032815210188147e+01
 1.23618482356868786e-01, 7.50000000000000000e-01,-1.02590545803501909e-01,-8.43186091645452920e-11,-3.46039221357546611e-01,-1.98431209857736812e+00, 1.83926900497992274e+00, 5.88713226944983354e-04, 2.20358723358855514e-04,-5.50968562976404175e-01,-2.05811012454074106e-02, 7.97030493513668059e-01,-6.87777308861019926e-03, 3.69982702909458783e-01, 2.41907223917326233e-03,-7.66031885888714044e+01
 1.23615401353065590e-01, 8.00000000002910383e-01,-1.02590662461187726e-01,-8.42578135864463804e-11,-3.46042460646978911e-01,-1.98430847093904261e+00, 1.83929334330275074e+00, 5.88730473113831081e-04, 2.20308316250835746e-04,-5.50977472896175380e-01,-2.05810870941310099e-02, 7.97031620996440870e-01,-6.87685476235380504e-03, 3.69965322937370500e-01, 2.41912999380778987e-03,-7.66030956769505735e+01
 1.23612320934096118e-01, 8.50000000005820766e-01,-1.02590779102153473e-01,-8.41970623013046363e-11,-3.46045699260110307e-01,-1.98430484482913005e+00, 1.83931767600321860e+00, 5.88747715824965959e-04, 2.20257950477332489e-04,-5.50986379710034169e-01,-2.05810729459342881e-02, 7.97032748233038157e-01,-6.87593661546505308e-03, 3.69947946597608657e-01, 2.41918773643153961e-03,-7.66030027852497284e+01
 1.23609241099822340e-01, 9.00000000008731149e-01,-1.02590895726401052e-01,-8.41363552696641778e-11,-3.46048937197151574e-01,-1.98430122024708400e+00, 1.83934200308327211e+00, 5.88764955079414619e-04, 2.20207625998800012e-04,-5.50995283419354775e-01,-2.05810588008162355e-02, 7.97033875223540522e-01,-6.87501864789871915e-03, 3.69930573889211078e-01, 2.41924546704825163e-03,-7.66029099137622609e+01
 1.23606161850106283e-01, 9.50000000011641532e-01,-1.02591012333932238e-01,-8.40756924520692393e-11,-3.46052174458313488e-01,-1.98429759719236376e+00, 1.83936632454485238e+00, 5.88782190878202175e-04, 2.20157342775687079e-04,-5.51004184025511434e-01,-2.05810446587758461e-02, 7.97035001968028789e-01,-6.87410085960968569e-03, 3.69913204811216589e-01, 2.41930318566165514e-03,-7.66028170624815772e+01
 1.23603083184810836e-01, 1.00000000000000000e+00,-1.02591128924748906e-01,-8.40150738090819301e-11,-3.46055411043806049e-01,-1.98429397566442556e+00, 1.83939064038989608e+00, 5.88799423222350054e-04, 2.20107100768453137e-04,-5.51013081529875715e-01,-2.05810305198121241e-02, 7.97036128466583671e-01,-6.87318325055303984e-03, 3.69895839362668843e-01, 2.41936089227547113e-03,-7.66027242314010977e+01
 1.23600005103796193e-01, 1.05000000000291038e+00,-1.02591245498852915e-01,-8.39544993012115879e-11,-3.46058646953841642e-01,-1.98429035566272161e+00, 1.83941495062036586e+00, 5.88816652112897354e-04, 2.20056899937509681e-04,-5.51021975933826846e-01,-2.05810163839240425e-02, 7.97037254719285770e-01,-6.87226582068301874e-03, 3.69878477542596062e-01, 2.41941858689347913e-03,-7.66026314205141432e+01
 1.23596927606925241e-01, 1.10000000000582077e+00,-1.02591362056246097e-01,-8.38939688890207097e-11,-3.46061882188630321e-01,-1.98428673718671034e+00, 1.83943925523819951e+00, 5.88833877550865720e-04, 2.20006740243306804e-04,-5.51030867238736510e-01,-2.05810022511106055e-02, 7.97038380726216134e-01,-6.87134856995473813e-03, 3.69861119350042122e-01, 2.41947626951940012e-03,-7.66025386298141342e+01
 1.23593850694059981e-01, 1.15000000000873115e+00,-1.02591478596930283e-01,-8.38334825330543701e-11,-3.46065116748382806e-01,-1.98428312023584752e+00, 1.83946355424533659e+00, 5.88851099537280698e-04, 2.19956621646274570e-04,-5.51039755445978940e-01,-2.05809881213708072e-02, 7.97039506487455029e-01,-6.87043149832302410e-03, 3.69843764784045848e-01, 2.41953394015696549e-03,-7.66024458592944768e+01
 1.23590774365062425e-01, 1.20000000001164153e+00,-1.02591595120907347e-01,-8.37730401938577986e-11,-3.46068350633309874e-01,-1.98427950480958915e+00, 1.83948784764372220e+00, 5.88868318073169244e-04, 2.19906544106839111e-04,-5.51048640556928149e-01,-2.05809739947036448e-02, 7.97040632003083394e-01,-6.86951460574271398e-03, 3.69826413843646118e-01, 2.41959159880991573e-03,-7.66023531089485630e+01
 1.23587698619795447e-01, 1.25000000000000000e+00,-1.02591711628179080e-01,-8.37126418319939834e-11,-3.46071583843621466e-01,-1.98427589090739454e+00, 1.83951213543529102e+00, 5.88885533159553653e-04, 2.19856507585436238e-04,-5.51057522572955816e-01,-2.05809598711081156e-02, 7.97041757273181606e-01,-6.86859789216888363e-03, 3.69809066527886809e-01, 2.41964924548197053e-03,-7.66022603787698131e+01
 1.23584623458119255e-01, 1.30000000000291038e+00,-1.02591828118747383e-01,-8.36522874079734255e-11,-3.46074816379530026e-01,-1.98427227852871235e+00, 1.83953641762200659e+00, 5.88902744797473025e-04, 2.19806512042454297e-04,-5.51066401495441061e-01,-2.05809457505831926e-02, 7.97042882297830824e-01,-6.86768135755580055e-03, 3.69791722835797032e-01, 2.41970688017691116e-03,-7.66021676687515480e+01
 1.23581548879896738e-01, 1.35000000000582077e+00,-1.02591944592614101e-01,-8.35919768823595007e-11,-3.46078048241245495e-01,-1.98426866767300436e+00, 1.83956069420580137e+00, 5.88919952987948135e-04, 2.19756557438319206e-04,-5.51075277325755453e-01,-2.05809316331278871e-02, 7.97044007077111538e-01,-6.86676500185860132e-03, 3.69774382766420939e-01, 2.41976450289845295e-03,-7.66020749788872024e+01
 1.23578474884989908e-01, 1.40000000000873115e+00,-1.02592061049781080e-01,-8.35317102156982529e-11,-3.46081279428978650e-01,-1.98426505833972522e+00, 1.83958496518861825e+00, 5.88937157732006590e-04, 2.19706643733438340e-04,-5.51084150065273226e-01,-2.05809175187411895e-02, 7.97045131611104130e-01,-6.86584882503212413e-03, 3.69757046318797800e-01, 2.41982211365033510e-03,-7.66019823091701682e+01
 1.23575401473260751e-01, 1.45000000001164153e+00,-1.02592177490250153e-01,-8.34714873685358940e-11,-3.46084509942940266e-01,-1.98426145052832958e+00, 1.83960923057240500e+00, 5.88954359030677515e-04, 2.19656770888215064e-04,-5.51093019715368282e-01,-2.05809034074220867e-02, 7.97046255899890199e-01,-6.86493282703113262e-03, 3.69739713491966882e-01, 2.41987971243630504e-03,-7.66018896595938230e+01
 1.23572328644572155e-01, 1.50000000000000000e+00,-1.02592293914023164e-01,-8.34113083014363557e-11,-3.46087739783340120e-01,-1.98425784423827678e+00, 1.83963349035908874e+00, 5.88971556884980386e-04, 2.19606938863060495e-04,-5.51101886277412301e-01,-2.05808892991695865e-02, 7.97047379943549128e-01,-6.86401700781078331e-03, 3.69722384284972672e-01, 2.41993729926007076e-03,-7.66017970301516158e+01
 1.23569256398784327e-01, 1.55000000000291038e+00,-1.02592410321102001e-01,-8.33511729749112116e-11,-3.46090968950390765e-01,-1.98425423946901769e+00, 1.83965774455063591e+00, 5.88988751295956253e-04, 2.19557147618340483e-04,-5.51110749752784290e-01,-2.05808751939826652e-02, 7.97048503742163295e-01,-6.86310136732531939e-03, 3.69705058696844502e-01, 2.41999487412542132e-03,-7.66017044208368532e+01
 1.23566184735760171e-01, 1.60000000000582077e+00,-1.02592526711488496e-01,-8.32910813495247812e-11,-3.46094197444302087e-01,-1.98425063622001274e+00, 1.83968199314897740e+00, 5.89005942264626543e-04, 2.19507397114457418e-04,-5.51119610142855820e-01,-2.05808610918603342e-02, 7.97049627295811636e-01,-6.86218590552987832e-03, 3.69687736726627136e-01, 2.42005243703607292e-03,-7.66016118316429697e+01
 1.23563113655361670e-01, 1.65000000000873115e+00,-1.02592643085184523e-01,-8.32310333858240519e-11,-3.46097425265284975e-01,-1.98424703449071482e+00, 1.83970623615605677e+00, 5.89023129792019405e-04, 2.19457687311795419e-04,-5.51128467449000903e-01,-2.05808469928015665e-02, 7.97050750604576419e-01,-6.86127062237929485e-03, 3.69670418373360177e-01, 2.42010998799576608e-03,-7.66015192625633574e+01
 1.23560043157450825e-01, 1.70000000001164153e+00,-1.02592759442191914e-01,-8.31710290443562435e-11,-3.46100652413550036e-01,-1.98424343428058236e+00, 1.83973047357381514e+00, 5.89040313879162663e-04, 2.19408018170733863e-04,-5.51137321672593550e-01,-2.05808328968053733e-02, 7.97051873668537247e-01,-6.86035551782839068e-03, 3.69653103636083336e-01, 2.42016752700824171e-03,-7.66014267135914082e+01
 1.23556973241890522e-01, 1.75000000000000000e+00,-1.02592875782512499e-01,-8.31110682856861797e-11,-3.46103878889306993e-01,-1.98423983558907113e+00, 1.83975470540418962e+00, 5.89057494527079370e-04, 2.19358389651661884e-04,-5.51146172815005442e-01,-2.05808188038707450e-02, 7.97052996487774834e-01,-6.85944059183224691e-03, 3.69635792513841488e-01, 2.42022505407722341e-03,-7.66013341847205425e+01
 1.23553903908540971e-01, 1.80000000000291038e+00,-1.02592992106148209e-01,-8.30511510703265069e-11,-3.46107104692768508e-01,-1.98423623841563468e+00, 1.83977893164913575e+00, 5.89074671736808191e-04, 2.19308801714920750e-04,-5.51155020877615365e-01,-2.05808047139966685e-02, 7.97054119062370670e-01,-6.85852584434517090e-03, 3.69618485005664521e-01, 2.42028256920648679e-03,-7.66012416759440953e+01
 1.23550835157265074e-01, 1.85000000000582077e+00,-1.02593108413100861e-01,-8.29912773588424879e-11,-3.46110329824144469e-01,-1.98423264275973055e+00, 1.83980315231058911e+00, 5.89091845509372397e-04, 2.19259254320890244e-04,-5.51163865861794999e-01,-2.05807906271821411e-02, 7.97055241392404690e-01,-6.85761127532228711e-03, 3.69601181110597643e-01, 2.42034007239975589e-03,-7.66011491872554870e+01
 1.23547766987924801e-01, 1.90000000000873115e+00,-1.02593224703372302e-01,-8.29314471117820795e-11,-3.46113554283645486e-01,-1.98422904862081362e+00, 1.83982736739049146e+00, 5.89109015845800570e-04, 2.19209747429931228e-04,-5.51172707768918135e-01,-2.05807765434261498e-02, 7.97056363477958385e-01,-6.85669688471838949e-03, 3.69583880827680789e-01, 2.42039756366077292e-03,-7.66010567186481097e+01
 1.23544699400382180e-01, 1.95000000001164153e+00,-1.02593340976964431e-01,-8.28716602896934969e-11,-3.46116778071482389e-01,-1.98422545599834299e+00, 1.83985157689078127e+00, 5.89126182747119450e-04, 2.19160281002399174e-04,-5.51181546600358896e-01,-2.05807624627277023e-02, 7.97057485319111692e-01,-6.85578267248838219e-03, 3.69566584155954170e-01, 2.42045504299327188e-03,-7.66009642701153695e+01
 1.23541632394500084e-01, 2.00000000000000000e+00,-1.02593457233879026e-01,-8.28119168531424165e-11,-3.46120001187864956e-01,-1.98422186489177177e+00, 1.83987578081339898e+00, 5.89143346214356101e-04, 2.19110854998661071e-04,-5.51190382357488518e-01,-2.05807483850857856e-02, 7.97058606915944878e-01,-6.85486863858728729e-03, 3.69549291094463106e-01, 2.42051251040099197e-03,-7.66008718416506582e+01
 1.23538565970138722e-01, 2.05000000000291038e+00,-1.02593573474118072e-01,-8.27522167626426353e-11,-3.46123223633005683e-01,-1.98421827530055594e+00, 1.83989997916029591e+00, 5.89160506248545828e-04, 2.19061469379033954e-04,-5.51199215041686230e-01,-2.05807343104993934e-02, 7.97059728268540213e-01,-6.85395478296946161e-03, 3.69532001642238039e-01, 2.42056996588769623e-03,-7.66007794332473395e+01
 1.23535500127160996e-01, 2.10000000000582077e+00,-1.02593689697683357e-01,-8.26925599787603206e-11,-3.46126445407114403e-01,-1.98421468722415151e+00, 1.83992417193340763e+00, 5.89177662850714720e-04, 2.19012124103874946e-04,-5.51208044654323270e-01,-2.05807202389675092e-02, 7.97060849376977409e-01,-6.85304110558999837e-03, 3.69514715798324400e-01, 2.42062740945711650e-03,-7.66006870448988195e+01
 1.23532434865428878e-01, 2.15000000000873115e+00,-1.02593805904576757e-01,-8.26329464620443729e-11,-3.46129666510401890e-01,-1.98421110066201445e+00, 1.83994835913467658e+00, 5.89194816021890925e-04, 2.18962819133521628e-04,-5.51216871196773650e-01,-2.05807061704891409e-02, 7.97061970241337181e-01,-6.85212760640372016e-03, 3.69497433561762623e-01, 2.42068484111299456e-03,-7.66005946765984902e+01
 1.23529370184804393e-01, 2.20000000001164153e+00,-1.02593922094800130e-01,-8.25733761730439637e-11,-3.46132886943078699e-01,-1.98420751561360120e+00, 1.83997254076604411e+00, 5.89211965763104112e-04, 2.18913554428306890e-04,-5.51225694670411270e-01,-2.05806921050632752e-02, 7.97063090861700463e-01,-6.85121428536548949e-03, 3.69480154931593474e-01, 2.42074226085907483e-03,-7.66005023283397435e+01
 1.23526306085150403e-01, 2.25000000000000000e+00,-1.02594038268355309e-01,-8.25138490723257131e-11,-3.46136106705354829e-01,-1.98420393207836931e+00, 1.83999671682943977e+00, 5.89229112075376356e-04, 2.18864329948572733e-04,-5.51234515076607590e-01,-2.05806780426889130e-02, 7.97064211238147191e-01,-6.85030114243039955e-03, 3.69462879906862551e-01, 2.42079966869907480e-03,-7.66004100001160140e+01
 1.23523242566327143e-01, 2.30000000000291038e+00,-1.02594154425244249e-01,-8.24543651204045163e-11,-3.46139325797442610e-01,-1.98420035005577078e+00, 1.84002088732682312e+00, 5.89246254959748818e-04, 2.18815145654614832e-04,-5.51243332416741394e-01,-2.05806639833650412e-02, 7.97065331370759189e-01,-6.84938817755276642e-03, 3.69445608486600852e-01, 2.42085706463678009e-03,-7.66003176919206226e+01
 1.23520179628197488e-01, 2.35000000000582077e+00,-1.02594270565468770e-01,-8.23949242778474329e-11,-3.46142544219551984e-01,-1.98419676954526492e+00, 1.84004505226012394e+00, 5.89263394417244226e-04, 2.18766001506765970e-04,-5.51252146692184142e-01,-2.05806499270906502e-02, 7.97066451259616837e-01,-6.84847539068770238e-03, 3.69428340669854027e-01, 2.42091444867590906e-03,-7.66002254037470038e+01
 1.23517117270623436e-01, 2.40000000000873115e+00,-1.02594386689030731e-01,-8.23355265052043452e-11,-3.46145761971893617e-01,-1.98419319054630483e+00, 1.84006921163128601e+00, 5.89280530448893546e-04, 2.18716897465341122e-04,-5.51260957904309401e-01,-2.05806358738647374e-02, 7.97067570904800071e-01,-6.84756278179003957e-03, 3.69411076455663290e-01, 2.42097182082021394e-03,-7.66001331355885355e+01
 1.23514055493466987e-01, 2.45000000001164153e+00,-1.02594502795932005e-01,-8.22761717630253556e-11,-3.46148979054678008e-01,-1.98418961305834718e+00, 1.84009336544225044e+00, 5.89297663055726229e-04, 2.18667833490650141e-04,-5.51269766054491406e-01,-2.05806218236862966e-02, 7.97068690306390160e-01,-6.84665035081461620e-03, 3.69393815843069684e-01, 2.42102918107343652e-03,-7.66000408874386096e+01
 1.23510994296591028e-01, 2.50000000000000000e+00,-1.02594618886174438e-01,-8.22168600118780146e-11,-3.46152195468115209e-01,-1.98418603708085040e+00, 1.84011751369494658e+00, 5.89314792238765221e-04, 2.18618809543011714e-04,-5.51278571144101281e-01,-2.05806077765543285e-02, 7.97069809464467927e-01,-6.84573809771656799e-03, 3.69376558831119250e-01, 2.42108652943929734e-03,-7.65999486592906607e+01
 1.23507933679855769e-01, 2.55000000000291038e+00,-1.02594734959759987e-01,-8.21575912122783162e-11,-3.46155411212417607e-01,-1.98418246261326647e+00, 1.84014165639133243e+00, 5.89331917999052221e-04, 2.18569825582698560e-04,-5.51287373174518036e-01,-2.05805937324678168e-02, 7.97070928379114307e-01,-6.84482602245017110e-03, 3.69359305418843265e-01, 2.42114386592158200e-03,-7.65998564511380096e+01
 1.23504873643124097e-01, 2.60000000000582077e+00,-1.02594851016690441e-01,-8.20983653247941857e-11,-3.46158626287794924e-01,-1.98417888965505362e+00, 1.84016579353333753e+00, 5.89349040337609959e-04, 2.18520881570020368e-04,-5.51296172147112906e-01,-2.05805796914257516e-02, 7.97072047050409127e-01,-6.84391412497054909e-03, 3.69342055605288155e-01, 2.42120119052401106e-03,-7.65997642629740909e+01
 1.23501814186258010e-01, 2.65000000000873115e+00,-1.02594967056967731e-01,-8.20391823099765267e-11,-3.46161840694457990e-01,-1.98417531820566739e+00, 1.84018992512290214e+00, 5.89366159255468752e-04, 2.18471977465268369e-04,-5.51304968063259682e-01,-2.05805656534271408e-02, 7.97073165478433654e-01,-6.84300240523257833e-03, 3.69324809389495246e-01, 2.42125850325032978e-03,-7.65996720947922967e+01
 1.23498755309119523e-01, 2.70000000001164153e+00,-1.02595083080593688e-01,-8.19800421283763850e-11,-3.46165054432617303e-01,-1.98417174826456266e+00, 1.84021405116196934e+00, 5.89383274753660000e-04, 2.18423113228729811e-04,-5.51313760924332152e-01,-2.05805516184709679e-02, 7.97074283663268379e-01,-6.84209086319109705e-03, 3.69307566770506190e-01, 2.42131580410428907e-03,-7.65995799465860046e+01
 1.23495697011571481e-01, 2.75000000000000000e+00,-1.02595199087570171e-01,-8.19209447405622158e-11,-3.46168267502482696e-01,-1.98416817983119698e+00, 1.84023817165246717e+00, 5.89400386833206866e-04, 2.18374288820700395e-04,-5.51322550731701555e-01,-2.05805375865562301e-02, 7.97075401604993905e-01,-6.84117949880118977e-03, 3.69290327747367364e-01, 2.42137309308960947e-03,-7.65994878183486492e+01
 1.23492639293474149e-01, 2.80000000000291038e+00,-1.02595315077899110e-01,-8.18618901070510728e-11,-3.46171479904266721e-01,-1.98416461290502433e+00, 1.84026228659635493e+00, 5.89417495495151811e-04, 2.18325504201429964e-04,-5.51331337486746675e-01,-2.05805235576819179e-02, 7.97076519303691611e-01,-6.84026831201718297e-03, 3.69273092319110763e-01, 2.42143037021007833e-03,-7.65993957100735514e+01
 1.23489582154690372e-01, 2.85000000000582077e+00,-1.02595431051582392e-01,-8.18028781884118380e-11,-3.46174691638178988e-01,-1.98416104748550026e+00, 1.84028639599555977e+00, 5.89434600740517995e-04, 2.18276759331204897e-04,-5.51340121190838972e-01,-2.05805095318470251e-02, 7.97077636759441210e-01,-6.83935730279421148e-03, 3.69255860484782816e-01, 2.42148763546941662e-03,-7.65993036217541459e+01
 1.23486525595082178e-01, 2.90000000000873115e+00,-1.02595547008621849e-01,-8.17439089451963196e-11,-3.46177902704430385e-01,-1.98415748357208255e+00, 1.84031049985202122e+00, 5.89451702570335952e-04, 2.18228054170293439e-04,-5.51348901845351902e-01,-2.05804955090505490e-02, 7.97078753972324416e-01,-6.83844647108712480e-03, 3.69238632243425735e-01, 2.42154488887137004e-03,-7.65992115533838245e+01
 1.23483469614511537e-01, 2.95000000001164153e+00,-1.02595662949019381e-01,-8.16849823379565715e-11,-3.46181113103231297e-01,-1.98415392116422695e+00, 1.84033459816767864e+00, 5.89468800985636326e-04, 2.18179388678959365e-04,-5.51357679451659366e-01,-2.05804814892914870e-02, 7.97079870942420943e-01,-6.83753581685074031e-03, 3.69221407594081064e-01, 2.42160213041968516e-03,-7.65991195049559792e+01
 1.23480414212841352e-01, 3.00000000000000000e+00,-1.02595778872776822e-01,-8.16260983272619148e-11,-3.46184322834791725e-01,-1.98415036026138769e+00, 1.84035869094446780e+00, 5.89485895987445856e-04, 2.18130762817476395e-04,-5.51366454011132601e-01,-2.05804674725688225e-02, 7.97080987669811947e-01,-6.83662534004022063e-03, 3.69204186535796230e-01, 2.42165936011809555e-03,-7.65990274764640162e+01
 1.23477359389931832e-01, 3.05000000000291038e+00,-1.02595894779896127e-01,-8.15672568736305408e-11,-3.46187531899323941e-01,-1.98414680086301987e+00, 1.84038277818433738e+00, 5.89502987576803858e-04, 2.18082176546070193e-04,-5.51375225525150281e-01,-2.05804534588815494e-02, 7.97082104154578142e-01,-6.83571504060985404e-03, 3.69186969067603010e-01, 2.42171657797037769e-03,-7.65989354679012848e+01
 1.23474305145645863e-01, 3.10000000000582077e+00,-1.02596010670379156e-01,-8.15084579376321456e-11,-3.46190740297037780e-01,-1.98414324296858080e+00, 1.84040685988921959e+00, 5.89520075754736204e-04, 2.18033629825004803e-04,-5.51383993995083643e-01,-2.05804394482286650e-02, 7.97083220396800352e-01,-6.83480491851477107e-03, 3.69169755188548832e-01, 2.42177378398025951e-03,-7.65988434792612054e+01
 1.23471251479845459e-01, 3.15000000000873115e+00,-1.02596126544227784e-01,-8.14497014798195842e-11,-3.46193948028143961e-01,-1.98413968657752848e+00, 1.84043093606104935e+00, 5.89537160522271911e-04, 2.17985122614524891e-04,-5.51392759422306256e-01,-2.05804254406091701e-02, 7.97084336396558513e-01,-6.83389497370983506e-03, 3.69152544897676183e-01, 2.42183097815148064e-03,-7.65987515105371841e+01
 1.23468198392392592e-01, 3.20000000001164153e+00,-1.02596242401443868e-01,-8.13909874607458283e-11,-3.46197155092852926e-01,-1.98413613168931402e+00, 1.84045500670177198e+00, 5.89554241880445307e-04, 2.17936654874872356e-04,-5.51401521808192019e-01,-2.05804114360220482e-02, 7.97085452153934337e-01,-6.83298520614988684e-03, 3.69135338194026996e-01, 2.42188816048780238e-03,-7.65986595617225845e+01
