"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 3.36297409895077559e-01, 6.50000000008731149e-01,-9.90009868767577628e-02, 8.66066461931748424e-09,-1.24443624236294292e-01,-1.76335380710359568e+00,-3.82568903963809437e-01,-5.90400966654762004e-03,-6.53978695750539844e-03,-2.77444209385662333e-01,-2.14738403281010543e-02, 7.24558362437686676e-01,-7.44888949649842175e-02, 2.00054009842447522e+00,-2.79584876741548866e-04,-8.24645752677572830e+01
 3.36104794919747041e-01, 7.00000000011641532e-01,-9.90039650311674013e-02, 6.50113843468568839e-08,-1.24665840024645078e-01,-1.76330086929494012e+00,-3.81789475551225166e-01,-5.88908679994973056e-03,-6.52336415799184555e-03,-2.78116920938470014e-01,-2.14736029495217993e-02, 7.24577917713084441e-01,-7.44304279347442616e-02, 1.99896214950996609e+00,-2.79149425784291851e-04,-8.24630167299164896e+01
 3.35912410491877311e-01, 7.50000000000000000e-01,-9.90069091452222133e-02, 1.00611155146602841e-07,-1.24889059760752041e-01,-1.76324410244095309e+00,-3.80979320980221470e-01,-5.87371903346846531e-03,-6.50644760015718551e-03,-2.78789957362050034e-01,-2.14733561804092421e-02, 7.24598246463298512e-01,-7.43719117090388265e-02, 1.99738586819545483e+00,-2.78694846941027847e-04,-8.24613965373908826e+01
 3.35720257884862483e-01, 8.00000000002910383e-01,-9.90098195012922150e-02, 1.16821499664684867e-07,-1.25113245886190411e-01,-1.76318354386646403e+00,-3.80138756995090421e-01,-5.85791166125354101e-03,-6.48904312704261677e-03,-2.79463445095422147e-01,-2.14731001134506883e-02, 7.24619341039032250e-01,-7.43133479560495053e-02, 1.99581126643843976e+00,-2.78221251984336925e-04,-8.24597152987301456e+01
 3.35528337845457270e-01, 8.50000000005820766e-01,-9.90126918613468271e-02, 1.29856249065321512e-07,-1.25338142918585499e-01,-1.76311868632381064e+00,-3.79263693071143604e-01,-5.84160428892107654e-03,-6.47108393707878076e-03,-2.80139369470403687e-01,-2.14728334983346550e-02, 7.24641304424683996e-01,-7.42547213262243905e-02, 1.99423835188086018e+00,-2.77725805012085083e-04,-8.24579648048627121e+01
 3.35336651673798558e-01, 9.00000000008731149e-01,-9.90155269860354820e-02, 1.39081166057675790e-07,-1.25563744112190595e-01,-1.76304962466920245e+00,-3.78354914359877725e-01,-5.82480923740243128e-03,-6.45258364069924931e-03,-2.80817614702261242e-01,-2.14725565697083016e-02, 7.24664117273750796e-01,-7.41960352928261735e-02, 1.99266713669939577e+00,-2.77208926053411776e-04,-8.24561465963928555e+01
 3.35145200650484421e-01, 9.50000000011641532e-01,-9.90183255856101896e-02, 1.43828707111008941e-07,-1.25790044635544829e-01,-1.76297644767139117e+00,-3.77413156802753336e-01,-5.80753806667265535e-03,-6.43355500759170990e-03,-2.81498064494874356e-01,-2.14722695471844284e-02, 7.24687761478078674e-01,-7.41372931296447046e-02, 1.99109763291145136e+00,-2.76671003382445888e-04,-8.24542621152151156e+01
 3.34953986036629570e-01, 1.00000000000000000e+00,-9.90210883199259539e-02, 1.43398028390454654e-07,-1.26017041588034284e-01,-1.76289923801094561e+00,-3.76439107128625605e-01,-5.78980157784169270e-03,-6.41400996893828380e-03,-2.82180602038436756e-01,-2.14719726353416115e-02, 7.24712220167856858e-01,-7.40784979114072900e-02, 1.98952985237543500e+00,-2.76112393531163455e-04,-8.24523127045149096e+01
 3.34763009073642981e-01, 1.05000000000291038e+00,-9.90238157984450612e-02, 1.37054991869550153e-07,-1.26244734016682125e-01,-1.76281807227939313e+00,-3.75433402854605525e-01,-5.77160981521593081e-03,-6.39395961962214814e-03,-2.82865110008088838e-01,-2.14716660237238219e-02, 7.24737477711643541e-01,-7.40196525141017109e-02, 1.98796380678876328e+00,-2.75533421288873584e-04,-8.24502996087661870e+01
 3.34572270983561737e-01, 1.10000000000582077e+00,-9.90265085802333883e-02, 1.24032171632216359e-07,-1.26473122932177301e-01,-1.76273302097860607e+00,-3.74396632294526577e-01,-5.75297206840921088e-03,-6.37341422048777386e-03,-2.83551470560503838e-01,-2.14713498868409694e-02, 7.24763519716316806e-01,-7.39607596154680108e-02, 1.98639950769042417e+00,-2.74934379691306290e-04,-8.24482239737348692e+01
 3.34381772968828317e-01, 1.15000000000873115e+00,-9.90291671739647328e-02, 1.03528860371982203e-07,-1.26702211325464553e-01,-1.76264414851994933e+00,-3.73329334569100058e-01,-5.73389687439902155e-03,-6.35238320053995321e-03,-2.84239565332404687e-01,-2.14710243841685355e-02, 7.24790333027088063e-01,-7.39018216953174351e-02, 1.98483696645898222e+00,-2.74315529996434508e-04,-8.24460868464765895e+01
 3.34191516212346329e-01, 1.20000000001164153e+00,-9.90317920379212152e-02, 7.47110760970945902e-08,-1.26932004183904823e-01,-1.76255151322354675e+00,-3.72231999621846776e-01,-5.71439201960532387e-03,-6.33087515916706811e-03,-2.84929275438035978e-01,-2.14706896601476703e-02, 7.24817905727477618e-01,-7.38428410359348447e-02, 1.98327619431286584e+00,-2.73677101649873091e-04,-8.24438891753372474e+01
 3.34001501877535745e-01, 1.25000000000000000e+00,-9.90343835799935568e-02, 3.67115690699306726e-08,-1.27162508507336652e-01,-1.76245516731755658e+00,-3.71105068239319658e-01,-5.69446454196736833e-03,-6.30889786836155708e-03,-2.85620481466586973e-01,-2.14703458441853033e-02, 7.24846227139283816e-01,-7.37838197224795628e-02, 1.98171720231065329e+00,-2.73019292239471334e-04,-8.24416318099537051e+01
 3.33811731108111798e-01, 1.30000000000291038e+00,-9.90369421576852704e-02,-1.13701710764190777e-08,-1.27393733324375424e-01,-1.76235515693729394e+00,-3.69948932073714487e-01,-5.67412073298766747e-03,-6.28645827490357644e-03,-2.86313063480575114e-01,-2.14699930506537240e-02, 7.24875287822589143e-01,-7.37247596432979158e-02, 1.98016000134909409e+00,-2.72342267438404392e-04,-8.24393155012510874e+01
 3.33622205028416774e-01, 1.35000000000582077e+00,-9.90394680781092468e-02,-7.04679078548854849e-08,-1.27625689707944245e-01,-1.76225152212464531e+00,-3.68763933672776101e-01,-5.65336613983171300e-03,-6.26356250260571082e-03,-2.87006901012178850e-01,-2.14696313788911818e-02, 7.24905079575679401e-01,-7.36656624904058754e-02, 1.97860460216566691e+00,-2.71646160940030353e-04,-8.24369409014467607e+01
 3.33432924743198800e-01, 1.40000000000873115e+00,-9.90419615979919454e-02,-1.41548650275183793e-07,-1.27858390791378118e-01,-1.76214429682720075e+00,-3.67550366510266013e-01,-5.63220556736645454e-03,-6.24021585448970764e-03,-2.87701873061545599e-01,-2.14692609132015079e-02, 7.24935595435039826e-01,-7.36065297597982421e-02, 1.97705101533660343e+00,-2.70931074380930206e-04,-8.24345085640477180e+01
 3.33243891337666964e-01, 1.45000000001164153e+00,-9.90444229236737139e-02,-2.25612644849096189e-07,-1.28091851784096517e-01,-1.76203350889752430e+00,-3.66308475021821678e-01,-5.61064308022461537e-03,-6.21642281499133233e-03,-2.88397858094061654e-01,-2.14688817228542057e-02, 7.24966829675308122e-01,-7.35473627518410389e-02, 1.97549925127717740e+00,-2.70197077255267628e-04,-8.24320189438512330e+01
 3.33055107204901890e-01, 1.50000000000000000e+00,-9.90468631431321717e-02,-2.76799048288004203e-07,-1.28325360303573555e-01,-1.76192049759916158e+00,-3.65049089794132642e-01,-5.58883970624658808e-03,-6.19236151786387717e-03,-2.89098679183356522e-01,-2.14684971103736646e-02, 7.24998510248535788e-01,-7.34882035330333000e-02, 1.97394933114031690e+00,-2.69451212264541643e-04,-8.24294937239816363e+01
 3.32866573370719454e-01, 1.55000000000291038e+00,-9.90492821954534058e-02,-2.96891695440721792e-07,-1.28558943483745941e-01,-1.76180525863052195e+00,-3.63772188521982565e-01,-5.56679537130301116e-03,-6.16803187961760969e-03,-2.89804153797433406e-01,-2.14681070655045846e-02, 7.25030637986823989e-01,-7.34290523425486369e-02, 1.97240126485632783e+00,-2.68693395577396168e-04,-8.24269328371065200e+01
 3.32678290145572042e-01, 1.60000000000582077e+00,-9.90516742372789250e-02,-3.12295055760896227e-07,-1.28793014451678067e-01,-1.76168709073751883e+00,-3.62472125878482210e-01,-5.54442667652135790e-03,-6.14334163051405251e-03,-2.90512030208376237e-01,-2.14677098597558340e-02, 7.25063355249975339e-01,-7.33698877652563808e-02, 1.97085505647938586e+00,-2.67919831609597951e-04,-8.24243249346077533e+01
 3.32490258596165322e-01, 1.65000000000873115e+00,-9.90540397646840765e-02,-3.22036537638245548e-07,-1.29027562435800242e-01,-1.76156605664240029e+00,-3.61149424741948777e-01,-5.52174170391228451e-03,-6.11829970512553500e-03,-2.91222362071082763e-01,-2.14673056482390899e-02, 7.25096649244662883e-01,-7.33107121404606571e-02, 1.96931071627116983e+00,-2.67130784827913242e-04,-8.24216710348898687e+01
 3.32302479772090209e-01, 1.70000000001164153e+00,-9.90563792433258178e-02,-3.25091367016936838e-07,-1.29262577280041535e-01,-1.76144221538082868e+00,-3.59804578034034983e-01,-5.49874807713907066e-03,-6.09291453155037625e-03,-2.91935209701754073e-01,-2.14668945769639387e-02, 7.25130507927452705e-01,-7.32515276856164493e-02, 1.96776825435177360e+00,-2.66326501237028714e-04,-8.24189720965965478e+01
 3.32114954705877263e-01, 1.75000000000000000e+00,-9.90586931084429939e-02,-3.20382596898212062e-07,-1.29498049449600555e-01,-1.76131562230145500e+00,-3.58438048734963266e-01,-5.47545296277970276e-03,-6.06719403276143304e-03,-2.92650640074754609e-01,-2.14664767828380045e-02, 7.25164920004778391e-01,-7.31923364965795936e-02, 1.96622768070001075e+00,-2.65507208342185468e-04,-8.24162290186113324e+01
 3.31927684412778645e-01, 1.80000000000291038e+00,-9.90609817648601676e-02,-3.06781117021585603e-07,-1.29733970037023472e-01,-1.76118632906531358e+00,-3.57050269898909922e-01,-5.45186307155453177e-03,-6.04114562791664179e-03,-2.93368726820459169e-01,-2.14660523936664460e-02, 7.25199874932960231e-01,-7.31331405477703006e-02, 1.96468900515148515e+00,-2.64673115105018661e-04,-8.24134426400545266e+01
 3.31740669891095574e-01, 1.85000000000582077e+00,-9.90632455869844136e-02,-2.83105663755557931e-07,-1.29970330767559844e-01,-1.76105438364558431e+00,-3.55641644675252000e-01,-5.42798465961860568e-03,-6.01477623374098175e-03,-2.94089550220960894e-01,-2.14656215281526959e-02, 7.25235362918126958e-01,-7.30739416925073049e-02, 1.96315223740114320e+00,-2.63824411896255073e-04,-8.24106137402879142e+01
 3.31553912121959782e-01, 1.90000000000873115e+00,-9.90654849188091352e-02,-2.48122830179024777e-07,-1.30207124005168456e-01,-1.76091983032698352e+00,-3.54212546327766553e-01,-5.40382352978478232e-03,-5.98809226583214404e-03,-2.94813197207806021e-01,-2.14651842958979745e-02, 7.25271374916230505e-01,-7.30147416631685281e-02, 1.96161738700134047e+00,-2.62961270440775167e-04,-8.24077430389115619e+01
 3.31367412069388245e-01, 1.95000000001164153e+00,-9.90677000739143554e-02,-2.00547076376040899e-07,-1.30444342758145787e-01,-1.76078270970534723e+00,-3.52763318257689473e-01,-5.37938503277950349e-03,-5.96109964000234634e-03,-2.95539761358634467e-01,-2.14647407974014083e-02, 7.25307902633010704e-01,-7.29555420714373820e-02, 1.96008446336215902e+00,-2.62083843758802767e-04,-8.24048311957647002e+01
 3.31181170680337367e-01, 2.00000000000000000e+00,-9.90698913354670918e-02,-1.39040739971717137e-07,-1.30681980684718063e-01,-1.76064305868720772e+00,-3.51294274028482623e-01,-5.35467406849577526e-03,-5.93380377361725411e-03,-2.96269342893760168e-01,-2.14642911240601614e-02, 7.25344938523958316e-01,-7.28963444085472118e-02, 1.95855347575171801e+00,-2.61192266102125675e-04,-8.24018788109264904e+01
 3.30995188884486147e-01, 2.05000000000291038e+00,-9.90720589562249371e-02,-6.22140468065675085e-08,-1.30920032098945482e-01,-1.76050091048917690e+00,-3.49805697390243975e-01,-5.32969508720936361e-03,-5.90620958689444270e-03,-2.97002048673759900e-01,-2.14638353581689222e-02, 7.25382475794327464e-01,-7.28371500454390031e-02, 1.95702443329426079e+00,-2.60286652884299447e-04,-8.23988864247126429e+01
 3.30809467594561535e-01, 2.10000000000582077e+00,-9.90742031585331584e-02, 3.13748779579535050e-08,-1.31158491975900016e-01,-1.76035629463772803e+00,-3.48297842310008821e-01,-5.30445209086440397e-03,-5.87832150427876517e-03,-2.97737992194881784e-01,-2.14633735729206632e-02, 7.25420508399041819e-01,-7.27779602330900499e-02, 1.95549734497269712e+00,-2.59367100608792116e-04,-8.23958545176805472e+01
 3.30624007706121326e-01, 2.15000000000873115e+00,-9.90763241343284168e-02, 1.43219998642368347e-07,-1.31397355957500739e-01,-1.76020923696857823e+00,-3.46770932999409642e-01,-5.27894863428554368e-03,-5.85014345573681756e-03,-2.98477293586519754e-01,-2.14629058324061518e-02, 7.25459031042702374e-01,-7.27187761026691637e-02, 1.95397221962669221e+00,-2.58433686790058550e-04,-8.23927835106258613e+01
 3.30438810097608671e-01, 2.20000000001164153e+00,-9.90784220451389475e-02, 2.74867357485264348e-07,-1.31636620357969858e-01,-1.76005975962626704e+00,-3.45225163945995672e-01,-5.25318782642347944e-03,-5.82167887808855266e-03,-2.99220079607569689e-01,-2.14624321916140406e-02, 7.25498039179544363e-01,-7.26595986657768284e-02, 1.95244906595298495e+00,-2.57486469871508802e-04,-8.23896737645833070e+01
 3.30253873797903441e-01, 2.25000000000000000e+00,-9.90805048752501222e-02, 3.56126547437948189e-07,-1.31876145036122855e-01,-1.75990882144715521e+00,-3.43668258716986141e-01,-5.22728387835058161e-03,-5.79305420085981463e-03,-2.99959748046287611e-01,-2.14619550134363610e-02, 7.25537338192655090e-01,-7.26004570649841224e-02, 1.95092787743159990e+00,-2.56530524580970119e-04,-8.23865407934069225e+01
 3.30069199661117363e-01, 2.30000000000291038e+00,-9.90825726825747821e-02, 3.89045507289518786e-07,-1.32115927822465506e-01,-1.75975643212873867e+00,-3.42100305159111329e-01,-5.20123821509019171e-03,-5.76427100431655542e-03,-3.00696476619535802e-01,-2.14614743220106034e-02, 7.25576926083728924e-01,-7.25413518862837448e-02, 1.94940866254905276e+00,-2.55565859366203439e-04,-8.23833847555743546e+01
 3.29884789516740773e-01, 2.35000000000582077e+00,-9.90846212419429911e-02, 4.14597131016173448e-07,-1.32356041717726941e-01,-1.75960208841311716e+00,-3.40517270372036218e-01,-5.17499148380534159e-03,-5.73526358414076700e-03,-3.01434096794373052e-01,-2.14609888776657425e-02, 7.25616904935015294e-01,-7.24822683109353494e-02, 1.94789143781483043e+00,-2.54589730968527946e-04,-8.23801975118752097e+01
 3.29700644091954209e-01, 2.40000000000873115e+00,-9.90866509481431179e-02, 4.31294942982238331e-07,-1.32596479294280034e-01,-1.75944584020204053e+00,-3.38919568667394921e-01,-5.14854997061757556e-03,-5.70603889897061678e-03,-3.02172457946600637e-01,-2.14604988036783025e-02, 7.25657264580024775e-01,-7.24232081349263229e-02, 1.94637621066899436e+00,-2.53602356494113813e-04,-8.23769798716964203e+01
 3.29516764093458203e-01, 2.45000000001164153e+00,-9.90886621799863393e-02, 4.37573087483188140e-07,-1.32837233536190313e-01,-1.75928773543514638e+00,-3.37307598244777296e-01,-5.12191971515235916e-03,-5.67660363518616463e-03,-3.02911403761086884e-01,-2.14600042184778413e-02, 7.25697995251766925e-01,-7.23641730856537935e-02, 1.94486298838007388e+00,-2.52603943917602400e-04,-8.23737326126016285e+01
 3.29333150207526515e-01, 2.50000000000000000e+00,-9.90906553003071122e-02, 4.31786343219868683e-07,-1.33078297842857018e-01,-1.75912782008976443e+00,-3.35681741203821327e-01,-5.09510651121668472e-03,-5.64696420763111714e-03,-3.03650772231794541e-01,-2.14595052356471097e-02, 7.25739087582724984e-01,-7.23051648220669613e-02, 1.94335177804537373e+00,-2.51594692047957789e-04,-8.23704564803321375e+01
 3.29149803099792415e-01, 2.55000000000291038e+00,-9.90926306559667264e-02, 4.12210137896431039e-07,-1.33319666032984036e-01,-1.75896613818048086e+00,-3.34042363554756527e-01,-5.06811590743638449e-03,-5.61712676029020759e-03,-3.04390395662881064e-01,-2.14590019639214584e-02, 7.25780532604891393e-01,-7.22461849347228735e-02, 1.94184258658908582e+00,-2.50574790490309322e-04,-8.23671521888030611e+01
 3.28966723415569595e-01, 2.60000000000582077e+00,-9.90945885778510699e-02, 3.77040562973140980e-07,-1.33561332347828771e-01,-1.75880273175917479e+00,-3.32389815234519936e-01,-5.04095320797105263e-03,-5.58709716705254201e-03,-3.05130100667645121e-01,-2.14584945071897015e-02, 7.25822321749680310e-01,-7.21872349460138257e-02, 1.94033542076480403e+00,-2.49544419608330973e-04,-8.23638204201090929e+01
 3.28783911779638005e-01, 2.65000000000873115e+00,-9.90965293808740294e-02, 3.24394388541981275e-07,-1.33803291455131090e-01,-1.75863764091458497e+00,-3.30724430118855550e-01,-5.01362347314917092e-03,-5.55688103238690875e-03,-3.05869708169622445e-01,-2.14579829644935723e-02, 7.25864446847960476e-01,-7.21283163102219016e-02, 1.93883028715363648e+00,-2.48503750481306239e-04,-8.23604618245206410e+01
 3.28601368796297477e-01, 2.70000000001164153e+00,-9.90984533639782394e-02, 2.52309078340521808e-07,-1.34045538452671559e-01,-1.75847090377211401e+00,-3.29046526037568010e-01,-4.98613152014200454e-03,-5.52648369206017349e-03,-3.06609033402604869e-01,-2.14574674300278302e-02, 7.25906900130026234e-01,-7.20694304136592773e-02, 1.93732719216452298e+00,-2.47452944860445854e-04,-8.23570770204848372e+01
 3.28419095049420739e-01, 2.75000000000000000e+00,-9.91003608101355959e-02, 1.58742804934765534e-07,-1.34288068871808719e-01,-1.75830255649362965e+00,-3.27356404790450528e-01,-4.95848192363597742e-03,-5.49591021385421874e-03,-3.07347885910658869e-01,-2.14569479931404211e-02, 7.25949674225570218e-01,-7.20105785748077903e-02, 1.93582614203454995e+00,-2.46392155123013889e-04,-8.23536665946264890e+01
 3.28237091102241363e-01, 2.80000000000291038e+00,-9.91022519863507950e-02, 4.15744648986676468e-08,-1.34530878681349608e-01,-1.75813263327702529e+00,-3.25654352161457994e-01,-4.93067901646424608e-03,-5.46516539823799739e-03,-3.08086069549219521e-01,-2.14564247383318869e-02, 7.25992762163712002e-01,-7.19517620443720363e-02, 1.93432714282708407e+00,-2.45321524222840814e-04,-8.23502311017441286e+01
 3.28055357497671840e-01, 2.85000000000582077e+00,-9.91041271436590154e-02,-1.01396305580966304e-07,-1.34773964290693604e-01,-1.75796116635626887e+00,-3.23940637938423648e-01,-4.90272689031732295e-03,-5.43425377912725924e-03,-3.08823382484034459e-01,-2.14558977452562576e-02, 7.26036157372908719e-01,-7.18929820055034807e-02, 1.93283020043427256e+00,-2.44241185641888385e-04,-8.23467710648159397e+01
 3.27873894758091533e-01, 2.90000000000873115e+00,-9.91059865171295268e-02,-2.72449115209059802e-07,-1.35017322553663111e-01,-1.75778818600096209e+00,-3.22215515928515883e-01,-4.87462939637273249e-03,-5.40317962455503197e-03,-3.09559617192261605e-01,-2.14553670887204541e-02, 7.26079853680981269e-01,-7.18342395738525707e-02, 1.93133532057518198e+00,-2.43151263336811548e-04,-8.23432869749958343e+01
 3.27692703385399686e-01, 2.95000000001164153e+00,-9.91078303258661475e-02,-4.73942801797283596e-07,-1.35260950771961236e-01,-1.75761372051614662e+00,-3.20479223976717242e-01,-4.84639014596334721e-03,-5.37194693738512682e-03,-3.10294560462494207e-01,-2.14548328386844379e-02, 7.26123845315085892e-01,-7.17755357977063330e-02, 1.92984250879611774e+00,-2.42051871685159509e-04,-8.23397792916144198e+01
 3.27511782083970360e-01, 3.00000000000000000e+00,-9.91096616457428081e-02,-5.99750828777590109e-07,-1.35504660201203136e-01,-1.75743813761872958e+00,-3.18734715769427523e-01,-4.81805265702948005e-03,-5.34060391788207869e-03,-3.11035726263748868e-01,-2.14542959011953041e-02, 7.26168057658210686e-01,-7.17168815324630837e-02, 1.92835175582722518e+00,-2.40944903412208529e-04,-8.23362539634337480e+01
 3.27331131306801859e-01, 3.05000000000291038e+00,-9.91114806766683620e-02,-6.51921596631929403e-07,-1.35748447437255948e-01,-1.75726146321490528e+00,-3.16982206873963723e-01,-4.78962017270725873e-03,-5.30915416419936413e-03,-3.11782923450151073e-01,-2.14537563402282180e-02, 7.26212485433473720e-01,-7.16582777239460345e-02, 1.92686306679865171e+00,-2.39830468908307676e-04,-8.23327114104905320e+01
 3.27150752479754836e-01, 3.10000000000582077e+00,-9.91132859970423052e-02,-6.93254092375455306e-07,-1.35992414056032046e-01,-1.75708353044665522e+00,-3.15220371078218264e-01,-4.76107328626830615e-03,-5.27757618908175543e-03,-3.12531633649900664e-01,-2.14532137449276322e-02, 7.26257162461283801e-01,-7.15997197367070487e-02, 1.92537645485466435e+00,-2.38707666894577271e-04,-8.23291489352628361e+01
 3.26970645942067095e-01, 3.15000000000873115e+00,-9.91150778926685044e-02,-7.21496511448808498e-07,-1.36236550325662731e-01,-1.75690437528097698e+00,-3.13449505427339126e-01,-4.73241644693272404e-03,-5.24587492600662141e-03,-3.13281971891857913e-01,-2.14526682040727945e-02, 7.26302081421322243e-01,-7.15412087937158797e-02, 1.92389192418175714e+00,-2.37576657914475100e-04,-8.23255671206416366e+01
 3.26790812009214449e-01, 3.20000000001164153e+00,-9.91168566387004707e-02,-7.34276392916853260e-07,-1.36480846586815752e-01,-1.75672403235112484e+00,-3.11669895978236910e-01,-4.70365393729072281e-03,-5.21405512436426844e-03,-3.14034061751872762e-01,-2.14521198031490494e-02, 7.26347235264808488e-01,-7.14827460686977278e-02, 1.92240947876579349e+00,-2.36437596454028162e-04,-8.23219665278912345e+01
