"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 1.72493458732706273e-01, 7.50000000000000000e-01,-1.00516196028984636e-01,-6.07750871549036859e-09,-4.48972483881445728e-01,-1.68572412505844715e+00, 1.77538458254332121e+00, 1.31323150593832768e-03, 4.05009808462482909e-03,-1.01408195426644854e+00,-2.06176133362504475e-02, 7.94118774931738436e-01,-2.01229727938102843e-02, 6.83109908011592881e-01, 4.53171695267544014e-03,-7.68429131478544321e+01
 1.72480996024708844e-01, 8.00000000002910383e-01,-1.00515966293256320e-01,-6.07433759139478342e-09,-4.49036441551318943e-01,-1.68563602028246362e+00, 1.77575713283882086e+00, 1.31226511300473118e-03, 4.04839513433988534e-03,-1.01442091371982301e+00,-2.06174039678545008e-02, 7.94135486487880571e-01,-2.01178758895121830e-02, 6.83021698570861702e-01, 4.53329853536241310e-03,-7.68415385142680094e+01
 1.72468537443712600e-01, 8.50000000005820766e-01,-1.00515736199151065e-01,-6.07116898891208015e-09,-4.49100422099012186e-01,-1.68554787880901458e+00, 1.77612973503678440e+00, 1.31129974492884618e-03, 4.04669296213338442e-03,-1.01475999669458794e+00,-2.06171945298059232e-02, 7.94152203430262937e-01,-2.01127796073670151e-02, 6.82933522001054172e-01, 4.53488081892873627e-03,-7.68401634233687787e+01
 1.72456082988531739e-01, 9.00000000008731149e-01,-1.00515505746293241e-01,-6.06800290664414074e-09,-4.49164425570382941e-01,-1.68545970058246786e+00, 1.77650238927571569e+00, 1.31033540110344010e-03, 4.04499156830362503e-03,-1.01509920337582327e+00,-2.06169850219885785e-02, 7.94168925767961387e-01,-2.01076839460531953e-02, 6.82845378290603211e-01, 4.53646380444009800e-03,-7.68387878743942849e+01
 1.72443632657982265e-01, 9.50000000011641532e-01,-1.00515274934306661e-01,-6.06483934319587710e-09,-4.49228452011320389e-01,-1.68537148554713134e+00, 1.77687509569418056e+00, 1.30937208092294071e-03, 4.04329095314835338e-03,-1.01543853394882611e+00,-2.06167754442862158e-02, 7.94185653510063538e-01,-2.01025889042485729e-02, 6.82757267427955727e-01, 4.53804749296361342e-03,-7.68374118665811920e+01
 1.72431186450885399e-01, 1.00000000000000000e+00,-1.00515043762814837e-01,-6.06167829717615839e-09,-4.49292501467727312e-01,-1.68528323364727317e+00, 1.77724785443068067e+00, 1.30840978378370283e-03, 4.04159111696520811e-03,-1.01577798859901458e+00,-2.06165657965824943e-02, 7.94202386665659898e-01,-2.00974944806319306e-02, 6.82669189401597709e-01, 4.53963188556730408e-03,-7.68360353991657519e+01
 1.72418744366053284e-01, 1.05000000000291038e+00,-1.00514812231440487e-01,-6.05851976719412260e-09,-4.49356573985594088e-01,-1.68519494482702226e+00, 1.77762066562410848e+00, 1.30744850908291375e-03, 4.03989206004979392e-03,-1.01611756751231908e+00,-2.06163560787607884e-02, 7.94219125243867619e-01,-2.00924006738770200e-02, 6.82581144199952750e-01, 4.54121698332201045e-03,-7.68346584713821272e+01
 1.72406306402310583e-01, 1.10000000000582077e+00,-1.00514580339806051e-01,-6.05536375186470211e-09,-4.49420669610887114e-01,-1.68510661903051973e+00, 1.77799352941308353e+00, 1.30648825622026632e-03, 4.03819378269862882e-03,-1.01645727087459270e+00,-2.06161462907044971e-02, 7.94235869253797522e-01,-2.00873074826614650e-02, 6.82493131811533815e-01, 4.54280278729858513e-03,-7.68332810824648362e+01
 1.72393872558480044e-01, 1.15000000000873115e+00,-1.00514348087533470e-01,-6.05221024980494358e-09,-4.49484788389623524e-01,-1.68501825620182233e+00, 1.77836644593637683e+00, 1.30552902459683102e-03, 4.03649628520711887e-03,-1.01679709887200498e+00,-2.06159364322968490e-02, 7.94252618704575086e-01,-2.00822149056609014e-02, 6.82405152224842992e-01, 4.54438929856970219e-03,-7.68319032316471890e+01
 1.72381442833386134e-01, 1.20000000001164153e+00,-1.00514115474244187e-01,-6.04905925963492529e-09,-4.49548930367852095e-01,-1.68492985628491887e+00, 1.77873941533282665e+00, 1.30457081361537225e-03, 4.03479956787015665e-03,-1.01713705169094237e+00,-2.06157265034209378e-02, 7.94269373605336892e-01,-2.00771229415503787e-02, 6.82317205428395579e-01, 4.54597651820950067e-03,-7.68305249181615864e+01
 1.72369017225858567e-01, 1.25000000000000000e+00,-1.00513882499559185e-01,-6.04591077997866869e-09,-4.49613095591635314e-01,-1.68484141922376174e+00, 1.77911243774121242e+00, 1.30361362268060577e-03, 4.03310363098252894e-03,-1.01747712951791081e+00,-2.06155165039597771e-02, 7.94286133965223407e-01,-2.00720315890057927e-02, 6.82229291410746175e-01, 4.54756444729303468e-03,-7.68291461412400025e+01
 1.72356595734718010e-01, 1.30000000000291038e+00,-1.00513649163098795e-01,-6.04276480946048639e-09,-4.49677284107122655e-01,-1.68475294496216565e+00, 1.77948551330069149e+00, 1.30265745119809628e-03, 4.03140847483697724e-03,-1.01781733253993045e+00,-2.06153064337960823e-02, 7.94302899793400297e-01,-2.00669408466981163e-02, 6.82141410160386430e-01, 4.54915308689815556e-03,-7.68277669001123513e+01
 1.72344178358797617e-01, 1.35000000000582077e+00,-1.00513415464483072e-01,-6.03962134671046637e-09,-4.49741495960440330e-01,-1.68466443344395689e+00, 1.77985864215014522e+00, 1.30170229857593227e-03, 4.02971409972714256e-03,-1.01815766094394244e+00,-2.06150962928126173e-02, 7.94319671099028013e-01,-2.00618507133022046e-02, 6.82053561665898367e-01, 4.55074243810272075e-03,-7.68263871940089160e+01
 1.72331765096928630e-01, 1.40000000000873115e+00,-1.00513181403331445e-01,-6.03648039036081505e-09,-4.49805731197764236e-01,-1.68457588461287466e+00, 1.78023182442861860e+00, 1.30074816422361930e-03, 4.02802050594561114e-03,-1.01849811491720410e+00,-2.06148860808919553e-02, 7.94336447891282105e-01,-2.00567611874908208e-02, 6.81965745915852239e-01, 4.55233250198646897e-03,-7.68250070221587151e+01
 1.72319355947944036e-01, 1.45000000001164153e+00,-1.00512946979262913e-01,-6.03334193904676878e-09,-4.49869989865302522e-01,-1.68448729841259270e+00, 1.78060506027521326e+00, 1.29979504755236533e-03, 4.02632769378441242e-03,-1.01883869464719012e+00,-2.06146757979165374e-02, 7.94353230179347669e-01,-2.00516722679361936e-02, 6.81877962898832179e-01, 4.55392327963056055e-03,-7.68236263837899003e+01
 1.72306950910682044e-01, 1.50000000000000000e+00,-1.00512712191896100e-01,-6.03020599140750626e-09,-4.49934272009276270e-01,-1.68439867478675032e+00, 1.78097834982896686e+00, 1.29884294797535352e-03, 4.02463566353548213e-03,-1.01917940032149401e+00,-2.06144654437687425e-02, 7.94370017972414910e-01,-2.00465839533114816e-02, 6.81790212603460621e-01, 4.55551477211707870e-03,-7.68222452781301968e+01
 1.72294549983971840e-01, 1.55000000000291038e+00,-1.00512477040848827e-01,-6.02707254608250151e-09,-4.49998577675994493e-01,-1.68431001367884492e+00, 1.78135169322929587e+00, 1.29789186490664329e-03, 4.02294441548871253e-03,-1.01952023212822285e+00,-2.06142550183306267e-02, 7.94386811279698457e-01,-2.00414962422848127e-02, 6.81702495018298382e-01, 4.55710698053091081e-03,-7.68208637044052693e+01
 1.72282153166655044e-01, 1.60000000000582077e+00,-1.00512241525738732e-01,-6.02394160171699645e-09,-4.50062906911741611e-01,-1.68422131503238637e+00, 1.78172509061534967e+00, 1.29694179776284669e-03, 4.02125394993493434e-03,-1.01986119025540489e+00,-2.06140445214843086e-02, 7.94403610110408276e-01,-2.00364091335281554e-02, 6.81614810131995763e-01, 4.55869990595699111e-03,-7.68194816618411096e+01
 1.72269760457571447e-01, 1.65000000000873115e+00,-1.00512005646182831e-01,-6.02081315695835228e-09,-4.50127259762852505e-01,-1.68413257879079903e+00, 1.78209854212642438e+00, 1.29599274596200239e-03, 4.01956426716387587e-03,-1.02020227489138393e+00,-2.06138339531117057e-02, 7.94420414473769099e-01,-2.00313226257115562e-02, 6.81527157933191408e-01, 4.56029354948208569e-03,-7.68180991496625012e+01
 1.72257371855562474e-01, 1.70000000001164153e+00,-1.00511769401797693e-01,-6.01768721045695929e-09,-4.50191636275694196e-01,-1.68404380489744154e+00, 1.78247204790187808e+00, 1.29504470892388224e-03, 4.01787536746473981e-03,-1.02054348622472113e+00,-2.06136233130946207e-02, 7.94437224379015761e-01,-2.00262367175043782e-02, 6.81439538410537393e-01, 4.56188791219441173e-03,-7.68167161670933325e+01
 1.72244987359474910e-01, 1.75000000000000000e+00,-1.00511532792199432e-01,-6.01456376086714601e-09,-4.50256036496645473e-01,-1.68395499329563680e+00, 1.78284560808100534e+00, 1.29409768607025412e-03, 4.01618725112663690e-03,-1.02088482444409578e+00,-2.06134126013147803e-02, 7.94454039835387427e-01,-2.00211514075769696e-02, 6.81351951552725543e-01, 4.56348299518311885e-03,-7.68153327133570656e+01
 1.72232606968146407e-01, 1.80000000000291038e+00,-1.00511295817003521e-01,-6.01144280684354618e-09,-4.50320460472174500e-01,-1.68386614392856604e+00, 1.78321922280347600e+00, 1.29315167682379100e-03, 4.01449991843663787e-03,-1.02122628973870122e+00,-2.06132018176535849e-02, 7.94470860852148020e-01,-2.00160666945946170e-02, 6.81264397348384398e-01, 4.56507879954015823e-03,-7.68139487876751019e+01
 1.72220230680427078e-01, 1.85000000000582077e+00,-1.00511058475825116e-01,-6.00832434704655072e-09,-4.50384908248723570e-01,-1.68377725673942558e+00, 1.78359289220868411e+00, 1.29220668060972738e-03, 4.01281336968273023e-03,-1.02156788229765150e+00,-2.06129909619925181e-02, 7.94487687438556578e-01,-2.00109825772265756e-02, 6.81176875786232650e-01, 4.56667532635750967e-03,-7.68125643892691983e+01
 1.72207858495165234e-01, 1.90000000000873115e+00,-1.00510820768278775e-01,-6.00520838013867063e-09,-4.50449379872786160e-01,-1.68368833167132292e+00, 1.78396661643617915e+00, 1.29126269685476231e-03, 4.01112760515184071e-03,-1.02190960231037553e+00,-2.06127800342128416e-02, 7.94504519603887127e-01,-2.00058990541399917e-02, 6.81089386854977330e-01, 4.56827257672902994e-03,-7.68111795173598608e+01
 1.72195490411210794e-01, 1.95000000001164153e+00,-1.00510582693978667e-01,-6.00209490478544438e-09,-4.50513875390886720e-01,-1.68359936866730053e+00, 1.78434039562557012e+00, 1.29031972498734561e-03, 4.00944262513035915e-03,-1.02225144996651918e+00,-2.06125690341957025e-02, 7.94521357357424352e-01,-2.00008161240014005e-02, 6.81001930543339351e-01, 4.56987055175001218e-03,-7.68097941711667147e+01
 1.72183126427419009e-01, 2.00000000000000000e+00,-1.00510344252538492e-01,-5.99898391965634697e-09,-4.50578394849562747e-01,-1.68351036767036688e+00, 1.78471422991639317e+00, 1.28937776443794260e-03, 4.00775842990457563e-03,-1.02259342545584642e+00,-2.06123579618221892e-02, 7.94538200708456155e-01,-1.99957337854783472e-02, 6.80914506840078038e-01, 4.57146925251667585e-03,-7.68084083499089729e+01
 1.72170766542636106e-01, 2.05000000000291038e+00,-1.00510105443571224e-01,-5.99587542342116860e-09,-4.50642938295439777e-01,-1.68342132862338767e+00, 1.78508811944856105e+00, 1.28843681463794934e-03, 4.00607501975874802e-03,-1.02293552896863571e+00,-2.06121468169730565e-02, 7.94555049666295754e-01,-1.99906520372333807e-02, 6.80827115733891208e-01, 4.57306868012805155e-03,-7.68070220528037879e+01
 1.72158410755720664e-01, 2.10000000000582077e+00,-1.00509866266689590e-01,-5.99276941475544090e-09,-4.50707505775118145e-01,-1.68333225146924237e+00, 1.78546206436171428e+00, 1.28749687502135069e-03, 4.00439239497807006e-03,-1.02327776069508447e+00,-2.06119355995291187e-02, 7.94571904240251925e-01,-1.99855708779328387e-02, 6.80739757213565166e-01, 4.57466883568321842e-03,-7.68056352790686390e+01
 1.72146059065529461e-01, 2.15000000000873115e+00,-1.00509626721505763e-01,-5.98966589233681889e-09,-4.50772097335248811e-01,-1.68324313615072385e+00, 1.78583606479564638e+00, 1.28655794502361624e-03, 4.00271055584667385e-03,-1.02362012082570564e+00,-2.06117243093710163e-02, 7.94588764439648210e-01,-1.99804903062410777e-02, 6.80652431267875557e-01, 4.57626972028312828e-03,-7.68042480279197690e+01
 1.72133711470920991e-01, 2.20000000001164153e+00,-1.00509386807631440e-01,-5.98656485484599083e-09,-4.50836713022513824e-01,-1.68315398261055993e+00, 1.78621012089019415e+00, 1.28562002408197937e-03, 4.00102950264811640e-03,-1.02396260955122909e+00,-2.06115129463792339e-02, 7.94605630273816921e-01,-1.99754103208218924e-02, 6.80565137885611571e-01, 4.57787133503014063e-03,-7.68028602985725826e+01
 1.72121367970758998e-01, 2.25000000000000000e+00,-1.00509146524677850e-01,-5.98346630096756834e-09,-4.50901352883608386e-01,-1.68306479079144089e+00, 1.78658423278514089e+00, 1.28468311163572801e-03, 3.99934923566592267e-03,-1.02430522706250127e+00,-2.06113015104342039e-02, 7.94622501752096255e-01,-1.99703309203399480e-02, 6.80477877055601255e-01, 4.57947368102759860e-03,-7.68014720902420009e+01
 1.72109028563898120e-01, 2.30000000000291038e+00,-1.00508905872255583e-01,-5.98037022938649223e-09,-4.50966016965314909e-01,-1.68297556063591847e+00, 1.78695840062063604e+00, 1.28374720712510202e-03, 3.99766975518156282e-03,-1.02464797355088444e+00,-2.06110900014160429e-02, 7.94639378883849390e-01,-1.99652521034549557e-02, 6.80390648766609707e-01, 4.58107675938164254e-03,-7.68000834021409133e+01
 1.72096693249205540e-01, 2.35000000000582077e+00,-1.00508664849974907e-01,-5.97727663879343154e-09,-4.51030705314391489e-01,-1.68288629208655571e+00, 1.78733262453655217e+00, 1.28281230999294444e-03, 3.99599106147743421e-03,-1.02499084920765826e+00,-2.06108784192049199e-02, 7.94656261678433284e-01,-1.99601738688304602e-02, 6.80303453007492398e-01, 4.58268057119845442e-03,-7.67986942334825500e+01
 1.72084362025546500e-01, 2.40000000000873115e+00,-1.00508423457445539e-01,-5.97418552788118613e-09,-4.51095417977645907e-01,-1.68279698508583109e+00, 1.78770690467290905e+00, 1.28187841968360338e-03, 3.99431315483486302e-03,-1.02533385422441881e+00,-2.06106667636808127e-02, 7.94673150145220553e-01,-1.99550962151280459e-02, 6.80216289767093030e-01, 4.58428511758607153e-03,-7.67973045834789190e+01
 1.72072034891787989e-01, 2.45000000001164153e+00,-1.00508181694276763e-01,-5.97109689534557922e-09,-4.51160155001917473e-01,-1.68270763957615488e+00, 1.78808124116978773e+00, 1.28094553564323519e-03, 3.99263603553466802e-03,-1.02567698879297708e+00,-2.06104550347235710e-02, 7.94690044293593689e-01,-1.99500191410086278e-02, 6.80129159034268738e-01, 4.58589039965401346e-03,-7.67959144513411189e+01
 1.72059711846802244e-01, 2.50000000000000000e+00,-1.00507939560077350e-01,-5.96801073988636228e-09,-4.51224916434058099e-01,-1.68261825549990340e+00, 1.78845563416718956e+00, 1.28001365732004647e-03, 3.99095970385756303e-03,-1.02602025310526224e+00,-2.06102432322129714e-02, 7.94706944132940185e-01,-1.99449426451340887e-02, 6.80042060797915737e-01, 4.58749641851271314e-03,-7.67945238362798506e+01
 1.72047392889452450e-01, 2.55000000000291038e+00,-1.00507697054455461e-01,-5.96492706020361850e-09,-4.51289702321007458e-01,-1.68252883279931265e+00, 1.78883008380549313e+00, 1.27908278416323626e-03, 3.98928416008224786e-03,-1.02636364735371810e+00,-2.06100313560284853e-02, 7.94723849672670846e-01,-1.99398667261613295e-02, 6.79954995046867960e-01, 4.58910317527543455e-03,-7.67931327375037398e+01
 1.72035078018614257e-01, 2.60000000000582077e+00,-1.00507454177018923e-01,-5.96184585500315268e-09,-4.51354512709679967e-01,-1.68243937141662991e+00, 1.78920459022479927e+00, 1.27815291562462653e-03, 3.98760940448835647e-03,-1.02670717173070525e+00,-2.06098194060496294e-02, 7.94740760922193479e-01,-1.99347913827510811e-02, 6.79867961770048490e-01, 4.59071067105549374e-03,-7.67917411542217536e+01
 1.72022767233161428e-01, 2.65000000000873115e+00,-1.00507210927375065e-01,-5.95876712299289960e-09,-4.51419347647040003e-01,-1.68234987129401814e+00, 1.78957915356535202e+00, 1.27722405115756905e-03, 3.98593543735444901e-03,-1.02705082642890067e+00,-2.06096073821557396e-02, 7.94757677890928993e-01,-1.99297166135620728e-02, 6.79780960956369640e-01, 4.59231890696806724e-03,-7.67903490856416369e+01
 1.72010460531969445e-01, 2.70000000001164153e+00,-1.00506967305130604e-01,-5.95569086288381656e-09,-4.51484207180083918e-01,-1.68226033237357031e+00, 1.78995377396745581e+00, 1.27629619021724420e-03, 3.98426225895858604e-03,-1.02739461164119672e+00,-2.06093952842260064e-02, 7.94774600588309954e-01,-1.99246424172524160e-02, 6.79693992594756491e-01, 4.59392788412981475e-03,-7.67889565309702249e+01
 1.71998157913919009e-01, 2.75000000000000000e+00,-1.00506723309892007e-01,-5.95261707339078750e-09,-4.51549091355819388e-01,-1.68217075459735010e+00, 1.79032845157132781e+00, 1.27536933226090102e-03, 3.98258986957870237e-03,-1.02773852756060191e+00,-2.06091831121395681e-02, 7.94791529023771481e-01,-1.99195687924812181e-02, 6.79607056674173204e-01, 4.59553760365828592e-03,-7.67875634894139836e+01
 1.71985859377881856e-01, 2.80000000000291038e+00,-1.00506478941264910e-01,-5.94954575322903547e-09,-4.51614000221342682e-01,-1.68208113790727398e+00, 1.79070318651757421e+00, 1.27444347674682116e-03, 3.98091826949076907e-03,-1.02808257438064143e+00,-2.06089708657752405e-02, 7.94808463206775562e-01,-1.99144957379025073e-02, 6.79520153183522213e-01, 4.59714806667392475e-03,-7.67861699601772472e+01
 1.71973564922742156e-01, 2.85000000000582077e+00,-1.00506234198854738e-01,-5.94647690111949277e-09,-4.51678933823724482e-01,-1.68199148224527706e+00, 1.79107797894650678e+00, 1.27351862313591349e-03, 3.97924745897164627e-03,-1.02842675229475544e+00,-2.06087585450118981e-02, 7.94825403146777743e-01,-1.99094232521742354e-02, 6.79433282111794989e-01, 4.59875927429717266e-03,-7.67847759424647478e+01
 1.71961274547382109e-01, 2.90000000000873115e+00,-1.00505989082266364e-01,-5.94341051578522660e-09,-4.51743892210085374e-01,-1.68190178755320385e+00, 1.79145282899859004e+00, 1.27259477089065377e-03, 3.97757743829716456e-03,-1.02877106149670006e+00,-2.06085461497282213e-02, 7.94842348853248781e-01,-1.99043513339523109e-02, 6.79346443447971127e-01, 4.60037122765037925e-03,-7.67833814354799529e+01
 1.71948988250685747e-01, 2.95000000001164153e+00,-1.00505743591104091e-01,-5.94034659595232507e-09,-4.51808875427577361e-01,-1.68181205377283383e+00, 1.79182773681433627e+00, 1.27167191947535701e-03, 3.97590820774261760e-03,-1.02911550218044701e+00,-2.06083336798027553e-02, 7.94859300335670094e-01,-1.98992799818920284e-02, 6.79259637181044651e-01, 4.60198392785733656e-03,-7.67819864384254629e+01
 1.71936706031542264e-01, 3.00000000000000000e+00,-1.00505497724971901e-01,-5.93728514035079710e-09,-4.51873883523364273e-01,-1.68172228084591335e+00, 1.79220270253418135e+00, 1.27075006835644178e-03, 3.97423976758321060e-03,-1.02946007454008392e+00,-2.06081211351139860e-02, 7.94876257603526093e-01,-1.98942091946496397e-02, 6.79172863300047447e-01, 4.60359737604277598e-03,-7.67805909505034663e+01
 1.71924427888831916e-01, 3.05000000000291038e+00,-1.00505251483473015e-01,-5.93422614771099986e-09,-4.51938916544698310e-01,-1.68163246871404537e+00, 1.79257772629893797e+00, 1.26982921700137790e-03, 3.97257211809217553e-03,-1.02980477877021492e+00,-2.06079085155400910e-02, 7.94893220666327838e-01,-1.98891389708763973e-02, 6.79086121793950115e-01, 4.60521157333429985e-03,-7.67791949709140482e+01
 1.71912153821447311e-01, 3.10000000000582077e+00,-1.00505004866210446e-01,-5.93116961676899227e-09,-4.52003974538805531e-01,-1.68154261731884680e+00, 1.79295280824912795e+00, 1.26890936488028650e-03, 3.97090525954363859e-03,-1.03014961506535796e+00,-2.06076958209592820e-02, 7.94910189533580280e-01,-1.98840693092274499e-02, 6.78999412651812295e-01, 4.60682652085952354e-03,-7.67777984988576776e+01
 1.71899883828279226e-01, 3.15000000000873115e+00,-1.00504757872786565e-01,-5.92811554626296738e-09,-4.52069057552962117e-01,-1.68145272660184775e+00, 1.79332794852542210e+00, 1.26799051146487532e-03, 3.96923919221069295e-03,-1.03049458362034807e+00,-2.06074830512496011e-02, 7.94927164214803361e-01,-1.98790002083558404e-02, 6.78912735862681527e-01, 4.60844221974796020e-03,-7.67764015335335728e+01
 1.71887617908220131e-01, 3.20000000001164153e+00,-1.00504510502803290e-01,-5.92506393493413664e-09,-4.52134165634475671e-01,-1.68136279650451370e+00, 1.79370314726853874e+00, 1.26707265622872040e-03, 3.96757391636590705e-03,-1.03083968463023479e+00,-2.06072702062889447e-02, 7.94944144719527013e-01,-1.98739316669140735e-02, 6.78826091415619892e-01, 4.61005867113059055e-03,-7.67750040741400710e+01
