"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 3.24870054138154618e-01, 5.00000000000000000e-01,-9.91389942239775807e-02,-4.66412888533532487e-08,-1.68978762844134267e-01,-1.70818009505514290e+00,-2.95586445025529609e-01,-4.65771364298739592e-03,-5.28823202944833735e-03,-3.40817325270660720e-01,-2.14471559658615460e-02, 7.26755916261947355e-01,-7.08696156550298051e-02, 1.90656597055385046e+00,-1.04392407185491040e-04,-8.22893758523880052e+01
 3.24697914017822664e-01, 5.50000000002910383e-01,-9.91403859453100222e-02,-4.65585668055679391e-08,-1.69266742964014449e-01,-1.70797771939162080e+00,-2.93568552764133239e-01,-4.62505423335790242e-03,-5.25020836396422608e-03,-3.41593668089950953e-01,-2.14465322148390918e-02, 7.26807267161811099e-01,-7.08124943696969295e-02, 1.90514519115655490e+00,-1.03777888386862141e-04,-8.22852805394294649e+01
 3.24526069516238969e-01, 6.00000000005820766e-01,-9.91417719325991681e-02,-4.64807740319341002e-08,-1.69554678897313460e-01,-1.70777513680207660e+00,-2.91549847464748602e-01,-4.59239479568192364e-03,-5.21219744396449365e-03,-3.42370346051177998e-01,-2.14459079956271365e-02, 7.26858655807821497e-01,-7.07554578473276324e-02, 1.90372671156370066e+00,-1.03161821858309771e-04,-8.22811821525159530e+01
 3.24354520904767074e-01, 6.50000000008731149e-01,-9.91431523122995734e-02,-4.64081784137577457e-08,-1.69842566478197260e-01,-1.70757236331311968e+00,-2.89530464431892398e-01,-4.55973739558430177e-03,-5.17420162287212087e-03,-3.43147347122958468e-01,-2.14452833495930861e-02, 7.26910078792106007e-01,-7.06985066648071897e-02, 1.90231053531224847e+00,-1.02544244822420474e-04,-8.22770809632503131e+01
 3.24183268454770412e-01, 7.00000000011641532e-01,-9.91445272108534836e-02,-4.63410477927976489e-08,-1.70130401518163665e-01,-1.70736941495287176e+00,-2.87510538784920222e-01,-4.52708409565975509e-03,-5.13622324904435597e-03,-3.43924659284087830e-01,-2.14446583181043919e-02, 7.26961532707000813e-01,-7.06416413982604019e-02, 1.90089666593371431e+00,-1.01925194812773603e-04,-8.22729772432354025e+01
 3.24012312437662153e-01, 7.50000000000000000e-01,-9.91458967546904185e-02,-4.62796499713457050e-08,-1.70418179806052894e-01,-1.70716630775101530e+00,-2.85490205458280522e-01,-4.49443695548475044e-03,-5.09826466578714062e-03,-3.44702270523327525e-01,-2.14440329425286437e-02, 7.27013014145036163e-01,-7.05848626230712595e-02, 1.89948510695458284e+00,-1.01304709675237932e-04,-8.22688712640752442e+01
 3.23841652485807541e-01, 8.00000000002910383e-01,-9.91472572437713806e-02,-4.62005118384782429e-08,-1.70706019194301784e-01,-1.70696261693799234e+00,-2.83465924370167710e-01,-4.46174162101474567e-03,-5.06026430995360106e-03,-3.45480470779783333e-01,-2.14434061261276447e-02, 7.27064613386572578e-01,-7.05281567820391780e-02, 1.89807585661860401e+00,-1.00681751819487586e-04,-8.22647558250022257e+01
 3.23671289340288104e-01, 8.50000000005820766e-01,-9.91486116174798565e-02,-4.61213557886894474e-08,-1.70993826014921024e-01,-1.70675868257095575e+00,-2.81440534488102689e-01,-4.42904166211753950e-03,-5.02227156902961599e-03,-3.46259025938745690e-01,-2.14427787469299164e-02, 7.27116258148229777e-01,-7.04715348489911991e-02, 1.89666892231877204e+00,-1.00057145473571876e-04,-8.22606366908190694e+01
 3.23501223305832031e-01, 9.00000000008731149e-01,-9.91499602019976223e-02,-4.60436896309233057e-08,-1.71281589717372423e-01,-1.70655454369160919e+00,-2.79414362944372940e-01,-4.39634208883607665e-03,-4.98429213129122309e-03,-3.47037908207052659e-01,-2.14421509057246516e-02, 7.27167940130628909e-01,-7.04149981382552748e-02, 1.89526430784001154e+00,-9.94309840377158972e-05,-8.22565145232694306e+01
 3.23331454646034022e-01, 9.50000000011641532e-01,-9.91513030771821319e-02,-4.59674929020061485e-08,-1.71569307585017872e-01,-1.70635021096862127e+00,-2.77387500113370711e-01,-4.36364427666373345e-03,-4.94632756602494950e-03,-3.47817109238964861e-01,-2.14415226300402398e-02, 7.27219657065374725e-01,-7.03585470536484403e-02, 1.89386201662212783e+00,-9.88032920134754078e-05,-8.22523895030942498e+01
 3.23161983624537741e-01, 1.00000000000000000e+00,-9.91526403228788350e-02,-4.58927451410091159e-08,-1.71856976885932933e-01,-1.70614569507171976e+00,-2.75360036246474649e-01,-4.33094959908731248e-03,-4.90837943914915545e-03,-3.48596620695343362e-01,-2.14408939474052436e-02, 7.27271406684194210e-01,-7.03021819984903512e-02, 1.89246205209986096e+00,-9.81740941078072257e-05,-8.22482618110356754e+01
 3.22992810504839301e-01, 1.05000000000291038e+00,-9.91539720189228008e-02,-4.58194258891891365e-08,-1.72144594873305912e-01,-1.70594100667145376e+00,-2.73332061469461707e-01,-4.29825942755059694e-03,-4.87044931317213471e-03,-3.49376434244566103e-01,-2.14402648853476811e-02, 7.27323186718999981e-01,-7.02459033755402779e-02, 1.89106441770125988e+00,-9.75434152331027552e-05,-8.22441316278322319e+01
 3.22823935550582475e-01, 1.10000000000582077e+00,-9.91552982451363585e-02,-4.57475146901465348e-08,-1.72432158784999290e-01,-1.70573615643955545e+00,-2.71303665785886439e-01,-4.26557513151385251e-03,-4.83253874726158415e-03,-3.50156541561175927e-01,-2.14396354713961221e-02, 7.27374994901798022e-01,-7.01897115870976640e-02, 1.88966911685012384e+00,-9.69112805090423257e-05,-8.22399991342261103e+01
 3.22655359025361965e-01, 1.15000000000873115e+00,-9.91566190813308324e-02,-4.56769910897639193e-08,-1.72719665843948211e-01,-1.70553115504869357e+00,-2.69274939074470865e-01,-4.23289807841660710e-03,-4.79464929720183324e-03,-3.50936934326795735e-01,-2.14390057330789523e-02, 7.27426828964750971e-01,-7.01336070349384555e-02, 1.88827615296437457e+00,-9.62777152625540191e-05,-8.22358645109582369e+01
 3.22487081192772307e-01, 1.20000000001164153e+00,-9.91579346073061113e-02,-4.56078346362539141e-08,-1.73007113258139944e-01,-1.70532601317253629e+00,-2.67245971089565715e-01,-4.20022963368966041e-03,-4.75678251540816166e-03,-3.51717604229910441e-01,-2.14383756979245575e-02, 7.27478686640160799e-01,-7.00775901203339324e-02, 1.88688552945645927e+00,-9.56427450286948823e-05,-8.22317279387695663e+01
 3.22319102316456885e-01, 1.25000000000000000e+00,-9.91592449028504824e-02,-4.55400248802037738e-08,-1.73294498220593313e-01,-1.70512074148580717e+00,-2.65216851461561376e-01,-4.16757116076609847e-03,-4.71893995093996578e-03,-3.52498542965647033e-01,-2.14377453934615006e-02, 7.27530565660457040e-01,-7.00216612440690278e-02, 1.88549724973375965e+00,-9.50063955514831877e-05,-8.22275895984022469e+01
 3.22151422659912534e-01, 1.30000000000291038e+00,-9.91605500477420188e-02,-4.54735413745213715e-08,-1.73581817909755909e-01,-1.70491535066404998e+00,-2.63187669694393278e-01,-4.13492402104528953e-03,-4.68112314945943759e-03,-3.53279742236691396e-01,-2.14371148472178065e-02, 7.27582463758254749e-01,-6.99658208063796555e-02, 1.88411131719697167e+00,-9.43686927837856897e-05,-8.22234496705948317e+01
 3.21984042486782751e-01, 1.35000000000582077e+00,-9.91618501217464837e-02,-4.54083636745773091e-08,-1.73869069489064859e-01,-1.70470985138398223e+00,-2.61158515168934569e-01,-4.10228957395146476e-03,-4.64333365329981998e-03,-3.54061193751931791e-01,-2.14364840867220414e-02, 7.27634378666266013e-01,-6.99100692070522833e-02, 1.88272773524253445e+00,-9.37296628890165969e-05,-8.22193083360894690e+01
 3.21816962060662071e-01, 1.40000000000873115e+00,-9.91631452046188855e-02,-4.53444713381488869e-08,-1.74156250107343397e-01,-1.70450425432325492e+00,-2.59129477140522257e-01,-4.06966917689759004e-03,-4.60557300142394252e-03,-3.54842889227375002e-01,-2.14358531395025913e-02, 7.27686308117361014e-01,-6.98544068453612471e-02, 1.88134650726100894e+00,-9.30893322409636254e-05,-8.22151657756270993e+01
 3.21650181645145139e-01, 1.45000000001164153e+00,-9.91644353761031994e-02,-4.52818439254625280e-08,-1.74443356898779378e-01,-1.70429857016051578e+00,-2.57100644739456985e-01,-4.03706418529694005e-03,-4.56784272943798041e-03,-3.55624820385925189e-01,-2.14352220330878383e-02, 7.27738249844552154e-01,-6.97988341200871526e-02, 1.87996763663748734e+00,-9.24477274245124350e-05,-8.22110221699486914e+01
 3.21483701503874897e-01, 1.50000000000000000e+00,-9.91657207159320070e-02,-4.52204609992333776e-08,-1.74730386982903330e-01,-1.70409280957546327e+00,-2.55072106971468648e-01,-4.00447595257385786e-03,-4.53014436960430013e-03,-3.56406978957163167e-01,-2.14345907950063523e-02, 7.27790201580980067e-01,-6.97433514295351942e-02, 1.87859112675199080e+00,-9.18048752363259641e-05,-8.22068776997963795e+01
 3.21317520868908579e-01, 1.55000000000291038e+00,-9.91670004141522315e-02,-4.51596605909643188e-08,-1.75017367295086601e-01,-1.70388687864315647e+00,-2.53043085520238131e-01,-3.97189252128650212e-03,-4.49246441401689525e-03,-3.57189438808240056e-01,-2.14339591827899904e-02, 7.27842183280486998e-01,-6.96879555837726927e-02, 1.87721697244847308e+00,-9.11605410086022171e-05,-8.22027307732161745e+01
 3.21151638986875543e-01, 1.60000000000582077e+00,-9.91682736733034420e-02,-4.50987898154750685e-08,-1.75304324477666834e-01,-1.70368068489517621e+00,-2.51012815316962901e-01,-3.93930213792892565e-03,-4.45478959453902718e-03,-3.57972272594307805e-01,-2.14333269577526679e-02, 7.27894214584383081e-01,-6.96326434472691047e-02, 1.87584516868296158e+00,-9.05144917518256961e-05,-8.21985798230856659e+01
 3.20986057619409570e-01, 1.65000000000873115e+00,-9.91695418652489141e-02,-4.50387600539108943e-08,-1.75591212389198781e-01,-1.70347439093149777e+00,-2.48982645409775188e-01,-3.90672549409198933e-03,-4.41714329706769607e-03,-3.58755352731402577e-01,-2.14326945395545039e-02, 7.27946260952976987e-01,-6.95774206309960341e-02, 1.87447573120432454e+00,-8.98671332594994760e-05,-8.21944276047342299e+01
 3.20820776997601531e-01, 1.70000000001164153e+00,-9.91708050416605924e-02,-4.49795307030496998e-08,-1.75878029090243609e-01,-1.70326800413519619e+00,-2.46952637496800936e-01,-3.87416352409222439e-03,-4.37952658039936736e-03,-3.59538673536149378e-01,-2.14320619472155791e-02, 7.27998320819622013e-01,-6.95222874201694846e-02, 1.87310866310032065e+00,-8.92184839920388823e-05,-8.21902742430405198e+01
 3.20655797352590366e-01, 1.75000000000000000e+00,-9.91720632542008040e-02,-4.49210611652270959e-08,-1.76164772631215771e-01,-1.70306153189008858e+00,-2.44922853190127410e-01,-3.84161716087690931e-03,-4.34194050101793707e-03,-3.60322229329710531e-01,-2.14314291997561579e-02, 7.28050392617755948e-01,-6.94672440996786378e-02, 1.87174396745356297e+00,-8.85685625530419334e-05,-8.21861198628843965e+01
 3.20491118915370909e-01, 1.80000000000291038e+00,-9.91733165545236189e-02,-4.48633108482807548e-08,-1.76451441052759617e-01,-1.70285498158049742e+00,-2.42893354013381690e-01,-3.80908733598746838e-03,-4.30438611305273156e-03,-3.61106014438701273e-01,-2.14307963161959568e-02, 7.28102474780962128e-01,-6.94122909540232647e-02, 1.87038164733993106e+00,-8.79173876888753795e-05,-8.21819645891420976e+01
 3.20326741917082158e-01, 1.85000000000582077e+00,-9.91745649942729068e-02,-4.48062391656638729e-08,-1.76738032385291344e-01,-1.70264836059160718e+00,-2.40864201405225187e-01,-3.77657497961762009e-03,-4.26686446834590935e-03,-3.61890023193826182e-01,-2.14301633155552472e-02, 7.28154565742876292e-01,-6.93574282674114806e-02, 1.86902170583096083e+00,-8.72649782901387680e-05,-8.21778085466934982e+01
 3.20162666588815037e-01, 1.90000000000873115e+00,-9.91758086250836973e-02,-4.47498055363872611e-08,-1.77024544649375615e-01,-1.70244167630922338e+00,-2.38835456716924355e-01,-3.74408102057644399e-03,-4.22937661641008007e-03,-3.62674249930795445e-01,-2.14295302168541028e-02, 7.28206663937250531e-01,-6.93026563236970733e-02, 1.86766414599225405e+00,-8.66113533912146353e-05,-8.21736518604172375e+01
 3.19998893161660469e-01, 1.95000000001164153e+00,-9.91770474985819717e-02,-4.46939693850460931e-08,-1.77310975855684422e-01,-1.70223493611983256e+00,-2.36807181212914469e-01,-3.71160638629930732e-03,-4.19192360444119172e-03,-3.63458688990099810e-01,-2.14288970391126044e-02, 7.28258767797936524e-01,-6.92479754063970304e-02, 1.86630897088388203e+00,-8.59565321707611953e-05,-8.21694946551919543e+01
 3.19835421866756897e-01, 2.00000000000000000e+00,-9.91782816663843853e-02,-4.46386901418446012e-08,-1.77597324004956258e-01,-1.70202814741066621e+00,-2.34779436071381881e-01,-3.67915200285898365e-03,-4.15450647733157496e-03,-3.64243334716787048e-01,-2.14282638013510232e-02, 7.28310875758870435e-01,-6.91933857987091228e-02, 1.86495618356077908e+00,-8.53005339521968695e-05,-8.21653370558975524e+01
 3.19672252935100043e-01, 2.05000000000291038e+00,-9.91795111800997109e-02,-4.45839272425396960e-08,-1.77883587088371042e-01,-1.70182131756945054e+00,-2.32752282381811060e-01,-3.64671879492812221e-03,-4.11712627762697483e-03,-3.65028181461378221e-01,-2.14276305225890654e-02, 7.28362986254135425e-01,-6.91388877834496901e-02, 1.86360578707117375e+00,-8.46433782031828785e-05,-8.21611791874102266e+01
 3.19509386597828460e-01, 2.10000000000582077e+00,-9.91807360913267572e-02,-4.45296401285443901e-08,-1.78169763087092675e-01,-1.70161445398477751e+00,-2.30725781148581555e-01,-3.61430768583835896e-03,-4.07978404559492750e-03,-3.65813223578501101e-01,-2.14269972218470127e-02, 7.28415097717868609e-01,-6.90844816431507996e-02, 1.86225778445895429e+00,-8.39850845370511092e-05,-8.21570211746098806e+01
 3.19346823086033071e-01, 2.15000000000873115e+00,-9.91819564516559227e-02,-4.44757882468693664e-08,-1.78455849972643799e-01,-1.70140756404585169e+00,-2.28699993288513648e-01,-3.58191959754256993e-03,-4.04248081918152057e-03,-3.66598455427806946e-01,-2.14263639181449320e-02, 7.28467208584324344e-01,-6.90301676599978237e-02, 1.86091217876209547e+00,-8.33256727122527572e-05,-8.21528631423751250e+01
 3.19184562630804802e-01, 2.20000000001164153e+00,-9.91831723126688075e-02,-4.44223310501443458e-08,-1.78741845706864216e-01,-1.70120065514256114e+00,-2.26674979631526052e-01,-3.54955545062673496e-03,-4.00521763402529943e-03,-3.67383871373745508e-01,-2.14257306305029142e-02, 7.28519317287857238e-01,-6.89759461158471476e-02, 1.85956897301305712e+00,-8.26651626328014948e-05,-8.21487052155846413e+01
 3.19022605463281650e-01, 2.25000000000000000e+00,-9.91843837259380884e-02,-4.43692279966377739e-08,-1.79027748241869039e-01,-1.70099373466553017e+00,-2.24650800921174065e-01,-3.51721616431983561e-03,-3.96799552346892900e-03,-3.68169465785338434e-01,-2.14250973779412171e-02, 7.28571422262908164e-01,-6.89218172922434202e-02, 1.85822817023917586e+00,-8.20035743486592026e-05,-8.21445475191182908e+01
 3.18860951814460225e-01, 2.30000000000291038e+00,-9.91855907430288231e-02,-4.43164385501985213e-08,-1.79313555520422885e-01,-1.70078681000587983e+00,-2.22627517812316739e-01,-3.48490265645775513e-03,-3.93081551851789685e-03,-3.68955233037098151e-01,-2.14244641794795604e-02, 7.28623521944064545e-01,-6.88677814703580332e-02, 1.85688977346111206e+00,-8.13409280551678884e-05,-8.21403901778523107e+01
 3.18699577088647490e-01, 2.35000000000582077e+00,-9.91867925014446455e-02,-4.42610591799056396e-08,-1.79599314389683129e-01,-1.70057972450422779e+00,-2.20603839150014247e-01,-3.45259510245706901e-03,-3.89365527938434399e-03,-3.69741321138442602e-01,-2.14238306308811646e-02, 7.28675649590789565e-01,-6.88138266805146670e-02, 1.85555358011928595e+00,-8.06768180408884037e-05,-8.21362305377211044e+01
 3.18538495900787033e-01, 2.40000000000873115e+00,-9.91879895829339692e-02,-4.42047083434542617e-08,-1.79884994567097417e-01,-1.70037258058998630e+00,-2.18580609731408110e-01,-3.42030645261377992e-03,-3.85652940223526249e-03,-3.70527635396873223e-01,-2.14231969963874953e-02, 7.28727783460108691e-01,-6.87599603060368297e-02, 1.85421971228903737e+00,-8.00115095556163736e-05,-8.21320703336340756e+01
 3.18377712925816236e-01, 2.45000000001164153e+00,-9.91891822028788672e-02,-4.41478580742008674e-08,-1.80170585260754523e-01,-1.70016541501710972e+00,-2.16558132338305065e-01,-3.38804134009482042e-03,-3.81944310548572698e-03,-3.71314142676704817e-01,-2.14225633707788854e-02, 7.28779915752957752e-01,-6.87061848218555454e-02, 1.85288820975795576e+00,-7.93450987166037459e-05,-8.21279101878829749e+01
 3.18217228049688050e-01, 2.50000000000000000e+00,-9.91903704002988079e-02,-4.40904281323217041e-08,-1.80456085096940555e-01,-1.69995823289577341e+00,-2.14536448855931178e-01,-3.35580039476877706e-03,-3.78239709578966380e-03,-3.72100839485627333e-01,-2.14219297671907616e-02, 7.28832045388045802e-01,-6.86525003391954824e-02, 1.85155907265585995e+00,-7.86775997208930423e-05,-8.21237501867100548e+01
 3.18057041158215204e-01, 2.55000000000291038e+00,-9.91915542142201567e-02,-4.40323382893627754e-08,-1.80741492695712103e-01,-1.69975103933643434e+00,-2.12515601107646085e-01,-3.32358424553704217e-03,-3.74539207817361271e-03,-3.72887722335276062e-01,-2.14212961987580060e-02, 7.28884171284196469e-01,-6.85989069690300102e-02, 1.85023230110519132e+00,-7.80090268635251082e-05,-8.21195904163539439e+01
 3.17897152137350703e-01, 2.60000000000582077e+00,-9.91927336836740253e-02,-4.39735083283340075e-08,-1.81026806670425949e-01,-1.69954383945019738e+00,-2.10495630858476501e-01,-3.29139352039096132e-03,-3.70842875610256266e-03,-3.73674787739859904e-01,-2.14206626786160453e-02, 7.28936292360259475e-01,-6.85454048221755124e-02, 1.84890789522335930e+00,-7.73393945388384479e-05,-8.21154309630569088e+01
 3.17737560873000646e-01, 2.65000000000873115e+00,-9.91939088476978398e-02,-4.39138580436354976e-08,-1.81312025628099921e-01,-1.69933663834856863e+00,-2.08476579812761881e-01,-3.25922884637503719e-03,-3.67150783143785657e-03,-3.74462032217078689e-01,-2.14200292199001191e-02, 7.28988407535169691e-01,-6.84919940092301449e-02, 1.84758585512120432e+00,-7.66687172398163182e-05,-8.21112719130599942e+01
 3.17578267251071356e-01, 2.70000000001164153e+00,-9.91950797453348826e-02,-4.38533072410656935e-08,-1.81597148169357847e-01,-1.69912944114351916e+00,-2.06458489614759294e-01,-3.22709084959725816e-03,-3.63463000444925587e-03,-3.75249452287896357e-01,-2.14193958357454910e-02, 7.29040515727932936e-01,-6.84386746405904606e-02, 1.84626618090340999e+00,-7.59970095584025561e-05,-8.21071133526042445e+01
 3.17419271157515115e-01, 2.75000000000000000e+00,-9.91962464156340984e-02,-4.37917757378299495e-08,-1.81882172888375104e-01,-1.69892225294754184e+00,-2.04441401849250054e-01,-3.19498015523940861e-03,-3.59779597382692880e-03,-3.76037044476313531e-01,-2.14187625392875704e-02, 7.29092615857610093e-01,-6.83854468264679105e-02, 1.84494887266890095e+00,-7.53242861858117963e-05,-8.21029553679319264e+01
 3.17260572478145653e-01, 2.80000000000291038e+00,-9.91974088976514123e-02,-4.37291833624577689e-08,-1.82167098373237857e-01,-1.69871507887341355e+00,-2.02425358039192704e-01,-3.16289738752029625e-03,-3.56100643663949130e-03,-3.76824805310286393e-01,-2.14181293436612463e-02, 7.29144706843379398e-01,-6.83323106768279759e-02, 1.84363393050933033e+00,-7.46505619118452315e-05,-8.20987980452816544e+01
 3.17102171098915531e-01, 2.85000000000582077e+00,-9.91985672304477734e-02,-4.36654499548982869e-08,-1.82451923205474015e-01,-1.69850792403455220e+00,-2.00410399649286586e-01,-3.13084316975303098e-03,-3.52426208839986405e-03,-3.77612731320352724e-01,-2.14174962620019456e-02, 7.29196787604443730e-01,-6.82792663014842455e-02, 1.84232135451139678e+00,-7.39758516261706617e-05,-8.20946414708956951e+01
 3.16944066905730848e-01, 2.90000000000873115e+00,-9.91997214530905280e-02,-4.36004953664357263e-08,-1.82736645960412142e-01,-1.69830079354477781e+00,-1.98396568083630570e-01,-3.09881812430823919e-03,-3.48756362302328786e-03,-3.78400819040550562e-01,-2.14168633074449145e-02, 7.29248857060092792e-01,-6.82263138100371591e-02, 1.84101114475532812e+00,-7.33001703176240377e-05,-8.20904857310150931e+01
 3.16786259784497815e-01, 2.95000000001164153e+00,-9.92008716046531291e-02,-4.35342394596928187e-08,-1.83021265207126776e-01,-1.69809369251837428e+00,-1.96383904686349697e-01,-3.06682287262448252e-03,-3.45091173283944503e-03,-3.79189065008190551e-01,-2.14162304931254030e-02, 7.29300914129687117e-01,-6.81734533118908692e-02, 1.83970330131528725e+00,-7.26235330744927094e-05,-8.20863309118809070e+01
 3.16628749621168437e-01, 3.00000000000000000e+00,-9.92020177242148027e-02,-4.34666021086350661e-08,-1.83305779508382755e-01,-1.69788662607014129e+00,-1.94372450742188646e-01,-3.03485803521809806e-03,-3.41430710860392414e-03,-3.79977465763627897e-01,-2.14155978321788308e-02, 7.29352957732643525e-01,-6.81206849162694777e-02, 1.83839782425976672e+00,-7.19459550847807564e-05,-8.20821770997353752e+01
 3.16471536301557277e-01, 3.05000000000291038e+00,-9.92031598508619772e-02,-4.33975031984748871e-08,-1.83590187420994505e-01,-1.69767959931516499e+00,-1.92362247474240244e-01,-3.00292423164742143e-03,-3.37775043945743583e-03,-3.80766017851181970e-01,-2.14149653377400835e-02, 7.29404986788495080e-01,-6.80680087321567096e-02, 1.83709471365008881e+00,-7.12674516355013028e-05,-8.20780243808171548e+01
 3.16314610089115933e-01, 3.10000000000582077e+00,-9.92042979168058087e-02,-4.33324447164673214e-08,-1.83874495745109834e-01,-1.69747258202175422e+00,-1.90353046475641552e-01,-2.97101763795704814e-03,-3.34123742071441247e-03,-3.81554691188761341e-01,-2.14143329317840747e-02, 7.29457007715491268e-01,-6.80154210119544994e-02, 1.83579388977512692e+00,-7.05879434151189549e-05,-8.20738722428430805e+01
 3.16157950164844104e-01, 3.15000000000873115e+00,-9.92054317316805462e-02,-4.32833566057447850e-08,-1.84158720821907262e-01,-1.69726550324423209e+00,-1.88344266309869196e-01,-2.93912932103838074e-03,-3.30475801046821406e-03,-3.82343425010097770e-01,-2.14137004312944801e-02, 7.29509035567698305e-01,-6.79629135690246883e-02, 1.83449518101854192e+00,-6.99072411940546986e-05,-8.20697194841972788e+01
 3.16001579512324215e-01, 3.20000000001164153e+00,-9.92065615916059851e-02,-4.32367587142703275e-08,-1.84442841428140686e-01,-1.69705845294263113e+00,-1.86336643587632772e-01,-2.90727056923702123e-03,-3.26832488919169073e-03,-3.83132279771498774e-01,-2.14130680682264839e-02, 7.29561051264554061e-01,-6.79104957711417767e-02, 1.83319877887120630e+00,-6.92255870120557330e-05,-8.20655676278096280e+01
