"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 2.21719728783725867e-01, 5.00000000000000000e-01,-9.97031463565779263e-02,-1.92415871874681760e-08,-4.98575844067032037e-01,-1.89157729164893884e+00, 1.27845943521420291e+00, 1.08313742657824320e-02, 7.44118199599440398e-03,-6.10868235476085375e-01,-2.08674717065570788e-02, 7.74057465378656162e-01,-3.56387563906428589e-02, 1.05542480322208609e+00, 4.25703828918787622e-03,-7.84833885697487545e+01
 2.21691887089454559e-01, 5.50000000002910383e-01,-9.97032873301549327e-02,-1.92295201881838474e-08,-4.98687994023183256e-01,-1.89148990260881322e+00, 1.27890800728127108e+00, 1.08318026333778499e-02, 7.43912011803806155e-03,-6.11088603655072005e-01,-2.08672679602306781e-02, 7.74073915677797375e-01,-3.56291971600201859e-02, 1.05520330192349010e+00, 4.25914206693293104e-03,-7.84820508485415473e+01
 2.21664060845810695e-01, 6.00000000005820766e-01,-9.97034281633366881e-02,-1.92174612134440977e-08,-4.98800075416594935e-01,-1.89140254202902169e+00, 1.27935636696634036e+00, 1.08322277141213851e-02, 7.43705613700990781e-03,-6.11308928180375855e-01,-2.08670642777338128e-02, 7.74090360681963352e-01,-3.56196430383252036e-02, 1.05498193307483334e+00, 4.26124532619933782e-03,-7.84807135464148757e+01
 2.21636250023251019e-01, 6.50000000008731149e-01,-9.97035688564780476e-02,-1.92054102587480982e-08,-4.98912088351163074e-01,-1.89131520985489487e+00, 1.27980451458562139e+00, 1.08326495134726964e-02, 7.43499005913574127e-03,-6.11529209091039361e-01,-2.08668606589546071e-02, 7.74106800400300776e-01,-3.56100940160549440e-02, 1.05476069642984704e+00, 4.26334806811336491e-03,-7.84793766626342091e+01
 2.21608454592235271e-01, 7.00000000011641532e-01,-9.97037094099341159e-02,-1.91933673195957183e-08,-4.99024032930846850e-01,-1.89122790603175761e+00, 1.28025245045515201e+00, 1.08330680368854577e-02, 7.43292189063146647e-03,-6.11749446426092858e-01,-2.08666571037811749e-02, 7.74123234841956331e-01,-3.56005500837082781e-02, 1.05453959174232148e+00, 4.26545029380280636e-03,-7.84780401964649883e+01
 2.21580674523234156e-01, 7.50000000000000000e-01,-9.97038498240604004e-02,-1.91813323914910196e-08,-4.99135909259637134e-01,-1.89114063050497072e+00, 1.28070017489060617e+00, 1.08334832898066263e-02, 7.43085163770329342e-03,-6.11969640224490519e-01,-2.08664536121017236e-02, 7.74139664016069928e-01,-3.55910112317889757e-02, 1.05431861876616750e+00, 4.26755200439612233e-03,-7.84767041471731943e+01
 2.21552909786697116e-01, 8.00000000002910383e-01,-9.97039900992129635e-02,-1.91693054699282633e-08,-4.99247717441685279e-01,-1.89105338321981642e+00, 1.28114768820787162e+00, 1.08338952776774917e-02, 7.42877930654570976e-03,-6.12189790525366262e-01,-2.08662501838042802e-02, 7.74156087931794690e-01,-3.55814774507943188e-02, 1.05409777725516207e+00, 4.26965320102510974e-03,-7.84753685140236286e+01
 2.21525160353100825e-01, 8.50000000005820766e-01,-9.97041302357481035e-02,-1.91572865504129139e-08,-4.99359457581108723e-01,-1.89096616412165841e+00, 1.28159499072222482e+00, 1.08343040059325300e-02, 7.42670490334482007e-03,-6.12409897367650169e-01,-2.08660468187770558e-02, 7.74172506598269083e-01,-3.55719487312319838e-02, 1.05387706696333283e+00, 4.27175388482105896e-03,-7.84740332962823715e+01
 2.21497426192916763e-01, 9.00000000008731149e-01,-9.97042702340226322e-02,-1.91452756284476236e-08,-4.99471129782120882e-01,-1.89087897315583509e+00, 1.28204208274887876e+00, 1.08347094800001573e-02, 7.42462843427613237e-03,-6.12629960790323724e-01,-2.08658435169082196e-02, 7.74188920024634686e-01,-3.55624250636087380e-02, 1.05365648764470032e+00, 4.27385405691730908e-03,-7.84726984932151481e+01
 2.21469707651903158e-01, 9.50000000011641532e-01,-9.97044100868539201e-02,-1.91332726410557143e-08,-4.99582733260841794e-01,-1.89079181080822600e+00, 1.28248896223232700e+00, 1.08351116826615902e-02, 7.42254988977823250e-03,-6.12849980868829802e-01,-2.08656402791641167e-02, 7.74205328132987591e-01,-3.55529065510161932e-02, 1.05343604203791164e+00, 4.27595370296514690e-03,-7.84713641111666789e+01
 2.21442011964345514e-01, 1.00000000000000000e+00,-9.97045496486319849e-02,-1.91212764518006192e-08,-4.99694250928754913e-01,-1.89070468748656673e+00, 1.28293558361377658e+00, 1.08355101813192595e-02, 7.42046897186147796e-03,-6.13069958348835375e-01,-2.08654371263014629e-02, 7.74221729247700052e-01,-3.55433953629985949e-02, 1.05321578766206825e+00, 4.27805252433417250e-03,-7.84700302864176535e+01
 2.21414331789148100e-01, 1.05000000000291038e+00,-9.97046890665797825e-02,-1.91092881955637528e-08,-4.99805700191780333e-01,-1.89061759260520645e+00, 1.28338199340011760e+00, 1.08359054227051745e-02, 7.41838599333752985e-03,-6.13289892558738226e-01,-2.08652340372026471e-02, 7.74238125073794525e-01,-3.55338892965843603e-02, 1.05299566612080087e+00, 4.28015082374388033e-03,-7.84686968803178075e+01
 2.21386667102658835e-01, 1.10000000000582077e+00,-9.97048283409342623e-02,-1.90973078669413358e-08,-4.99917081140229813e-01,-1.89053052611796346e+00, 1.28382819186963881e+00, 1.08362974118947145e-02, 7.41630096012768896e-03,-6.13509783538019438e-01,-2.08650310117727486e-02, 7.74254515619047123e-01,-3.55243883440406888e-02, 1.05277567721466014e+00, 4.28224860208171760e-03,-7.84673638922439523e+01
 2.21359017881258807e-01, 1.15000000000873115e+00,-9.97049674719320128e-02,-1.90853354605208047e-08,-5.00028393864414777e-01,-1.89044348797869488e+00, 1.28427417930031940e+00, 1.08366861539551922e-02, 7.41421387814159699e-03,-6.13729631326217828e-01,-2.08648280499169128e-02, 7.74270900891228742e-01,-3.55148924976454103e-02, 1.05255582074448761e+00, 4.28434586023525386e-03,-7.84660313215733538e+01
 2.21331384101370598e-01, 1.20000000001164153e+00,-9.97051064598091230e-02,-1.90733709708843084e-08,-5.00139638454611957e-01,-1.89035647814131358e+00, 1.28471995596973776e+00, 1.08370716539461648e-02, 7.41212475327812214e-03,-6.13949435962864332e-01,-2.08646251515404169e-02, 7.74287280898101282e-01,-3.55054017496896149e-02, 1.05233609651148075e+00, 4.28644259909173510e-03,-7.84646991676840031e+01
 2.21303765739466113e-01, 1.25000000000000000e+00,-9.97052453048011822e-02,-1.90614143926121762e-08,-5.00250815001031635e-01,-1.89026949655981480e+00, 1.28516552215491542e+00, 1.08374539169190359e-02, 7.41003359142579799e-03,-6.14169197487418494e-01,-2.08644223165486906e-02, 7.74303655647410882e-01,-3.54959160924804770e-02, 1.05211650431725601e+00, 4.28853881953735611e-03,-7.84633674299550847e+01
 2.21276162772034574e-01, 1.30000000000291038e+00,-9.97053840071434744e-02,-1.90494657202689941e-08,-5.00361923593947266e-01,-1.89018254318817736e+00, 1.28561087813284014e+00, 1.08378329479175677e-02, 7.40794039846043653e-03,-6.14388915939524605e-01,-2.08642195448471325e-02, 7.74320025146909008e-01,-3.54864355183302574e-02, 1.05189704396359307e+00, 4.29063452245971415e-03,-7.84620361077654138e+01
 2.21248575175630680e-01, 1.35000000000582077e+00,-9.97055225670706591e-02,-1.90375249484245036e-08,-5.00472964323500524e-01,-1.89009561798051307e+00, 1.28605602417969123e+00, 1.08382087519772585e-02, 7.40584518024881878e-03,-6.14608591358627887e-01,-2.08640168363414223e-02, 7.74336389404322145e-01,-3.54769600195727897e-02, 1.05167771525281939e+00, 4.29272970874416005e-03,-7.84607052004957524e+01
 2.21221002926842408e-01, 1.40000000000873115e+00,-9.97056609848170072e-02,-1.90255920716396678e-08,-5.00583937279831415e-01,-1.89000872089096883e+00, 1.28650096057135799e+00, 1.08385813341257686e-02, 7.40374794264624797e-03,-6.14828223784229966e-01,-2.08638141909373055e-02, 7.74352748427371562e-01,-3.54674895885524408e-02, 1.05145851798755241e+00, 4.29482437927623459e-03,-7.84593747075272603e+01
 2.21193446002299149e-01, 1.45000000001164153e+00,-9.97057992606163040e-02,-1.90136670844701361e-08,-5.00694842553045083e-01,-1.88992185187374462e+00, 1.28694568758331718e+00, 1.08389506993829075e-02, 7.40164869149725554e-03,-6.15047813255825027e-01,-2.08636116085406456e-02, 7.74369102223769534e-01,-3.54580242176269350e-02, 1.05123945197076596e+00, 4.29691853494108041e-03,-7.84580446282418649e+01
 2.21165904378679667e-01, 1.50000000000000000e+00,-9.97059373947018490e-02,-1.90017499814697415e-08,-5.00805680233179618e-01,-1.88983501088312922e+00, 1.28739020549048977e+00, 1.08393168527603813e-02, 7.39954743263609299e-03,-6.15267359812836645e-01,-2.08634090890574865e-02, 7.74385450801212571e-01,-3.54485638991699978e-02, 1.05102051700585086e+00, 4.29901217662277159e-03,-7.84567149620226871e+01
 2.21138378032680105e-01, 1.55000000000291038e+00,-9.97060753873065947e-02,-1.89898407571766038e-08,-5.00916450410335834e-01,-1.88974819787339010e+00, 1.28783451456776854e+00, 1.08396797992623400e-02, 7.39744417188440643e-03,-6.15486863494872249e-01,-2.08632066323938131e-02, 7.74401794167402513e-01,-3.54391086255604615e-02, 1.05080171289636426e+00, 4.30110530520679598e-03,-7.84553857082524644e+01
 2.21110866941061940e-01, 1.60000000000582077e+00,-9.97062132386628830e-02,-1.89779394061339547e-08,-5.01027153174482431e-01,-1.88966141279892974e+00, 1.28827861508924091e+00, 1.08400395438847229e-02, 7.39533891505486565e-03,-6.15706324341340538e-01,-2.08630042384559122e-02, 7.74418132330015996e-01,-3.54296583891986899e-02, 1.05058303944640663e+00, 4.30319792157637850e-03,-7.84540568663158808e+01
 2.21083371080620039e-01, 1.65000000000873115e+00,-9.97063509490026534e-02,-1.89660459228762545e-08,-5.01137788615585111e-01,-1.88957465561418547e+00, 1.28872250732870075e+00, 1.08403960916156322e-02, 7.39323166794873289e-03,-6.15925742391706943e-01,-2.08628019071501261e-02, 7.74434465296725216e-01,-3.54202131824956287e-02, 1.05036449646037178e+00, 4.30529002661490107e-03,-7.84527284355980328e+01
 2.21055890428190627e-01, 1.70000000001164153e+00,-9.97064885185574012e-02,-1.89541603019326532e-08,-5.01248356823574603e-01,-1.88948792627364681e+00, 1.28916619155954004e+00, 1.08407494474354448e-02, 7.39112243635660533e-03,-6.16145117685429455e-01,-2.08625996383829046e-02, 7.74450793075192712e-01,-3.54107729978754629e-02, 1.05014608374300655e+00, 4.30738162120536741e-03,-7.84514004154847555e+01
 2.21028424960659359e-01, 1.75000000000000000e+00,-9.97066259475580668e-02,-1.89422825378304676e-08,-5.01358857888315246e-01,-1.88940122473189298e+00, 1.28960966805458255e+00, 1.08410996163163693e-02, 7.38901122605880190e-03,-6.16364450261895458e-01,-2.08623974320609057e-02, 7.74467115673065254e-01,-3.54013378277785382e-02, 1.04992780109947748e+00, 4.30947270622964937e-03,-7.84500728053631207e+01
 2.21000974654929183e-01, 1.80000000000291038e+00,-9.97067632362352296e-02,-1.89304126250813344e-08,-5.01469291899731218e-01,-1.88931455094348255e+00, 1.29005293708664026e+00, 1.08414466032232017e-02, 7.38689804282318362e-03,-6.16583740160675964e-01,-2.08621952880907041e-02, 7.74483433097995055e-01,-3.53919076646500783e-02, 1.04970964833511426e+00, 4.31156328257106813e-03,-7.84487456046197735e+01
 2.20973539487968440e-01, 1.85000000000582077e+00,-9.97069003848189556e-02,-1.89185505582019594e-08,-5.01579658947615470e-01,-1.88922790486310754e+00, 1.29049599892771072e+00, 1.08417904131125117e-02, 7.38478289240865858e-03,-6.16802987421143922e-01,-2.08619932063791799e-02, 7.74499745357609126e-01,-3.53824825009570465e-02, 1.04949162525579154e+00, 4.31365335111063251e-03,-7.84474188126433347e+01
 2.20946119436778887e-01, 1.90000000000873115e+00,-9.97070373935388388e-02,-1.89066963317002868e-08,-5.01689959121757845e-01,-1.88914128644549439e+00, 1.29093885384950569e+00, 1.08421310509331150e-02, 7.38266578056282624e-03,-6.17022192082728682e-01,-2.08617911868332756e-02, 7.74516052459529813e-01,-3.53730623291767868e-02, 1.04927373166767635e+00, 4.31574291272951525e-03,-7.84460924288228227e+01
 2.20918714478403611e-01, 1.95000000001164153e+00,-9.97071742626239460e-02,-1.88948499400789503e-08,-5.01800192511911769e-01,-1.88905469564542572e+00, 1.29138150212333036e+00, 1.08424685216261026e-02, 7.38054671302265999e-03,-6.17241354184852153e-01,-2.08615892293600516e-02, 7.74532354411370805e-01,-3.53636471418000142e-02, 1.04905596737728879e+00, 4.31783196830847708e-03,-7.84447664525480093e+01
 2.20891324589935018e-01, 2.00000000000000000e+00,-9.97073109923029138e-02,-1.88830113778387343e-08,-5.01910359207763945e-01,-1.88896813241776940e+00, 1.29182394401993417e+00, 1.08428028301245250e-02, 7.37842569551499551e-03,-6.17460473766865858e-01,-2.08613873338667523e-02, 7.74548651220728690e-01,-3.53542369313334451e-02, 1.04883833219156775e+00, 4.31992051872716765e-03,-7.84434408832098740e+01
 2.20863949748483029e-01, 2.05000000000291038e+00,-9.97074475828039902e-02,-1.88711806394647692e-08,-5.02020459299060473e-01,-1.88888159671737443e+00, 1.29226617981004166e+00, 1.08431339813539491e-02, 7.37630273375417759e-03,-6.17679550868305061e-01,-2.08611855002605526e-02, 7.74564942895206165e-01,-3.53448316902889026e-02, 1.04862082591761552e+00, 4.32200856486662094e-03,-7.84421157201990127e+01
 2.20836589931222793e-01, 2.10000000000582077e+00,-9.97075840343548264e-02,-1.88593577194472315e-08,-5.02130492875415779e-01,-1.88879508849922462e+00, 1.29270820976357403e+00, 1.08434619802318267e-02, 7.37417783344574557e-03,-6.17898585528506961e-01,-2.08609837284489327e-02, 7.74581229442380836e-01,-3.53354314111996720e-02, 1.04840344836307864e+00, 4.32409610760557846e-03,-7.84407909629079683e+01
 2.20809245115362901e-01, 2.15000000000873115e+00,-9.97077203471826295e-02,-1.88475426122675261e-08,-5.02240460026440294e-01,-1.88870860771833460e+00, 1.29315003415017737e+00, 1.08437868316680133e-02, 7.37205100028405936e-03,-6.18117577786865047e-01,-2.08607820183394320e-02, 7.74597510869826200e-01,-3.53260360866095441e-02, 1.04818619933589607e+00, 4.32618314782296908e-03,-7.84394666107296530e+01
 2.20781915278153329e-01, 2.20000000001164153e+00,-9.97078565215141349e-02,-1.88357353124017542e-08,-5.02350360841708365e-01,-1.88862215432977942e+00, 1.29359165323906522e+00, 1.08441085405643969e-02, 7.36992223995273314e-03,-6.18336527682765924e-01,-2.08605803698397110e-02, 7.74613787185104208e-01,-3.53166457090757224e-02, 1.04796907864435962e+00, 4.32826968639718219e-03,-7.84381426630578176e+01
 2.20754600396893291e-01, 2.25000000000000000e+00,-9.97079925575756060e-02,-1.88239358143241540e-08,-5.02460195410725952e-01,-1.88853572828871563e+00, 1.29403306729892464e+00, 1.08444271118151598e-02, 7.36779155812550875e-03,-6.18555435255525476e-01,-2.08603787828576005e-02, 7.74630058395763710e-01,-3.53072602711712730e-02, 1.04775208609717851e+00, 4.33035572420560188e-03,-7.84368191192873354e+01
 2.20727300448899599e-01, 2.30000000000291038e+00,-9.97081284555928621e-02,-1.88121441124933369e-08,-5.02569963823058519e-01,-1.88844932955028377e+00, 1.29447427659840564e+00, 1.08447425503068861e-02, 7.36565896046361378e-03,-6.18774300544643330e-01,-2.08601772573008860e-02, 7.74646324509357220e-01,-3.52978797654743756e-02, 1.04753522150322675e+00, 4.33244126212691590e-03,-7.84354959788127388e+01
 2.20700015411554262e-01, 2.35000000000582077e+00,-9.97082642157911953e-02,-1.88003602013729166e-08,-5.02679666168139416e-01,-1.88836295806975629e+00, 1.29491528140536505e+00, 1.08450548609182081e-02, 7.36352445261960128e-03,-6.18993123589421268e-01,-2.08599757930776446e-02, 7.74662585533413051e-01,-3.52885041845847486e-02, 1.04731848467192212e+00, 4.33452630103755079e-03,-7.84341732410304786e+01
 2.20672745262272735e-01, 2.40000000000873115e+00,-9.97083998383953979e-02,-1.87885840754177590e-08,-5.02789302535397220e-01,-1.88827661380244161e+00, 1.29535608198736885e+00, 1.08453640485200054e-02, 7.36138804023478942e-03,-6.19211904429217475e-01,-2.08597743900960156e-02, 7.74678841475454849e-01,-3.52791335211125878e-02, 1.04710187541297306e+00, 4.33661084181402937e-03,-7.84328509053374319e+01
 2.20645489978511772e-01, 2.45000000001164153e+00,-9.97085353236298322e-02,-1.87768157290774226e-08,-5.02898873014223979e-01,-1.88819029670370320e+00, 1.29579667861157422e+00, 1.08456701179754696e-02, 7.35924972893998910e-03,-6.19430643103383249e-01,-2.08595730482642495e-02, 7.74695092342994829e-01,-3.52697677676813565e-02, 1.04688539353644083e+00, 4.33869488533241733e-03,-7.84315289711312431e+01
 2.20618249537777505e-01, 2.50000000000000000e+00,-9.97086706717183052e-02,-1.87650551567995667e-08,-5.03008377693942688e-01,-1.88810400672898759e+00, 1.29623707154460077e+00, 1.08459730741399963e-02, 7.35710952435610858e-03,-6.19649339651199282e-01,-2.08593717674907808e-02, 7.74711338143533101e-01,-3.52604069169305465e-02, 1.04666903885280571e+00, 4.34077843246769707e-03,-7.84302074378107221e+01
 2.20591023917593609e-01, 2.55000000000291038e+00,-9.97088058828842910e-02,-1.87533023530162766e-08,-5.03117816663935735e-01,-1.88801774383372778e+00, 1.29667726105302994e+00, 1.08462729218614246e-02, 7.35496743209160687e-03,-6.19867994112130005e-01,-2.08591705476839986e-02, 7.74727578884571888e-01,-3.52510509615047360e-02, 1.04645281117271050e+00, 4.34286148409615113e-03,-7.84288863047743376e+01
 2.20563813095548900e-01, 2.60000000000582077e+00,-9.97089409573506391e-02,-1.87415573121645904e-08,-5.03227190013452286e-01,-1.88793150797348641e+00, 1.29711724740266021e+00, 1.08465696659797318e-02, 7.35282345774638645e-03,-6.20086606525442008e-01,-2.08589693887525664e-02, 7.74743814573589762e-01,-3.52416998940698334e-02, 1.04623671030734200e+00, 4.34494404109179912e-03,-7.84275655714224627e+01
 2.20536617049265721e-01, 2.65000000000873115e+00,-9.97090758953397133e-02,-1.87298200286728248e-08,-5.03336497831736618e-01,-1.88784529910385990e+00, 1.29755703085899698e+00, 1.08468633113271897e-02, 7.35067760690917473e-03,-6.20305176930458835e-01,-2.08587682906052237e-02, 7.74760045218060966e-01,-3.52323537073024398e-02, 1.04602073606817747e+00, 4.34702610432874479e-03,-7.84262452371558965e+01
 2.20509435756407690e-01, 2.70000000001164153e+00,-9.97092106970734748e-02,-1.87180904969639527e-08,-5.03445740207995707e-01,-1.88775911718050460e+00, 1.29799661168714131e+00, 1.08471538627284373e-02, 7.34852988515826561e-03,-6.20523705366496370e-01,-2.08585672531508212e-02, 7.74776270825449198e-01,-3.52230123938923195e-02, 1.04580488826704743e+00, 4.34910767468062263e-03,-7.84249253013762058e+01
 2.20482269194687719e-01, 2.75000000000000000e+00,-9.97093453627733023e-02,-1.87063687114590643e-08,-5.03554917231367472e-01,-1.88767296215915836e+00, 1.29843599015165134e+00, 1.08474413250002986e-02, 7.34638029806208761e-03,-6.20742191872800553e-01,-2.08583662762984005e-02, 7.74792491403203276e-01,-3.52136759465452101e-02, 1.04558916671619895e+00, 4.35118875301994824e-03,-7.84236057634861368e+01
 2.20455117341836426e-01, 2.80000000000291038e+00,-9.97094798926601994e-02,-1.86946546665636958e-08,-5.03664028991048007e-01,-1.88758683399554172e+00, 1.29887516651705570e+00, 1.08477257029521400e-02, 7.34422885117672931e-03,-6.20960636488801176e-01,-2.08581653599569303e-02, 7.74808706958777016e-01,-3.52043443579720047e-02, 1.04537357122804431e+00, 4.35326934022054607e-03,-7.84222866228880804e+01
 2.20427980175649463e-01, 2.85000000000582077e+00,-9.97096142869546148e-02,-1.86829483566883030e-08,-5.03773075576099960e-01,-1.88750073264551110e+00, 1.29931414104709431e+00, 1.08480070013854662e-02, 7.34207555004975053e-03,-6.21179039253729637e-01,-2.08579645040356913e-02, 7.74824917499599697e-01,-3.51950176209049267e-02, 1.04515810161553713e+00, 4.35534943715394293e-03,-7.84209678789863460e+01
 2.20400857673955980e-01, 2.90000000000873115e+00,-9.97097485458764698e-02,-1.86712497762346071e-08,-5.03882057075580536e-01,-1.88741465806495179e+00, 1.29975291400522686e+00, 1.08482852250942098e-02, 7.33992040021767909e-03,-6.21397400206875061e-01,-2.08577637084440062e-02, 7.74841123033095047e-01,-3.51856957280867952e-02, 1.04494275769192235e+00, 4.35742904469177406e-03,-7.84196495311856410e+01
 2.20373749814626485e-01, 2.95000000001164153e+00,-9.97098826696452833e-02,-1.86595589195990219e-08,-5.03990973578509638e-01,-1.88732861020981124e+00, 1.30019148565449516e+00, 1.08485603788645822e-02, 7.33776340720658157e-03,-6.21615719387518695e-01,-2.08575629730913363e-02, 7.74857323566677691e-01,-3.51763786722736477e-02, 1.04472753927079709e+00, 4.35950816370513430e-03,-7.84183315788914825e+01
 2.20346656575580752e-01, 3.00000000000000000e+00,-9.97100166584799497e-02,-1.86478757811760256e-08,-5.04099825173836558e-01,-1.88724258903611775e+00, 1.30062985625741523e+00, 1.08488324674751602e-02, 7.33560457653283354e-03,-6.21833996834871838e-01,-2.08573622978873059e-02, 7.74873519107746933e-01,-3.51670664462374605e-02, 1.04451244616617589e+00, 4.36158679506404474e-03,-7.84170140215105249e+01
 2.20319577934756206e-01, 3.05000000000291038e+00,-9.97101505125990578e-02,-1.86362003553445950e-08,-5.04208611950569097e-01,-1.88715659449988449e+00, 1.30106802607646310e+00, 1.08491014956970163e-02, 7.33344391370045322e-03,-6.22052232588329646e-01,-2.08571616827415013e-02, 7.74889709663706738e-01,-3.51577590427553169e-02, 1.04429747819223673e+00, 4.36366493963978239e-03,-7.84156968584490954e+01
 2.20292513870155415e-01, 3.10000000000582077e+00,-9.97102842322205585e-02,-1.86245326364885875e-08,-5.04317333997580830e-01,-1.88707062655725566e+00, 1.30150599537333544e+00, 1.08493674682934426e-02, 7.33128142420505849e-03,-6.22270426687089429e-01,-2.08569611275637827e-02, 7.74905895241937204e-01,-3.51484564546257483e-02, 1.04408263516370026e+00, 4.36574259830133180e-03,-7.84143800891154257e+01
 2.20265464359814367e-01, 3.15000000000873115e+00,-9.97104178175619305e-02,-1.86128726189831251e-08,-5.04425991403739560e-01,-1.88698468516440898e+00, 1.30194376440944337e+00, 1.08496303900201801e-02, 7.32911711353126209e-03,-6.22488579170405454e-01,-2.08567606322640833e-02, 7.74922075849812542e-01,-3.51391586746576945e-02, 1.04386791689557623e+00, 4.36781977191775563e-03,-7.84130637129181594e+01
 2.20238429381810374e-01, 3.20000000001164153e+00,-9.97105512688402223e-02,-1.86012202971980230e-08,-5.04534584257874230e-01,-1.88689877027758302e+00, 1.30238133344579232e+00, 1.08498902656253560e-02, 7.32695098715335086e-03,-6.22706690077524994e-01,-2.08565601967524578e-02, 7.74938251494697528e-01,-3.51298656956734179e-02, 1.04365332320322834e+00, 4.36989646135759694e-03,-7.84117477292667218e+01
