"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 1.23555811150003109e-01, 5.00000000000000000e-01,-1.03096308899487218e-01,-4.43698727914334609e-11,-3.45925541219464006e-01,-1.95207363007372403e+00, 1.56485696064929969e+00, 6.93037979706170545e-04, 3.81271914668899353e-04,-2.98652336463439805e-01,-2.07300292852236681e-02, 7.85121341807199724e-01,-7.94110568601720697e-03, 3.69629239613894489e-01, 4.95710807960159008e-03,-7.75809936896156671e+01
 1.23552427293863495e-01, 5.50000000002910383e-01,-1.03096418131621015e-01,-4.43351814904803267e-11,-3.45930442812174721e-01,-1.95206796368387780e+00, 1.56489859608562543e+00, 6.92795907074522980e-04, 3.81248022633946576e-04,-2.98677988022778396e-01,-2.07300081155168715e-02, 7.85123040677935369e-01,-7.94004423422405188e-03, 3.69610158715955595e-01, 4.95730663108628986e-03,-7.75808546973391771e+01
 1.23549044094070665e-01, 6.00000000005820766e-01,-1.03096527340684710e-01,-4.43005167153131577e-11,-3.45935343987998190e-01,-1.95206229794209118e+00, 1.56494022667174759e+00, 6.92553916498373553e-04, 3.81224158805196364e-04,-2.98703638405275973e-01,-2.07299869478919027e-02, 7.85124739379941317e-01,-7.93898297725571453e-03, 3.69591081921200160e-01, 4.95750516526819156e-03,-7.75807157187311844e+01
 1.23545661550486630e-01, 6.50000000008731149e-01,-1.03096636526681856e-01,-4.42658784455191335e-11,-3.45940244747001080e-01,-1.95205663284822606e+00, 1.56498185240859522e+00, 6.92312007954418640e-04, 3.81200323168906670e-04,-2.98729287610959349e-01,-2.07299657823484078e-02, 7.85126437913246433e-01,-7.93792191507097268e-03, 3.69572009228624987e-01, 4.95770368215001696e-03,-7.75805767537893445e+01
 1.23542279662973487e-01, 7.00000000011641532e-01,-1.03096745689616048e-01,-4.42312666607104877e-11,-3.45945145089250228e-01,-1.95205096840214209e+00, 1.56502347329710578e+00, 6.92070181419372071e-04, 3.81176515711362880e-04,-2.98754935639855612e-01,-2.07299446188860190e-02, 7.85128136277880251e-01,-7.93686104762862839e-03, 3.69552940637227045e-01, 4.95790218173451733e-03,-7.75804378025112840e+01
 1.23538898431394387e-01, 7.50000000000000000e-01,-1.03096854829490728e-01,-4.41966813405345192e-11,-3.45950045014811025e-01,-1.95204530460370185e+00, 1.56506508933819877e+00, 6.91828436870028777e-04, 3.81152736418880573e-04,-2.98780582491983970e-01,-2.07299234575043893e-02, 7.85129834473871746e-01,-7.93580037488778034e-03, 3.69533876146009799e-01, 4.95810066402436935e-03,-7.75802988648946865e+01
 1.23535517855609539e-01, 8.00000000002910383e-01,-1.03096963946309558e-01,-4.41621224646334081e-11,-3.45954944523752583e-01,-1.95203964145276587e+00, 1.56510670053282497e+00, 6.91586774282980940e-04, 3.81128985277777606e-04,-2.98806228167386667e-01,-2.07299022982031476e-02, 7.85131532501250784e-01,-7.93473989680666160e-03, 3.69514815753960113e-01, 4.95829912902239281e-03,-7.75801599409371363e+01
 1.23532137935482178e-01, 8.50000000005820766e-01,-1.03097073040076009e-01,-4.41275900127045040e-11,-3.45959843616140406e-01,-1.95203397894919339e+00, 1.56514830688191231e+00, 6.91345193635054065e-04, 3.81105262274422142e-04,-2.98831872666083187e-01,-2.07298811409819400e-02, 7.85133230360046674e-01,-7.93367961334438300e-03, 3.69495759460081619e-01, 4.95849757673130082e-03,-7.75800210306362885e+01
 1.23528758670874622e-01, 9.00000000008731149e-01,-1.03097182110793634e-01,-4.40930839644601426e-11,-3.45964742292041105e-01,-1.95202831709284830e+00, 1.56518990838638472e+00, 6.91103694903006435e-04, 3.81081567395195192e-04,-2.98857515988100564e-01,-2.07298599858404091e-02, 7.85134928050287728e-01,-7.93261952445981251e-03, 3.69476707263373561e-01, 4.95869600715379260e-03,-7.75798821339898126e+01
 1.23525380061649218e-01, 9.50000000011641532e-01,-1.03097291158465984e-01,-4.40586042996377011e-11,-3.45969640551520963e-01,-1.95202265588358936e+00, 1.56523150504717945e+00, 6.90862278063616607e-04, 3.81057900626506499e-04,-2.98883158133466054e-01,-2.07298388327781906e-02, 7.85136625572004365e-01,-7.93155963011181984e-03, 3.69457659162834740e-01, 4.95889442029262204e-03,-7.75797432509953353e+01
 1.23522002107669379e-01, 1.00000000000000000e+00,-1.03097400183096530e-01,-4.40241509980095633e-11,-3.45974538394645259e-01,-1.95201699532128092e+00, 1.56527309686521177e+00, 6.90620943093740985e-04, 3.81034261954794971e-04,-2.98908799102199252e-01,-2.07298176817949410e-02, 7.85138322925224341e-01,-7.93049993025959389e-03, 3.69438615157470562e-01, 4.95909281615044845e-03,-7.75796043816505545e+01
 1.23518624808795580e-01, 1.05000000000291038e+00,-1.03097509184688907e-01,-4.39897240393431111e-11,-3.45979435821483328e-01,-1.95201133540578153e+00, 1.56531468384143557e+00, 6.90379689970039624e-04, 3.81010651366504285e-04,-2.98934438894342347e-01,-2.07297965328902857e-02, 7.85140020109978076e-01,-7.92944042486142149e-03, 3.69419575246269949e-01, 4.95929119473010899e-03,-7.75794655259530401e+01
 1.23515248164891331e-01, 1.10000000000582077e+00,-1.03097618163246613e-01,-4.39553234034607857e-11,-3.45984332832100117e-01,-1.95200567613695153e+00, 1.56535626597677502e+00, 6.90138518669400043e-04, 3.80987068848125554e-04,-2.98960077509915101e-01,-2.07297753860638673e-02, 7.85141717126294991e-01,-7.92838111387649848e-03, 3.69400539428238750e-01, 4.95948955603429682e-03,-7.75793266839004616e+01
 1.23511872175819187e-01, 1.15000000000873115e+00,-1.03097727118773158e-01,-4.39209490702000725e-11,-3.45989229426562295e-01,-1.95200001751465679e+00, 1.56539784327214870e+00, 6.89897429168642327e-04, 3.80963514386163226e-04,-2.98985714948944881e-01,-2.07297542413153388e-02, 7.85143413974203619e-01,-7.92732199726383681e-03, 3.69381507702377598e-01, 4.95968790006569814e-03,-7.75791878554905026e+01
 1.23508496841441801e-01, 1.20000000001164153e+00,-1.03097836051272082e-01,-4.38866010194234470e-11,-3.45994125604935865e-01,-1.95199435953875389e+00, 1.56543941572849810e+00, 6.89656421444612578e-04, 3.80939987967153027e-04,-2.99011351211458998e-01,-2.07297330986443325e-02, 7.85145110653733047e-01,-7.92626307498228710e-03, 3.69362480067688070e-01, 4.95988622682708158e-03,-7.75790490407207756e+01
 1.23505122161622807e-01, 1.25000000000000000e+00,-1.03097944960746896e-01,-4.38522792310284170e-11,-3.45999021367286164e-01,-1.95198870220910958e+00, 1.56548098334672980e+00, 6.89415495474227156e-04, 3.80916489577655729e-04,-2.99036986297477436e-01,-2.07297119580505049e-02, 7.85146807164912586e-01,-7.92520434699119439e-03, 3.69343456523176905e-01, 4.96008453632107178e-03,-7.75789102395890069e+01
 1.23501748136222986e-01, 1.30000000000291038e+00,-1.03098053847201165e-01,-4.38179836849075400e-11,-3.46003916713682136e-01,-1.95198304552558044e+00, 1.56552254612780528e+00, 6.89174651234215397e-04, 3.80893019204242187e-04,-2.99062620207042440e-01,-2.07296908195334778e-02, 7.85148503507771656e-01,-7.92414581324887325e-03, 3.69324437067835409e-01, 4.96028282855054230e-03,-7.75787714520927381e+01
 1.23498374765106098e-01, 1.35000000000582077e+00,-1.03098162710638430e-01,-4.37837143610083748e-11,-3.46008811644188674e-01,-1.95197738948803057e+00, 1.56556410407263580e+00, 6.88933888701522283e-04, 3.80869576833524619e-04,-2.99088252940173993e-01,-2.07296696830929078e-02, 7.85150199682339567e-01,-7.92308747371465484e-03, 3.69305421700671266e-01, 4.96048110351813426e-03,-7.75786326782296811e+01
 1.23495002048134961e-01, 1.40000000000873115e+00,-1.03098271551062159e-01,-4.37494712392934985e-11,-3.46013706158872170e-01,-1.95197173409632185e+00, 1.56560565718214817e+00, 6.88693207853038046e-04, 3.80846162452134324e-04,-2.99113884496899740e-01,-2.07296485487284340e-02, 7.85151895688644630e-01,-7.92202932834754070e-03, 3.69286410420687272e-01, 4.96067936122656771e-03,-7.75784939179974913e+01
 1.23491629985172491e-01, 1.45000000001164153e+00,-1.03098380368475934e-01,-4.37152542997505429e-11,-3.46018600257798736e-01,-1.95196607935031530e+00, 1.56564720545727498e+00, 6.88452608665668310e-04, 3.80822776046729435e-04,-2.99139514877247048e-01,-2.07296274164396957e-02, 7.85153591526716932e-01,-7.92097137710656707e-03, 3.69267403226886726e-01, 4.96087760167857657e-03,-7.75783551713938095e+01
 1.23488258576082602e-01, 1.50000000000000000e+00,-1.03098489162883195e-01,-4.36810635224020750e-11,-3.46023493941033322e-01,-1.95196042524987479e+00, 1.56568874889892684e+00, 6.88212091116396766e-04, 3.80799417603996601e-04,-2.99165144081236234e-01,-2.07296062862263493e-02, 7.85155287196584561e-01,-7.91991361995106856e-03, 3.69248400118278808e-01, 4.96107582487680283e-03,-7.75782164384163480e+01
 1.23484887820726308e-01, 1.55000000000291038e+00,-1.03098597934287564e-01,-4.36468988872658670e-11,-3.46028387208644872e-01,-1.95195477179485910e+00, 1.56573028750805587e+00, 6.87971655182012922e-04, 3.80776087110629028e-04,-2.99190772108909653e-01,-2.07295851580880167e-02, 7.85156982698277828e-01,-7.91885605683950201e-03, 3.69229401093856213e-01, 4.96127403082408710e-03,-7.75780777190626765e+01
 1.23481517718967662e-01, 1.60000000000582077e+00,-1.03098706682692512e-01,-4.36127603744145499e-11,-3.46033280060697945e-01,-1.95194911898513324e+00, 1.56577182128557779e+00, 6.87731300839529414e-04, 3.80752784553364972e-04,-2.99216398960287677e-01,-2.07295640320243578e-02, 7.85158678031824708e-01,-7.91779868773124541e-03, 3.69210406152629067e-01, 4.96147221952308697e-03,-7.75779390133304929e+01
 1.23478148270669746e-01, 1.65000000000873115e+00,-1.03098815408101604e-01,-4.35786479639358506e-11,-3.46038172497258933e-01,-1.95194346682055730e+00, 1.56581335023241475e+00, 6.87491028065898382e-04, 3.80729509918959386e-04,-2.99242024635397952e-01,-2.07295429080350153e-02, 7.85160373197255290e-01,-7.91674151258540959e-03, 3.69191415293602054e-01, 4.96167039097650253e-03,-7.75778003212174667e+01
 1.23474779475695726e-01, 1.70000000001164153e+00,-1.03098924110518256e-01,-4.35445616359424796e-11,-3.46043064518393784e-01,-1.95193781530099231e+00, 1.56585487434950288e+00, 6.87250836838093106e-04, 3.80706263194196387e-04,-2.99267649134268121e-01,-2.07295217861196181e-02, 7.85162068194597884e-01,-7.91568453136104987e-03, 3.69172428515780415e-01, 4.96186854518708854e-03,-7.75776616427212247e+01
 1.23471411333909792e-01, 1.75000000000000000e+00,-1.03099032789946060e-01,-4.35105013705821152e-11,-3.46047956124167166e-01,-1.95193216442630590e+00, 1.56589639363774302e+00, 6.87010727133157231e-04, 3.80683044365884922e-04,-2.99293272456918669e-01,-2.07295006662778329e-02, 7.85163763023881467e-01,-7.91462774401765871e-03, 3.69153445818175330e-01, 4.96206668215745314e-03,-7.75775229778395072e+01
 1.23468043845173236e-01, 1.80000000000291038e+00,-1.03099141446388556e-01,-4.34764671479977116e-11,-3.46052847314647805e-01,-1.95192651419635421e+00, 1.56593790809809330e+00, 6.86770698927948462e-04, 3.80659853420844670e-04,-2.99318894603392227e-01,-2.07294795485092817e-02, 7.85165457685136126e-01,-7.91357115051371379e-03, 3.69134467199781602e-01, 4.96226480189044996e-03,-7.75773843265698702e+01
 1.23464677009350349e-01, 1.85000000000582077e+00,-1.03099250079849214e-01,-4.34424589483869914e-11,-3.46057738089900535e-01,-1.95192086461100267e+00, 1.56597941773145855e+00, 6.86530752199538416e-04, 3.80636690345936021e-04,-2.99344515573709335e-01,-2.07294584328136175e-02, 7.85167152178389283e-01,-7.91251475080872145e-03, 3.69115492659611188e-01, 4.96246290438870450e-03,-7.75772456889100397e+01
 1.23461310826304502e-01, 1.90000000000873115e+00,-1.03099358690331558e-01,-4.34084767519627669e-11,-3.46062628449991194e-01,-1.95191521567011250e+00, 1.56602092253877001e+00, 6.86290886924950248e-04, 3.80613555128041649e-04,-2.99370135367897861e-01,-2.07294373191904899e-02, 7.85168846503671580e-01,-7.91145854486180640e-03, 3.69096522196670940e-01, 4.96266098965495416e-03,-7.75771070648576568e+01
 1.23457945295899110e-01, 1.95000000001164153e+00,-1.03099467277839099e-01,-4.33745205389629048e-11,-3.46067518394985674e-01,-1.95190956737354693e+00, 1.56606242252095074e+00, 6.86051103081214593e-04, 3.80590447754066720e-04,-2.99395753985985724e-01,-2.07294162076395311e-02, 7.85170540661011218e-01,-7.91040253263217315e-03, 3.69077555809967928e-01, 4.96285905769189815e-03,-7.75769684544103910e+01
 1.23454580417998630e-01, 2.00000000000000000e+00,-1.03099575842375307e-01,-4.33405902896601234e-11,-3.46072407924948311e-01,-1.95190391972116828e+00, 1.56610391767891466e+00, 6.85811400645447411e-04, 3.80567368210949094e-04,-2.99421371427993355e-01,-2.07293950981604046e-02, 7.85172234650436729e-01,-7.90934671407931590e-03, 3.69058593498515330e-01, 4.96305710850219583e-03,-7.75768298575659401e+01
 1.23451216192464630e-01, 2.05000000000291038e+00,-1.03099684383943777e-01,-4.33066859843225913e-11,-3.46077297039948162e-01,-1.95189827271283889e+00, 1.56614540801360103e+00, 6.85571779594562245e-04, 3.80544316485628361e-04,-2.99446987693963884e-01,-2.07293739907527287e-02, 7.85173928471978311e-01,-7.90829108916187018e-03, 3.69039635261310117e-01, 4.96325514208863575e-03,-7.75766912743219166e+01
 1.23447852619161663e-01, 2.10000000000582077e+00,-1.03099792902547949e-01,-4.32728076032730906e-11,-3.46082185740049453e-01,-1.95189262634842109e+00, 1.56618689352592755e+00, 6.85332239905703136e-04, 3.80521292565093934e-04,-2.99472602783917796e-01,-2.07293528854161670e-02, 7.85175622125664052e-01,-7.90723565783934927e-03, 3.69020681097366077e-01, 4.96345315845389372e-03,-7.75765527046760042e+01
 1.23444489697953366e-01, 2.15000000000873115e+00,-1.03099901398191363e-01,-4.32389551268495639e-11,-3.46087074025317964e-01,-1.95188698062777832e+00, 1.56622837421681260e+00, 6.85092781555950809e-04, 3.80498296436349698e-04,-2.99498216697883402e-01,-2.07293317821503620e-02, 7.85177315611523485e-01,-7.90618042007104616e-03, 3.69001731005692168e-01, 4.96365115760065423e-03,-7.75764141486258865e+01
 1.23441127428703418e-01, 2.20000000001164153e+00,-1.03100009870877543e-01,-4.32051285354149504e-11,-3.46091961895819478e-01,-1.95188133555077270e+00, 1.56626985008718322e+00, 6.84853404522404096e-04, 3.80475328086427186e-04,-2.99523829435888622e-01,-2.07293106809549495e-02, 7.85179008929584921e-01,-7.90512537581618269e-03, 3.68982784985297352e-01, 4.96384913953163472e-03,-7.75762756061692187e+01
 1.23437765811276537e-01, 2.25000000000000000e+00,-1.03100118320609918e-01,-4.31713278093670986e-11,-3.46096849351618441e-01,-1.95187569111727033e+00, 1.56631132113794380e+00, 6.84614108782238698e-04, 3.80452387502387039e-04,-2.99549440997954386e-01,-2.07292895818295929e-02, 7.85180702079877224e-01,-7.90407052503435369e-03, 3.68963843035196803e-01, 4.96404710424946070e-03,-7.75761370773037271e+01
 1.23434404845534543e-01, 2.30000000000291038e+00,-1.03100226747392040e-01,-4.31375529290993078e-11,-3.46101736392783244e-01,-1.95187004732712799e+00, 1.56635278737004624e+00, 6.84374894312441339e-04, 3.80429474671297927e-04,-2.99575051384123769e-01,-2.07292684847739175e-02, 7.85182395062430150e-01,-7.90301586768423110e-03, 3.68944905154389435e-01, 4.96424505175697018e-03,-7.75759985620269816e+01
 1.23431044531342293e-01, 2.35000000000582077e+00,-1.03100335151227421e-01,-4.31038038750594516e-11,-3.46106623019378168e-01,-1.95186440418021245e+00, 1.56639424878439582e+00, 6.84135761090213742e-04, 3.80406589580270526e-04,-2.99600660594417534e-01,-2.07292473897875799e-02, 7.85184087877272563e-01,-7.90196140372548088e-03, 3.68925971341891257e-01, 4.96444298205678865e-03,-7.75758600603367086e+01
 1.23427684868563647e-01, 2.40000000000873115e+00,-1.03100443532119571e-01,-4.30700806277105773e-11,-3.46111509231468939e-01,-1.95185876167638606e+00, 1.56643570538191423e+00, 6.83896709092704719e-04, 3.80383732216435359e-04,-2.99626268628864045e-01,-2.07292262968702193e-02, 7.85185780524432886e-01,-7.90090713311739079e-03, 3.68907041596712948e-01, 4.96464089515161622e-03,-7.75757215722305773e+01
 1.23424325857062575e-01, 2.45000000001164153e+00,-1.03100551890071945e-01,-4.30363831675407545e-11,-3.46116395029121227e-01,-1.95185311981551268e+00, 1.56647715716351965e+00, 6.83657738297073492e-04, 3.80360902566946634e-04,-2.99651875487491726e-01,-2.07292052060214886e-02, 7.85187473003939651e-01,-7.89985305581933361e-03, 3.68888115917865578e-01, 4.96483879104413998e-03,-7.75755830977062715e+01
 1.23420967496704059e-01, 2.50000000000000000e+00,-1.03100660225088042e-01,-4.30027114750728524e-11,-3.46121280412398979e-01,-1.95184747859745555e+00, 1.56651860413012445e+00, 6.83418848680566126e-04, 3.80338100618992823e-04,-2.99677481170321447e-01,-2.07291841172410306e-02, 7.85189165315822057e-01,-7.89879917179095795e-03, 3.68869194304366488e-01, 4.96503666973701577e-03,-7.75754446367614889e+01
 1.23417609787350183e-01, 2.55000000000291038e+00,-1.03100768537171386e-01,-4.29690655308253781e-11,-3.46126165381370865e-01,-1.95184183802207589e+00, 1.56656004628267209e+00, 6.83180040220229519e-04, 3.80315326359765594e-04,-2.99703085677396619e-01,-2.07291630305284878e-02, 7.85190857460109970e-01,-7.89774548099103808e-03, 3.68850276755216311e-01, 4.96523453123305127e-03,-7.75753061893938280e+01
 1.23414252728866053e-01, 2.60000000000582077e+00,-1.03100876826325488e-01,-4.29354453153712712e-11,-3.46131049936100832e-01,-1.95183619808923803e+00, 1.56660148362206697e+00, 6.82941312893331639e-04, 3.80292579776500799e-04,-2.99728689008738169e-01,-2.07291419458835065e-02, 7.85192549436830811e-01,-7.89669198337925038e-03, 3.68831363269433166e-01, 4.96543237553486849e-03,-7.75751677556010151e+01
 1.23410896321115821e-01, 2.65000000000873115e+00,-1.03100985092553804e-01,-4.29018508092986707e-11,-3.46135934076654384e-01,-1.95183055879880540e+00, 1.56664291614923101e+00, 6.82702666677086349e-04, 3.80269860856454563e-04,-2.99754291164374798e-01,-2.07291208633057361e-02, 7.85194241246014668e-01,-7.89563867891504567e-03, 3.68812453846029564e-01, 4.96563020264517013e-03,-7.75750293353807194e+01
 1.23407540563963705e-01, 2.70000000001164153e+00,-1.03101093335859845e-01,-4.28682819932207507e-11,-3.46140817803096967e-01,-1.95182492015064102e+00, 1.56668434386508149e+00, 6.82464101548718141e-04, 3.80247169586906428e-04,-2.99779892144334925e-01,-2.07290997827948263e-02, 7.85195932887689518e-01,-7.89458556755780888e-03, 3.68793548484018907e-01, 4.96582801256664069e-03,-7.75748909287306248e+01
 1.23404185457274954e-01, 2.75000000000000000e+00,-1.03101201556247066e-01,-4.28347388477854463e-11,-3.46145701115492643e-01,-1.95181928214461098e+00, 1.56672576677052633e+00, 6.82225617485536398e-04, 3.80224505955169007e-04,-2.99805491948639757e-01,-2.07290787043504232e-02, 7.85197624361883895e-01,-7.89353264926730830e-03, 3.68774647182420090e-01, 4.96602580530192128e-03,-7.75747525356484431e+01
 1.23400831000911926e-01, 2.80000000000291038e+00,-1.03101309753719006e-01,-4.28012213536364532e-11,-3.46150584013909635e-01,-1.95181364478057473e+00, 1.56676718486650457e+00, 6.81987214464651551e-04, 3.80201869948558219e-04,-2.99831090577332815e-01,-2.07290576279721625e-02, 7.85199315668627662e-01,-7.89247992400239108e-03, 3.68755749940236133e-01, 4.96622358085379960e-03,-7.75746141561317870e+01
 1.23397477194739980e-01, 2.85000000000582077e+00,-1.03101417928279149e-01,-4.27677294914717510e-11,-3.46155466498411946e-01,-1.95180800805839860e+00, 1.56680859815392437e+00, 6.81748892463399114e-04, 3.80179261554436929e-04,-2.99856688030435359e-01,-2.07290365536597042e-02, 7.85201006807949353e-01,-7.89142739172282205e-03, 3.68736856756486930e-01, 4.96642133922491763e-03,-7.75744757901783686e+01
 1.23394124038623543e-01, 2.90000000000873115e+00,-1.03101526079930964e-01,-4.27342632420045832e-11,-3.46160348569064857e-01,-1.95180237197794493e+00, 1.56685000663370255e+00, 6.81510651459056377e-04, 3.80156680760185186e-04,-2.99882284307976088e-01,-2.07290154814126840e-02, 7.85202697779877390e-01,-7.89037505238808848e-03, 3.68717967630187160e-01, 4.96661908041795986e-03,-7.75743374377858714e+01
 1.23390771532427085e-01, 2.95000000001164153e+00,-1.03101634208677934e-01,-4.27008225859732093e-11,-3.46165230225933596e-01,-1.95179673653907715e+00, 1.56689141030676060e+00, 6.81272491428915809e-04, 3.80134127553209656e-04,-2.99907879409983813e-01,-2.07289944112307584e-02, 7.85204388584440749e-01,-7.88932290595768977e-03, 3.68699082560351832e-01, 4.96681680443562638e-03,-7.75741990989519650e+01
 1.23387419676016130e-01, 3.00000000000000000e+00,-1.03101742314523528e-01,-4.26674075041506429e-11,-3.46170111469082109e-01,-1.95179110174166115e+00, 1.56693280917399380e+00, 6.81034412350345233e-04, 3.80111601920944762e-04,-2.99933473336479850e-01,-2.07289733431135700e-02, 7.85206079221667519e-01,-7.88827095239149137e-03, 3.68680201546002229e-01, 4.96701451128050888e-03,-7.75740607736744039e+01
 1.23384068469253316e-01, 3.05000000000291038e+00,-1.03101850397471273e-01,-4.26340179773057427e-11,-3.46174992298578676e-01,-1.95178546758555904e+00, 1.56697420323634851e+00, 6.80796414200525771e-04, 3.80089103850834466e-04,-2.99959066087508053e-01,-2.07289522770607686e-02, 7.85207769691587787e-01,-7.88721919164837859e-03, 3.68661324586143202e-01, 4.96721220095542974e-03,-7.75739224619507723e+01
 1.23380717912004237e-01, 3.10000000000582077e+00,-1.03101958457524637e-01,-4.26006539862615282e-11,-3.46179872714486692e-01,-1.95177983407063449e+00, 1.56701559249472910e+00, 6.80558496956856361e-04, 3.80066633330366046e-04,-2.99984657663089793e-01,-2.07289312130719966e-02, 7.85209459994229531e-01,-7.88616762368821687e-03, 3.68642451679796479e-01, 4.96740987346301101e-03,-7.75737841637787966e+01
 1.23377368004133611e-01, 3.15000000000873115e+00,-1.03102066494687089e-01,-4.25673155118563604e-11,-3.46184752716871602e-01,-1.95177420119675160e+00, 1.56705697695005153e+00, 6.80320660596679780e-04, 3.80044190347045372e-04,-3.00010248063253937e-01,-2.07289101511469072e-02, 7.85211150129621616e-01,-7.88511624847057675e-03, 3.68623582825978902e-01, 4.96760752880593976e-03,-7.75736458791561603e+01
 1.23374018745506159e-01, 3.20000000001164153e+00,-1.03102174508962099e-01,-4.25340025349535776e-11,-3.46189632305798467e-01,-1.95176856896377493e+00, 1.56709835660322838e+00, 6.80082905097349538e-04, 3.80021774888402277e-04,-3.00035837288029572e-01,-2.07288890912851430e-02, 7.85212840097792797e-01,-7.88406506595501835e-03, 3.68604718023707645e-01, 4.96780516698688227e-03,-7.75735076080805612e+01
